DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,4.11571577580483,-19.9454356822512,0.0962501690478562,0.0766341769840608,-0.0379879156260891,0.105600722279776,-0.399099739229965,-0.495841317978382,0.182272878813339,-25.2088331194488,-1.54508607956536,0.489351002053089,3.46,2.94,0.85,-20.1439,-19.8165,-19.3536,-20.0993,-19.2938,94.0609475,76.19,0.24405,-16.395,-13.8925,-13.37,0,-2.2475,0.6,-1.0075,-0.325,210.2,236.475,235.9,253.7,0.17,-0.13,-0.14,-0.2,0.17,-0.12,-0.16,0,-4.5415,-3.92025,-2.90425,-2.2035,-1.058,0.195,3.09175,3.9965,-6.163,-5.511,-4.48225,-4.045,-2.55725,-0.4875,1.3125,2.8305,3.54025,-3.088,-2.467,-1.851,-1.31825,-0.5725,0.81,1.987,3.353,3.9,-4.76725,-4.14525,-3.1735,-2.48825,-1.4615,0.28,1.74375,3.375,4.096,-6.153,-5.751,-4.617,-3.536,-2.21075,0.04175,2.00325,3.303,4.17475,-4.906,-7.216,-7.82275,-50.195,1.03893089613101,1.02809581691345,1.33194384275547,1.01391467160019,1.28907327072092,1.00256579501552,1.1579413094463,1.02683494994303,1.27661704988722,415.604815980462,414.549412462499,418.611422484809,414.690517164591,418.498349507633,414.592429811913,417.782770989223,414.992018968297,418.804328419717,2030.4403567975,2029.29625559343,2028.87204783573,2033.05620073497
1,5.75,4.1879676838275,-19.7475402545107,0.087167223497939,0.112051491282162,-0.0470581376123838,0.125614784770926,-0.615339132095108,-0.520148030246344,0.188417340853789,-29.5162229959884,-2.14938421723776,0.491290030391834,3.33,2.68,0.84,-20.0803,-19.71,-19.60015,-19.8966,-19.32765,94.05731,76.39,0.2418,-16.01,-14.4175,-13.26,0,-2.1925,0.6,-1.0275,-0.2775,208.15,236.175,237,258.3,0.17,-0.13,-0.14,-0.2,0.16,-0.12,-0.17,0,-4.53,-3.91575,-2.916,-2.242,-1.062,0.184,3.091,3.9955,-6.1735,-5.4985,-4.502,-4.075,-2.56,-0.48775,1.3115,2.833,3.53925,-3.121,-2.45775,-1.863,-1.326,-0.57325,0.807,1.987,3.353,3.898,-4.78375,-4.1525,-3.1965,-2.50525,-1.46575,0.27975,1.74225,3.37425,4.0955,-6.169,-5.78775,-4.6145,-3.5315,-2.22075,0.03875,2.00025,3.30125,4.17425,-4.77075,-7.121,-8.01475,-49.68,1.0691105854847,1.01349152595611,1.10086088266719,1.01296443039904,1.13410915735601,1.05303621323042,1.20526108227436,1.01705460025249,1.37585868173029,415.102580527501,414.361134087573,418.322574775656,414.382756774532,418.107609243445,414.462672808467,418.050221024214,414.507029342478,418.366329313009,2025.78109292845,2023.49840197306,2024.06227640353,2030.25686608329
1,6.25,3.96935751876898,-19.6194326947518,0.0956135109134047,0.0865945790215795,-0.0326539416231708,0.0898959167482579,-0.560949217486838,-0.334063121271594,0.177301222281261,-24.1369275571885,-1.35810400992103,0.484156090962748,3.155,2.57,0.84,-20.0147,-19.618,-19.7159,-19.8008,-19.3742,94.0582275,76.905,0.2476,-15.8575,-14.5375,-13.34,0,-2.175,0.6,-1.03,-0.29,210.1,236.95,238.4,257.9,0.17,-0.13,-0.14,-0.19,0.16,-0.12,-0.17,0,-4.51825,-3.953,-2.92625,-2.247,-1.04225,0.183,3.09075,3.9955,-6.1755,-5.49525,-4.535,-4.09225,-2.56175,-0.488,1.31075,2.833,3.53825,-3.115,-2.46975,-1.875,-1.3235,-0.563,0.806,1.986,3.352,3.898,-4.806,-4.1525,-3.22825,-2.51975,-1.47025,0.2785,1.74125,3.37325,4.09425,-6.18425,-5.8255,-4.6035,-3.5275,-2.22825,0.03525,2.0005,3.2995,4.173,-4.86425,-6.96525,-8.18125,-49.0575,1.07199780174897,1.04109671860609,1.06222225494421,0.994887820447357,1.20147735193908,1.01984430236568,1.31448864200573,1.06127907239893,1.13137913318,415.345749678946,414.4213916267,417.828393842974,414.73858086826,417.660417713056,413.909144441673,417.558851162742,414.418995101003,417.80999173856,2025.45602310535,2021.41196351984,2034.94196595004,2026.52851067607
1,6.75,4.20889614365116,-19.6767234225762,0.100570998946347,0.0849216751918278,-0.0464007513251966,0.0589366779489843,-0.547561662582885,-0.388817419175016,0.180331703512888,-24.2194797066609,-1.82511280216006,0.513896250774749,3.3075,2.71,0.89,-20.1765,-19.7145,-19.82555,-20.0867,-19.33075,94.0208825,76.4875,0.25025,-15.6275,-14.5375,-13.29,0,-2.065,0.5,-1.03,-0.2975,209.65,237.8,241,257.9,0.17,-0.12,-0.14,-0.2,0.16,-0.12,-0.17,0,-4.5535,-3.96175,-2.941,-2.253,-1.046,0.183,3.08975,3.9945,-6.19825,-5.546,-4.53375,-4.1015,-2.566,-0.4895,1.30925,2.833,3.5375,-3.119,-2.47125,-1.867,-1.32425,-0.559,0.803,1.985,3.352,3.896,-4.82875,-4.15875,-3.24975,-2.5365,-1.475,0.27525,1.73925,3.37075,4.094,-6.2185,-5.857,-4.5955,-3.5235,-2.268,0.03125,1.9995,3.2985,4.17125,-5.073,-7.3605,-8.223,-46.6575,1.05344457767031,0.970386058366812,1.0834850422231,0.977134194499684,1.37995212668819,0.959815698808929,1.18016399757825,0.988726007266583,1.03967598261298,415.374227701894,414.954333590611,418.613827109499,414.750141725208,418.481056512921,414.72661922755,418.324132089311,414.91399146923,418.578110542454,2030.47071200343,2030.12116670272,2022.04615326941,2022.57532235518
1,7.25,4.40558910939836,-19.6368563144526,0.0899340178008204,0.0967902087078136,-0.0425837519742987,0.101890627936545,-0.635698540907195,-0.233070448346331,0.187975131147966,-21.8842849813909,-1.40323253256502,0.563992078935293,3.58,2.86,0.885,-20.2744,-19.8565,-19.5861,-20.046675,-19.1342,94.02679,76.64,0.2415,-15.6975,-14.3175,-13.3,0,-1.9775,0.5,-1.04,-0.28,209.4,237.45,243,258.5,0.17,-0.13,-0.14,-0.2,0.17,-0.12,-0.17,0,-4.57625,-3.93925,-2.939,-2.259,-1.0505,0.19175,3.089,3.9935,-6.2265,-5.57225,-4.53125,-4.10125,-2.56625,-0.4895,1.30925,2.82675,3.5365,-3.134,-2.457,-1.881,-1.314,-0.558,0.802,1.984,3.351,3.896,-4.826,-4.158,-3.261,-2.561,-1.48025,0.273,1.7375,3.36975,4.093,-6.28025,-5.88225,-4.59,-3.52075,-2.266,0.026,1.99775,3.29775,4.17025,-5.225,-6.667,-8.4095,-47.9775,1.04460784860571,1.07007365335411,1.39791668901611,1.08966266041539,1.20329653900637,1.10956113891517,1.15148153564845,1.11533739416648,1.19160006911315,415.553034539412,414.793784581288,418.418025384089,414.715654090502,418.477820625314,414.576202066729,417.78517636244,415.02272445375,418.479160603698,2032.29431615694,2031.5314499329,2030.28801661084,2031.93030530943
1,7.75,4.57069760454184,-19.3392921259749,0.0996116840308038,0.110527594644797,-0.0603697186394397,0.112001336879181,-0.922537984947142,-0.345949912475677,0.188179862721744,-26.2377531528688,-1.4464558170806,0.515375968578135,3.65,2.8725,0.865,-20.629,-20.0105,-19.5819,-20.00925,-19.251375,94.03535,76.485,0.240575,-15.9525,-14.145,-13.31,0,-1.71,0.6,-0.84,-0.2075,210.35,236.925,239.4,258.3,0.31,0.01,-0.03,-0.05,0.3225,-0.12,-0.17,0,-4.6375,-3.917,-2.937,-2.265,-1.05425,0.19075,3.08875,3.9935,-6.21275,-5.56475,-4.53175,-4.102,-2.57125,-0.49125,1.321,2.82575,3.5355,-3.157,-2.45,-1.881,-1.3315,-0.558,0.8,1.985,3.35,3.895,-4.9495,-4.1975,-3.26025,-2.57525,-1.4865,0.271,1.736,3.36975,4.09175,-6.2635,-5.91325,-4.58925,-3.5215,-2.265,0.0225,1.9975,3.296,4.1685,-5.203,-7.22525,-8.3575,-48.3325,1.02375004406746,1.04126137465636,1.24810002094938,1.01523746660087,1.33412823393404,1.03820697530212,1.21722226158567,1.04026500948143,1.40211746139861,415.487884969815,414.742585460229,418.511581545735,414.989628510624,417.931276437565,414.459281778816,418.221192083851,414.680571725906,418.720389427891,2024.92109319471,2022.23561911135,2027.93347638819,2028.27464413064
1,8.25,4.61314933717511,-19.5803878616501,0.0951535370084385,0.0875414400340453,-0.056198533752007,0.0924828795381058,-0.933330167840553,-0.188652571681104,0.19368981414857,-27.2478817013231,-1.91752858529687,0.531554299464816,3.71,2.99,0.86,-20.76955,-19.9565,-19.82645,-20.2519,-19.298325,94.03159,76.485,0.2379,-15.6075,-13.85,-13.19,1.5,1.66,2.7,2.22,1.85,210.9,237.8,238.5,258.6,6.3275,6.16,6.32,6.19,4.63,-0.12,-0.15,0,-4.67825,-3.88225,-2.93175,-2.23175,-1.078,0.1905,3.088,3.9925,-6.182,-5.541,-4.5645,-4.104,-2.57575,-0.49225,1.321,2.82475,3.5345,-3.178,-2.4655,-1.88,-1.33825,-0.555,0.78775,1.983,3.349,3.893,-4.991,-4.196,-3.2535,-2.58725,-1.4925,0.26925,1.7345,3.36875,4.0915,-6.20225,-5.89725,-4.59375,-3.534,-2.23075,0.021,1.9955,3.29425,4.1675,-5.149,-7.368,-8.1805,-42.45,1.03077331798791,1.08043659342513,1.23652441788651,1.06818505733371,1.38213234924483,1.11405356748049,1.47001952708036,1.1048564414177,1.23684216030613,415.425232217564,414.941388721581,418.369324872799,415.126502789279,418.291246888035,415.142415841425,417.901104074227,415.288773370249,418.065456124034,2023.21031234026,2019.56572671191,2021.75310224519,2022.51576766962
1,8.75,4.5701239717943,-19.661198632081,0.100762604370851,0.0984345153983794,-0.0334418277348708,0.104940816299286,-0.657976957722641,-0.0895693889127668,0.202979903919556,-28.0388738566766,-0.666972979043353,0.504015770764369,3.8,2.8,0.91,-21.102175,-19.3975,-20.0747,-20.2177,-19.6901,94.06961,76.09,0.229275,-15.39,-13.7525,-13.11,13.525,16.42,14.725,16.8975,12.02,207.9,238.5,238.375,258.7,40.3425,39.55,38.65,38.41,27.02,-0.1175,-0.08,0.02,-4.57,-3.9165,-2.936,-2.23675,-1.081,0.18975,3.087,3.9915,-6.16575,-5.5035,-4.59825,-4.10675,-2.58125,-0.49475,1.32,2.824,3.533,-3.205,-2.4645,-1.881,-1.351,-0.553,0.786,1.983,3.348,3.893,-5.02525,-4.169,-3.2485,-2.582,-1.49775,0.26825,1.734,3.36725,4.09025,-6.16425,-5.8905,-4.607,-3.55,-2.2265,0.01725,1.99525,3.29325,4.1665,-4.79575,-6.67825,-7.105,-29.47,1.03879726736759,1.01370096332473,1.3028672415664,1.00168169065578,1.66588760833028,1.0512380177033,1.46095515829509,1.003134584023,1.31010941178945,415.334680919691,414.568705351527,418.617237730869,414.472364292997,418.562051050935,414.42020605442,418.080201070234,414.880764194468,418.118977801296,2022.00293786421,2022.23989957726,2025.73231928838,2023.18621097276
1,9.25,4.77219807334044,-19.6194371794425,0.105888316834675,0.120381897414861,-0.0329634527757751,0.133067096824136,-0.870148931042386,-0.0478411320388279,0.209118674104254,-22.8112847110278,-0.605174234290976,0.511904234476768,4.04,3.09,0.8675,-21.102925,-19.77625,-19.3249,-20.0682,-18.87705,94.100445,75.63,0.226575,-14.8375,-13.39,-12.85,29.525,40.77,38.95,42.8875,29.51,206.625,241.05,240.1,258.9,96.12,94.34,94.92,90.62,65.4575,-0.11,0,0.05,-4.543,-3.96,-2.91925,-2.24175,-1.085,0.18875,3.086,3.99125,-6.171,-5.45675,-4.6285,-4.11825,-2.58675,-0.4975,1.318,2.822,3.53175,-3.222,-2.458,-1.88,-1.35325,-0.552,0.78375,1.983,3.348,3.892,-4.9865,-4.14175,-3.24275,-2.5825,-1.5,0.26775,1.73425,3.36625,4.089,-6.13975,-5.9,-4.59725,-3.565,-2.2255,0.019,1.99175,3.29175,4.16475,-5.04175,-6.30575,-7.856,-16.7725,1.03220261065631,1.09684368202414,1.45899998701311,1.09112476252124,1.29639435588072,1.10174547298831,1.25512304107966,1.1270108363081,1.38637440075468,415.617094167359,414.807616259371,419.434839685179,414.84397273271,419.249880099603,414.820848054193,419.182087930438,415.296847933924,419.510336893412,2022.95615711533,2025.02750546389,2023.32024167605,2025.12730886854
1,9.75,4.70886599092671,-19.6052703102004,0.106290762503727,0.125898712980397,-0.0363799054855222,0.0958518011319277,-0.835779032441983,0.040050444736711,0.222204863897478,-17.4367489832018,0.0629084118268718,0.551977279326842,3.56,2.88,0.89,-20.7841,-19.1785,-18.696,-19.2647,-18.7915,94.0846525,75.45,0.23955,-14.6275,-12.63,-12.56,44.55,70.6925,70.85,75.35,52.36,209.25,243.825,240.6,260.3,167.96,170.95,173.26,154.82,118.9475,-0.1,0.03,0.0825,-4.499,-3.95775,-2.86,-2.24725,-1.0695,0.178,3.086,3.99025,-6.166,-5.38975,-4.65225,-4.14625,-2.59475,-0.49875,1.30275,2.82125,3.531,-3.222,-2.424,-1.89575,-1.3535,-0.5655,0.78325,1.983,3.348,3.891,-5.05125,-4.1135,-3.23575,-2.58775,-1.5055,0.2665,1.7335,3.36475,4.08875,-6.1175,-5.9,-4.5905,-3.57725,-2.22575,0.01675,1.991,3.29,4.16375,-4.9825,-6.516,-7.6885,0.2125,1.01573178145386,1.09003568624379,1.08712137098021,1.0675607539214,1.29517862394131,1.1074051137567,1.32874827751736,1.11320015207963,1.50999993,415.678021784743,415.095368282808,419.116038004391,415.461598437792,418.46351464527,414.704143989505,418.790536561991,414.993130560085,418.923979078883,2023.3466775742,2014.68639668818,2018.26523550917,2021.11406999701
1,10.25,4.80270343279562,-19.2980067724711,0.109622908165511,0.110983332241016,-0.0577395106196603,0.0868148185704586,-0.246872321908471,0.000409158101013266,0.218113659230352,-6.94131673648234,0.520221779799867,0.554176802560996,4.09,3.1575,1.01,-20.4172,-19.119,-18.5629,-19.411275,-18.2849,94.0955625,75.04,0.2496,-13.8375,-12.0675,-12.26,59.8,93.765,99.3,102.63,69.1075,212.3,246.8,238.65,262.85,231.6975,234.88,239.99,220.84,157.85,-0.1,0.05,0.12,-4.476,-3.974,-2.846,-2.294,-1.07325,0.1675,3.098,4.003,-6.0715,-5.3635,-4.735,-4.14775,-2.60375,-0.504,1.30175,2.818,3.53,-3.195,-2.418,-1.89625,-1.343,-0.579,0.78325,1.977,3.346,3.90125,-4.96575,-4.07675,-3.22175,-2.6,-1.528,0.265,1.733,3.36325,4.087,-6.10225,-5.86075,-4.58675,-3.58525,-2.257,0.01075,1.9895,3.28825,4.165,-5.016,-6.74175,-7.877,7.23,1.05344499657103,1.17082102451035,1.3156925431561,1.16165645156511,1.49576842454782,1.21764943538044,1.55363898838026,1.2267724003267,1.53233086772768,415.540196297539,415.080845331602,418.685343039467,415.114334242676,418.645921243672,414.635282090892,418.543173907186,415.136750165136,418.548946412435,2017.23759674681,2011.87717870035,2022.06274840553,2024.68848232936
1,10.75,4.72423719792613,-19.0547674814222,0.118694802616729,0.117862291622805,-0.0545439860980479,0.108960888185644,0.0220841012957841,-0.067938114980393,0.237780190736616,-9.07899381886712,0.482429246191721,0.604852655515699,4.2125,3.2575,1.04,-20.0974,-18.748,-18.195925,-18.3003,-17.83525,94.1020025,74.11,0.2586,-13.53,-11.74,-12,66.1,122.22,124.9,130.38,85.88,213.4,247.6,238.975,264.675,293.275,296.23,294.25,275.1,198.82,-0.09,0.0775,0.15,-4.413,-3.928,-2.83,-2.2955,-1.115,0.1665,3.097,4.002,-5.91,-5.377,-4.743,-4.155,-2.622,-0.511,1.296,2.817,3.524,-3.15775,-2.36475,-1.9185,-1.3445,-0.578,0.77,1.976,3.36925,3.89975,-4.939,-4.021,-3.212,-2.605,-1.534,0.264,1.731,3.359,4.088,-6.082,-5.811,-4.584,-3.599,-2.254,-0.0045,1.981,3.294,4.164,-4.854,-6.45775,-8.095,14.62,1.06542496944791,1.17806707403221,1.43697225845083,1.18602016875242,1.51865406672265,1.19606670377817,1.27902051979023,1.20305189840228,1.36266311211531,415.583945579473,414.633236282164,419.262566013482,414.755747815481,419.424054524779,414.063686544975,419.140230618067,414.617146384109,419.152808192974,2012.67351449879,2021.58163945037,2019.22975765529,2017.11731556692
1,11.25,4.89074872664626,-18.8442103220763,0.118280220657007,0.133125974957668,-0.0618850478254564,0.119289575436884,0.49065948933355,-0.165147506354818,0.225094570656074,-4.19827016067001,0.419912702522583,0.58982016272738,4.095,3.21,1.05,-19.737875,-18.335,-17.777625,-17.99285,-17.53945,94.07948,73.2,0.27455,-13.1625,-11.4975,-11.6125,82.4,141.16,152.9,151.98,109.31,208.7,249.2,235.7,267.175,360.99,369.94,357.75,342.24,258.36,-0.09,0.1075,0.19,-4.313,-3.804,-2.825,-2.288,-1.1165,0.176,3.096,4.001,-5.914,-5.382,-4.705,-4.175,-2.61975,-0.514,1.293,2.816,3.523,-3.16175,-2.34675,-1.8965,-1.339,-0.5765,0.782,1.9765,3.3685,3.9005,-4.801,-4.003,-3.201,-2.61,-1.541,0.265,1.731,3.358,4.087,-6.042,-5.712,-4.599,-3.604,-2.25,-0.005,1.979,3.294,4.163,-4.724,-7.652,-7.795,19.36,1.06891897612305,1.12168584918598,1.41218097162102,1.12899358982661,1.50736840468242,1.16132967401863,1.50941214178901,1.17870950398352,1.3959211194335,414.727230488289,414.02016630812,419.501715323026,413.588668951178,419.245826826186,413.285994073316,418.79194205205,414.009174268178,419.27587693801,2022.18606259492,2020.32039353943,2023.35990097168,2019.32603589098
1,11.75,4.76937859334486,-18.6201839239268,0.127660025697547,0.128706867171384,-0.0533137485259995,0.121141088069054,0.859584673303417,-0.142058719329092,0.244309853941057,4.65347780915523,0.583458967365179,0.611441802550564,4.17,3.32,1.005,-19.1565,-17.7095,-17.4104,-18.2013,-17.09295,94.06688,72.645,0.2888,-12.93,-11.12,-11.395,86.9,166.6925,168.075,182.6225,118.53,205.825,249.65,227.625,268.6,394.885,418.97,425.305,401.5475,287.9575,-0.07,0.11,0.21,-4.261,-3.66,-2.823,-2.279,-1.138,0.175,3.097,4.001,-5.9,-5.389,-4.662,-4.193,-2.607,-0.515,1.296,2.815,3.522,-3.09925,-2.3575,-1.9215,-1.33275,-0.576,0.7825,1.97575,3.36825,3.89875,-4.596,-3.88,-3.194,-2.608,-1.546,0.264,1.732,3.358,4.086,-5.999,-5.664,-4.609,-3.609,-2.247,-0.0055,1.977,3.294,4.165,-4.3925,-6.404,-6.6295,21.7675,1.09330967421366,1.0910382590992,1.33929316437263,1.08184526574005,1.47222816681557,1.16095278095113,1.63612715935144,1.13895608632169,1.66429550957312,414.415848720826,413.926133161333,418.849116013807,413.806560866699,419.104152804683,413.742801049014,417.91763707948,413.887129261869,418.865546644577,2020.71196776044,2019.3642852383,2019.45959892421,2019.88311419895
1,12.25,4.84940502584055,-18.3405557016023,0.134148102888916,0.0922366949452117,-0.0628265388746067,0.0779783882082505,0.866972676732026,-0.22099362988975,0.234939326902055,6.1271328936073,0.136064514072294,0.6035194445158,4.065,3.51,1.095,-18.88705,-17.467,-17.30325,-17.552375,-16.886275,94.04885,71.655,0.2974,-12.64,-10.35,-11.26,90.1,178.945,175.6,193.37,122.1025,200.825,250.875,237,270.05,433.535,435.96,438.8625,418.2575,305.035,-0.07,0.115,0.23,-4.3,-3.635,-2.83,-2.2685,-1.14,0.174,3.096,4,-5.912,-5.398,-4.615,-4.198,-2.599,-0.514,1.295,2.814,3.521,-2.968,-2.301,-1.862,-1.3185,-0.576,0.7695,1.97,3.361,3.894,-4.35925,-3.812,-3.17575,-2.57825,-1.55475,0.26075,1.72525,3.35725,4.085,-5.932,-5.5755,-4.5645,-3.6375,-2.253,-0.023,1.972,3.2875,4.161,-4.416,-6.2255,-6.52,22.325,1.14918484511925,1.18855169568066,1.3276131213291,1.22869528433912,1.32245780057118,1.26389040645878,1.44627501324172,1.26005440875371,1.3801393802004,414.399293788307,414.150689967776,419.489704226593,413.894358580027,419.276553165676,414.210906702092,419.114672418816,414.215619454468,419.053241180813,2023.19221301275,2017.63951523211,2022.70084781455,2021.59361903521
1,12.75,4.88948326975514,-18.15579973326,0.137581286367084,0.097525889196808,-0.0607985277457285,0.0872444266133652,0.917854214173502,-0.148938015165655,0.245111718750783,8.43323708930873,0.0271522370547913,0.646381306426309,4.1475,3.4575,1.3,-18.167275,-17.1115,-16.616575,-17.28535,-16.50835,93.97702,70.61,0.30085,-12.16,-10.36,-11.0525,89.225,176.66,173.5,188.79,133.4925,203.25,252.275,232.8,270.65,442.685,433.9725,431.35,416.42,325.645,-0.0725,0.105,0.23,-4.148,-3.576,-2.80875,-2.184,-1.141,0.16425,3.09075,3.995,-5.81525,-5.29825,-4.46125,-4.19175,-2.60925,-0.5175,1.2905,2.807,3.51725,-2.9895,-2.304,-1.89,-1.33075,-0.557,0.768,1.9755,3.36575,3.89775,-4.263,-3.799,-3.164,-2.605,-1.558,0.264,1.731,3.357,4.084,-5.891,-5.596,-4.624,-3.603,-2.24,-0.012,1.976,3.293,4.157,-4.257,-6.27225,-7.07575,25.5225,1.27326271115219,1.15982868559047,1.37241959029451,1.20387059036245,1.40370415339032,1.20692565359543,1.43004553360042,1.19276951318422,1.38979518200215,414.494261380144,413.715791051794,418.925717529085,413.992052004371,418.861281858135,413.423761059178,418.833938890794,413.772508496178,419.212695379974,2019.2951725685,2023.73895362256,2020.86928419263,2019.66334282667
1,13.25,5.2471764811203,-17.4763606438481,0.131342829076342,0.104393257728686,-0.0550717283161411,0.126039574032246,1.32616001285214,-0.0116469398625084,0.248015167482426,3.83247377683679,-0.0680073433909814,0.652352690972597,4.3625,3.6525,1.275,-17.26975,-16.78725,-16.4691,-16.603175,-15.69765,93.99973,69.915,0.30815,-11.91,-9.93,-11.07,80.125,177.635,172.15,190.7025,122.8625,199.675,253.85,236.1,271.1,437.855,446.87,430.795,418.5875,293.435,-0.07,0.12,0.2325,-4.065,-3.572,-2.798,-2.19425,-1.103,0.18325,3.081,3.987,-5.88925,-5.2085,-4.485,-4.1605,-2.58375,-0.5115,1.29675,2.81475,3.52425,-2.898,-2.223,-1.886,-1.325,-0.538,0.77775,1.98,3.344,3.888,-4.189,-3.74275,-3.14475,-2.594,-1.54275,0.2645,1.7295,3.35925,4.08225,-5.7765,-5.51275,-4.58575,-3.58975,-2.216,-0.00775,1.98375,3.2815,4.1575,-4.3785,-6.389,-6.62625,23.77,1.14395690489403,1.14054780463442,1.44560474341549,1.14887065272414,1.55688634625797,1.17523325316753,1.4369759697348,1.16765748396007,1.46678591211074,414.984791455467,414.281727647477,419.021374271502,414.224767338886,419.075530538236,413.5883482739,419.001056506013,414.063629782766,419.14596231728,2022.69719354061,2022.48223565112,2022.53954846584,2021.37437297156
1,13.75,5.39808337532234,-16.7391118293389,0.108563745179152,0.125534515465497,-0.0429160732253015,0.123536154621128,1.09125670050161,-0.0665284154192708,0.243579999488806,3.93508866030477,-0.26284708809562,0.623550325008595,4.54,3.725,1.22,-17.018775,-16.2695,-15.8804,-16.179425,-15.8078,93.97773,70.8175,0.3172,-11.76,-9.61,-11.135,74.15,168.3275,164.425,181.885,130.215,200.9,253.65,236.9,271.775,422.175,425.87,416.2825,403.0975,307.0325,-0.08,0.1075,0.2,-3.912,-3.574,-2.777,-2.196,-1.144,0.173,3.09,3.998,-5.854,-5.171,-4.496,-4.147,-2.58,-0.516,1.30475,2.811,3.518,-2.9645,-2.231,-1.9015,-1.33175,-0.559,0.7645,1.9745,3.3645,3.8945,-4.129,-3.65,-3.121,-2.604,-1.565,0.263,1.728,3.355,4.08,-5.65,-5.477,-4.622,-3.59,-2.231,-0.021,1.972,3.291,4.159,-4.3545,-6.138,-6.086,17.575,1.21425946450742,1.17551613915671,1.41060014900721,1.17463992162457,1.48318503500268,1.1781307562606,1.52238883162725,1.21447390677658,1.52232757418316,414.785823835243,413.795041653226,419.070397308062,413.596915071994,419.203223163425,413.607782444566,418.577465030085,413.86886628766,419.121787441521,2022.73879999743,2020.29923909517,2020.11300778708,2024.24539402225
1,14.25,4.88868281788558,-16.306788935601,0.111118103886814,0.119110074587571,-0.0665819125349536,0.125408585860886,0.924257965567244,-0.151210261034476,0.236696117877762,0.469399987464335,0.0399415107874198,0.615908702181595,4.34,3.655,1.185,-16.6315,-16.2775,-15.9655,-15.89495,-15.3787,93.96261,69.74,0.336775,-11.67,-9.88,-11.065,68.525,141.555,131.5,151.3275,102.21,202.85,254.15,239.225,271.95,350.1075,355.25,362.605,347.915,237.68,-0.08,0.0975,0.19,-3.647,-3.555,-2.771,-2.18,-1.146,0.172,3.089,3.997,-5.723,-5.17,-4.483,-4.118,-2.576,-0.516,1.29,2.81,3.516,-2.9425,-2.2205,-1.903,-1.33,-0.563,0.77275,1.969,3.36325,3.89325,-4.106,-3.542,-3.094,-2.604,-1.565,0.261,1.728,3.354,4.079,-5.511,-5.394,-4.603,-3.585,-2.229,-0.0245,1.971,3.29,4.158,-4.32525,-6.344,-5.81,12.765,1.18009683449065,1.19612718930263,1.46949157337285,1.21184332785815,1.46583338940017,1.23857981614324,1.48141755959906,1.25824395440434,1.62344101391516,415.021159087446,413.976451905242,419.178815873812,414.102644156188,419.052943486996,413.665702968337,419.08809049397,413.86363866718,419.110330208999,2018.59726780546,2012.95906378879,2019.95098005071,2023.53067666434
