DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
2,4.75,383.90625,383.938,393.72925,393.84925,383.99625,384.34725,395.2,397.609,-0.4915,-0.803,-5.92875,-153.208,-150.428,-15.8205,-2.32775,-10.238,-2.842,-0.5252,-0.3301,-4.0175,-0.119125,141.28125,229.08125,-103.4915,-0.35925,-0.5652,68.6345,-19.64125,15.5385,0.164,-21.29275,18.932,0.22995,-21.2,27.2665,0.2235,0.889975,0.086,-19.184,-19.0255,-18.09775,-2.84,-1.804
2,5.25,384.3215,384.3355,386.41375,386.74425,384.43975,384.88475,389.486,393.251,-0.56365,-0.7232,-5.96375,-154.026,-153.14375,-18.12,-2.32775,-9.577,-2.4,-0.5252,-0.3237,-4.152,-0.2312,141.63,228.717,-103.248,-0.39225,-0.568075,68.64425,-19.7815,15.63275,0.17085,-21.472,19.133,0.23185,-21.45175,27.831,0.221,0.8895,0.09305,-19.47125,-19.18,-18.01675,-2.84775,-1.80375
2,5.75,383.6325,383.61175,393.2735,393.4685,383.67625,384.234,395.2,397.6225,-0.7564,-0.5648,-6.003,-153.78325,-151.0755,-14.05125,-2.3255,-9.801,-3.084,-0.5252,-0.24795,-3.836,-0.1926,142.649,226.264,-103.3965,-0.3991,-0.560825,68.644,-19.9415,15.2205,0.15485,-21.785,18.5555,0.22885,-21.4425,27.525,0.2249,0.897925,0.1089,-19.49375,-19.122,-18.033,-2.8455,-1.8075
2,6.25,384.3975,384.40775,386.64,386.79875,384.5535,384.9405,389.2335,393.1155,-0.468,-0.7016,-5.8835,-154.9,-153.19,-12.768,-2.31775,-10.703,-2.82775,-0.5252,-0.28805,-4.101,-0.1446,137.838,225.928,-103.616,-0.25605,-0.54095,68.6435,-20.163,15.2525,0.14985,-21.7815,17.808,0.24275,-21.77575,26.175,0.22645,0.8963,0.096275,-19.31775,-18.72,-18.10275,-2.85325,-1.8075
2,6.75,383.7765,383.79825,393.3545,393.46025,383.7585,384.76025,395.39,397.7155,-0.59775,-0.839325,-5.735,-162.564,-150.9405,-18.596,-2.31775,-6.204,-2.30325,-0.5252,-0.479,-2.896,-0.0305,137.024,228.006,-101.094,0,-0.192475,68.654,-20.296,13.7835,0.153925,-21.732,17.852,0.24475,-22.07,26.015,0.22745,0.889925,0.08735,-19.3305,-18.8845,-18.1575,-2.861,-1.80125
2,7.25,384.41,384.387,386.4415,386.673,384.4135,384.6895,389.1295,393.15,-0.4853,-1.73625,-5.574,-140.53,-121.12625,-16.834,-2.32,-5.215,-2.264,-1.04025,-0.44695,2.601,0.6197,137.841,229.314,-89.556,0,0.51775,68.654,-20.0015,14.3445,0.156775,-21.6415,16.5385,0.2449,-21.7775,26.025,0.22645,0.9974,0.095,-19.3875,-19.09825,-18.3195,-2.871,-1.8075
2,7.75,383.454,383.376,393.35,393.459,383.667,383.853,395.717,397.739,-0.68305,-1.905,-5.74025,-97.03575,-90.21,-16.1985,-2.32775,-3.147,-2.96,-0.5469,-0.26395,14.227,2.576,138.018,231.151,-53.5675,18.975,2.55525,68.648,-19.888,13.94,0.1547,-20.41725,15.819,0.24895,-21.413,24.857,0.222425,0.8137,0.0964,-19.4335,-19.04925,-18.195,-2.87875,-1.8075
2,8.25,384.225,384.22,386.434,386.423,384.305,384.765,389.34,393.09725,-0.777,-1.71325,-5.46125,-79.19,-73.282,-14.262,-2.32,-4.49,-2.72575,-1.05,-0.2847,28.086,4.945,140.272,234.162,-22.7625,49.004,4.84225,68.61,-19.42675,13.281,0.1599,-19.3075,14.0685,0.252,-20.12675,23.82,0.231,0.7936,0.10645,-18.8515,-18.49275,-17.83075,-2.8865,-1.81375
2,8.75,383.2075,383.24,393.3605,393.513,383.465,383.8675,395.5035,398.17875,-0.6295,-1.12825,-5.632,-60.778,-53.109,-12.62,-2.30775,-4.393,-2.95025,-1.04025,-0.3213,41.643,8.249,142.948,236.946,1.923,83.166,7.74325,68.654,-19.005,12.22325,0.162,-18.67275,12.985,0.26885,-18.71075,22.82,0.2388,0.9266,0.13795,-18.45675,-17.8895,-17.366,-2.89425,-1.81375
2,9.25,383.88125,383.91875,386.2455,386.43875,384.1575,384.43875,389.089,392.82,-0.681225,-1.0077,-5.439,-50.50075,-48.03,-7.93625,-2.30775,-4.599,-2.986,-1.0205,-0.40735,62.895,10.736,146.539,239.442,18.364,116.9685,9.64,68.634,-18.0005,12.05625,0.16585,-18.151,11.741,0.27085,-17.6945,21.37675,0.243,0.9035,0.1565,-17.74875,-16.6685,-16.72775,-2.89425,-1.82
2,9.75,383.60125,383.60875,393.0925,393.201,383.6275,383.8775,395.0855,398.534,-0.810775,-0.9739,-5.62175,-30.296,-26.863,-9.8565,-2.30775,-5.725,-2.959,-0.54665,-0.479,73.74,12.9725,148.6875,241.94625,19.94975,137.528,10.8045,68.64275,-17.4625,10.35625,0.1637,-17.2905,10.8385,0.277975,-16.95,19.5675,0.247,1.22,0.180575,-16.7405,-16.08225,-15.95875,-2.8865,-1.82
2,10.25,383.9,383.906,386.172,386.288,384.026,384.402,388.825,392.723,-0.646,-0.8618,-5.3575,-17.4455,-22.0975,-5.0625,-2.31,-6.80375,-3.7075,-1.04025,-0.47485,87.32625,13.5625,150.315,242.8875,29.922,170.76575,12.78675,68.652,-17.2165,9.62625,0.173375,-16.85225,9.919,0.286875,-16.652,18.2395,0.26665,1.32,0.2152,-15.8405,-15.2135,-15.2595,-2.891,-1.82
2,10.75,383.638,383.656,393.386,393.503,383.669,383.802,394.95225,398.3715,-0.8203,-0.797625,-5.8645,-1.6665,-19.034,-1.94825,-2.31,-7.43575,-3.5575,-1.04025,-0.47575,93.723,15.063,152.887,244.239,41.702,194.331,14.52175,68.67375,-17.0545,10.57875,0.172,-16.26325,10.54825,0.29085,-16.179,17.60475,0.275225,1.49,0.236575,-15.0745,-14.573,-14.938,-2.884,-1.82
2,11.25,383.743,383.7165,385.91175,385.92275,383.764,384.1695,389.29,392.51625,-0.7583,-0.7686,-5.3735,3.69,-11.308,1.61775,-2.30825,-9.5,-3.15875,-1.05,-0.47855,119.226,20.101,154.648,248.272,53.776,231.85925,17.70625,68.62625,-16.7555,10.405,0.175,-16.126,10.20675,0.28695,-16.147,16.865,0.27805,1.59,0.2462,-14.533,-14.275,-14.626,-2.87825,-1.82
2,11.75,383.641,383.551,393.4745,393.63325,383.664,384.053,394.97,398.2135,-0.8686,-0.815,-5.05,7.6825,8.0755,0.72,-2.30825,-11.37875,-2.808,-1.04,-0.479,112.711,17.928,155.691,250.319,56.158,213.2215,17.1235,68.628,-16.112,11.3015,0.17255,-15.423,10.94225,0.28595,-15.446,17.94,0.291,1.498,0.2706,-14.11975,-13.99625,-13.77225,-2.87825,-1.82
2,12.25,383.8475,383.895,385.99,385.978,384.035,384.2275,389.041,392.5875,-0.79375,-0.709,-5.313,17.42,9.36625,1.0534,-2.30825,-9.456,-2.82625,-1.02,-0.479,105.533,17.762,155.775,250.231,56.62625,205.53075,19.86225,68.584,-16.11175,13.5915,0.173,-15.53325,11.945,0.297,-15.167,18.0555,0.291,1.61925,0.251,-13.5345,-13.7665,-13.4395,-2.8855,-1.81375
2,12.75,383.5095,383.401,393.46625,393.60625,383.55425,384.007,394.75,398.123,-0.7429,-0.574925,-5.132,16.4275,0,1.245425,-2.308,-10.396,-3.1925,-1.04,-0.479,117.24,17.985,156.777,251.071,69.90325,220.408,18.375,68.54,-16.33225,12.9355,0.172,-15.75125,11.52875,0.294975,-15.15,18.012,0.3006,1.67,0.27375,-13.076,-13.609,-13.249,-2.886,-1.8175
2,13.25,383.84,383.8,386.0965,386.13625,384.122,384.136,388.94,392.6115,-0.8877,-0.6105,-5.082,8.02,0.752875000000001,-1.41645,-2.30775,-12.18525,-3.3745,-1.04,-0.3812,95.46,15.54,156.985,250.997,59.7615,193.0315,17.09475,68.504,-16.5635,13.01325,0.169825,-15.79175,12.0965,0.287975,-15.12,19.1,0.29735,1.69,0.2463,-12.9515,-13.55,-13.186,-2.8955,-1.8175
2,13.75,383.47875,383.435,393.395,393.4675,383.60875,383.96625,394.8055,398.118,-0.902,-0.698275,-5.107,-11.01925,-8.87025,-4.032,-2.3155,-11.20675,-3.41675,-0.534,-0.479,74.195,12.905,158.404,250.243,51.77,162.09675,14.6545,68.528,-16.9135,13.63875,0.160875,-16.12175,12.419,0.28195,-15.34225,19.41,0.294325,1.687,0.279,-13.0835,-13.73025,-13.2375,-2.89775,-1.8175
2,14.25,383.70525,383.7025,386.045,386.201,383.7925,384.3105,389.259,392.9185,-0.672375,-0.44455,-4.83075,-23.14,-17.81,-5.4055,-2.3155,-11.761,-3.1575,-0.54665,-0.479,74.993,12.912,158.25,247.479,52.7455,157.0615,14.05675,68.534,-17.3265,13.475,0.1435,-16.60825,12.46,0.283,-16.053,19.9515,0.282325,1.627,0.2481,-13.31675,-14.13025,-13.3955,-2.9,-1.8105
2,14.75,383.6275,383.62625,393.608,393.65,383.825,384.40875,394.79875,398.421,-0.788625,-0.555,-4.861,-31.15,-32.055,-6.8565,-2.30775,-12.153,-2.65025,-1.0205,-0.479,61.543,9.992,158.905,245.732,39.988,133.0145,10.44225,68.55425,-17.6625,13.284,0.14495,-16.9515,11.91,0.285,-16.4325,20.1765,0.27655,1.478,0.2341,-13.54,-14.5485,-13.80925,-2.91,-1.817
2,15.25,384.15,384.036,386.22,386.28,384.336,384.554,389.4975,392.955,-0.82,-0.3409,-4.884,-31.036,-33.55925,-7.0785,-2.31,-12.40075,-2.9435,-0.525225,-0.479,44.251,7.59,155.678,242.714,26.446,93.8295,8.2135,68.57,-18.001,13.7325,0.1439,-17.7115,12.8875,0.282975,-16.8375,21.89125,0.27335,1.4095,0.2236,-13.62,-15.0125,-14.173,-2.91775,-1.817
2,15.75,383.72625,383.69625,393.654,393.77675,384.195,384.65625,395.04425,398.36175,-0.702,-0.6785,-4.937,-64.82575,-59.08675,-12.27,-2.31775,-13.5745,-3.31875,-0.5252,-0.47855,31.341,4.905,152.037,242.08,13.91925,63.3015,5.90475,68.58,-18.0045,13.3695,0.141925,-17.88125,13.13875,0.278975,-17.1535,22.258,0.265125,1.16,0.1849,-14.129,-15.449,-14.66825,-2.91775,-1.8105
2,16.25,384.027,384.06375,386.0985,386.4125,384.2405,384.97175,389.294,393.21675,-0.9884,-0.614125,-4.75,-66.1795,-71.70725,-15.371,-2.3255,-14.0125,-2.68125,-0.54615,-0.32665,20.138,3.223,150.783,239.6,-24.0075,38.654,3.79125,68.59,-18.05225,14.51,0.137925,-17.96075,14.39925,0.278975,-17.654,23.957,0.25485,1.0585,0.15835,-14.63325,-15.8275,-14.854,-2.9255,-1.8105
2,16.75,383.88,383.864,393.5475,393.645,384.021,384.714,395.185,398.2545,-0.6236,-0.4255,-4.768,-93.98675,-90.781,-22.344,-2.3255,-14.776,-3.38,-0.5252,-0.4681,9.765,1.42,148.276,237.672,-59.01675,0,2.00675,68.62,-18.2685,15.11675,0.131975,-18.1205,15.775,0.272975,-17.83575,25.743,0.248425,0.878925,0.125,-15.12875,-16.42175,-15.25375,-2.93325,-1.8105
2,17.25,384.21525,384.191,386.49375,386.50825,384.37525,385.10275,390.1235,393.32,-0.8383,-0.772175,-4.843,-104.60975,-115.142,-21.17175,-2.33,-15.0635,-3.376,-0.52205,-0.479,1.603,0.3038,149.152,236.047,-89.8615,0,0.45595,68.624,-18.49625,16.2025,0.13375,-18.5185,16.33675,0.27295,-18.0135,26.34,0.24195,0.786775,0.104625,-15.44175,-17.09225,-15.61875,-2.93325,-1.81125
2,17.75,383.6925,383.6395,393.717,393.903,383.999,384.692,395.518,398.331,-0.671,-0.552,-4.832,-121.9175,-121.8725,-20.7785,-2.331,-13.233,-3.60375,-0.521075,-0.37415,-3.817,-0.3277,148.431,235.351,-101.21325,0,-0.28265,68.628,-18.3235,16.3295,0.13385,-18.7355,17.15,0.268,-18.118,27.75675,0.236,0.71725,0.0867,-15.86675,-17.53275,-16.29675,-2.93875,-1.804
2,18.25,384.27725,384.2925,386.4215,386.46375,384.6635,385.039,389.6025,393.439,-0.70765,-0.835325,-5.06225,-125.85925,-127.89375,-21.72825,-2.321,-11.49,-3.322,-0.525,-0.3038,-4.209,-0.358,148.465,235.194,-103.9075,-0.2468,-0.567,68.64875,-18.512,16.5345,0.1319,-18.94375,17.7885,0.2599,-18.23,28.8025,0.238,0.7105,0.0825,-16.26425,-17.43175,-16.7875,-2.93875,-1.804
2,18.75,384.0245,384.121,393.713,393.816,384.351,384.837,395.156,398.33,-0.6595,-0.7761,-5.03375,-131.318,-130.218,-20.466,-2.29775,-10.38,-3.1415,-0.533025,-0.317075,-3.887,-0.2783,148.837,235.935,-103.12,-0.3314,-0.579775,68.6625,-18.56025,16.2005,0.13695,-18.831,17.97425,0.257975,-18.28,29.413,0.2385,0.78835,0.0887,-16.6925,-17.2385,-16.66375,-2.9365,-1.805
2,19.25,384.339,384.361,386.48,386.5815,384.567,384.93,389.5465,393.47325,-0.6394,-0.7344,-5.0815,-132.213,-134.741,-12.02625,-2.28,-10.2275,-3.521,-0.532025,-0.2586,-4,-0.2726,149.665,236.069,-102.55825,-0.42315,-0.580775,68.6775,-18.56425,16.766,0.142975,-19.08075,17.513,0.264925,-18.2225,27.834,0.23505,0.81065,0.07865,-16.96,-17.35475,-16.6925,-2.9365,-1.79875
2,19.75,384.079,384.036,393.69625,393.84325,384.2895,384.7205,395.6125,399.01,-0.630975,-0.97475,-5.38,-130.5355,-130.0035,-16.11725,-2.26775,-11.082,-3.71,-0.53105,-0.4185,-4.268,-0.2397,148.226,235.232,-102.963,-0.433125,-0.577775,68.69,-18.5385,15.62925,0.13995,-19.34125,17.4655,0.26,-18.5505,28.555,0.233425,0.73285,0.08035,-16.8805,-17.47025,-16.8995,-2.9265,-1.79875
2,20.25,384.14725,384.46825,386.582,386.646,384.4695,385.055,389.61475,393.3325,-0.549,-0.73325,-5.505,-132.7795,-129.736,-21.63875,-2.2655,-10.4155,-3.21875,-0.525,-0.3226,-4.009,-0.2329,147.181,232.655,-103.29275,-0.3921,-0.58,68.68375,-18.98075,15.569,0.145925,-19.53125,17.49175,0.25895,-18.81,28.64725,0.23,0.76335,0.086625,-16.9025,-17.852,-17.00325,-2.91875,-1.7925
2,20.75,383.9645,383.959,393.61575,393.75975,384.029,384.572,395.09975,399.16,-0.514925,-0.7377,-5.47125,-135.46,-134.505,-17.1155,-2.26,-8.9125,-2.974,-0.525175,-0.338725,-4.104,-0.2503,146.081,232.55,-103.425,-0.34305,-0.582775,68.6675,-18.95275,16.311,0.15095,-19.86025,17.47325,0.255,-19.0405,26.3685,0.231,0.7478,0.079625,-16.9975,-18.11275,-17.18725,-2.90875,-1.7925
2,21.25,384.2445,384.49525,386.656,386.702,384.76125,385.469,389.62375,393.14675,-0.7056,-0.90875,-5.39,-145.16,-130.58225,-15.615,-2.2655,-9.822,-3.492,-0.52525,-0.436475,-4.095,-0.1711,145.03,230.95,-103.45025,-0.361075,-0.58,68.66375,-19.07275,16.43,0.156,-20.485,17.10325,0.251,-19.7035,24.623,0.236525,0.74855,0.08365,-16.9145,-17.93525,-17.643,-2.901,-1.7925
2,21.75,383.7345,383.755,393.60275,393.70975,384.0005,384.913,395.49,399.02,-0.675975,-1.08875,-5.463,-141.35125,-144.91,-19.2605,-2.27325,-10.1045,-2.97,-0.525,-0.276875,-4.29,-0.2346,147.09,228.908,-105.7045,-0.40405,-0.582775,68.6635,-19.10275,15.2185,0.15995,-21.062,17.2495,0.245975,-19.9595,25.37875,0.2325,0.81045,0.075375,-17.07875,-17.95475,-17.9685,-2.891,-1.78875
2,22.25,384.107,384.352,386.6045,386.833,384.649,385.26,389.592,393.37875,-0.58395,-1.15175,-5.4825,-137.2985,-133.337,-17.6145,-2.271,-9.6925,-2.684,-0.5252,-0.2629,-4.107,-0.2159,147.012,228.953,-106.92,-0.4191,-0.581,68.664,-19.28675,15.52475,0.160925,-21.13175,17.03725,0.243975,-20.271,25.8605,0.231525,0.767325,0.0796,-17.6005,-18.71625,-18.04925,-2.891,-1.78875
2,22.75,384.03725,384.11125,393.574,393.704,384.221,384.9255,395.416,398.79,-0.6385,-0.9995,-5.46375,-141.0545,-134.09275,-18.85175,-2.261,-9.6555,-3.3935,-0.524,-0.271925,-4.383,-0.2902,148.606,229.438,-105.8215,-0.42225,-0.57655,68.65375,-19.20525,16.159,0.1587,-21.221,17.4,0.242,-20.5015,25.4325,0.229625,0.77285,0.08,-17.87775,-19.18025,-18.0205,-2.88325,-1.78875
2,23.25,384.319,384.225,386.812,386.88975,384.66,385.351,389.7625,393.327,-0.65515,-1.18375,-5.734,-138.11825,-130.2775,-14.3625,-2.246,-9.272,-3.1865,-0.525225,-0.294175,-4.453,-0.34,146.105,229.779,-105.228,-0.40705,-0.572775,68.64,-19.32875,16.65275,0.148925,-20.9215,17.77875,0.24,-20.4445,27.166,0.22955,0.7388,0.081,-17.98025,-19.46275,-18.1935,-2.874,-1.78875
2,23.75,383.91875,383.9095,393.409,393.518,384.113,384.2755,395.308,398.78775,-0.5617,-1.27825,-5.67875,-144.495,-134.4325,-14.6495,-2.236,-9.5595,-2.97,-0.525,-0.324225,-4.312,-0.2167,147.316,229.874,-105.60325,-0.385175,-0.5768,68.62,-19.68575,16.549,0.153,-20.68775,18.18775,0.24695,-20.3495,26.2055,0.23,0.8983,0.0816,-17.95975,-19.82425,-18.603,-2.866,-1.795
3,0.25,385.34075,385.438,386.77775,387.01,386.0245,387.033,389.5315,398.74825,-0.415225,-1.0865,-4.93575,-143.3145,-137.802,-12.59275,-1.5235,-8.129,-3.421,-0.412625,-0.1935,-4.30225,-0.1733,155.8045,244.186,-101.08875,-0.41225,-0.581,68.65875,-15.702,20.645,0.09575,-17.2575,21.7975,0.243775,-17.34625,30.9045,0.224075,0.9356,0.07485,-14.97975,-14.97325,-14.1725,-2.6275,-0.992025
3,0.75,385.241,385.3265,395.074,395.182,385.9065,386.622,395.96375,398.515,-0.492,-0.96045,-4.64,-159.11525,-150.99,-13.49125,-1.517,-9.13925,-3.484,-0.3901,-0.23275,-4.51075,-0.1898,153.92075,245.54325,-101.755,-0.38705,-0.58015,68.69625,-15.59,20.09525,0.09565,-17.20375,21.82825,0.244325,-17.41075,30.9995,0.22585,0.96525,0.0808,-15.205,-15.34675,-14.28725,-2.6305,-0.9912
3,1.25,385.39,385.435,386.673,386.8815,386.2,386.908,390.164,398.52,-0.5306,-0.935,-4.8025,-148.7395,-145.674,-14.17075,-1.5135,-8.57125,-3.367,-0.524575,-0.19325,-4.5,-0.1652,153.5505,244.22375,-102.0125,-0.38425,-0.579,68.71,-15.522,20.1455,0.0714,-17.705,22.05575,0.248,-17.79075,31.18625,0.23225,0.96445,0.081,-15.21875,-15.72,-14.588,-2.6305,-0.992475
3,1.75,384.919,385.0575,394.962,395.148,385.467,386.458,396.0425,398.335,-0.4771,-0.91425,-4.8075,-156.949,-148.314,-16.605,-1.51,-7.6205,-4.149,-0.524575,-0.194,-4.27375,-0.095525,153.92925,244.47325,-101.455,-0.39045,-0.57705,68.702,-15.711,20.2405,0.0912,-17.3725,22.08175,0.249,-17.4985,29.67625,0.2315,1.006,0.07675,-15.71575,-15.66925,-14.899,-2.627,-0.992025
3,2.25,385.20125,385.37525,386.66475,387.01325,385.84975,386.6815,390.889,398.445,-0.3171,-0.82255,-4.959,-152.055,-141.6895,-16.99825,-1.52,-8.1915,-3.592,-0.19855,-0.20975,-4.3075,-0.090075,153.342,244.374,-102.275,-0.420075,-0.58,68.69,-15.843,20.0175,0.09475,-17.4575,21.35,0.244775,-17.509,29.73025,0.232925,0.952475,0.09435,-15.8195,-15.6865,-14.9715,-2.627,-0.9922
3,2.75,384.65,384.8275,394.87,395.03,385.466,386.1065,396.24,398.37,-0.49705,-0.65575,-5.287,-163.74275,-144.3555,-17.8355,-1.52,-9.232,-3.23,-0.402875,-0.1815,-4.21825,-0.043225,153.51275,242.77025,-102.5125,-0.437,-0.57905,68.67625,-16.168,19.2175,0.0985,-17.52,20.36375,0.244775,-17.6695,29.752,0.23095,1.0655,0.098125,-16.08025,-15.77875,-15.0985,-2.63,-0.9911
3,3.25,385.19075,385.23975,386.7395,386.95625,385.7115,386.8005,390.902,398.27,-0.4852,-0.947925,-5.15275,-160.655,-150.80875,-16.224,-1.52,-8.71975,-3.6135,-0.22235,-0.218,-4.62125,-0.06845,152.65125,242.271,-102.81875,-0.43945,-0.57405,68.66,-16.215,18.503,0.1198,-17.38,20.624,0.246775,-17.67725,29.435,0.23495,1.11,0.0853,-16.4175,-16.078,-15.25625,-2.63,-0.991375
3,3.75,384.51575,385.00625,394.75625,394.87375,385.5325,386.12125,396.279,398.405,-0.3385,-0.89925,-5.347,-145.8965,-147.286,-15.87925,-1.5235,-9.2015,-2.924,-0.2385,-0.194,-4.2745,-0.037225,151.6655,241.82425,-102.995,-0.438225,-0.5771,68.66625,-16.216,18.882,0.1286,-17.671,20.27825,0.248325,-17.676,30.2175,0.232,1.08,0.097,-16.57475,-16.28925,-15.43375,-2.6235,-0.9896
3,4.25,384.99225,385.22425,386.42125,386.90975,385.903,386.56225,390.5415,398.455,-0.416,-0.73615,-5.31825,-150.342,-147.225,-11.9575,-1.5335,-10.32875,-2.85,-0.37665,-0.192,-4.0835,-0.038725,150.9525,243.85975,-102.00625,-0.409525,-0.58205,68.65625,-16.0475,18.6205,0.13105,-17.409,19.6975,0.249,-17.4695,30.072,0.237925,1.0655,0.085,-16.578,-16.405,-15.5625,-2.6235,-0.9913
3,4.75,384.5515,384.82875,394.7125,394.81375,385.14125,386.02875,395.9795,398.415,-0.50955,-0.740025,-5.04275,-150.735,-143.26,-24.35,-1.5335,-9.48,-3.2435,-0.344625,-0.217,-4.303,-0.0653,150.3525,243.54675,-101.93,-0.424525,-0.584,68.65,-15.97625,18.7475,0.1124,-17.203,19.67175,0.24575,-17.34875,31.13775,0.2339,1.03575,0.0879,-16.606,-16.67775,-15.88925,-2.6205,-0.990975
3,5.25,385.21175,385.1975,386.5465,387.006,385.693,386.32975,391.37025,398.465,-0.3592,-0.777,-5.097,-154.126,-152.359,-15.551,-1.54,-9.013,-2.91,-0.524,-0.20475,-4.05,-0.149425,153.216,243.42325,-102.62,-0.3923,-0.58015,68.6625,-15.896,18.5935,0.11255,-17.217,20.44875,0.2451,-17.388,31.244,0.232925,1.03725,0.0933,-16.8065,-16.9175,-16.3445,-2.6205,-0.99
3,5.75,384.61075,384.70625,394.61375,394.76875,385.5375,385.99375,395.606,398.62,-0.383825,-0.7016,-5.18025,-150.65,-143.3815,-15.3175,-1.5435,-8.873,-3.396,-0.525,-0.17,-3.9,-0.1341,151.267,244.93525,-102.6075,-0.1941,-0.561,68.66875,-15.9965,18.41,0.108,-17.303,20.49525,0.235,-17.296,31.64,0.2298,1.0515,0.0859,-16.981,-16.87975,-16.3505,-2.614,-0.989
3,6.25,384.99,385.1315,386.845,387.161,385.5145,386.2445,390.4835,398.745,-0.2832,-1.17,-4.97675,-146.79325,-133.765,-19.2415,-1.55,-6.794,-2.7825,-0.2028,-0.1865,-2.263,0.24,149.4495,243.59275,-100.33125,0,-0.02815,68.6725,-16.02925,18.18375,0.13175,-17.5765,19.87975,0.23755,-17.452,31.84,0.232625,1.0162,0.09,-16.968,-16.6855,-16.21925,-2.6175,-0.988
3,6.75,384.45,384.7325,394.44,394.61375,385.22625,386.15,395.954,398.54,-0.39125,-1.90175,-4.732,-130.116,-109.52375,-23.6615,-1.5435,-3.792,-2.60925,-0.159,-0.195,6.657,1.569,146.894,246.291,-93.9475,0,1.028625,68.736,-15.769,17.42375,0.13475,-16.953,19.9125,0.23975,-17.3745,31.36475,0.228825,0.98735,0.093,-16.85625,-16.76675,-16.01125,-2.611,-0.988
3,7.25,384.81625,384.77875,386.37725,386.73025,385.17975,386.1875,390.348,398.415,-0.523325,-1.7805,-5.14825,-86.86975,-77.65125,-17.092,-1.5435,-3.338,-2.6685,-0.524575,-0.17025,14.84,2.851,148.936,247.829,-49.367,29.239,2.80775,68.736,-15.36575,16.218,0.11,-15.6455,18.4025,0.242,-16.2725,29.4965,0.22855,0.854775,0.09775,-16.6645,-16.39175,-15.4525,-2.611,-0.9866
3,7.75,384.48025,384.49,394.354,394.482,384.547,385.9185,395.86275,398.33,-1.00635,-1.6135,-5.053,-51.225,-59.233,-14.00225,-1.5435,-4.104,-3.33,-0.525,-0.19475,27.28,5.413,152.686,250.778,-11.06425,60.087,5.246,68.726,-14.773,15.874,0.12655,-14.934,17.35,0.24325,-14.78125,28.943,0.236,0.8138,0.1166,-15.953,-15.3125,-14.66675,-2.608,-0.98465
3,8.25,384.771,384.48975,385.93475,386.08225,385.05625,386.2485,391.328,398.335,-1.1,-1.272,-5.049,-41.872,-44.256,-16.12775,-1.54,-4.241,-3.927,-0.22795,-0.194,45.751,8.041,153.522,252.716,3.408,89.042,7.437,68.752,-14.63,15.075,0.122875,-14.3455,15.40375,0.254625,-14.07775,25.69,0.2592,0.95525,0.1585,-15.28775,-13.83875,-13.83,-2.608,-0.984375
3,8.75,384.5705,384.5065,394.31125,394.45225,384.7225,385.5705,396.13,398.143,-1.26625,-1.03,-4.9435,-23.9775,-27.352,-9.21125,-1.5335,-5.304,-3.479,-0.521,-0.17375,62.295,10.254,155.2565,256.138,15.3625,129.83,9.37,68.77,-14.149,14.6265,0.1234,-13.722,14.29075,0.25445,-13.433,23.08025,0.269525,1.13425,0.193225,-13.848,-12.58625,-12.872,-2.6015,-0.982925
3,9.25,384.66075,384.6155,385.7235,385.812,384.923,385.706,390.698,398.03,-1.45,-1.01385,-4.7435,2.498,-7.096,-5.51125,-1.5305,-5.644,-4.0285,-0.525,-0.18,78.722,13.85,159.2855,259.132,31.6975,157.945,12.136,68.79,-13.7615,14.576,0.121075,-13.33275,13.68575,0.25945,-12.41375,22.1675,0.28225,1.169,0.216,-12.6745,-11.952,-11.72575,-2.605,-0.983925
3,9.75,384.544,384.485,394.17,394.2825,384.588,385.341,395.92825,397.885,-1.68925,-0.943,-4.408,10.71,0.672000000000002,-1.62375,-1.5305,-6.93625,-3.9765,-0.525,-0.18175,79.309,14.499,163.367,259.722,43.394,168.255,15.061,68.81,-13.89,14.57025,0.0891,-13.325,13.1505,0.266075,-12.40475,19.8875,0.28705,1.40425,0.22625,-12.45725,-11.6075,-11.25975,-2.59575,-0.981925
3,10.25,384.51775,384.5125,385.297,385.427,384.76,385.44,390.71125,398.285,-1.369,-0.873,-4.48625,18.3265,-3.84625,-0.0535,-1.5305,-6.415,-3.164,-0.5232,-0.193,90.07,18.4785,163.174,258.4565,50.48175,204.015,17.77625,68.822,-13.72575,14.165,0.10495,-12.949,12.362,0.2607,-12.093,18.788,0.303,1.599,0.2327,-11.76825,-11.06125,-10.84725,-2.602,-0.982925
