DOY2,HR2,USTAR,TA,WS,FC,H,LE,RH,PA,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,TS_1_1_1,TS_2_1_1,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
10,23.25,0.157016,-3.53775,3.45525,0.347397646,-0.510829,2.1909,91.325,90,-4.2035,0.00346112725,0,1.19128,0.154,0.35575,0.4035,-0.52125,-0.39452413925,-0.37475,-0.623,-0.09375,-0.252,414.1
10,23.75,0.1630705345,-3.411,3.565,0.337505266,-0.480611839,1.4583511295,91.5,90,-4.026,0.006955264,0,1.1731825,0.157,0.361,0.415,-0.467,-0.489488553,-0.351,-0.61425,-0.054,-0.17932152725,414.4
11,0.25,0.205931,-8.3375,3.87925,0.3569032265,-0.92837,2.0745,86.025,90,-3.3625,0,0,1.06527,0.13125,-0.07875,-0.02275,-4.14125,-3.42365822025,-2.88225,-4.126,-2.67325,-3.942028631,416.7
11,0.75,0.2013345,-8.4375,3.871,0.3495021315,-0.9039478095,1.577625,85.95,90,-4.3165,0,0,0.86694725,0.1265,-0.055,0.017,-4.128,-3.3265,-2.8135,-4.1145,-2.5904962195,-3.94122865775,417
11,1.25,0.21501575,-8.41,3.7625,0.3576207735,-0.7843615635,2.498335,86,90,-3.784,0,0,0.8534995,0.1455,-0.068,0.022,-4.60075,-3.67043056,-2.946,-4.365,-2.71725,-4.4474610125,416.775
11,1.75,0.20431,-8.5425,3.89725,0.34730680775,-1.09155,2.5066,85.925,90,-4.203,0,0,0.875899,0.142,-0.0695,0.021,-4.70275,-3.8315,-3.01175,-4.4525,-2.804875,-4.5237719475,416.675
11,2.25,0.214021552,-8.45,3.85275,0.330011988,-0.760755699,2.1385725,85.9,90,-3.80325,0,0,0.86717175,0.137,-0.06025,0.015,-4.75275,-3.857875,-3.03125,-4.47775,-2.7975,-4.336524426,416.7
11,2.75,0.21220408075,-8.625,3.8985,0.33998714275,-0.9370601245,1.7352729415,85.8,90,-3.4275,0,0,0.863695,0.123,-0.06775,-0.0015,-4.729,-3.8378450225,-3.0325,-4.459,-2.81925,-4.444125,416.525
11,3.25,0.200048419,-8.77,3.854,0.318164,-1.06261,2.29346,86.1,90,-3.4365,0,0,0.865605,0.145,-0.07,0.027,-4.761,-3.851,-3.031,-4.462,-3.048,-4.734,416.55
11,3.75,0.20304522625,-8.7,3.743,0.3387578905,-0.7317125,1.87061294,86.2,90,-3.497,0,0,0.863841,0.124,-0.065,0.015,-4.82,-3.968,-3.031,-4.471,-2.94,-4.814,416.9
11,4.25,0.19619,-8.43,3.81475,0.367948144,-0.8998455,2.20876,86.025,90,-3.7345,0.003239297,0,0.7956645,0.1095,-0.0595,0.01525,-4.9825,-4.054,-2.9895,-4.43425,-3.106875,-4.895125,416.65
11,4.75,0.19294,-8.6,3.881,0.35587175,-1.03947232625,2.678935,86.1,90,-3.134,0.00199977525,0,0.80107,0.17,-0.08,-0.024,-4.997,-4.025,-2.99,-4.411,-3.109,-4.848,416.725
11,5.25,0.21741575,-8.67,4.018,0.383498,-0.79759675,2.6745445535,86,90,-3.494,0.006285728,0,0.833363,0.136,-0.104,-0.034,-5.024,-4.032,-2.986,-4.409,-3.135,-4.943,416.6
11,5.75,0.208355756,-8.385,3.9585,0.29160725,-0.9906665,2.0872,85.925,90,-3.3645,0.00654718275,0,0.815005,0.15025,-0.12075,-0.0545,-5.009,-4.026875,-2.98,-4.43625,-3.0785,-4.9640999255,416.7
11,6.25,0.2049202335,-8.67,3.868,0.3430825,-0.96015,1.7557275,86,90,-3.446,0.002524456,0,0.788103,0.15,-0.135,-0.047,-5,-4.044,-2.981,-4.429,-3.041,-4.983,416.7
11,6.75,0.203095,-8.52,3.815,0.40882898675,-1.00755194825,2.4315275,85.8,90,-3.6645,0.00421308225,0,0.798571,0.155,-0.135,-0.072,-5.01,-4.048,-2.98,-4.451,-3.0455,-4.982,416.7
11,7.25,0.2048855,-8.69,3.857,0.362944486,-0.989599,2.5184125,85.6,90,-3.5405,0.004379858,0,0.824653,0.17,-0.132,-0.071,-5.012,-4.047,-2.977,-4.386,-3.045,-4.80047736,416.6
11,7.75,0.205500332,-8.61,3.911,0.339057,-0.90192575,3.1303,85.6,90,-4.112,0.003953645,0,0.794692,0.145,-0.131,-0.079,-5.015,-4.057,-2.976,-4.406,-3.0685,-4.634699863,416.725
11,8.25,0.2088895,-8.71,3.821,0.35630127525,-1.3783,3.09016,85.5,90,-3.59875,0.0779266075,0,1.02994,0.204,-0.12,-0.076,-5.013,-4.035,-2.981,-4.401,-3.055,-4.639871869,416.8
11,8.75,0.208092014,-8.895,3.9205,0.3611775,-1.20765240375,2.68434,85.525,90,-3.685,0.379867,0,1.8087575,0.522,-0.14625,-0.08275,-4.938875,-4.032625,-2.9665,-4.39125,-3.05775,-4.56045341825,416.85
11,9.25,0.20122225,-8.8875,3.82025,0.343049675,-0.90665250925,2.319275,85.7,90,-3.53575,4.98827475,1.44625,6.57854,2.49975,-0.147,-0.075,-4.931625,-4.051875,-2.96075,-4.3915,-3.07157178725,-4.56926884125,416.9
11,9.75,0.2072545,-8.705,3.81475,0.354303586,-0.9878694425,2.35605,85.65,90,-3.449,15.96375,6.018,18.066325,6.9775,-0.15075,-0.0905,-4.96325,-4.108,-2.97875,-4.3795,-3.0655,-4.58952489725,417.075
11,10.25,0.2144285,-8.63,3.759,0.35972432075,-0.543920747,2.74208569075,85.9,90,-3.91875,34.6378675,16.17,38.340085,15.25,-0.1545,-0.1105,-4.904,-4.04,-2.9865,-4.369,-3.05325,-4.65625,417.125
11,10.75,0.213533386,-8.625,3.71,0.318171085,-0.96355630775,2.3247,85.7,90,-4.4465,59.163925,33.215,61.82675,24.92,-0.18,-0.127,-4.88125,-4.0545,-2.9945,-4.362,-3.04875,-4.67675,417.05
11,11.25,0.195928293,-8.395,3.6565,0.35911146175,-0.98514,2.87576007825,85.8,90,-4.6645,83.8629425,45.3325,81.692925,33.29,-0.1925,-0.1285,-4.909625,-4.01475,-2.9955,-4.34275,-3.030875,-4.59675,417
11,11.75,0.2231323685,-8.2425,3.79675,0.35011157425,-1.10244437,3.06553,85.725,90,-5.1425,106.1555,57.31,98.563675,42.41,-0.20575,-0.133,-4.9165,-4.0125,-3.00275,-4.35825,-3.0345,-4.57918473225,416.9
11,12.25,0.22344,-8.46,3.83625,0.36741644875,-1.06771975,3.0931,85.6,90.075,-4.604,117.712,64.07,108.98575,48.035,-0.16525,-0.11125,-4.844,-3.961375,-2.946,-4.20925,-3.035875,-4.52381798425,417
11,12.75,0.21817105625,-8.565,3.7415,0.39,-0.461060376,3.1348464985,85.6,90,-4.246,120.844475,67.22,107.411,47.745,-0.14825,-0.06875,-4.896,-3.995,-2.989,-4.1965,-2.97775,-4.4385,417.25
11,13.25,0.198735888,-8.4225,3.60975,0.3605926435,-1.29879,3.16539,85.6,90,-3.811,113.9635,65.43,99.54005,46.415,-0.1205,-0.0445,-4.81175,-3.9875,-2.98825,-4.21275,-3.0065,-4.518,417
11,13.75,0.2106069435,-8.555,3.86025,0.32088217025,-1.17311,2.1279575,85.7,90,-4.1405,100.658,53.51,90.8179,39.995,-0.118,-0.041,-4.917158243,-4.027,-2.988,-4.2135,-3.014,-4.463362526,417.1
11,14.25,0.1855665,-8.6725,3.98425,0.36724198325,-1.29504,3.1023925,85.9,90,-4.4585,79.727175,39.6475,70.9583,32.4875,-0.1005,-0.02125,-4.92825,-4.01425,-3.00925,-4.26925,-3.0005458855,-4.53190901625,417.125
11,14.75,0.19768,-8.665,3.898,0.484408954,-1.03376,2.7455113995,85.9,90.1,-4.01025,52.073025,26.1725,50.67185,22.77,-0.094,-0.027,-4.866,-4.03225,-2.999,-4.2545,-3.082,-4.608155126,417.2
11,15.25,0.192276,-8.96,4.075,0.395582239,-1.0144,2.11547,85.95,90.025,-4.12025,29.0623425,11.6175,28.712775,11.685,-0.091,-0.027,-4.8963381205,-4.02075,-2.992,-4.2925,-3.06625,-4.568940109,417.075
11,15.75,0.1899589425,-8.86,3.824,0.383390492,-0.942086,1.8886478715,86.1,90,-4.221,11.41765,4.1195,12.95217,5.017,-0.103,-0.0445,-4.875,-4.01675,-2.995,-4.304,-3.07325,-4.569988129,417.45
11,16.25,0.200392,-8.945,3.76,0.35659125,-0.845645339,2.281351998,86.3,90,-4.457,2.595831,0.51,3.933525,1.422,-0.112,-0.0495,-4.83775,-4.0335,-3.0005,-4.338,-3.10625,-4.6291859345,417.3
11,16.75,0.188822,-9.005,3.8615,0.33283975,-0.5821091415,1.6657491865,85.9,90,-4.153,0.201372,0,1.408645,0.357,-0.1155,-0.0685,-5.0005,-4.12525,-3.0085,-4.3585,-3.112763605,-4.5647299795,417.4
11,17.25,0.21536,-8.8275,3.81725,0.334429422,-0.619512,1.86667175925,85.7,90,-3.82675,0.0313283,0,0.9352175,0.17475,-0.13325,-0.077,-5.036625,-4.18397994,-3.00325,-4.3155,-3.07575,-4.6832514455,417.1
11,17.75,0.20949751,-8.855,3.83325,0.388174825,-0.9791336335,1.4777288745,85.875,90,-4.2785,0.00319418,0,0.866186,0.1305,-0.1315,-0.0845,-4.996625,-4.117,-3.0005,-4.3345,-3.067375,-4.615533859,417.375
11,18.25,0.202636773,-8.94,3.901,0.356586804,-0.97902324375,2.4777,85.8,90,-4.006,0.00379854925,0,0.874929,0.129,-0.13,-0.088,-4.873,-4.073677213,-3.006,-4.299,-3.127,-4.528762373,416.95
11,18.75,0.208762,-8.69,3.689,0.401260251,-0.792528,2.12558058675,85.8,90,-3.324,0.0037997775,0,0.798066,0.158,-0.149,-0.1,-4.863,-4.077,-3.013,-4.332,-3.045217937,-4.609,416.9
11,19.25,0.205596946,-9.19,3.681,0.3578776725,-1.0228,2.0437077425,86.1,90,-3.5875,0.0022862625,0,0.846582,0.147,-0.134,-0.092,-4.890417793,-4.0505,-2.971,-4.295,-3.049,-4.580487817,417.1
11,19.75,0.21596875,-9.23,3.666,0.36924185525,-0.628927,1.84632424,86.1,90,-3.6555,0.00182123975,0,0.857157,0.112,-0.143,-0.1,-4.981,-4.077,-3.019,-4.311,-3.045,-4.530661368,417
11,20.25,0.21275531625,-8.89,3.903,0.3379395,-0.8796327705,2.317515,86.3,90,-3.948,9.26e-06,0,0.896355,0.113,-0.149,-0.087,-4.9,-3.993341722,-2.995,-4.221,-3.0605,-4.3675,416.925
11,20.75,0.21796,-8.69,3.841,0.32230998,-0.74185,2.06835,86.2,90,-3.8525,0.000252482,0,0.823832,0.151,-0.168,-0.105,-4.908,-3.957,-3.022,-4.268,-3.083,-4.268,416.775
11,21.25,0.21611675,-8.7875,3.71025,0.34463392625,-1.19092,2.24695,85.925,90,-3.9335,0,0,0.8625775,0.121,-0.16525,-0.09125,-4.76525,-3.94875,-3.12275,-4.395,-3.07134304625,-4.302833103,416.675
11,21.75,0.2110085,-8.5575,3.818,0.3757008875,-1.15356959125,2.18874431,85.925,90,-3.4285,0,0,0.870348,0.13925,-0.1485,-0.088,-4.67975,-3.91718300225,-3.153,-4.40825,-3.11585585575,-4.07866316275,416.75
11,22.25,0.2092885495,-8.655,3.835,0.31838366,-0.8666111595,1.723767468,85.7,90,-2.626,0,0,0.875089,0.1275,-0.126,-0.0415,-4.6865,-3.9245,-3.163,-4.4185,-3.07,-4.016272349,416.65
11,22.75,0.19800809425,-8.735,3.824,0.417448,-0.719705161,1.8081675,85.8,90,-3.2745,0,0,0.8907435,0.11975,-0.121,-0.03025,-4.7365,-3.93525,-3.20775,-4.43275,-2.96944203525,-4.04136586275,416.9
11,23.25,0.20145,-8.62,3.86075,0.35,-0.30678,1.8046,85.8,90,-3.228,0,0,0.8592745,0.12775,-0.08275,-0.00425,-4.73875,-3.9235,-3.20675,-4.44225,-3.0250106515,-4.04281297175,416.9
11,23.75,0.20562675,-8.535,3.8875,0.3520890655,-1.0739,2.12248,85.6,90,-3.783,0,0,0.8585685,0.142,-0.0815,-0.014,-4.7265,-3.8725,-3.2225,-4.425,-3.008,-4.1490886115,416.7
12,0.25,0.2148525,-10.62,3.686,0.268174,-0.75611,1.76581,81.025,90.3,-4.421,0,0,0.9635685,0.18425,-1.137,-1.181,-4.67225,-4.67925,-4.25575,-3.9265,-3.5245,-4.741625,416.35
12,0.75,0.200234022,-10.87,3.6895,0.2812329745,-1.087805,1.78667,80.8,90.3,-3.945,0.000571984,0,0.81406925,0.155,-1.089,-1.148,-4.652625,-4.600875,-4.24525,-3.91125,-3.5195,-4.76325,416.5
12,1.25,0.2168525,-10.605,3.72025,0.2938255165,-0.700435,1.2425850595,80.925,90.3,-4.457,0,0,0.83169875,0.17325,-1.073,-1.14,-4.7345,-4.7755,-4.28675,-4.01925,-3.542,-4.88139739925,416.45
12,1.75,0.2019875655,-10.7,3.687,0.31,-1.10319,1.54859372275,81.15,90.3,-4.221,0.00335974775,0,0.822848,0.165,-1.126,-1.15725,-4.746,-4.84275,-4.3405,-4.0605,-3.579,-4.948,416.3
12,2.25,0.198365,-10.645,3.6965,0.29,-0.6742067585,1.8584575,81.125,90.3,-3.38,0.000833039,0,0.791644,0.156,-1.1145,-1.12075,-4.731,-4.87725,-4.357,-4.083,-3.5705,-4.9825,416.275
12,2.75,0.20123925,-10.725,3.4745,0.26752891075,-1.020675,1.41777,81.05,90.3,-3.999,0.00237067325,0,0.835793,0.161,-1.11825,-1.13525,-4.701,-4.85475,-4.357,-4.069,-3.5565,-5.018,416.225
12,3.25,0.19931,-10.85,3.5785,0.27287676675,-0.81919938,1.697685,81.3,90.3,-4.3205,0.0055739935,0,0.809578,0.151,-1.11225,-1.103,-4.69,-4.843,-4.3885,-4.0685,-3.573,-5.056727877,416.5
12,3.75,0.193415,-10.81,3.6355,0.279740364,-1.363085,1.398425,81.35,90.3,-4.6245,0.0046588625,0,0.821641,0.146,-1.12025,-1.13675,-4.7005,-4.8497771335,-4.3755,-4.057,-3.565,-5.193452629,416.4
12,4.25,0.206528169,-10.69,3.4305,0.249067931,-0.931256,1.2287875,81.15,90.3,-4.386,0.01009016,0,0.712064,0.138,-1.131,-1.1195,-4.747,-4.87225,-4.291,-4.019,-3.55425,-5.17725,416.5
12,4.75,0.20613509425,-10.83,3.3575,0.2646117945,-0.475323,1.22818,81.1,90.25,-4.71375,0.01234278,0,0.68473075,0.14475,-1.1595,-1.1705,-4.754,-4.86225,-4.2945,-3.9685,-3.563125,-5.128,416.45
12,5.25,0.21137,-10.77,3.587,0.28,-0.98605,1.5569275,81.3,90.2,-4.73875,0.01183584,0,0.689988,0.14,-1.1665,-1.194,-4.742,-4.842,-4.285,-3.957,-3.578,-5.115,416
12,5.75,0.214891,-10.81,3.506,0.25517772925,-1.0219375,1.70095,81.3,90.3,-4.049,0.0109401,0,0.6938805,0.155,-1.1915,-1.2105,-4.732,-4.8565,-4.276,-3.958,-3.574,-5.0755,416.3
12,6.25,0.21605,-10.65,3.485,0.29,-0.757,1.89254,81.2,90.3,-3.923,0.0107241,0,0.694582,0.173,-1.18175,-1.2375,-4.741,-4.855,-4.27,-3.983,-3.5705,-5.135760912,416.6
12,6.75,0.2218406085,-10.585,3.5355,0.281060806,-0.614833,2.19551,80.975,90.3,-3.793,0.0113105125,0,0.698953,0.16975,-1.18775,-1.252,-4.77175,-4.849625,-4.2605,-3.98175,-3.564,-5.07275,415.8
12,7.25,0.209343232,-10.8175,3.52525,0.276076,-0.605645,1.7267968055,80.8,90.275,-4.113,0.0108564,0,0.7020545,0.182,-1.18925,-1.216,-4.77325,-4.860625,-4.255,-4.004,-3.558125,-5.05025,416.1
12,7.75,0.200124,-10.7775,3.454,0.291409367,-1.0379647565,1.4338423755,80.775,90.275,-3.921,0.01227299,0,0.70544,0.125,-1.2065,-1.2175,-4.7765,-4.852125,-4.26025,-3.99425,-3.56525,-5.029625,416.3
12,8.25,0.2168385,-10.83,3.409,0.276236415,-0.977185,1.311625,80.8,90.275,-3.82,0.01127314,0,0.705898,0.13,-1.205,-1.20425,-4.753,-4.8555,-4.27,-3.999,-3.575,-5.0165,416.1
12,8.75,0.210295,-10.75,3.5725,0.2902771895,-0.833847,1.58695,80.8,90.275,-3.605,0.0122909625,0,0.725301,0.16075,-1.2,-1.2355,-4.755125,-4.851625,-4.2485,-4.01025,-3.5725,-5.0695,416.2
12,9.25,0.20482,-10.6275,3.64225,0.2685775535,-1.448825,1.2086,80.925,90.2,-4.088,0.01234639,0,0.69569875,0.148,-1.167,-1.231,-4.75175,-4.852125,-4.24575,-4.013,-3.579625,-5.052625,415.9
12,9.75,0.20324,-10.885,3.646,0.281943803,-1.37335,1.587475,80.8,90.3,-4.404,0.0242407,0,0.750288,0.145,-1.196,-1.244,-4.7495,-4.87925,-4.2225,-4.0185,-3.58575,-5.06967916,416.1
12,10.25,0.20669,-10.64,3.6005,0.27242230325,-0.72858677475,1.55912,80.8,90.3,-3.8985,0.1363537,0,0.989766,0.228,-1.23825,-1.26075,-4.75075,-4.845,-4.226,-4.028,-3.59675,-5.05525,416.55
12,10.75,0.22372925,-10.87,3.609,0.25124285,-0.781011413,1.417715,80.8,90.3,-3.677,0.48827025,0,1.670415,0.519,-1.2495,-1.2635,-4.7105,-4.858,-4.233,-4.02,-3.608,-4.978,416.6
12,11.25,0.20277,-10.63,3.72,0.2457437155,-1.074766332,1.498335,81.1,90.3,-4.608,1.85524625,0.381,3.13796,1.131,-1.2385,-1.26825,-4.728,-4.8475,-4.244,-4.008,-3.6,-5.012,417.025
12,11.75,0.2243,-10.7375,3.83,0.259619166,-1.012878126,1.86303,81.3,90.3,-5.001,4.14195,1.2345,5.44636,2.14575,-1.2525,-1.286,-4.7545,-4.84975,-4.25325,-4.014,-3.588,-4.995625,417.175
12,12.25,0.222942083,-10.99,3.703,0.2918446935,-0.89160052325,1.723625,81,90.3,-4.56525,6.022042,2.00625,7.314995,2.961,-1.2455,-1.27525,-4.7635,-4.8795,-4.252,-4.032,-3.593,-4.873441996,417.2
12,12.75,0.22807,-10.795,3.62725,0.257335348,-0.75341,1.3303245145,81,90.275,-4.5895,7.18143,2.42275,8.2421475,3.3585,-1.2345,-1.29,-4.755375,-4.899,-4.25525,-4.0445,-3.573125,-4.90250392875,417.2
12,13.25,0.198185,-10.94,3.57525,0.24074573325,-1.049128189,1.3148925,80.925,90.3,-5.201,6.7081825,2.1935,7.7018525,3.149,-1.2525,-1.269,-4.72725,-4.88825,-4.24625,-4.045,-3.5615,-4.878,417.35
12,13.75,0.204372708,-10.825,3.5395,0.294247488,-0.7689625,1.7688110935,80.45,90.3,-4.9135,4.9372095,1.428,5.88785,2.332,-1.231,-1.2715,-4.70525,-4.8865,-4.2455,-4.0515,-3.57875,-5.01125,417.325
12,14.25,0.1890337675,-10.8375,3.6635,0.25,-0.521144,1.49346775725,80.9,90.3,-3.893,2.63959,0.572,3.50939,1.4145,-1.2215,-1.245,-4.752625,-4.8845,-4.2535,-4.05425,-3.5735,-5.016625,417.5
12,14.75,0.211612,-10.62,3.707,0.26,-0.957629576,1.35361,80.5,90.3,-4.019,0.974494,0,1.90637,0.625,-1.2225,-1.26625,-4.732,-4.8895,-4.248,-4.048,-3.578,-5.0415,417.4
12,15.25,0.20983001375,-10.6825,3.63475,0.29230041925,-1.649230561,1.2648,80.975,90.3,-3.915,0.2417319,0,1.03497,0.2465,-1.228,-1.2535,-4.7555,-4.904125,-4.2525,-4.07575,-3.563,-5.053,417.5
12,15.75,0.2068875,-10.8325,3.5715,0.249007,-1.53058,1.3336294225,80.775,90.3,-3.45575,0.0479074575,0,0.756137,0.17025,-1.20725,-1.275,-4.741125,-4.90875,-4.26975,-4.0755,-3.568375,-4.99825,417.55
12,16.25,0.2114275,-10.785,3.713,0.2714697555,-0.584446,1.883325,80.675,90.3,-3.49,0.016317125,0,0.74987625,0.1555,-1.1855,-1.247,-4.7425,-4.899375,-4.27725,-4.09675,-3.56,-4.98425,417
12,16.75,0.185316045,-10.8225,3.71475,0.2724277045,-1.0871906215,1.127215,80.975,90.3,-3.478,0.005577331,0,0.749368,0.145,-1.17475,-1.2225,-4.75575,-4.907625,-4.27225,-4.11425,-3.56675,-5.05572678825,417.425
12,17.25,0.19564425,-10.755,3.7425,0.29,-0.816251011,1.39965,81.3,90.3,-3.6725,0.00654715225,0,0.751075,0.15,-1.1795,-1.207,-4.743375,-4.9115,-4.27025,-4.0885,-3.580625,-5.0165,417.5
12,17.75,0.18942181325,-10.88,3.6985,0.266705,-1.231610109,1.30270274975,81.25,90.3,-3.3595,0.012292795,0,0.760638,0.155,-1.205,-1.23525,-4.69075,-4.89325,-4.2735,-4.077,-3.568,-5.022,417.3
12,18.25,0.21177877175,-10.955,3.7915,0.296892,-1.068685,1.93627937175,81.1,90.3,-4.0755,0.0123938925,0,0.742954,0.155,-1.235,-1.24475,-4.7025,-4.90375,-4.265,-4.0495,-3.563,-5.028,417.225
12,18.75,0.2036771035,-11.05,3.785,0.29148139775,-1.4233578905,2.13263830975,81.2,90.3,-3.711,0.01278262,0,0.749314,0.151,-1.223,-1.21825,-4.732,-4.9115,-4.2615,-4.0605,-3.563,-5.0195,417
12,19.25,0.194034,-11.14,3.7765,0.24114479225,-1.204496526,1.82344,81,90.3,-3.9855,0.013477,0,0.756133,0.1695,-1.219,-1.2135,-4.71025,-4.891,-4.273,-4.077,-3.562,-5.00575,416.975
12,19.75,0.19232746175,-11.1275,3.793,0.280876949,-0.94871009075,1.46127,81.425,90.2,-3.571,0.00881008075,0,0.73161425,0.1845,-1.182,-1.219,-4.729125,-4.90325,-4.262,-4.0675,-3.55925,-5.055625,416.95
12,20.25,0.197539,-10.935,3.933,0.290473,-1.444382771,1.96199,81.4,90.3,-3.985,0.01096355,0,0.744477,0.171,-1.174,-1.21175,-4.67375,-4.90525,-4.251,-4.0695,-3.5625,-5.05425,417.1
12,20.75,0.20433375,-10.89,3.944,0.267635732,-0.99367175,1.86592618,81.3,90.225,-3.65,0.01192936,0,0.7228305,0.182,-1.2085,-1.2225,-4.69,-4.88,-4.25,-4.051,-3.586,-5.0435,417.3
12,21.25,0.197825,-11.105,4.0725,0.27773408,-0.92697775,1.77177133325,81.35,90.3,-3.43825,0,0,0.801013,0.177,-1.1945,-1.21675,-4.67075,-4.80725,-4.2805,-4.096,-3.578,-5.03025,417.45
12,21.75,0.217199,-11.135,3.824,0.2836243935,-0.8809425,2.1554,81.2,90.3,-4.605,0,0,0.830968,0.2025,-1.205,-1.239,-4.661,-4.8105,-4.287,-4.076,-3.591,-5.04,417.175
12,22.25,0.22775688,-10.78,3.865,0.31261,-0.7139720635,2.18323,81.15,90.3,-4.4785,0,0,0.82876925,0.15,-1.211,-1.209,-4.6045,-4.825625,-4.29875,-4.09875,-3.6205,-4.957125,417.425
12,22.75,0.2267025,-10.7725,3.88725,0.2689154125,-0.66801725,1.9342,80.9,90.3,-4.6215,0,0,0.78983975,0.17125,-1.179,-1.1925,-4.64775,-4.829,-4.30425,-4.079,-3.614,-4.86325,417.4
12,23.25,0.2233435,-10.8575,3.919,0.27,-0.3755985,1.696205,80.925,90.3,-4.565,0,0,0.83207475,0.15675,-1.151,-1.1645,-4.67225,-4.84225,-4.28525,-4.064,-3.615,-4.889,416.8
12,23.75,0.20553461875,-10.8225,3.686,0.278233272,-1.04212,1.380675,80.875,90.3,-4.42775,0.0001415585,0,0.8156475,0.166,-1.157,-1.154,-4.69,-4.842,-4.329,-4.095,-3.59,-4.932,416.5
