DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
11,10.25,373.02668065,6.888392484,-1.151211943,50.059344625,37.29579525,0.303432093,2.0609241875,0.854882513,0.859047763,0.3864740105,98.68679015,5.527795945,5.906999,5.519157,7.196037,-5.7249575,-3.390331,-6.2399495,44.95415,291.622,339.3139,126.07956,230.47025
11,10.75,371.7525855,6.918875417,-1.46846,52.13993686,50.18107828,0.307293913,2.11813356,0.891030486,0.898547421,0.382245996,98.680883515,6.092625964,5.9908,5.591337,7.2167375,-2.8524445,-2.199026,-4.368838,50.96944366,290.1599596,342.3957418,147.3983594,282.7571
11,11.25,372.8393436,7.075254525,-1.73666,53.93094851,63.28080143,0.308643622,2.18903,0.935577752,0.928662101,0.389699424,98.65555871,6.723078577,6.103646,5.711141,7.2708925,-0.51648155,-0.3116062,-3.2491465,54.080905,290.87555,347.2900015,165.706685,278.1967
11,11.75,372.4569274,6.976328274,-1.959283587,51.63134761,71.3738056,0.324699997,2.30260444,0.976605693,0.972425114,0.409449928,98.64240637,6.879736689,6.135285,5.800194,7.2886245,0.8292762,0.9200621,-1.823926,55.911895,292.67880265,349.0186516,182.7747525,350.73435
11,12.25,372.4749698,6.887450027,-1.999476441,54.964084325,84.526376265,0.3208510635,2.309573674,0.9821170525,1.0260014755,0.416838359,98.60564154,7.254657497,6.234888,5.88321,7.293453,2.3409545,2.504984,-1.236853,59.659806195,293.51345135,351.3018818,185.033926,370.1095
11,12.75,371.9805186,6.873590944,-1.9535983135,53.03931046,80.537877685,0.3299033365,2.346749606,1.010108917,1.008910833,0.426090294,98.578919,7.5075837005,6.369726,5.94081,7.3040195,3.018393,2.154645,-0.2820836,59.205047115,294.7394618,353.45045135,187.597015,326.84055
11,13.25,371.9271422,6.928375929,-1.904636304,50.64380965,77.732963245,0.335165414,2.312265121,1.0001037115,1.012702113,0.4220346395,98.55000277,7.8801260555,6.4866965,6.06526,7.4193845,4.314607,3.500616,1.067753,56.62065,296.4521805,353.9009757,175.1208167,286.03315
11,13.75,372.29315805,6.755823047,-1.817424616,49.426158675,69.29486253,0.32648,2.332583565,0.995611367,1.020898502,0.41307,98.515294905,7.868848873,6.581507,6.107431,7.453409,4.1305345,3.411967,0.78293355,53.776462875,293.36191625,353.0429349,150.461241,305.07525
11,14.25,372.4077868,6.64089603,-1.5497966055,45.28311333,58.67035762,0.324611641,2.300042561,0.959003778,1.005319131,0.410792034,98.49094635,8.102413976,6.595265,6.233322,7.469159,4.1758295,3.2208908835,1.006624,47.22295347,293.9104,352.9888,135.22237,249.2701
11,14.75,372.34121675,6.7267540025,-1.276847144,40.34727579,45.40494804,0.309506492,2.307722444,0.941320919,0.983956664,0.403491531,98.48207749,8.209677401,6.7033205,6.2340985,7.4706425,3.893883,2.727923,1.039057,40.92962754,293.6731391,352.0015482,109.7871257,228.4241
11,15.25,372.086711,6.6852616135,-0.81234668,34.73725497,25.918298105,0.317189869,2.285003868,0.929892658,0.935344923,0.399890704,98.465662435,8.1623927005,6.7305395,6.3337985,7.4839595,2.9852455,1.522584,-0.1601,29.89302912,294.51513025,348.73468855,69.682162,158.55035
11,15.75,372.41856415,6.727245686,-0.305636134,28.5049,9.801569155,0.293842108,2.12991687,0.870088577,0.878221778,0.376307146,98.493570965,7.887887157,6.791052,6.375531,7.5082825,1.178368,-0.01991767,-1.093511,21.88116,294.3138,346.7676,35.364272,115.01525
11,16.25,372.7309729,6.591440037,0.219053669,21.160797485,-3.95274,0.27531,1.998417641,0.8049552815,0.793826217,0.3437675145,98.49825866,7.701143355,6.741558667,6.451482333,7.541357,-0.9289953,-2.1311,-2.5930975,14.01159,293.2699,343.4994,11.05398,69.737085
11,16.75,372.9431384,6.652496122,0.7605067085,15.9484,-14.22245441,0.2502821475,1.78139882,0.709949878,0.6999162295,0.3107550195,98.490473365,7.490429648,6.729113,6.468232,7.548441,-2.698158,-3.345493,-3.9077165,6.746333,293.4957,338.7144,-12.791126,34.40795
11,17.25,372.88645335,6.719872402,1.212627577,8.107893439,-20.35620297,0.200607543,1.582140857,0.58605,0.567693673,0.253620917,98.506914335,7.185459898,6.687871,6.47681,7.557997,-4.926948,-5.5276615,-5.4478075,1.988243432,293.2154,332.0155,-32.123883,6.2882875
11,17.75,372.9056713,6.713892075,1.342978243,4.69055322,-16.823501035,0.178776976,1.433292157,0.524217585,0.528677042,0.231329346,98.52423583,6.504155481,6.681324,6.453127,7.577117,-8.265816,-7.139341,-7.182576,0,290.762,326.6217,-36.2396,0
11,18.25,373.41871085,6.84953156,1.315184367,4.487767829,-13.940291645,0.154190879,1.3141216635,0.470150482,0.4739124565,0.207140699,98.549798645,5.7390997,6.653801,6.376735,7.594451,-10.68916,-8.464605,-8.5337345,0,291.5522,326.0012623,-33.369216,0
11,18.75,374.3763569,6.909169111,1.407442215,4.6862443585,-14.25222214,0.158191511,1.311371168,0.458791739,0.4723599,0.2084167715,98.56471957,5.184899843,6.61521,6.29775,7.5842505,-12.15969,-9.295822,-9.7143465,0,290.8007139,325.3416,-34.2176,0
11,19.25,373.94037325,6.78343252,1.3318580025,4.8301529165,-14.79523801,0.152219797,1.283585431,0.4543909015,0.4738120465,0.2153971765,98.55675801,4.7409814985,6.563678,6.207833,7.5573595,-12.99788,-9.740807,-10.51661,0,290.71062225,323.21597935,-33.58564115,0
11,19.75,375.007913,6.747833915,1.408696665,6.3551004245,-13.70821662,0.152386021,1.26529675,0.4637698095,0.4662830945,0.2064443055,98.56356548,4.522003461,6.481928,6.085193,7.555274,-13.32646,-9.617507,-11.04234,0,289.172,322.3488,-31.93945,0
11,20.25,374.9331139,6.6717997185,1.36558,5.76792,-13.18289102,0.16736,1.2932637435,0.50098143,0.491039766,0.2186018965,98.57259099,4.426974387,6.451039,6.058593,7.533964,-14.20133,-9.5188905,-11.137775,0,289.75698175,322.58566565,-30.3745515,0
11,20.75,374.41357435,6.691666249,1.356831435,5.561926299,-13.11535527,0.154719649,1.208271325,0.452101747,0.442759113,0.204466978,98.56869436,4.281190486,6.380913,6.029404,7.540086,-14.13976,-9.6074705,-11.577605,0,289.4806998,321.75485,-28.40741405,0
11,21.25,374.74186605,6.651299323,1.405475955,6.2740979595,-12.83803032,0.161166167,1.235715749,0.471973759,0.472,0.210188091,98.5660996,4.185639734,6.354673,5.94354,7.556541,-14.5756,-10.12576,-11.84356,0,291.6538767,321.7705,-27.6320312,0
11,21.75,374.2933563,6.527561957,1.4186577825,6.29568006,-13.182521755,0.154388765,1.226336493,0.470848216,0.501097382,0.216477829,98.57287556,4.075882164,6.351471,5.894488,7.540565,-14.8,-9.8318,-12.049235,0,292.45466025,322.33175,-25.3921416,0
11,22.25,372.863366,6.635087759,1.421304098,6.135638866,-12.233475415,0.167584958,1.299205,0.490795946,0.4932790165,0.220950934,98.58423718,4.0245424635,6.33681,5.842438,7.556895,-14.29279,-9.5820125,-12.10097,0,292.17655,321.73615,-22.782725,0
11,22.75,373.0443194,6.749504327,1.2982885515,5.887873633,-12.56468246,0.165003572,1.281822256,0.470861405,0.472560567,0.21450082,98.57519794,3.872155178,6.25241,5.758785,7.557865,-14.14663,-10.01981,-11.95345,0,294.3421,321.6860435,-19.945,0
11,23.25,372.548062,6.678608173,1.3565345595,5.932039067,-12.90603577,0.156012248,1.253389116,0.4719167295,0.464191524,0.218190166,98.58084063,3.7512508805,6.2218395,5.696673,7.5239285,-15.10645,-9.740104,-12.18942,0,293.8024,320.6129,-19.6447988,0
11,23.75,372.5863928,6.643039528,1.363131838,5.047159058,-14.15256808,0.1622849145,1.2772214275,0.466749756,0.4591672805,0.2095735325,98.57896847,3.5754123,6.1750343335,5.6468525,7.506011,-15.21254,-10.2014,-12.059255,0,293.50755,319.7346,-19.0623,0
12,0.25,370.2941607,5.433169479,0.707526753,3.389716406,-7.02577518,0.1758289705,1.6379694235,0.5580271275,0.55029346,0.245569735,98.45707643,-1.409922564,1.994862,1.644012,3.04941,-10.602,-6.906574,-7.6208705,0,285.07955,303.7001315,-13.99360065,0
12,0.75,370.2570545,5.483052714,0.702807161,3.269531008,-7.3774758205,0.176741173,1.642607142,0.5556129905,0.543448946,0.2526500865,98.45184857,-1.3933912255,1.9900175,1.64049,3.0192125,-10.583345,-6.899182,-7.496369,0,286.8253,304.8012054,-14.1659922,0
12,1.25,370.1684105,5.501800916,0.6948894935,2.988912408,-7.311968471,0.174036026,1.6205194225,0.5324529635,0.5495998985,0.242705888,98.44605871,-1.3201849755,1.9935775,1.644777,3.007517,-10.58721,-6.959394,-7.510375,0,286.2119174,303.8946,-12.9778,0
12,1.75,369.893334,5.45830617,0.741907467,2.66205441,-7.829904968,0.165687593,1.508018352,0.533149297,0.520487179,0.232417168,98.448386755,-1.375192939,1.9901825,1.6490075,2.993933,-10.6247,-6.8778795,-7.48032,0,287.1211,303.1988,-13.0424341,0
12,2.25,369.5312504,5.347863953,0.674676524,2.986167229,-7.637865343,0.17447797,1.554300882,0.514772538,0.533609708,0.232487369,98.44931589,-1.251970255,1.9801875,1.6479725,2.9940095,-10.66726,-6.866966,-7.542623,0,287.5908,302.8072,-12.3723,0
12,2.75,369.6392672,5.433399749,0.70188161,2.510635204,-7.7624583815,0.165695979,1.596684711,0.5192839105,0.532296226,0.234313741,98.45457786,-1.12739223,1.963498,1.640943,2.98228,-10.73187,-6.6331635,-7.595613,0,286.4837556,303.00997305,-12.49349385,0
12,3.25,369.6456894,5.42368491,0.755515568,2.639098225,-7.9703735265,0.174877532,1.6027850215,0.50635111,0.5337882665,0.2346948205,98.457968615,-1.220692123,1.962573,1.630839,2.973114,-10.74383,-6.734084,-7.582218,0,286.7465603,303.1523484,-12.741415,0
12,3.75,370.1002064,5.378185956,0.747164554,2.606037094,-7.483127432,0.17828,1.70133148,0.559451292,0.576442033,0.25195,98.446674325,-1.198822723,1.954691,1.632378,2.965264,-10.7128,-6.807311,-7.586917,0,287.2070732,303.2732618,-11.6620385,0
12,4.25,369.5398312,5.3020194825,0.724820131,3.6231375315,-7.172539441,0.174885155,1.61264,0.563565082,0.55943,0.253474824,98.44992329,-1.330749929,1.9481075,1.6359225,2.98867,-10.84941,-6.78626,-7.4717515,0,287.1909,302.7457,-11.4646,0
12,4.75,368.81039125,5.320982548,0.7309061845,3.579759219,-7.028525833,0.1875784785,1.646022117,0.564819297,0.55525572,0.2583130525,98.44954181,-1.557741589,1.9358915,1.6173065,2.977835,-10.8248,-6.807705,-7.5601775,0,287.4096876,302.5833269,-11.0309,0
12,5.25,369.1355703,5.367562618,0.67313269,4.1480176825,-7.61906786,0.183085849,1.6378407215,0.562002366,0.5732145855,0.253646536,98.4400175,-1.5478222375,1.921512,1.598168,2.9682425,-10.783195,-6.7607365,-7.5856965,0,288.3287,302.8098635,-10.4662723,0
12,5.75,368.820317,5.28263508,0.691656844,3.964668358,-7.922996496,0.180923783,1.57754943,0.550114912,0.560050138,0.252962995,98.44564742,-1.620201479,1.904661,1.5924515,2.9745295,-10.796495,-6.665235,-7.552427,0,287.377,302.3115069,-10.484133,0
12,6.25,368.9148022,5.221089503,0.6643967025,3.0674160615,-7.022391013,0.17939,1.577340642,0.544718187,0.550424797,0.251476586,98.46943673,-1.656637597,1.90128,1.580667,2.986515,-10.812515,-6.607806,-7.6240925,0,287.5897772,301.6439,-10.1687006,0
12,6.75,368.3161455,5.272373594,0.632222888,3.419507351,-6.6489866725,0.180045592,1.535539147,0.528719951,0.536139185,0.236557087,98.48328847,-1.656639636,1.8886995,1.5765175,3.0013375,-10.812315,-6.622745,-7.6372815,0,287.4173627,301.8459,-10.8940173,0
12,7.25,368.06794675,5.319634476,0.72653165,3.3899575855,-6.801573818,0.1861308075,1.58125121,0.54123571,0.5676195405,0.241384624,98.49816845,-1.684111754,1.888927,1.5594735,3.0190885,-10.727595,-6.5974105,-7.497782,0,286.6050062,302.2239,-10.6467,0
12,7.75,368.137962,5.297159845,0.7393948865,4.2561,-6.131572911,0.180422595,1.63937632,0.556969545,0.576582609,0.255754644,98.50073194,-1.751953242,1.881059,1.56436,3.082981333,-10.83486,-6.601986,-7.764068,0.160786233,285.9182,303.6642903,-8.79657805,0.1612829
12,8.25,368.65637665,5.3222397775,0.646731888,4.887048844,-5.642204047,0.186855289,1.643076368,0.570983935,0.58901,0.262800467,98.493558325,-1.6749038975,1.874926,1.548898,2.9703861665,-10.867725,-6.4094335,-7.9201125,2.6267068825,286.4118525,304.24305,-4.887113595,7.089809
12,8.75,369.3176666,5.344801921,0.582017958,7.1399798825,-3.018689872,0.201458538,1.7605141755,0.631313608,0.6142987205,0.275057977,98.508643,-1.60762,1.862231,1.5265775,2.914471,-10.8208,-6.2850375,-7.7855145,8.542729,286.4548797,305.2500542,4.743907,29.72389
12,9.25,369.5186895,5.509241503,0.379354746,10.96170624,1.118721648,0.216851943,1.833171249,0.669962541,0.668309086,0.298805069,98.5233626,-1.208022384,1.865255,1.528114,2.954471,-10.596695,-6.0950785,-7.582545,16.469345,288.73925,309.3077008,21.3886735,48.16729
12,9.75,369.9540784,5.542695522,0.3090447895,16.261923725,7.0865650875,0.240845891,2.044878257,0.7393558055,0.7335354235,0.3218782425,98.534344725,-0.715736969,1.8599235,1.5253785,2.906446,-10.04352,-5.503234,-7.2520235,25.20932,288.6343,311.8993408,40.801338,75.58878
12,10.25,369.7698505,5.5942653435,0.1393346,20.12070316,13.7443386,0.25751,2.0961117885,0.7755743515,0.769906824,0.3315600535,98.546314,-0.349225826,1.8574185,1.519979,2.98960025,-8.9882945,-5.174843,-6.915611,38.60353876,287.335,313.7041,61.34408426,117.0183
12,10.75,369.52219285,5.584215016,0.041172477,21.603137135,19.38912556,0.270160164,2.222820056,0.842699667,0.835265424,0.355520839,98.53159708,-0.199432314,1.880024,1.5358805,3.0108665,-8.58139,-4.8981385,-6.6401265,47.07908,286.7304595,315.0635,75.826927,151.3359
12,11.25,368.7632411,5.599027939,-0.16599,24.28632142,24.64249303,0.2717149065,2.3086313955,0.880219393,0.8986891455,0.3662893355,98.53995291,0.113521275,1.89068,1.5535135,3.015198,-7.646647,-4.723965333,-6.229165,49.31128,286.5656,317.802964,91.10025954,164.9477
12,11.75,368.5559183,5.659163277,-0.162110055,25.0127,29.83940006,0.28416,2.401751533,0.879469712,0.894543864,0.371484217,98.51002808,0.479088019,1.910865,1.599836,3.0056075,-6.92136,-4.489727,-5.455884,50.06275,286.5234892,320.1656,96.8037274,160.9869
12,12.25,368.94690785,5.597218865,-0.194937166,24.42867522,30.44698581,0.292071166,2.435788232,0.93055,0.950173503,0.393728075,98.45687694,0.8199390435,1.928905,1.618639,2.9950465,-6.428989,-4.1303195,-5.263957,52.89243,286.1215,321.7393156,101.29222,176.2826
12,12.75,369.35943605,5.480126743,-0.164420348,24.93351448,33.15714429,0.2971446145,2.401876603,0.907249748,0.9402893665,0.3850727085,98.44085224,1.0467680725,1.960541,1.665114,3.018585,-6.324656,-3.858679,-4.976804,53.88525,284.4075,321.9763,103.47205,221.2308
12,13.25,369.55318815,5.53660057,-0.185372062,24.629532765,31.605068775,0.2916070925,2.518164143,0.9206961225,0.956742832,0.3869706975,98.40990606,1.4222284505,1.9662075,1.643789,3.040785,-6.1116455,-3.614958,-4.734564,55.20999,284.3548,323.1569503,98.98263777,233.6753
12,13.75,369.3809964,5.489150203,-0.0623221945,22.52237079,26.43261311,0.293782512,2.46944,0.917163953,0.926878792,0.384725862,98.39098311,1.459161012,2.008057,1.681958,3.032752,-6.051676,-3.662352,-4.681323,46.773788355,286.1827,322.6727,87.4990363,191.8576
12,14.25,369.36232495,5.4857658725,-0.078989853,21.17779041,22.59362321,0.28598527,2.4369828795,0.914077066,0.9200594105,0.378552551,98.377778835,1.465933637,2.0144765,1.7145935,3.069043667,-5.9854285,-3.7213185,-4.493127,38.7982,283.7346,321.9655849,75.25432,171.5192
12,14.75,369.3315486,5.484779955,0.029843736,18.54108112,16.99632259,0.286458728,2.364839905,0.877639314,0.90101,0.37591,98.365634185,1.4889747285,2.0296065,1.733379,3.151968,-5.972549,-3.7272295,-4.417098,31.300935,283.7116777,320.2198426,56.5616,148.6764
12,15.25,369.5108886,5.458489532,0.195097101,16.80263875,8.8984539275,0.275179885,2.357385773,0.855607029,0.853805693,0.361659522,98.39990912,1.329936848,2.0325035,1.7436115,3.099435,-6.3501855,-3.8536835,-4.8333785,24.751235,281.9440077,318.3465,37.95141837,112.3513
12,15.75,369.2252587,5.5064697695,0.2962026165,12.442911625,1.478857669,0.266347689,2.235192333,0.798602307,0.823352133,0.348063814,98.4131,1.066227688,2.0532525,1.7364365,3.070745,-6.960697,-4.2365195,-4.864813,16.36893779,279.290502,316.2725,15.167783,79.89159
12,16.25,368.9531843,5.475534634,0.46327,8.65108479,-4.385997746,0.2421542105,2.054362644,0.72586269,0.7489252585,0.3240449875,98.432729825,0.7815519335,2.068765,1.735973,3.108698,-7.4714455,-4.7736255,-5.106899,9.677578,283.0934,314.2906,-1.2051967,46.72997
12,16.75,369.0149222,5.514619981,0.6441539675,5.58482,-10.42316948,0.216193911,1.987770266,0.673404133,0.675605818,0.297055909,98.43227629,0.639192117,2.0482145,1.7390935,3.062166,-7.9322345,-5.102213,-5.4495565,3.870393,282.4210929,311.4506782,-14.729338,18.19445
12,17.25,368.9115029,5.5235167485,0.719485735,4.012706247,-10.53661284,0.195170756,1.75300616,0.593321081,0.60343488,0.266319284,98.45459155,0.239981186,2.0633465,1.7331165,3.12981,-8.4936765,-5.6727645,-6.0690225,0.5831175,282.0914,307.9558,-21.8130826,1.509473
12,17.75,368.9038505,5.52003074,0.772697339,3.686574165,-9.6913468215,0.1860935295,1.640757815,0.5537750635,0.5616053545,0.248403749,98.45371652,0.077114176,2.0490955,1.722297,3.064391,-9.1483335,-6.085375,-6.7470025,0,282.4353726,304.9093451,-22.6607794,0
12,18.25,368.78232275,5.47723786,0.6966462215,2.89739054,-9.500469175,0.180916845,1.613562473,0.547807766,0.55407,0.241230263,98.45159066,-0.199757905,2.044662,1.7147815,3.069492,-9.7173815,-6.0791435,-7.011218,0,280.8,303.7839,-20.506928,0
12,18.75,368.99773825,5.482595522,0.764754692,2.694308615,-8.999850057,0.186355132,1.5827140945,0.5641104205,0.5510281255,0.2450460295,98.4717137,-0.324361222,2.025218,1.695034,3.071781,-9.81756,-6.166881,-7.1123,0,281.60765,304.26179545,-19.3792469,0
12,19.25,368.93969975,5.528619519,0.77005,3.3718180125,-9.521195492,0.187859783,1.620005779,0.5609732125,0.568112218,0.2544319305,98.45863525,-0.509857125,2.024956,1.69213,3.078629,-9.963427,-6.334096,-7.24899,0,280.3539,303.7297853,-19.85877505,0
12,19.75,369.23944945,5.441575285,0.736478059,3.3227679695,-9.3732744535,0.191479712,1.59973036,0.564481335,0.569430954,0.249945508,98.4736,-0.602423499,2.012546,1.674595,3.044983,-10.03183,-6.441296,-7.283192,0,280.98974215,303.8814419,-18.3756,0
12,20.25,369.0647512,5.408785472,0.767907094,2.763921631,-9.150024092,0.180118583,1.539832132,0.541846823,0.540078082,0.24203079,98.46964498,-0.782700481,2.01321,1.625696,3.060863,-9.932281,-6.55181,-7.3648745,0,281.58615,304.5978843,-17.8307,0
12,20.75,369.0425879,5.3947242085,0.706540038,3.474729201,-8.2819,0.179394558,1.592993946,0.567655623,0.572449812,0.253936939,98.46110038,-0.878499897,2.012223,1.629344,3.057064,-10.0921,-6.767327,-7.5369625,0,280.32024875,304.01216965,-18.1467,0
12,21.25,369.49530205,5.33812282,0.744381793,3.008641788,-7.993189512,0.176959254,1.590078539,0.535701494,0.547901458,0.241921603,98.454708805,-1.118746988,1.9776565,1.6327085,3.02559,-10.33038,-6.5822295,-7.5819,0,282.2513,304.1992118,-17.63833,0
12,21.75,369.3787704,5.382737897,0.719878576,3.37855628,-7.841710193,0.18342,1.613840963,0.55375334,0.5819385695,0.2452567565,98.46749225,-0.914718101,1.961316,1.6303545,3.0127845,-10.29754,-6.745696,-7.653928,0,283.9185,303.67055325,-17.479661,0
12,22.25,369.4166824,5.387484413,0.699304614,3.24182409,-8.405933336,0.185606056,1.6441218385,0.5552662225,0.564430374,0.249695913,98.48568036,-0.985576717,1.9460075,1.6254405,2.971781,-10.184375,-7.006617,-7.447073,0,281.53235,303.6417903,-16.610469,0
12,22.75,369.3331037,5.363972825,0.734528706,3.440137171,-8.33206,0.179013822,1.615055223,0.549636015,0.57344,0.253307644,98.48674941,-1.108143698,1.918725,1.616479,2.9462035,-10.26794,-7.0003405,-7.559,0,281.8525484,303.10192085,-15.7584992,0
12,23.25,369.55473155,5.4186950705,0.73913,2.8756,-7.827004591,0.1792390215,1.567666893,0.5621328315,0.5576656685,0.2447723525,98.49917321,-1.3150776855,1.915352,1.605773,2.9329285,-10.444885,-6.811979,-7.603478,0,280.81006135,303.2763,-15.58679965,0
12,23.75,369.94253665,5.430385496,0.702641421,3.538834042,-6.829186014,0.1785021805,1.61089216,0.546944443,0.541174486,0.242906698,98.48845689,-1.432486351,1.942989,1.606969,2.910894,-10.51635,-6.823114,-7.634011,0,284.8706,303.5154,-14.7612,0
