DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,0.0700674149010025,-3.83132172822891,0.035878849537625,-49.9178296687716,-16.7121728922736,0.155825002107687,393.799872802393,0.80073319315173,383.930175398154,1.47886390727016,421.221438400003,3.47398640194405,396.929080958383,0.861783889651869,420.687001796579,3.89853840430946,377.985113218831,1.45279945498108,421.231569230047,3.48497435785806,377.482910925993,1.45103138781628,423.265478812131,3.35881139619193,392.331905011223,1.42337225505231,422.497413712323,3.49674631745145,0.629925647591076,-9.32649483713903,0.0376302948946203,0.479,0.24775,0.13,0.08,-8.6633625,-9.11075,-10.12718,-10.776605,-5.99618,-10.7162375,97.48266875,42.208,0.25166,-8.6375,-8.217,-6.9265,-5.92875,0,-4.43625,0.5,-2.11275,-0.1905,200.265,267.3775,244.9075,279.3275,-0.45,-0.1705,-0.3,-0.2705,-0.97,-0.39,-0.05025,-0.36,-0.19,1.1263,1.6364,5.16735,9.64065,10.5231,11.17375,13.47045,-1.887175,0.226225,1.985575,3.842075,6.851375,8.073475,9.747,0.021475,1.583075,3.38905,4.711525,7.541775,9.01785,10.40395,11.510575,12.600675,-0.4996,2.400025,4.05125,6.8789,7.99365,9.9787,11.20655,12.605925,0.0922250000000001,1.181325,2.7325,3.8166,6.534375,9.696625,11.59845,12.9759,-37.2485,-21.44615,-23.501,-94.1185
1,5.75,0.519737291134567,-4.30157658740658,0.0428001449004551,-70.274665598064,-26.2894597200294,0.210565154686209,393.715408773558,0.818272551764063,399.650857189102,1.50836490400093,421.109648116527,3.56138199198285,397.837193876255,1.45808465188635,422.581376566531,3.95679091547674,418.319852982636,3.38087376121499,421.294950634451,3.39897118892502,413.141741575285,1.49573034659816,422.380932962326,3.36333786217847,399.671861481301,1.42057478808114,422.676499263312,3.48811505306865,0.830825540246685,-9.15581255947951,0.029163397034986,0.671,0.329,0.15925,0.09,-8.557875,-8.929,-9.62948,-10.346725,-6.11348,-10.8656375,97.46695625,41.577,0.27614,-8.80975,-8.3995,-7.0435,-6.084,0,-4.3535,0.595,-2.14425,-0.244,200.76,266.53,244.0425,278.5525,-0.45,-0.18,-0.3,-0.28,-0.97,-0.39,-0.05,-0.36,-0.18,1.083425,1.601,5.149525,9.637075,10.521075,11.172275,13.47045,-1.947125,0.21135,1.948425,3.8158,6.848475,8.075075,9.75465,-0.0108249999999999,1.57905,3.35805,4.70025,7.556725,9.01425,10.410625,11.5087,12.599725,-0.47865,2.383375,4.019875,6.876675,7.9847,9.9873,11.209375,12.604925,0.1003,1.177525,2.68725,3.799475,6.550525,9.693,11.59745,12.9759,-36.1942,-24.0431,-23.667,-91.5695
1,6.25,0.258320788988073,-7.12568253108584,0.0325590258636147,-55.1355027062094,-14.1840600066794,0.191819321276015,394.117746555762,0.754470084419124,399.811494573514,1.53863905369793,421.005801583492,3.73450193704136,397.601934838691,1.45841416745921,420.544604719036,4.07146471699841,424.569700717872,2.69307874670035,422.012122678498,3.50737001768365,414.436988604577,1.50824033890656,421.099943872947,3.0756337717616,399.811787987721,1.44191961275645,421.69768328059,3.45351448573689,0.841651265092281,-9.7846565299903,0.0382238601913852,0.6725,0.36775,0.157,0.09,-9.2907,-9.6328,-10.14494,-10.88132,-6.238045,-11.0681975,97.4957715,41.76325,0.292925,-8.9275,-8.497,-7.1315,-6.172,0,-4.366,0.5,-2.10275,-0.21375,199.49,265.8325,243.5625,278.0675,-0.45,-0.1705,-0.3,-0.28,-0.97,-0.39,-0.06,-0.36,-0.18025,1.0447,1.5721,5.131675,9.634025,10.5181,11.170275,13.469725,-2.001425,0.197025,1.91195,3.794475,6.84785,8.0833,9.7613,-0.0347249999999999,1.5742,3.3271,4.69,7.57145,9.01065,10.4183,11.506275,12.59875,-0.45925,2.355,3.9876,6.8754,7.97575,9.995925,11.2122,12.604925,0.10845,1.17485,2.642925,3.784325,6.56745,9.68835,11.595975,12.9759,-36.4954,-24.3595,-23.65055,-95.206
1,6.75,-0.137242671490837,-4.69641419309191,0.0436624581744494,-58.288261029943,-18.1056830218066,0.208500096961706,394.638502464658,0.717554334972954,399.203188434075,1.50118797456336,421.272133094777,2.12741098155669,397.625497817668,1.45216129326609,422.133337134422,3.83099222564264,421.731927003102,3.31117601642039,421.075970253775,3.49638210250639,408.513398790752,1.46709585006078,421.860688079195,3.12111920247149,399.378455131611,1.43500308811684,422.721924212669,3.47621581847507,0.809817910030634,-10.0771427598061,0.0309730482771556,0.56775,0.43775,0.1495,0.09,-9.77372,-10.14,-10.0634,-10.8577575,-6.66022,-11.23483,97.5178135,41.26725,0.2579,-9.0955,-8.6685,-7.246,-6.3185,0,-4.296,0.595,-2.06275,-0.553,199.6775,265.14,242.9825,277.6775,-0.45,-0.17,-0.29,-0.27,-0.9705,-0.39,-0.0405,-0.36,-0.18,1.00505,1.5446,5.11485,9.63045,10.51515,11.168275,13.469725,-2.054375,0.179625,1.8836,3.77975,6.85465,8.09085,9.769875,-0.062525,1.566475,3.2942,4.678725,7.58595,9.004725,10.424975,11.5044,12.597775,-0.4611,2.330575,3.956325,6.873175,7.9668,10.0045,11.215,12.6049,0.10785,1.168325,2.599525,3.769175,6.583375,9.68325,11.594975,12.9759,-39.53695,-24.50435,-23.56075,-95.5
1,7.25,0.30958288003615,-22.1460168810449,0.035120297202773,-48.9239895147529,-18.9090237976559,0.15809442570518,395.086841310078,1.02173375973878,386.397774210009,1.52915024652293,420.410574846321,3.5943727583519,397.738156118927,1.47098079773495,421.183770716949,4.63206989674578,384.984626411352,3.37208575202064,421.386074589713,3.51750543286341,392.83971662155,1.47512062019322,420.979403763624,3.3106811883952,392.669294216298,1.43648827071606,422.081864491305,3.51943648974127,0.884512836724114,-9.99616662299776,0.0256620773597131,0.504,0.339,0.1495,0.09,-9.13728,-9.6824,-9.36486,-10.282215,-6.76606,-11.408445,97.528953,42.82025,0.18825,-9.2005,-8.771,-7.3485,-6.8045,0.095,-3.2375,0.8,-1.1585,-0.04125,199.555,264.3825,242.3,276.9,-0.22,0.00800000000000001,-0.17225,-0.1915,-0.8245,-0.3305,0.19675,-0.22025,-0.06025,0.962525,1.5185,5.09665,9.626875,10.5102,11.166325,13.46945,-2.105625,0.15915,1.8631,3.7647,6.86145,8.097725,9.777525,-0.0917749999999999,1.55685,3.263275,4.638225,7.60045,9.002675,10.43265,11.50175,12.5968,-0.519375,2.307075,3.9231,6.87015,7.959375,10.0141,11.2188,12.605875,0.103425,1.15895,2.56185,3.75405,6.5993,9.678925,11.5935,12.9759,-39.4848,-25.0189,-24.46,-91.8
1,7.75,-2.80415304644552,-14.5259062025166,0.039004781508955,-77.3573588850839,-12.0324282322837,0.206028589079787,395.946112925659,0.627931839296013,400.50916284691,1.54514130240101,420.559652117582,3.60595266373163,396.944398193462,1.43149230677691,421.390100961533,3.52747519243606,416.869867546989,3.42258700051992,421.763884091413,3.43288692768272,409.221976509081,1.53105025958767,420.637351562193,3.47612551326754,400.197606459851,1.46096233362718,421.16897630532,3.63277013967404,0.884817491665417,-10.1978543230229,0.0328346321360773,0.5655,0.4,0.169,0.08,-9.34123,-9.829,-9.64714,-10.4122625,-6.583635,-11.465885,97.5590255,43.8745,0.2383875,-9.16,-8.744,-7.2665,-6.69925,1.69,0.2725,2.595,0.36575,0.31825,200.22,265.37,241.85,275.57,3.1015,2.992,2.871,1.7655,0.9855,-0.05175,1.6215,0.869,0.9075,0.92605,1.4951,5.079225,9.62215,10.5082,11.164325,13.46945,-2.133025,0.1398,1.84125,3.748975,6.8696,8.10595,9.78515,-0.117925,1.546275,3.23235,4.598675,7.61495,8.999075,10.43935,11.4984,12.59485,-0.522,2.282625,3.8908,6.8707,7.951425,10.022725,11.22165,12.605875,0.0336250000000001,1.148575,2.542275,3.73985,6.615225,9.67405,11.593025,12.97545,-36.14225,-24.873625,-23.69955,-67.4175
1,8.25,-2.12481414855021,-6.90579552398832,0.0423104886267318,-77.2192056725073,-1.78131376466696,0.232532196700746,397.129250876782,0.627308183295786,399.924274270534,1.52018790762979,420.304027763723,4.04239610884991,398.08719926434,1.44125776809675,420.98205722484,3.99148832532282,418.631138207866,2.98728500596803,420.375929300563,3.91172105189392,409.067897878792,1.51870392596547,420.471073947551,3.63141810662401,399.870673307675,1.51797161184325,420.417727723811,3.94526195542618,0.629144067340914,-10.4548069165858,0.0369944807952819,0.497,0.388,0.17,0.1,-9.62,-10.0884,-9.86658,-10.0505925,-5.24356,-10.8718025,97.583089,41.777,0.2528475,-8.1935,-7.664,-6.1185,-6.03975,4.85,4.645,5.885,3.723,0.56875,201.39,270.415,245.34,277.9575,11.04175,11.398,11.11025,7.3935,4.623,0.508,5.158,4.25875,4.04375,0.9076,1.4794,5.060875,9.61905,10.50815,11.16285,13.469,-2.116,0.127075,1.821075,3.7329,6.87605,8.1135,9.789875,-0.134425,1.53775,3.203375,4.5639,7.62945,8.995475,10.4411,11.4958,12.593875,-0.5378,2.25925,3.859525,6.86835,7.944,10.03135,11.22545,12.605875,-0.0340999999999999,1.137325,2.524675,3.72665,6.63115,9.66895,11.59155,12.97545,-38.193375,-25.0607,-23.5483,-29.3075
1,8.75,-2.16331194785605,-4.11151133950497,0.0633655750300498,-34.3069722950671,-1.3737975810078,0.189825892815457,402.073542691,0.610292935895468,400.384583177068,1.5233551059827,419.675070677856,3.73261250523802,397.521903106009,1.40649902427666,421.493450426543,4.58673935192678,416.996424373835,3.53347085475225,419.154933283685,3.53844117881695,408.420177782393,1.50357209729184,418.802287345584,3.40366825871637,400.018952905627,1.58567628852139,420.186015525952,4.07273868235117,0.616828971999017,-9.6867240360783,0.0413942739892504,0.45925,0.32775,0.22,0.12,-8.1568625,-8.797725,-7.82524,-7.823015,-3.5853,-8.60259,97.607305,41.005,0.211475,-5.9895,-5.5165,-4.2865,-4.572,9.48,9.445,9.9,8.90675,0.90875,203.1625,280.625,256.125,283.625,25.5615,24.0755,23.605,15.2365,10.3625,0.9685,11.8015,9.06725,8.4175,0.94315,1.4887,5.043475,9.6154,10.505175,11.16085,13.469,-1.99665,0.1315,1.805925,3.7175,6.882175,8.12105,9.787775,-0.138225,1.53645,3.179375,4.5415,7.64295,8.9911,10.4475,11.4922,12.59185,-0.507575,2.2389,3.830125,6.865975,7.935575,10.039975,11.228275,12.605875,-0.09245,1.135125,2.508125,3.7125,6.646625,9.66485,11.5906,12.97545,-38.493525,-24.8264,-24.8419,-1.9175
1,9.25,-7.04492071805559,2.1552403261448,0.103716009140492,-16.3745378073169,-6.71181716481432,0.251106438357113,403.511286010056,0.62193422273975,387.739674664737,1.52141508579459,417.945967783853,3.68151618739383,397.645698580956,1.43623063850267,421.552190615884,4.15925280657219,388.297021041937,3.07605912405428,417.893182863166,3.85028765894064,390.257621456626,1.51044093638916,418.532491694504,3.56404617736743,387.823105806726,1.65053457168502,418.283958949238,3.67012149012247,0.534382722009715,-8.88067948647876,0.0385113314426761,0.506,0.448,0.29,0.17,-7.639575,-8.01725,-6.9005825,-6.80779,-2.0537,-5.3329875,97.6559875,38.64925,0.227795,-3.168,-2.95275,-2.176,-1.19625,13.0425,13.703,13.565,12.6035,1.563,205.265,289.465,266.345,299.6875,33.9665,34.4795,33.823,22.41325,14.537,1.7305,15.3265,13.14775,12.556,1.06,1.5343,5.027125,9.61415,10.5032,11.159375,13.469,-1.7434,0.16035,1.80045,3.7034,6.888975,8.128925,9.78565,-0.0998749999999999,1.543675,3.16825,4.5201,7.657,8.9875,10.4548,11.49055,12.59095,-0.5169,2.22755,3.80175,6.8646,7.92815,10.0486,11.2311,12.60585,-0.12905,1.13405,2.49415,3.69565,6.6614,9.655,11.5892,12.97545,-34.16925,-24.6673,-22.6655,5.9605
1,9.75,-5.83424007054998,0.580444438871097,0.138149837039408,-13.4328444194148,-12.0777252413619,0.306887644830579,399.658833451368,0.619380472331111,391.331569272598,1.4848682659427,417.573083853259,4.04033847900817,399.637475550948,1.4410474453785,419.251364420952,3.6204634652431,389.20477517868,3.4525153710017,417.798686869246,3.73521984105358,390.028896522245,1.51547952868098,417.745669317812,3.75715304726289,388.58797804913,1.65172736354017,417.755706543648,4.34269097475078,0.704036097046085,-8.01559256298868,0.0673298902662953,0.63625,0.489,0.37775,0.1855,-7.283745,-7.382725,-6.49451,-6.339175,-1.1895025,-4.32227,97.682175,36.288,0.23542,-1.839,-1.3475,0.12,-0.478,17.67,20.547,18.09,19.4045,1.9845,207.53,292.6125,271.0325,305.9425,54.687,51.632,50.83,32.668,23.019,2.24475,23.392,18.69775,18.2025,1.1217,1.6245,5.01275,9.6111,10.500225,11.157375,13.469725,-1.368925,0.21485,1.809975,3.684525,6.895425,8.136475,9.7855,-0.0102499999999999,1.564725,3.18375,4.500725,7.671275,8.984125,10.4671,11.488,12.589925,-0.508775,2.230225,3.7897,6.8632,7.920725,10.057225,11.233925,12.6039,-0.11295,1.15345,2.49485,3.6843,6.6778,9.6506,11.5892,12.974725,-35.6481,-23.071,-23.548675,13.936
1,10.25,-7.38406351506105,1.54083766438403,0.174390340214409,-5.12454747546377,-7.09134297116364,0.423022276393933,399.637294541547,0.22279465221186,388.233079997003,1.49184311291096,416.608027701527,4.0206638410655,398.073946973449,1.44243277596363,415.871943735573,3.86131780614384,381.353727071493,3.34209553702021,415.783580814859,3.86050293449166,386.637691911391,1.51490713247098,415.698645842753,4.30621980432621,386.269178887486,1.68825394204312,417.342502271591,4.46941481321218,0.997445103109996,-7.38786396928862,0.0528008142225026,0.8585,0.7585,0.419,0.22525,-6.8503825,-6.94135,-6.1071125,-5.932525,-0.9353,-3.21118,97.696009,27.9725,0.24845,-0.47,-0.511,0.50875,-0.211,22.825,25.04125,22.9,23.545,2.426,209.6,295.21,275.085,307.58,64.216,61.33,60.4885,40.079,27.09875,3.108,30.357,24.967,23.5435,1.15565,1.761,4.9987,9.60915,10.49545,11.1559,13.469,-0.9681,0.2727,1.83635,3.6627,6.8841,8.13795,9.7808,0.0928000000000001,1.5814,3.23415,4.48275,7.6814,8.9706,10.46855,11.4844,12.589925,-0.43635,2.24185,3.79325,6.8566,7.918075,10.0597,11.23545,12.60665,0.0156,1.1824,2.5198,3.67685,6.6828,9.6456,11.5891,12.974725,-34.77635,-20.67995,-21.5429,17.4765
1,10.75,-8.43683689214051,3.00042110801158,0.196790457694816,-8.10823956482396,-5.99765182608269,0.539217992679871,399.274590650514,0.13597402261651,387.532046190875,1.4633366772754,416.628540693493,3.69472519059662,399.1321764395,1.46173260984662,415.92041635835,4.11288817945884,405.647323047494,3.00277447224815,416.611908725172,3.65243529725632,384.82660435047,1.48991937478216,414.914977450011,3.5574552446153,385.0882901029,1.6827085266259,416.325482344543,3.77682277193187,1.04375253506637,-6.92632059148084,0.0528247832935336,0.902,0.68,0.4395,0.21575,-6.5924,-6.451975,-5.8971375,-5.724125,-0.630235,-1.997495,97.689983,26.516,0.24209,0.697000000000001,0.6095,1.36,0.225,35.175,36.923,34.5875,35.13,3.253,211.91,300.44,280.885,309.335,96.828,90.6865,89.234,57.849,41.40125,4.355,46.3135,34.8,32.3345,1.2271,1.9086,4.9889,9.610875,10.4935,11.154425,13.469725,-0.50345,0.34365,1.8822,3.6508,6.8811,8.1385,9.78055,0.175,1.6188,3.34555,4.471,7.6962,8.9682,10.47595,11.482,12.590775,-0.2979,2.26735,3.80115,6.85775,7.919475,10.06895,11.23815,12.60765,0.2101,1.233175,2.593,3.677725,6.682575,9.646225,11.588125,12.974725,-30.83925,-17.673,-18.1589,27.07125
1,11.25,-6.61791554589595,2.61220514393121,0.236902715794777,-2.32211355023057,-5.3804890275739,0.611921323521543,399.02478102407,0.166637272092304,391.343782745619,1.4446950482761,415.992395257974,3.70334095164149,405.6207032399,1.43252649342449,415.934425405988,2.76442128971084,381.617172088672,3.42796661344967,416.529850071981,3.54638375646009,386.07342731059,1.48123910180461,415.958894312422,3.6021594471871,386.56447537319,1.68954884885975,416.224312011057,3.76227071772952,1.08586646559161,-6.20802034848014,0.0751554939711949,0.9385,0.8195,0.441,0.19575,-5.8305,-5.56875,-5.046375,-4.8262375,-0.210685,-1.49465,97.67503275,23.719,0.232485,1.2,1.0445,1.6905,0.3905,32.3,35.46875,31.875,33.605,3.036,214.66,306.54,286.67,311.385,88.512,85.545,84.244,55.736,37.448,4.532,46.3555,35.5145,29.2735,1.34305,2.004825,4.98015,9.6136,10.49055,11.152425,13.469,-0.2397,0.4098,1.96085,3.6512,6.887125,8.1528,9.78315,0.4268,1.6555,3.44375,4.46165,7.7096,8.9648,10.4824,11.4794,12.59085,-0.124425,2.311575,3.814075,6.86495,7.920925,10.085125,11.2444,12.6088,0.35905,1.27495,2.713,3.66675,6.682875,9.6419,11.5867,12.975,-26.27035,-16.0824,-15.4208,28.22325
1,11.75,-6.63718748041739,3.69709927941178,0.277062585961876,10.9770913327099,-7.7052473523254,0.650623193728044,398.393688353554,0.247213639416289,393.886029283212,1.97321878620422,416.447250317751,3.92228498821654,417.596375328349,1.71368544642989,416.656544578317,4.08377308950478,378.85430452842,3.4815190959903,416.340370656531,4.02484438287398,386.696971878444,1.99435498542399,417.69244039334,4.39131201272951,390.357915621696,2.36099088157321,416.83390884933,3.96503019980315,1.21987986678358,-5.7409733625542,0.0879178509381848,1.1135,0.973,0.4585,0.201,-5.21556,-5.1063,-4.276275,-4.02355,0.29977,-1.04301,97.640059,21.324,0.259805,2.084,1.6605,2.588,1.9355,34.96,38.21475,35.08,36.1425,3.28,217.1,311.86,289.37,320.575,97.323,95.33975,93.64,60.48,41.2145,4.97,44.7945,37.956,34.1985,1.6151,2.1563,4.9782,9.615325,10.491275,11.15095,13.469,-0.1638,0.45755,2.051,3.64045,6.87775,8.153125,9.77915,0.674475,1.684,3.437925,4.455125,7.72175,8.94915,10.4716,11.4764,12.5917,0.02105,2.356,3.832475,6.86655,7.9229,10.094725,11.2492,12.6098,0.42715,1.31295,2.835975,3.645225,6.67935,9.6378,11.58575,12.975,-24.949975,-15.668,-16.609,28.65475
1,12.25,-3.75858071868414,3.50594339946017,0.245900970188471,-9.88329184324246,-12.194453655681,0.564281938916036,397.832350746693,0.282834958230086,394.979425637637,1.47683795642124,415.642696054018,3.35299617992568,409.398101872624,1.44376612123284,416.004154443118,3.25025303024365,385.26035751712,3.63844382306812,415.482804679373,3.01824286308978,387.800509364484,1.45509662878751,416.148026046093,3.91464545605191,392.139312759233,1.69412841503905,415.631226700697,3.35856907476706,1.08376693883958,-5.14991940410569,0.0817040171455796,1.07,0.8795,0.4755,0.22,-4.36538,-4.2026,-5.41578,-3.0082,0.5154,-0.79631,97.598295,19.29,0.3704475,2.5995,2.713,3.842,3.2055,35.69,38.5745,35.04,36.5275,3.278,220.98,315.65,290.265,325.345,95.06,95.84,94.3315,62.442,40.5795,5.292,49.408,38.689,32.9005,1.8834,2.357,4.976825,9.61805,10.4893,11.14895,13.469,-0.10945,0.56055,2.1596,3.6373,6.87675,8.16995,9.77795,0.8734,1.72875,3.4553,4.4786,7.7382,8.9548,10.47345,11.475,12.5918,0.12915,2.402475,3.8499,6.866175,7.92435,10.0985,11.252075,12.608875,0.771025,1.356775,2.8389,3.6268,6.673025,9.633475,11.5848,12.975,-28.8036,-15.3516,-15.53475,31.80425
1,12.75,-3.25882644542656,5.48029382845855,0.224686098619282,-12.0578821729661,-3.14943483537473,0.653220556181182,394.646583243219,0.23605521001049,404.004969443732,1.50618084299603,415.565561133422,3.36970748202153,404.75124056906,1.41535744743083,415.909857998025,4.2353377951269,413.204402338784,3.21452654504342,415.329937110176,3.23178320375205,408.733942176149,1.51530600712562,398.61233514006,3.04893203111513,410.71760590715,1.74484578862601,416.363270405528,3.36166793617593,1.29413748705791,-4.68151145963876,0.0930812589337204,1.283,1.0975,0.556,0.2495,-3.48232,-3.396,-5.176435,-4.9779175,0.7275075,-0.72264,97.4979275,18.154,0.3011825,1.95625,2.342,3.952,1.7985,49.4725,52.1835,52.1925,57.7065,4.455,223.57,315.45,291.3575,322.7725,135.429,129.86125,124.9425,87.2455,66.628,7.143,68.7075,58.544,52.2655,2.266325,2.5377,4.981425,9.6203,10.4873,11.147475,13.469,-0.05515,0.6962,2.2614,3.63675,6.87575,8.1782,9.77765,1.02215,1.767025,3.471375,4.53965,7.75345,8.958075,10.474275,11.474475,12.592875,0.751625,2.4836,3.8693,6.866775,7.925325,10.0935,11.2549,12.607875,1.337,1.74305,2.84335,3.6116,6.6652,9.62915,11.584375,12.975,-28.9455,-14.8624,-16.86015,40.58375
1,13.25,-4.16922785955702,6.3870982225562,0.260148813195873,-11.0357954687823,-7.96061524942618,0.631717959444473,395.472934204829,0.248089809262683,407.625043663705,1.55370287443172,415.251468050768,4.02143267451047,406.013291543709,1.42252140155394,415.792728316761,5.40070881641094,416.73869853301,3.86835915971234,416.012352987634,4.00189958720779,391.422675656128,1.48894065592208,415.247037924717,4.20780890923698,409.356876477818,1.74759881457612,416.201256030109,4.10449568589418,1.28760209333728,-4.0501475957457,0.0835673313067989,1.155,0.955,0.558,0.26,-2.67361,-3.47935,-4.79371,-4.57616,0.76888,-1.180715,97.368025,15.57975,0.28927,2.1075,1.639,1.7575,2.29775,37.6825,42.7325,38.1825,52.2885,3.648,225.35,315.49,292.2375,323.75,119.474,110.7675,109.77,72.856,50.22125,5.982,57.40075,47.70775,44.4975,2.9317,2.66525,4.98515,9.62255,10.479975,11.146475,13.469,-0.00479999999999996,0.9573,2.2891,3.63915,6.87375,8.18645,9.7755,1.27405,1.8402,3.47535,4.608825,7.76705,8.9372,10.469325,11.471925,12.592875,1.218525,2.6573,3.891725,6.866425,7.9273,10.0875,11.25775,12.605925,1.82435,2.1241,2.84185,3.6636,6.656625,9.6196,11.58335,12.9747,-28.65315,-14.6574,-16.7345,36.128
1,13.75,-4.37541048219152,2.62325093548263,0.274595066964137,-6.48043666100148,-5.52477455468377,0.631714059143723,395.909955996894,0.235884278822872,402.628592932569,1.49053229756156,416.17755389355,3.2990462893282,405.49373957753,1.36987825104798,415.406151287074,3.1443993134367,406.106907957878,2.94945148269037,416.333523161756,3.65922300679593,401.889729291526,1.46895418800223,415.850354610074,3.55721618367991,402.480517038763,1.73282052635572,416.177441029074,3.49477181254649,1.46335489938265,-3.40086701719521,0.106087333192335,1.3575,1.141,0.5185,0.2755,-2.13986,-3.14975,-4.2805975,-3.9515725,0.6435425,-0.88211,97.2753395,15.345,0.2699825,2.401,1.4815,1.89625,3.339,46.76,50.23,46.78,51.7565,4.13325,227.7675,316.9425,293.105,324.9425,137.52075,127.65875,124.944,84.07,57.72625,6.3845,65.227,50.9395,44.8135,3.2904,2.8974,4.9857,9.623825,10.4754,11.140425,13.469725,0.0407,1.05435,2.3073,3.63925,6.8711,8.19335,9.7733,1.44,2.09775,3.4826,4.6827,7.777,8.916375,10.462625,11.4678,12.5937,1.38985,2.806225,3.91225,6.868025,7.9278,10.07305,11.25715,12.6039,2.13545,2.327875,2.857625,3.745925,6.650975,9.62715,11.58295,12.975725,-27.814275,-16.98325,-16.876325,41.354
1,14.25,-3.54882435575288,7.02934519888026,0.26645640664374,7.17634178048251,-9.36758285483814,0.648788820570132,395.520914755655,0.308834273690346,401.901809182938,1.47268859769389,415.980436366795,3.67708832991296,407.191226834573,1.32919198944049,415.630317936612,3.91154960623975,400.837019796379,2.81996602206218,416.290350015545,3.48020483594454,400.388684851402,1.42573118388702,416.668850559749,3.06114355936809,401.446058244879,1.77469831219262,416.83277348165,4.20940485362766,1.50446731827882,-2.72206342271705,0.0875601758092938,1.14,0.96,0.5135,0.241,-1.74312,-2.773,-3.8111475,-3.4896275,0.5056075,-0.5736275,97.1968215,15.46575,0.28173,2.685,1.446,2.174,3.54,36.9725,43.042,37.4725,41.371,3.64975,228.915,318.6775,292.64,326.245,112.8695,105.657,104.13,68.7805,46.99,5.28175,54.54875,44.72475,41.518,3.30125,2.9852,5.006125,9.6259,10.475125,11.141,13.469725,0.0763000000000001,1.0945,2.313625,3.669,6.86675,8.18975,9.767575,1.550375,2.3211,3.476075,4.75,7.762925,8.8946,10.444775,11.4638,12.59355,1.3722,2.8233,3.9235,6.8673,7.928775,10.06605,11.256125,12.60295,2.209,2.66345,2.86235,3.8298,6.6482,9.627,11.582475,12.97545,-23.7263,-14.0675,-16.2155,37.568
1,14.75,-3.65340253232329,-5.18314191142217,0.316936079277069,19.2736188066243,-12.604683023227,0.628756347617978,395.063980416169,0.378727949908491,403.258061528916,1.43000127880722,416.78024321639,4.44537450918581,407.759334431065,1.30407720129408,416.194786939893,3.37447126456966,404.285666184348,3.27602217418013,416.070594539382,3.78407556788886,402.468826228533,1.39533981609669,409.402215142702,4.17711040417229,403.234621829584,1.72113238372538,417.190790263264,4.33337375343245,1.48211390686587,-2.36124170487474,0.0718126651373497,1.23875,0.989,0.49875,0.21525,-1.4045375,-2.4015,-2.9055475,-2.5800225,0.6558,-0.41882,97.1400705,15.82525,0.3216725,2.57,1.58,2.4305,3.51225,25.6475,28.223,26.555,27.3775,2.48425,229.3225,318.8875,293.3025,325.7975,76.37275,72.685,70.507,46.65,31.951,3.44975,37.733,32.006,28.047,3.1414,2.967925,5.01925,9.6274,10.473125,11.13955,13.469725,0.1081,1.14855,2.32905,3.71485,6.86545,8.2078,9.7662,1.76715,2.563875,3.487875,4.7923,7.749025,8.88545,10.4396,11.46115,12.59455,1.58355,2.833,3.9367,6.8686,7.929275,10.0591,11.26335,12.60195,2.2954,2.7199,2.87495,3.92445,6.6436,9.6314,11.582475,12.97545,-20.94945,-14.092375,-16.681775,22.009
