DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
2,12.25,412.0304,-7.708452,1910.3965,-5.4055,-20.2092925,2.38286,16.843895,258.792059666667,354.633198,55.87546008,100.863,28.018440875,33.566784625,7.2737711625,7.540445975,-0.658377,8.80280000000002,0.1548328,1.53797,2.58659125,0.551234374416222,0.466150117994929,0.22561153877567,69.91673405,8.62583356833333,11.2048736666667,9.23281685,-4.3952745
2,12.75,411.48225,-8.3417725,1911.96325,-2.38375,-15.365695,2.05816,21.6967875,259.087478333333,357.5265625,69.117324305,100.84615,28.682282375,31.6549501666666,7.340673025,7.57890295833333,-0.62889575,8.94952500000005,0.1770485,1.327545,2.310641,0.533106768381034,0.524895478211751,0.239001403019033,84.5888854,7.10709225333333,11.20541025,9.52458835416667,-3.6273395
2,13.25,410.864725,-7.023672,1911.369,-0.94485,-26.1121825,2.09360375,21.4806,260.642850333333,354.555801666667,72.5014096816667,100.76505,26.8820707916666,32.9286880416667,7.400822925,7.61738809583333,-0.641425325,8.91205000000002,0.195364125,1.41778225,2.70146,0.501963201770255,0.530487976874383,0.245810818318206,94.4030645,11.086226365,11.2060709583333,9.841039725,-3.45421975
2,13.75,411.1108,-2.14981025,1912.98,-0.4663,-15.21825,2.254244,22.3527275,261.7749355,357.523181666667,69.508837605,100.7645,27.4087294166667,32.6004285416667,7.44886807916667,7.57162145416666,-0.6053766,9.09025000000003,0.1918794,1.582772,2.02293225,0.481439340125375,0.487345741853413,0.235362771656295,84.2613242833333,10.00844972,11.20700675,10.0697745208334,-2.151644
2,14.25,410.5562,-8.842048,1913.45,-4.175,-17.143,2.309352,15.30672,260.996856166667,358.197917833333,48.8330476366668,100.7375,28.883044625,32.3239152083334,7.52250037916666,7.88898025,-0.6672602,9.10450000000003,0.1776574,0.9931658,0,0.504032892008032,0.555074466098217,0.238943312616145,63.5561321833333,8.19929243166667,11.2083229166667,10.1739105416667,-7.40804725
2,14.75,409.6256,-6.608588,1917.60475,1.161875,-15.36385,2.37927,19.109765,261.311446916667,355.866262833333,53.8000758,100.67525,28.6052054666667,34.4142955333333,7.40538452666667,7.74426905166667,-0.563404,9.19325000000002,0.193821,1.441836,1.871262,0.506586067846809,0.521380580905734,0.22886169913449,77.4211211833334,9.79531920416667,11.2054019333333,10.3528399666667,-6.1021225
2,15.25,408.275375,-4.84302925,1917.658,-2.942,-14.490475,2.5877445,13.55486,260.975344583333,354.836155333333,34.3550663824999,100.622,28.8600800833333,34.6885589333333,7.03817455833333,7.24635508,-0.666824275,9.16262500000002,0.167910575,1.82850775,2.6752155,0.508013585216885,0.47564847125035,0.224614536842834,56.3138877666667,7.60083536333334,11.2075490833333,10.4757669166667,-4.55431375
2,15.75,407.276,-2.01128575,1916.904,-2.952,-11.9827475,2.409392,15.24716,261.206742,354.144766416667,24.7088302175001,100.666875,27.9388984583334,32.8513698333333,6.8964207625,6.85465379583334,-0.585901,9.03800000000002,0.2073106,1.849828,2.443606,0.571873592501395,0.489897595172953,0.234216162167598,35.2460541666667,3.94839685166667,11.2104589333333,10.5101541166667,-2.13171025
2,16.25,407.524425,-3.56586375,1918.609,-5.22,-14.8547275,2.753658,9.5572375,260.320949416667,352.746883166667,16.1534014858334,100.66475,28.8623177333333,35.7014692833333,6.81401011,6.88526448166667,-0.5467781,8.75627500000003,0.162494975,1.3772085,1.96875775,0.416443717699797,0.382643036387784,0.202651179682105,24.0929083491666,0,11.21424495,10.5465502333333,-2.28311125
2,16.75,409.1006,-2.377642,1916.478,-2.764,-16.8118,3.089948,8.789822,258.237424666666,351.06908075,1.73776396750004,100.663875,31.6661565166667,37.8022481833333,6.74720774666667,6.78198831,-0.501591,8.68150000000003,0.1263054,1.440576,2.209344,0.408019447104235,0.349510609156675,0.155394663112396,16.9936538466666,0,11.2190194,10.58372155,-1.75836
2,17.25,406.978,-4.483728,1919.22875,-7.665,-20.055975,3.026226,9.1856875,256.849627916667,349.251238583333,-32.4099465091668,100.7016,32.45101445,39.1524747833333,6.536459975,6.622835845,-0.3662576,8.51000000000001,0.1020472,1.279416,2.72803925,0.355660743735185,0.330750044541471,0.164666879765593,9.93547509583333,0,11.2247779,10.6207066666667,-1.008606
2,17.75,407.87715,-1.5420345,1916.398,-30.5375,-15.0373125,3.33272925,3.616322,256.361925083333,347.260791666667,-82.9159820292749,100.7457,40.3480656666667,45.7120854,6.29826908666667,6.38659679666667,-0.3444489,8.18807500000002,0.0757075,0.9030111,2.04178125,0.245188723751848,0.22496676066248,0.0905324085712414,1.02638225331833,0,11.23151085,10.6563879333333,-2.3104635
2,18.25,410.799625,-21.969225,1924.22375,-9.54625,-23.091275,3.2930975,-0.0776055,254.73096875,343.45701575,-92.3079823333333,100.7851,44.3608989,51.6885762666667,6.05664551166667,6.2525476,-0.300178025,7.99450000000001,0.057125,0.6522267,2.110345,0.202734184461773,0.208046779048089,0.0564620344793151,0,0,11.23923545,10.6706808333333,-3.23474125
2,18.75,411.3928,-3.0696075,1937.09975,-18.0225,-23.09245,3.39143675,0.691733875,255.726324833333,339.430379583333,-87.9794480833332,100.8013,49.5860877666667,56.7706587833333,5.90707015,5.94862707666667,-0.341117575,8.02390000000003,0.05528,0.399362325,1.903292,0.226664012695399,0.201389013232834,0.0600948962310564,0,0,11.2480585333333,10.6425631166667,-5.89632
2,19.25,412.362775,-2.47157775,1923.1675,-12.6,-35.8295225,3.727575,-3.966426,255.363748666667,337.091032,-87.7110626666666,100.816,51.2154933833333,58.5215262083333,5.6511590975,5.77123186666667,-0.430355725,7.77062500000002,0.0439825,0.422022125,1.95779625,0.175607487236586,0.177988641846824,0.0468839452602608,0,0,11.2519021166667,10.603552675,-4.9034075
2,19.75,413.13485,-5.02887225,1921.915,-32.9,-27.02861,3.95456875,-1.88291025,255.146630666667,335.098471333333,-86.9023086666667,100.739725,52.8870894666667,60.0031289,5.60866409,5.66884994666666,-0.3488219,7.70637500000002,0.045975,0.35671685,2.707037,0.189181861204745,0.176339289073558,0.0380328057924456,0,0,11.2628029166667,10.5631262,-7.401611
2,20.25,413.745375,-1.2166775,1921.532,-12.635,-23.968345,3.55699375,-3.17848125,255.527726666667,333.353519333333,-86.6326193333334,100.7072,50.888787525,56.696357175,5.36927271583333,5.54617489166666,-0.353286325,7.80697500000002,0.046365,0.332239775,2.5347365,0.17877949758221,0.178451498461919,0.0396307067334864,0,0,11.2745956666667,10.5233118333333,-0.23062525
2,20.75,413.6105,-2.867195,1919.851,-12.94,-23.5711,3.48632,-4.6144,253.363412,332.083006666667,-86.9555753333333,100.7114,49.3294586833333,56.2272133083333,5.09276731,5.14807781416666,-0.376345,7.28620000000002,0.0343,0.420428,2.709601,0.159449334595149,0.132917801540217,0.0411712179827796,0,0,11.287239125,10.5221412666667,-2.5995525
2,21.25,413.95645,-3.03429975,1913.08475,-18.4075,-36.07913,3.35725025,-9.384776,254.570721333334,329.531178666667,-86.6535826666666,100.6913,47.667955325,52.817541425,5.13585055416667,5.28561095083333,-0.387262575,7.3417,0.0429875,0.385159475,2.680774,0.157388267178026,0.16151028469504,0.0364313908352969,0,0,11.3005743916666,10.5182955916667,-5.8536025
2,21.75,413.45595,-7.60880225,1913.525,-22.62,-28.12383,3.36550875,-8.89772,254.155917333333,329.389695310345,-86.18145,100.675375,47.8645796333334,53.4403099333334,4.89288691166667,5.05908603,-0.512636375,6.82377500000001,0.0456225,0.398060725,2.2152465,0.16712386787751,0.129949410582638,0.0438374082163482,0,0,11.3145193666667,10.5124970855073,-7.869422
2,22.25,413.56395,-10.26684,1910.34925,-31.6975,-29.285765,3.34490825,-21.49385,254.08936,329.554725333334,-87.1509833333333,100.64395,51.4400249,56.0780636416667,4.45705969666666,4.747389335,-0.39311695,6.41732500000002,0.042275,0.255537275,1.6371334,0.147008641959726,0.162508254570032,0.0442827757692368,0,0,11.3288948333334,10.5049504,-4.60778
2,22.75,413.894,-8.39222875,1915.136,-56.77,-29.1447475,3.12474025,-5.45763,257.630264,327.420338666667,-86.1020506666668,100.838375,51.346411775,55.8650727333333,4.0746822575,4.48277949583333,-0.35280935,6.61455000000002,0.03663,0.30312125,1.8734375,0.149670997311242,0.148699961479176,0.0393517156679176,0,0,11.3437637,10.4962856391026,-2.473542
2,23.25,413.536425,-1.514412,1918.588,-52.6425,-28.32243,2.8885475,-8.50254775,255.633330666666,326.818479333333,-82.480286,100.79805,51.2185551833333,55.2690163583333,3.94959177416667,4.16563301083333,-0.3554389,6.66280000000003,0.04353,0.34481735,1.5250665,0.144556653597895,0.153523438146364,0.0410088187801918,0,0,11.3588657416667,10.4075755416667,-0.45715545
2,23.75,414.2899,-2.049714,1901.24775,-28.0325,-38.7899,2.820747,-14.9643725,256.754090666667,325.570180666667,-86.0880266666665,100.7602,50.1228095916666,55.127436875,3.7713108875,3.76933944166667,-0.45432465,6.45910000000002,0.03761,0.31537395,0.659495525,0.169877001152347,0.140258599145232,0.0394702449200006,0,0,11.3659957833333,10.3024730166667,-1.114668
3,0.25,413.7087,-5.94102675,1902.216,-15.95,-52.2901975,2.1735785,-13.8115975,252.774518583333,321.466534083333,-94.8321005833333,100.7188,35.6177861,41.283970775,3.27978844166667,2.95148242416667,-0.47612535,7.62030000000001,0.038045,0.41507125,0.3407432,0.146983192090312,0.126979576591635,0.0342413372337468,0,0,13.81799345,12.7351859166667,-7.10844
3,0.75,414.42475,-4.27865,1910.13,-29.955,-42.884225,2.10828,-10.666495,253.936455333333,321.445515666667,-92.4668578333334,100.7172,36.022985075,42.0454944416667,3.23129938083333,2.79842150083334,-0.3672085,7.34625000000001,0.02545,0.4824495,0.0623125,0.16188879449541,0.11647559034407,0.0340150129017869,0,0,13.8145703333333,12.651800475,-0.54060345
3,1.25,415.499,-5.806872,1910.014,-14.46,-38.5348,2.076584,-8.990875,252.1036195,320.594386333333,-92.6165183333333,100.79085,39.677218775,45.88323385,2.8571195575,2.56720343416667,-0.3394318,7.08920000000001,0.0359,0.4892352,0.33405005,0.215398689316631,0.120663806751531,0.0357760083397627,0,0,13.8070330333333,12.5688506916667,-4.8379905
3,1.75,415.3167,-2.677734,1904.38825,-19.2875,-42.78734,2.12338,-9.020396,250.3409365,320.81773575,-93.5224119166667,100.777,39.4077199416667,45.4490956666667,2.6647404525,2.21557646,-0.46964995,6.66247500000002,0.039895,0.5003158,0.0633412000000001,0.191257004644095,0.142362045585677,0.0383120440322462,0,0,13.7955180416667,12.48571585,0.1650014
3,2.25,414.48515,-4.0520885,1906.8315,-13.07,-37.4111475,2.13441,-9.1084875,249.245024666667,320.624329333333,-93.3820084999999,100.7622,38.6517372,45.968517575,2.4572317225,2.27148853833333,-0.3872114,6.15320000000003,0.03399,0.445198175,0.678695925,0.151401720613999,0.126181060929077,0.0362249456158867,0,0,13.7803406166667,12.390309625,0.09247705
3,2.75,414.480425,-2.92418525,1895.306,-16.14,-36.8487225,2.074244,-10.26793,247.104569583333,319.651871333333,-92.6770826666666,100.7152,40.8854618583333,46.6307360333333,2.27183955,2.222843585,-0.36960635,6.65720000000003,0.0303375,0.33230445,0.44136435,0.15978238638533,0.155729165093677,0.039776019925121,0,0,13.76173885,12.2834930333333,0.03682375
3,3.25,414.95345,-2.87042925,1901.17,-21.37,-40.3402775,2.05688,-9.1137635,245.857207,317.576799666667,-91.5534343333333,100.686,45.1747326916667,50.6900100583333,1.96857244916667,2.16401697666667,-0.380580175,6.484325,0.04257,0.498466025,0.309354,0.13892591064479,0.161205038724162,0.0333670659899212,0,0,13.7401196083333,12.1735730166666,-1.951042
3,3.75,416.1656,-3.43162975,1901.6485,-14.3375,-43.28382,2.215148,-9.227636,245.628973416667,318.015731416667,-91.7500228333333,100.6985,47.5587801666667,52.0722675416667,1.9637157425,2.12832419333333,-0.3498386,6.20380000000001,0.03698,0.3942606,0.4501624,0.151525060026828,0.154563422205089,0.0303562906746132,0,0,13.7157677,12.0646439166667,-0.5818014
3,4.25,414.4792,-2.601908,1910.23025,-14.2075,-34.34466,2.33936,-13.7516,244.8010595,317.559214083333,-91.15143225,100.644,48.0932074166667,51.310610325,1.78844740583333,1.85833515833333,-0.3091628,5.86920000000003,0.03722,0.359492,0.4744952,0.162971975856287,0.139914541055475,0.0368504176663211,0,0,13.6888984083334,11.9570702333334,-0.4900979
3,4.75,414.6682,-2.883038,1907.146,-16.76,-29.1258,2.515332,-10.98522,244.337776333333,316.262987333333,-90.195657,100.6713,44.3805942833333,48.4431062083333,1.47157927416667,1.60599442825,-0.3891424,5.41520000000001,0.0413,0.4745452,0.24628905,0.168554843101067,0.147745756021567,0.0347472633095422,0,0,13.659879325,11.8511781583334,-0.8242155
3,5.25,415.4648,-3.672178,1914.01375,-81.20705,-34.12482,2.52325525,-11.83676,243.652043916667,313.825121166667,-89.3432648333333,100.698175,44.3682587333333,47.9974169666667,1.32598699766667,1.4885940205,-0.3135356,5.38080000000005,0.0331,0.453391,0.2574634,0.18454336536832,0.118140985891929,0.0319012508890347,0,0,13.6289287083333,11.7464613333333,-2.31043075
3,5.75,417.7413,-3.000045,1912.375,-32.025,-32.5256,2.412206,-18.1479475,242.37488525,312.483306583333,-88.2338759166666,100.71345,44.6211749583333,48.6334203833333,0.908072292083332,1.0127025635,-0.4106757,5.25760000000001,0.03608,0.4789879,0.7349366,0.138707658144959,0.0956083152674899,0.0336043884622946,0,0,13.5963121333333,11.6432919916667,-0.92540535
3,6.25,417.9991,-6.46217875,1917.89875,-37.7,-29.6389975,2.63355725,-19.0286825,240.50697725,313.572881,-88.8679606470833,100.7588,44.9872550666667,50.3069877416667,1.05211307208333,0.842427191416668,-0.34472455,5.16722500000005,0.0378575,0.62386915,0.0310276500000001,0.171554951684997,0.122003563242808,0.030064123979298,0,0,13.562186025,11.5425234166666,-2.62447475
3,6.75,414.95435,-3.9673885,1919.79375,-56.4375,-33.09269,2.5475235,-14.697371,238.440631666667,315.024893333333,-80.9633111931999,100.78385,43.9202621333333,49.4153289083333,0.8827042605,0.99312585575,-0.3111455,5.28475000000003,0.04,0.46739,0.582788625,0.172409222947546,0.113512496096189,0.0363318042491699,0.577009051889167,0,13.5267424333333,11.4442792833333,-1.82666275
3,7.25,414.89075,-3.02597,1911.365,-35.7375,-29.080475,2.6000275,-12.33434,240.1274835,323.8762145,-41.0727163083333,100.7983,42.1629154833333,48.0109412583333,3.14327930166667,2.63456426833333,-0.35673935,5.77855,0.03332,0.4925224,0.1822082,0.193023138768607,0.127134967152503,0.051327274951794,7.67704332,0,13.4900661083333,11.348386825,-1.873575
3,7.75,412.97605,-7.47339675,1894.33175,-27.65,-20.5213975,2.44854675,4.02087125,243.26716725,335.00176925,5.17093205749997,100.8365,41.007355,47.4732956083333,5.5439776675,5.07393751333334,-0.383229775,7.44570000000005,0.0549325,0.598376675,0.1132713,0.248832261119269,0.176169256680968,0.0916946122274549,19.2064012333333,0,13.4483732166667,11.2571899,-6.9346965
3,8.25,411.1515,-3.851069,1909.24125,-8.621,-21.02205,2.27640625,4.25212525,245.51797525,345.98607575,20.6776293241666,100.855725,38.5208198666667,44.7677691833333,7.29539825833333,6.77335465833333,-0.396666625,8.952,0.100053625,0.9150325,1.26222375,0.309607530704908,0.219141137568953,0.137563014606356,30.874616275,1.518338705,13.3980232833334,11.1770004333333,-4.20001
3,8.75,410.900075,-6.98083175,1904.7925,-10.5875,-13.1509725,2.00295825,11.3317625,247.618042666667,354.995521083333,33.2061905083334,100.87,35.398715075,42.752553575,7.616930035,7.48491943333334,-0.48095395,9.730225,0.1290397,0.777044925,1.289937,0.382837879083042,0.352776842434226,0.161784881622848,41.018556775,5.75995765416667,13.3472014,11.1166865,-15.299555
3,9.25,410.8823,-5.788184,1901.1315,-2.9715,-10.99753,1.80841,12.25128,250.460758166667,358.14959125,39.8246127944167,101.0665,30.8418014333333,37.862170125,8.21626323916667,8.21405539666667,-0.5799885,10.1528,0.1361303,0.9872516,1.466374,0.361659735104276,0.426856202467323,0.17340619667425,50.2407413166667,5.03603785775,13.29629075,11.0883211166666,-5.746789
3,9.75,411.30265,-4.951319,1897.6065,-2.324,-7.8230435,1.7285965,15.93576,252.314727083333,363.314657666667,58.7761144216667,100.87765,27.9508304916667,32.5892604166667,8.61313534583334,8.85317040666667,-0.661362,10.37305,0.14779355,1.065794,1.842798,0.449434027167006,0.421007704026461,0.192237201479724,74.0681807166667,8.23511353,13.2460922833333,11.1139442083333,-5.0875275
3,10.25,411.55845,-7.09121825,1892.5595,0.54285,-17.415125,1.75269,28.103115,254.384121,369.02304175,74.2182854083333,100.9635,25.3701229333333,30.5849576166667,8.58291957333333,9.02990109666666,-0.5720686,10.253325,0.18240725,1.284976,1.87212,0.510162143136048,0.547862145800558,0.225807338001107,96.1326535833332,13.120010595,13.1975819916667,11.218810925,-7.52342625
3,10.75,411.4323,-7.1774305,1896.675,-7.358,-10.512547,1.80721525,20.6085325,257.2721815,377.297744333333,74.818653465,100.866375,25.1571513,29.7444403333333,8.8172870475,9.70727448666666,-0.647583175,10.523225,0.142067075,1.16869975,1.90444475,0.526815554788554,0.514462228323709,0.22403388867194,96.36558135,11.2440517708333,13.15211125,11.4099355333334,-7.63561525
3,11.25,410.373575,-5.233688,1895.55,-2.6485,-10.848675,1.89923825,21.45242,260.54559375,378.8113925,67.5643432449999,100.84305,24.5423478333333,28.4715985916667,9.4797341775,10.4530508666667,-0.6671075,11.33815,0.157777375,1.24083875,2.587714,0.536044161315175,0.512189016636722,0.212167138065432,98.0088091166668,13.9114896716667,13.111188125,11.6797179416666,-5.450544
3,11.75,412.4107,-6.60266475,1894.0185,-2.6085,-20.5719875,1.77458925,29.098475,262.379491166667,379.087717333333,85.3104371066668,100.824,24.068844825,28.4148276083333,10.20127466,11.327140625,-0.770492525,11.533475,0.16283125,1.14716375,2.213105,0.623803285612818,0.561899456923715,0.233438056446998,119.776250183333,15.0542694833333,13.0767120916666,11.9686153666667,-6.907003
3,12.25,412.04005,-6.64457325,1895.79425,-2.7745,-21.2541375,1.822355,26.7787275,264.493750666667,376.144645083333,77.6204459525,100.7998,23.4794293,28.003120475,10.4844308916667,11.0678694416667,-0.7111297,11.72855,0.168413575,1.49529875,3.03059675,0.6101988753029,0.605962400595411,0.251090954304136,98.641233675,13.8219814566667,13.05018425,12.0911932166666,-6.79564375
3,12.75,411.749275,-5.1316855,1892.9135,-0.48275,-13.02988,1.92068725,28.31185,266.60721575,379.344696833333,85.8393166566665,100.75925,22.6928419916667,27.8187557083333,10.7102562666667,10.8874028583333,-0.656838125,11.980625,0.18754245,1.70840675,3.224226,0.594537088465557,0.602554799519184,0.252008217468659,117.198369633333,14.66620469,13.0330037916667,12.18242195,-5.25805225
3,13.25,411.92075,-6.45213,1890.32225,1.4875,-14.914775,1.7871625,31.743025,269.073974083333,379.15477225,66.8053743325,100.59875,21.6255776416667,26.9714625583333,10.5717181083333,11.0589369583333,-0.701117,12.25075,0.14977075,1.6124675,3.2106925,0.5103315612344,0.55222631051892,0.241554206716654,96.4936636833333,12.6940188941667,13.0262378083333,12.4313143333333,-5.997978
3,13.75,411.36725,-5.4107575,1886.92,-0.73,-21.435125,1.95519,32.70367,270.763549,381.592643333333,58.5510794500001,100.599425,22.9752966916667,28.8522928416667,11.0450667583333,11.538004025,-0.82024025,12.71125,0.172556,1.7229775,2.896615,0.635828089346908,0.590870916007833,0.255168154886851,92.8970728416667,13.4803287666667,13.0304999416667,12.6584950583334,-5.4581
