DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
10,9.75,65.75675,108.726519425,-0.40545,-9.19321117375,391.57,6.9774,9.9373535,9.665,10.02,10.005,10.2075,10.225,29.15,26.26,28.9275,26.65,29.4025,4.583,4.4363345325,5.8820956415,5.474603294,5.0320820385,0.3964,1.80686985325,74.4385125,615.2,58.0835,258.0325,370.6,431.02,975,35.2925,8.355,8.615,8.86,9.375,10.085,11.025,11.435,10.14,9.885,9.67,9.665,10.18,11.395,11.86,10.61,10.425,10.715,11.415,12.51,13.08,13.315,10.88,10.945,10.725,10.745
10,10.25,75.6050458125,148.6825,10.12128189,-10.20620457,391.015,6.927882965,10.07425,9.915,10.11,10.28,10.58,10.63,29.09,27.965,29.265,26.5,28.74,4.6436,4.9245,6.1984,5.6936,5.215653715,0.4168833,1.6209,74.44778,687.7,63.56,262.2,373.98,497.515,1087,39.33,8.735,8.745,8.925,9.345,10.065,11.01,11.425,10.635,10.15,9.925,9.8,10.215,11.38,11.85,12.115,11.125,10.965,11.48,12.49,13.065,13.33,11.155,11.715,10.895,10.985
10,10.75,77.743,177.33,13.5981592,-10.6134479525,390.4825,7.047239364,10.39025,10.09,10.31,10.47,10.73,10.87,29.6,28.58,29.34,26.265,29.275,4.899875,4.948175,6.0824,5.877,5.4427,0.4309742,1.5499700825,74.45075,752.3,70.01,265.265,374.97,553.765,1182,44.6,9.235,9.03,9.075,9.355,10.025,10.99,11.41,10.845,10.51,10.255,9.95,10.28,11.36,11.85,13.63,12.17,11.605,11.615,12.47,13.055,13.335,11.59,12.55,11.015,11.315
10,11.25,90.67479043,197.7259438,17.27502262,-11.284,390.61,6.9987,10.6915,10.4975,10.645,10.74,11.1,11.21,29.195,27.78,28.345,25.65,28.465,4.99515,5.304653358,6.30967869,5.9935,5.64521207,0.4079001,1.4764,74.4435,785.7,75.614,268.7,376.5225,594.92,1267,48.2,9.635,9.255,9.2,9.4075,9.995,10.985,11.4,10.855,10.5075,10.39,10.1675,10.3375,11.35,11.8725,14.84,13.34,12.2925,11.835,12.46,13.04,13.33,12.085,13.34,11.1875,11.5725
10,11.75,96.692,208.544448125,16.88569695,-11.43248863,391.075,7.055010521,10.86,10.675,11,11.04,11.1775,11.5175,29.1,27.37,28.44,25.37,27.6575,5.140425,5.479656537,6.524775,6.341925,6.05618765775,0.436755,1.3421211885,74.43275,792.3,77.8,270.91,377.3325,611.85,1297.5,48.1425,10.1,9.64,9.36,9.455,10,10.99,11.425,11.515,10.76,10.525,10.32,10.41,11.335,11.87,15.85,14.145,13.205,12.225,12.48,13.04,13.34,12.615,14.135,11.39,11.825
10,12.25,86.8435,215.22,16.0905712925,-11.379012115,391.19,7.208283437,11.053515,10.965,11.4375,11.48,11.63,12.17,28.21,26.94,28.49,25.0875,27.03,5.304,5.5012,6.5833,6.507119301,6.5087,0.4384775,1.37029605525,74.40625,761.5125,74.067,272.2025,380.11,600.0425,1275,44.68,10.71,10.06,9.69,9.555,10.035,11,11.4425,12.23,11.36,10.94,10.545,10.52,11.315,11.875,16.21,14.885,13.91,12.605,12.515,13.025,13.35,12.915,14.14,11.6,12.065
10,12.75,89.0866105025,209.8125,11.179,-11.4105,391.75,7.0694,11.1255,11.215,11.61,11.6575,11.795,12.38,28.35,26.0875,28.03,24.5925,25.9475,5.34571982575,5.763775,7.17225,6.643643035,6.61577815825,0.4513,1.3856,74.402,733.4,71.19,273.445,384.035,601.115,1289,45.16,10.9,10.305,9.965,9.715,10.055,10.98,11.425,12.645,11.785,11.305,10.775,10.655,11.325,11.86,16.015,15.205,14.385,13.02,12.6,13.005,13.35,13.03,13.74,11.735,12.205
10,13.25,89.5519000225,205.17,3.558,-11.305,391.8375,7.069893404,11.28,11.305,11.69,11.7725,11.975,12.56,27.825,26.165,27.3525,24.03,25.35,5.40643473825,5.96,7.1874083615,6.91805652,6.939970907,0.434415,1.319625,74.384,701.79,66.7775,274.255,386.0475,560.405,1106,40.48,10.9,10.405,10.09,9.8425,10.04,10.97,11.41,12.4525,11.7875,11.44,10.985,10.78,11.3275,11.8625,16.1975,15.29,14.5975,13.3975,12.675,13,13.3475,13.1,13.6775,11.8625,12.2425
10,13.75,81.004,206.91,4.328278423,-10.701,391.7675,6.8902,11.4015,11.4675,11.6825,11.765,12.0775,12.47,26.7475,25.86,26.68,23.4375,25.17,5.59435,6.1232,7.28155,6.833225,6.909743596,0.43335,1.36215,74.371,649.0025,63.14975,273.95,387.0325,504.625,1093,39.62,10.8975,10.535,10.1975,9.9925,10.08,10.955,11.3975,12.7,12.135,11.69,11.1125,10.88,11.3425,11.8625,16.215,15.4825,14.7775,13.59,12.76,12.9875,13.3375,13.1925,13.8475,11.9175,12.2775
10,14.25,79.98783666,185.96283565,7.6703,-10.19063211,390.795,6.872522093,11.53294,11.415,11.685,11.7975,12.025,12.3,26.9225,26.0025,26.69,23.565,25.39,5.846287593,6.410458701,7.2648,6.94005,6.853675,0.439605,1.3584,74.362,596.95,60.5325,273.705,387.775,461.025,1057,38.09,11.025,10.6175,10.3025,10.09,10.1525,10.9475,11.38,13.065,12.235,11.815,11.2375,11.03,11.3475,11.865,16.5675,15.59,14.8775,13.785,12.8625,12.99,13.3275,13.3875,14.235,12.0225,12.29
10,14.75,63.554,144.3032675,4.193531258,-9.22372617825,390.715,7.001027088,11.390605,11.5575,11.71,11.895,11.955,12.2175,26.335,25.575,25.92,23.8675,25.865,6.0201888925,6.39799328175,7.41785,6.632586246,6.6693,0.42279555,1.348325,74.35525,509.6525,52.64,272.95,386.2,377.02,889,33.42,11.1825,10.7075,10.4,10.1775,10.225,10.9675,11.3975,13.78,12.4875,12.0525,11.6175,11.165,11.3625,11.8575,16.385,15.79,15.1275,13.965,12.935,13,13.3275,13.54,14.455,12.11,12.3225
10,15.25,56.6904190275,113.9825,-5.503,-8.24635,390.74,6.8486,11.3315,11.435,11.625,11.87,11.66,12.01,26.995,25.93,26.4375,24.62,26.32,6.113325,6.23854635525,7.69925,6.6085,6.6219,0.38722,1.4031,74.35075,431.55,48.865,271.7,383.935,288.34,746.075,30.6175,11.085,10.7575,10.5475,10.25,10.2575,10.9875,11.4075,13.5675,12.8075,12.3175,11.72,11.2575,11.37,11.865,16.3075,15.6975,15.2375,14.14,13.0475,13.025,13.34,13.735,14.5175,12.16,12.3975
10,15.75,45.96575,72.83,-10.0171,-6.85527540875,390.648561275,6.86765,11.0395,11.27,11.59,12.03,11.47,11.64,26.595,25.63,26.78,24.41,26.685,5.931131184,6.1058,7.481749939,6.494063073,5.998,0.38287,1.5841,74.3495,345.34,41.61475,268.345,381.95,197.48,566.325,24.78,11.0475,10.805,10.575,10.365,10.34,10.9975,11.425,12.8975,12.735,12.3375,11.8325,11.425,11.38,11.87,16.15,15.63,15.1775,14.2775,13.1575,13.03,13.3475,13.8975,14.4675,12.2275,12.3775
10,16.25,38.1682007575,37.4195,-14.75624451,-5.26120085,390.575,6.8491,10.909,11.065,11.4075,11.98,11.14,11.39,26.9625,26.31,27.395,25.29,27.4425,5.972365148,5.828373198,7.185275,6.118,5.6803,0.3576859,1.59,74.3415,227.5925,33.957,265.405,379,90.20975,375.725,15.8425,10.9525,10.7775,10.615,10.43,10.43,10.99,11.4175,12.2175,12.4275,12.2475,12.01,11.565,11.4075,11.8725,15.535,15.44,15.1425,14.35,13.2525,13.05,13.35,13.9075,14.2475,12.26,12.375
10,16.75,24.2975,7.91679149575,-16.448,-3.880325,390.46,6.8824660685,10.67875,10.8475,11.0175,11.4,10.78,10.9,27.15,25.995,27.7125,25.485,28.11,5.469139121,5.75247097775,6.7025,5.5971,5.253725792,0.3402625,1.801769574,74.33995,149.275,27.92,261.2675,373.5675,12.0695,271.9,12.3875,10.8,10.75,10.585,10.5025,10.5075,10.9625,11.435,11.785,12.1575,12.1175,12.01,11.67,11.44,11.8725,15.1175,15.2125,14.9975,14.36,13.345,13.0625,13.3475,13.8,13.97,12.265,12.27
10,17.25,11.60436216,-6.63945,-19.01125,-1.9391520075,390.1,6.85308869,10.46473,10.3875,10.655,10.7,10.16,10.2,27.65,26.3875,29.055,26.11,29.23,5.0316,4.984650995,6.205925,5.091357709,4.761,0.28913,1.978176649,74.326,62.0795,17.567,257.6775,368.175,-62.94425,122.825,6.753,10.6175,10.715,10.58,10.565,10.56,10.9725,11.42,11.3975,11.8575,11.8775,11.98,11.715,11.4775,11.8875,14.62,14.74,14.765,14.3325,13.41,13.085,13.34,13.6075,13.73,12.2375,12.205
10,17.75,4.84785,-20.9255,-21.29766189,-0.17409939155,390.06,6.817161304,10.23025,10.16,10.26,10.3,9.78,9.63,28.2,27.385,29.78,26.5375,29.235,5.0498,4.9702,5.911075,4.9285,4.5961,0.2511163,2.331575,74.33,7.304575,6.81135,254,362.7775,-114.825,21.1425,1.3985,10.39,10.59,10.595,10.5425,10.5925,10.9375,11.4275,10.9475,11.54,11.68,11.9,11.7475,11.52,11.8875,14.1625,14.42,14.5325,14.28,13.4375,13.1,13.34,13.455,13.475,12.1975,12.13
10,18.25,1.40666386,-36.2305,-22.633,0.223195,389.525,6.715219392,10.172,9.8925,10.08,9.85,9.48,9.33,28.5,27.505,29.04,26.4175,29.7,4.902865658,5.02905,5.685025,4.99315873,4.522,0.238955,2.5882,74.33975,0,2.6995,251.7,357.3525,-120.5525,1.617,0.1035,10.2275,10.465,10.5325,10.515,10.63,10.945,11.4175,10.59,11.215,11.4825,11.7075,11.75,11.5475,11.88,13.67,14.1325,14.305,14.2175,13.4875,13.1275,13.3275,13.33,13.195,12.11,12.025
10,18.75,-0.31987,-41.83101884,-21.8068389075,0.28199,389.75,6.5245,10.15048,9.8375,9.84,9.56,9.33,9.2,28.3175,26.9,28.3675,26.2,29.58,5.16224268725,5.1730616905,5.8327,4.850304195,4.52,0.23729175,2.944997785,74.34221,0,2.379225,250.5575,355.0375,-120.2775,0.064,-0.1205,10,10.3825,10.42,10.5,10.6675,10.9625,11.42,10.25,10.89,11.2575,11.595,11.69,11.58,11.89,13.1875,13.775,14.0375,14.115,13.505,13.1575,13.32,13.1725,12.9525,12.0175,11.9225
10,19.25,-1.35277191975,-41.141,-23.119,0.3449975,389.615,6.5622,10.08848,9.64,9.785,9.53,9.32,9.28,28.5975,25.68,28.2,26.355,30,5.16086541025,5.078016972,5.821225,5.1198,4.603686685,0.2315575,3.0762,74.35,0,2.4133,250.6225,354.4575,-120.225,0.019,-0.125,9.82,10.2175,10.34,10.4875,10.69,10.955,11.425,10.0025,10.5675,11.0375,11.45,11.5975,11.6075,11.88,12.77,13.4175,13.73,13.9325,13.49,13.1875,13.3175,13.05,12.7875,11.9325,11.805
10,19.75,-1.8297,-43.40338988,-21.45722224,0.2928125,389.2775,6.68578813825,9.87255,9.4225,9.5,9.33,9.21,9.01,28.2175,26.49,28.46,26.5675,29.8875,4.952798585,4.8539339495,5.76935,5.097177864,4.440349213,0.2284572,3.242625,74.3604925,0,2.4292,249.8525,354.285,-120.45,0.013,-0.123,9.62,10.055,10.2675,10.445,10.705,10.95,11.41,9.72,10.34,10.7775,11.3475,11.5,11.6225,11.8725,12.46,13.065,13.435,13.775,13.475,13.2175,13.31,12.8975,12.54,11.8475,11.6875
10,20.25,-2.812325,-41.89525,-20.69825,0.2741097657,389.115,6.7237389845,9.7533,9.315,9.38,9.17,9.03,8.87,28.65,26.12,28.3525,26.4475,30.94,4.85687912325,4.69845,5.6203,4.8851,4.314926148,0.2422975,3.206675,74.36925,0,2.45185,249.4875,353.5925,-120.3375,0.012,-0.12125,9.4675,9.88,10.165,10.4,10.7025,10.9475,11.4075,9.5,10.16,10.58,11.1575,11.45,11.64,11.8625,12.155,12.8125,13.21,13.61,13.4675,13.2475,13.31,12.7675,12.3775,11.78,11.595
10,20.75,-2.27690376875,-44.93497921,-20.1365752575,0.2966075,389.43,6.7579150475,9.70805,9.2625,9.32,9.08,8.92,8.83,29.315,27.295,28.65,27.43,30.84,4.62947244825,4.58152726675,5.2509,4.623346189,4.148108879,0.232465,3.1987491515,74.3711025,0,2.3755,248.94,353.085,-119.5275,0.01,-0.11925,9.26,9.7475,10.05,10.3475,10.7025,10.9575,11.4,9.3525,10.0075,10.3975,10.9525,11.365,11.6325,11.855,11.775,12.595,12.9775,13.4775,13.44,13.2575,13.2975,12.635,12.24,11.7075,11.52
10,21.25,-2.59116570125,-42.47900514,-19.882,0.29016,389.2319028,6.859925,9.6195,9.2425,9.2075,8.99,8.81,8.79,29.45,27.54,29.585,27.405,31.325,4.41,4.245425,4.972725,4.59855707775,3.99848847825,0.237782175,3.31535,74.3862125,0,2.33295,248.035,352.9725,-119.1575,0.01,-0.118,9.125,9.6275,9.965,10.2925,10.695,10.9575,11.3975,9.175,9.93,10.285,10.825,11.31,11.6325,11.855,11.54,12.3475,12.8025,13.3575,13.4275,13.27,13.2875,12.51,12.115,11.6225,11.44
10,21.75,-2.4414824075,-41.429,-19.60725,0.263505,389.26,6.721426613,9.66165,9.1475,9.14,8.95,8.72,8.61,29.42,27.32,29.27,26.81,31.04,4.2928882405,4.006214975,4.9055,4.428118737,3.917725,0.23956,3.27829129325,74.37954,0,2.28795,248.5,352.7425,-119.1325,0.012,-0.11725,9.0175,9.5275,9.885,10.2575,10.6675,10.96,11.39,9.04,9.78,10.1675,10.6975,11.24,11.6325,11.855,11.4025,12.13,12.6575,13.2575,13.3975,13.28,13.29,12.3725,12.04,11.5425,11.3525
10,22.25,-2.40345295225,-43.3525938175,-19.053,0.221625,389.2825,6.73366923025,9.5163475,9.0375,9.0075,8.77,8.65,8.53,28.6925,27.0525,28.87,27.03,30.7575,4.1532200515,3.930232162,4.719675,4.075919942,3.71291002575,0.22131,3.31834737825,74.3835,0,2.299275,246.955,352.4275,-119.0875,0.01,-0.117,8.8975,9.45,9.8175,10.1975,10.6375,10.96,11.39,8.975,9.7025,10.0725,10.625,11.1775,11.6225,11.85,11.2275,11.9425,12.5375,13.125,13.3725,13.295,13.2875,12.27,11.935,11.4675,11.2775
10,22.75,-2.400623497,-46.1599037025,-19.20225,0.2146275,389.04,6.684617683,9.3131,8.8725,8.86,8.67,8.53,8.42,28.56,26.6925,28.5975,26.325,30.555,4.1119850045,3.8611529205,4.70705,4.0425,3.6543785845,0.2157825,3.2967,74.37344,0,2.2764,246.645,352.1175,-119.3075,0.009,-0.116,8.7475,9.3675,9.755,10.13,10.58,10.9675,11.3775,8.8775,9.55,9.935,10.555,11.11,11.6175,11.85,11.0275,11.7675,12.32,12.9675,13.3475,13.305,13.2875,12.175,11.795,11.395,11.205
10,23.25,-2.7645183205,-47.74475,-19.0909473675,0.242365,388.945,6.628057856,9.2162875,8.7275,8.865,8.56,8.27,8.3,28.56,27.07,28.81,27.11,30.8,4.0725321415,3.8553,4.713675,4.065884271,3.65192785825,0.22147,3.424123066,74.3655,0,2.2655,246.865,351.2275,-119.9125,0.009,-0.115,8.6675,9.2975,9.6675,10.0775,10.5425,10.9675,11.375,8.7775,9.4525,9.885,10.4925,11.0475,11.615,11.8575,10.8375,11.58,12.13,12.8675,13.3175,13.3125,13.28,12.0925,11.685,11.3275,11.12
10,23.75,-3.54191778525,-44.95016382,-19.131,0.253555,389.2475,6.6256,9.0767,8.69,8.7075,8.38,8.21,8.15,28.68,27.15,29,26.935,30.99,4.1764,3.91745,4.421725,3.915362302,3.554575,0.2400935,3.46905,74.354,0,2.18,246.4175,351.305,-120.0075,0.00775,-0.114,8.6,9.2375,9.61,10.0275,10.5125,10.965,11.3675,8.6875,9.32,9.8275,10.4075,10.9675,11.61,11.8575,10.6475,11.43,11.9725,12.765,13.28,13.315,13.2875,12.0025,11.5725,11.265,11.0775
11,0.25,-2.97093716525,-51.08675,-18.7715,0.1740688246,387.6275,4.316376296,4.07292525,3.4035,3.84,3.607,3.4945,2.692,22.99,22.6,23.85,24.03,24.66,3.704775,3.9181,3.581225,3.6844,3.081525,0.22829,4.07392081725,74.19516,0,2.117,223.49,325.2375,-121.2925,0.014,-0.1,3.561,4.367,4.95875,5.54075,6.1275,7.237,8.4025,3.59675,4.35425,4.83825,5.6425,6.53225,7.6225,8.9125,5.75125,6.66925,7.35925,8.3725,9.38,9.7675,10.7175,6.57625,6.0285,5.64475,5.423
11,0.75,-2.523270417,-52.198,-18.42954996,0.16269342765,387.005,4.2097,3.89202,3.3555,3.687,3.345,3.239,2.6635,22.815,22.23,24.34,24,24.7475,3.646125,3.69757385725,3.41685,3.4375426745,3.055125,0.25148,4.162925,74.19109,0,2.1135,222.8,324.75,-121.35,0.01375,-0.1015,3.39475,4.28175,4.89275,5.49975,6.10775,7.2275,8.3925,3.52025,4.301,4.78725,5.57625,6.48575,7.61375,8.905,5.65575,6.56125,7.241,8.265,9.34,9.7825,10.7125,6.44675,5.91725,5.60275,5.34575
11,1.25,-0.9255,-53.944,-18.026,0.168055,386.8925,4.076460366,3.8310135,3.3275,3.712,3.318,3.255,2.6765,22.6,22.05,23.0075,23.775,25.5875,3.5062767215,3.5429,3.20932454475,3.243175,2.9846201785,0.226325,4.03664744975,74.17025,0,2.0549,222.19,324.0325,-120.79,0.014,-0.09975,3.336,4.193,4.831,5.442,6.082,7.275,8.38,3.43,4.225,4.717,5.533,6.447,7.607,8.9,5.55,6.449,7.113,8.18,9.3,9.86,10.71,6.392,5.875,5.586,5.342
11,1.75,-1.7246,-50.74223403,-18.075024335,0.1478475,387.0875,4.0275,3.6912,3.19575,3.56,3.192,3.059,2.592,22.2675,21.67,23.4,23.35,25.04,3.5287502365,3.373401793,3.27855,3.27535341,2.9012,0.218487,4.0475077065,74.165395,0,2.089,222.55,323.925,-120.51,0.01125,-0.099,3.231,4.103,4.763,5.398,6.06,7.258,8.38,3.391,4.117,4.658,5.457,6.385,7.594,8.9,5.422,6.32,7.011,8.11,9.24,9.84,10.7,6.272,5.804,5.528,5.328
11,2.25,-2.0040597795,-52.5105,-17.79625,0.17276259235,386.96,4.04830589325,3.630583,3.1985,3.519,3.186,3.072,2.59,22.41,21.56,24.0275,23.7125,24.9525,3.437575,3.45572335125,3.217175,3.2546,2.8933546015,0.24725,4.0795244465,74.170905,0,2.11775,222,324.35,-120.5175,0.011,-0.10075,3.169,4.02,4.692,5.37,6.035,7.266,8.37,3.361,4.06,4.608,5.4,6.326,7.579,8.9,5.374,6.198,6.918,8.03,9.2,9.82,10.69,6.199,5.699,5.48,5.273
11,2.75,-1.21145,-51.122082615,-17.9055,0.1780552548,387.25,4.1076694295,3.549659,3.027,3.496,3.124,3.031,2.4815,22.56,22.3,23.91,23.7575,25.01,3.3762374745,3.285625,2.90345,3.193856347,2.787775526,0.23027385,4.056,74.156,0,2.1155,221.9925,324.16,-120.755,0.0105,-0.10075,3.156,3.942,4.619,5.332,6.007,7.164,8.36,3.327,4.005,4.549,5.338,6.281,7.56,8.89,5.257,6.1,6.832,7.959,9.15,9.8,10.68,6.079,5.635,5.411,5.139
11,3.25,-2.1159,-51.3035,-18.136254645,0.188459082325,387.2075,4.205548416,3.3980945,2.9655,3.373,2.916,2.879,2.369,22.04,21.945,22.075,23.6575,24.73,3.24785,3.159989753,2.915425,2.9598575615,2.741893815,0.231077,3.92072086,74.156,0,2.0965,221.815,323.505,-120.5,0.01375,-0.1,3.112,3.901,4.576,5.298,5.992,7.154,8.35,3.218,3.967,4.556,5.27,6.258,7.546,8.88,5.175,6.022,6.733,7.891,9.1,9.78,10.68,6.019,5.568,5.353,5.055
11,3.75,-1.72269024025,-51.88011953,-18.0395,0.17675,386.79,4.128225,3.3904,2.8685,3.33725,2.849,2.853,2.2685,22.4,22.235,22.615,23.705,24.75,3.294098946,3.2375467015,2.80375,2.816252364,2.6226,0.2374974,4.0094,74.153,0,2.0879,220.32,322.8,-120.6925,0.01225,-0.1,3.082,3.855,4.533,5.226,5.951,7.144,8.34,3.177,3.928,4.487,5.222,6.221,7.526,8.88,5.07,5.939,6.664,7.832,9.04,9.77,10.69,5.945,5.516,5.315,4.981
11,4.25,-1.2332,-52.949907965,-18.0701474175,0.2027402835,386.7875,3.954075,3.591725,2.79875,3.3415,2.695,2.682,2.2085,21.9875,21.9875,22.295,23.525,24.635,3.3057635675,3.252886907,2.9554,2.76285,2.72330800125,0.21371,4.041975,74.146,0,1.97025,219.7875,322.3875,-120.5725,0.014,-0.097,3.03,3.831,4.499,5.162,5.922,7.131,8.32,3.139,3.879,4.388,5.169,6.199,7.511,8.87,4.981,5.823,6.578,7.747,8.99,9.76,10.69,5.869,5.388,5.266,4.948
11,4.75,-1.12,-53.2629267,-18.008,0.17908,386.86,4.08963139625,3.5215,2.57025,3.536,2.529,2.461,2.17,21.815,21.8325,22.24,23.195,24.26,3.244525,3.26543564775,2.8997,2.878125,2.6457705935,0.2311285,4.083425,74.154,0,1.9135,220.3625,322.205,-120.62,0.012,-0.1,2.959,3.807,4.463,5.099,5.903,7.072,8.32,3.092,3.853,4.344,5.108,6.166,7.499,8.85,4.917,5.749,6.51,7.671,8.98,9.75,10.7,5.778,5.302,5.209,4.884
11,5.25,-1.4073,-52.11527679,-17.92075,0.18435,387.195,4.1008,3.537841,2.5185,3.39525,2.547,2.37,2.049,21.695,21.965,22.205,23.12,24.3675,3.2819,3.236613513,2.91645,2.694291005,2.5492587615,0.21337,3.947816301,74.15175,0,1.9805,219.9725,321.5825,-120.2,0.01075,-0.098,2.885,3.784,4.418,5.064,5.867,7.095,8.32,3.004,3.792,4.299,5.041,6.146,7.484,8.84,4.852,5.69,6.446,7.6,8.94,9.74,10.71,5.696,5.227,5.117,4.826
11,5.75,-0.83579,-51.8165,-17.83554005,0.15825256445,386.83,3.9771,3.61715,2.6925,3.311,2.50675,2.31725,2.02,21.5,21.18,21.95,22.55,23.885,3.2851,3.238231106,2.966,2.850925,2.5323,0.22082275,4.0348,74.1613725,0,2.0485,220.6125,321.875,-120.3175,0.0115,-0.09875,2.827,3.758,4.366,5.02,5.834,7.089,8.31,2.972,3.76,4.265,4.989,6.113,7.479,8.83,4.766,5.629,6.363,7.532,8.91,9.73,10.71,5.621,5.175,5.077,4.764
11,6.25,-1.143618389,-51.393,-17.959,0.16145,387.375,3.95396167,3.7295,2.55675,3.247,2.50525,2.34,2.015,21.53,21.145,21.1175,22.2075,23.8975,3.4228,3.305125,3.17615,2.9785,2.727316041,0.206405,3.9563,74.1651125,0,2.07825,220.465,321.575,-119.82,0.022,-0.089,2.76,3.72,4.334,4.992,5.816,7.089,8.31,2.893,3.717,4.235,4.967,6.071,7.464,8.82,4.693,5.56,6.31,7.477,8.86,9.73,10.71,5.516,5.111,5.02,4.705
11,6.75,-1.30413132225,-47.7505,-17.96802869,0.201906455575,387.06,3.971325,3.882925,2.57125,3.482,2.47575,2.3855,1.947,20.98,20.9825,21.4975,22.35,24.205,3.5176,3.4624,3.1723,3.07208479625,2.8425,0.2147592,3.8673711665,74.17825,0,2.28825,220.1675,322.395,-118.0125,0.198,0.146,2.763,3.689,4.304,4.954,5.798,7.078,8.31,2.872,3.691,4.191,4.927,6.03,7.448,8.81,4.637,5.47,6.256,7.4,8.81,9.72,10.7,5.477,5.034,4.971,4.625
11,7.25,0.1053414041,-38.2771739525,-17.351509795,0.14970704985,387.3775,3.8447931625,3.9185,2.5965,3.503,2.682,2.3985,1.942,20.84,20.895,20.865,22.085,23.775,3.560475,3.4435,3.60355,3.1823,2.8851,0.23893235,3.713286717,74.192615,9.378,4.721,218.7675,324.235,-102.1925,11.14,1.168,2.798,3.662,4.256,4.932,5.765,7.075,8.31,2.83,3.693,4.147,4.905,5.966,7.443,8.81,4.568,5.407,6.184,7.335,8.75,9.7,10.69,5.384,4.945,4.914,4.595
11,7.75,3.3403,-23.45154926,-16.320511615,-0.87425,388.055,3.8101885175,3.969975,3.091,3.721,3.401,2.85875,2.152,20.565,19.97,20.915,22.0225,23.6075,3.714375,3.76155,3.873025,3.34838488275,3.10355,0.28372,3.28314596425,74.2276175,68.2425,16.77825,219.97,328.5875,-42.3695,79.5,5.6725,2.801,3.637,4.218,4.895,5.752,7.066,8.31,2.861,3.671,4.133,4.88,5.91,7.434,8.8,4.516,5.351,6.114,7.278,8.73,9.67,10.69,5.327,4.914,4.871,4.61
11,8.25,9.28498438775,-7.486091187,-14.317,-2.65195,388.085,3.8384,4.0823,3.33725,4.06525,3.864,3.524,2.882,20.76,20.295,20.955,21.905,23.43,3.81941595975,4.113256764,4.152875,3.45115,3.301448028,0.33452685,3.038,74.267495,164.4,27.67,221.395,331.8375,36.64,218.975,10.9125,2.899,3.633,4.182,4.874,5.728,7.064,8.3,2.968,3.686,4.11,4.842,5.874,7.429,8.79,4.571,5.311,6.029,7.217,8.7,9.61,10.64,5.326,4.875,4.91,4.776
11,8.75,18.833299615,5.0537,-12.439706075,-3.8856,388.57,4.0948,4.14651875,3.451,4.343,4.419,3.92475,3.793,21.2,20.4475,21.465,21.445,23.01,3.692625,3.978,4.2045,3.83008273575,3.5313,0.3604358,2.6761,74.27475,277.135,38.5695,224.345,334.7,129.965,376.65,18.5425,2.943,3.631,4.198,4.86,5.684,7.036,8.29,3.175,3.712,4.103,4.839,5.833,7.425,8.78,4.681,5.333,5.989,7.171,8.67,9.61,10.66,5.327,5.036,4.976,4.896
11,9.25,28.23868046,33.92808961,-10.02978989,-5.69137305725,389.155,4.1672,4.305424,3.865,4.53,4.563,4.499,4.1655,21.66,21.1325,21.4175,21.3725,22.0175,3.839,3.910025,4.18045,4.216075,3.83655,0.37408,2.39553178625,74.283345,386.675,47.2525,226.885,339.4,223,572.9,27.11,2.952,3.647,4.208,4.855,5.637,7.026,8.28,3.426,3.798,4.124,4.865,5.801,7.414,8.78,4.827,5.421,6.032,7.134,8.63,9.59,10.67,5.498,5.401,5.058,5.055
11,9.75,33.1843570675,62.38875,-8.146635227,-7.362125,389.5625,4.380327355,4.6821,4.123,4.726,4.72,4.76375,4.80375,22.11,21.18,21.685,21.0425,22.1375,3.994425,4.152371396,4.2399,4.4146688515,4.1643,0.405965,2.3375,74.29477,490.125,55.3235,229.68,341.5525,307.525,776.45,34.66,3.07,3.713,4.196,4.834,5.612,7.013,8.27,3.568,3.93,4.203,4.853,5.747,7.406,8.79,5.255,5.597,6.101,7.098,8.59,9.57,10.66,5.746,6.172,5.207,5.201
11,10.25,41.7697765,95.1104677,-1.0356926454,-8.353143629,388.895,4.5589,4.835,4.2615,4.995,5.1215,5.30725,5.04,22.1975,21.1625,21.5475,20.6925,22.4,4.17305,4.3938227235,4.4517,4.73875,4.3092,0.43112,2.0843,74.3032775,570.145,64.4925,233.2,346.1025,381.23,912,40.54,3.332,3.754,4.183,4.813,5.576,6.986,8.26,3.811,4.018,4.312,4.853,5.698,7.388,8.77,6.02,6.003,6.276,7.149,8.58,9.58,10.65,6.185,7.297,5.33,5.46
