DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
2,13.75,205.351,0.999839,11.338575,-1.02011,-2.4296225,-0.025425,-0.424556,389.917,1.1417074095,4.54686,0.05612653025,1.206995,1.2453,0.49354775,2.4260375,0.349425,10.397525,0.726661,11.7,11.9225,84.9,9.24738320675,20.045,18.11,10.0125,46.717,40.806,556.655,122.6203,337.925,1125.785,166.340875
2,14.25,180.65575,0.5229895,10.7201,-1.02961,-2.3328375,-0.029675,-0.42439525,389.466,1.07242668,4.441315,0.05645680675,1.22886,1.259825,0.491391,2.59391957775,0.35934275,10.5568,0.6641405,12.0725,11.1225,84.9,9.519375,20.6375,18.1925,10.845,50.3185,33.98375,448.3227,106.168575,283.825,941.88,143.3798
2,14.75,167.03075,0.312036,8.28856,-0.9600695,-2.2009325,-0.0291,-0.449535,389.657,0.9969963825,4.4184725,0.049307978,1.210865,1.20368,0.4747785,2.551015,0.33099,10.965075,0.61492,12.425,10.8275,84.875,9.74036929625,20.6925,17.9975,11.52,48.061,30.7265,438.4525,99.9148,273.9,833.43,130.63
2,15.25,132.332,0.14410225,7.612325,-0.75611825,-1.927695,-0.0328,-0.420225,389.599,0.8857431775,4.26519,0.051197737,1.19711,1.168675,0.4581335,2.7505725,0.347765975,10.991,0.5417285,12.515,10.48,84.8,9.92725583925,20.55,17.2375,12.145,39.03825,23.7375,384.2125,87.21662,235,710.57,114.934675
2,15.75,107.48775,0.0324,5.949445,-0.99456725,-1.7016075,-0.0272,-0.399846,389.6485,0.7463014825,4.3288125,0.04539250375,1.08459,1.12243,0.4413085,2.783895,0.3416525,11.2358,0.464036,12.5525,10.2425,84.8,10.298,19.935,17.165,12.73,29.31075,10.047925,297.28,68.9405,162.1,546.66,89.878585
2,16.25,74.048075,-0.147464,3.796945,-0.94363725,-1.3389525,-0.0296,-0.3801455,389.1275,0.58190733,4.28953,0.0425802825,1.007615,1.003975,0.39778,2.7190475,0.32151,11.221775,0.343515,12.6825,9.825,84.8,10.200188405,18.36,15.7775,13.07,18.44925,2.0537,186.49,45.6670075,95.6,333.5958,59.3905675
2,16.75,38.430075,-0.8141065,2.1261875,-0.621472,-0.85195625,-0.02865,-0.366029,388.94125,0.3890602175,4.27724,0.04251342,0.9171575,0.8980205,0.363579,2.857685,0.3190895,10.8084,0.2408355,12.045,10.1425,84.8,10.11456095,16.625,14.33,13.22,6.35275,-4.950125,127.3589,33.2520875,28.825,222.7627,40.701
2,17.25,4.84772,-1.5266525,0.814198,-0.5418125,-0.377475,-0.03025,-0.307125,388.915,0.26998884,4.29959,0.03595266525,0.73301,0.6841155,0.29319975,2.48181,0.23997375,10.405975,0.172527,11.3225,10.55,84.8,9.601775,14.6875,12.9475,13.0425,-4.770063,-12.64975,58.26025,16.1411875,-31.165,92.32085,18.414
2,17.75,-13.442,-2.80353,-1.16049,-0.33589225,-0.073475,-0.03575,-0.22723275,388.731,0.3392184,4.31647,0.02944389775,0.5382805,0.52089825,0.17981975,2.318455,0.17122375,9.880935,0.2190005,9.9825,11.84,84.8,9.067683858,12.8825,11.02,12.645,-12.57406,-17.77375,9.8914,3.5139365,-81.373,14.76104,3.401354
2,18.25,-21.9596,-4.4653425,-1.487355,-0.0516,-0.032,-0.043925,-0.150217,388.668,0.42204162,4.37364,0.02195074325,0.42835525,0.490589,0.1428735,2.5894175,0.1414085,9.0646775,0.2705805,8.7375,14.02,84.8,7.9053067175,10.8875,8.3475,11.975,-17.9305525,-23.33375,0.08418475,0.00118760675,-90.3825,0.13623,-0.09162775
2,18.75,-27.88975,-5.30223,-1.07454276475,-0.121587,-0.000211,-0.0431,-0.100256,388.3225,0.41943663,4.45504,0.023177315,0.425844,0.414856,0.149561,2.8296675,0.12791775,8.31439,0.253806,7.81025,16.495,84.875,7.03811154875,9.5525,5.8225,11.03,-22.2489925,-26.19725,-0.0017578,-0.0497215,-84.97725,-8.6e-05,-0.16866715
2,19.25,-31.199475,-4.16295,-0.567088,-0.3625215,0.0541786,-0.0288,-0.094,388.35425,0.45039711525,4.473155,0.023065075,0.400812,0.376748,0.158493,2.79656,0.1257415,7.6867525,0.274743,7.09575,17,84.9,6.534742209,8.6025,5.3805,10.1475,-25.0915325,-28.69725,-0.0020096,-0.0509091,-81.673,-0.00047516,-0.164639675
2,19.75,-30.01505,-3.03033,-0.99072975,-0.314853,0.0167,-0.0293,-0.0854,388.29775,0.4870213875,4.46875,0.028692088,0.393402,0.378476,0.157697,2.78399,0.1290595,7.47133,0.28754,6.68975,17.225,84.9,6.009875,7.8205,4.98275,9.5425,-26.49786,-29.34725,-0.00191938725,-0.0501990425,-78.824,-0.000446499,-0.1654975
2,20.25,-28.9383,-2.40923,-0.77649475,-0.492083,0.03775,-0.0317,-0.0704,388.325,0.47676522,4.37792,0.025847123,0.38513525,0.3593185,0.151618,2.636395,0.11674125,7.2885,0.2713275,6.14125,18.05,84.9,5.70433298325,7.03475,4.15875,9.03,-27.41188,-29.27225,-0.001856025,-0.050519,-77.37575,-0.00042266,-0.1667749
2,20.75,-28.3835,-2.178565,-0.736806,-0.50815625,0.00648451,-0.028425,-0.070425,388.2,0.5230953,4.34389,0.02527152225,0.387697,0.3702105,0.143153,2.5837425,0.1020535,6.8927325,0.31002925,5.72925,18.58,85,5.379975,6.513,3.486,8.5975,-26.81429,-29.89375,-0.001847725,-0.0499546275,-75.5665,-0.000425002,-0.1611125
2,21.25,-29.93155,-1.9509,-0.47584,-0.373867,-0.0217,-0.0284,-0.0594,388.14525,0.5247377325,4.31268,0.026887504,0.38411,0.368901,0.147585,2.5226925,0.11415425,7.0283475,0.32049,5.37725,18.775,85,5.26905,5.94875,3.26075,8.1075,-26.93655,-30.678,-0.001795575,-0.04981125,-73.87725,-0.00041075,-0.1617034
2,21.75,-27.7784,-2.17866,-0.603633,-0.352955,0.00254,-0.0247,-0.0685,387.94975,0.529566682,4.363325,0.028145941,0.380946,0.38855,0.147181,2.499705,0.10344025,6.78318,0.333736,5.27325,18.63,85,5.07575,5.609,2.97075,7.721,-26.813,-29.7845,-0.00181873775,-0.05026975,-72.067,-0.00042303,-0.162891425
2,22.25,-27.20325,-2.05824,-0.5319185,-0.381814,-0.000885,-0.026,-0.0603,387.9645,0.527978975,4.36177,0.026331252,0.397867,0.350883,0.140849,2.353875,0.10010075,6.7741925,0.303693,5.18,19.44,85,4.96923032725,5.28,2.70225,7.37225,-26.84483,-29.1835,-0.0017964985,-0.05042064,-71.355,-0.00044185,-0.16348755
2,22.75,-26.329975,-1.603,-0.455104,-0.470225,-0.0231,-0.0236,-0.0579,388.00225,0.50860262225,4.2310561605,0.027299801,0.37928,0.351772,0.13937,2.3286425,0.0959,6.38751,0.305371,5.212,19.54,85,4.879808722,4.888,2.288,7.038,-26.69143,-28.816,-0.0017853,-0.0492928775,-70.108,-0.000441784,-0.1623
2,23.25,-26.580925,-2.1035,-0.507069,-0.290468,-0.0389,-0.022,-0.0648,387.8295,0.4976639425,4.475465,0.026597271,0.384196,0.345684,0.14125,2.1405125,0.09195,6.16625,0.285739,4.902,20.04,85,4.4864,4.705,2.092,6.673,-26.75972,-28.4555,-0.00181200875,-0.05020525,-69.856,-0.0004777,-0.15994965
2,23.75,-25.480475,-1.92912,-0.790845,-0.293379,-0.0198,-0.0172,-0.0699,387.93425,0.50125892,4.527365,0.025626418,0.38397,0.352232,0.129267,2.2703675,0.09735,6.1919825,0.294561,4.538,20.66,85,4.591,4.317,1.482,6.417,-26.2956,-28.613,-0.0017655395,-0.0487345,-69.096,-0.000491844,-0.162
3,0.25,-30.98405,-2.2975075,-0.8651675,-0.3947535,0.0275,-0.0164,-0.07595,366.64475,0.4827645575,5.845963522,0.03061992625,0.4198045,0.392737,0.14326075,2.56961,0.10366375,10.730525,0.295539,9.01,15.27,85.1,7.589725,7.755,5.687,10.79,-26.930905,-28.93675,-0.001688569,-0.04883315,-72.955,-0.0004630415,-0.16436
3,0.75,-32.32165,-2.30527,-0.89471,-0.2825555,0.0782,-0.018775,-0.063475,366.36775,0.5382226325,5.911925,0.02836031975,0.41680025,0.38211775,0.14744325,2.5397175,0.113645,10.39543,0.31943325,8.78,15.98,85.1,6.806,7.192,5.39175,10.41,-26.70974,-28.31825,-0.0016766905,-0.051689235,-72.963,-0.000437791,-0.17418475
3,1.25,-31.76195,-2.2518675,-0.974171,-0.25325325,0.0678,-0.01965,-0.0645,366.675,0.52008566,5.8410225,0.026752462,0.38881125,0.3707775,0.13356025,2.4206025,0.10235725,10.242225,0.3023745,8.74,16.14,85.025,6.83619305,7.01,5.10625,10.15,-26.48834,-28.61425,-0.001685866,-0.050217,-71.824,-0.000470783,-0.17735625
3,1.75,-32.4711815475,-1.970925,-0.768136,-0.33852925,0.044525,-0.02035,-0.070175,366.30175,0.49329296075,6.0126125,0.02634734425,0.42087525,0.3671005,0.13292825,2.39859,0.09365,10.15485,0.29875175,8.22,16.53,85.025,6.582302633,6.714,4.86575,9.82,-26.547635,-28.38975,-0.0016947,-0.049548215,-71.702,-0.000450025,-0.16749535
3,2.25,-31.438825,-2.22186,-0.838967,-0.37099325,0.047325,-0.017275,-0.07085,366.36175,0.49945351225,6.03817,0.0294103585,0.42892,0.3566025,0.13555125,2.4105525,0.096225,9.8367775,0.2990015,8.31,17,85,6.77213259,6.668,4.638,9.46,-26.920785,-28.634,-0.00166475,-0.050785745,-70.844,-0.0003906,-0.1718372
3,2.75,-27.472525,-2.1654325,-0.972557,-0.2425815,0.019825,-0.019125,-0.04975,366.33475,0.48177951,6.1196125,0.02445198025,0.395296,0.3577035,0.135106,2.08163,0.0976,9.77927675,0.30280525,7.683,17.28,85,6.534434282,6.202,4.276,9.18,-26.53138,-28.028,-0.001709549,-0.05127,-70.062,-0.0004097325,-0.1741852
3,3.25,-30.134775,-1.8094625,-0.683179,-0.28791425,0.04375,-0.0212,-0.057625,366.28025,0.497637125,6.0965625,0.027553662,0.38566775,0.3537115,0.127482,1.993935,0.093375,9.5202695,0.290667,7.686,18.39,85,5.9709,6.089,3.975,8.96,-26.575095,-27.71875,-0.001717,-0.050207,-69.798,-0.0004828325,-0.17714095
3,3.75,-29.606825,-2.2782825,-0.768593,-0.271363,0.013775,-0.018275,-0.051,366.093,0.484575215,6.1593875,0.02862683025,0.40384825,0.36231075,0.1274385,2.0005475,0.0954,9.1962275,0.29228925,7.544,19.33,85,5.7515,5.783,3.663,8.65,-27.02771,-28.0025,-0.0017151725,-0.05160921,-69.199,-0.0003956775,-0.17383
3,4.25,-30.58055,-2.434095,-0.52176675,-0.431908,0.0189,-0.017275,-0.059675,366.30425,0.4814339775,6.18992,0.027125371,0.396426,0.351834,0.127487,2.01773,0.093175,9.3243125,0.29249275,7.162,19.38,85.025,5.911,5.55,3.552,8.48,-26.64576,-28.35,-0.001690039,-0.05019702,-68.451,-0.0003582225,-0.17655595
3,4.75,-26.281725,-1.858065,-0.641342,-0.417923,0.021125,-0.019525,-0.0563,366.184,0.48284442,6.2455125,0.025783992,0.385151,0.3391415,0.1182855,2.093215,0.080899925,9.0928075,0.280895,6.746,19.94,85.1,5.758,5.352,3.292,8.22,-26.6091475,-28.5245,-0.0016774,-0.051625705,-67.863,-0.0004486245,-0.1769304
3,5.25,-26.896225,-1.9916725,-0.72835825,-0.39436,0.02485,-0.01935,-0.05845,365.97525,0.477960675,6.281865,0.0262656335,0.404537,0.349551,0.120681,1.9510975,0.088225,8.79525,0.27532225,6.486,20.35,85.1,5.5222,5.119,2.857,8.02,-26.515705,-28.439,-0.0015862115,-0.051451075,-67.627,-0.0003361515,-0.170875
3,5.75,-28.399425,-2.3046925,-0.58358025,-0.27072925,0.0326,-0.018525,-0.060775,366.08175,0.45869488,6.297935,0.02462966725,0.38612825,0.33626725,0.1167575,1.7405425,0.087206025,8.477537,0.26930825,6.437,21.12,85.1,5.368913508,4.697,2.59625,7.775,-27.33581,-28.4565,-0.0001636,-0.046468635,-67.522,0.00278063725,-0.16591745
3,6.25,-26.3558,-2.300355,-0.9360195,-0.27739525,0.011625,-0.01835,-0.070125,366.13,0.4465839875,6.3017,0.02419563875,0.38776525,0.34735175,0.115074,2.0284175,0.0844273,8.12361,0.270708,6.454,21.56,85.1,5.2075,4.505,2.0715,7.543,-27.209045,-28.2732125,1.040874,0.15281,-63.271,2.36619825,0.12241
3,6.75,-22.594375,-2.1639375,-0.512957,-0.29521325,-0.0474,-0.019225,-0.063275,366.181,0.43909622,6.289385,0.02852275,0.399393,0.3697975,0.123569,1.763375,0.0838,8.0598725,0.272966,6.53,21.44,85.1,5.083,4.399,2.191,7.372,-25.94582,-26.2465,17.5835,3.9215475,-39.56,39.35425,5.192308
3,7.25,-12.0463,-1.58814,1.101195,-0.144624,-0.366072,-0.0178,-0.0814,366.177,0.41687896,6.34174,0.0464193095,0.471109,0.386737,0.148326,1.269025,0.118668,8.3335565,0.294143,7.862,19.36,85.1,5.186899984,4.652,2.898,7.225,-20.663045,-22.769,95.25329,20.326275,15.15,173.640675,23.1925
3,7.75,9.79835,-0.233979,4.46592,0.01182,-0.7451355,-0.0088075,-0.110885,366.602,0.4281131,6.370175,0.048636634,0.498578,0.469706,0.22206,1.11232,0.1626345,9.484674,0.290944,9.1925,17.6175,85.1,5.928925,5.7095,5.602,7.43425,-10.2322625,-15.7741875,196.49,40.88,95.825,305.627775,47.707285
3,8.25,41.076825,1.96532,8.797585,-0.495023,-1.08435,0.0152,-0.1698415,367.1885,0.5178130075,6.30983,0.04998855325,0.552777,0.54359175,0.29329625,1.324,0.184905,10.248175,0.33814475,10.31,16.245,85.2,6.63912550825,7.22075,8.465,8.0825,-0.2577325,-4.920141,270.725,52.138,179.075,497.815,68.6175
3,8.75,74.0682,1.82397,10.77795,-0.792416,-1.35784,0.0152,-0.20052375,367.0725,0.68931654,6.293975,0.0513794385,0.6103725,0.63430225,0.341722,1.5388575,0.2080935,10.77535,0.44222575,10.7,15.45,85.2,7.338825,9.615,10.86,8.5825,5.8961,5.16056375,406.42125,78.765275,263.4,781.8375,104.23325
3,9.25,108.2777264,1.4948425,14.9449,-0.7151285,-1.72883,0.01335,-0.2464485,367.38975,0.831774725,6.3650075,0.0551874165,0.74167775,0.75030875,0.38239075,1.8174975,0.23155575,11.3157,0.53669975,11.67,14.92,85.2,7.748581865,11.89,13.0475,8.84,9.93925,13.95325,503.58,101.515,338.4,984.615,134.30485
3,9.75,146.88025,1.683905,18.69565,-0.796142,-2.03711,0.00796,-0.255769,367.51975,0.9827466975,6.248055,0.062481939,0.8190895,0.887394,0.422576,2.042945,0.24911475,11.87995,0.634361,12.43,13.97,85.2,8.620966484,14.5,15.1975,9.08,20.113,22.741,588.80895,119.075,405.9,1132.825,158.9302
3,10.25,172.98125,1.788555,19.250525,-1.01455475,-2.372905,-0.0029125,-0.303762,367.84575,1.11192072925,6.134725,0.059270043,0.9451805,0.9989965,0.4559035,1.9724808695,0.275367925,12.596415,0.717136,13.21,12.9,85.2,9.230200896,16.97,17.14,9.6,25.1285,26.5245,675.37,135.9892,464.2,1334.475,186.86995
3,10.75,199.4545,1.743215,22.8541,-1.11847,-2.75176,-0.00546,-0.3158385,368.15725,1.1755390275,6.0691925,0.063004337,1.085615,1.110665,0.4815285,2.0047975,0.2918135,13.18355,0.7572245,13.97,12.09,85.125,9.900651053,19.29,18.71,10.13,39.2555,33.1636025,713.535,147.055,500.2,1434.73425,199.541
3,11.25,222.10075,1.533875,20.2762,-1.1434625,-2.79039,-0.01015,-0.322683,368.1035,1.25414779,6.032595,0.06528628975,1.193955,1.257955,0.5015605,2.20575,0.3310175,13.6932,0.7883305,14.79,11.21,85.1,10.494,21.21,20.26,10.95,55.0874325,47.810775,759.06,153.625,523.1,1487.45,211.04755
3,11.75,234.86075,1.461635,20.4739,-1.3434325,-3.1836325,-0.0189,-0.3628195,367.849,1.3127320475,6.0141675,0.06950352975,1.292455,1.279915,0.525281,2.5095975,0.37835225,14.13225,0.8460905,15.54,10.61,85.1,11.162,23.38,22.2175,11.98,45.5765,60.39875,754.065,158.92,527.1,1394.125,219.86405
3,12.25,243.49225,1.34092,21.5787,-1.45629,-3.4545,-0.021,-0.403544,367.5575,1.3457662625,5.70515,0.0727292105,1.31749,1.381765,0.530518,2.6566,0.37976425,14.54185,0.855457,16.08,10.15,85,11.938,24.47,24.48,13.02,38.031,62.03175,773.12,161.7374,522.1,1464.93675,223.01
3,12.75,255.633,1.137195,20.9306,-1.2839,-3.491555,-0.02205,-0.423222,367.2635,1.3879755,5.53398,0.07656133,1.405095,1.37973,0.539925,2.74671,0.397113,14.916,0.875822,16.3975,9.295,85,12.46292213,25.96,25.9125,14.15,44.7085,62.161,759.87,158.4375,514.45,1456.775,215.63
3,13.25,247.762,0.76270875,20.4537,-1.344765,-3.703985,-0.0285,-0.41427375,367.224,1.3693744425,5.52975,0.0742244075,1.4453475,1.42583,0.5410195,2.85652,0.389965,15.3249,0.87359475,16.7875,8.7775,84.95,13.0585568225,27.265,26.1725,15.3325,52.36075,59.1365,735.5532,155.795,504.6,1397.1,211.9701
3,13.75,243.611,0.622971,17.9599,-1.328555,-3.571255,-0.027575,-0.445654,367.3865,1.33082746,5.50757,0.065387024,1.4650725,1.4413525,0.538487,2.89274,0.405545,15.6216,0.848366,16.92,8.55,84.9,13.303981075,27.825,26.73,16.2075,56.6304575,57.7235,676.4825,146.92,458.5,1202.1285,196.44
3,14.25,225.845,0.60752125,16.4698,-1.299995,-3.3146375,-0.026325,-0.4827845,367.34775,1.2782235375,5.5766625,0.064422708,1.47314,1.442815,0.5363385,3.04854,0.421249,15.902,0.7866005,16.83,8.24,84.85,13.73700962,28.46,26.75,16.88,57.5683475,50.9795,552.2925,119.503375,396.54,1115.6515,162.35
3,14.75,199.585,0.2616025,13.731975,-1.23423,-3.227545,-0.03125,-0.453651,366.9805,1.17268517325,5.6237670605,0.060302547,1.433105,1.46774,0.5344315,3.0313325,0.4010575,15.942175,0.727812,16.96,8.12,84.8,14.100107,28.52,25.37,17.33,51.39634,43.8225,484.0768,103.195,337.3,955.06935,140.04775
3,15.25,179.535,0.1236375,12.24825,-0.995503,-2.940465,-0.02965,-0.4879425,366.70675,1.048470825,5.54424,0.06209405325,1.40094,1.43304,0.518472,3.04496,0.39708675,16.158225,0.6613815,17.16,7.784,84.8,14.432,27.66,24.73,18.12,42.068115,33.1635,395.544925,86.8115,270.7,793.009825,113.2125
3,15.75,139.06925,-0.068175,10.821825,-1.27646,-2.538025,-0.0301,-0.440156,366.742,0.9161649375,5.5506675,0.0617577525,1.37453,1.36338,0.489526,3.0795325,0.3701395,16.23205,0.540998,17.38,7.58,84.8,14.63399261,27.08,24.2,18.85,29.8355,25.674,332.63455,72.553195,195.3,629.295,93.85005
3,16.25,98.989025,-0.308343,8.10803,-0.9931965,-2.224475,-0.0324,-0.4173465,366.541,0.7481646325,5.4971175,0.058744323,1.24251,1.234445,0.4687655,3.0276,0.37561725,16.26675,0.4537405,17.45,7.538,84.8,14.60817766,25.45,22.725,19.17,17.9176425,15.0035,259.89955,58.0517925,125.57,499.675,75.1021875
3,16.75,66.61035,-0.53961325,5.19593,-0.788616,-1.57914,-0.027125,-0.422608,366.4895,0.5536071725,5.417125,0.05397692575,1.142455,1.14603,0.441302,3.1741825,0.3693815,16.147875,0.3428325,17.07,7.508,84.8,14.70561047,23.37,21.0925,19.19,7.1089,3.89185,175.8125,41.78878,51.6,323.9325,52.6731575
3,17.25,31.10955,-0.9258955,2.34116,-0.63417825,-0.99935175,-0.0351,-0.37419725,366.2815,0.35891537,5.59933,0.0514542755,1.0279725,0.9646265,0.39326575,3.2621775,0.344852,15.94165,0.229567,16.59,7.802,84.8,14.47425,21.66,19.52,19.27,-4.1892,-6.21905,107.9725,26.4888525,-12.3,199.018975,32.61175
3,17.75,-0.6196295,-1.575395,0.6988385,-0.5083145,-0.403968,-0.036275,-0.30939175,366.0685,0.259779663,5.6645175,0.0457075115,0.85353725,0.75799825,0.3301635,3.10475,0.2949015,15.53395,0.18041675,16.08,8.28,84.85,13.9702157525,19.99,17.79,18.41,-11.155135,-12.9125,40.6735,11.9671225,-67.88,77.2842575,14.754
3,18.25,-19.98925,-2.92297,-0.806231,-0.3149595,0.016,-0.0335,-0.20475575,365.9325,0.35725733,5.762055,0.0325057615,0.6029285,0.5321715,0.21685525,2.811675,0.1845285,14.4815,0.2478985,14.87,9.3,84.9,13.2400399925,18.11,15.5875,17.8,-17.31604,-20.2115,5.467675,1.475855,-97.776,11.1602525,1.55055575
3,18.75,-26.36275,-4.4897,-1.529805,-0.153267,0.006797047,-0.0358,-0.13215325,365.979,0.431413247,5.7266875,0.02900386225,0.4308905,0.52615925,0.15825475,2.75267423775,0.14894275,13.600725,0.28541675,13.33,10.75,84.9,12.0382583425,15.86,13.0725,16.82,-22.33672,-25.407,0.02683903,-0.0312193225,-98.177,0.066812,-0.1356574
3,19.25,-31.28835,-5.125765,-1.556985,-0.23188475,0.08525,-0.0485,-0.11288325,365.8565,0.46317145,5.7427175,0.026288794,0.44109775,0.43282875,0.16536025,2.8758075,0.136353,13.007925,0.2609185,12.18,11.83,84.9,10.88,13.99,11.11,15.75,-25.73577,-28.4545,-0.00191513925,-0.047755,-92.411,-0.000310815,-0.157835575
3,19.75,-30.3306,-3.994845,-1.04815,-0.392325,0.09475,-0.033575,-0.088975,365.683,0.46080167,5.794825,0.030194788,0.42329975,0.39891325,0.16313925,2.8875175,0.12956075,12.4865825,0.27464975,11.86,12.26,85,10.0080034475,12.93,10.1,14.86,-27.09589,-30.0325,-0.00187815,-0.048604095,-88.832,-0.0004588025,-0.1666975
3,20.25,-32.0017,-2.988765,-1.114595,-0.49625625,0.08045,-0.0262,-0.080925,365.5425,0.49342801,5.769171019,0.02753405125,0.39171225,0.3985085,0.15567225,2.8555775,0.12066825,12.4188,0.30345025,11.37,12.66,85,9.4753,12.06,9.495,14.29,-28.36382,-30.9765,-0.001798043,-0.0482975,-84.919,-0.000529375,-0.165991925
3,20.75,-31.9107,-2.5071725,-1.415275,-0.5285825,0.078725,-0.022925,-0.0843,365.388,0.503929275,5.80338,0.0291305595,0.4046305,0.39038875,0.1631,2.7591575,0.1197827,11.974045,0.3163915,11.09,13.15,85,9.12455292125,11.38,8.67,13.74,-28.828205,-30.66,-0.001732625,-0.0480887575,-82.663,-0.0003872895,-0.165421075
3,21.25,-29.00714495,-1.96653,-0.867401,-0.484063,0.0832,-0.023725,-0.07875,365.713,0.47270538,5.8280625,0.02859320975,0.4159055,0.38923125,0.14923925,2.589195,0.103641,11.9156275,0.2961335,10.82,13.32,85.1,9.0645420235,10.85,8.225,13.3,-28.75308,-30.9165,-0.0017276,-0.047934695,-80.829,-0.0004208575,-0.163969625
3,21.75,-32.265225,-2.1143125,-1.07988,-0.39236475,0.079957325,-0.0238,-0.075,365.57075,0.50626315,5.86654,0.02855823225,0.397324,0.394139,0.146025,2.69653,0.112346,11.7033,0.301926,10.58,13.73,85.05,8.2703,10.31,7.81125,12.73,-28.44822,-31.11,-0.0017326,-0.04926675,-78.893,-0.0003916275,-0.169095
3,22.25,-28.8723,-2.1519625,-0.9078445,-0.4059475,0.060875,-0.02585,-0.0843,365.90375,0.49678901,5.903,0.0287103935,0.39989,0.389195,0.145613,2.59223,0.103782,11.5544,0.302562,10.51,14.06,85,8.223,9.76,7.48125,12.18,-28.148855,-30.822,-0.0017237535,-0.0482692,-77.035,-0.0003958125,-0.1643564
3,22.75,-32.2212,-2.32062,-0.94727975,-0.370641,0.092,-0.0212,-0.0783,365.941,0.4932469125,5.96301,0.0275921,0.404204,0.373609,0.146245,2.58903,0.104653,11.4717,0.285045,10.4,14.09,85.05,8.1351008795,9.23,7.186,11.92,-27.949765,-30.44519,-0.001708625,-0.04847325,-76.089,-0.0003659925,-0.167801275
3,23.25,-32.628625,-2.44115,-0.90730575,-0.370453,0.0945,-0.0223,-0.089,365.81625,0.493502775,6.00135,0.030038184,0.4134,0.372293,0.147502,2.57647,0.1160065,11.121,0.30733,9.64,14.71,85.05,7.783,8.78,6.67525,11.49,-27.836145,-29.5885,-0.001687975,-0.0494345,-75.336,-0.000440965,-0.168661625
3,23.75,-33.319825,-2.40054,-0.52929575,-0.497805,0.08025,-0.0215,-0.079,365.9555,0.51612145,6.02188,0.028463765,0.405772,0.363601,0.142254,2.55484,0.0977,10.905,0.320046,9.42,15.15,85.05,7.5548,8.46,6.1695,11.26,-27.6409075,-28.942,-0.001679325,-0.05068425,-73.889,-0.000443979,-0.171448775
4,0.25,-34.016517055,-3.0780525,-1.98178,-0.220999,0.0909,-0.0242,-0.077775,355.5415,0.5276753175,7.07486968925,0.030921332,0.44421925,0.38530975,0.14895875,2.616425,0.11481475,13.529175,0.330676,12.28,14.52,84.9,10.32839423,10.73,8.8,15.61,-29.251725,-29.3825,-0.0017096735,-0.0470995,-76.877,-0.000352008,-0.1554751
4,0.75,-35.83475,-2.61904,-2.0362575,-0.28456,0.0812,-0.01985,-0.072375,355.72925,0.5416101825,7.12976,0.0284701355,0.42791325,0.3858265,0.152654,2.644425,0.1143975,13.13145,0.33113325,11.86,14.87,84.9,9.877089036,10.47,8.2975,15.18,-28.920025,-29.473035,-0.00167944,-0.045981145,-76.199,-0.00040106,-0.15176985
4,1.25,-34.2581,-2.22507,-2.045625,-0.2962235,0.07485,-0.02475,-0.0835,355.687,0.5406688875,7.0895675,0.031705758,0.411649,0.395231,0.144301,2.30835,0.10651125,12.742475,0.342125,11.55,15.26,84.9,9.790976672,10.08,7.8915,14.84,-29.26968,-28.688,-0.001701772,-0.046515315,-75.224,-0.00039253,-0.153145
4,1.75,-32.0487,-2.21449,-2.0132,-0.2051165,0.0621,-0.02395,-0.0893,355.722,0.497539905,7.0821625,0.027635879,0.416746,0.378207,0.135474,2.4425639225,0.10051275,12.623575,0.32006,11.36,15.53,84.825,9.401965032,9.66,7.7235,14.53,-29.11895,-28.9195,-0.00170818,-0.047297745,-75.006,-0.000428755,-0.15116375
4,2.25,-33.62145,-2.30858,-2.183515,-0.221683,0.05005,-0.028,-0.0851,355.279,0.4987435175,7.0272089525,0.027697893,0.407907,0.38451,0.135044,2.1780825,0.1035555,12.448275,0.316483,10.88,16.45,84.8,9.1913,9.23,7.168,13.97,-28.81409,-29.066,-0.001707851,-0.048005575,-73.38,-0.00040956,-0.15411465
4,2.75,-34.1058,-2.33859,-1.913475,-0.331033,0.05355,-0.0207,-0.0765,355.399,0.51207433,7.10005322275,0.031589227,0.416052,0.385034,0.137546,2.1157225,0.09875,12.030025,0.324005,10.75,16.83,84.9,8.9563,8.88,6.7115,13.61,-28.54777,-28.92236,-0.0017023335,-0.047481,-73.191,-0.000425096,-0.1535141
4,3.25,-31.952589805,-2.22207,-2.3337625,-0.330166,0.0515,-0.0233,-0.071,355.49925,0.4964343,7.171375,0.030434997,0.413814,0.377569,0.137012,2.05202,0.0957,12.025175,0.309995,10.39,16.64,84.9,8.477581974,8.59,6.693,13.43,-28.43915,-29.039,-0.001670977,-0.04885071,-72.722,-0.000401698,-0.1564913
4,3.75,-30.770209955,-2.01157,-1.9845875,-0.344596,0.01129,-0.0252,-0.0647,356.086,0.4920756675,7.3403925,0.02871538825,0.411081,0.363736,0.130293,2.0351075,0.101152,11.709925,0.316562,10.29,16.96,84.9,8.449564687,8.4,6.23075,13.13,-28.1652,-28.88905,-0.0017190705,-0.04823619,-71.634,-0.0004201795,-0.15728
