DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
7,20.25,-0.5368,-1.38235,-6.24505,-76.8521,0.009,-0.15305,365.4824,7.3892,-80.4925,0,0,16.07125,55.36625,0.022025,98.135875,15.681,16.46,16.897,15.8715,14.87,12.92475,6.738125,16.4915,18.11,15.966,14.718,13.08,-23.5865,-29.085,0.03128,0.11072
7,20.75,-1.3911,-3.257575,-8.0782,-61.399,0.01,-0.4663,368.1635,7.299875,-80.7975,0,0,14.97,58.05375,0.005025,98.1835,15.638,16.43225,16.868,15.92,14.87,12.92775,6.70045,16.46075,18.05,15.98,14.714,13.077,-25.2425,-31.0505,0.0266875,0.1327975
7,21.25,-2.660425,-3.596,-6.325225,-61.821625,0.008525,-0.5967,371.3008,7.5893,-76.9285,0,0,14.26,60.82975,0,98.1855,15.5845,16.4115,16.8325,15.93375,14.87,12.9285,6.6693,16.41075,17.98525,16,14.72425,13.0775,-26.189,-32.0175,0.02522,0.114045
7,21.75,-1.737925,-3.1098,-5.374,-60.687,0.007,-1.378425,372.792975,7.55865,-76.052,0,0,13.621,62.82625,0.000300000000000004,98.1975,15.5635,16.363,16.7925,15.93375,14.87,12.9285,6.648125,16.36075,17.902,15.93,14.73,13.07725,-27.221,-32.06025,0.024335,0.117425
7,22.25,-2.8854,-4.30565,-5.56305,-62.4805,0.009525,-1.46725,371.4796,7.608325,-74.2165,0,0,13.06375,62.85875,0,98.1,15.538,16.3115,16.747,15.9325,14.879,12.93075,6.6554,16.32075,17.81,15.94075,14.73,13.0775,-27.008,-32.5905,0.02422,0.10922
7,22.75,-2.2894,-4.767375,-7.9458,-57.931425,0.006475,-2.13695,370.601475,7.48055,-74.15,0,0,12.420625,63.750125,0.00115,98.1,15.508,16.2415,16.697,15.9515,14.88,12.92,6.63325,16.25075,17.7305,15.95,14.73425,13.08,-27.013,-32.5655,0.0233525,0.1117725
7,23.25,-3.35765,-4.7621,-6.226225,-55.026,0.007525,-1.757925,368.0207,7.21075,-72.495,0,0,12.1325,65.75,0,98.1,15.468,16.18075,16.6435,15.9515,14.8745,12.932,6.59175,16.17225,17.6075,15.96075,14.729,13.07725,-27.27975,-32.59925,0.0217,0.1055
7,23.75,-2.957675,-5.1872,-6.94685,-57.5855,0.007525,-1.5751,367.660375,7.20735,-72.4905,0,0,11.77625,68.5025,0,98.0975,15.4,16.133,16.59475,15.951,14.8795,12.933,6.558975,16.14,17.512,15.887,14.75,13.0865,-27.61625,-32.6315,0.02312,0.113025
8,0.25,-3.904875,-4.9568,-7.095775,-68.46955,0.009,-2.4705,380.044,6.62105,-70.65375,0,0,11.095,71.689875,0,98.2,15.4975,16.44,17.119,17.0725,16.5815,15.692,6.508125,16.745,16.97,17.21,16.7795,15.73175,-26.23375,-30.8725,0.02251,0.1145925
8,0.75,-4.87645,-6.416,-6.99375,-58.001125,0.01,-2.771,379.629275,6.6929,-70.334,0,0,10.63225,72.31985,0,98.1982,15.423,16.3525,17.0715,17.0425,16.58,15.7,6.50475,16.655,16.85875,17.301,16.77975,15.732,-26.674,-31.456,0.02552,0.13304
8,1.25,-4.029325,-6.331175,-6.5715,-61.625625,0.009,-3.017925,380.136575,6.536,-71.44375,0,0,10.3005,73.46475,0,98.151,15.37125,16.25725,16.97125,17.0145,16.58125,15.706,6.4873,16.57725,16.79,17.27575,16.782,15.7235,-27.17575,-31.467,0.02498,0.11728
8,1.75,-4.196725,-3.8721,-7.2622,-60.5487,0.009,-3.371,381.9524,6.297725,-70.71875,0,0,10,74.576,0,98.1,15.281,16.14,16.87,17.028,16.592,15.69575,6.4293,16.5,16.678,17.29,16.82875,15.73,-27.14975,-31.952,0.022455,0.120355
8,2.25,-3.22885,-3.4562,-6.651,-71.0558,0.01,-3.658975,379.757525,5.8965,-70.21,0,0,9.8295,75.2,0,98.1,15.15225,16.0335,16.84,17.04175,16.6015,15.723,6.362275,16.42675,16.603,17.21,16.84,15.74175,-26.89,-30.84,0.024275,0.131425
8,2.75,-4.37745,-5.7201,-8.0391,-61.3158,0.009,-4.345,380.562,5.5224,-69.18,0,0,9.46975,75.62125,0,98.1,15.0605,15.923,16.7325,17.023,16.611,15.71725,6.3093,16.336,16.447,17.2205,16.8685,15.7435,-26.94,-31.35,0.02558,0.13768
8,3.25,-5.0615,-5.9265,-7.952225,-67.16535,0.01,-3.359425,380.0006,5.1368,-69.565,0,0,9.2795,75.876,0,98.1,14.963,15.87,16.652,16.969,16.6205,15.71725,6.23815,16.273,16.842,17.1835,16.88,15.751,-26.81,-30.52,0.0264225,0.12954
8,3.75,-2.819925,-4.5765,-7.3047,-52.1337,0.01045,-2.6896,380.76785,4.907,-68.85275,0,0,9.1155,76.49125,0,98.1,14.8625,15.7665,16.5425,16.9135,16.6305,15.71575,6.17955,16.1925,15.96275,17.0275,16.886,15.76,-26.4735,-29.771,0.02649,0.1408225
8,4.25,-3.5955,-3.91,-10.11005,-54.4976,0.01045,-3.245,381.7,4.76605,-68.6915,0,0,9.1215,77.16,0,98.1,14.74075,15.77125,16.51025,16.865,16.6305,15.72,6.148225,16.11375,16.24775,17.0725,16.886,15.751,-26.336,-30.197,0.027275,0.13215
8,4.75,-3.4912,-4.194375,-7.9033,-59.483725,0.0089,-3.6887,382.613,4.596525,-69.55875,0,0,8.968,78.214,0,98.0625,14.65975,15.6315,16.41975,16.823,16.638,15.7165,6.0974,16.013,15.794,16.978,16.89725,15.75,-26.575,-29.8115,0.025825,0.130525
8,5.25,-5.10815,-5.3895,-6.499475,-58.01115,0.009,-3.2671,383.981075,4.55125,-69.124,0,0,8.72175,78.22125,0,98.1,14.58925,15.54,16.36925,16.7815,16.639,15.716,6.05125,15.99,15.81225,16.912,16.90675,15.75075,-26.5775,-29.5085,0.027065,0.1411275
8,5.75,-3.664425,-5.0471,-8.206675,-63.36485,0.00945,-2.825,385.764,4.40065,-59.298,0,0,8.5295,77.548,0,98.1,14.499,15.4485,16.3265,16.7405,16.639,15.7225,6.03325,15.903,15.979,16.86375,16.91,15.7405,-25.0905,-28.8565,0.027,0.1253
8,6.25,-5.4346,-4.69895,-5.538,-69.4083,0.009,-3.885,384.302875,4.42925,-37.194,17.759375,0.840125,9.0255,77.2,0,98.1,14.41,15.376,16.32,16.721,16.64,15.73,6.044675,15.73575,15.882,16.8255,16.9045,15.7405,-23.946,-28.031,0.0290375,0.139995
8,6.75,-8.42165,-6.772625,-6.141675,-52.863125,0.01245,-5.1834,382.20595,5.23525,-13.792,41.45225,2.08515,10.2195,76.171,0,98.1,14.33,15.31,16.266,16.692,16.66,15.74275,6.1095,15.67,15.7885,16.8025,16.9,15.75,-20.9235,-24.8615,0.053225,0.15945
8,7.25,-13.376275,-10.3097,-2.42395,-43.7402,0.02385,-10.059625,377.45465,5.64525,-0.465799999999999,62.436625,3.636,12.124,72.9125,0.01765,98.1,14.29,15.274,16.2575,16.671,16.6795,15.763,6.1063,15.6315,15.5935,16.9105,16.91,15.7595,-14.59,-20.999,0.084,0.161175
8,7.75,-19.3969,-13.79495,-1.4964,-39.5278,0.032275,-12.57645,375.600025,6.31275,3.915125,87.747625,6.2157,13.7085,68.066,0.098725,98.1,14.28,15.226,16.2095,16.67,16.68925,15.79275,6.128275,15.67,15.42925,17.095,16.93,15.77,-10.10975,-17.76225,0.116825,0.20385
8,8.25,-22.51775,-18.02095,-5.7202,-31.6448,0.0502,-11.11515,373.427,6.189475,12.49,113.8288,7.2475,15.3785,63.1,0.1982,98.1,14.36375,15.2725,16.1505,16.6415,16.672,15.803,6.220775,15.6795,15.487,17.1475,16.916,15.77,-6.494,-12.99,0.16132,0.29188
8,8.75,-23.412,-20.97,0.201600000000001,-28.0474,0.072425,-6.408,366.784,6.31235,20.4685,135.052,8.1295,16.3725,58.4005,0.3415,98.1,14.463,15.36125,16.045,16.64,16.69925,15.81,6.3072,15.785,15.776,17.1615,16.892,15.77,-4.56525,-10.1725,0.191875,0.32915
8,9.25,-27.12425,-25.865775,-4.2085,-25.7495,0.072425,-3.986225,363.8369,6.5788,14.8525,155.239,8.93,16.91625,54.421,0.3863,98.2,14.578,15.362,16.05,16.51,16.686,15.8005,6.39215,15.791,16.082,17.20625,16.866,15.77,-3.7339,-8.31825,0.2035,0.3848
8,9.75,-28.29525,-27.36785,0.0403000000000009,-29.84,0.0968,-2.217925,362.37,7.088075,22.208,177.16,8.69875,17.376,50.866,0.4525,98.2,14.6775,15.4555,16.07825,16.3675,16.68275,15.793,6.44775,15.8695,15.518,17.0235,16.8495,15.7745,-2.96995,-6.15635,0.218555,0.4062775
8,10.25,-28.2388,-27.60505,0.745,-26.268525,0.08975,-1.60515,362.4356,7.744675,29.756,202.7364,10.6685,17.567,48.76,0.553,98.3,14.84,15.59925,16.1535,16.38975,16.6835,15.77,6.52965,15.8885,15.88225,16.8345,16.8115,15.7765,-2.3805,-4.7142,0.23246,0.4744
8,10.75,-28.7577,-28.3446,3.039,-28.09725,0.10385,-1.12735,361.6995,7.597925,39.821,279.7,13.7715,17.909,46.28375,0.599,98.3,14.934,15.74,16.2385,16.395,16.674,15.784,6.605,16.18,16.1235,16.99475,16.832,15.79125,-1.7791,-3.1298,0.2613525,0.54032
8,11.25,-28.16105,-28.075975,0.618875,-20.6378,0.118275,-0.8486,361.618625,7.64625,41.89875,309.28115,14.872,18.35975,45.06475,0.655725,98.3,15.00975,15.87025,16.3445,16.4,16.66,15.7845,6.6475,16.321,16.269,16.95225,16.842,15.79275,-0.711,-2.163,0.29349,0.5456
8,11.75,-28.154675,-28.170825,6.463175,-16.580675,0.1247,-0.93405,361.249,7.63125,41.69125,269.85465,14.11075,18.30425,43.328,0.670875,98.3,15.18925,15.98125,16.439,16.421,16.6445,15.77675,6.5717,16.42075,16.42725,17.0155,16.854,15.78,-0.428625,-1.324375,0.2871125,0.528645
8,12.25,-29.0155,-28.926,5.9859,-18.211,0.1127,-1.064,361.01,7.64075,39.04125,291.535,13.738,18.7595,41.624,0.739625,98.3,15.3365,16.1305,16.56475,16.463,16.65,15.77,6.530625,16.514,16.957,16.91725,16.83275,15.78,0.15575,-0.9845,0.2940575,0.5630025
8,12.75,-27.57925,-27.700925,1.877175,-13.10725,0.12585,-1.019225,359.872,7.6065,56.27125,325.6625,16.63225,18.91125,42.1727,0.666175,98.2,15.477,16.2145,16.6645,16.48575,16.65,15.77,6.55155,16.561,16.392,16.877,16.83275,15.7805,-0.177125,-0.621,0.27125,0.5625175
8,13.25,-28.3396,-28.096775,3.2092,-7.23935,0.125,-0.774,358.829875,7.209125,41.79625,339.1817,17.008325,18.8525,41.59005,0.669325,98.2,15.57475,16.313,16.72,16.562,16.64,15.75725,6.5784,16.623,17.24875,16.95,16.79125,15.77575,0.491,-0.18025,0.252005,0.519885
8,13.75,-25.0804,-24.738,0.4486,-14.3518,0.1516,-0.712,357.874,7.3115,49.50375,251.7211,14.845,18.885,42.28025,0.701725,98.2,15.6495,16.413,16.825,16.563,16.63,15.757,6.6242,16.85075,17.3515,16.93725,16.81375,15.7765,0.536625,0.152875,0.293375,0.5918
8,14.25,-25.1723,-24.80335,0.08375,-21.3905,0.13595,-0.756825,357.598325,7.18375,31.79775,242.402625,12.47175,18.6425,41.148,0.64,98.2,15.679,16.4705,16.90375,16.603,16.63,15.75,6.6623,16.9425,17.56,16.9725,16.82425,15.77575,0.764975,0.4166,0.277855,0.5446225
8,14.75,-25.1002,-25.112,-0.19685,-33.3044,0.1564,-0.74565,358.863575,6.8828,14.1355,192.27065,10.6975,18.361,40.28,0.637,98.205,15.72,16.523,16.955,16.6315,16.6,15.7325,6.48625,16.873,17.7565,16.946,16.82,15.76,0.5806,0.728,0.26577,0.5061775
8,15.25,-22.08525,-21.946,0.4745,-25.800875,0.142,-0.857025,358.654425,6.982525,15.725,204.455,10.2035,18.3625,40.42025,0.5951,98.2,15.7405,16.56,16.99575,16.66,16.60525,15.724,6.54325,16.985,17.876,16.842,16.8145,15.751,-0.73195,0.550125,0.25765,0.50605
8,15.75,-20.623,-20.707,-3.643375,-35.5109,0.1504,-0.721,358.187875,6.950225,11.164,172.6888,8.17975,18.498,40.33275,0.6672,98.206975,15.745,16.6115,17.02,16.68575,16.58,15.725,6.609,17.08225,18.018,16.962,16.8,15.7505,-0.792600000000001,0.6678,0.23465,0.4956
8,16.25,-17.7538,-17.4688,5.1183,-46.57185,0.1357,-0.7039,358.1004,6.9705,4.9366,180.730125,9.374,18.3965,40.778,0.509875,98.2,15.7795,16.611,17.03,16.742,16.56475,15.7365,6.6242,17.1135,18.0345,17.005,16.78,15.7,-1.483025,-0.149849999999999,0.217325,0.426275
8,16.75,-14.728,-14.51025,1.96315,-49.58655,0.110525,-0.626,358.82735,6.929,-4.46495,133.362,7.5953,18.1341,42.526,0.5559,98.2,15.80425,16.6505,17.09425,16.781,16.56,15.73,6.61895,17.1155,18.20375,17.02,16.74425,15.7495,-1.47445,-0.59675,0.1996,0.401675
8,17.25,-11.713,-11.370375,-1.481275,-71.56325,0.0807,-0.501425,359.1371,7.21185,-17.0215,85.44,4.69875,17.88125,43.86,0.421075,98.2,15.8095,16.71,17.1485,16.813,16.55,15.713,6.6215,17.136,18.2,17.09,16.7455,15.74475,-3.6614,-3.3148,0.1513075,0.3022175
8,17.75,-8.12535,-8.18045,-0.1992,-70.978825,0.0707,-0.476,360.124125,7.2765,-27.069,62.3776,3.415,17.87375,44.6365,0.3329,98.2,15.8335,16.7505,17.205,16.831,16.5445,15.71,6.571625,17.17,18.375,17.09125,16.7325,15.74,-6.09475,-8.1875,0.13495,0.26565
8,18.25,-4.055625,-3.9863,-4.070125,-70.5333,0.044475,-0.387825,361.21995,8.150275,-31.1155,38.766,2.10295,17.61,47.503,0.15695,98.2,15.8545,16.79025,17.2405,16.86525,16.539,15.71,6.6161,17.2,18.396,17.107,16.721,15.74,-11.58175,-13.344,0.0879575,0.2198275
8,18.75,-1.0954,-1.32,-6.0068,-74.9216,0.0229,-0.18835,364.46825,8.230325,-57.47625,14.127225,0.2752,17.0105,50.426,0.07405,98.1,15.86125,16.8145,17.29225,17.03,16.56225,15.70325,6.597375,17.17,18.291,17.088,16.72825,15.74,-15.893,-19.17,0.0561175,0.172555
8,19.25,-1.25105,-2.3419,-7.30235,-77.0789,0.016,-0.14955,366.7414,7.85175,-76.05375,0,0,16.505,54.94125,0.03065,98.1,15.8875,16.83,17.2905,17.05,16.5535,15.706,6.587775,17.187,18.392,17.20575,16.7525,15.7425,-19.96375,-23.49775,0.03545,0.15405
8,19.75,-0.7358,-2.08645,-6.4362,-68.85375,0.013475,-0.0301,369.987525,8.0955,-80.114,0,0,15.452,58.3705,0.0026,98.1,15.931,16.814,17.31375,17.07975,16.5555,15.7,6.559725,17.185,18.158,17.26125,16.795,15.74,-23.5275,-25.91775,0.028825,0.124775
8,20.25,-1.7234,-2.919925,-6.866175,-75.3886,0.010475,-0.44535,373.20965,7.87775,-79.382,0,0,14.593,61.0305,0.001,98.1875,15.919,16.78,17.30675,17.079,16.5445,15.7,6.5208,17.156,18.23675,17.2635,16.8,15.74,-25.4825,-27.34,0.0302225,0.1368475
8,20.75,-2.066275,-3.760175,-6.286625,-72.12725,0.008,-0.70705,375.451125,7.8465,-77.405,0,0,13.8,63.104425,0,98.185,15.8925,16.70825,17.3125,17.0795,16.545,15.69,6.491,17.11,18.209,17.29475,16.79,15.7315,-26.405,-28.6535,0.027145,0.1395275
8,21.25,-3.06045,-4.09395,-6.9502,-71.09755,0.009,-1.011675,377.3371,7.765725,-76.925,0,0,13.31125,64.790725,0,98.185,15.775,16.67475,17.2925,17.0895,16.545,15.71,6.474625,17.0865,17.9445,17.267,16.799,15.74,-26.555,-29.5945,0.02352,0.12912
8,21.75,-2.69765,-4.901875,-6.109275,-70.20125,0.010475,-1.3713,380.209075,7.783,-75.056,0,0,12.92825,66.405,0,98.1,15.73,16.653,17.275,17.10275,16.5425,15.7,6.487,17.05,17.9785,17.20475,16.79,15.752,-26.818,-28.954,0.02559,0.13251
8,22.25,-3.9115,-5.0863,-7.5334,-61.2042,0.009475,-1.552125,381.775,7.761125,-75.202,0,0,12.45375,67.115,0,98.1792,15.69,16.623,17.24,17.10625,16.545,15.7065,6.49925,17.01,17.977,17.22,16.7805,15.75175,-27.212,-29.227,0.027345,0.1383225
8,22.75,-4.2745,-5.6819,-8.9115,-60.4337,0.012,-2.163175,383.48035,7.47925,-74.76,0,0,12.13,66.9915,0,98.1998,15.66,16.53825,17.2,17.102,16.55,15.707,6.528,16.96825,17.915,17.222,16.7725,15.76175,-27.156,-30.174,0.02382,0.11992
8,23.25,-3.6078,-4.735475,-6.033,-65.6661,0.01,-1.9884,383.956875,7.368,-73.334,0,0,11.55075,69.404,0,98.1784,15.5925,16.49,17.155,17.096,16.55,15.70725,6.51325,16.90475,17.26875,17.1925,16.7745,15.77,-27.276,-30.551,0.0237,0.136625
8,23.75,-4.4119,-4.93195,-7.619,-67.04415,0.011,-2.2725,379.7415,7.0871,-72.888,0,0,11.182,70.0775,0,98.2,15.53225,16.418,17.05475,17.08275,16.55125,15.704,6.504675,16.834,17.16125,17.222,16.7515,15.762,-26.824,-30.562,0.02615,0.13765
9,0.25,-3.65975,-7.06365,-12.5473,-66.6852,0.009875,-3.29295,339.85615,7.94425,-78.627,0,0,6.31885,69.33475,0.0032,98.101575,11.865,12.624,13.447,13.748,14.591,15.125,3.356375,13.454,13.72725,14.744,15.0855,15.3,-25.689,-32.05125,0.026475,0.13005
9,0.75,-3.1733,-5.483625,-13.71115,-65.137925,0.009875,-3.780075,370.8694,8.0184,-76.9375,0,0,6.0808,68.33025,0.00155,98.1,11.751,12.527,13.363,13.698,14.598,15.12875,3.346875,13.364,13.825,14.704,15.086,15.3005,-25.795,-32.17375,0.0285725,0.12752
9,1.25,-3.90125,-4.5912,-8.3482,-68.305,0.01,-2.787,370.85635,7.947625,-75.75425,0,0,6.20275,68.56,0,98.1084,11.6235,12.48725,13.27725,13.63775,14.59025,15.122,3.3278,13.25675,13.427,14.6885,15.092,15.2895,-26.0635,-32.144,0.02725,0.12465
9,1.75,-2.621125,-6.4444,-13.4532,-65.30625,0.011,-3.26215,370.5668,7.8595,-75.37675,0,0,5.97975,70.1275,0,98.1,11.423,12.363,13.2025,13.586,14.593,15.1165,3.334125,13.1565,13.44,14.63825,15.095,15.29,-26.078,-32.104,0.02531,0.11776
9,2.25,-2.844175,-8.731875,-10.830875,-62.78165,0.009,-3.5645,364.873,7.8049,-75.19,0,0,5.807225,70.50525,0,98.1,11.36125,12.24125,13.13,13.525,14.59625,15.11575,3.2852,13.05875,13.352,14.535,15.09875,15.307,-25.775,-32.102,0.02556,0.12168
9,2.75,-3.76585,-5.656,-8.852125,-70.3274,0.01,-3.909,361.8687,7.9037,-74.465,0,0,5.596025,72.658,0,98.1,11.3,12.15,13.09625,13.465,14.6025,15.1205,3.2428,12.91625,13.2655,14.5075,15.1,15.3075,-25.925,-31.6525,0.02508,0.1346
9,3.25,-2.761975,-4.972225,-11.684125,-67.7865,0.01,-3.181,364.287,7.8893,-73.7,0,0,5.543025,73.8825,0,98.1,11.198,12.084,13.018,13.417,14.62,15.14425,3.192825,12.826,13.206,14.37375,15.109,15.29875,-25.525,-31.7105,0.0256,0.132
9,3.75,-3.3114,-5.04605,-10.57225,-56.813725,0.0097,-3.50765,378.8885,7.9245,-74.25,0,0,5.545725,73.7985,0.0015,98,11.106,11.996,12.896,13.36,14.622,15.14425,3.1674,12.762,13.108,14.5305,15.106,15.2985,-24.965,-31.426,0.025175,0.13354
9,4.25,-3.8818,-4.234375,-9.9816,-63.62905,0.009725,-3.7013,376.02005,7.866925,-75.62,0,0,5.1293,73.012,0.009,98,11.004,11.906,12.836,13.3255,14.63,15.148,3.141,12.674,13.012,14.40075,15.107,15.2885,-25.09,-31.4125,0.0296875,0.1351375
9,4.75,-2.58245,-3.79475,-11.94915,-66.86395,0.012,-3.87415,376.44,7.9935,-75.064,0,0,5.0108,75.023,0,97.95,10.9115,11.77875,12.85625,13.283,14.62175,15.148,3.1335,12.58175,13.09,14.37325,15.11125,15.2885,-25.04925,-31.60425,0.02825,0.13455
9,5.25,-4.1898,-5.181625,-9.241675,-68.66535,0.009,-4.512925,377.6552,7.854225,-74.5255,0,0,4.7883,74.574,0,97.9,10.78,11.698,12.6792,13.23475,14.61,15.14275,3.14975,12.516,12.824,14.299,15.104,15.289,-25.24525,-31.4295,0.02746,0.13158
9,5.75,-3.4984,-4.08865,-10.2682,-62.964,0.009,-3.223,377.99885,7.73975,-73.43675,0,0,4.7911,75.8525,0,97.9,10.718,11.646,12.688,13.20825,14.612,15.13225,3.12905,12.466,12.5924,14.269,15.1175,15.28,-25.1705,-30.82475,0.02784,0.1453
9,6.25,-4.013875,-6.68895,-8.25745,-64.609725,0.01,-3.878,378.065525,7.76475,-64.782,0,0,4.1678,77.9,0,97.9,10.48,11.582,12.592,13.1855,14.602,15.13675,3.08095,12.374,12.518,14.338,15.1175,15.27975,-24.47525,-30.71825,0.02736,0.1398
9,6.75,-3.7322,-6.109975,-7.3883,-59.3745,0.014,-3.83785,376.2603,7.92225,-43.607,15.4397,0.50915,4.359,75.6905,0,97.85,10.468,11.526,12.512,13.1385,14.604,15.1345,3.02785,12.322,12.7175,14.3194,15.1245,15.28,-22.5815,-29.037,0.03644,0.16438
9,7.25,-7.269425,-6.9379,-11.77525,-51.80635,0.013725,-5.8055,371.8283,8.163,-15.34275,33.9251,1.62965,6.0527,71.3846,0,97.85,10.292,11.422,12.45,13.1665,14.61,15.13675,2.9755,12.248,12.4115,14.19975,15.1255,15.29,-19.94675,-25.39425,0.06508,0.16234
9,7.75,-12.45825,-10.99165,0.685,-47.041175,0.022,-10.7033,371.767,8.32375,-3.89825,57.4394,2.84875,7.89625,68,0.018525,97.85,10.403,11.3185,12.36,13.18375,14.6265,15.15225,2.9605,12.1565,12.386,14.201,15.121,15.3,-15.74425,-20.669,0.09868,0.19086
9,8.25,-17.63105,-13.5944,2.7105,-38.32755,0.04,-9.939,368.2215,8.747,0.665600000000005,76.98405,4.337525,9.6325,66.2565,0.097,97.919425,10.625,11.4425,12.37625,13.22,14.65,15.17,2.9845,12.165,12.354,14.20225,15.1375,15.32375,-11.862,-17.017,0.12484,0.21182
9,8.75,-20.87385,-17.274075,7.26,-38.6868,0.041675,-7.4285,365.6325,8.634725,8.28,111.415,6.030175,11.4565,63.19675,0.2638,97.901575,10.7075,11.485,12.41175,13.23,14.6825,15.182,3.0473,12.1875,12.478,14.2465,15.1435,15.40125,-8.37,-14,0.1687,0.30172
9,9.25,-23.5373,-20.164,5.857375,-30.7575,0.09165,-5.6976,363.062375,8.49275,11.824,129.83475,7.76,12.386,57.74075,0.428,97.9,10.85075,11.53325,12.3925,13.2415,14.722,15.19125,3.11805,12.16875,12.671,14.144,15.174,15.40875,-6.3778,-10.9075,0.19684,0.3838
9,9.75,-24.81635,-24.3838,10.2434,-28.238875,0.080625,-3.2292,360.4604,8.884,12.8105,147.6,8.1685,12.95625,53.20875,0.5334,97.944275,10.982,11.71325,12.5225,13.23075,14.71425,15.20225,3.196475,12.34,12.74,14.34225,15.1905,15.4635,-5.2567,-8.879,0.235225,0.4216
9,10.25,-25.7805,-24.48375,12.6322,-22.45855,0.10565,-1.66,359.28595,8.252875,19.148,161.35645,9.0775,13.37925,50.681725,0.5646,97.955,11.2275,11.81425,12.63525,13.18175,14.7065,15.1925,3.262625,12.45525,12.752,14.265,15.249,15.52175,-4.585,-7.771,0.2505475,0.4704875
9,10.75,-26.1209,-26.3665,11.9839,-25.358825,0.11355,-1.04765,358.4868,8.574675,24.793,192.2989,9.98275,13.73925,48.18625,0.6416,98.0525,11.38425,11.96825,12.75725,13.1545,14.68125,15.17,3.3188,12.5965,12.86,14.30225,15.25,15.55125,-3.9614,-6.547,0.2761,0.54802
9,11.25,-24.8449,-25.1953,16.83725,-18.09015,0.12685,-0.9018,357.90675,8.401875,32.812,218.333825,11.19,14.0575,45.5,0.64835,98.1,11.5095,12.1395,12.78825,13.153,14.6795,15.1615,3.30025,12.78325,12.9375,14.2435,15.24,15.533,-3.3901,-5.6872,0.27344,0.53706
9,11.75,-26.425,-26.5328,16.5862,-17.6836,0.093475,-0.79575,356.6285,8.537,22.515,201.08,10.2435,14.262,43.426,0.6759,98,11.6355,12.2625,12.9125,13.162,14.664,15.156,3.242375,12.9475,13.4065,14.32,15.2715,15.57,-2.7337,-4.937,0.29196,0.60566
9,12.25,-25.7324,-25.416775,13.87425,-30.49115,0.13265,-0.530625,356.0448,8.52245,22.929,208.39145,11.2935,14.36,42.2445,0.74135,97.94315,11.86875,12.41375,13.04875,13.17,14.655,15.1445,3.21075,13.18525,13.3255,14.296,15.263,15.56525,-2.56655,-4.164775,0.29604,0.56536
9,12.75,-24.5852,-25.49495,14.158,-19.185375,0.131775,-0.718125,355.795875,8.434425,22.25975,199.4276,10.7025,14.4595,41.48525,0.732775,98.024725,12.2055,12.5955,13.21625,13.17525,14.64775,15.13775,3.20925,13.43075,13.57475,14.275,15.251,15.569,-2.582025,-4.365125,0.2745625,0.51354
9,13.25,-24.3024,-24.77475,12.637375,-21.77925,0.13,-0.7365,355.69575,8.3784,21.76,197.25855,9.465,14.269,39.20975,0.715775,98.0575,12.381,12.7755,13.37325,13.2435,14.62775,15.13725,3.235475,13.641,13.76075,14.36,15.24775,15.55225,-2.782275,-4.24085,0.28562,0.54132
9,13.75,-23.6026,-23.3548,16.284,-25.24255,0.1538,-0.5615,355.8057,8.405875,21.07175,195.85,8.6025,14.41975,39.15725,0.7221,98.05325,12.421,13.007,13.4555,13.297,14.61775,15.1455,3.2338,13.85625,13.965,14.39,15.24,15.545,-2.30135,-3.875675,0.298555,0.5795
9,14.25,-23.045175,-23.4917,16.904,-30.960175,0.13595,-0.60405,355.2182,8.1865,17.6125,165.092,9.185,14.27625,38.9625,0.69725,98.05995,12.46875,13.16375,13.51875,13.3415,14.60625,15.144,3.2015,13.964,14.144,14.37545,15.2285,15.544,-2.163475,-3.53465,0.2542625,0.5292625
9,14.75,-21.3975,-20.6688,14.893,-26.9175,0.11365,-0.599825,354.42785,8.04215,25.02825,169.36765,8.5075,14.17775,38.85775,0.725625,98.073,12.56625,13.2975,13.61625,13.375,14.59625,15.1435,3.232525,14.0565,14.312,14.43375,15.2185,15.514,-2.4633,-3.52125,0.27124,0.5295
9,15.25,-19.689625,-19.82625,16.3876,-39.2409,0.12865,-0.609,353.968875,8.14155,10.7155,153.282125,7.8001,14.413,37.8585,0.678175,98.0802,12.6125,13.41375,13.76375,13.445,14.5775,15.12,3.26,14.1385,14.554,14.5135,15.20775,15.45,-2.708025,-3.649725,0.2560825,0.479135
9,15.75,-16.66535,-16.7636,13.594375,-47.9614,0.122,-0.5055,353.3208,8.209125,1.436575,112.44805,6.3109,14.421,39.017,0.64675,98.094725,12.6785,13.4905,13.885,13.501,14.5765,15.084,3.30285,14.277,14.69325,14.4575,15.1535,15.4115,-3.445175,-4.0543,0.199425,0.4260375
9,16.25,-13.09605,-13.070425,8.049,-55.80985,0.1068,-0.469,353.413275,8.510425,-3.0463,86.37,4.81535,14.04,40.7525,0.5708,98.0955,12.755,13.53875,13.93125,13.54375,14.56625,15.059,3.36285,14.3675,14.76725,14.669,15.13825,15.3645,-3.4483,-4.01075,0.201825,0.378775
