DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
6,6.25,0.87667975,21.90135,4.292875,7.284895,7.232,31.30125,59.3173,17.51075,17.6742,99.3079,99.16405,444.99625,86.252690664,211.358525,185.483,37.43625,404.16025,427.76125,23.4772,2.9647,17.443625,16.3705,14.73425,13.5,10.2416665,8.46863,17.96435,19.6668,99.3,99.3
6,6.75,0.903245,22.35985,4.2602525,5.0455,5.52396,59.775225,83.3319,17.5,17.64625,99.324,99.192,443.246,155.98125,402.37377908,273.299,49.10825,404.6075,430.489725,23.3376,2.74412005515,17.4138505625,16.369998875,14.7306244375,13.489275,10.24583325,8.5,18.99075,20.739925,99.3,99.3
6,7.25,0.94249,22.845775,4.320275,4.44966,4.972545,105.18875,121.0178,17.5645,17.623625,99.2372,99.2085,441.995522945,227.3062,715.832,363.4005,63.47525,403.99,433.832,23.95405,2.87043,17.3881995,16.348133,14.7132005,13.5,10.2107085,8.4683294,19.72075,21.4234,99.3,99.28416666825
6,7.75,1.022625,23.3256,4.41445,3.970725,3.9443525,155.835875,167.43575,17.5745,17.579875,99.19096,99.234075,438.136,314.36425,914.4853085,458.806975,74.6675,405.8575,434.2601,23.9082,1.74929250000001,17.3752,16.3252,14.7068005,13.486668,10.2416664375,8.4683327,20.687675,22.50125,99.3,99.125675
6,8.25,1.04265,23.8535,4.74967,1.2923025,2.17713499999998,198.9415,201.7441,17.6135,17.5814,99.0745,99.2536,433.11,390.0655,1102.535,548.954,89.2225,408.2525,439.477525,23.9785,1.3756075,17.306466,16.291467,14.7468005,13.5,10.1832900625,8.4699994,21.747,23.855,99.3,99.0665
6,8.75,1.0825,25.11435,4.87995,1.0601125,1.45186999999999,249.5065,244.7656,17.63775,17.5911,98.86635,99.269175,428.84925,461.339375,1281.525,639.10125,100.1962,409.5975,446.20575,24.1663,1.448475,17.263749375,16.2968740625,14.742708125,13.48750125,10.25863315,8.4845525,22.7885,25.49,99.3,98.95
6,9.25,1.14398,25.8824,5.19747,-1.5941725,-0.1488645,289.826,295.7715,17.77,17.583,99.0166,99.268,423.037,521.126675,1441.26,714.4065,110.0975,413.468,454.36975,24.05235,1.85699,17.269848625,16.3006,14.7166675,13.5,10.271391375,8.5,23.852,26.7685,99.25,98.9665
6,9.75,1.14378,26.72855,4.91628,-1.780275,-1.2867875,326.1815,330.40825,18.08025,17.66935,98.9442,99.312875,418.439673595,592.024,1595.9775,788.84,125.3544,411.68125,459.8242,24.017,1.98377327885,17.2312336875,16.300207625,14.7585411875,13.5,10.216941375,8.5,24.9785,27.8885,99.25,98.9
6,10.25,1.147725,27.22135,4.9837625,-2.379975,-2.0305775,365.5896,386.03,18.564,17.7302,98.3332,99.32565,418.313,638.353,1737.9475,856.74725,130.852,415.2665,463.39125,23.9889,2.0242125,17.209348875,16.30809925,14.74235,13.5,10.256933,8.46865,25.535,28.2965,99.25,98.383
6,10.75,1.17445,27.7579,5.0807725,-1.7305391064,-2.20972,423.5925,432.5552,18.71375,17.7958,98.17955,99.34585,416.2515,687.6912,1866.747,914.96575,139.3405,414.125,467.0985,23.79695,1.93823040625,17.1925003125,16.25,14.7268753125,13.5,10.264875,8.5,26.743,29.038,99.25,98.25
6,11.25,1.2156,28.1394,5.1684,-3.55714250000001,-3.47943000000001,427.6775,449.097925,18.732,17.89875,98.1776,99.3724,414.995,719.64,1953.875,961.23,147.3475,415.2625,472.174,23.8439,2.0887987595,17.1614758125,16.2512330625,14.7364580625,13.5,10.265725,8.4708625,27.335,29.67,99.2335,98.1335
6,11.75,1.25926,28.686,5.429505,-3.0845125,-3.273345,464.546,431.2709,18.816,17.9672,97.16985,99.2584,414.832,742.2136375,2018.5625,993.33,148.24875,417.9131,475.83,23.9135,1.624075,17.226367875,16.225657875,14.7478,13.5,10.266575,8.4862225,28.2485,30.5465,99.05,98
6,12.25,1.2531,29.14525,5.37478,-4.64405000000001,-3.79062500000001,460.7572,460.4175,18.796,18.0786,97.0035,99.3462,414.428,756.8476,2053.355,1012.6075,149.7185,419.215,478.325,23.6996,1.53710577769999,17.229,16.2001675,14.73316625,13.5,10.2875,8.4667,28.514325,30.95,99.05,97.8335
6,12.75,1.247635,29.495125,5.1849,-4.28956000000001,-3.71704,474.46,471.5907,19.083,18.175,96.676425,99.3344,414.528,772.08825,2072.555,1019.5125,149.328,418.8165,480.45895,23.4596,1.6107,17.2444766875,16.2289419375,14.7333325,13.545225,10.263224875,8.471695,28.996575,31.28,99.05,97.3335
6,13.25,1.26192,29.761375,5.39136,-1.999,-2.59556,467.3304,525.4548,19.58775,18.23905,96.21725,99.2894,414.45325,759.97375,2044.31,1012.505,148.333,420.59575,480.203,23.5282,2.37619249999999,17.351040625,16.2312503125,14.7582078125,13.5,10.25,8.5,29.2935,31.455,98.55,96.0335
6,13.75,1.2773,29.848125,5.403585,-2.02355749999999,-1.989125,450.24275,457.77775,19.4685,18.34155,95.8816,99.3318,413.852,735.5061458625,1990.15015,989.434,147.194,419.6787,481.702,23.58825,3.23102446909999,17.4416665,16.206467,14.726467,13.5,10.27805,8.5,29.6765,31.88,98.55,95.367
6,14.25,1.29115,30.016625,5.459275,-2.98086,-2.241365,442.1195,445.67215,19.458,18.47885,95.93455,99.3142,413.0239645575,706.655175,1922.65433685,954.8305,147.667,419.738,482.350375,23.5108,2.79636499999999,17.4982,16.221666,14.7448,13.5798,10.27304975,8.4691975,29.6485,31.973,98.55,95.4665
6,14.75,1.2246375,29.9714,5.61815,-1.0276,-0.704633500000004,422.496575,450.4315,19.507,18.65,96.216,99.303075,412.4625,667.74325,1822.96972,911.82025,142.842,422.54275,481.455,23.37245,2.6092,17.585416375,16.20041725,14.758033875,13.54355,10.2797,8.4708625,29.4785,32.04425,98.603175,95.6325
6,15.25,1.267355,29.847075,5.34866,0.826773999999978,-0.0747040000000087,384.902,406.058625,19.534,18.75125,96.255175,99.243,412.92025,616.83927667,1698.3867436,850.5575,138.58475,418.95425,482.1025,23.208275,3.821721785,17.608733875,16.21825,14.73915,13.545225,10.25,8.5,29.2475,31.897,98.075,94.765
6,15.75,1.2662075,29.8554,5.5317375,0.509335999999999,-0.893194499999999,329.165,384.7942,19.4295,18.88155,96.4535,99.13425,412.90667422,560.077214995,1551.072,787.43225,130.52325,417.7425,479.73125,23.47025,2.9225,17.6641669375,16.2370669375,14.744581375,13.5,10.265725,8.5,28.55715,31.234,97.215,93.93315
6,16.25,1.239415,29.565225,5.457625,0.732344749999999,-0.251473250000009,291.71635,336.6258,19.594,18.940525,96.7245,99.06075,411.9985,498.27025,1395.06,706.73575,119.255,416.04875,476.952,23.705175,3.9716819227,17.766875,16.2451919375,14.7416675,13.589775,10.266974875,8.4862225,28.3178,30.3725,97.855,94.6217
6,16.75,1.18079,29.4286,5.33155,0.5278525,-0.207595999999999,226.385,304.942,19.515,18.956125,96.518,99.061525,411.9,418.4135,1221.4058938,621.09575,108.684,415.03475,475.32415,23.9165,3.65429999999999,17.8134171875,16.237499375,14.7437496875,13.56687625,10.264875,8.47003,28.0655,29.55815,98.31315,95.08815
6,17.25,1.1804,29.230075,5.0764,1.425265,1.138375,185.325,273.8232,19.384,19.005725,96.412625,99.011925,411.932,339.7,1035.6069209,529.7045,96.3919,414.5263,472.41375,24.197475,2.87142818895,17.83885225,16.2612505625,14.7472919375,13.545225,10.297499875,8.471695,27.6753,29.0292,98.00185,95.01185
6,17.75,1.1904075,28.787675,5.0691125,2.8048125,2.203325,145.00375,219.4866,19.3255,19.024175,96.575025,99.00475,413.2715029,264.9220525,851.662375,433.7025,84.0115,414.548,467.72275,23.828,4.23763,17.85875,16.2612505625,14.7531255625,13.635,10.280525,8.5,26.9645,28.74115,98.46,96.06815
6,18.25,1.11707,28.136475,4.95606,3.38296,2.56127,108.3636,170.097,19.2325,19.114275,96.56815,99.009375,413.66762343,185.57,658.9565,342.502075,68.890025,413.4297,462.5895,23.9681,5.17380499999999,17.894583875,16.277916375,14.741875,13.63322275,10.280525,8.471695,26.3765,28.30315,98.36815,96.08485
6,18.75,1.091475,27.5238,4.716,5.23409249999999,3.566445,74.4081999999999,141.35795,19.195,19.058,97.3746,99.009825,413.8465,114.92185,473.6535,249.99525,56.1339,412.00375,458.58035,23.881425,4.239115,17.95,16.28916525,14.72250025,13.660001,10.2975,8.483,26.1328,28.4565,98.36815,95.653
6,19.25,1.050825,27.123025,4.58,6.6699675,4.767975,37.77225,103.55665,19.045,19.0351,97.2041,98.9746,415.164,51.5102,303.1216906,168.74175,40.6276,409.2535,452.639375,23.9928,6.11852,17.9267985,16.3133325,14.713333,13.5798,10.278875,8.5,25.3554,26.8145,98.535,95.763175
6,19.75,0.9103655,26.308225,4.30036,8.2288,5.64184,10.5824,73.4848249999999,18.96,19.064075,97.565125,98.952175,417.39325,9.89229725,148.042,82.789125,25.446475,408.83275,447.879,24.181225,7.534911512575,17.9924005625,16.3529155625,14.7391669375,13.635,10.28135,8.5,24.456825,25.46615,98.535,95.696825
6,20.25,0.92016,25.7169,4.07705,9.733,7.24281,7.370175,57.704,18.86,18.965725,97.879625,98.966475,418.4565,-0.0357257250000008,42.0022,21.149325,9.72637499999998,406.58135,445.11025,24.0252,7.4772175,18.0050828125,16.3937503125,14.721874375,13.63320625,10.2833015,8.4853875,23.16125,24.0881,99.2,97.574825
6,20.75,0.842927,25.155725,3.9624,10.8267,8.08199,5.96807999999994,46.3351,18.8325,18.9603,98.198375,98.971275,421.19175,-2.1620775,3.71618,1.036,2.47243749999999,407.29,440.360575,23.756875,7.277185,18.0068,16.421666,14.7533335,13.62,10.278875,8.4853875,22.09875,23.11266666825,99.2,98.3625
6,21.25,0.84161175,24.99895,3.9986325,10.5116,8.6373475,3.1194475,37.550325,18.67875,18.883,98.4052,98.995725,421.95388723,-1.87622,0.0980999999999998,0.011875,2.7964425,403.641,435.714,23.6729,7.37802,18.02,16.425,14.726668,13.62,10.280958125,8.5,21.215325,22.39440833175,99.217325,98.70165
6,21.75,0.8743225,24.39865,4.21445,10.12375,8.8946,3.61343750000001,54.46215,18.56375,18.8153,98.8272,99.016375,423.412,-1.51932167500001,0.0827999999999998,0.0528000000000004,2.390875,404.359,432.01055,23.33205,5.179885,18.023199,16.441867,14.733333,13.646668,10.266958125,8.5,21.16459166825,22.522575,99.2525,98.95085
6,22.25,0.872376,24.03475,4.26898,10.2335,8.5408,4.1322675,39.364525,18.422,18.72805,98.319,99.025,424.02375,-1.4700390669,0.09255,-0.0135901100000001,2.91071499999999,404.0883,430.68175,23.39825,6.199505,18.03958425,16.437767125,14.742499625,13.6400015,10.297025,8.5,21.13075,22.56049166825,99.2525,99.084325
6,22.75,0.879636,23.75235,4.10014,11.11075,10.069225,6.7886475,30.94325,18.329,18.6937,98.197775,99.02625,425.73125,-1.147,0.078,0.0684082999999999,2.8076625,404.5125,431.1705,23.3115,5.3109535914,17.957082875,16.4714,14.76250175,13.61,10.280476375,8.500835,21.14600833175,22.21516666825,99.284325,99.135175
6,23.25,0.8917,23.5275,4.38638,10.7002,10.146275,5.798,36.9415,18.281,18.650775,98.6907,98.99765,426.011941175,-1.45597500000001,0.111099999999999,-0.00894999999999908,2.41135,403.9245,430.4665,23.534,6.0217,17.9448,16.473533,14.7450005,13.659998,10.277691125,8.4987475,20.9053499985,21.9278499985,99.3,99.22485
6,23.75,0.956029,23.0525,4.42295,11.580225,10.470875,8.0611,34.760475,18.13625,18.589375,98.8924,98.98605,427.21475,-1.1024825,0.082,-0.0633750000000005,2.83577,404.339,432.004,23.42875,6.2624,17.9380995,16.45166725,14.73499975,13.653331,10.309775,8.4949999,20.299833335,21.1715,99.3,99.217
7,0.25,0.9156705,24.2561,4.1737925,11.94015,10.5777,9.38447,42.808629691,20.25,21.2245,98.336075,99.0224,429.21694485,-2.338555,0.0979871249999998,-0.1186,2.445845,415.263,442.90275,27.0675,8.24915,20.31925,18.790575,17.021525,16.076475,12.87875,10.67034425,21.23285,22.2462166695,99.4,99.3
7,0.75,0.850028,24.0457,4.11914,11.8725,10.349175,2.62695499999999,39.70685,20.406,21.11105,98.875325,99.0247,430.370842,-2.134623525,0.091,-0.209825000000001,2.46812,418.18275,442.114,27.31,7.8972121212,20.3699,18.80875,17.08125,16.07365,12.88581825,10.68,20.43315,21.55995,99.4,99.3
7,1.25,0.831234,24.1379,4.1448425,13.6009,9.97725,3.11141999999999,39.53955,20.28,21.075125,98.851375,99.0312,434.4225,-2.325225,0.09655,-0.22302,2.27235,416.2475,442.676,27.03495,7.06642,20.3393,18.82825,17.1001,16.138025,12.901275,10.67055,20.400775,21.69345,99.4283333305,99.3
7,1.75,0.825622,23.8156,3.91796,11.2405,10.13575,3.55739000000001,34.163625,20.20425,20.97855,98.965,99.0493,437.70708155,-2.0591825,0.08365,-0.191862,2.31152,415.07525,442.35265,27.5096,6.58899499999998,20.27115,18.84135,17.0745,16.07365,12.9,10.626664,20.286,22.1976166695,99.461666669,99.3
7,2.25,0.814292,23.6918,4.08092,12.1973,10.102075,3.36338000000001,34.255475,20.177,20.965,98.9688,99.0486,437.99096204,-1.94303,0.091933325,-0.17621675,2.5088125,411.553,441.50125,26.859,7.64677,20.248325,18.83135,17.10655,16.129675,12.899175,10.6725,20.564475,22.03945,99.46666667,99.3
7,2.75,0.832055,23.672875,4.055,10.88675,10.1388,3.17624749999998,30.646125,20.226,20.85645,99.1974,99.0463,439.25774875,-1.511365,0.0769139,-0.162825000000001,2.58598,413.76775,439.174,26.8605,7.6949325,20.1674,18.835925,17.14345,16.06865,12.9,10.6775,20.242525,21.5489,99.5,99.3
7,3.25,0.827353,23.5298,4.105575,13.11,10.598475,4.39925,29.635,20.232,20.8231,99.2684,99.058,443.11943035,-1.32344,0.0778,-0.08275,2.81185,414.73,439.481,26.649,7.3808525,20.145,18.8051,17.1221,16.06365,12.89835,10.67,19.952475,20.94,99.5,99.3
7,3.75,0.79415,23.5934,4.08091,12.884925,9.99929999999999,4.25762749999996,27.8853,20.144,20.8,99.241725,99.0508,440.25,-1.60905,0.0754499999999999,-0.09909,2.4075775,416.2595,438.721,26.8486,7.65193964935,20.04575,18.77725,17.09975,16.133,12.89175,10.65,19.84955,20.91405,99.5,99.3
7,4.25,0.8278075,23.4793,4.2035275,11.377625,9.597475,4.59425,26.847125,20.1025,20.724425,98.77475,99.0614,442.950792555,-1.5698932331,0.1304625,-0.073,2.3588075,413.5795,439.8015,26.70605,7.795965,20,18.7636,17.1208,16.133,12.895,10.665,19.6347,20.937,99.46666667,99.3
7,4.75,0.805857,23.3683,4.21784,12.1405,9.99987999999999,5.82550499999998,24.8772,20.016,20.71375,99.0715,99.0787,441.3,-0.95360495,5.34834,1.0092,2.7187025,414.58125,435.87475,26.98952813625,7.64708,19.9822,18.7975,17.1229,16.1297,12.9,10.646669,19.614325,20.9227166695,99.5,99.3
7,5.25,0.81868275,23.3808,4.110455,10.71375,9.691,3.99275999999999,27.68,19.9855,20.7,99.0448,99.0957,445.778,1.932525,47.025177498,29.2352,7.625825,417.9875,435.68105,26.8811,7.2121,19.933,18.778,17.1675,16.1264,12.8833015,10.665,19.9339,20.69205,99.5,99.3
7,5.75,0.828125,23.33,4.204295,11.8881,8.029325,5.90423,33.1390749999999,19.99125,20.632,98.985925,99.1282,446.00491178,21.3495,105.00086243,87.209,17.34175,416.5005,436.8995,26.64125,8.437575,19.883,18.733,17.15635,16.133,12.9,10.6725,20.223675,20.7985499995,99.5,99.3
7,6.25,0.83131825,23.5154,4.1533675,7.55548999999999,7.31015,11.6011,44.2858,19.92125,20.5514,99.1736,99.1551,447.71553998,73.754525,183.1924,162.86,29.11645,415.16105,437.675725,26.735,4.83738,19.877225,18.76105,17.169875,16.067,12.883335,10.6575,20.2655,21.01795,99.5,99.3
7,6.75,0.839372,23.534,4.037835,6.5185875,6.26427500000001,37.61725,74.15005,19.9335,20.4734,99.0691,99.16105,444.1386832,144.62315,315.6825,249.37625,43.09175,414.3655,440.865725,26.939,2.69890000000001,19.86175,18.724,17.17575,16.2,12.9,10.6625,20.6,21.4510500005,99.5,99.3
7,7.25,0.8819425,24.176625,4.142625,6.5763,5.07099999999999,75.388875,109.6652,19.928,20.44625,99.04985,99.17105,444.718485575,212.75325,662.38375,341.83425,56.858925,417,443.934,26.78665,4.78947,19.8314,18.712,17.1822,16.133,12.898725,10.665,21.44333333,22.0871166695,99.5,99.3
7,7.75,0.914,24.6635,4.1555,5.494975,5.67425000000001,120.0625,165.862,19.92275,20.3718,98.8238,99.17635,438.146876535,302.69745,871.99017,439.56785,70.8525,418.949975,447.57525,27.1377,2.73033999999999,19.75,18.72145,17.194225,16.133,12.9,10.6575,22.22,22.78355,99.43333333,99.3
7,8.25,0.96302625,25.19148833375,4.5498375,2.31059,3.8223,145.42275,210.908,19.987,20.409425,98.6275,99.21015,435.43975,376.33335,1041.96,528.219225,80.8904,421.63575,453.524,26.805375,1.49908,19.7066,18.711875,17.21625,16.067,12.9,10.6575,23.04333333,23.6716166695,99.4566666695,99.3
7,8.75,0.9591375,25.7944,4.2964,2.03291999999999,3.2122,196.9612,264.142,20.0825,20.378925,98.264,99.26915,431.154,451.4818,1219.225,616.2332,90.979075,421.47925,456.968,27.0749,2.140973553125,19.702375,18.72125,17.227375,16.1297,12.898750125,10.6675,23.747,25.1223333305,99.4,99.018
7,9.25,0.983894,26.52985,4.4058,2.278,3.519645,240.655775,344.0254,20.13425,20.4036,98.1914,99.2863,430.6671278,521.07175,1388.75825,697.296,101.01165,423.9568,461.651,27.3038,2.3879625,19.6707,18.71255,17.2255,16.067,12.89750025,10.6498,24.554075,25.8824,99.385,97.8
7,9.75,1.0121,26.97155,4.50588,-0.41037857775,0.787135999999999,277.66,376.424375,20.36,20.47545,97.042625,99.2542,423.503229925,583.6794,1556.94764575,771.434,111.522025,425.45825,468.09155,27.73275,1.403575,19.678425,18.739275,17.2649,16.129675,12.899175,10.6725,24.883,26.3049499995,99.4,96.4069
7,10.25,1.0154275,27.470897,4.50715,-1.42819,-0.395604450000007,320.404,436.94775,20.59,20.542,96.8883,99.2466,419.6529,646.2065,1689.055,837.67,120.8025,426.7665,471.54325,27.76675,1.76542,19.71175,18.710375,17.227875,16.133,12.897916875,10.6625,25.59,27.22145,99.385,95.6050000005
7,10.75,1.0833,27.9793,4.63104,-2.171685,-1.325935,368.856,477.1325,21.045,20.618425,95.9105,99.24565,415.058782225,689.7975,1798.78,892.2535,126.6575,426.88125,475.24425,27.88575,1.915525,19.7058,18.7228,17.2408,16.1264,12.8983335,10.665,26.32467499675,27.9555000005,99.385,95.56505
7,11.25,1.1023975,28.44505,4.782395,-3.004925,-2.5924,364.3325,502.2555,21.453,20.693075,95.564,99.244,413.409936615,719.528,1902.3974761,939.674,135.5805,428.244,477.47025,27.77865,2.2282375,19.7067,18.7261,17.2289,16.133,12.8983335,10.67095,26.60666667,28.4119,99.29505,95.8916166695
7,11.75,1.10405,28.903425,4.799175,-1.85210000000002,-2.1958,422.035,503.8124,21.4305,20.7534,95.230175,99.222,412.23498225,743.502,1978.45,967.466,138.934,429.902,481.1011,27.8569,2.01217499999998,19.80485,18.70675,17.23985,16.1231,12.9,10.664725,26.757,28.95375000275,98.838275,91.94395
7,12.25,1.158075,29.422125,4.7005775,-2.94542000000001,-4.7343275,424.142,565.973625,21.49625,20.7904,94.8494,99.2045,409.048522625,759.189,2025.22676295,987.62,140.6705,431.415,484.0525,27.4044,1.57925,19.851675,18.726675,17.23385,16.070325,12.933,10.68875,27.762475,29.60258333,94.465775,90.617775
7,12.75,1.1612,29.51815,4.967295,-6.3846767614,-6.310131920025,411.518,506.66125,21.73575,20.8225,94.941475,99.161175,407.69864574,764.23475,2029.368163275,998.344,142.776,431.98375,486.833,27.6596,1.73507,19.83925,18.718,17.22685,16.058625,12.914875,10.6868,27.126825,29.18139166725,95.59105,91.534225
7,13.25,1.158105,29.726,4.765975,-4.1496013615,-4.440378185,458.434975,525.6139,21.9105,20.99235,94.306475,99.1669,407.49,758.486825,2020.72,994.596,142.1325,433.82575,487.5705,27.83625,2.5438175,19.9003,18.71,17.1983,16.1264,12.9,10.67095,27.53225,29.406025,94.84189166725,92.837225
7,13.75,1.1175,30.037125,5.13075,-3.27288500000002,-3.6304375,427.23925,497.78235,22.1375,21.1075,94.004,99.1625,406.934,740.431025,1973.255,972.1725,140.507,430.5265,488.505,28.0544,2.6916325,19.9425,18.7272,17.1895,16.19335,12.9,10.67,27.93265,30.106525,96.51860833275,87.48833333275
7,14.25,1.139315,30.508,5.136445,-3.679,-4.580965,408.13,511.1815,22.2755,21.16365,94.6544,99.145375,407.1135,710.09467331,1921.207675,938.656,136.358,430.8811,491.489,27.5718,3.893185,19.9975,18.729675,17.174575,16.129675,12.899583375,10.66690925,28.273825,30.658775,95.72055833275,85.538025
7,14.75,1.17175,30.5709,5.049035,-3.81853,-3.73768000000001,392.1372,488.90125,22.33,21.285,95.6806,99.1235,406.849,668.5122,1810.4675,895.06,130.9235,432.071175,491.0404,27.4293,2.32909,20.117,18.733,17.167,16.133,12.9,10.6875,28.30475,30.73075,94.72194166725,84.87500000275
7,15.25,1.1194875,30.0613,4.9186,-3.79454466965,-2.77896883,347.041075,508.582,22.261,21.4028,93.4435,99.1008,406.291,614.83666664,1692.6,839.382,124.752,431.6634,489.6971,27.243625,2.5904375,20.11575,18.7303,17.157375,16.195,12.899583375,10.690925,27.8769,30.847225,93.149225,89.982225
7,15.75,1.161145,30.3488,5.124935,-0.278472000000001,-0.6605,312.70075,422.537,22.361,21.5418,93.18145,99.06875,407.35614519,572.4,1554.822625,776.5095,117.2575,430.7316,489.2545,27.496525,2.26764,20.243775,18.726175,17.183,16.06365,12.93135,10.7,27.59185,30.290725,97.787225,93.897
7,16.25,1.15,30.5627,4.8893,-0.870700000000005,-1.65814221760001,276.65,406.6489,22.37025,21.680125,92.949,99.048275,406.767496445,503.673656685,1398.681625,701.289575,108.32575,429.34725,488.026,27.465175,2.6745325,20.349175,18.69115,17.18175,16.13135,12.9,10.695325,27.6775,29.85419166725,96.9225,89.019225
7,16.75,1.0789,30.3184,4.7982,0.739,0.289924999999998,231.8325,359.528475,22.303,21.725125,93.771675,99.007075,407.169134555,427.12752,1223.6629886,615.6925,98.7357,428.5349,484.24375,27.526275,3.16845999999999,20.41575,18.6748,17.183,16.2,12.9,10.68625,27.597575,28.9595,96.951725,86.810475
7,17.25,1.0799,29.9574,4.764,2.1934125,1.713575,180.19175,328.8425,22.10325,21.78895,94.536,98.9833,407.12679275,346.922,1043.0614623,522.6455,87.3918,427.1723,480.813,27.974,4.4009560071,20.49415,18.6746,17.1746,16.1297,12.9,10.6901,27.0881,28.4515,98.495,95.88610833275
7,17.75,1.0583,29.4295,4.7137,1.176425,0.775174999999996,141.358,258.464975,21.99,21.7845,95.449,98.95985,407.8915,267.2225550275,850.3755005625,432.959375,75.6714,421.60475,477.5905,27.658225,3.5519025,20.49665,18.7297,17.1826,16.19335,12.9,10.7,26.7264,28.09475,99.2145,97.979225
7,18.25,1.040485,28.998775,4.54885,3.950215,2.335675,92.242,204.6925,21.878,21.820125,94.467225,98.968375,407.57975,187.8112908275,667.7433,339.204,63.73235,419.94925,474.331,27.555625,4.7739725,20.532175,18.71615,17.174575,16.13135,12.9,10.695325,26.546325,27.6497,99.2475,98.218
7,18.75,0.95305,28.672975,4.2761475,4.404795,3.3920525,57.3009,164.95135,21.754,21.82165,95.9881,98.987175,408.285,107.9705,477.003,239.0215,49.8867,424.29525,469.79645,27.3138,6.05367499999999,20.548725,18.769375,17.15,16.12805,12.9,10.7,26.18008333325,27.733,99.2825,98.1
7,19.25,0.921063,27.9509,4.26285,6.85038,5.20715,25.47215,118.256,21.65,21.81025,96.8186,98.99135,408.9235,51.173,299.29457828,157.916,36.4696,418.2505,465.70555,27.1058489195,7.9185825,20.5619,18.82805,17.1568,16.1231,12.9,10.6868,25.713,26.5532,99.2475,98.2105
7,19.75,0.913057,27.2475,4.102274847,9.50157749999999,6.256375,11.5302,77.221,21.516,21.7566,96.85325875125,98.95425,410.248,6.45688575,144.3158,77.909875,36.80875,418.276,461.247875,27.0378,8.8470475,20.567,18.833,17.183,16.2,12.933,10.69175,24.887,25.553,99.2475,98.506725
7,20.25,0.86588079455,26.627675,4.16855,10.566225,6.8105,1.62167999999999,65.02125,21.32725,21.7599,96.995125,98.9634,412.05610509,-2.19859999999999,39.596565778,20.6996,13.8692,417.91,453.5284,26.9296,8.071740728725,20.578,18.8636,17.1789,16.1933,12.9297,10.7,24.039175,25.12045,99.2475,98.806725
7,20.75,0.874353,26.008,4.1107575,10.8274,8.57665,1.35903049999999,49.4828,21.258,21.6555,97.23965,98.96075,413.67625,-3.6356225,3.44607,0.150175,2.547085,415.648725,450.02075,26.931625,8.123615,20.583,18.8905,17.19635,16.2,12.905025,10.7,23.726925,24.450975,99.2475,98.922225
7,21.25,0.879075,25.657,4.1110575,10.1021,8.03839999999999,2.55346,47.2803999999999,21.094,21.57395,97.51465,98.971,417.29172239,-3.24632,0.092425,-0.291575,2.44575,419.8517,450.96625,26.9182,7.8231425,20.5475,18.8975,17.19155,16.19335,12.9,10.7,22.934,24.1865,99.2475,99.06
7,21.75,0.801375,25.353,3.9620375,11.74975,9.3269875,4.4485625,49.625,21.0245,21.5511,97.312625,98.983,419.34925,-3.145135,0.0857999999999994,-0.323675,2.30077,417.14525,448.644,27.079175,6.78927,20.5525,18.88885,17.1949,16.13635,12.917,10.7,22.651675,24.026275,99.265,99.124225
7,22.25,0.82225,25.0477,3.93525,12.8144,8.929685,2.62829,44.3488,20.839,21.45,97.715,98.995675,419.3469841675,-3.1871875,0.0872499999999999,-0.274675,2.3005775,416.03475,447.4525,27.240725,7.72021999999999,20.5314,18.8764,17.1903,16.1933,12.9297,10.7,23.053,24.56425,99.098325,99.0975
7,22.75,0.83947225,25.0005,4.009255,11.34425,9.8359,6.32193499999999,48.64755,20.79,21.4202,97.674,99.010125,420.967,-2.47369500000001,0.09475,-0.233756500000002,2.10334,414.5495,445.198,27.26185,6.588455,20.5,18.8834,17.1966,16.133,12.9264,10.69235,23.18525,24.5609,99.29833333325,99.193325
7,23.25,0.8883035,24.73005,4.130575,11.08015,9.7142425,6.035525,42.58145,20.62875,21.2795,97.8636,99.018825,423.3005,-2.99775946665,0.08,-0.2522345,2.24173,415.948,445.744,27.0885,7.30662,20.462325,18.86485,17.1978,16.15765,12.9,10.7,21.4524,22.610475,99.3075,99.2075
7,23.75,0.881475,24.4181,4.169545,11.41575,10.133,2.7369125,47.36,20.506,21.2153,98.08909125025,99.015675,424.35966488,-2.829995,0.0854999999999999,-0.1956505,2.53324,419.3975,442.5925,27.284,6.41352,20.42375,18.888575,17.1958,16.133,12.9165,10.7,21.496375,21.852875,99.3075,99.2075
8,0.25,0.86729875,23.065895,3.9666625,10.8711,9.29407,3.23819999999999,27.8168,20.57,21.13845,98.236,98.9417,422.4343456975,-2.94354000000001,0.0683249999999998,-0.204400000000001,3.353,414.572,438.770925,26.50174478375,6.3358623117,20.65,19.5525,18.013125,17,14.385175,12.495,21.59125,22.1993333355,99.4825,99.237775
8,0.75,0.840399,23.000425,3.9932,10.589,9.378985,3.1049575,32.86415,20.47575,20.9845,98.522589336,98.93495,424.165,-3.05360000000001,0.065475,-0.1257,2.9582,413.996,437.127175,26.23425,6.61384500000001,20.6418746875,19.534375,17.9895828125,16.9598,14.375125,12.4731,21.658666666,22.321475,99.4825,99.265
