DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
1,16.75,376.371,353.520125,361.43034,376.3348,376.0959,376.04565,376.2599,0.26313429,0.3016569,0.320607525,0.3168019,-1.404460025,-0.67326863,-10.169275,-75.770868,-4.5923248,-23.6403475,-5.1006519,0.9025724925,0.2,0.115275,92.39145,-21.9242,-20.2781,-20.308575,-21.215,-20.4422,-20.704,-20.639175,-20.686,-20.763875,-20.88845,-20.819125,-20.5895,-11.544125,-2.144725,-1.7179,-1.4781,-1.12565,0.649125,1.6609,-75.917266,0,0.4730302425,0.17398526,5.537075,-1.4450791,47.6063,-2.69771505,-0.97615003,167.823035,223.941745,54.33108475,53.06842825,0.37258182,0.64688846,0,0.675775,0.9431625,1.486775,1.719775,2.1353875,2.381775,2.616775,2.9278875,3.3645
1,17.25,376.4295,353.0962,361.3804,376.7445,376.3103,376.1408,376.4601,0.26095961,0.3002589,0.3158698125,0.3119088,-1.7647709,-0.5695573725,-10.29705,-75.92967375,-3.686927825,-20.621355,-5.33093595,0.94763962,0.2,0.107659525,92.281151,-22.5342,-20.862,-20.95825,-21.564,-20.99935,-21.292,-21.22315,-21.221,-21.38575,-21.6564,-21.50775,-21.28025,-12.17525,-2.13705,-1.7283,-1.479,-1.137875,0.629025,1.63235,-78.906066,-0.01238949625,0.083386202,0.0569326,1.02445,-1.97343325,48.99413,-4.17861405,-1.1693997,168.0519,223.392705,57.4163115,55.14286825,0.37187097,0.6444917,0,0.675775,0.945775,1.486775,1.719775,2.13125,2.381775,2.611275,2.9305,3.3645
1,17.75,376.67475,353.0260025,360.6828,376.7858,376.25585,376.4343,376.54735,0.2638021775,0.3053072,0.3105109,0.3069381875,-1.682755,-0.7312618,-10.5454,-78.764566,-4.3877045,-18.425447,-5.314555475,0.87373377,0.2,0.11465,92.2863775,-23.015835,-21.1123,-21.3077,-21.75475,-21.41125,-21.860125,-21.78925,-21.81275,-21.92825,-22.06425,-22.01825,-21.972375,-12.676375,-2.128475,-1.72325,-1.48075,-1.121625,0.618825,1.614725,-77.8824,-0.0416518785,0.06841313325,0.044293915,0.4222,-2.051347,50.5190835,-4.1721885,-1.233533,166.893105,223.363815,58.993955,58.03142025,0.3719869925,0.646010895,0,0.675775,0.9431625,1.486775,1.719775,2.1285,2.381775,2.60025,2.9206375,3.3645
1,18.25,376.548,352.790295,360.28381,376.67765,376.3974,376.27515,376.433175,0.2652002,0.3080255375,0.3041422125,0.300258875,-1.45369965,-0.75245569,-10.9714,-79.75783175,-5.20931185,-20.3229175,-7.232728125,0.9466615325,0.2,0.117726525,92.276205,-23.2219,-21.246,-21.5158,-21.852,-21.8805,-22.37025,-22.2205,-22.39525,-22.51425,-22.24625,-22.63025,-22.53825,-12.996,-2.119175,-1.7175,-1.48265,-1.116975,0.608175,1.5989,-76.986923,-0.044569942,0,0,-3.178225,-1.421365125,53.174978,-4.0725434,-1.264348,165.628635,222.8867225,60.35437675,59.9445785,0.371442975,0.6462870525,0,0.675775,0.9336624275,1.486775,1.7128875,2.1381375,2.381775,2.603,2.9305,3.3645
1,18.75,376.37705,352.852185,360.2665225,376.552025,376.2622,376.3582,376.561425,0.2591422225,0.307093575,0.2957542,0.2935019,-1.781808575,-0.788262335,-11.2031,-78.601393,-3.142437875,-18.546198,-5.275503525,0.9680589,0.2,0.122541515,92.3310975,-23.515125,-21.5374,-21.7067,-21.821375,-21.94275,-22.51375,-22.125,-22.5875,-22.7365,-22.53,-23.016875,-22.737875,-13.13825,-2.125325,-1.70655,-1.4745,-1.126725,0.5959,1.58845,-76.15665,-0.0420033245,0,0,-2.742225,-1.611893125,53.647484,-3.9798094,-1.2697497,165.04399,221.061955,59.65267675,59.293863,0.371288365,0.6459224825,0,0.675775,0.926775,1.486775,1.719775,2.1285,2.381775,2.60025,2.9305,3.3645
1,19.25,376.46645,352.28006,360.6565025,376.552025,376.1933,376.228125,376.32695,0.255010345,0.3022782375,0.2825509,0.284647925,-1.4591304,-0.7053301725,-11.5818,-69.46964,-4.783244125,-18.082705,-5.779206925,1.022905,0.2,0.096811649,92.356655,-23.774625,-21.7165,-21.701809,-21.96025,-22.101,-22.911,-22.44475,-22.81,-22.85825,-22.97,-22.9475,-22.9375,-13.11275,-2.145975,-1.6963,-1.46305,-1.139,0.59965,1.580075,-75.1427455,-0.038174245,0,0,-3.515925,-1.4357184,53.38612925,-4.00989755,-1.2265673,164.119515,219.76062,59.792793,59.516483,0.3721063675,0.643572145,0,0.675775,0.9336624275,1.486775,1.719775,2.13125,2.381775,2.60025,2.9305,3.3645
1,19.75,376.76,352.270925,360.5117675,376.439825,376.27065,376.275225,376.440875,0.2511425225,0.298938525,0.274861925,0.2775025875,-2.036505925,-0.680455375,-11.7636,-78.47035375,-4.7964756,-17.610212,-5.132650125,0.98285555,0.2,0.12713215,92.322435,-23.842,-21.8966,-22.058506,-22.157125,-22.247,-22.9815,-22.74375,-22.953375,-22.952625,-22.88925,-23.036875,-23.08625,-13.10675,-2.1497,-1.69145,-1.46405,-1.14155,0.60635,1.5949,-73.95268075,-0.042570319,0,0,-2.061875,-2.120015675,55.2712125,-3.7188667,-1.25936665,162.321055,219.283565,61.7834385,61.61330675,0.371809785,0.64460707,0,0.67055,0.926775,1.486775,1.719775,2.13125,2.381775,2.614025,2.9305,3.3645
1,20.25,376.8135,352.3200375,360.498925,376.5103,376.26085,376.3774,376.647025,0.241869155,0.2952106,0.2671729125,0.269968925,-1.22,-0.7016512375,-11.9232,-77.91065725,-4.36219185,-16.40823275,-6.13627625,0.995627125,0.2,0.1263,92.38433,-24.0065,-22.0409,-22.258967,-22.354,-22.4145,-23.172,-22.7635,-23.127,-23.14225,-23.3455,-23.2785,-23.19,-13.1805,-2.1527,-1.6873,-1.46405,-1.126475,0.622225,1.609,-73.092685,-0.04000876275,0,0,-2.5773,-1.296105,57.08706225,-3.62491665,-1.257333,161.587425,219.87258,63.4578915,63.29357,0.3732581625,0.6449457575,0,0.6731625,0.94055,1.486775,1.719775,2.1285,2.381775,2.5975,2.92325,3.3645
1,20.75,376.875875,352.32955,360.36201,376.60095,376.1677,376.200875,376.43615,0.2381567225,0.2924145875,0.2607266125,0.2637556,-2.286346875,-0.602877275,-12.1223,-68.721534,-4.75065245,-18.329853,-5.8081011,0.9989801875,0.2,0.12400125,92.461476,-24.216,-22.3739,-22.506941,-22.45325,-22.60875,-23.26375,-22.89725,-23.292875,-23.352875,-23.723,-23.469,-23.44475,-13.550875,-2.15925,-1.6811,-1.44075,-1.11655,0.6145,1.62225,-72.17065,-0.04256605125,0,0,-1.603575,-2.130107175,57.41270025,-3.52680415,-1.27983365,162.69858,219.56748,65.3810565,65.45020175,0.372597745,0.6460568825,0,0.67055,0.9336624275,1.486775,1.717025,2.1285,2.381775,2.6043875,2.9278875,3.3645
1,21.25,376.82325,352.1118125,360.77601,376.407525,376.130575,376.11225,376.2675,0.235671355,0.288841925,0.2544356,0.2575423125,-1.44313615,-0.630537235,-11.3462,-72.321214,-3.9605881,-16.583907,-5.9747319,1.0356242,0.2,0.1381321125,92.4745575,-24.321625,-22.605,-22.537121,-22.64325,-22.77175,-23.4555,-23.35775,-23.46275,-23.5795,-23.4085,-23.667,-23.67525,-13.86625,-2.166525,-1.68835,-1.41555,-1.12185,0.6065,1.634325,-71.158519,-0.04164796025,-0.00135,0,-2.698025,-1.463897475,60.0766305,-3.5832704,-1.26073305,163.459455,219.247835,66.74374,66.89900475,0.3734353525,0.6473755025,0,0.67055,0.94055,1.486775,1.719775,2.1285,2.381775,2.5975,2.9278875,3.3645
1,21.75,376.87575,352.69608,360.8177225,376.651975,376.18195,376.27055,376.37195,0.2331394225,0.2870555875,0.254668625,0.258551925,-1.545,-0.67673874,-11.541,-70.336011,-4.7437907,-17.269093,-5.6096418,1.1045142,0.2,0.12704315,92.4779875,-24.548625,-22.7378,-22.8092,-22.727,-22.95925,-23.565125,-23.24975,-23.718,-23.81375,-23.4365,-23.909125,-23.84775,-14.0405,-2.159375,-1.69535,-1.4001,-1.106025,0.62325,1.6396,-72.28007125,-0.03980444425,0,0,-1.845275,-1.724028,61.16071775,-3.72436675,-1.27166605,160.96701,218.73994,69.32079025,69.42872625,0.3732734675,0.643295245,0,0.67055,0.94055,1.486775,1.719775,2.13125,2.381775,2.6043875,2.925275,3.3645
1,22.25,376.845275,353.150205,361.008785,377.1043,376.299275,376.45705,376.550475,0.2457991,0.2844926,0.251794925,0.2564549125,-1.6108138,-0.79045008,-12.3032,-73.45016325,-4.054163825,-16.3080105,-5.09624155,1.0994053,0.2,0.128098675,92.6144,-24.707875,-22.8886,-23.0365,-22.77925,-23.115,-23.79075,-23.25575,-23.94575,-24.01775,-23.612,-24.0825,-23.9405,-14.21475,-2.152225,-1.70235,-1.40505,-1.111275,0.639725,1.644875,-71.05961325,-0.03909609125,0,0,-3.081625,-1.570504,62.122272,-3.77945785,-1.30258335,161.035215,217.708565,70.6090045,70.64309475,0.371939435,0.645928445,0,0.67055,0.926775,1.486775,1.706,2.1285,2.381775,2.6043875,2.918025,3.3645
1,22.75,376.93065,353.110845,360.636915,376.95035,376.406025,376.318025,376.492025,0.2459234,0.2849586125,0.25063,0.2548239125,-1.4901535,-0.7176269,-12.4339,-68.009662,-3.833686425,-15.763087,-4.511052,1.139304225,0.2,0.14794372,92.632499,-24.87468,-23.059055,-23.1015,-22.89325,-23.245,-24.097375,-23.3925,-24.168375,-24.2435,-23.8585,-24.311,-24.193625,-14.612125,-2.165425,-1.70785,-1.4203,-1.107825,0.626175,1.6242,-70.453325,-0.04370426475,0,0,-2.128,-1.313293375,62.5028155,-3.4296348,-1.3135,159.90509,217.46772,73.27167975,71.6376245,0.3742435725,0.64459878,0,0.67055,0.926775,1.486775,1.7073875,2.1285,2.381775,2.5975,2.918025,3.3645
1,23.25,376.9022,353.3229175,360.659285,376.932325,376.3711,376.3894,376.56505,0.24691751,0.2852692375,0.2496203,0.2535812875,-1.2094742,-0.78551601,-12.3311,-65.904228,-3.4967185,-19.2014565,-11.6631269,1.1021259,0.2,0.12970394,92.6045695,-24.815125,-23.2166,-23.338465,-23.08525,-23.40875,-24.3875,-23.53025,-24.391,-24.46925,-24.087,-24.5395,-24.44675,-15.0095,-2.1789,-1.6887,-1.4354,-1.105375,0.6129,1.611,-69.3916065,-0.0429904695,-0.000674999999999999,0,-3.839975,-1.13561535,63.44950925,-3.2882092,-1.28723335,159.947695,216.56907,72.73771675,73.1049085,0.37415537,0.6462160875,0,0.67055,0.926775,1.486775,1.719775,2.1285,2.381775,2.5975,2.9133875,3.3645
1,23.75,376.7616,353.082125,360.5850675,376.81835,376.2998,376.292925,376.466525,0.2433759,0.2844149125,0.247445625,0.2507853125,-1.007844425,-0.87970787,-12.5935,-60.83262325,-5.154943,-16.694199,-10.1399964,1.070802,0.2,0.14416462,92.5694205,-24.844125,-23.450905,-23.393051,-23.2245,-23.64125,-24.62775,-23.887,-24.5915,-24.69,-24.2645,-24.7525,-24.685375,-15.23325,-2.1888,-1.7038,-1.4628,-1.1013,0.62565,1.6088,-68.92693175,-0.04349528225,-0.000225,0,-2.9184,-1.286416375,64.19019025,-3.39769745,-1.2180667,159.43663,216.301405,74.846835,74.45957675,0.3715813275,0.6442408375,0,0.67055,0.9336624275,1.486775,1.717025,2.1285,2.381775,2.5975,2.9206375,3.3645
2,0.25,378.63135,352.7938,361.338645,378.556075,378.339325,378.30435,378.528725,0.2127287225,0.2949465225,0.29351743,0.2839178375,-0.7211545525,-0.822204655,-8.16194525,-72.02076875,-5.969480225,-18.4822775,-13.90815875,1.073852975,0.2,0.10024932,92.680213,-24.443786,-25.4218685,-25.1113215,-24.098,-23.9038,-24.635,-23.846225,-24.64025,-24.654,-23.925525,-24.81525,-24.1845,-8.248,-1.817725,-1.65175,-1.4095,-1.11115,0.231925,1.068,-79.2377265,-0.035907944,0,0,-3.23415,-0.9344228325,46.25145625,-4.48795,-1.124667,153.92872,208.34523,61.00390925,58.53049,0.2693845325,0.5002147575,1.1681875,0.3081625,0.5918874275,1.163,1.357,1.7223875,1.919,2.095,2.368,2.76625
2,0.75,378.70775,352.0209075,361.18636,378.688325,378.099275,378.21235,378.641475,0.215462545,0.2976804075,0.2942164375,0.2795219075,-1.5613,-0.73293905,-8.3315364,-72.32907475,-6.36118525,-14.99194825,-12.88510775,0.9687250725,0.2,0.11465,92.6365895,-24.941551,-25.2988175,-25.23228975,-24.09075,-24.0248,-24.899125,-24.26605,-24.792125,-24.801375,-24.65295,-24.936625,-24.567,-8.301875,-1.851,-1.66025,-1.4045,-1.11525,0.234925,1.0664,-80.962699,-0.03406267,0,0,-2.09395,-1.73849745,47.9252175,-4.37772425,-1.152667,154.314885,208.0852,62.21843175,60.81066,0.271034055,0.5021482275,1.236937675,0.310775,0.585,1.163,1.357,1.725,1.919,2.095,2.36525,2.759
2,1.25,378.5933,355.003425,361.296795,378.6306,378.29255,378.3198,378.41365,0.2132257325,0.3004142375,0.2949154225,0.275265815,-1.214222,-0.65626933,-8.144225,-75.176914,-5.3505038,-17.7957245,-5.1654461,1.0648,0.2,0.0956098625,92.613216,-25.249458,-25.2638315,-25.18118325,-24.0835,-24.216675,-25.16325,-24.274525,-25.05125,-25.0505,-24.913475,-25.168,-24.7075,-8.4605,-1.8806,-1.66925,-1.407,-1.1306,0.22655,1.06465,-79.551641,-0.041254818,0,0,-3.746475,-1.3600775,44.1442125,-4.5579833,-1.1353667,154.210265,208.08315,63.67665975,60.771932,0.26882941,0.4996364225,1.31277085,0.310775,0.585,1.163,1.357,1.7223875,1.92625,2.095,2.368,2.759
2,1.75,378.5674,355.62009,361.13725,378.722275,378.236125,378.468125,378.674875,0.2074162775,0.30341213,0.29477563,0.2741629075,-0.86010715,-0.67123654,-8.31015,-72.73093875,-7.4702562,-19.544092,-6.139179,1.08454335,0.2,0.12755138,92.619848,-25.486,-25.51301375,-25.6712995,-24.16725,-24.23185,-25.39275,-24.57055,-25.22825,-25.275125,-25.354325,-25.325,-24.87775,-8.49675,-1.87035,-1.679,-1.422,-1.114075,0.236475,1.057325,-76.5211485,-0.03463225,0,0,-2.3372,-1.059242675,45.338503,-4.496183,-1.13235015,153.728365,208.19933,65.4453945,60.90122,0.2693295025,0.500508825,1.357645675,0.310775,0.585,1.163,1.357,1.7223875,1.919,2.095,2.368,2.759
2,2.25,378.618075,354.960175,361.37502,378.683825,378.131675,378.30725,378.50105,0.203703845,0.2970590375,0.29126513,0.2730601,-1.070107675,-0.85181863,-8.640180275,-74.39529375,-4.583773875,-17.86039075,-6.37688715,0.9960073675,0.2,0.0984634485,92.62048,-25.866367,-25.49027775,-25.4044195,-24.75525,-24.618875,-25.5755,-24.921775,-25.7075,-25.80625,-25.35115,-25.84425,-25.23075,-8.60675,-1.862625,-1.697,-1.444,-1.128225,0.226675,1.051275,-75.5360495,-0.03665427,0,0,-3.388475,-1.5522216,29.71736375,-4.5118837,-1.12944985,153.012515,207.85575,67.193204,61.5581815,0.2672779825,0.50071726,0.9202499825,0.310775,0.5918874275,1.163,1.357,1.725,1.919,2.095,2.3625,2.759
2,2.75,378.74,353.8061925,361.392115,378.69395,378.45295,378.2835,378.5578,0.1989351,0.29222823,0.2829237225,0.2636158075,-0.7337262275,-0.73735182,-8.723319,-70.33224,-5.8162665,-18.3878075,-6.5515511,1.022267,0.2,0.0802862775,92.58399025,-25.973497,-25.43139775,-25.646177,-24.759375,-24.8381,-25.941375,-25.027675,-26.1555,-26.240625,-25.388975,-26.334625,-25.56475,-8.584,-1.87245,-1.6985,-1.4435,-1.15985,0.21105,1.05565,-74.7023285,-0.031668466,0,0,-2.633,-0.958615165,30.0554025,-4.47473165,-1.15035,152.628465,208.004265,68.207064,63.10844975,0.269855955,0.50010648,0.9650625,0.3081625,0.585,1.163,1.357,1.725,1.919,2.095,2.36525,2.759
2,3.25,378.5903,352.5711,361.006015,378.43565,378.15585,378.2437,378.614125,0.1964342,0.28725753,0.2750638225,0.25431133,-1.857843775,-0.89014504,-8.762625,-69.65505325,-6.3802706,-19.38135,-5.347192625,0.9613522,0.2,0.1061472025,92.54786775,-26.031897,-25.6385095,-25.7334025,-24.7635,-24.861625,-26.332,-25.64185,-26.5745,-26.69975,-25.866725,-26.84725,-25.89875,-8.619,-1.88245,-1.69875,-1.443,-1.165825,0.198325,1.050275,-74.114504,-0.033514436,0,0,-2.905225,-2.034200225,27.7429305,-4.3235004,-1.129733,152.645535,207.62233,69.176734,65.62615325,0.26899294,0.5012708225,1.0912293775,0.310775,0.585,1.163,1.357,1.725,1.919,2.095,2.36525,2.759
2,3.75,378.7063,353.58234,361.15065,378.71805,378.01615,378.2472,378.396375,0.1939489,0.2904729225,0.2689282075,0.2468709075,-0.82399227,-0.73806976,-8.886229075,-71.8058725,-6.4786923,-17.2657995,-7.638843175,1.042040225,0.2,0.0804039785,92.54629625,-26.2107,-26.16157875,-26.0891365,-24.870875,-25.2371,-26.56175,-25.777325,-26.757125,-26.83025,-25.882225,-26.97775,-26.124625,-8.525,-1.899525,-1.704,-1.449,-1.171225,0.20575,1.04575,-78.558797,-0.030387754,0,0,-2.0766,-1.176754,45.891854,-4.28381655,-1.2075333,150.50965,206.4313,70.113194,67.15394,0.27022568,0.498707115,0.580291825,0.310775,0.585,1.163,1.357,1.7223875,1.919,2.095,2.368,2.759
2,4.25,378.330375,353.308285,361.054305,378.36355,377.9627,378.057175,378.304575,0.2316016325,0.2856420375,0.2624508225,0.2395702225,-1.39,-0.778463285,-8.8306,-77.896173,-6.258953675,-20.306077,-6.558915675,1.252381425,0.2,0.107370025,92.5521235,-26.244397,-26.26529425,-26.1211135,-24.9975,-25.3634,-26.9355,-25.41925,-26.90525,-26.96075,-26.3683,-27.09375,-26.3505,-8.46,-1.9185,-1.71925,-1.443,-1.162125,0.212375,1.0453,-73.372284,-0.036285988,0,0,-2.304275,-1.4468755,46.9686075,-4.17470015,-1.2263167,150.124515,205.151,71.067262,67.54629625,0.2692693375,0.5001795075,0.4847916175,0.310775,0.585,1.163,1.357,1.7223875,1.919,2.095,2.368,2.759
2,4.75,378.5217,353.589845,360.802695,378.4836,378.106875,378.443125,378.36265,0.22541942,0.27938213,0.25900243,0.2333725,-0.9291453,-0.73305781,-8.872525,-72.049161,-5.743814625,-16.315635,-6.234497175,1.13216615,0.2,0.128525,92.501128,-25.99369475,-26.01180575,-26.2855,-25.09925,-25.754075,-27.080125,-26.224725,-27.027875,-27.101625,-26.378475,-27.193375,-26.455875,-8.51175,-1.923875,-1.716,-1.465,-1.167125,0.2032,1.0364,-77.10037425,-0.037939394,0,0,-1.96465,-1.1081346,55.88157,-4.2246501,-1.26930995,150.53305,205.25167,71.229338,67.93837175,0.2705008425,0.49873686,0.9636874475,0.310775,0.5918874275,1.163,1.357,1.725,1.919,2.095,2.3625,2.759
2,5.25,378.7714,351.8663875,360.73913,378.762575,378.56675,378.4839,378.606625,0.2259786,0.2647963375,0.246886415,0.2276562075,-1.2564295,-0.78115278,-8.87675,-70.58990625,-5.3516945,-18.5735605,-6.67862475,1.122939925,0.2,0.11211138,92.463563,-26.17430725,-26.24642825,-26.3074,-25.219,-25.8252,-27.24325,-26.450475,-27.191,-27.2425,-26.537675,-27.3315,-26.56125,-8.61425,-1.928975,-1.715,-1.472,-1.1714,0.19105,1.020175,-76.47740225,-0.039227406,-0.000224999999999995,0,-3.653025,-1.423883875,31.9872925,-4.28843575,-1.231733,151.445435,205.807435,71.664672,68.778382,0.2696981,0.4990656975,0.6578543075,0.310775,0.598775,1.163,1.357,1.719775,1.919,2.095,2.368,2.759
2,5.75,378.921,352.5633425,361.64438,378.785775,378.636275,378.55825,378.6084,0.22889882,0.2621867225,0.244028315,0.2270504075,-1.020555085,-0.79849553,-8.96075,-70.730078,-5.19824835,-20.06777225,-5.9486647,1.07640455,0.2,0.1052008675,92.45376925,-26.12597625,-26.32227875,-26.673,-25.333375,-26.132425,-27.36575,-26.184275,-27.329375,-27.370875,-26.72895,-27.546375,-26.71575,-8.7145,-1.937725,-1.71475,-1.4755,-1.151625,0.1814,1.02765,-77.98703175,-0.035723206,0,0,-2.21525,-1.1470467,43.105428,-4.36388225,-1.209817,152.45725,205.54245,72.20088,69.0994565,0.271226995,0.49857573,0.7040418075,0.310775,0.5918874275,1.163,1.357,1.7223875,1.919,2.095,2.368,2.759
2,6.25,378.9308,351.85525,361.9241,378.71775,378.59625,378.61,378.74275,0.234863655,0.2600276,0.240300275,0.231290975,-0.75512536,-0.9392729975,-9.009,-65.891694,-6.59669125,-20.55434775,-6.617398475,1.266,0.2,0.0987496495,92.4618505,-26.12341375,-26.35,-26.7745,-25.4625,-26.268,-27.2825,-26.547,-27.5175,-27.5875,-26.808,-27.7475,-26.9925,-8.78,-1.94725,-1.70595,-1.47325,-1.1405,0.17825,1.01525,-72.31294875,-0.015662972,0,0,-2.739,-1.134077685,29.26133,-4.23425015,-1.17981615,153.034565,205.379805,73.127864,69.22192175,0.26968972,0.4994057975,0.71327067675,0.310775,0.598775,1.163,1.357,1.725,1.919,2.095,2.36525,2.759
2,6.75,378.9821,352.752435,361.5651375,378.79025,378.621,378.7025,378.699625,0.234553,0.2782016,0.25412495,0.250241675,-1.6456477,-0.85542162,-9.209,-68.83625,-6.42305145,-17.77355125,-5.960194675,1.329,0.2,0.089440486,92.523264,-26.48325,-26.59503,-26.6339,-25.32375,-26.177,-27.2925,-26.652,-27.5025,-27.56625,-26.761,-27.71125,-26.8175,-8.87875,-1.9445,-1.698975,-1.4675,-1.1465,0.189,1.0205,-70.56932375,0,0.07014094775,0.028925,-2.99075,-1.6184187,44.0302625,-3.2569869,-1.1211,150.420385,204.751785,74.654334,70.70435325,0.272045485,0.49919291,0.4975625,0.310775,0.598775,1.163,1.357,1.7223875,1.919,2.095,2.3625,2.7563875
2,7.25,379.1047,352.562415,361.3878875,378.83075,378.6835,378.63925,378.678125,0.237752855,0.29218155,0.252105575,0.25070765,-1.83255305,-0.928966945,-9.136,-70.9563775,-5.3633615,-14.4276025,-5.4878497,1.210803275,0.2,0.096275,92.5706085,-26.40291375,-26.53067,-26.61345,-25.255,-26.149,-27.3875,-26.533,-27.5025,-27.545,-26.525,-27.6525,-26.6975,-8.9725,-1.9425,-1.69245,-1.4607,-1.13575,0.1775,0.995,-61.040875,0,0.30945,0.05785,-5.098,-2.05149895,44.67784625,0.34174997,-0.3436167,152.58656,205.366485,75.857268,70.7854135,0.26915756,0.50030311,0.47975,0.310775,0.5918874275,1.163,1.357,1.7223875,1.919,2.09225,2.36525,2.759
2,7.75,379.09335,352.74024,361.0854625,378.997,378.5735,378.47725,378.66635,0.237038325,0.291870875,0.256765625,0.255522975,-1.75635875,-1.01828575,-9.094,-55.5711,-4.36208265,-11.42354,-5.4782285,1.298,0.2,0.1312602,92.603555,-26.0993805,-26.32012,-26.401875,-25.0525,-25.447,-27.03,-26.127,-27.41625,-27.37625,-26.099,-27.5375,-26.3675,-9.0025,-1.95425,-1.681175,-1.46,-1.14625,0.18275,1.02575,-37.5795,17.01975,3.530925,2.347925,0.27725,-1.76406725,42.90846125,8.03570585,1.6775506,154.42695,207.175815,75.827058,70.00899525,0.269011765,0.49904363,0.190791635,0.310775,0.5918874275,1.163,1.357,1.725,1.919,2.095,2.3625,2.759
2,8.25,378.658375,353.8454875,361.6176125,378.656,378.40975,378.403,378.56975,0.240843975,0.2915602,0.2614256,0.260804275,-1.74536,-1.0294559,-9.339844,-44.2615975,-4.5595924,-8.98070055,-4.495921675,1.106579175,0.2,0.1711291225,92.62539,-25.3356715,-25.88295,-25.696823,-24.85,-25.201,-26.885,-25.655,-26.9875,-26.8775,-25.943,-27.02,-26.0925,-9.0325,-1.9635,-1.672875,-1.456625,-1.15275,0.194,1.03975,-4.6179,43.3069965,5.90065,3.833925,1.56625,-1.730411,29.84931625,18.8859085,4.71577715,156.758805,210.562635,74.964334,69.327975,0.2711036625,0.499097625,0.35493754925,0.310775,0.598775,1.163,1.357,1.725,1.919,2.095,2.3625,2.759
2,8.75,378.379725,353.17391,361.31196,378.31875,377.87725,378.1915,378.43725,0.260182925,0.295132875,0.27136695,0.266240975,-1.89047855,-0.947604505,-9.362745,-17.32582675,-4.514091625,-9.575501575,-4.44231975,0.93140324,0.201,0.19892456,92.6080175,-24.73355925,-25.05953,-24.8969685,-24.3625,-23.639,-25.6325,-24.194,-25.8925,-25.6975,-24.952,-25.76125,-25.23625,-8.96375,-1.933,-1.6484,-1.4422,-1.1035,0.21975,1.04975,11.562825,69.657521,15.22715,8.052575,6.38275,-2.0207081,36.725275,32.427119,6.693305375,158.8466525,215.199385,72.260872,66.0885315,0.27048484,0.4982562975,0.516854105,0.310775,0.598775,1.17025,1.357,1.7223875,1.919,2.09225,2.36525,2.759
2,9.25,378.462575,352.72211,361.70942,378.29575,377.7505,377.8535,377.987,0.273619225,0.3038316,0.278512275,0.271366925,-2.0716534,-1.2410604,-9.353,-7.502649325,-3.482808975,-9.27097545,-6.670672975,1.061925,0.20125,0.243016865,92.639576,-23.92315175,-23.76703,-23.7458655,-23.8325,-21.34,-24.335,-21.968,-24.4725,-24.125,-21.668,-24.065,-24.1275,-8.9225,-1.9015,-1.6488,-1.40565,-1.07525,0.248,1.0615,20.9529475,99.6841,24.18925,11.757,11.0125,-2.20158995,38.624536,47.2059255,9.78617795,161.35845,219.5813675,69.936404,61.438715,0.270833055,0.5008389175,0.6792706925,0.310775,0.598775,1.17025,1.357,1.7223875,1.919,2.095,2.36525,2.759
2,9.75,378.253875,353.58838,362.48044,378.32,377.958,377.91775,378.06825,0.2709009125,0.318743525,0.300414225,0.294666875,-2.1507365,-0.9346853,-9.264,3.52406175,-3.02985975,-9.6819846,-5.707885875,1.02721896,0.223,0.21434462,92.749028,-23.23113875,-22.95408,-22.6713195,-23.03,-20.421,-22.9325,-20.601,-22.85375,-22.665,-20.447,-22.66,-22.16125,-9.05,-1.90725,-1.6394,-1.38695,-1.03875,0.264,1.0795,30.188,125.0945725,40.04525,22.082375,15.53125,-2.4967954,37.6246475,56.0908135,12.7101745,162.2712525,224.3375175,66.516206,57.05003025,0.270450145,0.500767715,1.213791825,0.310775,0.598775,1.17025,1.357,1.719775,1.919,2.09225,2.3625,2.759
