DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
11,8.25,399.342,-2.627715,-6.3354,5.5550375,29.5529,320.683160833333,360.3567075,69.3960068583335,103.142580833333,208.2724925,11.5462902166667,76.1552655,80.4932176666667,8.9966699,9.539964925,-0.15037175,11.9745,0.139832,0.51417625,0.189519105399957,0.405948285191662,0.403074317818602,0.194839415968548,-29.2169050833334,-21.48064875,-24.4473955833333,100.95290575,13.1163455833334,15.3762421666667,14.0188773333333,14.1500776666667,14,17.1,18.2,10.5889591666667,13.1357525,15.5595875,16.5124558333333,17.0864525,17.7398933333333,18.0718358333333,18.2422458333333,18.62037,-3.327955,-1.220695,1.57317,0.5586215,0.049375
11,8.75,398.3355,-4.93573,7.4953125,5.80812,44.541,322.629401666666,370.872211666667,107.120456341667,103.151515833333,318.54037,16.1172848333334,72.8244648333334,76.4263408333333,10.5909466416667,11.0302451666667,-0.17341675,12.90575,0.181175,0.699399,0.411613384699987,0.484223823208054,0.492647004871749,0.245916636780955,-26.4301119166667,-20.22085275,-20.9842140833333,154.6750975,19.0751123333334,15.3501679166667,13.9821598333333,14.1084084166667,14.0916666666667,17.0833333333333,18.175,11.3327983333333,13.244505,15.5513825,16.4538191666667,17.041835,17.7010308333333,18.06094,18.2247175,18.62037,-5.4643775,-1.14438,1.4886,-0.0995675,0.0535813
11,9.25,396.866,-7.728245,25.768975,5.74566,52.32655,320.076595833333,377.958795,156.208815916666,103.163515833333,427.039061666666,20.4927248666666,66.982322,70.5117451666667,11.2779774166667,12.1064209166667,-0.20755775,14.28975,0.22503925,0.967341,1.2644619246166,0.607364709047091,0.597716590897282,0.299442549150157,-23.0966941666667,-17.8932038333334,-17.7712871666666,204.7305735,24.38511455,15.3213685,13.96551475,14.0802593333333,14.1916666666667,17.075,18.1833333333333,12.55204,13.5097175,15.55139,16.4099141666667,16.9972825,17.6600466666667,18.0565816666667,18.211595,18.62037,-7.97738,-0.762902,1.5734275,-1.06415,0.0858
11,9.75,394.5025,-8.9308725,46.874975,5.765755,57.7442,310.6642125,385.97589,199.70786475,103.1640425,549.97033,25.7491948333333,61.1776153333333,63.2835681666667,12.2944360833334,13.66715425,-0.22478375,15.196,0.2544035,1.0831525,2.52032295016193,0.697229743975676,0.731688458105918,0.349227423184135,-19.7173161666667,-15.0613305833333,-14.7044736666666,259.271639166667,29.4787890833333,15.2876896666667,14.0213638333333,14.0825318333333,14.4,17.025,18.2,14.26163,13.9240275,15.5268158333333,16.3577,16.959115,17.6234158333333,18.04569,18.2181325,18.6181675,-9.30997,-0.494361,1.417035,-1.4683675,0.124061
11,10.25,392.1505,-9.95999,58.52545,5.65831,68.952475,306.048511666667,394.7349675,211.5340795,103.15695,570.955711666667,32.1188188333333,57.4387368333333,58.9721144166667,12.98103575,14.3853493333333,-0.231526,15.7195,0.262788,1.110255,4.22999595002448,0.778748504561131,0.816421074143713,0.369864419900013,-15.4928274166667,-12.5248070833334,-12.13894525,266.500743333333,33.0732865833333,15.2757204166666,14.08497775,14.1293134166667,14.975,17,18.2,16.3794591666666,14.6388233333333,15.5432066666667,16.28886,16.9231033333333,17.5846608333333,18.028265,18.1984525,18.59385,-10.1422,-0.3959865,1.286165,-1.70035,0.15321075
11,10.75,391.51975,-10.555375,82.891675,5.63284,72.06195,308.746238333333,401.576093333333,249.447550916667,103.1279675,699.811195833333,34.6795283333333,55.2271009166666,56.9515428333333,13.7937171666667,15.0506805833333,-0.23574925,16.348,0.27746275,1.17967,4.98054626116928,0.793679419649711,0.833643180380655,0.378646394251709,-11.0566355833333,-9.75383654166667,-9.61515995,322.9219525,37.2721899583333,15.2510699166666,14.1547903333333,14.1501395,15.45,16.95,18.2,17.8549083333333,15.4095475,15.6354691666666,16.2305433333333,16.90831,17.5545683333333,18.0043366666667,18.2006316666667,18.59385,-10.845325,-0.299296,1.039635,-1.3639,0.20482525
11,11.25,390.1325,-11.932575,96.44585,5.61231,74.6776,312.653944166667,408.008950833333,283.030032333333,103.09987,770.476548333333,39.8408566666667,52.4688081666667,54.2634364166667,14.5100295833333,15.8409215833333,-0.26679575,17.104,0.293829,1.1560725,5.17314257101529,0.799215183752612,0.855739012445189,0.393700914101945,-6.035348025,-7.56265680833333,-4.80501473333333,364.555147833334,42.90218125,15.2234534166667,14.2692533333333,14.220165,16.25,16.9,18.2,19.1754258333333,16.2706341666667,15.7628308333333,16.228465,16.895615,17.5266133333333,17.9738933333333,18.1853025,18.59385,-12.0065,-0.212173,0.90195625,-0.872349,0.253987
11,11.75,390.1005,-11.751,101.702325,5.6728475,78.13545,315.199655833333,410.689425833333,283.34281825,103.061025833333,812.321885833333,42.2040810833333,51.3960428333333,52.54594975,15.1242373333333,16.48114875,-0.26194575,17.65525,0.29005875,1.06015,5.71905704128118,0.825356308617606,0.912835515337734,0.39099255593188,-1.86001929916667,-4.25544719166667,-1.16273176066667,384.05326,44.8729966666667,15.2094375,14.48687825,14.3023993333333,16.875,16.8833333333333,18.1916666666667,20.6622825,16.8921825,15.886575,16.2597,16.8723533333333,17.4900925,17.9608758333333,18.1853025,18.58722,-11.845,-0.17994025,0.69718825,-0.871417,0.26353775
11,12.25,389.226,-9.97318,84.85535,5.7655775,70.1772,313.964653333333,411.632060833333,272.40174375,103.016716666666,769.610449166667,38.6557931666667,50.2482361666667,51.50485775,15.4635605833334,16.7358316666667,-0.251342,17.965,0.2850255,1.111135,5.79265354237985,0.836381957672831,0.90820239385614,0.383551169585345,0.959998248166666,-1.322647969,1.52868462083333,362.643464166666,43.3186360833334,15.2481686666667,14.66527975,14.4269705,17.4333333333334,16.875,18.125,21.3791375,17.7446308333333,16.135,16.3410291666667,16.8617941666667,17.4536291666667,17.9565325,18.1656225,18.58722,-10.4094,-0.185176,0.1190205,-1.08296,0.212458
11,12.75,389.023,-9.81402,85.8493,6.203665,72.4689,316.143386666667,413.233926666667,261.265669333333,102.976704166667,730.711626666667,38.6850559166667,48.4668491666667,49.642238,15.7337645833333,16.968295,-0.263581,18.1972500000001,0.27400975,1.152555,5.64283477117953,0.854452075926264,0.914895053729435,0.395564775285835,2.59439769166667,0.179770011833334,3.79045319166667,361.752836666667,42.4644566666667,15.3049205833333,14.8474008333333,14.5341340833333,17.8583333333333,16.8916666666667,18.1,21.0172175,18.2380075,16.4226183333333,16.4036533333333,16.863915,17.43219,17.94568,18.16343,18.57396,-10.281075,-0.12385775,-0.015425,-1.2793825,0.1911925
11,13.25,388.858,-9.531445,90.211975,6.4866675,67.6156,317.278118333333,411.907018333333,242.8191915,102.9577125,684.1158125,33.4288856666667,46.77837975,48.8090168333333,15.9980030833333,17.0523348333333,-0.2454995,18.4215,0.28497325,1.1903875,6.10736164758591,0.831305278341379,0.911070401850405,0.393269525433601,3.336490975,1.22876352333334,5.837129925,323.5099575,35.7064649166667,15.3912289166667,14.9705095833333,14.68509725,18.2916666666667,16.9,18.1,20.4654633333333,18.5188183333333,16.7436558333333,16.476875,16.8850608333333,17.4364766666667,17.9304775,18.1525125,18.57396,-9.8896275,-0.1462725,-0.12414025,-0.77718625,0.1688105
11,13.75,388.947,-8.863055,70.29245,6.53078,63.75555,322.873465,413.8621,218.348752333333,102.9304025,607.58026,31.06608325,47.2604644166667,48.6548106666667,16.3304423333333,17.257211,-0.2488345,18.5855,0.28651475,1.20005,6.0093668725354,0.822757539675538,0.909258337332358,0.386998061970213,3.6661327,2.5611192,5.60368026666667,277.630891666667,32.8575603333333,15.4572456666666,15.1349686666667,14.82489125,18.5916666666667,16.975,18.1,19.9834608333333,18.5805275,16.9676466666667,16.6258141666667,16.9040783333333,17.43862,17.9174625,18.132855,18.57396,-9.0449825,-0.10706225,-0.399927,-0.825724,0.1662445
11,14.25,388.962,-8.1226825,56.686825,6.40757,55.658325,318.509825833333,410.851128333333,161.348048416666,102.913886666666,497.83281,26.2477040833334,47.7185451666667,49.45928275,16.5141784166666,17.3910633333333,-0.2107165,18.61625,0.27070725,1.13033,5.70478113775203,0.788579677371828,0.845839779985181,0.372905797917756,3.82967086666667,2.95537294166667,4.79090009166667,236.197771666666,28.6618478333333,15.4816164166667,15.2596231666667,14.93941025,18.7,17,18.1,20.3707458333333,18.607025,17.1758316666667,16.7795441666667,16.940065,17.451485,17.910945,18.119765,18.5540925,-8.320715,-0.1184065,-0.7687855,-0.719366,0.113191
11,14.75,388.5785,-6.322855,32.288275,6.43069,52.398425,314.8106125,406.214684166667,139.8161305,102.9006875,410.038895,21.7038963333333,48.4681516666667,50.4514356666666,16.7268246666667,17.3809656666666,-0.204469,18.58325,0.251233,1.1196675,5.52975743548772,0.75499665759839,0.776337345173065,0.362813190875497,3.62953576666667,2.87127683333333,2.731078,194.100348333333,23.5992944166667,15.49148675,15.3183338333333,15.0511109166666,18.8,17.075,18.1,20.4264783333333,18.6401975,17.3530133333333,16.91267,17.003655,17.4579175,17.89141,18.132855,18.5540925,-6.70022,-0.090075,-0.91026425,-0.983023,0.08275
11,15.25,388.48725,-5.1611275,21.853575,6.49572,42.7388,312.666178333333,401.973045,104.274139166667,102.8999125,365.3096375,18.142455,49.3965149166667,52.1165561666667,16.5347184166667,17.1361705833333,-0.19169375,18.42875,0.24273525,1.016545,5.43006629239001,0.699534219575244,0.697054189507942,0.319799934146803,2.19755064166667,2.30666178333334,1.16800953083333,164.329279166667,18.819496,15.507307,15.4022230833334,15.1539568333333,18.875,17.1666666666667,18.1,20.1306391666667,18.7220875,17.5009091666666,17.0292425,17.0588366666667,17.4579175,17.87191,18.1263225,18.5540925,-5.447745,-0.095275,-1.309565,-0.996579,0.0582768
11,15.75,387.9785,-3.532145,5.0927425,6.600365,35.0137,312.619855,399.615578333333,66.3549018583333,102.917140833333,247.737469166666,12.527070925,50.5865445,53.5624141666666,16.25452475,16.7612213333333,-0.15413425,18.29575,0.22956475,0.9458925,5.36713977913073,0.615404886821389,0.635322465961013,0.298412430928368,1.53321927016667,1.22874199416667,-0.0742046291583333,113.44040775,13.426869575,15.5298295,15.453228,15.2398413333333,18.8333333333333,17.2083333333333,18.1,19.6487758333333,18.6071116666667,17.55243,17.1503716666667,17.1183525,17.4686391666667,17.86541,18.1350691666666,18.5540925,-3.69672,-0.073075,-1.6730925,-0.8522875,0.028075
11,16.25,388.9395,-1.0813325,-10.075875,6.9063025,25.345575,310.033345833333,392.816649166667,19.4338735583335,102.9268325,149.650482666667,7.96586805833334,55.1588549166667,57.9375835,15.6567525833333,16.0768510833333,-0.13635825,18.02575,0.1881325,0.79783525,4.8223195869211,0.514615302992632,0.488256332246239,0.239940579444676,0.413433368583333,-0.00733521559166677,-1.17848479416667,72.6175285833334,8.735202925,15.5975256666667,15.5193780833333,15.3135718333333,18.6833333333333,17.275,18.1,18.8489116666667,18.3495408333333,17.5588583333333,17.2697408333334,17.1885775,17.483675,17.85241,18.1394425,18.534225,-1.32701,-0.0358775,-2.5779225,-0.465775,0.024584725
11,16.75,390.79825,0.878403,-25.24645,7.173535,8.328925,306.868629166667,381.3951225,-39.8894375,102.928381666667,62.14954875,3.22590504166667,62.7302173333333,68.53084925,14.5076164166667,14.3604255833333,-0.093225,16.65325,0.11444175,0.4839995,3.86841621856789,0.319964523946394,0.319278062552917,0.134905839839164,-1.08624272983333,-0.961053755,-3.01977418333333,24.14667495,0,15.6404243333333,15.5881753333333,15.3721956666667,18.425,17.375,18.1,17.9619191666666,18.1089516666666,17.6191125,17.3744766666667,17.2653416666667,17.4987316666667,17.85891,18.1350841666667,18.534225,1.21235,0.066175,-5.7955475,-0.74190375,0.03335
11,17.25,393.182,-0.141806,-27.3644,7.6257,0.059196,302.997246666667,368.590441666667,-65.2350928225,102.945260833333,7.88952030333333,0.502443583,72.2722725833333,79.22996275,12.7510165833333,11.923579,-0.079759625,15.0800000000001,0.060875,0.28903625,2.24312152336779,0.206190020606542,0.227210372928402,0.053191402700541,-4.147775425,-2.5137443,-5.40585803333333,0.2438942325,0,15.6743028333333,15.6252850833333,15.4294816666667,18.175,17.475,18.0916666666667,16.9263283333333,17.8589583333333,17.6622033333333,17.4837916666667,17.3315783333333,17.5245366666667,17.8610766666666,18.1525475,18.534225,3.0447775,0.118743,-9.3439225,-1.0115765,0.0327889
11,17.75,396.15675,-0.063157425,-26.54795,7.475665,-0.821325,300.055105,361.297325833333,-60.5753125,102.962080833333,0.09543041805,0.0129592871333333,78.63752025,85.9790860833333,11.39295525,9.89461633333334,-0.074791325,14.10475,0.043025,0.2302935,1.24951693993741,0.18289325811016,0.185937319641579,0.0368008625882927,-7.90555971666667,-5.02927925833334,-9.12574585833333,0,0,15.7209655833333,15.6516870833333,15.4720229166667,17.9583333333333,17.5416666666667,18.1,15.9674066666666,17.5138766666667,17.68377,17.5611308333334,17.3936408333334,17.5524566666667,17.84591,18.1394525,18.534225,2.91187,0.11515275,-6.543165,-2.3602975,0.04115
11,18.25,398.119,-0.267628,-26.66995,7.1697,-1.8543425,303.3121625,356.763398333333,-57.0846191666667,102.977814166666,0.0061451432507275,0.00472264743333333,80.3518500833333,88.6721450833334,10.67828675,8.69264963333334,-0.07565,13.4155,0.04555,0.22952025,0.77177805414546,0.160414206048602,0.182507775319362,0.0385330214542777,-11.7640058333333,-7.74759743333333,-12.5153520833333,0,0,15.7718791666667,15.6211124166667,15.4593954166666,17.75,17.575,18.1,15.3131516666667,17.0971891666667,17.6773,17.6343391666667,17.4579283333333,17.58042,17.83941,18.1547266666667,18.5276125,3.3975375,0.0224,-4.238515,-2.30834,0.035363
11,18.75,400.0445,-0.21873175,-26.8497,6.9141725,-1.02191675,308.562195,354.624168333334,-49.4769974999999,102.9912525,0.0060716677,0.003743302275,81.80674075,89.77160225,10.066614525,8.1183219,-0.088675,12.72925,0.041415875,0.248368,0.592515582388321,0.163324775863512,0.192802619458879,0.0355380225052556,-15.7011444166667,-9.76820581666667,-15.4141245833333,0,0,15.8120828333333,15.5684105833333,15.42909,17.3833333333333,17.675,18.1,14.7607191666667,16.69951,17.6363458333333,17.6925508333333,17.5180441666667,17.6105291666667,17.82641,18.159085,18.5143875,3.42228,-0.0252,-2.64362,-2.47653,0.0342
11,19.25,400.3335,-0.125044,-30.160675,6.55164,-2.50726,308.672348333334,352.9799175,-47.9684225,103.006598333333,0.00657322428284833,0.00262799353333333,83.7517540833333,90.0966195,9.47388767500001,7.58720201666666,-0.0921,12.4385,0.043475,0.24862425,0.504407678358339,0.161261013644226,0.178605050736565,0.032131897535931,-18.41463725,-11.8736544166666,-17.1236939166667,0,0,15.8280321666667,15.4858308333333,15.3829036666666,17.075,17.7,18.0916666666667,14.2090575,16.3390033333333,17.573915,17.7054816666666,17.5653358333333,17.6342166666666,17.82641,18.1503483333333,18.5143875,3.5349,-0.03922365,-2.1316,-2.05685,0.02795
11,19.75,401.08875,-0.15384,-29.68785,6.56154,-1.0372975,311.174773333333,351.1307475,-46.9577516666668,103.012375,0.00461224713333334,0.002911495125,84.1083865833334,90.31864275,9.40119510833333,7.47667718333333,-0.07900205,11.992,0.03905,0.25685275,0.412169535280867,0.1574068961891,0.167928556237467,0.0306340398665605,-20.4882085,-13.5695484166667,-18.9575985,0,0,15.8379175,15.374357,15.2997068333333,16.775,17.7666666666667,18.075,13.7958558333333,16.0126833333333,17.5158666666667,17.6709,17.6148366666667,17.6557583333333,17.8242458333333,18.1481575,18.5143875,3.5288325,-0.18899325,-2.000265,-2.08199,0.0237
11,20.25,401.128,-0.21366275,-32.320675,6.44183,-1.31644,313.8160775,351.0822775,-47.7504008333334,103.037700833334,0.00474998752104167,0.00234040713334,84.3472964166667,89.9228491666667,9.27135268333333,7.14409101666667,-0.080675,11.7502500000001,0.040425,0.2404875,0.358245783457797,0.155402452357854,0.183781154474362,0.0322663822564659,-22.47855325,-14.585809,-20.7183598333333,0,0,15.857966,15.28903225,15.1939839166666,16.4916666666667,17.8,18.075,13.3965,15.7155941666666,17.4086341666667,17.619135,17.6557783333333,17.6881108333333,17.8199175,18.1525125,18.5143875,3.71916,-0.108294,-1.62203,-1.79276,0.02205
11,20.75,402.3385,-0.14687875,-31.3678,6.41823,-0.8421,315.253975,349.173339166667,-45.4058033333333,103.031078333333,0.00399508401715167,0.0026175091,83.4210423333333,89.04692325,8.98717359166667,7.01039221666667,-0.08835,11.4115,0.0422612,0.24155,0.327284784514239,0.159686887252546,0.181928864325456,0.0353072405854007,-23.4771281666666,-15.3886309166667,-21.55011175,0,0,15.84829325,15.1863231666667,15.1045696666667,16.25,17.85,18.075,12.9790058333333,15.5453591666667,17.2845575,17.5760741666667,17.6924591666667,17.7053591666667,17.8199175,18.1612416666667,18.5077725,3.29588,-0.128705,-1.46295,-1.58533,0.02325
11,21.25,404.0415,-0.31261425,-31.8084,6.32546,-1.0209,316.0420275,348.1351125,-45.2223308333334,103.028483333333,0.004298880025,0.001709655875,83.65915,89.1688280833333,8.91969446666666,6.73754084166666,-0.085,11.388,0.0406,0.23324425,0.273281200916156,0.176772418111174,0.17783381647741,0.0313122628875445,-25.1536490833333,-16.6166498333333,-22.64018725,0,0,15.8404616666666,15.0956659166667,15.0700210833333,15.9916666666667,17.85,18.075,12.834535,15.3186725,17.1608958333333,17.5244583333333,17.7097125,17.7312616666667,17.8199175,18.1787,18.5011575,3.17188,-0.1782055,-1.41643,-1.3697675,0.02115
11,21.75,403.445,-0.340197,-27.834925,6.1006975,-2.01923,315.882021666667,347.5584,-44.3828091666667,103.036944166667,0.00407184156666667,0.00278737688333333,83.912715,90.1917871666667,8.58201098333333,6.8105889,-0.072375,11.09475,0.0412427,0.22421875,0.25157576408313,0.163728814941582,0.179651427748729,0.0358816994041011,-26.0216156666667,-17.22718175,-23.2379933333333,0,0,15.8514183333333,15.0160055833333,15.0323300833333,15.7833333333333,17.85,18.075,12.6773025,15.1438508333333,17.0588216666667,17.4707825,17.7097125,17.7571891666667,17.82641,18.1808841666667,18.4945425,2.92007,-0.15506475,-1.3131675,-1.34142,0.023125
11,22.25,403.2435,-0.204885,-27.12885,6.0246025,-1.9545275,316.6757,346.651561666667,-42.3672183333333,103.03493,0.00340875656666666,0.00150481756424167,84.1247534166666,90.3672425833333,8.32509119166667,6.731862025,-0.072775,10.651,0.044499825,0.2412275,0.229316976655056,0.168297902622338,0.193091930074744,0.0354257674547778,-26.9267059166666,-17.9907654166667,-24.1145966666667,0,0,15.7866665833333,14.9643303333333,14.9653983333334,15.6833333333333,17.775,18.075,12.3307758333333,14.9415058333334,16.9358408333333,17.4214733333333,17.6838025,17.7766516666666,17.83291,18.187435,18.4945425,3.4115025,-0.35391125,-1.2209825,-1.487735,0.0208
11,22.75,404.243,-0.5672825,-29.305775,6.138585,-0.665956,319.279509166667,345.721981666667,-41.4097016666665,103.034883333333,0.00317914043333333,0.00323224600446333,85.5221861666667,89.8482555833333,8.05079823333333,6.146380625,-0.071625,10.50925,0.0449,0.24361525,0.214339678123996,0.164812806965912,0.18411952639522,0.0374885579419239,-28.0758915833333,-18.689251,-24.5381578333333,0,0,15.79445975,14.9009741666667,14.8962195833333,15.625,17.775,18.075,12.0378691666667,14.7180291666666,16.7942325,17.3786366666667,17.6557583333333,17.7874625,17.8415816666667,18.1896175,18.4945425,3.20787,-0.3246785,-1.0788075,-1.05627,0.021075
11,23.25,404.83575,-0.42407975,-29.08915,5.878515,-1.698105,320.1455875,345.041295833333,-36.7364208333332,103.020223333333,0.00512457813333333,0.00284191104388334,85.078646,89.0686005,7.90127248333333,5.785080875,-0.07565,10.287,0.04415,0.23803425,0.200858188270296,0.164496201872524,0.192859767861335,0.0377120052038613,-28.890751,-19.43220775,-24.7291045,0,0,15.7942291666666,14.8228239166667,14.8446564166667,15.5333333333334,17.7,18,11.8033283333333,14.5136133333333,16.6572933333333,17.3272866666667,17.61912,17.813425,17.8394175,18.1896175,18.4945425,2.8454475,-0.212864,-1.1015875,-1.132675,0.018725
11,23.75,404.86925,-0.117873,-27.08815,5.87721,-1.05702,319.069593333334,344.33704,-35.3834108333332,103.013216666666,0.00359243411666667,0.002625529247015,84.9571049166667,90.1679100833333,7.60028558333333,5.66725729166667,-0.07255,10.01025,0.0427,0.24511475,0.181571609559412,0.183357285956961,0.177384388222021,0.0368052286410306,-29.5394404166667,-19.9347355833333,-25.1579180833333,0,0,15.7699649166667,14.7961094166667,14.7853883333333,15.4416666666667,17.6916666666667,18,11.5382483333333,14.3241325,16.5292333333334,17.2589208333333,17.5760616666667,17.8199175,17.8567533333333,18.1852525,18.4945425,3.03474,-0.141491,-1.2101125,-1.35216,0.018925
12,0.25,404.711,-0.13745475,-28.3432,3.7781225,-1.94271,288.572579166667,323.794274166667,-44.0491025,102.975736666667,0.007822202775,0.00324557483187833,81.8907279166667,88.1308971666667,3.993167375,2.209105475,-0.069,6.55000000000001,0.0483,0.26674975,0.180115416142093,0.18165902124585,0.195448202856921,0.0446094160463909,-29.758733,-21.9200595833333,-26.0206748333333,0,0,12.4617356666667,11.2555183333333,11.1639356666667,10.3,13,14,6.245707,9.09151166666667,11.5606633333333,12.47728,12.76876,13.26388,13.725,14.29425,14.9515566666667,2.0083925,-0.351978,-1.04372,-0.988467,0.0249
12,0.75,405.0775,-0.2112555,-30.6606,3.676575,-0.814697,290.8421675,324.6846325,-45.9474816666666,102.958843333334,0.00807796435833333,0.0035792343747575,81.5499788333334,89.3105708333333,4.165639675,1.97273895,-0.0676,6.63800000000003,0.0529,0.2683015,0.166103137345639,0.187401173955768,0.195448202856921,0.0442718872423573,-29.9879738333333,-22.05646375,-26.1546964166667,0,0,12.442894,11.1076076666667,11.0632363333333,10.1333333333333,12.9,14,6.08860233333333,8.991302,11.4557066666667,12.44669,12.7841666666667,13.27944,13.725,14.29425,14.9596333333333,2.21877,-0.2682535,-1.1768,-0.961511,0.0201764
12,1.25,405.3875,-0.080375,-33.893,3.4891675,-1.92724,290.559541666667,325.182555833334,-45.0533858333333,102.9558175,0.00679623495,0.00332952446666667,82.5350221666667,89.5941341666666,4.308651375,1.90174222916667,-0.0688,6.47900000000004,0.0517,0.25279075,0.159302483005954,0.194935886896179,0.185851284633709,0.0428952211790544,-30.2407383333334,-22.12188425,-26.407403,0,0,12.3869133333333,11.018295,10.9989196666667,9.96666666666667,12.9,14,5.93867966666667,8.79863433333333,11.33603,12.40084,12.7841666666667,13.27944,13.725,14.29425,14.96771,2.43019,-0.317731,-1.1557,-1.0620375,0.0234
12,1.75,405.507,-0.194198,-29.391825,3.299585,-1.6623725,290.108573333334,324.346050833333,-45.2421208333334,102.966118333333,0.007171627330825,0.00264411763429667,82.7025770833333,88.9896419166667,3.96651668333333,1.74402524166667,-0.069375,6.05450000000003,0.05205,0.25862175,0.148993872753005,0.195835602356292,0.203592619756246,0.0422491363823917,-30.3228959166667,-21.9874795,-26.5575485,0,0,12.32459,10.9900363333333,11.004125,9.83333333333333,12.9,14,5.81625333333333,8.62789866666667,11.2315433333333,12.37796,12.7764633333333,13.27944,13.725,14.29425,14.96771,1.954445,-0.236077,-1.33211,-1.15495,0.026025
12,2.25,405.509,-0.00367,-31.9717,3.256305,-0.9586705,290.05119,323.904904166667,-49.6640599999999,102.988899166667,0.00910631803333333,0.00284729456666667,82.0662375833333,89.0926008333334,3.65722215,2.046106075,-0.0764,5.95000000000005,0.0501,0.29036375,0.144786137324274,0.18411952639522,0.199749843554382,0.0411096095821889,-30.3742973333333,-21.9715358333333,-26.5033591666667,0,0,12.286858,10.979812,10.958383,9.69166666666667,12.975,14.075,5.66355608333333,8.563954,11.1198166666667,12.30363,12.7880158333334,13.277495,13.78991,14.33007,15.0041,1.91973,-0.2244195,-1.40361,-1.14202,0.0222
12,2.75,406.216,-0.18395175,-28.798,3.3077,-1.02839,285.13015,322.53269,-44.75656,102.982043333333,0.00726996415,0.00327739103333333,81.2460876666667,88.7651503333333,3.65576706666667,2.0398272,-0.0631,6.09200000000004,0.0555,0.27799225,0.141806036645684,0.198795623694286,0.201990098767242,0.042190046219458,-29.860257,-22.4112916666667,-26.9170356666667,0,0,12.2424543333333,10.9571883333333,10.952467,9.59166666666667,12.925,14.075,5.46380566666667,8.48420666666667,11.0083666666667,12.2313133333334,12.76876,13.273605,13.7741783333333,14.33007,15.0041,2.310925,-0.23073125,-1.24186,-1.24603,0.0217
12,3.25,405.499,-0.0109,-32.6229,3.267385,-0.9956495,287.043273333333,321.638816666667,-50.7747666666666,102.980706666667,0.00525628189613333,0.00306273415776102,79.8682763333333,88.8328076666667,3.7089908,1.8908754,-0.0783,6.072,0.0523043,0.252085,0.131518190118472,0.201494416796099,0.208326666559997,0.0456070170039655,-30.1949693333333,-23.007677,-27.4618103333333,0,0,12.2003166666667,10.8975286666667,10.9119553333333,9.51666666666666,12.9,14.075,5.29665075,8.42049616666667,10.9045366666667,12.1552816666666,12.76876,13.2716591666667,13.7840275,14.3121675,15.0041,2.27165,-0.312341,-1.31519,-1.20016,0.0207
12,3.75,404.89625,-0.287604,-31.2939,3.106445,-1.22824,286.55066,320.806523333333,-48.0048566666669,102.966556666667,0.004827017925,0.00323767934215167,80.740579,88.8633533333333,3.5538705,1.78468493333333,-0.0758,5.97500000000002,0.0558,0.269594,0.121276867447325,0.200997512422418,0.200249843945008,0.052820450584977,-30.8997753333333,-23.56399,-28.0571856666667,0,0,12.1706833333333,10.825575,10.8520573333333,9.4,12.9,14.075,5.16183925,8.34094683333333,10.812025,12.0774725,12.76876,13.2735975,13.7899325,14.3101808333333,15.0041,2.10592,-0.187747,-1.19037,-1.1105825,0.0264
12,4.25,403.98825,0.07595,-31.2602,3.12219,-2.92999,286.15898,321.96376,-50.6021733333333,102.960593333333,0.00689889413333333,0.00309107213236333,81.55122,88.1054306666667,3.64410033333333,1.57910816666667,-0.0678,6.09800000000001,0.0562,0.275605,0.115730143331315,0.200249843945008,0.22,0.0535723809439155,-31.0649393333333,-23.6112046666667,-28.3978166666667,0,0,12.1489703333333,10.766603,10.8604233333333,9.34166666666667,12.8833333333333,14.075,5.04244191666667,8.256187,10.7159825,12.0111533333333,12.757225,13.2638825,13.7840425,14.300235,15.0041,2.10207,-0.2768675,-1.20359,-0.799205,0.0233936
12,4.75,405.139,0.07665425,-32.9863,3.11663,-2.135765,282.082953333333,322.086336666667,-52.2719533333332,102.959386666667,0.00459920746812167,0.00294624772527359,81.3513093333333,87.4953096666667,3.34341823333333,1.90212723333333,-0.0666,5.63500000000005,0.0502,0.25828025,0.118179413176964,0.203715487874634,0.206639783197718,0.0440387329518005,-31.844532,-24.099535,-28.534707,0,0,12.190993,10.7049233333333,10.774823,9.21666666666667,12.8,14.075,4.93830566666667,8.22446666666666,10.6256541666667,11.9505808333334,12.7380025,13.26194,13.7840425,14.28829,14.998035,1.98744,-0.1906565,-1.12653,-0.975542,0.0239
