DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
7,23.25,415.047385,13.3793565,1921.78816075,1.21685775,-2.9248625,-23.3093525,-30.595351,-1.5160395,0.91953775,0.06854775,-0.064315,0.3612915,0.07891675,100.82,55.21,14.9525,4.563371,20.960457,0.293667,22.525,23.2625,24.365,25.0025,23.99,23.98,24.1375,24.84,25.3675,24.325,21.5025,22.6425,24.4125,25.1925,23.8125,-67.58319875,0,0,-3.92857125,0.302419,317.8096325,375.35092825
7,23.75,415.06003,13.581348,1923.489537,1.96257,-2.256086,-24.0117805,-26.1642995,-2.73183025,0.8504385,0.06705225,-0.046034,0.3186565,0.06950275,100.8125,58.5625,14.5725,3.9927315,20.496065,0.2814395,22.175,22.93,24.045,24.9025,24.005,23.6325,23.7725,24.555,25.28,24.3525,21.0825,22.22,24.1125,25.055,23.8425,-65.4407595,0,0,-3.885714,0.100806,317.66498475,371.5557685
8,0.25,416.018632,14.413032,1931.505981,1.73659125,-2.367026,-24.9279505,-21.34305325,-2.47639425,0.79558475,0.062397,-0.03035425,0.32042325,0.0679305,100.8,64.0225,15.04,3.12492375,19.9453435,0.259088,21.7725,22.69,24.035,25.475,25.0175,23.3375,23.5275,24.4025,25.7675,25.375,20.7525,21.9125,24.0575,25.1475,24.4975,-62.37991275,0,0,-3.714286,0.15121,319.01960625,371.72051825
8,0.75,417.41329575,14.493606,1932.398524,1.450513,-2.64870075,-25.5998015,-17.28225675,-2.98375775,0.83304675,0.06668575,-0.023806,0.315369,0.069844,100.79875,65.795,14.83,2.8813715,19.6350965,0.27121425,21.435,22.3475,23.785,25.3525,25.0375,23.02,23.2075,24.2375,25.6575,25.3825,20.4225,21.6075,23.8375,25.0375,24.51,-60.38571025,0,0,-3.6,0.15121,317.453719,372.2755335
8,1.25,418.50695525,14.583476,1940.049033,1.178915,-1.549475,-25.954805,-18.03649725,-2.31771175,0.674403,0.0629595,-0.01641175,0.300634,0.060765,100.789,68.5225,14.5075,2.6637485,19.221156,0.26508725,21.0575,22.0625,23.5575,25.2175,25.06,22.74,22.94,23.97,25.545,25.39,20.165,21.325,23.5775,24.925,24.525,-58.27268675,0,0,-3.485714,0,316.84177225,368.312665
8,1.75,417.923314,14.48914,1951.912255,1.703433,-2.394197,-26.342726,-16.733302,-3.3356215,0.68597,0.0570045,-0.015795,0.27092825,0.05429225,100.7875,70.8725,14.1025,2.3113405,19.0555535,0.27336575,20.6975,21.75,23.3275,25.11,25.08,22.47,22.665,23.745,25.39,25.3925,19.7475,21.015,23.3375,24.8075,24.525,-56.35657975,0,0,-3.485714,0.100806,316.97193075,366.45796275
8,2.25,419.9245275,14.5006135,1957.594178,2.118656,-2.447998,-26.49318125,-15.34512575,-2.47827375,0.719507,0.0573835,-0.01318675,0.28903,0.058095,100.793,72.5475,13.6725,2.07170925,18.71777025,0.254734,20.3525,21.445,23.0675,24.965,25.08,22.215,22.3825,23.465,25.2425,25.39,19.47,20.7375,23.0725,24.6875,24.525,-56.54335775,0,0,-3.32857175,0.15121,315.9014855,365.6271855
8,2.75,419.69154075,14.4109405,1955.945676,2.431924,-2.03741275,-26.900053,-14.403565,-3.182563,0.66430225,0.05220175,-0.0167525,0.2724615,0.0517735,100.79075,74.1075,13.3975,2.04196325,18.37097575,0.25283475,20.1225,21.1225,22.7925,24.825,25.07,21.965,22.0975,23.23,25.1025,25.3875,19.1675,20.44,22.845,24.57,24.525,-56.1437105,0,0,-3.314286,0.15121,315.97072575,363.3049465
8,3.25,416.524744,14.251272,1963.684223,2.32181,-2.907012,-26.900253,-14.24791975,-2.8425265,0.60889225,0.051817,-0.014044,0.259167,0.04522575,100.8,74.5,13.2175,1.7569085,18.506879,0.2406055,19.9,20.8575,22.5675,24.675,25.075,21.675,21.8575,23.0575,24.96,25.3825,18.9025,20.225,22.6325,24.4475,24.5175,-55.22818025,0,0,-3.2,0.18901225,317.09115875,362.3526985
8,3.75,415.2647135,14.29996075,1957.893454,2.62525125,-2.79740775,-26.77213525,-13.23709525,-2.8867175,0.6145395,0.05029125,-0.0179605,0.24464925,0.04870625,100.8045,77.2625,12.89,1.55502225,18.4086415,0.250723,19.625,20.665,22.34,24.58,25.0575,21.4275,21.6475,22.8975,24.8075,25.3775,18.6775,20.03,22.375,24.34,24.5175,-55.03814575,0,0,-3.085714,0.201613,317.6868485,362.267079
8,4.25,413.605605,14.167782,1963.6641805,1.419825,-3.4064185,-26.77815425,-14.43697,-2.891076,0.64693625,0.05405,-0.015086,0.24884275,0.045332,100.81925,77.58,12.68,1.414402,18.18689325,0.2458925,19.4275,20.42,22.18,24.45,25.0475,21.2425,21.4175,22.7025,24.66,25.365,18.465,19.8075,22.185,24.2375,24.51,-53.18521525,0,0,-3.085714,0.201613,317.89298025,362.01679025
8,4.75,415.085872,14.09191125,1961.256444,2.6022385,-2.4257265,-26.891164,-15.646392,-3.4670275,0.7025625,0.04999825,-0.0221575,0.23247475,0.04350325,100.83,78.1525,12.2,1.2809125,18.0806345,0.23704575,19.2525,20.24,21.9925,24.3125,25.035,20.9975,21.195,22.48,24.53,25.355,18.165,19.5975,21.9625,24.1525,24.5,-51.23342675,0,0,-2.971429,0.352823,317.964431,361.481325
8,5.25,413.450608,13.974352,1957.458606,2.145529,-2.431863,-26.38460675,-13.6376635,-3.518043,0.660341,0.04986625,-0.013095,0.2287735,0.04845125,100.8455,79.255,12.035,1.24874,17.85674275,0.23593175,18.9975,20.02,21.82,24.1725,25.015,20.8,21.0025,22.31,24.405,25.335,17.99,19.3575,21.7875,24.0475,24.49,-48.130004,3.02585175,0.353774,-0.92857175,1.008065,318.60937825,361.68224125
8,5.75,415.6085685,14.32953775,1954.470132,1.531931,-2.5475215,-25.252076,-12.5233675,-1.9471635,0.65271925,0.053246,-0.018486,0.23824825,0.04760075,100.87,78.9475,12.3475,1.23967975,17.58951475,0.2188385,18.9525,19.875,21.645,24.02,24.995,20.6075,20.835,22.08,24.285,25.3025,17.925,19.205,21.5775,23.9075,24.465,-28.16975625,46.09283225,4.097877,22.44285725,6.502016,319.7295295,365.418165
8,6.25,411.5279975,14.9253125,1950.661056,-1.319831,-3.927901,-21.41431325,-7.271706,4.467546,0.6299235,0.060415,-0.0347295,0.25690575,0.08071275,100.8875,77.3425,13.34,1.76953175,17.78530475,0.204365,19.2475,20.0125,21.52,23.8875,24.95,20.5375,20.75,21.8925,24.1675,25.21,18.3525,19.315,21.475,23.8025,24.45,7.01808875,166.509988,16.981132,84.97142825,24.15574575,318.525346,379.939134
8,6.75,402.8587,15.49675775,1934.562676,-4.99708325,-2.02839525,-15.396349,-0.25257725,26.896273,0.95244725,0.0986615,-0.0659735,0.3228715,0.14333075,100.91,72.755,14.7575,2.7280425,18.96384125,0.2329295,19.7775,20.365,21.54,23.77,24.91,20.6875,20.8175,21.8225,24.0175,25.12,18.9825,19.675,21.4375,23.705,24.435,57.01756025,351.88014125,32.163915,173.042857,47.34122975,319.545968,392.5935425
8,7.25,399.332347,15.56618975,1929.733592,-9.35126725,-2.58084,-9.19214625,9.98220275,44.92847025,1.32806575,0.13233075,-0.101866,0.42108325,0.1918305,100.9275,66.6775,15.9725,3.81912975,19.90798625,0.26741,20.39,20.7675,21.65,23.6875,24.88,21.0075,21.105,21.8775,23.8975,25.095,19.755,20.195,21.56,23.6075,24.415,123.4565375,550.20564,44.693396,275.642857,73.6643145,321.1346955,403.67156425
8,7.75,395.550478,15.670072,1925.205432,-13.2393635,-1.96239,-4.400246,28.0775155,61.3277095,1.58505625,0.17337025,-0.12686625,0.49003525,0.231044,100.94,61.9225,16.89,4.8332665,20.75919825,0.340057,21,21.24,21.8275,23.6075,24.86,21.485,21.495,22.0175,23.84,25.08,20.8625,21.0725,21.7975,23.55,24.41,195.56175925,762.25029375,55.95518875,375.0714285,96.622984,326.589169,412.046739
8,8.25,392.555588,15.759715,1920.5971225,-16.121459,-2.485254,0.13044575,42.514802,75.9689715,1.71120325,0.18496925,-0.1362745,0.59851375,0.26545875,100.9535,57.665,17.8225,5.8725745,21.528926,0.37319775,21.8075,21.77,22.055,23.5525,24.83,21.8975,21.9075,22.2275,23.79,25.035,21.8275,21.8,22.09,23.515,24.4,261.1034775,944.183314,63.53183975,473.57142825,119.03981825,330.06059575,421.53773625
8,8.75,391.221395,15.709762,1913.3328795,-17.81487,-2.066586,5.25943525,56.62675875,89.0721465,1.91317975,0.2002165,-0.13326375,0.6428385,0.284475,100.95,54.245,18.655,6.90304725,22.2295995,0.42926275,22.51,22.38,22.3575,23.5025,24.8075,22.4975,22.4425,22.4775,23.76,25.015,22.7775,22.5275,22.4775,23.4975,24.3825,323.32876175,1154.230317,69.663915,574.57142875,136.7061495,334.43205525,430.71055275
8,9.25,390.503556,15.838219,1909.89935575,-19.084268,-2.593371,10.9106655,66.1601185,101.89266375,1.8974635,0.193995,-0.12524425,0.71164875,0.29972475,100.96,50.99,19.4975,7.93668975,23.10572575,0.46806625,23.435,22.985,22.6725,23.48,24.76,23.0775,23.0675,22.825,23.76,24.995,24.0025,23.4875,22.8375,23.49,24.38,378.406783,1324.911868,74.8820755,658.142857,152.1673385,338.290895,440.53593575
8,9.75,388.6903935,15.997081,1905.005665,-18.84644325,-4.03231375,16.02818725,68.8448485,109.349453,2.0025665,0.1998045,-0.118985,0.7556035,0.3129895,100.9575,47.73,20.2875,9.3671135,23.96782325,0.499771,24.275,23.8075,23.1475,23.51,24.7375,23.7875,23.73,23.2475,23.7975,24.98,25.2975,24.5075,23.3025,23.5175,24.3725,423.881917,1474.441833,79.21580175,734.71428575,165.23437525,342.103728,448.689189
8,10.25,388.659583,16.0214805,1901.670448,-20.136055,-3.21784425,22.179978,75.472774,120.9555945,1.945455,0.204863,-0.11556375,0.792085,0.321892,100.95,45.29,21.35,10.622631,24.91564,0.50218325,25.12,24.54,23.62,23.54,24.73,24.56,24.49,23.75,23.87,24.97,26.82,25.62,23.86,23.55,24.34,461.275555,1593.419506,83.84434,795.428571,175.252016,345.655055,456.05758
8,10.75,388.30455975,16.00853475,1893.59455825,-18.372996,-3.38223275,31.680202,83.046876,124.3587815,2.041205,0.211878,-0.116696,0.805349,0.325813,100.93,42.79,22.14,11.99041,25.658156,0.528158,25.93,25.29,24.09,23.6,24.7,25.47,25.28,24.28,23.98,24.97,28.21,26.73,24.58,23.62,24.33,490.385656,1678.025852,87.028302,841.142857,180.695565,349.966308,464.457674
8,11.25,388.38418075,15.98442525,1892.036985,-18.89940375,-3.50041525,41.473765,83.26207625,132.731087,2.09868,0.210546,-0.1145775,0.797477,0.335283,100.91,39.97,23.05,13.495707,26.431378,0.51965525,26.8,26.07,24.72,23.73,24.68,26.3,25.93,24.78,24.1,24.93,29.66,27.78,25.1,23.69,24.31,508.277188,1739.130435,89.268868,877.142857,186.844758,352.794972,471.062295
8,11.75,387.44039125,15.98366825,1887.94706125,-18.5631585,-4.588289,49.951828,77.999419,145.30917625,2.244656,0.220162,-0.119261,0.798749,0.330302,100.89,38.0025,23.7725,15.10525975,27.334329,0.498836,27.7475,26.9325,25.48,23.905,24.6575,27.185,26.7675,25.235,24.2325,24.9,31.015,28.86,25.5275,23.79,24.2775,517.335342,1777.027027,90.330189,897.142857,189.516129,356.948133,476.683078
8,12.25,387.05073475,15.9354035,1883.083455,-17.8596305,-5.597581,53.240247,68.1557815,153.457861,2.256386,0.222355,-0.121915,0.803371,0.330403,100.87,35.575,24.7,16.84253225,28.137078,0.4703065,28.51,27.835,26.2275,24.16,24.6375,27.99,27.5875,25.7375,24.42,24.87,32.295,29.935,26.055,23.9625,24.26,514.479521,1764.39482975,88.38443425,895.428571,189.616935,360.357977,480.290273
8,12.75,387.30866725,15.7846385,1879.885975,-18.56630175,-4.5615045,53.194189,57.2715065,147.22327725,2.215047,0.217808,-0.125501,0.824952,0.326014,100.84,33.36,25.54,18.217494,28.726162,0.446438,29.23,28.54,26.83,24.35,24.63,28.76,28.3,26.34,24.57,24.85,33.54,30.9,26.73,24.15,24.25,507.430376,1739.130435,86.556604,884.571429,187.197581,363.144769,483.46132
8,13.25,386.3369535,15.72781275,1876.11355825,-15.856905,-5.221128,53.708946,47.60259875,155.77284675,2.331942,0.213069,-0.14319275,0.79104,0.319896,100.81,31.2,26.1425,19.4823825,29.450958,0.388728,29.7975,29.09,27.3975,24.5375,24.605,29.41,29,26.9075,24.8525,24.8425,33.9,31.7575,27.44,24.3175,24.2475,492.168938,1700.05875475,85.0235845,854.285714,183.971774,366.109628,485.290368
8,13.75,385.315779,15.3933555,1870.93419625,-15.710089,-5.220706,49.057824,38.197559,154.871972,2.435523,0.214155,-0.160762,0.775874,0.322689,100.79,30.33,26.69,20.634802,29.964503,0.369359,30.64,29.79,27.94,24.81,24.6,30.03,29.57,27.44,24.94,24.85,34.085,32.04,27.82,24.49,24.24,468.826765,1620.446533,83.962264,818.285714,177.671371,367.693283,486.59584
8,14.25,384.89539025,15.40465625,1869.949023,-15.53686125,-5.22562375,45.08448,25.825454,150.7889225,2.574061,0.233216,-0.174755,0.75664,0.321551,100.76,28.93,27.1,21.485967,30.335937,0.336047,31.29,30.34,28.4,25.05,24.6,30.46,29.97,27.85,25.21,24.85,33.9375,32.14,28.23,24.7,24.21,431.85437175,1498.237368,77.358491,762.285714,169.707661,368.58619625,484.564429
8,14.75,385.3193915,15.40488325,1871.357981,-15.2156135,-4.81484975,39.084267,12.69161325,146.736794,2.730535,0.235056,-0.211941,0.70031,0.321318,100.71,28.59,27.26,21.75298,30.503984,0.288446,31.61,30.74,28.89,25.24,24.6,30.52,30.15,28.01,25.44,24.85,33.665,32.02,28.5,24.85,24.19,394.57490075,1373.678026,71.226415,697.142857,158.719758,368.3144015,481.866104
8,15.25,385.68926725,15.21436025,1867.24067425,-13.29013775,-5.3692005,33.052283,-4.79073175,132.26655975,2.790799,0.247772,-0.222154,0.676073,0.311794,100.7,28.5775,27.2125,21.978033,30.506984,0.25547375,31.9725,31.0225,29.0425,25.51,24.59,30.4325,29.9975,28.0825,25.665,24.8425,33.16,31.735,28.56,25.03,24.1775,339.85575,1208.871915,64.68160375,613.57142875,144.00201575,367.0446885,477.4551835
8,15.75,385.836871,15.2522805,1865.93904825,-11.57964125,-4.049201,26.44366625,-12.2393905,114.59993425,3.0223095,0.2571235,-0.23112275,0.62781125,0.30132025,100.68,28.9375,27.1675,21.6778765,30.241577,0.2516965,31.9475,31.0525,29.04,25.6825,24.605,30.3175,29.7975,28.15,25.865,24.865,32.65,31.2875,28.555,25.2425,24.19,275.791633,1032.608696,56.102594,526.4285715,125.80645175,365.596957,472.46769075
8,16.25,385.6361205,15.2506135,1865.065973,-10.4579975,-4.73005175,20.12220525,-19.60175725,101.0201875,3.1179325,0.251939,-0.23641,0.612559,0.313272,100.6775,29.7975,26.5925,20.630219,29.8381015,0.248037,31.4725,30.8275,28.865,25.86,24.615,29.9375,29.5675,28.1375,26.0375,24.895,31.8575,31.03,28.465,25.3975,24.2075,210.76375975,845.1233845,47.96580175,427.8714285,106.060988,363.137927,464.0883585
8,16.75,386.3286065,15.394062,1866.53324075,-7.78090375,-3.8601265,13.3519455,-28.069319,79.863382,3.11342825,0.25729225,-0.241132,0.566563,0.302171,100.675,30.8775,25.8675,19.36918225,29.193737,0.265167,30.845,30.2425,28.595,26.05,24.62,29.415,29.325,28.1425,26.21,24.9275,30.94,30.265,28.3575,25.53,24.225,139.21979275,633.87191525,39.268868,328.3,83.404738,360.7685485,456.469773
8,17.25,387.901,15.41139,1869.50952525,-4.98548475,-3.3102935,7.450726,-37.7289625,61.08565825,3.03514875,0.24364975,-0.22407375,0.54201475,0.297092,100.655,32.68,24.98,17.86987275,28.41934775,0.26575225,29.7925,29.425,28.3775,26.18,24.6375,28.9725,28.895,28.02,26.3375,24.9675,29.8775,29.4725,28.2125,25.6275,24.23,68.85444025,434.4888365,30.27712275,225.92857175,60.017641,356.62672275,448.7186615
8,17.75,391.415611,15.2016245,1878.4358285,-1.77913575,-3.84078975,2.23181475,-46.738177,41.978977,2.7685565,0.22297875,-0.21654025,0.488621,0.255456,100.6575,35.805,24.0325,16.1726425,27.56767675,0.3280955,28.8575,28.695,27.9875,26.225,24.6575,28.5425,28.585,27.8575,26.445,25.005,28.875,28.7175,27.9575,25.72,24.2575,8.1417965,226.49823725,19.9587265,129.75714275,37.18498,351.10202725,439.615537
8,18.25,395.0402315,15.100329,1884.387572,0.891875,-2.964138,-2.98296075,-48.2502975,18.4833845,2.420294,0.1847125,-0.18443475,0.4557625,0.22878525,100.657,38.2375,23.07,13.92927025,26.358305,0.36778775,28.005,28.145,27.755,26.2575,24.6775,28.1275,28.14,27.6975,26.52,25.045,27.875,28.0525,27.685,25.7475,24.3075,-36.82235625,93.97767325,9.05070775,53.4,15.977823,345.72538175,429.52633675
8,18.75,399.666273,14.924961,1888.850392,3.539335,-3.085984,-8.1784575,-53.38950575,8.5261435,2.442019,0.16888625,-0.15597375,0.44182375,0.219878,100.66825,41.785,21.57,12.0069285,25.2315995,0.35412675,27.225,27.46,27.3975,26.28,24.6975,27.575,27.7225,27.5175,26.5375,25.09,27.14,27.395,27.3575,25.81,24.3475,-67.553508,19.91774375,1.857311,4.75714275,2.721774,338.9844185,418.4297765
8,19.25,403.8372465,14.8482595,1894.774991,4.52798025,-3.615454,-12.37183525,-51.38397275,2.665008,2.38048125,0.145359,-0.1479725,0.43285775,0.19613725,100.688,45.04,20.2625,10.05512975,24.21370325,0.334518,26.51,26.8725,27.1175,26.25,24.7175,27.05,27.195,27.2575,26.52,25.115,26.2575,26.7425,26.97,25.81,24.375,-79.2553205,0.470035,0,-3.828571,0.352823,334.91422525,408.17085525
8,19.75,406.5219015,14.6389605,1900.812039,4.4420195,-3.4058105,-15.811732,-46.659164,2.080819,2.11477575,0.13572975,-0.139878,0.428333,0.1757765,100.7275,46.99,19.46,8.6603455,23.317753,0.29561025,25.76,26.2275,26.7,26.24,24.7375,26.6,26.7725,26.9475,26.495,25.12,25.3775,26.085,26.5975,25.8075,24.3775,-78.531439,0,0,-4.685714,0.252016,332.97436775,402.19428225
8,20.25,406.993175,14.4107115,1905.33586375,4.487963,-2.940406,-17.9109075,-46.195145,0.41291025,1.88988225,0.117328,-0.14071175,0.43805225,0.1540185,100.76,49.0975,18.6425,7.54519675,22.77402275,0.2881875,25.075,25.765,26.3475,26.2,24.77,26.1275,26.2925,26.66,26.4625,25.1475,24.64,25.4925,26.2075,25.7625,24.3875,-77.15715475,0,0,-4.52857175,0.302419,330.27794525,397.40099225
8,20.75,407.441707,14.392026,1907.5248,3.7879215,-3.013834,-19.43465075,-46.319594,0.6814,1.79793775,0.1113675,-0.13935075,0.407597,0.1235695,100.77375,49.98,18.1625,6.79441325,22.29607,0.26340775,24.605,25.25,26.05,26.1275,24.81,25.65,25.8225,26.3875,26.38,25.17,24.04,24.96,25.8875,25.6925,24.4075,-75.4830785,0,0,-4.24285675,0.340222,327.66956775,394.68395675
8,21.25,408.5223785,14.361761,1906.24081,4.250701,-2.914352,-20.43028475,-43.19679625,-1.206772,1.68245075,0.0994455,-0.1283145,0.39006875,0.110934,100.78875,51.66,17.5125,5.98404775,21.78891675,0.26789525,24.12,24.78,25.665,26.045,24.8475,25.32,25.485,26.0825,26.285,25.2075,23.5025,24.41,25.5975,25.6325,24.4175,-73.9578235,0,0,-4.228571,0.352823,324.4320005,390.81070775
8,21.75,407.888017,14.206141,1915.213428,2.929425,-3.095412,-21.460831,-38.388131,-1.39479225,1.34883425,0.090863,-0.10986975,0.3838365,0.08738025,100.7915,53.89,16.9375,5.2745205,21.265891,0.24922,23.68,24.405,25.3675,25.925,24.8775,24.8775,25.055,25.7775,26.1875,25.2375,22.9425,23.9075,25.35,25.5875,24.445,-72.77106925,0,0,-4.171429,0.302419,323.70338475,386.56759675
8,22.25,408.424993,14.377534,1914.898358,2.528808,-2.686884,-23.13034025,-34.35322875,-1.317376,1.32907825,0.06719225,-0.09756225,0.32773675,0.08363925,100.7875,56.855,16.2275,4.845991,20.83758875,0.2603335,23.3,24.04,25.06,25.8125,24.8975,24.585,24.7375,25.4775,26.115,25.2675,22.3375,23.5225,25.09,25.4975,24.47,-69.367197,0,0,-4.01428575,0.302419,321.89586,382.589183
8,22.75,410.5434,14.344623,1916.021381,2.722695,-2.351973,-23.71714025,-32.54587625,-1.927177,1.12866325,0.07286275,-0.06946575,0.320512,0.0815845,100.7875,57.9775,15.8825,4.32220275,20.62329875,0.2603105,22.8975,23.695,24.785,25.6975,24.925,24.2525,24.43,25.22,26.0525,25.2875,21.875,23.095,24.8325,25.4225,24.48,-67.94919275,0,0,-3.828571,0.340222,320.87288875,380.15326725
8,23.25,410.629597,14.348155,1923.32522,2.4337125,-2.278972,-23.92091125,-30.06946325,-1.56370775,0.9250935,0.07031325,-0.05877425,0.30875525,0.06939875,100.79,59.1325,15.615,3.8855405,20.37238975,0.2431485,22.4575,23.3575,24.52,25.645,24.955,23.87,24.095,24.89,25.935,25.32,21.4875,22.6725,24.59,25.3325,24.4975,-66.519979,0,0,-3.771429,0.352823,320.05584575,377.6114145
8,23.75,413.77952225,14.47779075,1921.49580175,1.6939635,-2.5252655,-24.485895,-25.766616,-2.387223,0.97448275,0.071589,-0.047812,0.346669,0.07654175,100.79375,61.9025,15.345,3.43315175,20.21103875,0.2600685,22.1375,22.9775,24.265,25.565,24.9875,23.56,23.7875,24.6175,25.8275,25.3675,21.135,22.2875,24.3475,25.21,24.4875,-64.653149,0,0,-3.771429,0.201613,318.56063125,375.6757365
9,0.25,419.9582275,13.2241565,1982.011383,1.551194,-2.832447,-21.07540725,-19.297656,-2.65661625,0.77034675,0.05771125,-0.0219595,0.30026275,0.0619255,100.86,65.9525,14.22,2.97026675,18.5208775,0.28348275,18.4125,18.9125,20.2475,21.9125,22.4825,19.2025,19.5575,20.4625,21.78,22.285,17.34,18.4275,20.29,22.0275,22.3925,-61.7730745,0,0,-3.6,-0.201613,310.80823025,363.14068575
9,0.75,420.844669,13.090266,1984.792434,2.16982675,-2.3548835,-21.5798595,-18.01590525,-2.318868,0.75526925,0.0598495,-0.019938,0.28200975,0.05980375,100.85225,68.76,14.065,2.8164925,18.44774825,0.29254775,18.055,18.755,20.075,21.815,22.485,19.0225,19.3875,20.3075,21.68,22.295,17.08,18.2025,20.12,21.93,22.39,-59.9191695,0,0,-3.6,-0.03780225,309.5038895,361.4740165
9,1.25,418.32158125,13.1285595,1986.772555,1.8318325,-2.4629735,-21.8795905,-17.132035,-2.14042,0.75124925,0.05884925,-0.014573,0.2814305,0.05699625,100.8585,69.1625,13.765,2.64959775,18.30181875,0.29291525,17.8225,18.6025,19.8925,21.7,22.4825,18.84,19.235,20.1775,21.605,22.3,16.8225,17.9375,19.9225,21.78,22.395,-58.6729615,0,0,-3.485714,0.01260075,308.97408475,359.8733285
9,1.75,423.85697825,13.06049575,1995.276949,1.52014,-2.88532675,-21.90345,-15.94967125,-2.258562,0.728446,0.05248925,-0.01327675,0.2657125,0.0572295,100.85325,71.195,13.4475,2.5356255,17.9326715,0.28942275,17.58,18.3975,19.73,21.6525,22.4625,18.7025,19.0375,20.055,21.52,22.3,16.61,17.73,19.7325,21.665,22.385,-56.810712,0,0,-3.485714,-0.201613,308.3443485,357.42748825
9,2.25,422.09941,13.108949,2000.757894,1.935723,-3.3746905,-22.293057,-16.705361,-2.9047975,0.65720225,0.0526025,-0.018582,0.26452175,0.0513965,100.86,70.895,13.1725,2.2225935,17.65454825,0.292624,17.3625,18.2325,19.5875,21.56,22.46,18.4575,18.8475,19.9275,21.43,22.295,16.385,17.485,19.53,21.5525,22.3825,-54.8305505,0,0,-3.371429,-0.28981825,308.49423375,355.71319275
9,2.75,421.813336,13.137998,2004.59687,1.71380675,-3.776658,-22.6045985,-14.34734925,-1.9827035,0.705966,0.057035,-0.01301,0.26000775,0.048549,100.85925,72.575,13.0925,1.949988,17.34227075,0.27397275,17.165,18.0125,19.4425,21.465,22.46,18.26,18.6425,19.745,21.34,22.295,16.1475,17.2525,19.365,21.4375,22.3825,-54.829557,0,0,-3.371429,-0.201613,307.69685775,354.3892365
9,3.25,421.398418,12.986821,2002.853403,2.253745,-2.43821725,-22.75267425,-15.95276575,-2.077103,0.6411095,0.054207,-0.015269,0.2569115,0.0458495,100.86,75.02,12.6225,1.74546525,17.24601025,0.283597,17.0325,17.8675,19.28,21.355,22.455,18.0725,18.5325,19.64,21.275,22.2875,15.8325,17.0225,19.15,21.3275,22.3725,-55.24518575,0,0,-3.35714325,-0.100806,307.6507805,353.38215675
