DOY2,HR2,SLE,USTAR,H,SH,V_SIGMA,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,21.25,3.50072583183749,1.35343316164599,8.96520033456327,3.14261521986695,3.45396509856609,12.2411427140703,415.917520622555,6.45606235177102,12.3971020240564,416.598613038816,6.436732024489,12.3863747267971,418.824322051438,7.12475082386725,12.3220564225237,417.699700116352,6.51306806510584,21.0586033698292,7.93098013086778,0.752863779792699,19.483,16.472,8.3225,8.5002925,7.9188,8.0579925,7.62594,6.4462475,67.475829,97.9485,8.29045,4.6425,4.3415,4.645,1.5,0.00849999999999881,3,-0.4145,1.47,314.48,336.26,322.3,333.235,0.37075,0.1805,0.23,0.08,0.46,0.18075,0.2505,0.34,7.018925,8.2756,8.9607,8.8048,8.456125,7.945725,7.3699,6.902375,6.5953,5.7726,6.9096,7.0846,6.979,6.7994,6.1086,5.798,5.322,5.1112,7.619,8.23415,8.84345,8.88785,8.6757,8.004875,7.434,7.0625,6.38125,6.89945,7.87025,8.57575,8.65635,8.5522,6.9276,5.98645,6.02835,6.6537,7.5393,8.56985,8.6751,8.06165,7.74325,6.88495,6.25975,5.722325,-1.515275,-3.051975,-0.179625000000001,4.78825
10,21.75,3.40346236125266,1.42042481064753,-0.124400624153861,3.8333490229678,3.30541903878096,12.69062715423,416.525522959624,6.4024728465644,12.7113337143627,417.114651044884,6.45902843820874,13.0354789822953,419.503148306065,6.52153675031281,13.070812561218,418.930642477777,6.47019136964004,20.5128071283326,7.8478914412372,0.938268007327477,18.5955,15.79,8.2425,8.41874,7.7766,7.958195,7.4837075,6.6703275,67.465808,98.155,8.1455,4.8245,4.6675,4.8045,1.505,0.000999999999999661,3.005,-0.399,1.386,314.88,336.68,322.42,333.92,0.38,0.19,0.23,0.0705,0.47,0.19,0.2505,0.3405,6.821325,8.0642,8.814375,8.784175,8.4626,7.9465,7.3676,6.903375,6.5937,5.5948,6.6304,6.9648,6.9458,6.7912,6.1086,5.7968,5.322,5.1108,7.37535,7.9863,8.66145,8.80335,8.65115,8.0048,7.43195,7.061375,6.38095,6.5869,7.64985,8.32475,8.5391,8.5488,6.92655,5.98645,6.02735,6.44095,7.30305,8.4617,8.6524,8.07995,7.7451,6.8829,6.25975,5.7221,-1.31,-3.216,-0.004,5.14974999999999
10,22.25,2.20350595896704,1.38438529405889,-1.20230182179591,2.06046619810258,3.56932796613847,5.49806517946864,421.399428985974,6.38943215486029,5.60470073981151,421.547548823973,6.26179696543932,5.75200849053481,423.094396236434,6.26712160325343,5.66962546204951,419.620438769862,6.29929522044015,20.2027593940859,7.88235110766481,0.720522825525208,19.215,16.3155,8.64,8.37532,7.9019,8.04597,7.64555,6.69457,67.4358735,98.2395,7.9548775,4.8075,4.457,4.741,1.4,0.035,3.005,-0.428,1.09175,309.06,337.94,322.205,332.865,0.38,0.19,0.23,0.071,0.4675,0.19,0.25,0.3405,6.643075,7.90285,8.681225,8.75445,8.46615,7.948275,7.366,6.9038,6.5921,5.4384,6.4692,6.8684,6.9166,6.7834,6.1094,5.7968,5.321,5.1102,7.1849,7.80085,8.4741,8.70875,8.6294,8.0048,7.42995,7.0605,6.3815,6.4629,7.4993,8.1892,8.4317,8.5322,6.9255,5.98645,6.02635,6.3357,7.1381,8.37,8.6226,8.0943,7.74695,6.88185,6.26065,5.7211,-1.452125,-2.888175,-0.381675000000001,4.5125
10,22.75,4.86967748120448,1.41254791732585,1.25587141673431,3.68788921854324,3.56925207073878,12.1135431902285,418.996998900523,6.26772444079904,12.0338842147689,420.39954133287,6.26676665693095,12.0591372093984,423.164158749165,6.12971255967962,12.107015458204,422.971167196142,6.11089721336316,20.5813614774139,7.89543284622468,0.961680719665163,19.6435,16.72375,8.982,8.321175,7.76305,7.8293,7.47155,6.879905,67.4548875,97.2235,8.068825,4.7305,4.4405,4.671,1.6,0.374000000000002,3.1,-0.459500000000001,1.254,304.84,337.54,322.205,333.135,0.38075,0.19,0.23,0.0714999999999999,0.46,0.18,0.25,0.34,6.48125,7.7416,8.566525,8.695725,8.4657,7.950975,7.3637,6.903225,6.5905,5.3004,6.3332,6.791,6.868,6.7752,6.1098,5.7954,5.3204,5.1098,7.018,7.6375,8.33705,8.64975,8.60245,8.0051,7.4279,7.059375,6.3806,6.409,7.3274,8.0632,8.39,8.52015,6.92345,5.9874,6.02535,6.16145,6.9603,8.2916,8.59055,8.10565,7.7508,6.88075,6.26065,5.72065,-1.45125,-3.03025,-0.2975,4.848
10,23.25,4.54676941033037,1.41355045955792,1.65737093033125,5.27820919567568,3.4407933458167,12.1217482352493,422.070250218061,7.01985950680437,12.1286903932593,419.690222903495,7.07162296415976,12.1630424509494,419.002525948394,6.84784942928792,12.1888742116362,418.651283359509,6.96005728609957,20.7312873647469,7.56015543267294,0.791802718333898,19.2225,16.15375,8.9425,8.61527,7.9994,8.1458,7.804085,6.9347825,67.4420465,96.553,8.17300999999999,4.6625,4.4025,4.6815,1.6,0.243999999999999,3.115,-0.422,1.188,311.02,338.64,322.105,333.25,0.38,0.19,0.23,0.0905,0.4675,0.18,0.25,0.3305,6.3524,7.600825,8.4555,8.634725,8.463175,7.95375,7.36435,6.903375,6.589475,5.1934,6.2244,6.7144,6.8162,6.7708,6.1108,5.7946,5.3198,5.1098,6.8629,7.50825,8.2121,8.5825,8.56835,8.00605,7.4259,7.058375,6.3796,6.40265,7.2304,7.8244,8.33335,8.5089,6.9224,5.98735,6.02435,6.1983,6.852,8.21845,8.5566,8.11305,7.75365,6.8787,6.2616,5.71965,-1.52085,-3.1128,-0.0750999999999993,2.48625
10,23.75,3.56117036511284,1.40466704984258,0.562493665093137,2.68385006891674,3.59933514086438,12.6108622927876,418.57202566845,6.64387915795775,12.2661392130121,418.019233701301,6.96747742894853,11.7977808866144,417.719141118425,6.87978381114587,12.4866648252428,418.929033731829,6.71162039935188,20.223703788514,7.38786872356455,1.21555874477459,18.854,15.74875,8.8035,7.86277499999999,8.0456,8.00417,7.813115,6.9096325,67.439883,96.0945,8.09759999999999,4.811,4.516,4.8215,1.4,-0.07,3,-0.337,1.504,306.06,338.26,322.105,333.93,0.38075,0.19,0.2305,0.09,0.47,0.18,0.25,0.3405,6.2956,7.5169,8.3443,8.5933,8.46035,7.956525,7.3627,6.903225,6.58715,5.0488,6.0956,6.6434,6.761,6.7692,6.1116,5.7936,5.3194,5.1092,6.79505,7.30295,8.1291,8.5107,8.53495,8.00795,7.4239,7.057375,6.37825,6.5244,7.17765,7.747975,8.2542,8.4936,6.92135,5.98725,6.0243,6.0696,6.909,8.1497,8.5168,8.1165,7.7575,6.8776,6.26155,5.719425,-1.492475,-3.0392,-0.34505,2.48
11,0.25,2.66530732332612,1.24942351486892,0.53750468092003,3.21679184265523,3.42474618315619,14.127129102843,417.658765663988,6.23361746012805,14.2369090729014,416.974162196721,6.16238020824898,14.3679109254723,417.898064704828,6.16539827143837,14.3135710954622,417.668217602138,6.16864308563875,20.334567470072,3.81014740170167,0.878022316848909,19.5675,16.497,10.121,4.29135,3.6831,3.77098,3.426495,2.87402,67.28512975,90.1705,6.140385,0.891,0.871,0.8995,1.3,-0.0834999999999995,2.8025,-0.378500000000001,0.7915,292.5425,314.9375,316.125,313.825,0.36,0.19,0.23025,0.05,0.49,0.17,0.919,0.34,1.038125,1.870525,2.31755,2.624325,3.0347,3.854725,4.381875,5.317575,5.04695,0.603,1.199225,1.544575,2.100075,2.5586,2.95895,3.00585,3.8187,4.081225,0.8747,1.201225,1.872975,2.374375,2.768375,3.912225,4.43,4.31855,5.040525,0.890599999999997,1.4613,2.215125,2.4735,3.219225,4.1915,4.4886,4.2677,0.851474999999995,1.6876,3.056075,3.442975,3.19745,3.841925,3.9188,4.7065,4.4837,-0.54,-1.2164,-0.51,3.79800000000001
11,0.75,5.89934435979603,1.2804500208698,1.16670259880352,4.09877069247064,3.5936458322479,14.3331536920247,417.669612680319,6.18564415501409,14.65108460027,417.766740220975,6.18311830826069,14.6751945097293,418.144400004233,6.24185214666539,14.1571665255625,417.67513096835,6.24493303292191,20.9319192491767,3.87181420247618,0.83665922224135,19.95225,17.117,10.0095,4.3073,3.6659,4.4223,3.73249999999999,2.98163,67.267091,90.18675,5.8419225,0.372499999999996,0.366499999999994,0.760749999999999,1.405,-0.11675,3.1,-0.3795,0.651,290.855,314.4425,316.335,313.295,0.36,0.18,0.24,0.04,0.49,0.17025,0.9195,0.34,1.024,1.785625,2.263725,2.621625,3.035475,3.85175,4.37935,5.315525,5.046,0.594325,1.2014,1.534525,2.098625,2.57235,2.956,3.00485,3.817675,4.080225,0.7719,1.0637,1.6825,2.2732,2.6783,3.9134,4.4303,4.316775,5.0413,0.828299999999997,1.46,2.2264,2.461,3.2139,4.1885,4.4867,4.2657,0.828974999999996,1.657075,3.018875,3.4297,3.1995,3.8399,3.91675,4.7045,4.48215,-0.6671,-1.28435,0.2045,3.72999999999999
11,1.25,5.48281132568534,1.30907052272029,-4.11189392957123,7.33186744291046,3.49333740235407,14.4841328064749,417.731277409777,6.32165139717598,14.8106821714421,417.684656933024,6.31653729460524,14.8478178282337,418.122671854251,6.21965471493549,14.814459512419,417.764053990338,6.34450865747525,20.8538853684263,3.77422776597161,0.829770134867408,19.607,16.8865,9.829,4.191335,3.55357499999999,4.290005,3.6693625,2.8298875,67.257492,91.62,5.7369675,0.532749999999999,0.375249999999995,0.638749999999999,1.4,-0.101,3.1,-0.368250000000001,0.6305,290.6025,315.81,316.43,312.8475,0.36025,0.18,0.23,0.07,0.49025,0.16,0.9195,0.34,0.935649999999998,1.7046,2.21045,2.61805,3.036275,3.8488,4.37635,5.31305,5.044475,0.543674999999999,1.2015,1.51965,2.0985,2.56765,2.955025,3.00285,3.816675,4.079225,0.7183,1.0176,1.6555,2.2418,2.6644,3.9094,4.427,4.314775,5.0396,0.766299999999997,1.3996,2.179675,2.42525,3.210725,4.1854,4.4847,4.2638,0.782499999999997,1.54675,2.972075,3.413675,3.199575,3.8398,3.916675,4.705,4.48125,-0.64125,-1.211125,-0.383600000000001,3.75424999999999
11,1.75,2.98932685961844,1.29156869074366,0.172805119682943,4.68514294536141,3.6706610146408,14.8067606940574,417.970286983633,5.61445411712162,14.660123686251,417.377332130648,5.63915168886251,14.8671694831948,418.143685255831,6.14941414715679,14.9707242906783,417.938493433085,6.25146464976344,20.4634169016544,3.66676312175794,0.897351719028744,19.611,16.683,9.905,4.2692825,3.39029999999999,4.44618,3.75122749999999,2.847505,67.24440825,91.45725,5.87756999999999,0.526999999999998,0.490749999999996,0.554499999999999,1.7,-0.15425,3.3025,-0.405750000000001,0.451749999999999,290.31,315.5125,316.43,312.7475,0.36,0.17,0.23,0.0502499999999999,0.49025,0.16,0.91475,0.34,0.857324999999998,1.67645,2.154075,2.61365,3.038075,3.844825,4.371925,5.3178,5.05635,0.504674999999999,1.1922,1.5059,2.097425,2.564725,2.95305,3.00085,3.814675,4.078225,0.6816,1.0249,1.63595,2.2177,2.6565,3.9057,4.424,4.312775,5.0383,0.916099999999999,1.5097,2.129975,2.40625,3.208,4.1833,4.4827,4.2627,0.773874999999997,1.564275,2.93435,3.3978,3.19865,3.835825,3.9127,4.699525,4.4797,-0.6915,-1.206875,-0.21375,3.99999999999999
11,2.25,2.94748986835101,1.23393965376022,-4.39690666705625,1.99643769154736,3.88830653574531,15.1423534193111,417.703882459864,6.37865631848335,15.336312146941,417.848390110257,6.39496419109356,15.314770338613,418.42998319338,6.4002080967475,15.322002278992,417.981086691667,6.35861148169923,20.0535893094918,3.65145044679177,0.953631234708211,19.038,16.42375,9.732,4.217485,3.19234999999999,4.36,3.62683,2.4534825,67.23387725,91.448,5.89837249999999,0.533499999999999,0.476999999999998,0.512749999999999,1.5,-0.0655,3.205,-0.348250000000001,0.50025,290.2375,314.74,316.4775,313.4325,0.36,0.18,0.23025,0.0404999999999998,0.49,0.16025,0.90475,0.34,0.98525,1.68285,2.097,2.6093,3.03795,3.840825,4.365125,5.305825,5.050025,0.478349999999999,1.168775,1.492975,2.094325,2.558825,2.95105,2.99985,3.813675,4.0772,0.7157,0.9787,1.604525,2.2063,2.6528,3.9014,4.4207,4.311,5.037,1.0075,1.4672,2.105175,2.376475,3.203375,4.1803,4.4806,4.2607,0.936099999999999,1.67885,2.888025,3.37905,3.195675,3.830875,3.9087,4.697525,4.47825,-0.720025,-1.097,-0.356,4.06950000000001
11,2.75,2.96636013976285,1.33204511587249,-0.129986543910838,8.14764207749706,3.68928005633461,15.1767385430906,417.732307667879,6.3583415601824,15.1118527637199,417.593125257745,6.37849984188342,15.1440756286516,418.173370562799,6.04216623401898,15.3633998967251,417.64587385952,5.78313126060434,20.8503164175393,3.39573355703812,0.964928994215892,19.553,17.35,10.014,4.117615,3.23292499999999,4.0376375,3.45333,2.587315,67.23964825,91.29225,6.07396999999999,0.583499999999999,0.451749999999999,0.494999999999999,1.6025,-0.1165,3.3075,-0.387750000000001,0.621749999999999,291.91,314.6075,316.81,312.8125,0.36,0.18,0.23025,0.0502499999999999,0.49025,0.16,0.89475,0.34,0.931074999999999,1.6261,2.042725,2.604925,3.03585,3.83685,4.3616,5.303825,5.049925,0.467674999999999,1.1454,1.48015,2.09225,2.555825,2.948075,2.99785,3.812675,4.076225,0.7097,0.9302,1.574075,2.2033,2.647,3.8977,4.4167,4.309,5.035,1.0956,1.4559,2.1282,2.3596,3.1975,4.1773,4.4786,4.2587,0.995575,1.671775,2.840875,3.3601,3.191675,3.82785,3.9057,4.695525,4.47725,-0.663550000000001,-1.282675,-0.232000000000002,3.6225
11,3.25,1.7820117986164,1.23033163101687,-2.79160700144942,2.37948548657036,3.46479604037763,15.2586206389086,417.65710727796,5.7590390896241,15.287443319201,417.358220289931,5.77854736296963,15.1586156825767,417.826605300097,5.82973521979733,15.158394375089,417.470635361289,5.80558008041954,20.8057626511439,3.48441319284509,0.838469486678717,19.899,17.20175,9.77025,3.80635,3.34295,3.74888,3.23946,2.5535325,67.2420725,91.2195,5.87489,0.66075,0.473499999999999,0.430499999999998,1.4025,-0.1105,3.1,-0.388500000000001,0.4545,291.8075,314.43,315.865,312.8375,0.36025,0.19,0.22025,0.0602499999999999,0.5,0.17,0.90425,0.34,0.915949999999999,1.5913,1.992825,2.5995,3.030825,3.833825,4.358125,5.299825,5.047925,0.464849999999999,1.124,1.467725,2.092425,2.56055,2.946025,2.996825,3.810675,4.074225,0.7011,0.8833,1.5441,2.200025,2.6416,3.894,4.4137,4.307,5.034,1.0964,1.4498,1.9816,2.319225,3.189175,4.1743,4.4766,4.2567,0.981049999999999,1.64905,2.79525,3.338075,3.186675,3.82485,3.9027,4.693525,4.47525,-0.7413,-1.19395,-0.476,3.6025
11,3.75,2.81142667003267,1.21407027946712,13.4405570448689,4.36894172027689,3.56406991856637,15.4353675488325,417.432467356751,5.79633103829123,15.4334244043346,417.120337502876,5.79237992339282,15.5100841552685,417.670562370271,5.86552777966069,15.5692361730684,417.517696756468,5.8426033821417,19.9614775836062,3.3289091578503,0.856390301072278,20.364,17.20925,9.81475,3.5934125,3.184375,3.45022,3.075695,2.4296375,67.228409,91.5215,5.6596375,0.465999999999998,0.404249999999999,0.57325,1.6,-0.1805,3.3,-0.396500000000001,0.738499999999997,291.9025,315.325,315.2475,313.4025,0.36,0.18,0.2305,0.0602499999999999,0.48025,0.17,0.889,0.34,0.91815,1.576325,1.946125,2.593075,3.027675,3.831775,4.35565,5.2983,5.046925,0.456149999999999,1.10455,1.4579,2.090425,2.5585,2.945,2.995825,3.809675,4.074225,0.6909,0.8486,1.5153,2.191825,2.63475,3.89,4.4107,4.305,5.0323,1.0356,1.409,1.7868,2.275475,3.181625,4.1713,4.4746,4.2547,0.921174999999999,1.60145,2.733675,3.31575,3.1797,3.82185,3.900675,4.6915,4.47425,-0.698425,-1.24525,-0.503199999999999,1.832
11,4.25,3.19955600197176,1.26562161189167,-8.85875370175474,2.4376882091691,3.64877453829503,15.5685133556679,417.506807166071,5.76168715589957,15.6014974982659,417.521030489449,5.85618032940783,15.5565378110872,417.427856799932,5.96557530159623,15.3564213467026,417.124910837336,5.94636143085645,21.5463805987366,3.58140113060849,0.901245282462504,20.604,17.70175,10.003,4.6443675,3.07742499999999,3.84676,3.3449175,2.33775,67.22266775,89.9155,6.529425,0.143249999999999,0.294249999999999,0.306749999999998,1.3025,-0.156,3,-0.29925,0.532249999999999,290.71,314.4175,315.01,312.3475,0.36,0.18,0.23,0.0604999999999998,0.48025,0.17,0.889,0.34,0.889624999999999,1.5505,1.9014,2.586675,3.020625,3.828775,4.3527,5.296925,5.04445,0.449399999999998,1.084125,1.45695,2.08835,2.559475,2.944,2.993825,3.807675,4.0732,0.6706,0.8242,1.488,2.1739,2.6204,3.8863,4.4067,4.303,5.0303,0.956899999999999,1.3462,1.6598,2.245125,3.169925,4.1682,4.4726,4.2528,0.840049999999998,1.533875,2.682875,3.292275,3.172675,3.818825,3.89765,4.6895,4.47225,-0.756,-1.174,-0.461,2.49599999999998
11,4.75,0.978164989411342,1.20177089667812,-15.0391110340473,5.24840425555227,4.05801404880984,15.3997200114314,417.337114877019,5.65565154677534,15.5374152368412,417.233540369708,5.71909403178259,15.8563606584054,417.622522321624,5.82036919083539,15.6234133978965,417.215583604721,5.80023107329369,20.1652308791341,3.97820950762295,0.894516513293738,20.118,17.62575,9.7075,4.8357,3.51859999999999,4.1405225,3.697,2.84686,67.22024025,89.0265,6.6602,0.0279999999999973,0.197999999999997,0.285,1.5025,-0.17,3.1025,-0.357750000000001,0.56025,289.5825,314.45,315,313.05,0.36,0.18,0.23,0.08,0.49,0.17,0.9,0.34,0.819049999999998,1.502425,1.86075,2.5793,3.01355,3.82675,4.3497,5.290775,5.04145,0.437749999999998,1.070475,1.452825,2.07935,2.553575,2.94395,2.992825,3.806675,4.071225,0.6289,0.7835,1.461,2.1583,2.60755,3.8823,4.4037,4.301775,5.0293,0.922899999999998,1.3046,1.619,2.2194,3.161025,4.1652,4.4707,4.2508,0.817374999999998,1.47905,2.630125,3.267825,3.1637,3.815825,3.89465,4.6875,4.47125,-0.707675,-1.2928,-0.54215,4.0255
11,5.25,1.30570263149148,1.18547508167866,23.6080397716772,2.49787507436803,3.65865705266644,14.951841042747,417.665866372869,5.61483774290746,15.0597358359849,417.439344361801,5.7085261396396,15.7006337840051,417.16283940635,5.69900880217227,15.4642100471844,417.327319533285,5.63535723580149,19.5424761937439,3.70623460809541,0.89806773255544,20.025,17.228,9.9075,4.26627,3.46165,3.7226425,3.39673,2.602145,67.237696,88.585,6.462995,-0.271750000000003,-0.176250000000001,0.115,1.5125,-0.242,3.4025,-0.28,0.5305,289.0275,313.8075,315,311.35,0.36,0.18,0.22025,0.06,0.49,0.18,0.895,0.34,0.715149999999997,1.43145,1.820275,2.571025,3.0026,3.82475,4.3477,5.2872,5.0395,0.421224999999998,1.0656,1.462075,2.073275,2.542975,2.942975,2.99085,3.80565,4.070225,0.5755,0.7375,1.431625,2.1494,2.588075,3.879,4.4007,4.299775,5.0273,0.893399999999997,1.2725,1.5768,2.185425,3.148425,4.1622,4.4686,4.2497,0.804624999999996,1.452975,2.58255,3.242525,3.1547,3.8177,3.89165,4.6855,4.4698,-0.784050000000001,-1.2196,-0.46697500000001,2.10750000000001
11,5.75,2.80107085752993,1.21370586797473,-1.44614234337673,5.29728512364278,3.4944256365254,14.918954841095,417.737836668126,6.02412187687836,15.3520890941845,417.776154437093,6.03169193096281,15.5876436348315,417.505500057633,6.10721149721052,15.3006960427402,417.35265020665,6.04517568528347,20.5379660293392,3.62699587017772,0.830568878007084,19.297,16.5075,9.72,4.37165,3.225025,3.84702,3.327335,2.63149,67.256426,90.8675,6.503275,-0.0150000000000017,-0.320000000000003,0.155,1.8075,-0.2055,3.31,-0.339,0.84075,290.555,313.425,314.9425,312.79,0.36,0.18025,0.23,0.0612499999999996,0.49,0.17,0.88375,0.34025,0.646849999999997,1.362975,1.79125,2.56235,2.9932,3.8218,4.345225,5.286775,5.03745,0.418399999999998,1.06955,1.466225,2.072,2.5294,2.941975,2.988875,3.803675,4.069225,0.5056,0.6951,1.398175,2.1351,2.571825,3.8753,4.3974,4.297775,5.026,0.851399999999997,1.2206,1.5222,2.156325,3.13605,4.1592,4.4666,4.2477,0.793424999999996,1.42295,2.543775,3.2171,3.14365,3.819575,3.888625,4.6835,4.46825,-0.712425,-1.17375,-0.635,1.11400000000001
11,6.25,3.55466515417571,1.2521697775451,-0.755285051533503,2.08134888035443,3.79421950310872,14.8649552590123,417.59023920923,5.52736023036104,15.2291458361808,417.687650710457,6.02588336514095,15.484048188448,417.722514586747,6.17680123885614,15.1318839784531,417.774215418065,6.13976298250359,20.6063021474536,3.41165424368504,0.738706802412544,19.69,16.752,9.797,4.46665,2.95187499999999,4.09066,3.3676,2.365605,67.2535575,89.053,6.45672,0.0852499999999982,0.0182499999999972,0.295,2.41999999999999,0.2805,4.31999999999999,0.628249999999997,1.31325,289.7075,312.6625,314.9325,313.7325,4.36525,4.16675,4.32025,4.21025,3.4345,3.18499999999999,4.03275,3.30525,0.600774999999998,1.315375,1.746575,2.553525,2.98895,3.81685,4.342175,5.285675,5.0374,0.415499999999998,1.071525,1.46075,2.06805,2.524475,2.939,2.987875,3.802675,4.068225,0.4498,0.6822,1.38695,2.1129,2.5469,3.8713,4.3937,4.295775,5.024,0.825499999999999,1.1916,1.4866,2.125425,3.12345,4.1571,4.4646,4.2457,0.771099999999997,1.402675,2.486675,3.19075,3.13255,3.820475,3.885625,4.6815,4.4668,-0.68675,-1.099375,-0.452875,2.16399999999999
11,6.75,5.39295393480323,1.25847210063736,-0.328023451383678,4.51954406691476,3.65070770794471,14.9860292580565,418.100059510488,5.96415193879667,14.9536244597078,418.048003512155,5.47525997277839,15.1925567916334,417.916482941552,5.55931112017323,14.9006210413863,417.795865833491,5.481362042423,20.1286981654701,3.49866461721472,0.755051416033007,19.44,16.673,9.489,4.523285,3.06707499999999,4.2500975,3.54714749999999,2.579305,67.2538095,90.18075,6.412105,0.726749999999998,1.218,1.1595,40.5349999999999,48.881,40.0299999999999,43.6295,40.831,289.235,318.0125,314.9175,317.6425,60.969,70.3337499999999,72.0612499999999,66.6509999999999,76.29625,57.00625,52.73125,51.75625,0.612374999999999,1.294575,1.70025,2.544775,2.9856,3.812825,4.338175,5.2823,5.03345,0.414574999999998,1.0764,1.4484,2.06015,2.516475,2.93695,2.986875,3.80165,4.067225,0.444,0.6716,1.3725,2.1008,2.5308,3.8673,4.3904,4.293775,5.022,0.872599999999999,1.1829,1.4774,2.098525,3.10315,4.1532,4.4626,4.2437,0.832599999999998,1.40795,2.436525,3.16545,3.12045,3.82135,3.882625,4.6785,4.53075,-0.656,-1.2909,-0.160875,5.92375
11,7.25,2.92366552801572,1.23624152345258,25.5067903596336,6.96815517924463,3.39648501506815,15.0411497483975,417.690700809063,6.12543022220893,15.3416562343826,417.43990284274,6.17721695534537,15.5320008339898,417.514151138843,6.26841391848809,15.3185184665823,417.193984156317,6.19772742719641,20.5069293681186,3.14429988139206,0.811877562558169,19.50625,16.532,9.4615,4.775375,2.65339999999999,4.16661,3.59163,3.4201,67.2616565,91.5425,6.40634,2.55025,2.84875,2.00824999999999,127.5675,157.86425,132.3725,149.2515,127.45875,290.815,320.0325,314.9875,322.7275,247.743,278.02525,271.445,283.27225,268.14625,217.434,194.0895,196.383,0.961325,1.402475,1.6929,2.535,2.981125,3.80885,4.33465,5.2832,5.0333,0.424374999999998,1.079375,1.45,2.05325,2.5144,2.933975,2.9849,3.7987,4.066225,0.5437,0.6892,1.3548,2.0978,2.5287,3.8636,4.3874,4.29255,5.02,1.25,1.295,1.5288,2.06935,3.082525,4.151,4.4606,4.2417,1.310725,1.59775,2.461625,3.148075,3.108375,3.823225,3.879625,4.6765,4.4638,-0.6957,-1.2993,-0.562500000000001,57.6112499999999
11,7.75,2.07039893585104,1.20129620388356,24.1118726415282,3.57513753007448,3.88707202495045,12.5662919042505,417.733077734246,5.59068268928943,12.226655474238,418.015032392542,6.12527664084277,12.7915235315813,418.019518690921,6.35367339554023,12.5664909253437,417.724496490255,6.31477588690582,19.2385590752622,3.16092532691101,0.768707493602429,19.6175,17.039,9.22925,3.07992,2.71307499999999,4.17721999999999,3.69788749999999,4.0684,67.29066725,90.586,5.11845,4.08,4.91125,4.07225,179.6,248.50875,220.26,251.70525,213.1485,291.925,328.915,315.3725,333.5725,461.214,524.66225,531.878,518.94925,464.849,421.878,363.2805,349.07425,1.3899,1.694225,1.70405,2.52425,2.976025,3.803875,4.3307,5.2785,5.026025,0.448749999999998,1.077425,1.4457,2.044375,2.513425,2.932025,2.9829,3.797675,4.06425,0.8622,0.9134,1.3975,2.1004,2.524375,3.8603,4.3841,4.289775,5.018,1.6183,1.7093,1.715225,2.06445,3.064225,4.1471,4.4577,4.2398,1.47507499999999,1.885325,2.58615,3.144375,3.09925,3.82315,3.876625,4.675475,4.46225,-0.715200000000001,-1.2126,-0.777375,86.1709999999997
