DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
1,0.25,0.2026435,0.016912,0,1.715471917,300.1906078,324,-8.562394,3.4525,84.6,414.781176,5.503856,3.9089525,0.539164,4.12064375,-4,-6,-5.1445615,99.49965,0.6324305,0.286907,2.90845825,1.75560725,-1.86247625,0.06985525,1.07489775
1,0.75,0.203055078,0.020217038,0,1.732402,300,323,-8.119661335,3.22583875,85.175,414.898449,5.481828,3.858471,0.54391,4.08972975,-4,-6,-5.97611825,99.4756425,0.613497,0.262173,2.97862325,1.8343225,-1.413758,0.18732225,1.09953825
1,1.25,0.202048642,0.016063724,0,1.82964447,300.0418758,322.1480878,-8.7353789595,3.053039,86.574705,414.76443,5.454229,3.828652,0.5436555,4.05429175,-4.5,-6,-6,99.49178,0.619091,0.243596,2.444219,1.774839,-1.8032035,0.320881,0.860377
1,1.75,0.2012610595,0.01775723,0,1.83017848875,301.2713298,322,-9,2.835,86.2,414.882227,5.342863,3.77067625,0.5390675,4.0278845,-4.5,-6.5,-6,99.48968,0.617176,0.250835,2.8059315,1.464254,-1.998919,0.710649,0.911138
1,2.25,0.200149253,0.016721096,0,1.8058590395,300.3801896,321.6578178,-9.4651249175,2.5720895,85.85923,414.879543,5.371113,3.8579575,0.53869025,4.00163275,-4.547495,-6.458655,-6,99.5,0.57513875,0.283529,2.570204,1.53500175,-1.6609005,0.541884,0.903561
1,2.75,0.1985914505,0.018376587,0,1.75503836125,301.535794375,321.4316486,-8.13019945775,2.5047135,86.45,414.9650885,5.302949,3.886653,0.52614875,3.984955,-4.931985,-6.5,-6,99.5,0.6993025,0.251572,2.820185,1.4313975,-1.529501,0.3210665,1.002327
1,3.25,0.200391996,0.02224,0,1.775606765,301.4425026,320.0449907,-7.9417307025,2.51248875,87.3,414.74060925,5.3448,3.80661175,0.5510895,3.9462905,-5,-6.6773575,-6.022485,99.5,0.77200475,0.2709465,2.7734655,1.4481175,-1.4962015,0.0777795,0.9480355
1,3.75,0.194114463,0.017061298,0,1.68838,301,319.9354675,-7.20960463,2.21085625,87.5858075,415.24874175,5.3225725,3.779755,0.526278,3.94665175,-5,-6.5,-6,99.5,0.6992465,0.28996575,2.2797,1.657779,-1.18718075,0.13361,0.883194
1,4.25,0.1947321505,0.0152264865,0,1.712318182,300.34460815,319.5350187,-7.8245179005,2.20858225,87.675,414.87437175,5.37781275,3.836438,0.544953,3.918051,-5,-6.5,-6.0449675,99.5,0.670015,0.26125225,2.74272175,1.7226545,-0.999804,0.303031,0.8965325
1,4.75,0.1919055,0.0170486845,0,1.740940938,299.735474,319,-7,2.1354555,88.1,414.6644725,5.4511585,3.8011415,0.54445325,3.89825275,-5,-6.5,-6.007935,99.48392,0.68420275,0.24926825,3,1.60001875,-1.469665,0.51515475,0.9815225
1,5.25,0.1950095875,0.0158575,0,1.675893457,297.32020875,319,-7.37199841725,1.997137,88.674235,415.19131225,5.39881125,3.842778,0.54650325,3.87564825,-5,-6.90554425,-6.26989425,99.5,0.666399,0.29529375,2,1.250454,-0.71340775,0.59926525,0.937652
1,5.75,0.19660675,0.01932384375,0,1.6380477705,296.5756545,318.99406675,-7.9481655,1.65133525,89.06387,415.616618,5.401578,3.795481,0.5644175,3.83463575,-5,-7,-6.314947,99.49787,0.651041,0.275391,2,1.31691975,-0.88855875,1.230489,0.92060275
1,6.25,0.195260503,0.02002925,0,1.6492755105,298.241136875,318,-7.1317663155,1.66,89.445355,415.6122635,5.406252,3.84755175,0.550154,3.811951,-5.236461,-6.59122725,-6.35611525,99.5,0.68504725,0.29586,2.061636,1.54540625,-0.65494875,1.1576865,0.82823
1,6.75,0.21996875,0.0176633115,0,1.727580119,297.07703325,317.515893425,-7.30959451975,1.44425,89.2919375,415.79600375,5.4652935,3.8058,0.5611175,3.82974675,-5.47574575,-6.979284,-6.430994,99.50448,0.7208125,0.32376,2.6758025,1.39137525,-1.36731025,1.3497015,0.907
1,7.25,6.132164,0.56408297975,2.15233575,2.26563225,297.978366925,317,-6,1.5375,89.15769,415.620742,5.349807,3.7918955,0.546393,3.759256,-5.67506,-6.92466,-6.467174,99.52533,0.688018,0.30561,2.6537065,2.120157,-1.2007085,1.0482845,0.90538275
1,7.75,62.8690738325,7,35.979912,10.291122,298.23720775,317,0.5384185,1.63170925,88.09679,415.936202,5.3589595,3.834693,0.5577855,3.7333695,-5.608957,-7,-6.520676,99.5478275,0.756651,0.355576,3,3.00857875,-0.4722215,1.421193,1.007143
1,8.25,206.420112375,20,109.36847925,20.0033438425,298.00551675,318.7016032,27.2955444025,1.815,87.39346,416.39418,5.43843075,3.8529285,0.56935,3.75999575,-5.5,-6.928185,-6.70171625,99.5850425,0.899369,0.23602975,5.244215,4.234782,10.2738575,1.11174725,0.965736
1,8.75,370.166255,32.974129,198,28.702351,299,321.721983,92.391012,2.202702,86.275,416.033832,5.418764,3.910665,0.6393515,3.7284385,-5,-6.5,-6.1315895,99.59251625,1.3454405,0.138446,9.91585875,4.7262295,31.112687,1.497579,1.0460995
1,9.25,523.888683,43.26466518,286,36.47730168,300,324,168.1530991,2.59557275,84.565415,415.50119825,5.609258,4.13209025,0.677218,3.77653475,-5,-6.5,-6,99.6,1.1350535,0.05858,15,4.45057075,69.28696525,1.025009,0.86632
1,9.75,654.4668724,50.81821429,356.6665428,43.359965,301,327.6326779,230.472402,3.1489355,82.3,415.013432,5.3485185,4.267026,0.72652875,3.7516,-4.2882495,-6,-6,99.60139625,0.9418975,0.0549265,17.3070625,3.81517825,104.2960905,0.95934925,0.76769
1,10.25,770.6540124,57.450546875,425.71208165,50,302,332.5151043,287.189095625,3.991679,79.763075,414.38510075,5.3083455,4.46986775,0.7492675,3.8454165,-4,-5.618391,-6,99.60917,0.7214575,0.0368955,23,3.6238745,141.94507275,0.26699175,0.5005175
1,10.75,859.77016465,63.023443,479.29042725,56,303.31013395,336.54782015,333.222691,4.68,77.4,414.168697,5.363688,4.5517,0.784219,3.85873725,-3.078941,-5.3464365,-5.213662,99.61849,0.62055925,-0.0212775,27.60724575,3.990838,172.4977555,0.0870825,0.5680855
1,11.25,922.9973251,67.3343916875,517.30833335,60.96838448,304,337.7785356,364.8686245,5.217657,76.8,413.55363925,5.439644,4.558862,0.79145175,3.9243625,-2.125,-5,-5,99.6054,0.6569615,-0.01615025,30,3.408166,196.691907,0.032887,0.630283
1,11.75,964.502209,70.3291575,538.2658302,63.637898,304.8902174,342.1993267,379.79549385,5.76626,75.66463,413.1000405,5.4356395,4.6058545,0.819794,3.978761,-1,-4.53363525,-4.289272,99.571645,0.5498655,0.055672,28.756205,3.36670775,212.17501975,0.001166,0.514402
1,12.25,972.1528,70.384090405,548.1789653,63,304.6453792,345.5811581,388,6.188378,75.5,413.09630375,5.421888,4.768154,0.8323185,4.01595,0,-2.8383945,-1.298816,99.51447,0.47513975,0.025359,31,3.48934175,221.535495,0.01406875,0.601893
1,12.75,942.661825,65.487834795,533.4125155,60,305,347.45022865,379.5317002,6.819628,74.76409,413.0103155,5.43398125,4.689264,0.824803,4.1169825,1,0,-0.30130875,99.48682,0.5782035,0.075601,31.9024895,2.840739,221.425366,0.02468075,0.612524
1,13.25,890.028301,63.03719866,507.23670975,58.857107425,306.2024055,349.978809,354.35404535,7.215,73.7,412.427516,5.466661,4.74410125,0.823286,4.244786,1.988616,0.60102575,0,99.4,0.444222,0.072119,28.00845925,2.78688125,209.055289,0.047517,0.616231
1,13.75,821.356025,59.913158485,468.82695175,56,305.74288875,351,320.5228115,7.66625525,72.615,412.692792,5.4586355,4.814778,0.81267,4.3265175,2.302801,1.7492395,1,99.4,0.496812,0.084838,25.97606075,3.0316965,189.210137,0.102966,0.618769
1,14.25,754.725502875,55.5146875,421.75,52,303.75,351.75,277,7.965,71.9425,412.5146425,5.399139,4.73958,0.83419075,4.415009,3,2,2,99.3727,0.427636,0.0945075,26.310255,2.8020855,173.3802065,0.1553465,0.592589
1,14.75,615.9458,49.162533485,353.218912625,44.975981,303.7712749,351.378306675,217.1373445,8.35112825,72.345,412.29489725,5.43338625,4.9313015,0.82248625,4.44137325,3,1.25,2,99.39314875,0.411744,0.14251,21.522797,2.640104,142.07826,0.602003,0.6431625
1,15.25,486.97648375,40,276.136384775,37.1201331825,303.20349215,351,148.245805225,8.5217225,73.24427,412.545381,5.362708,4.66955675,0.783349,4.4964,3.281452,0.6801565,0.9399605,99.4,0.462013,0.141585,18.43513125,2.8261675,110.38841,0.6590885,0.58010275
1,15.75,371.124620175,29.406171875,193.580932475,30.17592936,302.9855101,350.32842245,78,8.581635,73.875,412.4843575,5.4873695,4.7007285,0.78714775,4.5252,2.588702,-1.5042305,-0.1381755,99.401965,0.39263425,0.177489,15.9703675,2.52598225,71.1112985,0.76939175,0.6786965
1,16.25,210.31972125,18.59138058,109.91888165,21.13495078,302.87095525,348.857223525,22.6983131775,8.32,75.225,412.110178,5.36030575,4.5204865,0.70485325,4.562,1.799937,-2.0626365,-1.803629,99.4089675,0.45389375,0.236811,11.40219425,2.219017,37.148888,0.75085875,0.624391
1,16.75,72.97461648,7.115942027,38.3034928725,11,302.772085975,345.426635925,-1.71278142775,8.05,76.436715,412.45846425,5.38385175,4.147549,0.64340175,4.5126,1.143925,-2.29534025,-2.103656,99.403465,0.46823575,0.3007945,6.594445,2.202906,7.50407575,1.055628,0.936657
1,17.25,11.167127365,1,5.659848823,2.66555882225,304.757738,341.64548735,-12.502657175,7.662466,77.6479875,412.660218,5.4302945,3.9611305,0.5712075,4.49629,0,-3.5,-3.080125,99.4135875,0.433422,0.3344325,4.8569615,1.851195,-1.877805,1.045479,0.781895
1,17.75,0.28896,0.0307635495,0,2,302.460466,339,-13.907033765,7.23494625,78.204815,412.670766,5.4792865,3.881929,0.548331,4.448636,-0.4817485,-4,-4.3744195,99.41155125,0.454442,0.3855915,4.529071,1.518339,-2,1.19142525,0.88957
1,18.25,0.2018,0.0131840095,0,2,303.5,338.02249835,-14,6.820766,78.45,413.0040785,5.53009275,3.8735235,0.556891,4.415185,-1.0815205,-5,-5,99.4258125,0.518726,0.390554,4.110286,1.8680865,-2.5867845,0.906109,0.874524
1,18.75,0.2039671255,0.01616815075,0,2,303.704521,336.0542653,-13.918947,6.5155635,78.775,412.673104,5.476854,3.9130635,0.536318,4.4036,-2,-5.130632,-5,99.437235,0.590775,0.366068,3,1.4528165,-2.158633,0.9801855,0.89217575
1,19.25,0.202499,0.0149347165,0,1.930043,300,334.2394181,-14.59632668,6.0153095,79.4,412.6206105,5.433137,3.99356775,0.55912925,4.352093,-2,-5.5,-5.91783325,99.46580375,0.6135725,0.35023725,3.3716285,1.5885005,-1.862298,0.663402,0.998879
1,19.75,0.205707862,0.01659579425,0,1.7986584175,300.0054147,332.34869115,-14.290483395,5.86926325,80.1,413.03300275,5.39367825,4.04,0.56472725,4.3412,-2.5,-5.5,-6,99.47585125,0.6943575,0.38245,3.9855025,1.62471525,-2.11521075,0.6348,1.033356
1,20.25,0.20525,0.01755172025,0,1.88665706475,298.994682,331,-14,5.0851855,81.25,413.4915905,5.480902,3.9975,0.549454,4.27844275,-2.9433285,-5.5,-6,99.48775875,0.660499,0.323934,3.31779675,1.388492,-2.1854185,0.49077,0.942478
1,20.75,0.203723462,0.0211598865,0,1.8849817605,300.75911865,329.4107617,-11.6632159425,4.79745825,82.2236275,413.81892075,5.4357195,3.89,0.558187,4.228552,-3.09006675,-5.900581,-6,99.4979375,0.75150475,0.343484,3.5549685,1.557849,-2.9439625,0.5619355,0.911889
1,21.25,0.20375475,0.0174792005,0,1.84419339875,300,328.502792575,-11.4013219125,4.55016925,82.6,414.0531575,5.228081,3.920892,0.554814,4.20948975,-3.096252,-6,-6,99.48907,0.636219,0.294636,3.655407,1.382143,-2.042856,0.38211,0.888797
1,21.75,0.20306126125,0.02252578575,0,1.7788756405,300.9509462,327.827461975,-11,4.229,82.8337425,414.349854,5.41517,3.955375,0.56290875,4.171975,-3.5,-6,-6,99.5,0.630181,0.362841,3.664235,1.366972,-1.9876585,0.545957,0.990967
1,22.25,0.201671626,0.020419989,0,1.82380167925,299.0712855,327.315018,-11.48893047,4.0925,83.1,414.327471,5.276601,3.940367,0.56970525,4.1631805,-4,-6,-6,99.4939325,0.720671,0.350098,3.966457,1.978641,-1.975154,0.424015,1.09692775
1,22.75,0.202091,0.01760166475,0,1.761546227,300,326.999031875,-10.6979521675,3.90062,83.9,414.686034,5.364502,3.916658,0.560669,4.15849625,-4,-6,-6,99.5,0.6077175,0.258472,3,1.6998605,-2,0.54568175,1.02648025
1,23.25,0.20192275,0.01863370225,0,1.7579846555,300.36381225,326,-8.9437315755,3.710937,83.7,414.7616695,5.35456,3.9,0.55565125,4.13695,-4,-6,-6,99.49374,0.632499,0.3255955,3,1.970092,-1.654572,0.1593545,0.998001
1,23.75,0.201369644,0.02250267925,0,1.7841374625,300.9073895,325.3744054,-8.188752304,3.692912,83.88592,414.7757365,5.3702645,3.91694075,0.55348975,4.1145,-4,-6,-6,99.491495,0.7062005,0.2799745,2.80500425,1.645741,-1.6474565,0.08763875,1.037681
2,0.25,0.1887985,0.0254325335,0,1.899318182,303,329.29965545,-10.35868278,4.81804125,83.8479,414.855995,5.781926,3.661648,0.47304,4.742767,-3,-2.5,-2.75424575,99.3064275,0.7193505,0.33552,3.07942,1.743245,-2.25208275,0.1540835,0.99215
2,0.75,0.190527,0.0264835045,0,1.9798278805,302.97081515,329.4976277,-9.091865,4.74967725,83.9577225,415.295343,5.914033,3.6994365,0.46961675,4.680695,-3.66074,-3,-3,99.3,0.7026965,0.3394845,3,1.771846,-2.264926,0.3637345,0.913585
2,1.25,0.19108236,0.024563181,0,1.89525860625,303,328.68286935,-9,4.3903505,85.270425,415.11766375,5.93836625,3.646771,0.4742725,4.653502,-4,-3.58478225,-3.4779375,99.3,0.767608,0.3103135,2.86606475,1.902117,-1.3453735,0.315536,1.004233
2,1.75,0.194876,0.027477386,0,1.902061,303.4654843,327.3491782,-8.0357345,4.13546175,85.27442,415.466709,5.90448625,3.65006475,0.47089925,4.601369,-4,-4.3221855,-3.56664,99.2851,0.802677,0.299908,3,1.91378475,-1.51118725,0.11866775,0.929502
2,2.25,0.194873,0.027677299,0,1.83704164275,304.50093415,326.80563245,-8.6633901205,3.83876225,85.925,415.699922,5.867703,3.62114125,0.484045,4.558,-4,-4.2800755,-3.724047,99.27863,0.710487,0.312209,3,2.32464725,-1.9166825,0.07524,0.9772165
2,2.75,0.1874352755,0.023409636,0,1.74982368275,302,326.91481175,-8.363944,4.07474475,86.2,415.580894,5.796975,3.637853,0.4779895,4.5214875,-4.12315,-4,-3.811847,99.257,0.673949,0.27769675,3,1.786113,-1.0010315,0.067824,0.970531
2,3.25,0.18992214,0.026656551,0,1.7413933555,303.1206712,326.12854235,-7.116472,4.1420305,87.151805,415.918869,5.84356075,3.545,0.4484785,4.467682,-4.322808,-4,-4,99.24043,0.727107,0.312304,3.01664575,1.60834,-1.180524,0.1171445,0.8919985
2,3.75,0.1882085,0.028580931,0,1.678668211,303.1023861,325.25301825,-7.347095819,3.86422525,86.659615,416.05499375,5.77092025,3.671141,0.45535725,4.4879065,-4.471826,-4.5,-4.138311,99.248895,0.701164,0.3070925,3.751455,1.530831,-1.1660305,0.33896675,0.8905605
2,4.25,0.1767385,0.029142165,0,1.607099884,302.00600385,324.598283,-8.002283,3.58684975,87.10319,416.31418625,5.67519125,3.72,0.480863,4.413701,-4.5,-4.5,-4.609522,99.20753,0.756626,0.28776175,3,1.6610215,-1.00879975,0.6253935,1.059116
2,4.75,0.1835425,0.024617279,0,1.60775304,300.55365225,323.2923256,-7.255043281,3.400099,86.95605,416.43770225,5.67019025,3.621838,0.472109,4.4028565,-4.5,-5,-4.659893,99.24277,0.772552,0.2833695,2.99997825,1.878444,-0.9974165,0.92372325,0.933574
2,5.25,0.1867109155,0.028127857,0,1.6947562245,302,321.76006945,-7,3.3135485,87.77205,416.318443,5.665191,3.645314,0.470885,4.35423,-4.5,-4.5,-4.708626,99.292325,0.8153955,0.28125025,2.8464375,1.6238055,-1.6818885,0.876138,0.99378625
2,5.75,0.1732,0.024588261,0,1.65894425,304,321.1177162,-7,2.95,87.78362,416.490371,5.692634,3.66614,0.466999,4.3432975,-4.63669275,-5,-4.82034875,99.3,0.82736,0.3074265,2.660088,2.0747485,-0.9999265,1.024853,0.94356
2,6.25,0.196459,0.029354074,0,1.6272846185,303.5,320.1004685,-6.7860981875,2.970923,88.48322,415.830886,5.6913975,3.64295975,0.4693165,4.3051085,-4.7316645,-4.88008325,-5,99.3,0.750156,0.33166625,2.55759,1.974789,-2.0005755,0.99781675,0.98711425
2,6.75,3.894920943,0.245146201,1.804881855,2,301.9131821,320,-5.5087798585,2.893,88.4,416.660993,5.721679,3.6566155,0.481164,4.27079925,-4.7261825,-4.850468,-5,99.32796,0.74983,0.3326665,3,2.1965675,-1.0291725,1.459549,0.98502525
2,7.25,46.685040535,4.093346,25.929458,6,303.33529325,320.0907491,0,2.714052,88.2,416.95672425,5.7695535,3.666533,0.499159,4.2459515,-4.90625,-5,-5,99.344385,0.709902,0.404165,3.61473825,3.100947,-1.228297,1.224353,1.1204045
2,7.75,167.1510903,15,100,19,304.3707952,321.95263375,29,3.038,87.6,416.5465465,5.7546955,3.71763725,0.51490525,4.1859945,-5,-5,-5,99.36903,0.8369925,0.256811,5.796667,3.751184,4.4690115,1.445566,0.9255745
2,8.25,347.19135,27.02824777,193.46344485,29.357194765,304.34812525,325.20177675,95.488754515,3.27,86.6,417.306606,5.84108175,3.805414,0.5700965,4.18414525,-4.9628525,-4.79826175,-4.9917115,99.4,1.169929,0.24183375,11.76081525,4.3173085,26.94669275,1.057518,0.9820655
2,8.75,519.495633,38.295535715,286.9535626,37.864713375,303.8890039,328.1117465,174.2191187,3.812,85.3,416.98652175,5.8102355,3.900263,0.603952,4.1472675,-4.5,-4.52613775,-4.76715,99.41649,1.503043,0.10740475,16,4.642199,63.23869375,0.746149,0.7400165
2,9.25,686.62760535,47.99577009,378.482342,45,304,333.4464767,251,4.578382,84.024695,415.78582525,5.8591875,4.0400355,0.6754315,4.20017875,-4,-4.85121825,-4.605325,99.426595,0.97078,0.114589,23.125716,3.8260685,107.893944,0.365054,0.598902
2,9.75,841.3527,57.4129915,462.2685254,54,304,339.20708555,322.816497,5.213028,81.2012625,414.90039,5.92770225,4.1859625,0.6858435,4.2426035,-3.545093,-4.5,-4,99.42721,0.8416355,-0.017973,28.657704,4.198558,159.686025,0.386307,0.4720545
2,10.25,986.0085175,64.10223214,535.89557,60.703358425,303.78698735,344.173869,384.8332771,6.25349975,79.8128,414.29271,6.0289045,4.30109675,0.71225,4.32835,-2.3125,-3.5,-4,99.43371875,0.7771665,0.00135275,29.457135,4.569402,194.941127,0.24675725,0.5548745
2,10.75,1103.219182,69.01872768,595,66.34788626,306.39247825,348.6329743,438.1670842,6.99,77.631845,413.882132,5.9314555,4.30834225,0.7243695,4.41325,-0.490548,-3,-2.31413375,99.4070175,0.554376,0.03939125,34.9634175,3.863429,223.793502,0.1521295,0.480019
2,11.25,1160.0342775,73.31410727,638,71,306.93579595,353,472.5,7.637,76.4,413.44914325,5.9749525,4.5397525,0.76479825,4.476563,1.248496,-2,-2,99.4,0.6691725,0.018457,37.969396,3.60451,241.027677,0.07174675,0.61444125
2,11.75,1220.5742,76.584374785,666.607497,74,307.6905491,356.2328272,494.5,8.3009025,75.025765,413.2870035,5.99107,4.58726725,0.781677,4.66429475,3.5,-1,-1.5379085,99.4,0.420414,0.0479365,40.7549675,3.329374,261.446135,0.02441275,0.470767
2,12.25,1232.6112535,76.910022325,675.01951675,74.059612045,308.701078,360.3626652,502.18240495,8.575,74.5419425,412.8920435,6.004249,4.71261175,0.7987625,4.69592475,5.06820725,2,-0.029385,99.372925,0.48597325,0.0207525,39.72752,3.51039,270.87280425,0.0209685,0.5056905
2,12.75,1211.8314,72.559720985,667.6682155,71.22414592,309,364,495.7730726,9.2075,73.612215,412.925859,6.0139415,4.745601,0.827662,4.8156425,6.025389,2.92783275,1.071303,99.3005275,0.41803725,0.031205,44.14008075,3.3688,291.202332,0.044523,0.58366775
2,13.25,1170.4241545,71.282355,654.49597275,70.91447597,308.19528335,365.2669194,484.080067,9.58711675,71.8553025,412.69908175,6.0766375,4.637337,0.82035,4.907689,7.375185,4.52969425,1.784467,99.29751,0.294753,0.07104675,42,3.192768,267.53725,0.03377925,0.427372
2,13.75,1090.827461,68.27750016,616.0403345,67,309.28005635,366.0667031,452.39768435,9.9476625,72.115715,412.411579,5.9230395,4.656472,0.813428,5.052008,8.986368,5.165256,2.01428375,99.2908775,0.439096,0.1245855,42,2.61961725,244.00120625,0.051667,0.596237
2,14.25,979.7334638,64.399296875,560.02592935,63.73708742,309,365,401,10.2,72.0460875,412.584739,5.870275,4.8369435,0.8236975,5.1359145,9.910625,6,3,99.2769025,0.1982635,0.097747,36.772071,2.80988775,234.258696,0.114795,0.59106075
2,14.75,840.25545265,58.6771875,487.12097275,56,308.07695995,364.9682904,336.17735275,10.1443675,71.53976,412.60525175,5.7864425,4.797086,0.8077295,5.190165,9.6250105,5.625,3.149812,99.2442625,0.394595,0.133052,35.5546665,2.7819775,207.422304,0.1272595,0.7127795
2,15.25,703.8086375,49.903337055,409.678036,48.214435595,308.7357222,364.48758705,267.32704135,10.2975,71.225,412.056358,5.701211,4.80591225,0.797827,5.2504665,8.53318,5.25,3,99.234955,0.34782775,0.14768675,28.5,2.736643,167.3268505,0.188209,0.568504
2,15.75,565.8473,41,321.5443928,41,308.58041755,363.3091537,190.07555315,10.19856,71.625,411.874077,5.6987305,4.7094735,0.796295,5.258514,8.40625,4,2,99.2215075,0.4008025,0.15970775,26.2168315,2.94599775,127.8342735,0.296883,0.597113
2,16.25,436.4753408,31.67184152,232.1580854,32.781693845,309,360.2203415,112.681027,10.4,71.575,411.781413,5.8186455,4.4857495,0.7644955,5.26475,7,3.375,1.45781725,99.20044,0.499653,0.255536,19.7629295,2.77307675,78.81764525,0.32830075,0.649835
2,16.75,252.2358,20.630558035,138.926518,25,307.5,357.7181933,33.7628365,10.264105,72.3225525,412.14554,5.8583725,4.2861225,0.683081,5.296218,6.3033285,2.696972,0.70717425,99.2,0.37821175,0.3184935,14,2.99622375,40.81408,1.048191,0.743598
2,17.25,95.95567877,8.2396998215,52.0917565,12.97586275,305.4517397,355.0626405,-3,9.82841925,72.5150125,412.29931575,6.012584,4.0516185,0.62893025,5.324592,5.595152,2.309052,0.73359325,99.20743,0.497288,0.3692875,8.345667,2.939143,9.94843825,0.96883225,0.87383675
2,17.75,16.8446522,1.466982366,8.282348203,3,307.5,350.6732095,-12.568281,9.35037675,74.4227,412.544198,5.91379675,3.812159,0.58121,5.243723,4.3650365,1.568647,0,99.220765,0.519881,0.391948,5,2.372764,-1.196723,1.4766185,0.93546725
2,18.25,0.591134825,0.034423799,0,2,307.267297,347.1395745,-14.9420275,8.692616,75.2,412.46561675,5.964723,3.813827,0.5191485,5.243989,3,1,-0.11262,99.25169,0.6049835,0.40528525,4.242202,1.891193,-2.368238,1.2425455,0.900808
2,18.75,0.1912840575,0.0198765,0,2,305.86221005,345.67934855,-14.020732355,8.130086,75.8,412.86168,5.97436425,3.677695,0.49349725,5.22181925,1.69168675,-0.5,-0.484552,99.27084875,0.55196625,0.4035405,3.745224,2.20591825,-1.999598,1.07756875,0.887723
2,19.25,0.194869,0.019933073,0,2,306.9790398,343.70185205,-13.76960504,7.73,76.7,413.004387,5.9439415,3.751498,0.51327625,5.1978,0.52948725,-0.926117,-1,99.2959875,0.67857825,0.404209,3.49675075,1.895607,-2.794768,0.6864415,0.9972655
2,19.75,0.1950898765,0.020296498,0,2,306.4511285,340.8626694,-13.10776733,7.29,78.2,413.1983205,5.882866,3.802204,0.51012275,5.0646,0,-1.383545,-1.369328,99.3017125,0.70023425,0.369341,3.832634,2.0300765,-2.878795,0.853775,0.9620095
2,20.25,0.1962850825,0.0250365515,0,2,304.1574569,340.041255,-13.30096485,6.906953,79.27,413.240044,5.854199,3.70702,0.517425,5.033537,-0.168909,-1.5514275,-2,99.3,0.72314,0.311867,3.85249,1.815042,-1.84778975,0.804568,1.010666
2,20.75,0.194643675,0.023249777,0,2,306.020157,338.218424,-13,6.790182,79.90664,413.44850925,5.94483575,3.82,0.510769,4.9344,-1,-2.25006875,-2.032555,99.29098875,0.704385,0.3437485,4,1.831598,-2.1576105,0.93677,1.003289
2,21.25,0.194118749,0.0248041295,0,2,305,335.41358635,-12.65849174,6.536,80.3,414.12923425,5.93408575,3.8171195,0.5303955,4.87893,-2,-2.43116775,-2.191263,99.29796,0.704385,0.33626,3.1986265,2.054184,-1.998885,0.721159,0.9589595
2,21.75,0.196066,0.024806719,0,1.9979141575,305.1199751,334.798675,-11.56059493,6.440658,81.1,414.252188,6.025696,3.7795645,0.510356,4.86746625,-2.323315,-2.896134,-2.8655745,99.3,0.747017,0.351682,3,1.98822,-2.52322425,0.626864,0.987349
2,22.25,0.1949175,0.0225672765,0,2,303.7757702,333.37068725,-11.762668525,5.93,81.6,414.4785165,5.96196025,3.70709575,0.4944015,4.8314675,-2.5,-2.89161375,-3,99.31194375,0.6576705,0.3054555,3.974146,1.85946325,-2.02594775,0.3551135,1.131152
2,22.75,0.191821,0.026205527,0,1.9834360165,304.3276405,333,-11,5.734899,82.2494725,414.395853,5.9291395,3.7499075,0.49170075,4.82576625,-2.82348825,-3,-3.083303,99.30335625,0.74793575,0.326778,3.971401,2.0019945,-2,0.3856,1.055261
2,23.25,0.194196642,0.0249091495,0,1.910421056,304.15893655,332.2034479,-10.7930865,5.3791885,82.2045675,414.490985,5.885846,3.7827835,0.493343,4.77839725,-3,-3,-3.24968725,99.31593,0.704385,0.35831375,3,1.722145,-2.0104385,0.370441,0.9763825
2,23.75,0.198093385,0.023702,0,1.9347072555,303.6212975,330.4988335,-10.07736816,4.9848545,83.075,414.95098025,5.869215,3.6719735,0.486066,4.74439525,-3.5,-3,-3.393856,99.314115,0.770168,0.317307,3,1.6024555,-2.01096,0.334775,1.041006
3,0.25,0.190261235,0.017892795,0,1.939867284,330,362.6148635,-16.97532904,11.35017,82.575,415.919055,8.693676,3.821737,0.52145775,8.406183,3.9437265,2.6886935,3,99.17804,1.41624175,0.43912,4.15773475,2.21144,-4,0.245092,1.637095
3,0.75,0.192438,0.013471,0,2,329.4209339,361.356791,-16,11.14,83.17713,415.96741225,8.63828675,3.787425,0.516333,8.33085575,3,2,2.425373,99.172365,1.385836,0.49405025,4.1290005,2.30502625,-3.999156,0.268298,1.62478875
3,1.25,0.194708,0.023278237,0,2,330,359.7908013,-14.65584351,10.72629,84.1,416.38242425,8.73397675,3.819353,0.5330945,8.2908,2.499668,2,1.8893765,99.149225,1.40916925,0.4203105,4.872198,2.3218205,-4.457385,0.224705,1.545906
3,1.75,0.193022,0.01116,0,2,330,358.0151403,-14.56265509,10.49,84.9402575,416.75309875,8.62753825,3.7792185,0.510449,8.225714,1.9835045,1.5,1.48522725,99.14919,1.29191275,0.399103,4.4680685,2.136826,-4.01113,0.0818095,1.57177225
