DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
12,0.25,0.393514897,0.482872137,-1.89935,0,-16.4784,-0.355228,79.0851,0.0865,98.88635,0.306405,-2.1124,0.0122897,-0.312355,0.634666,-4.98832,-6.1257,-7.15358,-6.33032,-5.016265,-6.93009,236.165,239.645,0.21874,427.309
12,0.75,0.4595399185,0.461236227,-1.98932,0,-16.3355,-0.377062,79.006,0.089,98.90005,0.321197,-2.1806,0.013199,-0.30039,0.6273275,-5.01743,-6.35131,-7.27892,-6.02698,-5.365215,-7.553337796,236.985,242.435,0.20719,427.6764
12,1.25,0.392328712,0.434835,-2.694105,0,-16.401,-0.406794,79.26875,0.0915,98.91025,0.323882,-1.8824,0.013525,-0.305282,0.681444,-5.01613,-6.5964,-7.88656,-6.71699,-5.474590491,-7.753071017,238.775,243.02,0.21424,426.9296
12,1.75,0.39491,0.5939593025,-1.6803,0,-16.3839,-0.38567,79.161,0.0977254,98.891,0.310473,-1.89225,0.0126237,-0.315835,0.6749035,-5.25598,-6.6691,-7.93618,-6.87202,-5.808080864,-8.339292115,238.315,245.02,0.218525,428.935
12,2.25,0.52422363,0.439055,-1.67693,0,-16.2444,-0.412703,79.159,0.0915961,98.8692,0.34359,-2.02748,0.01098845,-0.330221,0.6915135,-5.40217,-6.72968,-8.11683,-6.9491,-5.647287451,-8.243343794,238.89,245.885,0.21876,425.5758
12,2.75,0.538861,0.241624485,-2.9324,0,-16.6517,-0.398395,79.2785,0.0939,98.8747,0.30152,-2.11917,0.012292,-0.32637,0.6888055,-5.52304,-6.69954,-8.15008,-7.04781,-5.759235,-8.266905,243.38,245.125,0.22269,428.51295
12,3.25,0.459445751,0.264130868,-2.3983,0,-16.579,-0.399724,78.9542,0.09359545,98.8485,0.2964105,-2.192,0.011903,-0.324198,0.7240235,-5.39902,-6.7134,-8.26744,-7.15656,-5.953545,-8.29994,240.465,246.225,0.21894,427.4506
12,3.75,0.486564979,0.120440665,-2.321184658,0,-16.417,-0.396602,78.747,0.0953,98.84935,0.3139,-1.789565,0.0134874,-0.32369,0.68976,-5.32817,-6.7135,-8.14713,-7.1417,-5.88293,-8.414070027,239.96,245.095,0.223315,427.4625
12,4.25,0.396505,0.413669205,-2.620050645,0,-16.6157,-0.403715,79.051,0.08855,98.811,0.29989,-1.91976,0.01108595,-0.323648,0.662816,-5.35887,-6.688,-8.12147,-7.1647,-6.056535,-7.981045966,240.58,245.46,0.213995,427.8963
12,4.75,0.487205949,0.4468501125,-1.96315606,0,-16.7453,-0.394666,79.1144,0.08643265,98.8422,0.278996,-2.062395,0.0100579,-0.346939,0.6818795,-5.35216,-6.69739,-8.08443,-7.12929,-6.06734,-8.290945,238.345,246.475,0.2108,426.914
12,5.25,0.4819336225,0.583227,-1.95841,0,-16.6089,-0.386159,79.42705,0.0853,98.8384,0.285794,-2.43304,0.010791,-0.313416,0.61541,-5.28206,-6.7197,-8.11287,-7.16964,-5.900645,-8.27336,243.35,245.97,0.21166,428.18
12,5.75,0.528595703,0.320766901,-1.2684,0,-16.6161,-0.398565,79.419,0.0818,98.8469,0.31614,-2.187625,0.012203,-0.303845,0.6306945,-5.27711,-6.6847,-8.09418,-7.13093,-6.012245,-8.41302,243.095,244.87,0.21766,428.1948
12,6.25,0.394095409,0.2646875225,-2.2073304445,0,-17.1107,-0.387109,79.277,0.08397935,98.8386,0.3416,-1.81535,0.01204595,-0.315568,0.6614855,-5.32332,-6.67705,-8.13282,-7.09806,-5.948887505,-8.261575,243.095,244.935,0.22779,430.2393
12,6.75,0.486668948,0.36873176,-2.6765264645,0,-17.0741,-0.401973,79.487,0.083,98.8354,0.361381,-1.84589,0.0123968,-0.322626,0.676906,-5.32398,-6.6123,-8.05994,-7.07995,-5.778675,-8.183115,239.46,244.145,0.22345,428.84985
12,7.25,0.503215523,0.233235846,-2.0438165335,0,-17.4095,-0.40669,79.4093,0.08675,98.8374,0.37533,-1.98205,0.011647,-0.332274,0.66556,-5.36641,-6.6399,-7.98355,-7.05733,-5.82873,-8.262645,240.38,244.23,0.23114,429.63175
12,7.75,0.3729865,0.279767718,-2.126931351,0,-17.2922,-0.408465,79.274,0.0875,98.8398,0.373436,-1.904455,0.0114649,-0.32746,0.635108,-5.30162,-6.7109,-7.9101,-7.05778,-5.915125,-8.187536765,240.77,243.04,0.23085,428.4793
12,8.25,0.6538073535,0.393361584,-2.725705,0,-17.523,-0.414564,80.00645,0.08605,98.7894,0.34124,-2.1154,0.01279295,-0.336185,0.65863,-5.32803,-6.7133,-7.93765,-7.02349,-5.96679,-8.127931503,239.46,243.49,0.23132,428.49
12,8.75,0.4978651355,0.4582805,-2.85133,0,-17.6319,-0.399269,79.896,0.09334225,98.81085,0.361154,-2.138425,0.0277369,-0.312806,0.65957,-5.36719,-6.69346,-7.95749,-6.95651,-6.00829,-8.18418,238.24,245.05,0.21949,429.54095
12,9.25,0.389252241,0.4922755,-3.0073,0,-17.1639,-0.40387,79.5073,0.0887,98.7865,0.5132,-2.14469,0.160893,-0.329512,0.65046,-5.31822,-6.7156,-8.23289,-7.00884,-5.99692,-8.319075,239.595,243.065,0.23092,427.97
12,9.75,0.424570682,0.747405,-3.618205,0.08505435,-16.8849,-0.384487,79.5719,0.0904,98.8157,1.04129,-2.31313,1.21133,-0.338515,0.628965,-5.30304,-6.7144,-8.20438,-7.12407,-6.000565,-8.25905,238.15,241.685,0.22261,427.962
12,10.25,0.508092,0.617847,-2.645346748,1.3976,-17.2838,-0.37548,79.0996,0.0937544,98.843,2.74594,-2.511715,4.50339,-0.314406,0.69226,-5.28337,-6.6978,-8.07038,-7.08302,-5.84089,-8.137695,240,241.405,0.22922,428.9277
12,10.75,0.481835039,0.455481155,-3.00437,3.88601,-17.0077,-0.391108,78.9025,0.0967,98.8232,5.81795,-2.91047,9.70545,-0.327781,0.74179,-5.29875,-6.7112,-8.11683,-7.02732,-5.83631,-8.186235,236.315,240.795,0.22547,428.435
12,11.25,0.446521,0.5262059135,-2.6043,7.07922,-16.9746,-0.3899415,78.8514,0.09763605,98.8557,9.644375,-2.9362,16.821,-0.3406705,0.71051,-5.33975,-6.763205,-8.222815,-7.043505,-5.8229,-8.1660825,238.06,241.82,0.23535,427.82475
12,11.75,0.462322,0.7441015,-2.5308,11.378,-16.7654,-0.387702,79.2395,0.0838,98.8825,13.9713,-2.7041,22.9215,-0.351855,0.761422,-5.36209,-6.73684,-8.213035,-7.07223,-5.936625,-8.05695,238.75,241.81,0.241875,429.045
12,12.25,0.404163,0.86358,-3.759184,13.4698,-16.3976,-0.405664,78.3379,0.09485,98.8922,15.701,-3.21386,26.76115,-0.356753,0.7617335,-5.38168,-6.77333,-8.318775,-7.10067,-5.921825,-7.99228,238.73,241.74,0.24468,428.74595
12,12.75,0.449112199,0.5837485,-2.79182,13.6832,-15.9547,-0.3803275,77.91395,0.09675,98.8622,15.9305,-3.18782,25.43555,-0.3586415,0.73747,-5.49216,-6.76442,-8.35745,-7.143075,-5.85105,-7.986791166,237.79,242.175,0.2478,427.4664
12,13.25,0.431581008,0.589649003,-2.4053,11.77495,-15.5737,-0.397843,78.0442,0.102236,98.899,13.8739,-2.59633,23.3204,-0.357761,0.777336,-5.38792,-6.7757,-8.33952,-6.97149,-5.81423,-7.853504584,236.835,243.7,0.26548,427.6087
12,13.75,0.474976731,0.549102729,-2.495535,8.52522,-15.4899,-0.387512,78.6849,0.103172659,98.883,10.4114,-2.4857,15.9502,-0.344627,0.8628905,-5.46218,-6.7501,-8.36884,-6.93525,-5.88861,-7.86561,236.3,242.525,0.262715,427.28085
12,14.25,0.419299714,0.4883871755,-2.0807,3.8542,-15.5749,-0.375841,78.81525,0.09066695,98.8982,5.47576,-2.71397,8.25866,-0.327442,0.78233,-5.43132,-6.7274,-8.05518,-6.93552,-5.871225,-7.899897257,236.82,243.925,0.25382,426.9417
12,14.75,0.408615,0.291025,-1.3238028175,1.0373,-15.9997,-0.360761,79.1202,0.09065,98.8698,2.40791,-2.68686,3.1845,-0.313283,0.727613,-5.44498,-6.7143,-8.08606,-7.01269,-5.878675,-7.732112995,237.09,243.855,0.245715,426.32
12,15.25,0.4045531145,0.3973,-1.996459001,0,-16.2373,-0.364075,79.0014,0.0942,98.85835,0.92551,-2.3425,0.620325,-0.29443,0.676735,-5.41568,-6.7719,-8.14634,-7.02213,-5.82034,-8.035479649,237.65,242.7,0.23214,426.8923
12,15.75,0.4712055,0.700029,-2.64548,0,-16.319,-0.365806,79.4265,0.0854,98.8026,0.367132,-2.42263,0.0805048,-0.304249,0.699723,-5.39418,-6.6551,-8.12415,-7.02536,-5.89505,-8.134685,237.035,242.89,0.23077,426.0036
12,16.25,0.4032855,0.530653,-1.61721,0,-16.5399,-0.374971,79.1001,0.0912,98.8302,0.277229,-2.477725,0.03017705,-0.310528,0.7360505,-5.48882,-6.6821,-8.12768,-7.00891,-5.86824,-8.13943,237.83,243.505,0.230935,427.2282
12,16.75,0.4530577715,0.637088,-2.083845,0,-16.5592,-0.382021,79.7106,0.0914,98.8258,0.2960105,-2.44965,0.01485925,-0.321214,0.738768,-5.48572,-6.75734,-8.17233,-6.89061,-6.02415,-8.13474,234.45,243.14,0.23393,427.59
12,17.25,0.338279,0.5157425955,-2.147235,0,-16.86925,-0.388655,79.6904,0.0853667,98.87025,0.2783065,-2.223195,0.01466525,-0.3306385,0.679434,-5.659265,-6.85633,-8.1394,-6.92123,-6.03925,-8.20299,230.95,242.68,0.22722,427.0112
12,17.75,0.3530373905,0.668735,-1.13515,0,-16.9237,-0.385416,79.6538,0.089,98.8518,0.327387,-2.536545,0.01413815,-0.311131,0.657214,-5.75489,-6.8299,-8.1101,-6.91152,-5.98877,-8.43996,231.64,243.2,0.223175,425.0871
12,18.25,0.391688,0.618183,-1.28025,0,-16.6158,-0.38781,79.14,0.0850828,98.836,0.339186,-2.71778,0.0125378,-0.31117,0.6254085,-5.70848,-6.8041,-8.07168,-6.82649,-5.96642,-8.250825,232.76,242.61,0.22596,425.0341
12,18.75,0.409007051,0.63283,-2.1182119195,0,-16.86,-0.386216,79.87175,0.0898,98.8187,0.331902,-2.718655,0.0140879,-0.315026,0.639285,-5.57234,-6.7735,-8.05318,-6.82833,-5.990315319,-8.411362025,231.68,241.54,0.227565,424.5487
12,19.25,0.408681911,0.6257842755,-1.39166,0,-16.4535,-0.39815,79.26035,0.0822777,98.82865,0.299195,-2.6994,0.0129672,-0.320213,0.6468555,-5.67641,-6.7594,-8.11965,-6.84727,-5.97493,-8.236045,232.31,240.605,0.22234,424.4596
12,19.75,0.5580614075,0.163521911,-2.18204,0,-16.6773,-0.390227,79.71345,0.0835671,98.8509,0.307949,-2.9164,0.0134938,-0.308953,0.639744,-5.54369,-6.5408,-8.0652,-6.88421,-5.98562,-8.25737,231.19,239.21,0.21182,425.3396
12,20.25,0.369661166,0.499797,-1.591745,0,-16.7998,-0.37165,79.429,0.0885515,98.8723,0.340332,-2.5853,0.0130864,-0.320674,0.642885,-5.566,-6.6503,-8.14505,-6.92542,-6.00252,-8.405019816,232.6,239.905,0.21452,427.8866
12,20.75,0.449335224,0.780591401,-1.3875947175,0,-16.8813,-0.3669765,79.5694,0.0936,98.8431,0.334916,-2.41886,0.0123801,-0.351856,0.638117,-5.53988,-6.571185,-8.14552,-7.04092,-5.978035,-8.375215837,232.66,240.17,0.2161,428.9647
12,21.25,0.543384909,0.426526295,-3.430115,0,-17.25,-0.378633,79.4116,0.0878,98.8456,0.345108,-2.4316,0.011523,-0.351198,0.660895,-5.46935,-6.56269,-8.04593,-7.10951,-6.00577,-8.215097928,235.11,240.1,0.21249,427.375
12,21.75,0.52396,0.381754963,-1.89601,0,-16.507,-0.372525,79.0015,0.0861,98.8634,0.38755,-2.2036,0.01264595,-0.355707,0.649783,-5.3492,-6.5639,-8.039675,-6.964755,-6.018145,-8.2016775,235.31,240.5,0.219165,425.6329
12,22.25,0.405851809,0.532956,-1.72661,0,-16.4892,-0.394601,79.1604,0.0879,98.84,0.362937,-2.32313,0.0124581,-0.325839,0.68117,-5.31695,-6.64301,-8.08503,-7.00291,-5.792645,-8.026635,236.07,241.93,0.217535,427.15
12,22.75,0.4424222205,0.704145149,-2.1525585035,0,-16.3948,-0.372236,78.98025,0.08787415,98.8333,0.32032,-2.684565,0.0111667,-0.327398,0.6593075,-5.32753,-6.59826,-8.10513,-7.05233,-5.784135,-8.064345,238.735,242.62,0.2111,428.2393
12,23.25,0.341989,0.700929,-0.930304,0,-16.5706,-0.384962,79.77765,0.0913,98.869,0.32484,-2.50229,0.01194405,-0.343367,0.636845,-5.28843,-6.63402,-8.05608,-7.0853,-5.91677,-8.314637254,237.035,240.725,0.21918,428.3237
12,23.75,0.3690002335,0.491478889,-1.35194,0,-16.879,-0.353554,79.2165,0.08515,98.8941,0.325771,-2.50887,0.0115883,-0.312724,0.6688905,-5.11192,-6.39328,-7.83258,-6.5534,-5.57404,-7.812270359,237.51,239.81,0.21953,428.7897
