DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
10,3.75,-0.148411260479191,-55.2561820092444,-20.1219638314719,-2.78921702014912,-4.90353259230194,-2.17949407947351,-1.14175144894672,379.731265481197,1.44468777464038,0.296231950526713,0.172943047200688,0.0303455793456116,0.195545206259054,0.22834223319443,0.0348977911096626,0.141959052742546,0.431003077604648,0.0392053205245955,-53.337772,-64.3479644,98.5345826166667,41.2441590666667,0.007254538745,0.270405922641667,4.46002515,5.7809711075
10,4.25,-0.171458192995543,-39.0601917344305,-41.6325785841561,-3.62017477136376,-3.07994405996544,-4.0075253325258,-1.08101294361654,373.96435820476,1.6091977696294,-0.03706500409442,0.176272876986948,0.0277732571838625,0.163376779724767,0.200062130481485,0.0292054732511062,0.109151501537794,0.413721956724268,0.0436636545484561,-54.988564,-63.315410225,98.5769769083333,41.7363038,0.00768439632166667,-0.1079828792475,4.21470330833333,5.54679352583333
10,4.75,-0.174854785787476,-37.6171195919425,-29.5093393876602,-2.00839797319609,-5.18614652994353,-2.33714320965897,-0.707898126430241,380.268674945984,1.51705580830838,0.314731340281044,0.114857078982856,0.0362692832719739,0.199578754190079,0.185438000697941,0.0325607913797711,0.116499362087417,0.489349640059083,0.0439295155381522,-55.496201,-64.539938925,98.617755225,41.8452820666667,0.00751975418083333,-0.276904686490833,4.01948395833333,5.32753610333333
10,5.25,-0.170794050569352,-46.5654439829481,-17.0678744789558,-1.40422326718422,-3.61179493837252,-2.27764011666199,-0.859060825855723,381.132476500087,1.49357082742629,0.389920873429907,0.183686335202488,0.0274359373527558,0.201334290755821,0.204215488947002,0.0255303574640376,0.155724809190172,0.523802940014126,0.0456983798235507,-55.2930781666667,-64.9689987666667,98.66432945,41.902236,0.0064374699975,-0.647360250325,3.8085166,5.1190950075
10,5.75,-0.160604305717673,-47.7443934730622,-21.7788017397832,-6.23747834453256,-3.62025193146326,-4.37457649634347,-0.880293185058808,384.917333118293,1.28965947299138,0.202785403781604,0.133794807641691,0.0246890948581888,0.197377371979609,0.195490874899901,0.0278302379211918,0.10976512091074,0.593741691428142,0.054719595827896,-54.8679321666667,-65.9571810833334,98.6774800416667,43.0202623166667,0.00758763414583333,-1.25224924291667,3.59718236666667,4.90775213333333
10,6.25,-0.214834317969749,-58.4331563923123,-29.4753699980278,-5.29140988876569,-3.62990438230465,-2.87991516473372,-0.393636568647175,384.746226407592,1.6878117651102,-0.770994602118628,0.0974208428379894,0.0289571625568049,0.198153181531871,0.190552637932008,0.0299189461139489,0.108022692894275,0.444768194772574,0.0384348674917398,-53.0412928333333,-60.179592775,98.7025081416667,43.2448679083333,0.55894537095,-1.33002907183333,3.436175125,4.713228515
10,6.75,-0.23381731115955,-47.4639425486452,-15.9740196923933,-2.4036837886119,-1.6938859213612,-1.67244960684727,-1.06947543257325,382.798963617509,1.88294338200581,-0.0565607220968658,0.05008534919213,0.0255563996600365,0.181821704114573,0.154890206505354,0.0306070168350707,0.12814109290572,0.345269039320444,0.0476030957001267,-52.0365561666667,-50.3805084166667,98.7310788083333,36.8334052,9.77331991166667,-0.648789173333334,3.3540812,4.56514556333333
10,7.25,-0.270918244573473,-26.193728605333,-5.83076887535711,-1.44444863109535,-1.91357451487742,-4.73293262848769,-1.06408424788248,382.887530670346,1.08537529634549,2.23361176211066,0.0649613926256291,0.0328818044055845,0.170056934935517,0.186582051627325,0.0410021118621728,0.127630315886615,0.266279832930701,0.0614640306759126,-46.6565811666667,-22.379798067275,98.7633204166667,34.58416,29.7470905583333,1.10662134304583,3.420051875,4.49697955166667
10,7.75,-0.232996326047598,-19.2810910608744,-8.57900645140321,-2.3679863906903,-1.3950720725517,-1.42185335553674,-2.29495788554674,380.022858859533,2.14404562219451,4.42906727114794,0.189927222382269,0.0449995952351986,0.236526740946559,0.177510311089194,0.0720720624968527,0.139788327967621,0.306290919132608,0.0619028670845247,-30.4446816666667,-2.3459124277575,98.7658952666667,31.943504,75.6135847833333,2.838678975,3.82234703333333,4.59100573416667
10,8.25,-0.269841152441662,-14.54125958986,2.57906998436616,-3.50314152731208,-0.459652519049562,-2.32302534352426,-1.11338618712056,382.081946643667,1.86177982061258,5.74332011922196,0.173097764166084,0.0589069415606378,0.266983942826331,0.294137482677048,0.101095060655156,0.143503532283601,0.411362869904496,0.0476859792608132,-18.2017365,-0.998422830627,98.75387135,29.87116615,85.863687175,4.40280834666667,4.86540705833333,5.06783464416667
10,8.75,-0.420660276043786,-16.1216001852124,3.11881852288903,-2.48180590512858,-0.871554220724866,-2.66822989852323,-1.13013083442479,373.128917914355,2.57231718049266,6.98869205975004,0.203845543567803,0.0553411144502084,0.295906011982082,0.269664390281333,0.107103468722624,0.144003170534197,0.415047600621232,0.0601476835842344,-10.2864806833333,-0.296425485583333,98.7406363416666,28.7757087333333,118.466993866667,6.58252157,6.3626284,5.94191507416667
10,9.25,-0.341379190927975,-0.646049170900632,2.14409209798684,-2.10309241315351,-7.46046715571832,-1.62301486908842,-1.08199246926284,378.03400189074,2.42677612665207,8.01721540514616,0.24742167050444,0.0655919260214474,0.335370315101793,0.334158213766557,0.132720298738903,0.14465666356531,0.435778063607184,0.0577508564252772,-1.68129441,-0.318547330416667,98.753055725,27.4159960833333,148.067845316667,7.31332457416667,8.116956075,7.11358693166667
10,9.75,-0.355147219329032,6.4761216798018,3.22977236710545,-4.71993822150919,-0.9134886627018,-1.19268835198886,-0.609856715599177,369.823583410658,2.23213692995641,8.97613515430027,0.2454530827255,0.0616962940886135,0.391188337263144,0.34266715158468,0.138341784964951,0.15878967275287,0.425636801493105,0.0659814477879037,3.3844667,-0.262874488416667,98.7511446583333,27.5562013666667,152.519478566667,8.468828535,9.92506509166667,8.44689304833333
10,10.25,-0.446992484315208,9.64196260314063,1.71667623940724,-2.64952328557394,0.127077091523915,-2.74195329867019,-0.50627499675348,381.591696386485,2.16245273055655,9.91349827935972,0.195229813690155,0.0705762416511051,0.368981532725454,0.345795778434445,0.137874265782155,0.209872282147847,0.526078270159885,0.0543258772232611,5.39384016666667,-0.324030739416667,98.6983734,24.2236410833333,142.381200033333,10.154437215,11.3051056666667,9.7077552175
10,10.75,-0.500660247315695,10.2262450846451,2.43893712732644,-3.00047051966333,-0.0577940476439201,-1.45294868300632,-0.509693000407351,381.196779362886,2.05367790266476,10.9408976822507,0.385966813487744,0.0746454381515128,0.370820815516955,0.402964996611073,0.153055521780949,0.149302756426252,0.324902364796077,0.044684972608605,6.55275451666667,-0.250606147675,98.7014171583333,23.1643129583333,190.043967,10.90761298,12.1668596666667,10.8781796591667
10,11.25,-0.506126217540608,9.41246730911918,4.86808508796469,-3.00356470096153,-1.44182732900178,-3.97013372865042,-0.336024814811705,380.88297524691,1.99227421212108,12.3435280488333,0.343222646601667,0.0706864713830162,0.480627820517892,0.475624711133976,0.163623957580652,0.175229616856266,0.31761492201457,0.0542555737397514,5.80061186666667,-0.188247294133333,98.6718315083333,22.026725575,145.557580183333,11.3892677916667,12.3861596666667,11.7538602916667
10,11.75,-0.483963219688686,11.4457558731431,5.14545055857927,-2.64138518139384,-0.199627314661387,-2.08032240308682,-0.361491291073001,380.955988626782,1.99871433259039,13.1896035419041,0.188724758989748,0.0772881200185793,0.410183629830431,0.466640758743698,0.186858499574803,0.28698354141008,0.360645767110489,0.0488351797172632,5.62267457766667,1.09391981045833,98.6136116833333,21.6625822,130.823488291667,11.6877055583333,12.79869625,12.2477577333333
10,12.25,-0.618140377355417,14.9651657014382,1.37017615670358,-2.83229611222549,-0.393117173838939,-1.67138048471689,-0.464129313610307,380.830973158917,1.99183032277073,13.5757439073352,0.186288845189313,0.0704749819989952,0.460391868808547,0.432595242035869,0.205805260777005,0.189183256983376,0.35851494083038,0.0385397389736254,5.88264602833334,40.70340626475,98.5580625166667,21.1140926,93.8965502,12.3320304166667,13.1038815833333,12.59930385
10,12.75,-0.587208707532808,-7.74597796107592,1.9020514756214,-2.80463080641177,-0.665881938351393,-1.17787519837982,-0.223333361818833,380.82531289145,2.02475462658936,14.169162556839,0.264743178064447,0.106840853820588,0.480111404245982,0.43885131195723,0.171228549986957,0.150236844955971,0.479639301238198,0.0444742529294412,4.08352821666667,0.349309750584167,98.5204697333333,20.2922342666667,67.130163475,12.769601275,13.20369025,12.7801686666667
10,13.25,-0.511767359861726,-6.76994473541443,2.87496282957407,-2.77443939090832,-1.59004077375287,-1.326999063906,-0.223218939239217,380.348173064856,1.84888300092539,14.4023599720001,0.351668428076286,0.0902942813867028,0.431627190512071,0.420018614620227,0.162972337433259,0.128803333266839,0.365248589786907,0.0385093161090546,1.11919463333333,6.44094706281333,98.5107800583333,18.6467885916667,106.372896283333,12.9185340333333,13.2471939166667,12.89620385
10,13.75,-0.449256841194126,1.34331567729464,4.01183072630878,-2.26213844902625,-0.633170394515957,-2.67852076191113,-0.473166546567662,380.753642619549,2.21776231936785,14.6272732481215,0.347359394883439,0.100905997229809,0.504031057899356,0.440906143715683,0.181834369223916,0.107499471345388,0.311107715466293,0.0415799608377221,-2.9874475625,0.8416241195875,98.469216325,17.60194025,100.204998383333,12.956267875,13.2547240833333,12.9315724666667
10,14.25,-0.439759525193519,-18.8454344944045,-2.53905775455614,-2.77448962677493,-0.770338273930836,-1.4510134704204,-0.114505260250067,380.872339799871,2.30925263596687,14.763938041009,0.500464502830412,0.0788109374696588,0.475384812184339,0.478515392279675,0.166479833408387,0.0988237412866115,0.241627122087415,0.0409750089889701,-4.69441446666667,8.52051583416667,98.4449063416667,17.1581652666667,80.480537225,12.8415361916667,13.19897425,12.9042639916667
10,14.75,-0.503395716508324,-19.8025759114802,-2.77615638927393,-1.91370382380348,-1.15525801156666,-1.67698762063429,-0.287379392443336,380.796009728339,2.09428327005384,14.713944595676,0.174906265201618,0.0913636207497898,0.406176266851644,0.361185807015632,0.147952946475799,0.0845317414506743,0.208277729471513,0.0420580029722462,-7.82868083333333,2.35069326266667,98.4256014,16.9309459333333,68.2876058,12.7816314166667,13.1270170833333,12.8964733083333
10,15.25,-0.499475167624804,-20.9005126263557,1.02064334259813,-2.24740628418702,-1.90145586245451,-1.0849771147265,-0.27453344675526,380.520939417273,1.94623840146502,14.5306703401353,0.329951510474986,0.0458397255169287,0.362530559201614,0.308856335851949,0.114710716182344,0.079351081393684,0.155861192539691,0.0361615116765747,-8.16422461666667,-5.99642502276667,98.405675225,17.3243585333333,49.72457875,12.7874524583333,12.9319993333333,12.8363614416667
10,15.75,-0.45176309481164,-19.778872296796,-5.89484525568205,-1.23152411213951,-2.24919572983159,-3.38306034458756,-0.166403255116412,380.874628243099,1.96831990925864,14.1568451932272,0.364417199217613,0.0562589123025291,0.274331880243537,0.225872664243176,0.104748173135652,0.0837744012737745,0.187492399046422,0.0580606596073765,-9.10007185,-14.1713185839167,98.4022155166667,17.6907134666667,27.1040753166667,12.7578196166667,12.6994585,12.6992765166667
10,16.25,-0.439067041504141,-27.2927805577812,-1.67944948678813,-0.620242469338076,-2.40321364939397,-2.64050947661698,-0.136518764140952,380.453020803708,2.14045495268755,11.9611083956825,0.402039439996025,0.0476428196689701,0.155299838385837,0.170604764785672,0.0399883634532183,0.103527143106997,0.200113660021618,0.0457154358042375,-17.5179235,-29.3322494033333,98.40817815,19.0639293333333,12.3624314233333,12.3375132083333,12.5207895833333,12.572722075
10,16.75,-0.421535057068755,-40.2408886918697,-16.2054638700391,-0.614844129176633,-4.00320598129191,-1.76043996138978,-0.477629059228816,379.54764141898,2.5018248589499,11.7216877705468,0.279807563624096,0.0157296883202124,0.126164733763754,0.113573846989527,0.0242614252431073,0.11044176753595,0.170551315324197,0.061455500485998,-29.2960488333333,-59.11110225,98.4397497166667,19.8264458,1.88283416675,11.6962954833333,12.3087844166667,12.4371214
10,17.25,-0.320762582979082,-42.9432660322039,-7.78634491035555,-0.939023661006615,-5.43054083145294,-1.4936681005987,-0.343764637004618,377.856880218889,2.69276433489716,11.6617776435429,0.161352488820263,0.0289387399984263,0.158465081435458,0.179123841464337,0.0270471456993667,0.0962464834242184,0.245451811846647,0.0427451477793385,-44.854152,-77.84214715,98.4483393916667,21.6777356,0.105040855108333,10.9665261416667,11.9772265,12.2655754166667
10,17.75,-0.201956217642783,-43.7156909240084,-17.8404190282714,-0.892926751563343,-4.93518770268386,-1.47078061534893,-0.741254584271117,378.85792187284,2.94127255736055,10.616341289944,0.135175692306243,0.0298986196908297,0.126467758498923,0.158141901515331,0.0286159052055728,0.139810753724085,0.281773511910423,0.050574964605621,-54.8832998333333,-81.24205275,98.4222814,25.0394893,0.0279224255041667,10.1981425383333,11.6425161666667,12.0055311666667
10,18.25,-0.206664692651914,-48.4319751478656,-12.0738079397254,-5.63583521810408,-5.26090850321803,-6.35130983868434,-0.747474009985064,353.276626582338,2.9178449081696,9.65990471182253,0.115921114751541,0.0440721697311287,0.215858269327108,0.170469926358484,0.0415806453398555,0.156450309023332,0.398094347704698,0.0489416257696996,-58.5312373333333,-79.364417,98.3754717166667,27.653363025,0.0126987701608333,9.23567564666666,11.2029168333333,11.767466975
10,18.75,-0.200332682353533,-50.1234889433496,-9.40339797243067,-1.47963666363589,-4.1071586727826,-1.7251041801486,-0.913653253770817,364.488296566625,2.8368060830773,8.37414767625608,0.139290159134169,0.0298783469813434,0.211375370090038,0.186596431196286,0.0384201940727473,0.129094326245412,0.379597832610372,0.0465346091821565,-58.8260471666667,-77.048469275,98.3053623916667,28.2863159666667,0.0139906381425,8.06508673833333,10.6623543333333,11.5496415666667
10,19.25,-0.294706571638027,-44.5868366088457,-14.9795469201628,-2.68050655698782,-4.54766327926517,-2.25981685062775,-0.478241127461045,380.106159038582,2.70536324738602,6.71879279666506,0.218013952396482,0.033178950920082,0.186736869524847,0.139394470586537,0.0319806462419354,0.138867543690729,0.343696214736737,0.0287090738750862,-55.063745,-78.3672064166667,98.251869925,28.9644036833333,0.0113292584791667,6.90289325666667,10.3614571166667,11.1147445916667
10,19.75,-0.269408817366398,-49.8602065578014,-7.18344808931496,-1.8419071869738,-4.92204853855786,-2.54605546745075,-0.393765725669858,379.688374468717,2.32778859436649,6.11767061191131,0.15495105005598,0.0282952765700908,0.223114513038203,0.13744054456569,0.0312353371735823,0.148264151511511,0.385187169427639,0.0380163964854337,-55.390227,-76.4704396416667,98.2133307666667,33.91214,0.00977564739833333,6.12841029083333,10.0327275,10.8321099083333
10,20.25,-0.228657503238616,-56.3555246220125,-11.4594017321302,-1.97517466515263,-3.55486994581403,-2.05466599781736,-0.241125427326876,380.991158031109,1.90917319688295,4.68259083116324,0.163570852597082,0.0284768790831037,0.194504560228975,0.159751366199,0.0303264137493911,0.133551492917117,0.37539816499564,0.0367490154653482,-55.5547406666667,-74.2408407166667,98.20978295,32.9037965333333,0.0105035676733333,5.38097305333333,9.43666321666667,10.5603724916667
10,20.75,-0.267492709105833,-58.5840394105569,-8.32489286557539,-0.936964709248267,-2.89765690337405,-3.58822812415934,-0.384595045604811,381.706568084561,1.52266640360992,4.47341790209871,0.168679245505363,0.0200027228765619,0.158347407222277,0.148479147470359,0.0272322041875051,0.135838300982017,0.288186510288217,0.0414571569247895,-55.576675,-70.0729779083333,98.1810958166667,32.9260745333333,0.00973140988083333,4.6276210475,8.89697236666667,10.2504748425
10,21.25,-0.369096161560349,-47.5975692244487,-9.05833225060892,-1.01383484982311,-2.88878201016078,-1.90448417656188,-0.685820109137911,381.417202365131,1.10371839721051,4.31788453350081,0.0974209686516818,0.0352168670961496,0.175680787238412,0.17633253255702,0.0270768711908193,0.115195007423627,0.30385115793139,0.0520254232049323,-54.2542975,-69.9813986583333,98.1280887916666,29.8445278,0.00958784127833333,3.945183125,8.390936775,9.94158719916666
10,21.75,-0.325602572069087,-60.1131262120772,-10.3605201881778,-2.85241261130406,-3.49745078498209,-2.04376916870256,-1.00119632962773,374.008034850591,0.952025226289434,3.59635706871876,0.0990369336096494,0.0174559052164483,0.180890023787239,0.157751462131236,0.0287589881148477,0.0845041132691155,0.401807648607691,0.0504412267468069,-53.4299581666667,-69.511679125,98.08227395,32.9386261333333,0.00819335355,3.68078912833333,7.97237758333333,9.47806249333333
10,22.25,-0.307392192848619,-47.1796654852634,-10.1882362601848,-2.0087330523013,-3.09768631901328,-2.50922849158865,-0.504855529622046,380.021860250222,0.782047032237865,3.47547459000476,0.119784624530321,0.0268277413155535,0.171118620882041,0.119745459389899,0.0223732319672959,0.132729520838269,0.353761834378278,0.044036425786298,-52.9535726666667,-70.9250312333333,98.0869880666667,35.4079567333333,0.0106057617425,3.52085027833333,7.589370225,9.04253725666667
10,22.75,-0.366439365415047,-61.4894009383263,-11.524894019559,-0.982390569003151,-2.39006161056238,-4.58559005414128,-0.563155156879346,381.287060872889,0.840387171788327,2.71393549974231,0.0939745251470522,0.0326018622843972,0.190236952494327,0.179473084014213,0.0262340697289345,0.136362301651771,0.376954842718923,0.052446227609826,-52.4345751666667,-72.1099387416667,98.124220275,36.8007790666667,0.0078643419775,2.91074699333333,7.21682981666667,8.62567244833333
10,23.25,-0.250298044584107,-46.3729192692069,-13.19409240996,-2.41130777988689,-5.08340804140029,-5.98381770527636,-0.666241359968457,382.790796936158,0.7154319065035,2.28890336074829,0.135149917641457,0.0321508961827655,0.168239485606901,0.136006439149141,0.0298173020284029,0.125918961462613,0.474873805593919,0.037238751226567,-51.665206,-71.3494965,98.1624235916667,32.5362935416667,0.00730285837083334,2.55036624666667,6.8878859,8.2361631175
10,23.75,-0.229030205394366,-46.7930846746578,-24.9288037617149,-4.29678520871346,-3.09370389649776,-2.91808990301985,-0.512260336305004,381.745886302487,1.1177301083737,2.92331961737739,0.116044696295964,0.0213601659300814,0.206654058966461,0.154490819858765,0.0285599238989861,0.145515723141627,0.374415760987905,0.0368826501358299,-51.4057188333333,-67.6032959583333,98.2001940166667,31.9821697,0.00770234865583333,2.12153229083333,6.54714264166667,7.90236653416667
11,0.25,-0.3729151149115,-59.4848386673497,-25.8635765843252,-1.95072738105578,-1.95390443598177,-2.73257687872803,-1.20988075311183,373.611934889272,1.02949737315515,-2.75820730061005,0.135468394198394,0.0323292215746434,0.23480430629798,0.178408684216825,0.0369758338839672,0.0552724294529592,0.345266289832992,0.0321006836930767,-48.92464135,-77.3907582,99.2538307833333,44.6777682,-0.0928758084,-3.28676222083333,1.67779258,2.570280075
11,0.75,-0.36117080981183,-61.7111386546752,-6.89332943709477,-1.53823456440938,-2.6354462883112,-5.83321401117531,-1.1743796851054,375.254690770313,1.27625331560584,-4.07178544854044,0.119925158624893,0.0424306190948847,0.168881472104418,0.195093934972916,0.0338203331349965,0.073287671326511,0.291734606524844,0.0370084524263967,-49.7384591666667,-70.6218627083333,99.2943220916667,44.729608925,-0.0874373183333333,-4.38699719333333,1.58940769416667,2.46028452333333
11,1.25,-0.325136471384713,-70.2683805596043,-30.9905691044807,-5.06575968414512,-2.9116267589064,-1.637360609764,-1.63807930720067,369.654901831704,1.28276495050686,-3.68732065667041,0.193051329185406,0.0337678871022647,0.159009933170887,0.162858243996307,0.0267177595693783,0.0468402580495699,0.182349260438177,0.0346330387184529,-50.2372474583333,-70.0048918333333,99.3289313083333,45.5286361166667,-0.0794064112333333,-4.22560933,1.5103528225,2.35982274666667
11,1.75,-0.276421883179703,-64.6576577872804,-14.844051200784,-0.475791907939155,-3.41937986342954,-3.36259578356035,-1.5811116005889,339.883917696694,1.19784242884734,-3.35705597101844,0.0943481288115516,0.0286672977960286,0.170484327741633,0.178739796581569,0.0252072694762116,0.0419694707351323,0.189100401639989,0.0423823562388888,-49.5411207333333,-69.3809171666667,99.357268975,46.3558310333333,-0.0807121781833333,-3.87400979833333,1.44297172,2.27068649333333
11,2.25,-0.195341977463437,-44.4567627611546,-16.756860240314,-3.68578940013633,-3.5027092012959,-7.43395718069649,-1.74850474029449,361.655017435813,1.04280012444885,-3.2789513296693,0.0727100618361488,0.0271021650797638,0.167721704677814,0.215546113095517,0.0277378615386906,0.0704552278902253,0.203522238740401,0.0319437982936403,-49.5172508833333,-63.721756125,99.3470205916667,47.7641591833333,-0.0818414535666667,-3.62905772583333,1.38519167833333,2.19224543416667
11,2.75,-0.314194187108184,-67.7659177006486,-13.3391848668595,-3.48115897151597,-3.64805651396548,-1.78182436449545,-0.782620574063201,388.205061730136,0.938421737655297,-3.20093603159576,0.124159630517003,0.0340517723839222,0.172032523979126,0.199960284294423,0.0392096808653376,0.0740015893663803,0.298871620200304,0.0442535875085851,-44.8473666666667,-60.6963155416667,99.342931175,49.8251987916666,-0.07589652975,-3.90546379,1.33633829166667,2.12356324083333
11,3.25,-0.172012450746323,-60.0579046486212,-14.4057190619963,-3.77627684795553,-2.74046514986048,-4.41319744423024,-1.06458806525811,394.292835908071,1.00267020871533,-3.41165560743548,0.118365949876214,0.0276320199310013,0.210205315773122,0.153578268520323,0.0286754555107569,0.0517642620413304,0.26807042977734,0.0345981409947287,-42.6340008,-62.1382992083333,99.3131034916667,48.923469375,-0.0821841769666667,-3.88668817333333,1.29360082833333,2.063337775
11,3.75,-0.245230545538247,-59.5925219269233,-5.0064728733581,-4.0734225043571,-2.27391090492945,-3.5071846083881,-1.26713488108818,393.895944527549,1.10194603774083,-3.55353486654498,0.187224280531911,0.0317164429069957,0.228478546693671,0.204409537248745,0.0361546949580997,0.0582732131653557,0.338540446981689,0.0290235786363799,-42.9748360666667,-65.1428761333333,99.261390375,47.7492775,-0.0776816456666666,-3.8497872675,1.25469214083333,2.009037765
11,4.25,-0.206901823217248,-58.4602880607975,-11.0453494884043,-6.78423349084203,-2.34020297177575,-2.29934471424827,-0.622689469691171,389.476343094378,0.875881193866619,-4.33225111516315,0.120235076718454,0.0250073813036668,0.187620316314371,0.190695514085974,0.0288929223364158,0.045682977527513,0.23872852846765,0.0331526537546451,-44.8855829916667,-63.1725264,99.2339862083333,50.412641625,-0.0836499358666667,-4.27194383166667,1.21825584833333,1.95800332166667
11,4.75,-0.349760845968914,-61.383911270557,-8.78715299799291,-3.25539273768566,-3.80654713763153,-3.92069925561976,-1.44924971446384,393.364819282384,0.720281777501221,-4.92783884887698,0.119389176850133,0.0280902901549918,0.205436678369754,0.187795661635437,0.0244673500215859,0.0378708748342543,0.409123609151215,0.0538746462489431,-45.9483722583333,-63.7106872,99.2196031333334,49.4682997833333,-0.0883689400333333,-5.2430953525,1.19919254833333,1.91315426
11,5.25,-0.269348037159621,-59.2790947982662,-11.333966097671,-4.79191413080914,-1.95807516759505,-0.861919969938854,-1.21268356304545,390.077718531654,0.750171976389743,-4.10614808294517,0.116940396845656,0.0395693107633186,0.219033431985772,0.149269404367464,0.032330680454983,0.0481618083871445,0.26840705308466,0.0382967368970392,-47.7209396083333,-64.0388327,99.227888175,51.702864825,-0.1023497319,-4.76416025833333,1.1935390225,1.87406221333333
11,5.75,-0.281364433656964,-63.4922315637792,-19.8600404750558,-12.1359709668625,-3.53805830188923,-4.56343265256766,-1.91643014765421,385.407938588244,0.571947960088909,-2.97193675028482,0.0704257340397699,0.0353212269271406,0.167108711182357,0.16394727328622,0.0377739362633994,0.0486457347967456,0.351999234687073,0.0399401394560624,-48.8443317166667,-63.1538264416667,99.2344404583333,51.8081312583333,-0.0952107314,-3.00726346833333,1.1892889075,1.83865658166667
11,6.25,-0.232722560296014,-54.4565282934975,-8.40309051805223,-1.64725799209674,-3.5468275277614,-1.34440129897788,-1.60778985942963,393.959530631339,1.30777005786972,-3.46426799791128,0.180162174274163,0.0339701130029213,0.175377028372432,0.219186867281364,0.0376601852105855,0.0432729788959937,0.592465381808919,0.0316685292462934,-47.8762901833333,-61.5522374666667,99.2321210666667,52.3885509416667,-0.0852250067666667,-3.773398915,1.17001123916667,1.80372738666667
11,6.75,-0.362368787312746,-57.5263129385651,-3.27168446339545,-1.72296530481453,-2.29953956408015,-2.4126436344545,-1.02317072119549,392.902439807611,1.24208901189151,-3.1859872662862,0.156041802581349,0.0357112459151788,0.16056494515665,0.184105483725003,0.0496740330740885,0.0432306096142864,0.456573575773213,0.0300437062325953,-45.5483277083333,-62.3088799833333,99.2505905,52.0912421666667,-0.0408626308856667,-3.27040115,1.1275762,1.76268442916667
11,7.25,-0.254320540253494,-52.1823987457097,-10.1547877571527,-2.44116962020007,-1.24604066188812,-4.28479220296414,-0.99969557017637,394.419864728484,0.629552965887321,-3.43633098602288,0.164559813185791,0.0321569819515139,0.201273171255888,0.217247909026566,0.0379213876848522,0.0588416753118591,0.456670443456988,0.0393832650430408,-43.715963625,-50.4638693,99.2610440916667,51.3076548333333,-0.001556241715,-4.02190734416667,1.07759467241667,1.715523615
11,7.75,-0.242031452988257,-39.6592575802536,-7.38512240582426,-4.07712649548289,-2.15200534613109,-5.22712380235821,-1.74627424300889,386.174202645274,0.315643974688453,-3.24360816095138,0.0911957265733972,0.0363740818027943,0.202502101253367,0.189753215815851,0.0422046298227323,0.0583510934163468,0.326991218066985,0.0451768676496222,-36.3066655916667,-29.7163869716667,99.2664592666667,52.0091612,-0.000499359749999998,-3.54682412333333,1.035449665,1.6701182675
11,8.25,-0.29374360379721,-23.9013401530892,-3.17646149397546,-5.02962532068577,-1.77508869990863,-3.18924271040473,-1.85900356464527,389.882106315518,0.529435550414473,-3.00827736706202,0.0989794783510438,0.0417053452094452,0.201146425680587,0.181169544014042,0.0573613762080827,0.0754445893939257,0.383723435068095,0.0629991527624201,-32.3706519083333,-1.62851930668333,99.2772764166667,48.4093694166667,0,-3.3595795075,0.990697402333333,1.6575381125
11,8.75,-0.382206814585257,-18.980402885153,1.84749912024365,-6.35624119156996,-0.320017460358943,-2.92853891632881,-0.961059484152055,393.94879021145,1.02336350386892,-2.95129444406295,0.197543055362524,0.0349703727082905,0.249168919624346,0.216169585352092,0.0716070594375591,0.0807035353788043,0.25066056416569,0.0639371504705049,-31.7833551333333,-0.0197402999075,99.2917517,44.976293375,0,-3.3088099,0.962132170416667,1.77243153083333
11,9.25,-0.389500347005141,-5.64409782580298,1.86804365450757,-4.70368224786767,-1.29811896806333,-1.19896892483959,-1.19291036106995,391.095111925731,1.14411013907291,-2.20024774089389,0.151621339861029,0.047723090508699,0.229366518088541,0.22737217327307,0.0812920146603718,0.0813706061757317,0.259603111478656,0.0689876710010309,-25.3685140958333,-0.0134591429106667,99.2877945083333,41.30298955,0,-2.68859304,0.94667441175,1.7346714525
11,9.75,-0.470021958297503,0.634239904449314,2.27085414626501,-5.69266341816737,-0.39855048577237,-1.44888209632385,-0.943055231612323,372.495461717327,1.32228280703894,-2.04585414981374,0.197726262485059,0.0550089393202574,0.274402790090096,0.253274978888707,0.0802285512688874,0.112621739686365,0.315615153477863,0.0488924627543513,-22.4025239333333,-0.0114227806573333,99.3046302666667,38.9032316166667,0,-2.550078485,0.945794173416667,1.71002326583333
11,10.25,-0.380491850787554,3.85298132953212,0.122167706887268,-6.60431505246516,0.0324306401359698,-1.63382467419207,-0.477369982591327,371.933161428704,1.5332228606789,-1.88186481882728,0.261395280584607,0.0671240331696477,0.255040496318461,0.266875105518781,0.114459625311547,0.128275460751495,0.40056386627975,0.0503962865889592,-21.5626810166667,-0.03385643008,99.29328565,37.9519042166667,0,-2.4707119825,1.01763667383333,1.7173298425
