DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
5,5.75,1.107625,0.253630136,0,0,3.60812,100.665585,-10.5028,0.000335,390.69753,0.0113,366.84465,-4.81118,-4.81118,-22.72992,-16.88244,0.07202,208.235415,251.90685,121.652825,8.2649675,-2.97595,-1.138725,-2.105285,-1.553965,-11.34328,-11.223055,-11.21993,-11.21325,-11.473475,-10.48425,-10.7886925,-11.12104,-11.20833,-11.18807,-11.0183725,-11.57782,-10.5851025,-10.79857,-11.3013475,-11.516855,-11.252865,-11.0162325
5,6.25,0.8801525,0.2045675,0,0,3.839,100.55657,-10.7869,1e-04,394.848615,0.0113,364.9412625,-2.681465,-2.681465,-19.921775,-10.2931775,0.0780325,208.856485,252.77565,147.7951775,11.356185,-2.819585,-0.879435,-1.976385,-1.518465,-11.356565,-11.22639,-11.21945,-11.211515,-11.48077,-10.48631,-10.8139975,-11.1251925,-11.22695,-11.1758875,-11.0273375,-11.57213,-10.5949375,-10.801865,-11.30752,-11.4898075,-11.2485975,-11.017985
5,6.75,0.8279725,0.20468671685,0,0,4.282115,100.517225,-11.8920875,7.25e-05,397.5953775,0.0113,366.274405,-3.8226925,-3.8226925,-10.6669775,-13.398535,0.06382,210.02454,253.2947,181.3933025,13.1293025,-1.63772,-0.85033,-1.77048,-1.30395,-11.36184,-11.241735,-11.22289,-11.209025,-11.48135,-10.47567,-10.826975,-11.11564,-11.2234325,-11.184575,-11.0225275,-11.566875,-10.6073225,-10.7882125,-11.3051675,-11.50476,-11.2447625,-11.01954
5,7.25,0.87303,0.22664,0,0,5.37614,100.499855,-12.543625,0.0001875,402.78761,0.01054,366.37049,-3.6548875,-3.6548875,-12.8427,-10.26666,0.0476675,211.5614,253.49895,221.2205875,13.52766,-2.026375,-0.950795,-1.25656,-1.046355,-11.3745,-11.237705,-11.240615,-11.2214,-11.4972375,-10.467125,-10.8528625,-11.12508,-11.226155,-11.1993975,-11.0254525,-11.5693775,-10.618115,-10.793295,-11.30302,-11.5077225,-11.237715,-11.02755
5,7.75,0.756595,0.20437658135,0,0,1.278115,100.48135,-12.92036,8.00000000000001e-05,404.618125,0.0113,364.16795,-3.02856,-3.02856,-12.238825,-18.131385,0.06285,211.73826,255.544825,269.70848,17.6591,-1.588555,-0.734705,-1.125935,-0.84907,-11.38671,-11.223575,-11.22592,-11.235645,-11.492345,-10.4768375,-10.8559825,-11.1161725,-11.23018,-11.2185875,-11.0261425,-11.5636975,-10.629315,-10.7957725,-11.3145375,-11.4854175,-11.243025,-11.0348875
5,8.25,0.8082075,0.206397068775,0,0,0.4372,100.39945,-12.8403425,0.0001975,405.019805,0.0113,373.802465,-5.69042,-5.69042,-12.733775,-22.95665,0.0492,212.57962,257.58116,281.6884525,19.55163,-1.19225,-0.71324,-1.00349,-0.89057,-11.381315,-11.22058,-11.22765,-11.236555,-11.49026,-10.46856,-10.8641,-11.110425,-11.2405875,-11.2220625,-11.02529,-11.5583625,-10.63323,-10.8050475,-11.3063475,-11.497155,-11.2348075,-11.038695
5,8.75,0.8658675,0.2165869577,0,0,0.872245,100.4947875,-12.6451125,2e-04,400.981895,0.0114,370.29796,-5.1817125,-5.1817125,-18.7331475,-15.668175,0.059265,213.17924,259.506225,340.5506825,24.5731025,-1.143525,-0.593845,-1.005055,-1.05547,-11.37063,-11.21952,-11.224705,-11.23104,-11.5004225,-10.46217,-10.8579,-11.115175,-11.238585,-11.23216,-11.02078,-11.5591625,-10.6385225,-10.8065025,-11.294675,-11.4877425,-11.2418475,-11.0466475
5,9.25,1.2141,0.26230766395,0,0,4.119355,100.5415125,-12.80914,2e-04,406.43034,0.0114,1336.0572725,-5.906545,-5.906545,-6.4138475,-20.924475,0.07755,214.9241,262.28638,358.8722525,25.2214325,-0.906594999999999,-0.590485,-0.750365,-0.828425,-11.36646,-11.202745,-11.23595,-11.22716,-11.4989325,-10.439365,-10.8563825,-11.1121275,-11.2340675,-11.2354875,-11.0146625,-11.5613975,-10.6475175,-10.819965,-11.31148,-11.4765275,-11.2356525,-11.0491825
5,9.75,1.093515,0.22160303255,0,0,6.037035,100.6106,-12.5858025,2e-04,406.82098,0.0113175,1495.84815,-3.72616,-3.72616,-7.17132,-14.8337625,0.0671325,215.148285,264.5802,440.7987075,30.6807125,-1.12093,-0.55286,-0.95372,-0.995385,-11.359305,-11.218495,-11.22667,-11.222455,-11.505625,-10.431955,-10.8636875,-11.1119175,-11.236665,-11.24867,-11.0135925,-11.5474525,-10.6520425,-10.82193,-11.2926125,-11.471035,-11.235735,-11.0552025
5,10.25,1.09248,0.25980509055,0,0,10.17537,100.612495,-13.2029525,0.000115,405.89802,0.0114,2050.037475,-5.6284825,-5.6284825,-9.7726,-17.2402125,0.071765,212.541475,265.6226,487.1736975,32.772435,-0.76539,-0.47961,-1.114595,-0.894475,-11.364815,-11.192445,-11.237295,-11.226635,-11.500925,-10.378925,-10.86405,-11.11369,-11.2305175,-11.25744,-11.007495,-11.5473025,-10.6605475,-10.85204,-11.30959,-11.484335,-11.24096,-11.061585
5,10.75,1.3554325,0.30033616675,0,0,8.016235,100.61622,-13.02111,2e-04,406.649765,0.011335,2042.30475,-4.28931,-4.28931,-7.5486875,-16.985225,0.09732,211.275385,266.86085,529.950685,38.497995,-0.89555,-0.60266,-0.753545,-0.742095,-11.345315,-11.186165,-11.226335,-11.218875,-11.51257,-10.3419075,-10.867385,-11.1031425,-11.2431125,-11.2459175,-10.99601,-11.5442775,-10.6604125,-10.8426225,-11.310015,-11.4632825,-11.244305,-11.0655225
5,11.25,1.44492,0.2879302448,0.0961361998000001,0.067530868675,6.38551,100.6372625,-13.13302,0.000235,405.8055175,0.01147,1577.82709,-7.6999,-7.6999,-10.648575,-10.36917,0.0634,211.8659,267.50635,579.588805,43.06391,-0.7578,-0.3306375,-0.95805,-0.778565,-11.353415,-11.18352,-11.225945,-11.22174,-11.509525,-10.296685,-10.865865,-11.10551,-11.2300225,-11.2486175,-10.98861,-11.5472075,-10.656395,-10.85021,-11.31358,-11.4598025,-11.253045,-11.0666525
5,11.75,1.3151625,0.310040324575,0.1960513248,0.13159379015,4.6179625,100.693495,-13.18662,0.0001425,405.5292125,0.01761,1874.29147,-4.901515,-4.901515,-3.54561,-16.6032875,0.070775,208.8141,268.43125,589.16521,42.20551,-0.89892,-0.45273,-0.769665,-0.806225,-11.341035,-11.166495,-11.227665,-11.210875,-11.4956025,-10.234805,-10.869385,-11.0996025,-11.24001,-11.241585,-10.973875,-11.53743,-10.6594725,-10.8566625,-11.30644,-11.4698025,-11.2446,-11.069345
5,12.25,1.049515,0.2794186859,0.222063510375,0.132230641375,5.526105,100.706975,-12.868045,1e-04,405.81205,0.01322,2051.40172,-5.5370325,-5.5370325,-1.51359,-9.43644,0.0578925,209.86683,270.820565,564.4954325,47.33203,-0.702965,-0.3385475,-0.63561,-0.80815,-11.33231,-11.15286,-11.22772,-11.20444,-11.51154,-10.16681,-10.8651575,-11.1003175,-11.233995,-11.24137,-10.9624575,-11.5434875,-10.6515825,-10.8734075,-11.31291,-11.4606375,-11.2394725,-11.07423
5,12.75,1.36812,0.2746435336,0.2254793293,0.1266644452,6.703,100.708555,-12.900825,5.25e-05,405.29049,0.0113,2047.04617,-5.2574775,-5.2574775,-11.9029725,-10.8977625,0.07655,211.69445,273.6884,517.6989825,39.95632,-0.36985,-0.2279575,-0.584755,-0.480915,-11.333715,-11.14807,-11.22467,-11.20269,-11.51407,-10.095555,-10.860415,-11.1022,-11.230125,-11.24641,-10.94931,-11.540625,-10.6388325,-10.8787025,-11.324235,-11.4561575,-11.2440825,-11.074845
5,13.25,1.3264625,0.304892144625,0.178498318025,0.0993629346,9.058395,100.7129825,-13.2645,0.000415,403.86257,0.0114,2044.1687,-5.6166975,-5.6166975,-5.167415,-13.2461125,0.09316,220.65382,274.368955,589.7437525,41.4563325,-0.564245,-0.3339425,-0.307415,-0.39123,-11.316575,-11.124495,-11.21991,-11.184475,-11.49891,-10.0269425,-10.847455,-11.1151475,-11.2352725,-11.23998,-10.9335925,-11.5400125,-10.623385,-10.88588,-11.3040475,-11.455575,-11.25569,-11.07559
5,13.75,0.98874,0.2984463622,0.2492628995,0.1547918275,12.33664,100.7128875,-12.91536,2e-04,405.37563,0.0212,2045.1282,-5.56173,-5.56173,-6.45242,-6.34032,0.0960625,221.655275,276.01927,562.5388725,40.891035,-0.189405,-0.256845,-0.0608449999999999,-0.16962,-11.320805,-11.1171,-11.21726,-11.180525,-11.49978,-9.94917,-10.8529575,-11.118065,-11.2384925,-11.2349575,-10.9174925,-11.5438025,-10.607805,-10.890315,-11.3186625,-11.45489,-11.257355,-11.074335
5,14.25,1.1191625,0.291848469875,0.22511098725,0.14639,4.655735,100.68474,-12.8598,0.000155,404.014415,0.0153375,2047.2997875,-3.1963625,-3.1963625,-7.680485,-9.463325,0.08867,225.3487,277.02756,570.05665,40.3398975,-0.314725,-0.15932,-0.0517599999999999,-0.268995,-11.311955,-11.09665,-11.209295,-11.168065,-11.50095,-9.91462,-10.8475075,-11.1213875,-11.2419825,-11.235795,-10.9044325,-11.5395525,-10.59029,-10.894765,-11.3098825,-11.4492525,-11.2503175,-11.0727875
5,14.75,1.1069,0.3113772718,0.23074660525,0.14012,15.0947725,100.7324675,-12.658935,0.000555,403.64012,0.0114,2030.70068,-4.6894025,-4.6894025,-1.905055,-16.538135,0.0969125,223.094375,277.13752,531.696005,37.9970625,-0.35493,-0.2034525,-0.0448699999999998,-0.31866,-11.278975,-11.05046,-11.19194,-11.136,-11.48595,-9.9027175,-10.8338425,-11.1346225,-11.2449375,-11.2345375,-10.88773,-11.536515,-10.5702925,-10.8903375,-11.319305,-11.452095,-11.25321,-11.0756625
5,15.25,1.1957575,0.3176625,0.278247475675,0.1141772358,14.916165,100.782255,-12.7731925,0,401.981065,0.0114,2046.845755,-5.981175,-5.981175,-1.637755,-10.7919,0.08775,213.06972,277.525305,490.9834175,35.6732375,-0.0765149999999999,-0.1690225,-0.0353799999999998,-0.15879,-11.2617,-11.029385,-11.187005,-11.11168,-11.48379,-9.8946525,-10.8312875,-11.1458125,-11.254265,-11.227175,-10.8785975,-11.550745,-10.543325,-10.8842725,-11.304065,-11.456165,-11.2523375,-11.0714675
5,15.75,1.15834,0.303312839,0.2199884384,0.08077524,8.526295,100.7825475,-12.2171925,2e-04,402.47473,0.01137,2049.49099,-6.7986575,-6.7986575,-8.0727875,-3.599815,0.0733125,211.872825,275.82885,521.7652075,37.14073,-0.1532325,-0.02565,-0.12923,0.108905,-11.25412,-11.015085,-11.195025,-11.099145,-11.4718425,-9.8829775,-10.81574,-11.1346825,-11.2626125,-11.22939,-10.8644725,-11.5439,-10.521925,-10.884225,-11.314995,-11.4405475,-11.2570625,-11.0632625
5,16.25,1.07009,0.2676074756,0.23154517295,0.0975152845,6.23089,100.73716,-11.83583,1e-04,400.9508875,0.0114,2044.45525,-8.66299,-8.66299,-6.42229,-24.007095,0.05545,209.41591,275.79639,464.4884475,32.2279175,-0.1903975,-0.173675,0.1376,-0.0141799999999998,-11.2446225,-11.00843,-11.20014,-11.08081,-11.465245,-9.87822,-10.8065175,-11.110735,-11.2633775,-11.2211125,-10.85272,-11.53615,-10.5056375,-10.8818275,-11.2978825,-11.4407075,-11.2632075,-11.0618
5,16.75,1.1982675,0.292157221125,0.233156482475,0.11434537425,6.72198,100.77383,-11.5868225,1e-04,399.04719,0.011385,2042.6413375,-5.0771875,-5.0771875,-8.65525,-13.66745,0.05534,208.344455,275.03248,501.20687,34.9514625,0.18705,0.184375,-0.0247199999999998,0.223445,-11.231835,-10.99421,-11.191165,-11.06424,-11.4682125,-9.8737975,-10.8028675,-11.090135,-11.2514825,-11.212715,-10.843525,-11.54517,-10.4724775,-10.87763,-11.3100175,-11.4415025,-11.2742375,-11.0558675
5,17.25,1.15392,0.2593165706,0.2031742994,0.10841878785,9.0218675,100.774625,-11.21156,1e-04,397.885465,0.0114,2043.8475,-6.42901,-6.42901,-22.80362,-15.6742875,0.092115,207.721,275.02808,397.7522075,29.05802,0.24483,-0.0364099999999998,0.13625,0.18031,-11.21775,-10.96049,-11.19058,-11.044565,-11.4508775,-9.8616125,-10.78614,-11.0724,-11.2549175,-11.2119575,-10.8336225,-11.535535,-10.4469375,-10.8728225,-11.2940125,-11.4368175,-11.2715625,-11.050155
5,17.75,1.485815,0.2526846491,0.2212028771,0.085625,6.6708725,100.773645,-10.8510375,1e-04,398.7507,0.0113,2040.099355,-5.3636825,-5.3636825,-10.82362,-16.19366,0.0634575,215.6867,274.200705,376.112335,28.211165,0.262105,-0.00663999999999992,0.226345,0.23776,-11.20945,-10.950115,-11.18228,-11.02925,-11.4487725,-9.856025,-10.7762075,-11.06402,-11.2571675,-11.2046925,-10.82664,-11.5342225,-10.4213875,-10.8643875,-11.3024475,-11.42772,-11.2686525,-11.04074
5,18.25,1.27237,0.26160078,0.181372991975,0.070665,11.0896325,100.772915,-10.711915,0,401.8368175,0.0113,2040.99933,-3.589165,-3.589165,-9.15675,-10.79004,0.06606,215.08805,273.08133,284.82391,22.2651625,0.436455,0.109375,-0.06332,0.291095,-11.20356,-10.946905,-11.179145,-11.02854,-11.4414175,-9.83644,-10.758315,-11.0619725,-11.2563125,-11.195255,-10.8168625,-11.5349325,-10.3998225,-10.857905,-11.29229,-11.432975,-11.279105,-11.0356025
5,18.75,1.05716,0.2653924416,0.2184925,0.096874881,7.59725,100.751195,-10.14713,0.0002625,403.9156,0.0113,2043.122555,-5.11066,-5.11066,-17.4415875,-24.693875,0.084805,214.928115,272.248995,231.1016075,19.919115,0.38872,-0.0268449999999999,0.258175,0.389965,-11.19861,-10.93192,-11.152525,-11.01903,-11.418745,-9.82585,-10.74276,-11.0468325,-11.260715,-11.1955625,-10.8143925,-11.5497375,-10.3643725,-10.8505375,-11.2815875,-11.422305,-11.28093,-11.026925
5,19.25,1.244125,0.24278524925,0.1318254612,0.061667739475,11.04644,100.719385,-9.30835,0.0006575,402.37611,0.0113,2051.2816,-3.422045,-3.422045,-17.273815,-10.93325,0.07113,215.808425,268.66962,207.4955775,15.871075,0.71648,0.10656,0.0638800000000003,0.579245,-11.18057,-10.93647,-11.13085,-11.024115,-11.4101975,-9.82836,-10.729965,-11.0483175,-11.251485,-11.189315,-10.80959,-11.5343575,-10.3452075,-10.845895,-11.27654,-11.4125875,-11.279235,-11.0155725
5,19.75,1.12022,0.2264379788,0.007,0,4.346325,100.766715,-9.08054,0.000755,401.34242,0.0113,2055.772175,-3.6730475,-3.6730475,-20.5598225,-13.3784175,0.070825,215.49747,264.79984,157.0913725,13.02777,0.543475,-0.16643,0.299975,0.410705,-11.175305,-10.909765,-11.101625,-11.00441,-11.398005,-9.823235,-10.7111925,-11.042865,-11.24978,-11.1748775,-10.808335,-11.5271775,-10.33113,-10.8375475,-11.26611,-11.414275,-11.2720425,-11.0131075
5,20.25,1.1811575,0.241575,0,0,6.85235,100.77281,-8.54885,0.0001375,400.84582,0.01138,2054.32004,-4.4678225,-4.4678225,-19.6154475,-17.0968225,0.057305,213.5663,264.710745,120.313125,11.751125,0.64963,0.02236,0.430145,0.544575,-11.16052,-10.89952,-11.091755,-10.99668,-11.39458,-9.8285875,-10.7031375,-11.04111,-11.2447875,-11.16075,-10.809045,-11.5326175,-10.309195,-10.835625,-11.2652225,-11.4204925,-11.28474,-11.0052675
5,20.75,1.02675,0.21335,0,0,7.49102,100.766875,-9.513405,0.0003375,399.02368,0.0113,2040.2097,-4.129225,-4.129225,-24.22148,-12.0416625,0.053165,212.619415,260.928715,90.4556675,8.71406,0.51254,0.485855,0.616805,0.39556,-11.17171,-10.905085,-11.079785,-11.005255,-11.38668,-9.82186,-10.6911775,-11.0273075,-11.2444325,-11.1573025,-10.8123725,-11.52831,-10.30298,-10.82353,-11.26404,-11.4144425,-11.2733375,-11.00337
5,21.25,0.86795,0.18997,0,0,13.803625,100.77803,-8.4776225,5e-04,394.035,0.01097,2053.52435,-4.567375,-4.567375,-23.04949,-17.435315,0.0493425,210.717785,257.06132,59.7275175,6.33703,0.59445,-0.136765,0.62919,0.37053,-11.175795,-10.92703,-11.061295,-11.00006,-11.366335,-9.817955,-10.68787,-11.0156325,-11.240185,-11.153305,-10.8166075,-11.53186,-10.2749275,-10.8172775,-11.259845,-11.4013275,-11.2813125,-10.991235
5,21.75,1.041275,0.208389749,0,0,9.0280575,100.78364,-7.326955,0.0003325,393.01353,0.0113,1464.982555,-3.3919625,-3.3919625,-22.9597625,-11.28906,0.040475,212.96127,257.10005,36.8321375,5.11881,0.69218,0.15619,0.58176,0.39407,-11.17473,-10.92727,-11.051355,-10.992065,-11.3707075,-9.832605,-10.674785,-11.0089,-11.242495,-11.14651,-10.8233525,-11.524115,-10.2772375,-10.8068225,-11.2374375,-11.395345,-11.27832,-10.9867225
5,22.25,0.875,0.1701028135,0,0,12.1878,100.784855,-9.79045,1e-04,392.8063525,0.0113,1422.30835,-2.767625,-2.767625,-33.0346,-14.9209,0.0506075,207.473895,253.524285,18.2803725,3.4252175,0.41358,-0.00526499999999992,0.105655,0.364715,-11.166135,-10.93932,-11.03434,-10.985995,-11.3601225,-9.9336025,-10.6699375,-11.0084,-11.2220625,-11.13458,-10.832435,-11.528105,-10.2726025,-10.800145,-11.2326275,-11.39068,-11.2667,-10.98135
5,22.75,1.02808,0.1834,0,0,8.8559575,100.786385,-10.98082,0.0002325,395.31611,0.011255,1084.1799225,-4.816145,-4.816145,-36.62696,-15.0829425,0.04045,217.67847,254.10026,8.708745,2.2336775,0.027925,-0.22142,-0.44844,-0.00891499999999994,-11.16764,-10.954995,-11.02761,-10.989535,-11.348875,-9.9858675,-10.6640075,-10.997295,-11.2218975,-11.127855,-10.8421725,-11.51387,-10.2644925,-10.79283,-11.2188375,-11.387095,-11.279975,-10.9755725
5,23.25,0.92535,0.20746227125,0,0,15.45649,100.78696,-12.8936875,1e-04,393.70029,0.0114,2068.2467125,-3.4646,-3.4646,-30.1356,-7.7073,0.0493,210.51465,253.757765,3.672485,1.77221,-0.295275,-0.73565,0.0502700000000003,0.0820200000000002,-11.1403,-10.950085,-11.009005,-10.98007,-11.34018,-10.0547225,-10.6607725,-10.99542,-11.22673,-11.1303525,-10.8598725,-11.509685,-10.2773125,-10.77794,-11.2279725,-11.380205,-11.275715,-10.9738975
5,23.75,1.073055,0.227194398375,0,0,7.9718425,100.787875,-9.10705,1e-04,392.904675,0.0114,2075.02174,-3.03078,-3.03078,-33.18538,-10.804515,0.05185,209.24434,254.3325,1.6231475,1.11348,-0.0248299999999999,-0.828995,-0.14969,0.0636350000000001,-11.186425,-10.98583,-11.00634,-11.016945,-11.3338175,-10.0921075,-10.6543375,-10.981395,-11.206955,-11.1219275,-10.864555,-11.51113,-10.2928725,-10.775335,-11.218305,-11.3705025,-11.2750925,-10.97428
6,0.25,1.187475,0.25323987475,0.2041076038,0.0981209795,10.3731475,100.283855,1.2405375,0.0022375,400.99958,0.011255,2057.44699,-4.25666,-4.25666,-32.2889,-28.08134,0.07005,239.8546,303.691125,17.5404,1.14235,-1.6253225,-3.82659,-0.785005,-0.8063975,-0.802115,-0.88342,-0.74439,-0.794885,-1.838875,-1.070625,-1.135525,-1.7107,-1.626875,-1.22325,-1.434275,-3.176775,-2.33525,-2.121125,-2.90715,-2.93195,-2.9395,-2.735275
6,0.75,0.922075,0.2435537605,0.1709284984,0.074415820725,6.9570775,100.262265,1.29813,0.0013375,400.7920375,0.011275,2060.66496,-3.9938775,-3.9938775,-34.352265,-13.6665875,0.0540625,240.1525075,303.41145,12.8752,0.70525,-2.2719025,-3.46638,-0.7648,-1.5684175,-0.803155,-0.8818475,-0.745205,-0.7937775,-1.827925,-1.0651,-1.12865,-1.70395,-1.6209,-1.216975,-1.427275,-3.16655,-2.333325,-2.1084,-2.895075,-2.92325,-2.9303,-2.72615
6,1.25,1.053975,0.2461459435,0.1809875454,0.06775398575,5.024785,100.268005,1.4054675,0.001475,400.6087,0.01128,2068.298405,-4.93455,-4.93455,-38.4462,-17.240525,0.077,240.525955,302.7662075,14.76725,0.88385,-2.9474275,-3.3903725,-0.7916325,-1.8331575,-0.8141325,-0.882975,-0.742,-0.79216,-1.82535,-1.064175,-1.128425,-1.7044,-1.61815,-1.215775,-1.42605,-3.1608,-2.32825,-2.108925,-2.895075,-2.916975,-2.9209,-2.72185
6,1.75,0.70724,0.29448099655,0.2255656764,0.098491731,5.06561,100.26,1.18839,0.003225,400.31588,0.01127,2055.50525,-4.859155,-4.859155,-26.3010625,-17.912825,0.07878,240.324555,302.6949,18.21995,1.09925,-3.5236375,-3.62285,-0.8139775,-2.2290625,-0.8209575,-0.88085,-0.7411775,-0.791175,-1.822175,-1.062775,-1.12455,-1.7011,-1.610475,-1.21355,-1.422425,-3.153075,-2.310925,-2.099775,-2.883825,-2.91335,-2.91575,-2.7128
6,2.25,0.95045,0.28093233965,0.146891665725,0.077037389,1.98922,100.257505,0.97984,0.0017,393.057145,0.01114,2054.97974,-4.868915,-4.868915,-39.0132425,-17.87742,0.07389,241.19875,303.3762,23.192575,1.7723,-3.8333275,-3.2575525,-0.96621,-2.413935,-0.82262,-0.8822025,-0.73779,-0.7901125,-1.81485,-1.060525,-1.12785,-1.70125,-1.607825,-1.21255,-1.420825,-3.1463,-2.311125,-2.10255,-2.879825,-2.902025,-2.911875,-2.708975
6,2.75,1.132985,0.26051831275,0.0435681936250001,0.021478186675,5.5991875,100.233225,0.0849400000000003,0.00154,401.4380975,0.0113,2054.103305,-2.8649925,-2.8649925,-29.8352125,-16.69215,0.075745,241.2838975,302.568875,24.5118,1.772825,-4.1856175,-3.206405,-0.89528,-2.4661525,-0.832645,-0.8816525,-0.7339975,-0.7866325,-1.811825,-1.05315,-1.124225,-1.698675,-1.604475,-1.2032,-1.4159,-3.13885,-2.30245,-2.102375,-2.879325,-2.8954,-2.898225,-2.70275
6,3.25,1.00701,0.2991104011,0,0,1.3104475,100,0.25719,8e-04,395.9337275,0.01136,2043.44538,-3.2916625,-3.2916625,-33.35627,-10.034835,0.081415,241.001735,302.086705,30.585325,2.0007,-4.543755,-2.68063,-0.991945,-2.12978,-0.8583375,-0.8827375,-0.7357825,-0.7886875,-1.80015,-1.0523,-1.11565,-1.6965,-1.6003,-1.19645,-1.4102,-3.123725,-2.29505,-2.094825,-2.858775,-2.88135,-2.895475,-2.691525
6,3.75,0.977675,0.27121919695,0,0,0,100,0.3424625,7e-04,398.55585,0.0114,2047.8033,-4.948475,-4.948475,-31.0049725,-15.22692,0.069115,241.679825,302.740225,46.0859,2.91635,-3.81578,-3.0672175,-0.549935,-2.00226,-0.867905,-0.89971,-0.737785,-0.7971225,-1.7955,-1.04755,-1.116925,-1.6939,-1.5918,-1.202025,-1.407925,-3.127075,-2.2868,-2.085025,-2.866425,-2.8766,-2.88795,-2.68835
6,4.25,0.929685,0.274576046075,0,0,1.889365,100.013325,-0.532775,6e-04,397.046975,0.0114,2055.12789,-3.20216,-3.20216,-23.98491,-25.3667775,0.06668,240.9745525,303.3508625,58.61285,3.6893,-2.8699375,-2.1577025,-0.72415,-1.26183,-0.8884675,-0.9001025,-0.7299075,-0.7935175,-1.793925,-1.041475,-1.116075,-1.691175,-1.5896,-1.192425,-1.4041,-3.111425,-2.2742,-2.084175,-2.857375,-2.859675,-2.880925,-2.67795
6,4.75,0.9525925,0.276429884425,0,0,10.3685675,100.06831,-0.40186,0.000605,396.3893375,0.01132,2025.80261,-3.9667875,-3.9667875,-25.5757125,-21.956305,0.0684425,243.6770075,303.261275,70.240775,4.76225,-1.5126325,-1.3094875,-0.4742925,-0.74054,-0.906255,-0.901215,-0.7307175,-0.7946625,-1.7879,-1.049525,-1.118975,-1.695725,-1.58675,-1.189825,-1.404725,-3.108575,-2.2678,-2.08185,-2.861325,-2.8604,-2.87435,-2.67575
6,5.25,0.8514975,0.275421706,0,0,7.240575,100.17125,-0.227855,7e-04,392.96616,0.0114,2037.0962875,-3.07908,-3.07908,-23.893125,-21.7517,0.0727,243.6950175,304.159075,93.487375,6.3833,-1.0783225,-0.29352,-0.216225,-0.199785,-0.9085,-0.890775,-0.72463,-0.78605,-1.78315,-1.03745,-1.112925,-1.68395,-1.59995,-1.18115,-1.39575,-3.100225,-2.265075,-2.080025,-2.8566,-2.85355,-2.8683,-2.67065
6,5.75,0.67204,0.3130437028,0,0,4.233675,100.099755,-0.4912525,0.000405,391.13837,0.0113875,2036.1827275,-2.69865,-2.69865,-14.484445,-10.98365,0.0813225,244.26236,304.9837,124.21595,8.319075,-0.4342,-0.00889,-0.11733,-0.07091,-0.90709,-0.89579,-0.72155,-0.78273,-1.780325,-1.037575,-1.10505,-1.68375,-1.61525,-1.183725,-1.393225,-3.092125,-2.256075,-2.064575,-2.84395,-2.846425,-2.865775,-2.661475
6,6.25,1.081375,0.3235932355,0,0,3.2704425,100.20958,-0.8687675,1e-04,390.594735,0.0114,2025.1981625,-4.57682,-4.57682,-14.800725,-18.256765,0.088625,243.7364,305.9459,148.54485,10.080175,-0.1907175,-0.07929,-0.031235,0.05843,-0.91616,-0.89034,-0.71381,-0.77796,-1.79745,-1.0375,-1.10705,-1.684875,-1.635775,-1.186925,-1.3926,-3.078625,-2.244375,-2.06175,-2.849775,-2.837925,-2.8575,-2.655025
6,6.75,1.19214,0.33088702565,0,0,13.33317,100.2354,-0.6661575,0.0001825,391.38748,0.0114,2029.223,-4.58982,-4.58982,-9.4748625,-25.50124,0.11951,244.215,306.4224,161.591875,11.786875,-0.02155,-0.03104,-0.20706,-0.02985,-0.93011,-0.89235,-0.70917,-0.77448,-1.8188,-1.0356,-1.110975,-1.681875,-1.64795,-1.18025,-1.38945,-3.080225,-2.2478,-2.065675,-2.840525,-2.82665,-2.852175,-2.652175
6,7.25,1.2490375,0.348593426375,0,0,13.9188,100.27925,-0.946179999999999,0.0001875,391.07756,0.0114,2026.336505,-4.1157525,-4.1157525,-6.13778,-13.859365,0.123,247.62971,307.6781,207.7176,13.9691,-0.11834,-0.054,0.000880000000000002,0.10421,-0.92376,-0.8823,-0.70177,-0.7626,-1.834025,-1.0305,-1.1009,-1.6774,-1.6558,-1.1747,-1.384125,-3.068325,-2.235,-2.05695,-2.83255,-2.825975,-2.847275,-2.644375
