DOY2,HR2,USTAR,TA,WS,H,LE,RH,PA,CO2,H2O,PPFD_IN,PPFD_DIF,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,SC,NEE,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,RH_1_3_1,USTAR_1_1_1,WS_1_1_1,H_1_1_1,LE_1_1_1,PA_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,H2O_1_2_1,USTAR_1_2_1,WS_1_2_1,LE_1_2_1,FC_1_2_1,CO2_1_10_1,CO2_1_9_1,CO2_1_8_1,CO2_1_7_1,CO2_1_6_1,CO2_1_5_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1
4,14.25,0.306116,-3.1577825,1.468895,5.54177,-14.567325,14.52125,96.902025,372.72,2.1445,164.6646,141.3161,55.7468,62.48015,6.3934125,220.517,303.88325,-2.167465,-1.13611,-2.19179,0.20141625,-0.083,0.01565,0.0806,0.5,0.7,1.89745,3.067,1.29436925,28.56525,3.002519983275,36.14061616775,22.593666669,0.405342105,1.009868975,27.60942525375,-43.574508795,97.205051665,414.8955369,3.0641432575,-0.3917185899,-0.984184883275,2.8645399448,0.078534202575,0.8965671248,-33.2390668595,-0.34105910725,341.498516705,341.3349583,341.30641665,341.3536667,341.33225,341.308625,341.3755,341.45055555,407.427720645
4,14.75,0.31367,-2.78265,1.6324125,-0.230162000000003,-33.150825,14.5304,96.9014,372.505,2.1341,146.453,144.4575,44.9082375,61.0246,5.095555,218.317,303.5805,-1.90703,-1.0431,-2.132275,0.19972675,-0.08435,0.01565,0.08945,0.4988,0.7,1.9,3.067,1.51688075,28.25345,3.0862161507125,35.248593666125,23.565666669,0.4358353475,2.08465649,-25.9748213606,-41.609348485,97.17731167,414.8010786,2.9854477725,-2.0887595385,-1.114939811425,3.32472203,0.170622995075,1.76346020385,-17.37529250005,-1.48063916375,341.4969958,341.33979165,341.2869167,341.3535,341.3167917,341.29216665,341.3261111,341.44395835,410.6809239125
4,15.25,0.309791,-2.9061775,1.6604,-8.12554,-21.5652,13.6711125,96.902475,372.246125,2.1548525,132.1005,117.7875,37.283275,51.4123,3.81182,220.6225,303.698,-2.39753,-1.03737,-2.469905,0.20146525,-0.083,0.017,0.082,0.5,0.7,1.881,3.064875,1.23770925,28.6583,3.1838632001125,33.159462125,23.654,0.4129562055,2.2510738095,29.304510318475,-32.24722444,97.194856665,415.011484,3.05367351,-0.1273669895,-0.737744250775,3.334133733575,0.205793270725,1.337615608625,-5.41232223545,-0.41260904615,341.510874985,341.33458335,341.31745835,341.3555,341.3257778,341.28508335,341.3659167,341.47745835,419.91479581
4,15.75,0.254908,-3.1054725,1.51422,-8.6722,-12.34,14.1515,96.9,372.255,2.1419,110.7415,106.6805,31.9223125,46.27855,4.37313,218.1495,302.68,-1.6860175,-1.013669,-1.715345,0.1971165,-0.083,0.017,0.081,0.492,0.658625,1.881,3.05,1.1279,29.509,3.4793630364875,33.0304866655,23.253666668,0.3729908925,2.1217873285,-17.874018722075,-21.458731295,97.309521665,415.1346767,3.0333766495,-0.1751161495,-0.533227127725,3.474976130075,0.2871478662,1.2004868898,-27.6866616395,-0.9310389664,341.524708315,341.37116665,341.33844445,341.39595835,341.3488333,341.342125,341.39925,341.48795835,419.7325657525
4,16.25,0.2571035,-3.36562,1.272495,-7.72879,-26.621925,14.193875,96.9,372.0525,2.1161875,107.494,95.26805,31.4914,47.18895,3.9497975,216.308,301.682,-1.3350125,-0.66920375,-1.2788325,0.192725,-0.0758,0.008,0.0822,0.5,0.7,1.9,3.0653,0.76613,30.115725,3.7774366476125,34.11419058275,23.700666669,0.1920318215,1.542273145,1.21117251205,-14.79747953,97.286755,415.30199115,3.116676883,-0.4373494295,-0.790765584275,3.6102945813,0.28509943105,0.868146016175,-7.16528668535,-0.2582907928,341.52064441,341.4003333,341.35333335,341.41004165,341.32829165,341.30645835,341.43441665,341.52083335,419.602296485
4,16.75,0.22185,-3.1776125,1.4331375,-19.7032,-19.305075,14.3082,96.9018,372.13425,2.16569,86.2408,76.9052,23.5255625,35.752375,3.150794950075,214.45225,301.371,-1.40038,-0.6295195,-1.36355,0.1925015,-0.0758,0.008,0.0903,0.5072,0.7,1.883,3.05,0.64185175,30.441725,3.85140133285,35.256706623875,24.588000001,0.238317183,1.6852693,-22.968935290625,-12.367597695,97.31366,415.4326307,3.211804347,-0.4518235505,-0.372574162,3.608845926825,0.185047475,0.956495641025,-12.1653948175,-0.332158950125,341.55112083,341.40316665,341.3492083,341.41066665,341.34658335,341.3504444,341.43983335,341.51591665,419.5813626175
4,17.25,0.22315,-3.33816,1.47775,-21.7455,-21.713575,14.38595,96.9381,371.815,2.15497,61.3454,57.44085,12.8393125,25.659175,2.380155,210.58675,299.64225,-1.2978575,-0.585828,-1.21505,0.18929025,-0.083,0.008,0.075,0.4911,0.6603,1.9,3.05,0.0524575000000002,31.666,3.722338429225,35.58130371,25.110333332,0.339327717,1.876581132,-20.145780939375,-12.037501485,97.34009667,415.3623899,3.1656998125,-0.4951581035,-0.49225014605,3.508418827125,0.312411911425,1.24770001825,-10.2797392155,-0.99207864845,341.5576625,341.41045835,341.372,341.4338889,341.3728889,341.33320835,341.4856667,341.52808335,419.647193065
4,17.75,0.16985575,-3.06351,1.439695,-28.6861,-15.581125,14.978775,96.961,371.89275,2.098045,41.726,43.3793,3.35664,17.285,1.28885,208.0995,295.97025,-1.2095775,-0.436071,-1.221575,0.1791375,-0.083,0.017,0.083,0.5072,0.7,1.8967,3.05,-0.1223575,31.9099,3.80792709675,34.9788313345,26.160999999,0.28101553055,1.44958137545,-43.8762930975,-143.1511320975,97.38383,415.1443853,3.3587225395,-3.55747965125,-0.225629941975,3.5177900462,0.3051265208,1.1921738447,-9.810783530125,-0.69584075035,341.6075375,341.4506667,341.3893889,341.44283335,341.39795835,341.42529165,341.50466665,341.62725,419.79236053
4,18.25,0.16094,-3.20839,1.25185,-34.6433,-16.000865,14.9095,96.9058,371.9055,2.1215,24.1864,24.3656,-26.70525,10.9200875,1.0440625,206.212,297.75,-0.8469625,-0.3401315,-0.742254,0.16581525,-0.083,0.0161,0.083,0.5,0.6297,1.883,3.0653,-0.21996825,30.8491,3.661345065,36.005485125,27.690000001,0.257389996,1.5265804005,-44.913348611775,-12.19375284,97.405416665,415.33674775,3.476365187,-0.4348242205,-0.416586154625,3.752578890025,0.2174763343,1.19413951925,-14.320602857125,-0.72045323565,341.5995611,341.46445835,341.4200833,341.470125,341.42379165,341.4346667,341.5851667,341.67411115,419.96342053
4,18.75,0.11011775,-3.3783,1.1207925,-48.1648,-20.2668,15.1775,96.91715,372.1,2.1364325,6.99448,7.63176,-69.5452,3.122945,-7.444775,206.184,295.798,-0.8447,-0.357972,-0.6387675,0.1522125,-0.0756,0.008,0.083,0.515725,0.6925,1.883,3.065725,-0.10279325,31.3138,3.4356248588625,37.35947770825,26.924000001,0.1883452025,1.6631149125,-64.812893563375,-10.0518563695,97.384633335,415.32278255,3.6047439205,-0.6021073745,-0.10934352465,3.747300287175,0.18676620235,1.247192998125,-10.16117770675,-0.396543948175,341.652312515,341.49645835,341.47204165,341.4965,341.5075417,341.5121667,341.6992778,341.7335,419.992373545
4,19.25,0.0875411,-3.76065,1.1378025,-56.0791,-16.661625,15.8694,96.9502,372.410625,2.1918125,1.67694,1.673115,-102.8235,-0.39551,-0.1049426,205.0715,293.15025,-0.3233875,-0.23785725,-0.23585563805,0.13945975,-0.083,0.008,0.067,0.492,0.6,1.898725,3.065725,-0.143825,32.5919,2.9882217161125,38.607362041625,25.54466667,0.130010135,1.3039279745,-69.915011732125,-5.9489759355,97.433771665,415.533361,3.6404040805,-0.369095418,-0.053851971525,3.4943820947,0.132182301775,1.09076753515,-6.397453515125,-0.316147185475,341.734995815,341.5412083,341.535,341.56194445,341.55433335,341.609375,341.78229165,341.8284583,420.304947625
4,19.75,0.06701595,-4.1588,1.0051205,-55.696875,-17.1435,16.641,97,372.85525,2.26445,-6.852395,0.041578925,-110.8046,-3.54525,-3.329605,202.076,291.43275,-0.447594,-0.1468645,-0.3430222376,0.1363,-0.083,0.008,0.0744,0.5074,0.6,1.9,3.067,-1.06393925,33.675475,2.591189525975,40.10872075225,25.071666669,0.085615403,0.817860557,-60.37719268475,-3.4790792885,97.466698335,415.69702415,3.9504682205,-0.288794994,-0.1042467327625,3.270727556175,0.13661132775,0.92733378995,-6.72956682475,-0.30201977995,341.769087485,341.5667778,341.55,341.61270835,341.59379165,341.649625,341.77854165,341.84083335,420.60305081
4,20.25,0.0531188,-4.8776325,0.8673065,-56.2321,-13.304,16.93125,97.0023,373.3075,2.28346,-0.089781325,0.001666825,-109.819,-3.764335,-0.31766125,200.602,290.606,-0.37240775,-0.17573475,-0.397804,0.1408,-0.083,0.016325,0.090725,0.5,0.6,1.898725,3.0636,-1.53615,38.56625,2.19237020055,41.76753658275,25.124999999,0.0640950465,1.0458481535,-62.49729091575,-4.181077902,97.50956,415.92707135,3.7383143155,-0.57568163,-0.177784273475,3.258410049625,0.087371913925,0.872587894925,-3.8548699686,-0.51401785505,341.79284442,341.62916665,341.61608335,341.66704165,341.6722917,341.70745835,341.83729165,341.92344445,421.12349116
4,20.75,0.0453029,-5.0419775,0.99790775,-59.1013,-10.71705,20.3942,97.0028,373.29625,2.2766125,-0.1800975,0.001302345,-109.008125,-3.6976725,-0.2630445,201.98875,287.5015,-0.46023375,-0.4297035,-0.26379427635,0.1526,-0.083675,0.008,0.075,0.4994,0.6,1.883,3.06445,-1.7419425,39.13825,1.5532185577,45.3788359155,23.764000001,0.0741809425,0.7911133115,-65.53838825475,-25.39744692,97.408906665,415.9773818,3.739217018,-0.687423264,-0.0151239989125,3.218355486225,0.0677466194,0.575265321425,-13.9126267225,-0.569515399425,341.8156,341.68129165,341.66025,341.69145835,341.70058335,341.767,341.8773889,341.873375,421.27505342
4,21.25,0.0421275,-5.184025,0.84915175,-62.976075,-13.09914,21.0888,96.9712,373.688125,2.2884125,-0.068989275,0.001314195,-107.504,-3.464335,-0.205706537275,203.514,288,-0.3238885,-0.334662,-0.2924004285,0.151002,-0.083675,0.016325,0.0818,0.5,0.6,1.898725,3.033,-2.1560325,39.63855,0.944570933500001,48.9751453345,23.37766667,0.044406164,0.937588117,-60.688348248125,-15.54944406,97.46408167,416.0432708,3.784433417,-0.5370360185,-0.2695485332625,3.167467437075,0.10245119575,1.182703510025,-2.8991076806,-0.5186631021,341.8219917,341.70220835,341.663375,341.69305555,341.72383335,341.7405417,341.8327917,341.87733335,420.944940095
4,21.75,0.041201325,-5.2436,0.8792935,-63.053925,-12.6344,22.2475875,96.9388,373.759375,2.3455875,-0.022974275,0.0010036485,-105.848,-3.342156550175,-0.29338675,204.72,288.21725,-0.5157425,-0.600354,-0.537676,0.131932,-0.083675,0.008,0.090725,0.4994,0.6,1.898725,3.05,-2.4449925,35.86555,-0.0137271917749988,54.221654915,22.669333331,0.0476801855,1.083432481,-63.20076677875,-28.521379205,97.47144,416.0691291,3.896285568,-0.5946922795,-0.5678304943125,3.1579005297,0.112226792225,0.898683746025,-15.01783935535,-0.48740965575,341.8409333,341.72666665,341.7157778,341.7349583,341.7756667,341.81575,341.87816665,341.93829165,421.58389746
4,22.25,0.03546,-5.25696,1.2037225,-65.332625,-12.46875,22.3481,96.90215,374.2025,2.3410625,-0.007663585,0.0010911605,-104.9175,-3.37247,-0.20745175,203.925,288.76025,-0.42942,-0.6783365,-0.42359,0.115002,-0.083,0.008,0.0744,0.498725,0.6,1.898725,3.065725,-2.549125,34.9785,-0.6822924085,55.36011274725,21.039,0.0259315205,0.8589407085,-91.278592288125,-17.8610820955,97.425113335,416.05006735,3.9397915895,-0.4706882045,-0.2102732991875,2.9682853681,0.11812794735,1.4513558854,-15.241788851,-0.326739792325,341.850433335,341.79170835,341.75645835,341.7825,341.75595835,341.79783335,341.863125,341.9282222,421.9326267825
4,22.75,0.03766,-5.16022,1.0903475,-65.543775,-10.6842,23.0503,96.8703,374.4085,2.32687,-0.0281,0.00136487,-103.538375,-3.25308,-0.1713225,202.3425,288.0585,-0.457024,-0.78698625,-0.4652505,0.113734,-0.083,0.016325,0.092,0.5068,0.6,1.8818,3.0818,-3.28085,34.33475,-1.014180383325,56.59095691775,21.398333332,0.0286679575,0.8352962615,-71.858794719,-10.474673861,97.364123335,416.0235543,4.004167711,-0.279200713,-0.377509420625,2.993863367025,0.138875443525,1.4149952393,-24.80293455675,-0.1494223511,341.87972917,341.79379165,341.768,341.80316665,341.7820833,341.8042222,341.8758889,341.9392917,421.8795559975
4,23.25,0.0349266,-5.28975,0.97614,-75.5846,-26.115915,24.817675,96.841725,374.364375,2.3663375,-0.0191725,0.001191185,-101.982,-3.28853,-0.186787,202.26875,286.8175,-1.32354,-0.860548,-1.0877025,0.106002,-0.092,0.008,0.0824,0.492,0.6,1.898725,3.05,-3.2935,35.169725,-1.234116175,57.22886208225,21.91966667,0.0960724076,2.07552606405,-65.80008265925,-6.975100008525,97.38574125175,415.948474405,4.07657438545,-0.377943471775,-0.3752969629375,3.033437254975,0.0775369431,1.58095757975,-4.173936139275,-0.530450505825,341.858091685,341.77658335,341.757625,341.799,341.79072225,341.80991665,341.90775,341.9694583,421.8094252175
4,23.75,0.037564,-5.181525,0.86612975,-81.264375,-19.8890625,26.1174375,96.80055,374.4755,2.33416,-0.0305143,0.00135485,-101.689375,-3.26358,-0.15728075,201.9875,287.04525,-1.095275,-1.2395125,-1.353325,0.106266,-0.092,0.008,0.0824,0.4994,0.6,1.9,3.067,-3.34735,35.875225,-1.170997408275,57.33205695775,21.99358333225,0.069165865125,1.692228347425,-69.184884295875,-19.8685221875,97.30579800175,415.8203496375,4.22981276935,-0.397482112475,-0.3806810356125,3.058849371675,0.087942910275,1.17794056325,-22.0876551858,-0.403721748525,341.883966685,341.7979667,341.7804,341.8167222,341.82461115,341.84911115,341.8992778,341.97752775,421.68731749
5,0.25,0.0409261,0.871252,0.862419,-76.933,-14.693575,34.5907,97.135225,373.737,3.79294,-0.004,0.000907973,-99.333575,-3.2746072,-0.088761,231.525,316.18,-1.16055,-2.19507,-1.3797925,4.7895,5.1162275,5.343125,5.0862725,4.4031475,3.989275,2.917,3.317,3.350642500325,30.42452499975,5.958758533,61.5853628345,71.39366666925,0.034050300125,1.761398790375,-46.723633578,-18.33621225125,97.033658669,414.154675225,4.29056592885,-0.9254021255,-1.2351107645,5.8414206764,0.0439227815,1.338763731875,-22.81982628375,-2.51860209725,341.8955624875,341.70933332,341.68355001,341.6893333,341.69631669,341.75076668,342.13825,342.3415333,412.6532095
5,0.75,0.0351893,0.734374,1.047495,-70.26705,-11.974485,34.96745,97.120175,373.65125,3.8286625,-0.01435,0.001170565,-98.0605,-3.108325,-0.28341,233.073,315.38625,-1.07253,-2.1777825,-1.62333,4.77492,4.99318,5.26168,5.0952,4.3418,3.9802,2.9234,3.3068,2.929692500325,32.366725,5.339057767,63.7427438345,73.14491666925,0.05833589525,1.680678880875,-63.880636148,-10.35034229,97.02283067,414.3215520875,4.4017715462,-1.81546817925,-1.17467583165,5.7117803492,0.047706019125,1.120162941875,-8.53557899125,-0.159428071125,341.88476045,341.73833334,341.73077776,341.73942499,341.7499667,341.85781668,342.15510831,342.31200831,412.5462238
5,1.25,0.032573225,0.809035,0.975952,-72.779375,-15.1751,35.85635,97.1049875,373.758,3.89302,-0.000134999999999999,0.00107803,-98.1048973345,-3.1562625,-0.15506,232.08475,314.18525,-1.0529,-2.4790325,-1.911515,4.6695975,4.93682,5.24498,5.06148,4.345,3.9598,2.92,3.3132,2.834967499675,37.477125,4.73069015,62.6136255,76.0874166685,0.054947994,0.4728495015,-77.995833238,-15.41827076875,96.889662669,414.26164267,4.544923376975,-2.401201579375,-0.2495126985,5.4480180142,0.075388625625,0.795134626375,-10.958873495,-1.646793182625,341.8216528,341.74287499,341.71106669,341.7292917,341.7695917,341.85486668,342.12597501,342.22301109,413.2970373
5,1.75,0.0328385,0.88965225,1.0586275,-78.1109,-16.8495,36.992,97.09815,373.53975,3.919985,-0.001895,0.00099486,-96.97730191775,-3.02534,-0.081098,229.7825,313.32,-1.3337625,-2.3972875,-1.424190777025,4.58962,4.88182,5.215,5.03682,4.37,3.9802,2.9398,3.2966,2.893925,36.951375,4.19046698355,60.0547373355,42.8945,0.050077907,0.7416442775,-58.05847876,-8.033164205125,96.74519,413.6281476275,4.56218461915,-3.9387218055,-0.95175846345,5.4690180964,0.045456333375,0.57109375275,-28.8781213675,-2.176828032625,341.8273020625,341.72660831,341.72682499,341.7255917,341.7817417,341.88007779,342.0591556,342.22284999,414.1122423
5,2.25,0.03077025,0.54152625,0.90713,-78.15735,-16.1502,36.5504,97.08335,374.1835,3.902475,-0.000979999999999998,0.0012429725,-96.1504,-3.0410075,-0.095183225,228.94675,312.408,-1.09225,-2.749335,-2.595545,4.529145,4.79322,5.185,5.03322,4.3748,3.9802,2.92,3.317,2.649416666675,36.44325,3.592575,59.89544217,78.14474999925,0.05197169275,1.10198447725,-70.6745089135,-28.38739741375,96.81795433,414.3207008125,4.8234027413,-1.487894970375,-0.964578924,5.566681716,0.06020074575,0.956414201,-28.5409268035,-2.5456870575,341.8515937375,341.7361583,341.72890831,341.76305557,341.80806665,341.85845831,342.1702833,342.39086668,415.15819544
5,2.75,0.030425,0.60118275,1.025255,-70.695475,-12.85,37.771,97.07225,374.53275,3.87888,-0.007125,0.001261885,-95.9594,-2.938839900075,-0.153108,229.2355,312.32475,-1.11935,-2.1768925,-1.35654,4.489825,4.7052,5.16322,5.00322,4.38,4,2.95,3.3234,2.4273,37.7421,2.9648801501,59.07282633,73.23308333075,0.067026747,1.2027131745,-75.666917374,-13.20614798375,96.899560331,414.3114356675,5.00052526985,-1.296330427375,-1.4907440508,5.6211907136,0.103486932625,1.208924532875,-10.1620246905,-1.070814138125,341.777864575,341.79308889,341.77272222,341.75677501,341.8078083,341.8418667,342.15125,342.30565832,414.98462116
5,3.25,0.0360615,0.474425,1.1486,-76.6785,-14.523405,37.2922,97.063,374.45025,3.944875,-0.0115,0.001159362,-94.9086,-3.021825,-0.12695225,228.37275,310.84575,-1.14948,-2.2263625,-1.70726,4.3838,4.6733,5.09678,5.00002,4.3802,4,2.937,3.3068,2.242784166675,35.73155,2.48645713345,58.5520475,44.461,0.043807834375,0.56529689925,-57.82981279725,-12.5333565125,96.913644331,414.6301891825,4.9033934432,-1.22214221875,-0.83248427945,5.5952865078,0.10218256075,0.643660032125,-9.72572711425,-1.283426614625,341.8109028,341.73475832,341.72878332,341.75506668,341.84209723,341.87273332,342.07709168,342.27032498,415.25261914
5,3.75,0.0391729,0.38559,1.04907,-71.29005,-10.15311,37.89385,97.069475,374.41675,3.997335,-0.009,0.000843399,-96.05,-3.00749125,-0.19705525,227.7185,310.5615,-1.56759,-3.0671275,-1.77143,4.28214,4.67834,5.05002,4.97822,4.402,4,2.9302,3.287,1.9700175,35.9782,2.09676498355,57.2389845,69.33275000075,0.06757011725,1.319464428125,-52.2935345685,-7.543601,96.932864669,414.7178006,4.801298875075,-5.028990207125,-1.1755549906,5.41550895,0.07369851375,1.119376572,-7.7678192715,-3.868773899625,341.749854175,341.73830832,341.73415832,341.7477083,341.8010667,341.90019999,342.11333337,342.3763,415.5620242
5,4.25,0.0364972,0.3875335,1.092375,-67.980555,-13.75332,38.74775,97.082425,374.458,3.90712,0,0.002236675,-95.478,-2.937161875,-0.10896675,227.134,310.9415,-1.47142,-2.61588,-2.443025,4.209075,4.625,4.995,4.96318,4.418,4,2.9568,3.333,1.5121925,37.5304,1.78995674645,57.5567463355,70.7686666685,0.05686818475,1.220036827875,-65.106726174,-8.647655987,96.92749933,415.034288995,4.76137080555,-1.3987192458,-1.23254638185,5.319073489625,0.073909277375,0.864256322625,-8.564454985,-0.77611570155,341.7673750125,341.77255831,341.73951669,341.77555558,341.82988891,341.92152499,342.02374168,342.22506668,415.9301519125
5,4.75,0.0393571,0.40759525,0.9080885,-66.0205,-17.77125,38.826575,97.089825,374.887,4.08928,0,0.0150902,-94.0772,-2.78875,-0.069848875,227.60225,310.73175,-2.47444,-2.7977825,-2.52334,4.17111,4.57682,4.9452,4.94998,4.41,3.9802,2.9466,3.317,0.960405083325,39.240025,1.5998086651,58.7148983345,44.9585,0.030328725125,0.59781110425,-47.948649423,-10.5713329428,96.942412001,415.453950175,4.7768644867,-1.1873904234,-1.46275961165,5.33976607975,0.05086945525,0.6766028525,-3.20573382495,-0.24078230405,341.8433333,341.77074442,341.79811107,341.78324999,341.8487583,341.89457499,342.17421669,342.34703332,416.2095273
5,5.25,0.041544875,0.50224375,0.939796,-65.53265,-14.037525,39.12475,97.1,375.001,4.10768,1.083165,0.8448,-89.8646,-0.13662055,-3.6818675,227.141,310.35125,-1.20738,-2.32733,-1.681325,4.1074025,4.4902,4.90188,4.94502,4.428,4,2.9632,3.3,0.48013,43.479,1.30742214345,59.3242341655,67.8925833315,0.026914514125,0.877240967875,-67.924735887,-21.541927786875,96.92143967,415.48251912,4.8595839258,-1.18773522425,-1.256502491075,5.4103890172,0.022151447625,0.862598831375,-9.0096665825,-1.559293824625,341.813791675,341.8474667,341.8492,341.81494169,341.86420832,341.89962501,342.144125,342.27989999,415.87128366
5,5.75,0.021104,0.39683125,1.005085,-65.174175,-21.5138,39.91675,97.1,374.975,4.1848,4.84886,3.8182275,-77.0733,1.7897675,0.37566,227.41342331,311.3905,-1.45205,-3.1844625,-2.0772875,4.0527725,4.417,4.87002,4.91812,4.4382,4,2.9802,3.3234,0.52233,39.924975,1.607983363,60.78383983,69.0684166685,0.029125393,0.6298178176,-63.710504997,-17.55357532775,96.890113001,415.325690785,4.86143106435,-0.95109107295,-1.05580341455,5.355590676375,0.051207769125,0.335603274625,-7.09737779735,-8.45504297675,341.876302075,341.8377167,341.82637501,341.8468583,341.8465667,341.93501113,342.14398888,342.43315,416.0520514875
5,6.25,0.04409575,0.6255565,0.94681525,-55.136,-18.4955,39.779375,97.1,375.342875,4.1727125,14.041875,12.2162,-32.903275,5.875585,-1.56575,227.46655,313.8835,-2.0654825,-3.77365,-3.44128,3.9687025,4.3020525,4.873755,4.9024975,4.44165,4,2.967,3.307225,0.825,39.65545,2.56307077845,61.060175001,68.12375000075,0.0293175764,1.11520595655,-36.2415498945,-11.0186927988,96.918622669,415.402637395,4.86738882225,-2.6639449416,-2.07948320615,5.2893841745,0.018543152875,0.878435995125,-6.28285989205,-1.75541576415,341.8922292,341.80795832,341.81055832,341.83827776,341.84825555,341.9116417,342.1022583,342.23782501,416.20062285
5,6.75,0.0617296,0.88927625,0.722528,-55.4187,-19.33634,39.589875,97.1167,374.53625,4.264075,26.27725,25.94325,3.011275,10.7511725,1.3642475,230.81275,318.74325,-2.6696925,-4.7152375,-3.857355,3.969125,4.2398,4.82832,4.87,4.4734,4,2.9898,3.30668,1.335,42.917625,3.31952983345,57.1910653355,45.3165,0.06902408975,1.0475959095,-31.073197304,-20.2510790075,96.921741331,414.99926292,4.846132225,-1.46199173685,-2.897321138,5.3715601732,0.06470046,0.667730579625,-13.87545573025,-2.356024415375,341.8092812625,341.7938444,341.77784443,341.81774169,341.8143667,341.88049169,341.93927499,342.077025,415.31936472
