DOY2,HR2,TAU,H,LE,FC,SC,SH,SLE,WS,USTAR,T_SONIC,CO2,H2O,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,VPD,PA
6,23.75,-0.03127970225,-3.362924011,65.442542775,2.09362206125,0.077179907,0.08095815175,1.30722617075,2.5926674425,0.36721842175,31.467923225,410.7483196,31.165497365,-0.6145,2.1465,432.625,464.7,28.555,28.65,28.2825,89,100.3,30.9225,30.92,8.483320868,101.7297089
7,0.25,-0.02154364125,-3.555962521,64.7802459525,2.29616280475,0.1374562705,0.15760604,1.788114333,2.129029273,0.320072457,32.145836225,410.2163019,31.976576885,-0.759,2.42025,427.45,465.725,28.7275,28.8675,28.6975,89.55,96.1,31.59,31.4175,8.34315813425,101.8410986
7,0.75,-0.02039235525,-3.532394106,67.14789463,2.347010496,0.099953085,0.21080459325,1.8060508955,2.30375212025,0.3305484235,32.082386425,411.2682683,32.00270937,-0.5525,2.49775,427.725,465.35,28.67,28.7175,28.59,89.475,95.775,31.51,31.375,8.265540546,101.820603925
7,1.25,-0.01997314,-3.22758854,66.0327005475,2.249827074,0.104606522,0.19360171975,1.7200528385,2.28336876575,0.33190860175,32.1075116,411.92349575,31.8992265925,-0.71375,2.42425,430.575,464.6,28.5775,28.7375,28.5275,89.5,96.4,31.4275,31.32,8.161829492,101.797552925
7,1.75,-0.0221003845,-3.130673465,59.47332602,2.2201892435,0.1077897275,0.1286323595,1.938884231,2.2536139065,0.3273387005,32.0045923,412.39247995,31.957751885,-0.6585,2.324,429.725,464.25,28.51,28.6375,28.47,90,97,31.35,31.2575,8.2422557135,101.77296625
7,2.25,-0.020302641,-3.09123213425,59.72612894,2.36074040975,0.157871585,0.102265995,1.6416281545,2.21297308025,0.3212864135,31.8611146,414.567194525,32.0461638675,-0.62625,2.396,430.875,464.1,28.4,28.5075,28.4075,90.375,97.55,31.26,31.215,7.990486589,101.747567825
7,2.75,-0.021934518,-2.74228703975,59.72363733,2.254983583,0.1620151415,0.09327308425,1.62374861875,2.2265659815,0.31928963825,31.736820475,413.049228,31.95051001,-0.73775,2.3815,426.975,463,28.23,28.42,28.285,90.6,98.225,31.19,31.1625,7.657413336,101.72464835
7,3.25,-0.0204716585,-2.62140707,56.1194342725,2.27490255,0.1446494265,0.1609705255,1.89482491675,2.1938096875,0.318533956,31.6123644,413.8239309,31.93645659,-0.67375,2.32375,427.225,463.075,28.3725,28.43,28.2775,90.875,98.775,31.1375,31.105,7.586094454,101.69464165
7,3.75,-0.020694065,-2.50346193475,55.93391306,2.315520291,0.140959041,0.1870487135,1.496619091,2.1967373865,0.3228623725,31.4597702,414.61688475,32.00563723,-0.6785,2.33525,425.35,462.6,28.3275,28.4175,28.26,91.675,98.75,31.0875,31.06,7.6784341355,101.678302475
7,4.25,-0.02269328425,-2.8966977675,59.605909725,2.421593142,0.14428195,0.1822973275,1.5873990025,2.3044378295,0.32199343625,31.477593525,417.444887625,32.13306684,-0.51625,2.28025,429.5,462.65,28.265,28.4225,28.2875,91.625,98.875,31.04,31.015,8.0142579095,101.67171815
7,4.75,-0.0190833225,-3.281420726,54.39058685,2.43491268475,0.123733086,0.262057036,1.292412545,2.088743431,0.306724079,31.3672416,416.7909921,32.17742384,-0.67925,2.361,429.425,461.875,28.2275,28.3075,28.0875,92.1,98.175,30.96,30.9775,7.9973810505,101.6645637
7,5.25,-0.019432632,-3.12600554275,53.350471185,2.5443251365,0.200271389,0.223472384,1.374743924,2.109234793,0.2969660315,31.31703125,417.3433912,32.10621654,-0.655,2.30275,427.675,461.45,28.2375,28.3075,27.9975,92.075,99.2,30.9075,30.92,7.781057154,101.6587535
7,5.75,-0.019672676,-3.733985249,53.00344903,2.73964925675,0.161036323,0.227877142,1.697239302,2.2329690125,0.307058194,31.2775727,416.44663035,31.97702314,0.509,2.434,427.475,462.075,28.29,28.275,28.0375,92.2,99.425,30.8475,30.88,7.577805396,101.66387095
7,6.25,-0.020888205,-3.51069377225,57.778145085,2.54578642,0.1336343005,0.319252514,1.447549954,2.21837646875,0.33569429675,31.356134925,418.49817535,31.9338529375,25.6725,7.35725,428.125,461.5,28.185,28.3075,28.0975,92.775,99.45,30.77,30.83,7.88905676575,101.669598925
7,6.75,-0.02201441675,-4.038471337,50.755199275,2.470675188,0.13368725225,0.32873612625,1.282917223,2.366500192,0.33268608325,31.3650975,417.4088545,31.9456928575,101.75,24.6475,426.625,466,28.5775,28.79,28.6625,91.275,98.575,30.65,30.7775,8.18192320225,101.68889995
7,7.25,-0.02188446925,-2.13920080525,51.738071025,2.158222605,0.145456253,0.96652731225,1.58982358525,2.36819273175,0.346926311,31.2207357,417.662870325,32.041383765,220.275,35.8075,427.125,473.2,29.2875,29.5975,29.57,85.45,95.2,30.49,30.6075,8.41459058975,101.70968505
7,7.75,-0.03244165475,5.85640792675,57.5832593225,1.3150448945,0.08034391425,4.705248648,1.7622363005,2.36318968175,0.37093226975,31.493318625,416.16618225,31.9430842975,339.175,44.4675,427.175,479.625,29.7375,30.1375,30.365,80.9,91.725,30.2,30.2825,10.7746712975,101.73656235
7,8.25,-0.045724103,24.625732305,78.898519465,-0.11090522575,0.0537198105,5.4077529535,2.2784060675,2.4515117595,0.3840874025,32.0825646,414.099139,31.871204375,453.8,71.85,430.4,484.9,30.05,30.5,30.76,77.61,88.4,29.93,29.99,14.331176265,101.7535266
7,8.75,-0.0575807215,45.151473175,100.6577752,-1.5103458495,0.041277136,3.8032322395,1.713778957,2.616198669,0.4115899565,32.518966,411.47422805,31.929250345,571.9,77.9,432.2,490.2,30.35,30.8,31.24,75.21,86,29.79,29.82,16.815244645,101.7685984
7,9.25,-0.068424307,65.7765376225,112.179655,-2.476718841,0.02129682125,2.95529005075,0.97097138275,2.687909788,0.435940535,32.8733523,407.3259934,31.78543413,694.7,79.75,436.5,496.5,30.71,31.16,31.69,73.17,83.6,29.73,29.72,18.47075322,101.7835796
7,9.75,-0.080017929,85.097627425,130.5543507,-2.9622274755,0.0432645115,1.836878986,0.8887687495,2.829435943,0.44087918,33.2083764,407.5810334,31.570404975,797.4,85.5,435.1,500.9,30.93,31.41,31.98,72.9,82.1,29.64,29.67,19.4906848475,101.7951196
7,10.25,-0.092351566,110.54452825,145.30745785,-3.34823761425,0.02525336675,1.29839545425,0.857006956,2.960781294,0.462854464,33.3883943,406.9747434,31.548446265,879,88.4,436.9,506.7,31.17,31.63,32.43,71.87,80.3,29.65,29.62,19.54908914,101.8190115
7,10.75,-0.087863644,132.3378275,153.19653085,-3.166534082,0.00141090175,0.545519314,1.140754017,3.058616977,0.4889997455,33.61724195,406.383184225,31.3045056,964,89.2,439.1,511.8,31.34,31.9,32.71,70.42,80.1,29.72,29.65,18.5423373275,101.85469745
7,11.25,-0.1095192415,147.21428585,166.1546347,-3.4034830685,0.006756151,0.894871719,1.001377737,3.20571878475,0.49930499275,33.859475925,405.62336235,31.126832995,1023,92.8,441.5,514.6,31.53,32.05,32.86,70.5,79.6,29.85,29.73,18.772169095,101.856380675
7,11.75,-0.130235741,170.7814661,184.625362875,-3.4344356,0.032963315,1.063567163,1.4863619635,3.23349800725,0.52622872625,34.078726925,404.953853425,31.16740879,1042,92.9,441.1,517.6,31.73,32.23,33.05,69.55,78.58,30.02,29.88,19.01978636,101.855633125
7,12.25,-0.135659439,179.67048435,198.953789925,-3.429340298,0.034000555,0.9108288405,1.1930637795,3.2499682315,0.510621057,34.24923925,405.1898416,30.920064215,1076,97.1,441.2,519.5,31.75,32.29,33.26,69.53,77.26,30.22,30.04,19.633855335,101.8570326
7,12.75,-0.1438239665,188.095119,215.4070986,-3.448016332,0.027340832,0.878431656,1.619130465,3.35388445,0.5392023515,34.40598115,405.072850225,30.959844675,1075,97.5,441.3,520.9,31.84,32.36,33.37,68.95,76.1,30.4,30.19,19.8828748,101.84993785
7,13.25,-0.15189328575,193.9949984,228.78226885,-3.484027047,0.030492665,0.921198371,1.8590325005,3.3109675755,0.5402430155,34.51898685,405.56030795,30.95467031,1056,98,442.3,521.5,31.73,32.24,33.17,69.28,76.08,30.5,30.26,20.18444979,101.839473075
7,13.75,-0.163398542,204.064141425,239.231438,-3.57132272125,0.0266862265,0.68390247975,2.1192756725,3.403699336,0.562104236,34.6147421,405.089248375,30.95079561,1021,95.2,442.7,519.7,31.85,32.34,33.17,69.78,76.25,30.78,30.41,20.01243997,101.8178502
7,14.25,-0.17467268375,203.9071513,240.0068008,-3.30061430325,0.0255994035,0.518252785,2.018112574,3.5077421985,0.5658941,34.675717975,405.270955325,30.754080035,967,94,442.6,521.1,31.84,32.33,33.23,69.67,76.88,31.03,30.66,19.7480858325,101.795147725
7,14.75,-0.179741327,203.2367084,254.746992925,-3.296648366,0.017424305,0.6985943015,1.596152228,3.59336110175,0.56387217825,34.6181737,405.58560615,30.9471062475,791.2,91.5,443.8,519.4,31.66,32.23,32.98,71.41,75.7,31.23,30.79,19.70433476,101.773433075
7,15.25,-0.1590870775,201.72138385,249.93493665,-3.075674134,0.0298329245,0.4326113405,2.119877511,3.415788932,0.5396613995,34.70412685,405.42066265,31.067361285,836,83.8,441.3,518.1,31.64,32.17,32.94,72.48,77.28,31.38,30.94,19.468973705,101.7576105
7,15.75,-0.161064642,194.97255635,243.3554855,-3.01047898475,0.02933142275,0.452243268,2.227509861,3.486381274,0.555286662,34.4512879,405.2079613,30.86212548,740.4,77.96,440,513.3,31.6,32.09,32.67,71.76,78.31,31.56,31.1,19.1392311575,101.7327878
7,16.25,-0.1418697075,184.052833,243.334653575,-2.6190679615,0.03352504475,0.69230919575,1.854918325,3.450075338,0.534844878,34.507650875,405.715163425,30.951557585,645.7,73.63,438.2,510.7,31.63,32.14,32.47,72.47,78.97,31.66,31.14,19.3972769975,101.70334575
7,16.75,-0.128664896,169.643801925,227.80987605,-2.424591394,0.030202087,0.524601002,1.38808919625,3.335475224,0.52842289,34.4392012,404.8077995,31.0856215,530.7,64,438.4,508.8,31.55,32.11,32.39,72.78,80.3,31.77,31.29,19.0932483675,101.6845137
7,17.25,-0.129214869,154.574772025,215.9833401,-2.072045079,0.029902156,0.3707389955,1.636446269,3.239180756,0.5168755425,34.33565415,404.7605184,30.9273536525,419.4,54.4,437.7,502.1,31.32,31.8,31.96,73.04,79.98,31.89,31.38,18.736906705,101.6739287
7,17.75,-0.118652696,141.88166565,208.0693782,-1.880288855,0.02407251425,0.12063643275,1.913772404,3.2088730075,0.50679072,34.2686211,405.03254955,30.89415372,300.4,41.05,437.3,495.2,31.08,31.46,31.55,73.1,81.2,31.99,31.5,18.24148454,101.6686862
7,18.25,-0.10365204,112.02468915,193.10444635,-1.341293944,0.0399966785,0.1616149825,1.213595994,3.184195083,0.499375393,34.1783392,405.3354582,30.93137467,182.9,28.01,435.6,490.2,30.8,31.13,31.14,74.05,82.2,32.05,31.61,18.005779335,101.656575
7,18.75,-0.08956733,81.7032619875,176.734974125,-0.682819546,0.0367647475,0.063090768,1.3571148735,2.997536995,0.476586592,33.975721,405.15708595,30.82944285,67.99,10.14,431.9,481.5,30.25,30.48,30.46,76.1,84.9,32.15,31.69,17.351008785,101.66212115
7,19.25,-0.07015820775,52.52393402,146.78448225,-0.03047196,0.05407046775,0.23250739,1.711130062,2.807952186,0.469235756,33.7369616,405.956527475,30.735131235,13.92,3.652,429.1,476,29.95,30.07,30.01,79.01,87.2,32.19,31.76,16.852209095,101.66558425
7,19.75,-0.061271182,22.018964775,132.024720325,0.85787127875,0.0267509995,-0.749560392,1.6853448355,2.66257976475,0.4332771305,33.4039824,405.486600275,30.979437225,-0.735,1.93,431.4,473.4,29.62,29.74,29.7,82.2,88.5,32.19,31.77,14.504383785,101.674128275
7,20.25,-0.042859226,4.007961579,110.81121735,1.4960662065,0.062966596,-0.921751769,2.0282736985,2.47393752675,0.37872984025,33.15968345,405.930254175,31.0750576975,-0.789,2.197,431.1,471.7,29.42,29.54,29.46,83.1,90.4,32.15,31.76,12.5687083425,101.695491175
7,20.75,-0.0336154095,-0.1466298765,93.127547575,1.91799361125,0.132151244,-0.666503521,3.055555679,2.33896781125,0.33266832575,33.00983635,405.7752002,31.4065143575,-0.791,2.264,428.4,470.4,29.22,29.39,29.28,83.7,92.1,32.11,31.75,11.4893011125,101.7293188
7,21.25,-0.02753679975,-2.703967723,86.55912949,2.233492321,0.095224745,-0.21592605025,2.54944238025,2.320795628,0.3234246575,32.761706775,405.90588145,31.360813865,-0.755,2.328,429,469.6,29.17,29.32,29.22,84.9,92.5,32.06,31.75,10.82492907,101.75184605
7,21.75,-0.025251964,-1.823698668,82.15227545,2.287242954,0.103350322,-0.064035259,2.237291387,2.303878642,0.3237812955,32.6153553,405.82068105,31.474617595,-0.703,2.391,429.1,468.9,29.11,29.24,29.16,85.1,93.2,31.98,31.73,10.134901105,101.77806045
7,22.25,-0.0268012795,-2.741094709,75.9023711125,2.22754385375,0.11257839325,0.090655868,2.298589538,2.2856196625,0.327309877,32.53851115,407.68664425,31.533105905,-0.656,2.292,433.6,468.2,29.06,29.2,29.06,86.5,94.6,31.89,31.67,9.67442528175,101.7979467
7,22.75,-0.0238489195,-2.649566453,75.01127265,2.31441436575,0.069030002,0.05755357,2.30774406875,2.1886864645,0.3116106705,32.4291918,408.90992735,31.9870049825,-0.623,2.544,432.4,467.5,28.96,29.06,28.97,87.4,94.9,31.84,31.62,9.22751080775,101.81035455
7,23.25,-0.022264796,-2.632725246,67.5526928,2.3798653405,0.1481788365,0.1180352935,2.5730226185,2.1678304775,0.3039134925,32.40379105,409.78807295,32.1151197275,-0.606,2.531,434.6,467.1,28.84,28.91,28.79,87.6,95.1,31.79,31.56,8.66753981025,101.83120565
7,23.75,-0.021028495,-2.8181900865,66.962343015,2.4403294855,0.11899321075,0.126898248,1.552512989,2.1945833535,0.315538071,32.17833495,410.0631866,31.985422395,-0.648,2.507,429.1,466.3,28.73,28.85,28.73,88.2,95.7,31.75,31.5,8.5012630315,101.8340376
8,0.25,-0.026210818,-4.575990859,69.5178225525,2.2188990215,0.153118817,0.12706775225,1.8950194365,2.400490148,0.333507381,32.4524026,411.54629465,32.48864492,-0.59975,2.20575,431.55,468.3,29.015,29.195,29.0225,87.575,97.65,31.7775,31.7575,8.67108547725,101.77422715
8,0.75,-0.0273936175,-5.0183102125,65.25180319,2.3029036535,0.12699680275,0.162302609,2.061494676,2.35356538925,0.33489296825,32.46840835,411.7026458,32.42592807,-0.54825,2.27275,430.65,467.8,29.065,29.2625,29.0575,88.45,98.15,31.7075,31.71,8.482975524,101.77589005
8,1.25,-0.02276503475,-4.47084732075,63.178489495,2.109968561,0.11030486725,0.304276611,1.68883681175,2.25592495175,0.32649572975,32.409441575,411.119068325,32.407735155,-0.60475,2.30675,434.2,467.275,28.9475,29.09,28.855,87.5,98.75,31.6175,31.6775,8.423722338,101.751294
8,1.75,-0.021822463,-4.4981410535,62.17970101,2.33117747875,0.086270601,0.35174336325,1.540197164,2.35531771,0.328151534,32.3090661,411.2675764,32.413049605,-0.5125,2.23,433.45,467.15,28.9375,29.11,28.865,88.45,98.175,31.54,31.64,8.3109896765,101.7349184
8,2.25,-0.02077606525,-4.79799766875,62.215329725,2.22167973025,0.124586124,0.394454247,1.4388238845,2.45044728,0.3417843575,32.20057005,411.60149,32.4806533625,-0.55125,2.2645,431.85,466.3,28.8525,29.0175,28.825,87.775,98.275,31.4475,31.5875,8.59570152125,101.701549025
8,2.75,-0.02480810375,-5.475318712,58.92206584,2.363894951,0.11195589,0.2102051925,1.69047090925,2.34402186775,0.32778741825,32.158014475,412.647452525,32.423037905,-0.6375,2.22375,432.375,466.125,28.87,29.045,28.7275,89.05,98.475,31.4,31.5175,8.109948427,101.6736696
8,3.25,-0.02115436675,-5.47423705925,58.59472472,2.394128785,0.115121291,0.16616870625,1.5177026905,2.20493457475,0.33246872575,32.18135615,412.0599358,32.37205739,-0.6635,2.2875,433.3,465.975,28.86,28.9925,28.7575,89.275,99.325,31.32,31.47,8.244065345,101.651918425
8,3.75,-0.02271972075,-4.646628182,56.7339272625,2.28270102,0.1178976655,0.1833743645,1.558779613,2.38518484175,0.3443241815,32.090306575,413.4508887,32.3042637375,-0.53325,2.24075,433.825,465.4,28.8425,28.99,28.7225,89.4,99.35,31.2675,31.4,8.2965671085,101.631995275
8,4.25,-0.021834927,-3.818383681,54.00700795,2.221501038,0.09385222125,0.255800878,1.26016810225,2.465364384,0.332917287,32.1007005,412.02506195,32.11010585,-0.55525,2.3065,434.15,465.5,28.85,29.0275,28.795,89.8,99.775,31.1975,31.3375,8.442931764,101.6217334
8,4.75,-0.022518874,-4.4957520525,58.7348176325,2.36150786775,0.1317178445,0.320847648,1.5840038095,2.33944885,0.353152624,32.0602985,413.53015955,32.135400535,-0.5685,2.2085,431.475,464.9,28.79,28.92,28.665,89.35,100.3,31.12,31.2975,8.58896175475,101.6097264
8,5.25,-0.02210030025,-5.61072565,56.73078645,2.43507829825,0.149024973,0.21740604425,1.426009282,2.585724392,0.36045782025,32.0273604,411.84294735,32.0591817525,-0.58025,2.13075,434.525,464.575,28.78,28.95,28.635,90.275,100.3,31.07,31.24,8.47892027575,101.616771675
8,5.75,-0.021818053,-5.3918398475,60.509470095,2.39101780625,0.095657584,0.3152205785,1.147522144,2.35903342025,0.36259471675,31.93567045,412.026901075,32.01529653,-0.5745,2.226,430.275,464.15,28.7375,28.8825,28.6075,90.425,100.3,31.01,31.1975,8.58043624825,101.619947875
8,6.25,-0.0187479345,-5.6703364515,54.7942841675,2.413864875,0.0958544185,0.245319716,1.500184819,2.45408183075,0.34518214175,31.93564305,413.200445,32.03337338,8.3225,3.432,433.5,464.65,28.7175,28.83,28.6,90.25,100.3,30.96,31.135,8.72925088425,101.627775275
8,6.75,-0.019552822,-5.9385487015,55.8234698075,2.525114088,0.12657226725,0.236098366,1.37392149925,2.458493449,0.362937952,31.9400135,415.84478685,32.0533640675,68.715,21.8225,431.075,466.8,29.0075,29.24,28.8625,89.45,100.3,30.8875,31.03,8.60429191225,101.6458769
8,7.25,-0.02189147025,-5.8512611955,53.399527935,2.2742138905,0.130986466,0.47697708825,1.538930749,2.45585748225,0.36277349625,31.876667475,414.350436,32.140596055,180.4,35.03,431.625,471.6,29.345,29.6325,29.51,85.375,97.725,30.6825,30.8875,8.56091934,101.665311925
8,7.75,-0.0297283875,-1.235574999,53.4348454,1.536484223,0.075805724,3.33530314425,1.707283218,2.60635895625,0.416467681,31.977684125,412.8826163,32.30078277,303.75,43.68,431.675,477.7,29.8075,30.21,30.2475,80.8,94.975,30.51,30.7175,9.956645548,101.6964939
8,8.25,-0.048133063,15.10697374,67.73091179,0.315587629,0.04395525,6.11103802,1.9496677675,2.625906712,0.409580592,32.2348548000001,411.2627237,32.42825283,419.05,66.7,432.425,483.875,30.195,30.645,30.8075,78.6175,91.675,30.31,30.475,13.96197701,101.7166088
8,8.75,-0.063242475,37.5282473525,89.3056783,-1.19363984675,0.0301810975,4.63609431525,1.8769617985,2.727778621,0.435755327,32.6377425,406.2487665,32.4627414925,549.65,84.05,433.8,489.95,30.5475,31.0875,31.3,75.4125,88.475,30.05,30.225,17.062704285,101.7359087
8,9.25,-0.0785950235,58.1505312125,107.4657492,-2.257697492,0.02875210725,2.788482993,1.246740066,2.9330331875,0.442985543,33.0326173,404.8880299,32.37854751,666,88.675,436.875,495.1,30.7825,31.23,31.62,74.0875,87.425,29.96,30.0575,18.51705371,101.7517229
8,9.75,-0.0853130245,78.50250186,128.5475521,-2.755252995,0.03303535925,2.0373816145,0.393945021,3.0123094395,0.4661655705,33.2925087,404.7261084,32.17731034,768.475,86.8,436.875,500.775,31.17,31.6875,31.94,72.755,88,29.94,30.0075,19.26818617,101.7683245
8,10.25,-0.08787544475,98.62172606,140.048923975,-2.965132598,0.006859681,0.522887482,0.758240708,3.106832501,0.463382529,33.58428615,404.200787075,31.957894845,863,87.475,439.325,505.75,31.24,31.75,32.275,71.5575,85.625,29.945,30.0575,18.9411565575,101.791446075
8,10.75,-0.09586653275,120.3093486,149.6793247,-3.03619453275,-0.00191359675,0.427392296,0.960529162,3.2092175845,0.48901318975,33.8491691,404.151083,31.6263157875,936,89.975,440.575,511.125,31.43,31.995,32.5675,71.2075,85.45,29.9875,30.11,17.79626596,101.805236375
8,11.25,-0.101680236,139.39551195,162.6621975,-3.185342411,0.02445960375,0.9798243175,1.009059178,3.308536246,0.502855917,34.033513975,402.2407015,31.5006564,1005,95.1,441.675,514.525,31.715,32.32,32.8875,70.3175,81.825,30.065,30.125,18.37860391,101.8185464
8,11.75,-0.11639371325,159.12466405,186.149120275,-3.163943337,0.026214258,1.068229364,1.509447963,3.3739311835,0.50539834525,34.213809025,402.898592325,31.60449455,1041.75,96.15,444.875,516.9,31.765,32.27,32.9825,69.8025,80.775,30.165,30.2125,18.66211178,101.8220412
8,12.25,-0.13906158025,170.418658325,190.05509955,-3.3018020465,0.023200242,0.98475458325,1.9607721075,3.4098469375,0.49826815725,34.3531401,403.225495,31.789487795,1053.75,97,443.5,519,31.8275,32.3675,32.9575,69.5475,79.4475,30.2475,30.2175,19.36767394,101.8134839
8,12.75,-0.15018356425,182.045473,210.407614125,-3.4883275865,0.025992859,0.774159797,1.561074258,3.545380284,0.523699752,34.4747184,402.2204918,31.7827582475,1065.75,98.175,445.35,520.6,31.8975,32.48,33.055,69.1875,78.34,30.3,30.255,19.34266595,101.800884775
8,13.25,-0.161141876,181.8738085,220.2033536,-3.52964225375,0.031029688,0.690926558,1.799329228,3.5656231285,0.5209705245,34.581755,402.065886975,31.791133945,1043,98.325,442.9,521.3,31.9975,32.51,33.2175,68.795,78.1,30.48,30.3625,19.635427075,101.781575825
8,13.75,-0.17246806225,184.80306965,225.2188709,-3.34261437875,0.0369237365,0.4620748385,1.75146522925,3.57313681775,0.53037247625,34.67422055,402.946976325,31.74557727,1014.5,96.975,442.225,521.775,32.0075,32.6375,33.185,68.9025,78.4625,30.6875,30.5275,19.50654997,101.75881805
8,14.25,-0.180552656,190.3508542,236.544158,-3.467581117,0.026062729,0.713603994,1.236296156,3.551255858,0.539501387,34.72622185,402.09086825,31.3704863375,965.75,93.65,444.3,520.175,31.9975,32.6325,33.1725,68.5275,78.55,30.945,30.72,19.976049275,101.7248499
8,14.75,-0.16554169275,188.86134295,241.902033725,-3.2548656085,0.015120854,0.537869633,1.4250677435,3.5814185595,0.553153221,34.65457015,402.819052525,31.7210563325,780.675,91.875,442.6,519,32.0075,32.545,33.01,70.0225,80.1825,31.1625,30.895,19.6702543,101.710337375
8,15.25,-0.17851818675,186.65226715,241.66972995,-3.0907256825,0.0271199085,0.380160209,1.6890697555,3.54066818025,0.54911268775,34.6728728000001,402.5648747,31.7412732775,821.75,86.475,440.675,516.55,32.025,32.615,32.9775,69.365,81.775,31.355,31.0625,19.55594828,101.691785475
8,15.75,-0.174074095,177.884762025,235.67276995,-2.931896525,0.031492054,0.3289410915,1.817821238,3.54130856,0.567365252,34.6548518,401.741385525,31.6243530325,720.375,77.8075,440.45,513.2,31.885,32.435,32.665,71.2325,83.175,31.4975,31.1575,19.3370019325,101.670097
8,16.25,-0.16878763,171.757537575,228.856150325,-2.661465237,0.03018432725,0.531459852,1.658703527,3.54931387825,0.56237280175,34.4910864,402.92336285,31.566281545,614.2,70.1175,438.9,509.825,31.805,32.3575,32.43,70.4425,83.275,31.6275,31.27,19.33103762,101.65073305
8,16.75,-0.1528908795,154.83521395,222.74201635,-2.370897467,0.025107603,0.282797804,1.216030311,3.4829333085,0.532668945,34.4470966,402.379740125,31.4551930375,497.95,63.23,437.975,504.65,31.63,32.0675,32.1975,70.775,82.825,31.78,31.3875,19.317598035,101.6381078
8,17.25,-0.148943099,137.227969,210.28868485,-2.08546746725,0.01732864125,0.405008662,1.7572572585,3.47394088,0.532222984,34.316438125,402.296027525,31.535572705,376.675,62.7225,436.925,500.05,31.3575,31.8275,31.775,71.6825,83.775,31.855,31.4675,18.713622535,101.6151911
8,17.75,-0.133808849,119.62364515,194.2832215,-1.69415622825,0.0221565295,0.286709974,1.72467043625,3.305657289,0.5111487055,34.213924725,402.04372785,31.44657418,260.625,37.5,435.55,493.575,31.0725,31.4725,31.4275,72.73,83.8,31.98,31.6,18.3802147,101.60558585
8,18.25,-0.1124411165,94.77027533,178.8728652,-1.0611899305,0.026790547,-0.18859479975,1.46633156425,3.244839295,0.496888978,34.1966243,401.84690215,31.50263983,118.725,19.92,435.275,485.575,30.725,31.0075,30.95,74.645,85.85,32.11,31.7375,17.77182595,101.60144575
8,18.75,-0.10011596825,68.4497875,158.8192269,-0.61018485725,0.026029984,-0.295172922,1.51573456,3.07113013225,0.4782709175,34.0318807,401.69530195,31.4338716225,40.11,6.81125,435.925,479.75,30.3,30.55,30.49,77.06,89.65,32.2225,31.845,16.45515545,101.600286775
8,19.25,-0.073661797,36.60463396,132.911308675,0.3990462785,0.043561843,-0.187827728,1.74263490775,2.885059686,0.4598679215,33.818076575,402.8594431,31.47764394,4.29675,2.0185,432.1,476.375,29.9825,30.1975,30.0775,79.36,91.5,32.245,31.99,15.1887003875,101.61822605
8,19.75,-0.051492124,13.12854243,114.48796455,1.253717018,0.05371392375,-0.7160112585,1.8963054645,2.8196399035,0.41711358225,33.5676843,402.17508345,31.425334685,-0.844,2.0055,430.125,474.375,29.7975,29.9975,29.9,80.01,91.7,32.2275,32.0075,13.4726441,101.6216691
8,20.25,-0.0487077025,1.708245079,100.680200675,1.81688897675,0.076585852,-0.8268862865,1.90494959325,2.635941332,0.372463926,33.3377444,401.82858835,31.694949045,-0.812,2.14875,432.1,473.1,29.67,29.84,29.7075,81.85,92.925,32.18,32.0125,11.824141595,101.64271745
8,20.75,-0.03658751725,-0.6037895075,87.53745732,1.97230917225,0.088697845,-0.32804644325,2.10009086125,2.505565128,0.34985067375,33.1515212,403.9182041,31.732273795,-0.72175,2.252,432.375,472.175,29.5375,29.74,29.6075,82.6,93.475,32.175,31.9775,11.1573355,101.676276325
8,21.25,-0.032308479,-2.07667832475,83.987863175,2.0837814095,0.104670964,-0.14796917025,2.220619333,2.44438021425,0.3342796145,33.0235522,405.57644025,31.91789597,-0.6605,2.299,431.875,471.475,29.37,29.5375,29.4575,83.2,94.025,32.1475,31.9475,10.451944275,101.696093475
8,21.75,-0.02813846025,-2.44946614525,78.7204418,2.046139778,0.0831045595,0.00289331575,1.62758594225,2.338465697,0.3345867235,32.8386808,407.99447895,31.844497965,-0.68025,2.29475,430.625,470.8,29.3525,29.51,29.35,84.25,94.4,32.095,31.9375,9.9127802055,101.719861675
8,22.25,-0.0278947995,-1.96904937125,75.26052046,2.069459588,0.09823552925,0.0138552345,1.96492303725,2.26842534275,0.3164945605,32.73252665,406.073885775,32.21353563,-0.587,2.276,432.075,469.975,29.225,29.4225,29.31,85.575,96.375,32.01,31.9075,9.633135229,101.75059715
8,22.75,-0.0271201885,-2.758019471,77.5201065125,2.194394788,0.104088516,0.101052409,1.826849107,2.337386008,0.336807206,32.667488175,407.0122855,32.1197997425,-0.63625,2.2415,430.55,469.2,29.1275,29.325,29.16,86.675,96.75,31.955,31.8575,9.30374921125,101.76518715
8,23.25,-0.0316451365,-2.65026384,69.3361437125,2.106220292,0.098608388,0.17929289525,2.068643297,2.284512723,0.3210725085,32.658254,409.577517775,32.27242933,-0.66675,2.2795,431.825,469.125,29.0625,29.2725,29.13,86.8,97.3,31.9125,31.82,9.13027127525,101.7821673
