DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
1,21.25,415.117,1.48754,-6.7136678475,5.60779,0.6206626085,305.337843333333,346.202486666667,-29.4671533333334,103.324816666667,0.00597340366666667,0.00422127713333333,91.1625853333333,96.9280055,7.5348171,7.11445616666667,-0.0156,9.97500095000004,0.1111625,0.4603614348,0.8799565288741,0.370459406560745,0.364078383687657,0.158426965992664,-15.5453586666667,-12.7654793333333,-14.9561058333333,0,0,12.4134633333333,11.7481273333333,11.6669873333333,11.7166666666667,12.6,12.95,9.758091,11.224105,12.4084966666667,12.42001,12.37414,12.50023,12.71113,13.0427416666667,13.6386933333334,2.61901,0.0013665,-0.598922,-0.274686,0.05515
1,21.75,414.4545,1.44485,-7.96229,5.436555085,0.1801315,306.08503,343.487666666667,-28.8145133333334,103.319813333333,0.00585508058333334,0.0042123667,92.164926,96.8528318333333,7.31224773333333,7.01786735,-0.01315,9.50350000000001,0.101314,0.4954245,0.969288348200479,0.380008231358845,0.32051407055893,0.141321744036753,-16.2644116666667,-13.3415866666667,-16.3289436666667,0,0,12.4130946666667,11.6144426666667,11.584763,11.5666666666667,12.5666666666666,12.95,9.4652095,11.0678666666666,12.2827,12.3818766666666,12.374145,12.53084,12.722685,13.046625,13.630855,2.649955,0.00558,-0.678262,-0.2188869775,0.06075
1,22.25,413.5626247,1.49205,-7.3986770355,5.446905,0.6089795,309.5673,340.874076666667,-25.4395466666667,103.311983333333,0.00567147736666667,0.0037439122,92.3299286666666,96.93035,7.04023256666667,6.63393505,-0.01705,9.30300000000003,0.118627,0.4981355,0.851709802272148,0.395125631985433,0.34391540158204,0.154925313215936,-17.9562146666667,-13.8663666666667,-17.2050575,0,0,12.4311893333333,11.5241023333333,11.5238623333333,11.4333333333333,12.55,13,9.14544133333333,10.9306833333333,12.14206,12.3704016666667,12.385585,12.55763,12.72652,13.05825,13.6269333333333,2.94976,-0.03045,-0.546392737,-0.342738,0.0607
1,22.75,414.5235919,1.41816,-6.17775,5.55211,0.404367611,311.214013333333,340.374756666667,-22.6412500000001,103.32558,0.00569084006666666,0.00373549771666667,92.350478,97.347752,6.72027026666667,6.72053251666667,-0.0161,8.99266880000005,0.112941,0.5158645,0.815725735111907,0.345469246098694,0.367175707257438,0.147986485869487,-18.381817,-14.181951,-18.6446731666667,0,0,12.4423793333333,11.4347716666667,11.4127643333333,11.3333333333333,12.55,13,8.83456866666667,10.7124216666666,12.001795,12.3932233333333,12.381785,12.5768,12.74573,13.0659933333333,13.61909,2.664065,0.0051,-0.632557,-0.182387,0.0532
1,23.25,414.5505,1.20816,-5.82083,5.563065,0.445438,310.967556666667,337.285736666667,-22.3261233333333,103.312046666667,0.00590288603333333,0.0035378576309,92.1871066666667,96.8040833333334,6.5374579,5.87370838333334,-0.0171,8.637,0.122595273,0.476338673,0.837713231764699,0.35205113264979,0.357256210582825,0.148660687473185,-19.8766621666666,-14.2973886666666,-18.821604,0,0,12.4543403333333,11.3180703333333,11.3272203333333,11.1333333333333,12.5333333333333,13,8.54642166666667,10.5355033333333,11.8695016666667,12.4123233333334,12.378,12.588305,12.764955,13.073745,13.61909,2.64011,-0.0385,-0.554285306,-0.261329081,0.0528
1,23.75,413.2548833,1.727975,-9.987875,5.37397,1.14723,314.015256666667,339.277273333333,-18.7973499999999,103.309166666667,0.00517691515,0.00440962683333333,92.398487,96.5265351666667,6.43409963333333,5.79808928333333,-0.02075,8.25607095000004,0.126971,0.473669,0.840133809867405,0.38821748772546,0.389202562235858,0.161077400754435,-20.2351061666667,-15.0129596666667,-19.5948665,0,0,12.4626773333333,11.2327773333333,11.2478473333333,10.9666666666667,12.6,13,8.52520683333333,10.440035,11.7413033333333,12.377975,12.3551533333334,12.58447,12.78033,13.081505,13.61909,2.613205,-0.0144,-0.4475265475,-0.212984,0.0525
2,0.25,415.297,1.835540494,-5.8745,6.859175,0.564103,338.669171666667,356.058913333333,-16.7315933333334,103.262008333333,0.00737543793333333,0.00355346366666667,94.2216471666667,97.2922156666667,9.63136025,9.02768646666667,-0.0335,12.027,0.162942,0.7921565,0.733241087799129,0.502164315737389,0.437134990592151,0.218403296678416,-14.4052871666666,-10.1122843166666,-13.9961691666667,0,0,12.7875565,12.1333245,12.0870898333333,11.8,13.4,13.5,8.23149583333334,11.15728,12.7727416666667,13.225295,13.1939333333333,13.39627,13.3650766666666,13.4548116666667,13.8390783333334,2.7481,0.0193,-0.376512,-0.247907,0.054
2,0.75,414.912,2.06335,-8.363695,7.12387,0.5519285,337.56687,356.829493333334,-16.479595,103.25879,0.0076511245,0.003682420236735,93.9814163333334,97.403727,9.48239551666667,9.09481523333333,-0.03405,11.858,0.1647451015,0.742999,0.620981359197005,0.505499448518185,0.438256420635918,0.229102175222915,-14.5089575,-10.6428101166667,-13.8642035,0,0,12.7731918333333,12.0769363333334,11.991617,11.6833333333333,13.35,13.5,8.023666,11.0124316666667,12.66889,13.1282716666666,13.1628983333333,13.407955,13.384565,13.4587066666667,13.8351466666666,2.70843,-0.00236,-0.372386,0.0864,0.0533
2,1.25,415.019,1.987085,-8.01643,6.866665,0.431644791,338.738231666666,356.955323333333,-14.8094497348334,103.25868,0.0081916214385,0.00332029583333333,94.0003336666666,97.1981083333333,9.41651666666667,9.23568493333334,-0.0334,11.830516,0.164773,0.7655235,0.637778597375704,0.472423538786966,0.413200919650477,0.223383079036887,-15.2388561666667,-10.795318,-14.046462,0,0,12.743987,11.984965,11.9013265,11.55,13.3333333333333,13.5,7.97445633333333,10.8678983333333,12.557655,13.0314233333333,13.14352,13.39627,13.407955,13.46653,13.8351466666666,2.85924,0.033,-0.341604,-0.0132,0.0601
2,1.75,415.7263619,1.75762,-11.23087912,6.869295,0.738132,340.381746666667,355.385056666667,-14.6345666666667,103.239488333333,0.0077678932,0.00370880206666667,93.920514,96.9782543333333,9.33519493333334,8.8458869,-0.03265,11.722622,0.16175,0.8592695,0.670499805016367,0.471656423456756,0.447514968339991,0.232808538283129,-15.6029678333334,-11.3517191666666,-14.4359763333334,0,0,12.7106328333333,11.9506913333333,11.8351066666667,11.4333333333334,13.25,13.5,8.0486495,10.7311366666667,12.4505683333334,12.9309683333333,13.1164,13.384565,13.427465,13.4704366666667,13.8390783333334,2.5483,0.004,-0.375729,0.105496,0.04855
2,2.25,415.6535026,1.841373193,-9.2277179755,7.11319,0.5248635,340.213654425287,354.890483333333,-14.2634116666667,103.220706666667,0.00986960006666667,0.00300791461812167,94.2695993333333,97.0589853333333,9.08743073333333,8.96318626666667,-0.02835,11.6722737,0.152202,0.717905,0.635906075070542,0.469418650469053,0.426441305493117,0.222933952729454,-15.8103205,-11.271341,-14.6932503333333,0,0,12.682517,11.895538,11.7988338333334,11.3,13.25,13.5166666666666,8.024144,10.5945466666667,12.3399766666667,12.8268283333333,13.0893133333334,13.3689883333334,13.4391733333334,13.47825,13.84301,2.716935,0.03205,-0.3912295,-0.126879,0.05305
2,2.75,413.6885,2.228425,-8.41205,6.98779,0.61668334,340.292376666667,353.198943333333,-13.5072333333333,103.22508,0.0074920023,0.00360234898333333,94.359809,97.1372805,9.01056886666666,8.96042758333333,-0.0259,11.4864727,0.1445475,0.7335389525,0.636675285579563,0.451024456001477,0.428820573498856,0.196341167575857,-15.437771,-11.0948173333333,-14.1344503333333,0,0,12.6374416666667,11.845673,11.7392423333333,11.15,13.15,13.55,8.03777016666667,10.46201,12.2296816666667,12.7229366666666,13.05064,13.3456033333334,13.446985,13.4821566666667,13.84301,2.88026,0.0192,-0.365248,-0.137532,0.0716
2,3.25,414.764,2.055390049,-11.027605315,6.96115,0.558553,338.6767,353.219188333333,-14.5328043509334,103.224983333333,0.00801100481666666,0.00362382242946667,93.7863503333333,97.7757663333334,9.0445687,8.58536781666667,-0.02555,11.4285,0.14241051,0.7313301135,0.652162826877168,0.438673187624565,0.433555289165645,0.203763385690277,-15.6872916666667,-11.167603,-14.3071576666667,0,0,12.5952913333333,11.7456886666667,11.701624,10.9666666666667,13.1,13.55,8.17157933333333,10.3592816666667,12.123425,12.6383783333333,13.0158483333333,13.3183616666667,13.454795,13.48997,13.85482,2.86504,0.0198,-0.3483695,-0.0808,0.06085
2,3.75,413.5225,2.01467,-9.20131,6.89135,0.978377,339.9556,354.89381,-13.3139999999999,103.216933333333,0.0087161753,0.00344423176666667,93.9433735,97.630986,8.68685378333333,8.6086845,-0.0281,11.1292672,0.147886,0.7079645,0.684370862422879,0.434659214367568,0.443281454016834,0.214242344400079,-15.9713578333334,-11.1739543333334,-14.5622331666667,0,0,12.557639,11.65293,11.60566,10.8,13.0333333333333,13.5833333333333,8.11513716666667,10.2166133333333,12.0322316666667,12.57692,12.9578816666667,13.29501,13.4587066666667,13.48997,13.8587566666667,2.82978,0.0308,-0.344085452,-0.0979,0.058
2,4.25,415.503,2.05522,-10.6666,6.66823,0.621409,339.666035,353.597471666667,-12.3103700000001,103.22489,0.0108823224,0.0034296643,93.9818086666667,97.4902655,8.5105109,8.18402098333333,-0.0237,10.915,0.135862,0.671425,0.707021261268176,0.424538573041367,0.407962008035062,0.186547581061776,-16.129116,-11.3746676666667,-14.591501,0,0,12.5154176666667,11.6714746666667,11.507532,10.6333333333334,12.9666666666667,13.5833333333333,7.9148505,10.0487538333334,11.948875,12.50409,12.8960833333333,13.26387,13.46653,13.49778,13.86663,2.924425,0.0285,-0.403863,-0.105899,0.0513
2,4.75,416.314,1.81851,-5.85281,6.46628,0.6832455,340.430845,354.01061,-12.6283795816667,103.243336666667,0.00902913133333334,0.00324547853333333,94.3092686666667,97.8189405000001,8.4254716,7.75179016666667,-0.0232,10.726,0.13667,0.656892,0.629556357478277,0.428893926280147,0.38517528477305,0.180831413200251,-15.238069,-11.1364196666667,-14.0440113333333,0,0,12.4795706666667,11.612159,11.5236273333333,10.4666666666667,12.9,13.55,7.70122733333333,9.88504833333332,11.8543083333333,12.442875,12.834375,13.24055,13.462635,13.501685,13.8745233333334,2.811205,0.0342,-0.38513,-0.1782805,0.0554
2,5.25,414.962,1.72287,-7.319085,6.50175,0.538180556,342.437026666666,354.192078333333,-12.1454316666666,103.259006666667,0.00962195136666667,0.00383769673333333,94.862216,97.4380111666667,8.25995968333333,8.02174265,-0.02055,10.805,0.132410126,0.6948285,0.634765167595324,0.401730336817345,0.403154246842322,0.18288191664466,-15.0747425,-11.1964661666667,-14.0738138333334,0,0,12.440407,11.5263866666667,11.532899,10.3333333333333,12.8166666666666,13.55,7.50927683333333,9.74358083333334,11.775045,12.377955,12.7689166666666,13.2288783333334,13.4626583333333,13.4938616666666,13.87847,2.77136,0.0319,-0.345382,-0.15884,0.0488
2,5.75,416.623,1.87766,-8.74083,6.28487,0.940515,339.480766666667,353.111653333333,-12.8784400000001,103.26956,0.00889112883333333,0.00358174223333333,95.2407839999999,97.3602665,8.2445988,8.01837666666666,-0.02255,10.5555,0.1344995,0.6516455,0.642445104698025,0.435987409264271,0.411701165424662,0.176635217326557,-15.7450523333333,-11.4838123333333,-14.634303,0,0,12.405442,11.447485,11.4531726666667,10.1666666666667,12.75,13.55,7.50212033333334,9.624089,11.6884033333333,12.3131783333334,12.69972,13.213325,13.454845,13.501685,13.87847,2.76787,0.06445,-0.2838975,-0.111345,0.0417
2,6.25,415.149,2.026725,-7.97637,6.479,1.70645,340.348346666667,350.85587,-12.52048,103.289476666667,0.0133950577666667,0.00376196773333333,94.195082,97.1545458333333,8.09974276666667,7.90771231666667,-0.0241,10.352,0.138777,0.6861585,0.633995363303878,0.42850904307844,0.369835098388457,0.188148877222268,-15.8409263333333,-11.4700376666667,-14.9542836666667,0,0,12.382169,11.3726063333333,11.4004603333333,10.0333333333333,12.7,13.55,7.435872,9.48680066666667,11.61324,12.25611,12.634435,13.17841,13.431405,13.501685,13.87847,2.96298,0.0208,-0.394039,-0.3108095,0.0498
2,6.75,418.73232975,1.82779,-6.139245,6.48322,0.7357065,339.71105,351.879763333333,-10.4515566666667,103.302976666667,1.657854064,0.1060786044,94.5498496666667,97.8503356666667,8.0232879,7.87611661666666,-0.0238,10.40667725,0.137657334,0.65301221925,0.602047737302324,0.423439211613081,0.388823401311277,0.18801214810347,-16.297456,-11.8439266666667,-14.388462,0,0,12.3661466666667,11.2984466666667,11.381214,9.9,12.65,13.55,7.31416766666666,9.35350516666666,11.5344466666666,12.1953383333333,12.576905,13.14736,13.4157983333333,13.5055916666666,13.87847,2.774777986,0.08805,-0.441428213,-0.0971,0.0458
2,7.25,415.535,1.74393709,-6.503265,6.35206,0.798267,336.567686666667,351.984033333333,-5.25345346666668,103.310213333333,25.7761554833333,2.14915543666666,94.0244683333333,97.5372336666667,7.83754753333333,7.7547269,-0.02525,10.28439805,0.1417365,0.6538675,0.650071403789644,0.445853242331223,0.412295734313086,0.195899165372138,-16.3839643333333,-12.081732,-15.3035823333333,9.99417889333333,0,12.339819,11.2724246666667,11.284107,9.78333333333333,12.6166666666666,13.55,7.18225033333333,9.21696416666667,11.4558,12.1649633333334,12.515605,13.1085866666666,13.396295,13.505595,13.87847,2.17965,-0.0206,-0.202262669,-0.137031,0.0402
2,7.75,414.3915,1.06482,-5.319985,6.10734,8.59352,337.396096666667,355.673726666667,17.5918625999999,103.31815,115.101424666667,9.7970915,93.2492446666667,97.0042576666667,7.94941723333333,8.30902388333333,-0.03385,10.458,0.1650275,0.7521025,0.888112589674575,0.500843444911632,0.450323541531884,0.21863163264739,-16.5482766666667,-12.856964,-15.2162193333333,58.249596,9.0397246,12.303028,11.228919,11.2095146666667,9.68333333333333,12.5833333333333,13.55,7.01253216666666,9.08796133333333,11.3435666666667,12.142175,12.4543716666666,13.0582333333334,13.3806916666666,13.50169,13.87847,1.580758526,-0.1063525,1.3580551725,0.652706,0.07195
2,8.25,413.399,0.461427,3.90512,6.3011,24.5582,341.134995,359.597443333333,72.5122678333334,103.341828333333,268.191208333333,23.1724880833333,91.8347058333333,94.9474606666666,8.64733206666666,9.10456036666667,-0.0444,11.619,0.18917,1.0206,1.27697183241516,0.553538616539081,0.56289164143732,0.26134268690744,-16.3342735,-12.5126315,-13.7621418333333,141.8461705,21.24855,12.2618666666667,11.2121508333334,11.1591163333333,9.63333333333333,12.55,13.55,7.06803866666666,8.99847866666667,11.2278533333333,12.096575,12.412325,13.01179,13.3573083333333,13.5056066666666,13.87847,-0.139270909,-0.169472,3.49757,1.692462168,0.110831
2,8.75,410.616,-0.9209925,22.96937253,6.98943,40.3735,341.915243333333,369.985056666667,128.847998,103.37266,442.112136666667,34.1076971666667,86.3009148333334,90.1486771666667,9.90911623333333,10.33712875,-0.0721,12.799,0.241054,1.223125,1.95379733367361,0.703751376552828,0.683118584141875,0.334551147061253,-14.639982,-11.0714016666666,-10.9730473333334,227.387135,35.352929,12.2436433333333,11.1429473333333,11.0895526666667,9.6,12.4666666666667,13.55,7.79313616666666,9.0092005,11.1384383333334,12.0586083333333,12.3741433333334,12.961535,13.3417116666667,13.51344,13.87847,-1.538265,-0.223181,2.931361746,1.23598983,0.124907
2,9.25,406.915,-2.36333,63.8104,6.67891,47.65265,338.128023333333,380.924763333333,195.755902666667,103.386063333333,611.921893333333,45.8104133333333,77.745303,79.7805841666666,11.4581603333333,11.5934555,-0.0983,14.1762458,0.280186628,1.4277114015,3.30170549859242,0.793778306581882,0.807184613332043,0.389792252360151,-11.6665136666667,-9.19180893333333,-7.4508924,314.582863333333,45.711279,12.228901,11.2238376666667,11.1741256666667,9.7,12.45,13.5,8.66812083333334,9.19545433333333,11.0640566666666,12.020695,12.332195,12.9151933333333,13.330035,13.517345,13.87847,-2.5062,-0.191569,2.98679,0.4146725,0.192968
2,9.75,405.278,-3.56393,93.5563,6.59356,54.3774,341.038791666666,388.728635,246.668112833334,103.37952,759.329853333333,57.405526,72.1887403333333,73.7820506666666,12.6787523333333,12.7197213333334,-0.114043023,15.0370287,0.300861,1.5641464112,4.48605491076739,0.891030863662982,0.934311511220963,0.409886569675075,-8.77700833333333,-7.2883351,-4.5514906,385.57148,56.8276616666667,12.216549,11.2231933333333,11.1834123333333,9.95,12.4166666666667,13.5,9.97020266666667,9.50490283333334,11.0380516666667,11.9790133333334,12.294115,12.865055,13.31446,13.5212383333334,13.87847,-3.689922795,-0.1050035,3.08242,0.1616,0.24971
2,10.25,404.584,-4.3066,115.33271555,6.48993,62.2624,342.556445,396.755463333333,303.466943666667,103.389706666667,982.641626666667,68.792128,67.814485,69.3662385,13.2460163333333,13.7077891666667,-0.1306545,15.5429667,0.3256575,1.6613217865,5.18052183514913,0.934473419598989,1.00949811816976,0.434391529160587,-2.68559667666667,-4.21425836666667,0.136654000933333,481.013443333333,68.0138011666667,12.2078493333333,11.307191,11.1764876666667,10.4,12.4,13.5,11.1017206666667,10.1988231666666,11.049195,11.937365,12.2560533333333,12.82267,13.2989,13.513405,13.87847,-4.52579,-0.0635,2.5727839955,-0.2896335,0.313146898
2,10.75,404.0205,-5.16069,151.665,6.75988,67.2326,343.685746666667,404.857586666667,356.465435666667,103.37403,1145.67059333334,76.420164,63.881712,65.6745223333334,13.7562939833333,14.3219085,-0.1502445,15.9955,0.3477655,1.7748289345,5.84298002044702,0.988907144156606,1.08132615257133,0.458814646069091,5.282691815,-0.163822598233334,4.96484668333333,554.35107,74.8443906666667,12.1801756666667,11.396554,11.2285336666667,11.1833333333333,12.4,13.5,14.071345,11.1577083333333,11.1384283333334,11.9070916666667,12.252255,12.77647,13.27944,13.5055916666666,13.87847,-5.160715,-0.0588,2.53318,-0.103503,0.4019032925
2,11.25,403.109,-5.62957,167.16,6.8415,77.3629,345.421393333334,409.966796666666,396.376608333333,103.371801666666,1268.97153333333,83.1032488333334,60.475541,62.212435,14.4432036833333,14.967769,-0.159246,16.5902269,0.362346069,1.81396,6.59622333215618,1.07258566091478,1.15276190082775,0.472100624867199,11.8067254333333,3.09286110833334,8.62495978333333,611.175246666666,82.5939301666667,12.1236008333333,11.5647526666666,11.2938003333333,11.9166666666667,12.4,13.4833333333334,16.1558883333333,11.6998083333334,11.3360633333333,11.899535,12.24087,12.734155,13.24445,13.5095083333334,13.8705766666667,-6.03487,-0.04065,1.92861,-0.119391,0.465162
2,11.75,403.398,-5.62761,174.497,6.66955,76.2543,346.879425,413.607145,394.547042333333,103.362808333333,1302.383525,83.3456108333334,58.93645,61.242753,14.8525071666667,15.5451876666667,-0.170092,16.9869303,0.3723325,1.9132783715,7.06693263295986,1.11037606240156,1.17392225869544,0.493360660152057,18.9383725,7.47049831666667,12.9948101166667,618.05912,84.7335065,12.093486,11.7273211666667,11.4436121666667,12.5,12.4,13.45,16.7557466666667,12.7162933333334,11.5869933333333,11.91844,12.2332733333334,12.691895,13.22503,13.5055966666667,13.8705766666667,-5.62761,-0.0198,1.371655,0.003875,0.435397
2,12.25,402.304,-5.49462,168.788,6.48701,73.26025,348.04848,415.478063333333,378.752333666667,103.33324,1194.43338,84.9988988333334,58.1160608333333,60.3150713333333,15.1941948333333,15.8520986666667,-0.170435,17.144,0.369304,1.88469455,7.30796860685208,1.10420559679799,1.16321537128771,0.503342825517559,24.707776,11.03916555,20.5407471666667,562.49312,82.5590359999999,12.1342913333334,11.915267,11.6002108333333,13.5666666666667,12.4,13.45,17.9140916666666,13.855415,11.8207466666667,11.9563116666667,12.237105,12.657335,13.193925,13.48995,13.86663,-5.83332,-0.0263,1.04179,-0.0773,0.455348
