DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
9,15.75,388.06675,-9.842555,12.8885,-0.064325,0.968778,57.633,97.6483,43.35275,24.06525,21.97675,11.5240669175,363.3,437.7725,123.54875,194.1565,32.686,-0.352056,0.315936,1.579825,19.4765,19.1,19.16,0.776288272,0.25125007625
9,16.25,389.311,-7.5901,12.96915,-0.0486,-7.2527075,52.133225,97.689925,44.036275,23.9205,21.747,11.5884979075,361.85675,432.94875,86.684575,150.47475,18.663825,-0.339136,0.2986195,1.4930275,19.363,19.1,19.115,0.7802015115,0.245465591
9,16.75,389.03275,-4.030025,12.91115,-0.04715,-20.933425,42.616725,97.6715,44.7534,23.698,21.229,10.7767317,359.5275,428.48125,44.03995,103.9655,14.5325,-0.273625,0.28001325,1.45745,19.24525,19.0235,19.1,0.651863279,0.23034148675
9,17.25,388.4915,-0.985489,13.48215,-0.02975,-27.30365,32.794725,97.6879,46.97965,23.121,20.8035,9.694305,356.5825,422.001,8.249405,60.8767,3.748825,-0.21529725,0.213351,1.302805,19.1065,18.9735,19.1,0.84771575375,0.19315028025
9,17.75,390.603,0.5867285,13.9808,0.0394,-37.81795,17.224525,97.7058,54.1434,22.325,19.574,7.84944,353.14475,413.1635,-25.537025,14.357875,-4.15135,-0.154768,0.148139,0.973095,19.1,18.8,19.0335,1.350776436,0.19731136825
9,18.25,396.667,1.503355,13.836975,0.16877725,-39.24735,9.5850325,97.710675,59.39,21.289,18.25325,5.662785,349.092,406.2175,-54.329875,-9.9861525,-12.57135,-0.08355,0.0912,0.7193465,18.989,18.58,18.85275,2.2363207625,0.1748933395
9,18.75,403.662,2.2770475,13.1751,0.258622,-38.4595,6.232585,97.7071,66.94,20.172,16.48,3.19200074,345.4525,395.705,-63.685825,-20.494875,-16.4631,-0.068175,0.07785,0.606015,18.76025,18.328,18.68,2.5486963545,0.139815308
9,19.25,410.95825,2.51238,13.2737,0.176726,-38.960025,2.584075,97.70615,69.843,19.4405,15.71125,2.49507,342.0975,391.1235,-63.7177,-22.04025,-16.69135,-0.066325,0.0796,0.59515925,18.3965,18.083,18.36,2.465348757,0.1112265635
9,19.75,414.096,2.47407,13.338475,-0.01345,-36.15135,2.7346525,97.734675,73.207725,18.638,14.76625,1.58165,338.503,386.9775,-62.223,-21.54135,-16.4041,-0.076975,0.0692,0.51268525,18.16,17.923,18.1935,2.2139417565,0.10482489675
9,20.25,414.513,2.6978725,13.426575,-0.1430915,-35.40075,1.5922,97.74005,74.769175,18.1215,14.08575,1.2351125,335.0665,383.926,-62.8877,-21.15775,-16.32075,-0.078925,0.075575,0.48389025,17.9665,17.72,17.9885,2.0540439635,0.0947089245
9,20.75,416.16,2.62864,12.93275,-0.0934,-34.7775,1.1508395,97.775825,77.184325,17.57925,13.424,0.936171,332.99,381.1745,-62.49515,-20.61995,-15.83475,-0.0713,0.0776,0.5447555,17.7065,17.347,17.7635,1.999901011,0.084540715
9,21.25,417.546,2.40875,13.156275,-0.07815,-36.4606,0.437629,97.77465,77.508575,17.3385,12.971,0.8344925,332.0875,380.57,-61.7921,-21.33125,-15.92515,-0.073975,0.07665,0.46625275,17.3535,17.11,17.5265,2.24130368925,0.077895328
9,21.75,418.089,3.20432,12.9576,-0.1952145,-35.5649,-0.6252315,97.771475,80.17665,17.016,12.679,0.68900207,331.022,378.9295,-60.3728,-20.908,-16.15425,-0.07305,0.073075,0.5053555,17.09,16.907,17.373,2.0888005105,0.0763321205
9,22.25,421.96475,2.551855,12.98665,-0.172428,-33.943475,-0.2236,97.779275,81.091425,16.8015,12.37875,0.5923240575,328.4345,375.8895,-60.8111,-21.0315,-16.20965,-0.07055,0.0707,0.540741,16.795,16.787,17.212,2.180617984,0.0752034185
9,22.75,420.58,2.67894,12.80285,-0.20712025,-33.827,-1.521005,97.787675,83.13655,16.45375,12.0545,0.4731665,327.4515,374.013,-60.6895,-20.7359,-16.24005,-0.080075,0.068175,0.6084045,16.6985,16.7,17.05,1.777308821,0.06641117225
9,23.25,420.74675,2.761685,12.68035,-0.20294575,-33.871875,-1.4345,97.779025,84.3694,16.1955,11.71975,0.438959,325.011,373.8775,-61.22585,-20.38975,-15.85675,-0.0821,0.072175,0.57462125,16.52,16.52,16.86,1.714858376,0.0798615745
9,23.75,419.59625,2.886105,12.57415,-0.2079925,-30.9647,-2.5352625,97.76195,84.6251,15.8385,11.551,0.39358773,323.254,373.2455,-60.10405,-20.2234,-15.1543,-0.078,0.07265,0.57749125,16.3135,16.3,16.737,1.671198511,0.072558847
10,0.25,416.11875,0.92646,6.321385,-0.072825,-31.1673,0.893519,97.58235,69.753375,9.4425,4.69875,0.81967148,287.9,338.49625,-62.7834,-17.9143,-13.66685,-0.09245,0.0773,0.7574625,11.147,11.00075,11.593,0.78487499,0.040874285
10,0.75,415.64625,0.949879,6.335715,-0.09825,-28.93085,-0.08013025,97.57465,70.884425,8.969,3.9925,0.705305715,286.308,337.297,-61.12465,-18.309775,-13.6795,-0.087475,0.0834,0.781414,11.025,10.91025,11.47675,0.8866099555,0.04158103
10,1.25,416.9055,1.04462,6.4102075,-0.0968,-31.9217,-0.219628,97.58475,71.3733,8.95625,3.86325,0.700185715,288.57175,337.1045,-56.464875,-17.7663,-13.7839,-0.1040385,0.08875,0.8740935,10.933,10.76275,11.3055,0.806904075,0.04234237225
10,1.75,416.9775,0.75954175,6.3959925,-0.10557975,-32.4096,1.533305,97.571175,72.38215,8.64075,3.616,0.6854719075,291.62125,333.9215,-55.897925,-17.8323,-13.062475,-0.116721,0.09948675,0.96496125,10.8,10.64975,11.223,0.8453336955,0.0419228085
10,2.25,416.66275,0.90666,6.44027,-0.0572,-29.44715,-0.592449,97.56095,73.73085,8.71475,3.40825,0.59760108,287.41375,332.81725,-57.71595,-17.5459,-13.12055,-0.113927,0.091975,0.87714,10.7,10.419,11.1,0.723538275,0.038058309
10,2.75,417.369,0.8133775,6.39009,-0.0486,-28.436,-0.5009975,97.5322,76.047875,8.4615,3.23075,0.53648375,290.412,332.419,-57.3719,-17.2516,-13.32755,-0.1148355,0.0958,0.9587835,10.503,10.345,10.975,0.671968636,0.037855766
10,3.25,419.2905,0.830211,6.367115,-0.04855,-28.67185,-1.337455,97.511775,75.499175,8.2605,3.1555,0.4929946375,285.4325,331.66125,-57.049575,-17.6406,-12.956325,-0.117861,0.1008465,0.76471275,10.393,10.315,10.853,0.719859393,0.0401069915
10,3.75,420.356,0.8578115,6.3372725,-0.0623,-31.05265,-1.7589875,97.53945,77.9925,7.872,2.454,0.444026,284.935,330.0555,-58.497675,-16.8094,-12.925875,-0.1263395,0.08785,0.82208175,10.303,10.23475,10.7215,0.678347656,0.0402095825
10,4.25,419.81525,0.826771,6.352315,-0.0742,-28.8159,-2.124505,97.521725,79.517875,7.475,2.567,0.4372435,289.17,327.6905,-58.136175,-16.5331,-12.42965,-0.11312225,0.10037175,0.9280915,10.3,10.1955,10.47,0.704832885,0.039321403
10,4.75,420.152,0.982939,6.378535,-0.1419945,-30.775025,-1.51067,97.5226,78.21805,7.628,2.16,0.4421865,288.024,327.0805,-59.9303,-16.31055,-12.37615,-0.12326475,0.1114395,0.9702975,10.187,9.9665,10.4,0.68976613,0.038817209
10,5.25,419.25475,1.0430575,6.297395,-0.094125,-28.6567,-1.85806,97.5444,79.42225,7.496,2.4685,0.4568425,287.0165,328.6665,-59.1145,-16.0851,-12.2836,-0.1163075,0.11072075,0.9843125,9.953,9.79675,10.3,0.6856792545,0.032116868
10,5.75,419.207,1.0482625,6.2416225,-0.09925,-30.5962,-2.0065375,97.525,79.3183,7.36575,2.428,0.44905725,285.3215,329.2135,-60.2418,-15.882825,-11.99495,-0.125809,0.10534675,0.99769125,9.813,9.68175,10.167,0.7180626835,0.03126715275
10,6.25,419.237,0.756926,6.33896,-0.1313465,-31.3818,-0.9937535,97.5528,81.100875,7.51,2.4,0.45787575,282.573,328.9095,-58.21185,-12.4039,-11.1597,-0.13433425,0.123454,1.046595,9.8,9.53975,10.1,0.632320433,0.031919747
10,6.75,417.0985,0.87320975,6.441255,-0.10874675,-24.7327,2.11444,97.5447,80.4066,7.5995,2.891,0.487051,288.5255,331.534,-34.698,-0.093906,-7.650225,-0.1330775,0.115626,1.05044,9.8,9.3775,10.11325,0.560649799,0.04644418225
10,7.25,416.1765,0.53416,6.67473,-0.231489,-16.4882,9.3555825,97.5548,78.310575,7.9205,3.91,0.53935275,286.899,335.4415,1.518885,23.573425,-1.885765,-0.1551625,0.147518,1.262995,9.8,9.315,10.1,0.600807433,0.06969080125
10,7.75,414.54275,0.1466105,7.03045,-0.434099,1.16974225,15.18625,97.617125,70.46515,9.0105,5.741,0.98696426,289.0735,346.6285,41.320875,63.582025,4.270425,-0.21357225,0.20419425,1.566975,9.86775,9.465,10.10425,0.68747629225,0.086110005
10,8.25,413.897,-0.428308,7.125595,-0.523059,17.18255,22.7644,97.60835,66.330575,10.12325,6.9635,1.3996169,293.04725,355.2325,73.947,126.6965,12.495,-0.266466,0.251341,1.824665,10.11,9.755,10.2075,0.6574524165,0.12115772225
10,8.75,412.286,-0.9492975,7.14562,-0.423407,31.168975,26.1284,97.6182,58.29,10.964,7.919,1.81313,297.726,363.19325,116.289,157.6345,20.88455,-0.300631,0.290895,2.06278,10.305,10.0035,10.36,0.79776892,0.096261675
10,9.25,410.27525,-1.77314,7.06697,-0.380567,40.9015,24.3629,97.60475,53.27,11.919,8.378,2.34152,297.4125,367.61,147.0795,207.2005,27.153,-0.3489675,0.30285325,2.19366,10.582,10.4385,10.60525,0.859955931,0.088216783
10,9.75,408.5605,-2.488205,6.887915,-0.263358,41.90335,24.6323,97.6098,47.0513,12.58125,9.74675,2.870825,302.6875,373.6255,175.3595,233.41375,33.697,-0.391749,0.321599,2.32218,10.8885,10.808,10.8505,0.9775304575,0.0954958975
10,10.25,407.013,-2.483055,6.82151,-0.19428125,63.160175,25.28315,97.61355,45.4406,13.148,10.366,3.34791,306.557,378.47225,183.2325,259.8575,36.190775,-0.41588425,0.336186,2.50627,11.4165,11.0585,11.286,0.95334557425,0.0992107135
10,10.75,406.686,-2.87946,6.7205875,-0.1398165,72.88675,24.894,97.6028,42.7604,13.449,10.92825,3.9456975,308.0055,380.9005,201.68325,292.453,45.87555,-0.408479,0.3472785,2.5686375,11.753,11.4235,11.85425,0.948288752,0.09788928
10,11.25,406.095,-2.91195,6.54266,-0.121385,91.2288,26.2905,97.58565,41.6669,13.733,11.243,4.59991,311.354,384.31725,233.214,312.7,48.825325,-0.42680525,0.364693,2.38269,12.08575,11.755,12.15,1.007607669,0.1044992655
10,11.75,406.036,-3.0594675,6.7849425,-0.0981,86.599,25.7024,97.57225,39.47,14.046,12.075,5.42737,315.64425,387.64725,219.772,335.5065,51.0097,-0.429288,0.355532,2.43399,12.539,11.9765,12.67775,1.044762313,0.103185708
10,12.25,405.84425,-3.16586,6.8449,-0.0687,71.7409,23.575025,97.54225,37.905,14.38875,12.2725,6.1332125,316.249,391.00175,223.8495,326.166,47.88365,-0.42248775,0.3630665,2.574045,13.02,12.2885,12.8885,1.067184301,0.1004475175
10,12.75,405.58275,-2.881155,6.8922,-0.0856,73.76515,21.87805,97.5191,35.3888,14.915,12.861,6.4749275,316.863,394.504,214.235,285.3425,41.6217,-0.446916,0.356716,2.608825,13.443,12.6975,13.217,1.03918338225,0.1040130315
10,13.25,405.02875,-2.697005,6.78408,-0.071325,75.61455,25.182925,97.48045,35.271425,14.819,12.78225,6.29838,317.979,396.424,204.97025,317.2305,46.31305,-0.44613325,0.367164,2.6625875,13.883,13.13275,13.47,0.935918734,0.10051199725
10,13.75,404.835,-2.37279,6.88748,-0.055625,72.519575,23.1915,97.456075,34.4078,14.887,12.768,6.49877,312.164,395.47825,171.5245,280.56225,39.45995,-0.468183,0.360687,2.5547,14.232,13.2925,13.9285,0.87692855825,0.10712090525
10,14.25,405.00725,-1.98959,6.76467,-0.051425,63.3538,20.683,97.4376,33.984625,14.91475,13.016,6.55427,314.6425,391.8165,169.2935,259.852,40.18935,-0.45878725,0.339605,2.464615,14.426,13.49475,14.108,0.826357678,0.0967338425
10,14.75,404.4515,-1.44879,6.755505,-0.0463,50.3537,22.746,97.44305,32.74095,14.745,13.0845,6.395275,310.60125,389.47475,124.616,218.88925,26.57785,-0.45287075,0.338094,2.67745,14.3,13.497,14.26725,0.6649143175,0.092749211
10,15.25,404.227,-0.791524,6.76996,-0.0389,31.27565,20.0046,97.4134,32.16385,14.7485,12.8575,6.177165,310.11625,386.82325,103.3185,180.53825,25.427025,-0.4345475,0.315856,2.4744,14.3235,13.423,14.3485,0.460222992,0.09063656775
10,15.75,404.01375,-0.3489795,6.6875,-0.0349,17.3056,17.5644,97.41545,32.34755,14.7965,12.2715,5.8428,309.91775,381.51,58.576775,128.17175,18.68355,-0.404282,0.30609825,2.321125,14.22,13.383,14.2345,0.361212432,0.080272173
10,16.25,403.727,0.265618,6.709835,-0.0258,-3.06726,14.7574,97.437175,33.50445,14.665,11.71825,5.9435,308.244,376.9735,19.0914,78.46085,7.14126,-0.33564975,0.29367325,2.475945,14.065,13.30425,14.15,0.332917466,0.083168854
10,16.75,403.98575,0.677327,6.6748575,-0.0161,-21.63835,11.39245,97.4419,35.8006,14.559,11.23,5.76808,307.2045,373.2185,-10.320795,35.5341,0.085455625,-0.311891,0.264257,1.93622,13.925,13.263,14.11925,0.463753031,0.077213209
10,17.25,404.646,0.9472585,6.465275,0.0056275,-39.1796,5.359515,97.46585,37.35735,14.088,10.51,4.850985,302.48075,367.166,-50.486925,1.15639825,-6.20749,-0.244237,0.176711,1.58661,13.5755,13.0905,13.9865,0.76490394825,0.0573527
10,17.75,405.9095,0.839855,6.3815825,0.02685,-40.8119,2.6086825,97.469,44.457925,13.25125,9.20175,4.1104812225,298.48875,355.531,-65.71335,-11.8894,-12.035225,-0.140044,0.117487,1.2888725,13.191,12.87675,13.875,0.943819058,0.0563375505
10,18.25,407.9655,0.777141,6.421085,0.054225,-40.55585,1.560985,97.4809,47.32775,12.381,8.0865,3.40421,297.9865,349.0695,-67.3439,-17.9287,-13.4389,-0.120148,0.094,1.13256,12.7935,12.54,13.708,0.952413925,0.05475753125
10,18.75,410.04325,0.769643,6.427085,0.0271,-35.29475,1.069231,97.5255,53.24125,11.4195,7.263,2.68674,295.8375,345.607,-65.0691,-17.8035,-13.3235,-0.1096435,0.0916,0.942015,12.6385,12.4,13.432,0.97239494125,0.046647365
10,19.25,410.799,1.021669,6.3963575,-0.017875,-39.7111,1.5857475,97.5474,55.16975,10.896,6.144,2.471815,295.5315,343.452,-63.7394,-18.0821,-13.36915,-0.12310725,0.0864,1.00719,12.365,12.183,13.225,0.87038631425,0.0504186935
10,19.75,411.991,1.34475,6.41584,-0.01845,-40.08245,1.4874025,97.55785,58.02065,10.54075,5.708,2.02701,296.285,342.002,-62.091825,-17.373175,-13.579525,-0.1046825,0.0962,1.031795,12.1095,11.93725,12.963,1.07537918175,0.0507515325
10,20.25,412.775,1.11392,6.40999,-0.058,-34.6694,1.3251575,97.583,59.51005,10.1665,5.5945,2.08231,290.325,340.829,-61.529,-17.608,-12.58695,-0.102938,0.104366,1.00252,12.0115,11.76,12.73525,0.876465673,0.047838127
10,20.75,411.8995,1.1358025,6.28135,-0.0726,-35.6622,1.2968585,97.5952,60.96,10.0055,5.275,1.634059345,293.5355,339.983,-59.72105,-17.204,-12.91065,-0.1102435,0.10639925,0.9705185,11.937,11.6,12.538,0.8389701995,0.04398731025
10,21.25,412.06,1.044695,6.2675425,-0.07825,-34.7076,0.618621,97.6167,61.32425,10.0225,5.2295,1.51301,291.053,338.879,-59.1938,-16.914825,-12.6061,-0.113488,0.1042055,0.9730285,11.722,11.57,12.28525,0.8891867415,0.0450662755
10,21.75,412.34,0.9936305,6.1491225,-0.08555,-36.277475,0.5730925,97.61935,63.3698,9.48,4.76,1.34289514,289.103,337.2695,-57.6263,-17.19255,-12.8486,-0.0983,0.0834,0.8851375,11.5185,11.34,12.09,0.766796176,0.04413616375
10,22.25,413.168,1.02132,6.2284625,-0.0495,-35.2583,0.789371,97.6207,65.95155,9.3765,4.654,1.238475,289.895,336.176,-59.2224,-16.63135,-13.009,-0.101888,0.094,0.9638425,11.2735,11.15,11.967,0.7874803745,0.040800885
10,22.75,413.80625,0.9522075,6.285415,-0.0744,-32.24205,0.70378225,97.61985,66.93225,9.3215,4.56075,1.029865565,288.353,336.27625,-59.309425,-17.11065,-12.829025,-0.097825,0.10212225,0.900486,11.13825,11.1,11.82075,0.762620896,0.0413246055
10,23.25,413.174,1.0685,6.3115675,-0.0708,-31.53525,0.89466925,97.6066,68.19835,9.104,4.3635,0.967279965,287.6695,337.104,-61.6468,-17.8966,-13.17785,-0.110798,0.0941,0.8564435,11.0215,11.01,11.64175,0.8014465425,0.038861853
10,23.75,414.05825,0.547267,6.232655,-0.04865,-30.943875,0.82682825,97.60345,70.17235,8.89,4.10375,0.9427044825,286.6485,335.8365,-60.1936,-17.4468,-13.15965,-0.09915,0.091625,0.758918,10.9465,10.827,11.47225,0.7743311285,0.0391292635
11,0.25,411.5915,0.7079745,3.7147575,-0.033475,-25.823775,-1.00731925,97.8563,73.478975,-0.2475,-4.1285,0.53173425,236.43575,295.38575,-63.435275,-14.005,-9.2866575,-0.105285,0.08955,1.376215,2.107,2.697,2.1,0.481188895,0.0293654555
11,0.75,411.9485,0.6347095,3.7450775,-0.01465,-27.88585,-0.35287925,97.841825,73.4876,-0.30425,-3.84125,0.5232365,237.201,294.594,-62.27115,-13.5647,-9.45774,-0.0971,0.103322,1.446205,2.09,2.9,2.15,0.49498871225,0.03042470525
11,1.25,411.984,0.638838,3.693205,-0.055,-26.8494,-0.40561225,97.8139,74.041825,0.051,-3.77575,0.575784,239.638,294.5135,-60.97295,-14.1244,-9.41983,-0.107858,0.10346175,1.3077675,2.0265,2.8715,2.132,0.44265481525,0.028657914
11,1.75,411.9485,0.6696325,3.726845,-0.0477,-24.86715,-0.8105055,97.82165,74.0279,-0.26225,-4.388,0.5128365,241.828,294.911,-59.3503,-13.9022,-9.27984,-0.11662625,0.087225,1.49145,2,2.8,2.0735,0.512060694,0.0286942875
11,2.25,412.8605,0.49025475,3.68761,-0.01995,-27.52155,-1.440545,97.814475,73.988825,-0.0815,-4.273,0.51413325,242.7525,293.7195,-59.6167,-13.5702,-9.282625,-0.107757,0.10491175,1.2687275,1.9735,2.7865,2.0465,0.52298545375,0.02975560825
11,2.75,412.363,0.5418125,3.6649475,-0.02425,-22.0639,-1.78159,97.812025,74.7973,-0.418,-4.1505,0.497058,243.787,293.494,-59.7721,-14.3874,-9.478615,-0.124792,0.103978,1.2211975,1.9065,2.745,1.963,0.547338454,0.0295136495
11,3.25,412.1055,0.471342,3.6592125,-0.02115,-23.8781,-1.02508,97.812125,74.751425,-0.2785,-4.34175,0.51221025,244.338,293.2965,-59.28175,-14.3272,-9.672385,-0.13232375,0.084875,1.3875375,1.9,2.665,1.95,0.5219667965,0.031222368
11,3.75,411.9335,0.67519875,3.7447,-0.063,-27.0304,-1.04425175,97.833125,74.7733,-0.4265,-4.26725,0.48642675,242.702,293.572,-60.10305,-13.8568,-9.25273,-0.1139045,0.0999595,1.3326325,1.8835,2.65,1.9135,0.522219431,0.02978766525
11,4.25,412.3015,0.5247655,3.62703,-0.0281,-23.46045,-1.136,97.8285,75.046025,-0.387,-4.146,0.48443025,241.136,292.2295,-58.79945,-13.9886,-9.182185,-0.140721,0.0854,1.31159,1.855,2.6235,1.9,0.488985875,0.029618671
11,4.75,412.34725,0.5115965,3.540785,-0.0055175,-26.1852,-0.659875,97.815,76.601225,-0.9935,-4.70475,0.43379425,239.2375,290.624,-61.45255,-14.2364,-9.648075,-0.119467,0.0916,1.516025,1.85,2.59,1.835,0.5407890605,0.03001289
11,5.25,412.60475,0.698115,3.5197075,-0.02925,-26.1363,-1.66833,97.81905,77.52575,-1.133,-4.77925,0.39457775,237.5385,290.041,-60.6953,-14.1025,-9.579615,-0.115028,0.097675,1.543065,1.825,2.495,1.8,0.501212388,0.032998407
11,5.75,413.1785,0.476219,3.5633125,-0.0266,-27.4668,-1.5718175,97.798075,79.198125,-1.22725,-4.962,0.35942,238.225,289.474,-59.4556,-14.3609,-9.58995,-0.123512,0.096425,1.484175,1.8015,2.4385,1.7615,0.467626995,0.0311904855
11,6.25,412.817,0.606129,3.5799425,-0.0186,-25.252,-0.987813,97.795475,79.500475,-1.55,-5.0965,0.346923,240.774,290.633,-59.4681,-14.5038,-9.49585,-0.13213,0.092425,1.2491075,1.8,2.4165,1.7315,0.465022833,0.02846146075
11,6.75,413.3995,0.632189,3.64786,-0.01129,-21.731075,-1.8015075,97.791525,79.9392,-1.5355,-5.08,0.3428955,242.907,290.641,-56.5097,-12.1213,-9.464955,-0.1187475,0.10962075,1.3575875,1.8,2.3565,1.7,0.43911418025,0.02925251
11,7.25,412.76525,0.674776,3.5794025,-0.017675,-18.9817,0.1062395,97.815225,79.538825,-1.193,-4.79525,0.3718504075,242.193,293.519,-37.367,-2.85554,-7.07891,-0.11211175,0.0918,1.5138475,1.775,2.35,1.6835,0.53764893575,0.035806171
11,7.75,413.196,0.884354,3.6878475,-0.0555,-16.645825,3.936215,97.832775,78.2014,-0.96425,-4.124,0.482529645,241.2565,297.957,-6.89514,24.4162,-1.534125,-0.1339235,0.12094175,1.6528425,1.75,2.35,1.65,0.42242313125,0.0494913825
11,8.25,412.97425,0.7109915,3.8792975,-0.133593,-8.05946,9.8982025,97.8292,74.3718,-0.52825,-3.35125,0.5965065,245.4595,305.744,24.54585,70.4688,6.455015,-0.167856,0.166778,2.03509,1.7515,2.3385,1.7015,0.4132238335,0.07445943425
11,8.75,412.56725,0.5459565,3.900025,-0.214527,3.2891,14.4646,97.86385,70.70705,0.048,-2.5375,0.8572215,246.1645,311.035,49.78505,115.972,16.6127,-0.198447,0.201487,2.522275,2.01,2.8035,1.895,0.465045843,0.085724254
11,9.25,411.83975,-0.062737675,3.9611225,-0.15866775,9.3617025,18.6136,97.816,67.45825,0.708,-1.764,0.990521,248.5965,314.745,78.9932,145.098,21.72175,-0.25683275,0.23497475,2.8357075,2.8925,2.916,2.21525,0.544255715,0.09114005075
11,9.75,411.009,-0.295169,4.02288,-0.12297875,18.0022,21.7482,97.821675,63.44,1.28725,-0.8335,1.19517,252.9735,317.9355,97.3898,187.372,34.0417,-0.266512,0.2466655,2.955905,2.98775,3.46,2.46725,0.64166086675,0.0914915745
11,10.25,410.374,-0.37683125,4.0985125,-0.100095,25.31535,25.1652,97.830225,59.3128,1.86025,-0.214,1.39431,257.3,323.822,117.663,241.21675,43.4564,-0.28749,0.2554985,3.05707,3.4795,3.674,2.798,0.630877087,0.089315131
11,10.75,410.09575,-0.866581,4.16783,-0.10891,32.5351,23.509875,97.8064,55.40935,2.632,0.8785,1.490915,261.246,329.501,119.4745,233.132,36.673875,-0.29655125,0.258537,2.89324,4.253,4.662,2.8565,0.710132011,0.0946710405
11,11.25,409.2625,-1.13833,4.1799425,-0.0777,37.6458,23.73835,97.809175,50.887625,3.081,1.31075,1.5403875,263.2525,329.51675,143.074,235.56625,44.695175,-0.32245975,0.2639165,3.2411475,5.1385,5.157,2.9585,0.7137279745,0.091582606
11,11.75,409.0925,-1.369525,4.23497,-0.05225,34.3472,23.1611,97.7758,47.08025,3.5845,1.6025,1.7026,263.167,334.865,142.235,290.502,52.0204,-0.28583,0.287291,3.406865,5.4865,5.495,3.0615,0.647438782,0.095703317
11,12.25,408.445,-0.96508775,4.130235,-0.07485,45.9777,22.999,97.76965,45.36115,3.94825,1.86925,1.89143,262.919,338.264,149.178,300.4755,60.3149,-0.322558,0.27457425,3.460005,5.63225,5.90725,3.2365,0.634760064,0.096346449
11,12.75,408.171,-0.963057,4.02205,-0.0536,43.795575,23.58245,97.7555,42.6157,4.2675,2.215,2.15056049,265.599,338.611,140.622,276.2505,51.6791,-0.330868,0.2964905,3.386035,5.76275,6.04775,3.5615,0.59481629675,0.09456765925
11,13.25,407.999,-0.904151,3.9993875,-0.050625,32.909325,21.3201,97.72375,41.829175,4.2685,2.4235,2.206203235,265.001,338.3,132.155,253.7825,44.5134,-0.3070725,0.2821465,3.31643,5.993,5.963,3.84325,0.578245551,0.090740833
11,13.75,407.419,-0.670193,3.97272,-0.055,30.0585,20.7565,97.69245,40.4139,4.885,2.554,2.44263,265.039,339.688,106.827,243.76175,40.604175,-0.327018,0.28286,3.60803,6.1,6.10975,4.073,0.52668060875,0.08728030575
11,14.25,407.241,-0.42193,3.863215,-0.033075,16.581,20.1188,97.6779,40.39145,5.1705,3.005,2.658052045,266.7955,335.67,85.62745,200.641,33.8304,-0.307555,0.2757865,3.682695,6.11725,5.97025,4.2875,0.4546567655,0.0855421625
11,14.75,406.877,-0.0449,4.0177,-0.0398,7.2696425,18.0019,97.6708,40.072975,4.997,2.728,2.3018525,265.0665,334.273,68.459925,149.649,27.9015,-0.279354,0.2686435,3.52727,6.09,6.06,4.3385,0.33627873875,0.08658557
11,15.25,406.789,0.493002,4.01033,-0.0286,0.92729125,12.61515,97.6683,40.7367,5.021,2.8,2.41887,265.445,332.384,33.3022,99.539025,16.9221,-0.271707,0.258842,3.22854,6.1,6.15,4.58,0.297462562,0.077319777
11,15.75,406.786,0.73800425,4.10131,-0.0228,-12.54185,10.5311,97.65185,41.789,5.219,2.79125,2.1408025,262.51175,329.033,9.7005275,62.3204,7.48706,-0.234342,0.228814,2.58471,6.16575,6.11325,4.44475,0.314872413,0.072894687
11,16.25,406.83225,0.577599,4.1893275,-0.00955,-26.17755,5.2211175,97.650525,43.707875,5.1145,2.22,1.832015,258.9265,321.6205,-23.30055,24.4065,-1.032906,-0.19006975,0.17580475,2.2264275,5.85075,5.807,4.03725,0.428085638,0.0606771235
11,16.75,407.2065,0.404287,4.2313,-0.00566,-35.3474,2.3912025,97.68795,50.47775,4.474,1.257,1.653295,257.3765,314.9965,-53.205,-1.6969125,-7.217845,-0.136467,0.12080075,1.976025,5.42025,4.98575,3.7725,0.610347426,0.050155913
11,17.25,408.146,0.467311,4.2274775,0.0142,-33.2474,1.059535,97.687325,53.967275,3.7125,0.0715,1.4358575,258.6565,307.1385,-65.6467,-13.52395,-9.81692,-0.12072375,0.0962,1.599375,4.08075,3.8895,2.975,0.61501006825,0.0408963275
11,17.75,409.14,0.4281265,4.2530375,0.009735,-33.4002,0.2396735,97.69,58.548275,3.16625,-0.4855,1.2706775,253.4655,305.957,-65.6204,-14.081575,-9.59988,-0.101859,0.09835,1.3140675,3.62925,3.5765,2.841,0.639177774,0.0355890645
11,18.25,410.225,0.5660975,4.2956675,-0.005085,-32.47755,0.06207525,97.71455,61.084975,2.447,-1.27425,1.0758875,252.0605,304.054,-63.1158,-13.51825,-10.07505,-0.10071025,0.09295,1.1805475,3.30925,3.475,2.4995,0.56833631575,0.03650223575
11,18.75,410.484,0.57415325,4.22057,-0.018975,-32.499,0.15248225,97.720075,63.094425,2.265,-1.49425,1.0509875,249.985,303.1445,-62.3907,-13.35915,-9.811955,-0.09982775,0.0925,1.3398575,3.1845,3.4605,2.45925,0.64109092025,0.03084535
11,19.25,410.323,0.589432,4.18471,-0.0314,-33.1788,0.0296,97.6972,64.21,1.972,-1.708,1.01081,251.07875,301.91075,-62.77245,-13.73515,-10.0859075,-0.0962,0.09995125,1.39936,3.025,3.36,2.315,0.61828238875,0.03774153925
