DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
7,22.25,-56.3,-54.0792,9.5154,-14.8054,1.2991,0.2298,408.6031283,20.40187921,28.07214,88.967805,25.845,47.462159545,0.937,25.98,46.145,2.1376,-1.443,1.5615,396.55,447.4,24.66,24.14,-0.036,0.014688,31.126,32.16,33.629,31.80875,31.2385,30.68925,29.754,29.91,31.49225
7,22.75,-55.85,-52.23345,9.5981,-14.969732425,1.488617472,0.2339,408.4707,20.37389107,27.8114,88.972685,25.49,48.6974,0.912,25.77,47.0678,2.120516748,-1.429,1.513,394.7,445.6,24.245,23.745,-0.0346,0.0115,30.759775,31.79775,33.43,31.84875,31.26775,30.699,29.7495,29.92,31.599
7,23.25,-56.73,-51.354,8.6487,-14.43914414,1.269350162,0.223,408.0573457,20.2109,27.5555,88.97911,25.24,48.96711183,0.8565,25.5,47.1337,2.036219304,-1.49,1.495,393.1,444.1,23.875,23.395,-0.033,0.014,30.3427,31.35475,33.2355,31.87625,31.31375,30.69725,29.749,29.92,31.63975
7,23.75,-57.64,-50.1792,7.8056,-13.79546295,1.263649386,0.2188,408.000077,20.1744983,27.2597,88.97695,25.04,49.66012263,0.873,25.24,47.9858,2.050912193,-1.478,1.464,391.3,442.2,23.47,23.08,-0.034,0.0108,29.9738,31.002,33.0245,31.885,31.3415,30.712,29.7545,29.92,31.6825
8,0.25,-54.91,-42.78659551,9.3694,-15.973880855,1.6474,0.2161,405.93805,21.41405,26.11498,88.9936,23.34,60.1882,0.804,23.645,57.34935,2.0526,-1.297,1.4235,384.5,433.5,22.435,22.515,-0.03085,0.0204,27.7345,28.788,30.568,30.131,29.69,29.373,28.7975,29.12,29.0105
8,0.75,-55.28,-41.961453845,8.09815,-14.8409,1.4513,0.20805,406.1638,21.3165,25.92695,88.98235,23.23,60.64631677,0.804,23.55,58.20977014,1.9799,-1.3195,1.362,384.1,432.6,22.28,22.25,-0.031,0.0186,27.46185,28.5335,30.3875,30.1755,29.7085,29.3845,28.7935,29.12,29.015
8,1.25,-55.625,-41.42885,8.02065,-14.5999,1.6268,0.2079,406.3014,21.48925,25.7683,88.9713,22.95,61.25059724,0.7265,23.33,58.16296991,1.908316955,-1.265,1.419,382.05,431.35,21.99,21.96,-0.031,0.02435,27.2452,28.32,30.2105,30.162,29.708,29.384,28.7835,29.12,29.01625
8,1.75,-55.53,-40.82775,7.9419,-13.375323345,1.5126206625,0.1972,406.94878735,21.412336295,25.6407,88.9615,22.685,61.61375,0.676,23.16,58.5062,1.90684296,-1.3085,1.402,381.05,430.4,21.86,21.64,-0.03189685125,0.025,27.05125,28.1085,30.064,30.148,29.701,29.402,28.785,29.12,29.048
8,2.25,-54.645,-40.1041,7.764284698,-14.3981441,1.5764375445,0.1954,407.2893,21.4815,25.40711,88.95208,22.41,63.181931595,0.7165,22.85,59.8058,1.929,-1.294,1.395,379.8,429.25,21.57,21.46,-0.03,0.02055,26.81,27.865,29.8955,30.15975,29.698,29.416,28.781,29.12,28.9825
8,2.75,-56.49,-39.665196125,7.221279925,-13.46965,1.486429073,0.2016,407.80555,21.46800883,25.1885,88.946935,22.25,64.8874,0.76,22.68,61.94841727,1.923365722,-1.226,1.381,377.95,427.8,21.43,21.29,-0.031,0.01651,26.62925,27.7145,29.761,30.162,29.7075,29.4085,28.781,29.12,29.04175
8,3.25,-56.03165,-39.39,7.42885,-13.50895,1.5417,0.1963832,408.29098415,21.484671425,25.0509,88.94988,22.065,65.7233,0.658,22.56,62.5435367,1.9051,-1.218,1.431,377,426.7,21.275,21.02,-0.031,0.017826,26.4248,27.5245,29.6175,30.13775,29.71,29.424,28.775,29.12,28.97225
8,3.75,-55.92,-38.92910982,6.701602841,-13.20847706,1.5012,0.1885647,407.9146,21.44195799,24.80138,88.94955,21.765,65.363488825,0.6345,22.22,62.8388,1.8773,-1.327,1.375,375.45,425.4,21.09,20.91,-0.03,0.01955,26.239,27.333,29.459,30.1275,29.71,29.4235,28.767,29.12,29.0845
8,4.25,-55.595,-38.07085,6.616,-12.284056515,1.414359711,0.1873847,407.7966,21.6804,24.6425,88.95495,21.625,67.09155,0.6325,22.02,63.5991,1.9458,-1.271,1.408,374.25,425.15,20.88,20.83,-0.0298,0.020075,26.03885,27.136,29.299,30.10475,29.705,29.4225,28.767,29.11,28.95275
8,4.75,-55.235,-37.5782,7.1717,-13.40545,1.5272,0.183288,408.27615,21.56765,24.4971,88.95863,21.585,67.1576,0.6895,21.92,63.8856,1.9628,-1.301,1.377,373.6,424.4,20.865,20.62,-0.031,0.0206,25.8525,26.9545,29.14,30.086,29.7005,29.426,28.7815,29.11,28.92875
8,5.25,-55.835,-35.9821,6.4839,-12.90065149,1.4433,0.1950811,408.789,21.5933,24.366,88.97735,21.495,67.726293205,0.75,21.83,64.537,1.9812,-1.2575,1.42,372.4,423.6,20.695,20.35,-0.0174,0.06735,25.6788,26.819,28.9985,30.075,29.6855,29.433,28.77,29.11,28.9775
8,5.75,-51.78,-34.0561,6.65701166,-12.701,1.3631239655,0.1937415,408.8008378,21.5305,24.2046,89.0002,21.28,69.04455107,0.7245,21.71,65.61485649,1.963941984,0.8085,1.89,372.05,422.5,20.55,20.33,0.4877,6.70183,25.5105,26.65,28.811,30.0305,29.679,29.427,28.7765,29.11,28.9515
8,6.25,-27.305,-27.54164034,9.43555,-11.0321,0.9008,0.1922,407.93145,21.58705,24.2447,89.01765,21.34,68.33385,0.662,21.74,65.1554,1.8557,30.56,8.43,371.55,424,20.94,20.69,5.0758,67.4901,25.3953,26.49,28.7055,29.99,29.668,29.434,28.783,29.11,28.89325
8,6.75,23.63,-14.16425906,20.59595,-4.9555,0.0106,0.1951,403.3622,22.1226,25.0184,89.0425,22.83,64.6869,0.5075,22.81,62.86719878,1.5821,107.25,23.4,373.45,431,22.565,21.84,15.9289,231.302,25.3154,26.3795,28.5795,29.95625,29.6435,29.434,28.7785,29.11,28.83725
8,7.25,98.5754,4.8656,45.8687,6.589292179,-1.59555,0.1897,396.8626,22.73969009,26.3106,89.065875,25.165,57.69184101,0.354,24.4,58.7124,1.137,206.65,33.82,377.55,441.55,24.85,23.38,29.06375592,438.537,25.361525,26.2815,28.446,29.9235,29.6525,29.4475,28.7865,29.12,28.772
8,7.75,190,24.4934,69.25416926,31.3566,-3.5624,0.1907152,395.16252235,22.71950535,27.3285,89.084215,26.915,51.81915,0.3805,25.73,54.1183,1.008866949,317.7,43.53,382.2,452.3,26.78,24.99,43.0272,661.8647,25.5635,26.2935,28.3675,29.885,29.644,29.431,28.792,29.12,28.73125
8,8.25,280.8,47.1206,97.5416,60.22651613,-4.2906,0.2102775,394.0622,22.74413275,27.8727,89.095345,27.8,48.97929319,0.533,26.45,52.3135472,1.1582,428.6,54.84,386.05,462.9,28.13,27.5,57.8909,883.4253,25.73635,26.3245,28.2205,29.8405,29.6145,29.4385,28.786,29.12,28.7535
8,8.75,370.85,71.98319272,117.6329,91.58694151,-5.0118,0.2326,393.9296,22.565101235,28.5371,89.10295,28.455,47.23855,0.752,27.01,50.72293585,1.2975,534.7,67.29,390.1,472.55,29.745,29.88,70.992,1087.92845,26.09875,26.39725,28.156,29.792,29.5785,29.4465,28.7885,29.115,28.66125
8,9.25,451.95,91.9797,143.33295,122.9774,-5.61725,0.2422,394.0075,22.38405,29.0848,89.1106,29.185,45.10724221,0.8745,27.61,48.67673295,1.3735,636.8,80.4,393.45,483.25,31.345,32.12,84.384,1281.165,26.7657,26.607,28.0755,29.752,29.552,29.4345,28.7965,29.11,28.5925
8,9.75,526.7,112.0080701,149.0201,151.0392,-5.8674,0.252768,393.28765,21.9597319,29.59774,89.11274,29.73,42.33064766,0.9715,28.165,46.214689655,1.464948847,730.5,92.9,397.5,492.8,32.62,34.29,97.61295,1462.008,27.860125,27.0455,28.03875,29.71675,29.52075,29.42175,28.77775,29.12,28.5885
8,10.25,583.4,132.31057905,163.0255,172.33193985,-6.07695,0.2576,392.506,21.62569836,30.1299,89.1127,30.405,39.7941,1.029,28.7,42.9893,1.5021,808,104,401.6,503.1,33.83,36.235,106.7554,1597.5076,29.1778,27.8105,28.062,29.6755,29.49,29.415,28.7755,29.11,28.543
8,10.75,631.9,145.6345755,167.3115,188.4435912,-5.701069154,0.27667105,391.7518,21.24930931,30.6212,89.10435,30.9,37.84220798,1.122,29.28,40.8004,1.53985,871.5,112.7,405.55,511.1,34.99,38.28,116.09935925,1708.819,30.43375,28.67675,28.09975,29.6335,29.457,29.41425,28.78425,29.115,28.48025
8,11.25,664.6,148.45792295,184.3963764,203.0077,-5.5529,0.29333985,390.957,20.8686,31.12205,89.08765,31.39,35.5742,1.1735,29.725,38.784987525,1.600105038,920,120.9,409.6,519.8,35.97,39.8,124.44185,1799.775,31.65325,29.59425,28.1835,29.59375,29.42525,29.4075,28.79325,29.11,28.4295
8,11.75,680.05,143.6104709,175.7085523,218.6037,-4.6081,0.3048,389.84175,20.64555,31.6312,89.06645,31.88,34.31318835,1.3015,30.205,37.24618528,1.6933900115,952.5,125.9,413.3,526.6,36.76,41.18,127.3929,1849.056,32.839975,30.46875,28.39575,29.55925,29.391,29.40675,28.77775,29.11,28.505
8,12.25,682.3,140.64025,171.1501474,222.20944515,-4.2561,0.3124323,389.79675,20.4527,32.0041,89.04216,32.195,33.24487169,1.331,30.51,35.7821,1.735311266,966,129.75,416,533.1,37.5,42.725,129.3472,1872.09,33.913,31.3625,28.62975,29.5275,29.3575,29.3885,28.78425,29.11,28.43875
8,12.75,669.8,130.2141,177.3206934,213.94245225,-4.1265,0.33015,389.3722,20.1243,32.2829,89.01575,32.27,32.5005,1.419,30.8,34.556750055,1.897178776,956,128.6,417.9,534,37.75,42.815,126.85881025,1854.42,34.9275,32.2345,28.948,29.5045,29.33275,29.3835,28.78825,29.11,28.3275
8,13.25,646.1,118.2234,167.3956,222.2289175,-3.63215,0.33636585,389.2529,19.914435065,32.64737,88.9807,32.74,31.860191005,1.3935,31.19,33.7609362,1.880363549,929,126.2,419.2,536.8,38.355,43.22,126.4534373,1807.896,35.634875,32.961,29.30275,29.48975,29.305,29.377,28.79025,29.115,28.40575
8,13.75,614.6,104.5844,162.21175,204.57095,-3.463338764,0.3493,389.9747,19.8081,32.65459,88.95264,32.96,31.05597129,1.472,31.39,33.26028553,1.9741,896,121.8,419.65,537.5,38.28,42.5,122.11492425,1725.552,36.1564,33.615,29.65,29.46525,29.28525,29.37625,28.7945,29.12,28.3085
8,14.25,555,85.99245,147.646,184.7933,-2.9169,0.3546,389.63035,19.65735,32.71446,88.9243,33.13,30.52688937,1.508,31.48,32.52348627,2.0643,799.8,111.1,420.2,533.4,37.605,41.43,105.388,1566.72,36.63475,34.1245,30.04025,29.47025,29.27375,29.362,28.79375,29.11,28.269
8,14.75,495,72.8944,142.6776,167.0019,-2.6021,0.3574,389.1073,19.4127,32.7291,88.8897,33.16,30.24385,1.489,31.41,32.5368,2.1186,722,100.65,419.5,527,37.36,39.885,98.44294871,1420.535,36.7516,34.55825,30.39375,29.47075,29.26525,29.363,28.79175,29.12,28.23975
8,15.25,442.6,56.5492,136.6102,156.7438,-2.827,0.3686668,389.3163,19.4583,32.6899,88.8588,33.28,29.836971275,1.52,31.49,32.32468782,2.2205,655.6,91.5,418.8,524.2,37.23,38.915,92.21089725,1286.29005,36.536875,34.808,30.7475,29.489,29.2455,29.3635,28.7885,29.115,28.22275
8,15.75,361.8,31.64775,121.68575,126.694,-1.9878,0.3529,389.2598,19.2708,32.676,88.838175,33.1,30.358,1.475,31.37,32.5673,2.261221017,546.6,78.91,416.8,517.8,36.51,37.56,75.34,1102.4246,36.18675,34.87775,31.05025,29.51075,29.25525,29.34475,28.792,29.12,28.244
8,16.25,288.7,9.2207023825,108.69095,100.9212,-1.7202084905,0.3521114,389.188,19.6163,32.58948,88.81714,32.68,31.3821,1.435,31.18,33.3128099,2.3212833585,454.2,65.065,415.4,511.1,35.37,36.055,63.0498,894.639,35.86585,34.70525,31.38375,29.545,29.273,29.331,28.792,29.11,28.202
8,16.75,198.3,-7.66635,94.1965,65.4644,-1.283303228,0.3653196,389.3098,19.73842313,32.4271,88.8159,32.09,32.3575,1.439,30.87,34.0537,2.4114,343.2077,50.875,414.4,502.5,34.215,34.585,47.65196262,680.84195,35.238,34.622,31.597,29.5655,29.2735,29.32625,28.79075,29.11,28.233
8,17.25,113.2,-27.8545,76.82024533,40.6237,-0.88585,0.3503,389.9812,19.6147,32.1284,88.81065,31.63,33.93925,1.347,30.5,35.2183,2.2982,238.4,37.275,411.9,493.95,33.025,32.85,34.2543,463.095,34.566,34.2995,31.76975,29.6035,29.284,29.322,28.786,29.11,28.1825
8,17.75,37.74,-46.5027,60.70255,16.00797241,-0.1293611254,0.3312,390.6476,19.898,31.7913,88.80645,30.84,36.45045,1.261,30.15,37.34926566,2.2712,145.3,22.745,409.5,485.25,31.49,31.24,21.11866524,273.472,33.7879,33.83925,31.855,29.6335,29.3055,29.325,28.7695,29.115,28.2575
8,18.25,-10.99,-58.03745932,41.21975,-1.0188,0.52272670785,0.3021,391.3685,20.2292,31.208,88.8191,29.855,38.80625,1.001,29.44,38.8926,2.125204696,73.88,13.315,406.5,476.15,29.88,29.615,10.71,144.0568,33.1475,33.3925,31.92825,29.6735,29.304,29.313,28.782,29.12,28.27925
8,18.75,-41.755,-60.832534885,20.979747005,-7.6751355945,1.1246,0.2545,392.4268,20.6977,30.6044,88.8419,28.8,42.86801032,0.765,28.58,42.002,1.9314,23,6.333,404.25,467.5,28.23,28.19,3.689,46.68874,32.50775,32.94875,31.9465,29.7225,29.3465,29.3125,28.77625,29.1125,28.35925
8,19.25,-57.26,-62.0653,10.18905,-10.725593335,1.3447,0.2135933,395.0114,21.05275,29.7619,88.8688,27.41,48.03831412,0.579,27.49,45.7507,1.7825,0,1.5715,402.65,458.3,26.52,26.635,0.3165437519,4.6032,31.85175,32.52175,31.96325,29.75875,29.37375,29.3135,28.77325,29.105,28.429
8,19.75,-59.08,-60.2405,10.8721,-12.72537279,1.712865447,0.22,400.08220915,21.26695,28.7466,88.88824,26.28,51.27945,0.686,26.6,48.7182,1.9458,-1.719,1.387,399.4,452.45,25.41,25.66,-0.0212645675,0.1058,31.292,32.08625,31.88525,29.81875,29.37675,29.306,28.77225,29.11,28.4005
8,20.25,-56.92,-56.69542049,12.0871,-14.3693,1.8542,0.2227452,402.9439,21.12736153,28.2643,88.92045,25.705,52.92865,0.821,25.89,50.8918,2.026337197,-1.499,1.385,396.7,448.2,24.865,25.155,-0.03382999375,0.052135,30.804625,31.65425,31.8275,29.89675,29.45625,29.30925,28.777,29.12,28.51775
8,20.75,-56.16,-53.65769116,11.0598,-16.0256,1.856359089,0.2297,403.2605,21.11522764,27.9453,88.950735,25.28,53.8591,0.869,25.48,51.5004,2.1179,-1.393,1.431,396.35,445.35,24.42,24.735,-0.02996370875,0.0426,30.296775,31.23675,31.7235,29.93175,29.49225,29.29825,28.777,29.115,28.5005
8,21.25,-55.58,-51.17205,10.64175,-17.0165,1.8842,0.2305,404.4983,21.2039,27.5992,88.9689,24.895,54.72505,0.932,25.18,52.032,2.1847,-1.436,1.42,393.5,443.2,24.02,24.335,-0.032,0.035206,29.8165,30.8075,31.605,29.9785,29.5185,29.3015,28.782,29.09,28.58825
8,21.75,-56.64,-49.72025114,11.4766,-16.7576,1.7853,0.2375831,404.47299425,21.14656973,27.32726,88.9816,24.61,55.614324995,0.977,24.82,53.2915546,2.1305,-1.448,1.4165,391.5,441.4,23.73,23.935,-0.0318,0.031261,29.3783,30.42325,31.498,29.984,29.542,29.3145,28.7745,29.12,28.6915
8,22.25,-56.53,-48.1055,10.45217502,-16.92575,1.7285271845,0.2405,403.8566,21.14893269,27.0592,88.98362,24.275,55.739529265,0.944,24.51,53.526,2.15033382,-1.343,1.457,388.8,439.55,23.47,23.605,-0.032,0.02785,28.990875,30.038,31.3555,30.045,29.578,29.315,28.776,29.105,28.702
8,22.75,-56.18,-46.6968,10.3694,-15.921620325,1.60625,0.2282167,404.69525,21.10945,26.893865,88.9911,24.04,56.6299,0.92,24.42,54.28822323,2.10325,-1.38,1.465,386.9,438,23.23,23.32,-0.0299,0.0235,28.6445,29.7265,31.18875,30.09725,29.6265,29.3105,28.76775,29.11,28.793
8,23.25,-56.86,-45.62550356,10.18266323,-16.9539,1.670402386,0.2332,404.9197573,21.13639419,26.5932,88.9918,23.9,58.27591761,0.915,24.105,55.9819971,2.1529,-1.343,1.4455,386.3,437,22.89,23.01,-0.031,0.0234,28.3384,29.384,31.025,30.08,29.64,29.313,28.776,29.11,28.8325
8,23.75,-55.99,-44.109575415,9.6062,-16.1419,1.6559311095,0.2265543,405.4869,21.200191145,26.417,88.99501,23.68,58.3426,0.859,23.98,56.155623775,2.11835534,-1.337,1.4795,384.7,435.35,22.76,22.74,-0.031,0.0186,28.047,29.0645,30.8305,30.119,29.683,29.3265,28.7685,29.12,28.81875
9,0.25,-71.13,-41.8165,4.7442,-19.43053552,0.9823,0.2438413,400.2715,16.649260795,24.74676,88.916715,22.115,49.5517,1.124,22.55,47.22235,2.284048591,-1.7785,1.526,360.1,425.2,20.73,20.16,-0.027,0.013056,27.1392,28.3155,30.111,29.563,28.9595,28.708,28.3535,28.59,27.6695
9,0.75,-69.69,-41.73031249,4.8509,-20.245865325,0.962588857,0.2408,400.53035,16.54085,24.4988,88.9124,21.92,50.17866795,1.115,22.3,46.89605,2.2827,-1.796,1.5395,358.5,423.9,20.6,20.07,-0.027,0.0096,26.8858,28.0485,29.9535,29.57025,28.9785,28.711,28.357,28.59,27.70375
9,1.25,-69.51,-41.2577,4.659,-19.60056253,0.9495794261,0.2428706,400.2492,16.3519,24.3134,88.90165,21.705,50.8322,1.1055,22.02,48.52389894,2.2526,-1.73,1.5575,357.4,422.2,20.3,19.67,-0.028,0.0096,26.6335,27.8225,29.784,29.57775,28.99175,28.7285,28.35725,28.585,27.726
9,1.75,-69.1125,-40.448222145,4.7385,-18.974130625,0.93065,0.2423,400.74125,16.45575,24.1323,88.8961,21.545,51.4617,1.1055,21.835,49.35904439,2.256359647,-1.695,1.5445,357,420.9,20.02,19.44,-0.028,0.0098,26.40025,27.603,29.63525,29.5935,29.0115,28.727,28.36,28.59,27.691
9,2.25,-69.54,-40.080806585,4.829,-18.425813215,0.94125,0.23381945,401.3053,16.457996765,23.9036,88.8883,21.35,52.30190187,1.052,21.7,50.0417,2.2136297695,-1.7605,1.5475,355.8,420,19.87,19.28,-0.02405,0.0121,26.18385,27.37375,29.4725,29.5945,29.0295,28.7495,28.35725,28.59,27.698
9,2.75,-68.55,-39.560982165,4.6346258425,-19.0036,0.9596,0.23365035,402.01455,16.4858,23.80857,88.88495,21.075,53.25914601,1.03,21.44,50.97265,2.220618532,-1.7305,1.493,355.5,418.9,19.62,19.005,-0.030331854375,0.0167,25.9443,27.121,29.317,29.6045,29.0285,28.7505,28.36225,28.595,27.70075
9,3.25,-68.08,-38.885367395,4.1178,-18.90949799,0.86034981075,0.2317,402.17977135,16.70685,23.604965,88.87915,20.955,53.95321492,1.04,21.36,51.814358305,2.1858737445,-1.7155,1.508,354.9,418.3,19.55,18.745,-0.0289,0.0121,25.7288,26.882,29.14075,29.5715,29.0145,28.7545,28.3615,28.585,27.7475
9,3.75,-67.5743,-37.9952,4.60983504,-19.3852,0.897246593,0.2292,402.1931,16.7196,23.5186,88.8764,20.645,55.3087,1.073,21.145,52.57075,2.2267,-1.673,1.507,354.1,417.2,19.33,18.68,-0.02803056625,0.0098,25.48975,26.71325,28.99275,29.5255,29.005,28.768,28.358,28.585,27.6905
9,4.25,-67.63,-37.4645,4.3862,-18.37554877,0.8699383481,0.22695,402.7569,16.78645,23.260075,88.876105,20.45,55.880859515,1.091,20.905,53.283,2.18805,-1.7475,1.416,352.8,415.9,19.07,18.46,-0.02849856875,0.0147,25.30175,26.51725,28.84725,29.53,29.0195,28.76075,28.3575,28.585,27.69325
9,4.75,-66.96,-37.2599,4.4198,-18.374371875,0.8103,0.23546135,403.188,16.67137929,23.040945,88.884945,20.385,56.8141,1.0495,20.81,53.58671625,2.1782505025,-1.738,1.4955,353.1,414.7,18.96,18.3,-0.02935,0.013872,25.1283,26.31675,28.70225,29.505,28.987,28.76125,28.3525,28.585,27.69675
9,5.25,-65.98,-36.5694,4.3854206785,-17.5994,0.8295,0.2308,402.83605,16.70645,23.003,88.90063,20.18,57.6273668,1.057,20.655,53.997667425,2.2047,-1.653,1.4555,351.6,414.3,18.825,18.06,-0.02595,0.0118,24.93215,26.1415,28.5315,29.5125,29.016,28.784,28.35675,28.585,27.65925
9,5.75,-65.49,-34.3936,4.679538681,-18.0135,0.83990369375,0.23445,402.0723736,16.77566669,22.82749,88.9189,20.125,58.055519575,1.0925,20.48,54.81280941,2.2036267855,-1.078,1.5425,352.5,413.8,18.73,17.98,0.070329850625,0.441294,24.77115,25.9625,28.39,29.49575,28.997,28.77425,28.349,28.58,27.66825
9,6.25,-56.97,-31.4344,5.3705,-17.7015,0.69899366635,0.2346,401.3914,16.87790602,22.8313,88.9385,20.185,57.86980901,1.1215,20.52,55.13617192,2.1905,7.3395,2.914,352.1,414,18.8,18.09,1.665381849,23.40534,24.572,25.797,28.26275,29.46825,29.0055,28.793,28.34975,28.575,27.60575
9,6.75,-13.6524,-21.7328,10.6826,-13.519,0.03985,0.2298,399.80375,17.0938,23.23026,88.96482,20.885,57.04865,0.982,21,54.50725,1.996483637,66.64,17.6,352.1,417.5,19.84,18.95,12.00580746,149.1267,24.42285,25.64325,28.128,29.427,28.9925,28.78175,28.3465,28.58,27.5565
9,7.25,53.5,-3.7073,27.2488,1.015,-1.087958011,0.2300522,395.1002,17.625969465,24.4873,88.9844,23.365,50.37889532,0.7145,22.64,51.01485,1.5702,167.15,32.95,354.9,427.8,22.12,20.99,27.2315,360.052,24.359475,25.50625,27.963,29.4325,28.98875,28.80075,28.353,28.58,27.52875
9,7.75,141.5,14.8289,49.4859,29.12704208,-2.5494,0.2137,391.9995,17.7086,25.908,89.0021,25.625,44.02975,0.4985,24.455,46.153971765,1.1236,275.3,42.98,359.9,441,24.85,23.21,42.54276699,579.018,24.3852,25.4275,27.81875,29.3855,28.966,28.809,28.3505,28.58,27.45775
9,8.25,235.6,42.1094,67.2914,63.17975,-3.372869449,0.2166,391.98545,17.719195175,26.72045,89.0199,26.83,40.04035,0.611,25.505,42.39827249,1.1534,388.8,53.38,365.2,454.2,26.88,25.57,59.1624,806.7583,24.52315,25.39325,27.67475,29.349,28.943,28.8105,28.35275,28.58,27.5045
9,8.75,325.7,66.4967,82.0347,98.26815056,-3.76045,0.2411754,392.57895,17.6979,27.3987,89.0353,27.51,38.90764626,0.8905,26.13,41.14968111,1.3611,498.6,66.23,369.1,464.4,28.475,28.015,73.61975,1019.52,24.778225,25.4165,27.56,29.30875,28.9275,28.814,28.3495,28.58,27.41625
9,9.25,408.6,86.8573,98.9495,135.1192,-3.9038,0.2643,392.6411,17.7763,28.044,89.04401,28.3,36.458717535,1.0985,26.78,39.7964,1.534515049,600,79.77,373.3,475.4,30.16,30.41,88.32365,1209.32,25.337875,25.5555,27.466,29.27025,28.90475,28.8215,28.3515,28.58,27.40325
9,9.75,476.9,105.8774085,109.36864015,166.7219,-4.0366,0.27829885,392.3004,17.39230227,28.703615,89.0523,29.005,34.241312275,1.199,27.56,37.0529,1.584558765,690.3,91.9,377.1,485.7,31.59,32.675,100.78815,1371.02,26.4401,25.8415,27.40925,29.2175,28.88025,28.818,28.34925,28.575,27.37425
9,10.25,538.5,123.18445,110.4335,192.5638,-4.0556,0.2935,391.9034,17.0985,29.2951,89.0512,29.69,32.5333,1.271,28.13,34.62642825,1.6482,769.25,103.35,382.1,495.6,32.995,34.76,112.05113035,1512.14,27.61925,26.34925,27.3815,29.187,28.8545,28.80625,28.34625,28.57,27.251
9,10.75,580.5,131.85515185,115.6921,209.637441,-3.60985,0.304,390.8152,16.867426635,29.8553,89.03535,30.19,31.36030551,1.3495,28.78,33.10910267,1.7183,833,112.75,386.3,505.6,34.2,36.69,121.821736,1627.2,28.957375,27.09675,27.40025,29.1415,28.825,28.79975,28.35025,28.57,27.29925
9,11.25,613.1,142.2893367,121.7466,230.2241,-3.509,0.3213,390.1467,16.4687,30.43234,89.0122,30.82,29.5804,1.441,29.22,31.455667,1.768513698,878,120.5,390.2,514.6,35.08,38.185,131.01270145,1703.04,30.2945,27.92825,27.43225,29.0955,28.796,28.80525,28.34525,28.57,27.125
9,11.75,626.8,143.5897013,125.86925,241.0165,-3.105663551,0.34695315,389.8889,15.95173438,30.96683,88.9847,31.36,28.304,1.5235,29.64,29.9914,1.9553,908,126.85,394,521.8,36,39.51,136.84898835,1747.746,31.563,28.831,27.5685,29.072,28.7695,28.8165,28.3435,28.57,27.2255
9,12.25,624.9,138.0238,118.33245,249.224065,-3.1408,0.3694021,390.0917,15.5770255,31.29575,88.95351,31.77,26.7981,1.618,30.06,28.51015467,2.101305932,916,131.8,397.6,526.8,36.51,40.425,142.8,1766.8775,32.87475,29.723,27.7645,29.0355,28.7395,28.8145,28.348,28.57,27.15475
9,12.75,610.05,124.6844,118.2278498,246.41085,-2.616752298,0.3897,389.8497,15.2701,31.6631,88.921,31.96,26.2693,1.7205,30.495,27.26435,2.2602,906,132.6,399.2,530.1,36.86,41.14,144.82742755,1740.4505,34.014375,30.5825,28.01575,28.99125,28.71025,28.802,28.33375,28.57,27.08375
9,13.25,581.9,111.47485,107.0068,238.42,-2.272425235,0.4115852,389.8782,15.0005,31.7906,88.8865,32.135,24.934641005,1.768,30.7,25.9297,2.3652,879,132.5,400.7,532.1,37.24,41.19,144.6494707,1684.23,34.8364,31.37325,28.29725,28.9625,28.68025,28.788,28.34175,28.57,27.16025
9,13.75,553.2,99.4623,108.65135,225.9781447,-1.998,0.4258185,389.87375,14.916228,31.908,88.852865,32.32,24.65308156,1.809,30.845,25.8813852,2.4812,831.5,120.2,400.65,531.65,37.36,40.65,131.7325,1605.8997,35.64825,32.019,28.61175,28.9455,28.651,28.793,28.34425,28.565,27.00475
9,14.25,500.5,82.4963,104.0896955,210.33529435,-1.8750447105,0.4191,389.8085,14.52876239,31.93286,88.824,32.365,23.827659015,1.839,30.96,25.151210455,2.499839159,768.4,109.9,402.3,529.15,36.735,39.88,117.936,1489.86,36.07955,32.71075,28.87925,28.9195,28.6295,28.777,28.34325,28.57,27.05475
9,14.75,438.1,69.02115,97.7555,184.4598,-1.723646614,0.42095045,389.8288,14.5685,31.9852,88.7997,32.4,23.93744257,1.7845,30.99,25.1293,2.5285,694.3,100.55,401.35,523.25,36.32,38.74,106.02882025,1339.6209,36.3244,33.21325,29.19375,28.906,28.62,28.7605,28.33325,28.57,27.15875
9,15.25,371.2,46.34086224,94.922,163.86214665,-1.49725,0.4139,389.772,14.35453745,32.0311,88.77555,32.365,23.51825,1.7935,30.995,24.71585,2.567,604.25,88.95,400.65,519.35,35.73,37.74,94.529830915,1169.01,36.2791,33.61525,29.52225,28.919,28.604,28.76175,28.341,28.57,27.0015
