DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,20.75,0.357542789241017,9.23268046357658,0.555823411267455,-14.0395913601445,1.54657667987991,1.12983095252091,419.959963514843,3.40905449099052,423.9946489169,4.06743777821691,420.874907452474,4.01976867184456,424.011880126587,4.13009803367786,420.607737175387,3.827344014197,424.016899990793,4.01318798225986,420.938960903329,4.06916193891602,424.13778912048,4.16706685246498,421.389497038462,424.368842170328,4.01653763898232,421.720566579872,4.03320930681869,2.96435606127991,-4.74943281331667,0.341112483644241,2.385,1.84,1.345,-4.6627,-4.486,-4.69745,-4.70075,-4.0678,-6.09555,78.3543225,80.66,1.1585,-5.9325,-5.815,-4.61,-1.155,0.5,-0.8575,1.9,-0.54,0.1925,267.775,287.8,315.8,309.825,0.27,-0.2,0.18,0.19,0.14,0.12,0.11,0.4,0.2,-1.18,-1.00775,-0.8215,-0.425,0.006,0.33,0.5045,-0.207,-0.066,-0.052,0.59,-2.38275,-2.05375,-1.7855,-1.108,-0.8345,-0.084,0.27,-1.1855,-0.996,-0.759,-0.37725,-0.4395,0.27825,0.366,0.7445,-2.529,-2.386,-2.111,-1.7175,-1.5115,-1.07575,-0.4405,-1.033,-0.38025,-9.8425
2,21.25,0.402308278731043,3.59411755505331,0.503798609817416,-11.4046997844771,0.902934380420356,1.15700740906668,420.72652125017,3.54036965562776,424.122238752372,4.16593255055163,421.120378092166,4.11899602302443,424.294260153303,4.15585859985059,421.346274190866,4.05856231064551,424.376778445303,4.16437027938086,421.213628331153,4.13152316442385,424.547591526451,4.07067055754761,420.732901006211,424.869236491523,3.87763606684053,422.025700688047,4.46979371242358,2.77151612229688,-4.95523605272635,0.331022096071552,2.225,1.76,1.305,-4.8234,-4.58275,-5.12705,-4.8838,-4.373975,-6.2948,78.34603,80.155,1.142825,-5.8425,-5.9,-4.6725,-1.14,0.7,-1.15,2.1,-0.5575,0.16,268.475,285.7,316.4,310.05,0.27,-0.2,0.17,0.19,0.14,0.12,0.11,0.4,0.2,-1.182,-1.00775,-0.821,-0.441,-0.01175,0.314,0.4855,-0.20725,-0.071,-0.028,0.59675,-2.382,-2.088,-1.7905,-1.1075,-0.8445,-0.08725,0.2695,-1.19075,-0.99575,-0.76475,-0.37725,-0.4395,0.27825,0.366,0.745,-2.5105,-2.38125,-2.109,-1.716,-1.47525,-1.0885,-0.468,-1.043,-0.40825,-12.11
2,21.75,0.336519129650916,3.22613435281162,0.5501211796681,-9.72840999782656,1.08974112314259,1.18632948512319,420.341377508464,3.44037419773141,424.210556960797,3.75780824778968,420.943829781108,4.06716317988124,424.349409607591,3.76381151329457,420.921348521739,3.94761598146712,424.451528139747,3.77372010884392,421.287717131579,4.068374617856,424.64111139712,3.81524689472759,420.896129790662,425.034731244627,3.81779545934692,422.198646768953,4.05290639529407,2.81520699023402,-4.73792225915767,0.347680726363601,2.22,1.7725,1.255,-4.8401,-4.59725,-4.91385,-5.08635,-4.659475,-5.97,78.36761,80.79,1.07825,-5.945,-5.955,-4.2,-1.145,0.6,-0.785,2,-0.5,0.19,269.25,286.9,316.4,310.225,0.27,-0.2,0.18,0.19,0.14,0.12,0.11,0.41,0.2,-1.1805,-0.9975,-0.748,-0.424,-0.0155,0.313,0.49,-0.179,-0.0725,-0.017,0.59425,-2.485,-2.1425,-1.803,-1.12175,-0.825,-0.0775,0.293,-1.189,-0.995,-0.7665,-0.377,-0.4395,0.2785,0.366,0.745,-2.498,-2.379,-2.107,-1.7185,-1.474,-1.085,-0.48575,-0.945,-0.416,-9.3875
2,22.25,0.278780288270252,4.71505946125215,0.571294224524964,-11.4415389658613,2.34114110846201,1.10049758991694,419.718166005815,3.42095071842143,423.850759507231,4.11915151920321,421.096331733333,4.11569280272536,423.830124825467,4.09689380166296,420.593806560127,4.92401254003843,423.844725420067,4.05793591435665,421.336764873016,4.133969224297,423.895645702778,4.13284020959386,421.169263003205,424.562016323084,3.95106988361557,421.020326684727,4.13197961055219,2.74822086069159,-4.9624482272232,0.320758242095486,2.105,1.725,1.26,-4.704325,-4.72575,-4.842275,-4.8148,-4.5687,-6.11855,78.3631125,80.995,1.081225,-5.9075,-5.79,-4.7325,-1.1375,0.7,-0.81,2.1,-0.5325,0.1875,269.3,283.675,316.15,310,0.27,-0.2,0.18,0.19,0.14,0.12,0.11,0.4075,0.2075,-1.1755,-0.989,-0.7825,-0.4245,-0.02,0.336,0.49425,-0.16975,-0.081,-0.014,0.5845,-2.37125,-2.076,-1.78825,-1.1205,-0.8475,-0.096,0.2975,-1.19025,-0.9965,-0.7615,-0.376,-0.439,0.278,0.366,0.74425,-2.531,-2.38225,-2.1125,-1.7215,-1.49075,-1.08,-0.46325,-0.944,-0.4205,-8.9
2,22.75,0.390590451585163,4.90896792526283,0.522769299194282,-9.24308807758231,2.02215195621394,1.10918601468948,420.234504445741,3.48074716637705,423.790638021676,3.74122569104398,421.170055793203,3.80573900623664,424.004913625301,3.7362078409738,421.533320730769,3.6465169627232,424.038834768425,3.73946939331104,420.944133101266,3.34324616194577,424.130775443759,3.7037585973952,420.893263666667,424.834770770901,3.66285256945174,421.911280069794,3.50893704893636,2.6124987452864,-5.12370805286672,0.346782793014861,2.065,1.64,1.2,-4.932525,-4.903,-4.9311,-5.012425,-5.06605,-6.111,78.37933,80.685,1.11995,-6.025,-6.14,-4.8425,-1.19,0.6,-0.8975,2,-0.5325,0.1775,269.225,284.975,316.25,309.775,0.27,-0.2,0.18,0.19,0.14,0.12,0.11,0.4,0.21,-1.171,-0.98825,-0.814,-0.3155,-0.0065,0.31975,0.494,-0.18,-0.06975,-0.051,0.57925,-2.4315,-2.129,-1.8005,-1.13,-0.8285,-0.07875,0.297,-1.182,-0.9975,-0.7625,-0.3755,-0.439,0.27825,0.3655,0.7405,-2.52,-2.38,-2.115,-1.72125,-1.4745,-1.052,-0.474,-1.01975,-0.417,-9.48
2,23.25,0.3271883761854,4.07718922918318,0.548392433341094,-11.2798257741716,0.84705748938465,1.09714657468022,420.365861112412,3.68292501370278,423.764630073612,4.1591416411543,421.572878591037,4.06118861685423,423.804702463254,4.10602948163307,420.710801133333,4.04753682659723,424.155338791833,4.19775387268781,421.30748982561,4.58941477285505,424.149403010856,4.11285554909181,421.888158802152,425.110541926865,3.80206359225139,422.71332537152,4.18522462829795,2.59339914697376,-5.61129193856,0.374664672187848,2.095,1.645,1.24,-5.296025,-5.385,-5.3261,-5.55755,-5.58865,-6.07555,78.42349,81.69,1.0472,-4.96,-5.01,-4.085,-1.15,0.6,-0.8,2,-0.485,0.1325,272.55,285.65,316.3,309.825,0.27,-0.205,0.1725,0.19,0.14,0.12,0.11,0.4075,0.2075,-1.177,-0.9875,-0.814,-0.3855,0.0515,0.29,0.479,-0.178,-0.08475,-0.05925,0.574,-2.388,-2.049,-1.79075,-1.11475,-0.858,-0.091,0.286,-1.18425,-0.998,-0.764,-0.376,-0.43975,0.27875,0.3655,0.7405,-2.52875,-2.38025,-2.1175,-1.72325,-1.531,-1.065,-0.502,-1.037,-0.4305,-8.635
2,23.75,0.263513401677979,2.03473879501671,0.549883755241347,-8.68472318168208,0.202763227572995,1.05256433396261,420.694600818643,3.77240020695742,423.907745450327,4.21575559271698,421.187651087248,4.2076300334411,423.902855909237,4.21414365045915,421.484652144145,3.98693767139868,424.199944634318,4.19023998035691,421.414365772604,4.14229092703471,424.247137078894,4.18619070993139,421.649496704108,425.187697672645,4.00249001287737,421.28597045392,4.57291584723391,2.52212510819069,-5.77980038299907,0.382835195840654,1.87,1.4975,1.1275,-5.711025,-5.6895,-5.7475,-5.805475,-5.71035,-6.499375,78.42026,83.03,0.9933,-5.6125,-5.5325,-4.29,-1.1525,0.7,-0.76,2.1,-0.52,0.07,272.125,284.05,316.35,309.65,0.27,-0.2,0.18,0.19,0.14,0.12,0.11,0.4075,0.2,-1.179,-0.9925,-0.7705,-0.349,-0.004,0.341,0.503,-0.19475,-0.06625,-0.053,0.5755,-2.402,-2.065,-1.801,-1.12425,-0.8435,-0.078,0.29075,-1.18275,-0.998,-0.765,-0.376,-0.44,0.28,0.3655,0.74125,-2.526,-2.3785,-2.11775,-1.723,-1.534,-1.07075,-0.482,-0.874,-0.325,-7.71
3,0.25,0.564422963714982,2.49663374135086,0.319347152057326,-7.49110279643551,1.03362993163593,0.806700619318188,419.876921719088,5.2487743607556,424.773907737994,5.20797923496656,422.498317513535,5.11728901492316,425.146862358427,5.23832035489444,422.941305732627,5.06514722875118,424.727460634739,5.26852699895717,423.496535083891,5.21428361617353,425.217550520219,5.19232545028696,423.454454978873,425.926453792755,5.46287213273756,424.112788434295,5.14952410994723,1.65980331602767,-2.03416895610383,0.436482847649453,1.49,1.2375,0.94,-1.929975,-1.933,-2.096425,-2.54335,-2.54375,-3.13775,78.738945,81.775,1.84705,-4.105,-4.06,-1.5975,1.21,0.7,-1.265,2.075,-0.6575,0.42,273.15,296.6,319.5,316.2,0.28,-0.1975,0.19,0.18,0.14,0.12,0.11,0.4,0.22,-0.404,-0.28375,-0.29725,-0.0665,0.16875,0.299,0.38525,-0.49,-0.55225,-0.631,-0.202,-0.714,-0.509,-0.423,-0.009,-0.06,0.53275,0.31,-0.4,-0.366,-0.318,-0.105,-0.293,0.31925,0.3485,0.67825,-1.3975,-1.399,-1.34925,-1.202,-1.102,-0.80875,-0.208,-0.47275,-0.24025,-14.655
3,0.75,0.518204690381812,3.01866360885514,0.308000830136376,-6.23499141518415,0.705023019602624,0.775866040557736,419.830534164872,5.23966734080452,424.964460210531,5.36720296313131,422.948086698416,5.14382452107911,425.073834731511,5.38735713778989,423.309692883031,4.98739476791482,425.028228569721,5.25716782611729,423.076669854422,5.25065652713564,425.395434018384,5.37230590660099,423.765257333201,426.062702693479,5.30258757350868,424.751413251595,5.13044258655222,1.73425071342163,-2.23515790473857,0.432498079523471,1.385,1.175,0.87,-2.22575,-2.377,-2.5379,-2.9557,-3.01545,-3.542375,78.730985,81.315,1.739025,-4.0975,-4.2,-1.7925,1.13,0.6,-1.33,2.1,-0.7525,0.44,268.925,295.65,319.4,316.3,0.2775,-0.2,0.19,0.18,0.14,0.12,0.1175,0.4,0.22,-0.4015,-0.2835,-0.295,-0.06025,0.168,0.286,0.38525,-0.49,-0.497,-0.60225,-0.141,-0.711,-0.51775,-0.424,-0.008,-0.059,0.518,0.311,-0.396,-0.3575,-0.314,-0.105,-0.293,0.321,0.351,0.6805,-1.39925,-1.39,-1.344,-1.202,-1.0955,-0.808,-0.1735,1.428,-0.24,-10.79
3,1.25,0.391394469905739,3.00529953263907,0.308448145976634,-9.44724272596913,1.28786622808743,0.755335464661528,419.768932942575,5.13443064222242,424.630891383404,5.31196387126246,422.353721516026,5.11743612386853,424.845657495894,5.34289771644383,422.538199088082,5.06895808419631,425.033027444419,5.33222788973532,422.752719398433,4.74343574955567,425.572890237479,5.29724840097284,424.013689992126,427.440732156239,5.14708765367381,424.965901,4.85298089107631,1.7504836597561,-2.48183012408145,0.391685271174623,1.365,1.16,0.91,-2.3055,-2.439,-2.56145,-3.0354,-3.38435,-3.3988,78.72782,82.37,1.53975,-3.82,-3.935,-1.96,0.9475,0.6,-1,2.1,-0.66,0.51,270.2,294.7,319.175,316.325,0.27,-0.2,0.18,0.18,0.13,0.12,0.11,0.4025,0.21,-0.3985,-0.2835,-0.293,-0.063,0.173,0.292,0.39,-0.489,-0.49,-0.593,-0.134,-0.71275,-0.513,-0.42025,-0.008,-0.05875,0.526,0.31875,-0.3995,-0.3575,-0.314,-0.109,-0.293,0.321,0.3515,0.6805,-1.394,-1.387,-1.34,-1.198,-1.094,-0.807,-0.17175,-0.41225,-0.2385,-12.49
3,1.75,0.611790281147397,2.18187771437158,0.310134328985116,-3.67736176368133,-0.0294802131954328,0.753508064190408,419.861768351729,5.20298795841719,425.169401698265,5.35063890843407,423.261311552632,4.97686230071438,424.67694115235,5.26728483112349,423.429511690421,5.09947216513992,424.535505676924,5.3262662312264,423.519006613636,4.46338999945632,424.827820905009,5.26951839248914,423.295059161058,426.262693618333,5.21096382611253,424.733158580952,5.14327667992146,1.8116863155586,-2.83026081384669,0.398379741474347,1.435,1.17,0.8925,-2.4955,-2.707,-2.79525,-3.0743,-3.280625,-3.8106,78.717605,83.87,1.485175,-3.86,-3.87,-2.23,0.87,0.6,-1.07,2,-0.65,0.42,279,294.7,318.675,316.025,0.27,-0.19,0.18,0.18,0.14,0.12,0.11,0.4,0.21,-0.39625,-0.2835,-0.292,-0.0585,0.1935,0.3,0.39,-0.489,-0.4595,-0.61725,-0.1005,-0.7175,-0.5125,-0.42075,-0.0085,-0.058,0.5385,0.3195,-0.394,-0.357,-0.314,-0.10775,-0.293,0.31925,0.3515,0.6805,-1.4,-1.383,-1.337,-1.197,-1.093,-0.807,-0.17075,-0.5085,-0.2135,-12.365
3,2.25,0.733321613737705,0.311942240781635,0.376347479573645,-6.99049484421523,-0.147292331799822,0.783773155650454,419.92394217563,5.23454936182042,425.040300494239,5.32735523570728,423.078212571193,4.8472367220685,425.240781283435,5.26596318052113,423.059303073584,4.88878396942824,425.201908775614,5.22505214445874,423.280909405903,4.83092045758102,425.420033086479,5.22019519114629,424.227928500716,426.406250313131,5.19331819421872,425.395892107492,4.6715177686353,1.67981355485884,-2.93468224336719,0.429243670515885,1.43,1.17,0.925,-2.4782,-2.571,-2.63665,-3.0902,-3.212525,-3.9611,78.71694,84.52,1.508,-3.96,-4.045,-2.49,0.8375,0.6,-1.0925,2.1,-0.67,0.46,273.9,293.6,318.425,315.825,0.2725,-0.2,0.18,0.19,0.13,0.12,0.11,0.4,0.21,-0.3945,-0.285,-0.29425,-0.06275,0.174,0.337,0.39,-0.489,-0.4585,-0.61575,-0.0995,-0.71925,-0.504,-0.41975,-0.0085,-0.05775,0.52775,0.3265,-0.39275,-0.36,-0.314,-0.109,-0.293,0.3165,0.3515,0.681,-1.405,-1.379,-1.335,-1.19625,-1.097,-0.806,-0.16825,-0.51025,-0.22,-15.6725
3,2.75,0.704741723512831,1.34873091263622,0.350403815475114,-4.53291757879126,0.656020790115585,0.763794334458931,420.014058138865,5.18238237034371,424.604420437374,5.29961600064699,423.044456764203,5.19549647911571,424.687136712342,5.24517202581617,423.329245009554,4.9710174097964,424.645086799836,5.25904808160395,422.7266501,5.06961671543278,425.068241593637,5.20745792227225,423.62886487779,426.147630080589,5.04862646305193,424.582102984868,5.09583669428195,1.77773804710203,-3.18508323370184,0.480019540281142,1.3,1.13,0.92,-2.806,-2.995,-3.0674,-3.3083,-3.22,-4.0014,78.707635,85.69,1.4552,-3.88,-3.9675,-2.44,0.8025,0.6,-1.06,2.1,-0.62,0.31,274.7,293.7,318.575,315.8,0.27,-0.195,0.18,0.18,0.14,0.12,0.12,0.4,0.21,-0.3925,-0.285,-0.29325,-0.07825,0.181,0.32475,0.391,-0.489,-0.4585,-0.6145,-0.146,-0.7185,-0.501,-0.419,-0.00925,-0.0575,0.54,0.328,-0.39025,-0.356,-0.3155,-0.104,-0.293,0.315,0.3515,0.6815,-1.411,-1.376,-1.332,-1.19625,-1.096,-0.806,-0.103,-0.48125,-0.18575,-13.7
3,3.25,0.645322730361061,1.68266141268725,0.359449172144842,-5.01110260268677,0.693601650572479,0.81852907636607,420.069274190071,5.17504985950784,424.487703114813,5.26822157411294,423.244698818145,5.00371388931945,425.3398997307,5.23378690480655,423.351275205287,4.86172722158355,424.630344767246,5.07383190610191,423.229253678316,4.97515835457789,424.615698303412,5.15855410502333,424.047469517741,425.595693046379,5.06479527042178,425.079547050781,4.62093353056079,1.90050073555072,-3.66706896049619,0.423292978383711,1.53,1.26,0.925,-3.2899,-3.189,-3.3514,-3.4642,-3.499275,-4.0959,78.6917275,85.31,1.340525,-4.1,-4.11,-2.55,0.7825,0.5,-1.02,1.9,-0.63,0.42,276,295.2,318.175,315.725,0.27,-0.2,0.19,0.18,0.13,0.12,0.11,0.4,0.21,-0.3905,-0.283,-0.2945,-0.07,0.18275,0.331,0.391,-0.4895,-0.458,-0.6545,-0.144,-0.71875,-0.501,-0.418,-0.009,-0.05675,0.52975,0.3285,-0.388,-0.355,-0.3145,-0.103,-0.293,0.315,0.352,0.6815,-1.408,-1.371,-1.33,-1.196,-1.095,-0.805,-0.161,-0.484625,-0.219,-10.66
3,3.75,0.649232456249286,1.77221282567365,0.373323680246944,-2.56692299058691,2.82086716091927,0.775856762992915,420.262711980625,5.17463947652853,424.660570326356,5.12505049008725,423.785638805462,4.96100287165396,424.64519402296,5.15570112964781,424.80731194911,4.98390268310965,426.481865834342,5.25805379827062,423.390787914557,4.85253326250391,424.719223901306,5.09133624580114,424.376143419147,426.169644947788,5.03390805362082,426.394567009554,4.82331322905456,1.91576426191937,-3.90927796665129,0.46267404299371,1.475,1.19,0.915,-3.5056,-3.488,-3.51945,-3.6349,-3.595,-4.1888,78.68322,82.73,1.3101,-3.9,-3.985,-2.51,0.7475,0.5,-1.07,2,-0.63,0.39,277.1,293.9,317.875,315.825,0.27,-0.2,0.19,0.18,0.14,0.12,0.11,0.4,0.21,-0.38475,-0.282,-0.29375,-0.07,0.1815,0.339,0.391,-0.489,-0.4585,-0.633,-0.143,-0.71825,-0.501,-0.41825,-0.00975,-0.056,0.542,0.32275,-0.40575,-0.352,-0.31525,-0.103,-0.293,0.318,0.345,0.6815,-1.405,-1.37,-1.328,-1.196,-1.095,-0.805,-0.1165,-0.501875,-0.22575,-11.735
3,4.25,0.543887547104421,3.64860712412066,0.327319623786908,-4.96343662718645,0.723274279352566,0.785145056222956,420.454999656172,5.15358543203734,425.231454817442,4.92304612946406,423.532664884953,4.79286193131652,425.010555242894,4.97291756720545,423.375550069182,4.86838477751926,424.981613154717,4.88021006480166,424.468865098541,4.67814686122976,424.875763523622,4.91287735892307,424.323344987302,426.939433765911,4.97012691919573,425.403855142461,4.77161912761148,1.52816234958042,-3.50790629371071,0.44537596712272,1.27,1.02,0.82,-3.4877,-3.454,-3.4768,-3.6515,-3.5747,-4.2255,78.676345,82.525,1.32745,-4.08,-4.065,-2.56,0.7125,0.6,-1.11,1.9,-0.61,0.36,280.5,292.3,317.475,315.7,0.27,-0.2,0.18,0.18,0.14,0.12,0.11,0.4,0.21,-0.38275,-0.28125,-0.29375,-0.05525,0.1805,0.322,0.392,-0.489,-0.458,-0.651,-0.142,-0.718,-0.50625,-0.4175,-0.01025,-0.0555,0.5425,0.323,-0.40725,-0.351,-0.3165,-0.103,-0.293,0.318,0.345,0.6815,-1.403,-1.367,-1.329,-1.19875,-1.094,-0.804,-0.105,-0.38475,-0.2275,-13.41
3,4.75,0.479394301203768,1.68935947828553,0.304700503661469,-5.0501431694241,1.64851789889597,0.786431153942896,420.087933939056,5.08868345908829,425.349910425015,5.00737444741482,423.893095415842,4.88883500759752,425.7668398934,5.0126041803069,424.340555300103,5.04921354864151,424.993950729557,4.97402216102671,424.589433002688,4.83425051196668,426.311728149126,4.82468555482825,424.628713208519,427.174370794093,4.76024757551041,425.965649332288,4.83528090256799,1.65854274940194,-3.52604652299468,0.408654616630695,1.355,1.09,0.915,-3.2697,-3.229,-3.22355,-3.3143,-3.6402,-4.3193,78.7060875,82.9375,1.2895,-4.18,-4.505,-2.81,0.6725,0.6,-1.13,2,-0.66,0.33,276.6,292.5,317.325,315.6,0.27,-0.2,0.18,0.18,0.13,0.12,0.11,0.4,0.21,-0.3805,-0.281,-0.2905,-0.055,0.177,0.308,0.392,-0.4895,-0.4585,-0.627,-0.12425,-0.7185,-0.50525,-0.41675,-0.01025,-0.06025,0.55225,0.324,-0.40775,-0.357,-0.315,-0.104,-0.293,0.321,0.345,0.682,-1.409,-1.364,-1.335,-1.201,-1.093,-0.803,-0.153,-0.3845,-0.20375,-14.68
3,5.25,0.460182040074292,2.20038064186006,0.32289978722251,-5.76373524344658,1.40530729864546,0.789660417772255,420.162977580061,5.06137900353587,426.038906395245,5.05606181121528,422.785026242934,4.99313062760725,426.14839826187,5.10657396219342,423.465184490611,4.84139200713754,425.24128448547,5.10619253132813,423.318006168971,4.87955417443025,426.16014301518,5.06467122353746,425.189086127099,428.056623020307,5.00720803821395,425.576386076741,4.81053368853255,1.6584876433454,-3.91168214113603,0.399834010365229,1.285,1.05,0.83,-3.41745,-3.334,-3.372175,-3.5975,-3.5731,-4.0841,78.7211325,84.7525,1.20075,-4.2,-4.16,-2.98,0.6425,0.6,-1.095,2,-0.63,0.33,276.2,291.6,317.15,315.4,0.27,-0.2,0.19,0.175,0.13,0.12,0.11,0.4,0.21,-0.379,-0.279,-0.2905,-0.054,0.177,0.3025,0.392,-0.489,-0.4585,-0.625,-0.12225,-0.71975,-0.50425,-0.41625,-0.01075,-0.065,0.5445,0.325,-0.389,-0.358,-0.315,-0.102,-0.293,0.3225,0.3525,0.682,-1.421,-1.362,-1.336,-1.20375,-1.093,-0.803,-0.212,-0.66425,-0.21275,-9.4675
3,5.75,0.469376713084997,3.27270553767951,0.369856471032236,-5.53141703684089,1.96704564372582,0.75118067251063,420.11113228644,4.91067178882977,425.851922550836,4.80612240997914,423.554619551917,4.90548575229774,426.198020783165,4.80177908332707,424.119644925566,4.70198283346496,425.006877561015,4.8882546292844,424.657181833962,4.72193861823284,425.304725699488,4.94476453692329,423.416906793008,427.51805280186,4.91586028063455,426.217406701579,4.96358085251597,1.67127769991866,-4.22102102253949,0.434232985526248,1.37,1.13,0.905,-3.868575,-3.804,-3.755625,-4.0375,-3.7441,-4.2284,78.708945,86.1025,1.1962,-4.2,-4.29,-3,0.5975,0.7,-0.8725,2.1,-0.56,0.34,279.4,292.7,317.05,315.175,0.28,-0.18,0.2,0.2,0.14,0.12,0.11,0.4,0.21,-0.381,-0.277,-0.289,-0.054,0.15925,0.307,0.393,-0.488,-0.4585,-0.60625,-0.12125,-0.721,-0.5035,-0.41625,-0.0085,-0.0645,0.53475,0.326,-0.388,-0.352,-0.31575,-0.10425,-0.293,0.323,0.3525,0.682,-1.434,-1.359,-1.334,-1.194,-1.092,-0.802,-0.053,0.29075,-0.24,-10.29
3,6.25,0.573946909202266,2.7020462528107,0.329425342562761,-7.89932578087451,0.425043827118102,0.826890656348387,420.305830976641,4.64418309123045,425.988630446067,4.65064526688394,423.527121390476,4.77387734277443,425.444512134201,4.67013792880449,423.227984844335,4.75451250897199,426.667381885801,4.73587814491787,424.849842724,4.5040810404981,425.446151499587,4.77858206536126,424.741024607325,427.422830647681,4.76059963162832,427.067411047468,4.56432108377889,1.7026717224402,-4.10612602294577,0.402273841901784,1.39,1.18,0.89,-3.977725,-4.162,-3.951875,-4.1631,-3.8595,-4.5648,78.695645,86.46,1.157575,-4.79,-4.475,-2.93,0.5425,2.2,1.49,3.6,2.25,1.42,280.5,293.6,316.4,314.9,6.46,6.28,5.81,5.55,4.82,2.96,0.11,0.4,0.21,-0.383,-0.277,-0.289,-0.06525,0.17425,0.3215,0.393,-0.495,-0.458,-0.586,-0.0885,-0.72,-0.5045,-0.4135,-0.008,-0.05575,0.5355,0.32625,-0.381,-0.35425,-0.316,-0.101,-0.293,0.3225,0.353,0.6825,-1.438,-1.357,-1.332,-1.193,-1.092,-0.802,0.1315,0.23725,-0.2145,-8.795
3,6.75,0.520139077663962,1.5364305689201,0.329556744313161,-2.03637079970479,3.99717353721123,0.790219763035026,420.777626233099,4.68015785860105,426.612951187298,4.61550355412815,423.960041380192,4.70963492577741,426.508044041603,4.64532338934007,424.483684317046,4.3597742827646,425.582733713919,4.70297123771338,425.117913614701,4.3838933495117,425.974092907494,4.74351720217742,425.095724649322,428.428788402503,4.72103859661359,425.427974658217,4.86774328744165,1.66924211166181,-4.26508632213817,0.337402665967976,1.315,1.11,0.81,-3.951225,-4.204,-3.960925,-4.1327,-3.9362,-4.529975,78.679795,83.45,1.0941,-4.45,-4.45,-3.2275,0.25,20.8,24.86,24.6,27.12,9.98,279.7,290.9,316.425,314.475,54.63,49.63,44.22,40.295,34.7275,24.83,0.13,0.42,0.22,-0.384,-0.27725,-0.288,-0.0545,0.182,0.30425,0.394,-0.493,-0.458,-0.60375,-0.0875,-0.71825,-0.50425,-0.4135,-0.0075,-0.0555,0.547,0.32725,-0.356,-0.355,-0.316,-0.1035,-0.293,0.319,0.353,0.6825,-1.435,-1.354,-1.332,-1.193,-1.091,-0.801,0.0285,0.25675,-0.17675,1.65
3,7.25,0.727463485326807,2.75597802763792,0.359448002430394,2.85364958280433,7.71085084898485,0.765386316677225,421.173104893721,4.90492660446929,426.423930698505,4.6759492147042,423.991398702811,4.81202532582931,425.749595920698,4.70070263660278,424.663864982771,5.38888472399903,426.591389715413,4.78652756018241,423.77268937931,5.46701777730856,426.057241424775,4.79799377291353,425.345003968275,427.532232403556,4.77343062026407,426.07038619456,4.27086955035927,1.51460168395172,-4.08461537531884,0.350448572581617,1.1925,1.05,0.835,-4.056225,-3.957,-4.12255,-4.1057,-3.9332,-4.2029,78.70603,82.545,1.1139,-4.09,-4.03,-2.57,0.225,61.7,87.4,83.3,87.31,27.48,280.8,292.4,316.2,314.375,167.2,145.51,138.49,104.265,96.92,65.21,0.19,0.45,0.23,-0.385,-0.276,-0.2885,-0.04925,0.1865,0.319,0.394,-0.491,-0.4565,-0.615,-0.0865,-0.71725,-0.50225,-0.4135,-0.00825,-0.0555,0.5545,0.32825,-0.353,-0.359,-0.315,-0.1035,-0.293,0.316,0.353,0.683,-1.431,-1.363,-1.336,-1.193,-1.09,-0.8,-0.063,0.356,-0.227,25.59
