DOY2,HR2,FC,SC,LE,SLE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,17.75,1.01236659879444,1.64427481505946,21.3162903074533,32.1531458416396,1.13574425491706,15.7761465190475,2.12769015090679,431.208274384737,10.297929866365,449.07365981078,14.5686366024457,434.361467754121,13.3880286128768,448.821692082601,14.5653065037893,435.454740062963,12.0765306409749,448.983578489626,14.6572423858969,435.678860118537,448.848497703289,14.7885540086271,434.67420509589,7.54647656006249,449.45532072777,14.8670052102565,433.105025663943,12.2503564491112,460.523713900345,14.8228120965816,441.440910359907,13.6109554526703,5.75875617173523,15.7675821739263,0.35297715769595,5.114,1.23,0.685,15.55014,15.463,15.90152,14.1567225,15.35991,14.6925875,8.50714749999999,98.844363,97.26875,12.7454025,13.4905,11.889,12.4055,12.388,11.57125,34.645,57.182,33.67,43.663,6.3685,359.825,389.67,373.1775,375.8725,66.025,73.103,65.1725,37.532,24.388,18.808,7.26125,16.4245,14.52925,14.4745,7.92519999999999,7.24659999999999,5.3186,4.610525,4.5044,3.87995,3.82029999999999,4.5498,8.01927499999998,6.76922499999999,5.2689,4.586625,4.322025,4.2836,6.08587499999999,4.937725,4.299,3.5846,4.35695,7.61759999999999,6.81969999999999,5.71625,5.0945,4.58305,3.3117,4.7739,1.7652,6.78199999999999,5.0748,4.6079,4.39615,4.17294999999999,3.94015,4.1782,8.20667499999997,11.030475,3.66275,10.175
3,18.25,1.34766805591743,1.75760978122746,18.8227597772121,33.4382313074939,1.16399744638118,13.0537828237979,2.2029751718177,430.069953501666,10.359575952534,449.334698851609,14.6739004389557,435.614056295676,7.31153509256555,449.453491983427,14.7524195476825,433.684303488372,6.99404399487599,449.383158503148,14.7503492329681,432.668339235681,449.804928168,14.7387489504416,434.568379010889,7.43819674556404,449.774607301893,14.8430518370959,436.078970575643,7.49860055539019,459.882428753548,14.4445834165296,445.134025404499,7.74278770530888,6.31445194097329,15.4155491093692,0.590198543751169,5.255,1.2535,0.69,15.10654,14.9755,15.30137,13.144815,14.62124,13.968035,6.67982,98.8630625,98.092,11.635155,13.277,10.937,11.8455,11.9465,10.948,5.57,1.00675,6.405,2.8035,1.4515,361.855,385.195,371.2625,374.2975,9.6575,8.18199999999999,7.584,4.595,2.9265,8.40399999999999,1.5225,2.81975,2.241,2.068,7.75009999999999,7.03409999999999,5.30885,4.6172,4.5117,3.888575,3.83114999999999,4.556,7.89462499999999,6.59994999999999,5.26709999999999,4.596475,4.3262,4.149,6.04702499999999,4.946,4.31015,3.577,4.35655,7.52037499999999,6.72924999999999,5.722225,5.10125,4.59945,3.3047,4.77435,1.6253,6.60064999999999,5.07035,4.6136,4.403475,4.17897499999999,3.9556,4.175975,8.15392499999997,11.023575,3.776725,6.594
3,18.75,1.87419511917181,1.44610825828737,27.6520211327781,29.7353614626727,1.19551520058147,12.6986246645993,2.10430246461558,428.797684581546,10.5324223940587,449.313166194443,14.8030737046139,432.508273969301,11.7622204674644,449.459225443784,14.8345568991676,432.68698743299,9.71155477862456,449.570301028402,14.8588045734481,434.811771491959,449.458795009432,14.90098742991,433.224755721793,7.30299407636275,451.308201293389,14.9038365416512,432.330490646497,11.8072639073039,462.948965671598,14.4444262982713,446.461527712247,12.4348449189296,6.86986601778239,14.9792814920878,0.403157749406769,5.675,1.2745,0.6575,14.48996,14.4455,14.6929375,12.40867,14.025515,13.465895,6.48416,98.87740125,98.5545,10.633635,13.0835,10.5,11.78,11.55,10.62575,2.27,-0.0470000000000002,3.635,-0.1865,1.337,363.275,380.215,370.615,372.67,3.61,0.257,0.2375,2.049,0.14,5.52199999999998,1.28625,1.51275,0.51,0.12,7.51304999999999,6.80472499999999,5.29005,4.623025,4.528025,3.8855,3.84089999999999,4.5632,7.71189999999999,6.40779999999999,5.25914999999999,4.605325,4.331375,4.0388,5.96129999999999,4.9508,4.3213,3.569,4.35715,7.35982499999999,6.63774999999999,5.7238,5.101,4.6155,3.306,4.774075,1.46145,6.39874999999999,5.056775,4.61135,4.408925,4.18442499999999,3.9708,4.1832,7.97,10.71045,4.141,6.6635
3,19.25,1.84696475106698,1.13460673534727,15.7728789160387,26.0324916178515,1.14991321170269,4.53775739427382,2.08313164095948,428.203649949379,12.6727626113009,449.520595346738,13.4476784030526,435.611262383094,7.50926161641575,449.57636205471,13.6283708631732,431.941515049489,10.5253878730044,449.653643729188,13.6966444789137,430.719999919694,449.645211427449,13.5244241756973,433.908845024098,7.82988897134324,453.735763265745,13.6012743620042,441.810953187198,10.9771535361814,464.975463802564,13.6663377762895,458.113016335413,8.56842303916966,6.4749302356586,14.6568132059443,0.343871119590095,5.28125,1.3415,0.5625,14.18518,14.076,14.42265,11.9304875,13.279755,12.571305,6.89023,98.8962455,97.842,10.167005,11.7625,10.514,10.6835,10.232,9.86399999999999,2.2,-0.0739999999999998,3.6,-0.2,1.382,364.225,375.935,369.3825,366.5325,3.59375,0.24,0.2035,1.907,0.13,5.44199999999998,1.22625,1.4885,0.51,0.13,7.33315,6.59637499999999,5.268625,4.6255,4.52595,3.89425,3.82722499999999,4.5696,7.5639,6.24739999999999,5.24747499999999,4.6136,4.3374,3.9413,5.85567499999999,4.950825,4.332025,3.5614,4.3579,7.16512499999999,6.48902499999998,5.722525,5.091525,4.62215,3.299,4.77595,1.28215,6.20529999999999,5.038475,4.6071,4.4161,4.19087499999999,3.95125,4.182,7.78727499999999,10.3688,3.868625,7.9725
3,19.75,1.74138879353953,0.823105212407175,16.3143507644613,22.3296217730303,1.14267172118121,7.24353071000441,1.9740612110515,428.294305111822,11.5259465160619,449.582966262173,15.0047973476501,432.625066694801,11.7717289506291,449.698464741633,15.0060505643212,433.85553455136,9.21777838941734,449.640950944417,15.0779388199886,434.493239543931,449.439829803074,15.065469642537,433.885667745436,6.86005020285575,453.623712156373,14.9605991043367,433.383743250443,12.1084159170525,468.756076094557,14.4099116081464,445.791894680341,12.4165703150015,5.84802436312983,14.2430521015789,0.433065834169773,4.701,1.1935,0.5225,13.77994,13.7095,14.24693,11.6259075,12.8752,12.115095,6.62705,98.9210875,97.48875,9.41000499999997,11.5705,10.403,10.5995,10.2535,9.69475,2.3,-0.03,3.7,-0.1765,1.261,362.195,375.095,368.88,365.23,3.415,0.23,0.1935,1.714,0.13,7.683,1.1375,1.50425,0.52,0.13,7.13114999999999,6.55274999999999,5.251025,4.628025,4.53235,3.914025,3.83179999999999,4.5766,7.37967499999999,6.21312499999999,5.23579999999999,4.6216,4.344,3.8595,5.75079999999999,4.948625,4.343175,3.5538,4.35935,6.97367499999999,6.34744999999998,5.719825,5.0923,4.6306,3.292,4.77625,1.1119,6.16324999999999,5.020025,4.603,4.4227,4.19732499999999,3.9655,4.1972,7.58697499999999,9.9734,3.84519999999999,9.255
3,20.25,3.16936081329965,1.41840718923382,20.9101148525959,50.9916119597529,1.19928266927726,13.4048606973305,2.08413268514358,427.526438579583,11.1549640142784,449.676695915116,14.7982892633378,433.646857302187,9.70768252730958,449.564989554253,14.9309070135326,432.226936426299,11.6704908122467,449.47701030282,15.0607204278439,430.293476024019,449.781617963804,13.3972113327592,433.530506313936,6.82149145465328,453.483863300031,14.9904994579264,442.128036927771,12.0020075864262,462.583623786724,14.5029233972575,459.102486762269,10.3452037833433,6.45023225339828,13.1640945896218,0.387406812141466,5.444,1.3605,0.5275,12.82372,12.727,13.12713,11.3786825,12.554895,11.938665,5.73983,98.93112875,97.3075,8.25023999999999,11.2785,9.28699999999998,9.97899999999999,9.56649999999999,9.22624999999999,2.235,-0.0564999999999999,3.6,-0.183,1.3575,360.21,375.19,368.46,362.455,3.45125,0.2135,0.1805,1.847,0.1335,8.08649999999999,1.09625,1.51,0.52,0.13,6.92544999999999,6.4735,5.23155,4.62405,4.5402,3.922175,3.862425,4.5838,7.17624999999999,6.1849,5.22327499999999,4.6296,4.35385,3.7277,5.65009999999999,4.942375,4.3539,3.5462,4.36095,6.79287499999999,6.23207499999998,5.717125,5.09955,4.63805,3.285,4.6843,1.01485,6.138575,5.000725,4.597325,4.4293,4.20419999999999,3.97195,4.20365,7.34597499999999,9.679475,3.7201,9.4245
3,20.75,1.43793476940714,1.44737222200961,13.5191873366149,17.2352209648677,1.14621102811689,11.8109039258895,2.14157418594613,426.902864720214,11.1756127009934,449.833970759521,13.4709174056515,432.224599354088,14.0073844025487,449.606881714643,13.5856911155965,432.667624750341,12.0545588488079,450.251597949598,13.6530962619789,433.370810059197,449.94662202222,13.6185936499752,434.177051118256,6.47547748396954,451.861269109588,13.7099592664677,432.694839928104,12.6237076218376,465.123872464309,13.5433486797519,441.41205710173,14.0054592595194,6.55262890075225,12.982187459531,0.320786732752822,5.521,1.3375,0.672,12.4733,12.2955,12.94909,11.21907,12.40904,11.766325,5.92643,98.96081625,97.99125,7.4739275,10.8005,8.32599999999999,9.53899999999999,8.85199999999999,8.55549999999997,2.135,0.0462500000000001,3.6,-0.1665,1.2705,358.955,373.3,366.7425,359.08,3.31625,0.217,0.187,1.824,0.13,8.04799999999999,1.05875,1.48275,0.51425,0.13,6.74082499999998,6.3823,5.212325,4.62075,4.54705,3.9197,3.872575,4.59,6.96109999999998,6.1598,5.20904999999999,4.6359,4.36115,3.5804,5.55439999999999,4.935125,4.363625,3.5386,4.3634,6.708175,6.11437499999999,5.714125,5.0991,4.649,3.278,4.6923,0.97735,6.118375,4.9803,4.591225,4.43575,4.21107499999999,3.9942,4.218,6.20862499999999,8.388425,3.47069999999999,8.8195
3,21.25,1.20435291550843,1.87177576079468,10.8050579631488,15.7860181599742,1.05746898421447,10.4435253165238,2.01277110297793,426.267750036694,11.9481593250863,451.521535201845,13.5993418077773,434.210711307212,9.20503835094511,450.555485621083,13.6263686547392,432.055278072369,11.0704359509508,450.94658530454,13.6505547851582,430.796618980546,451.130461658052,13.6538918546625,434.489562678087,6.42776562152226,452.481595343679,13.7134663088117,438.568810023256,11.9520585236782,462.870300517275,13.592192857844,454.519251218775,10.2925974520166,5.84814786332896,12.7080264268726,0.403476158797595,4.839,1.2605,0.70725,12.20496,12.0565,12.678,10.9036225,12.14431,11.65134,5.73866,98.962155,98.5,7.2434925,10.8265,7.426,9.45249999999999,8.82449999999999,8.22449999999997,2.2,-0.1155,3.635,-0.1725,1.2215,358.13,372.25,365.745,357.7775,3.29625,0.22,0.1735,1.686,0.13,7.00249999999999,1.05125,1.46425,0.51425,0.12,6.59332499999998,6.2957,5.18995,4.61735,4.5549,3.9505,3.881725,4.5964,6.77469999999998,6.085075,5.19397499999999,4.6371,4.36845,3.4754,5.46964999999999,4.92635,4.37335,3.532,4.3667,6.614725,6.00462499999999,5.711825,5.09315,4.654225,3.28005,4.6921,0.9474,6.08195,4.95875,4.5847,4.44235,4.21794999999999,3.9914,4.2404,7.18749999999998,9.22217499999999,3.270725,7.2815
3,21.75,1.30546115830333,2.352913967722,8.564723798452,21.0848445245904,1.1664958162628,1.90687495410583,1.95913956663925,426.262047802757,11.8515018053452,453.670146892081,13.5140134223356,432.44550828125,13.9505485274637,453.028929886809,13.5586342570886,434.786636713826,11.547814527688,453.43005634452,13.634888407052,435.50513320177,453.126004252717,13.6788370349248,435.519467675846,6.39559401195419,454.900458222977,13.6038766786654,431.37325750141,12.8099192230514,464.150604407559,13.5373071168982,443.947043100633,12.277918350578,5.91085380998255,12.2240433465456,0.43996305658565,4.95625,1.2675,0.60325,11.42474,11.4375,11.62862,10.455895,11.529755,11.408675,5.2739525,98.9575595,98.92125,6.88086,10.408,7.541,8.8115,8.53649999999999,8.32449999999997,2.235,0.00149999999999991,3.6,-0.203,1.2755,361.515,371.44,364.2525,357.325,3.16875,0.2535,0.1835,2.015,0.13,6.8935,1.0475,1.4385,0.5,0.13,6.51327499999998,6.2383,5.17555,4.61415,4.578,3.94815,3.903,4.609325,6.71784999999999,5.9932,5.19214999999999,4.6432,4.37575,3.4072,5.40867499999999,4.919875,4.38255,3.5248,4.3725,6.50455,5.96489999999999,5.7108,5.08065,4.6612,3.27305,4.6893,0.91925,6.009225,4.9415,4.579325,4.449225,4.2254,4.00525,4.24655,6.64764999999999,9.10209999999999,3.0366,6.66649999999998
3,22.25,2.14648629498144,2.16784810474644,7.84864975374578,27.9027900835737,1.05142053548121,2.61296307715677,2.30344192528277,425.3193609523,8.74359013782129,455.121297746347,12.6194831648628,435.522586483198,8.41812873317607,454.498652268757,12.6463000863397,434.87338257557,10.6466454706788,454.574534998204,12.8257282750218,434.489101802434,455.358199715261,12.6562887960991,435.683677127072,6.38135837584878,458.446588198455,12.6072586433481,440.763290772537,11.0683334546591,465.110824359558,12.360551032982,446.497764925079,9.68102716692187,6.14459520315527,12.2096289180845,0.329842318869904,5.2495,1.32375,0.556,11.4206025,11.2066,11.610825,9.235525,11.4781,10.6611625,5.179395,98.9616575,98.48325,6.85248,9.3125,7.439,7.44,7.5225,7.2665,2.2,0.0325,3.6375,-0.2025,1.275,356.8375,368.6125,362.775,350.005,3.042,0.24375,0.16125,2.46099999999999,0.13,5.6075,0.988,1.4625,0.5,0.1245,6.43489999999999,6.17785,5.161325,4.6095,4.5788,3.97865,3.9005,4.615425,6.60644999999999,5.9378,5.18169999999999,4.6431,4.38405,3.285125,5.40769999999999,4.9166,4.3912,3.5182,4.37575,6.39265,5.9447,5.719025,5.08105,4.668,3.285,4.6944,0.9131,5.96015,4.9345,4.57375,4.46005,4.24035,4.0034,4.2527,6.081,8.93790000000001,2.7905,6.44125
3,22.75,1.98057515195234,1.79200913039657,15.1029155967277,21.0754910383844,1.15039217286348,13.2618987916756,2.12433818210559,426.571458197921,9.00923446646965,455.820713728045,12.811187710058,432.925084303543,13.5710947417456,455.842948208179,12.8147904567399,435.180520482228,11.9438672319046,455.920809833867,13.0081311380425,434.882028123951,456.3170524504,12.9469750860335,435.088789406947,6.47906483902031,458.587650050331,12.8162848052003,433.396289979852,13.1394599710607,466.213050990211,12.8120019440664,443.248694234811,13.7497005152346,5.98643456687567,12.0973766004939,0.350971705348123,4.7835,1.25,0.542,11.4549825,11.288725,11.508975,8.971695,11.5977375,10.841875,5.5010075,98.95939375,98.9895,6.4512675,9.345,7.98699999999999,7.2875,7.5075,7.224,2.1,0.09,3.6,-0.24,1.21375,357.4125,368.0125,362.26,349.89,2.944,0.23375,0.17125,2.96499999999999,0.12375,6.98,0.958000000000001,1.457,0.5,0.12,6.298625,6.07385,5.1545,4.605075,4.601525,3.977,3.910125,4.621525,6.43769999999999,5.8585,5.184925,4.64695,4.3949,3.246375,5.39349999999999,4.9094,4.3995,3.5116,4.38,6.262675,5.919575,5.719975,5.08195,4.6735,3.26005,4.700775,0.91395,5.88865,4.92155,4.56655,4.46735,4.2471,4.009,4.2428,5.7606,7.2075,2.6088,7.089
3,23.25,1.70720226586973,1.06862759651215,26.6854615012303,10.8034117887011,1.12503480453866,-1.89158472904621,1.96218743056275,426.182973850968,8.85172891774962,456.610666038052,12.7423448039948,436.238507426947,9.61784412836004,456.106065170531,12.9389770808787,437.084041022508,11.6497412854128,455.942042385983,12.8047794477184,435.24032440574,455.898906830573,12.8141610832709,434.695644704269,6.48288694964191,457.576703586073,12.798552238106,441.594801198908,11.4762771582061,464.471114065894,12.5853155368125,445.137713561735,10.3198865714939,5.94832021864885,11.5353964559088,0.376156832665327,4.904,1.288,0.488,11.503285,11.341,11.48965,7.7894425,11.60912,10.6188,5.7924475,98.966428,98.4095,6.23934,9.48800000000001,8.374,7.496,7.476,6.99275,2.2,-0.01125,3.6,-0.298,1.284,354.14,362.84,361.915,349.485,2.792,0.224,0.16,2.99075,0.13,6.9,0.913999999999999,1.45475,0.50475,0.12,6.1385,5.9678,5.136075,4.6009,4.20049999999999,3.995825,3.931,4.63275,6.28485,5.747,5.175475,4.644875,4.403525,3.1683,5.390025,4.90465,4.406,3.51225,4.3865,6.128,5.8963,5.725,5.0835,4.6796,3.2712,4.7065,0.9186,5.78435,4.915775,4.559875,4.4771,4.2612,4.022825,4.2643,6.15887500000001,8.6668,2.844675,6.01375
3,23.75,1.95507863419062,1.7432647574795,9.78119921178342,12.2796769543222,1.19318733341958,3.59511957865686,1.97499164177712,426.289100520911,8.49811372450742,455.914705933332,12.8721475987733,432.212710729214,10.5999427570848,455.99839584659,13.0811787793412,433.303279548486,10.1136750328959,455.863989310145,13.1408978908712,433.506960747511,456.698795572391,13.3653764474356,432.881189895312,6.47241840523318,457.592633994252,13.1420984987476,434.714888747634,13.1927033245862,464.404245764546,12.8078756345831,442.285684709779,12.2880985107702,6.18291248900016,11.5171771484067,0.418784987743852,5.09875,1.198,0.536,11.5496125,11.3715,11.55234,7.4234625,11.65174,10.14278,6.31006999999999,98.98638,97.882,6.0056,9.62400000000001,8.61325,7.412,7.51000000000001,6.4465,2.1,-0.0985000000000001,3.6,-0.236,1.386,353.46,362.22,360.8475,349.49,2.71775,0.218,0.17,2.91675,0.134,6.874,0.885249999999998,1.4495,0.5,0.13,5.97355,5.897075,5.121475,4.59615,4.611,3.9945,3.94,4.63875,6.1027,5.6284,5.165025,4.642325,4.411625,3.090525,5.371775,4.894425,4.4115,3.504875,4.3907,5.988,5.869825,5.7265,5.0847,4.684575,3.2557,4.705975,0.92255,5.696025,4.89955,4.55175,4.483775,4.26835,4.02835,4.2775,5.97554999999999,8.30025,2.262025,9.6825
4,0.25,2.77521719930385,1.66157889322455,25.9449015250794,26.8056825386939,1.16290459123286,2.79349342043657,2.14246346355672,431.963588705767,16.1953878624381,447.377425763438,15.1218427622279,431.26465579635,14.0328769513286,447.823526064617,15.2006723109903,430.318975460044,14.2125074056303,446.431275003075,15.275287522702,433.268146998058,448.198419896178,15.1619446004131,435.654000093789,14.0622299392857,452.760849555249,15.2177135090812,444.53049749669,13.2495571920263,471.710517146107,15.0629552906774,468.492887873237,13.1998942894226,5.30644241224936,16.0562664024205,0.482405160156271,4.57199999999999,1.19975,0.58575,14.47685,14.961375,12.43,14.996135,14.49946,14.7995625,12.898195,98.620364,98.545,7.56,13.511,13.28,12.5725,13.151,12.652,2.2,0.0109999999999997,3.6,-0.274,1.318,382.41,388.55,383,376.97,1.51325,0.18,0.15,0.27,0.1235,0.787999999999999,4.77199999999998,1.623,0.55,0.13,11.4594,11.2947,9.976,9.0419,8.5621,7.7837,7.7949,7.79055,11.5544,11.2211,9.8613,8.4174,8.3249,10.324,9.0252,8.83492499999999,7.6265,7.8825,6.26905,11.0177,10.0257,8.9056,7.813675,7.0084,6.3108,6.4528,12.0592,11.1141,9.29069999999999,8.4621,7.6268,7.2991,6.753,6.7681,10.30025,12.070875,8.01375,7.83574999999994
4,0.75,3.30992770973728,1.98869089638488,24.7545080681622,21.2233353445827,1.23779117003733,14.4509361205763,2.12136871408881,432.588437275877,16.8629388881538,448.215311694334,15.3276327154328,433.80867695616,13.702232189745,446.9574341112,15.3752805959304,433.006658978926,14.1641240629644,445.743341025213,15.3273741102869,433.931881908803,448.151219125161,15.2698278001401,433.863609306595,13.8344226523419,451.101412744809,15.2857831543833,443.304625776442,14.6976671888697,470.540630597015,15.2886235426702,482.8161070212,15.1545064352378,5.71344397320667,16.0475157329307,0.542757576241172,4.68724999999999,1.2285,0.610249999999999,14.278195,14.8992,12.350575,14.8557525,14.20984,14.4490475,13.275545,98.625132,98.777,7.06523,13.668,13.533,12.8565,13.256,12.911,2.23,0.0160000000000001,3.7,-0.261000000000001,1.431,383.14,387.82,382.2,377.44,1.509,0.2,0.1535,0.28,0.13,0.846,4.81599999999996,1.583,0.556,0.13,11.2952,11.3077,9.9596,9.0321,8.5724,7.7927,7.8013,7.78915,11.4045,11.1839,9.8494,8.4243,8.3279,10.3527,9.0605,9.40185,7.6376,7.898025,6.277925,10.8012,10.1383,8.8941,7.8152,7.02,6.30015,6.45755,11.9908,11.1898,9.2684,8.4699,7.6315,7.2832,6.7622,6.7797,9.77235,11.439825,7.212075,5.74600000000002
4,1.25,3.14500156619181,4.77983764355161,14.0763684914581,19.91467265552,1.20179475115531,5.22714944256549,2.00361257854984,435.115643130438,16.7254122951825,448.526389570254,14.5330741543774,432.475162169738,14.0517396540172,448.807819103468,14.8747663679316,434.562191697027,12.8714976369678,447.357616424561,15.0020287249499,438.157325917662,449.008248682066,14.8485339069438,436.052549940108,12.9831779821307,451.806342589052,14.7572237995996,441.856546112524,14.0749837826779,471.68153178343,14.8577250836058,467.156253582665,13.8735356712316,5.30599878926132,15.6605634869538,0.493209576429435,4.6235,1.21975,0.59,14.1815525,14.687525,12.19566,14.59726,14.06932,14.12888,13.51234,98.608101,99.045,7.0042,13.7055,14.122,12.892,13.408,12.988,2.2,0.0239999999999998,3.63,-0.257,1.369,383.51,387.73,384.21,377.94,1.454,0.18,0.1535,0.271,0.13,0.729999999999997,4.86699999999996,1.593,0.563,0.13,11.1444,11.1573,9.9422,9.0203,8.5813,7.8016,7.8073,7.78775,11.2963,11.0339,9.8361,8.4312,8.3309,10.1365,9.03379999999999,8.82975,7.6517,7.912025,6.282925,10.5775,10.1687,8.8815,7.8173,7.026975,6.3064,6.408175,11.9202,11.262,9.2435,8.4756,7.6352,7.2876,6.768,6.7905,9.6155,11.227375,7.39635,5.43524999999997
4,1.75,3.24302997068766,2.37496652051029,25.6745878987285,12.2431670251315,1.14911238362951,2.02811256003868,1.8883540709135,433.678042990382,16.651156621002,449.548685601365,15.5452929568947,434.246595184715,15.1282948321111,450.255223527916,15.6232993392765,431.497544961291,15.4078037155373,447.302912342075,15.6540991217941,432.871481905916,451.160234058776,15.5349285217279,436.657035293813,13.7591139714437,457.32424462868,15.4928998947079,441.530645316518,13.6800694906352,477.987265107162,15.5421438198432,480.219834022276,14.1319344628553,5.30962763421761,15.492452053328,0.441447974310594,4.59625,1.21975,0.57575,14.3854925,14.4881,11.9730325,14.47424,14.3126,14.200715,13.46862,98.612924,99.25,6.720925,13.7025,14.155,12.9335,13.432,12.986,2.2,-0.00400000000000006,3.63,-0.26,1.24,384.19,388.15,384.21,378.53,1.44,0.19,0.1535,0.28,0.13,0.868999999999998,4.76199999999996,1.551,0.553,0.12,10.9922,10.9765,9.9232,9.0089,8.5913,7.8078,7.8137,7.78735,11.1875,10.8648,9.8225,8.4381,8.3304,9.9166,8.92919999999999,8.82925,7.66,7.92455,6.28405,10.3374,10.0908,8.8682,7.8187,7.0266,6.3136,6.41145,11.842,11.0816,9.2173,8.4765,7.6399,7.2962,6.7724,6.7991,8.76275,10.372875,7.093375,14.568
