DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
2,11.75,390.025,3.025593199,-8.85355,0.0261,21.528525,0.592579016,225.98625,1.53954,196.134,0.0772,102.02275,68.0575575,26.981,30.271425,1.0062475,14.615075,1600.4875,560.86825,799.891125,125.024,407.866175,479.482275,-0.1005,0.4857825,1.24658605925,1.28616949275,0.5583480125,3.67707,61.7425,21.11928,14.13055,8.9737,21.80475,20.7285625
2,12.25,388.722,3.1180710595,-8.7392175,0.01155,21.4483,0.600919867,232.6645,1.39835,198.62925,0.0808,101.9885,65.0188,27.516,30.916,1.049597967,15.674175,1622.764,577.389975,813.462,127.4315,410.174975,484.209,-0.10395625,0.4784115,1.23015629675,1.31036883425,0.5467467905,3.45630936875,66.111825,25.223355,19.026,12.8025025,22.18223,20.9280725
2,12.75,388.709,3.168230866,-8.30507,0.032,21.0085,0.628485827,217.367,1.280245,196.1285,0.19244975,101.93,63.08875,27.885,31.055,1.032240282,17.4317,1651.777,583.82625,830.104825,127.676075,408.792525,486.18675,-0.103042,0.471754,1.23615,1.366623577,0.549408773,3.50124,66.195755,29.017675,23.9622,15.3474225,22.68425,21.1654225
2,13.25,387.913,3.128090285,-8.516885,0.0208,20.814225,0.58591774,214.84975,1.060145,202.483,0.217729,101.88525,60.816535,28.216,31.23085,1.0329431335,18.065475,1627.585,575.9015,823.3017,126.517,410.778,488.036625,-0.087975,0.45566875,1.26118283925,1.293664908,0.52373989275,3.4237975,67.015975,31.6682,27.22705,16.9951875,23.0622275,21.4536125
2,13.75,387.13475,2.98613385325,-7.60523,0.0296,20.45615,0.5681417155,206.8875,0.92965375,190.77175,0.14923,101.834,59.5745025,28.312,31.5065,0.9986513615,19.5967,1559.76875,552.844775,793.166825,123.12025,411.26375,486.58275,-0.0758,0.454392,1.226988003,1.3481668845,0.528776377,3.41339,66.062475,32.911465,29.547975,17.890575,23.4742275,21.747
2,14.25,387.3205,2.86528453275,-7.3446825,0.0275,20.635475,0.57975797725,202.3175,0.85291,186.8345,0.252227,101.7915,58.3217625,28.65,31.72,0.9707953025,19.9684,1493.00575,536.8395,766.5675,119.5462,411.145,490.08425,-0.08425,0.45523825,1.23717997875,1.30230356175,0.52522947375,3.2463689715,63.574625,33.3702925,30.0166,17.7174,23.8072,21.9775
2,14.75,386.821,2.6882489785,-6.501155,0.036,20.6712,0.57425590875,172.566,0.65627,180.4425,0.387534,101.769,58.16005,28.765,31.973,0.890062357,20.2384,1348.732,484.36105,698.17965,110.8025,410.015,486.047,-0.0895,0.477158,1.267114833,1.315005703,0.533788348,3.304715,60.9976,33.91025,29.76535,17.5991,24.155885,22.2635
2,15.25,388.565,2.50862076975,-5.658995,0.041325,20.546225,0.563173461,139.6205,0.416601,156.2575,0.5353955,101.76025,58.146275,28.576,31.78375,0.7941364765,20.2695,1192.4895,423.894,623.5802,101.802,411.0012,481.633,-0.08355,0.446049,1.207676807,1.24220985475,0.51594465,3.2685025,56.25955,33.04508,30.2948,17.33308,24.434,22.561
2,15.75,389.1265,2.26090918725,-4.449595,0.02595,20.46485,0.5457363335,108.2585,0.208922,138.6565,0.591123,101.756,59.731755,28.4095,31.5665,0.651348983,20.0424,992.41875,338.1153,518.88005,85.3054,409.817,476.355,-0.0775,0.433243,1.149073824,1.171268484,0.4886663715,3.19045,50.153985,31.41,27.98785,16.6333,24.668,22.7645
2,16.25,387.363,2.018632543,-3.41777,0.0542,20.08735,0.499948283,69.02065,0.097826,118.666,0.535908,101.7535,61.56192,28.19225,31.3125,0.5498800125,20.2912,789.8446,262.9985,419.4695,69.975395,404.9375,470.386,-0.0744,0.4358325,1.146078027,1.0819784075,0.494244885,3.33716,42.9111,28.737,24.8234,15.6952,24.79,22.7825
2,16.75,387.972,1.607396018,-2.17741,0.02855,20.317,0.470025323,37.00285,-0.1649615,93.610625,0.727009,101.761,61.9540925,28.098,31.2615,0.404880674,19.7317,588.284,185.029,318.05995,52.50922,402.81365,464.7588,-0.05995,0.4041815,1.0947347655,0.9821006415,0.4600434145,3.23258,36.72805,24.7188,21.9222,14.5995,24.7975,22.6665
2,17.25,389.436,1.1169501345,-0.3842275,0.064225,20.5497,0.426055539,5.351305,-0.71749625,65.8753,1.07786,101.7715,64.9513375,27.65,30.76525,0.33214851875,18.07135,379.174525,108.7955,211.3745,33.54476,400.3114,457.0295,-0.04215,0.39740775,1.05202195675,0.891479133,0.4508241285,3.0423036815,31.85525,21.12845,19.0176,13.65364,24.72,22.6285
2,17.75,393.1025,1.64891278975,1.464545,0.112397,20.8826,0.3180238985,-9.83678,-1.145705,39.0767,1.1162875,101.798,68.5362625,26.52225,29.826,0.4744404825,15.13265,173.0483,23.21645,98.63295,13.54525,396.8668,448.3635,-0.0222,0.3620785,0.946165173,0.7654477975,0.417599544,2.71028,26.79655,17.3248,15.959995,12.31848,24.597,22.528
2,18.25,394.58075,2.82806317175,2.777955,0.2441285,21.0751,0.244800096,-11.9477,-1.601375,17.371525,1.03678925,101.822,73.3324125,25.462,28.7615,0.564743835,12.7444,35.9852075,-17.716225,18.4135,2.989573,393.3505,439.3495,-0.01185,0.291093,0.828751815,0.637438219,0.347028805,2.3248,22.3572,13.77495,13.444,10.67811,24.468,22.3495
2,18.75,399.04675,3.27458902875,3.38068,0.296966,21.1845,0.20783635925,-9.51163,-1.509085,9.05596,1.076445,101.852,77.96313,24.308,27.557,0.506446443,10.2243,0.871183675,-32.39875,-1.100869,0.8146175,391.1077,430.9925,-0.00649,0.260643,0.69641367,0.52624424,0.305122926,2.0874487195,17.87395,9.4356365,11.20455,9.19367,24.2805,22.0775
2,19.25,403.8025,3.526903255,3.355355,0.239638,21.4113,0.193046057,-10.465155,-0.96967,6.7259175,0.956958,101.8585,80.999775,23.433,26.644,0.4659720985,8.4929,0.093325,-34.33715,-0.907135,0.8663887,386.952,424.4951,-0.0066575,0.24433875,0.6965988605,0.517392344,0.27625135525,1.90752081075,14.525085,6.4498125,8.6735495,7.57797,24.0675,21.862
2,19.75,408.059,4.517343281,3.3999,0.263065,21.8792,0.17435057575,-5.70656,-0.64168275,6.4789475,0.788467,101.8715,84.0125,22.766,25.9755,0.412773623,7.21839,0.084078775,-30.32965,-1.00214805,1.0228965,389.4115,422.243,-0.0057,0.2400485,0.662132916,0.549210516,0.277113092,1.91587,11.860635,4.182271,6.97715,5.873055,23.754,21.7385
2,20.25,408.1985,4.705947846,3.508525,0.326759,22.2307,0.162151645,-4.96327,-0.493226,4.647245,0.4967975,101.9,87.2280075,22.213,25.405,0.421918239,6.32522,0.08444099,-28.80871,-0.71266495,1.09026,387.73955,420.2106,-0.00568,0.230344,0.602352887,0.50671195,0.256904652,1.7653436265,9.53682,2.0352005,5.0668075,4.50126,23.422,21.638515
2,20.75,408.893,4.9391395215,3.628185,0.256567,21.995125,0.1864137035,-4.3960275,-0.3864445,3.55349,0.515597,101.9275,89.306375,21.809,25.02315,0.37156209425,5.435185,0.0809521175,-27.311205,-0.6223161,1.18596,385.0853,417.15635,-0.00419,0.22941075,0.57377783575,0.47673309375,0.27156946525,1.7988775,7.284755,0.127023495,3.2349,3.1377,23.202,21.557955
2,21.25,410.753,6.13006125325,3.41112,0.264687,22.08535,0.189672222,-3.6339025,-0.3241985,2.27325,0.373492,101.9325,91.18314,21.49975,24.60475,0.3865602605,4.8993925,0.082517515,-28.1692,-0.76266525,1.185107,384.8071,415.735,-0.005085,0.21512775,0.5588683965,0.472693703,0.24778275,1.721775,5.691095,-0.942831,1.866465,2.05795,22.9335,21.461175
2,21.75,419.0325,5.9987597235,3.474585,0.3537595,21.5747,0.1953129575,-3.6337925,-0.385449,3.45058,0.381161,101.94425,92.97835,21.11425,24.2185,0.399490032,4.172085,0.0827043325,-25.013355,-0.6650718,1.173194,384.2077,415.5809,-0.0050525,0.217349,0.552787736,0.468530094,0.24570621875,1.5991775,4.691011,-1.900095,1.061359,1.200553,22.681,21.365225
2,22.25,421.81275,8.8978445525,3.4594475,0.421204,21.4367,0.20846462,-3.3060425,-0.224283,1.67909,0.4321385,101.968,94.5254525,20.73925,23.83025,0.40090207675,3.60739,0.0826915075,-22.46474,-0.7370261,1.31618,388.137,413.38305,-0.0040875,0.2056225,0.53374039875,0.4781482865,0.23685379725,1.59561,4.107725,-2.7573605,0.31651855,0.516727,22.52265,21.2664
2,22.75,425.544,9.886542501,3.49531,0.25187325,21.2662,0.19960352875,-3.28477,-0.226904,1.794265,0.3430265,101.959,95.4108675,20.324,23.387,0.380255178,3.24921,0.081244675,-22.10755,-0.7442545,1.14293,387.608,412.2259,-0.00599,0.187125,0.524298579,0.463113377,0.225388553,1.5725822495,3.87779,-3.298215,-0.1604,-0.345266,22.323,21.157145
2,23.25,428.227,9.2222801605,3.426765,0.347553,20.99755,0.214890919,-2.4464775,-0.221236,2.02997,0.332417,101.97625,96.010655,20.042,22.91805,0.34887756375,2.6624875,0.079685675,-22.2644,-0.84912185,1.2922355,387.9011,409.78525,-0.0052125,0.16614925,0.47866843825,0.41974192375,0.19640441775,1.402745,2.707685,-3.546285,-0.5892305,-0.5656563,22.13,21.07651
2,23.75,429.289,12.52765917,3.75485,0.2601125,21.0126,0.2174088125,-2.19472,0.317609,0.9065045,0.5205015,101.976,95.749645,19.69,22.7487,0.320797444,3.26842,0.08455138,-22.09194,-1.381367,1.33159,386.041,407.5085,-0.00441,0.175229,0.479903115,0.401852,0.2034699,1.426825,-0.334888,-5.09878,-1.84434,-0.84322,22.058,20.93171
3,0.25,436.88625,9.788254005,3.3728,0.3401505,20.4289,0.15891761975,-3.4235775,-0.167978,1.262695,0.58856025,102.004,94.6625,19.009,21.86075,0.400119366,2.7759975,0.0593,-29.8777,-0.672326,1.35605,369.2707,399.161,-0.00473,0.16911025,0.462568354,0.379645994,0.19524054175,1.3249016135,3.68663,-5.0341,-2.85537,-1.91,22.828,21.35617
3,0.75,439.455,8.7412906305,3.265075,0.35817175,19.908825,0.1796896345,-2.8309075,-0.079882,1.67602,0.2714355,101.99625,95.070115,18.704,21.26275,0.369362314,2.452395,0.0597,-27.6778,-0.65351,1.341717,368.7071,398.525,-0.00456,0.17205575,0.45127082925,0.38669973075,0.198605959,1.3606775,3.3181,-5.30895,-3.26708,-2.46208,22.65437,21.251
3,1.25,444.47275,13.6802266,3.48921,0.5322,19.7206,0.222310283,-2.53884,-0.12289825,1.5874025,0.377893,101.988,95.575,18.36275,20.906,0.440210871,2.06341,0.06055,-24.55423,-0.649112,1.31787,371.7735,397.77,-0.00454,0.167328,0.447052858,0.397162417,0.1968231065,1.34908,2.7184,-5.75217,-3.78176,-2.822965,22.51,21.154
3,1.75,447.962,13.86611604,3.95191,0.406048,19.680725,0.224357193,-1.924705,-0.087125,2.27328,0.25866325,101.9575,96.164675,18.149,20.98175,0.351849575,1.9244825,0.06045006,-22.853045,-0.4976097,1.3453605,371.791025,397.473675,-0.00484,0.163678,0.44547951475,0.39114258575,0.188545812,1.3233775,2.49997975,-6.4504375,-4.339645,-3.12031,22.3869075,21.03675
3,2.25,448.5605,13.1451203125,3.2395775,0.394439,19.5369,0.255226583,-1.666495,-0.0167,3.403435,0.254693,101.93775,96.9268,18.03325,20.7527,0.3547385,1.72627,0.06325,-19.7643375,-0.071579225,1.48068175,371.7457,396.39255,-0.00384,0.1581505,0.4550075,0.40118218825,0.19657912025,1.41527,1.9451125,-6.780855,-4.78944625,-3.2493975,22.2745,20.9915
3,2.75,457.244,15.8423260125,3.72489,0.377843,19.447825,0.294910676,-2.0871325,0.02795,4.28476,0.21267175,101.92125,97.407875,17.9745,20.3721,0.381695081,1.612565,0.0594,-19.331075,-0.294510025,1.40079525,374.45375,395.668625,-0.0043075,0.166852,0.44201834,0.40250866675,0.199749844,1.450035,1.93885,-7.10585,-5.20192875,-3.58385125,22.12875,20.948
3,3.25,456.54675,12.94002992,4.20933,0.337465,19.32925,0.299565316,-2.371725,0.0829,3.9166575,0.442558,101.89975,97.7937,18.0475,20.265325,0.35230800425,1.46676,0.05645,-17.416675,-0.31072885,1.35106,376.417,394.633,-0.0042675,0.16619825,0.44525701875,0.378252084,0.199241078,1.412577665,1.717935,-7.5140375,-5.34104,-3.84437,21.963,20.9005
3,3.75,452.63525,10.9202257325,3.7515075,0.2408,19.2761,0.288282482,-2.43096,0.07995,3.195145,0.2664795,101.886,98,17.776,20.229,0.33711,1.34831,0.0567,-15.182275,-0.47847625,1.24259175,377.3391,394.74405,-0.00414,0.170933,0.436273,0.393235299,0.202484567,1.36323,1.2632625,-7.6270875,-5.59676,-4.1633175,21.79775,20.8537925
3,4.25,455.959,9.6211387135,3.4518,0.272341,19.0347,0.31514976775,-1.9505575,0.09884325,3.02846,0.411012,101.874,98.25651,17.491,19.9525,0.3158038835,1.319215,0.0589,-15.4886525,-0.336970775,1.2479225,376.626975,395.613325,-0.004685,0.17586025,0.472736827,0.38173029375,0.20520733425,1.339184654,1.317675,-7.9819575,-5.85495,-4.3966875,21.63075,20.7871
3,4.75,457.72275,11.99122743,3.538255,0.294709,19.0445,0.370572636,-1.77354,0.1323175,5.01156,0.314183,101.871,98.526475,17.3985,19.955,0.352949005,1.17638,0.058,-13.9237,-0.1539884,1.40326425,377.1965,395.27255,-0.00399,0.185025,0.488551942,0.399460887,0.214009346,1.4711066075,1.1353875,-8.17780775,-5.8077055,-4.4549925,21.472,20.7202125
3,5.25,449.419,13.5694472,3.76944,0.336602,18.7415,0.281612293,-2.0096975,0.2740475,2.39373,0.454775,101.88875,98.8256,17.20275,19.899,0.364077141,1.18341,0.061275,-13.0003625,-0.295254725,1.3315655,377.625375,395.503525,-0.004235,0.17642175,0.47309090675,0.40767756825,0.20495725,1.40753,0.85742925,-8.24477,-5.743975,-4.70861,21.4055,20.660885
3,5.75,457.2825,13.1531717225,3.370715,0.4154695,18.54865,0.3453481105,-1.7170025,0.1880315,1.850625,0.267822,101.9135,99,17.0155,19.5335,0.39467114575,1.2003475,0.0668,-12.18105,-0.199354,1.299342,379.40725,394.546,-0.00462,0.1765965,0.473656305,0.42000725825,0.1979075495,1.362795834,0.3897025,-8.530975,-6.191755,-5.09673,21.2145,20.479785
3,6.25,467.686,14.315942305,3.9781325,0.271529,18.53,0.310300685,-1.315105,0.247053,3.36422,0.414806,101.9485,99,16.834,19.527,0.336224713,1.021392,1.998735,-11.2100075,0,1.52562275,380.16225,394.572325,-0.00593,0.1728685,0.4568142,0.3791170215,0.1914949765,1.425113821,0.117313,-8.68704,-6.39461,-5.037147,21.103,20.4573
3,6.75,463.9415,13.34513631,3.43858,0.46219925,18.682475,0.458998741,-1.8743475,0.4344045,6.3030625,0.6282635,101.9665,99,16.88675,19.5975,0.3197789855,0.97532375,37.18949,0.00973575,20.77175,4.7166975,380.3875,394.722725,-0.0048275,0.19382925,0.4674408675,0.3895111585,0.213288898,1.4422075,0.166271,-8.9343875,-6.458325,-5.18963475,20.96569,20.38075
3,7.25,462.67625,11.6802565325,3.82022,0.09185,19.08155,0.6287685485,4.370825,1.679205,17.3811,1.95513,101.99175,99,17.187,20.34975,0.55583107975,1.04421,194.82624,43.401275,89.87485,21.045255,384.41725,401.91695,-0.00997,0.20281225,0.50082368075,0.43128417075,0.226880046,1.45383122725,0.2029515,-8.901725,-6.6748325,-5.35413175,20.843025,20.30475
3,7.75,435.8205,9.27786137925,2.3796025,-0.15290675,20.1982,0.579390514,21.58655,3.31432,47.6032,4.1867375,102.017,98.85,18.28325,21.7755,0.6894846715,1.67405,427.861325,112.2635,192.7141,43.11942,389.33965,412.06,-0.02425,0.259522,0.637807026,0.5729911215,0.288694,1.85976,0.817054,-8.414825,-6.5814975,-5.2817225,20.767435,20.26025
3,8.25,418.141,6.718942387,-0.33035725,-0.2956325,21.0915,0.447724034,55.64405,3.790035,81.770375,3.10523,102.039,97.394725,19.8685,23.335,0.785964372,3.468325,670.6165,186.95175,305.22325,64.0183,391.693675,423.715,-0.0469,0.329003,0.8339438435,0.7290204165,0.3635642095,2.29241,3.0190175,-7.70554825,-5.803379,-4.890785,20.7375225,20.17475
3,8.75,401.819,4.546535367,-3.54381,-0.25131,22.0729,0.41171947175,105.3615,3.87116,107.461,2.781845,102.0625,94.2,21.6175,25.20595,0.8266497865,5.658485,911.266125,276.04525,435.570725,81.5089775,380.7555,436.43125,-0.0667,0.376733,0.961756901,0.8876712775,0.4346650215,2.75134,7.07757425,-5.480245,-4.672995,-4.2699835,20.7727775,20.1560825
3,9.25,395.412,3.456349554,-5.96048,-0.13040775,22.1308,0.43388039025,149.3105,3.2815175,128.86825,1.29854,102.0765,88.925,22.74625,27.0835,0.8326280495,8.474075,1156.29,358.553,555.95085,97.340925,375.378,449.6665,-0.09425,0.4415225,1.1516591875,1.0934719855,0.500660324,3.1828,12.810195,-2.461095,-2.8553445,-2.559977,20.9475,20.31699
3,9.75,392.138,2.99426188325,-7.2532625,-0.0436,22.0186,0.50192861025,193.172,2.9120225,152.15025,1.090205,102.094,81.8875,24.29,28.2377,0.888474535,10.6763,1334.330375,449.0755,667.452,110.924,381.48865,462.691,-0.112,0.464084,1.18095,1.186532764,0.551470761,3.475145,24.6583,1.4680875,-1.0709721,-0.530881,21.1745,20.47957
3,10.25,390.3685,2.99747164725,-8.3819125,-0.0186,21.3302,0.516456766,223.35875,2.088105,166.3625,0.213311,102.08725,75.0584975,25.245,29.0803,0.98866419,12.98485,1519.833875,517.22645,752.7685,120.94425,389.959,474.227025,-0.11,0.4809505,1.2306205245,1.2988325595,0.558549007,3.608815,39.471875,7.108355,1.5038575,1.913655,21.49375,20.687235
3,10.75,388.93225,3.0945167305,-8.8023925,0.0445,20.861225,0.5700087855,251.319,1.85683,180.37775,0.143691,102.0835,70.55,25.9975,29.700625,1.09803614325,14.764925,1647.863,577.191075,834.779,129.94295,394.003225,483.6994,-0.107,0.5008125,1.30581275175,1.363123774,0.5675907815,3.7197375,52.91095,13.1574925,5.4603345,5.272826,21.85022,20.9265875
3,11.25,389.54,3.242316845,-8.842735,0.030175,20.51955,0.5785588415,275.654,1.51915,194.631,0.289081,102.066,66.3191125,26.4935,30.56425,1.1374470785,15.92105,1783.9775,620.2695,889.66875,136.75275,397.804,488.62675,-0.1075,0.5003275,1.3058959725,1.402398803,0.5794463155,3.68051,63.564225,18.265825,9.784523,9.37368675,22.298,21.22625
3,11.75,388.673,3.26951394725,-8.8726075,0.0332,20.16385,0.56454267125,291.783,1.505515,201.08,0.4069265,102.038,63.125,27.297,31.071,1.203773178,17.18495,1869.833,658.5955,933.48085,141.702225,401.151875,496.088,-0.1143455,0.4866845,1.3423742755,1.43144,0.563486,3.65532,71.75315,23.8374,15.220925,13.256515,22.619375,21.46897
3,12.25,389.413,3.3719280595,-9.11785,0.069075,19.697975,0.5869395615,290.87975,1.22117,203.426,0.118487,101.99525,59.602845,27.73,31.39825,1.202562578,18.7181,1902.6,673.65825,956.78285,144.565425,406.4879,499.6952,-0.10425,0.4692695,1.35639692125,1.4310425,0.540153228,3.49143175375,76.33455,29.016925,19.7836825,16.545755,23.03875,21.7325
3,12.75,388.915,3.255145819,-8.29895,0.03645,19.5255,0.61110410675,290.206,1.17163,201.414,0.289685,101.93875,57.038115,28.155,31.661,1.18972209,19.844025,1877.99325,670.9655,958.26865,143.448,406.2641,502.253,-0.095875,0.48518475,1.33842163725,1.43421632125,0.548681899,3.63776,78.90035,32.62,24.161175,17.24545,23.50164,22.029
3,13.25,388.11475,3.21209104825,-7.885425,0.054875,19.4176,0.58973312,289.4455,1.0604,210.033,0.109129,101.9335,56.5,28.5585,31.8355,1.1860218265,20.9178,1878.812,679.535,962.157,144.8295,409.13905,505.21,-0.1055,0.4880675,1.363962377,1.457674457,0.568500682,3.6476,79.2821,35.0624,27.538875,17.7481,23.98249,22.237905
3,13.75,388.22625,3.1905886835,-7.6624,0.0318,19.5006,0.5610348925,287.998,0.91386475,203.178,0.511611,101.90275,54.7422875,28.68,31.836,1.18703589925,20.870775,1812.53,654.3017,932.7625,141.6065,409.0535,503.2602,-0.10677225,0.47923625,1.3584675,1.3855925265,0.5538469895,3.67668863125,77.93535,36.72038,30.7299,18.321,24.5005,22.4775
3,14.25,388.286,2.9909017645,-6.9642825,0.038125,19.1471,0.589488157,259.5245,0.91213825,191.8795,0.310406,101.868,53.625,28.95,32.1745,1.135459318,21.79955,1692.257,608.595625,881.93475,135.499,410.9495,504.1675,-0.1011,0.483275,1.3598639335,1.3803746315,0.550239865,3.67569,75.41852,36.962405,32.73665,16.8938725,24.84125,22.7
3,14.75,388.383,2.899610815,-6.68958,0.054675,18.8665,0.546126548,235.163,0.69170525,175.136,0.3069295,101.85,52.73455,29.281,32.071,1.052620539,22.024,1592.3705,556.8467,820.825,128.564,410.18,500.417,-0.0798,0.477247,1.381039464,1.357460865,0.545405354,3.68514,71.3263,36.4175,32.2457,15.07555,25.276,23.094
3,15.25,388.49025,2.672418654,-5.60051,0.03095,18.6669,0.53000146975,198.7485,0.5724945,162.04775,0.641145,101.826,53.3128725,29.264,31.9775,0.9016667195,22.015775,1377.09,487.277,730.8175,115.70575,409.03725,496.08375,-0.08815,0.46928875,1.31337659725,1.31123495625,0.549022354,3.7150875,66.5462,35.11014,30.904915,14.535685,25.6591275,23.369
3,15.75,388.224,2.50690548075,-5.12185,0.03665,18.889375,0.5098648745,164.4525,0.3629945,147.59725,0.674415,101.80675,53.25447,29.32,31.853,0.8373210375,21.959225,1203.995,414.69625,639.4895,103.70975,407.506825,489.816825,-0.086125,0.4673235,1.29510323625,1.285819551,0.546295058,3.5970675,59.768175,33.18902,28.535375,13.96525,25.985,23.49975
3,16.25,388.486,2.22167235925,-3.952795,0.0253,19.340075,0.51842827775,119.30225,0.169972,120.7275,1.21404,101.7895,54.75,28.838,31.702975,0.6644964875,21.7801,967.6835,328.34575,531.571,89.1703475,405.904075,477.9404,-0.074125,0.449887,1.22532268125,1.20568849175,0.514307863,3.4997716315,51.049325,30.7953,26.0438,13.4339925,26.1495,23.47575
3,16.75,388.0815,1.7919661265,-2.88676,0.033725,19.4436,0.460570553,74.5283,-0.08,103.113,0.928214,101.794,56.45343,28.585,31.439,0.476889924,21.2979,730.07,232.824,403.384025,68.35595,401.1413,470.841,-0.0718,0.46022,1.223666621,1.123761541,0.525087612,3.43736,41.49159,27.2054,22.52613,12.90513,26.2395,23.5465
3,17.25,388.777,1.440333562,-1.29919,0.06565,19.3077,0.418633473,33.00335,-0.196627,78.68905,0.918559,101.804,59.3403875,28.195,31.0345,0.3859431645,20.4649,501.414375,148.949425,286.61725,46.774125,398.92175,462.71475,-0.05595,0.443433,1.15265954,0.989146797,0.5068297715,3.33443,35.431125,21.97195,19.3741,12.244145,26.32625,23.46925
3,17.75,391.341,1.249027024,0.270607,0.0793,19.688375,0.41403859075,0.542651,-0.7860565,51.56555,1.179565,101.82025,63.389,27.416,30.225875,0.39253609575,18.515475,284.625,58.6300025,166.488625,26.53607,393.52155,453.96225,-0.0521,0.3933515,1.10703580575,0.88779573325,0.465916299,3.1934275,30.895175,17.9072,16.214275,11.0816425,26.2205,23.278
3,18.25,394.317,2.020403181,2.05541,0.178514,19.818,0.2572650885,-11.9163,-1.3097925,29.483325,1.5403525,101.83525,66.43625,26.427,28.932,0.53260025325,15.125,93.4083,-5.9147725,66.0015175,11.560175,390.8135,444.812,-0.03045,0.33152625,0.97827525,0.71916673225,0.390498441,2.7473975,27.117925,14.4315,13.4126,10.1949875,25.989,23.08775
