DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
10,3.75,-0.41196,-54.49405,-9.378362,-1.89421625,0.62636205,0.02463174,8.23995,373.4479,5.988483,0.1593807,0.1422062,0.027953095,0.06539826,96.6,2.8879555,1.4813,50.941955,50.6075,-4.5592,250.964925,0,318.01,-68.223,-0.1535,-0.256733,-61.576,-51.97765,-59.3985,-61.0957025,12.32,10.73,8.625,12.42,10.96875,8.4975,-84.62818,-0.456862825,-53.9529,-12.49852,-2.274031,1.182458,0.03388194,9.39647375,10.959085,96.1570725,39.81089,362.646775,6.588564,0.150694475,0.156627575,0.03363044,0.060220245,-0.468108,-58.0664275,-13.90002,-2.68994,1.344902,0.033499725,9.19739675,10.39811,95.328175,35.15671,351.6112,6.750487,0.15815525,0.14372325,0.03525265,0.05698045,-0.6751336,12.11731,14.6431575,15.0330075,16.38095,17.48325,18.5886325,15.337375,15.3145925,14.4040825,14.4337075,12.8011075,12.342625,0.51799485,2.1449865
10,4.25,-0.3855062,-65.667445,-9.49020225,-2.831994,0.68155865,0.023889945,7.9367295,373.272,5.75882,0.15921455,0.14014455,0.02597162,0.0604441575,96.61868,2.92081,1.5753,50.961655,51.5625,-4.3985595,249.133325,0,317.163,-68.135,-0.1176,-0.25244,-60.15483,-52.345945,-58.49175,-61.3667,12.26625,10.6775,8.5,12.3625,10.97375,8.3625,-84.9065,-0.4535208,-54.69529,-12.425,-4.2205575,1.228276,0.032724865,9.508578,10.952355,96.14788,40.17629,363.47445,6.583621,0.16022975,0.146146425,0.0303146175,0.0660062,-0.43945625,-55.67612,-10.319655,-6.84769575,1.39029175,0.032365875,9.23468325,10.1614,95.3303,34.732775,351.55405,6.91124,0.1469701,0.158612525,0.03453441,0.0609682775,-0.6675336,12.0362,14.6117325,15.007775,16.37765,17.4826175,18.589865,15.3260925,15.3031075,14.37794,14.4160325,12.7270325,12.3017425,0.419538425,1.96089
10,4.75,-0.40774475,-58.11575,-9.376357,-1.72221,0.5444869,0.037489695,7.71295575,373.817075,5.84079625,0.1731333,0.1454222,0.028688455,0.0678558975,96.628,2.78834,1.2419,51.81645,52.89175,-4.57576,249.83525,0,315.940825,-67.519,-0.149375,-0.22045,-60.96537,-52.707805,-59.02825,-61.394335,12.2125,10.5675,8.37625,12.27625,10.895,8.22875,-85.14,-0.447995025,-54.332,-11.86901,-2.2101235,1.27551325,0.0400506225,9.396426,10.8489825,96.1471675,41.335995,364.7777,6.531749,0.154936825,0.160003175,0.0323652425,0.0580245175,-0.487282375,-59.3598,-13.57304,-4.458078,1.609188,0.03526855,9.11593,9.92504575,95.378125,35.2597,352.6174,6.9865475,0.16359775,0.1471445,0.037255975,0.06048534,-0.519,11.9602075,14.57834,14.98245,16.3765675,17.47885,18.5791,15.320175,15.2948,14.3627575,14.4012825,12.6622925,12.2255575,0.42434265,1.9770975
10,5.25,-0.4444646,-58.2564975,-9.30812225,-1.27017575,0.5002705,0.03258927,7.94075,373.71105,5.779514,0.173503875,0.1502427,0.03095171,0.06082415,96.67332,2.5088295,1.0975,53.427,54.0265,-4.66943,248.451325,0,314.90075,-68.817,-0.1157,-0.24924845,-61.04437,-52.617,-57.24075,-61.191665,12.1625,10.46,8.25125,12.20125,10.80625,8.1,-84.51775,-0.414040775,-54.323625,-10.6616225,-4.35095225,1.46560475,0.0346776,9.11390925,10.789355,96.141635,42.075255,365.0721,6.664073,0.183368,0.1312056,0.03652202,0.063496165,-0.52852565,-61.1003525,-10.53334,-4.3019135,1.61168325,0.04054507,9.06595425,10.153582,95.326275,36.319605,353.482,6.929318,0.1663305,0.151244225,0.0340649825,0.0588192575,-0.82244,11.8906,14.5492,14.9627925,16.37605,17.4753,18.5809575,15.31031,15.28465,14.3352925,14.3805175,12.595275,12.1483325,0.552848425,1.385414
10,5.75,-0.4034274,-54.6422175,-10.907295,-1.433021,0.6625308,0.03130378,7.83674725,375.33485,5.66421675,0.16035305,0.15413365,0.02899312,0.0623901225,96.65998,2.520709,1.3521,54.418455,54.4485,-4.47386,250.202925,0,315.587175,-67.191,-0.1135,-0.22815,-61.06463,-52.9154,-59.34725,-61.6953,12.075,10.34375,8.135,12.135,10.70125,7.97375,-84.1222875,-0.37146875,-54.9577375,-10.034089,-2.33745625,1.45848,0.03355344,9.060692,10.6099525,96.15861,41.1413,365.35845,6.468203,0.1705088,0.1493118,0.03538134,0.064025315,-0.44048285,-50.5192025,-17.42734,-6.485906,1.576213,0.03502355,8.658764,10.056109,95.3787675,37.4345025,354.707,6.84958975,0.1793395,0.14892825,0.038331525,0.05946684,-1.088264,11.8166075,14.5074075,14.9329175,16.371735,17.4700575,18.574685,15.29851,15.273735,14.3114325,14.3583575,12.537115,12.0734,0.386083925,1.132234825
10,6.25,-0.3975678,-52.67423,-9.829324,-0.914594325,0.454004275,0.03212852,7.90949325,375.082,5.56447875,0.17834015,0.144059775,0.0285721425,0.059784285,96.64,2.3075105,1.3165,54.1508125,54.46525,-4.37717,251.647075,0,314.051,-66.554,-0.0422,0,-60.99646,-51.897145,-57.83175,-61.005,12.01625,10.245,8.07375,12.0775,10.61375,7.85625,-83.94025,-0.40199015,-63.00104,-11.04166,-1.885604,1.36222375,0.02947412,8.787476,10.456575,96.1721025,41.1599,365.25,6.467684,0.1665776,0.1551062,0.0306354,0.0593115,-0.452316775,-51.219495,-13.4531625,-3.343465,1.30337475,0.0388920175,8.852356,9.9188,95.3984,39.26402,353.77775,6.951188,0.17383035,0.159688775,0.0373952475,0.06190246,-0.5753334,11.7777075,14.44566,14.9108675,16.37054,17.47365,18.5687925,15.288875,15.2549325,14.290385,14.3438825,12.4889575,11.997275,0.72307985,1.39437675
10,6.75,-0.3976632,-52.7586425,-9.207273,-2.41925375,0.5650606,0.0305449975,7.5895,374.7011,5.714792,0.1762727,0.1589442,0.029828125,0.06346392,96.64,1.957635,1.346,54.706105,55.2905,0.00575666669500001,249.35335,0,314.59075,-59.836,2.18745025,3.87115,-61.12667,-52.09,-58.45225,-60.8995,11.91375,10.11875,8.01125,12.0275,10.49875,7.72625,-75.47957,-0.391160675,-54.80505,-7.8404325,-3.8982075,1.1939275,0.03157532,8.48805375,10.3041425,96.2001875,42.62882,364.515775,6.502356,0.15033855,0.1645222,0.03616125,0.0656284875,-0.57474905,-61.54026,-10.735672,-2.4505165,1.519946,0.03863824,8.9611875,9.7329,95.4,39.2698225,353.3454,6.8546055,0.1769872,0.1654508,0.03520502,0.065732775,0.1058866,11.742,14.3819575,14.8848575,16.367425,17.467325,18.564665,15.27535,15.24239,14.26935,14.327325,12.4386675,11.927075,2.2770085,1.3457875
10,7.25,-0.4740803,-53.6339375,-4.1771965,-2.4869685,0.5565192,0.0456699,7.4361705,374.0032,5.773526,0.2000316,0.170197,0.05190694,0.07107861,96.6375,2.57932,1.8392,52.39625,52.162,4.037305,246.69275,0.7726303,319.429075,-49.049,5.590855,15.6105,-57.9044,-49.222,-53.0959,-55.427,11.7875,9.99,7.855,12.01875,10.37125,7.62625,-50.2355,-0.4622039,-47.89086,-7.3033475,-1.7719295,1.2727105,0.04693959,7.99947975,9.9958855,96.2178975,42.803925,365.25715,6.50418,0.222261,0.18169,0.04634636,0.0692076075,-0.433534125,-53.6359925,-12.68892,-2.525492,1.65266475,0.04280854,8.510561,9.209939,95.3940525,42.004785,354.8509,7.1279205,0.1860036,0.1613168,0.04106302,0.06603436,1.755,11.7062,14.31552,14.847515,16.36008,17.46165,18.5613,15.26435,15.23105,14.2476825,14.3140325,12.364165,11.851825,5.1218115,2.3081675
10,7.75,-0.4860856,-39.1540375,0.95589785,-6.5395275,0.687577175,0.0791466,7.680187,373.33295,5.93175725,0.2216901,0.2371254,0.1042811,0.08061836,96.64,3.5014,3.1463,46.6025,46.632,10.784,250.51625,2.242763,327.715,-46.487,10.44675,37.30634,-52.85403,-45.127555,-47.73627,-49.2825,11.78875,9.89,7.78125,12.02,10.29125,7.625,-3.18185925,-0.4550133,-34.32593,-4.1043175,-3.1422795,1.29215975,0.076814925,8.095785,10.0383975,96.2214125,42.1642,364.1824,6.626748,0.255421425,0.23609195,0.0931688775,0.07369123,-0.44802105,-49.064035,-11.718032,-3.4802665,1.64089425,0.05621564,8.094375,9.128796,95.414485,42.34126,355.676,7.160029,0.1939364,0.2037054,0.04837322,0.069482425,4.0414,11.664975,14.25964,14.830125,16.35705,17.4617925,18.554525,15.25175,15.214135,14.225935,14.29984,12.28866,11.777575,13.2456925,3.34415175
10,8.25,-0.5328782,-30.9717,4.440153,-8.8027285,0.974165075,0.09132391,8.840242,372.770225,5.9262305,0.3015424,0.2891613,0.1439342,0.08885418,96.652,4.4889005,4.456,41.84375,41.15675,21.217945,253.84625,3.2641,333.83375,-21.916,16.037805,62.685905,-43.9395,-37.402145,-40.6462725,-39.839,11.78125,9.83125,7.935,12.0175,10.25,7.79125,5.1555425,-0.52688735,-26.41406,2.75732575,-4.04047625,1.1178825,0.08400905,8.369131,10.236885,96.25398,37.969945,363.948725,6.589855,0.319306125,0.273684875,0.142669875,0.07561696,-0.572813375,-46.7122375,-13.82497,-5.08267,1.3481775,0.0679245475,7.681592,9.07370725,95.421585,44.17222,355.95035,7.450485,0.27100545,0.254335075,0.106568825,0.07602274,6.2516,11.6287825,14.192375,14.80316,16.356815,17.459475,18.553775,15.23145,15.1958,14.2084,14.2791675,12.21715,11.702875,14.939585,4.726706
10,8.75,-0.566835325,-24.1134425,9.3925,-12.2270575,1.00277475,0.102987325,9.422748,370.966625,6.046448,0.33364285,0.346627075,0.17654675,0.1151428,96.6634,5.7415295,5.9258,37.89845,36.7635,33.2813,258.1775,5.5847,341.211675,-10.03,29.3209525,82.004205,-40.91143,-36.599695,-39.095175,-36.927885,11.79,9.81375,8.2675,12.02625,10.21375,8.125,14.2293475,-0.54532815,-15.70857,8.0497245,-10.322535,1.0363815,0.10661455,8.6136055,10.37831,96.30357,36.10946,363.9428,6.42024975,0.3241508,0.3003838,0.20877925,0.0963697075,-0.56488,-38.924835,-12.5741975,-6.597397,1.150765,0.11736285,8.002634,9.26650425,95.4037175,41.336975,356.414525,7.447582,0.341409825,0.317792825,0.168512625,0.09017624,8.17,11.5918825,14.132125,14.7598925,16.34925,17.4506325,18.5490675,15.218625,15.1808325,14.189535,14.27081,12.1688,11.65886,26.928,5.92605675
10,9.25,-0.61175425,-17.6768,14.1664775,-14.189755,0.92073,0.105024825,10.597765,369.947375,5.98715625,0.370241825,0.394194225,0.19867585,0.118746125,96.688,6.0938,7.1898,33.46475,32.746,47.51375,261.542675,7.01315375,344.33185,-2.4718,33.558255,111.79135,-36.5276625,-33.20165,-35.565765,-34.958,11.77375,9.82375,8.6525,12.025,10.22,8.6025,29.7951025,-0.6720275,-7.3830875,11.6472125,-10.2074375,0.96782985,0.12801875,10.3999,10.869495,96.35599,34.075125,363.769825,6.435105,0.3361606,0.3551437,0.2627043,0.10839,-0.7987331,-34.6203675,2.5789505,-8.125204,1.0608108,0.1239771,8.6116165,9.654107,95.4362375,38.27917,355.7728,7.06957775,0.3509687,0.3558383,0.2449934,0.091743575,8.17,11.56581,14.06874,14.7153925,16.349215,17.4528825,18.544335,15.202615,15.162065,14.16519,14.243365,12.1305825,11.6198675,35.6094325,6.44179825
10,9.75,-0.6249176,-9.85106,17.12518,-15.4119125,0.9053764,0.1140602,11.35032,368.9055,5.9507525,0.44367915,0.459655475,0.219668875,0.115887,96.7056,6.50695,7.369,30.750855,30.507,54.345,264.7205,7.95215875,347.9375,7.3794,40.18928,119.98,-32.648,-28.94376,-32.25535,-32.3955,11.74,9.8725,8.93625,12.0425,10.225,8.7975,33.80053,-0.600625,-14.72805,3.3061425,-10.043024,1.1419345,0.13720215,10.820535,11.411785,96.367905,31.666405,362.64755,5.9873465,0.417114075,0.39579235,0.283417175,0.1076053,-0.67446805,-15.9352,2.5133625,-11.38196,1.220783,0.14089805,9.21658,9.92124725,95.501865,35.94133,354.082,6.815166,0.41986995,0.3731858,0.27753725,0.09671174,8.17,11.545115,14.00539,14.6715075,16.3405075,17.4490575,18.53874,15.18236,15.1419325,14.1181425,14.2092675,12.11505,11.5980575,39.4008825,6.78814825
10,10.25,-0.6687542,-6.8406625,21.02168,-17.2364,0.8241758,0.1226751,11.675795,368.0394,5.5223075,0.47238055,0.50712785,0.230549875,0.12944615,96.6922,7.1932495,7.647,27.7045,27.29625,65.066,269.558925,8.765463,348.866925,10.297,56.3423275,151.56445,-25.539855,-26.692,-26.793415,-27.2531325,11.71125,9.94375,9.2825,12.0675,10.26375,9.22375,43.9675775,-0.6494916,-4.661354,17.1250725,-10.8715775,0.97202,0.145661,11.0692475,11.6871775,96.39288,28.39,361.10315,5.90988,0.479582,0.418762,0.299339,0.12386355,-0.82698185,-11.6396125,8.049215,-10.0535955,1.16558,0.148853425,9.860846,10.147655,95.5131975,32.6462275,353.322875,6.866174,0.491034875,0.39285735,0.30825385,0.1000405,10.03574,11.5827325,13.9488,14.6350675,16.334535,17.44455,18.536465,15.1516675,15.11359,14.0637325,14.1836,12.134875,11.6527325,54.410475,7.11254
10,10.75,-0.62547315,-11.36007,17.6521375,-17.934945,0.9610365,0.1181331,11.83051,365.628125,5.42933,0.5306744,0.5208215,0.2350734,0.1318344,96.69202,7.28423,8.236,26.352,26.622,60.096645,272.364175,7.945303,351.147,7.4712,58.249,138.89,-24.7613625,-25.53076,-26.04015,-26.5505,11.69125,10.06625,9.64875,12.1,10.32625,9.68125,38.77355,-0.682458975,1.387466625,7.49269125,-11.9536,1.0867205,0.1528443,11.733555,11.85644,96.403965,28.43115,360.096,6.20763925,0.4890462,0.45004245,0.29624605,0.119543975,-0.76588625,-8.2639495,13.31605,-13.17265,1.283309,0.1597638,10.22501,10.3418975,95.54939,29.4340925,352.96195,6.802604,0.4771145,0.44660115,0.314251,0.1072511,9.474,11.72795,13.8976075,14.59711,16.33309,17.4452575,18.532925,15.1378575,15.101,14.0143825,14.1522,12.1903675,11.7644425,56.9851675,7.314976
10,11.25,-0.6360281,-10.6628875,21.02026,-16.48509,1.053465,0.1190367,12.1823425,364.4346,5.437511,0.5291939,0.5403013,0.2374261,0.140977375,96.7,7.422705,8.602,25.161395,25.323,64.7025,273.305,9.603,354.054425,1.2396,62.2345975,156.66,-21.895245,-22.84045,-23.20505,-23.9055925,11.70625,10.23875,9.84875,12.09125,10.44375,10.11,43.971075,-0.631583975,-3.9069635,11.9594305,-11.471045,1.07829,0.136017,12.14236,12.05604,96.37854,26.50338,358.968775,5.837532,0.508683,0.489044,0.304338,0.11671135,-0.784617075,-22.1249875,4.621900325,-10.4734875,1.232182,0.1585888,9.9151915,10.5754,95.5371875,28.00754,353.1181,6.52729925,0.48065495,0.44427445,0.351468925,0.12047575,10.93026,11.9315175,13.853675,14.552965,16.3231825,17.44091,18.530625,15.124985,15.08829,13.9669925,14.127675,12.273185,11.8374075,58.48,7.8555425
10,11.75,-0.6559268,-12.91862,19.352175,-15.917895,0.8103199,0.119157,12.53949,363.051525,5.3195525,0.5782048,0.5308222,0.2230828,0.1534601,96.7,7.476875,8.79375,23.310625,23.72,77.4115375,275.498175,10.22420875,353.96575,5.2535,69.0879,172.725,-21.060975,-19.9145,-22.32015,-20.42138,11.706,10.435,10.212,12.091,10.585,10.568,55.8685925,-0.613988,-4.4197455,12.63856,-11.29024,0.865875175,0.150739,12.0804425,12.23312,96.423,24.577555,357.9598,5.821999,0.539090925,0.4890462,0.30858885,0.1385232,-0.7720369,-7.29920125,8.9653235,-12.3249725,1.0221985,0.159774925,10.088275,10.835,95.4615,26.7255175,352.2709,6.41181325,0.52207925,0.50126995,0.3630651,0.116292625,11.40994,12.105375,13.8202675,14.5104825,16.3160325,17.4390175,18.5284325,15.106545,15.064555,13.917305,14.0944,12.408605,11.84815,66.792785,8.5451625
10,12.25,-0.6628226,-11.59337,17.84002,-18.46304,0.8380735,0.1390201,12.8256175,362.590875,5.4921145,0.5612642,0.5730769,0.2280975,0.161381075,96.6925125,7.88875,8.775,21.9325,22.273,86.75375,276.2925,10.92125,356.255425,2.876,82.5541225,193.235625,-20.78024,-19.2633525,-20.28,-21.868,11.717,10.663,10.698,12.09,10.762,10.923,61.6409275,-0.6602204,-3.862472,16.59511,-10.9311875,0.97566655,0.1627917,12.31177,12.7235,96.3935,22.08138,357.650325,5.91299,0.56982815,0.53211225,0.3142012,0.140116375,-0.86544865,-3.66955125,-7.739845,-13.1052125,1.2124375,0.17491205,10.211345,10.8348425,95.50024,26.249815,352.252525,5.88058775,0.549227675,0.45275985,0.340034225,0.111460275,13.6126225,12.1581175,13.798575,14.4805425,16.3048575,17.4362,18.5217925,15.0943,15.05125,13.8856825,14.0837425,12.4366675,11.89849,65.153435,8.6644385
10,12.75,-0.67305795,-16.207485,18.89,-15.88047,0.78354125,0.1409315,12.285025,361.53735,5.30618,0.58440025,0.5349795,0.24140975,0.158419475,96.61525,7.6166325,8.80875,20.9775,21.125,91.3612875,278.7675,10.955,354.08775,-3.9165,86.1056725,190.720625,-21.9575475,-18.06862,-22.34226,-21.00335,11.737,10.911,11.165,12.08,10.968,11.079,68.2134,-0.66199485,-3.06353,16.9168625,-11.25019,0.9574341,0.1422892,12.5796825,12.8763475,96.3335425,21.7300225,357.29655,5.7613395,0.51562855,0.47713985,0.30461755,0.131256975,-0.78422925,-15.0669725,10.07897125,-11.4513625,1.15386,0.176426325,10.6952225,11.0806625,95.498335,25.3596875,352.04125,6.091316,0.553085975,0.45589875,0.3333294,0.113235825,10.43595,12.2849,13.794775,14.4577075,16.28876,17.43009,18.519865,15.0891325,15.031175,13.8551325,14.054575,12.41045,11.935235,67.6301075,8.3319465
10,13.25,-0.675981275,-14.5580225,19.141385,-14.62585,0.87898075,0.12484925,12.6331,360.921625,5.2751095,0.58958075,0.576415,0.233388,0.14511425,96.6042,7.58479,8.81375,19.42,20.3475,80.325,280.657325,10.825,354.675675,10.2875,85.7844475,178.9625,-20.7925,-21.2416175,-22.11636,-21.21175,11.779,11.028,11.498,12.091,11.18,11.146,58.8004825,-0.712322,-1.7944045,8.833776,-11.5704,1.056762,0.143796125,12.7783925,13.155565,96.27135,21.52906,357.508,5.874389,0.524252725,0.546615825,0.2950537,0.129294825,-0.87829275,-16.1097675,0.409158000000005,-13.48275,1.16305,0.1703473,10.952495,11.77275,95.43296,23.6903,352.3183,6.059444,0.51203345,0.4894345,0.3435723,0.11305145,12.3355725,12.50835,13.80522,14.4426,16.276485,17.427415,18.509385,15.0844,15.0172,13.8511,14.02342,12.4836,12.01102,65.0209675,8.642369
10,13.75,-0.61155125,-22.61225,19.44033,-15.79965,1.03030025,0.1404631,13.06853,360.6745,5.170695,0.5704509,0.5763316,0.2415961,0.1433265,96.55625,7.70801125,9.09375,19.0716875,19.37875,74.55,283.2675,9.80732125,354.94425,4.339125,63.5260225,169.716125,-21.83,-21.74549,-22.786,-22.4604575,11.84125,11.27125,11.6675,12.1125,11.32875,11.20875,50.299325,-0.661849,-1.5799615,19.334,-8.19639,1.04128,0.125712,12.8880675,13.57955,96.2417,21.4263775,357.117,5.7282135,0.554399,0.522804,0.291292,0.126757025,-0.7508521,-16.0205125,14.654505,-11.1129,1.1654125,0.1580365,11.41754,12.155345,95.345835,23.28077,352.03815,6.276369,0.5491185,0.5399015,0.2992665,0.10532515,10.9086025,12.732265,13.848665,14.4457825,16.2642675,17.423785,18.5091,15.06975,15.005485,13.8694825,14.00109,12.6892675,12.1493325,58.3728425,8.3250175
10,14.25,-0.6068928,-28.8587075,15.6239025,-14.31165,0.9043451,0.1121957,13.8882975,360.86345,4.97522875,0.5580505,0.5536953,0.2158255,0.140115925,96.5212375,8.2471675,9.34625,18.39875,19.195,60.620125,280.278175,9.88116625,354.428,-4.2705,54.2673,144.6125,-21.68375,-20.5043025,-22.39755,-22.08885,11.9125,11.39125,11.8225,12.16375,11.40625,11.23625,49.2416475,-0.676344175,-9.6282545,9.26156,-9.9477915,1.14738625,0.16618995,13.482195,13.8861575,96.204035,21.43869,357.16665,5.830069,0.601497725,0.465736525,0.282401,0.1190797,-0.84426375,-12.6146575,-5.19924,-13.6367925,1.2172925,0.164162075,11.8837325,12.0952,95.3012,22.1764625,352.591,6.30794625,0.5564718,0.49322365,0.3191608,0.123046175,9.36335,12.9244325,13.9011,14.456665,16.25539,17.4233325,18.5064925,15.057715,15.0038575,13.910775,13.990875,12.9268825,12.3493,56.862625,8.23552
10,14.75,-0.6150534,-36.03035,13.7175425,-13.465325,0.975923425,0.12761255,14.2396525,360.54825,5.193679,0.558381375,0.539409375,0.2000163,0.1127183,96.5,8.55474875,9.645,17.5625,18.4415,50.9037625,277.035,7.7375,352.898575,-7.74125,51.173925,125.2625,-22.9743375,-20.496955,-21.7657025,-22.4282575,12.0095,11.686,11.9675,12.2375,11.5365,11.481,33.3845925,-0.6810342,-6.43982975,7.28643675,-9.18203,1.16627375,0.152725175,13.751785,14.176025,96.1584375,21.4896025,356.899,5.95502525,0.544966475,0.5067975,0.276876825,0.10673825,-0.71329835,-9.876657,-0.984189799999999,-10.4886425,1.2208555,0.17733945,11.92313,12.63391,95.2642,21.855705,352.28425,6.2247045,0.52630195,0.5044367,0.3003875,0.0968905925,8.17,12.9974925,13.9645075,14.4824175,16.2526675,17.415915,18.5037925,15.0597675,14.998075,13.95459,14.00355,13.1681575,12.5353575,52.578965,8.3152625
10,15.25,-0.578513975,-52.32093,8.8691305,-11.613895,0.95965135,0.113290975,14.2307175,360.3403,5.1131675,0.551647925,0.540314875,0.207929575,0.09661669,96.495625,8.767125,9.5675,17.28875,18.649,41.7388625,277.7675,5.452875,352.762925,-8.82,39.31725,104.475,-22.318125,-20.15329,-22.2853275,-22.75575,12.114,11.8155,12.0795,12.306,11.7,11.711,27.2356375,-0.60564105,-13.2839975,7.973241,-7.159462,1.000305325,0.136136075,13.7507425,14.25586,96.13716,21.26435,356.0585,5.782016,0.54476365,0.5183657,0.275436525,0.09225439,-0.7254487,-10.953395,-10.0494125,-9.10535,1.0582205,0.1783414,12.128065,12.7721875,95.2251625,22.1952225,351.102025,6.15165375,0.5338436,0.510831,0.2783336,0.08738461,8.17,13.1285075,14.048525,14.5199925,16.2468075,17.41295,18.50316,15.06059,14.9931075,14.013375,14.033215,13.3732075,12.7062075,40.2728425,8.23683925
10,15.75,-0.568211525,-62.876285,7.445201,-9.771758,1.10746,0.130243,14.44105,360.076575,4.793426,0.5408555,0.4935865,0.1936035,0.0962201,96.4799875,8.9894575,9.575,17.5143625,18.2715,33.4873375,275.01475,5.53825,352.27675,-22.80875,31.535875,81.90828,-24.2496375,-22.542005,-24.6654025,-24.1097075,12.218,12.0065,12.1465,12.3745,11.8235,11.9155,15.79535,-0.618756475,-22.5385625,3.55506625,-7.07639,1.26637125,0.14144425,13.9911875,14.33844,96.100705,19.95783,355.512,5.676045,0.4900515,0.476324,0.251839625,0.080428675,-0.715767,-21.0054,-3.872027,-7.369888,1.290674,0.14991,12.3155,12.7417,95.19875,21.402535,350.59775,5.9889565,0.496131,0.44205975,0.2707285,0.07139174,7.4915,13.2278825,14.0655925,14.5648325,16.237775,17.4087575,18.498565,15.0617575,14.9931925,14.0742675,14.06996,13.5472425,12.866485,37.852425,8.3952565
10,16.25,-0.561399375,-74.57465,4.22569375,-7.157489,1.1309825,0.11762975,14.629125,358.975,5.16500425,0.44029375,0.42279975,0.16714175,0.0858701475,96.455625,9.0175,9.205,17.6045625,18.3895,22.1722875,272.9575,3.9391225,351.072425,-16.775,23.4086225,64.6675,-25.18625,-22.879795,-22.9202475,-27.55525,12.3205,12.1645,12.1905,12.4515,12.0165,12.0915,6.2768025,-0.5922985,-27.3942125,3.77420075,-5.6264995,1.30250625,0.122928375,14.1111875,14.5876425,96.0980375,19.721535,355.46945,5.564953,0.43066375,0.3962555,0.2202225,0.063716825,-0.5817777,-30.9034725,-8.80481075,-4.917393,1.44660575,0.12931705,12.46828,12.86988,95.239195,21.45779,348.5863,6.116711,0.40271965,0.3894167,0.22938345,0.063965645,4.8867,13.289275,14.088975,14.6171575,16.2294,17.404785,18.49294,15.0582,14.99845,14.1406325,14.107775,13.6770575,13.0160925,21.741,7.696695
10,16.75,-0.51001305,-75.43033,-1.79192,-4.4068105,1.1945475,0.09447946,14.50938,359.238,4.9698175,0.36412675,0.323766325,0.12860115,0.0831372475,96.4562625,8.8925,8.88,17.8275,17.8425,13.0663625,270.505,2.64425,350.084075,-30.62625,15.7124725,36.7907625,-29.3,-26.5985,-28.828,-26.971,12.413,12.2395,12.216,12.513,12.1765,12.1065,-12.831425,-0.540705,-31.579625,-6.370499,-3.414708,1.4423225,0.102237875,14.1467,14.76462,96.1191,19.5693625,355.4381,5.49252125,0.34883925,0.301644,0.14287525,0.0629178875,-0.537069,-44.580925,-8.96894,-3.3382525,1.5077425,0.09494298,12.560875,12.797765,95.2466925,21.10076,349.82245,5.9718545,0.3273834,0.29782335,0.1564168,0.056132875,4.004025,13.3142425,14.1149575,14.62829,16.2259575,17.3967425,18.491875,15.04464,15.00441,14.2073,14.1353325,13.78195,13.1378425,14.3417675,6.72178825
10,17.25,-0.4966732,-72.83425,-3.10408175,-2.2852515,1.08139925,0.06543838,13.9964175,359.2989,5.14844625,0.27110535,0.2139183,0.0652731825,0.07556643,96.4865625,8.207,8.49,19.5608125,18.9895,6.46159875,268.4525,0.548,345.230575,-58.2525,6.49715,18.114875,-33.409,-27.6045,-30.656,-31.968,12.459,12.3075,12.24,12.56,12.2945,12.065,-65.1063175,-0.5030742,-42.1143375,-4.732894,-1.0969962,1.468551,0.0549725875,13.9139375,14.792305,96.16667,20.111975,355.52585,5.67964625,0.24416425,0.21162125,0.0696855125,0.0595474125,-0.558439225,-39.94358,-17.29846,-2.4512,1.511428,0.0473562625,12.4256,12.517045,95.138505,21.3713825,349.9955,6.23024275,0.236359,0.21751,0.0808143375,0.0545460625,1.820075,13.295685,14.140725,14.6424675,16.2226575,17.3953575,18.48679,15.0434825,15.0118175,14.262125,14.1623425,13.8480925,13.210725,6.1258175,5.91083825
