DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1
9,18.25,-3.16846983785,-107.38938157,-42.8445669675,0.031606072,360.95525,0.1629802625,9.37361,9.3802075,46.6766220726,0.07478274594,0.2,-9.75279,-2.04448,-6.040835,-2.9230575,0.99373325,0.157034,-86.5147075,0.060310625,12.019425,12.112775
9,18.75,-3.4083798165,-103.6959603,-39.0875317825,0.039598152,364.3615,0.180858020875,8.658965,8.59718,50.106471260325,0.02322900449,0.2,-10.96015,-2.27397,-6.96807,-2.9294,0.8086815,0.11937875,-86.6367325,0.045162375,11.9579,12.104475
9,19.25,-3.119155606975,-108.9134339125,-24.08320676,0.03424935,367.54,0.17849812115,8.102435,8.00606,52.825993648375,0.02067804388,0.2,-11.164,-2.2685,-7.05735,-2.8748425,0.83522975,0.12629175,-85.28615,0.043522375,11.88625,12.092775
9,19.75,-4.7684226925,-109.597438995,-20.28514544,0.025605184575,368.54,0.1459778095,7.85756,7.5697925,54.1282183528,0.00937147540250001,0.2,-11.17725,-2.285285,-6.98433,-2.91053,0.850196,0.09322225,-84.7395275,0.04538175,11.797425,12.07085
9,20.25,-2.7700974946,-106.555468605,-23.7282208705,0.018975877,371.01,0.171482225,7.38698,7.07885,55.6288588978,0.0038668937925,0.2,-11.142675,-2.285495,-6.746465,-2.855265,0.8936765,0.079874,-85.3568075,0.036633875,11.671025,12.031175
9,20.75,-3.825691099375,-116.673552125,-34.709745781,0.031630365,372.92,0.1995813625,6.77589,6.32973,55.706861150875,0,0.2,-11.162825,-2.280825,-6.4212075,-2.74631,0.9251165,0.05831225,-84.87263,0.043367875,11.5591,11.9872
9,21.25,-3.1498934672,-107.15302068,-29.2122147075,0.025269508,372.862,0.186075625,6.378175,5.953685,55.73670032325,0,0.2,-11.243775,-2.29086,-6.25086,-2.2611675,0.9433825,0.0539705,-85.2017375,0.058589375,11.4437,11.9433
9,21.75,-2.4039555873,-115.36179128,-29.10115005375,0.0169727205,373.9220775,0.149033515,6.184185,5.7248025,57.94282387105,0,0.2,-11.228325,-2.269535,-6.15915,-2.5234,0.959609,0.055557,-83.9566275,0.05495775,11.3204,11.888875
9,22.25,-3.7638942648,-95.687782224,-30.639730575,0.02394001175,375.83535,0.152665219,5.6768075,5.295395,58.6442961915,0,0.2,-11.2112,-2.279765,-6.1420925,-2.4871725,0.97392725,0.052797,-83.7913675,0.0489605,11.2107,11.830075
9,22.75,-4.0149072416,-104.441619175,-36.9619805185,0.018369078,374.34381,0.1525779475,5.412265,4.90988,58.3906038863,0,0.2,-11.268875,-2.29568,-6.1068725,-2.5964625,0.98048525,0.0542,-81.769,0.042039625,11.153425,11.799375
9,23.25,-4.36902452955,-90.45674453,-31.2992162685,0.01606216,376.40478,0.17340240895,5.16266,4.578885,58.61853159535,0,0.2,-11.3688,-2.269695,-6.0632525,-2.0562375,0.9918075,0.04303725,-83.33474,0.051103875,11.06895,11.72685
9,23.75,-3.4788326035,-102.42989308,-26.5579024285,0.017644034,376.4574625,0.13611009245,4.711295,4.21998,60.36068366765,0,0.2,-11.40745,-2.3013125,-6.06724,-2.15322,0.98422925,0.06329325,-80.72055,0.04486825,10.973,11.64025
10,0.25,-2.62887029105,-117.190751725,-20.878444128,0.021377413,374.31081,0.13628942005,-0.597828,-0.9364615,49.972312602825,0,0.2,-11.8589,-2.04624,-5.7048875,-2.73864,0.99353475,0.03215475,-88.2283925,0.0689725,6.2642125,6.9824175
10,0.75,-2.1065639939,-118.62184922,-30.61694581775,0.025244856,375.07041,0.1315669125,-0.5100435,-0.977921,50.014712421275,0,0.2,-11.728875,-2.19336,-5.966515,-2.73498,0.99613275,0.032597,-87.1083725,0.0671265,6.215115,6.9721275
10,1.25,-2.0553980398,-144.79505864,-21.27958478,0.01984819,375.2305,0.113422625,-0.819266,-1.2177275,49.455574813875,0,0.2,-11.57365,-2.03622,-5.99119,-2.69524,0.99678275,0.0294,-86.7429975,0.07244375,6.177725,6.961125
10,1.75,-2.51307587845,-119.66408508,-16.6814197075,0.0198897945,375.36462,0.09412588925,-1.0543375,-1.380455,50.8494378686,0,0.2,-11.6044,-2.15312,-5.9064125,-2.7336,0.99406,0.033517,-86.388755,0.0610915,6.1384975,6.9517625
10,2.25,-1.6946921362,-128.52870697,-18.62655394425,0.018682608,376.65,0.1094031675,-1.054516,-1.352495,50.8888087912,0,0.2,-11.39935,-2.07418,-5.9676275,-2.78092,0.99529025,0.03162625,-86.3858525,0.06269475,6.0996925,6.9411325
10,2.75,-3.942347982775,-126.8552139,-34.428824566,0.01508000625,376.04119,0.1139909175,-1.149693,-1.7192125,52.417780283575,0,0.2,-11.4738,-2.06112,-5.9975325,-2.76868,0.99402325,0.036267,-86.6230725,0.0609715,6.0667875,6.915395
10,3.25,-2.322034843,-132.46958436,-29.6389210345,0.0138239505,376.631875,0.10350904235,-1.5356,-1.9474325,51.7800593764,0,0.2,-11.684975,-1.99036,-5.5722575,-2.75156,0.99631325,0.035347,-86.80065,0.0643825,6.03323,6.898035
10,3.75,-1.9425005738,-120.63864737,-33.48927848875,0.01115278,376.812695,0.131757422,-1.535235,-2.135455,51.9576713101,0,0.2,-11.6208,-2.07794,-5.75733,-2.74356,0.9944655,0.03535225,-87.547425,0.0604215,6.0017825,6.8866875
10,4.25,-2.4051193595,-132.1791678,-22.761000683,0.01275704925,376.3646375,0.11649729,-1.573105,-2.140865,52.0656179217,0,0.2,-11.658175,-2.00804,-5.60504,-2.66044,0.99582125,0.03810225,-86.83655,0.057000875,5.9664275,6.8326075
10,4.75,-1.4941960122,-146.1199104,-20.046954456,0.01642885875,376.6063225,0.119627165,-1.8764,-2.2672825,50.800115553425,0,0.2,-11.501275,-1.94156,-5.31245,-2.69004,0.996757,0.0362675,-86.281335,0.05647275,5.911945,6.803355
10,5.25,-3.2923227625,-132.92837969,-18.04628373875,0.014804093,376.983,0.1100087075,-1.8646175,-2.3743675,49.683762894125,0,0.2,-11.63555,-2.03856,-5.4079,-2.67888,0.9958475,0.040811,-86.047545,0.0733695,5.85148,6.783125
10,5.75,-3.042093818775,-119.6962325475,-27.74414012125,0.0143183962,376.89,0.1079397575,-1.91684,-2.4816825,51.663656362775,0,0.2,-9.9382775,-1.72416,-3.6370875,-2.15394,1.006855,0.057742,-84.4240075,0.174221875,5.784665,6.75066
10,6.25,-2.27413252025,-111.36860168,-19.80731113425,0.020499775,377.625405,0.1219806927,-1.864845,-2.4940625,52.4369429386,0,0.2,0.083044,-1.12892,0.64298375,-0.931778,1.4016525,0.332508,-75.223855,0.77627525,5.74191,6.7152975
10,6.75,-5.389315526625,-94.8713361225,-30.137478522,0.02426615075,377.308,0.102617881,-1.79084,-2.29635,52.34954691645,0,0.2,7.5017625,-0.265914,4.079875,0,7.249885,3.88962,-54.3364,1.55145,5.70217,6.668305
10,7.25,-2.600314461125,-81.5252981765,-23.872973697,0.0209646855,376.5757375,0.104424605475,-0.530856499999999,-1.170796,50.436438304575,0,0.2,17.130875,0.272446,7.726315,0.596206,18.089175,14.084725,0.412546,1.76183375,5.648125,6.654555
10,7.75,-8.016578676425,-55.48172922475,-31.008043118,0.03192209,374.147435,0.07479168175,0.385124,-0.0901654999999998,48.605971182325,0,0.2,37.321925,1.00436,17.303175,2.17496,37.4278,33.813075,10.04651225,2.26038375,5.6371375,6.6311225
10,8.25,-8.0282547918,-71.96845017225,-29.6093240005,0.028128476,372.37926,0.120707311,1.17046,0.7998315,46.69404224195,0,0.2,45.43935,1.55218,20.40115,2.55764,45.6653,41.474375,14.0601925,2.53820625,5.64133,6.6145125
10,8.75,-9.9658937156,-84.43420862575,-36.9353457525,0.0307419105,371.531,0.126902431925,1.890805,1.57342,44.5501338463,0,0.2,62.12125,2.21382,28.2149,3.76594,62.2614,58.963375,20.50026,3.14594625,5.698405,6.6037925
10,9.25,-12.112664589,-36.7267987115,-29.6398255135,0.0446853375,370.045,0.19052784,2.54137,2.25235,41.8368576842,0,0.2,73.4262,2.94338,33.668325,4.69124,68.77155,64.9962,23.616406,4.13010625,5.7585925,6.6199975
10,9.75,-10.60023853175,-38.20588403175,-28.06922437675,0.0356081105,369,0.1896893713,2.7276,2.4198325,37.55850744005,0,0.2,89.25175,3.01004,39.84215,4.94548,86.699275,83.06195,28.879725,5.19998375,5.8055325,6.6355675
10,10.25,-12.52097961125,-37.07612004,-25.78556230125,0.055013876,366.53725,0.194855215,2.97748,2.731925,35.07152872455,0,0.2,102.51525,3.59098,45.934275,5.73066,98.63895,93.564675,30.3325985,5.83229875,5.8615275,6.650535
10,10.75,-14.08784328225,-34.71928208325,-17.055984814,0.0542193205,366.215,0.187384625,3.24678,2.9128525,31.812668724675,0,0.2,100.5539,3.43474,44.933425,6.12936,100.20275,96.132275,33.181721,6.1487675,5.9256525,6.6528425
10,11.25,-12.36517640675,-20.67080558725,-13.23216298875,0.065090452,364.905,0.287055255625,3.6382425,3.2997325,29.7866748424,0,0.2,102.955,3.8315,44.60125,5.91426,102.60825,97.6132,35.50215,6.23040375,6.0771925,6.690665
10,11.75,-12.813978405,-20.163687369,-9.7943223612,0.08093301,364.07125,0.27413447,4.0796,3.76351,28.1367823984,0,0.2,105.888,4.20558,45.705925,6.20512,102.83375,97.437075,34.26183575,6.1849425,6.2180425,6.6813
10,12.25,-12.88453138775,-32.0818629935,-25.999455686,0.074787878,364.652,0.225268781,4.0558,3.840455,26.9889061674,0.0063652586,0.2,110.21925,4.352,48.82965,7.34412,107.82925,102.276,34.5122415,6.0466925,6.2562025,6.7128125
10,12.75,-13.8450165795,-10.44839440065,-17.47529347125,0.084038565,364.413,0.302207845,4.0419375,3.885215,27.959767515475,0.0030336195525,0.2,91.03455,3.57438,42.3812,6.11992,92.3947,87.519925,31.491825,5.46144875,6.3230725,6.7532575
10,13.25,-12.89277807375,-35.136881757,-12.88712642,0.07842280125,363.9175,0.2176759,4.0392625,3.92792,25.984651920325,0,0.2,85.08015,2.66124,37.877,4.6189,85.673725,81.9462,28.0657025,4.39256875,6.4718825,6.82213
10,13.75,-10.596402788,-29.9767299135,-13.65507182975,0.11045548,364.48,0.4046657,4.0166,3.901435,25.9014273087,0.02352985615,0.2052845,81.50565,2.1995,36.596225,5.25486,76.369175,71.789875,24.412975,4.34562375,6.55917,6.874955
10,14.25,-9.0644769703,-23.7110951885,-15.62092275025,0.0579452625,363.452,0.2833771975,3.92495,3.811275,24.4642741115,0.01240250666,0.2194135,64.5406,1.6718,29.224975,4.43972,62.5844,58.678075,17.274185,3.8959075,6.6274325,7.01474
10,14.75,-9.38588786155,-56.6422604125,-12.162322672,0.0775043264,363.81375,0.26364605,3.80154,3.69441,24.3289935315,0.01572400563,0.20080925,43.82035,1.55976,18.886525,2.84424,44.591875,40.749375,12.52055,3.48157375,6.6771625,7.0663775
10,15.25,-6.8109092111,-52.0805638015,-12.116192584,0.070677742,363.5875,0.26725248,3.609975,3.4493,26.49445969165,0.02125282797,0.2,28.504375,0.857154,13.094725,2.2286,30.33555,26.883975,4.9310275,2.59056625,6.709535,7.0824475
10,15.75,-5.321412540125,-61.01855563675,-19.01342989725,0.046443406,364.03,0.16937571665,3.52275,3.2941,26.994551032625,0.0519167467875,0.2,18.38215,0.198302,7.76405,1.29566,17.399575,13.6323,-13.748375,2.03249625,6.7054225,7.1467175
10,16.25,-2.799254952025,-85.287903519,-19.68135262,0.0322586225,364.835,0.237245915,3.386315,3.1723725,31.19750748435,0.056693024615,0.2,8.88537,-0.200532,3.660515,-0.061958,6.4831,3.4863075,-71.44475,1.61152875,6.7214425,7.188105
10,16.75,-1.6116556804,-100.657309643,-23.9075056765,0.0264344055,365.943,0.17214945,3.2444975,3.1346825,33.8244529318,0.0458455938175,0.2,-0.503675249999999,-0.797298,-0.64866425,-1.72186,1.2554025,0.31852925,-82.7033735,0.9314675,6.708215,7.2147
10,17.25,-2.109247498,-107.1362687875,-31.51310142275,0.03852809,365.6025,0.174866935,2.9283825,2.77976,34.86034494245,0.022092246855,0.2,-10.499875,-1.7251,-4.743945,-2.8737,1.0014,0.05160625,-89.818005,0.13918725,6.6678925,7.2128675
10,17.75,-1.98308122845,-113.822107155,-28.45723146825,0.02448861625,367.5675,0.18000672,2.827955,2.6513225,36.940921005575,0.0209515124125,0.2,-11.830675,-2.0582,-6.0635575,-2.91952,0.9905665,0.04269225,-90.3240675,0.068151625,6.6181,7.1895025
10,18.25,-3.2681857957,-118.516575985,-24.645229962,0.0352210035,366.8665,0.2015119456,2.632695,2.48204,39.1021904934,0.00560141493750002,0.2,-12.1804,-2.00306,-6.105505,-2.92182,0.989694,0.045447,-89.0602025,0.0727205,6.56101,7.169685
10,18.75,-5.280811347625,-106.841998,-28.72867245,0.022747364,367.57525,0.214478276375,2.395905,2.1701275,39.5884734657,0.00472271908750001,0.2,-12.13435,-2.0831,-6.099775,-2.89816,0.98603125,0.04027725,-90.30114,0.06599475,6.4920975,7.1479625
10,19.25,-2.169481745525,-121.4797003,-31.85687984,0.0215970885,369.511,0.1772678125,2.27161,1.8928275,39.72757042875,0.00395829508000001,0.2,-12.1903,-2.0684,-5.857595,-2.8246,0.99203825,0.04409475,-88.921735,0.07751,6.437725,7.1224775
10,19.75,-2.1584435221,-126.7381318125,-19.551080718,0.020012815,370.425,0.1389386906,1.9948625,1.5798325,41.910808045025,0.000704913157500002,0.2,-12.160275,-2.1002,-6.043985,-2.8751,0.9896845,0.03443225,-87.68981,0.073881125,6.3960475,7.1057925
10,20.25,-1.655498236425,-145.07959467,-21.167038154,0.01955533,372.347,0.136411364875,1.65694,1.3265075,43.844262658875,0,0.2,-11.98035,-2.13378,-5.89051,-2.70604,0.99402325,0.038107,-88.4564775,0.0762095,6.3289975,7.07877
10,20.75,-3.3080445102,-112.16567857,-25.72895197675,0.0203630935,372.498,0.143509615,1.27564,0.87950725,45.1237905155,0,0.2,-12.1568,-1.95922,-5.75592,-2.81068,0.9940285,0.046367,-87.34915,0.079460125,6.308465,7.0307675
10,21.25,-3.33137065465,-116.87955887,-29.44842409625,0.02194315875,374.09014,0.1763742032,0.85763,0.556728,45.91194895295,0,0.2,-12.12,-2.01056,-5.651505,-2.76532,0.99397325,0.0395,-87.23121,0.071617,6.262415,6.979045
10,21.75,-2.6927850206,-110.97220392,-22.637525888,0.01771829,373.828455,0.1500388988,0.689,0.14987825,45.473113962125,0,0.2,-12.190725,-1.9211,-5.6478425,-2.82782,0.99404425,0.03675,-87.2148725,0.07403625,6.22014,6.92347
10,22.25,-3.2935831797,-114.318941295,-31.091821775,0.02155658,374.2745,0.1993123095,0.4289485,-0.162269,46.6911710907,0,0.2,-12.159275,-2.00998,-5.8303375,-2.79364,0.994345,0.035301,-87.44632,0.059103875,6.20094,6.91031
10,22.75,-1.84058278315,-121.1716755,-17.00845129175,0.0208559335,374.53475,0.1721260275,0.0299485000000001,-0.540345,47.8585236171,0,0.2,-12.19265,-1.9715,-5.76192,-2.76738,0.993478,0.03713625,-86.65413,0.078283875,6.17324,6.900245
10,23.25,-2.7473869968,-97.165765113,-26.540299047,0.02078238875,375.58975,0.1303346,-0.430679,-0.81295375,48.31457197715,0,0.2,-12.162775,-2.08198,-5.6578075,-2.72646,0.9939695,0.03302925,-88.6478225,0.070809125,6.1942875,6.895205
10,23.75,-2.39233470345,-113.25259275,-17.13416116725,0.018089826,374.6107875,0.15353145,-0.49895275,-1.0438975,49.291997207225,0,0.2,-11.970525,-2.15886,-5.590135,-2.7423,0.9944495,0.027077,-88.7944525,0.0746685,6.188885,6.90085
11,0.25,-2.78000336075,-102.7730668445,-29.674400549,0.01746308125,368.10228,0.13390319,-6.697025,-7.056645,47.015206136275,0,0.2,-10.1227925,-3.38871,-5.18122,-2.5281125,1.0086225,0.0493165,-86.583845,0.05041675,1.63872,2.567905
11,0.75,-1.7662993419,-94.8684505555,-14.737218006,0.02037025175,368.199205,0.13095645,-6.886095,-7.293245,47.01861820505,0,0.2,-10.185925,-3.401435,-5.14679,-2.3250875,1.0069,0.05003175,-85.95182,0.05899875,1.6145,2.580315
11,1.25,-3.468261921275,-116.72867991,-17.933527508,0.0226334125,367.8906,0.0986314964,-6.998665,-7.528515,47.96065876555,0,0.2,-10.11717,-3.37251,-4.78334,-2.2124125,0.99972575,0.04676575,-86.371585,0.07007675,1.609545,2.576465
11,1.75,-2.293761859875,-106.89544609,-22.4451279875,0.019092605,367.8193625,0.13938965355,-7.24607,-7.60213,46.964611783475,0,0.2,-10.381625,-3.333425,-4.804935,-2.064625,1.0004225,0.0507425,-85.952005,0.07337175,1.599205,2.58278
11,2.25,-1.508987085075,-100.627071525,-14.346838872,0.021780724,367.9491375,0.1296030375,-7.32058,-7.61226,47.2559863068,0,0.2,-10.162175,-3.3773,-4.41247,-2.2557375,1.0031325,0.05248275,-85.3780775,0.0598485,1.58456,2.590675
11,2.75,-2.39810707,-104.45187345,-12.4635798125,0.018265182,368.70838,0.09673593075,-7.407285,-7.77087,47.73790500345,0,0.2,-10.12282,-3.331515,-4.597235,-2.023475,1.001625,0.04778,-83.99193,0.070229625,1.56567,2.582225
11,3.25,-2.30714303815,-107.38538004,-13.19594054525,0.0239717,368.5302,0.09440202715,-7.923695,-8.17844,48.212704495425,0,0.2,-10.206275,-3.326815,-4.57231,-2.10945,1.004605,0.04982475,-83.30716,0.0687435,1.56378,2.567265
11,3.75,-2.4232852515,-125.60933014,-18.4300282435,0.02368979,368.42434,0.10481776925,-8.03164,-8.2617,48.4331428151,0,0.2,-10.573325,-3.396195,-4.748515,-1.9825375,1.0027275,0.053497,-82.99047,0.0651375,1.560385,2.54975
11,4.25,-2.2038482602,-104.477971575,-36.443548959,0.02508391875,368.306775,0.0879460515,-8.112155,-8.402805,49.109922557375,0,0.2,-10.67715,-3.3119,-4.535355,-2.3378125,1.004605,0.051141,-83.165965,0.06964675,1.557585,2.53144
11,4.75,-1.7713259529,-96.717320382,-20.831413057,0.0207625845,368.803825,0.14509904,-8.21362,-8.44733,50.207993144875,0,0.2,-10.345975,-3.376065,-4.285955,-1.6162625,1.0085875,0.054624,-83.405985,0.06039675,1.557375,2.52004
11,5.25,-1.3220453995,-112.64910219,-16.439443994,0.02605305,369.05544,0.123826776,-8.13011,-8.36788,49.363318177475,0,0.2,-10.48675,-3.37575,-3.82171,-1.573875,1.0156075,0.057489,-83.29869,0.05591525,1.551925,2.50251
11,5.75,-1.33971727415,-104.60922911075,-18.229200125,0.0209651075,368.991275,0.1107755236,-8.052315,-8.40943,48.519035011175,0,0.2,-9.9975475,-3.349035,-4.22171,-1.945325,1.01898,0.06217325,-83.90153,0.051955625,1.54684,2.48415
11,6.25,-1.4414515973,-99.511506895,-16.2997832,0.02091201,368.59455,0.14718061,-8.120425,-8.415635,48.159156985475,0,0.2,-8.6890075,-3.36375,-3.437185,-1.81665,1.0343075,0.06537125,-83.77376,0.18037225,1.533415,2.4627
11,6.75,-2.23633949675,-113.038493795,-19.3546481,0.01786481,368.45004,0.102847442,-8.12894,-8.385925,49.382818867525,0,0.2,-2.0407225,-2.79779,-0.663001,-0.87077625,1.21815,0.25318525,-74.82177,1.41603,1.511565,2.44963
11,7.25,-1.430786658875,-111.336734965,-20.1378511375,0.020875236,368.47047,0.062753981,-8.066025,-8.383215,51.053076475725,0,0.2,4.35882,-1.415285,2.62008,0,3.042555,0.510877,-62.19175,3.00416125,1.48186,2.43792
11,7.75,-1.30750018875,-95.221043814,-11.607137135,0.035583119775,368.25514,0.10157912525,-7.897135,-8.141015,48.01077444905,0,0.2,12.487375,-0.1941495,6.267785,0.39295375,9.589765,5.1710425,-27.4243,5.21037,1.473885,2.42688
11,8.25,-1.37472042335,-57.8882236005,-18.592163043,0.0315618805,368.0634425,0.0877626238,-7.242495,-7.540175,46.177751633475,0,0.2,17.38445,0.0950260000000002,10.365,1.05073625,14.006725,9.8802125,1.0775,6.2883675,1.458005,2.41168
11,8.75,-1.1836743896,-115.6454486925,-15.085050455,0.0367115195,367.44683,0.1444277192,-6.59718,-6.917745,42.93219247375,0,0.2,27.509525,0.582414,14.8776,2.0583375,23.494075,19.57055,4.470385,9.7235425,1.440745,2.38744
11,9.25,-1.643670737925,-56.47550445575,-35.3128051535,0.043782964,367.24595,0.134159366325,-6.140725,-6.7198,40.122354755425,0,0.2,35.324975,1.1742,18.4166,2.60845,32.4032,28.524125,8.04589,11.386125,1.440405,2.369005
11,9.75,-2.435072661,-55.02845217875,-24.801229884,0.0525916525,366.9568,0.204844345,-5.727,-6.13865,37.090790534925,0,0.2,40.1465,1.596035,22.1783,2.550125,31.046025,27.488825,11.109941,13.14495,1.43123,2.337295
11,10.25,-2.0480130295,-45.83020496025,-27.5780677925,0.042519098,366.7123225,0.1974324995,-5.335,-5.7198625,34.32218277825,0,0.2,50.0498,2.13297,26.293875,2.92585,42.29575,38.5215,11.001875,18.238,1.424,2.31795
11,10.75,-2.152434762,-40.3737030495,-30.336804372,0.05072912725,366.51808,0.1866554215,-5.32676,-5.5072375,31.5529842108,0,0.2,45.2313,1.788935,22.365875,2.8759,39.6465,35.5495,11.213125,15.1205,1.4322,2.3247375
11,11.25,-1.8258317224,-45.24820482775,-37.9818453605,0.0507923,365.2326175,0.240423165,-4.721685,-5.1510375,28.107235936125,0,0.2,53.6415,1.93042,24.877875,2.794675,50.099275,45.93495,14.3104,18.17875,1.4398625,2.3282625
11,11.75,-2.022183315275,-37.1605220745,-12.555728568,0.0680834009,365.4343225,0.1557267,-4.6180225,-4.74932,27.24106065525,0,0.2,53.6563,2.647355,29.19605,2.9214,47.85335,43.850375,15.848935,19.07125,1.43804,2.321175
11,12.25,-1.29753937105,-33.38243869575,-11.7882877803,0.069197822975,365.73725,0.1850180188,-4.4863575,-4.728925,25.2397077506,0,0.2,44.63645,2.54778,24.2084,3.4465,42.76835,37.666325,13.0935375,16.225625,1.394705,2.267265
11,12.75,-1.7426803149,-46.53809464,-13.43666011075,0.07387647,365.718305,0.21416611,-4.6251625,-4.61395,24.606851578975,0,0.2,42.50525,2.595505,23.91055,3.5666,33.820425,29.753575,10.9898,14.0635,1.38523,2.26508
11,13.25,-1.50031068175,-27.871248664,-18.9150268915,0.05805965375,365.6046325,0.292055732,-4.67818,-4.595195,24.781004081,0,0.2,33.767325,1.85876,22.19935,3.16536,31.544175,27.971975,8.38794,13.36,1.40216,2.26991
11,13.75,-1.46665485435,-28.22818397675,-10.65082616875,0.08118537,365.456835,0.2121389625,-4.629545,-4.540615,23.158578538475,0,0.2,25.582525,1.712605,17.0142,2.93282,24.854,20.9845,6.57097,11.039,1.404175,2.29852
11,14.25,-1.294309695075,-59.215322571,-10.517697412775,0.0669887494,365.2678075,0.1864598579,-4.43471,-4.2381,21.660970027125,0,0.2,22.88165,0.928309,15.0315,2.09544,22.4634,18.710475,2.23863,10.6101,1.475915,2.323285
11,14.75,-1.08521526875,-40.97810966325,-13.95997529875,0.07173744525,365.21784,0.20860095,-4.05651,-4.369195,22.4216575009,0,0.2,16.492625,0.384261,11.2156,0.698944,14.739525,10.72555,-2.03685,7.80679625,1.473975,2.36304
11,15.25,-0.8049658462,-74.3364432145,-13.087907684,0.06274384025,365.54515,0.2015153713,-4.01484,-4.30086,25.1006614626,0,0.2,13.7535,0.095016,7.645025,0.500038000000001,11.323775,7.4417625,-23.72015,5.239735,1.48687,2.404005
11,15.75,-0.7245821432,-96.135017895,-17.0107527,0.045683675,365.678495,0.19778335,-4.2612525,-4.50206,28.471013664,0,0.2,4.756345,-0.772352,3.030165,-0.231206,2.9423625,0.65130175,-73.7785,2.46393625,1.493365,2.422025
11,16.25,-0.8884607606,-102.7537543675,-20.755288751,0.037471305,365.72112,0.18772177,-4.490405,-4.735895,32.03569202,0,0.2,-0.36801925,-2.349985,-0.7330875,-1.72206,1.168955,0.21061,-83.94227,1.04051125,1.498945,2.42983
11,16.75,-1.282977225,-113.9284488075,-19.650459712,0.04523588425,365.54834,0.20957250365,-4.905095,-5.1314,33.152294869125,0,0.2,-8.0091325,-3.38983,-4.919715,-2.32088,1.017845,0.036865,-89.227155,0.129072,1.50068,2.421585
11,17.25,-1.86710668095,-122.057423535,-19.123558472,0.0307632935,365.75836,0.221166069575,-5.33094,-5.6103875,34.5804391468,0,0.2,-9.67564,-3.54489,-5.65703,-2.4415675,1.0062025,0.047057,-88.7289825,0.05969525,1.4967875,2.4205275
11,17.75,-1.672310674225,-141.4675908175,-20.90765958225,0.0255988387,366.54669,0.13939723815,-5.44128,-5.80463,35.8452489012,0,0.2,-9.828845,-3.45459,-5.86954,-2.54784,1.003785,0.04012325,-88.5531775,0.081311,1.49164,2.4182
11,18.25,-1.52152639485,-115.2317683575,-21.992350716,0.02553048125,366.8267875,0.109905070575,-5.4425875,-5.825105,36.1338774598,0,0.2,-9.83165,-3.47401,-5.713795,-2.4798225,0.99924625,0.03022575,-87.596945,0.06981,1.4901325,2.4092275
11,18.75,-1.6159542638,-105.37931987,-39.88356321325,0.02898943525,366.914575,0.13726034065,-5.49617,-5.80137,35.85755876475,0,0.2,-9.78552,-3.54584,-5.8000875,-2.3617,1.0016025,0.04267625,-87.329345,0.067226375,1.4889675,2.40051
11,19.25,-2.1354806641,-114.91832985,-15.3233120215,0.02591149,367.4558,0.192687575,-5.79208,-5.993685,36.812700543025,0,0.2,-9.784395,-3.521735,-5.526015,-2.6475,1.006,0.03583225,-87.095835,0.06403675,1.48145,2.3939675
11,19.75,-1.667362672225,-112.3405403775,-19.118633515,0.02989240625,367.90144,0.1956189675,-5.872965,-6.2852325,36.724672024225,0,0.2,-9.77671,-3.534605,-5.30351,-2.6581125,1.00618,0.043801,-86.9953425,0.062539375,1.47499,2.39741
11,20.25,-1.9224850018,-106.4752933175,-28.68573568775,0.0252517125,367.177635,0.1492091275,-6.302465,-6.370215,38.47633404875,0,0.2,-9.80447,-3.586235,-4.6666,-2.65272,1.006405,0.04360175,-87.0186275,0.076353,1.464965,2.4061625
11,20.75,-2.0700582808,-108.2135690875,-20.10484538,0.0236384665,367.76792,0.12099202,-6.22672,-6.626095,39.9847561372,0,0.2,-9.581695,-3.4202075,-5.2119375,-2.3643475,1.0080025,0.0423805,-87.2883975,0.074572625,1.4472775,2.3970675
11,21.25,-2.054811105875,-103.72477354,-19.415911602,0.02333710625,367.68966,0.1461497875,-6.63801,-6.667495,40.535669901875,0,0.2,-9.7857,-3.47259,-5.334445,-2.247085,1.01123,0.042674,-87.1175575,0.070543375,1.4265275,2.379105
11,21.75,-1.305778349,-113.36484456,-18.997276797,0.030021314,367.970185,0.13110412,-6.3888125,-6.7203,41.7475091778,0,0.2,-9.976195,-3.3983,-5.050245,-2.36844,1.008205,0.04706475,-87.10701,0.06649175,1.41219,2.366475
11,22.25,-2.24586742925,-111.9059287,-32.629056285,0.025310975,368.0087775,0.1612359775,-6.349365,-6.5565,42.869632318175,0,0.2,-9.587375,-3.39227,-5.355695,-2.36402,1.013525,0.039211,-87.407875,0.072306,1.397545,2.360655
11,22.75,-1.5540174861,-89.99284689625,-35.16362287025,0.01119204,368.47861,0.1328811725,-6.80353,-7.0971625,43.856991041275,0,0.2,-9.698095,-3.394025,-5.0049775,-2.28057,1.0119275,0.034207,-85.9552525,0.068968,1.38298,2.3515825
