DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
12,5.75,0.266,0.265,-0.30975,-40.8845,0.23925,-0.17,412.6365,363.2,3.8275,-51.4675,0,0,-3.906,78.78,1.169,98.449,0.794,1.364,1.43,2.177,3.754,6.126,1.048,0.815,1.343,1.981,3.867,5.08825,-5.24,-6.1635,0.2578,0.45555
12,6.25,0.281,0.3375,-0.04875,-43.5465,0.234,-0.176,412.7835,362.95,3.8155,-53.69,0,0,-3.994,79.0025,1.169,98.49175,0.80175,1.3795,1.4205,2.15,3.7595,6.118,1.0395,0.7885,1.32125,1.9715,3.852,5.089,-5.26,-6.17525,0.23745,0.448975
12,6.75,0.273,0.30225,-0.26075,-43.90525,0.245,-0.15675,412.08925,362.988,3.837,-52.175,0,0,-4.0445,79.2425,1.16425,98.5,0.789,1.2965,1.408,2.09875,3.7345,6.09625,1.0115,0.7715,1.302,1.978,3.79375,5.08375,-5.2515,-6.2715,0.2465,0.44345
12,7.25,0.2225,0.2405,-0.1905,-42.927,0.243,-0.1775,412.085,363.2845,3.8875,-48.645,0,0,-3.9965,79.2375,1.1715,98.5,0.816,1.393,1.417,2.17275,3.74675,6.113,1.03125,0.7585,1.28375,1.9635,3.82725,5.0755,-5.26925,-6.3315,0.26075,0.45895
12,7.75,0.182,0.243,-0.17675,-40.8655,0.2365,-0.16725,411.9985,363.25,3.9025,-43.4,1.64075,0,-4.118,78.825,1.19125,98.5,0.80775,1.373,1.4125,2.12825,3.741,6.095,1.03775,0.7505,1.297,2.006,3.783,5.0865,-5.27025,-6.306,0.26105,0.4388
12,8.25,-0.061,0.09275,0.0415,-34.28775,0.243,-0.208,412.17875,363.71025,3.8825,-25.08,16.1725,0.266,-3.94,78.555,1.18325,98.5,0.795,1.405,1.406,2.1985,3.7375,6.124,1.01975,0.753,1.279,1.9865,3.80375,5.057,-5.2765,-6.29225,0.261075,0.4468
12,8.75,-0.47475,-0.20075,0.596,-22.832,0.272,-0.2615,412.2195,363.68725,3.8915,-2.965,40.645,1.46025,-3.6305,76.5,1.2335,98.51425,0.814,1.381,1.44225,2.168,3.7385,6.103,1.017,0.74375,1.299,1.99575,3.812,5.0755,-5.2235,-6.18275,0.2917,0.5123
12,9.25,-0.92175,-0.669,1.745,-13.4325,0.3235,-0.357,412.1815,363.5,3.8715,7.484,69.825,2.315,-3.4045,74.725,1.329,98.5325,0.8285,1.365,1.454,2.18575,3.7435,6.1295,1.0015,0.73825,1.274,1.983,3.769,5.0715,-5.1485,-6.07225,0.336875,0.5671
12,9.75,-1.30575,-0.9875,3.122,-3.89925,0.36925,-0.35125,412.1555,363.5,3.8875,16.7275,96.525,3.541,-2.9595,73.145,1.42,98.573,0.80825,1.38075,1.40475,2.171,3.733,6.117,1.001,0.725,1.267,1.97225,3.781,5.09475,-5.0775,-5.81,0.384475,0.651875
12,10.25,-1.63575,-1.365,4.247,2.1765,0.389,-0.355,411.9685,362.75,3.866,25.995,131.75,5.26575,-2.7335,71.52,1.468,98.6,0.8135,1.372,1.3915,2.15875,3.7415,6.11,0.97725,0.75,1.244,1.9745,3.80925,5.06675,-4.9555,-5.658,0.4103,0.6969
12,10.75,-2.092,-2.0305,5.1495,8.60325,0.423,-0.329,411.86775,362.5,3.8915,34.525,162.45,6.3815,-2.3655,69.91,1.586,98.5235,0.8035,1.315,1.424,2.17575,3.69875,6.113,0.9735,0.71325,1.3015,1.9595,3.817,5.0905,-4.783,-5.5155,0.4531,0.7723
12,11.25,-2.095,-2.1455,5.99975,10.355,0.448,-0.3045,412.132,362.0395,3.8595,40.35,187.05,7.265,-2.15025,68.9025,1.655,98.5,0.7985,1.284,1.3815,2.1555,3.7195,6.09675,0.914,0.6955,1.221,1.9125,3.77375,5.066,-4.6985,-5.361,0.48195,0.812925
12,11.75,-2.487,-2.3265,6.561,12.888,0.4675,-0.3095,411.94575,361.875,3.87175,43.349,194.2,7.876,-1.98125,67.975,1.675,98.5,0.802,1.326,1.36675,2.13325,3.71275,6.104,0.951,0.69725,1.2145,1.882,3.816,5.0565,-4.568,-5.0935,0.491,0.8591
12,12.25,-2.6055,-2.566,7.073,15.06475,0.469,-0.28475,411.962,361.692,3.82775,43.2325,191.05,7.7805,-1.8645,67.515,1.718,98.5,0.76,1.272,1.38025,2.1505,3.68975,6.088,0.928,0.706,1.20975,1.905,3.77675,5.038,-4.5285,-5.0445,0.5043,0.8788
12,12.75,-2.58,-2.50425,7.8495,14.482,0.463,-0.24975,411.53025,361.422,3.825,39.58675,181,7.5265,-1.82325,67.2525,1.713,98.445,0.7635,1.306,1.3935,2.129,3.6975,6.09725,0.982,0.72475,1.26325,1.9445,3.794,5.076,-4.386,-4.9065,0.506575,0.8904
12,13.25,-2.551,-2.468,7.34575,12.886,0.46,-0.23025,411.3355,361.15,3.8795,36.835,165.2,6.927,-1.865,66.6175,1.717,98.4,0.774,1.298,1.356,2.11925,3.635,6.1115,0.93775,0.76375,1.283,1.949,3.896,5.0675,-4.361,-4.84,0.515025,0.8809
12,13.75,-2.358,-2.352,6.499,11.942,0.4655,-0.19325,410.70625,361.05,3.829,33.775,149.35,6.067,-1.72175,66.79,1.696,98.4,0.777,1.30125,1.385,2.1385,3.642,6.104,0.923,0.743,1.2735,1.92825,3.90175,5.0585,-4.3615,-4.7165,0.501975,0.8599
12,14.25,-2.25925,-2.119,5.116,6.702,0.444,-0.206,410.873,360.875,3.8425,26.89,133.9,4.734,-1.62775,67.2725,1.645,98.401,0.7795,1.26275,1.36325,2.1275,3.64475,6.09075,0.933,0.773,1.281,1.92225,3.91125,5.0645,-4.3585,-4.715,0.501,0.8323
12,14.75,-1.74925,-1.667,4.312,-1.33675,0.42775,-0.166,410.6465,360.8,3.848,19.13,107.4,3.91,-1.70475,67.3375,1.629,98.408,0.794,1.24675,1.383,2.146,3.70925,6.09,0.927,0.756,1.278,1.95475,3.889,5.044,-4.3225,-4.7195,0.47705,0.8021
12,15.25,-1.34,-1.19425,3.9275,-5.57075,0.40775,-0.1205,410.5705,360.925,3.863,8.48,76.445,2.4285,-1.7765,67.95,1.546,98.4325,0.78375,1.2855,1.38875,2.128,3.699,6.09,0.939,0.778,1.3115,1.9325,3.898,5.059,-4.263,-4.7635,0.44405,0.745275
12,15.75,-0.67125,-0.645,2.86925,-14.0835,0.378,-0.13275,411.20475,360.9,3.827,-3.99825,48.0725,1.48675,-1.832,68.92,1.42525,98.5,0.7915,1.312,1.40475,2.19,3.7205,6.08525,0.934,0.7755,1.29,1.9445,3.9505,5.055,-4.264,-4.85775,0.3984,0.688
12,16.25,-0.165,-0.215,1.0705,-26.867,0.339,-0.071,411.18575,361.425,3.83925,-29.4325,22.2425,0.6715,-2.13,70.575,1.3115,98.5,0.802,1.314,1.397,2.213,3.712,6.09075,0.96025,0.77075,1.29725,1.926,3.9565,5.0745,-4.36225,-4.97775,0.3611,0.6328
12,16.75,0.29275,0.16625,0.5695,-38.336,0.306,-0.048,411.1855,361.5,3.822,-50.915,0,0,-2.3235,71.525,1.244,98.5,0.793,1.3095,1.394,2.185,3.698,6.119,0.987,0.795,1.3005,1.9555,3.90675,5.041,-4.409,-5.0895,0.307525,0.544625
12,17.25,0.379,0.201,-0.003,-39.97275,0.273,-0.0615,411.093,361.9,3.804,-59.52,0,0,-2.607,72.5775,1.15325,98.5,0.77475,1.3,1.393,2.2115,3.703,6.10325,1.006,0.788,1.2625,1.9495,3.84475,5.049,-4.41675,-5.337,0.28565,0.4801
12,17.75,0.4325,0.244,-0.04675,-39.14925,0.253,-0.068,411.37875,362.025,3.8225,-58.905,0,0,-2.8125,73.245,1.14925,98.5,0.79125,1.3075,1.38625,2.1185,3.661,6.128,0.99,0.77775,1.277,1.95725,3.87675,5.029,-4.53125,-5.438,0.27075,0.455575
12,18.25,0.409,0.2825,-0.08175,-40.4555,0.257,-0.081,411.353,362.2,3.80275,-57.895,0,0,-2.8345,73.285,1.16525,98.5,0.777,1.292,1.4135,2.116,3.625,6.1185,1.02,0.78875,1.2815,1.9585,3.871,5.041,-4.5445,-5.50175,0.2556,0.4488
12,18.75,0.3445,0.2585,-0.045,-39.323,0.23775,-0.116,411.153,362.4505,3.773,-58.1475,0,0,-2.8385,73.5775,1.184,98.5,0.8415,1.3545,1.477,2.19675,3.62,6.156,1.0275,0.79175,1.29775,2.004,3.842,5.043,-4.5955,-5.548,0.2393,0.424
12,19.25,0.34125,0.23425,-0.0695,-40.283,0.237,-0.127,411.756,362.625,3.782,-58.49,0,0,-2.916,74.02,1.19425,98.5,0.83,1.3685,1.51725,2.167,3.6195,6.127,1.02975,0.8135,1.3355,1.9915,3.8275,5.0315,-4.5995,-5.56875,0.242725,0.427425
12,19.75,0.2975,0.259,-0.1815,-42.983,0.242,-0.12225,411.96675,362.75,3.76575,-57.45,0,0,-2.968,74.23,1.2135,98.5,0.833,1.334,1.48675,2.12575,3.6215,6.1375,1.01925,0.806,1.30475,1.98225,3.8235,5.0345,-4.701,-5.65775,0.25245,0.441075
12,20.25,0.288,0.26675,-0.07525,-42.388,0.24575,-0.134,411.346,362.625,3.747,-55.44,0,0,-3.028,74.4,1.21325,98.5,0.84225,1.3545,1.513,2.123,3.635,6.09025,1.0205,0.777,1.328,2.00025,3.827,5.024,-4.78475,-5.769,0.2596,0.449
12,20.75,0.2415,0.266,-0.1745,-44.274,0.2625,-0.161,411.34275,362.8,3.783,-55.51,0,0,-2.998,74.9,1.18275,98.5,0.8555,1.377,1.53375,2.124,3.655,6.11725,1.052,0.803,1.3225,1.9905,3.809,5.0565,-4.778,-5.839,0.255775,0.461025
12,21.25,0.288,0.27725,-0.081,-41.9805,0.25275,-0.159,411.46675,362.8,3.788,-52.125,0,0,-3.094,75.07,1.21925,98.5,0.82825,1.376,1.52,2.132,3.6545,6.1275,1.0485,0.782,1.35925,1.986,3.861,5.034,-4.90275,-5.90675,0.2511,0.45115
12,21.75,0.2785,0.269,-0.1705,-41.6805,0.267,-0.173,411.9325,362.5,3.757,-53.865,0,0,-3.275,75.12,1.217,98.5,0.808,1.386,1.531,2.12,3.658,6.139,1.051,0.83,1.3115,2.02,3.879,5.018,-4.948,-5.9115,0.2672,0.46305
12,22.25,0.31,0.291,-0.081,-41.5815,0.263,-0.149,412.09675,362.9,3.7245,-55.1875,0,0,-3.339,75,1.199,98.5,0.80625,1.383,1.57425,2.1305,3.645,6.135,1.055,0.785,1.30225,1.98675,3.8195,5.03775,-4.95525,-5.912,0.2562,0.45895
12,22.75,0.276,0.311,-0.173,-43.117,0.251,-0.1415,412.06325,362.8,3.72375,-53.96,0,0,-3.474,75.4025,1.205,98.5,0.809,1.3515,1.554,2.1105,3.63375,6.1285,1.0155,0.792,1.3305,1.982,3.794,5.02975,-4.961,-5.91475,0.2505,0.4437
12,23.25,0.25175,0.26525,-0.082,-42.019,0.25375,-0.1375,411.7715,362.925,3.76025,-53.015,0,0,-3.57125,75.885,1.212,98.5,0.799,1.351,1.52,2.083,3.64275,6.0815,1.04925,0.8,1.295,1.966,3.801,5.01,-4.961,-5.937,0.2386,0.453125
12,23.75,0.285,0.23925,-0.174,-42.7145,0.251,-0.1265,412.124,363,3.75525,-53.3875,0,0,-3.568,76.1,1.193,98.468,0.822,1.366,1.498,2.121,3.641,6.1175,1.026,0.781,1.291,1.9475,3.791,5.0235,-4.978,-5.92575,0.2402,0.435375
