DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
4,23.75,433.3443325,433.41329,433.72338,433.64668,434.25252,435.36915,439.94413,4.533891625,5.389055775,5.07747825,5.3797238,5.000326725,5.239220825,2.73436895,19.6674695,16.9584715,15.22235,5.250929025,4.12937505,1.74661805,1.390755,1.083936,96.35106375,14.076332,13.7825495,13.6021695,13.5201805,13.02495,13.317331,13.7171805,13.460469,13.333869,12.9566305,9.70549985,9.3489166,9.64050615,9.290758,8.82668505,7.40499885,6.680885,0.773299012499998,5.216425,0,0,0,0,0,0.43136669,2.9871425,357.96947,378.37767,15.89192,14.36595,3.22974085,9.9659186,9.32079965,8.592053625,7.8599019,6.923758375,6.223847675
5,0.25,445.75168,445.64958,458.965355,454.4267975,472.8789775,481.99924,507.94786,8.040076975,7.887489,7.91329575,7.978566,7.8205581,8.220979475,7.30223475,21.948398,9.21819539999997,32.54161625,4.200919,3.63,1.2411598,0.961382639999999,1.037625,96.110365,19.581855,18.904002,18.80413,18.783334,18.10333,18.84893,18.71873,18.563402,18.445266,18.123202,15.761466,9.50756175,15.474136,14.282,13.414266,11.380002,9.923453,-0.20041145,1.30988,0,0,0,0,0,0.1976425875,3.311951125,386.91797,410.14294,19.998866,19.018202,9.98096825,15.872928,15.35837775,14.39563,13.5080355,12.21666825,10.9872765
5,0.75,451.46092,448.1186175,458.858455,449.9238,465.41684,481.355445,513.963775,7.791657,7.804671,7.8221979,7.8138373,7.740454,8.12556695,7.26752245,21.46004125,5.059542,30.11577225,4.176037,3.500008,1.064377,0.914304175,1.04481365,96.1001605,19.335006,18.78841375,18.6141225,18.73908375,18.02225,18.70304125,18.82208625,18.72275,18.52308,18.240955,15.673625,8.8835052,15.37125,14.229545,13.3339975,11.34158375,9.862242,-0.305087690000001,1.281535,0,0,0,0,0,0.215143339999999,3.41181645,387.56029,410.17006,19.63642,18.91295875,8.324589875,15.8042445,15.3035535,14.353276,13.50117325,12.2188295,10.994077
5,1.25,449.96145,448.31834,457.782935,457.69188,469.59914,478.83438,505.53476,7.8099718,7.715359,7.6754305,7.85865752499999,7.7405145,8.02280335,8.1263558,21.59405,2.96829425000001,29.671296,4.03783195,3.5845231,1.2717,0.930333389999999,1.01620585,96.14291875,19.03511075,18.40888,18.25975,18.3419005,17.7785805,18.29538,18.538631,18.3183505,18.1150805,17.89083,15.7348495,8.8120392,15.3345,14.235331,13.3603695,11.4603805,10.0001866,-0.220958110000001,1.350331,0,0,0,0,0,0.5709065525,3.3435032,388.5691175,407.308,19.4137505,18.6672695,11.014873,15.729691,15.2479015,14.307089,13.48797975,12.22039175,10.9993145
5,1.75,449.0826825,450.9685,461.967305,461.65078,473.1477,481.94424,506.38956,7.84338905,7.668048375,7.777844875,7.781985,7.52179589999999,7.9808374,7.153489,21.420402,11.109266,21.7195,4.4005416,3.4745268,1.269133,0.93820402,1.0099624,96.12311,18.92082075,18.303866,18.023334,18.05353,17.558666,18.02467,18.105998,17.969334,17.914664,17.760664,15.577736,8.7839024,15.288802,14.25153,13.359864,11.415536,9.8578468,-0.240590030000004,1.527208925,0,0,0,0,0,0.3385,3.291176325,388.6446925,405.8068675,19.27933,18.567998,10.25619025,15.679417,15.1969715,14.25703,13.47406425,12.22038075,11.01280175
5,2.25,448.294935,449.468405,465.5458625,458.30434,473.2847,486.7627575,506.1889025,7.8508482,7.7045196,7.829354875,7.85401355,7.62008075,8.07342524999999,8.27443625,21.215631,7.31856175,27.4714399999999,4.3941679,3.46744805,1.27232095,0.977716615,0.97030264,96.151415,18.633915,18.150369,18.2253995,18.1204995,17.52287,17.95967,18.14117,17.999469,17.893781,17.792769,15.5206,8.54449334999999,15.1900995,14.1745,13.3915495,11.43987,9.9931505,-0.23849485,1.62920515,0,0,0,0,0,0.3567534375,3.3047588,389.7684075,406.6853075,19.21445,18.5615,10.099689125,15.65822375,15.150689,14.21563975,13.45989575,12.21701625,11.0176085
5,2.75,451.212,450.47874,461.82318,459.89996,476.96218,494.0878,505.4035925,7.8424838,7.764766275,7.8628669,7.82221355,7.58862552499999,8.0886475,8.0215277,20.89815,22.5571647499998,25.966305,4.239630075,3.6228155,1.227437225,1.018900275,1.0136905,96.151674,18.5883115,18.004,18.06758275,18.044205,17.53639225,17.73275,17.89240775,17.84235,17.8164645,17.6583355,15.41877,8.139102,15.100045,14.1574145,13.32290275,11.421105,9.889837775,-0.286791780000002,1.5245935,0,0,0,0,0,0.666965409999999,3.2304901,389.07495,406.55955,19.09024725,18.52075775,8.680358025,15.64232425,15.11406325,14.19109425,13.44517175,12.21789925,11.032581
5,3.25,447.554955,448.7472875,461.07495,461.554675,479.2359125,492.40032,505.84077,7.871961825,7.6335322,7.82267075,7.8278324,7.5803135,8.0343755,6.24856070000001,20.764555,12.8822555,21.19743825,4.200408,3.432869725,1.20262395,0.875808409999999,1.0000908975,96.160344,18.45408375,17.90958275,17.93149725,17.85147775,17.5405,17.5935855,18.02041725,17.947,17.8856645,17.7378355,15.373325,7.771368,15.15058275,14.166625,13.393325,11.4324645,9.9545303,-0.148208968000005,1.421165925,0,0,0,0,0,0.3235880225,3.27612195,388.48061,407.04745,18.9775,18.39753,7.39426510000001,15.64695675,15.083509,14.16483025,13.428221,12.2144915,11.03993225
5,3.75,448.869175,450.0055625,463.350725,456.264545,472.590425,477.45264,498.59914,7.85975005,7.50840255,7.7840476,7.7883224,7.591740375,7.93161125,7.85772019999999,20.513225,7.04931349999998,26.724004,4.15414325,3.47759799999999,1.33981685,0.946614485,0.98492108,96.1778675,18.201495,17.74042,17.69394425,17.66692,17.30901925,17.4771685,17.73998,17.65962,17.6088435,17.40600075,15.284445,7.74145029999998,15.04275575,14.0983565,13.3146185,11.43269425,9.9253055,-0.12113375,1.211432175,0,0,0,0,0,0.3112494275,3.0627669,386.530525,404.059775,18.70597575,18.1971,8.11678179999998,15.62751975,15.05563775,14.14133775,13.40599,12.212523,11.04872475
5,4.25,443.720595,443.89616,461.87324,453.8989,470.2927675,484.062305,499.85293,7.771910025,7.428041425,7.6702432,7.72273425,7.5792505,7.8796095,8.57658044999999,20.25086925,12.558096,28.403544,4.01109045,3.267038075,1.1883959,0.842486015000001,0.9817695025,96.147864,18.10304625,17.4364185,17.55087,17.45811925,17.12735075,17.306145,17.47316925,17.46541925,17.43549925,17.3855815,15.24698,7.71530974999999,14.9500815,14.047295,13.37896925,11.465905,9.9994506,0.575271557499994,0.858706675,0,0,0,0,0,5.1034662,4.4587476,387.5092,403.44885,18.61908,17.9929935,8.47903865,15.58922225,15.0296055,14.1197085,13.391394,12.21188075,11.054596
5,4.75,448.0768,447.6132975,464.355865,457.8059,473.772015,484.385605,504.92327,7.73108165,7.359627775,7.558445075,7.681877125,7.485474875,7.8171621,12.413812,19.9988435,15.44317,28.73825375,3.9562755,3.5426388,1.211659,0.862911885,1.00280689,96.19266125,18.16183625,17.54818,17.485755,17.3673185,16.981705,17.1917485,17.51029425,17.450395,17.2730065,17.1425,15.2176185,7.66033569999999,14.93178,14.02191925,13.2989065,11.49531925,9.984367925,7.2871223,3.107078,65.3909685,42.86894875,25.886984,14.2626535,11.683845,40.445995,13.39831725,386.90995,403.027725,18.59037425,17.95076925,12.352585,15.526516,15.01116825,14.0992255,13.3667555,12.20350825,11.06414075
5,5.25,442.5694175,445.24892,462.0504,452.6731,471.5914,486.3389575,502.9839475,7.709953975,7.36158575,7.56980345,7.668235,7.46570285,7.85777229999999,9.56311359999999,19.792328,18.9838729999999,28.2311495,4.076896,3.4325334,1.1721582,0.861299419999999,0.984614145,96.25663075,17.9615515,17.492536,17.513602,17.532402,16.959734,17.30667,17.436536,17.411666,17.382536,17.161334,15.2654,7.37548444999999,14.934,14.043136,13.371334,11.5344,10.021734,38.10919775,8.447565925,202.68658,140.52731,69.502032,43.068666,33.7285925,108.16662,25.05569025,386.808225,403.888425,18.649736,17.810266,7.62274679999999,15.434851,14.9927975,14.07907425,13.34586575,12.1991035,11.072198
5,5.75,441.51429,442.9030425,455.189315,447.143,463.6395,471.4257,491.1028075,7.80471295,7.367869,7.61474185,7.66131299999999,7.5174113,7.99138325,8.938130625,19.5809975,37.476072,38.083564,4.296190125,3.608533,1.3060835,0.974954975,1.01795325,96.277927,18.04201375,17.7466675,17.706665,17.597335,17.4126675,17.46083,17.6775,17.640835,17.61333,17.535835,15.293,7.08268525,14.9374975,14.0069975,13.361915,11.530415,9.9963925,92.0231925,20.024798,379.198809999999,313.9819,131.3678,78.8129,64.4894275,191.5146875,35.08704,386.2412,405.922325,18.6639975,17.93758,8.33245082499999,15.36259725,14.98280475,14.0641775,13.32399525,12.19194375,11.077601
5,6.25,438.092575,438.148665,449.357695,443.15855,452.3151,457.40535,477.9243,7.867605225,7.67826575,7.70333795,7.81527365,7.66216515,8.03085887499999,7.47801584999999,19.30121125,59.4681925,52.321668,4.583044475,3.6562,1.376221125,1.03213825,1.0083391,96.328269,18.1449155,18.600875,17.982795,17.958125,17.5999975,17.86666625,18.1275025,18.05583375,17.97166625,17.89458375,15.2891275,7.684549525,14.937455,13.98853875,13.36041625,11.53754125,9.99905375,160.069615,35.92674275,577.40916,508.43469,246.499975,141.1122125,114.9044875,282.63115,45.018659,387.946,410.3665,18.63208375,18.21791625,6.144643875,15.34379525,14.96520025,14.04727725,13.30154925,12.1831025,11.0858185
5,6.75,436.0292525,435.658335,448.1379125,438.85355,444.969235,450.0643,463.4024,7.9491799,7.6834968,7.88002,7.9562299,7.8767898,8.210570525,6.64185819999998,19.78082,107.669825,83.9445745,4.5836344,3.805695,1.433728,1.21968305,1.06950815,96.29965875,18.8211365,19.034081,18.3559695,18.409519,18.06303,18.41267,18.711219,18.731181,18.735051,18.69813,15.4573495,8.50318575,14.8497,13.9443305,13.315781,11.50712,9.9890681,242.21959,61.37234,771.488075,601.34958,440.6151,221.89412,158.102115,374.975065,57.127829,389.68355,417.0218,18.7145,19.152369,5.40578759999999,15.358331,14.920784,14.030175,13.284187,12.17330125,11.090353
5,7.25,433.465765,432.40365,444.08506,434.2094875,435.1328125,437.4549575,446.2211325,7.945681175,8.0887115,8.096453,8.218759575,8.0940153,8.42312145,5.73907605,20.392619,145.8200875,113.98067,4.7760587,3.9691681,1.6504419,1.33896695,1.0847786,96.31357875,19.4706915,19.6304995,19.6178,19.509719,19.322669,19.4077505,19.84725,19.8583305,19.8175005,19.7860005,15.64425,9.51447387499999,14.939569,13.91202,13.29737,11.5810805,10.114475,318.95949,106.088255,970.543825,807.725865,690.13732,310.48261,223.21028,469.623505,67.6885705,390.50915,424.881925,18.9199995,19.96457,4.68972167499999,15.55181025,14.872606,14.01525025,13.25823675,12.1611545,11.0941745
5,7.75,430.1498425,429.82815,440.7767,431.4877,431.4022,432.6097,438.08115,8.001985525,8.0615362,8.26340225,8.246773225,8.2335846,8.63560135,4.5585415,21.16439225,199.27391,138.002945,5.1849786,4.09411,1.62839027499999,1.379356725,1.108925625,96.331025,20.64792,20.42225,20.52899725,20.139395,19.84458,20.49563275,20.74839225,20.7311,20.69730775,20.6708605,15.86024225,10.662238,14.816345,13.822945,13.2495145,11.5556645,9.991601975,395.9859875,114.99025,1157.26775,946.834575,836.89666,426.6607625,274.7037225,558.7459125,83.10165375,392.906725,430.754,19.4710395,21.05703,3.7059015,15.83481675,14.8692285,14.00237575,13.238837,12.1529165,11.09679825
5,8.25,428.015575,428.6026,441.8077075,428.9517,428.9288,430.4574,434.47335,7.98434305,8.1384111,8.409982875,8.381344,8.1577451,8.76908255,5.45501692499999,22.08757425,248.0700675,181.0385525,5.0996938,4.295663,1.845099925,1.45265815,1.174036625,96.33838875,21.465349,21.460945,21.66176925,21.29375075,20.71075075,21.53177425,21.6093935,21.5240435,21.4928565,21.78426925,16.3740815,12.37947075,14.9871685,13.89483075,13.23175075,11.51627425,10.0303665,462.65797,172.96281,1347.8067,1155.3128,1052.58655,793.55743,506.6820525,639.51535,95.262564,395.478,435.250705,20.13769925,21.6899685,4.57958682499995,16.37352475,14.92911525,13.99238025,13.21966025,12.14459775,11.10016725
5,8.75,425.832275,425.6597675,435.06896,426.116385,425.76215,425.79167,428.64496,7.980348,8.4728984,8.5567727,8.64545975,8.3496173,8.964182875,4.33765884999999,23.35772225,287.01055,236.242105,4.9953745,4.391509725,1.911869725,1.62718145,1.173436,96.34033025,21.774538,22.32849725,22.381135,22.1075855,21.89675275,22.57525,22.6133605,22.584895,22.5578645,22.6899845,16.94644225,13.56397,14.9505,13.795405,13.19875,11.43759225,9.865861725,529.41074,251.87625,1505.6746,1377.055775,1367.76565,997.336415,766.8910975,713.74145,105.9516,395.7121,441.34514,20.537945,22.5639,4.7236502,16.92185875,15.016499,13.9841725,13.201186,12.12873125,11.1061975
5,9.25,424.2102,423.9007075,433.246705,425.100895,425.102365,425.346635,428.3339075,7.9974802,8.43323365,8.512267575,8.73143845,8.5329188,9.115591575,4.294702325,24.6982,338.0894125,250.472805,5.189170875,4.40136,1.89326695,1.69639495,1.2453254,96.32182425,22.7558705,22.9488005,22.9904305,23.0737505,23.009831,23.4884995,23.532969,23.70137,23.632099,24.27288,17.5115295,14.64609475,15.101331,13.846369,13.2254,11.4911505,10.030795,588.497475,346.63736,1673.89915,1524.430775,1491.4615,1182.80035,988.63178,788.17407,118.227125,399.7774825,451.1171475,21.94825,23.78377,3.611893475,17.1008725,14.9025305,13.571519,12.980517,12.1201725,11.116224
5,9.75,423.67535,423.432575,430.01084,424.1380275,423.37654,424.1194525,426.0225925,7.96781894999999,8.3941533,8.5249695,8.69221105,8.6043506,9.265718,4.458182225,26.65588,377.9687825,284.2963,5.350870425,4.6526781,2.17945005,1.7300069,1.1921254,96.30216,23.540445,23.6951305,23.73,23.8107695,23.8460885,24.51183,24.611681,24.7464195,24.785819,25.2891695,18.0508805,15.689948,15.237819,13.6995005,13.18508,11.4733195,9.89883805,637.67374,380.7437225,1761.72925,1607.91585,1471.9359,1234.66625,868.9887,842.82707,130.21029,403.214325,456.87304,22.69897,24.724169,4.29748052500001,18.61542425,15.30287,13.9915525,13.17166975,12.108243,11.11547
5,10.25,422.0267475,422.80816,429.3554925,422.71642,424.124845,424.025675,425.66219,8.084129425,8.499525375,8.53148155,8.73907075,8.59018645,9.1664529,3.7900514,30.70003875,393.06725,269.136575,5.330367,4.65728775,2.326871125,1.786403875,1.24636425,96.291631,24.26861,24.321045,24.4825025,24.48046125,24.58233875,24.8325,25.290705,25.4195025,25.4285,25.93408375,18.98725,17.32844725,15.477045,13.85258375,13.209205,11.4861275,10.06958,680.493075,396.08134,1885.591675,1608.139,1561.9545,1025.5605,849.683675,893.16405,139.389175,402.774425,460.8533025,23.799045,25.37608625,3.6808777,19.35698,15.56924325,14.04062175,13.15822075,12.103028,11.1162575
5,10.75,422.26164,421.719725,427.89316,421.531475,421.673225,421.58639,424.49743,8.084594675,8.47369085,8.5113105,8.594527325,8.34035475,9.2474367,4.69985805,34.68928875,424.5120025,255.74734,5.412659,4.81992525,2.204478875,1.815408625,1.2797122,96.2823235,24.99435425,24.93,25.13525,25.14608,25.1725,25.6481225,25.83583625,26.057045,26.14992,26.74475,18.9719225,18.03393125,15.7460025,13.848795,13.16858375,11.460705,9.893063375,717.1202225,431.72534,1960.49705,1704.864575,1383.963125,940.2172375,725.6735625,933.2347,141.2870025,405.195625,464.87925,24.727875,26.03108,5.05413355,19.530703,15.8941175,14.089409,13.15404275,12.0941845,11.1189135
5,11.25,421.27935,420.893735,429.117435,421.34879,421.534545,421.661845,424.70446,8.0637043,8.5855315,8.520850875,8.6756609,8.3388645,9.17661255,4.2421246,37.38407,436.3766925,281.253915,5.6099202,4.7364766,2.28649,1.76972,1.290510775,96.276419,25.1419445,25.489664,25.624864,25.765497,25.32573,26.196836,26.41987,26.638664,26.696603,27.223397,20.538464,18.7330795,15.894433,13.8727,13.19883,11.455664,10.026663,741.5595925,421.20334,1986.294725,1822.5648,1623.53345,946.63786,839.84425,954.976215,147.0940475,407.55715,465.2953975,25.502667,26.585167,4.46194719999998,19.30189925,16.13342775,14.13925075,13.14594625,12.08868925,11.117312
5,11.75,421.2202,420.8457,428.90606,421.09652,421.00268,421.3899925,424.4848025,8.05794185,8.7209331,8.642267575,8.7937155,8.4536368,9.257070875,4.869142775,39.85225525,447.13033,281.64945,5.50498225,4.841593,2.28058305,1.85185695,1.240932,96.25089025,25.56792,25.64040525,25.6875805,25.726195,25.8258305,26.576175,26.60042475,26.6942195,26.8199805,27.08126975,20.72346975,19.67114875,16.33997,13.88924475,13.1832945,11.43982,9.8788555,755.8877175,356.5888,2053.1446,1829.9473,1442.2365,1202.287025,891.395904999999,968.9260325,148.3468425,410.731225,466.621305,26.258675,27.0500445,4.892746525,20.5467645,16.29073775,14.190869,13.14674225,12.079366,11.1133955
5,12.25,421.1316425,420.7927,428.404875,420.94862,420.75436,421.16976,424.33316,8.11843595,8.804119875,8.55794779999999,8.84626925,8.5593135,9.259591375,4.53432395,42.333855,447.680685,300.0062625,5.531122875,5.016342525,2.33435394999999,1.831867,1.285737875,96.252297,25.628812,25.98742525,26.1801695,25.97663,26.03548025,27.05403,27.3053805,27.31015525,27.33937,27.78735,20.352545,20.51010625,16.471455,13.8416695,13.19353025,11.422325,9.8739559,755.02144,351.15775,2025.1,1867.398875,1609.5682,1198.571,1084.49975,974.72948,151.77704,408.383875,468.54305,27.47291975,27.6077055,4.45172635,20.8871815,16.39161375,14.250429,13.149552,12.075282,11.10827075
5,12.75,421.044435,421.10512,427.8553125,420.983175,421.46958,421.9262,423.4078,8.1235512,8.8572385,8.684026,8.863709,8.71740547499999,9.349539675,4.83310059999999,42.25719725,447.3560625,287.25275,5.5686074,5.14504095,2.37046645,1.9637355,1.274428,96.24608,26.2293725,26.3492855,26.35115675,26.19062225,26.417605,27.36115275,27.2817855,27.3947105,27.832705,28.34281725,21.337745,21.19657275,16.57017,13.93225,13.1447355,11.4033895,9.86922555,737.877575,321.919565,1998.857675,1843.16005,1742.012775,1227.85855,1141.6646,965.1358,150.286675,410.330845,470.42798,27.8355645,27.821525,5.13269219999999,21.202223,16.43710475,14.31251225,13.15493725,12.07202925,11.104471
5,13.25,420.600885,420.47425,426.038355,420.535245,420.72202,421.335045,422.5403625,8.2454407,8.80718465,8.751540025,8.87304125,8.7291408,9.2654889,4.793633,42.775719,445.41035,282.1506425,5.538752825,5.07390495,2.348881325,1.907447775,1.308534,96.2149525,26.4206195,26.56299725,26.65877775,26.69486725,26.59275275,27.610255,27.8653895,28.153705,28.24649775,28.38308,20.2810855,21.43493125,16.67849725,14.03657225,13.19725275,11.399205,10.007975525,700.00112,480.14532,1936.14345,1854,1594.92225,1015.90105,884.0673825,926.14438,145.40619,410.34871,470.208375,28.86813175,27.9181145,4.7423267,20.953997,16.47460975,14.3774055,13.193161,12.06694875,11.100251
5,13.75,420.266935,420.3193,426.377965,420.31362,420.40782,420.4298,421.242775,8.1646875,9.04540445,8.72551534999999,8.9974575,8.716363675,9.19852499999999,4.239511875,43.4833305,414.619895,260.3496425,5.465603425,4.870535,2.24946645,1.870609725,1.2906365,96.199,26.67854775,26.91758275,26.86807775,26.83215,26.80203,27.822855,27.88153275,28.0601145,28.235975,28.3818355,20.08717225,21.85304,16.6844145,14.17333,13.19116725,11.399245,9.866846775,669.20512,464.88598,1869.3865,1781.11865,1581.932675,1009.741275,875.9943825,894.7844475,138.5329425,409.81567,472.003275,28.85361725,28.053275,4.34419345,20.3806755,16.511339,14.4365765,13.2354865,12.06839075,11.0923205
5,14.25,420.5787375,420.4251,424.97174,420.71907,421.02807,421.325765,423.039345,8.263058,9.027345075,8.7273755,8.9615978,8.781212175,9.4086054,4.59292765,42.8430805,403.33085,282.07314,5.3653952,4.97685415,2.175124725,1.84146605,1.24148385,96.176953,26.834914,26.87952225,26.97545,26.90849725,26.86614725,28.15447225,28.23090775,28.34532225,28.45280775,28.54333275,19.77150275,22.628944,16.8249645,14.18785775,13.217745,11.4078355,9.875861775,621.132385,360.98066,1757.382,1704.136375,1581.446475,850.07261,786.8507525,836.343515,132.728025,408.89491,472.59721,29.03694725,28.1814145,4.54887065,20.1893525,16.523629,14.49187025,13.2794805,12.06991925,11.08782775
5,14.75,420.56955,420.481875,423.9081625,420.657155,420.583645,421.24934,423.329405,8.325345225,8.9963857,8.7190147,8.8988982,8.81614355,9.53226,4.45435725,41.78623,389.0696525,260.974185,5.5326296,4.7437439,2.1490295,1.775967,1.2655532,96.158313,27.2631225,27.25583275,27.22582725,27.1354405,27.1405855,28.03046725,27.8602855,27.959095,28.02436725,28.15361725,18.92597225,23.654592,16.7394895,14.11622225,13.2111605,11.37702,9.812785225,557.0201825,341.2313,1614.0625,1571.709,1443.405775,908.164172499998,887.697465,772.8311025,126.1035075,404.8282625,475.202775,28.87845275,28.242575,4.472612425,19.46801225,16.47583125,14.53398425,13.3226155,12.06909175,11.080318
