DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
11,0.25,0,-0.37023572575,-26.30394166,0,-17.4925,-0.9585,58.345,0.0957019935,88.4,0.01775,-48.935,0,0.36011,-0.779,0.769,-7.4425,-13.94,-11.1225,-6.007,-10.55876591,-8.966,388.35
11,0.75,0,-0.405398014,-24.7194896725,0,-17.5325,-0.972,58.4675,0.0863053965,88.4,0.046,-48.015,0,0.1100169,-0.79875,0.72425,-7.374,-13.8175,-11.07,-5.96825,-10.6785,-8.778125,388.725
11,1.25,0,-0.332578,-25.41005,0,-17.3475,-0.9935,58.8025,0.087681736,88.4,0.01775,-46.56,0,0.1237595,-0.8195,0.75575,-7.58975,-13.875,-11.155,-6.066,-10.8084334825,-8.87325,388.525
11,1.75,0,-0.44373306725,-28.82753116,0,-17.33,-0.965,59.29,0.095071375,88.3,0.03625,-46.8475,0,0.13086475,-0.826,0.90675,-7.716,-13.9125,-11.195,-6.11075,-10.759348225,-8.91825,388.5
11,2.25,0,-0.3729925,-27.6766402,0,-16.8175,-1.0035,59.03,0.0826,88.4,0.03075,-46.795,0,0.1148875,-0.8425,0.833,-7.82925,-13.885,-11.2375,-6.1535,-10.94475,-8.7790393755,388.55
11,2.75,0,-0.371268171,-29.572775,0,-17.27,-1.00725,58.885,0.0847500725,88.4,0.02425,-47.415,0,0.137233,-0.8425,0.853,-7.86925,-13.8175,-11.3425,-6.17275,-10.911125,-8.9475,388.45
11,3.25,0,-0.31218392,-26.4272,0,-17.1,-0.99875,57.81,0.091680876,88.4,0.0385,-48.41,0,0.13054575,-0.8055,0.8185,-7.91275,-13.7625,-11.3975,-6.18475,-10.891625,-8.85853619525,389
11,3.75,0,-0.285344533,-31.7914,0,-16.9325,-1.0705,57.0175,0.094,88.4,0.04375,-47.99,0,0.12511025,-0.82225,0.838,-7.936,-13.7725,-11.465,-6.18525,-10.85025,-8.80473665775,388.75
11,4.25,0.007395,-0.276217306,-28.6854,0,-17.0375,-1.06875,56.795,0.0783,88.475,0.068,-48.95,0,0.1163945,-0.8035,0.7935,-7.9175,-13.7475,-11.4375,-6.1945,-10.80375,-8.698163471,388.625
11,4.75,0,-0.448973057,-27.1608731525,0,-16.935,-1.05975,57.7425,0.083723489,88.5,0.04,-47.6375,0,0.110531,-0.8145,0.79,-7.91025,-13.69,-11.48,-6.21025,-10.729625,-8.675,388.175
11,5.25,0,-0.307456564,-30.539336645,0,-16.94,-1.029,59.22,0.084375,88.5,0.051,-47.715,0,0.105135,-0.778,0.755,-7.928,-13.8,-11.42,-6.209,-10.69,-8.746,388.25
11,5.75,0,-0.47521784675,-27.44996485,0,-16.9,-1.007,59.2675,0.0996925,88.5,0.0325,-47.0125,0,0.120814,-0.76425,0.71875,-7.9255,-13.765,-11.375,-6.22675,-10.93825,-8.788875,388.5
11,6.25,0,-0.5740396325,-23.2498904675,0,-17.185,-1.00625,58.93,0.089,88.5,0.0185,-47.2125,0,0.12322925,-0.75225,0.64325,-7.90925,-13.625,-11.35,-6.221,-10.9755,-8.91525,388.35
11,6.75,0,-0.558113005,-24.7287,0,-17.0925,-1.01975,57.105,0.0882,88.5,0.0325,-47.065,0,0.15255025,-0.75175,0.70525,-7.98825,-13.68,-11.395,-6.19875,-10.935125,-8.888,388.35
11,7.25,0,-0.39728611275,-24.95501521,0,-17.1625,-0.93675,57.7975,0.0902,88.525,0,-45.995,0,0.13659375,-0.7645,0.8195,-7.9905,-13.74,-11.355,-6.13575,-10.776875,-8.84675,388.1
11,7.75,0,-0.329470429,-25.6440896825,0,-17.2675,-0.95275,56.935,0.0918375,88.5,0.0425,-47.2725,0,0.12791375,-0.7965,0.8855,-8.07,-13.8625,-11.3575,-6.2185,-10.8025,-8.841,388.15
11,8.25,0,-0.41859755875,-30.86961377,0,-17.36,-0.896,57.85,0.0972,88.5,0.05275,-47.9,0,0.4473535,-0.67025,0.98725,-8.065,-13.81,-11.2775,-6.25825,-10.79375,-8.77275,388.5
11,8.75,0,-0.4149793885,-25.456975,0,-17.47,-0.8655,57.725,0.08945,88.5,0.1965,-49.475,0,0.5685925,-0.6675,0.87,-8.07,-13.83,-11.36,-6.2445,-10.7585,-8.696341997,388.1
11,9.25,0,-0.483514,-22.2629,0,-17.44,-0.82475,57.445,0.089871848,88.5,0.32125,-47.93,0,0.94960375,-0.58575,0.915,-8.055,-13.89,-11.3825,-6.26,-10.844625,-8.60370998175,388.4
11,9.75,0.0268,-0.183139009,-26.31502719,0,-17.415,-0.8335,58.16,0.08287,88.5,0.838,-47.62,0,1.830245,-0.5415,0.86025,-8.085,-13.94,-11.385,-6.254,-10.6375,-8.49872364,388.525
11,10.25,0,-0.473470052,-27.799151305,0.83375,-17.57,-0.807,58.1825,0.0931,88.5,2.042,-47.04,2.1517625,5.125795,-0.51175,0.884,-8.0975,-13.9375,-11.43,-6.2425,-10.787875,-8.510875,388.7
11,10.75,0,-0.38907384275,-23.76968907,3.522,-17.7275,-0.83375,58.6225,0.0877836105,88.5,4.481,-43.6675,8.094361995,11.358,-0.54725,0.766,-8.0975,-14.0825,-11.5525,-6.2305,-10.9985387625,-8.5535,388.425
11,11.25,0,-0.69324375425,-22.21216726,6.998,-17.58,-0.818,55.78,0.0963675,88.5,7.248,-40.72,15.7695,19.8048,-0.558,0.7535,-8.12,-14.03,-11.76,-6.24,-11.0305,-8.6675,388.65
11,11.75,0,-0.295018,-25.30526124,9.89,-17.3,-0.838,56.71,0.09344519625,88.6,9.7,-36.22,23.500895415,28.4668,-0.574,0.81425,-8.1,-14.08,-11.6,-6.228,-10.9568186,-8.651296399,388.725
11,12.25,0,-0.50833273025,-22.8697208075,12.7,-16.685,-0.821,55.615,0.110421075,88.6,12.265,-34.645,29.6803017275,32.8436,-0.5615,0.765,-8.105,-13.985,-11.53,-6.1965,-10.95,-8.81275,389.275
11,12.75,0.00567,-0.385407559,-22.66415995,14.6,-16.41,-0.8,56.15,0.0993533575,88.6,13.08,-36.5725,32.25798805,34.1878,-0.605,0.72875,-8.14,-14.12,-11.75,-6.228,-11.0793382,-9.24,389.2
11,13.25,0,-0.3716305,-28.63457899,15.99,-16.14,-0.764,55.22,0.105083282,88.5,12.86,-38.02,29.99876386,34.002,-0.581,0.7765,-8.14,-14.12,-11.69,-6.256,-11.21716728,-9.584,388.9
11,13.75,0,-0.432410895,-24.8175293625,9.49,-16.51,-0.755,55.15,0.09045799975,88.5,9.68,-41.485,23.63070451,27.5852,-0.558,0.846,-8.14,-14.07,-11.66,-6.256,-11.43260868,-9.806,388.925
11,14.25,0,-0.19018225,-31.9987927525,6.228,-16.28,-0.798,56.03,0.090475,88.5,6.825,-43.71,15.6827,18.8958,-0.615,0.836,-8.12,-14,-11.68,-6.252,-11.57580046,-9.942,388.525
11,14.75,0,-0.1829430125,-27.926369445,2.99,-16.44,-0.862,56.62,0.086525,88.5,4.139,-45.94,7.87409,10.2784,-0.632,0.927,-8.12,-13.94,-11.66,-6.309,-11.325,-9.755,388.3
11,15.25,0,-0.19364663,-24.8666,0.4615,-16.33,-0.918,58.83,0.0905,88.5,1.876,-47.99,1.97031,4.14743,-0.671,0.891,-8.13,-13.95,-11.66,-6.343,-11.295,-9.6615,388.35
11,15.75,0,-0.438693875,-22.6632,0,-16.87,-0.969,58.75,0.0938,88.5,0.686,-47.23,0,1.47149,-0.69,0.747,-8.09,-13.92,-11.69,-6.327,-11.325,-9.693,388.05
11,16.25,0,-0.40397,-24.8919847575,0,-17.03,-1.017,58.61,0.0773875,88.5,0.363,-49.5,0,0.62726,-0.781,0.779,-8.11,-13.92,-11.71,-6.362,-11.01,-9.406,388.5
11,16.75,0,-0.29430000175,-23.441451545,0,-16.81,-1.029,57.24,0.0824875,88.5,0.154,-48.96,0,0.325027,-0.789,0.67,-8.11,-13.95,-11.68,-6.393,-11.05,-9.235,388.025
11,17.25,0,-0.44556,-21.2834413575,0,-16.83,-0.976,58.26,0.0943048705,88.5,0.092,-48.71,0,0.115594,-0.822,0.784,-8.12,-13.88,-11.64,-6.406,-11.125,-9.274521137,388.1
11,17.75,0,-0.17535213125,-25.7065,0,-16.52,-1.026,58.37,0.081816188,88.45,0.082,-48.76,0,0.108345,-0.843,0.773,-8.09,-13.97,-11.59,-6.417,-11.145,-9.335,388
11,18.25,0,-0.5197015,-19.765223395,0,-17.02,-1.05,58.42,0.086080128,88.4,0.078,-49.03,0,0.0991617,-0.85,0.727,-8.09,-13.94,-11.59,-6.416,-11.125,-9.098,388
11,18.75,0,-0.29391484175,-24.2345440275,0,-16.93,-1.057,57,0.09165,88.4,0.069,-48.945,0,0.111344,-0.847,0.726,-8.07,-13.92,-11.66,-6.435,-11.005,-9.059,387.8
11,19.25,0,-0.414975,-28.489075,0,-17,-1.095,57.36,0.0915375,88.4,0.037,-48.1325,0,0.0983917,-0.865,0.755,-8.04,-13.99,-11.7,-6.439,-10.955,-9.05,387.825
11,19.75,0,-0.38028067475,-25.189094225,0,-16.98,-1.116,57.93,0.09512919425,88.4,0.023,-48.72,0,0.103119,-0.948,0.823,-7.977,-14.02,-11.74,-6.393,-10.9,-9.257,387.8
11,20.25,0,-0.247587,-23.723504775,0,-17.1,-1.104,57.88,0.09105,88.4,0.033,-48.8375,0,0.103447,-0.957,0.769,-7.951,-14.13,-11.8,-6.416,-10.845,-9.1495,387.75
11,20.75,0,-0.46848581875,-22.00127294,0,-17.1,-1.112,58.3,0.09212,88.35,0.047,-48.91,0,0.10381,-0.98,0.805,-7.919,-14.07,-11.83,-6.3,-10.8695,-9.0055,387.925
11,21.25,0,-0.3474340915,-20.249276655,0,-17.01,-1.112,57.07,0.08968025925,88.3,0.034,-48.0825,0,0.111397,-0.949,0.632,-7.947,-14,-11.84,-6.3,-10.88616497,-8.984,387.925
11,21.75,0,-0.36143681425,-25.68506231,0,-17.09,-1.097,57.73,0.0813,88.4,0.033,-47.09,0,0.0860913,-0.92,0.782,-7.901,-14.03,-11.84,-6.309,-11.047,-8.9845,388.5
11,22.25,0,-0.508512386,-20.710189685,0,-17.325,-1.1045,56.4725,0.0985,88.4,0.03125,-47.79,0,0.10814525,-0.92325,0.73175,-7.92575,-14.1125,-11.87,-6.33725,-10.998625,-9.26376933475,388.7
11,22.75,0,-0.52526979875,-23.32050994,0,-17.37,-1.108,56.185,0.091963968,88.4,0.04325,-48.4825,0,0.1194765,-0.8775,0.7795,-7.9025,-14.12,-11.88,-6.34375,-11.0692624525,-9.121460622,388.7
11,23.25,0,-0.41039,-27.301558935,0,-17.54,-1.10475,58.045,0.0909419875,88.4,0.03575,-48.675,0,0.093994775,-0.88775,0.683,-7.916,-14.125,-11.89,-6.34475,-11.0875,-9.283875,388.475
11,23.75,0,-0.569297649,-26.8692,0,-17.69,-1.082,58.73,0.09055,88.4,0.042,-48.53,0,0.0818983,-0.89,0.666,-7.878,-14.16,-11.87,-6.305,-11.085,-8.988,388.35
12,0.25,0,-0.415585,-23.310863495,0,-23.8425,-3.425,58.1475,0.105256734,88.2,0.0075,-46.5275,0,0.321472,-2.917,0.4845,-8.9325,-14.8175,-11.855,-7.294,-11.77225,-9.41075,396.325
12,0.75,0,-0.5030785,-25.88096557,0,-23.985,-3.428,58.3825,0.09118,88.2,0,-46.965,0,0.074527425,-2.894,0.38725,-8.8725,-14.7675,-11.725,-7.19675,-11.6065,-9.34375,396.1
12,1.25,0,-0.41581005,-28.493377375,0,-23.9275,-3.413,58.2075,0.1058700825,88.2,0.007,-47.64,0,0.07122395,-2.868,0.57575,-9.005,-14.76,-11.7675,-7.334,-11.705,-9.461875,395.8
12,1.75,0,-0.746461906,-25.8142,0,-23.9,-3.448,59.005,0.092175,88.2,0.02525,-47.3925,0,0.066443875,-2.893,0.41475,-9.1325,-14.8775,-11.8,-7.41,-11.7705,-9.5695,395.875
12,2.25,0,-0.36564860525,-25.245541405,0,-24.2125,-3.39,58.2425,0.101917252,88.2,0.01475,-46.6275,0,0.074972925,-2.889,0.405,-9.1775,-14.8925,-11.825,-7.435,-11.834375,-9.615,395.725
12,2.75,0,-0.3912565,-24.95882286,0,-24.38,-3.409,57.7825,0.100133849,88.2,0,-47.36,0,0.0614797,-2.894,0.37575,-9.1675,-14.88,-11.8475,-7.4205,-11.86875,-9.64625,395.9
12,3.25,0,-0.259228882,-21.732,0,-24.2775,-3.366,59.745,0.100523502,88.2,0,-47.9,0,0.0621771,-2.855,0.35525,-9.1725,-14.8625,-11.8975,-7.3955,-11.91375,-9.67075,396
12,3.75,0,-0.36744164325,-24.71242962,0,-24.2775,-3.382,59.2025,0.10596,88.2,0.01225,-47.79,0,0.05592835,-2.882,0.3705,-9.2275,-14.9975,-11.955,-7.3835,-11.9525,-9.72975,396.1
12,4.25,0,-0.483476705,-26.40105441,0,-24.375,-3.404,58.83,0.1019363735,88.2,0.025,-47.8525,0,0.06048525,-2.912,0.451,-9.2825,-14.985,-11.9925,-7.38925,-11.9775,-9.736875,396.3
12,4.75,0,-0.44493,-24.5878502,0,-24.345,-3.445,58.56,0.0987,88.2,0,-48.05,0,0.069745625,-2.882,0.40675,-9.27,-14.985,-11.9875,-7.39425,-11.94875,-9.66675,396.4
12,5.25,0,-0.605593187,-25.4442,0,-24.165,-3.513,58.3775,0.108797207,88.2,0.0355,-46.41,0,0.067793825,-2.944,0.41875,-9.285,-14.9775,-11.98,-7.4095,-11.9625,-9.668375,396.4
12,5.75,0,-0.595951566,-26.840921095,0,-23.8125,-3.486,57.78,0.09693,88.2,0,-46.72,0,0.06972725,-2.907,0.457,-9.28,-14.95,-11.96,-7.436,-11.93875,-9.723375,396.05
12,6.25,0,-0.39572430925,-24.9564369525,0,-23.7775,-3.461,58.2025,0.08229,88.175,0.01525,-48.395,0,0.06979855,-2.921,0.478,-9.285,-14.9175,-11.955,-7.447,-11.995,-9.7445,396.05
12,6.75,0,-0.475233065,-29.7335681,0,-23.7,-3.517,56.8175,0.10133,88.15,0.0145,-47.4625,0,0.072526875,-2.955,0.4145,-9.2625,-14.8975,-11.98,-7.4445,-12.0175,-9.710375,396.35
12,7.25,0,-0.833698345,-19.7787450575,0,-23.9475,-3.512,56.6525,0.089325,88.15,0.00775,-46.66,0,0.06785515,-2.968,0.5015,-9.26,-14.8675,-11.995,-7.43975,-12.06375,-9.727,396.375
12,7.75,0,-0.89980097225,-21.63150644,0,-23.84,-3.5195,57.27,0.108828725,88.1,0,-48.8225,0,0.0683893,-2.98425,0.5445,-9.23,-14.88,-11.98,-7.4285,-12.0875,-9.7355,396.475
12,8.25,0,-0.602867197,-25.7093762325,0,-24.08,-3.49275,58.07,0.10688,88.1,0.006,-48.25,0,0.3245645,-2.891,0.4665,-9.255,-14.905,-12.005,-7.4365,-12.125,-9.76775,396.1
12,8.75,0,-0.374013036,-24.08668237,0,-23.945,-3.41625,58.02,0.0992,88.1,0,-48.5775,0,0.3108005,-2.86525,0.513,-9.225,-14.91,-12.005,-7.475,-12.1325,-9.70475,396
12,9.25,0,-0.573945074,-28.61073417,0,-23.98,-3.36225,59.07,0.10694108375,88.1,0.0075,-48.23,0,0.3327475,-2.78325,0.51,-9.195,-14.895,-11.985,-7.484,-12.1475,-9.7,396
12,9.75,0,-0.37486956675,-27.04247321,0,-24.05,-3.33375,59.095,0.1095961555,88.1,0,-47.44,0,0.3267295,-2.7345,0.505,-9.14,-14.885,-11.93,-7.4575,-12.0925,-9.687,396.4
12,10.25,0,-0.486476114,-27.7805830725,0,-23.85,-3.2795,59.435,0.1062603055,88.1,0.0535,-48.6775,0,0.422958,-2.7045,0.486,-9.08,-14.86,-11.93,-7.416,-12.1075,-9.6723177705,396.2
12,10.75,0,-0.689401012,-27.39040216,0,-23.615,-3.2725,58.305,0.105261829,88.1,0.1865,-47.82,0,0.547554,-2.69675,0.467,-9.055,-14.825,-11.965,-7.3915,-12.0775,-9.656,396.4
12,11.25,0,-0.52102386425,-25.5031719025,0,-23.53,-3.28225,58.43,0.09385,88.1,0.439,-48.91,0,1.21777,-2.70725,0.462,-9.07,-14.87,-11.99,-7.424,-12.235,-9.636,396.275
12,11.75,0,-0.53313575,-25.56836195,0,-23.6,-3.305,57.325,0.0946525,88.1,0.97325,-49.895,0,2.44545,-2.6785,0.4795,-9.045,-14.855,-12.0075,-7.43725,-12.18125,-9.6603118205,396.35
12,12.25,0,-0.316173,-27.526351385,0,-23.62,-3.2715,57.2175,0.119240975,88.1,1.42875,-49.5,0.0132502,3.9624825,-2.65,0.48975,-9.0525,-14.8675,-12.0075,-7.4495,-12.19,-9.684822696,396.3
12,12.75,0,-0.41179048575,-28.0189899625,0.0495,-23.585,-3.289,58.315,0.1009301725,88.1,1.71625,-50.16,0.84666058975,4.8509875,-2.698,0.361,-9.0375,-14.8475,-12.0075,-7.4705,-12.16875,-9.70475,396.4
12,13.25,0,-0.71106094,-29.33218911,0,-23.6225,-3.318,58.2225,0.1021451,88.1,1.617,-48.54,0.59043337675,4.8617825,-2.666,0.455,-9.025,-14.8525,-11.9575,-7.47175,-12.16875,-9.808875,396.55
12,13.75,0,-0.361908,-27.628903595,0,-23.7025,-3.356,58.26,0.098325,88.1,1.185,-49.9425,0,3.66429,-2.7195,0.424,-8.9875,-14.8425,-11.97,-7.491,-12.165,-9.811,396.5
12,14.25,0,-0.63727343975,-28.915862285,0,-23.7625,-3.4225,57.8175,0.0995,88.1,0.6925,-50.5475,0,1.9965575,-2.7415,0.50425,-8.945,-14.6675,-11.9625,-7.504,-12.11125,-9.739375,396.7
12,14.75,0,-0.63932582175,-25.5562404125,0,-24.1125,-3.4015,58.345,0.11220609425,88.1,0.24325,-49.865,0,0.72592725,-2.779,0.5725,-8.9325,-14.6725,-11.9825,-7.51375,-12.0775,-9.724875,396.6
12,15.25,0,-0.39547026875,-30.186855625,0,-23.8075,-3.428,59.215,0.1024775,88.1,0.08725,-49.4375,0,0.313611,-2.775,0.52125,-8.9475,-14.685,-11.9675,-7.60175,-12.04875,-9.766875,396.45
12,15.75,0,-0.6470874255,-34.08827611,0,-24.06,-3.425,57.925,0.1061325,88.1,0.01525,-49.1825,0,0.10454125,-2.865,0.50525,-8.9675,-14.6775,-11.96,-7.60325,-12.07875,-9.832625,396.5
12,16.25,0,-0.62201252425,-35.7455102025,0,-24.125,-3.492,58.26,0.094475,88.1,0.01,-48.12,0,0.0765384,-2.885,0.48325,-9.005,-14.665,-11.9375,-7.57275,-12.02375,-9.589875,396.5
12,16.75,0,-0.573497,-30.492425,0,-24.135,-3.524,58.495,0.0987357165,88.1,0,-47.49,0,0.0555489,-2.85,0.47025,-9.01,-14.645,-11.9175,-7.576,-12.00625,-9.6595,397.075
12,17.25,0,-0.47117519125,-20.0793,0,-24.22,-3.542,58.255,0.0937,88.1,0,-48.2175,0,0.048045175,-2.893,0.47325,-9.0575,-14.66,-11.895,-7.56825,-12.03875,-9.553375,397
12,17.75,0,-0.3936393785,-27.5572,0,-23.91,-3.555,58.3625,0.0953,88.1,0,-49.09,0,0.067334525,-2.922,0.5095,-9.09,-14.7,-11.9475,-7.54,-12.0675,-9.58623611225,397.05
12,18.25,0,-0.55864275,-25.4827,0,-24.02,-3.586,59.275,0.091437213,88.1,0,-48.47,0,0.059455825,-2.894,0.45425,-9.1175,-14.76,-11.975,-7.509,-12.07375,-9.560375,396.75
12,18.75,0,-0.628952815,-29.06397216,0,-23.8025,-3.537,58.35,0.09871,88.1,0.0125,-47.64,0,0.05874505,-2.912,0.4815,-9.125,-14.82,-11.96,-7.50775,-12.02125,-9.579,396.3
12,19.25,0,-0.8396802075,-27.696594695,0,-23.625,-3.523,57.8,0.102565212,88.1,0,-48.82,0,0.04396475,-2.949,0.53625,-9.09,-14.88,-11.93,-7.51725,-11.98875,-9.5795,396.5
12,19.75,0,-0.3098875,-25.61380274,0,-23.84,-3.502,57.5425,0.104270681,88.2,0,-47.39,0,0.0514454,-2.949,0.50625,-9.0625,-14.86,-11.95,-7.5305,-11.96,-9.593125,396.8
12,20.25,0,-0.75285558675,-26.32330012,0,-24.055,-3.526,57.5775,0.0959,88.2,0.00525,-49.4075,0,0.0590043,-2.907,0.429,-9.07,-14.8025,-11.985,-7.54225,-11.99625,-9.613375,397.1
12,20.75,0,-1.02778437,-30.9322945575,0,-24.425,-3.504,58.3,0.10345275,88.2,0.00025,-48.69,0,0.061314725,-2.911,0.43925,-9.105,-14.765,-12,-7.55675,-12.03125,-9.6295,396.9
12,21.25,0,-0.2885725,-30.2662742425,0,-24.24,-3.509,57.615,0.10820070525,88.2,0.00075,-50.17,0,0.068332175,-2.94,0.4905,-9.1425,-14.78,-12.02,-7.56625,-11.972625,-9.634,397.3
12,21.75,0,-0.6133798295,-23.9692092,0,-24.645,-3.565,57.9925,0.10539,88.2,0,-49.1225,0,0.074624325,-2.92,0.45625,-9.155,-14.765,-12.0175,-7.5385,-11.8765,-9.636875,396.7
12,22.25,0,-0.443828608,-34.0974866075,0,-24.645,-3.436,57.29,0.1036,88.2,0.01725,-47.655,0,0.076572925,-2.91075,0.4575,-9.1975,-14.885,-12.075,-7.486,-12.02,-9.662625,396.675
12,22.75,0,-0.44023387,-27.22956924,0,-24.6925,-3.428,59.65,0.090725,88.2,0.039,-48.22,0,0.072348775,-2.932,0.47025,-9.2025,-14.8825,-12.095,-7.468,-11.9675,-9.671875,396.45
12,23.25,0,-0.438735288,-19.18055,0,-24.3,-3.44575,58.3675,0.1005221125,88.2,0.03525,-48.495,0,0.069850975,-2.92875,0.48,-9.245,-14.91,-12.09,-7.45125,-11.91875,-9.626875,396.4
12,23.75,0,-0.624535974,-24.7080734125,0,-24.1625,-3.44225,59.04,0.09785,88.2,0.02175,-47.87,0,0.072537875,-2.95975,0.47975,-9.24,-14.9325,-12.02,-7.5305,-11.86625,-9.60225,396.775
