DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
11,16.75,0.721383,2.7157015575,0.404707142,0.0094973,-6.39428,0.584546,88.0157,0.16150788375,100.341,0.726042,3.6284,0.549739,0.4963055,1.03297,-2.887115,-2.4076,-2.5736675,-2.570295,-3.95079723525,-2.72761125,430.875725,282.8425,293.07,1.0303
11,17.25,0.822473759,2.34988668725,0.27565,0,-6.64667,0.583307,87.95845,0.15518725,100.3255,0.5585385,4.49528,0.04430025,0.502138,0.8826845,-2.86389,-2.41899,-2.574665,-2.5697625,-3.59039993825,-2.70462,432.7849,278.0175,290.38,0.88419
11,17.75,0.68051806525,2.17179,-0.0410200235,0,-6.8530975,0.5722735,87.82055,0.155423,100.335,0.699219,3.77687,0.0137659,0.498851,0.912625,-2.6590825,-2.39934,-2.5737125,-2.564185,-3.362533511,-2.6940958985,434.61345,280.72,289.47,0.736
11,18.25,0.82226797675,2.742358234,0.1500335,0,-6.8611525,0.569325,87.9999,0.16406,100.30725,0.754186,3.5989425,0.009884205,0.492814,0.9040795,-2.476955,-2.39671,-2.57286,-2.555965,-3.31366280725,-2.703495,436.86945,280.5675,289.08,0.81452
11,18.75,0.76218931175,2.59149,0.2740135,0,-7.18927,0.5527895,87.54945,0.17351175,100.3045,0.785175,3.16504,0.008466865,0.469939,1.031535,-2.53054,-2.4097,-2.56848,-2.5540875,-3.32031745625,-2.70336,439.9632,280.895,286.78,0.80952
11,19.25,0.8194463105,3.45112,-0.25642137425,0,-7.1418875,0.5396165,87.92745,0.19373275,100.351,0.8145935,2.431975,0.006087615,0.4623035,0.987436,-2.7851925,-2.40849,-2.57018,-2.5558075,-3.25475875,-2.69936375,440.3601,281.84,284.76,0.80779
11,19.75,0.85839646525,2.76208107125,-0.0691957,0,-7.0980575,0.527588,88.3465,0.178907,100.382,0.806162,2.77616,0.005751955,0.4509925,1.02145,-2.6371525,-2.41195,-2.55499,-2.556585,-3.28880426375,-2.69851375,441.75485,283.1,286.17,0.901
11,20.25,0.776542745,2.8650707815,0.09057125,0,-7.09416,0.5218375,88.5816,0.17816,100.386,0.7987675,2.995115,0.004864245,0.4574825,1.007,-2.578465,-2.41212,-2.56584,-2.55109,-3.262008935,-2.69636625,447.827725,284.0725,287.1,0.85412
11,20.75,0.870046133,1.782738109,-0.352863,0,-7.1454725,0.524538,87.92155,0.1691825,100.398,0.826564,2.87725,0.00464188,0.452835,1.03099,-2.5696175,-2.40844,-2.56678,-2.5456,-3.2163452095,-2.653705,447.4367,285.52,286.2,0.92169
11,21.25,0.770995,2.41476,-0.1955293995,0,-7.2868175,0.513145,87.6193,0.181118378,100.414,0.837454,3.3120125,0.00371993,0.4387345,1.0429,-2.652715,-2.38546,-2.56356,-2.54679,-3.14760820725,-2.69390875,446.864825,287.13,287.4,0.90139
11,21.75,0.79455899075,2.6784663575,-0.357237421,0,-7.2612375,0.510432,88.37305,0.1853255,100.3995,0.769098,2.665035,0.003684965,0.437392,0.851167,-2.66298,-2.37849,-2.56108,-2.5327975,-3.0988168255,-2.69077125,446.4082,286.815,287.35,0.85326
11,22.25,0.85379970125,1.475735,-0.27717064175,0,-7.3033725,0.5245995,88.0588,0.182083,100.37175,0.820133,2.725785,0.00439739,0.436592,1.0728075,-2.6743075,-2.36678,-2.56152,-2.53361,-3.022747269,-2.69111875,444.9414,285.99,288.63,0.66652
11,22.75,0.9653000675,2.181900839,-0.15050894175,0,-7.641335,0.5181195,88.3059,0.18259975,100.39425,0.812358,3.10778,0.00498882,0.44472,0.894375,-2.54115,-2.36804,-2.55535,-2.5276375,-3.15218936975,-2.62421875,444.5832,286.105,287.91,0.70301
11,23.25,0.8916,1.73771,-0.6336550615,0,-7.585475,0.512915,88.2107,0.16873,100.4005,0.834586,2.92719,0.004496595,0.4277185,0.92573975,-2.7227275,-2.36145,-2.55241,-2.5174675,-3.389158571,-2.61491125,448.45895,284.58,287.6,0.66582
11,23.75,0.84,2.2235,-0.6911825,0,-7.5135725,0.509595,88.35125,0.16025662625,100.40175,0.8303615,2.77726,0.00410988,0.4320645,0.87817475,-2.9215325,-2.67222,-2.54707,-2.676125,-3.66270546575,-2.634295,445.496,284.49,288.87,0.59702
12,0.25,0.5710198975,2.18813,0.960075,0,-10.13425,0.418933,85.388,0.164464,99.9233,0.67416,1.800695,0.0084414,0.371223,0.950448,-3.773055,-2.846695,-1.50442,-1.92104,-3.3557125,-1.54935,458.38235,260.15,260.565,0.2958175
12,0.75,0.7004565,2.0699695,0.9277752885,0,-10.1259,0.401278,85.142,0.168315,99.9364,0.6428,1.85225,0.00970238,0.33963,0.97198275,-4.06697,-2.832435,-1.64694,-1.84502,-3.46896,-1.624705,459.9716,258.2625,260.5275,0.300885
12,1.25,0.67883,2.409235,0.61892713,0,-10.29465,0.394821,85.523,0.1745865,99.9817,0.673442,2.36958,0.01047,0.32073,0.912188,-4.16557,-2.787395,-1.79905,-1.84194,-3.51256,-2.075669148,458.3327,261.24,261.175,0.2949625
12,1.75,0.635068763,1.724875,0.482594684,0,-9.8799,0.387067,85.278,0.161464857,100.023,0.66016,1.73156,0.01106,0.321121,0.929626,-4.1755675,-3.126275,-1.78423,-1.77964,-3.548405,-1.992055,456.9409,256.965,260.06,0.3069075
12,2.25,0.5956830535,1.75900335225,0.70462037225,0,-10.04948,0.393027,85.157,0.16681,100.004,0.70627,1.81885,0.00973967,0.321844,1.0484775,-4.26327,-3.28691,-1.80605,-1.72542,-3.576345,-1.927585,454.7484,258.63,260.595,0.3312975
12,2.75,0.621101084,1.94533658125,0.812798755,0,-9.8512025,0.37208,84.869775,0.165574,100.04075,0.7447645,1.528835,0.01067305,0.31659,1.11398,-4.2611675,-3.246115,-1.7593225,-1.704335,-3.6034475,-1.84546,455.3961,262.69,260.625,0.343025
12,3.25,0.6146001585,1.9309725,0.34854321275,0,-9.9737175,0.371443,85.08555,0.163395,100.0635,0.71014925,1.60576,0.008652745,0.319553,1.07959,-4.2507075,-3.08867,-1.73688,-1.71359,-3.6148375,-1.828615,456.56685,261.435,262.285,0.3285675
12,3.75,0.664201213,2.0277075,-0.140718,0,-9.947595,0.387701,85.05925,0.15916875,100.02,0.73257675,1.77781,0.0085363025,0.338681,1.0420625,-4.40555,-3.0683,-1.72043,-1.72588,-3.61361,-1.82165,459.287175,263.5,259.805,0.3559425
12,4.25,0.654664269,2.1578,-0.2544175,0,-9.4297825,0.39749,85.2665,0.167828,99.981,0.6641725,2.019665,0.00728668,0.345259,0.9623655,-4.2914825,-3.069275,-1.71274,-1.7324,-3.591265,-1.802415,459.6348,264.54,261.1,0.3583825
12,4.75,0.6766165,1.71583,0.45056,0,-9.6745125,0.38822,85.1915,0.18544,99.961,0.65043625,2.33525,0.007818525,0.330716,0.989528,-4.2122175,-3.071715,-1.70654,-1.71716,-3.5625175,-1.79052,455.580775,263.67,259.5475,0.3545275
12,5.25,0.669351,1.537375,-0.189285,0,-9.7509,0.39531,84.98835,0.1796165,99.92985,0.710695,2.125625,0.00746371,0.333144,0.915458,-4.14778,-3.190305,-1.70944,-1.71183,-3.534855,-1.78611,454.1087,264.07,261.9475,0.361675
12,5.75,0.665727,1.34118318925,0.49825275,0,-9.53339,0.3825,85.20225,0.1730975,99.899625,0.62175975,2.85973,0.0081503825,0.33113,0.9491725,-4.134265,-3.18469,-1.70291,-1.70496,-3.5143875,-1.777945,455.09845,263.06,263.7475,0.3434425
12,6.25,0.631610064,2.30500124275,0.626084859,0,-9.701185,0.38096,85.0066,0.179213356,99.856325,0.63295925,2.3225225,0.0076830525,0.33193,0.8367205,-4.1858825,-3.179355,-1.69943,-1.70762,-3.49339,-1.776735,452.81765,263.37,263.9075,0.3293925
12,6.75,0.652882367,1.6449,0.5092885,0,-9.3424625,0.3818,85.6445,0.183755,99.8635,0.63824425,1.8940625,0.008298835,0.328855,0.904095,-4.149365,-3.0282,-1.69703,-1.70385,-3.5486452785,-1.783105,457.3045,264.2575,263.9925,0.3168925
12,7.25,0.734941178,2.120135,0.441354,0,-9.15964,0.394365,85.228225,0.1888783895,99.8308,0.65709825,2.18762,0.0081289825,0.329678,0.9582435,-4.1221925,-3.085835,-1.68694,-1.70334,-3.5245975,-1.779735,458.0173,264.9325,264.72,0.351805
12,7.75,0.79253068,1.6459125,0.23132756975,0,-8.85213,0.39985,84.84725,0.186195,99.806225,0.65724,2.51506,0.00889941,0.336535,0.936966,-4.14407,-3.107105,-1.68432,-1.70132,-3.5674475,-1.834845,456.65095,266.2175,265.7875,0.34326
12,8.25,0.772937,1.93876,0.4024395,0,-9.0934,0.397073,85.26525,0.1784980985,99.7792,0.73832,2.228715,0.0084433075,0.331766,0.9866175,-4.2854325,-3.10483,-1.68522,-1.67406,-3.5789825,-1.77774,457.3948,266.74,266.32,0.32473
12,8.75,0.69216625,2.229216976,0.2594275,0,-9.3650725,0.39058,85.0925,0.1845985,99.79335,0.65666025,2.53574,0.017439375,0.334419,1.0516,-4.312875,-3.10116,-1.68409,-1.67058,-3.5883475,-1.805868305,458.8844,267.4325,265.0475,0.36275
12,9.25,0.611652435,2.0867111535,0.66964,0,-9.230825,0.397037,85.510725,0.17567225,99.80655,0.7703925,2.32494,0.1482825,0.33235,0.993315,-4.31768,-3.108445,-1.68585,-1.6848,-3.5999,-1.82996,456.04385,267.39,265.68,0.3414925
12,9.75,0.6612399565,2.61104837525,0.489853,0.4310275,-9.4968975,0.39377,85.151925,0.197094398,99.875475,1.0563425,2.61479,1.40872,0.333288,1.058725,-4.331075,-3.090985,-1.68293,-1.67604,-3.6187325,-2.081204534,454.1246,265.56,263.6625,0.3533425
12,10.25,0.64253044125,2.174334963,0.6682433335,1.652725,-9.77713,0.397104,84.847,0.1862651185,99.839125,2.29067,2.6425475,5.89468,0.33404525,1.0250675,-4.4236225,-3.181775,-1.68398,-1.67731,-3.637325,-1.823205,454.697775,265.725,262.195,0.362005
12,10.75,0.7930385,3.08802,0.49039925,3.63786,-9.64677,0.4000005,84.8105,0.1864955,99.849275,4.39802,3.644255,13.4172,0.33375625,0.990706,-4.43318,-3.154495,-1.6823,-1.68178,-3.6328625,-1.903175,454.3015,265.32,262.81,0.372185
12,11.25,0.69,2.390686023,0.3926511905,7.136075,-9.47978,0.399742,84.3077,0.19018,99.826,7.14555,4.8666775,23.049,0.3355765,1.0533,-4.4396025,-3.150085,-1.68267,-1.6844,-3.60791,-1.78820073,453.316,265.5325,265.29,0.379845
12,11.75,0.68143733,2.1674,0.06710625,12.16235,-9.4351475,0.38245475,84.56885,0.198268,99.8045,9.737605,6.2620975,30.465,0.324352,1.1624,-4.44409,-3.15228,-1.675,-1.726025,-3.59085,-1.87983125,451.52935,264.22,264.88,0.3960525
12,12.25,0.632028253,2.1898963255,0.598366201,15.573,-9.34757,0.373333,84.71725,0.192868417,99.82375,11.533475,6.9290425,36.9286,0.3010775,1.100305,-4.4599175,-3.134825,-1.6758625,-1.723075,-3.6025525,-1.773335,451.86215,264.4075,265.69,0.3931725
12,12.75,0.698581766,2.126025,0.180275,17.84195,-9.1117025,0.36889,84.5095,0.208153,99.83175,13.05495,8.33593,37.66965,0.28617,1.1624,-4.4727675,-3.12962,-1.64763,-1.69187,-3.616315,-1.77627,452.1895,266.615,266.5875,0.4211875
12,13.25,0.747725674,2.472310325,0.81837112325,19.6404,-8.82243,0.3796915,84.7442,0.1976105,99.8195,13.2791,9.735235,34.8396,0.29329575,1.25397,-4.51012,-3.1131425,-1.6366575,-1.718005,-3.640985,-1.7580875,452.97,270.185,267.135,0.4596925
12,13.75,0.677709254,2.4997978275,0.10613478275,14.260775,-8.80568,0.37407775,84.4985,0.20555025,99.8815,10.808,7.2222,29.2961,0.29447275,1.15484,-4.35341,-3.054105,-1.631915,-1.7612775,-3.60124,-1.73662375,453.4785,268.365,266.09,0.427245
12,14.25,0.631225729,1.9388489225,0.2593,8.4911175,-8.906875,0.385794,84.756975,0.18390525,99.93435,6.643835,4.4194125,19.9153,0.296446,1.09207,-4.2953025,-3.045875,-1.6321575,-1.77697,-3.5693725,-1.7329325,454.754175,265.565,264.99,0.4105
12,14.75,0.63806088575,1.444285,0.4675755,3.0549025,-9.2242175,0.370953,85.0157,0.151472383,99.88165,3.12931,3.40355,10.3768,0.30284,0.9517825,-4.2976725,-3.0109025,-1.628545,-1.7608475,-3.553635,-1.70191875,454.5547,264.7,264.97,0.39865
12,15.25,0.7107048475,1.36278,0.1990975275,0.74228975,-9.3556,0.36532,85.036275,0.16406,99.88,1.324345,2.67148,3.69927,0.3078275,0.922646,-4.30043,-3.0028675,-1.64261,-1.7791,-3.562715,-1.747735,453.3714,264.59,265.26,0.39617
12,15.75,0.7876825,1.5149975,0.190249601,0.05647835,-9.33968,0.37293975,85.694175,0.164161889,99.8543,0.70107325,1.84663,0.6482775,0.32187625,0.99141,-4.377075,-2.8823375,-1.63689,-1.77485,-3.57288,-1.73655,452.8222,264.5775,264.39,0.363
12,16.25,0.694055075,1.153735,0.53842,0,-9.523275,0.3835805,85.641775,0.17671275,99.89805,0.614459,1.37198,0.05796645,0.3237525,0.9274185,-4.38689,-2.884225,-1.64096,-1.77722,-3.579885,-1.73677,451.839625,264.49,264.38,0.3682
12,16.75,0.733958812,1.32912,0.39267638425,0,-9.920795,0.3802425,85.30445,0.171609,99.88875,0.6271935,1.5094,0.0133591,0.3297805,0.94057825,-4.397955,-2.8546725,-1.66316,-1.77429,-3.59631,-1.745795,451.433025,264.265,264.63,0.35255
12,17.25,0.78186208475,1.51815,0.3192925,0,-10.35,0.392068,85.2838,0.1848495,99.9002,0.635632,1.50955,0.0100301,0.33957675,0.961329,-4.39175,-2.8872725,-1.67882,-1.77576,-3.46936909,-1.746595,449.05545,262.4175,264.99,0.31498
12,17.75,0.747072205,1.40035,0.423261013,0,-10.539975,0.38405,85.982,0.1474,99.877725,0.658077,1.27665,0.010594,0.329666,0.9244775,-4.39965,-2.907785,-1.67841,-1.77398,-3.5955345425,-1.77843,450.4019,260.4175,261.5125,0.3047525
12,18.25,0.6282585,1.7362,0.4437555,0,-10.637475,0.38282,85.0193,0.183525,99.86605,0.68732,1.413375,0.0095377,0.339582,0.966481,-4.38683,-2.93173,-1.68166,-1.76867,-3.60868,-1.780205,450.5773,261.195,262.395,0.27857
12,18.75,0.649327512,1.981767,0.34447425,0,-10.715975,0.37688,85.027,0.16198825,99.913,0.681129,1.37893,0.00973563,0.340362,0.943617,-4.37738,-3.05555,-1.68187,-1.75771,-3.6123325,-1.77961,451.9056,258.75,262.2225,0.2841575
12,19.25,0.65060943775,1.9056,0.64369791125,0,-10.144475,0.38025,85.711,0.176601,99.877175,0.680959,1.6742325,0.0096358,0.332963,0.9986335,-4.3705325,-3.0683,-1.6829,-1.75291,-3.59301,-1.737755,449.2527,260.52,262.215,0.28452
12,19.75,0.7203582515,1.411126223,1.1855575,0,-10.285,0.377209,85.529,0.17454921725,99.793,0.66843,1.578215,0.0086536,0.327608,0.9377025,-4.320055,-3.04977,-1.68192,-1.74855,-3.5754225,-1.778545,449.927525,259.455,263.3375,0.28182
12,20.25,0.67821075,2.28717722575,0.45414,0,-10.15235,0.385137,85.6153,0.16182775,99.7855,0.680356,1.5354,0.0096567,0.33222,0.89354,-4.3499025,-3.04908,-1.68327,-1.73943,-3.545185,-1.77816,450.678675,260.505,264.29,0.3101475
12,20.75,0.6294321015,1.5559025115,1.212935,0,-10.3436,0.39072225,85.616,0.158875059,99.7652,0.691001,1.3966,0.011306675,0.33254675,0.881655,-4.44975,-3.131165,-1.68037,-1.72873,-3.5169525,-1.77642,451.868425,264.2475,265.38,0.29986
12,21.25,0.670171684,1.814465,0.9958225,0,-10.278,0.39042,85.816,0.1476809785,99.76165,0.6894775,1.2689525,0.00923591,0.32781725,0.89641,-4.45932,-3.0859125,-1.68081,-1.73101,-3.5173325,-1.773925,451.591025,262.8575,264.91,0.28563
12,21.75,0.68774125,2.22422,0.88113,0,-10.1801,0.37959925,85.617925,0.183968,99.7825,0.7078985,1.11825,0.009467455,0.32334325,1.034665,-4.42827,-3.005045,-1.67837,-1.72827,-3.449055,-1.7566075,452.35075,262.1625,264.94,0.301135
12,22.25,0.611063,2.5006,0.95484287125,0,-9.975945,0.37801,85.728,0.187921875,99.81155,0.74934,1.24802,0.0090644,0.325339,0.970465,-4.35933,-3.129415,-1.682095,-1.74846,-3.469415,-1.7548275,451.5427,259.565,263.8225,0.2837225
12,22.75,0.616004,1.517955,0.390403,0,-10.172175,0.376252,85.587,0.16869775,99.8326,0.74284,1.08136,0.00771834,0.318715,1.081245,-4.403555,-3.12223,-1.680985,-1.74674,-3.493235,-1.736755,450.9986,261.79,262.185,0.2860325
12,23.25,0.72557957125,1.47111,0.4324944525,0,-10.057525,0.375152,85.405,0.15658325,99.8745,0.70242,1.3487025,0.00719623,0.309264,1.00724,-4.38979,-3.116065,-1.68177,-1.745805,-3.515505,-1.771745,451.3287,261.795,261.505,0.30487
12,23.75,0.7920194935,2.07075122625,0.51532525,0,-10.1487,0.37912875,85.004975,0.16412,99.9055,0.62065375,1.20259,0.007020775,0.3182455,0.9564705,-3.8735075,-3.08065,-1.6801575,-1.7401525,-3.3366925,-1.77891,451.2998,260.6925,260.8325,0.3169475
