DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
9,13.75,372.53392115,2.920383113,23.875973915,0.1594974355,-8.158337957,0.054777666,22.98,148.0942691,239.5942998,98.8,56.941583495,35.84171227,0.447662701,29.60160131,17.970232675,30.635,28.88,-0.312258154,1.113840574,0.519739698,0.712841378,2.1435
9,14.25,372.66322325,2.57190375,23.83363643,0.156299237,-7.635204041,0.047817335,24.37,136.41248,222.87604315,98.8,55.57610714,36.02728193,0.413346523,29.81916931,18.524469515,30.35,29.05,-0.3377762225,1.146698691,0.549987802,0.714714911,2.1475
9,14.75,372.53430015,2.147781198,23.54075332,0.135900128,-6.367489042,0.038854982,23.4,127.586228,204.93679225,98.8,54.3700093,36.09244741,0.382990906,29.78477361,19.08130656,30.415,29.25,-0.313683573,1.1096805215,0.5240184775,0.6742052055,2.2065
9,15.25,372.8787392,1.892677214,23.41202622,0.150680239,-6.18796054,0.094883244,20.46,107.7377514,188.899583,98.8,54.841564805,36.13438623,0.3522492625,29.884067595,18.75085374,30.055,28.98,-0.310931469,1.092401622,0.521459712,0.665581638,2.2195
9,15.75,372.3868961,1.53699287,23.47970257,0.123864247,-4.834419537,0.046565436,16.025,80.892912685,156.80054775,98.7,55.189136515,35.97223499,0.300545555,29.85309917,19.04109658,29.365,28.635,-0.298795356,1.0500710945,0.5089053785,0.650077185,2.105
9,16.25,372.1464341,1.181437365,23.1328108,0.120317702,-3.4623776585,0.030824218,12.11,53.8190768,138.78632245,98.7,55.502818675,35.99998506,0.2627749125,29.70036722,19.031740945,29.065,28.375,-0.247679398,0.9844491595,0.47449791,0.5968097005,2.138
9,16.75,372.0455396,0.8010883665,23.33267259,0.091383417,-1.876393768,0.068171617,9.34,28.662847475,99.154161385,98.7,55.136045915,35.765366235,0.198066613,29.41857631,18.746041975,28.765,28.345,-0.217001448,0.912623356,0.4356049785,0.535642762,2.0475
9,17.25,372.1032701,0.5256170545,23.59416416,0.074388224,-0.8660859435,-0.046229829,6.6795,10.20675937,70.05171926,98.7,56.23301981,35.28864715,0.166824154,28.905289205,17.89918907,28.42,28.095,-0.184508012,0.8332117,0.402956524,0.48268333,1.899
9,17.75,371.9541567,0.474365683,23.74304408,0.05439062,-0.038263443,-0.1127574935,4.301,-1.513593464,51.30563325,98.8,58.77101274,34.92427257,0.151924388,28.473031685,16.530703235,27.88,27.73,-0.1317493795,0.705383354,0.337600692,0.4112737055,1.788
9,18.25,372.77897105,0.5506549455,24.00717259,0.0384015885,0.4556494605,-0.2205395115,2.299,-12.40585054,26.46787879,98.8,61.7,34.56575431,0.186159196,27.728456265,14.626073,27.39,27.37,-0.069867446,0.5564870435,0.248617739,0.310834671,1.5725
9,18.75,373.7986611,0.979568496,24.37648857,0.0257330265,0.8097710715,-0.4269638285,0.097,-18.70095813,14.16580486,98.8,64.8,34.055331015,0.201719388,27.131826855,12.9480145,26.955,27.115,-0.048432052,0.4884769935,0.204221116,0.257159069,1.5755
9,19.25,375.24680535,1.44436762,24.630042,0.0173696435,1.00782557,-0.49036985,-1.722,-21.050912845,12.688489645,98.8,66.952047105,33.520567575,0.194226996,26.628599155,11.94632948,26.54,26.955,-0.037916816,0.466411062,0.180893099,0.231403054,1.6435
9,19.75,377.0042107,2.007721972,24.76803911,0.015612807,1.692646705,-0.617101415,-3.1115,-20.81682693,10.32459804,98.8,69.57019406,33.06092317,0.213096021,26.17757765,10.268703725,26.325,26.825,-0.044553838,0.4852290035,0.1953628285,0.244368658,1.722
9,20.25,380.1614039,2.6505083,24.912851485,0.0162276375,1.786831319,-0.815438507,-4.1905,-22.26705654,8.2514412435,98.8,72.79557829,32.66891452,0.2073379885,25.7377226,9.10131864,26.215,26.73,-0.0482926825,0.4840774485,0.2041761635,0.2602892395,1.7845
9,20.75,382.0127609,3.406645649,25.14657746,0.01235504,2.18671634,-0.803041752,-5.067,-20.35056086,7.353975336,98.8,74.85244754,32.15337504,0.201440246,25.23434171,7.81911801,26.135,26.685,-0.048769194,0.513469099,0.2036875245,0.263479237,1.821
9,21.25,383.20034025,3.518665813,25.21070565,0.01335016,2.79019725,-0.8987434395,-5.8455,-23.10376853,11.27979707,98.9,76.55796103,31.86021554,0.194287061,24.91912178,7.219413415,26.01,26.56,-0.057758734,0.506642176,0.221866234,0.269377645,1.809
9,21.75,386.0343678,3.675706853,25.13311417,0.010464626,2.505704714,-0.791910082,-6.411,-20.27004929,6.161847075,98.9,78.41770676,31.53619184,0.19510894,24.66541921,6.65690013,25.885,26.405,-0.048442241,0.494647098,0.204048204,0.263658327,1.807
9,22.25,387.30192175,4.225577912,25.34250001,0.0097079475,2.681331021,-0.880369746,-6.9715,-21.54198331,8.9797172545,98.9,79.90335276,31.1806197,0.180956919,24.35301685,6.115141205,25.75,26.3,-0.048173589,0.500676406,0.202797218,0.254254204,1.7595
9,22.75,388.4650793,4.9505180965,25.21223745,0.008369663,3.1337422745,-0.526687588,-7.47,-23.130287785,5.8240158995,98.9,81.045930475,30.93581834,0.175560616,24.08166128,5.59627066,25.635,26.175,-0.049290445,0.50184751,0.204459678,0.265386632,1.773
9,23.25,390.5541269,5.6064949215,25.3685914,0.009581355,3.3557903235,-0.545543214,-7.885,-22.85545303,4.793794772,98.9,82.3,30.60628945,0.172729678,23.84025594,5.10492587,25.5,26.07,-0.044834719,0.514912689,0.196286081,0.252691646,1.763
9,23.75,392.0966586,5.950282281,25.35449104,0.007977649,2.988333358,-0.689327975,-8.23,-21.68983353,5.328037741,98.9,83.27406089,30.52771306,0.170388682,23.7185241,4.735445345,25.41,26.01,-0.057560723,0.53607148,0.221166841,0.280459126,1.77
10,0.25,390.4197783,2.5048805185,18.20176302,0.003680381,2.404941123,-0.274800551,-9.65,-27.54266283,4.314200691,98.9,73.3,25.53108358,0.213732702,19.50724284,5.77800836,21.795,22.785,-0.0675805825,0.520754673,0.2393771035,0.3049534655,1.958
10,0.75,392.1680198,2.2998016975,18.12307959,0.004007363,1.9119239415,-0.423185366,-9.845,-29.13691586,3.078803564,98.9,75.025914835,25.214910865,0.2046079705,19.12167506,5.405446715,21.66,22.685,-0.0689427915,0.5297091685,0.240547548,0.3082127155,1.942
10,1.25,393.37406175,2.403789762,18.10586186,0.004271885,2.137497822,-0.35186177,-10.015,-28.31165699,1.861426083,98.9,76.53589394,24.7306457,0.213084728,18.84875487,4.925291665,21.525,22.535,-0.0560648755,0.509197818,0.2173633355,0.276426461,1.929
10,1.75,395.160193,2.66886413,18.099650965,0.004158295,2.312557939,-0.4560305545,-10.2,-27.08416683,1.081096552,98.9,76.66140442,24.56789788,0.213697886,18.58807691,4.67972442,21.41,22.415,-0.059394565,0.504751827,0.221874662,0.284740971,1.954
10,2.25,395.62714685,3.0125695895,18.05531252,0.004240333,2.3958752095,-0.293654165,-10.495,-26.57380712,2.117267684,98.9,77.724533355,24.09860327,0.2056771895,18.29244464,4.518339575,21.295,22.3,-0.0642111685,0.5126490895,0.231201136,0.29174691,1.902
10,2.75,396.533827,3.202164241,17.79864287,0.003919123,2.353876268,-0.5198518005,-10.615,-27.70811258,2.947502175,98.9,78.4690519,23.91918552,0.2033341275,17.91989292,4.119170705,21.185,22.18,-0.059110732,0.4903383465,0.220564298,0.275377288,1.902
10,3.25,397.2124532,2.976694758,17.62070651,0.003506703,2.494682827,-0.212955005,-10.74,-26.95627266,1.83462258,98.9,80.1,23.63294778,0.206280359,17.65618661,3.72033829,21.1,22.035,-0.0608450225,0.511704395,0.224485361,0.274727738,1.892
10,3.75,397.6367829,3.327135557,17.212879145,0.0040293695,2.5456508175,-0.24977204,-10.8,-25.7125862,2.701379996,98.9,80.429451595,23.46261646,0.200761604,17.50078421,3.32229286,21.015,21.915,-0.059427631,0.504514436,0.2209662495,0.2872094685,1.88
10,4.25,398.32982475,4.0578269835,16.94443321,0.0043012155,2.777493833,-0.096122025,-10.845,-26.097457865,3.3039168955,98.9,81.7,23.29816246,0.205140603,17.338976595,3.269611565,20.88,21.87,-0.060657584,0.501211814,0.2248093875,0.291609622,1.891
10,4.75,399.75558855,3.6880708625,16.65432715,0.003549875,2.6577078285,-0.3176974955,-11.125,-26.59993508,3.716583799,98.9,82.028483755,23.034575095,0.1952202405,17.109680575,3.270017495,20.79,21.78,-0.063542685,0.503091645,0.228019836,0.290315985,1.843
10,5.25,400.9316407,4.625327071,16.57188152,0.004757971,3.1785741575,-0.285208221,-11.255,-24.784106205,2.2480635625,98.9,81.89307027,22.70696482,0.198503591,16.80958956,3.094338495,20.67,21.685,-0.059106109,0.503208411,0.220327115,0.278557615,1.893
10,5.75,402.2868391,4.419323391,16.5055825,0.004186448,3.151751929,-0.170774573,-11.38,-25.92888247,3.6736824215,98.9,82.78352043,22.50361855,0.2006567915,16.59219901,2.98887871,20.58,21.585,-0.071969659,0.529185864,0.243153587,0.302255933,1.849
10,6.25,403.6030286,4.2340796145,16.22643901,0.005341071,2.886405389,-0.410781854,-11.415,-21.6184391,1.982801651,98.9,83.65,22.37525295,0.1994927015,16.64632767,2.816755445,20.46,21.47,-0.071601629,0.517621246,0.242345027,0.298923826,1.843
10,6.75,405.6679318,4.686973021,16.933886,0.005989199,3.754125001,-0.21844732,-11.45,-17.28685793,6.704262137,98.9,84.36418879,22.38434054,0.20194123,16.74019983,2.637849125,20.385,21.45,-0.0821357775,0.5409159175,0.2607607835,0.330440623,1.845
10,7.25,406.000915,4.893096401,17.038538395,0.009723543,3.0087224885,0.380035756,-11.55,-8.2371787,9.905697542,99,84.11480346,22.722117615,0.1839336125,17.04666257,2.67853438,20.535,21.515,-0.11346786,0.591451106,0.3062879385,0.375666494,1.804
10,7.75,405.0638377,5.4446514095,17.20448598,0.016518464,2.129836997,0.8778278415,-11.145,10.76444549,26.85903686,99,82.874666535,23.1522104,0.285639007,17.38669495,2.963137725,20.92,21.935,-0.135269924,0.678425347,0.339384738,0.422570398,1.7225
10,8.25,401.6514234,7.448428366,17.40710845,0.0291358265,1.390174259,2.038705329,-10.62,35.35062883,49.01659704,99,80.89814354,23.85044708,0.3880928325,18.07237435,3.5443895,21.285,22.18,-0.192149726,0.761386229,0.3968465875,0.507223102,1.6475
10,8.75,397.2011684,6.484337835,18.32160515,0.03793263,-1.583738223,2.409177138,-9.305,65.41764894,74.92434623,99,76.9138728,24.7577431,0.424534673,19.09874397,4.629784435,21.665,22.285,-0.247207394,0.881673589,0.45793739,0.560804599,1.858
10,9.25,392.525362,5.226875033,18.68829787,0.0399293255,-3.6295748515,2.2673188735,-8.17,106.9395172,102.5124344,99,73.13944365,26.306382405,0.4225416545,20.38373449,6.006221015,21.96,22.55,-0.291980605,0.960830229,0.495451886,0.6282705485,1.973
10,9.75,388.80171115,4.977870336,18.67486575,0.048489684,-5.869936573,1.690905706,-6.5005,144.5236359,122.6054487,99,69.35927685,27.46739756,0.4717521815,21.42570461,7.51854796,22.39,22.725,-0.358312163,1.030153005,0.544902391,0.689943729,2.165
10,10.25,386.1502418,4.180609226,18.46048794,0.064817427,-7.1581853085,1.16396635,-3.8395,166.6887842,157.4145044,99,65.32372015,28.375955695,0.474597098,22.35940241,9.14632367,23.175,23.23,-0.385461593,1.068944014,0.568350773,0.721423927,2.176
10,10.75,383.6335872,3.460014512,18.046130945,0.073164164,-7.428820529,0.649415501,-0.7685,189.75087985,166.20858115,99,61.50302314,29.068533135,0.477528409,23.253669055,10.655321715,24.05,23.725,-0.39679181,1.150894277,0.579880439,0.741222569,2.243
10,11.25,382.1946175,3.2329876885,17.82979504,0.0819591095,-7.698949053,0.460795159,4.2435,202.7359074,181.86415085,99,59.50828654,29.64425834,0.493459492,23.8177518,12.19905394,24.74,24.19,-0.412436074,1.157185658,0.593226178,0.756901158,2.258
10,11.75,380.9378962,2.919229925,18.134199845,0.085687588,-7.308541282,0.286246957,7.78,220.44444095,186.9559829,99,56.27263844,30.15598675,0.502365689,24.360626925,13.17847286,25.16,24.335,-0.4249830715,1.219384479,0.599532618,0.769099822,2.334
10,12.25,380.0533094,2.77869149,17.82052114,0.076453484,-7.466863746,0.227966091,11.35,218.3153741,187.58502965,98.9,52.8,30.65709511,0.495320301,25.00609617,14.36854267,25.595,24.645,-0.421570606,1.244190104,0.5993561985,0.777538475,2.385
10,12.75,379.9084329,2.630458782,17.82795911,0.076784878,-6.996637473,0.11967876,14.97,209.7124962,184.3132609,98.9,51,31.02319123,0.490359702,25.46418893,15.27465787,26.135,24.91,-0.430003841,1.262281674,0.607974764,0.7980182415,2.35
10,13.25,379.58596445,2.3527615955,17.49745053,0.073691561,-6.39103415,0.099003521,18.33,195.54575175,184.3933079,98.9,49.2,31.35013675,0.47679188,25.62068588,16.30628216,26.41,25.135,-0.429233793,1.277888824,0.607633387,0.784109774,2.378
10,13.75,379.36218795,2.12559891,17.771908035,0.0717473735,-6.094177997,0.118435199,19.535,178.06246675,165.41925875,98.85,48.14212807,31.61395279,0.444631344,25.90371676,17.203411745,26.42,25.42,-0.454006102,1.288462463,0.624655112,0.76127256,2.4145
10,14.25,379.15430835,1.849712164,17.63144482,0.072206087,-5.6270761455,0.041863315,19.845,154.1643562,164.4570552,98.8,46.636449,31.91581018,0.4101487875,26.18902398,17.865927965,26.62,25.495,-0.4313319355,1.2490372475,0.606347423,0.763041164,2.456
10,14.75,378.62186545,1.505177886,17.61017094,0.0643294915,-4.886608683,0.082476379,19.23,126.2899187,143.11757235,98.8,45.9955259,31.99972348,0.370884098,26.21931985,18.055213585,26.27,25.245,-0.4220565795,1.256376957,0.604167559,0.752284338,2.429
10,15.25,378.28849585,1.2056951465,17.44592588,0.06228538,-3.6565955195,0.1149767715,17.58,91.615849075,123.19547115,98.8,45.619135275,32.05883281,0.314385302,26.31112571,18.383622905,25.79,24.9,-0.402926947,1.202485554,0.590799253,0.7099555455,2.291
10,15.75,378.4369668,0.8466145345,17.272495675,0.051526897,-2.921064268,0.08107849,13.58,59.22167839,110.2094874,98.8,46.34190849,31.82022843,0.2595310355,26.30414238,18.41116144,25.26,24.695,-0.3442608625,1.1207242985,0.541216243,0.66437757,2.335
10,16.25,378.441991,0.5473582435,17.25272883,0.046589155,-2.001963545,0.040844202,9.425,37.50447792,80.3967869,98.8,46.23339318,31.83398586,0.1957138965,26.20509204,18.31934434,25.12,24.845,-0.3083279105,1.047896042,0.5157722205,0.6070533215,2.24
10,16.75,378.3268239,0.356682934,17.29190432,0.036646425,-0.778095332,-0.013864477,6.2095,7.101799057,60.05831402,98.8,46.60844272,31.52712953,0.1582941355,25.75575391,17.82166866,24.725,24.925,-0.2658514605,0.967907011,0.478769182,0.549254513,2.188
10,17.25,378.1983178,0.251311142,17.65741027,0.020222622,-0.084194376,-0.093288933,3.836,-8.008960967,41.80321987,98.8,47.30851845,31.0379551,0.150063714,25.35007334,17.1463653,24.38,24.68,-0.166803445,0.789612896,0.377876459,0.456118153,1.927
10,17.75,378.465674,0.442103977,17.62361576,0.0152219555,0.393685933,-0.2251571825,1.3525,-21.742151345,20.00036274,98.8,49.21687155,30.53666321,0.209907182,24.79878556,15.97384509,23.915,24.4,-0.087462723,0.606683125,0.271732693,0.328940563,1.734
10,18.25,378.52357795,0.768620378,17.69624222,0.0087295405,0.582051075,-0.292678979,-0.634,-28.264973705,10.87724362,98.8,51.96171614,30.07132452,0.25078432,24.1387326,14.65645081,23.465,24.13,-0.050255481,0.4891309075,0.205489444,0.265023245,1.767
10,18.75,379.080796,0.964931261,17.686885845,0.007339812,0.8121452185,-0.3686488185,-2.2165,-28.92981301,8.725598924,98.8,54.054047465,29.60038852,0.2540283205,23.68717742,13.362300405,23.135,23.935,-0.0446691245,0.4833012365,0.193567586,0.25162789,1.878
10,19.25,379.6077032,1.2624092955,18.06790097,0.006614526,0.9795995795,-0.382201874,-3.504,-30.17041097,8.755721784,98.85,56.34280055,29.04620012,0.2619761925,23.2860891,12.313633045,22.97,23.805,-0.05535904,0.5086525065,0.2161701995,0.2669467025,1.987
10,19.75,380.21287845,1.415647705,17.95449462,0.0063358055,1.403201363,-0.351638208,-4.6835,-31.3393768,8.905886564,98.9,58.080966945,28.69838979,0.24449992,22.79058227,11.568815375,22.87,23.74,-0.0636077525,0.5307029235,0.231690104,0.286891776,1.982
10,20.25,381.64991995,1.6837875845,17.63671471,0.0055379345,1.5423939285,-0.584745424,-5.834,-31.57681619,7.756843714,98.9,59.90421081,28.25300168,0.245576873,22.12312335,10.837804045,22.82,23.57,-0.0639666355,0.531844721,0.23333505,0.280186878,2.005
10,20.75,382.5623826,1.874185152,17.55845035,0.0049350035,1.479114754,-0.431933965,-6.6135,-31.39879432,5.461560056,98.9,61.9069765,27.90546208,0.242143378,21.86380697,9.97611806,22.71,23.42,-0.063756817,0.544326942,0.232953305,0.282204372,2.044
10,21.25,383.5983361,1.942786411,17.634621825,0.004401329,1.747563483,-0.416367536,-7.285,-31.68479605,6.7636079,98.9,63.359977785,27.3411,0.2353393125,21.42429432,9.01954052,22.545,23.33,-0.062756284,0.5241202305,0.229161134,0.2879865145,2.064
10,21.75,384.774655,2.001360489,17.58618851,0.0057705005,1.868149241,-0.4941151935,-7.78,-33.49479456,5.412823704,98.9,65.51880763,26.99331108,0.234126215,21.11824511,8.543750005,22.385,23.235,-0.0667198285,0.5608807755,0.238449784,0.297690033,2.098
10,22.25,386.6296498,2.285747387,18.00382137,0.005459902,2.190874899,-0.4042094945,-8.245,-31.52022243,4.297126583,98.9,67.374202135,26.62506193,0.2385269435,20.69471083,7.924209415,22.295,23.155,-0.0751145615,0.5685245545,0.252706868,0.31843086,2.103
10,22.75,387.4397288,2.2682684095,17.9618988,0.004768733,2.001837553,-0.333831029,-8.63,-30.56579048,4.143737036,98.9,69.130479945,26.176251055,0.224596526,20.29775515,7.172026775,22.165,23.04,-0.075785804,0.55694483,0.254061448,0.3076154165,2.099
10,23.25,388.7479173,2.452490768,18.00304657,0.004820391,2.1756432905,-0.315098998,-9.045,-29.40493504,3.8608122005,98.9,70.30759618,25.93185434,0.222991233,19.85523377,6.622742875,22.015,22.905,-0.074431196,0.548300091,0.2525428785,0.3210734325,2.065
10,23.75,389.1255329,2.210125658,18.07930045,0.004174908,2.215974606,-0.371957256,-9.27,-28.81444419,2.387007995,98.9,71.83107069,25.72731212,0.228992324,19.62798382,6.246448905,21.83,22.755,-0.07641194,0.550531351,0.259219118,0.310831331,1.989
11,0.25,391.0307424,1.1457843775,11.30745263,0.003350069,1.381336055,-0.289732362,-9.79,-32.74829558,2.0279310095,99.2,62.48107876,19.48683618,0.218695735,14.29702714,5.7084119,16.79,17.5,-0.080567909,0.5881188485,0.256868286,0.33170309,2.103
11,0.75,392.5101761,1.174992006,11.044743075,0.003184143,1.536689473,-0.325889729,-10.06,-31.54588074,2.040527249,99.1,63.66129914,19.340428515,0.219065515,14.00439335,5.37275653,16.66,17.5,-0.088130915,0.575816494,0.2692828005,0.325418158,2.095
11,1.25,393.1167846,1.225013072,11.055768325,0.003523457,1.5305167955,-0.250994981,-10.21,-31.91898266,1.641056065,99.1,64.63169554,18.8423736,0.215324166,13.58138232,5.17379168,16.63,17.41,-0.088960223,0.567476028,0.2686551785,0.331258659,2.086
11,1.75,393.49545865,1.3238335315,11.216129785,0.002884977,1.531667864,-0.201297407,-10.42,-31.491732955,1.79470905,99.1,65.132112305,18.33565527,0.2162878785,13.22549606,5.00804443,16.49,17.26,-0.083138913,0.581220911,0.261093831,0.32590409,2.069
11,2.25,394.52340545,1.337988918,11.02114448,0.0027663735,1.55026672,-0.209184078,-10.76,-30.52436951,1.549122447,99.1,65.756933565,18.067057245,0.220956156,12.87164373,4.83120445,16.32,17.1,-0.083916121,0.58865291,0.2677455325,0.322300154,2.071
11,2.75,394.94514595,1.388080084,10.975509285,0.003200843,1.4713200105,-0.275737365,-10.77,-30.16194756,2.374097308,99.1,66.43495209,17.7527742,0.216922431,12.53050689,4.56359613,16.2,17.01,-0.077887024,0.551261246,0.253986034,0.3144418475,2.063
11,3.25,395.24525725,1.573662496,11.084724665,0.002849035,1.527123751,-0.323370489,-10.97,-28.60912806,1.8631903185,99.1,66.941663125,17.487951715,0.2145545825,12.29537643,4.42873694,16.08,16.92,-0.074174934,0.560621777,0.2469068775,0.307881303,1.996
11,3.75,396.7821794,1.5104321905,10.936710015,0.002504479,1.6005459135,-0.184350739,-11.02,-29.613218455,2.919542887,99.1,67.56800922,17.068386615,0.2041178645,12.03187112,4.2036504,16.05,16.87,-0.084673549,0.554932616,0.261897206,0.31971393,2.002
11,4.25,397.3502442,1.665690465,11.00847841,0.002214089,1.575149981,-0.267367268,-11.07,-29.03887002,3.3774971685,99.1,68.8,16.9624547,0.190474684,11.78849341,4.08365413,15.97,16.76,-0.0763213975,0.549165606,0.2495280475,0.309752862,1.947
11,4.75,396.6367019,1.416528124,10.936565845,0.002303117,1.467655344,-0.229123579,-11.21,-29.652296115,2.5463151275,99.1,69.47706659,16.73742651,0.196896696,11.63269997,3.91333417,15.89,16.61,-0.0784282725,0.541913975,0.2527722455,0.312199247,1.942
11,5.25,397.03687135,1.478716307,10.74038586,0.0023582325,1.60152929,-0.103082257,-11.26,-30.949304215,2.7547345435,99.1,70.01564938,16.50877839,0.194337078,11.44487681,3.76905878,15.79,16.57,-0.0784691255,0.54547751,0.2558686955,0.316825688,1.928
11,5.75,397.139241,1.641788883,10.50089632,0.002509146,1.568536116,-0.139337325,-11.31,-30.28790804,3.114457111,99.1,69.65046614,16.23792179,0.201370902,11.19402169,3.64221135,15.73,16.52,-0.078856735,0.54371965,0.254250352,0.3095039815,1.949
11,6.25,398.55956945,1.920370417,10.55184605,0.002981641,1.627849841,-0.195490242,-11.28,-30.91399107,2.899573345,99.2,70.3,15.915763195,0.2129254835,10.89543618,3.54558632,15.58,16.51,-0.080124921,0.551473438,0.262244606,0.313939039,1.983
11,6.75,398.7661745,1.7716192225,10.5197475,0.003220581,1.598925759,-0.097502827,-11.28,-25.08125062,2.868213768,99.2,70.9377341,15.88383417,0.210027603,10.6909691,3.38407987,15.48,16.43,-0.087021874,0.549389965,0.269616035,0.326138077,1.999
11,7.25,399.9349686,1.628347792,10.57288757,0.002807448,1.535241852,-0.197400497,-11.45,-20.29275118,4.864362943,99.2,71,15.86695202,0.190166159,10.78558109,3.30469818,15.42,16.34,-0.0893723595,0.566702605,0.271225126,0.338946511,1.933
11,7.75,400.6459568,1.609742113,10.70237747,0.004554861,1.209223272,-0.188142339,-11.37,-6.973242377,11.49702843,99.2,71.03614509,15.93907394,0.2055073225,10.9315214,3.29291188,15.5,16.41,-0.101646591,0.603756572,0.295209733,0.358558498,1.852
11,8.25,399.9068954,3.0135227715,10.75778913,0.009546758,1.035310061,0.312876841,-11.195,11.91364136,21.39689807,99.2,70.4,16.30525864,0.304592608,11.54171537,3.69241171,15.825,16.645,-0.133586142,0.673149595,0.335821927,0.434633089,1.772
11,8.75,398.2423896,4.290309512,11.22042134,0.018075811,-0.452457813,0.848945753,-10.51,40.21196851,39.75149503,99.3,68.3692611,17.05056489,0.419046717,12.40197591,4.17866248,16.54,17.27,-0.217123909,0.807851552,0.424584743,0.516356282,1.8405
11,9.25,394.90490175,3.568325486,11.31238407,0.022027577,-2.143810194,1.3847491835,-9.47,80.68791475,52.88801851,99.3,66.38866691,18.35230276,0.428541825,13.41630678,5.24111501,17.05,17.51,-0.296018427,0.961644701,0.491618449,0.61254961,2.043
11,9.75,391.1726013,3.7206343225,11.31792621,0.0236203355,-3.9187923755,1.248188388,-8.13,118.9473991,73.10403284,99.3,62.52287424,19.758890215,0.462936923,14.66543434,6.01217389,17.3,17.46,-0.3791590025,1.0486425765,0.555011481,0.6883959035,2.1755
11,10.25,389.2485982,3.3263489405,11.5421013,0.024239881,-5.249820347,1.171076147,-6.563,151.3718746,82.501709275,99.3,59.7,21.24613874,0.4785305955,16.05329272,6.87682259,17.62,17.71,-0.426577573,1.1187762375,0.592277884,0.714527479,2.302
11,10.75,388.2061073,2.9742947105,11.599864455,0.024679395,-5.957823595,0.799787707,-4.729,174.8913891,95.84533453,99.3,56.75863714,22.481603415,0.485267524,17.34807865,7.47770651,18.1,17.97,-0.445587379,1.1442685695,0.606788305,0.738860179,2.3765
11,11.25,386.66441955,2.713652208,11.85692902,0.030567807,-6.926932747,0.6742019015,-2.052,199.1524435,109.6744691,99.3,54.90882663,23.19824464,0.479595095,18.322074965,8.91803524,18.96,18.83,-0.483170245,1.227362221,0.63569117,0.7642307245,2.407
11,11.75,385.3093504,2.6882367725,12.11106217,0.033017263,-7.311626411,0.514014804,2.169,208.83905295,116.6066062,99.2,51.79193894,24.0172595,0.491617901,18.93755389,9.91111967,19.73,19.26,-0.489809546,1.2355257915,0.642294074,0.799040663,2.536
11,12.25,384.54386275,2.453010294,12.26646647,0.0347565515,-6.502141042,0.350416243,6.089,203.10182305,119.7888195,99.2,49.6708612,24.57790077,0.4701230345,19.594696645,10.57290153,20.22,19.3,-0.504888895,1.274398948,0.647587425,0.790612487,2.531
11,12.75,384.1098065,2.309743431,11.99406954,0.031635976,-6.3997791055,0.234237625,9.67,202.559604,116.2220858,99.2,47.40173872,24.92726688,0.46448125,19.97385197,11.63827518,20.41,19.37,-0.504934332,1.295110763,0.639565154,0.789376078,2.529
11,13.25,383.4357566,2.0520148195,12.08482982,0.03204737,-5.9755186975,0.190526219,11.24,194.6553816,114.3971087,99.1,45.4,25.46875429,0.448311417,20.58542349,12.20194488,20.74,19.62,-0.439811176,1.256293041,0.605480158,0.776198363,2.595
11,13.75,382.56951095,1.790702853,11.92345163,0.032162523,-5.7138007415,0.170026159,13.33,183.3277191,106.4930632,99.1,43.74567811,25.87782991,0.4195844095,20.921769875,12.74489631,20.73,19.76,-0.447868076,1.271663561,0.609036989,0.7651627135,2.512
11,14.25,382.9723393,1.569462991,11.655807575,0.028341444,-5.052919902,0.1012568205,13.59,174.5512256,106.464746,99.1,43,26.22418845,0.399361132,21.21982861,13.30531703,20.93,19.78,-0.450462505,1.24768769,0.616140556,0.7787434345,2.5275
11,14.75,382.67429795,1.228310193,11.693062685,0.028579131,-4.0866140755,0.112696404,13.57,124.17801635,90.288621885,99.1,42.9,26.365736055,0.333282497,21.452433715,13.7230625,20.68,19.91,-0.441036974,1.2392073485,0.6142080715,0.74589074,2.507
11,15.25,382.4190125,0.8908948,11.46169761,0.0235090585,-3.490880781,0.0689041915,12.14,86.10276709,83.285589375,99.1,42.07230587,26.435091685,0.267293653,21.46883159,14.03564265,19.9,19.35,-0.391614133,1.152822995,0.578432292,0.699623765,2.344
11,15.75,382.1919887,0.610215498,11.42434417,0.0239786335,-2.572496911,0.057113144,9.44,51.8953929,67.96023488,99,41.8,26.46901779,0.2079269445,21.406737805,14.35036813,19.7,19.46,-0.3880000385,1.122387553,0.575781275,0.677172605,2.3825
11,16.25,382.1053333,0.35163256,11.37990512,0.019531147,-1.740243011,0.046159308,6.489,21.23927714,51.3140495,99.1,42.1,26.30474961,0.151068086,21.22639323,14.25755849,19.64,19.24,-0.309796805,1.035906685,0.511756611,0.593441156,2.3015
11,16.75,381.9897376,0.231670267,11.79628171,0.013733781,-0.8881188105,0.025032344,3.749,-3.990888764,33.781365855,99.1,43.39669797,26.18560551,0.130301805,20.83535826,13.69810914,19.31,19.24,-0.2018635535,0.856213972,0.412339887,0.4945536235,2.0225
11,17.25,382.06414145,0.2484399675,11.64393369,0.00722341,-0.038340724,-0.021787981,1.571,-15.30542285,19.66956901,99.1,45.00591323,25.74474774,0.196826365,20.383851515,12.83943628,18.82,18.98,-0.113898368,0.643740277,0.3107461175,0.3756255755,1.7575
