DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
11,9.75,437.0731635,10.399444,2228.710445,-3.535075,2.226859,10.579534,51.985392,75.460102,1.8282235,0.1800765,-0.0344125,0.5996605,0.250981,101.85,70.055,12.84,4.400437,16.779925,0.449708,12.05,11.815,11.835,13.185,15.385,12,11.91,11.93,13,15.32,12.42,12.1,11.775,13.1,15.485,235.759449,846.5922445,53.301887,419.742857,86.920363,304.337031,388.504462
11,10.25,431.53962,10.666737,2181.8294505,-4.644599,2.897737,16.2862,61.46086,92.099235,1.714595,0.1842965,-0.033622,0.6402545,0.268081,101.8345,64.4,13.83,5.25719,17.5601955,0.492819,12.945,12.52,12.18,13.205,15.38,12.7,12.62,12.35,13.09,15.32,13.245,12.81,12.245,13.13,15.485,273.956598,941.245593,56.5448115,474.966986,97.253024,306.795708,394.8777735
11,10.75,428.556501,10.589886,2138.125616,-4.134619,2.104337,22.140128,69.0427585,96.51651,1.7714685,0.191024,-0.0352485,0.672461,0.2765145,101.817,60.27,14.735,6.420175,18.2013005,0.4788285,13.82,13.34,12.7,13.23,15.37,13.35,13.24,12.8,13.13,15.33,14.21,13.48,12.64,13.17,15.46,300.192263,1015.276146,59.9646225,516,102.116935,308.288603,401.792748
11,11.25,426.163769,10.431617,2101.337493,-4.899384,1.955637,27.395069,69.869618,104.920043,1.7885325,0.1929585,-0.038009,0.6999355,0.2819455,101.782,56.76,15.355,7.047129,18.8233445,0.496932,14.55,14.09,13.19,13.28,15.35,14.11,13.9,13.2,13.21,15.31,14.89,14.11,13.01,13.25,15.45,312.3950765,1050.52879,61.320755,534.857143,105.443548,311.900917,409.710259
11,11.75,424.317428,10.7029555,2093.0492515,-5.674734,0.297463,30.762064,69.5610325,107.134313,1.7545255,0.1899375,-0.037524,0.7310735,0.28233,101.75,53.42,15.87,8.0390435,19.403729,0.4822305,15.05,14.6,13.67,13.375,15.345,14.72,14.55,13.56,13.3,15.29,15.42,14.785,13.52,13.345,15.42,314.67643,1061.104583,60.141509,545.4285715,107.0816535,313.970995,411.6043985
11,12.25,422.511328,10.617623,2062.504393,-4.4203695,0.917172,31.498577,64.46451,111.125513,1.683563,0.18932,-0.035467,0.7402615,0.2798615,101.71,50.66,16.355,8.8906365,19.9006275,0.467701,15.545,14.98,14.025,13.46,15.35,15.34,15.01,13.99,13.44,15.28,16.005,15.245,13.955,13.45,15.41,313.180753,1060.517039,59.6698115,546,107.134191,316.044373,415.424354
11,12.75,421.692892,10.520025,2055.454918,-4.9287465,1.414798,31.211925,60.567419,108.943147,1.780891,0.1888715,-0.036351,0.7270755,0.2821375,101.68,48.095,16.78,9.778027,20.3158985,0.4351515,15.865,15.35,14.35,13.58,15.345,15.7,15.29,14.45,13.64,15.26,16.515,15.67,14.275,13.56,15.395,292.59338,1003.525264,57.7240565,515.7142855,101.7641125,318.603247,416.3805295
11,13.25,420.823868,10.262849,2038.555454,-4.2522715,1.123505,29.1498945,44.539215,101.3401895,1.7657085,0.189555,-0.038802,0.6961345,0.2713565,101.65,46.365,17.2,10.459474,20.6374235,0.363956,16.21,15.64,14.615,13.72,15.34,16.18,15.68,14.83,13.8,15.27,16.825,16.035,14.62,13.735,15.395,256.69884,922.6792005,52.8301885,471.7142855,92.842742,318.700337,416.6101155
11,13.75,420.4887565,10.2999895,2033.994852,-4.235379,0.466425,27.0398685,33.502174,92.860107,1.7512585,0.182436,-0.033081,0.680493,0.257917,101.63,45.42,17.71,10.798892,20.848548,0.3254,16.385,15.85,14.89,13.87,15.345,16.42,15.93,15.06,13.95,15.27,16.96,16.245,14.91,13.925,15.4,224.374226,840.423032,49.410377,425.7714285,86.71875,318.5619955,415.699859
11,14.25,419.5818585,10.420657,2035.399441,-3.578608,-0.0274395,23.61634,21.415209,86.189244,1.797629,0.1750105,-0.0324415,0.649252,0.2437875,101.6155,44.35,17.73,10.9831795,21.037029,0.2758895,16.435,15.995,15.01,14.02,15.345,16.495,16.09,15.26,14.1,15.27,16.93,16.345,15.12,14.125,15.425,177.0799875,732.9024675,43.5141505,367.342857,75.126008,319.048415,411.9253715
11,14.75,418.994396,10.399352,2019.09556,-2.4650655,-0.421224,19.19662,10.104697,71.60235,1.7661725,0.168029,-0.027964,0.595625,0.2227715,101.61,43.79,17.75,11.269515,21.0796905,0.239332,16.335,16.015,15.125,14.165,15.335,16.49,16.135,15.32,14.255,15.26,16.735,16.275,15.185,14.275,15.415,127.9338615,588.014101,36.556604,299,65.5745965,318.4857815,407.1671855
11,15.25,419.338431,10.6316845,2022.282246,-1.1993195,0.04748,14.1143445,0.8889135,48.723868,1.755906,0.151401,-0.0240715,0.5105405,0.1957065,101.606,44.78,17.79,11.2350125,21.2232245,0.19875,16.22,15.915,15.25,14.305,15.33,16.285,16.07,15.37,14.38,15.29,16.32,16.02,15.215,14.385,15.385,74.8858755,432.902468,28.301887,223.6857145,51.058468,318.5038775,400.131511
11,15.75,420.1476005,10.7433595,2024.355514,0.071897,-0.299648,9.0753755,-2.391845,27.270411,1.6712495,0.1226845,-0.016488,0.4113015,0.158764,101.6,45.815,17.475,10.654026,21.165053,0.2133415,16.07,15.845,15.26,14.45,15.335,16,15.865,15.385,14.515,15.305,15.96,15.73,15.23,14.495,15.385,23.0235445,253.936545,18.985849,141,33.7197585,316.0914225,393.55184
11,16.25,422.952184,10.551598,2036.583598,0.644925,-0.340465,3.966668,-4.153341,8.6366165,1.5805525,0.0860185,-0.0064725,0.312293,0.099965,101.59,48.49,16.635,9.624615,20.877989,0.279349,15.685,15.515,15.255,14.555,15.34,15.59,15.585,15.33,14.62,15.315,15.665,15.495,15.23,14.625,15.39,-16.7233275,116.451234,9.316038,64.1714285,16.280242,314.1167025,384.8609625
11,16.75,427.5392235,10.7413725,2051.7901845,0.536511,-0.729736,-2.3955355,-2.67378,1.821505,1.442442,0.0710255,-0.001604,0.2772205,0.057297,101.595,53.365,15.565,8.317191,20.424045,0.335792,15.225,15.245,15.13,14.65,15.35,15.21,15.305,15.125,14.7,15.345,15.105,15.315,15.14,14.735,15.405,-44.286411,29.6709755,2.122642,10.971429,2.4445565,311.1114895,371.336957
11,17.25,434.759544,10.748223,2065.958034,0.75115,-0.170828,-8.426413,-1.7298505,0.411836,1.2044755,0.0692955,-0.0006625,0.2830225,0.04986,101.59,59.505,14.46,6.386264,19.510809,0.4224535,14.785,14.9,14.94,14.705,15.365,14.985,15.06,15.01,14.76,15.375,14.43,14.915,15.05,14.815,15.44,-49.525924,1.527615,0.117925,-3.085714,-0.3780245,307.727115,358.6815715
11,17.75,443.328837,10.652755,2075.672895,0.872581,-0.5345645,-13.460577,-2.431307,0.5625685,0.969346,0.065666,-0.000327,0.268037,0.0479955,101.6,65.015,13.59,5.096003,18.6837345,0.4076885,14.215,14.56,14.73,14.705,15.37,14.605,14.68,14.765,14.8,15.365,13.485,14.245,14.91,14.81,15.435,-46.4974295,0,0,-3.428571,-0.201613,305.0957225,353.720636
11,18.25,452.121927,10.62561,2078.4099675,1.607487,-0.59795,-16.226029,-2.759446,0.357432,0.7955945,0.068845,9.2e-05,0.285,0.049218,101.62,69.865,12.765,4.087165,18.189663,0.410809,13.53,14.125,14.575,14.71,15.37,14.18,14.26,14.52,14.8,15.35,12.91,13.68,14.63,14.795,15.42,-44.6549125,0,0,-2.857143,0.050403,302.6482585,348.911394
11,18.75,453.9203165,10.764042,2094.794024,1.445664,-0.516254,-17.911601,-1.965521,0.3157965,0.8280985,0.0668745,0.000225,0.2723405,0.047696,101.6345,73.05,12.135,3.5712645,17.669547,0.4078195,13.105,13.59,14.375,14.67,15.365,13.785,13.885,14.325,14.785,15.345,12.39,13.24,14.315,14.765,15.425,-43.08539,0,0,-2.6571425,0.201613,299.2354925,346.0282815
11,19.25,464.383646,10.695491,2113.002333,1.5356595,-0.201394,-19.124734,-1.895602,0.395243,0.8445275,0.0688145,-3.8e-05,0.291643,0.0511405,101.631,76.34,11.49,3.1300685,17.148897,0.421244,12.685,13.28,14.09,14.64,15.375,13.43,13.61,14.065,14.745,15.355,11.8,12.825,14.05,14.75,15.425,-41.7765485,0,0,-2.4,0.403226,298.0391175,342.7783875
11,19.75,466.2645865,10.828858,2134.7387675,2.1620615,-0.441979,-19.783838,-2.600135,0.417451,0.9059955,0.069192,-0.000483,0.3081475,0.0517255,101.66,78.995,11.17,2.5696735,16.9227625,0.3991595,12.295,12.97,13.815,14.65,15.39,13.125,13.325,13.825,14.69,15.365,11.525,12.335,13.77,14.725,15.435,-40.9903645,0,0,-2.2,0.3780245,297.929034,342.036266
11,20.25,467.922539,10.575467,2139.2308405,2.412408,-1.070595,-20.011437,-2.6761535,-0.066059,0.9029375,0.068989,-0.0007865,0.303397,0.054311,101.67,80.35,10.84,2.336854,16.8224155,0.391439,11.955,12.555,13.62,14.605,15.4,12.895,13.08,13.64,14.64,15.375,11.13,12.05,13.5,14.68,15.445,-40.1600345,0,0,-2.228571,0.453629,297.605327,341.888632
11,20.75,468.002926,10.586343,2155.45979,2.7869615,-0.508925,-20.428364,-3.209855,0.391394,0.950294,0.072862,-0.000599,0.2953295,0.0531265,101.6895,82.1,10.54,2.068282,16.4196665,0.3891535,11.645,12.215,13.49,14.585,15.42,12.66,12.915,13.465,14.585,15.395,10.8,11.77,13.295,14.63,15.45,-38.8868095,0,0,-2.228571,0.554435,298.986765,341.8931425
11,21.25,466.78586,10.4596105,2169.6141845,2.812925,-0.831134,-20.5395655,-2.857429,0.474822,0.9337715,0.0729935,-0.0006095,0.307372,0.055454,101.695,84.1,10.23,1.793955,16.208695,0.4034825,11.34,12,13.285,14.5,15.44,12.335,12.81,13.28,14.51,15.41,10.52,11.485,13.085,14.575,15.46,-36.8274435,0,0,-2.1428575,0.554435,300.223491,340.882621
11,21.75,468.459401,10.380372,2187.962193,2.8782215,-0.424832,-20.469714,-2.727876,0.695527,1.0455815,0.06763,-0.00069,0.2886145,0.0598785,101.71,86.05,9.85,1.641093,15.959207,0.38094,10.98,11.76,13.08,14.425,15.45,12.09,12.58,13.1,14.405,15.415,10.25,11.25,12.845,14.515,15.485,-35.7883795,0,0,-2.114286,0.604839,301.7546205,341.073119
11,22.25,470.200483,10.362056,2206.471718,2.4429175,-0.952923,-20.5153615,-3.0706685,0.274962,1.064836,0.075437,-0.00092,0.2823545,0.0703515,101.72,86.35,9.69,1.637127,15.9095395,0.369219,10.815,11.535,12.9,14.355,15.475,11.88,12.355,12.905,14.35,15.425,10,11.005,12.61,14.465,15.495,-36.7836175,0,0,-2.342857,0.554435,302.0895665,341.1641935
11,22.75,471.7382195,10.0280865,2185.2714025,3.8058995,-0.6845965,-20.6868005,-3.5252835,0.743099,1.056501,0.0750415,-0.001159,0.29797,0.071692,101.71,86.95,9.65,1.470783,15.8501015,0.4107215,10.63,11.305,12.745,14.3,15.485,11.81,12.065,12.735,14.255,15.435,9.855,10.74,12.445,14.4,15.495,-37.5681125,0,0,-2.342857,0.453629,300.39712,340.6834515
11,23.25,475.30629,9.7863805,2199.533283,3.29418,-1.1085005,-20.9391525,-2.889058,0.355941,1.1199795,0.074017,-0.001257,0.3090385,0.0735385,101.725,87.5,9.41,1.391925,15.6566205,0.391004,10.505,11.145,12.58,14.23,15.495,11.57,11.92,12.595,14.19,15.425,9.595,10.58,12.305,14.3,15.5,-37.2221265,0,0,-2.457143,0.453629,302.121372,339.3811465
11,23.75,467.675455,9.913559,2249.883995,3.166635,-0.260871,-21.0753205,-2.654338,0.479166,1.04201,0.0760345,-0.000631,0.329035,0.07019,101.72,88.65,9.13,1.307202,15.4561725,0.401962,10.34,10.995,12.38,14.165,15.5,11.44,11.715,12.41,14.1,15.43,9.455,10.485,12.145,14.18,15.51,-35.2268,0,0,-2.4,0.4788305,304.484055,339.1582075
12,0.25,451.78565,8.640163,2324.36665,2.877697,-0.651552,-18.36161,-3.544259,0.0325915,1.3583885,0.0949325,-0.005077,0.343962,0.1055975,101.9205,92.9,6.076,0.635759,13.714902,0.319491,7.1775,7.7215,8.56,9.985,11.49,7.682,8.075,8.55,9.895,11.325,6.4985,6.998,8.18,9.895,11.32,-22.369643,0,0,-2.457143,0.554435,308.9997565,333.433416
12,0.75,451.176683,8.6281605,2350.99098,2.7819785,-1.042668,-18.5808475,-3.6788195,0.589863,1.463836,0.0960975,-0.006743,0.3566545,0.1057335,101.9165,93.35,5.9315,0.615256,13.410485,0.328837,7.014,7.6105,8.455,9.93,11.49,7.6365,7.902,8.42,9.855,11.33,6.419,6.9095,8.085,9.87,11.325,-19.940176,0,0,-2.2,0.504032,307.6578445,333.497951
12,1.25,452.996333,8.531865,2322.663859,3.082531,0.102429,-17.931044,-4.1724305,0.469302,1.446731,0.099372,-0.006837,0.3633925,0.1089495,101.916,93.9,5.7705,0.619706,13.3095905,0.3255155,6.8415,7.495,8.385,9.865,11.49,7.5155,7.757,8.365,9.795,11.34,6.4065,6.9155,8.025,9.81,11.33,-19.388982,0,0,-2.285714,0.554435,307.42061,333.050968
12,1.75,450.442455,8.68981,2391.110659,2.6922645,-0.5164695,-18.060241,-4.167215,0.69607,1.4148375,0.0966725,-0.006906,0.3546705,0.1041345,101.921,93.45,5.754,0.5872165,13.1421075,0.3113325,6.781,7.418,8.335,9.795,11.505,7.3865,7.686,8.315,9.75,11.35,6.3305,6.841,7.955,9.74,11.335,-18.926971,0,0,-2.2,0.5292335,309.1403875,332.351416
12,2.25,451.178851,8.5721695,2403.4274495,2.8262185,0.24614,-18.525023,-4.173987,0.7909965,1.527629,0.0970625,-0.004467,0.371547,0.1056465,101.933,94.05,5.679,0.581697,12.863544,0.318585,6.7125,7.3465,8.27,9.735,11.5,7.3055,7.5795,8.235,9.71,11.33,6.2755,6.8,7.847,9.68,11.345,-17.218764,0,0,-2.114286,0.504032,311.6257095,332.161097
12,2.75,451.647436,8.476589,2419.998285,2.540035,-1.142453,-18.155603,-4.6494305,0.670577,1.539838,0.09484,-0.005339,0.37352,0.1108525,101.933,94.05,5.578,0.5207555,12.6435155,0.3044715,6.654,7.2185,8.17,9.685,11.505,7.199,7.4755,8.145,9.66,11.315,6.1415,6.753,7.787,9.63,11.34,-16.449777,0,0,-2.057143,0.5292335,312.690682,331.551213
12,3.25,449.9821405,8.4286535,2392.4401295,2.857226,-1.136912,-18.063784,-4.285833,1.051745,1.4391945,0.101868,-0.007826,0.367646,0.100346,101.9225,94.45,5.4435,0.509173,12.3319815,0.304598,6.6375,7.13,8.1,9.625,11.49,7.1455,7.44,8.06,9.62,11.3,6.082,6.624,7.7495,9.565,11.325,-15.002228,0,0,-1.942857,0.554435,314.162488,331.109413
12,3.75,452.5712815,8.391878,2424.020057,2.6291515,-0.363864,-17.512754,-3.781756,1.2651835,1.424006,0.096224,-0.005556,0.3707705,0.1122215,101.9125,94.45,5.382,0.4967465,12.28384,0.292932,6.628,7.024,8.02,9.575,11.485,7.1135,7.48,8.03,9.565,11.285,5.944,6.546,7.7085,9.52,11.315,-14.958262,0,0,-1.942857,0.504032,314.219173,330.959083
12,4.25,453.267287,8.352836,2458.076349,2.9138685,-0.4818225,-16.838994,-3.837457,1.0012575,1.4830525,0.099225,-0.005163,0.369829,0.1069185,101.9085,94.7,5.364,0.4693985,12.143878,0.2818905,6.5895,7.005,7.958,9.545,11.48,7.113,7.3775,7.9805,9.52,11.28,5.888,6.4705,7.6465,9.465,11.31,-13.597496,0,0,-1.885714,0.504032,315.3491765,331.046408
12,4.75,450.9235225,8.2611435,2482.6302465,2.940144,-0.241151,-16.621954,-3.424492,1.0263145,1.4931935,0.0948815,-0.0057925,0.369887,0.1051585,101.913,94.85,5.343,0.447405,12.101844,0.3061195,6.5395,7.01,7.871,9.495,11.475,7.05,7.31,7.8675,9.48,11.27,5.8495,6.395,7.547,9.42,11.305,-12.857649,0,0,-1.714286,0.504032,315.9566285,330.329834
12,5.25,447.603969,8.410498,2454.664922,2.941631,-0.436972,-16.746001,-3.187531,1.240186,1.3621355,0.0998285,-0.006118,0.363871,0.1056735,101.9215,95.2,5.2335,0.4317175,11.9051355,0.3102615,6.45,6.916,7.7365,9.485,11.47,6.969,7.3525,7.7795,9.425,11.26,5.9075,6.404,7.536,9.36,11.315,-11.409704,0,0,-1.942857,0.453629,316.4004195,330.530111
12,5.75,448.61685,8.385399,2443.918947,3.179833,-0.905335,-16.0089835,-3.437618,0.674212,1.3717755,0.0986785,-0.007452,0.3896685,0.1137545,101.933,95.05,5.1435,0.4364685,11.8891965,0.29991,6.446,6.854,7.675,9.46,11.47,6.89,7.241,7.7215,9.38,11.255,5.912,6.3845,7.5075,9.32,11.3,-10.699804,0,0,-1.657143,0.4788305,316.710624,331.186331
12,6.25,449.2379785,8.3295775,2371.3896385,3.397176,0.018429,-15.9205105,-3.077059,0.994169,1.4212685,0.098822,-0.006763,0.378568,0.1061155,101.9395,95,4.956,0.4511575,12.0320285,0.310331,6.4145,6.817,7.622,9.425,11.47,6.8605,7.2125,7.6865,9.345,11.23,5.878,6.3585,7.4365,9.29,11.27,-10.603653,0,0,-1.714286,0.554435,316.109897,329.694165
12,6.75,447.707231,8.301638,2362.59875,3.18945,0.22371,-16.27211,-2.928286,1.990599,1.215364,0.097725,-0.0052985,0.387726,0.10224,101.95,95.05,4.76,0.423591,12.0251995,0.312686,6.3235,6.7845,7.592,9.375,11.465,6.7915,7.2305,7.592,9.275,11.215,5.928,6.3,7.406,9.235,11.24,-10.197882,0.117509,0,-1.3428575,0.554435,313.8038835,329.143529
12,7.25,448.81734,8.259159,2365.52805,2.5374685,-0.2660555,-16.1000755,-2.574634,0.812415,1.258911,0.0880005,-0.0058785,0.357922,0.101664,101.955,95,4.735,0.4146755,11.755933,0.306962,6.357,6.789,7.5775,9.295,11.455,6.786,7.1275,7.579,9.235,11.205,5.864,6.31,7.4015,9.18,11.235,-4.821782,9.400705,0.589623,2.685714,1.5625,314.928841,328.336845
12,7.75,449.053911,8.305255,2427.573536,2.194759,0.681179,-15.0832915,-2.4092395,2.394594,1.3342625,0.094273,-0.007132,0.358685,0.1132975,101.97,94.85,5.1205,0.4356385,11.5474485,0.298641,6.4435,6.8485,7.554,9.265,11.43,6.8075,7.0985,7.53,9.17,11.185,5.894,6.409,7.316,9.13,11.215,9.695983,64.277321,4.5400945,30.257143,6.4012095,317.641839,331.275756
12,8.25,449.385834,8.361247,2391.74065,1.116495,0.663324,-11.959389,-0.1379715,7.772478,1.396665,0.111314,-0.011784,0.3933515,0.1355615,101.985,94.1,5.628,0.529683,11.732293,0.307364,6.65,6.896,7.5545,9.205,11.43,6.8835,7.153,7.525,9.135,11.155,6.1795,6.4785,7.3305,9.07,11.205,37.188863,166.039953,10.908019,75.485714,15.020161,320.532945,337.58322
12,8.75,448.349725,8.623456,2343.917987,0.491351,1.862503,-6.641109,5.6934475,22.86636,1.674044,0.1380385,-0.020529,0.410345,0.170949,102.0175,92.5,6.3045,0.6807795,12.145349,0.29967,6.9585,7.1275,7.624,9.165,11.42,7.1225,7.2065,7.6005,9.09,11.12,6.631,6.831,7.389,9.04,11.2,74.908282,274.676851,18.573113,134.257143,23.840726,324.6890725,344.892622
12,9.25,447.902433,8.840773,2299.443172,-0.766762,1.891675,-1.416292,17.045066,39.52608,1.706291,0.152957,-0.02677,0.474781,0.199064,102.035,90.35,7.217,0.942376,12.837596,0.308062,7.382,7.495,7.7595,9.145,11.42,7.516,7.4945,7.7405,9.065,11.09,7.178,7.1905,7.588,9.02,11.185,111.255102,403.877791,24.587264,195.3142855,31.829637,325.4824395,351.218508
12,9.75,443.7817595,9.123718,2267.164451,-1.932349,1.8457905,3.287093,29.091184,52.239502,1.911247,0.171743,-0.032003,0.520919,0.222854,102.045,87.15,7.999,1.405037,13.701352,0.328896,7.75,7.7655,7.952,9.135,11.425,7.9465,7.9275,7.9485,9.07,11.09,7.828,7.6315,7.812,9.035,11.18,151.058134,499.6474735,33.3726415,257.285714,42.0110885,327.007419,358.208058
12,10.25,442.0971775,9.2067865,2258.904661,-2.685184,2.301158,9.1003835,40.548155,59.435415,1.8816525,0.1844485,-0.037207,0.581319,0.2392635,102.05,83.15,8.84,1.885373,14.28803,0.364272,8.38,8.095,8.175,9.14,11.42,8.31,8.245,8.215,9.085,11.075,8.47,8.125,8.015,9.07,11.18,193.50854,633.078731,37.735849,308.514286,53.5011265,321.8462805,363.359345
12,10.75,441.023239,9.389184,2263.2082475,-3.0672625,3.45493,15.440876,49.347361,65.067408,1.980451,0.185333,-0.037999,0.6223155,0.25893,102.04,80.1,9.44,2.387071,14.8414605,0.381524,8.875,8.55,8.335,9.145,11.42,8.93,8.77,8.4,9.105,11.08,9.17,8.795,8.27,9.13,11.175,222.635729,752.996475,40.212264,374.8857145,56.376008,313.4517885,368.9404755
12,11.25,437.725157,9.512744,2227.8961635,-3.611636,2.8493945,19.736453,54.484363,68.3398435,1.9286175,0.193999,-0.040066,0.6576905,0.2644035,102.015,77.01,10.02,2.796633,15.558342,0.4190795,9.37,9.015,8.565,9.16,11.415,9.275,9.12,8.795,9.14,11.07,9.79,9.255,8.61,9.18,11.2,242.073759,763.454759,41.568396,380.8857145,63.1804435,312.126266,373.699604
12,11.75,435.751176,9.514752,2207.4844185,-3.783476,2.8374025,21.636537,60.665041,75.906555,1.9504225,0.1907125,-0.036962,0.693362,0.2681615,101.97,73.93,10.635,3.25862,16.1084525,0.418052,9.755,9.405,8.94,9.2,11.425,9.72,9.465,9.19,9.22,11.06,10.545,9.765,8.965,9.25,11.185,254.740573,835.252644,44.7523585,415.857143,71.1945565,307.55525,378.2704285
12,12.25,433.582937,9.514491,2202.157682,-3.4435015,3.164585,23.802072,61.33825,80.758636,1.9846185,0.1994075,-0.040246,0.6982295,0.272785,101.938,71.64,11.155,3.876196,16.6230995,0.447909,10.36,9.82,9.28,9.295,11.435,10.115,9.85,9.455,9.28,11.07,11.29,10.36,9.28,9.305,11.175,252.7301995,844.300823,45.283019,426.1142855,69.9848895,302.1406765,380.80225
12,12.75,432.193407,9.525332,2158.187982,-3.158806,1.8926945,25.007475,59.7325225,75.365204,1.98261,0.201106,-0.0413905,0.7177255,0.2726795,101.91,68.12,11.675,4.383689,17.124219,0.423778,10.755,10.15,9.47,9.365,11.425,10.49,10.285,9.69,9.385,11.065,11.85,10.835,9.565,9.36,11.16,246.852603,825.73443,45.754717,426.5142855,70.287298,300.5207985,382.9971915
12,13.25,430.6039075,9.4898365,2126.085051,-3.235228,1.508857,24.877476,51.998061,74.774607,1.9277395,0.1946375,-0.037483,0.7033425,0.267037,101.88,66.37,12.1,4.686264,17.5252055,0.387761,11.1,10.455,9.7,9.44,11.425,10.86,10.67,9.97,9.515,11.06,12.13,11.265,9.895,9.445,11.16,222.5016495,793.2432435,43.926887,398.0857145,68.548387,300.383895,384.028791
12,13.75,428.736931,9.538874,2122.989299,-2.336617,1.42676,22.7201355,36.8139425,70.365074,1.9627345,0.189484,-0.0388695,0.671194,0.2565455,101.8525,65.28,12.38,4.928793,17.7230985,0.3382665,11.32,10.675,10.005,9.55,11.415,11.085,10.935,10.24,9.69,11.07,12.36,11.635,10.17,9.555,11.165,186.7578275,687.309048,39.504717,356.514286,59.501008,300.3184395,382.8637485
12,14.25,428.194224,9.56372,2095.610473,-2.162365,0.990308,20.1043135,24.9607685,61.941243,2.0052695,0.1816575,-0.036083,0.609178,0.242921,101.8365,64.03,12.59,5.113277,17.9955165,0.272919,11.375,10.84,10.19,9.67,11.41,11.285,11.085,10.43,9.86,11.075,12.41,11.79,10.39,9.675,11.165,144.9409455,586.2514685,34.846698,298.942857,52.998992,300.2105985,382.3904545
12,14.75,428.099965,9.551592,2090.5372295,-1.237386,-0.174148,16.417323,12.7483705,47.7806775,2.004864,0.173528,-0.0324745,0.580154,0.221008,101.82,63.555,12.72,5.255032,18.341423,0.211917,11.29,10.95,10.315,9.8,11.405,11.385,11.22,10.605,9.985,11.105,12.25,11.685,10.52,9.785,11.18,96.149429,470.8578145,28.891509,245.085714,42.565524,298.2705885,378.4868655
12,15.25,428.400986,9.61564,2086.816147,-0.221644,-0.367031,11.831093,1.438098,33.137744,1.849169,0.1519,-0.0250215,0.527417,0.190927,101.827,64.355,12.65,5.24565,18.314687,0.177173,11.365,11.005,10.405,9.895,11.4,11.39,11.235,10.685,10.1,11.125,11.975,11.565,10.55,9.875,11.185,48.185765,328.554642,21.816038,175.7714285,32.686492,299.514096,374.580375
12,15.75,429.287188,9.664664,2094.662774,0.536279,-0.2357945,6.967888,-2.455939,16.179114,1.680031,0.122962,-0.013914,0.406495,0.146535,101.83,66.87,12.395,4.812846,18.270157,0.185934,11.17,10.955,10.495,10.015,11.405,11.27,11.16,10.755,10.19,11.145,11.56,11.28,10.59,9.985,11.18,5.773296,180.493537,12.264151,97.3142855,19.858871,299.7926745,368.3185335
12,16.25,431.262346,9.708279,2119.311411,0.91339,-0.3084495,2.568148,-2.519688,3.1583725,1.467553,0.084151,-0.00594,0.325054,0.093953,101.821,68.41,11.74,4.224865,18.12392,0.222577,10.835,10.85,10.48,10.125,11.4,11.055,11.02,10.785,10.28,11.15,10.95,10.97,10.57,10.07,11.19,-28.151664,71.32785,4.8349055,38.1714285,8.014113,297.395981,359.75461
