DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
12,3.75,1.03953452525751,-5.77636119158801,0.0388432783231191,-0.322695970485464,-4.23413139956464,-3.15334807686393,-11.7655385712623,-37.7828879117303,0.0486225888242654,-57.3587412938975,-29.039444779178,0.174451841833001,0.54125,0.35125,0.177,0.16,0.14,-5.788,-5.67035,-5.6271875,-6.0760825,-6.42985,-5.812815,-3.713605,99.8138355,37.3985,0.1751625,-2.87,-3.675,-3.623,-3.79875,-4.5225,0,-4.83875,0.36,-0.37875,206.15,290.5,256.1,288.8,-0.56,0.04625,-0.154,-0.35,0.24,-0.46,-0.4265,-0.24,-0.1,-0.31,0.79375,1.987,4.328875,5.595625,6.950875,7.94275,9.6714,11.32725,12.0497,1.95675,3.1981,5.00895,5.954,7.39375,7.9017,9.54105,11.3062,12.11375,1.86625,2.92715,4.5101,5.6558,7.56275,8.6227,10.6619,12.32715,13.1065,0.225375,1.479,3.2355,4.898875,6.24375,7.113,9.477375,11.61725,12.336875,-0.877,0.54725,2.691,4.37175,6.1625,7.35025,9.207375,11.19525,12.21875,-23.25975,-17.2714,-33.409075,-106.96125,1.29988471712055,1.797403248571,2.33767507730029,1.67929651113779,2.05119633794677,2.54617106204642,2.60704466239982,411.765731150425,412.869838175173,412.52471995771,411.501165493909,412.609392954649,415.029222829902,417.664597332697,412.024488282577,414.274270009565,414.554374790553,418.8560521903,414.934495563396,414.866576070947,2015.17076258518,2019.55340520148,2027.74402113713,2020.70208290066,2016.8613358827,2010.43122946913
12,4.25,0.869851659623371,-5.78123916822024,0.0314318612552311,0.171428529298123,-5.75767924923283,-2.95818262662785,-11.7908657525874,-38.5747204161066,0.0389951708496964,-70.4705192330975,-23.9276651984229,0.150962389659185,0.515,0.33375,0.21,0.17,0.15,-5.815725,-5.65465,-5.655125,-6.171085,-6.7191,-5.9650225,-3.7850225,99.860833,37.50125,0.19961,-2.815,-3.6025,-3.581,-3.8025,-4.475,0,-4.93375,0.36,-0.41375,210.85,290.0875,257.9875,287.4875,-0.5665,0.03625,-0.154,-0.35,0.24,-0.45625,-0.42,-0.24,-0.10625,-0.31,0.7465,1.945125,4.298,5.57925,6.9475,7.941125,9.67105,11.3259,12.0477,1.9825,3.2095,4.985,5.9411,7.38065,7.90005,9.5384,11.30455,12.1121,1.91945,2.92975,4.50385,5.6364,7.55235,8.6191,10.661075,12.32615,13.1055,0.22625,1.4455,3.208375,4.868625,6.238375,7.111625,9.475375,11.615625,12.33525,-0.89,0.509,2.659,4.34925,6.15525,7.351,9.205,11.193625,12.21775,-23.2338,-17.174875,-33.4649,-107.16,1.25648404990355,1.72678404759924,2.51760175970738,1.64877331301784,2.07190363958814,2.46830134745815,2.57568309900788,411.892260139088,412.960043251153,414.156165206106,411.406443931405,415.591800222984,415.154416273694,417.098483627975,413.339342271483,413.875997309624,414.022760075018,413.86056631593,415.012879819372,414.658294152476,2018.63515085249,2015.40814653809,2015.25471844615,2015.63952426048,2018.02125118331,2010.2069416336
12,4.75,0.807306104952103,-5.77631462836989,0.0364837446692723,-0.0808515118446198,-5.05335793871741,-3.94536740277812,-5.32428612109202,-28.5088326367202,0.051640692776018,-53.7541134686556,-23.731945298207,0.168769402687705,0.48625,0.31,0.21,0.1745,0.14375,-5.8578125,-5.5878,-5.6937,-6.1495525,-6.7278,-5.9964325,-3.764295,99.886598,37.664,0.2400125,-2.785,-3.6625,-3.6205,-3.8425,-4.66,0,-4.78125,0.36,-0.4525,210.3125,289.8875,258.0125,286.3125,-0.57,0.03625,-0.15,-0.35,0.24,-0.46,-0.42625,-0.24,-0.10625,-0.31,0.711125,1.91,4.270875,5.563,6.943875,7.940125,9.67135,11.3239,12.04635,1.9549,3.19245,4.96405,5.9282,7.36755,7.8987,9.5338,11.3032,12.1111,1.90565,2.8977,4.48425,5.61825,7.54285,8.61595,10.660425,12.32515,13.10385,0.237375,1.409,3.180125,4.84075,6.231625,7.1085,9.473375,11.614625,12.33425,-0.91825,0.47325,2.6295,4.329,6.14725,7.3515,9.203,11.191625,12.21575,-23.66175,-17.545475,-33.908125,-105.29625,1.26429911063321,1.83634911918407,2.20088902123507,1.65727224452464,2.04861528469817,2.46171474036146,2.44405210133852,411.961875221386,414.135213165238,415.29584661848,414.274351610221,414.30134795957,416.41843186887,419.643820092799,414.465057778906,416.293729217745,414.093111107949,415.094948668944,415.824545771185,419.472407209095,2015.57382239866,2017.49469171438,2032.82454733147,2018.57173485055,2015.69492169955,2001.21924197669
12,5.25,0.806716718196262,-5.88583899446581,0.0321815059532731,0.13014658765098,-3.24445786249137,-3.70248959636944,-6.79669149939546,-11.6662466293204,0.0452351386287288,-69.411894074525,-29.1788667179055,0.177428688027852,0.545,0.32375,0.247,0.17,0.14375,-5.99395,-5.7218,-5.8245375,-6.168245,-6.7351,-6.015595,-3.8439625,99.8741375,39.785,0.19172,-2.825,-3.7325,-3.7035,-3.90375,-4.69125,0,-4.735,0.36,-0.31875,210.2,289.6375,258.4875,286.025,-0.56,0.04,-0.138,-0.35,0.24,-0.46,-0.42,-0.2365,-0.10625,-0.31,0.67775,1.879375,4.246125,5.547,6.9405,7.9385,9.67135,11.32225,12.045,1.908,3.15385,4.944,5.91695,7.35835,7.89705,9.52955,11.3022,12.10945,1.91365,2.88255,4.45875,5.60035,7.53335,8.61235,10.659425,12.32415,13.102675,0.237125,1.408375,3.15375,4.814125,6.226,7.105,9.471375,11.612625,12.33225,-0.94475,0.43325,2.6005,4.3115,6.14,7.34925,9.201625,11.190625,12.21475,-23.66285,-17.62025,-33.776,-106.455,1.27762744514827,2.09959388542384,2.21945489145409,1.67775057600467,2.15800672605906,2.5005845766231,2.46687498189452,412.271050807302,414.286532087638,415.498241956318,412.510349357538,411.807566255299,416.227967871897,417.689582691318,414.581256143193,419.487377364368,414.674457032546,415.290043330533,416.067410330374,415.407113054041,2019.04448670923,2015.75002816918,2015.21797526032,2016.64994696944,2015.21558644152,2009.36750323786
12,5.75,0.785746838812085,-5.89635288883492,0.03288932141782,-0.213138900412057,-2.55377783993408,-1.1188635774085,-9.39992169696004,-17.3196484992829,0.0415921034323091,-59.9869509558132,-30.1424646314262,0.169858042737894,0.62375,0.377,0.215,0.18,0.16,-6.0337,-5.753,-5.87255,-6.0571675,-6.70905,-6.0659275,-4.0074225,99.85622125,41.753,0.17053,-2.941,-3.66875,-3.74625,-3.91875,-4.78,0,-4.86625,0.36,-0.3175,209.875,289.7125,258.25,285.575,-0.57,0.04,-0.154,-0.35,0.24,-0.46,-0.42,-0.24,-0.10625,-0.31,0.64375,1.84825,4.22175,5.531625,6.9354,7.93875,9.6704,11.32025,12.043,1.86415,3.1177,4.92395,5.9057,7.355,7.8954,9.52755,11.30055,12.10845,1.8769,2.85785,4.4285,5.58225,7.52375,8.6092,10.6586,12.32315,13.101675,0.209625,1.411875,3.13125,4.791625,6.220875,7.10175,9.469375,11.611625,12.33125,-0.95475,0.39125,2.5715,4.29575,6.13275,7.344,9.199625,11.189,12.213125,-23.863,-17.45055,-33.81075,-105.1475,1.37091198943535,2.03535289232293,2.27926921167287,1.65333894017571,2.18145261947336,2.56303840031844,2.50248848144144,412.380551254299,413.745191211982,414.049587335635,412.971819670741,411.593513029899,416.325403757215,417.097196155922,414.257042313207,419.935969758918,414.938431979018,418.67554529441,416.818020293668,420.146860910966,2018.1624944139,2030.6889887505,2041.72586556051,2019.49770200209,2013.175073312,1997.01547965391
12,6.25,0.739854586481152,-5.90867727099081,0.0291435312528304,-0.266672470195321,-4.7687143258698,-3.90411666488939,-3.14084718989586,-17.252025082217,0.0410092620358689,-67.0946682710929,-26.0871379847177,0.152821565480464,0.5075,0.33,0.227,0.16475,0.14375,-6.1408875,-5.822625,-5.979625,-5.9856825,-6.6021375,-6.1584975,-4.16494,99.9136805,40.34825,0.16981,-3.02,-3.63625,-3.8425,-3.8925,-4.76125,0,-4.686,0.36,-0.3125,209.69,289.95,258.3625,285.5,-0.56,0.04625,-0.15,-0.35,0.24,-0.46,-0.42,-0.24,-0.1,-0.31,0.616875,1.82225,4.199375,5.5155,6.93035,7.938375,9.6701,11.3189,12.042,1.81955,3.08175,4.9059,5.8937,7.35165,7.89405,9.524625,11.299875,12.108125,1.84135,2.82975,4.39365,5.56715,7.51415,8.60285,10.6576,12.32115,13.1005,0.197125,1.41475,3.10725,4.770375,6.215375,7.09825,9.467375,11.61025,12.329625,-0.944,0.348,2.5415,4.28,6.1255,7.3365,9.197625,11.187375,12.2115,-24.153525,-17.5979,-29.709475,-105.7075,1.39938954517222,1.95141793248413,2.25228490900511,1.72669839795361,2.05745925891837,2.55823402525574,2.53483648435914,412.498360309234,409.809787162504,413.080236215831,408.739711577203,413.203487466862,415.859792171963,418.470938616201,409.784820721502,409.285867820541,415.548562273152,421.691682664864,416.324052929066,418.183466479502,2015.48194467774,2015.75122587082,2019.25499477597,2019.13379371676,2023.17510018246,2006.04561875519
12,6.75,0.637266516582025,-5.93269960953277,0.0335626042502648,-0.974422023614074,-5.92514414417088,-3.06505422475523,-8.02018217129455,-27.5650686284306,0.0437692918401588,-69.4503398678283,-21.7031838197689,0.1266697334555,0.41125,0.28,0.19,0.18,0.16,-6.0987375,-5.8336,-5.9216375,-5.9732025,-6.645385,-6.18634,-4.4537925,99.9902395,39.097,0.14188,-3.19,-3.64875,-3.73725,-3.81625,-4.74875,0,-4.465,1.03,-0.3,209.45,290.0375,258.3625,285.95,-0.53625,0.1325,-0.128,-0.34,0.25,-0.44625,-0.41625,-0.19,-0.09,-0.3,0.582125,1.795125,4.176125,5.49975,6.92465,7.93925,9.6698,11.3169,12.04065,1.783,3.0508,4.88725,5.88,7.34765,7.8924,9.52095,11.29755,12.10545,1.81535,2.8069,4.359,5.55545,7.50565,8.59695,10.6566,12.319975,13.098675,0.1225,1.41725,3.084,4.751875,6.208125,7.094375,9.465625,11.608875,12.328625,-0.924,0.3085,2.5125,4.26325,6.118,7.3295,9.195625,11.185375,12.2105,-24.337075,-17.7146,-30.40375,-105.1925,1.41670997973903,1.94586657596605,2.30079550660454,1.82245742234934,2.06811846830967,2.49891286845073,2.48607099618708,412.252568887351,408.435908393192,411.974554736609,407.73843527993,413.267849906953,416.694613566428,420.277585166917,409.490788840714,408.569629417498,415.475372289144,416.805810872594,414.087890186159,413.858123556405,2020.35125146794,2018.19404513592,2025.31588152563,2015.22777340733,2014.46688509489,2008.27418557206
12,7.25,0.933218449329043,-5.96736374196499,0.0273733135386421,0.0992891240605829,-6.80300210138257,-6.78016886479238,-10.6892639837819,-31.2502830467853,0.0370907763706721,-58.1617562507281,-21.9149061857501,0.172570263628669,0.5035,0.31,0.20675,0.17,0.1535,-6.098635,-5.815225,-5.92564,-6.07622,-6.6420725,-6.216745,-4.5027,99.9891005,40.5485,0.150445,-3.16,-3.7525,-3.9275,-4.0055,-4.785,0.3275,-1.6885,1.16,-0.199,211.27,289.9925,258.015,286.205,0.5845,1.07,0.7445,0.427,0.68,0.2935,-0.24,-0.02675,0.2535,-0.03675,0.5321,1.75645,4.1508,5.47785,6.9183,7.93825,9.66925,11.31455,12.03885,1.7515,3.018575,4.85965,5.85965,7.341875,7.8888,9.516825,11.296225,12.103775,1.775975,2.7589,4.300075,5.520575,7.4853,8.583275,10.6551,12.3177,13.09615,0.0443,1.42265,3.06185,4.73325,6.19955,7.0894,9.4616,11.606,12.3262,-0.911225,0.262825,2.484475,4.241,6.109575,7.322175,9.19125,11.1829,12.20875,-24.12755,-17.65925,-31.8673,-99.87075,1.37009001285765,1.99321226935111,2.37927641650306,1.96548870812477,2.14684358060368,2.46243234609242,2.53194538585543,411.845023007161,409.451338628792,413.232752533455,408.485951351359,415.608846633357,416.746869363593,420.985800043401,414.07664153304,408.849126461971,415.567267229584,414.40412925782,416.604158000781,417.323151856689,2016.47661672484,2016.78792773163,2020.59964980737,2021.25400049658,2018.28502629187,1992.18067308645
12,7.75,0.909511478814939,-5.91068765599701,0.036941106120418,0.153221100036821,-3.75616365332674,-3.8008097804278,-6.59830849237814,-39.903524580337,0.035880966151851,-54.9523069444205,-19.018110388509,0.173979399720513,0.4405,0.3365,0.18675,0.1645,0.14325,-6.02087,-5.80145,-5.828175,-6.062255,-6.6917675,-6.0879925,-4.34488,99.99447775,40.38,0.14435,-2.92275,-3.839,-3.682,-3.81825,-4.5375,2.8475,2.3155,3.72,0.189,210.29,290.895,258.02,287.285,7.9995,7.88375,6.35475,3.8285,2.949,2.559,0.3705,0.1965,1.649,1.343,0.50995,1.7293,4.12975,5.4632,6.9126,7.93855,9.6689,11.313225,12.03685,1.741925,2.998125,4.834575,5.84195,7.337225,7.887475,9.513475,11.29455,12.102775,1.787775,2.763475,4.2847,5.503725,7.47755,8.57685,10.65425,12.3167,13.09515,0.0413500000000001,1.4232,3.0399,4.71555,6.19185,7.08515,9.45925,11.604,12.32455,-0.881375,0.233,2.46525,4.226325,6.10225,7.315075,9.1889,11.18155,12.2071,-24.51675,-17.794675,-32.336775,-69.2105,1.26456185108545,2.30167755319478,2.35699953733105,2.2119036643661,2.27543649612068,2.54043236527385,2.54028936836944,411.977877031085,415.12354257453,412.280120595972,413.64468391499,407.485625196319,416.748359950086,416.390750864474,414.681118235649,416.630721738197,415.391006008254,408.867563035135,416.878106209108,417.603218327347,2022.19466215873,2020.43497607447,2022.57589380072,2017.18024391478,2021.08473557499,2013.47594306151
12,8.25,1.0047181876983,-5.76060149992133,0.0237983030360889,-0.814877924134877,-3.31332185917802,-4.73452151791338,-9.49681688936072,-29.6763112773805,0.040266200394927,-78.2927554610672,-8.23129119317064,0.159674470165292,0.414,0.307,0.22,0.17,0.15,-5.863715,-5.62105,-5.646445,-5.83578,-5.727455,-5.756355,-3.85852,100.00630625,39.732,0.1672475,-2.12825,-3.301,-3.1675,-3.2505,-3.8885,7.95,7.9095,8.475,0.685,209.995,292.86,258.14,289.565,19.909,26.365,17.62125,9.6105,7.29,6.54825,1.105,0.36325,4.4885,3.56375,0.54185,1.7355,4.12165,5.45595,6.90625,7.9385,9.66855,11.310875,12.035525,1.765225,3.00915,4.824525,5.830925,7.333925,7.885475,9.510125,11.29355,12.1011,1.817675,2.7797,4.285075,5.4933,7.46975,8.570375,10.65325,12.3157,13.094,0.0787000000000001,1.44745,3.0351,4.70765,6.18255,7.0799,9.45725,11.60265,12.32355,-0.8189,0.25625,2.465125,4.216,6.095375,7.307975,9.18725,11.1799,12.20575,-24.079375,-18.05025,-33.3186,-19.612,1.69886865266473,2.31387178495155,2.47108547841606,2.15676679081976,2.30981093990071,2.56904052737858,2.42151356868175,412.055208470375,414.782222727987,416.82768275869,413.975993330829,415.184810114093,418.155745262264,416.507908805005,415.655364760802,418.007176020038,415.187799240957,417.722166463326,416.034208047504,415.74800715574,2021.8295086802,2023.14273527147,2021.87809818926,2022.09058479787,2022.61306816644,2013.02925506004
12,8.75,0.929464623980115,-5.5052642418154,0.0347296183093374,-0.124629540002491,-12.5577130846634,-7.95783244166835,-16.5460632544879,-26.7437340859812,0.0400027771443313,-29.4825595382026,-4.48698464321305,0.173900195438371,0.554,0.373,0.23,0.19,0.1735,-5.63639,-5.37975,-5.39335,-5.5444,-5.41688,-5.272615,-3.23228,100.02580675,37.95,0.1484775,-0.835,-2.0545,-2.133,-2.155,-2.998,15.325,15.4675,15.6475,1.5285,197.77,294.56,255.71,293.845,38.6425,40.49875,35.45075,19.4535,14.0565,13.771,2.05,0.616,8.039,8.618,0.693775,1.813575,4.144875,5.4593,6.90205,7.938775,9.6678,11.3092,12.0338,1.8578,3.071975,4.83985,5.83155,7.3333,7.88515,9.5061,11.292225,12.0991,1.906075,2.83025,4.312775,5.496425,7.4649,8.564375,10.6524,12.31455,13.09215,0.21965,1.5192,3.0657,4.72825,6.1733,7.07565,9.45525,11.60065,12.32155,-0.7246,0.3446,2.5058,4.2174,6.09,7.2994,9.18255,11.177375,12.20395,-23.52065,-18.1475,-32.747875,5.572,1.52794970174695,2.43039971007427,2.48184184497103,2.21496391460243,2.42173440743699,2.7193844439002,2.38026828232095,412.680157514146,415.083429038402,417.20486727579,413.402054758159,415.599858208974,418.236024182548,419.040145317379,415.175574874513,417.51665458177,415.352194504142,423.766451086948,415.688113577733,420.318524341861,2027.29754337014,2026.29518732605,2028.92337564855,2023.95136716248,2021.37331829273,2017.26036644187
12,9.25,0.776599668074526,-5.18978809030383,0.0413929386704726,0.14579557279968,-10.9196479649241,-6.78695614060758,-16.8502917199318,-40.7903675193817,0.0855822209557344,-36.4173296101915,-4.12901689748491,0.251750782454214,0.527,0.4275,0.2835,0.1845,0.167,-5.320205,-4.96605,-5.08615,-5.2246775,-5.074005,-4.68142,-1.80568,100.0557915,37.64375,0.2331175,0.425,-0.912,-1.5325,-1.5705,-1.37125,20.54,19.704,20.6,2.071,204.92,297.105,257.11,300.645,50.48,55.365,52.7155,25.014,16.629,16.7715,2.6415,0.705,11.876,9.4505,0.9805,1.9886,4.2154,5.4832,6.9016,7.9388,9.66695,11.30685,12.032125,2.0691,3.23115,4.901125,5.8512,7.335,7.882225,9.50275,11.29055,12.0981,2.0085,2.8755,4.327,5.484,7.45,8.551,10.6505,12.312125,13.089625,0.458075,1.627525,3.145225,4.760575,6.1744,7.0708,9.45055,11.598175,12.319725,-0.5766,0.5778,2.6136,4.2474,6.091,7.2908,9.18355,11.17625,12.2031,-23.75945,-17.996075,-31.1875,8.9705,1.32511386099588,2.43231531503572,2.51377964568585,2.20483010214629,2.42333209791648,2.65831578571219,2.47212935246343,414.233345631803,415.066909428912,413.053030345014,413.777102335497,413.867350476713,417.683594605227,422.643438309371,415.320410609401,408.957612274154,415.934468401963,418.567241818381,416.294615268415,410.745454007814,2020.59802448842,2026.92519043959,2033.235510742,2025.68882793326,2024.86245913851,2020.93922382659
12,9.75,0.780441753389615,-4.91189403219675,0.0508162902732374,0.171229680259666,-29.9395358256102,-16.1475231963069,-8.68100060669128,-14.4854383209019,0.103058991949714,-13.2913336062031,-10.1196375823826,0.24946427832936,0.48325,0.37975,0.29025,0.17,0.17,-5.069655,-4.5447,-4.84019,-4.810155,-4.6420625,-4.368715,-0.38164,100.13847075,36.9515,0.354825,1.3155,-0.0334999999999999,-0.6015,-0.415,-0.791,23.4225,26.618,22.4,2.35,211.47,300.015,266.85,304.03,63.352,55.47375,58.77525,33.42,23.6495,23.7385,3.231,1.0265,18.302,13.735,1.39445,2.2811,4.3366,5.54115,6.908075,7.93905,9.667,11.3052,12.0305,2.412525,3.4771,5.0046,5.8862,7.3404,7.883675,9.4989,11.2892,12.0964,2.17,3.0105,4.3915,5.505,7.449,8.5455,10.6478,12.31025,13.08775,0.857875,1.83465,3.278575,4.793075,6.1821,7.067075,9.44855,11.59685,12.31805,-0.034,0.9786,2.7896,4.3078,6.098,7.2832,9.179225,11.1737,12.201275,-23.288,-17.43355,-28.108325,17.00425,1.79843057926423,2.30571557252038,2.34234470821747,2.15613030670247,2.3541941851434,2.38426812328591,2.39002855584288,413.764495930383,413.678210934862,412.7304040178,413.165460485557,414.226647764185,416.678833085606,421.105179751512,413.989978614618,409.464829622028,414.885740784502,409.417224759767,414.01249609212,415.4352394197,2020.22582625597,2019.93669779184,2018.60195905716,2018.5853630005,2023.90984489655,2026.32899625065
12,10.25,0.719544673632086,-4.51824185316897,0.0593147052217203,0.326431577834204,-21.387838696485,-3.50729129849516,-12.4161659171674,-26.2714398905506,0.154551300854222,-16.6643544211599,-12.7043083615152,0.277567329745803,0.5575,0.432,0.375,0.22475,0.2,-4.711325,-4.225875,-4.47345,-4.5125775,-4.3195825,-3.95647,0.3255225,100.08115375,35.798,0.38248,1.89,0.96125,0.31225,0.66375,-0.30375,23.375,29.32375,22.1,2.94875,211.5375,303.125,269.75,306.3125,73.845,69.26875,71.9405,37.6125,25.9265,25.75625,3.30125,1.1,17.33625,18.164,1.815625,2.630125,4.492625,5.61825,6.91825,7.9399,9.6677,11.3039,12.03025,2.79425,3.78835,5.15005,5.9485,7.3536,7.8899,9.4957,11.287875,12.09615,2.41715,3.26475,4.544,5.58785,7.47555,8.5559,10.6468,12.311975,13.0905,1.45725,2.324375,3.484625,4.84575,6.195125,7.066375,9.451875,11.597375,12.31875,0.4205,1.42325,3.01225,4.402,6.115,7.2795,9.181875,11.174125,12.2,-22.299,-16.6538,-26.5108,21.66,1.48052626358747,2.2239653995373,2.28103160370513,1.98852968736083,2.18714236685513,2.33643081824876,2.29181822102453,413.26150623482,413.278995265028,411.947607561493,411.928250195637,407.657967353972,416.137601094185,416.205711648102,413.292078222808,414.338332941611,413.295547656902,408.857248090703,413.799478861157,417.36736287742,2017.5552906522,2006.81063768163,1980.96295674859,2013.23432132988,2017.68966459142,2015.76023842671
12,10.75,0.703193622541383,-4.1819039326821,0.0456946164362407,-8.6191135170492,-9.96376193297626,-12.0150880571489,0.67658387431595,-21.6135137845657,0.153537844630475,-3.38262631652201,-13.5259495925024,0.3179826886248,0.524,0.45,0.417,0.29425,0.22,-4.37575,-4.06075,-4.084675,-4.176475,-3.9785,-3.50646,0.9505725,100.04821125,35.5975,0.18372,2.395,1.70875,1.22925,1.7225,0.9315,30.96,34.16375,29.845,3.11625,214.05,304.775,272.19,312.87,85.96625,78.06375,76.1215,42.09375,26.35175,27.29,3.6725,1.342,20.8695,17.8475,2.290125,3.02475,4.699,5.70075,6.931875,7.94065,9.66805,11.3019,12.0289,3.0406,4.0761,5.2928,6.0118,7.3699,7.891225,9.493025,11.28655,12.094425,2.61205,3.4017,4.618575,5.606175,7.46485,8.542475,10.644925,12.30955,13.08715,1.97875,2.79525,3.727625,4.913875,6.21625,7.066125,9.449875,11.596375,12.317125,0.82275,1.73875,3.25475,4.5015,6.13375,7.27525,9.179875,11.1725,12.199,-21.29465,-16.310875,-24.41625,24.115,1.21151570635159,2.38711443290271,2.41799274185799,2.01144223068096,2.31969993867671,2.38280169453873,2.33067528573357,412.671594201419,413.008917710084,414.408962311598,411.424494068113,412.493218691806,415.121021942567,390.346630356762,413.028756092398,416.157602139299,412.977645518473,412.912506429542,413.476427735151,413.818682880676,2017.69952431617,2018.40431908823,2017.46716460749,2018.19458187084,2020.41745507013,2023.40244812896
12,11.25,0.812576262224695,-3.97063953367293,0.0611794522719393,-2.02356863738774,-5.32212074882445,-1.64687010351041,-4.6711386350917,-19.5897193874613,0.172235191899909,-4.670281613036,-21.0094307287994,0.327711396898079,0.647,0.5535,0.441,0.31425,0.2165,-4.011325,-3.661875,-3.71061,-3.870055,-3.6223,-3.08218,1.2499775,99.9942325,33.09925,0.16548,2.69,2.38,1.808,2.0935,1.925,30.575,31.45625,28.295,2.71625,216.1,306.775,277.325,316.7375,77.78,67.84375,77.67575,40.4675,29.918,28.7685,3.75875,1.74475,22.345,21.417,2.715875,3.38425,4.960875,5.8125,6.949375,7.93945,9.66775,11.30025,12.02755,3.24325,4.2545,5.443625,6.09075,7.39,7.8975,9.49425,11.28525,12.09415,2.91575,3.6035,4.77485,5.68625,7.48805,8.54545,10.645875,12.309975,13.087675,2.27275,3.10325,3.963,5.0225,6.242875,7.07,9.447875,11.594625,12.3155,1.387,2.12375,3.5795,4.6315,6.159,7.27275,9.177875,11.1705,12.197375,-20.293075,-16.1602,-22.6134,23.31875,1.2357297960038,2.34582687931948,2.44586404779376,2.12278696591098,2.40876023913357,2.43573517951297,2.41569474940932,411.362619654841,412.720157939043,416.724755673616,411.819354842169,415.747856120697,416.447253426659,418.057833061051,413.09432322685,416.235696191713,412.929338854461,417.104793462092,413.99738649012,416.277281549789,2015.28832211631,2016.22862796044,2025.1596148383,2017.95031323817,2016.6321603948,2014.35018912421
12,11.75,0.9160076156512,-3.73759614918206,0.0697173557805,-4.29943208853142,-6.81045771518736,-1.62430949728771,-12.8484581626676,-18.3866906250545,0.218439614649178,-17.7661880657853,-15.8842268992089,0.402932540098168,0.7545,0.6635,0.474,0.35475,0.2335,-3.8452375,-3.269,-3.531,-3.683135,-3.43235,-2.82809,1.26885,99.97405625,31.275,0.16895,2.89,2.485,2.07,2.04875,1.7395,34,37.4925,33.225,3.18375,214.15,309.075,277.445,316.3,97.47875,81.72875,84.86975,49.3975,32.41075,33.66375,4.5075,1.70375,24.855,24.902,3.04635,3.64855,5.1618,5.9331,6.97265,7.9382,9.66745,11.2989,12.0259,3.56915,4.4819,5.627,6.18175,7.41015,7.898575,9.4942,11.2839,12.0925,3.0917,3.76995,4.856275,5.712125,7.47825,8.533475,10.645,12.3074,13.085,2.5421,3.3157,4.2001,5.14185,6.27075,7.07525,9.44355,11.59125,12.31325,1.8847,2.512625,3.851475,4.795025,6.1919,7.2682,9.1742,11.16795,12.1955,-20.2896,-15.5398,-20.5542,29.01,1.28817651115286,1.82046496376708,2.40038748958337,1.65477535675329,2.36642474498815,1.86860433632897,1.95637577651842,411.39064231512,412.568241387192,411.526306504383,412.732051890949,412.36425231271,415.471683737428,416.429534793092,413.123719737272,410.196425326903,413.33373415209,416.73098302089,414.451570308626,412.420441706729,2019.28769813892,2014.21960212102,2012.80662586836,2012.193507107,2015.75023325063,2024.49921234005
