DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU_1_1_1,USTAR_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
8,15.5,531.17573675,-22.8067289204546,10.0990322578828,-1.36343262273248,1.7327214375,0.2792311675,1.823526275,4.69653865,-36.26555075,30.122188674776,92.86593065,20.813653625,20.8455654,20.4736583,20.624782525,20.4675772,20.59426085,0.18124606375,138.08928525,377.9042325,419.514885,45.217599,63.941299,10.185161875,-0.41350994375,0.14697538325,0.0840080934164357,0.0597817020713379,0.050847069771194,0.0778360103256702,0.101452436035481
8,16.5,528.04831775,-24.8990289772727,10.0558216772926,-1.45884087325025,1.715764325,0.65562264,1.085883755,3.676189275,-19.2005147,14.9437445623821,92.836871775,20.401313425,20.236370825,19.95218355,20.225113,20.12336495,20.3151611,0.15638115475,158.03082875,371.8961975,415.02538,46.22084025,72.72790325,10.95345675,-0.3198787925,0.124702553,0.0896827001731081,0.0470990404810487,0.0409373857238663,0.0635748819185683,0.0770348686017788
8,17.5,533.967457,-16.2928755681818,10.4806770212183,-0.970202308333011,1.0195315375,0.663810595,0.5257042825,1.25539506,-21.581867,-60.9560736015366,92.8399248,19.91762135,20.0327622,19.570083,19.80834285,19.7903216,20.028286,0.11371132,53.27280805,365.6748475,414.1966025,9.982074275,22.41446525,4.697645275,-0.22105191875,0.086618505125,0.0669773638526128,0.0509858000239869,0.0659239837300621,0.0687772492467743,0.0727339135197338
8,18.5,543.422064,-20.0503218579546,10.3397966091195,-0.0823853992141899,0.80737038125,0.6844832225,0.565603985,-0.772966082,-32.0761695,-29.9459464073092,92.873306925,19.0215144,18.9778801,18.6581376,19.003123,19.07627075,19.4726159,0.1304896255,23.654569075,352.7756575,407.522145,-34.7561065,8.43398465,2.07453135,-0.15343226475,0.0736258375,0.0589506270245411,0.0594954027472008,0.0419926978820088,0.082810536970014,0.100202580086339
8,19.5,568.26642675,-7.45358836363637,10.4305193397351,0.0503758967795128,0.16340296875,0.6727992725,0.239612766,-3.218472825,-39.46315225,-24.5443628846316,92.8984073,18.199151325,17.965829,17.648526275,18.060617,18.18371445,18.63135305,0.13675024,0,343.5012475,400.74211,-70.14781775,0,0.4386747875,-0.12204085625,0.076796515375,0.0597493204047675,0.0580566631281219,0.0537172311508307,0.0557588507632735,0.047908712284986
8,20.5,587.372408,-4.18650254545455,10.1872029254812,-0.145778491140358,-0.98857732,0.4429929425,-0.50061056125,-7.3437073625,-24.464038375,-24.8516830632993,92.9216207,17.4400598,17.16299775,16.7290727,17.176123125,17.134168825,17.5124376,0.131620586,0,338.2165875,395.56467625,-68.510144625,0,0.28620771375,-0.076765845,0.075027199,0.0842091515212594,0.065172996543424,0.0510238268230834,0.0786139738232284,0.0545149639898039
8,21.5,595.753403,-6.11447255681818,9.99052918424066,-0.630713010465489,-1.7533397125,0.084393998225,-2.065158975,-10.4261051,-25.81683525,-27.5578967708645,92.9379657,16.2887511,15.986379375,15.597367975,16.066201475,16.12155015,16.5213054,0.117872525,0,335.01855,389.60411375,-66.108847,0,0.32689704,-0.0716496475,0.069593788,0.079664739624605,0.0539829120529702,0.0542443478257054,0.0417127825893296,0.0479864379942919
8,22.5,596.142739,-3.65924014772728,9.8757098175137,-2.8451543618785,-3.7794371,-0.4607838695,-3.757023875,-13.148431725,-21.3979596,-16.6874874291117,92.8962806,15.8328699,15.444085175,15.071393,15.442446025,15.427109575,15.821918575,0.120405443,0,333.728915,385.93796,-62.8472165,0,0.3579710395,-0.0998937059,0.0653796599,0.0804219889421861,0.0634064185389192,0.0665720254141142,0.0788258540597067,0.0813585141780586
8,23.5,600.329112,-4.39260323863636,9.690977570894,-1.54154492088634,-4.1972528,-0.5801263475,-4.12332705,-13.338225,-40.42656975,-22.4096403438874,92.8923098,15.2527249,14.81123785,14.389805375,14.781115175,14.8497713,15.285971725,0.10060377,0,330.668455,383.99796,-63.9315865,0,0.29979866,-0.12948081,0.036507337,0.0939475939809893,0.0814197627985533,0.0674709112794026,0.0562977970592412,0.0670123603460166
9,0.5,573.3010815,-4.93150467045455,8.78011725075085,-1.43972528280171,-9.05681805,-2.7728687,-7.22114725,-18.4130995,-39.770958625,-18.6577903239577,92.86995315,10.705186275,9.78527358,9.278922175,9.60790715,9.666416755,10.11275471,0.0781073775,0,303.14307,363.430945,-69.00704425,0,0.2051375225,-0.185208933,0.0506070395,0.0698928210322395,0.0717626700727909,0.0501271367754958,0.0574100056972914,0.0637320691468483
9,1.5,571.378785,-2.02487522727272,8.69564710135661,-4.05536694336266,-9.144806925,-2.83925805,-8.035341175,-19.65498175,-38.541254125,-17.0498666032624,92.8556941,10.650677875,9.4058650625,8.8849030125,9.2144165625,9.2531457,9.6704873625,0.10077037675,0,300.36712,360.945825,-71.19214775,0,0.1459587275,-0.1462961905,0.04310471225,0.050065577061422,0.0508013323880784,0.0453810773616021,0.0480659134002994,0.0547839047069893
9,2.5,575.566199,-5.07689835227273,8.56571678787272,-3.15545460105694,-10.2649588,-3.00985825,-8.8511284375,-21.32788625,-31.786644,-28.5367072072107,92.8285989,10.1475123,8.8699374875,8.40586503,8.749360965,8.792449665,9.22277673,0.08383544475,0,301.92835625,359.384775,-68.36303,0,0.17127059625,-0.2014494225,0.044705816,0.036379736726745,0.0448631375617575,0.0386144073394507,0.0447467051024747,0.0437160214315693
9,3.5,571.798002,-4.88485778409091,8.40768384095438,-2.1220911123423,-11.435402375,-3.391006,-9.5067554,-22.431849,-52.39952475,-23.0694493462652,92.786520425,9.4635662475,8.2250476375,7.8327680625,8.1506015775,8.29040618,8.746962425,0.05570032675,0,305.13193,356.24822,-63.333181,0,0.086808359,-0.127372626,0.03979755225,0.0329561683600218,0.0327065420890582,0.0345346374188327,0.0547880720325665,0.0480587143890141
9,4.5,573.30667,-6.28757842045455,8.45922868032854,-3.00482533820217,-11.739354625,-3.6657251,-10.2103002,-23.366863,-26.54734525,-34.6068026821216,92.744430175,9.19442053,7.65920598,7.1849199,7.553672535,7.64716061,8.13195167,0.0690505775,0,299.11363,354.06583,-63.696559,0,0.076038772,-0.08186362925,0.04671647925,0.0352423381725416,0.0341031269506677,0.0396445119899806,0.0476089903611891,0.0441389306834844
9,5.5,574.6077965,-6.79170852272727,8.71073435055072,-5.47538479648519,-12.397823,-3.9874086,-10.729566,-24.477863,-43.158530575,-23.9636331673005,92.75646,8.52893498,7.34944504,6.926242725,7.26288602,7.32536461,7.760074715,0.05137052075,0,299.54669,349.81495,-60.166447,0,0.0374628866,-0.1800432165,0.04211188775,0.0260766384491538,0.0449884266381498,0.0425593533090768,0.0457029123872491,0.0416189139914804
9,6.5,580.5753965,-5.57739655681819,8.7138681362974,-4.78769713227626,-12.889496125,-4.3330359,-11.377054,-25.241835,-44.02334725,-24.918584303687,92.7879394,7.97679176,6.59827677,6.268275475,6.686069565,6.818189865,7.263313905,0.0450367015,0,319.20798,347.6579,-28.64661,2.53123098,0.73074563,-0.128528891,0.04319838225,0.0521657832741203,0.0343774070494408,0.0384902974070472,0.0424674606834916,0.0579588116003328
9,7.5,574.25117575,-9.34112273295455,8.89055727786819,-9.12811559651998,-12.39769125,-4.6358088,-11.699102,-24.299176,-35.653824975,-10.1261246602004,92.820166675,9.247827675,7.306162625,6.90704126,7.2520857,7.39654218,7.858794385,0.08502233075,52.48502685,316.33789,357.15055,17.4095662,22.719029,3.4167431,-0.1160265545,0.0497178475,0.0309440628890245,0.0372187367804388,0.0324086764586179,0.0257829925270231,0.0282523514161086
9,8.5,560.2277665,-15.9478760909091,10.2616938196128,-6.60836068041249,-10.95894,-4.7476951,-10.790609,-19.878731,-33.491401825,-26.8353904034699,92.8116583,11.0053536,9.41591986,9.12118551,9.3320221925,9.32000427,9.635252105,0.1035848475,84.327520125,307.81027,372.64767,33.225778,41.645873,6.335318,-0.240303535,0.0767184375,0.0685187654812646,0.0476587323754023,0.0381464813041411,0.0375795264339006,0.0288999346779185
9,9.5,551.361858,-15.9628679545454,10.0228895356869,-7.21358533672118,-9.435767625,-4.4228038,-8.9698207,-13.580255,-12.3931985875,-38.2521530624317,92.788614725,13.589864125,12.65381875,12.30505995,12.4203846,12.1229863,12.15979175,0.13013759,140.546506,313.89135,385.46348,57.296696,70.658628,9.7353542,-0.3272816,0.11759124275,0.0849295421503333,0.0591463640533199,0.041565627246716,0.0431199023229249,0.0444730803725357
9,10.5,540.8752645,-14.0485008181818,9.22137223655225,-5.12007216793416,-8.579987125,-4.0161717,-6.7556328,-8.2402797,-6.5427379,-4.74198001794088,92.78266025,15.8832884,15.389719625,15.26956195,15.52230885,15.021912875,14.9644656,0.12918623325,250.545336,321.31339,396.3341,94.377444,123.20569,18.103959,-0.34132590875,0.1429421875,0.0973587871482964,0.0598720086532939,0.0426775209770306,0.0552389832566922,0.0848312882196494
9,11.5,536.11737075,-27.4356934090909,8.66288817477334,-3.01992483842603,-5.767637875,-3.47755575,-4.439178,-3.362447525,1.63642688,-32.9006487027471,92.73109875,17.02344275,16.5879984,16.4087995,16.720854,16.46297085,16.59694215,0.19706748,375.6375025,331.27405625,403.16968125,157.9617375,189.40640625,26.06647125,-0.32900923,0.131601994,0.0819667128128416,0.0400230045743921,0.047102627197183,0.057065407121852,0.0663229378744425
9,12.5,532.966215,-22.3993000454546,8.48198497770232,-2.55364957941442,-4.0457573,-2.8495215,-2.6589103125,-0.518745325,-8.2013543125,21.6467830007354,92.659340275,17.41128525,17.331466375,17.03835785,17.31234105,17.29943665,17.44211865,0.19263211,293.213185,338.99044,404.90212,117.679654,145.39479,19.016855,-0.43749223,0.131440006,0.0736126546183168,0.0394552436102204,0.0363517534118938,0.0676073633324948,0.10189631515533
9,13.5,531.86607125,-23.8962981818182,8.71698652044669,-1.15732657560039,-2.1072367,-2.0555330625,-1.11977841875,1.355794875,-18.7895558,59.7111696981684,92.557322,17.437086,17.926511375,16.9110025,17.23587115,17.22075075,17.603419,0.124737268,204.57645375,346.1836175,402.1850875,71.95677825,88.603915,12.77826045,-0.48584015125,0.116162984,0.0918801066148956,0.0590896471387852,0.0617069495476201,0.0949436137704777,0.0726564066830839
9,14.5,525.40128,-20.9220110454546,8.73458047295085,-1.45063067443687,-0.70518081,-1.587263325,-0.2883725735,2.0084393,-34.13773475,8.63237685601216,92.5815687,17.6104156,17.464812875,17.120413375,17.363948175,17.2747964,17.585029375,0.15640621625,139.578186,348.712295,404.8401225,49.49272575,65.9034725,9.336261275,-0.5284793325,0.1404290525,0.0986433366497552,0.0610529830981312,0.0498890155116233,0.0665934342176785,0.0780393194282461
9,15.5,522.5937655,-17.3781155909091,9.10920296541332,-1.13862859118254,-1.013646199,-1.272728045,0.1787668601,1.978845475,-25.6053715,-1.76927095340568,92.558603825,17.39029795,17.3886944,17.0566203,17.3333796,17.25069045,17.623188075,0.111772014,138.505197,347.250555,403.7663475,46.49195575,61.58217625,9.1698,-0.41119259,0.119742762,0.0883518059533472,0.0538745588816041,0.0618431552034903,0.0760298602837134,0.0587009303939407
9,16.5,522.574963,-18.2942416136363,9.28599491536485,-1.00416150132872,-3.206954595,-0.9134684675,0.147740069,0.7099182775,-17.2783362,-7.28134196247772,92.6223411,17.29563515,17.358645,16.7851603,17.078725925,16.98268325,17.30189935,0.111967992,104.1040175,343.8524825,400.3251325,32.4453515,44.6165895,6.6566809,-0.30814731,0.106825896,0.0891767592703586,0.0425527094579302,0.0426680819895797,0.0840018970561284,0.0719766967241789
9,17.5,525.703634,-12.4702978295454,9.81802737582143,-0.106969208868184,-0.28526661,-0.730627395,-0.26177805,-1.722840975,-42.904975125,-11.5310791833488,92.6989515,16.3015207,16.11295745,15.613116625,15.864384625,15.769785,15.875058925,0.110906156,39.33209745,334.9406475,396.578165,-4.97199375,16.4510595,2.910827825,-0.23149041,0.087191536,0.0710241286992707,0.0460776204235099,0.051129940541184,0.0749664536640689,0.0987116239733938
9,18.5,531.7009925,-9.36137544886363,9.83146473567003,-0.147247389397359,-1.510752095,-0.6799364225,-1.279415555,-5.3614502,-34.940995375,-15.2355730229253,92.729530525,15.497543775,14.50715605,14.37633795,14.68539385,14.8273216,15.19642165,0.104257948,0,318.5644325,387.376135,-70.066649,0,0.4071331575,-0.21179626,0.063800409,0.104142952607891,0.0685904426658638,0.0620920394366571,0.0865930867955979,0.0819496621313399
9,19.5,545.6769815,-3.19862253409091,9.70744724189678,-0.775676545949621,-3.159225525,-0.8264502425,-3.02049565,-9.87070455,-58.66119375,-31.0238080176654,92.77590945,13.433286125,13.32509295,13.01018185,13.4153623,13.55606345,14.014322075,0.122298602,0,311.4286275,379.7512875,-76.43343325,0,0.40541525,-0.17179079625,0.055674207625,0.0962848511970804,0.0866697087717904,0.066235560576941,0.0837901016545342,0.0618151952824726
9,20.5,554.966206,-3.22565290340909,9.6093736946645,-3.16650430612214,-5.979141425,-1.2114954825,-4.71710405,-13.91482,-70.8772475,-26.1019704288305,92.87077325,13.17351875,12.63596025,12.267048975,12.64413455,12.7356647,13.14867145,0.1170288425,0,311.9865775,374.532325,-75.032015,0,0.31013025,-0.16601410625,0.073873421125,0.0805859185911193,0.0751540820655029,0.0621872854643292,0.0769630685801621,0.0637252190881176
9,21.5,563.0305165,-3.18446005568182,9.51496247600503,-2.18154692457542,-7.635191625,-1.708535575,-5.212186,-15.97884675,-53.34879125,-21.1173292027816,92.92242,12.34559625,11.793230575,11.3638071,11.7925124,11.84564,12.283033475,0.11316584625,0,306.1864575,369.938015,-73.74190375,0,0.2726915975,-0.20844644825,0.061683208375,0.0806281285529603,0.0676975801424804,0.0599888560013712,0.0692489418515978,0.0575447131423407
9,22.5,571.1830715,-2.82981554545454,9.17039023287826,-2.15123136956564,-8.56096005,-2.334960095,-6.116551555,-16.79972045,-45.987938825,-17.8520812229343,92.993538325,11.71812075,10.713401875,10.3641714,10.73708775,10.8215044,11.256675375,0.1059797095,0,306.198341,366.930245,-68.0037205,0,0.293605464,-0.1832398065,0.06561816355,0.0757497512724328,0.0663677858676217,0.0443289067787055,0.0588855630136087,0.0543980204873493
9,23.5,564.879117,-5.73213309090909,9.0904302574554,-2.96076655049872,-9.8988745,-2.48952465,-6.42729205,-17.160242,-38.12395375,-19.4999058679092,92.98388705,11.028983475,9.944350505,9.596774565,10.011079,10.09673451,10.55466365,0.10733667,0,304.437085,365.05779,-69.629056,0,0.2142936,-0.16345123,0.0486036035,0.0831220142045671,0.0760562743310123,0.0714402587896271,0.079929746153228,0.0847614308416611
10,0.5,626.30021125,-2.424087375,3.97645644637079,-2.18686309761355,-13.2211775,-5.0520246625,-11.08523125,-23.75779875,-68.344144,-18.9237023326709,92.546345125,2.337910975,1.86953154,1.2742660425,1.54349122,1.60696218,2.04958139,0.0879181475,0,254.88461875,319.37504125,-85.869026125,0,0.1936122,-0.2494683375,0.046256188125,0.0797597152382827,0.0742785858436213,0.0555867661644158,0.0689296451962171,0.0672671193653054
10,1.5,626.047465,-5.46055340909091,3.92474846514242,-2.83058518124269,-12.92251375,-5.108980025,-11.54078925,-24.27359225,-55.374343125,-18.9552383043727,92.51049595,1.39711852,1.55449864,0.965838716,1.237331196,1.005564272,1.4690873175,0.07860111675,0,251.0944675,316.04270125,-83.875788125,0,0.138105316,-0.3038321835,0.040553831,0.064898435157137,0.0719891153264123,0.040902597064459,0.0504982836942379,0.0428819536487031
10,2.5,627.766,-3.02917497159091,4.0017434990607,-1.79388447736369,-13.77825375,-5.2353084875,-12.02998725,-25.31663175,-80.57437825,-26.0053373057966,92.46663145,1.0963847645,1.08287334725,0.453956370500001,0.703339308000001,0.568282908,1.01223289525,0.07178948325,0,251.91037625,314.50633625,-84.580957375,0,0.1669391125,-0.3404378,0.0429943665,0.0485635434063006,0.0385988585380786,0.0378984643411527,0.0542173028126585,0.0619882808927964
10,3.5,627.98489,-5.36493465909091,3.9754489656476,-1.69171470061983,-14.394535,-5.3765514875,-12.203679375,-26.29196975,-66.737050625,-19.1678744537422,92.44943065,0.3883714951,0.658998312500001,0.0508810940000002,0.2817037456,0.1150323,0.598766869,0.07318211875,0,251.26341625,312.6635725,-80.755196625,0,0.163466398,-0.2664912875,0.0379316895,0.0383161924849027,0.040778022177913,0.0421534176070862,0.0516488412505968,0.04510486125511
10,4.5,628.775829,-1.02332619545454,3.64385833265114,-1.93513061032237,-14.95893375,-5.5241502625,-12.45335875,-27.091451625,-62.940942125,-22.4703667706304,92.445731875,0.1088232625,0.2128020285,-0.356250784,-0.1191499234,-0.32382915575,0.1439381315,0.051692173125,0,249.56706125,310.2707775,-81.22783875,0,0.1459136995,-0.3578505125,0.041846733125,0.0323017600879171,0.0470132527004014,0.0380060660778441,0.0430173768839173,0.0474976372402486
10,5.5,629.92034,-2.92881724545454,3.33408885256799,-2.22259399409188,-15.84215,-5.6303520125,-12.854730375,-27.520724,-64.56258175,-21.4069216973628,92.468343775,-0.15447107225,-0.2974004046,-0.934714766,-0.622775046,-0.53107069275,-0.0787238322,0.05673912825,0,252.14538875,309.03356625,-80.4536775,0,0.086306969875,-0.2498845075,0.037319700125,0.052493639899804,0.0301483289229445,0.0378018533578514,0.0359329100707612,0.0435020595731084
10,6.5,630.83774,-2.35708228181818,3.12079217882286,-3.42443172799422,-16.336795,-5.791928125,-13.191993,-27.882085125,-55.430816,-24.4504872841479,92.519397075,-0.468549861975,-0.5377670335,-1.3564952,-0.92653558,-0.770299844,-0.307361764,0.05548619325,0,258.436865,308.3188475,-77.529862,0,0.29323345375,-0.17870644375,0.033527594125,0.0363586440034309,0.0402334097241848,0.0380706133083214,0.0386449426459557,0.0568561178527506
10,7.5,634.166605,-11.2191995227272,3.67572712162949,-5.15094960781249,-16.766633875,-5.9466530375,-13.433586875,-28.233771125,-49.1984815,-26.6740588264306,92.5683244,-0.012927368975,-0.3839927199,-0.99030047075,-0.6556696445,-0.5647332285,-0.1061748304,0.06834965175,18.640766375,258.44415625,308.984165,-44.494567625,8.7236358375,1.6079160075,-0.2119129575,0.042809426,0.0392138721894085,0.0391283061981434,0.0391683604317669,0.0285766240502024,0.0361426619921286
10,8.5,627.464175,-8.82412058522727,4.37158936975806,-5.51254533202041,-15.14951375,-6.0438411625,-13.352541875,-27.322577125,-23.55867815,-33.248571346755,92.591450275,1.83154022,1.57890392,0.97563717325,1.08582824,1.1456044,1.5725084,0.11054997725,54.40907685,265.01756375,326.07025,19.6343826,27.75585475,3.9883017125,-0.22390761875,0.06193101925,0.0335215328071828,0.029464541744326,0.0318799533274241,0.0445110149093974,0.0458939411172086
10,9.5,610.68688,-9.27957232954543,4.22418766456112,-5.42843279127137,-13.2777225,-5.9101048125,-12.457672125,-23.720966875,-18.12867155,7.34554290440259,92.6393079,5.4352087675,4.8206991075,4.63632566,4.65005448,4.406356225,4.4890482375,0.13077352425,87.262393175,265.61416,343.4225425,35.885787875,44.555064625,6.275707975,-0.35724972625,0.09760980675,0.105449583565781,0.0464748364334576,0.0645732000836577,0.0528210816975331,0.0430513958864135
10,10.5,600.074145,-9.82273079545454,3.22401637083761,-3.96317007121046,-10.80091675,-5.7268083,-11.6270845,-18.960321625,-21.238294325,19.519185115251,92.60946945,7.8001999125,8.3662931925,8.13723508,8.26085316,7.61808632,7.4376716,0.114126811,104.07744205,273.94394,360.83467875,42.673731625,53.26879725,8.3925467125,-0.48145003,0.13422073875,0.127920440191591,0.0658264873516388,0.0816641869926307,0.108286994155315,0.108407625252695
10,11.5,588.514425,-15.0361563068182,3.15302021190855,-2.82559827284993,-9.8827575,-5.482602175,-9.5011602375,-13.9033995,-17.250137525,13.5867585821964,92.612917,8.89482087,9.959393675,9.69820256,9.94474008,9.52439896,9.56913076,0.1180860325,119.8278335,279.23775125,364.60840875,52.84628175,65.694334,9.5400141625,-0.6067315475,0.1553045,0.152248252071912,0.0705301965954752,0.0786408330117543,0.0896848960187362,0.106948612564323
10,12.5,574.946628,-19.6866850340909,3.04254764797778,-2.08502162435505,-9.001873375,-5.172945825,-7.80999855,-10.727909,-14.2782944,19.4512342609888,92.627042375,10.1755234,10.5924622,10.40074505,10.685200375,10.657698425,10.8442976,0.1078937815,128.44473,283.15198,375.19345375,51.549471,71.569247375,9.987854175,-0.5773166125,0.12738438,0.0843876226964888,0.0536285164482735,0.0636817828655171,0.0909048682574289,0.109599559967342
10,13.5,563.461305,-17.4459399261363,3.17789307457856,-1.19147795024044,-7.45807925,-4.9110818125,-6.881928775,-8.285703425,-11.15579715,41.2737203261153,92.521775875,10.816850125,11.540802175,11.2570456,11.51057945,11.357192275,11.5147344,0.104890425,129.572253,285.145415,373.96518875,51.025729125,65.407024875,9.384359675,-0.6511103475,0.1578473875,0.067298533925741,0.073504472001607,0.0644112708200283,0.0568720310213843,0.0649824946405731
10,14.5,558.733465,-16.8946676704545,3.28735647728712,-1.03766439879901,-6.607942475,-4.531743725,-6.0827317125,-8.20276165,-25.4058305,4.26532302022316,92.515969,11.138524875,11.6122194,11.470950775,11.771766675,11.712000825,11.915636625,0.1129153,135.8987955,289.06564,370.347185,46.881741625,63.759278875,9.3708830125,-0.69534875,0.14744311875,0.111774976844486,0.0615996786501011,0.0740851574518685,0.119620219840784,0.098510918478741
10,15.5,558.084841,-13.7155458011364,3.37247536516197,-0.361960692721072,-6.789304825,-4.0529058,-5.8403615625,-8.9809167125,-16.562257875,10.462830531697,92.474199125,11.0018865,11.049235,10.85119695,11.12164485,11.138648775,11.495622475,0.096691336875,103.661406675,288.399525,367.81383125,35.5286245,49.239695375,7.4417317125,-0.494867925,0.14329485,0.0697719336991176,0.0661025256952115,0.0529606426902678,0.0841891406616954,0.0804016793954794
10,16.5,560.366491,-11.3558272159091,3.52202552855757,-0.293801864062878,-6.94122815,-3.78184105,-5.906680025,-11.756582625,-48.473531,-22.3706631100497,92.4320754,10.267792,10.2288012,9.9744561275,10.2314705,10.232879975,10.55489165,0.10859456,43.00630335,285.79994,364.43682,6.0193483125,16.11226995,3.7464683375,-0.50200359,0.106983118,0.0582669501001495,0.0402323735548886,0.0522439343863695,0.0894206105751194,0.120102242849851
10,17.5,576.1017775,-10.5506734090909,3.64218499618791,0.18814011482261,-8.0357165,-3.781845825,-6.6430001375,-14.066395875,-56.539361,-25.9274751153091,92.4693968,9.04359196,8.8735115975,8.5641359375,8.9056651425,8.8799635175,9.09446552,0.110537422,13.543568105,276.20699875,351.97249375,-78.576658375,5.0643795725,1.221780985,-0.29576906,0.085260588,0.0577820806742432,0.0543638514253932,0.0573302467981235,0.141542913442916,0.124547278531128
10,18.5,601.36389,-3.45908142045455,3.78178325980658,-1.16969051919029,-8.3836931,-3.7045665,-7.0498211875,-17.193701125,-50.6705375,-20.1164132163682,92.5183108,6.65578368,6.389522295,5.9354074625,6.2886194875,6.3673794075,6.8230984175,0.106785772,0,269.57787625,340.42712375,-90.49310625,0,0.14122344425,-0.1765979,0.074759209,0.0844352796392118,0.0776257174575277,0.0805743119587858,0.0915102904123601,0.0990161803009197
10,19.5,615.798391,-2.849268875,3.87887663223352,-1.3246048234526,-9.0317151,-3.83453035,-7.846867125,-20.025068125,-52.418482375,-19.6850708215049,92.5623538,5.72255198,5.189046935,4.7375225075,5.044525,5.07138408,5.4936812375,0.107270266,0,262.94621875,335.48932875,-86.5345815,0,0.33769403,-0.26149896,0.07363244,0.0801603286489824,0.0929901147622472,0.0812718130944809,0.103557015235899,0.0961506269380494
10,20.5,627.3865055,-2.52902661931818,4.20635793750834,-0.918770793128606,-10.1617487,-4.2608109,-8.7281514875,-21.506841125,-74.315953625,-17.9496604960633,92.5714744,4.98921734,4.6334146225,4.1794283475,4.4301016275,4.3504630675,4.7315937925,0.086712949,0,260.9986925,331.49282875,-83.392298375,0,0.268227593,-0.22895292,0.073752908,0.0817405778655976,0.0599678854725722,0.0655666595839191,0.0745066964040187,0.0805680822605908
10,21.5,630.005438,-3.073895375,4.44311843039796,-1.19912405251627,-11.5356795,-4.537958925,-9.4035823,-22.322456125,-73.904586875,-17.12130905582,92.5721744,4.12687048,3.7638752525,3.31042986,3.692180785,3.751336825,4.1846429075,0.081614097,0,256.8585325,327.10679125,-81.30539825,0,0.30009062875,-0.26646185,0.058942843,0.08190609855297,0.0724195479564286,0.0796830340319387,0.0818130376902464,0.0716912577322847
10,22.5,626.24482075,-1.6405929125,4.58293554210087,-2.10844217200177,-12.564351,-4.810829575,-10.194844225,-22.882494675,-76.847452725,-16.2825042439444,92.593536,3.4275057125,2.9124968225,2.45204679,2.7623819975,2.74260093,3.2041044,0.094831015625,0,255.563345,322.512345,-81.88663565,0,0.3927182485,-0.37741268875,0.060260887,0.0709625435057258,0.0815614165150669,0.0680635128998024,0.0892775346550995,0.0839864251976299
10,23.5,632.5187455,-3.32321438636363,4.28862597231109,-1.71664326650645,-13.132242,-4.864722975,-10.3977075,-23.01030325,-84.65038675,-11.9565666771078,92.5766305,2.7118102125,2.2083950525,1.8118749025,2.1381364875,2.14935102,2.60429615,0.0774083875,0,255.5909725,321.7078,-83.998559,0,0.1968942725,-0.2591362,0.05171112125,0.0733460462749081,0.054426908185636,0.0393680443078303,0.0509310213435466,0.0549443319121371
11,0.5,611.112728,-3.03460717045455,1.76166077926979,-2.38058617906521,-9.96999605,-5.431281675,-11.7018435,-24.56067675,-79.817268625,-22.0185964432991,92.527271175,-1.35368168525,-3.81239063,-4.21355927,-4.119889735,-4.05989672,-3.88437792,0.057904142375,0,227.3890375,303.151165,-92.32883075,0,0.149894156,-0.70377093,0.062078321,0.0687708461737397,0.0678236869908503,0.0639063866701112,0.0636911737065882,0.0537546566351562
11,1.5,611.344962,-3.70603895454545,1.82945435817004,-1.71579316157582,-10.5338865,-5.552865325,-11.788121,-24.94654925,-81.945384625,-16.6415951219731,92.504822175,-1.761172715,-4.4426065875,-5.05515129,-4.8629875,-4.70040834,-4.4478928,0.060353725875,0,225.8425775,301.14083,-92.072451,0,0.02795676825,-0.6699796175,0.05917643425,0.0679388374181045,0.0445234036611568,0.054008259953084,0.052697678209073,0.0498509980002011
11,2.5,613.89985,-1.45984522045455,1.86859164548896,-2.29568993300941,-10.76947225,-5.638252125,-12.724301,-25.5289095,-64.524405625,-28.6018502681432,92.4988199,-2.235236955,-5.52168229,-5.844498445,-5.50191533,-5.3610809,-5.08479222,0.05644621425,0,224.5647675,298.37008,-91.02830575,0,-0.05658520025,-0.66013889875,0.04895741325,0.0602191187889391,0.0505757009262172,0.0542651901822478,0.0601898414902986,0.0479571099331069
11,3.5,612.425078,-4.20904444318182,1.68041233448445,-1.67875572332704,-10.7923345,-5.79074535,-12.303886375,-26.65239925,-67.158607,-22.4630060633599,92.466240625,-2.7194225675,-6.40716535,-6.75168253,-6.39452555,-6.0839367,-5.73056042,0.056870246125,0,224.8301325,296.2659675,-89.24728275,0,0.00268008125,-0.527236905,0.049246074625,0.032564792549157,0.0303675827297051,0.0451347348088847,0.0426121503224969,0.0542892462584411
11,4.5,610.00321475,-2.23966139375,1.59645345604598,-2.37743993059067,-11.00368275,-6.0246868,-12.566157125,-26.81278325,-73.928895875,-17.7824987134478,92.43446575,-3.068446675,-6.834141925,-7.26417158,-6.84648821,-6.54733066,-6.16076452,0.06311735125,0,220.98786,294.6097325,-89.939181,0,-0.02133956115,-0.4574179,0.0408133075,0.0513683646172986,0.0380243225167062,0.0291671778602935,0.0405113755707067,0.0350390925040494
