DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
9,6.5,0.02126095,8.9416655,1.4475,-1.9977565,-78.8079125,-16.395,-18.86875,13.908925,53.247275,97.49,377.92,0,-77.74005,0,0,0,280.34,353.1312,8.837325,1.337739,11.09706,9.079005,9.228499,64.10644,64.4402475,399.019,2.372342,-0.43697765,0.1904927,283.25505,353.59115,0.225867125,0.211485875,0.0951445625,0.066361275,10.11801,0.06313018,-0.3181078,10.5764055,58.617375,1.337955,0.162162175,0.14371105,0.05366485,9.691711,415.07755,9.799271,353.6475,360.90185,-1.2002825,9.00346,-23.4517,0.053916125,0.06181226,0.027520005,0.04092963,0.4096445,0.047498225
9,7.5,0.0357445625,9.070375,1.2728345,-4.687993,-57.70277,-18.1892,-18.39125,13.731,55.349685,97.5557875,379.292,0,-9.62175,28.50684,10.854,1.30140775,278.262925,354.0425,9.00205,25.9843,11.363075,9.328147,9.619135,63.365625,67.395425,397.43785,3.17641,11.569095,1.753829,282.8725,356.4152,0.2148168,0.1947095,0.11998225,0.070305965,9.9765305,0.05620318,20.59854,10.6503085,61.200885,1.17007,0.170916675,0.17875795,0.0711587025,9.633955,414.73815,10.599065,351.709,359.4136,-0.165417175,8.85404025,-22.9385175,0.0532904875,0.0592281125,0.0280530125,0.0480646125,0.399914875,0.073364175
9,8.5,0.097175,9.89990225,0.83793655,-13.056,-35.6179375,-12.806885,-17.4335,13.65805,57.90055,97.6,377.8175,0,15.41795,65.071,24.49407,6.99675,282.2485,365.0812,9.3552,58.7993725,12.7633,10.57007,11.03223,64.163475,67.5769725,397.3228,2.92513,23.30994,3.0793555,288.78115,366.33145,0.250038,0.24004125,0.174521,0.082498675,10.997695,0.0621181575,52.8392875,11.37953,64.0751375,0.799114875,0.2604775,0.28124115,0.1650009,11.328035,411.637725,10.020481,358.480525,363.872425,0.94319545,10.287565,-19.9056,0.0558396975,0.0628357075,0.024101995,0.0545712775,0.317533375,0.06721983
9,9.5,0.13075,11.60675,0.75,-19.97975,-27.4104225,-6.700305,-14.5217,13.7085825,53.2974,97.63,373.679575,0,29.80695,114.2585,47.724075,9.70575,292.103125,376.75975,9.837,82.403175,15.00503,12.86212,12.797285,60.579275,64.43315,390.369275,3.344628,73.126075,10.488455,298.76125,374.7334,0.288727,0.29073125,0.25187425,0.0999804,12.904245,0.077452435,148.934075,13.17109,63.5603575,0.63015005,0.32783555,0.35460445,0.29292425,13.71768,400.60375,11.50304,372.70225,374.7854,3.25080425,12.535185,-17.28964,0.0656881,0.08088434,0.0258897,0.06296798,0.3150514,0.05251896
9,10.5,0.12866195,13.016,0.68744775,-23.09155,-15.061125,-4.081025,-11.763025,13.8518475,47.90475,97.66582,371.2102,0,49.1722,145.7213,64.76725,13.258325,300.3865,383.2422,9.41922,87.2536,16.5273875,14.1267925,13.93857,52.40229,58.0197425,384.113475,4.2271005,88.7646,12.9513,304.3105,382.964,0.326177025,0.358450375,0.284613325,0.10623445,14.5020375,0.0960494325,199.352,14.884225,55.4875675,0.69154245,0.3860471,0.433822025,0.343094,15.2990025,393.825,10.24617,376.95895,379.59775,4.2047525,13.9496325,-15.47276,0.0852352575,0.10879425,0.0293585,0.0675446525,0.32992875,0.05831734
9,11.5,0.172068375,13.8602,0.7725109,-27.473675,-11.921625,0.2022,-9.8721365,14.105205,40.8,97.637975,368.94335,0,70.10695,189.8837,87.3258,13.56975,306.2944,387.684,9.18475,118.21455,17.34476,15.0654475,15.162795,47.5225375,49.57431,381.7718,5.04116125,115.8,14.84245,312.34,389.015,0.40204955,0.458160625,0.295772325,0.1175087,15.06611,0.1107966,261.7558,15.6777725,49.307105,0.909691525,0.47980835,0.5307188,0.36603225,16.296015,392.183,10.5617,383.4644,386.5433,4.5986985,15.12785,-14.3331125,0.0948307225,0.1220278,0.032765235,0.0691193975,0.389593,0.043026865
9,12.5,0.134775,14.326375,0.632942475,-28.72345,-6.7279325,-1.640375,-7.5160865,14.21924,34.48275,97.6,366.639375,0,69.163825,207.8855,98.50935,14.4897,310.40775,389.872,8.5977,118.23735,17.71376,15.5792175,15.9152025,43.8261125,45.49489,380.48785,3.760072,102.0755,13.80015,322.4395,393.4165,0.419537175,0.412308425,0.261286325,0.097889705,15.59245,0.087186775,252.7604,16.72045,44.2368025,0.9454494,0.5051885,0.526984,0.356122,16.54665,389.437,10.1091075,387.52105,390.00385,5.75993425,15.62192,-12.7096,0.0988,0.1315075,0.032274125,0.06645525,0.31109375,0.041431875
9,13.5,0.1403925,14.791375,0.685,-26.66058,-10.54606,-0.021875,-6.24163875,14.5950575,32.350975,97.5975,365.40975,0.035,80.403675,215.232525,102.0725,14.785,313.991325,392.094025,8.4711575,81.657675,18.1834675,16.027295,16.50301,39.60727,43.2765875,378.47645,4.148484,112.801125,15.5569275,323.934525,394.747725,0.4483052,0.4221244,0.284397,0.111129,15.91977,0.0969007575,242.87725,16.4237275,39.3035475,0.983567175,0.54265745,0.5025292,0.36283945,17.3104025,387.964,10.1774575,392.4128,394.1387,5.808355,16.1196225,-11.937145,0.12051415,0.13935965,0.03225836,0.0841441675,0.30787045,0.0412330475
9,14.5,0.147125,15.3495,0.6215,-24.54595,-24.721835,-0.406675,-5.930956,14.9070675,30.9096,97.572325,365.256625,0.015,57.849275,182.08625,84.1597725,12.404735,313.374675,392.496,8.4595915,101.5296,18.73702,16.293005,16.744775,36.8688275,40.885,376.9694,4.73564,84.8676075,12.45401,324.82275,395.331875,0.43268135,0.4350709,0.27618265,0.120983225,16.39242,0.1091523,197.412675,16.6203025,35.41332,0.97427495,0.5455978,0.5442638,0.3503556,17.72172,386.477,10.023395,394.99855,396.15385,4.70026775,16.6625275,-10.575627,0.1270933,0.1337959,0.03247051,0.08196997,0.3054788,0.03435295
9,15.5,0.12525,15.1906825,0.72075,-22.16145,-26.8612,-1.874617,-5.7122,15.1195,29.6,97.51675,364.328125,0.075,42.904,144.59,71.041445,10.59,311.654,393.172375,7.6179715,109.7346,18.9985,16.03036,16.368115,35.44202,38.4579375,376.4748,6.3736475,77.3605,10.141805,323.27375,392.19925,0.376530575,0.409280325,0.24457455,0.10733675,17.03288,0.08208304,176.6418,16.4563725,33.3060575,0.8239314,0.44314105,0.44042725,0.27751005,18.19868,387.1378,8.868834,395.95,396.5965,4.2615005,16.78114,-9.756779,0.1031506,0.1133184,0.03006259,0.0725544,0.3016274,0.03680657
9,16.5,0.09269646,15.3606825,0.661488375,-16.485085,-38.5258875,-0.3670928,-5.875276,15.2249,29.2504,97.51232,363.2396,0.1,24.373325,95.3754,40.019,9.4703,310.7075,394.2555,7.7166,84.46025,19.02912,15.90421,16.020395,35.967165,39.0633575,376.715975,6.145686,67.38442,9.963039,315.34165,388.2871,0.28160965,0.314687175,0.198907025,0.08242531,16.79456,0.055384185,158.8982,15.665155,35.515855,0.6571428,0.3132986,0.3409136,0.2304412,17.821955,384.082175,8.414833,393.01,394.996,2.7546465,16.17464,-10.022938,0.0747226625,0.0909236475,0.02252118,0.06414217,0.3299864,0.045070055
9,17.5,0.0606812675,15.03475,0.617834675,-10.228175,-47.53394,-9.2089485,-6.6340175,15.2446,30.1312,97.5,362.974375,0,2.4632,36.64699,16.38525,2.83195,305.80435,388.553525,7.646852,37.61388,18.68118,16.04133,16.29815,37.19679,39.95027,374.1183,6.328303,42.64264,6.4734355,312.46295,390.317,0.2064254,0.22569,0.1449026,0.07947494,16.73972,0.054941075,81.4422925,16.23152,36.78971,0.5366851,0.2273018,0.2320106,0.1446702,17.246695,383.17325,9.274139,390.9505,392.108,1.4466685,15.766555,-10.53564,0.0511480425,0.061741965,0.0181629625,0.05434778,0.3017712,0.0246799975
9,18.5,0.02444792,14.479,0.7761,-3.174352,-62.0249925,-15.204625,-7.604305,15.16255,31.6598,97.5,362.5797,0,-85.728,0,4.63165,0.714,298.453125,381.2371,7.726005,8.2406,17.4929,15.21615,14.852105,39.05002,44.18096,374.501425,4.8968695,10.492725,1.5779335,305.1296,380.2863,0.1505228,0.16608195,0.0756075825,0.0772587075,16.03448,0.037803005,22.678175,15.888705,37.105325,0.5528331,0.1095214,0.1512072,0.04853247,15.41948,381.2244,10.1295,382.7715,386.0725,-0.0690938499999998,14.652925,-12.96204,0.038795795,0.0502661325,0.0150012175,0.0474533025,0.2645146,0.0269140425
9,19.5,0.0181,13.528315,0.869481175,-0.7069,-64.86655,-17.07787,-9.8473,15.07135,34.2,97.4797625,363.1934,0,-98.539875,-0.3926,-2.868025,0,294.6881,375.529175,7.845925,-1.8552,16.4375575,13.56463,13.759345,43.38609,47.09096,377.019425,4.59242175,-2.907204,0.24974995,299.38375,374.4343,0.122863,0.13594675,0.056363725,0.09136315,15.249355,0.03264263,0.0555634625,15.149525,39.3954775,0.8432619,0.10961135,0.11503415,0.026723355,14.04995,390.327575,10.21849,375.6545,379.5245,-0.91120705,12.94546,-15.10823,0.03572165,0.04087795,0.01548131,0.05438965,0.23826565,0.05756637
9,20.5,0.0169416775,12.9845,1.19975,-0.931993,-69.554765,-15.257475,-11.6862925,15.00075,35.729975,97.5064325,364.2775,0,-98.2426,-0.529625,-3.1336035,0,292.872,373.03125,7.74039375,-2.6143,15.49762,12.92764,13.201015,43.9525025,49.7102,379.71555,4.626686,-3.218963,0.1485369,296.7018,372.75775,0.157425,0.181414825,0.0895888125,0.103322,14.76342,0.05020696,-0.98263875,14.591095,37.1109975,1.242403,0.1084797,0.13988095,0.037720465,13.36613,401.704,10.023152,371.236,376.2035,-1.03546005,12.263045,-16.55589,0.03910663,0.04954056,0.01580523,0.0519748275,0.2760456,0.07118722
9,21.5,0.021,12.5917225,1.31922875,-0.861125,-76.50053,-21.30506,-12.817825,14.777,37.0536,97.52474,366.1454,0,-96.24265,-0.53,-3.06374,0,287.757875,371.396575,8.248,-2.49905,14.97914,12.587455,12.57489,46.61789,51.6585375,381.8894,4.218692,-3.065687,0.1377246,292.1134,368.33985,0.162184775,0.160390375,0.09602147,0.096608605,14.30355,0.05057644,-1.40343,14.235605,41.4143275,1.217556,0.1099578,0.1402395,0.040656635,12.83103,406.3322,9.891698,368.436,373.9675,-0.911361,12.066835,-17.94081,0.044158,0.05208505,0.0157786,0.0532817225,0.3014472,0.07727627
9,22.5,0.01679885,12.24425,1.07515875,-0.9150138,-75.08688,-18.882865,-13.772385,14.557,39.6986,97.47843,366.6795,0,-95.3389,-0.530575,-3.00705,0,286.485375,369.241175,8.259325,-2.35185,14.6951725,11.959665,12.33389,51.8471525,53.32188,383.958775,4.000828,-2.941265,0.1493627,292.07925,365.9547,0.17667325,0.17056925,0.084692525,0.10236075,13.707615,0.0695639525,-1.9463625,13.634915,48.8221025,0.9897247,0.12522335,0.153877225,0.051046635,12.447015,408.9865,9.806664,364.9205,373.0475,-1.098057,11.575645,-18.47341,0.04663056,0.0556987025,0.01800754,0.046473,0.319792775,0.0697169375
9,23.5,0.016827375,11.890015,1.365081,-1.0884,-72.6420325,-20.6322975,-14.63935,14.4096,42.172825,97.4764225,368.876975,0,-92.9355,-0.531,-2.89817525,0,282.068875,365.53435,8.355994,-2.356475,13.9089175,11.60705,11.804455,53.72101,51.5669525,385.334875,3.740898,-2.948594,0.1583341,289.64045,364.55445,0.188182075,0.2070132,0.110310025,0.0881146575,13.074805,0.06985136,-1.70747875,13.28544,50.3453725,1.322695,0.1286712,0.17382155,0.04149062,11.8952625,411.034,9.744734,362.747,371.5555,-1.106499,11.21561,-18.53802,0.05136557,0.0632878975,0.0221625325,0.0471754675,0.3188372,0.086478665
10,0.5,0.0302,3.9706,1.661,-0.772897425,-82.351185,-17.01728,-20.3841,9.1346,35.213375,97.22665,369.77825,0,-96.056875,-0.538375,-2.96849375,-0.03420003,248.1886,329.32465,4.3979235,-2.302,5.5865025,3.7358395,3.7162845,39.46342,41.5867575,401.085825,4.63420025,-3.0717235,0.03471989,252.721475,326.7249,0.241049425,0.2067702,0.12520505,0.0684671375,4.50946375,0.053599745,-1.51610325,6.570846,35.713375,1.7346625,0.144556375,0.184746625,0.0581203875,3.354979,412.1365,5.4231225,321.8926,334.3047,-0.8778498,3.077208,-31.34513,0.05918124,0.06494369,0.02558818,0.04733424,0.361064125,0.09736204
10,1.5,0.0297,3.61191575,1.5994225,-0.575752125,-85.45155,-15.204405,-21.15612,9.0646685,36.9988,97.1601,366.4122,0,-95.3225,-0.53875,-2.9040515,-0.006091247,246.8896,328.2986,4.4422,-2.1365,5.1105445,3.5416065,3.582128,41.5851825,44.25962,401.532925,4.73757375,-3.09163975,0.0504920375,251.449325,325.646975,0.24646255,0.194765575,0.13839,0.0646907175,4.184184,0.051330995,-2.2387265,6.243855,36.718,1.6110885,0.1729248,0.1845976,0.08281854,3.610909,411.93725,5.42509,319.7558,332.9264,-1.502848,3.2397675,-31.5364175,0.05560573,0.065572695,0.026749695,0.04881553,0.45214815,0.08126167
10,2.5,0.02625,3.24791425,1.61117,-0.6157134,-85.96861,-17.0036,-21.75777,8.981729,39.055175,97.1203,367.26,0,-94.79325,-0.539125,-2.85,-0.034482175,246.5508,327.4172,4.428125,-2.148125,4.785395,3.3111635,3.2657365,41.7343,45.37461,403.1275,4.74847875,-2.8663605,0.00293328350000001,250.8947,324.87195,0.27252865,0.247207725,0.165489475,0.0661738375,3.9290635,0.0630006675,-2.34586,6.170979,38.546685,1.7412465,0.18214895,0.16638335,0.08430703,3.2014725,413.543375,5.755255,320.2654,330.25875,-0.82325735,2.7917505,-31.7456875,0.05723488,0.065356125,0.028602585,0.05328973,0.4547879,0.070936995
10,3.5,0.0228,2.71675,1.72358175,-0.68915,-84.218125,-18.97994,-22.06968,8.8555,40.3674,97.068275,370.47675,0,-94.0358,-0.539375,-2.803163,-0.00675,244.0756,324.8026,4.378784,-2.156875,4.557207,2.72523125,2.74600825,46.2941,47.2243,402.2453,4.80346125,-2.787979,0.01401199075,248.16795,322.168225,0.240433,0.219359,0.1276496,0.06748684,3.49974075,0.06491376,-2.482,6.208007,40.34992,1.680075,0.177823825,0.201748625,0.06983253,2.7363805,414.573725,5.9328525,315.06645,327.84935,-0.9412379,2.5339975,-32.443895,0.05952194,0.06546408,0.029151195,0.0481189425,0.49380185,0.07925011
10,4.5,0.0229855975,2.58124425,1.66,-0.5305258,-81.928735,-16.2264,-22.1756,8.6585,43.7669325,97.05,371.3285,0,-94.256,-0.541125,-2.773392,-0.01,242.09925,323.49925,4.474752,-2.178625,3.919845,2.111028,2.3441555,48.76926,49.001895,401.251525,4.92438725,-2.7490185,0.0113289175,246.908,320.34575,0.275999,0.2519508,0.1397212,0.0692616175,3.08,0.06251,-1.98927,5.92564425,43.02485,1.7168805,0.192253575,0.201272075,0.07807658,2.2299895,417.1564,5.7706,311.42175,326.77895,-0.84698815,1.9654705,-33.252945,0.062720955,0.074200845,0.031899495,0.049248415,0.52680775,0.07110243
10,5.5,0.02665,1.96,1.508,-0.6072208,-80.965,-18.693375,-22.74989,8.521,45.57598,97.050325,371.5878,0,-93.7695,-0.5435,-2.7479765,-0.01210825,242.077375,321.68925,4.481375,-2.033125,3.756532,1.933113,2.346413,51.253275,50.00922,402.197975,5.0438965,-2.78627,0.0266751025,246.6644,319.22195,0.311056125,0.243574775,0.160646775,0.0756249225,2.748302,0.05922105,-2.18693,4.94788225,46.99102,1.5981675,0.19805605,0.21816675,0.09173647,1.9439005,417.0016,5.6695475,310.40125,325.28295,-0.91203735,1.610847,-33.215515,0.0656419975,0.0769457125,0.03262341,0.043236755,0.4423943,0.069349795
10,6.5,0.029,1.865866,1.4365265,-0.3523626,-87.123825,-18.43412,-22.965135,8.4155,47.32,97.0732,370.39125,0,-91.02875,0,-2.417727,0,241.0179,320.95815,4.551725,-0.399875,3.4449525,1.712406,1.9390805,51.96162,51.0301,403.11155,5.207641,-2.5533135,0.05243942,248.9473,318.363925,0.2595596,0.212790225,0.14755275,0.0679787725,2.452391,0.051513675,-1.60927,3.97534625,51.714515,1.601915,0.168949525,0.173226225,0.0733234225,1.26521375,417.334575,5.74103625,308.9132,324.88795,-1.016326,1.2382087,-32.8216275,0.06136489,0.0736757925,0.0330578975,0.05174918,0.427633,0.084861565
10,7.5,0.028875,1.9135855,1.24,-1.5890245,-74.8657625,-14.41805,-22.1844,8.34565,48.975,97.1071,371.3765,0,-57.00275,0,2.41429225,0.126277425,241.30925,320.9275,4.63701225,4.93593125,3.10764975,1.7387795,1.628462,56.06333,54.5787,401.956625,4.7116475,2.02267375,0.425511025,249.2513,317.994775,0.217009225,0.181864775,0.1325902,0.05804803,2.00318325,0.04961698,4.5905,3.20769925,55.61395,1.272908,0.18021105,0.184563025,0.07065956,1.46619,416.426125,5.8127185,309.025625,324.6088,-0.455832775,1.2526589,-34.3963,0.0585732,0.069136,0.033987,0.0491256,0.49311775,0.0760592
10,8.5,0.07608915,2.469866,1.1039625,-8.0753845,-47.09246,-18.960025,-21.2348175,8.31855,50.02296,97.17945,370.81975,0,5.753,25.77449,12.90671,1.52711,242.478725,325.8416,4.7375,26.0438125,3.515325,2.8382155,2.17057275,53.462825,55.0327475,400.1272,5.39172475,11.3512275,1.4715395,250.255425,322.28785,0.263328425,0.216455225,0.157132575,0.0700057925,2.09973375,0.051611755,29.059645,4.37346075,53.260595,0.8575798,0.253997875,0.26875475,0.14264225,2.5326075,408.909825,5.82104,313.838125,328.45195,1.10394,2.12753425,-33.653175,0.0656075875,0.07407265,0.030627685,0.05660715,0.4478881,0.0847985525
10,9.5,0.140425,3.8105,0.929625,-11.75135,-34.93775,-15.043625,-19.441,8.345,46.9908025,97.2012,368.6168,0,20.8474,65.43125,29.71655,5.782,247.580375,334.6392,4.844819,60.2312625,5.1581815,4.2248435,3.9371025,49.4967675,52.960175,397.9786,5.5233,28.63493,3.56477375,252.57395,332.57225,0.335121475,0.26769495,0.2177713,0.08077089,3.559986,0.05748205,68.41983,5.93484225,49.625785,0.75380635,0.3368164,0.3444414,0.2499836,4.6293885,407.922,5.844215,324.874,337.829,3.73913,4.37073,-29.4620125,0.07913968,0.09297366,0.031136965,0.070335295,0.481597725,0.07243658
10,10.5,0.1493,4.9402,0.9571,-15.84209,-21.764,-6.4883,-16.322425,8.43125,40.905,97.185125,369.376,0,38.5936,111.25325,53.1075,7.259195,254.403925,341.6674,4.7289635,75.362625,6.86588275,5.9221205,6.009119,43.03806,47.08494,396.4144,5.2715075,45.0662075,5.3417455,264.17495,342.07975,0.364590325,0.331797775,0.27920585,0.089533695,5.26256175,0.065582415,98.87098,7.05852725,43.427665,0.9477237,0.429351375,0.4669175,0.337938475,6.3821675,407.881525,5.40099875,334.8193,345.0352,4.6576405,5.9883105,-24.245015,0.0943993375,0.1071084875,0.034790325,0.07593162,0.442893425,0.0565313125
10,11.5,0.1694506,5.621334,0.89878475,-18.98625,-13.4060875,-4.140375,-14.226,8.708,35.306,97.1655,369.54135,0,41.2732,138.2745,67.3325,10.0143625,262.58725,347.182375,4.33725,96.745125,7.70312,6.916205,7.04988,35.19352,38.25025,394.786325,4.935038,66.5496475,7.76845375,266.74985,344.780025,0.386296925,0.4224892,0.275045725,0.111448925,6.29739,0.080564835,166.3311,8.04468825,35.42624,1.0461125,0.48177975,0.52609625,0.38455675,7.71029,403.19335,4.9359725,342.905,352.722,7.91586,7.31001,-22.2296875,0.11597425,0.132090875,0.042772325,0.0825941375,0.43917825,0.0769384625
10,12.5,0.18135,6.228,0.96397375,-18.997325,-10.5948875,-1.08145,-13.08805,8.9173,31.82936,97.118,367.43875,0,52.792225,147.0174,67.918025,9.274797,265.78925,346.5515,4.13042,108.1181,8.60755,7.30257,7.59789,32.28216,31.66273,394.3066,5.38355725,64.9510475,8.26871325,272.553975,347.850775,0.48022375,0.4609282,0.30551195,0.094298605,7.3074025,0.091409875,158.36265,8.36823475,32.51202,1.228764,0.56483075,0.60129525,0.382606,8.34608,403.007975,4.62137525,346.1286,355.2045,7.974801,7.83323275,-21.708155,0.121352,0.150423,0.0396394,0.077445115,0.52341285,0.05578672
10,13.5,0.187365,6.65125,0.8585,-17.7621125,-12.9264175,-11.6408,-12.763615,9.1261,28.666,97.0845,363.59975,0,44.846525,138.233,57.03025,8.326128,269.04545,348.652,3.8428475,68.6453,9.254692,7.47545,7.9823325,29.82226,29.57284,395.1852,5.096844,47.1392,5.071795,275.7705,349.11,0.463647525,0.501337125,0.326240075,0.095967955,7.47146575,0.079841285,138.608675,8.907676,29.152925,1.2350445,0.5913938,0.6442892,0.404860175,8.884395,401.9635,4.402235,348.1021,357.57965,7.0151965,8.620172,-21.8403,0.118210675,0.15990765,0.03982271,0.0748320675,0.4782242,0.0565221
10,14.5,0.1674,6.69675,0.80986925,-16.310075,-21.9918375,-1.32670475,-12.106275,9.406,27.08555,97.023595,361.02625,0,38.365,111.3575,50.3443625,7.4069,268.057825,347.15015,3.822975,74.8332,9.072886,7.659854,8.2038555,28.41934,29.90084,393.2878,4.950423,45.474445,5.439345,278.447925,348.61495,0.4364174,0.4770113,0.3141615,0.10042962,8.1386775,0.09216042,132.55305,9.40678475,26.4146875,1.138585,0.57842675,0.59253325,0.37488,9.022086,400.8395,4.532817,346.705375,358.035925,5.891161,8.3461775,-21.5773525,0.11823,0.1482928,0.0397346,0.06456428,0.442117,0.05035062
10,15.5,0.15,6.64225,0.694555125,-15.10223,-34.486525,-5.852525,-12.28935,9.391825,25.4299425,97.00475,362.1527,0,25.161,81.345,37.192,6.35370375,270.37,347.72845,3.8193,76.0355,8.957805,7.285016,7.5835665,27.40678,29.50294,394.2888,5.02100875,35.3098425,4.32868075,278.1008,346.429375,0.38195795,0.39726665,0.263611075,0.08090526,8.0266745,0.057850645,86.3041075,9.6868795,24.9460475,0.88087925,0.5190715,0.54471145,0.3379261,8.3268505,401.05545,4.70307525,345.2177,354.39805,5.1939495,7.9713785,-23.030465,0.102846675,0.122557525,0.03310188,0.06925249,0.464854,0.06823319
10,16.5,0.0957,6.68191575,0.744390875,-9.457816,-49.63923,-8.2275545,-12.95815,9.44427175,25.651575,97.0847,364.069,0,7.84245,45.275,19.205,2.604,268.0625,348.493125,3.87013075,46.86579,8.822163,6.74516025,7.0630025,27.49801,28.9408,394.4264,5.1873175,22.68232,2.860508,275.3528,344.4016,0.29423815,0.3077191,0.21061035,0.07267624,7.910278,0.046473255,57.9321,9.2930915,24.907395,0.6706762,0.3760535,0.3846257,0.23411345,8.4255585,402.319075,4.48036075,341.736925,350.023,3.15157025,7.42827125,-24.92598,0.07571232,0.10016706,0.027573315,0.052559815,0.377718125,0.033812555
10,17.5,0.040250945,6.47266425,0.709444425,-3.986,-68.64901,-13.75633,-13.170225,9.445651,26.9625425,97.1425,364.667,0,-75.25015,0,5.1898,0.5561,264.1875,346.21835,4.01114,12.18055,8.3791975,6.311856,6.6406015,28.690705,29.5256,394.7582,5.04990125,7.6468215,0.988405725,272.022625,341.57835,0.1914191,0.2245273,0.1321645,0.06586159,7.685849,0.04470325,16.735945,8.91546,26.0217325,0.4554786,0.215848325,0.22134305,0.1355948,7.78606725,401.896575,4.8554805,337.41285,347.335175,0.969683125,6.901758,-25.77348,0.0581816025,0.06502311,0.019648455,0.05208526,0.324588,0.0342150225
10,18.5,0.0190526625,5.828375,1.037113,-1.180547,-81.2825375,-11.517765,-15.014725,9.41954,28.8996575,97.172,362.4345,0,-103.5346,0,-2.5681,0,259.565,339.98085,4.073125,-1.2367,6.98921725,6.043332,6.242351,31.6967775,33.2724,395.3628,4.8269825,-1.9623495,0.0212833005,266.047275,337.898275,0.132033925,0.149395275,0.063817685,0.0568842675,5.99127,0.03863782,0.520994,8.634706,27.6709625,0.7313689,0.133307,0.130932,0.04991818,6.172423,404.2325,5.41624,333.156925,343.463925,-0.78300515,5.6190825,-28.112175,0.0418251525,0.04578515,0.016665045,0.053209895,0.322173375,0.03494627
10,19.5,0.01135,5.28,1.28375,-0.6642344,-84.05336,-16.225,-16.42025,9.3474,30.4,97.2121,364.3075,0,-103.23865,-0.53835,-3.205208,-0.00962674375,255.8389,336.826,4.114929,-2.6918,6.70889,5.60032475,5.5185375,33.684985,36.19341,397.0272,4.825995,-3.332007,-0.023755687,260.5414,335.78655,0.162197,0.155262,0.08016026,0.06956196,5.70629,0.03537103,-0.73078,8.5502515,31.2367575,1.01313085,0.1135148,0.1134532,0.03295218,5.5544125,408.2845,5.548892,330.326625,339.080575,-0.7058486,4.93971125,-28.88899,0.038665925,0.051056325,0.01587455,0.048685385,0.35512,0.060233005
10,20.5,0.025,4.860625,1.387913,-0.6477,-87.8563,-19.03995,-17.7109,9.3104,30.2638,97.2501,367.928,0,-102.0073,-0.5377,-3.173384,-0.019625,255.1,335.532325,4.251025,-2.6571,6.7139,5.203092,5.6102795,34.859635,37.232655,397.788825,4.9542865,-3.118488,0.02883286,260.6264,334.9224,0.17285225,0.18074575,0.1118435,0.07675375,5.5011925,0.04214074,-0.585743,8.30737725,33.2512725,1.2583615,0.10985385,0.11711885,0.0264626,5.1277825,409.157275,5.59438,327.9208,337.6235,-0.7702738,4.591628,-30.00676,0.04653268,0.047910155,0.01998959,0.044297715,0.4005524,0.05795978
10,21.5,0.02315,4.7,1.49944575,-0.458223225,-90.9525675,-15.31317,-18.9711,9.2391,31.306,97.299975,366.712,0,-101.07465,-0.539,-3.0372,-0.012303375,252.80925,334.69875,4.25675,-2.6515,6.1801935,4.7872605,4.7684275,35.7738025,38.50088,397.931025,4.88907875,-3.119542,0.0185257775,259.396525,330.4153,0.2343832,0.217916925,0.134545025,0.080306535,5.33209,0.045366845,-0.967696,8.2481175,33.12905,1.5291535,0.145959,0.1721706,0.04640618,4.53802975,409.3734,5.72105,325.0214,335.4568,-0.6026064,3.968854,-30.27778,0.0528849175,0.060829895,0.0238430125,0.04960974,0.505781325,0.09674274
10,22.5,0.0336783425,4.27125,1.630924,-0.6638,-89.9748,-15.968125,-19.16499,9.0657,32.832275,97.2705,363.8275,0,-99.5332,-0.539375,-2.9855315,-0.013601615,249.8895,331.309775,4.37208675,-2.65825,6.0429275,4.250142,4.5152865,37.37505,39.1136875,398.2106,5.1350765,-3.059662,0.00734562000000001,256.2394,329.275,0.2419747,0.2404664,0.1458552,0.07474109,5.195782,0.0499080825,-1.17598675,7.7816215,29.87223,1.86886475,0.1545572,0.1917368,0.06143348,3.89100075,409.752,5.524715,324.4251,335.364,-0.4524155,3.644914,-31.04491,0.056816935,0.059416735,0.02438257,0.054598085,0.554585475,0.07958645
