DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
6,1.75,-106.8869,-65.939375,-10.21425,-56.32874,-0.12978,0.073296,379.6152625,3.6514875,16.44908,86.6414,16.1665,9.55671,0.44166,-3.009,0,281.1307,368.12,-0.07872,-0.2443275,20.571355,23.613315,24.36297,22.91918,21.992155,21.95025,20.9126675,24.5986325,21.445,20.9235,22.48325,20.58825
6,2.25,-107.37578,-65.44291,-9.85286,-61.20563,-0.0745115,0.069812,380.48083,3.6401,16.242,86.62808,15.832,9.517315,0.5525,-2.80036,0,279.77216,366.41758,-0.07353,-0.250565,20.402355,23.374815,24.34297,22.90892,21.973245,21.96025,20.6371675,24.5043825,21.445,20.9235,22.51325,20.593
6,2.75,-106.73218,-63.6595325,-7.5691,-65.58,-0.1335,0.078852,380.27776,3.612515,16.23824,86.6244,15.7015,9.514715,0.60634,-2.79996,0,278.726,364.71064,-0.07152,-0.28576,20.280355,23.147315,24.28322,22.95968,21.990655,21.96025,20.3919175,24.352135,21.455,20.9235,22.53325,20.58825
6,3.25,-104.01182,-63.3711775,-8.36212,-58.66867,-0.01994,0.078258,380.352025,3.604075,16.344,86.62366,15.33,9.39778,0.71128,-2.71532,0,278.2478,364.08758,-0.06873,-0.2984,20.138855,22.910315,24.18447,22.9493525,21.992995,21.97025,20.14334,24.1148225,21.46025,20.92875,22.5485,20.593
6,3.75,-104.65776,-62.40784,-5.6012525,-54.83652,-0.03150875,0.078232,380.2112625,3.5465625,15.90056,86.63878,15.3575,9.773055,0.53386,-2.6426,0,277.86098,364.70038,-0.06879,-0.3173025,19.958605,22.692565,24.10522,22.960195,22.002245,21.9755,19.8711125,23.89507,21.47025,20.92875,22.57325,20.59825
6,4.25,-108.29288,-61.18125,-5.847375,-55.53451,-0.0201135,0.074328,379.8451,3.71586,15.77372,86.64086,15.3245,9.879,0.64386,-2.63826,0,277.46476,363.9484,-0.06573,-0.3159325,19.759105,22.493565,24.03522,22.98867,22.020995,21.9855,19.5911125,23.68407,21.475,20.93875,22.5885,20.6035
6,4.75,-104.04262,-59.9392775,-6.3370675,-58.6485675,0.0661525000000001,0.077,380.20773,3.649535,15.43296,86.63326,15.20125,9.69375,0.51984,-3.03794,0,276.19442,362.8896,-0.06093,-0.2142675,19.608605,22.285315,23.97497,22.999005,22.011995,21.99075,19.3636125,23.46307,21.48025,20.93875,22.6085,20.59825
6,5.25,-102.5726,-59.8330525,-6.42535,-61.1529125,-0.109025,0.084018,379.96731,3.56928,15.3186,86.6541,15.072,9.80522,0.55606,0,0,275.3625,362.4094,0,0,19.40434,22.106315,23.93422,23.01742,22.030745,21.9955,19.1653625,23.2637025,21.49025,20.9435,22.6285,20.6035
6,5.75,-87.4991,-53.5105225,-5.04328,-50.2437275,-0.2576,0.087492,379.347825,3.599375,15.6512,86.67596,15.58125,9.8795,0.52564,9.77248,0,276.62148,366.0207,0,24.1475,19.10859,21.907815,23.92247,23.01842,22.021245,22.00075,19.0111775,23.0554525,21.50025,20.944,22.6385,20.6035
6,6.25,-46.4319175,-41.79872,-5.294925,-33.0527925,-1.157,0.08340225,378.7185875,4.0265125,17.263455,86.6907875,17.11025,9.50226,0.3775125,33.0149975,8.12783,277.5676875,388.38592,10.50259,77.5692,18.90821,21.725835,23.86172,23.0383525,22.021245,22.01075,18.8306775,22.8662025,21.5055,20.94875,22.6485,20.6135
6,6.75,-12.9017975,-41.927,-2.38077,-18.460735,-2.6797875,0.083216,378.33775,4.0662,19.3046025,86.7161225,19.5225,8.6341125,0.17427,58.436015,13.6731925,281.6906875,409.34,20.555,130.08562,18.71392,21.554585,23.78172,22.9791025,21.992245,22.016,18.6616775,22.6277025,21.5155,20.954,22.6585,20.6135
6,7.25,6.831155,-28.3585,-4.046535,-9.42544,-2.8474,0.06086725,378.38751,3.98063,20.21941,86.7497975,20.5625,6.915375,0.1756225,100.4865325,21.3233325,287.760665,427.135,29.52597,205.983595,18.7755775,21.33439,23.65147,22.9291025,21.930405,22.026,18.97371,22.40738,21.5255,20.954,22.6685,20.6135
6,7.75,54.60267,-14.0395,-2.59206,9.239775,-3.108525,0.0637575,378.618435,3.63857,20.7849175,86.7657225,21.3525,6.164,0.2158875,153.788345,32.475785,290.71715,440.095705,46.8021,299.22935,19.1753275,21.07931,23.52972,22.8370475,21.898905,22.036,19.7390975,22.1707025,21.5255,20.964,22.67375,20.61875
6,8.25,92.8644825,0.97893,5.096295,32.9758575,-3.4227,0.0724905,378.68982,3.75055,21.42632,86.78945,21.9275,6.357275,0.4251025,211.2169475,43.979095,294.7158425,452.935555,67.45558,442.9352,19.58117,20.95931,23.42847,22.749735,21.86751,22.04125,20.3143875,22.0122025,21.5355,20.964,22.6785,20.6235
6,8.75,114.1377075,12.5315,8.806565,45.157,-3.50584,0.0823225,378.90382,3.85258,21.7901175,86.8079225,22.45125,6.233675,0.529395,257.3002625,51.42,299.227555,464.4476825,77.6875,555.83696,20.07764,20.94157,23.29741,22.679205,21.7984825,22.0575,21.20388,21.914645,21.551,20.968,22.687,20.627
6,9.25,151.57736,24.53618,9.38425,62.223205,-3.6044,0.08566,378.73492,3.605745,22.564,86.80984,23.439,6.1823,0.70514,307.25212,60.03248,301.67204,472.66,85.68222,604.277,20.60563,21.12039,23.19722,22.619735,21.7633775,22.062,22.0852325,21.936065,21.5565,20.978,22.6925,20.6325
6,9.75,181.7074575,37.73712,2.9885275,73.651535,-3.8325,0.094874,378.9593875,3.63775,23.024695,86.8119025,23.96525,6.35618,0.5469175,358.03918,64.968445,306.330575,484.39256,96.831,710.5716,21.31982,21.3419725,23.11597,22.579235,21.723225,22.0675,23.1854825,22.2623275,21.5665,20.9835,22.6825,20.637
6,10.25,209.513825,38.861,7.8217175,88.91907,-3.4751,0.0950015,379.3387575,3.3513225,23.803675,86.8123275,24.41225,5.7369,0.7244075,387.475,76.805,309.24357,492.3660775,120.4325,845.23199,21.9537925,21.8914725,23.03572,22.519485,21.72283,22.066,24.19391,22.5695775,21.56075,20.984,22.67375,20.63875
6,10.75,235.77136,40.27415,6.326,107.85911,-3.39723,0.10952,378.813425,3.082,24.204,86.80208,25.168,5.223835,0.84596,402.22324,70.98858,312.04502,496.08302,112.93805,787.4387325,22.6430575,22.29979,22.9417525,22.479735,21.6927325,21.94,25.4192875,22.94391,21.565,20.98,22.66,20.635
6,11.25,219.54424,43.05437,9.449925,121.404485,-3.421695,0.122,378.6016775,2.9426575,25.09512,86.80156,25.668,4.97187,0.8517,399.52,75.478,314.07018,507.32374,125,777.1725,23.3489425,22.7041275,22.8427525,22.449735,21.67258,22.075,26.7850375,23.2570425,21.575,20.99,22.655,20.635
6,11.75,163.01584,38.2156625,9.92343,104.1938875,-3.3184125,0.105165,378.577745,2.796785,25.548565,86.79111,25.8745,4.7676,0.857945,335.594545,63.22224,315.87069,508.386765,100.675,717.7775,24.43442,22.89492,22.7920025,22.419735,21.66946,22.08,27.9534825,23.6220475,21.575,20.99,22.645,20.64
6,12.25,160.6226,31.37,7.92955,83.4629,-3.4159,0.14092,378.343205,2.595385,25.76416,86.77222,26.1375,4.42765,0.84788,307.26,54.02312,316.6999,505.56452,88.53375,633.653595,25.5368225,23.238145,22.7620025,22.369165,21.63358,22.085,28.7639525,23.9805575,21.585,20.99,22.635,20.645
6,12.75,110.30778,8.6518375,8.3451,78.522025,-2.8306,0.14098,378.3048175,2.519995,25.968,86.75028,25.93625,4.341775,0.92226,234.79824,46.4296,318.07516,490.1994675,73.24676,501.90195,26.5683225,23.892645,22.7612525,22.348915,21.67676,22.09,29.64163,24.50559,21.585,20.995,22.625,20.65
6,13.25,100.71462,-3.339975,7.195565,51.3811575,-2.7709,0.137,378.09117,2.3051725,26.4,86.72256,26.273,4.10246,1.22888,220.72,38.728,319.03622,484.09572,64.18289,482.8343,27.57107,24.5133725,22.7512525,22.318665,21.63826,22.095,30.7001475,25.03722,21.585,20.995,22.615,20.655
6,13.75,89.9,-9.50352,0.123290000000001,52.15175,-2.21425,0.15856,378.1922,2.1866625,26.574,86.7025,26.385,3.89755,0.98,204.16888,37.368,320.37812,484.30932,63.87945,462.55597,27.8593725,25.1265475,22.7815025,22.318735,21.61826,22.1,30.87982,25.59047,21.59,21,22.605,20.655
6,14.25,39.82884,-29.54039,3.4670575,37.9092075,-2.3032,0.15176,378.19428,2.26531,26.24784,86.67918,26.1265,3.71309,1.0851,161.07544,30.72902,320.3257,471.3404,55.39891,340.6338475,28.39564,25.66155,22.81383,22.279165,21.589155,22.105,31.04111,26.0264675,21.595,21.005,22.595,20.66
6,14.75,36.91302,-47.54186,1.4596,18.7126975,-2.22175,0.1567275,378.59226,2.33712,25.9798625,86.66012,25.75625,3.763625,0.953815,102.78962,21.82672,320.6008,466.21832,37.7701,232.26385,28.75509,26.01022,22.86483,22.239735,21.550405,22.11,31.2640625,26.3052175,21.6,21.01,22.585,20.665
6,15.25,14.758,-49.72,6.14595,-11.795715,-2.138125,0.17374,378.3173875,2.3557525,25.97466,86.63118,25.27375,3.6250625,1.0252,86.74,20.18982,319.98378,455.24,32.77456,212.23175,29.26771,26.3262175,22.8743075,22.219735,21.5623,22.115,30.94515,26.7827325,21.6,21.015,22.575,20.665
6,15.75,2.44512,-63.35678,-5.4525375,-24.40802,-1.9268,0.14366,378.41084,2.27032,25.506,86.6183,24.9225,3.6086875,1.15984,60.616,13.1424,317.96252,446.06096,24.49405,154.8577775,28.6187625,26.62864,22.8868075,22.189165,21.5423,22.12,30.67403,27.01064,21.6,21.02,22.565,20.67
6,16.25,-6.38284,-71.7595025,0.300380000000001,-38.6155,-2.09447,0.16478,378.004075,2.33145,25.50768,86.60018,25.07625,3.6116125,0.77288,34.87312,12.1606,318.45472,437.58776,13.376,84.043915,28.2202625,26.67264,22.9503075,22.158915,21.5355725,22.125,30.129805,27.16714,21.605,21.02,22.56,20.68
6,16.75,-9,-68.55857,0.340725,-30.6654675,-2.0388,0.14566,378.14279,2.4629,25.09338,86.58142,23.88875,3.7072,0.77748,36.89646,11.09338,316.38494,436.84456,13.1435,88.161475,27.270075,27.01029,23.27696,22.11947,21.54614,22.13,29.497395,27.879905,21.61,21.03,22.555,20.68
6,17.25,-14.89672,-79.1699,-2.0744375,-25.74,-1.69888,0.1351,378.0841875,2.492125,24.996,86.56456,24.50375,3.6286625,0.88488,36.4278,8.6052,314.46436,434.18572,13.9206,85.170775,26.5504475,26.48155,23.2851925,22.139165,21.5499775,22.13,29.00803,27.5427775,21.61,21.03,22.55,20.68
6,17.75,-36.71672,-93.7726275,-6.0678075,-25.164,-1.42333,0.15722,378.4643125,2.516775,24.90494,86.55494,24.55875,3.6755375,0.7087,29.87838,8.75134,312.37404,436.08176,12.7794,70.1358475,26.0384475,26.6719,23.4734425,22.168165,21.5421775,22.135,28.1580125,27.6222775,21.61,21.03,22.545,20.69
6,18.25,-68.472,-105.24436,-9.0377125,-26.665465,-0.7231575,0.13756,378.7082875,2.64695,24.382,86.56634,23.84125,3.9215,0.91648,19.91072,7.2278,309.99084,434.83336,8.3293,49.2773225,25.6711975,26.749295,23.6521925,22.168915,21.54622,22.14,27.33643,27.51838,21.615,21.04,22.55,20.69
6,18.75,-118.39826,-117.54394,-12.24969,-40.1097875,-0.37333,0.12326,378.695,2.7502,23.66,86.58872,23.57375,4.290925,0.72146,12.38696,0,307.55556,428.05854,0,29.4230475,25.4389525,26.611295,23.8209425,22.208665,21.5758725,22.145,26.52867,27.33043,21.615,21.04,22.555,20.695
6,19.25,-142.15046,-124.39202,-11.861,-63.639,-0.4805125,0.072214,378.9308775,2.819555,23.22,86.6011,22.9775,4.819275,0.4573,0,0,304.01556,418.94,0,6.9972325,25.09103,26.38443,23.9307475,22.277415,21.61243,22.15,26.18942,27.05968,21.615,21.045,22.555,20.695
6,19.75,-134.29418,-122.77905,-13.12898,-71.2405,-0.98472,0.069856,379.08697,3.06306,21.8646,86.60896,21.395,6.0022,0.31396,-5.9445,0,299.32834,404.23706,0,0,24.68978,26.14718,23.9822475,22.32742,21.6329275,22.15,25.75942,26.7626375,21.62,21.05,22.565,20.695
6,20.25,-126.81456,-108.2060075,-11.94916,-63.88275,-0.313695,0.053264,379.676875,2.963265,21.63008,86.6351,20.60625,6.4677125,0.4406,-4.93476,0,297.7287,396.30718,-0.10566,-0.12254,24.26078,25.95818,24.0234975,22.42667,21.7009775,22.155,25.29892,26.5789925,21.625,21.05,22.58,20.705
6,20.75,-122.37996,-95.00104,-11.799105,-64.154,-0.587675,0.062974,379.840725,2.983185,20.922,86.66062,20.695,6.6936875,0.37224,-4.12926,0,297.06722,393.01458,-0.1068,-0.1328,23.85978,25.75818,24.0362475,22.52642,21.7555725,22.16,24.84167,26.3699925,21.625,21.055,22.595,20.71
6,21.25,-118.43374,-89.97706,-12.4357,-67.6605,-0.467325,0.067778,380.227865,3.01452,20.632,86.6845,19.9935,7.2357,0.3609,-3.86624,0,294.35596,387.88532,-0.1062,-0.131555,23.51192,25.62518,24.059125,22.62642,21.811495,22.165,24.407895,26.2298575,21.625,21.06,22.615,20.705
6,21.75,-117.26904,-85.07778,-9.296775,-67.21,-0.3287275,0.06088,380.400085,3.37846,19.908,86.70678,19.2565,7.91738,0.42578,-3.63812,0,294.0052,385.59446,-0.09813,-0.14752,23.1014675,25.42318,24.1552025,22.6392175,21.821745,22.165,24.081145,26.0673575,21.63,21.065,22.625,20.715
6,22.25,-116.49122,-80.01364,-10.14934,-64.899045,-0.559495,0.06784,380.446315,3.473345,19.38178,86.7001,19.0505,8.1743,0.35964,-3.71982,0,291.66252,382.8423,-0.0942,-0.1548875,22.7009675,25.25046,24.2059525,22.7080775,21.812495,22.17,23.5694425,25.9326075,21.635,21.065,22.65,20.715
6,22.75,-113.7193,-78.5446,-14.8581,-65.09192,-0.70646,0.0654,380.2846,3.518545,18.752,86.70002,18.4645,8.35879,0.32036,-3.79618,0,288.89846,379.95184,-0.09213,-0.1809625,22.3025275,25.04771,24.27442,22.7383225,21.832245,22.175,23.219925,25.6825275,21.635,21.07,22.675,20.715
6,23.25,-113.0978,-76.8938,-6.9427625,-64.2775,-0.4153375,0.062834,380.07559,3.6913525,18.494,86.69168,18.02,8.850235,0.3251,-3.4414,0,285.8137,374.75934,-0.08745,-0.17965,21.9192725,24.7991225,24.34367,22.7793225,21.852245,22.18,22.813175,25.36434,21.64,21.075,22.695,20.72
6,23.75,-111.5087775,-73.14125,-11.445425,-67.5281975,-0.3510125,0.0686875,380.232275,3.675335,18.0235,86.6815225,17.62125,8.9909125,0.3963675,-3.2497675,0,285.5505425,374.0200575,-0.0768,-0.1975325,21.617225,24.5476225,24.38417,22.8193225,21.870905,22.18,22.3890125,25.04859,21.645,21.075,22.72,20.72
7,0.25,-93.7903,-70.53469,-6.545,-67.10808,-0.2836,0.07090625,388.81033,7.428625,21.6261,86.872785,19.562,18.634,0.339825,-2.4348,0,326.56636,403.31654,-0.27342,-0.1752225,20.1995275,21.98074,23.158175,22.8645675,22.6305375,25.486685,20.5561975,22.65878,25.56425,25.20525,25.30375,24.87525
7,0.75,-91.15114,-71.2806525,-8.99294,-57.9945,-0.28997,0.0671,390.02764,7.4235825,21.3136875,86.8775,19.534,18.714,0.3357875,-2.42104,0,326.79114,402.75532,-0.29988,-0.1922275,20.02896,21.81574,23.1397,22.90768,22.6565,25.486685,20.40744,22.52662,25.56,25.20525,25.3065,24.87525
7,1.25,-89.71096,-70.1996,-7.86788,-70.1525625,-0.0249311199999999,0.0691875,388.368025,7.8203525,21.42375,86.8654,19.624,19.89492,0.362775,-2.31838,0,324.47972,400.96634,-0.31167,-0.1575025,19.88096,21.64344,23.0897,22.94152,22.68266,25.486685,20.26126,22.40662,25.56425,25.21525,25.30925,24.87525
7,1.75,-90.44928,-66.56279,-9.104005,-65.395,-0.1155975,0.066675,387.34545,7.630705,21.2175,86.8535625,19.4,20.9226,0.3551125,-2.22244,0,319.992,399.52904,-0.30105,-0.1723525,19.67728,21.51744,23.0417,22.95116,22.68266,25.486685,20.08926,22.29462,25.57,25.21525,25.302,24.881
7,2.25,-90.74968,-66.268085,-7.48491,-62.369775,-0.3189,0.067806,387.38372,7.68337,21.01312,86.854715,19.148,21.17122,0.311985,-2.39568,0,319.28,398.73056,-0.3042,-0.1740075,19.48622,21.38744,22.9757,22.97532,22.6965,25.486685,19.96846,22.1763,25.57,25.21525,25.29625,24.8795
7,2.75,-92.87234,-66.630895,-6.608325,-56.20485,-0.18037,0.06283125,388.3973425,7.6961,20.912125,86.832125,19.134,21.37568,0.3383625,-2.4795,0,319.14,396.67998,-0.294,-0.197485,19.39868,21.26574,22.9257,23.00716,22.71066,25.486685,19.8843,22.0383,25.58,25.211,25.2905,24.88525
7,3.25,-91.35756,-63.0088725,-5.033875,-59.074855,-0.3668,0.06232,388.8502,7.694,20.7096125,86.8308375,19.048,21.768,0.37455,-2.10326,0,318.38,394.73696,-0.29589,-0.2060275,19.37822,21.13246,22.8717,23.02916,22.71066,25.486685,19.7223,21.9003,25.58,25.20675,25.279,24.88525
7,3.75,-89.7119,-61.90382,-3.0124,-57.0231925,-0.2128,0.0694535,388.25414,7.741175,20.707245,86.833975,19.04,22.4483,0.34086,-2.34626,0,317.61068,395.21848,-0.28623,-0.2150825,19.30496,21.0391,22.7997,23.04316,22.71866,25.486685,19.5987,21.7483,25.58425,25.20825,25.2675,24.88525
7,4.25,-90.21802,-61.9491475,-3.61332,-59.22975,-0.0359925,0.0671375,388.710845,7.835245,20.445875,86.8422625,18.93,21.46674,0.3675125,-2.14018,0,316.7846,394.72,-0.28263,-0.2329725,19.19144,20.97334,22.7317,23.04564,22.72266,25.486685,19.55654,21.6427,25.59425,25.204,25.256,24.8895
7,4.75,-89.69168,-63.5772225,-3.7407,-65.7072775,0.08472625,0.06205,389.3086125,7.86615,20.333375,86.8700625,18.814,22.28378,0.3343,-2.3348,0,316.6652,394.18,-0.27846,-0.23628,19.05624,20.8991,22.66978,23.05716,22.71666,25.486685,19.48246,21.5307,25.59425,25.19975,25.24025,24.89525
7,5.25,-85.99928,-60.39042,-4.26059,-63.89275,0.0308125,0.06714,389.6589,7.8619,20.215475,86.8832,18.768,22.16324,0.43355,-1.1666,0,315.85928,392.82702,-0.16686,0,18.90802,20.7723,22.62978,23.03764,22.72466,25.486685,19.35918,21.4393,25.5985,25.20125,25.21875,24.891
7,5.75,-74.52768,-56.22861,-3.527215,-52.9155,-0.121135,0.0642125,389.708855,7.869105,20.271375,86.89652,18.694,22.292,0.339225,0,0,315.12,396.1,0,7.99241,18.80188,20.6543,22.58178,23.05296,22.7197,25.486685,19.2023,21.3373,25.6085,25.197,25.19,24.891
7,6.25,-39.04536,-43.865,-0.288105,-47.10345,-0.8442,0.06899625,386.618825,8.171305,20.98075,86.9174,19.45,22.61734,0.30305,16.60636,0,317.13978,406.37806,0,32.94382,18.65788,20.5363,22.51378,23.03696,22.71666,25.486685,19.06094,21.2571,25.61275,25.19275,25.16275,24.891
7,6.75,-8.37232,-32.5325,1.140575,-34.24774,-3.57716,0.07614375,383.82134,8.60735,21.7903,86.93828,20.122,20.76476,0.2475,34.0443,6.9536,322.30636,414.76694,6.35015,70.1090875,18.62854,20.38754,22.43274,23.02296,22.72466,25.486685,19.01002,21.1731,25.61275,25.1885,25.14125,24.8925
7,7.25,8.85016,-29.02375,5.650865,-26.05636,-7.302195,0.064556,378.7567925,8.46163,22.64024,86.97216,21.002,17.002,0.13672,53.56694,10.66854,326.22124,420.87136,11.13475,115.6008575,18.7075,20.27176,22.31474,22.98696,22.70666,25.486685,19.06202,21.07462,25.62275,25.19,25.114,24.88825
7,7.75,38.360875,-24.659,9.794245,-12.256715,-9.23532,0.06100625,380.41289,7.75143,22.797125,87.0048125,21.345,16.0587375,0.1701875,87.1284625,15.1047125,331.549975,423.746125,17.1287625,174.4948,18.88374,20.17354,22.18474,22.91764,22.6577,25.486685,19.21754,20.96294,25.627,25.18425,25.08675,24.88825
7,8.25,55.298,-14.2745,12.83149,-5.369715,-11.1783375,0.06254,380.83833,7.5451225,23.25334,87.01656,21.648,15.16,0.20472,116.36,19.98628,336.8303,430.62944,21.83536,214.4572325,19.11046,20.10554,22.06378,22.81296,22.58516,25.486685,19.56734,20.86062,25.6185,25.1785,25.06525,24.88825
7,8.75,96.31824,-4.92732,18.230825,0.648604000000001,-13.14115,0.075032,380.353405,7.712445,23.77704,87.01688,22.084,14.77496,0.37036,150.08346,25.37504,340.18558,437.16524,31.298265,291.018,19.41362,20.09976,21.93578,22.73496,22.53516,25.486685,20.03562,20.79462,25.61425,25.18275,25.0395,24.894
7,9.25,96.309935,3.03495,19.046325,7.328375,-14.69267,0.0770075,380.22043,7.95599,23.90141,87.010935,22.1845,14.19597,0.431515,158.960765,23.81559,343.20093,437.06562,29.9904,283.0437,19.77514,20.17696,21.85178,22.68496,22.48812,25.486685,20.51272,20.78062,25.597,25.17125,25.03525,24.88975
7,9.75,95.75478,-0.370599999999998,16.6736,19.62264,-15.24932,0.0744125,379.78896,7.92023,23.82915,87.02758,22.0445,13.22296,0.44379,154.28,24.56348,348.155045,438.009325,38.0028,320.1996625,20.2623425,20.3351425,21.770565,22.6680775,22.476695,25.486685,20.8415475,20.874585,25.57975,25.17125,25.02525,24.88975
7,10.25,105.282975,3.120015,19.406525,11.28912,-15.482375,0.082571,380.0505,7.838175,24.210245,87.02923,22.6775,13.541605,0.46298,182.04069,28.290585,350.772195,439.265295,37.67176,302.443425,20.61322,20.53608,21.70778,22.6338,22.38266,25.486685,21.69266,21.00662,25.56825,25.16975,25.01675,24.89125
7,10.75,115.8095625,5.3322325,20.414795,14.06926,-15.8382,0.089375,379.9712,8.09819,23.9075625,87.0221,22.0375,13.28985,0.5546375,175.951625,30.748225,354.2666875,439.074625,44.5695,360.694705,21.21932,20.8487,21.65378,22.52588,22.35964,25.486685,22.06438,21.23062,25.55675,25.164,25.00675,24.89125
7,11.25,125.89812,12.2132725,19.06405,25.8484,-16.99815,0.10256,379.1552,7.611975,24.5229,87.01618,23.034,13.062,0.55068,214.81892,31.38308,357.61192,443.9767,41.43115,412.32463,21.7533075,21.2068275,21.630745,22.48682,22.3500975,25.48156,22.505415,21.4511475,25.5395,25.15825,24.98825,24.89125
7,11.75,102.45813,0.0441447500000008,19.763115,18.39871,-16.3235875,0.1006275,379.50636,7.7690275,24.39694,86.99977,22.8075,11.81175,0.7347,190,30.3098075,361.37924,445.892195,40.18875,377.102855,22.1289,21.49098,21.635495,22.46857,22.3383475,25.464685,23.2873875,21.7757625,25.52225,25.15675,24.97825,24.887
7,12.25,74.6523675,-29.59052,20.897605,-1.17512,-15.6419275,0.1228125,379.462635,7.52968,24.538,86.974075,22.912,11.33646,0.555,151.52,24.3410025,364.207175,441.041955,33.97138,314.92925,22.862115,21.8779475,21.651995,22.43188,22.3348475,25.464685,23.8217575,21.910605,25.51075,25.15675,24.96975,24.89275
7,12.75,40.5939675,-36.6804,16.5216,2.7751875,-14.851565,0.09417275,379.3314525,7.3449875,24.154,86.94142,22.34675,11.10275,0.643045,118.015375,18.59482,366.482155,438.4556425,29.383395,249.0697375,23.21084,22.28904,21.65474,22.39532,22.30564,25.464685,24.27652,22.16472,25.4935,25.151,24.9555,24.8885
7,13.25,32.3027575,-72.13233,16.6980975,-17.4828775,-13.8779,0.1079725,379.22228,7.17292,24.5054675,86.9126375,22.65825,10.9942775,0.5346725,70.5010775,15.98362,368.190485,433.8808975,19.94447,141.7794225,23.45476,22.66812,21.69474,22.37188,22.29164,25.464685,24.56302,22.38108,25.482,25.1495,24.94125,24.8885
7,13.75,13.87368,-108.18452,12.278765,-45.4856,-13.88005,0.1080675,378.71788,6.783825,23.8984425,86.881845,21.694,10.69476,0.5258675,50.4855975,11.6420525,367.3171925,428.645015,16.53285,106.302325,23.72276,22.9258,21.73274,22.35988,22.30164,25.464685,24.64916,22.6918,25.4705,25.14375,24.93125,24.89425
7,14.25,12.82088,-96.7243275,14.06098,-39.0412,-12.4980025,0.10914,377.43513,7.04854,22.90494,86.86034,20.798,10.57448,0.56548,50.59492,10.65444,367.55436,425.14148,13.615775,113.157055,23.7080825,23.1313625,21.7746825,22.33169,22.2769325,25.464685,24.7948225,22.943515,25.449,25.14375,24.92275,24.89
7,14.75,5.1819425,-107.37054,12.94689,-42.3393225,-13.732005,0.113955,378.45455,6.72095,23.4693575,86.841055,21.18975,9.946165,0.51612,41.6950775,10.872095,366.9864175,425.3525,13.45264,91.687005,23.75268,23.35164,21.87606,22.29988,22.26364,25.464685,24.75526,23.35012,25.4375,25.148,24.91275,24.89
7,15.25,-1.2416475,-84.49604,10.126475,-48.0728025,-12.9409775,0.1225475,378.07972,6.48032,22.9972125,86.8200225,21.50275,9.5003775,0.49785,32.39025,9.56406,366.1783325,424.8657175,10.8585525,79.005535,23.67134,23.67796,21.96288,22.26932,22.24364,25.464685,24.49724,23.65164,25.426,25.15375,24.9085,24.8885
7,15.75,-5.0012425,-74.23295,9.285575,-48.4635,-11.04143,0.103025,378.25458,6.33316,22.8114125,86.792825,21.04775,9.3482,0.4268925,30.026125,7.4056525,366.1605375,423.9425,9.45615,70.6065175,23.74934,23.82268,22.16754,22.28688,22.24964,25.464685,24.66038,24.01036,25.41025,25.15375,24.8985,24.8885
7,16.25,-14.946865,-109.810485,2.97437,-52.019175,-9.79737,0.09881,378.1328,6.09874,23.16114,86.796185,21.3905,9.292745,0.42128,21.18704,5.330555,363.047825,423.973085,7.2294,49.8739075,23.78422,23.80348,22.3389,22.31688,22.2278,25.464685,24.49174,24.081,25.39875,25.15375,24.8985,24.8885
7,16.75,-18.498425,-104.1967275,3.16142,-35.964945,-8.48338,0.099322,378.3932425,6.2532425,23.38332,86.75187,21.0905,9.47473,0.36548,13.01131,0,361.235,422.38478,6.1145,32.82168,23.65352,23.77214,22.4109,22.26932,22.20466,25.46543,24.33108,24.11836,25.392,25.1675,24.9,24.888
7,17.25,-25.12683,-114.914185,2.3036,-63.2726025,-8.116915,0.100775,378.72015,6.09815,22.992505,86.7572,20.97825,9.700175,0.370645,11.5350775,0,359.6225,423.2425,5.316725,33.041,23.41856,23.83076,22.56858,22.27132,22.23066,25.46543,24.18608,24.13612,25.381,25.1675,24.892,24.888
7,17.75,-35.26752,-103.481395,-5.256575,-70.57535,-5.45508,0.080025,378.587605,6.2589025,22.5556,86.75172,20.82525,10.0503425,0.3273125,8.76325,0,356.2270875,419.7028175,0,21.83457,23.33932,23.85476,22.74088,22.27188,22.29866,25.46543,24.0434,24.11198,25.37,25.173,24.8785,24.888
7,18.25,-50.1675775,-105.9779425,-8.40562,-60.42575,-3.27676,0.075356,379.38771,6.12085,22.528,86.75906,20.857,10.442125,0.27586,5.7233,0,354.8375,421.2943075,0,15.13598,23.05108,23.86476,22.83812,22.31188,22.3317,25.46543,23.97996,24.1318,25.3545,25.173,24.8705,24.887
7,18.75,-76.4787625,-109.04792,-4.641085,-66.43152,-1.047335,0.0617,383.9628925,6.48942,22.70196,86.78086,20.89275,10.7992,0.3563,0,0,351.3425,419.808735,0,6.310785,22.89386,23.82364,22.97412,22.35096,22.34316,25.46543,23.735,24.1247,25.3435,25.183,24.8615,24.887
