DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
4,18.25,0.12177175,-3.185,0.070249465,-1.1353350275,-1.489827,-0.758090278,-42.8959,-4.7017745,-1.39009957635,-8.083150933875,0.012475,0.064425,-0.338875,18.8231076915,79.8782525,381.7074132635,-39.3837961,40.13025,16.7456693,4.1018,194.82,297.26,2.2966304385925,-0.7087445,0.00258064494,0.000961607165,0.000257871655,-3.1735,0.0038005018525,0.03245,0.357875,1.193025,1.934475,2.633725,3.26275,3.593525
4,18.75,0.107991,-3.4616,0.065049445,-0.3358994002,-0.2116494,-0.4319388886,-65.009305,-3.0000575,-2.996761994525,-9.88778924645,0.012475,0.07485,-0.33835,20.5468870206,79.856625,381.4442019725,-78.5984,22.88525,8.2916,2.17043254,192.95,291.31,2.270998894975,-0.6694546,0.002155540375,0.000933275785,0.00025300381,-3.4644,0.002973586145,0.00287500000000001,0.30385,1.13255,1.91685,2.603575,3.274875,3.5626
4,19.25,0.06462681,-3.6622,0.059355475,0.0414312665975,0.0685432125,-0.593211111,-64.38687,-5.432285,-5.6691748275,-12.4867022215,0.012475,0.081375,-0.337875,23.0334171419,79.8437825,383.07900188475,-102.7771,4.316725,0.75496697,0.8813,194.16,286.99,2.5033436755575,-0.627822875,0.0021330671375,0.0009286639175,0.0002532472675,-3.68075,0.0030241601,-0.039475,0.2924,1.1211375,1.8649,2.5708875,3.2607,3.53505
4,19.75,0.062515135,-3.9697,0.0504720175,-0.7201026666,-0.96495875,-0.6540333336,-70.039765,-7.540737,-5.0950299344,-15.277322266,0.012,0.083275,-0.337875,24.2935399853,79.8462675,383.73537484,-109.7699,0.000700000000000003,0,0.2163,188.56,283.91,2.3474623873,-0.6012215,0.00186303348,0.0009172131,0.00025173258,-3.77525,0.002493689075,-0.081825,0.28095,1.109725,1.81295,2.5382,3.246525,3.5075
4,20.25,0.0607260225,-4.1916,0.045602115,-1.912588416825,-2.373466,-0.8536499998,-90.24926,-12.9115,-2.3404710101,-17.36003722575,0.012475,0.081375,-0.3374,24.8252869131,79.8608125,383.741065585,-107.1682,0,0,0.1122,191.19,281.75,2.3768650828275,-0.5216586,0.0016311915,0.0009087532,0.00045192225,-3.8777,0.00271438375,-0.1056,0.27585,1.1330625,1.816925,2.5335125,3.2067,3.489625
4,20.75,0.067468484455,-4.5005,0.040201765,-0.960549919525,-0.9696418,-0.3540250001,-70.8236,-18.537525,-3.353459563,-19.39813134775,0.012475,0.07675,-0.336875,23.9845476754,79.86836,383.20016473125,-106.6626,0,0,0.15,191.45,278.28,2.46902252904,-0.5399088,0.001564174075,0.000896424595,0.00045065379,-4.372575,0.00224231668,-0.129375,0.27075,1.1564,1.8209,2.528825,3.166875,3.47175
4,21.25,0.0577146625,-4.5823,0.04265896,-0.550975556,-0.9521215,-0.35782638925,-81.394173983,-13.163885,-4.73828717845,-20.50623142575,0.013,0.07095,-0.335875,24.1679869249,79.9050725,383.891511317,-105.1623,0,0,0.2032,191.07,277.39,1.7353171803,-0.6314795,0.00140956766,0.00090032282,0.00041712634,-4.50695,0.0020780755225,-0.1134625,0.2697375,1.1661,1.8326625,2.546025,3.1692875,3.4822125
4,21.75,0.06487752,-5.0453,0.04249084,-0.04155347295,-0.1142253625,-0.431540278,-77.272525,-25.745055,-3.822169582925,-20.35999563675,0.013,0.06515,-0.33535,22.810945325,79.9073725,384.421753374,-105.2245,0,0,0.2457,190.34,278.89,1.91933898156,-0.5685866,0.001411598605,0.000892875475,0.0004244733625,-4.854375,0.0020713529725,-0.09755,0.268725,1.1758,1.844425,2.563225,3.1717,3.492675
4,22.25,0.06326434,-4.9855,0.0427137025,-0.14672574445,-0.1733462,-0.354960778725,-81.1113,-14.7373,-2.50131295205,-19.83175672,0.013,0.05935,-0.334825,23.3851773658,79.912895,385.140958125,-105.3471,0,0,0.1543,189.55,275.71,2.047053881035,-0.634771575,0.00141672396,0.0008885869,0.00041696754,-4.92025,0.00208503898,-0.085225,0.2733375,1.179675,1.8549125,2.5572625,3.163,3.4972875
4,22.75,0.0666380975,-5.3395,0.0425111575,-0.820137622,-1.12622,-0.371996528025,-86.7597988905,-13.498545,-3.4764417778,-20.0683227285,0.013,0.054275,-0.33435,24.1625680542,79.932325,383.571919986,-105.7349,0,0,0.2297,187.87,276.14,1.7928090611825,-0.634111825,0.0014080915125,0.000882884825,0.000424594525,-5.12615,0.00207759611,-0.0729,0.27795,1.18355,1.8654,2.5513,3.1543,3.5019
4,23.25,0.04742628,-5.447,0.04260327,-1.09015912215,-1.33143,-0.303751389,-81.6476575,-9.153138,-3.291528442325,-19.90949718675,0.013,0.05065,-0.333875,24.3420584618,79.903275,382.21529175875,-105.1164,0,0,0.2622,187.1,276.16,2.38381693471,-0.4910158,0.00138668481,0.00088758164,0.00041001427,-5.369375,0.00202276145,-0.087575,0.27295,1.1595125,1.860025,2.5416125,3.1533625,3.49635
4,23.75,0.0512615,-5.92,0.04362317,-0.7158741941,-0.5882465,-0.39812499975,-84.234,-9.93606,-1.86129701295,-19.4303807835,0.013,0.047025,-0.334775,25.1435463468,79.8931875,383.36968005,-104.2817,0,0,0.2199,184.09,275.75,2.3091613524,-0.5201344,0.00140269039,0.00088901178,0.00040711529,-5.4928,0.00209428495,-0.10225,0.26795,1.135475,1.85465,2.531925,3.152425,3.4908
5,0.25,0.0543228,-2.59515,0.05709913,-3.099489984,-3.27791400415,-0.3914166668,-79.035675,-5.77972,-3.314307176275,-20.07944470875,3.992025,2.97375,-0.25745,21.33624530995,80.01205,385.49794668125,-104.1061,0,0,0.27680618,204.535,291.8,3.2256791598375,-0.3958943,0.002705945095,0.00094954417,0.0002581590475,-2.0112948,0.0035832388,5.185925,4.884025,4.080725,3.5496,3.414875,3.5272,3.66855
5,0.75,0.0543678125,-2.6563,0.0580489,-1.50257263875,-1.5650175,-0.2819930555,-80.972915,-8.43801,-2.781487094,-19.2619449765,3.9592,2.92155,-0.256025,22.25450159875,80.01175,385.74185672925,-104.26915,0,0,0.26895,205.95,291.45,3.33002398243,-0.40660425,0.0027128617,0.000951862665,0.00025984431,-2.209040075,0.0037496651425,5.185925,4.884025,4.080725,3.5496,3.414875,3.5272,3.66855
5,1.25,0.0576202,-2.72445,0.058423375,-2.100967888925,-2.030888,-0.38876736095,-81.382025,-8.5630635,-1.7330008996,-18.70372497125,3.9259,2.85105,-0.25365,22.19416474055,80.0174475,384.680034536,-103.23555,0,0,0.3724,207.02,290.985,3.3976332547725,-0.3915246,0.00271802398,0.00096064623,0.00025835067,-2.22118485,0.0036615434,5.1464875,4.8891375,4.0646125,3.535,3.4055125,3.521575,3.68075
5,1.75,0.05373378,-3.0785,0.05790875,-2.320087611,-2.75673,-0.40542638895,-88.8355,-15.6741,-1.66756205205,-18.42473815075,3.894275,2.786175,-0.2498,25.73040811735,79.9999,385.607131436,-103.1888,0,0,0.30355,206.735,290.455,3.295959263785,-0.3449639,0.0027324917325,0.00096913372,0.00026262524,-2.4604025,0.003789634815,5.10705,4.89425,4.0485,3.5204,3.39615,3.51595,3.69295
5,2.25,0.04969936,-3.0918,0.058068365,-3.53713044405,-4.248065,-0.3424277274,-76.453095,-9.4706245,-2.1239590171,-17.7459777265,3.86175,2.726925,-0.24415,26.6467237831,79.98396,385.71011444,-102.4228,0,0,0.32681301,207.415,290.1,3.300038541815,-0.48902885,0.0026546555525,0.0009689985675,0.0002644377075,-2.9624,0.0037949308,5.0789375,4.921675,4.0413875,3.525825,3.3924875,3.50805,3.7093125
5,2.75,0.0525643625,-3.1856,0.06158014,-3.2145922781,-3.2243145,-0.3928555556,-84.28598,-11.860055,-2.821841868,-17.3405640775,3.825425,2.6704,-0.23655,25.4354635743,79.9786325,386.01447077,-102.1457,0,0,0.3091,206.93,290.51,3.263637321625,-0.4671318,0.00266265237,0.0009661221175,0.0002625710775,-2.9036,0.0038181278,5.050825,4.9491,4.034275,3.53125,3.388825,3.50015,3.725675
5,3.25,0.059381275,-3.115,0.04738682,-3.0763495279,-3.1696525,-0.3307597223,-78.647975,-21.72765,-3.64242327825,-17.19901284,3.765525,2.61805,-0.22795,25.52558975525,79.9591525,386.118810032,-100.9032,0,0,0.2782,205,289.895,3.0591180362275,-0.4873884,0.0025173521875,0.0009634717625,0.0002609865875,-2.906,0.0037070204,5.0473875,4.963475,4.0448625,3.537275,3.3913375,3.527075,3.7213
5,3.75,0.0551406,-3.1674,0.057232165,-3.3169609998,-3.9848655,-0.329261266325,-75.7449725,-20.647885,-2.9908982727,-17.4687957645,3.6745,2.5648,-0.219925,27.05848665095,79.94825,386.142089244,-102.2705,0,0,0.32992909,205.71,287.805,3.439438437615,-0.4154755,0.0025591777725,0.000956360495,0.0002596270475,-2.9188,0.0033889379,5.04395,4.97785,4.05545,3.5433,3.39385,3.554,3.716925
5,4.25,0.0467430125,-3.357,0.05631842,-3.8227406867,-3.8078086383,-0.2200722221,-84.26208,-18.72454,-2.797270807225,-17.23421712075,3.588675,2.509475,-0.21085,28.841458554,79.936667,386.26042887975,-101.935,0,0,0.2596,204.48,285.4,3.436875626355,-0.4664359,0.002799694195,0.00096862762,0.00026618622,-2.946225,0.0038656047,5.0231125,4.98515,4.0560625,3.5371,3.3918,3.54505,3.7246625
5,4.75,0.0396878,-3.44,0.054748075,-2.59756325015,-2.898503,-0.85271180575,-79.87854,-19.98436,-1.9384299663,-16.86573026925,3.506475,2.455875,-0.201825,27.76505800015,79.92037,383.47224347,-104.1793,0,0,0.26674869,203.94,284.41,3.36101127607,-0.4254315,0.0028198596925,0.0009861013875,0.00026559967,-3.1638,0.0041488914,5.002275,4.99245,4.056675,3.5309,3.38975,3.5361,3.7324
5,5.25,0.0505657125,-3.65245,0.052572555,-1.08980583375,-1.1826695,-0.5284753662,-78.90699,-14.891838621,-2.2458568612,-16.8077603315,3.428425,2.405725,-0.193275,28.69543373265,79.9324325,385.99375303125,-103.83295,0.28705,0,0.35065,202.99,286.27,3.44329408723,-0.4451245,0.0026281385,0.00095517905,0.00025855722,-3.326425,0.0033019994,4.90435,4.99705,4.0591,3.5370375,3.3911,3.5337,3.718025
5,5.75,0.04619495,-3.78205,0.0541986925,-2.416128333375,-2.13280925,-0.520863194125,-77.84341,-10.66814,-2.558856491,-16.73040939075,3.335425,2.359475,-0.184775,28.2826536514,79.9244,383.400139558,-93.95385,4.31155,1.30575,0.75495,203.995,288.86,3.5414805667,-0.41822995,0.00267694915,0.00095157361,0.00025816258,-3.3333,0.003352695745,4.806425,5.00165,4.061525,3.543175,3.39245,3.5313,3.70365
5,6.25,0.056788241765,-3.25355,0.055351695,-1.365722281625,-1.2215106825,-0.4817166666,-64.11047,-10.8205,-2.6817957582,-15.86612946975,3.2109,2.3155,-0.175225,28.8827560864,79.8997,383.64434212125,-83.60145,20.407,8.993,1.8899,196.555,290.685,3.6884527182,-0.4535774,0.0027470099575,0.000963654625,0.00025960467,-3.071975,0.003595263545,4.7107625,5.031275,4.2104875,3.7027375,3.55635,3.599525,3.758175
5,6.75,0.07946012,-2.85265,0.0539349575,-4.993930082975,-4.62575325365,-0.36652777765,-34.69595,4.5747585,-1.5647554568,-14.52835003025,3.1071,2.27425,-0.1662,28.9755412259,79.89475,380.59370136,-22.8129181,48.7605,20.8665,3.53940523,196.585,298.67,3.88535918922,-0.519019,0.003497585465,0.00099364122,0.000272168135,-2.6549,0.0043548877325,4.6151,5.0609,4.35945,3.8623,3.72025,3.66775,3.8127
5,7.25,0.0841073,-2.0631,0.069534885,-6.98806733365,-6.88793625,-0.3606993053,-11.3216625,5.4526655,-2.2961699162,-12.7500516835,3.032675,2.2379,-0.1547,28.4550288319,79.9153,381.952826488,3.3195,65.102,27.5035,4.89345,198.225,307.73,3.61668305765,-0.5532204,0.00407533246,0.00104034601,0.0002720443,-2.29305,0.0050498515,4.6709,5.093675,4.44545,3.9512625,3.7519625,3.7254375,3.8481625
5,7.75,0.085692421615,-1.7268,0.0729986,-8.3662778893,-8.257039,-0.2904910752,-0.755758999999997,12.4492915,-2.1279213957,-11.05119997,3.01275,2.205725,-0.1433,26.8851277917,79.945545,382.20441064725,9.398,90.27,38.83299175,6.8391,200.885,310.825,3.4329070183825,-0.626577,0.00409934453,0.00099578032,0.0002688569225,-1.87845,0.0049307852275,4.7267,5.12645,4.53145,4.040225,3.783675,3.783125,3.883625
5,8.25,0.115453125,-1.3801,0.082456015,-8.417238888675,-8.363325,-0.368161111275,3.7344305,13.3365375,-1.939096063925,-9.042964392225,3.063575,2.183075,-0.130475,26.4119991827,79.97483,383.3212297425,22.90125,129.395,59.4245,9.09,204.98,313.46,3.3901409967875,-0.86064445,0.00377163078,0.00096207454,0.00026456457,-1.215125,0.0044913020075,4.7347125,5.1591,4.55965,4.0581625,3.8114625,3.788925,3.8970375
5,8.75,0.115771625,-0.92225,0.0830888,-9.7479224443,-9.8583635,-0.1664444445,6.8528705,16.36732,-3.15003636985,-7.97962050405,3.0578,2.17285,-0.117225,25.9513501825,79.9748075,382.8386577425,36.75738402,185.825,85.6345,11.9575,211.095,313.885,3.63284864825,-0.549043625,0.0037987659425,0.00095781323,0.000263167565,-0.8486,0.00454020955,4.742725,5.19175,4.58785,4.0761,3.83925,3.794725,3.91045
5,9.25,0.13009025,-0.8041,0.088177155,-10.446820834,-10.3994,-0.22495621725,16.8398475,13.8013,-2.038286369,-7.74073024565,3.01975,2.2145,-0.1025,27.17189009025,79.993465,382.82752993225,41.5794357,207.64,90.296,12.5719123,213.83,314.44,3.3410881274875,-0.562195043375,0.00382793117,0.00093600211,0.00026017016,-0.44775,0.0046123963,4.770175,5.21835,4.5259375,4.062,3.8440625,3.8340375,3.9198375
5,9.75,0.133746975,-0.5829,0.0958524925,-10.40285322635,-10.223534,-0.371755678775,23.15023,26.0200175,-2.51261416005,-6.601475369375,2.9911,2.353775,-0.0853499999999998,27.741139712,80.0005575,382.6833697075,56.21795,217.745,91.69,13.3935,216.38,315.67,4.1212238195325,-0.646262471125,0.00359308824,0.0009266188425,0.00025958112,-0.199625,0.0042972898,4.797625,5.24495,4.464025,4.0479,3.848875,3.87335,3.929225
5,10.25,0.1354988,-0.77125,0.096148755,-11.3700372255,-11.0552075,-0.51845479725,15.15494675,17.903185,-2.87253431525,-5.7927742801,2.99805,2.546275,-0.0678249999999998,26.16812194285,80.01505,382.57364860225,47.385,168.66,77.2759755,10.4191789,220.235,316.755,4.090028935975,-0.555270375,0.00347351639,0.00093559951,0.00025861092,-0.34319126,0.0041571264,4.85665,5.255975,4.480875,4.0594125,3.8516,3.9063625,3.944575
5,10.75,0.140417575,-0.98245,0.10540499,-11.07797431,-10.99189,-0.834470159775,15.82694,29.086775,-2.70135111965,-5.39972536185,3.4393,2.620875,-0.0463999999999998,25.92892111585,80.0171,380.943192825,81.301,260.765,116.475,16.6693862,223.775,317.07,3.76209157138,-0.6239165,0.0036175524275,0.0009348749675,0.00025755157,0.000174170000000043,0.0042943546375,4.915675,5.267,4.497725,4.070925,3.854325,3.939375,3.959925
5,11.25,0.1476429,-0.3271,0.10227825,-11.245474999,-12.1625,-0.54322066405,0.58626375,23.10861,-3.0308996385,-5.3242711031,3.931725,2.610575,-0.0226999999999997,25.10108808685,80.02695,381.87604293,78.021,266.12,114.72,16.34,226.38,317.925,3.82033344995,-0.643249,0.003475593795,0.0009218299625,0.000256991705,0.4483490015,0.0042434656,5.0655875,5.2866375,4.5003875,4.0551125,3.8426625,3.89685,3.9393375
5,11.75,0.1637257,-0.1877,0.10790195,-12.105855553,-12.04935,-0.3041888888,19.9174940466,31.0313475,-3.217184861025,-6.11116071995,4.28105,2.62385,0.0048500000000003,24.15446612165,80.0332,382.08970287,68.746,242.865,104.75,16.8704935,226.63,319.035,3.67721137836,-0.5238982,0.0043454952325,0.0009229984475,0.00026227542,0.356375,0.005260151035,5.2155,5.306275,4.50305,4.0393,3.831,3.854325,3.91875
5,12.25,0.1735677,-0.1524,0.11020425,-13.05182583625,-12.17654,-0.2047193705,16.385835,23.888585,-2.0944511195,-5.964437436025,4.449975,2.762475,0.0352500000000003,23.96912902735,80.026025,382.139687889,87.063,321.56,138.7152115,18.2085,236.665,319.48,3.67494438624,-0.633504375,0.00386408678,0.00091952391,0.00028260786,0.45625,0.00480243867,5.27415,5.3062625,4.505075,4.034575,3.825725,3.8416625,3.91965
5,12.75,0.176737925,-0.0282499999999999,0.11217825,-12.4624419445,-12.413955,-0.304130555325,27.6392075,19.2595075,-2.8346622495,-6.139480567925,4.60655,2.897725,0.0689750000000004,22.18341029305,80.0238175,381.7850411445,68.409,324.1875,133.585,18.1885,233.595,320.055,3.9495074476075,-0.62874765,0.00433935282,0.0009146447,0.00025878757,0.8886,0.005627184,5.3328,5.30625,4.5071,4.02985,3.82045,3.829,3.92055
5,13.25,0.187664325205,-0.222,0.110258,-11.20329860875,-11.1771675,-0.171695058675,8.21914625,32.1961075,-3.25556532825,-5.868146846375,4.8249,3.085425,0.107025,22.205415382,80.01873675,382.4036645925,47.5,167.415,66.9025,11.34625,239.075,321.45,3.6821626106675,-0.7824722,0.00521224686,0.00095879384,0.0002659725875,0.8326,0.006311376285,5.373175,5.311125,4.5388375,4.064375,3.82065,3.8394625,3.92465
5,13.75,0.172639175,0.09425,0.108627325,-10.678569442,-11.0573,-0.21184790675,14.06044,13.78712,-5.8685178698,-5.959146988125,4.9486,3.32815,0.143075,21.347840490125,80.00388975,382.982851303,52.64125,216.8625,88.3625,15.93,231.175,321.575,3.254810581405,-0.6958536,0.00443060523,0.00091279216,0.00026309662,1.44005,0.0056431584725,5.41355,5.316,4.570575,4.0989,3.82085,3.849925,3.92875
5,14.25,0.180821525,-0.1515,0.106756,-11.540671112,-11.399715,-0.450592880675,17.2363381636,23.64224825225,-3.434381307825,-9.275669486175,4.98635,3.409475,0.1787,21.22083981025,80.0021125,382.25766024,60.85875,237.05,99.85,15.846157,231.9,318.1625,3.33744552914,-0.582216375,0.003685962625,0.0009214932,0.000257717575,1.2570997,0.004478772945,5.5237625,5.326075,4.568425,4.0794,3.814825,3.8276625,3.931825
5,14.75,0.19026205,-0.118375,0.11774305,-10.69044130425,-10.5275,-0.3278938536,9.61638175,6.16291500000002,-2.849784999,-8.310510079775,4.9729,3.517475,0.219600000000001,19.627504764,80.0061425,380.778408363,52.5975,223.445,98.8,15.70375,238.65,320.3625,3.538190370595,-0.68357125,0.0039684299,0.00093010308,0.00025642708,1.1096,0.0046847625,5.633975,5.33615,4.566275,4.0599,3.8088,3.8054,3.9349
5,15.25,0.188805975,0.264625,0.108959395,-10.196219445,-10.2032,-0.783212500325,7.312839934985,26.72442,-4.291399482425,-8.999621957,4.937925,3.6213,0.264300000000001,18.947521618125,79.977995,381.8983319475,61.2225,208.0375,91.25,14.56125,233.4875,319.8125,3.355970017125,-0.60745425,0.00364641867,0.000935446045,0.000261806105,1.1848,0.0044450021475,5.8606875,5.3090625,4.5668875,4.0589375,3.8168625,3.7933375,3.949675
5,15.75,0.175064425,0.558,0.1100525,-7.89858591685,-8.26695975,-0.5256008827,-15.348101225,23.9336038743,-3.662149105825,-7.422584474725,5.021025,3.71705,0.308950000000001,18.42120982875,79.96731725,382.7850995305,27.943375,122.035,49.40603,11.3075,230.8875,319.0625,3.1285338456375,-0.60531555,0.00399155995,0.000935017175,0.0002593841,0.953225,0.004912209315,6.0874,5.281975,4.5675,4.057975,3.824925,3.781275,3.96445
5,16.25,0.14795555,0.513875,0.109647575,-8.35103666635,-8.41434,-0.3194965277,-2.66204492399999,21.31207,-3.6967446138,-6.70861940315,5.259075,3.8002,0.349325000000001,18.595245891375,79.9749775,381.9633337245,26.77125,127.3875,51.79125,8.8525,230.3625,322.7125,3.4535699857,-0.60484945,0.00354308216,0.0009226798,0.00025782568,1.56625,0.004267716,6.2877625,5.2857,4.5624,4.0422625,3.827025,3.7979625,3.9720375
5,16.75,0.1498261,0.294625,0.09738651,-7.41159499975,-7.402728,-0.4995763889,-20.7496,19.9734275,-3.33889583595,-8.936564538275,5.433375,3.86785,0.385900000000001,18.078441927375,79.9664875,382.3907187,23.029625,112.0875,49.24,7.096125,235.525,317.9875,3.527330968655,-0.62581815,0.0034643249225,0.0009192236925,0.0002568786775,1.40675,0.00432297064,6.488125,5.289425,4.5573,4.02655,3.829125,3.81465,3.979625
5,17.25,0.16096265,0.586625,0.1090685,-7.146699416975,-7.110443,-0.25156150805,-31.674455,19.3006675,-4.02774994475,-8.483990705475,5.409725,3.91955,0.421050000000001,18.808776248,79.9745875,382.667282182,10.16,105.6125,45.4025,7.559,229.5375,321.175,3.56453283912,-0.5796075,0.0035359961,0.000933598825,0.000258688425,1.059125,0.0042428741825,6.539325,5.2791125,4.5347875,4.008075,3.827075,3.835575,3.963475
5,17.75,0.194747125,0.6945,0.11598575,-5.85382061105,-6.13782775,-0.2842875233,-40.8337437665,11.868797,-4.363356704,-9.13950950655,5.3541,3.95775,0.454775000000001,19.05296266825,79.945114,381.54051385,2.734375,47.38625,19.0025,3.9065,225.975,320.7375,3.58919885089,-0.574316875,0.003439483135,0.0009301571725,0.00025514001,0.9587,0.0040518267,6.590525,5.2688,4.512275,3.9896,3.825025,3.8565,3.947325
5,18.25,0.1541684,0.21425,0.0977416,-5.123934583125,-5.12714875,-0.296323437,-31.156755,15.33359,-4.9330186363,-12.696417344,5.311775,3.960875,0.483275000000001,20.372645014625,79.9690225,383.996590704,-15.582572,45.89125,19.96,3.848125,221.15,318.3375,3.4587622926625,-0.5435332,0.00328660876,0.0009449999775,0.0002580042625,0.39037014,0.0039467204275,6.536625,5.2808375,4.4742625,3.9656875,3.83665,3.82995,3.931325
5,18.75,0.139736925,-0.2705,0.08697206,-3.9921623331,-4.02016625,-0.193430249025,-45.8617375,5.2029085,-6.3911524898,-12.4148812455,5.0937,3.924075,0.500900000000001,22.09719349725,79.945815,383.331794656,-45.065,28.8625,10.4775,3.097375,219.225,315.575,3.4326610002375,-0.5216055,0.003478114575,0.00095385,0.00025847195,0.566,0.004133250405,6.482725,5.292875,4.43625,3.941775,3.848275,3.8034,3.915325
5,19.25,0.1095691,-0.57275,0.0820877325,-2.27075547235,-2.335511,-0.2801482305,-55.3531025,-5.7890785,-2.87512148275,-13.21110217025,4.9142,3.88405,0.512775000000001,24.1929678395,79.92368,384.52921511325,-81.12,15.6925,4.645875,1.91775,216.0625,313.675,3.77113161406,-0.471888475,0.0034102711,0.00094922675,0.0002592767,-0.0860593297499997,0.0040749968375,6.4488125,5.2223625,4.4225,3.92555,3.82005,3.8085375,3.892925
5,19.75,0.0863006,-1.0075,0.0759201775,-1.23597395775,-1.6314565105,-0.4463277774,-65.0930625,-18.96795,-4.135092184725,-14.375397692,4.8038,3.8389,0.523750000000001,25.347517940375,79.9638275,384.1716376015,-104.793625,5.585125,1.305,0.8435015,213.5125,309.15,3.60355316694,-0.4511408,0.00358572824,0.0009782231575,0.00026298505,-0.346475095,0.004302416795,6.4149,5.15185,4.40875,3.909325,3.791825,3.813675,3.870525
5,20.25,0.05200664,-1.004625,0.0718582875,-0.68481359985,-1.305859,-0.8394750001,-75.48621,-24.02096,-5.8639209012,-15.614041002,4.73325,3.77865,0.529450000000001,26.039656283,79.9682325,385.199427599,-107.38325,0.288125,0,0.37675,213.1625,303.7375,3.648687613005,-0.475998475,0.0038350799,0.0010200851,0.0002670768,-0.6151,0.00458298155,6.3858625,5.1715375,4.4108875,3.905225,3.7213875,3.764675,3.8309125
