DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_1_2_1,TS_2_2_1,TS_3_2_1,TS_1_3_1,TS_2_3_1,TS_3_3_1,TS_1_4_1,TS_2_4_1,TS_3_4_1,TS_1_5_1,TS_2_5_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT
5,11.75,429.6628,18.11384,2132.7105,-4.70240300000001,528.9648,281.8785,493.487,6.31827,0.86907825,-0.079044225,1.6549975,1.02911,30.879875,0.83559,102.024,72.3085,27.238,23.503,19.9475,20.025,19.805,19.8475,19.7825,19.3325,19.685,19.485,18.97,19.38,18.765,18.72,18.8125,18.2675,18.0775,79.85345,41.13305,19.442675,831.63,2113.345,2140.8175,88.273925,838.86195,1072.435,148.358,367.6925,475.895
5,12.25,427.7688,18.28267,2122.212,-5.26772300000001,524.4728,292.04625,491.88485,6.25343,0.8725855,-0.0593774,1.7437375,1.0249825,32.058525,0.8298135,102.01875,71.736,28.12,24.01095,20.0175,20.3575,19.9925,19.89,19.825,19.4775,19.69,19.545,18.9775,19.3675,18.7875,18.705,18.7975,18.2675,18.0625,99.65415,43.3417,21.61875,828.7075,2120.7775,2138.616,91.699925,788.0993,1077.0975,154.2395,365.43,478.0475
5,12.75,428.3153,18.02831,2139.772,-3.97748475,499.20865,280.507,519.0236,6.547645,0.8411355,-0.043900675,1.8082625,1.0370525,32.899425,0.8172745,102.0005,70.4865,28.964,25.9273,20.1675,20.535,20.09,19.9225,20.165,19.6425,19.6875,19.5625,19.0125,19.4025,18.815,18.7325,18.7975,18.2675,18.065,114.31525,42.538925,23.1441,814.8175,2086.39,2123.3777,94.2617,762.563075,1068.5175,159.79675,365.92,481.89
5,13.25,427.5433,18.37571,2154.788,-5.137919,568.7336,266.691,496.540525,6.579275,0.85667025,-0.080875275,1.729435,1.043055,33.696225,0.78783275,101.97825,70.3605,29.8425,27.1039,20.5925,21.22,20.1475,20.3425,20.2975,19.78,19.7075,19.5625,19.05,19.4175,18.8575,18.735,18.7775,18.2725,18.0525,124.425,57.901675,23.1807,787.31,2021.8025,2057.7177,94.2617,784.780249999999,1043.6975,163.286,368.2875,485.075
5,13.75,427.03345,18.783725,2168.93225,-4.53848000000001,554.09505,274.46025,515.8578,6.57759,0.8920025,-0.085038775,1.637085,1.101475,34.179075,0.745377,101.9541,69.611,30.5135,29.28305,21.14,21.6,20.1625,20.71,20.6475,19.8925,19.76,19.64,19.0825,19.425,18.895,18.725,18.7575,18.2675,18.03,119.91075,73.370375,23.184775,746.98475,1934.91,1995.5775,96.545725,700.847,1013.13975,164.7965,370.9675,486.75275
5,14.25,427.710875,19.484865,2147.558,-3.56014,592.416075,240.5285,499.106,6.6282475,0.87209325,-0.10694375,1.690245,1.082295,34.5558,0.6940135,101.9235,68.948,30.707,29.97055,21.9525,22.1575,20.1975,21.275,21.13,19.9475,19.83,19.815,19.115,19.4375,18.935,18.74,18.7625,18.2675,18.03,111.057,89.865975,23.00985,707.5175,1821.53,1917.654925,95.80495,649.3585,954.7045,164.293,372.555,486.47
5,14.75,427.24805,19.436355,2159.118,-2.17313000000001,580.3421,220.7075,481.3318,6.661245,0.89383625,-0.10191925,1.6955675,1.103725,34.340275,0.6344815,101.891,67.987,30.623,29.06455,22.225,22.8275,20.2175,21.59,21.4725,19.945,20.04,19.92,19.14,19.4725,18.9275,18.7575,18.785,18.265,18.0525,107.4215,92.164275,22.50955,643.375,1668.18,1763.547175,94.940725,655.070125,891.8285,159.52675,371.9575,482.815
5,15.25,427.394075,19.70331,2209.796,-1.901886,608.6851,194.048,413.22375,6.5456475,0.8389195,-0.0975039,1.69582,1.0608525,34.1486,0.61303725,101.8535,68.6855,30.5875,30.3627,22.345,23.55,20.2275,21.845,22.045,19.9275,20.2725,20.3475,19.2325,19.5025,18.9525,18.8,18.7925,18.275,18.0875,90.2657,92.31505,22.50545,584.7325,1513.9125,1602.652225,91.0826,654.41195,811.9745,152.171,371.7425,480.46
5,15.75,428.970625,19.4566675,2236.8845,-2.405623,625.0748,168.0535,402.1015,6.54583,0.8483455,-0.1044562,1.664315,1.0756675,33.997625,0.54529925,101.8345,66.678,30.4385,28.7625,23.0025,24.1525,20.22,22.2925,22.575,19.945,20.505,20.695,19.3125,19.53,18.9725,18.8225,18.7975,18.28,18.105,85.320675,86.36555,23.656575,482.6175,1316.7475,1413.418875,84.5392,574.54725,710.6645,141.90175,368.955,476.9375
5,16.25,428.8494,19.1960425,2251.983,-1.260749,622.13145,152.3035,353.7819,6.44036,0.851266,-0.10116055,1.6185825,1.06322,33.789175,0.5243955,101.829,69.12,30.097,28.17515,23.44,24.3175,20.165,22.7525,22.96,19.9475,20.715,20.94,19.395,19.555,18.9875,18.85,18.81,18.29,18.1425,82.79225,72.62465,24.543325,400.7825,1130.09,1236.631875,78.9218,437.050275,617.18975,131.183,368.385,473.6175
5,16.75,428.3315,19.245225,2260.09,-0.20327293,588.8827,106.18975,319.0489,6.2213925,0.7990935,-0.09146305,1.5670075,1.036055,33.4825,0.51082,101.81375,69.3795,29.9555,28.28495,23.315,24.45,20.1275,22.7925,23.2525,19.9375,20.9,21.165,19.4275,19.59,18.995,18.8625,18.82,18.3025,18.1575,72.2432,58.8593,24.48225,309.145,923.03025,1019.5442,70.80435,332.17945,510.9725,114.7985,369.9275,467.805
5,17.25,428.256,19.325495,2336.13925,1.21840625,542.5094,70.751175,270.23775,6.5642975,0.830868,-0.0718746,1.53342,1.0596675,32.457525,0.68203575,101.7935,71.1625,29.2375,26.2873,23.375,24.1025,20.175,22.905,23.235,19.9475,21.0225,21.3475,19.4175,19.65,18.9975,18.8725,18.8325,18.31,18.18,61.44965,45.2162,24.339925,210.0175,709.14025,791.86405125,57.43975,279.984675,392.88975,93.396125,367.5875,460.6975
5,17.75,430.23665,19.16326,2348.93825,1.888442,511.021075,45.7608224999999,234.557575,6.20826,0.80933,-0.059843225,1.5135025,0.99743775,31.693475,0.6712355,101.792,72.1865,27.973,24.20095,23.355,23.7675,20.2,22.91,23.0725,19.9225,21.115,21.405,19.395,19.7625,19.0025,18.8775,18.8575,18.31,18.1875,45.90175,32.23325,23.65655,121.71,499.061,561.41599,45.37155,220.93905,285.7205,71.7062,366.4225,451.16
5,18.25,432.23975,18.82702,2286.3475,3.586304,455.6675,11.565525,211.96625,5.9104125,0.77946825,-0.04882185,1.4445,0.9838305,30.45405,0.62561575,101.79225,72.6165,26.889,23.40695,23.13,22.6275,20.215,22.73,22.435,19.94,21.195,21.3225,19.37,19.8675,19.065,18.8625,18.8825,18.32,18.2075,34.374475,21.764575,22.07025,42.605,304.548,318.34862875,31.790975,159.36625,184.8025,50.879575,362.0175,444.3775
5,18.75,435.13005,18.053445,2258.302,4.94177,447.489375,-2.44993000000002,180.18065,5.8799275,0.78991075,-0.024859875,1.3802575,0.9727165,29.87925,0.96332875,101.81475,75.803,26.1205,22.0668,22.65,21.7725,20.2325,22.37,21.5675,19.985,21.2,21.06,19.35,19.95,19.135,18.855,18.91,18.3325,18.2175,20.99025,17.640675,20.219575,-12.26,123.69675,131.109555,15.092975,87.299365,84.219925,25.862425,361.28,435.52
5,19.25,438.037725,17.7994625,2246.156,7.0633245,466.42975,-10.68348,134.50945,5.448645,0.75790275,-0.01603615,1.336755,0.94425225,29.11255,1.00173875,101.84075,78.8115,25.2325,20.39595,22.1675,21.4775,20.2575,21.9375,21.335,20.035,21.145,20.865,19.38,20.015,19.1775,18.8425,18.925,18.3375,18.2175,16.588275,15.70505,17.9621,-38.5775,23.140825,23.104605,2.09882,19.5181975,11.586325,4.622145,358.38,429.69
5,19.75,440.942875,17.584225,2256.9735,8.691757,401.37055,-4.90298200000002,134.297425,5.2803725,0.697565,-0.0231722025000001,1.27143,0.891464,27.43875,0.89372475,101.86775,84.06,23.9145,18.4104,21.8275,21.3225,20.28,21.65,21.225,20.0675,21.0375,20.765,19.3925,20.0625,19.195,18.8125,18.97,18.3425,18.245,14.984175,13.524925,17.9783,-39.815,0.92935,0.7143,0,0.294648749999999,-2.2948725,2.23014,358.065,421.42
5,20.25,443.003,17.56058,2311.87075,7.37562575,443.9293,-3.34023,127.1364,5.3507375,0.7067655,-0.0085623075,1.25595,0.87875675,26.209025,0.6375975,101.89375,84.72,23.185,18.7524,21.57,20.9425,20.24,21.4225,21.005,20.085,20.925,20.66,19.4125,20.1,19.2,18.82,18.9925,18.325,18.2475,15.116825,11.9479,16.79875,-32.4,0,0.2381,0,-0.35715,-2.0709825,2.392005,355.835,417.3775
5,20.75,445.8066,17.5028225,2338.77225,7.304234,335.555875,-3.215485,112.6728,5.4214475,0.703864,-0.00128346025,1.280085,0.88147825,25.4675,0.74318975,101.90475,84.585,22.5555,17.3089,21.3525,20.63,20.2275,21.2225,20.7575,20.06,20.8375,20.52,19.4,20.115,19.1775,18.805,19.0225,18.315,18.2525,13.976925,11.487425,16.16835,-19.1775,0,0.175598749999999,0,-0.35715,-1.56723,2.320065,359.815,414.0325
5,21.25,448.2568,17.38245,2341.0395,7.00904199999999,303.05645,-0.18873825,118.971625,5.407605,0.70826125,0.003032175,1.2681675,0.87333975,25.355825,0.7144855,101.9105,86.15,21.6765,15.1736,21.13,20.3575,20.225,21.0725,20.5,19.98,20.7725,20.4025,19.3875,20.12,19.18,18.8125,19.0325,18.3075,18.24,12.563525,10.88025,15.895825,-23.5475,0,0.2381,0,-0.35715,-1.903065,2.607825,359.2325,409.8775
5,21.75,455.0128,16.79273,2361.29325,7.2136,251.7104,-0.8221165,116.1794,5.496805,0.730556,0.0032924675,1.218325,0.9265865,25.07825,0.629779,101.925,87.06,21.693,14.6889,20.9775,20.23,20.2075,20.9475,20.26,19.9375,20.7075,20.2875,19.4,20.115,19.18,18.8075,19.0375,18.3125,18.2125,11.8215,10.39125,15.297875,-28.5375,0,0.2381,0,-0.300601250000001,-1.6232025,2.73372,356.34,409.65
5,22.25,453.868275,16.814855,2424.473,7.42788825,210.89645,1.19260825,101.6180625,4.9302125,0.5988785,0.002989985,1.180565,0.788722,24.791325,0.902336,101.92975,86.815,21.4965,14.23065,20.8525,20.1975,20.15,20.8325,20.1025,19.915,20.65,20.125,19.4,20.115,19.1725,18.825,19.05,18.31,18.2175,11.125175,9.792225,14.992825,-27.705,0,0.2381,0,-0.35715,-1.6605175,2.679765,356.17,407.1825
5,22.75,455.6434,16.32888,2384.499,6.1215265,150.573,-0.331504700000019,106.763925,5.019775,0.66083325,0.0028687335,1.21493,0.819116,24.23615,0.7932885,101.9305,87.075,20.981,13.23865,20.73,20.1925,20.0875,20.7275,20.1225,19.875,20.5875,19.9775,19.39,20.105,19.1625,18.835,19.0625,18.31,18.1875,10.200855,8.863125,13.7115,-27.5675,0,0.11905,0,-0.297625,-1.6978325,3.2373,355.8625,404.48
5,23.25,469.1726,15.83098,2318.656,6.376635,139.989325,3.55731,104.57115,4.5843075,0.5710585,0.0027421825,1.1471575,0.74046925,23.922,0.8373225,101.9295,88.95,20.806,12.56995,20.615,20.11,20.0125,20.625,20.1475,19.825,20.5225,19.93,19.3375,20.0925,19.16,18.8325,19.075,18.3075,18.1925,9.608115,7.404275,12.3286,-26.1275,0,0.178575,0,-0.297625,-1.3619975,2.91357,351.8625,403.96
5,23.75,467.941675,16.04739,2313.526,6.63871199999999,143.298,3.65212674999999,112.6558,4.836015,0.598561,0.00240742699999997,1.071665,0.7504515,23.2956,0.73646825,101.939,89.055,19.887,12.5251,20.52,20.0575,19.9475,20.5225,19.9925,19.7775,20.46,19.93,19.295,20.08,19.135,18.815,19.0875,18.3075,18.22,8.857865,7.2372,11.812025,-27.46,0,0.178575,0,-0.2381,-1.6232025,3.27327,348.4975,401.74
6,0.25,458.31945,18.6401325,2407.128,5.419779,172.43625,10.7948677499999,119.373225,4.73775275,0.618957425,0.00947134999999998,1.26218075,0.76729775,27.2231375,1.04224445,101.545525,86.155,23.43875,15.602225,23.2365,22.7355,22.37325,23.20525,22.671,22.25775,22.933,22.33825,21.74975,22.504,21.61525,21.2555,21.5255,20.8875,20.601,10.7840775,7.33663,12.7032325,-42.9290000000001,0,0.18155125,0,-0.35715,-1.71835575000001,3.604194,368.2265,423.319
6,0.75,457.11245,17.932715,2400.318,6.311028,175.1518,14.5551875,139.1312,4.78063675,0.62087935,0.010694451975,1.1702545,0.773923625,27.0031,0.8991545,101.54255,87.0425,23.18775,15.962125,23.14975,22.71,22.351,23.123,22.6255,22.19325,22.904,22.305,21.732,22.4895,21.61525,21.25775,21.53325,20.8875,20.64525,10.5283,7.1039475,12.449805,-43.4755,0,0.2381,0,-0.35715,-1.65865175,3.6995145,368.153,421.92825
6,1.25,451.124875,18.1902375,2369.232,6.8297635,168.169,17.69292,130.868175,4.8177825,0.594065225,0.0230454174999999,1.143755,0.760479375,26.6553075,0.938590899999998,101.535325,87.6325,22.89475,14.97205,23.06525,22.671,22.34775,23.04625,22.57775,22.1255,22.8695,22.27725,21.69325,22.485,21.6075,21.25775,21.541,20.8875,20.61425,9.761475,6.78569,12.7032325,-32.3232500000001,0,0.2381,0,-0.35715,-1.73328175,3.4369335,368.877,419.757
6,1.75,462.7997,18.403745,2370.548,6.55024549999999,186.52415,12.2877025,124.95755,5.13526274999999,0.647866425,0.000104636999999996,1.207251,0.840378374999999,26.424945,0.874014124999999,101.529375,87.955,22.562,14.218925,22.983,22.64325,22.3455,22.96625,22.54775,22.1155,22.835,22.25175,21.69325,22.4705,21.59975,21.26,21.541,20.8875,20.56775,9.544277,6.5864225,12.7573525,-32.1767500000001,0,0.2381,0,-0.35715,-1.6754435,3.2930535,367.255,419.8825
6,2.25,469.7177,18.05144,2365.48,8.5193095,192.499375,12.154184,123.067,4.94667675,0.630649625,-0.000944062800000001,1.110859,0.799058825,26.4627725,0.9005021,101.525725,88.4775,22.642,13.744475,22.89525,22.621,22.3565,22.88625,22.5255,22.1055,22.79275,22.2285,21.6755,22.45825,21.59425,21.2555,21.54875,20.89525,20.58775,9.56666,6.4951425,13.019245,-29.22925,0,0.2381,0,-0.35715,-1.47767400000001,3.061047,365.7755,420.519
6,2.75,476.49895,18.05335,2372.51,7.222694,157.684075,1.44172105499998,122.89365,4.81330375,0.626305975,0.00250041499999998,1.10905575,0.7913915,25.907835,0.717702225,101.5157,89.6325,22.12325,13.402925,22.82425,22.59975,22.35975,22.82075,22.5065,22.07775,22.74275,22.20625,21.65,22.42825,21.5965,21.25,21.5465,20.8975,20.631,9.4062485,6.3362175,13.3027875,-29.21325,0,0.18155125,0,-0.35715,-1.28736750000001,2.66178,369.87875,414.02625
6,3.25,482.3848,18.568175,2456.332,7.00593249999999,163.48565,9.01583400000001,125.46775,4.77543225,0.618258725,0.00260668365000001,1.1195245,0.815586225,25.3492925,0.7996204,101.515475,90.81,21.42575,11.12345,22.75325,22.60075,22.373,22.74975,22.49975,22.07775,22.685,22.1785,21.64,22.4005,21.5955,21.24775,21.55425,20.90525,20.631,8.883564,6.0962,13.3153425,-27.4402500000001,0,0.2381,0,-0.35715,-1.25378400000001,2.8614135,364.85225,412.5005
6,3.75,474.3267,17.8443825,2381.22,7.8488125,202.67865,12.81133,109.181575,4.80793775,0.629039325,0.005160722,1.1995265,0.784187875,25.30355,0.744514125,101.52195,91.5,21.4225,10.715525,22.69775,22.59075,22.33975,22.6965,22.48975,22.08775,22.63725,22.163,21.63775,22.3705,21.58775,21.2455,21.5465,20.90525,20.60775,8.6576615,6.0925325,13.3153425,-26.4322500000001,0,0.11905,0,-0.35715,-1.0784035,3.5808135,374.62425,411.2835
6,4.25,458.8748,17.908125,2366.12,6.34919399999999,188.52295,4.73371199999999,109.795175,4.61346075,0.5937389,-0.000249492400000001,1.1112015,0.718295325,25.48985,0.876415374999999,101.531975,92.3775,21.91975,11.1974,22.65325,22.573,22.26,22.641,22.46975,22.08775,22.59175,22.153,21.6255,22.34275,21.58325,21.23775,21.5465,20.91525,20.6165,8.4520695,6.0925325,13.00015,-32.22175,0.37174,0.4762,0,0.0625012499999998,-1.2202005,3.963894,367.3525,413.05725
6,4.75,455.7866,18.01073,2388.338,6.5153705,227.9762,5.14646874999997,103.8547,4.47615775,0.566205425,0.00155740839999999,1.0359815,0.7207957,25.183255,0.7148444,101.547875,92.8325,21.64625,11.3748,22.611,22.553,22.2455,22.58775,22.44975,22.0855,22.5485,22.143,21.62,22.31725,21.5755,21.23775,21.5465,20.9175,20.6265,8.18471699999999,6.0925325,12.45796,-31.09125,16.393725,16.9795325,1.11114,14.348475,6.731626,4.9476735,370.51925,415.77475
6,5.25,463.2591,18.4698,2343.2645,4.62210399999998,206.45365,11.82922,127.07355,4.473734,0.580400225,0.00223091512499998,1.03218275,0.724113025,25.3341375,0.568167649999999,101.5681,92.88,21.8855,13.022,22.55875,22.523,22.23,22.54,22.4275,22.07775,22.503,22.09975,21.61,22.29175,21.56,21.22775,21.53875,20.91525,20.57775,7.75363699999999,6.0925325,11.6005,-1.46525,101.93549,93.323295,6.3921415,75.20984,61.4130049999999,14.7315225,374.54925,414.68025
6,5.75,452.83625,18.8612,2343.056,4.20963275,290.28135,39.73644,145.42235,4.356153,0.613749875,-0.00133162760000001,1.1631755,0.773940925,25.6532575,0.64887165,101.594825,92.0675825,22.0815,12.95595,22.49875,22.4875,22.21325,22.48775,22.392,22.04,22.4575,22.0665,21.59775,22.24625,21.54,21.18,21.521,20.90525,20.552,7.37271149999999,6.0411875,11.5036725,50.0987499999999,239.879075,234.05216875,16.2967,146.79755,129.4326,29.7508225,363.90425,416.6725
6,6.25,446.1106,19.09202,2238.198,1.52669169999999,286.2558,68.7143325,160.57485,4.85902975,0.638194975,-0.00714434600000001,1.13864,0.787689975,26.0848575,0.697442549999999,101.61445,88.86,22.511,13.2392,22.44875,22.432,22.16325,22.4355,22.35425,21.95,22.39425,22.062,21.52,22.20075,21.52775,21.132,21.48325,20.90525,20.46,7.06183649999999,5.95316749999999,10.91273,119.91875,440.1027,450.282605,26.4204,239.921675,220.802225,45.8653225,364.08225,420.613
6,6.75,440.31,19.0107,2242.79275,0.778849199999992,296.800775,89.7112475,193.98605,4.94317325,0.619404625,-0.01292424,1.29069925,0.7631347,26.7443675,0.623743074999999,101.635025,87.635,23.0885,12.8848,22.401,22.41425,22.121,22.3755,22.3465,21.90775,22.3365,22.0465,21.4755,22.143,21.52325,21.0765,21.44325,20.913,20.37425,6.96111299999999,5.83784499999999,10.34567075,186.72175,631.953575,672.14752875,36.0503,341.18265,322.217275,62.1867125,366.142,425.713
6,7.25,437.962925,19.108645,2211.068,-4.39518725,380.2494,111.258625,252.9103,5.6279255,0.739127199999999,-0.01001066125,1.2483135,0.926690925,27.828705,0.750753699999998,101.657475,84.1775,23.99975,14.44235,22.34325,22.4275,22.10325,22.311,22.362,21.91,22.27875,22.0365,21.43775,22.08525,21.5255,21.03775,21.401,20.91525,20.30525,6.93499949999999,5.43319749999999,10.014553,279.1305,845.59685,893.6369675,45.2542475,392.15105,429.0962,77.1179125,371.0075,432.141
6,7.75,437.3344,18.82474,2187.4035,-4.578295,343.48955,131.1914,326.395525,4.91190575,0.669270175,-0.0102845975,1.215874,0.816828275,28.78624,0.617144825,101.6735,82.3775,24.873,16.71165,22.301,22.40975,22.11,22.2455,22.3465,21.92,22.2265,22.0365,21.44325,22.043,21.5,21.0155,21.3865,20.91525,20.30625,6.60837349999998,5.27997749999999,9.90805424999998,367.4465,1051.071,1140.679,53.6773125,451.494225,533.505775,91.8889575,368.9965,438.3365
6,8.25,436.40845,19.0066625,2190.43,-7.448265,465.2519,153.03945,339.384125,5.3402655,0.720884375,-0.0271304825,1.33053775,0.892154825,29.75434,0.678028525,101.677125,81.13,25.77,17.753525,22.291,22.402,22.13775,22.22325,22.3465,21.93775,22.18875,22.0155,21.46775,22.0175,21.49775,21.05,21.371,20.92525,20.31325,6.06952349999999,4.4336,9.20190524999999,453.36,1239.29675,1307.85425,61.6744475,539.118,636.668375,104.169,373.31025,445.6585
6,8.75,434.3879,18.9711875,2176.4455,-10.652965,493.5033,174.121625,375.6685,5.02296825,0.716894675,-0.03891349,1.43124075,0.8746542,30.6742875,0.705103675,101.674175,79.472,26.615,19.0961,22.29975,22.3865,22.14775,22.22975,22.33875,21.9555,22.161,22.01775,21.47,22.002,21.48775,21.0655,21.371,20.93525,20.36325,7.05810599999999,4.4299325,8.63204849999999,536.613,1430.6555,1502.4695,68.369035,712.0975,731.95215,114.612825,376.3565,452.299
6,9.25,432.0392,19.34134,2192.912,-10.752625,481.80605,183.37505,410.4625,5.4384135,0.7311756,-0.0667955575000001,1.49047925,0.919945699999999,31.4108,0.70017725,101.675525,79.46825,27.465,20.227925,22.29975,22.37875,22.16875,22.23075,22.33875,21.96875,22.131,22.01775,21.4755,21.982,21.48775,21.07775,21.36325,20.953,20.38975,7.05810599999999,4.6972525,8.13499999999999,618.949,1619.7205,1683.36775,73.6902075,687.097,817.609075,122.0172,385.248,452.873
6,9.75,429.5348,19.60218,2191.50125,-11.27622,566.0748,210.214925,456.3176,5.402528,0.74120475,-0.066883935,1.393879,0.9223537,32.6176925,0.729569174999999,101.6762,79.118,28.5705,22.509675,22.291,22.371,22.15775,22.21975,22.3465,21.9855,22.12325,21.99775,21.5255,21.9865,21.48,21.12325,21.40325,20.95525,20.4755,8.744292,6.64714,8.190318,678.842,1766.36675,1823.0415,76.15012,785.152625,897.351,127.5636,392.657,459.608
6,10.25,426.89595,19.6020975,2219.389,-9.916585,625.9862,216.049675,491.18125,5.391264,0.759442025,-0.0339883275,1.53407275,0.9378421,33.887105,0.726686325,101.6772,77.676,29.53725,25.4158,22.2955,22.30775,22.16325,22.20325,22.28,22.01425,22.12775,21.95875,21.56325,22.011,21.45775,21.18,21.45,20.95525,20.58975,12.36868,9.75880999999998,8.36237325,739.36175,1895.87,1945.7848,80.468135,775.7298,960.394525,134.950225,388.69575,468.2635
6,10.75,426.33,19.92528,2240.63575,-10.5758875,669.7824,223.9221,510.27895,5.85191925,0.81440835,-0.0467058975,1.514044,1.014747475,34.59616,0.69574895,101.6733,76.28025,30.39725,27.834375,22.27325,22.25425,22.12425,22.1855,22.23875,21.97,22.08775,21.96,21.54875,21.97325,21.43325,21.14,21.42775,20.93525,20.5275,22.8310899999999,14.19078,9.08679499999999,787.95425,2019.1545,2071.67775,85.526915,660.37925,1018.36475,142.816875,392.954,476.26175
6,11.25,424.0655,20.096535,2224.352,-10.336075,667.0086,213.274525,534.549125,5.5090165,0.777502575,-0.0450437550000001,1.58843725,0.942290375,35.400355,0.67779555,101.6646,74.7295,31.0845,28.424225,22.32525,22.27875,22.093,22.20325,22.261,21.9565,22.0655,21.9965,21.53425,21.94325,21.4165,21.12775,21.41,20.923,20.51775,42.0435799999999,35.49488,9.866128,819.732,2120.03,2163.378025,89.2122,670.2962,1049.742,148.973,395.576,476.914
6,11.75,421.357525,20.1484725,2225.33575,-9.798925,703.977625,219.687625,538.23945,5.8632315,0.7676114,-0.0444418325000002,1.5117025,0.988957275,36.0274025,0.687478325,101.6538,73.527,31.26975,28.42525,22.7015,22.34625,22.093,22.283,22.343,21.9375,22.05875,22.01775,21.522,21.9155,21.40975,21.12775,21.39775,20.91525,20.48775,61.3003649999999,35.1815125,11.0896325,847.17,2174.68,2146.47,93.08888,690.0465,1087.06,155.5922,401.452,483.144
6,12.25,418.9555,20.58389,2253.82975,-9.24561325000001,818.877575,218.5102,554.43295,5.95512275,0.8297867,-0.0654414025000001,1.58468825,1.007187,36.4083625,0.6332278,101.63045,73.11,32.008,29.596,22.97625,22.55625,22.12525,22.5565,22.421,21.9385,22.0875,22.055,21.51525,21.89,21.40425,21.1155,21.3855,20.913,20.50775,82.3255399999999,38.7976675,14.269195,830.0675,2142.98875,2182.368,96.1259525,600.0446,1083.923,158.60935,400.7645,487.8115
6,12.75,418.0949,20.92358,2251.06925,-10.10472,810.770449999999,202.1631,551.69875,5.820867,0.81528395,-0.0548708625000002,1.45534525,1.002850275,37.11655,0.606506375,101.6016,72.714,32.38,31.5824,23.31875,22.875,22.172,22.8775,22.6105,21.944,22.153,22.05975,21.503,21.87775,21.41425,21.10325,21.3655,20.90525,20.5255,87.40312,42.70926,17.57808,833.342,2136.76,2185.9653875,101.55786,726.469925,1076.012,167.5052,400.56,491.758
