DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
8,7.75,369.44204775,14.0982877,1871.8060993,-19.0178725,-16.0246134,-8.0055512,-14.7536745,31.03674655,0.435559375,0.07040255,-0.301378275,0.277323775,0.150318625,100.60325,48.682,13.84625,3.508502875,18.4762681,0.163999,19.18975,19.3895,19.74675,21.4265,22.56325,18.792,19.118,19.966,21.6665,22.5665,18.70875,19.05975,20.0055,21.95325,22.9825,88.365481425,356.55699175,28.09257085,209.62999985,52.87046395,313.264874025,394.904371975
8,8.25,363.3974974,13.94140285,1869.264012,-21.980891725,-24.27929575,-3.9038483,-3.74918855,41.551663675,0.425757475,0.059341175,-0.30499335,0.393649475,0.186058225,100.6065,44.67875,14.528,4.4004026,19.397564025,0.1767699,19.88325,19.963,20.106,21.3865,22.54,19.502,19.6365,20.139,21.6265,22.55325,19.5765,19.70925,20.30625,21.88325,22.9625,136.869417625,515.161574425,38.083726775,272.908571625,68.10357845,316.558032825,400.620644125
8,8.75,362.1674651,14.09599455,1861.6140842,-25.27272925,-16.5097454,0.345907725,-10.564649225,50.8860583,0.68294455,0.100624675,-0.266632925,0.4106223,0.1854618,100.59975,40.992,15.3965,4.874748025,20.06082915,0.23129225,20.653,20.57325,20.706,21.363,22.50975,20.333,20.15975,20.372,21.573,22.5265,20.4665,20.4055,20.582,21.8565,22.94925,187.9587041,635.787308825,42.429245425,335.597142475,81.54863935,319.8449414,407.4125238
8,9.25,372.7534568,13.9600597,1858.0461652,-28.69559465,-20.1781392,4.70077685,-15.342662625,55.110403225,0.878694275,0.119047975,-0.27639585,0.4739125,0.192592375,100.5965,37.3695,15.9955,6.041811025,20.6941,0.21769575,21.39325,21.233,21.08875,21.363,22.463,21.0495,20.96,20.675,21.55925,22.48975,21.54,21.1565,21.02575,21.84625,22.91925,226.4611485,714.57990645,48.81780655,418.208571475,104.443043925,324.74258045,414.362407175
8,9.75,372.0712363,13.6042897,1854.446545875,-29.59992445,-18.7576521,8.90835685,-12.10632185,60.884779,1.115424075,0.117508125,-0.2606398,0.50141145,0.2118621,100.59,34.22325,16.863,7.065502275,21.388341825,0.2876196,21.995,21.8955,21.61,21.43,22.43975,21.583,21.51625,21.02325,21.59575,22.48325,22.07475,21.926,21.4725,21.8865,22.906,251.870232375,835.5199763,55.8166273,434.591429,101.4818548,328.833902075,416.916737525
8,10.25,368.99496965,13.713414925,1851.226425775,-29.9202485,-16.254360475,12.03347605,-11.0585903,58.6563992,0.946138,0.11041045,-0.26297645,0.5214331,0.2293116,100.57,31.847,17.6,8.02072085,22.0569512,0.27338985,22.6225,22.4215,22.0845,21.5015,22.4405,22.0075,21.969,21.517,21.6385,22.4835,23.002,22.5715,21.987,21.934,22.888,307.0523499,926.9095179,59.852594,539.0571428,135.2494961,331.8264195,423.8391355
8,10.75,370.7234001,13.55563515,1848.90925725,-31.2556281,-14.4854481,17.6587648,-6.0573112,59.5525348,0.88721775,0.12075925,-0.23450355,0.5380501,0.23238695,100.5535,29.0675,18.2735,8.85792345,22.7297096,0.2614075,23.217,22.816,22.584,21.6945,22.434,22.454,22.398,21.9745,21.692,22.477,23.8205,23.14,22.4035,21.998,22.878,307.6447121,941.439483,62.2759433,552.8857142,138.1224798,335.22298935,428.0629599
8,11.25,371.189653675,13.098363025,1842.1680462,-33.6866624,-19.336591275,22.49828995,-7.3845419,66.19291125,0.8593662,0.1167458,-0.2350262,0.5770053,0.2375538,100.527,28.01,19.0155,9.57452415,23.6554756,0.2503846,23.8335,23.387,22.9135,21.9105,22.4075,22.904,22.8585,22.48,21.765,22.447,24.691,23.888,22.7405,22.1735,22.8645,297.7010563,927.27967135,69.48702845,528.171429,139.722782,338.46021485,432.48887395
8,11.75,368.371308925,12.94996845,1838.3117129,-32.704457525,-20.6039926,26.5229059,-24.7511601,65.581429975,0.8944081,0.10236285,-0.2213453,0.55279595,0.2427822,100.4905,25.29825,19.75625,10.298710925,24.15482875,0.2653541,24.34325,23.87975,23.25325,22.1565,22.3795,23.4035,23.3415,22.85225,21.8995,22.43325,25.41875,24.59,23.13325,22.37975,22.84275,344.37458785,1102.732080325,68.14268865,593.085714,140.40322595,340.80925945,435.7407595
8,12.25,366.602944875,12.423098275,1832.18118875,-32.526491175,-22.2272886,28.3616053,-19.6194876,76.6172454,1.07825605,0.1277659,-0.234206,0.5785645,0.23618685,100.467,23.429,20.353,11.0685938,24.60871885,0.2493732,25.0465,24.45975,23.63975,22.41325,22.3595,23.947,23.83525,23.20875,22.04625,22.4165,26.2685,25.21975,23.483,22.5765,22.8195,302.343705,956.345475775,68.788325625,539.5714287,123.215726,342.34591525,440.34324205
8,12.75,368.692823875,12.65317815,1827.7815564,-31.250387,-20.41408525,27.4027216,-23.768586475,71.62852625,1.2438747,0.12074245,-0.254651925,0.56219395,0.23228,100.4435,23.084,20.898,11.7763181,25.0755909,0.2290326,25.84,25.1135,24.0835,22.6605,22.351,24.366,24.256,23.5395,22.227,22.394,27.0325,25.7325,23.8155,22.781,22.804,296.10336975,1009.98824935,65.62499975,522.45714295,121.7993952,344.35385635,443.10224165
8,13.25,366.4627003,12.3056722,1819.828730225,-30.5271442,-23.003626825,27.3825708,-40.7785867,75.6858853,1.2539951,0.12436395,-0.289575325,0.5475576,0.2194225,100.4235,22.3495,21.36775,12.479357225,25.4978099,0.2130126,26.17625,25.4895,24.402,22.96325,22.3395,24.6165,24.54825,23.805,22.43,22.38975,27.074,25.87775,24.12825,23.0465,22.78975,266.7969214,983.108108325,64.6167451,478.68571395,110.58215725,345.0528354,446.5005405
8,13.75,365.516034625,12.186943475,1823.71833815,-27.7634568,-19.6094778,26.5399639,-41.31290785,69.2545894,1.32886125,0.1372165,-0.3332486,0.54887785,0.21486605,100.3735,21.0635,21.9915,12.9907782,25.82486265,0.1756125,26.4695,25.816,24.6715,23.2235,22.341,24.8835,24.8175,24.071,22.637,22.3875,27.2895,26.0675,24.4095,23.2,22.7935,317.0309054,1042.6556991,62.2169812,550.6285713,126.70362925,346.19021925,446.2561372
8,14.25,363.137317175,12.04450605,1819.3926351,-26.2467154,-22.35741415,23.93023555,-60.45987145,57.70052455,1.45465735,0.1218524,-0.3438977,0.51349385,0.20607405,100.3305,21.0675,22.2515,13.39616165,25.878456,0.14508055,26.7555,26.0935,24.922,23.388,22.341,25.1205,25.041,24.319,22.874,22.427,27.283,26.1915,24.631,23.3375,22.7835,275.830414425,919.7826086,56.0554244,491.628571,116.22983875,346.327149975,446.3171742
8,14.75,362.53733965,11.7510568,1810.9885688,-25.250828525,-20.036960125,19.7935653,-76.1693727,61.418586975,1.48229355,0.12941295,-0.35906225,0.46498295,0.19437005,100.3005,19.8035,22.2605,13.33302035,25.9758243,0.14073175,26.7875,26.2235,25.108,23.5885,22.3375,25.226,25.1655,24.4755,23.051,22.3605,27.10625,26.139,24.73,23.414,22.7435,204.307402825,692.90246795,51.7747639,401.83714305,95.77872995,345.3020874,442.11866935
8,15.25,363.92987905,11.73522895,1822.014833675,-22.90373075,-19.22429775,16.36764715,-65.138404925,66.009592975,1.28344435,0.12468235,-0.365822225,0.37950575,0.16875545,100.277,18.913,22.0905,12.91658525,25.89184265,0.1289739,26.558,26.101,25.1515,23.823,22.353,25.21875,25.187,24.554,23.21625,22.35625,26.924,26.16275,24.83625,23.56625,22.75,181.652361575,586.198589525,46.689269,351.99571395,92.788558275,345.995574325,437.668924925
8,15.75,365.4231056,11.6207113,1824.473048975,-17.87275095,-16.8136956,12.32304,-82.2837309,47.880447075,1.243240375,0.08549825,-0.3953149,0.334024875,0.143547625,100.2565,19.39575,21.77975,12.59013245,25.779822925,0.129441575,26.24675,25.90925,25.159,24.02975,22.373,25.16075,25.1585,24.608,23.36325,22.37625,26.52575,25.99975,24.84925,23.6995,22.7565,123.8679516,470.81374865,36.34728785,267.43428605,69.02469715,345.2028966,434.724458675
8,16.25,365.1825767,11.9127457,1821.20613035,-15.3356188,-15.764234075,9.440229175,-95.9800623,40.391745,1.248373225,0.0970579,-0.39171455,0.30759835,0.141471175,100.24325,20.88025,21.27275,11.756835275,25.422586225,0.1256159,25.89825,25.63,25.14025,24.17975,22.4065,25.09275,25.10325,24.6525,23.49975,22.403,26.0595,25.6965,24.80875,23.826,22.76325,98.368037425,429.72385435,30.6839624,221.712857475,54.15700605,343.4065028,430.7356864
8,16.75,366.4832842,12.4314649,1827.53591635,-12.45836365,-12.53489675,5.1929277,-92.160066,29.8609722,1.28319855,0.097919975,-0.3825167,0.292551175,0.12066725,100.23325,22.46825,20.8735,11.242209275,24.946358225,0.158535225,25.47875,25.33075,25.0545,24.28,22.43325,24.90325,24.916,24.6265,23.61325,22.4365,25.4925,25.333,24.7955,23.91925,22.78,54.68067665,306.906580975,23.422759475,177.784285525,46.3432463,340.782953225,427.311052375
8,17.25,369.9318825,12.6502811,1826.494355775,-8.5134019,-11.1031375,1.266413625,-90.2729534,19.667535575,1.11978125,0.07715875,-0.37256275,0.243545725,0.0998433,100.2265,24.41325,20.25925,10.404522475,24.114390575,0.162928775,25.019,24.9945,24.9285,24.34325,22.46,24.66275,24.7025,24.543,23.68975,22.47325,24.93975,24.90325,24.73625,23.9995,22.80325,22.196161775,197.25029375,15.324292775,107.445714425,26.484375225,336.305855325,422.9836882
8,17.75,376.7554679,12.556182,1825.75678925,-5.074383275,-14.52753625,-2.837312475,-89.774017975,13.3353711,0.854234975,0.060642125,-0.3310037,0.23261435,0.052680525,100.2265,25.29475,19.593,9.414695575,23.536661125,0.17148475,24.53625,24.67225,24.7725,24.38325,22.4965,24.39225,24.4555,24.426,23.76,22.50325,24.3685,24.47425,24.5725,24.0765,22.8165,-12.585806175,117.50293735,6.954599225,61.235714475,15.563256275,331.975542825,417.7308304
8,18.25,381.8967816,12.1342777,1830.7058514,-1.1587317,-10.5736766,-7.629386575,-85.529730675,-3.856716625,1.0943078,0.045249425,-0.3433118,0.1953504,0.037180625,100.25325,28.236,18.36675,8.43185435,22.9460792,0.217802975,24.08575,24.34625,24.60325,24.4,22.52625,24.108,24.1915,24.2855,23.8,22.53325,23.64825,23.97525,24.33825,24.123,22.82975,-57.999561475,48.69565265,3.29893855,24.488571,6.60156225,327.107494575,408.4068129
8,18.75,385.1661618,11.9697633,1848.0170204,0.0300089500000003,-10.6806876,-12.556704225,-85.99440005,-3.66651445,0.885639425,0.047477075,-0.29647305,0.186561075,0.04792725,100.29,28.9245,17.099,6.909714925,21.9795327,0.217822875,23.61075,23.96475,24.389,24.36625,22.54625,23.64625,23.91075,24.1215,23.82325,22.5665,22.9465,23.48675,24.0975,24.1395,22.86,-88.474618225,9.38895445,0.6279483,-0.628571,-0.437248025,321.786135,399.30414545
8,19.25,386.9536582,11.8881203,1861.0774337,-0.8663925,-8.4225288,-17.597858275,-78.9665173,-11.0066818,0.627751475,0.0431309,-0.29878175,0.186806325,0.0524001,100.31,30.31975,16.43,5.786035825,21.30462905,0.2329104,23.13975,23.57375,24.1515,24.30275,22.55275,23.15975,23.51225,23.9175,23.82325,22.56975,22.258,22.937,23.81975,24.10925,22.87325,-94.602445025,0.117509,0,-5.485714,-1.227318725,318.741915025,392.502103775
8,19.75,387.9751507,11.2170051,1860.6029222,0.891135575,-10.113052075,-21.461674275,-72.179260125,-12.05290825,0.5017538,0.039798825,-0.31465355,0.20293515,0.0505018,100.31975,31.76925,15.749,4.963274775,20.558297,0.206825425,22.74575,23.223,23.91075,24.22275,22.576,22.81975,23.05325,23.71375,23.80325,22.56325,21.4855,22.42025,23.54575,24.059,22.87975,-93.206321725,0,-0.117925,-5.828571,-0.941280025,316.60710455,387.227735975
8,20.25,388.3692781,11.653705,1861.139231025,-0.5466079,-8.1741494,-23.617597575,-73.15735425,-7.899814,0.556920425,0.043928075,-0.358932775,0.243538925,0.050429625,100.333,32.4385,15.0025,4.4254196,19.98365935,0.207941325,22.4055,22.9125,23.687,24.136,22.5995,22.27725,22.66,23.507,23.77,22.58,20.96325,21.9095,23.2825,23.999,22.88625,-91.158193525,-0.117509,-0.117925,-5.67714305,-0.975302725,313.882302825,381.3114321
8,20.75,384.944028,11.1033468,1862.0586653,-2.2542318,-8.716203,-25.3176906,-69.591905425,-10.684951125,0.50319415,0.04154415,-0.3066878,0.200038125,0.034944675,100.34975,34.02975,14.572,4.007913325,19.63676145,0.180183825,22.073,22.59975,23.4505,24.0295,22.62625,21.8115,22.336,23.27775,23.72,22.6,20.5965,21.51775,23.02625,23.939,22.90625,-88.507914425,0,-0.117925,-5.714286,-0.5884577,311.707638275,375.563655825
8,21.25,383.992724,11.8881035,1866.8837055,-0.7947102,-10.9258684,-27.007292725,-69.4318471,-13.571785475,0.476940475,0.041073375,-0.3044723,0.217898075,0.034938525,100.3665,32.834,14.06425,3.324389,19.0185847,0.1714734,21.78375,22.327,23.23425,23.92625,22.653,21.45625,22.0285,23.06525,23.65325,22.63,20.2895,21.251,22.79325,23.869,22.933,-89.332840425,0,-0.235849,-5.067142525,-0.705645,309.131944225,371.919726775
8,21.75,384.2650983,11.7504172,1867.7507281,-2.569852925,-12.3826457,-28.471290975,-73.2404866,-10.735481175,0.580989925,0.04031825,-0.32361365,0.2038495,0.03824445,100.36325,32.264,13.1825,3.05896825,18.76552385,0.1701068,21.48175,22.0775,23.02775,23.81625,22.6765,21.13575,21.65525,22.8695,23.58325,22.64325,19.95325,20.99125,22.577,23.79575,22.953,-87.420234375,-0.117509,-0.235849,-5.428571,-0.7900707,307.6954917,368.651222675
8,22.25,386.63416615,11.98524065,1873.0582135,-0.749441425,-9.5984331,-29.211438975,-68.695032025,-8.0293115,0.46156505,0.028873,-0.286284775,0.177831525,0.0412974,100.36,32.484,12.66575,2.630335125,18.636303575,0.170542875,21.07975,21.825,22.838,23.70625,22.70325,20.802,21.2685,22.66325,23.5,22.67325,19.518,20.66325,22.3705,23.719,22.97975,-86.2090619,-0.117509,-0.235849,-4.952857525,-0.740927775,306.46393125,366.66237585
8,22.75,387.8426943,12.2494021,1872.4235247,-3.6845533,-11.2939808,-29.6518846,-65.987465925,-10.7192752,0.41061005,0.032738675,-0.284028575,0.1551386,0.03445225,100.37325,35.97175,12.637,2.1039507,18.287069125,0.167981375,20.57325,21.496,22.62875,23.593,22.7265,20.5525,21.013,22.4365,23.41,22.7,19.225,20.23625,22.18075,23.63575,23.01325,-84.011578275,-0.117509,-0.235849,-4.628571,-0.554435,305.36027315,363.92813285
8,23.25,391.15043745,12.26119215,1869.3276424,-3.1896885,-8.0790842,-30.14263615,-61.9983963,-9.6063154,0.3088743,0.030126325,-0.2377564,0.170840925,0.03483425,100.38975,37.3115,12.5025,1.74195315,17.913805475,0.157927475,20.12325,21.069,22.393,23.47,22.74975,20.1855,20.73625,22.21975,23.31325,22.72975,18.9495,20.0695,22.001,23.549,23.03325,-81.616037275,-0.117509,-0.235849,-4.93571395,-0.572076725,305.7554205,361.132405725
8,23.75,393.799866025,12.3753081,1876.211385175,-2.2500633,-13.90972635,-29.915774575,-53.7616015,-10.63875875,0.256466,0.02832155,-0.24503125,0.189497825,0.036304,100.3865,37.54525,11.895,1.532893925,17.87163015,0.1509138,19.78625,20.79625,22.15225,23.3765,22.7765,19.94975,20.44575,22.023,23.22325,22.73325,18.71625,19.92125,21.84125,23.46575,23.04325,-79.38861865,-0.117509,-0.235849,-4.8,-0.689264025,305.285153575,359.4883265
9,0.25,392.2695087,10.614728875,1907.6496055,-2.821146,-29.10937195,-29.147924125,-54.4200241,-9.629300525,0.261288375,0.024836475,-0.27548345,0.14279455,0.025057375,100.31,44.81625,10.722,1.448041875,15.6460361,0.15519775,15.8745,16.659,18.0545,20.1535,20.579,16.074,17.147,18.787,20.14725,20.79,13.93725,15.8335,18.4525,20.3445,20.68,-79.601397625,-0.117509,-0.235849,-4.415714325,-1.310484,290.358805475,345.267801275
9,0.75,393.0619863,10.4487725,1908.0225555,-2.9878403,-24.0220398,-29.661028875,-51.82615005,-16.7965456,0.242716825,0.028624525,-0.236317725,0.166973625,0.028530025,100.31,46.222,10.487,1.318630075,15.351304975,0.15268105,15.49725,16.51075,17.96225,20.069,20.579,16.00725,16.8735,18.547,20.057,20.77675,13.716,15.457,18.2535,20.2745,20.69725,-77.783511825,-0.117509,-0.235849,-4.301428325,-1.260081,289.281377625,344.76102835
9,1.25,393.3561076,10.3091148,1908.3081965,-3.3004247,-30.81406045,-29.83009445,-55.5295765,-10.343060725,0.18953745,0.032505525,-0.2581194,0.154756175,0.029058275,100.3,45.44375,10.5545,1.114311225,15.415306825,0.16687215,15.20725,16.1835,17.8555,19.98,20.5945,15.73025,16.56675,18.377,19.9835,20.78675,13.2825,15.12075,18.0445,20.19,20.71,-77.141658575,-0.117509,-0.235849,-4.301428325,-1.45287275,291.581814625,344.385399225
9,1.75,393.1582667,10.1564148,1910.380044,-2.05845525,-41.3127393,-29.54696035,-54.6414088,-11.168785625,0.230448725,0.029949575,-0.2390231,0.159056225,0.030977525,100.3145,46.8495,10.2525,0.944873075,14.9846995,0.157593325,14.9715,15.86,17.66375,19.8845,20.59,15.42475,16.30375,18.2005,19.9235,20.8,13.04525,14.859,17.81725,20.08725,20.72725,-74.790233725,-0.149823975,-0.235849,-4.171429,-1.159274,291.69524705,341.58248355
9,2.25,394.6332518,10.248160225,1912.4839205,-2.404408725,-35.110900125,-29.629058125,-52.2268335,-12.242000175,0.186299675,0.0244731,-0.2548148,0.157055175,0.0256607,100.3245,46.169,10.01,0.6616826,14.37321655,0.165550475,14.8945,15.796,17.494,19.78175,20.59725,15.28675,16.06675,18.02725,19.87375,20.8,12.8545,14.498,17.60725,19.989,20.72725,-75.18499485,-0.117509,-0.235849,-4.244285325,-1.25125975,289.53062715,338.5724508
9,2.75,390.790134,8.984724,1920.2141395,-1.364995625,-34.082915425,-29.60050085,-49.96832885,-12.65553945,0.184288325,0.02603005,-0.252014475,0.162840875,0.0244127,100.35,49.12425,9.48625,0.485584575,14.2983976,0.16575855,14.89525,15.75425,17.30775,19.69175,20.59175,15.04025,15.8035,17.85725,19.79675,20.7935,12.62875,14.29875,17.44,19.89725,20.72,-74.818299075,-0.117509,-0.235849,-4.1042857,-1.2235381,288.31606785,339.832482325
9,3.25,390.9852595,9.755618,1905.3272345,-1.7562,-39.9786555,-29.174813075,-52.9311041,-9.80150225,0.18208125,0.028985,-0.235234,0.129213875,0.022052525,100.37,50.61575,9.2635,0.328269,13.8490819,0.145155,14.739,15.6415,17.1505,19.60725,20.60175,14.71775,15.64725,17.69375,19.72,20.79675,12.2745,14.077,17.33175,19.8045,20.7245,-74.221934325,-0.117509,-0.235849,-4.244285325,-1.260081,288.1355209,340.4118251
9,3.75,390.551063625,9.390837125,1906.4264885,-0.896373,-27.270440525,-29.9138384,-54.49267805,-10.6431798,0.216290675,0.0262967,-0.279437325,0.1309108,0.020589125,100.38,52.31175,8.96475,0.276743725,13.607580125,0.146241025,14.50175,15.44975,17.035,19.5345,20.60175,14.487,15.5385,17.55,19.66,20.7935,12.0525,13.84725,17.17075,19.71175,20.72175,-74.557983075,-0.117509,-0.235849,-4.171429,-1.2235381,287.49973975,336.6404443
9,4.25,394.481133,9.2741678,1906.82655575,-3.476509125,-22.387087775,-29.5593627,-52.9502614,-9.4843763,0.22777385,0.021440275,-0.24958055,0.1282865,0.02301755,100.37725,55.4275,9.304,0.2737463,13.513230175,0.132546375,14.25,15.25625,16.88225,19.4345,20.6,14.33,15.3315,17.444,19.59675,20.8035,11.85875,13.69875,16.959,19.6335,20.73625,-75.645490275,-0.117509,-0.235849,-4.25999965,-1.209677,288.351974975,335.309188325
9,4.75,389.580449625,9.303313625,1901.762120875,-1.4239042,-44.90624225,-29.45013335,-50.534231825,-12.8632984,0.185494325,0.0232185,-0.240482425,0.145886725,0.02141085,100.38,56.2745,8.72975,0.187225225,13.37325275,0.12082725,14.07075,15.0525,16.6915,19.34625,20.59,14.179,15.178,17.29075,19.52,20.807,11.55525,13.44775,16.708,19.558,20.73625,-75.6539647,-0.117509,-0.235849,-3.901428325,-0.957661,288.87731685,335.896532725
9,5.25,387.744160175,8.3482204,1902.922931,-1.79723885,-37.1231547,-29.608193375,-54.32594115,-10.44554,0.16939775,0.027748675,-0.21862475,0.1380363,0.024983775,100.4,59.71225,8.55625,0.202703925,13.00567845,0.1168159,13.8145,14.85175,16.50175,19.2535,20.5845,13.98575,15.01375,17.07675,19.4535,20.78675,11.2635,13.16425,16.488,19.4435,20.72175,-75.9855131,0,-0.117925,-4.114286,-0.921118825,288.1644791,336.588585925
9,5.75,391.0469986,8.4974378,1898.006335175,-0.645061875,-46.86984375,-29.252768375,-49.981230375,-8.123794,0.1939623,0.027676975,-0.245100375,0.1365284,0.02261775,100.42725,60.543,8.483,0.16262425,13.1418694,0.147420925,13.6645,14.7125,16.3845,19.119,20.56725,13.8125,14.90675,16.907,19.38025,20.7735,11.059,12.908,16.29725,19.3145,20.7245,-70.53350055,2.350176,0.235849,-1.564285625,-0.417086825,290.7147762,339.262932825
9,6.25,395.180027625,9.74154415,1894.634057,-1.5818538,-57.0346313,-28.010726675,-46.19856925,-9.8631284,0.11971305,0.023968225,-0.24810365,0.13609605,0.0234939,100.4645,59.748,8.559,0.208456875,12.86969095,0.1152782,13.57625,14.54075,16.27,19.0045,20.54725,13.7475,14.847,16.77025,19.25,20.7435,11.21075,12.878,16.1825,19.21175,20.7045,-44.305010275,27.635135075,2.2081369,13.22571435,3.3253531,293.416388175,343.026610475
9,6.75,390.2646246,10.56165785,1893.659409075,-4.8087591,-53.418817,-24.181686875,-31.35778275,-9.09938585,0.1194822,0.027553625,-0.27253825,0.138671525,0.0369945,100.499,57.87225,10.47575,0.4553986,13.872874575,0.12369225,13.81725,14.58725,16.17,18.87725,20.49725,14.07875,14.90075,16.66,19.0935,20.65,12.0025,13.3125,16.1125,19.09625,20.67725,-3.53071525,85.1498236,6.74233515,40.337142625,8.67187505,287.9390303,358.7552366
