DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
8,5.25,-37.93425,-26.781466,0.0296525,0.02219429,0,0,-21.19726725,-25.36744625,388.647746,-0.00032175,313.2934425,323.5036575,-33.16994125,1.4042965,71.46874825,4.398614,2064.515075,-29.9366435,-2.3380455,-1.058256,-1.0329905,-24.21228275,94.6330655,0.0629518615,0.0570542475,0.023384462
8,5.75,-33.630974,-18.339245,0.030841772,0.0236058175,0,3.8385835,-27.429635,-25.0029825,392.79039625,0.29176875,318.42236,336.10929,-7.354266725,3.79799425,78.92501,5.20292365,2033.1318,25.9353865,-7.06823,-0.68766775,-0.46829125,-39.27865,94.66787975,0.0707557405,0.072095362,0.031641501
8,6.25,-20.089599,-17.08583675,0.0499773475,0.02514589,0,9.860142675,-31.8133975,-29.777984,393.27779925,0.8596295,297.36415,355.82312,2.88040175,7.21524315,76.68873025,6.6176132,2013.516625,14.006376,-10.921028,-1.225369,-0.11878246,-42.72511,94.68369875,0.07431798,0.072661456,0.0544980915
8,6.75,-17.6084925,7.598687,0.07738191725,0.0225525,0,16.2192305,-24.1403035,-22.18856125,385.62688175,0.29876125,286.6301075,370.6236725,16.311482,10.43791075,76.35331175,7.773712,2026.2237,14.28688,-8.618245,-0.7857955,-0.4309625,-42.84923575,94.71049075,0.0929472285,0.0902859565,0.0728843535
8,7.25,-6.84328175,12.6800435,0.08748853225,0.0467496805,0,38.3864995,-23.093837,-18.470173,380.24557,0.1168875,272.59863,379.85497,31.85491275,11.75054075,72.28504875,8.155838,2015.6788,25.52597,-6.9275415,-1.164589,-0.38058720125,-25.0193695,94.69471325,0.1483320725,0.1515267175,0.101561815
8,7.75,-3.24131,25.59301475,0.1486300575,0.059950016,0,40.0131625,-14.79045125,-14.67981875,369.058112,0.00384525,273.4918075,383.9214325,23.43033275,12.57885925,64.8841175,7.9477455,2008.7203,25.47495075,-4.80903915,-2.21795775,-0.026296393625,-13.838819,94.68007,0.2437299025,0.27376629,0.1289408825
8,8.25,-6.60134,32.37676825,0.209333,0.079229,0,50.151509,-13.9748215,-13.500176,369.1183945,0.012475,278.0211,386.83235,33.7879555,12.92097,62.2919905,7.9191035,2006.815525,22.25684925,-1.79975625,-2.22940695,-0.412655015,-3.1933686,94.6327185,0.365025235,0.37036985,0.1757822525
8,8.75,-3.73063225,29.30189625,0.33032225,0.09551625,0,46.7540725,-13.135639,-12.895753,365.93148925,0.016017,282.732095,388.674255,26.7781345,13.472695,57.9750615,7.6690645,1997.190325,10.41756875,-0.73824,-2.552817825,-0.4255395,-2.414324,94.665229,0.39361625,0.45211504,0.1742965
8,9.25,0.503778032500004,52.3372725,0.37605775,0.102879,0,80.55709875,-14.3176,-13.82535275,359.6988095,0.06381725,287.63967,389.71199,66.87533475,13.7274265,54.80808625,7.5555165,1990.4788,19.7867775,-0.41935375,-1.954435,-0.41757375,-2.16194325,94.6582105,0.391055875,0.43740991,0.18699779
8,9.75,3.788771,44.381842,0.2924015,0.082236,0.292271,77.01691525,-15.334929,-15.2433305,359.9004775,0.0659925,290.101595,391.571725,60.70348775,13.845405,53.158364,7.22571025,1986.44645,24.226202,-0.547285,-1.516067475,-0.6667955,-1.5819055,94.64834175,0.39871325,0.4185202025,0.18438124
8,10.25,7.758875,60.21630225,0.183121445,0.10570889,0.426407,56.55368875,-14.739885,-14.698075,360.93388,0.132031,292.26998,394.2093875,11.784325,13.94937975,49.19769,7.335265275,1985.2818,25.696453,-1.886062,-2.1083052,-0.827689415,-1.1960945,94.65022325,0.4999125375,0.4709483225,0.2216474625
8,10.75,1.822595,55.616157,0.312612585,0.07369,0.608769,46.68418175,-16.47058875,-16.40779875,359.7345645,0.20616575,291.67951,396.891045,27.2261335,14.54857475,48.395807,7.371144025,1983.0443,20.2951085,-0.36384725,-1.78246,-1.02755875,-1.143093,94.6772925,0.482238515,0.433307,0.210054865
8,11.25,16.11893,59.50821875,0.2359600175,0.109353325,0.586085,58.18986075,-13.685318,-13.302906,359.601003,0,294.93986,398.8206,0,14.8613885,47.0905575,7.532163,1983.4215,24.0019565,-0.389864095,-2.474375,-1.11263065,-1.11118705,94.6560835,0.410104335,0.4681633125,0.20583141
8,11.75,16.7358535,65.038365,0.314841015,0.0852755775,0.568387,45.40758775,-17.990345,-17.538643,360.436191,0.034075,296.8955125,400.9426625,12.33647675,14.68989425,45.859103,7.400585,1986.04785,24.211608,-0.4897515,-3.45452325,-0.778834,-1.261266,94.6551015,0.43607,0.479728975,0.19039875
8,12.25,9.305035,58.163017,0.261541,0.109627,0.578116,111.701055,-13.9150325,-13.90292,359.646489,0.3224758925,299.7839025,401.483505,50.50603775,14.55485,45.98783,7.4342977,1986.4486,24.694176,-1.0910625,-1.587653,-0.97204875,-0.76468116,94.69803325,0.40593275,0.42143125,0.17147775
8,12.75,14.09540575,75.55767,0.2370375,0.083575,0.856575,95.5110025,-15.1292805,-15.082491,358.608117,0.199455035,302.05,404.20268,54.9310905,15.557205,44.42572125,7.61144825,1982.7656,24.16005,-0.3044205,-1.858580625,-1.10840625,-0.70223,94.793091,0.40682973,0.4990048975,0.192408025
8,13.25,10.070895,65.45234325,0.2482695,0.085428,1.2090565,101.4164215,-13.83310425,-13.7799315,356.047805,0.43466425,304.5873175,407.26396,76.40532525,15.94908925,44.5521705,7.41960325,1982.4376,23.9196295,-0.1925454225,-1.9296625,-1.07687625,-0.7570714925,94.83856575,0.45421375,0.5350223775,0.1963535375
8,13.75,1.53143125,53.652768,0.2843245,0.094167,1.2773115,54.43908025,-12.989475,-12.9545475,354.22379,0,304.6363,405.69258,0,16.448875,43.4375805,7.4745965,1979.4484,22.52383,-0.3313067325,-1.931216,-0.923419275,-0.7079175,94.79161775,0.4074015,0.416551,0.17923675
8,14.25,-1.238583,54.89294,0.2134075,0.0952035,1.1679435,36.846829,-19.16163,-16.34635,353.4535105,0,307.33644,406.27622,0,16.50211575,43.97447,7.52981625,1973.68975,22.778461,-0.59584725,-1.4096832,-1.326245,-0.581712,94.78722375,0.42625825,0.37282,0.18177675
8,14.75,6.713291675,53.14624,0.2679175,0.1061115,1.1117265,59.476822,-12.63755775,-12.6391255,354.859726,0.35373125,303.818805,403.0609,13.07918625,16.58877,42.7529005,7.44578425,1975.6837,25.29327025,-0.59083,-1.708488875,-1.47083675,-0.43982725,94.781136,0.33613925,0.42819875,0.18088575
8,15.25,0.738160000000002,38.70757275,0.24790914,0.05725875,1.5164925,55.13468325,-11.69222875,-11.7208925,355.556914,0.545072,301.538265,407.709295,9.83870625,16.8774235,41.864381,7.477316,1979.36145,23.617184,-0.146893665,-1.780418,-1.715145,-0.53185525,94.789519,0.3091155825,0.34362275,0.1367375
8,15.75,-4.60882,19.5870515,0.1949185,0.067535,1.286517875,25.095606,-11.78247,-11.7431715,355.636874,0.4029235,299.11377,405.183235,8.64798125,16.6993565,42.34704,7.477161,1980.0364,24.77805,-0.24734625,-1.4839621,-1.35106625,-0.39360067,94.7896665,0.3037244825,0.2691151075,0.13199637
8,16.25,-21.47481575,27.9073245,0.2065025,0.05963625,1.183358,40.0081705,-8.628675,-8.58150875,353.1557975,0.31762975,299.76507,403.04385,4.67680275,16.32784075,43.0838695,7.430275,1981.04225,26.29594875,-0.15465,-2.935366,-1.626612,-0.7302774125,94.79799,0.2933149875,0.2934707025,0.14038764
8,16.75,-15.62395625,24.87322625,0.154470675,0.05270869,0.922445,26.602361,-8.78249675,-8.7835,353.92322,0.35472025,296.43447,399.17991,-4.1848485,15.8208515,44.244465,7.596734,1980.547475,25.0353845,-0.149955,-2.223876325,-2.28076225,-1.098018,94.81577475,0.197763725,0.21449475,0.1046041255
8,17.25,-27.35753075,10.420158,0.1543915,0.0489775,0.7821696,23.34859225,-7.60067895,-7.13054145,353.17307125,0.4417325,298.54148,398.23228,-52.07546075,15.93707075,46.144699,7.666016,1981.02345,20.60996875,-0.6100455,-1.4704,-2.287752,-1.26648,94.78552225,0.2165985725,0.1959439475,0.0921181365
8,17.75,-40.54341,3.0852625,0.121717725,0.02561117,0.6852711125,19.158608,-8.21071325,-8.90010125,353.99240875,0.4087285,290.8282375,394.3068675,-34.6501545,15.6987255,50.28714875,7.67184,1988.12825,15.034897,-0.258168,-1.944715375,-3.5465995,-0.92824254,94.75817225,0.090957909,0.112355505,0.04952285025
8,18.25,-44.50252675,-5.5978922,0.08864442,0.01526125,0.421203,5.67134875,-6.31906625,-6.70402125,358.698257,0.11262,290.102245,383.67953,-71.32487275,14.31743,55.0595,7.764129,1991.48255,-11.46754775,-0.543083,-2.5647699375,-4.52070175,-2.698811895,94.74524975,0.0602467805,0.0677087675,0.021785
8,18.75,-54.91679,-10.51068,0.068827,0.01794875,0,0.4924505,-6.92850245,-7.6552378,364.6709295,-0.06067975,286.09767,370.47948,-78.638866,11.77867,64.611539,8.001408,2021.1586,-20.203762,-0.827998,-3.1848245,-5.494804,-4.46938125,94.7505705,0.0606192035,0.070216287,0.01512307175
8,19.25,-44.3726125,-19.31482975,0.0188165,0.0206804825,0,-1.273866,-8.47100625,-9.353455,366.8702145,-0.3232877825,289.10294,360.25293,-81.14976825,9.77154175,71.1864785,7.531168,2018.95595,-25.99107,-0.7554005,-3.2333925,-5.1525255,-4.555714725,94.778006,0.05136649175,0.06598447325,0.01456693325
8,19.75,-46.636607,-39.8403725,0.014645,0.02246004375,0,-0.778226,-6.62924875,-8.069375,366.6829915,-0.30430825,297.12652,355.2074,-77.82282475,8.54288975,75.200943,7.078013,2040.1525,-42.40034,-2.032786,-3.56552625,-3.1570839,-4.6102312,94.74845575,0.03959225,0.05274844925,0.0193765
8,20.25,-40.273992,-39.2617515,0.0104245,0.02528783875,0,0,-21.338435,-21.30092025,361.1500525,-0.298828,297.842155,352.6103925,-78.080881,7.66632325,75.140432,6.749701,2040.9015,-39.0352235,-3.4036775,-2.5535092,-2.01277575,-10.026941,94.81322075,0.047484786,0.0430799145,0.02150030575
8,20.75,-44.173727,-32.625873,0.01527,0.024114946,0,0,-8.1454842,-6.8144325,336.556745,-0.2564735,299.08795,348.30799,-77.6172885,6.82473425,74.35216,6.38631,2052.981,-37.096985,-4.1179331,-2.3288918,-1.5799685,-12.681393,94.79506875,0.05500232,0.05709000975,0.01778975
8,21.25,-39.5746205,-61.76247675,0.016191,0.024247213,0,0,-7.50797395,-7.5507655,342.99406,-0.2849753425,301.9193525,345.256785,-71.40447,6.29707825,71.546178,6.1653825,2048.732,-36.894601,-5.433097,-2.1088724,-2.04694325,-28.66621025,94.797975,0.06487675,0.058584,0.01984069575
8,21.75,-42.29199075,-57.454844,0.0116640365,0.0217317885,0,0,-11.68315025,-11.6835,341.241496,-0.24404875,308.5826425,343.1068,-65.870606,5.82815,77.4141575,5.97728875,2045.58445,-39.1339665,-4.6709305,-2.3144965,-1.866708,-40.935025,94.74442625,0.046098808,0.06814922725,0.01836440875
8,22.25,-47.320304,-29.6040935,0.012513,0.023124,0,0,-5.20035805,-5.8002046,344.358085,-0.245133,314.2989775,339.838775,-65.17601475,5.135412825,75.49016525,5.694182625,2037.044625,-40.72242075,-4.18781585,-1.889895875,-1.43313575,-24.6945185,94.69673675,0.049137468,0.06254775,0.01717869875
8,22.75,-45.9290985,-47.52487,0.021627,0.015286,0,0,-4.2996405,-6.92625125,360.4082555,-0.25405475,316.09485,337.93089,-60.48277325,4.7006285,76.96445,5.503165,2011.89505,-28.713105,-6.1014996,-2.5255815,-1.23855,-26.4769895,94.66745925,0.05292326175,0.0598751225,0.0175495
8,23.25,-44.46859525,-41.6286215,0.0172595,0.01556814925,0,0,-9.56860825,-8.3877525,374.12089,-0.22115175,316.3077625,336.5208325,-60.701197,4.178635,78.67799875,5.2981855,2018.669875,-36.93341575,-4.2861755,-1.81946695,-1.6241065,-16.43338,94.66122775,0.051136,0.0642269345,0.0189945
8,23.75,-47.050135,-34.14152875,0.0196908995,0.0159585,0,0,-9.2543255,-8.215747,372.02156625,-0.24830775,315.0517575,334.365835,-56.05675575,3.7120475,78.3589185,5.13846,2038.73725,-37.138956,-2.7093839,-2.551149,-1.76082675,-21.85240625,94.6767245,0.0421833165,0.052988032,0.018234468
9,0.25,-51.30464575,-53.3012825,0.024542,0.01587891625,0,0,-7.4214465,-7.29013,392.76386,-0.27008025,290.999555,312.42814,-88.35033825,-0.5071465,69.59073725,3.752841,2008.902,-8.75030125,-2.39700225,-1.6084675,-1.925393,-9.12043525,94.625641,0.0612197625,0.0820216475,0.01870311875
9,0.75,-56.690255,-30.838171,0.018141,0.015193,0,0,-9.0508304,-8.7910368,391.95886,-0.23346875,286.8155275,313.45339,-84.60579425,-0.587828165,69.52649625,3.78751,2036.08075,-28.5802,-3.485531,-1.502115,-1.2412795,-14.5872475,94.632789,0.071256,0.062326756,0.019060616
9,1.25,-50.863698,-23.3928245,0.0282846875,0.016840756,0,0,-5.509865,-5.338695,378.29542,-0.23035125,285.191415,313.0895525,-79.97565125,-0.4936299175,69.6380825,3.8101125,2027.9235,-18.628825,-2.866527,-1.095164,-1.4835358,-8.454914225,94.5892875,0.05832288,0.06068612,0.019862596
9,1.75,-51.351536,-32.770414,0.0280878045,0.0158385,0,0,-7.020095,-5.312925725,391.72644,-0.272758355,287.9403325,311.786435,-80.0247455,-0.70806825,67.91305525,3.7588,1996.4788,-4.47660025,-2.10571775,-2.599685,-1.3559785,-12.5290915,94.522166,0.065672,0.059561912,0.018410848
9,2.25,-49.1816525,-33.74447,0.01924725,0.014243,0,0,-5.0868825,-4.5107009,391.72688,-0.2517487275,283.9956025,309.57464,-80.995376,-1.10596715,69.6174195,3.66104555,1989.47735,-34.79767525,-2.93709765,-1.231175475,-1.1353875,-9.093012,94.59293675,0.0482507975,0.06916624375,0.02178375
9,2.75,-41.36239175,-59.601923,0.02288025,0.013183,0,0,-5.91985,-5.58711625,384.49382,-0.23622,287.50742,309.6906275,-83.59596025,-1.22900725,70.1941335,3.636413725,2005.350375,-23.508847,-3.740095,-1.73080375,-2.0826385,-12.96253,94.547198,0.051278,0.056131388,0.019886182
9,3.25,-44.201461,-38.28739125,0.01873075,0.0142465,0,0,-7.571635,-6.9786,376.4897875,-0.2331195,287.17114,308.44159,-74.888259,-1.627247225,69.95234,3.437585,2008.61245,-20.20552,-3.79824935,-0.9768775,-0.913117,-13.489996,94.5390755,0.054401192,0.06511664,0.020792
9,3.75,-49.94963,-25.7730875,0.028494,0.01736875,0,0,-5.912846,-6.136742,360.310465,-0.2839375225,286.897585,308.886765,-82.3792015,-1.62289275,70.44847175,3.52707165,2001.62745,-28.011006,-2.51840775,-0.816136,-1.05745175,-20.28305475,94.50690875,0.06050028,0.073333536,0.021646
9,4.25,-41.33064025,-54.21711,0.0311156,0.01573625,0,0,-6.9131175,-6.48064875,379.69175,-0.238756,287.07887,307.5484775,-81.619593,-1.51143,72.42334,3.54648,1995.74735,-21.450028,-3.196017,-1.0835803,-0.923755,-10.4068526,94.477795,0.069657924,0.07028311,0.019476024
9,4.75,-53.95589,-26.33828525,0.02789093,0.019194409,0,0,-7.059895,-6.74217,386.34746,-0.259755,281.25941,306.95432,-83.218304,-1.526026,71.03567,3.528781775,1998.896375,-34.040821,-1.765495,-1.70322625,-1.306482,-12.64941,94.476858,0.059051444,0.079360676,0.022046822
9,5.25,-46.0078705,-24.2060075,0.04232,0.01758133125,0,0,-7.1769275,-6.5414635,385.0538,-0.227405,284.84892,306.61036,-76.792945,-1.646743,73.84149925,3.499360075,1999.3556,-41.10659125,-2.343572,-2.2850345,-1.798138,-5.64242,94.478071,0.06176868,0.082367378,0.021323694
9,5.75,-43.31675,-25.18728275,0.038868,0.022046688,0,0,-8.5611954,-7.439046,373.0536825,0.00278,283.00486,306.6946,-62.902293,-1.641807,72.215156,3.4864646,2007.041175,-10.24607525,-3.236845,-1.40955,-1.0055225,-8.76864,94.512136,0.06222075,0.07813125,0.02317125
9,6.25,-42.96898,-8.4113275,0.036955,0.022261,0,4.39908625,-7.879088,-7.121604,385.29664,0.424775,275.65098,312.72003,-39.830449,-0.81461,70.1867285,3.64493755,2006.71725,15.286926,-2.653169375,-0.916204,-0.66157075,-20.6405645,94.533287,0.06267563875,0.062553258,0.03505325
9,6.75,-19.86987725,2.7800525,0.064713,0.027972,0,11.00133275,-11.98504975,-10.78268925,383.3588,1.2525809,275.2511,328.00004,-6.66836,2.1425667,68.40471025,4.5631795,2005.34065,17.71193375,-5.77060825,-1.11639675,-0.33227225,-20.874424,94.592143,0.082437146,0.1070805,0.045816922
9,7.25,-15.696555,15.262587,0.049472,0.0457445,0,15.53507925,-15.918342,-14.81627,374.44758,1.765594,265.09607,340.897885,6.432606,4.481926,68.74756,5.312578,1992.549,15.5160625,-7.961725,-0.894765,-0.685858,-14.5082715,94.609892,0.124449275,0.1276134,0.0868386645
9,7.75,-8.9631006,17.290298,0.130868,0.04735875,0,28.308416,-10.9791314,-8.9241635,382.12385,1.197895,251.44229,350.57498,6.629166,6.203286,69.4066295,5.538819,1986.3012,-1.3577585,-4.88382875,-2.049804,-0.740346355,-13.830491,94.619186,0.16445405,0.168137315,0.0974915
9,8.25,-2.2846725,23.621325,0.190033,0.07386,0.000811500000000012,29.82724825,-10.3301372,-9.2365578,383.86112,0.677839,253.51058,358.61856,13.154012,7.888414,66.338307,5.6904265,1984.2071,12.96419375,-3.51965,-2.294185,-0.52925787,-8.15552375,94.609912,0.28178752,0.27953,0.12258
9,8.75,-1.2994135,24.5656455,0.30769354,0.090750739,0,28.516345,-13.506673,-13.53655775,383.06344,0.984501,258.38345,365.8077175,23.823334,8.18583735,58.43629475,5.61686625,1985.725475,3.901336,-1.121197575,-1.352747,-0.49531,-3.6283073,94.588478,0.393654955,0.3684063525,0.1820272775
9,9.25,1.1819225,30.9104505,0.280851,0.0810885935,0.04431,55.71453825,-11.3788925,-11.1423455,384.28621,0.634331,262.7222275,369.2397825,38.513138,8.3633445,54.3783545,5.327204,1986.4789,14.19361125,-0.633818,-2.2947185,-0.53945,-1.6292235,94.624598,0.409926285,0.4577556375,0.1911532525
9,9.75,-2.0400895,30.950312,0.31521658,0.0771009415,0.133136,47.97258,-12.27720375,-11.59552225,383.841675,0.43793,266.36125,369.39771,38.139436,8.946337,55.2810345,5.3591935,1984.01795,13.33523575,-1.048194,-1.34640925,-0.5665466125,-1.6555565,94.617419,0.444266225,0.489313945,0.201742165
9,10.25,-9.8330015,30.46741125,0.2641305,0.093104,0.347132575,41.015123,-11.90816325,-11.85091075,384.125195,0.12950825,269.9709875,370.2394,34.2063865,9.273919525,52.89285675,5.3501805,1979.884725,14.82006025,-0.345358,-1.41844375,-0.92110125,-0.998890425,94.609522,0.47161481,0.44853759,0.2170086575
9,10.75,-16.77211125,21.814338,0.253844,0.08163925,0.346903,42.9954285,-11.923278,-11.89818925,382.96379,0.021309,270.97402,375.49346,41.18160675,9.2444995,48.86962,5.22048,1977.3475,13.525108,-1.64587,-2.046187,-1.089272,-0.876391,94.6109975,0.43356906,0.44012226,0.19304296
9,11.25,-25.8073885,24.04000675,0.29941,0.071768,0,70.76893,-12.72514825,-12.7667445,383.198925,0.143184,271.2970375,377.9990875,60.877482,9.860584,47.37724,5.16722675,1976.255575,11.8933375,-0.96503925,-1.09880325,-1.0511445,-0.9091225,94.618074,0.4512958275,0.4877430325,0.208203455
9,11.75,-28.475606,7.023576,0.25912589,0.0743735,0,75.103654,-12.288934,-11.995474,384.882455,0.05694275,269.58924,374.60734,59.69689025,9.073,46.04486975,5.310346,1975.74385,14.109402,-0.60919177,-1.5550975,-1.505395,-0.7771515,94.6114365,0.4972206275,0.4940079425,0.21196375
9,12.25,-22.6145235,3.7082375,0.20144982,0.050199,0,80.897458,-10.9964275,-10.9836,383.66993,0.09877625,271.35088,375.66196,48.81699275,8.82068,43.9155035,5.29526,1980.792,13.81251475,-1.1118315,-1.591466,-2.29558725,-0.83703736,94.61552075,0.43226075,0.506654555,0.2033225
9,12.75,-15.290463,14.19872,0.0911185,0.0531185,0,57.659559,-10.73910875,-10.57016375,379.57,0.0507937500000001,269.965275,371.83694,24.8262165,8.718447,43.57089675,5.3292635,1976.7344,15.953465,-1.15320885,-2.18637925,-1.468598,-1.02994625,94.61129475,0.4283697725,0.5008015,0.203209555
9,13.25,-14.113048,6.94254625,0.161111,0.05238525,0,67.0634215,-10.666895,-10.626423,381.36016,0.24997175,275.4227375,375.4262625,47.9283315,8.363465,42.7820695,5.2351365,1974.4845,15.02961375,-0.4603269,-1.95208,-1.10103325,-0.594099,94.57697925,0.37945946,0.358186,0.155336
9,13.75,-18.422581,3.0843065,0.0797258575,0.0715655,0,67.508385,-10.8420415,-11.166091,381.495285,0.770172,276.4746,371.205205,36.336056,8.064175,41.21236175,5.29282075,1976.532,15.929644,-0.9684747575,-1.5847485,-1.6842795,-0.521446,94.57462525,0.39400718,0.46055,0.16953136
9,14.25,-20.464955,5.82723975,0.09608825,0.051305062,0,81.2338185,-10.7072885,-10.8636145,380.653665,0.9797165,276.224065,371.07964,55.9490645,8.2754115,42.193866,5.391848,1976.5544,13.19707575,-0.4240831025,-2.01079715,-1.52425725,-0.69674089,94.562393,0.402951,0.37022053,0.1686385
9,14.75,-27.405895,11.709945,0.110607745,0.063935805,0,72.9675525,-9.721231,-10.236735,380.733,0.7986624775,272.6086325,367.9118875,39.94348175,7.9249035,40.3421715,5.35102,1977.2532,15.890733,-0.2301155,-2.5978575,-1.15950375,-0.74486,94.55624625,0.2825601675,0.3118806075,0.14038147
9,15.25,-24.81247975,3.5836315,0.0939925,0.065487,0,46.9339065,-9.425922375,-9.419352875,379.315,0.4329562725,272.9567175,368.5171625,25.00577625,8.099648,40.488233,5.3155555,1974.539,16.67771175,-0.648329,-1.975811,-1.263516,-0.550015,94.55691475,0.30720125,0.3145628825,0.134000725
9,15.75,-23.8031635,2.2821465,0.08448425,0.06257,0,39.953037,-7.653646,-7.612612,383.15843,0.2979875675,273.8014225,364.4791875,10.36488875,7.8376365,40.2419165,5.1435985,1982.989375,16.9554105,-1.436119,-1.3613795,-1.807934,-0.5096947075,94.58923075,0.21788722,0.2214947,0.1248493
9,16.25,-39.28211125,-2.913541,0.08516975,0.046855138,0,19.9332915,-6.529138,-6.57017675,382.3828,0.163074955,271.29215,359.9513975,0.160475000000008,7.6278755,43.2119645,5.492112,1983.3053,15.26731225,-1.85938075,-1.05856275,-2.261246,-0.54758059,94.58553625,0.1633767,0.1826008,0.09563534
9,16.75,-38.811293,7.40639,0.1005015,0.029166625,0,12.9014075,-5.89175815,-6.013896575,382.6475375,0.3849435725,270.2214625,356.238035,-73.92770575,7.7486955,47.23548025,5.54802025,1986.219775,13.800668,-0.81037,-1.285702745,-2.519345,-0.659997625,94.57174775,0.12865038,0.14406548,0.063269016
9,17.25,-49.14440625,-4.158354,0.090875,0.0250625,0,4.9144675,-6.669542,-6.9861585,383.73053,0.1668833225,269.22467,351.2776425,-68.26471975,7.2337065,51.38617,5.5851975,1996.63585,3.47518275,-0.899461,-2.5264412,-4.462571,-0.73159907,94.6039385,0.100618955,0.1254901775,0.03453675
9,17.75,-57.2896805,-6.340759,0.061438471,0.019067,0,1.01165445,-5.348758,-5.600279,387.124325,0.0559979084000001,266.1118825,343.7364125,-79.33178425,5.78053475,56.849341,5.20627,1996.47035,-10.04537825,-2.79424325,-2.8946611,-5.1721545,-2.14454125,94.59728575,0.081784968,0.079707714,0.021112
9,18.25,-58.6031795,-13.27496725,0.03340625,0.020504558,0,-1.6439105,-6.585232,-6.277692,389.679905,-0.290113,276.0562675,339.7569675,-79.6792045,4.81255,57.50894975,4.9035215,2004.055675,-41.448046,-2.359287,-3.10690205,-4.306220675,-3.027384125,94.55915425,0.063225116,0.060438432,0.01806613
9,18.75,-54.00157375,-36.621016,0.01200225,0.023966,0,-1.202104,-13.007705,-13.018065,354.25565,-0.3213885,275.997005,334.78506,-84.64283325,4.3885195,60.4363305,4.5312035,2022.2046,-39.1168825,-1.92433075,-3.319143,-3.44028685,-3.910227,94.5195125,0.065865526,0.062416184,0.019992298
9,19.25,-46.9400995,-57.13554225,0.014859,0.021225397,0,0,-5.99233,-7.4186125,340.1004425,-0.292638,279.9215125,328.3739125,-80.92086625,2.040907,64.76691925,4.14405025,2015.661375,-38.19026325,-3.11581025,-2.9744605,-2.7451264,-9.587921,94.5293935,0.060358642,0.057681616,0.019415432
9,19.75,-51.880725,-56.761171,0.0169515,0.01997,0.077605,0,-5.512609,-7.686765,375.7284875,-0.295588625,280.195235,326.4371,-82.44407625,2.046383,64.244362,4.0521735,2013.6877,-38.9121545,-3.601661,-1.98926725,-1.695063,-14.2728025,94.51971225,0.05636,0.05781781,0.019361264
9,20.25,-55.9501925,-50.94294,0.0234215435,0.0228805115,0,0,-8.0788831,-6.47132585,366.9752,-0.28667375,279.552705,323.2796325,-81.34135775,1.7269535,60.042349,3.872515,2020.778825,-38.253972,-3.7266857,-2.058470425,-1.728277,-18.632286,94.54500975,0.07624,0.066425948,0.019970688
9,20.75,-58.750458,-62.208086,0.0205105,0.016284851,0,0,-7.52819575,-7.51109675,367.323675,-0.25678625,283.3659325,318.604685,-86.47367725,1.2998485,68.8519805,3.7460165,2017.629075,-39.87654875,-3.0847231,-1.7155035,-1.84503995,-16.8396175,94.594133,0.047292564,0.048758604,0.018672
9,21.25,-60.7326,-45.75888475,0.02839925,0.02244,0,0,-6.972710825,-4.59062175,342.4533625,-0.29316475,281.371195,316.396785,-87.6886925,0.7217335,62.890792,3.63397375,2016.7396,-37.641393,-3.6579243,-2.42979625,-1.505487,-20.12112825,94.61784875,0.056221484,0.064208,0.018437484
9,21.75,-52.40559675,-29.742594,0.028959342,0.0169905,0.0320636415,0,-6.97117985,-6.0607573,366.46407,-0.27010525,286.060445,314.860995,-86.14301575,0.35775815,62.4010825,3.708308,1992.355375,-32.41068375,-3.706730225,-2.0288315,-1.64023825,-16.1702425,94.62897875,0.057552104,0.064230216,0.019125362
9,22.25,-58.80973675,-34.928907,0.019261,0.018664607,0.02594487225,0,-6.44944625,-5.1337754,369.32855,-0.25014817,288.0422225,313.3388875,-86.707248,-0.0232567050000001,60.48597375,3.43050175,2017.95575,-28.07304,-5.1740525,-1.99286175,-1.99485225,-26.727299,94.6985185,0.059161306,0.064609232,0.0181233
9,22.75,-62.029101,-24.890765,0.01820725,0.0163325,0,0,-6.494919,-6.0869545,374.0585875,-0.2602825,284.0381475,312.32178,-88.24228725,-0.392583165,63.611494,3.41361525,2001.225225,-34.0178905,-2.880879,-2.87091575,-1.630719,-11.922487,94.63374225,0.058586328,0.055666,0.017818
9,23.25,-54.7985965,-28.81141625,0.02380425,0.01498,0.015387496,0,-6.361312,-6.600004,392.237535,-0.25509374,290.2931325,310.0310475,-86.8820295,-0.8415548335,68.329262,3.3632885,2005.888625,-22.35249825,-1.298192875,-1.828585,-1.4626365,-9.822897,94.6191655,0.06348012,0.074067208,0.01769511
9,23.75,-60.90610875,-29.35304125,0.01973825,0.016666,0,0,-7.012808,-8.972208,391.5803575,-0.2573947275,291.2088275,309.36966,-85.826494,-1.197722245,67.20385725,3.5563415,1991.47475,-37.403242,-2.26769375,-1.296131,-1.5357455,-11.3462615,94.546835,0.062884295,0.07679788775,0.01965078275
10,0.25,-45.548757,-21.42627525,0.025038,0.0236185,0,0,-7.701869,-8.087789,351.10015,-0.32768625,247.311445,291.499525,-83.78140375,-5.89928,70.946887,2.48023575,2010.731575,-18.804158,-1.8339123,-0.9914605,-2.210515,-5.354966,94.18249875,0.076805496,0.088716366,0.025959
