DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1
2,8.25,0.624442460268599,22.964771851478,0.107575082648854,-9.50434462519308,-7.78418956258004,14.2623259125404,-24.3350250153805,0.102524372158764,-22.8303492648385,1.78509033830661,0.34356303334806,0.5575,0.345,0.13275,0.1335,22.6929425,22.7313,22.73798,22.3814875,22.315595,21.18208,100.057231,55.483,5.26366,22.655,22.677,22.375,20.516,40.76,135.8235,135.01,139.349,23.08975,351.1,436.815,407.65,420.62,302.84275,302.763,82.79125,46.969,21.592,15.878,19.834,7.965,13.57975,21.627,22.0235,23.10715,23.8145,24.4462,25.3096,25.7,26.104,20.77525,21.45425,22.9335,23.7853,24.54,25.73705,25.9667,26.447,20.1279,23.6809,23.6965,26.251,20.69495,21.521,22.59095,23.52105,24.6569,25.1717,25.402,26.08105,26.528325,20.2101,21.125625,22.7402,23.741675,24.859175,25.4716,25.825625,26.084975,26.659,-10.01325,-15.17885,-12.847225,68.5075,17.802958543828,16.4339289064533,16.526456059801,16.4083646634282,17.0313127511015,16.2432314335984,17.1404186098977,16.7980690569392,17.5222376698288,17.4752782224678,19.1295651456577,405.250611124499,412.818570385464,408.769420445079,412.623505884206,407.344169565369,410.98455574302,405.045890514297,410.411095925038,406.976499489893,414.824425905332,412.742486893198,1853.14227502069
2,8.75,1.18108324149625,23.3941260901619,0.112837523623468,-16.7829988262161,-2.50138310392907,21.1301508101204,-16.6184144524116,0.187020019265959,15.2813988408381,2.12723473840556,0.481748610201027,1.01125,0.58,0.203,0.216,23.4820725,23.6048,23.203675,23.6059975,23.2551075,22.59282,100.098452,52.331,6.639325,23.99275,23.97975,23.911,22.307,46.4,207.7495,197.84,198.467,29.93175,353.58,444.6875,419.415,432.605,435.07325,418.48275,113.04625,50.19925,23.41,21.3225,28.372,19.6975,36.923,22.097325,22.3556,23.23885,23.858025,24.451575,25.30915,25.69935,26.104,21.22905,21.7355,23.01825,23.8093,24.5373,25.7374,25.9667,26.447,20.61315,23.67615,23.69415,26.251,21.05915,21.75815,22.68655,23.5541,24.6576,25.17135,25.402,26.08105,26.5288,20.76195,21.464075,22.861325,23.7899,24.8612,25.4716,25.825625,26.084975,26.659,-7.84825,-13.16495,-10.2395,135.51,17.4104551079206,16.3428656097483,16.7846668465203,16.6772570531318,16.7747227538221,16.3220113870836,16.6743254476325,16.9815504103791,16.7229033812531,17.5649371792694,18.2357363710556,403.445104465139,411.784934301479,406.550657096609,412.543054789709,405.929600499638,409.88240241599,406.478067847437,410.449252940791,403.598610887531,413.334741639479,408.845999619051,1917.64222525557
2,9.25,1.31649760667948,24.0703790866284,0.285949234111194,-11.2182095953061,-3.05984681519478,28.5270595547705,-13.495088209169,0.237373791567813,54.4668446476525,-2.53730815421519,0.609070102235025,1.1635,0.674,0.3225,0.28975,24.0082,24.81715,24.160075,24.8343625,24.1977,23.8375925,100.12838425,51.893,8.578865,25.135,25.15275,25.47225,23.639,51.765,278.196,282.575,273.7105,41.646,357.44,453.6,425.345,440.125,573.594,533.33025,309.43,49.5365,28.70325,29.948,25.191,33.121,99.5765,22.577925,22.7279,23.3979,23.917875,24.45745,25.3096,25.7,26.104,21.889275,22.1553,23.17515,23.8615,24.5426,25.73675,25.96635,26.447,21.2748,23.6785,23.6929,26.251,21.6099,22.1399,22.85855,23.62065,24.66285,25.171325,25.402,26.08005,26.528325,21.6321,22.0249,23.0969,23.8974,24.86655,25.471275,25.82575,26.084975,26.659,-5.777625,-9.5611,-7.566375,197.214,17.2164101692027,16.4615869792334,16.4784340802552,16.496068019353,16.5054900890205,15.7765691094306,19.6459122497628,16.8923698749966,16.644792292744,17.4699458227656,17.5800179069591,401.822345617149,410.093492635787,407.89976835509,410.0867499774,409.806512513904,408.758644693444,406.644649625185,409.386235512675,407.017223541019,411.527135082031,410.824098908948,1907.65584836459
2,9.75,1.58453789492197,24.6519503906502,0.359307611311241,-10.7640570450063,-1.87950432583373,32.9114775243691,-29.5200484099182,0.318443894774561,119.335331672642,-9.7975319574603,0.780413022157856,1.3385,0.7405,0.38225,0.413,24.49918,25.1205,24.82836,25.41245,25.366625,25.07878,100.142311,48.637,9.02946,26.095,26.59,26.65575,24.4445,55.68,306.09,298.03,290.414,44.66,361.18,456.44,434.5775,448.6925,630.82625,609.46625,324.665,58.895,61.84075,32.36,21.7555,59.064,109.13425,23.05375,23.0853,23.57635,23.98555,24.4689,25.308925,25.7,26.104,22.621525,22.656525,23.356375,23.925275,24.555275,25.737275,25.966325,26.447,21.99045,23.698975,23.69155,26.251,22.157175,22.5156,23.0673,23.709275,24.67255,25.171325,25.401575,26.08005,26.5278,22.9216,22.902525,23.47185,24.053825,24.879225,25.471275,25.82495,26.084975,26.659,-3.9164,-5.650625,-4.4257,230.64,17.1829189035851,16.3804143778635,17.0215159911412,16.5850414121878,16.3990055146217,16.4366440620398,18.2063007239663,17.0400978168222,17.8408023183403,16.9614665239096,17.6229064605474,401.329695698473,411.351639989351,406.611553718661,409.288495352707,405.655033208846,407.735755876405,404.056821253751,408.54071615512,405.914509079917,410.475006351859,407.111899044964,1914.31740624407
2,10.25,1.62183955312933,24.9633340419824,0.401777182316819,-10.7468374180721,-2.55374727316635,-6.41074871852597,-15.8397061359793,0.300005978283509,123.704841823125,-10.6937549842778,0.993408125825631,1.4685,0.816,0.396,0.3955,24.75512,25.0115,25.2240025,25.50102,25.5505075,25.6502575,100.15131725,50.2425,9.60293,26.505,27.0425,27.40375,25.568,58.425,383.163,385.975,376.8725,56.396,366.975,457.98,442.79,456.42,802.26625,826.20225,389.2495,63.71,35.92875,41.3235,30.149,112.19,92.079,23.51435,23.432425,23.733925,24.058,24.48085,25.3087,25.6996,26.104,23.5383,23.3074,23.5862,23.9996,24.5744,25.7381,25.9685,26.4463,22.6256,23.7312,23.6918,26.251,22.5112,22.7755,23.2182,23.8023,24.6853,25.1713,25.402,26.079775,26.52815,23.7794,23.6863,23.8179,24.1593,24.8975,25.4718,25.8251,26.0849,26.659,-3.37375,-4.0954,-2.470525,276.007,17.5375766119674,16.6057304233431,16.4379354785685,16.8178831685105,16.9592095783393,17.3993890635439,16.2992349641186,17.2222544881886,17.6797729366708,17.4046583678763,16.7110849799988,400.72566816391,409.660903159508,404.83011099807,409.61056736048,402.203913177998,408.441732146314,403.809451397395,408.650688591034,403.234845421163,410.41069557001,405.709593761122,1903.22219011428
2,10.75,2.10972345541209,25.0743393608483,0.30783033673224,-10.4382803199443,-2.20543945587943,5.0212557835292,-4.63826707520766,0.443069616061736,103.610724640725,-13.7102157235931,1.05089225011995,1.68775,0.7915,0.41525,0.42675,24.657365,25.00565,25.143345,25.84761,26.0824,25.78533,100.15685725,50.6965,7.8523875,26.676,26.838,26.7565,26.131,63.7025,400.151,411.8075,396.85075,57.30875,368.0225,460.315,448.16,457.76,842.491,800.46075,391.96,114.60025,41.08125,41.742,97.793,117.5,117.505,24.00075,23.7873,23.8892,24.13305,24.4958,25.3087,25.7003,26.104,24.1507,23.7625,23.7819,24.0744,24.5905,25.7394,25.9685,26.4463,23.3866,23.7805,23.6924,26.251,23.1109,23.0905,23.3487,23.8763,24.7021,25.1723,25.40155,26.07905,26.52815,24.4407,24.1735,24.0528,24.3057,24.9203,25.4715,25.8251,26.0852,26.659,-2.73825,-3.010425,-0.14775,310.63475,17.8680033202973,17.8536676758965,18.6524414762975,17.9203982348875,17.4306389055428,16.8260353939389,17.0119337726639,18.3198989106475,17.4662686363663,18.0259743821596,17.8837226415818,400.359401508641,411.058627988807,403.760239962978,410.593082936342,403.833280416484,409.885862564444,403.105054824496,408.871236400976,402.902529997489,412.129212087015,407.302373404415,1900.05326281372
2,11.25,2.78305699937542,25.6101469493244,0.490483958063441,-11.2839117104942,-0.798777897925967,12.5545400424387,-43.4792828697253,0.451434531533509,177.827206519577,-18.1402233020469,0.997536989498242,2.07825,0.942,0.47225,0.503,24.99924,25.14,25.3114,25.45655,26.002055,26.10615,100.138028,51.093,7.39422,26.963,27.805,27.642,27.469,71.605,365.638,366.5175,356.861,52.912,369.96,459.2,452.21,466.8,788.972,754.80225,204.648,127.82425,57.236,37.936,86.985,75.482,150.544,24.30955,24.072675,24.022725,24.203575,24.51075,25.3087,25.6996,26.104,24.5417,24.1478,23.9639,24.1516,24.6093,25.7407,25.9685,26.4463,24.129,23.8394,23.6954,26.2513,23.6056,23.4812,23.4763,23.9555,24.7218,25.174,25.40255,26.07905,26.52815,24.7716,24.5549,24.353,24.4777,24.9403,25.4725,25.8251,26.0849,26.659,-2.01,-1.70635,1.9328,286.146,18.824705305048,18.0897451638624,17.0942215757902,17.8446196544991,18.6155733551291,17.6999056132909,20.315237996512,18.2125647345905,19.3102689385281,19.0270793424811,19.1844393180005,400.108466948959,410.949164421715,404.897005104843,410.238265964121,403.998906914736,409.543007187523,403.114264659425,409.120702785282,403.519686059505,411.033139792566,404.560537195066,1900.85485226012
2,11.75,2.85352643485373,25.5300648855313,0.419154556889007,-12.6098774633523,-1.96127094406926,-49.6206285644649,-15.0781107325073,0.432407765989027,132.313912133053,-11.138367689364,1.00750463495013,2.064,0.99225,0.47,0.52,24.9178,25.4142,24.909,25.426575,25.714625,26.19318,100.1133,51.771,8.237,26.933,27.286,27.714,27.5855,75.02,487.092,452.04,463.427,67.034,368.4,458.34,453.8975,467.355,1048.558,995.48325,171.026,68.904,84.828,47.864,75.141,67.18575,150.9525,24.569425,24.377075,24.163225,24.272325,24.522775,25.3082,25.6995,26.104,25.07875,24.52325,24.1075,24.22075,24.653875,25.754175,25.96825,26.44625,25.054375,23.892525,23.70025,26.251,23.97645,23.824375,23.6029,24.0282,24.73875,25.175,25.40255,26.07905,26.5276,25.193825,24.9078,24.517225,24.618925,24.95645,25.472825,25.824,26.084825,26.659,-1.351825,-0.582,3.15275,382.668,19.2362267348606,18.3160541485029,19.0005728526078,18.3123022953406,18.8834809876073,17.6724098320099,18.9164998417299,18.7381542725529,19.125351049787,18.9884886598795,19.7995470069785,400.026526743739,410.510899466352,402.736541092659,410.439343957432,397.77268062672,408.590936306447,403.123474494354,409.03612617925,403.002859585223,411.076516154407,405.386518098034,1865.75743756313
2,12.25,2.91740871099822,25.9487275717013,0.401851285473831,-12.2516398557383,-0.508097377304566,-170.542513992205,-31.2892027747647,0.550197173180244,118.943840957353,-11.2274473646571,1.19274895701321,2.20125,1.02125,0.465,0.536,25.556,25.5669,25.63575,25.803635,26.06004,26.66027,100.077647,52.682,9.22276,27.399,28.0625,29.028,27.7925,78.56,447.786,431.48,426.854,57.662,368.04,460.98,456.45,469.075,975.454,896.62375,221.154,121.335,60.287,40.13,52.035,67.44,249.24,24.9739,24.73455,24.3426,24.34385,24.5375,25.31575,25.6995,26.104,25.581,24.971,24.322,24.30225,24.681,25.757,25.968,26.44625,25.3505,23.938,23.70425,26.251,24.333425,24.109575,23.725675,24.09395,24.756225,25.176,25.403525,26.0786,26.5274,25.7715,25.34425,24.7805,24.7845,25.04625,25.479,25.824,26.084,26.659,-0.5985,0.542175,3.757425,379.044,19.5379338819059,19.4017200011214,18.8796398521155,19.7551433640227,19.9016969340119,19.3792791546786,18.1187128879273,19.5705064510437,18.7872850391291,20.3606252099569,19.2942087501791,400.059685318412,409.502518204015,400.976660650951,409.85751295556,404.353160613578,408.420321144786,403.132684329283,408.950164841807,399.341838075958,410.204995051539,406.580986680269,1795.2920626288
2,12.75,3.28732732424546,25.4488219234327,0.499026435877276,-12.686920403339,-1.35347833234998,-18.8684899276762,-24.7896435565171,0.485592309981003,173.872643949249,-18.1480227255309,1.118282125338,2.47375,1.146,0.4425,0.526,25.0778,25.6936,24.622,26.038055,26.586585,26.37466,100.037666,54.582,9.01048,26.43725,27.1,27.732,27.545,85.12,578.868,556.02,552.526,75.344,370.68,458.62,457.425,468.65,1216.034,1151.34125,138.83175,96.56675,41.552,54.7,59.765,29.3925,196.035,25.2137,25.07105,24.53665,24.4147,24.5526,25.315,25.6995,26.104,25.9,25.334,24.67525,24.40075,24.716,25.759,25.96825,26.44625,25.9575,23.98825,23.70825,26.251,24.68775,24.384,23.866,24.16225,24.77425,25.17725,25.403,26.078325,26.5276,26.17275,25.90325,25.09025,24.94675,25.06375,25.479,25.82425,26.08475,26.659,-0.0926999999999999,1.676075,4.621175,462.404,20.0309882741023,20.1122943833281,19.0737997248614,19.9946569132386,19.1415315254053,20.566842914475,18.430459569918,20.3023323036259,19.7063879164542,20.5215335660815,19.8983433911648,400.075844114113,409.972199974929,396.728601676305,409.563664149238,404.745675931181,408.71976615876,403.422111094472,407.7946085401,393.94963561327,408.707604822353,404.827429241327,1807.20517817523
2,13.25,2.19417327392786,25.7268608660934,0.38992718372468,-11.5990051250682,-0.734519370853788,-17.0569423327148,-20.3955373661276,0.368458035950806,135.920351782926,-13.6496497527043,0.964093412408958,1.9305,0.864,0.42275,0.4655,25.25998,25.2971,24.32225,25.617505,26.4475,25.76693,99.989924,54.305,8.17438,26.24875,26.751,27.6,27.385,83.74,415.948,396.78,391.565,54.566,369.7,455.56,454.37,464.52,914.732,869.1995,217.715,137.654,38.49,38.79,35.867,31.326,122.55,25.0055,25.014,24.663,24.4995,24.5705,25.3091,25.6996,26.104,25.7315,25.5068,24.8488,24.5281,24.7041,25.749,25.9685,26.447,25.7476,24.0462,23.709,26.2513,24.8634,24.6573,24.0166,24.2218,24.7944,25.179,25.40355,26.078325,26.52705,25.7983,25.6556,25.0949,25.0351,25.0108,25.4743,25.8241,26.0849,26.659,0.3553,2.291925,4.444025,345.284,19.2842726646128,19.8303074238946,19.6914066946533,19.7268502476061,20.0571478479903,20.7147751669954,20.9607823653954,20.3825310206583,19.1438760700758,21.1539759487018,19.8064843726986,400.086962093839,407.843887017393,401.989741365421,407.376642445299,402.667445407234,405.314182218599,402.552237727466,406.65442859488,402.310894296766,407.952695096849,405.660913145884,1891.22594559387
2,13.75,2.42602855387223,25.606870718991,0.3216379613937,-10.2798574375544,-0.827681231865792,10.325392315171,-70.151252992936,0.416128611950952,79.4200145581237,-17.8355641159732,0.950639379376606,2.1505,1.01125,0.41275,0.435,25.27222,25.0957,24.9857,25.63478,25.79559,25.67172,99.953277,53.901,8.60142,26.144,26.665,27.581,27.504,83.22,408.826,373.6,394.028,54.246,368.74,455.8,454.17,465.04,872.522,869.76575,133.367,107.471,60.715,41.348,51.118,41.706,84.7,25.0245,25.0175,24.759,24.588,24.585,25.3091,25.6996,26.104,25.879,25.5818,25.0073,24.6517,24.7282,25.751,25.9685,26.447,25.6961,24.0979,23.715,26.251,24.836725,24.772975,24.19365,24.270775,24.8138,25.17955,25.404,26.0959,26.53455,25.894025,25.7413,25.09475,25.08965,25.022625,25.475,25.8242,26.084825,26.658275,1.2476,3.0807,5.0062,315.918,19.5251118252384,20.6810665814028,19.5076623706485,20.7955294755844,19.0682983228802,21.0126047531384,18.5841477502964,20.7741399129493,21.2237099289341,20.9838819533888,20.5268209469798,400.163356985025,407.654373219888,395.534549474485,408.828435118999,400.155744273585,407.047770415478,403.008612764123,407.890472878983,403.987888862661,408.091055991135,405.674194709727,1891.54520626525
2,14.25,2.75386654740968,25.5422946569245,0.326504905038524,-10.3025500872096,-1.16032770986972,38.770451743811,-22.8825393228575,0.421085439164473,96.5338324844713,-11.8989757233827,1.07393025282441,1.98025,0.9445,0.41275,0.47,24.94336,25.1923,25.2245,25.78615,25.86901,25.78311,99.915976,54.241,8.80094,26.242,26.4,27.236,27.602,80.89,301.522,276.46,290.905,39.336,367.54,455.22,451.3,466.06,673.578,667.3975,134.096,99.333,30.821,32.168,43.687,54.563,31.622,25.053,25.0105,24.794,24.65,24.599,25.3098,25.6999,26.104,26.0416,25.7088,25.1654,24.7484,24.7487,25.7527,25.9682,26.4463,25.7363,24.1447,23.7197,26.251,25.1476,24.922,24.4404,24.3277,24.8362,25.1803,25.405,26.07805,26.5276,25.8324,25.8076,25.0955,25.0824,25.0329,25.475,25.8251,26.0842,26.658,1.71725,3.35925,4.849,227.74,18.8797419832595,19.3635671321854,18.4304355515707,19.2310263044621,18.5201510094068,19.712668100759,18.1477393896777,19.4203634130535,18.0364514166244,19.3751145802168,17.5768818004563,399.870127669785,409.467808641957,398.282453039291,409.049832493656,400.957978289746,406.997958872243,401.080465819086,408.652838066547,405.323322541504,409.979985155353,406.443488589168,1888.54276653112
2,14.75,2.63479067047954,24.7533287739834,0.261700697517451,-11.3453731424549,-0.566241802940573,32.2971767472251,-51.6378978772632,0.404141081035674,72.59752529021,-17.6802104942393,1.09421268531427,1.997,0.9125,0.40275,0.46,24.02658,24.2287,23.4941,25.708635,25.093215,24.57216,99.874998,52.856,5.22454,24.895,25.066,25.49,25.848,75.27,201.512,193.67,208.98,29.156,367.42,448.16,449.18,454.91,468.522,655.30925,129.785,83.45,26.106,22.112,34.22,61.786,25.109,25.0015,25.047,24.826,24.659,24.6065,25.3098,25.6999,26.104,26.0661,25.7324,25.1857,24.8136,24.7678,25.754,25.9682,26.4463,25.851,24.1846,23.7237,26.2513,25.2845,25.1624,24.4759,24.3867,24.8564,25.1813,25.40555,26.07805,26.5266,25.5913,25.5026,25.1026,25.0836,25.0387,25.4753,25.8251,26.0839,26.6583,0.9692,3.54445,3.98025,158.376,19.2843380699574,20.2481266449167,18.4681163592886,19.8916470795843,17.8100914799166,18.5523886480229,17.0781661923237,20.6537221772512,18.5260591350445,20.056513752218,21.4781860579084,399.821260359382,408.388676721672,405.494868909226,408.100513448953,405.139760652194,407.411227391856,404.495226984612,408.044753516779,403.8564995274,409.197768729155,405.532063090441,1887.86557550287
2,15.25,3.27584472757962,24.739395250451,0.353310023151252,-8.0983652600095,-6.21494699837725,-113.049628030327,-59.9043890364667,0.448888908800477,91.9999734287103,-22.7989034198287,1.10352739820427,1.98,0.93,0.4,0.43275,23.44618,23.6467,22.98823,25.6427975,24.0503675,23.79391,99.8578295,50.316,4.80964,23.7075,24.095,24.779,24.79975,67.14,207.362,195.61,205.322,27.538,367.94,445.18,449.375,452.4525,474.956,544.1715,134.9075,58.6,19.587,20.748,26.6225,59.00025,22.5815,24.949025,25.12475,24.778,24.65175,24.60805,25.309375,25.699825,26.104,26.132075,25.835725,25.1892,24.881275,24.785025,25.755025,25.968375,26.447,25.88475,24.2151,23.727225,26.252,25.321325,25.26255,24.490025,24.431725,24.87455,25.182,25.405525,26.07805,26.5266,25.766425,25.6287,25.08695,25.097775,25.043875,25.475275,25.824925,26.08455,26.658275,0.95015,2.19365,3.7058,151.4,19.4018030080461,18.868386255703,17.8090622118971,18.9726942670389,16.4007509076024,18.2595276854001,19.2197890502738,19.1025029121292,18.6054721009628,19.226790230935,18.0510942709356,399.773512670583,407.711728590807,404.394222441264,407.762887268618,403.544917691217,406.558158713449,401.915619251586,407.802398191561,404.502369312418,408.356991940349,404.739123906286,1887.10619448051
2,15.75,2.26302238479547,23.3465775349252,0.264468919758469,-9.32629071551075,-0.870998524275463,-132.866388817831,-53.3928517612327,0.370653126058916,93.1436421811351,-23.6971302525925,0.664950596128872,1.4925,0.554,0.285,0.32825,22.50664,22.474075,22.25586,25.5394175,23.145875,22.5854875,99.85236525,56.6835,3.98386,23.1485,23.50575,24.2545,23.835,67.725,121.574,114.95,121.919,17.206,367.16,439.6,443.1175,445.04,289.222,397.2205,83.00975,40.863,17.9355,13.28,19.98775,48.1225,24.52625,24.8017,24.8766,24.67445,24.629175,24.608625,25.309375,25.699825,26.104,26.0389,25.931125,25.2143,24.905175,24.7992,25.7553,25.9681,26.447,25.476875,24.236025,23.729775,26.251275,24.942975,24.9476,24.508275,24.41755,24.889275,25.183,25.405525,26.07705,26.5266,25.449475,25.522825,25.034825,25.104275,25.0516,25.47555,25.824925,26.083825,26.658,0.193425,2.2757,3.569,91.394,20.3496824222969,20.7640325813109,20.3301979222768,20.8143005370887,21.7504738881276,20.5191642971693,19.422319928504,21.2375369279103,20.5813512256246,21.2235767298122,20.542850449752,399.81420203794,406.853989274892,391.86250739985,406.64795509448,405.139810774834,403.300429114004,401.806965078643,406.90837089404,402.620406359546,408.292511327953,404.687486859105,1872.4785280108
2,16.25,2.53574038448486,23.8339464981157,0.159972473627424,-6.31047149523802,-0.197698618099666,-0.959371120357352,-36.4037513095065,0.338501504611774,-29.4595658489938,-21.2678634006287,0.669057198653428,1.67025,0.689,0.2645,0.266,22.95958,23.1679,22.7684,24.922065,23.2835725,22.76732,99.851547,54.275,4.39104,23.439,23.7775,24.416,24.214,61.21,77.182,77.49,82.579,11.696,364.38,441.98,441.11,446.92,188.902,298.6195,51.456,37.475,12.713,9.364,12.733,22.601,19.658,24.321,24.539,24.5365,24.5735,24.61,25.3095,25.6999,26.104,25.1441,25.1739,25.0985,24.87,24.8063,25.7569,25.9682,26.447,24.9238,24.2533,23.7326,26.251,24.6504,24.7196,24.3578,24.3695,24.8948,25.183,25.4061,26.07705,26.5266,25.0263,25.341,24.9407,25.0499,25.0592,25.4759,25.8248,26.0839,26.6583,0.4371,1.8085,2.173,64.328,20.4376883494715,20.2991474721296,16.8101490405398,20.2196711572562,16.1968015225421,20.5985205651853,13.2666186866616,20.6457004732177,19.6473482413863,19.8957397231267,17.5044590699404,399.543211735113,407.290981927316,403.505054763572,406.248565536706,399.738780621809,404.291850401937,401.50795433012,406.237256322448,402.454487798137,407.519449856738,406.440340472159,1885.82023165522
2,16.75,1.82252954428065,23.9164695918979,0.138313358808964,-5.73445550433057,-0.439360636559539,-49.5485207900239,-42.5955334881007,0.238589718580258,-14.9622454859061,-13.3010202090006,0.463722922306514,1.1515,0.49125,0.22,0.185,22.70644,22.7217,22.1846,24.966995,22.957945,22.52687,99.843779,56.21,3.88442,22.966,23.231,24.056,23.893,54.69,74.264,70.89,76.004,12.494,362.86,440.86,439.93,445.05,180.442,229.143,53.197,32.997,8.976,8.536,9.386,12.43,19.55,24.23,24.322,24.3985,24.5235,24.609,25.3102,25.6999,26.104,24.9021,24.9964,24.9674,24.8024,24.8018,25.75685,25.9685,26.447,24.6924,24.2675,23.7342,26.251,24.4412,24.4461,24.1777,24.3536,24.8919,25.183,25.40555,26.076325,26.52605,24.7372,24.9837,24.8508,24.9958,25.0609,25.4759,25.8248,26.0846,26.658,-1.7829,1.480925,1.20995,58.632,20.0970175020576,20.1606734068125,20.7861229082962,20.1741400342858,21.2605709077964,19.3512103723208,13.4677835900099,20.1924892801176,15.5014668997597,20.5189954685344,16.1056934871065,399.164630426393,406.103030268489,403.536187150867,406.287343016587,403.881264034552,405.308023451571,403.962443558359,407.5946740448,402.186042195934,409.043592901697,404.141074034329,1881.7055834014
2,17.25,1.3641064767156,24.2548438578969,0.0926769125868515,-4.81003142588895,-1.89062440573665,-97.6394813046654,-39.8495249626396,0.243274780338282,-14.767145036263,-12.8327134852058,0.601021854542569,0.982,0.42675,0.18,0.179,23.09406,23.4743,22.8019,24.843075,23.115895,22.50785,99.860049,58.053,3.24118,23.146,23.349,24,23.692,43.88,46.848,46.92,45.755,6.792,366.16,442.02,434.42,444.03,106.778,104.51875,38.438,18.922,6.326,5.232,6.802,9.056,12.351,24.1535,24.209,24.333,24.486,24.606,25.3102,25.6999,26.104,24.8021,24.8978,24.9126,24.7561,24.7915,25.75685,25.9681,26.447,24.4947,24.2793,23.7358,26.2513,24.2583,24.3026,24.0854,24.3341,24.8836,25.1823,25.40555,26.076325,26.5256,24.6181,24.8632,24.7924,24.954,25.0576,25.4759,25.825375,26.08455,26.658,-1.15,0.155975,0.30115,11.078,20.6093492715125,19.8377490652189,21.0434189437955,19.8426831602082,21.3110463977763,19.6974549788446,15.0223095712055,19.7200818595462,18.6908007992796,19.8927071664437,21.4737156242956,399.146582290949,407.374273832494,403.044094391475,407.528202047031,404.674252402974,405.785552995756,404.017717018171,408.15154021013,404.59581831432,409.937703429045,407.3062626485,1887.35657352677
2,17.75,1.29173908420603,23.5382946375189,0.0651583869889805,-6.8444197040209,0.045356731484197,-219.262474434538,-23.1212911176367,0.138303406929331,-28.2942251315472,-24.2071887471476,0.495591807536477,0.75,0.344,0.182,0.18275,22.7381825,22.550025,22.5228,24.18582,22.5067,22.28974,99.889372,60.51725,3.7675175,22.57475,22.88925,23.70475,23.3,20.6025,19.503,21.33,19.7735,3.12675,364.7175,438.9875,432.3275,441.8275,48.0855,51.306,16.304,10.131,3.92075,2.412,4.0465,5.453,6.273,24.085575,24.1471,24.330075,24.4509,24.599525,25.309825,25.699825,26.104,24.695425,24.8092,24.87395,24.727525,24.778625,25.75675,25.9681,26.447,24.334725,24.284925,23.735975,26.251275,24.17515,24.247775,24.0586,24.29255,24.878775,25.182275,25.405575,26.075325,26.5254,24.53915,24.792525,24.7552,24.92885,25.050775,25.4751,25.825375,26.084275,26.658,-1.6353,-1.684075,-0.722,-24.3585,19.9898276087793,20.3380484745438,17.7443430287703,20.2097863920366,16.568309384542,19.9391754806557,18.8682687757657,20.2425193943529,18.0429111546821,20.4921731382847,18.433906715823,399.375091746563,409.303890402457,403.864489991065,409.651929759138,403.348636408515,408.51381657395,402.275153322387,409.544843093504,404.453863570174,412.497214617472,405.058843568953,1858.05703609672
