DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
10,11.75,397.0754125,0.847412133,44.86385,57.49856,237.56147875,14.98403177,110.7279468,365.425,446.725,498.825,99.267359085,1238.5,117.4,63.315,0.01135359575,1.99935433775,0.376580899,722.175,116.65,-0.09889194125,22.345,16.165,15.4125,17.17,18,17.685,15.25,15.76,14.95,17.435,17.28,23.755,22.2247291925,0.57736077975,1.41132721908405,16.857171865,1.32987460631256,4.4627022235,0.648667602033633,24.3175,25.10503,18.24
10,12.25,396.38557275,0.71540713725,44.37558,63.3587075,239.393022875,14.801569635,112.5546686,365.65,444.45,488.5,99.23024328,1226,114.95,60.2125,0.010060488,1.76220225025,0.34138288975,722,115.6,-0.1038531845,22.265,16.07,15.52,17.25,17.995,17.6825,15.56,15.995,15.05,17.5275,17.335,24.37,23.0095517375,0.583776701,1.42586042387947,17.44563753,1.35593492913696,4.4630024235,0.660162709178781,25.0275,25.01618,18.2
10,12.75,395.3244714,0.7950251375,41.26005,57.641325,234.8674997,14.946066225,116.2928716,367.4,446.15,466.05,99.19685109,1154,114.575,58.465,0.01271760425,1.293380944,0.2582370315,694.45,114.95,-0.10443266075,22.725,16.81,15.74,17.3,17.985,17.6675,15.99,16.4,15.165,17.475,17.2975,24.345,23.11632315,0.577059773,1.44095880718361,18.21679204,1.37442853579224,4.521679668,0.654460661155428,25.2,24.82782,18.26
10,13.25,395.4696537,0.938173993,40.2244,50.897735,226.2707958,15.0093326,114.9431911,367.45,446.05,424.9,99.17522001,1064,108.275,58.905,0.015255837,1.125285466,0.312539436,649.75,106.925,-0.10622442,23.01,17.015,16.22,17.3,18.0025,17.6825,16.365,16.6,15.28,17.5575,17.315,24.305,23.05182345,0.587463476,1.47894829591842,19.1572593475,1.3918138683028,4.554480629,0.658965565868202,25.5175,24.99401,18.185
10,13.75,395.336267425,1.033379325,37.96632,41.2435675,202.0085416,14.7151198925,107.3823969,364.75,444.3,374.6,99.12651478,961,98.05,59.3,0.02040187225,0.955057663,0.158283416,593.45,102.125,-0.103927321,23.1075,16.875,16.47,17.5,17.98,17.665,16.655,16.79,15.435,17.5325,17.2975,24.25,23.25018688,0.606800604,1.46229106439176,19.22493081,1.3878449801761,4.573585611,0.661180000453734,25.9275,25.0091625,18.1775
10,14.25,394.3420307,1.09004159625,36.31492,35.330545,187.1645025,14.91104835,106.4449014,365.525,440.45,309.725,99.10250497,833.5,90.45,58.92,0.01347236625,0.788388682,0.33041616975,512.3,91.525,-0.099931201,23.2,16.875,16.6,17.54,17.9475,17.6575,16.76,17,15.54,17.45,17.2975,23.43,23.3577998,0.591133823,1.45386441974484,19.8520583075,1.33812724394954,4.543027824,0.668302702373707,26.355,25.7838,18.2075
10,14.75,394.05337325,1.272168042,33.99728,29.739145,156.1417013,14.4955284175,98.8471826925,363.15,435.3,249.25,99.09005242,700.375,81,58.71,0.013021122,0.584248457,0.35519105,441.6,81.475,-0.10312,23.2,16.775,16.7,17.7,17.9,17.6375,16.775,17.02,15.635,17.45,17.2975,22.54,23.40767542,0.585238951,1.4260903817781,19.75344415,1.30131033654544,4.500466449,0.661425616377231,26.3125,25.53343,18.2
10,15.25,394.46776345,1.564554199,28.1851125,23.5917,128.3738078,14.331390005,84.17419765,363.9,432.45,176.625,99.08138567,566.925,63.725,59.6,0.01736352,0.349585422,0.3179735785,350.35,69.0475,-0.094574913,23.08,16.905,16.73,17.77,17.95,17.6575,16.715,17,15.745,17.4725,17.275,21.63,23.42596639,0.577799949,1.38880089285686,20.1285241775,1.23153309740339,4.474848169,0.635466620681213,26.1825,25.136465,18.295
10,15.75,394.0814052,1.703177464,23.2896025,19.761,93.1186958,14.41540963,81.27409375,363.2,424.5,95.85,99.06321004,398.3,50.7125,60.4325,0.0192533635,0.030609727,0.33765379,252.2,55.32,-0.0939331155,22.66,16.77,16.72,17.9,17.9,17.65,16.65,16.98,15.85,17.42,17.29,20.4925,23.23894306,0.548971964,1.35546991667097,19.35963844,1.17399882410503,4.248811021,0.610471625876256,25.845,25.2118775,18.155
10,16.25,393.6303554,1.875136895,19.8839475,15.37558,53.82396094,14.46832723,68.036505615,360.5,419.2,41.23,99.05943622,246.4,35.2225,60.7325,0.0247994355,-0.381529738,0.485871989,158,41.94,-0.07525578825,22.2675,16.79,16.63,17.98,17.9,17.65,16.555,16.9,15.885,17.4275,17.275,19.2325,23.16609293,0.525829386,1.29365952939713,18.2178380475,1.06969622370092,4.194062228,0.585804053417181,25.39,25.234095,18.2075
10,16.75,393.169203625,2.03862196575,11.69841,10.104635,15.253079675,14.3992214,53.9660836525,357.9,412.5,-5.092,99.05223832,107.4,15.5675,65.01,0.052761632,-0.769093387,0.55509035725,69.62,23.5175,-0.05653593075,21.4775,16.55,16.36,18,17.9,17.65,16.465,16.785,15.93,17.4625,17.2975,17.8475,22.74754644,0.482880063,1.20487824986594,16.5535785525,0.974524890908385,4.01770612,0.566492190590479,24.5025,24.9675,18.2075
10,17.25,394.08170385,2.2128260545,6.20965,4.4635,-2.051867697,14.338356435,40.11477281,354.3,401.6,-24.225,99.06831808,26.58,3.68975,68.75,0.09184432075,-1.122184876,0.744135232,14.57,5.4985,-0.02612153925,20.0425,16.565,16.25,18,17.9225,17.6425,16.265,16.63,15.985,17.395,17.275,16.42,22.09116628,0.441524131,1.11225770485081,14.49660945,0.841686616265223,3.516065802,0.511993787071679,23.205,24.255065,18.23
10,17.75,397.08592385,2.6365861335,1.19513,0.1035,-7.426539972,13.9966332175,26.589348605,354.9,394.1,-24.31,99.07899612,0.69975,0.176,73.605,0.2533249375,-1.582601566,0.658745153,-0.31,1.945,-0.00672168025,18.88,16.395,16.2,18,17.9,17.65,16.115,16.43,16,17.4275,17.275,15.24,20.87447672,0.384317769,0.947322280430477,12.0942602,0.700460442137884,3.017338707,0.446437060513573,22.2475,23.688045,18.2
10,18.25,398.994243425,2.944752346,-1.8805,-2.258,-6.162291026,13.79089297,21.871993225,352.25,391.95,-23.78,99.11506497,0.001,0.002,74.845,0.23639233575,-1.408527514,0.383877854,-0.8455,2.057,-0.00452450875,18.2475,16.335,16.13,18.17,17.915,17.65,15.93,16.225,16.015,17.355,17.255,14.68,19.75311569,0.372994225,0.87692806204386,10.4327690175,0.655393568018485,2.725380154,0.425130103615352,21.2425,22.72646,18.2075
10,18.75,400.29612585,3.03068137675,-3.863925,-3.48364,-8.200684185,13.61361086,21.5210530125,351.625,387.7,-24.94,99.11687988,0.001,0.001,78.2975,0.24104070675,-0.630370988,0.4426826155,-0.786,2.04825,-0.00479957475,17.61,16.19,15.9,18.2,17.915,17.65,15.735,16.1,16.015,17.365,17.2625,14.19,19.00814455,0.367964693,0.870285159013987,9.20123922325,0.672948415556497,2.818706674,0.43324988517021,20.5825,22.3816825,18.215
10,19.25,403.5570233,3.1491052465,-3.4485,-3.98588,-7.576385911,13.3322386425,22.7259689975,351.375,386.325,-21.025,99.14580498,0.001,0.002,79.8,0.2769586695,-0.477346976,0.452262539,-0.68325,2.091,-0.00481461975,16.9375,16.02,15.9,18.2,17.9,17.6275,15.51,15.875,16.01,17.2975,17.2525,13.89,18.17798925,0.375462178,0.917224734184594,7.9303097345,0.675135747831501,2.919258689,0.439063952061656,19.8075,22.2075,18.2075
10,19.75,404.5442656,3.080770566,-4.2510575,-5.53617,-7.12120142725,13.1911054675,19.040266795,349.45,384.55,-23.85,99.15524674,0.001,0.001,80.065,0.218653831,-0.357377012,0.3993059295,-0.79975,2.105,-0.00512906475,16.405,15.77,15.87,18.1,17.8925,17.65,15.315,15.63,16.02,17.2975,17.245,13.75,17.61082392,0.376231121,0.905555297041545,7.3286967475,0.673301334470681,2.963422488,0.429886393131953,19.575,21.2579,18.2
10,20.25,404.57696875,3.077881416,-5.69075,-6.5975,-9.300754013,13.259557975,21.32201514,348.55,383.65,-26.18,99.17333261,0.001,0.001,80.9,0.19518077,-0.200941412,0.4922846525,-0.62625,2.126,-0.00557163975,15.945,15.635,15.8,18.03,17.92,17.65,15.115,15.415,16.085,17.295,17.225,13.2,17.10874576,0.386100098,0.858696745073603,6.70157726725,0.671758875639169,2.930536484,0.42998259383375,18.015,20.73025,18.1425
10,20.75,405.7128347,3.13035493025,-6.454545,-6.997025,-7.270720925,13.15368811,20.21157853,346.85,380.975,-24.86,99.18994423,0.001,0,81.825,0.12927269,-0.160314747,0.498699631,-0.66325,2.141,-0.00613182625,15.66,15.355,15.77,18,17.9275,17.65,14.93,15.1,16.065,17.23,17.2375,12.9,16.65427406,0.366268801,0.909030718402849,6.38299461425,0.681947388733178,2.905245409,0.429553837138024,18.2925,20.6147825,18.2
10,21.25,406.431841675,3.05057566725,-6.84862,-8.02187,-7.243161295,12.9695022,18.586504555,348.15,380.725,-27.43,99.19082204,0.00075,0.002,83,0.1618643665,-0.116610457,0.51183707775,-0.78875,2.155,-0.00566348825,15.43,15.23,15.75,18,17.96,17.65,14.7,14.94,16,17.3,17.225,12.94,15.967925,0.379400195,0.886431132124769,5.96333182025,0.693568553208693,2.858691651,0.426941456174029,17.9575,20.4975,18.1775
10,21.75,407.8755589,2.73272814125,-7.33875,-8.15356,-6.862719361,13.098057475,16.96626522,347.15,379.55,-25.19,99.20849941,0.001,0.002,82.6,0.168955991,-0.102931409,0.522138761,-0.7515,2.078,-0.00475679,15.4175,14.96,15.67,17.9,17.96,17.65,14.545,14.715,16,17.3125,17.2375,12.89,15.47050426,0.359467528,0.837108660210847,5.592687715,0.631771495083468,2.919879502,0.397648359735081,17.405,20.465385,18.1775
10,22.25,409.0831401,2.7973853725,-8.0744,-8.52,-5.121953025,13.11699611,15.57463192,346.3,378.4,-21.575,99.23213553,0,0.002,83.7,0.2401689855,0.001236773,0.42210094525,-0.691,2.076,-0.00508597675,15.27,14.745,15.67,17.83,17.98,17.65,14.42,14.63,15.93,17.2825,17.2275,13.01,15.36984515,0.365272528,0.875215748258679,5.34271719275,0.66947650444209,2.840268365,0.413507891097619,16.94,20.011625,18.185
10,22.75,409.47620555,3.013788584,-8.07,-8.385,-6.4288781945,13.045190155,13.559950305,344.6,376.8,-19.275,99.22338277,0.00075,0.0035,84.325,0.160999626,0.01389339,0.407998941,-0.641,2.157,-0.0052762415,15.205,14.565,15.54,17.7,18,17.6275,14.195,14.465,15.86,17.285,17.2125,12.7725,15.17399885,0.353511388,0.839126519066106,5.2973547595,0.647999290123068,2.932451974,0.414225483281751,16.115,18.79282,18.245
10,23.25,410.9054578,2.70386020975,-8.04192,-9.06,-4.781814674,12.9183238,15.1106321,344.75,375.35,-20.6825,99.22469526,0,0.002,85,0.136961744,0.029494181,0.31683098925,-0.49975,2.063,-0.0051273265,15.0075,14.38,15.42,17.7,17.9825,17.65,14.125,14.4,15.775,17.2625,17.2125,12.57,14.8788691,0.358099967,0.841444518670126,5.262920823,0.64825385691101,2.736200337,0.403389345422013,16.2625,18.579855,18.2
10,23.75,408.825092075,2.7351991625,-6.8793225,-7.07312,-5.787773072,12.859349945,15.25932053,345.175,375.2,-20.24,99.22675879,0,0.002,85.6,0.158351634,-0.01142908,0.3105971755,-0.48275,2.054,-0.005023606,14.9,14.24,15.26,17.7,17.975,17.6425,14.015,14.315,15.69,17.235,17.2175,12.46,14.92362647,0.355854315,0.818597442580906,5.21001384175,0.654132336763747,2.738157775,0.392621136720885,16.3675,18.4154725,18.2
11,0.25,404.3472189,1.645606501,-7.261,-5.377,-5.76815503275,9.38338588625,17.994366225,317.9,346.25,-17.89,99.4710762475,0.003,0,83.3,0.07045709025,0.081026048,0.22635411425,-0.4435,1.7395,-0.0047769015,8.82,8.84,8.91,12.7475,13.89,12.67,9.22,10.165,10.715,11.45,13,6.5025,8.72081036575,0.35971183925,0.936515030070351,3.202198274,0.732101503918418,4.397392805,0.414971235063694,8.18375,11.18947,15.25
11,0.75,404.171573,1.6686562955,-7.751,-5.987,-4.223261368,9.34027827,16.143317525,317.575,344.575,-17.04,99.47111323,0.001,0.001,84.4,0.0687081665,0.156477554,0.23734788925,-0.50625,1.834,-0.00458845025,8.5975,8.8125,8.7275,12.7075,13.87,12.7,9.1,10.0375,10.7175,11.465,12.955,6.2905,8.442806766,0.35356219475,0.994553579815789,3.067580597,0.730541208168666,4.1531745805,0.41383519723703,7.74425,10.93791,15.25
11,1.25,405.3951616,1.61555295975,-12.755,-12.3103425,-4.95292443825,9.2002365345,16.94708535,316.525,343.675,-18.93,99.469537815,0.002,0.001,84.2,0.081526161,0.08348649425,0.263718456,-0.56,1.87825,-0.0047042815,8.62,8.59,8.715,12.6825,13.87,12.7025,8.965,9.9225,10.675,11.465,13,6.16175,8.08492963875,0.3671191085,0.989465643892272,2.923204828,0.74128076031986,4.3481149525,0.415595278197653,7.784,10.4729,15.2725
11,1.75,404.520876,1.789133612,-13.2657,-12,-5.33266951425,9.0155471035,17.14029848,317.775,343.95,-17.52,99.4789285975,0.0035,-0.00025,84.3,0.05642504525,0.1346895035,0.40732858575,-0.426,1.851,-0.003880845,8.255,8.6,8.6775,12.6275,13.875,12.68,8.795,9.8575,10.5175,11.4325,13,6.24075,8.06607891325,0.35986927025,0.949635857736192,2.95895922725,0.736094370291094,4.386073507,0.415429899771271,7.68025,9.566278,15.25
11,2.25,405.34264185,1.508371703,-13.6357375,-12.5995,-4.61553927,8.9739398585,16.0951857,319.05,344.55,-15.79,99.49302206,0.003,0.002,84.7,0.05656941475,0.310640501,0.392083612,-0.39175,1.8795,-0.00427688825,8.2725,8.49,8.51,12.59,13.875,12.71,8.665,9.7375,10.4825,11.425,13,6.08725,8.3420203535,0.3421362315,0.944206817673441,2.7601026595,0.724157986868221,4.5217846345,0.41237400309779,7.93225,9.406636,15.255
11,2.75,405.1011057,1.58913332725,-13.8975,-12.9262225,-5.1930004705,8.932391262,18.518782665,324.2,345.275,-14.7275,99.4838063775,0.0015,0,84.8,0.059173028,0.19369867125,0.2363774775,-0.39925,1.8485,-0.00432292325,8.145,8.435,8.395,12.5425,13.8575,12.72,8.54,9.655,10.455,11.4175,12.9475,6.259,8.1776325275,0.34966144875,0.919799135641223,2.663536469,0.727672007566808,4.52218726,0.412324944319647,7.5335,9.515237,15.2775
11,3.25,404.7442191,1.78937953275,-13.95933,-12.158175,-4.73827677525,8.8458778895,18.7392379425,324.575,344.675,-12.125,99.477816065,0.002,0.001,85.7,0.05514692525,0.21666906,0.199519004,-0.347,1.67525,-0.0051498045,8.0095,8.52,8.355,12.455,13.85,12.6825,8.4875,9.545,10.4275,11.4,12.9775,6.01625,8.16916989975,0.3535311065,0.975134644296962,2.491355513,0.742745053756407,4.52131722525,0.440761345089671,7.634,9.411691,15.25
11,3.75,405.5553936,1.7466812665,-14.21464,-12.61312,-5.00959942825,8.949076958,19.108385955,325.4,344.125,-12.63,99.4863297525,0.001,0.00275,86.3,0.079250033,0.2709708525,0.28938942475,-0.3955,1.7185,-0.005253892,7.56825,8.5675,8.2275,12.3525,13.85,12.71,8.4375,9.3925,10.395,11.385,12.9775,6.051,7.94505996225,0.35605291225,0.988252978456176,2.42357156,0.772679448974053,4.514741087,0.440345003456156,7.144,9.249722,15.25
11,4.25,407.7828703,1.7618192825,-14.15416,-12.95733,-4.8905297045,8.916339104,16.4849955,325.75,343.475,-12.5075,99.4932784875,0.0015,0.002,86.1,0.074334556,0.18047950525,0.2765223775,-0.36825,1.77275,-0.006351509,7.49575,8.4675,8.2155,12.3325,13.855,12.6925,8.46,9.3075,10.355,11.38,13,6.07475,7.81545970725,0.37234523475,1.00111755034253,2.380063329,0.749887825567915,4.455277044,0.431594920266449,6.9485,9.090161,15.265
11,4.75,406.532425825,1.7284099255,-14.1557225,-12.6419975,-3.483773271,8.86891494825,17.6926282,322.625,342.175,-14.6425,99.4994661725,0.0015,0,86.6,0.070179544,0.22741020825,0.198921966,-0.3925,1.711,-0.00455409925,7.46375,8.3375,8.1675,12.315,13.85,12.6875,8.535,9.2125,10.325,11.3325,12.97,5.6675,7.945987865,0.3768314295,0.982906947300949,2.4376127865,0.731143651157132,4.43807970625,0.43715355620482,6.70325,8.806946,15.25
11,5.25,406.333432425,1.669234226,-13.9207,-12.067385,-4.39532064825,8.8530421695,17.2943402,320.1,341.4,-12.9725,99.5041425,0.0015,0.00175,87.4,0.0641798475,0.25351170175,0.24591527225,-0.33225,1.65325,-0.00448992625,7.425,8.04,8.199,12.2125,13.85,12.7,8.5425,9.0875,10.28,11.34,12.9,5.69875,7.5259380915,0.3726323645,0.9342881058901,2.4347208965,0.726846196963481,4.37649946625,0.448741860716348,6.41325,8.670861,15.255
11,5.75,408.708844725,1.616326623,-14.51408,-11.8725,-2.77156374325,8.944213585,16.97430035,321.175,341.675,-12.6225,99.532297695,0.0115,0.001,87.3,0.083128798,0.186075581,0.24970678525,-0.297,1.65475,-0.004710699,7.30325,7.74125,8.1665,12.2125,13.85,12.695,8.555,8.9825,10.2225,11.325,12.97,5.475,7.480394826,0.352754749,0.958134059197291,2.380910504,0.745134668829578,4.3989672275,0.440327053177444,6.784,8.467558,15.25
11,6.25,409.8201523,1.7197360885,-14.660765,-12,-4.492730039,8.81598789475,16.24294281,321.325,342.075,-12.3875,99.565134685,3.465,0.3905,87.6,0.10579481875,0.3365246705,0.2829318945,0.8085,2.08125,-0.004977775,7.2105,7.80075,8.1565,12.07,13.85,12.7,8.42,8.9575,10.1575,11.32,12.9475,5.65875,7.472947332,0.3582404915,0.919759152190839,2.389878541,0.744419504161675,4.412629489,0.433266045027685,6.833,8.592587,15.2725
11,6.75,411.03148675,1.6930676905,-14.48313,-11.755,-3.92345272175,9.09137528575,20.6862106375,320.375,343.925,-4.5085,99.589323095,44.705,5.8225,87,0.162370836,1.1530812405,0.771424802,28.39,8.34,-0.005395921,7.385,7.83325,8.1345,12.02,13.85,12.7,8.3,8.9275,10.1425,11.3125,12.8725,5.86125,7.4813719045,0.38534061125,0.988488560071006,2.345536097,0.760348761730242,4.471270579,0.450236874877457,6.66325,8.702847,15.2475
11,7.25,411.10136105,1.55033286,-13.2647475,-11.34597,-0.5703330195,9.236220119,26.71061697,320.925,346.1,19.015,99.596400275,146.05,20.225,86.4,0.127599386,2.055060658,1.52355064175,101.6,25.4225,-0.01022755,7.8015,7.909,8.134,11.9825,13.85,12.7,8.3575,8.905,10.1175,11.3075,12.94,6.79675,7.909765106,0.38529250725,1.01280664495313,2.42661068775,0.780770010062859,4.7858188245,0.459351821512067,6.86225,8.893995,15.255
11,7.75,411.1403259,1.723305831,-9.8375,-10.2747,9.67327306975,9.798629989,39.8357626925,322.325,352.325,79.27,99.620424435,274.2,38.175,85.2,0.106086584,3.698269048,2.20863301275,188.5,39.8025,-0.01351669,8.375,8.09275,8.092,11.9,13.85,12.7,8.42,8.8575,9.99,11.2775,12.97,7.80475,8.284892838,0.39988187925,1.07559497005162,2.6809482555,0.840349230164003,5.186800143,0.46522285810302,7.44625,9.09462,15.255
11,8.25,410.41989125,1.37357578675,-5.00775,-5.90496,27.078505245,10.08227001,48.574609955,324.225,360.5,141.55,99.6447241725,415.05,53.1425,82.925,0.057138696,4.044242327,1.966015686,282.55,54.17,-0.023014024,9.33,8.3425,8.141,11.895,13.85,12.7,8.4925,8.7,9.925,11.2475,12.895,9.17,8.8688692385,0.4321983855,1.17525849107523,3.082174503,0.913830284080212,5.45467639425,0.499470290581348,8.27975,9.929126,15.27
11,8.75,408.44665645,1.2956549115,-0.446,0.364,46.260109905,10.46106841,64.48302649,325.8,364.2,210,99.6527924875,551.25,72.92,80.75,0.029045868,3.277922152,1.479587425,365.6,68.01,-0.035444705,10.34,8.9,8.21,11.835,13.8275,12.695,8.705,8.805,9.84,11.15,12.895,10.145,9.697117079,0.4550173165,1.19584380930745,3.837132903,0.975878125629227,5.52256611,0.532504654469468,10.225,10.96738,15.2375
11,9.25,406.188281025,1.069628441,6.16,8.906175,64.4581147025,10.7461001525,75.316797475,324.6,370.8,261.7,99.64389845,640.35,86.4,78.3075,0.01067874375,2.7254776395,1.202463603,434.9,81.1,-0.039884737,11.16,9.1625,8.375,11.775,13.7975,12.7,8.9625,8.9025,9.785,11.225,12.85,11.24,10.453618435,0.48938221175,1.27698122243321,4.6776433685,1.02682469572653,5.8234022345,0.563417794865678,11.33,12.2411075,15.265
11,9.75,404.4042697,1.1758179895,12.1175,21.0475,89.097272845,10.61846108,84.202004165,327.15,379.375,291,99.647897155,733.05,98.65,77.0675,0.002038656,2.473074772,0.666752866,487.8,90.75,-0.049010999,12.2075,9.515,8.525,11.9,13.83,12.685,9.1125,9.0125,9.8,11.225,12.85,12.7475,11.412189695,0.50707376425,1.28660408322241,5.2073884575,1.07650864902532,6.0661411095,0.587548497173709,12.2575,13.03933,15.28
11,10.25,403.1827143,0.939361185,16.4825,30.8601625,107.1168273,10.8808146875,99.7260728775,330.725,384.925,326.425,99.629054255,821,111.375,73.51,-0.000669634,2.2788732385,0.687652172,534.525,101,-0.053518159,12.965,9.77,8.685,11.87,13.8,12.7,9.255,9.1125,9.705,11.16,12.85,13.8075,12.215876185,0.518309243,1.37043708151961,5.842186638,1.16519351640009,6.19376043225,0.593861542017942,13.0575,14.24774,15.25
11,10.75,402.0154813,0.890063323,22.3375,39.52129,117.5311125,11.158250125,102.417762675,330.5,391.05,346.35,99.591433275,899,118.325,71.09,0.006297262,1.944146533,0.53621235375,561.675,107.95,-0.053887487,13.6525,10.035,8.85,11.83,13.87,12.7,9.4925,9.1775,9.72,11.1525,12.835,14.8675,12.8714326125,0.526363891,1.38488152005472,6.588829897,1.22636110097908,6.66663216025,0.5894498070276,13.565,14.66708,15.235
11,11.25,400.4444932,1.20385847,26.632715,44.64,134.7428561,11.188522875,109.0167361,332.875,398.7,359.9,99.56522103,922.5,123.8,70.19,0.012935521,1.570850943,0.4939731,594.05,112.7,-0.060074376,14.26,10.64,9.08,11.8,13.83,12.7,9.655,9.305,9.6475,11.13,12.85,15.97,13.449986415,0.547079547,1.42512473416008,7.457575087,1.28501782125621,6.6949622215,0.607588122136788,14.12,15.20478,15.25
11,11.75,400.010923425,1.0617102815,30.7715375,46.5262,142.94001135,10.9812058925,109.5988048,332.425,401.3,357.3,99.51160518,876.5,119.35,69.69,0.01395425,1.47585772025,0.515830301,585.925,112.525,-0.062351358,14.365,11.275,9.235,11.87,13.78,12.7,10.005,9.43,9.7,11.125,12.85,16.44,13.996408645,0.562665959,1.41921859682606,8.028188024,1.26972378869732,6.4555155965,0.614496043460991,14.8375,15.84939,15.24
11,12.25,399.9125375,1.313479611,31.9525,46.94,129.854934975,10.89241956,101.3789713,334.7,402.575,342.7,99.478514025,863,116.4,69.2,0.005147702,0.9766276465,0.318693141,568.475,110.5,-0.064759428,15.185,11.605,9.4,11.95,13.925,12.7,10.17,9.805,9.675,11.3,12.9,16.6875,14.02035579,0.5417813085,1.39474613173868,8.3992439115,1.28530947657923,6.472382743,0.610450498333215,15.36,16.30421,15.23
11,12.75,399.295538,1.242741132,32.2004975,47.56899,124.998109475,11.075841915,104.4397923,335.075,402.05,311.7,99.455581305,806,107.725,69.1825,0.017556456,1.2465123765,0.40823496575,534.675,105.7,-0.059330608,15.5975,12.27,9.6425,11.96,13.925,12.7,10.56,10.01,9.75,11.3,12.9,16.9325,14.30518668,0.54489807275,1.41585210919532,8.953168778,1.29502772121356,6.450326106,0.616834278338634,16.015,16.68155,15.225
11,13.25,398.99732955,1.03802813575,31.937765,47.13232,115.144426875,11.12851391,102.31244725,334.525,400.775,282.2,99.43564257,760.8,104.925,68.48,0.02479107,0.974058538,0.43239527375,492.525,98.925,-0.062850012,15.5675,12.565,9.73,11.98,13.8575,12.6775,10.925,10.12,9.81,11.3,12.9,16.855,14.480576585,0.53872467125,1.42131279943587,9.1777732355,1.26892807130009,6.5418090315,0.608826768587494,16.8075,17.68089,15.275
11,13.75,398.5326702,1.349990613,30.035,42.36614,99.2351852475,10.96616788,95.57921277,335.75,397.225,232,99.402047755,652.55,91.3,69.29,0.008334885,0.5232810245,0.2385832905,424.2,88.525,-0.061330076,15.9575,12.455,9.985,12.0625,13.85,12.68,11.21,10.2,9.9,11.2,12.915,16.335,14.821494635,0.531925152,1.40485371754708,9.3317739435,1.24791848916166,6.6026318195,0.589321791076559,17.2825,17.80663,15.27
11,14.25,398.0834677,1.52911309025,28.51555,34.26,74.9108258,10.88888938,90.793907565,336.65,393.8,179.6,99.3853637375,562.5,78.82,68.48,0.01510782575,0.3699418635,0.27783711025,358.8,76.985,-0.053924066,16.015,12.52,10.3925,12.23,13.7,12.6225,11.525,10.3925,10.1575,11.7975,12.8425,15.12,14.9834242025,0.534670068,1.39498213094033,9.31556855175,1.25261276381816,6.46391058575,0.605429416410755,17.5625,17.48428,15.25
11,14.75,398.40545375,1.740691319,25.94205,28.457,49.81815539,10.57914913,77.354204755,335.4,389.625,114,99.37969277,430.5,64.51,67.27,0.013592224,0.00191839475,0.208317572,279.9,64.875,-0.05042389,15.875,12.34,10.6125,12.33,13.7,12.685,11.4375,10.435,10.225,11.7625,12.845,14.48,14.8743725775,0.52406641,1.39826811436272,9.0965882955,1.17161192324669,6.2494490025,0.581802796544689,17.7725,16.8812,15.28
11,15.25,397.92141145,1.8124372905,22.133405,22.74004,29.9914029075,10.514256135,65.1225423475,332.75,383.6,54.09,99.3790564,311.55,49.7,68.045,0.026989477,-0.12267516775,0.116215138,196.175,52.395,-0.044701198,15.68,11.825,10.63,12.37,13.7,12.665,11.3025,10.48,10.2925,11.74,12.8425,13.535,14.68334274,0.4985168195,1.33809225952473,8.8236804,1.0779206492131,6.009199107,0.566127821255942,17.83,16.66877,15.305
11,15.75,397.4410472,1.8414607135,18.09455,15.98288,9.1094750825,10.330427705,53.59963852,330.6,379.75,6.7705,99.3783428225,169.725,28.65,68.81,0.0388099945,-0.26997121825,0.2094918855,109.2,36.715,-0.02885642,15.26,11.1075,10.4925,12.4,13.7,12.665,11.1925,10.485,10.3325,11.7475,12.8725,12.8,14.3883514125,0.459688431,1.26796921237486,8.081161456,1.00075384798596,5.85535412525,0.520040113903127,17.5,16.37686,15.305
11,16.25,397.3316293,1.7237052575,14.1765,11.70744,-2.3755559215,10.21446376,43.2289948,328.1,375.25,-10.3375,99.3707423725,64.24,10.955,71.93,0.067568406,-0.389710178,0.124644704,40.225,16.8,-0.01098356,14.8475,10.89,10.3575,12.53,13.7,12.65,11.095,10.535,10.4575,11.7425,12.92,12.015,13.655004125,0.424960116,1.19638660817815,7.38486127175,0.915953011283519,5.548043891,0.487437563645171,16.6225,15.40301,15.3
11,16.75,397.9805154,1.77161673575,9.68376,7.51975,-5.7566216485,10.0313846475,32.971207595,327.1,369.55,-18.37,99.38597027,10.315,1.156,70.19,0.126777436,-0.400264068,0.342028658,2.8585,2.647,-0.007475563,14.08,10.3825,10.3125,12.62,13.7,12.65,10.8875,10.6,10.6025,11.7075,12.9475,11.115,13.0121038575,0.42293629,1.11671209522657,6.54487727975,0.839332270568449,5.05527105725,0.488703882773335,15.5375,14.843055,15.355
