DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,10.25,419.4515,2.034,415.92675,1.9895,1962.81375,419.62,1.8615,416.711,1.94,1963.2805,418.6625,1.8675,415.634,2.06475,1963.54375,419.473,2.153,415.9275,2.15475,1963.921,5.669,-13.135,0.166,414.1115,2.0875,-0.0115,-0.01375,0.0995,6.223,-0.179,0.363,-45.7405,-0.323,1.533,5.0675,4.605,3.085,-12.489,-12.9545,-12.14675,-11.3725,-12.55,65.5725,48.95,0.5995,-10.0075,-9.6575,-5.0725,69.075,236.29,215.3,175.415,180.2275,179.575,263.925,-19.115,280.4,282.95,492.33,489.8175,467.2125,490.0325,396.1975,261.825,0.93,21.1375,-8.77575,-7.8585,-6.7675,-5.62875,-4.7055,-2.72825,-1.525,0.513,0.2785,-4.349,-3.519,-2.69,-1.86,-1.167,-0.276,-0.566,0.749,1.25925,-3.0145,-2.8255,-2.357,-1.718,-1.272,0.09725,0.271,0.993,1.2415,-8.007,-7.126,-5.69525,-4.716,-3.552,-0.80675,-0.3005,0.538,0.58,-6.61925,-5.997,-4.6115,-3.56,-3.098,-1.61425,-0.726,0.643,1.2175,-2.915,-3.486,-3.798
1,10.75,419.439,1.967,416.098,1.87625,1963.042,419.7775,1.7295,417.5,1.889,1963.387,418.5555,1.7675,415.609,1.899,1966.58,419.6675,2.162,415.74325,2.084,1966.1865,5.858,-12.939,0.173,414.08125,2.0925,-0.073,-0.03,0.12775,6.29975,-0.3245,0.433,-45.7935,-0.40325,1.553,4.935,4.1275,2.3925,-12.47,-12.89875,-11.8985,-11.352,-12.42675,65.572,46.59,0.582,-9.59,-9.245,-4.985,70.875,269.715,248,260.055,202.8075,178.475,264.7,-11.99,280.95,283.35,566.56,575.22,559.56,581.68,446.0725,314.815,1.1325,26.52,-8.532,-7.7115,-6.7055,-5.6335,-4.69875,-2.729,-1.525,0.508,0.27625,-4.329,-3.509,-2.692,-1.854,-1.169,-0.27975,-0.566,0.749,1.2545,-3.012,-2.825,-2.355,-1.7215,-1.271,0.106,0.29225,1.002,1.24425,-7.906,-7.053,-5.55325,-4.68325,-3.54125,-0.8075,-0.301,0.538,0.589,-6.5805,-5.90375,-4.6,-3.553,-3.096,-1.6185,-0.7265,0.63975,1.222,-2.5405,-3.552,-3.9055
1,11.25,419.4745,1.923,416.26,2.029,1962.158,419.75075,1.90075,417.851,1.934,1964.673,418.39925,1.9435,415.656,2.1235,1964.959,419.682,2.22175,416.256,2.261,1960.993,6.0945,-12.891,0.175,413.807,2.1575,0.088,-0.0375,0.0475,9.322,-0.457,0.417,-35.803,-0.55525,1.457,4.91,4.2675,2.39,-12.15325,-12.213,-11.5025,-10.9325,-12.13525,65.5495,47.45,0.6025,-9.17,-8.87,-4.7775,74.1,296.34,276.65,284.37,219.16,179.1,266.8,1.68,281,283.775,625.45,623.2625,600.845,640.595,499.7575,325.055,1.1475,29.065,-8.0615,-7.57025,-6.6525,-5.64225,-4.68825,-2.729,-1.528,0.508,0.277,-4.29275,-3.492,-2.692,-1.863,-1.171,-0.28175,-0.56525,0.75075,1.25575,-2.998,-2.81175,-2.354,-1.7255,-1.271,0.101,0.295,0.99275,1.249,-7.588,-6.854,-5.45,-4.6735,-3.52725,-0.80925,-0.3005,0.538,0.58,-6.4385,-5.8635,-4.54875,-3.55375,-3.0925,-1.6215,-0.72775,0.639,1.222,-2.1335,-3.5435,-3.60025
1,11.75,419.55525,1.8665,416.355,1.935,1965.377,419.6245,1.803,417.125,1.91375,1962.825,418.8605,1.727,416.26925,1.88725,1962.3645,419.54975,2.10025,416.065,2.2455,1963.951,5.99725,-12.82525,0.16425,413.9485,2.1505,0.143,-0.02,0.17325,7.461,-0.19,0.48125,-29.629,-0.538,1.401,5.05,4.52,2.81,-12.012,-12.29775,-11.562,-10.50825,-11.831,65.54125,46.75,0.60425,-8.95,-8.3275,-4.7,77.75,322.82,287.05,314.8625,235.2975,178.35,268.4,9.285,281.8,285.3,720.975,690.49,652.235,704.5675,540.065,356.23,1.225,30.015,-7.835,-7.301,-6.638,-5.6225,-4.682,-2.723,-1.52825,0.5135,0.281,-4.269,-3.473,-2.689,-1.859,-1.172,-0.2825,-0.56275,0.752,1.2615,-3.007,-2.8195,-2.352,-1.7285,-1.271,0.09975,0.2985,0.989,1.24575,-7.29975,-6.606,-5.372,-4.602,-3.504,-0.826,-0.2975,0.53925,0.591,-6.35425,-5.81225,-4.5005,-3.5605,-3.093,-1.613,-0.72875,0.64,1.222,-1.87225,-3.531,-3.6115
1,12.25,419.64,2.01425,416.0555,1.969,1963.87375,419.643,1.74,417.45625,2.019,1962.98825,419.216,1.81275,415.57425,2.1115,1962.30575,419.721,2.2025,416.3085,2.227,1963.2115,6.659,-12.39375,0.17025,414.2275,2.0635,0.13325,-0.016,0.149,10.87275,-0.435,0.4225,-31.926,-0.5285,1.4395,5.77,4.99,3.24,-11.8645,-12.38975,-11.6135,-10.48575,-11.93425,65.52525,47.105,0.582,-8.63,-8.1475,-4.6375,75.55,332.9075,231.7,331.1,248.985,180.25,268.9,15.835,281.925,285.95,726.3475,712.3,680.49,722.49,558.2675,388.695,1.2925,31.85,-7.636,-7.13275,-6.57925,-5.59675,-4.6895,-2.722,-1.5275,0.5145,0.2795,-4.23375,-3.4605,-2.685,-1.854,-1.169,-0.28375,-0.557,0.7515,1.262,-3.013,-2.82525,-2.351,-1.731,-1.271,0.0985,0.283,0.989,1.2405,-7.051,-6.454,-5.2985,-4.553,-3.492,-0.7815,-0.3045,0.5355,0.5915,-6.326,-5.744,-4.48575,-3.547,-3.091,-1.618,-0.73,0.64,1.22175,-1.584,-3.547,-3.489
1,12.75,419.6805,1.95525,416.428,1.966,1964.9615,419.8405,1.75775,417.4285,2.073,1965.08075,418.909,1.965,415.4555,2.044,1963.172,419.732,2.25625,416.576,2.332,1963.9945,7.05275,-11.98675,0.17575,413.932,2.15,0.254,-0.03425,0.277,10.95725,-0.35125,0.45,-37.7985,-0.76825,1.40125,5.6275,4.93,3.1975,-11.9605,-12.34825,-11.303,-11.024,-11.93225,65.47,46.415,0.5745,-8.6025,-7.9425,-4.5625,90.025,325.4275,311.2,322.62,241.05,180.525,269.1,20.64,282.35,286.275,726.65,691.365,654.3625,698.6825,553.04,401.435,1.3675,30.64,-7.43375,-6.94225,-6.517,-5.5855,-4.68725,-2.721,-1.531,0.51375,0.279,-4.13775,-3.43,-2.675,-1.848,-1.166,-0.285,-0.5605,0.7515,1.262,-3.01875,-2.84325,-2.35,-1.73175,-1.271,0.102,0.2945,0.987,1.2405,-6.8855,-6.2985,-5.27175,-4.5465,-3.485,-0.782,-0.309,0.534,0.591,-6.2335,-5.69675,-4.475,-3.54975,-3.10425,-1.623,-0.731,0.63975,1.225,-1.38775,-3.569,-3.51175
1,13.25,419.63825,2.089,416.442,2.188,1963.1125,419.7915,2.0535,417.629,2.139,1965.32025,418.9275,2.112,416.127,2.275,1965.678,419.745,2.2735,416.275,2.439,1962.62975,6.0195,-12.4775,0.172,413.793,2.107,0.15925,-0.022,0.15425,13.843,-0.28775,0.4185,-29.73625,-0.801,1.3465,5.615,4.945,3.4875,-12.111,-12.664,-11.661,-10.637,-11.977,65.464,46.98,0.5805,-8.825,-8.175,-4.4425,89.9,312.29,298.775,314.09,238.38,183.1,268.3,19.0125,282.85,286.6,693.34,677.5625,652.32,707.105,520.85,369.9075,1.04,27.865,-7.184,-6.78475,-6.47075,-5.57575,-4.68125,-2.72975,-1.53075,0.51125,0.2815,-4.082,-3.39475,-2.667,-1.842,-1.166,-0.2835,-0.5625,0.7495,1.2605,-3.0105,-2.843,-2.35475,-1.73225,-1.2705,0.106,0.285,0.991,1.25,-6.83875,-6.1675,-5.257,-4.4925,-3.49325,-0.767,-0.30525,0.5355,0.58625,-6.144,-5.62975,-4.44325,-3.544,-3.09775,-1.63425,-0.73075,0.64025,1.221,-1.209,-3.549,-3.30075
1,13.75,419.7755,2.0815,416.497,2.0455,1965.919,419.97325,2.02575,417.945,1.995,1964.61925,419.323,2.131,416.02225,2.13125,1965.885,419.9385,2.26975,416.1565,2.4975,1966.5,6.828,-12.4715,0.157,413.7055,2.164,0.21375,-0.0285,0.346,10.66225,-0.566,0.446,-44.314,-0.766,1.4715,5.975,5.265,3.225,-12.26575,-12.628,-11.645,-10.98625,-12.17075,65.487,46.17,0.54625,-9.07,-8.46,-4.445,84.7,263.27,259.575,268.01,192.46,178.8,267.9,12.1275,282.725,286.8,587.4875,556.1775,543,565.685,455.61,315.2275,1.01,23.76,-7.13375,-6.661,-6.41675,-5.5595,-4.65875,-2.729,-1.52975,0.515,0.291,-4.016,-3.364,-2.66125,-1.841,-1.16125,-0.282,-0.566,0.7495,1.259,-3.018,-2.8455,-2.358,-1.734,-1.271,0.1035,0.285,0.999,1.24925,-6.7075,-6.004,-5.2235,-4.462,-3.49675,-0.768,-0.3025,0.53475,0.58625,-6.1275,-5.59225,-4.4285,-3.53075,-3.093,-1.638,-0.731,0.6395,1.22,-1.0985,-3.619,-3.2385
1,14.25,419.83575,2.156,416.449,2.18975,1966.3195,420.04525,1.933,417.954,2.22025,1966.332,419.06575,2.07,415.5745,2.2585,1965.778,419.89,2.33575,416.378,2.36475,1966.803,7.143,-12.211,0.147,413.78725,2.21325,0.159,-0.0355,0.2895,7.9145,-0.33075,0.44,-35.90925,-0.767,1.38,5.4675,4.8525,2.845,-12.235,-12.73775,-11.7195,-11.2175,-12.07975,65.4885,45.3225,0.54275,-9.325,-8.645,-4.3925,72.25,232.205,223.15,235.805,168.8125,178.525,266.875,3.65,283.2,287.025,530.77,499.22,471.83,498.055,382.26,262.75,0.7925,20.8575,-7.10825,-6.61325,-6.3655,-5.54275,-4.6435,-2.72875,-1.53125,0.514,0.296,-3.947,-3.34375,-2.656,-1.83975,-1.1615,-0.2835,-0.5665,0.7495,1.25625,-3.023,-2.85075,-2.356,-1.7315,-1.271,0.105,0.29025,1.0035,1.24475,-6.60225,-5.96025,-5.2085,-4.446,-3.50575,-0.768,-0.3025,0.5345,0.5855,-6.181,-5.5845,-4.406,-3.5295,-3.08825,-1.6415,-0.732,0.63875,1.22,-1.01575,-3.576,-3.191
1,14.75,419.822,2.1565,416.481,2.24075,1966.5915,420.092,1.8685,418.098,2.142,1967.098,419.27,1.98775,416.006,2.166,1965.9375,420.021,2.1615,416.259,2.556,1965.57875,6.6845,-12.356,0.1435,413.8915,2.217,0.13675,-0.049,0.218,5.598,-0.487,0.4235,-38.07575,-1.3125,1.429,5.605,4.82,3.285,-11.914,-12.4875,-11.628,-11.2165,-11.87625,65.48925,46.245,0.5225,-9.865,-9.0225,-4.34,60,176.35,170.975,178.49,138.27,179.6,267.15,-14.505,284.2,287.2,394.06,393.67,371.235,395.8775,308.98,195.2825,0.645,15.285,-7.22675,-6.57425,-6.3375,-5.53275,-4.6505,-2.7325,-1.531,0.50525,0.298,-3.91125,-3.308,-2.6405,-1.8375,-1.1605,-0.285,-0.56775,0.7485,1.2515,-3.01725,-2.8485,-2.3535,-1.7345,-1.27075,0.101,0.28475,1.00025,1.239,-6.483,-5.904,-5.1895,-4.436,-3.508,-0.769,-0.3025,0.5345,0.58525,-6.143,-5.5515,-4.4015,-3.524,-3.085,-1.646,-0.732,0.6385,1.219,-0.952,-3.5455,-3.2305
1,15.25,419.7285,2.159,415.979,2.221,1965.667,420.04225,1.9275,418.09775,2.096,1965.043,419.15275,1.983,415.783,2.32275,1963.9945,420.00125,2.218,416.079,2.438,1965.4185,6.5905,-12.39175,0.13025,413.88825,2.22975,0.1435,-0.032,0.138,7.1385,-0.78725,0.4105,-47.158,-1.60825,1.35725,5.45,4.57,2.9075,-12.21325,-12.59575,-11.651,-11.27225,-12.173,65.5175,46.555,0.53,-10.41,-9.795,-4.31,51.9,122.22,117.45,123.595,94.56,177.8,264.3,-34.78,284.1,287.5,282.41,270.525,250.0675,258.42,216.32,127.46,0.5,10.255,-7.2925,-6.575,-6.3155,-5.4935,-4.6455,-2.727,-1.531,0.505,0.2875,-3.872,-3.285,-2.617,-1.829,-1.16,-0.28375,-0.5615,0.74875,1.252,-2.9975,-2.849,-2.343,-1.734,-1.269,0.103,0.293,1.0065,1.242,-6.479,-5.889,-5.1685,-4.42075,-3.507,-0.77,-0.303,0.535,0.587,-6.1375,-5.57,-4.4,-3.5205,-3.07925,-1.648,-0.7315,0.64,1.222,-1.077,-3.588,-3.114
1,15.75,419.7285,2.056,416.77825,2.177,1966.1,420.06475,1.9405,417.808,2.0975,1965.97975,419.242,1.931,416.371,2.242,1965.297,419.931,2.1795,416.4125,2.304,1962.365,6.1545,-12.49,0.14875,414.114,2.17675,0.07375,-0.01975,0.06725,4.425,-0.4845,0.4265,-53.94325,-1.763,1.39975,5.45,4.395,2.59,-11.80075,-12.82725,-12.18875,-11.526,-12.549,65.495,46.2075,0.52225,-10.71,-10.445,-4.31,37.225,77.285,74.5,78.59,56.665,179.15,262.225,-51.45,284,287.425,173.015,167.18,160.08,164.165,130.43,80.38,0.2625,6.605,-7.3405,-6.6155,-6.2965,-5.4895,-4.644,-2.732,-1.5335,0.505,0.286,-3.846,-3.26775,-2.61,-1.827,-1.159,-0.2845,-0.5645,0.7495,1.25175,-3.01775,-2.85025,-2.34525,-1.733,-1.27,0.09875,0.28925,0.999,1.23775,-6.515,-5.861,-5.1465,-4.4205,-3.505,-0.77,-0.299,0.535,0.587,-6.0935,-5.569,-4.3955,-3.5305,-3.07825,-1.653,-0.732,0.6395,1.222,-1.1175,-3.57925,-3.09525
1,16.25,418.968,2.047,416.121,2.155,1965.9665,419.274,1.90025,417.76,2.231,1966.0125,418.917,2.00575,415.77825,2.2205,1965.18125,419.255,2.192,416.63725,2.24775,1966.065,5.745,-12.723,0.159,413.9475,2.1905,0.0995,-0.02075,0.18625,2.1645,-0.60975,0.394,-66.6315,-2.49875,1.388,5.45,4.57,2.89,-11.4245,-13.1065,-12.388,-11.64325,-12.746,65.5265,49.175,0.532,-11.545,-11.2275,-4.28,23.25,32.34,27.75,27.365,26.025,180.35,259.9,-71.42,284.1,287.15,81.635,79.605,72.1825,76.5375,59.75,43.56,0.13,3.385,-7.591,-6.7155,-6.2865,-5.493,-4.644,-2.735,-1.535,0.504,0.28525,-3.83,-3.2485,-2.627,-1.823,-1.161,-0.285,-0.561,0.7475,1.24925,-3.0165,-2.8505,-2.35075,-1.7275,-1.272,0.1,0.27975,0.99925,1.2385,-6.693,-5.981,-5.161,-4.4345,-3.516,-0.771,-0.30075,0.535,0.587,-6.101,-5.5595,-4.3925,-3.542,-3.07675,-1.654,-0.732,0.639,1.222,-1.249,-3.546,-3.01
1,16.75,419.805,2.042,416.2865,2.1235,1966.02375,419.297,2.10075,418.089,2.10075,1965.41675,418.86875,1.911,415.571,2.386,1966.19325,420.0005,2.29975,416.15,2.412,1964.82925,5.6555,-12.445,0.176,414.025,2.202,0.051,-0.0215,0.1805,1.77525,-0.544583333333333,0.412,-62.92075,-1.549,1.3515,5.0125,4.2,2.625,-11.77075,-13.242,-12.5665,-11.65,-13.45425,65.55125,49.06,0.478,-12.11,-11.59,-4.3225,7.9,6.01,9.25,7.655,6.5725,179.6,257.35,-82.45,282.225,286.125,22.91,21.8625,20.025,21.26,16.2025,12.61,-0.015,1.17,-7.93825,-6.84475,-6.2805,-5.51975,-4.6465,-2.739,-1.53575,0.503,0.28425,-3.86925,-3.255,-2.6135,-1.82175,-1.1595,-0.28475,-0.564,0.7475,1.2505,-3.019,-2.856,-2.354,-1.728,-1.2735,0.094,0.2735,0.98825,1.237,-6.97725,-6.197,-5.2655,-4.429,-3.516,-0.79025,-0.3045,0.5335,0.58775,-6.19,-5.611,-4.39725,-3.55775,-3.066,-1.654,-0.73275,0.63775,1.222,-1.3275,-3.5725,-3.02725
1,17.25,419.6805,1.878,415.52525,2.169,1967.669,419.91075,1.795,418.16675,2.23875,1966.197,419.56025,1.802,415.964,2.153,1965.33825,420.004,1.933,416.227,2.50225,1964.079,6.593,-12.77875,0.17,414.138,2.14325,0.11675,-0.02225,0.17475,1.809,-0.479416666666667,0.4085,-78.07425,-1.07,1.35875,5.2275,4.43,2.9175,-12.409,-13.3985,-12.7675,-11.861,-13.8475,65.551,51.175,0.469,-12.29,-11.695,-4.375,1.25,-1.89,2.75,-0.47,0.385,181.1,256.45,-85.23,281.75,285.8,1.24,1.125,0.985,0.86,0.82,0.5,-0.07,0.32,-8.2255,-7.052,-6.28,-5.512,-4.6365,-2.744,-1.533,0.504,0.2785,-3.895,-3.2565,-2.576,-1.82,-1.158,-0.28425,-0.56725,0.7485,1.252,-3.019,-2.852,-2.355,-1.72575,-1.26575,0.096,0.2795,0.982,1.241,-7.362,-6.4,-5.30925,-4.4415,-3.515,-0.773,-0.3015,0.535,0.584,-6.3875,-5.67,-4.411,-3.5535,-3.076,-1.653,-0.734,0.6385,1.221,-1.7335,-3.50925,-3.0585
1,17.75,420.029,1.89525,416.23975,2.03325,1965.1165,420.208,1.8505,417.1875,2.057,1964.451,418.99225,1.833,416.0435,2.074,1963.346,420.055,2.05025,416.448,2.2445,1966.243,7.02725,-12.61475,0.1825,413.895,2.2125,0.0795,-0.023,0.169,0.915,-0.41425,0.48375,-84.87975,-1.144,1.35775,5.915,4.38,2.85,-11.8675,-13.519,-12.7115,-12.082,-13.92875,65.5725,52.775,0.477,-12.18,-11.835,-4.4,0.45,-3.17,1.45,-1.33,-0.135,178.5,256.2,-85.51,281.55,285.525,-0.06,-0.01,-0.09,-0.18,-0.07,-0.12,-0.08,-0.005,-8.4915,-7.219,-6.287,-5.521,-4.632,-2.75,-1.534,0.503,0.277,-3.973,-3.25325,-2.572,-1.819,-1.159,-0.28425,-0.56675,0.748,1.252,-3.019,-2.8505,-2.35375,-1.72625,-1.266,0.096,0.2795,0.982,1.24075,-7.628,-6.567,-5.41775,-4.47975,-3.514,-0.774,-0.30325,0.534,0.582,-6.47,-5.7765,-4.4075,-3.5545,-3.076,-1.653,-0.7355,0.6375,1.221,-2.18,-3.5025,-3.138
1,18.25,419.5375,1.876,416.03,2.0135,1963.07275,419.9795,1.79925,417.40525,2.066,1965.578,418.88,1.812,415.613,2.097,1965.432,419.6585,2.0265,416.096,2.277,1963.0765,7.0055,-12.723,0.1885,413.97625,2.2705,0.128,-0.04,0.157,1.22625,-0.394,0.47225,-86.74525,-0.87075,1.41625,5.74,4.88,2.88,-12.315,-13.6675,-12.8355,-12.15175,-14.38175,65.559,53.715,0.458,-12.35,-11.925,-4.4375,0.4,-3.04,1.3,-1.345,-0.16,176.65,254.45,-85.73,281.1,285.125,-0.1,-0.03,-0.11,-0.19,-0.19,-0.16,-0.08,-0.04,-8.7545,-7.314,-6.2965,-5.518,-4.629,-2.747,-1.534,0.503,0.2775,-4.014,-3.247,-2.57,-1.82,-1.161,-0.2845,-0.5675,0.748,1.2505,-3.0195,-2.8485,-2.354,-1.726,-1.268,0.09575,0.2795,0.9835,1.23975,-7.804,-6.719,-5.476,-4.513,-3.514,-0.775,-0.30425,0.534,0.584,-6.6005,-5.9015,-4.4365,-3.552,-3.07575,-1.651,-0.7325,0.63975,1.22,-2.566,-3.512,-3.242
1,18.75,419.6495,1.878,415.9425,2.1055,1962.422,419.84525,1.82,417.603,2.1065,1963.9,418.89,1.8295,415.6835,2.15825,1964.503,420.02175,1.995,415.814,2.282,1964.821,7.514,-12.959,0.1995,414.011,2.2045,0.132,-0.0195,0.21875,2.72225,-0.4765,0.4125,-82.60725,-1.46,1.337,5.9925,4.865,2.7875,-12.2985,-13.62625,-12.8395,-12.6645,-14.118,65.55675,55.4625,0.5175,-12.77,-12.3275,-4.435,0.5,-3.16,1.4,-1.3675,-0.14,176.3,253.75,-84.33,280.95,284.8,-0.1,-0.03,-0.11,-0.19,-0.185,-0.17,-0.08,-0.04,-8.80275,-7.4,-6.3215,-5.5035,-4.626,-2.745,-1.5315,0.502,0.27525,-3.999,-3.24575,-2.59,-1.822,-1.164,-0.28425,-0.5675,0.748,1.251,-3.0215,-2.8465,-2.356,-1.724,-1.27025,0.095,0.282,0.9825,1.23975,-7.917,-6.777,-5.489,-4.54125,-3.50125,-0.776,-0.305,0.533,0.5815,-6.60925,-5.953,-4.44,-3.563,-3.068,-1.65875,-0.733,0.6375,1.22,-2.845,-3.561,-3.37625
1,19.25,419.8475,1.972,415.9605,2.24,1965.8555,419.8555,1.89825,417.10375,2.11575,1964.5205,419.2895,1.844,415.806,2.197,1961.8535,420.0365,2.069,415.834,2.305,1960.357,7.344,-12.978,0.193,414.065,2.2255,0.099,-0.032,0.201,0.694,-0.517,0.444,-84.427,-1.175,1.357,5.915,4.655,2.44,-13.028,-13.82025,-12.8845,-12.433,-14.373,65.544,55.015,0.45275,-12.595,-12.365,-4.52,0.4,-3.01,1.4,-1.4,-0.14,178.55,254.25,-83.96,280.2,284.15,-0.1,-0.03,-0.11,-0.19,-0.19,-0.16,-0.08,-0.04,-8.8815,-7.338,-6.357,-5.4505,-4.6225,-2.742,-1.531,0.5015,0.273,-4.033,-3.2525,-2.598,-1.828,-1.167,-0.2835,-0.5675,0.7475,1.24975,-3.026,-2.85125,-2.357,-1.7245,-1.27025,0.093,0.279,0.995,1.24,-7.976,-6.847,-5.50775,-4.576,-3.50675,-0.797,-0.309,0.53175,0.5785,-6.61775,-5.991,-4.446,-3.561,-3.073,-1.6585,-0.7335,0.6395,1.22,-2.994,-3.529,-3.39425
1,19.75,419.849,1.986,416.02375,2.207,1963.667,419.8425,1.9285,417.133,2.185,1962.996,419.479,1.9225,415.77775,2.383,1966.13075,419.79325,2.10425,415.997,2.291,1965.056,6.517,-12.819,0.19,414.42225,2.1925,0.05125,-0.018,0.1485,0.903,-0.56025,0.463,-82.28875,-1.153,1.45,5.375,4.53,2.47,-12.535,-13.801,-13.1325,-12.424,-14.105,65.551,54.61,0.466,-12.61,-12.295,-4.505,0.4,-3.17,1.3,-1.335,-0.145,176.9,254.2,-84.62,280.15,283.9,-0.1,-0.03,-0.1025,-0.19,-0.19,-0.17,-0.08,-0.04,-8.966,-7.5605,-6.3695,-5.475,-4.6195,-2.74,-1.53425,0.501,0.272,-4.074,-3.261,-2.592,-1.834,-1.169,-0.28675,-0.568,0.747,1.249,-3.028,-2.85075,-2.351,-1.721,-1.265,0.09,0.27825,0.98,1.2355,-8.07075,-7.001,-5.532,-4.603,-3.511,-0.79825,-0.31,0.53075,0.5805,-6.6345,-5.991,-4.447,-3.5545,-3.078,-1.648,-0.7365,0.6365,1.219,-3.19825,-3.54025,-3.443
1,20.25,419.626,2.035,416.098,2.2515,1964.1135,419.8205,1.9725,416.5595,2.3865,1962.8915,419.277,1.967,415.937,2.282,1964.11675,419.78975,2.062,416.0085,2.2735,1962.25275,6.9625,-12.67725,0.21075,414.2405,2.1695,0.1115,-0.0235,0.226,1.39,-0.527,0.47575,-90.688,-0.796,1.3955,5.905,4.875,2.64,-13.24975,-13.726,-13.375,-12.6835,-14.671,65.5575,56.11,0.4555,-12.7825,-12.33,-4.575,0.4,-3.1,1.3,-1.34,-0.15,178.3,253.85,-84.09,280,283.6,-0.1,-0.03,-0.11,-0.19,-0.19,-0.17,-0.08,-0.04,-9.0825,-7.687,-6.39,-5.466,-4.6215,-2.742,-1.53675,0.5035,0.273,-4.06975,-3.26325,-2.592,-1.836,-1.165,-0.2875,-0.57,0.747,1.25,-3.02925,-2.84925,-2.3495,-1.72225,-1.267,0.094,0.27825,0.98125,1.23325,-8.142,-7.067,-5.54925,-4.631,-3.509,-0.78,-0.30775,0.532,0.583,-6.646,-5.993,-4.475,-3.55,-3.0815,-1.645,-0.736,0.635,1.219,-3.377,-3.57425,-3.477
1,20.75,419.527,1.962,416.081,2.219,1965,419.894,1.923,417.1865,2.144,1964.64175,419.4375,1.87375,415.9695,2.15725,1963.93,420.264,2.0265,416.134,2.343,1964.163,7.5885,-12.7105,0.199,414.35275,2.049,0.036,-0.028,0.1325,1.869,-0.68575,0.4545,-81.511,-1.127,1.4565,6.595,5.555,3.03,-12.9515,-13.90575,-13.3505,-12.758,-14.76175,65.548,53.025,0.487,-12.7325,-12.39,-4.58,0.4,-3.07,1.25,-1.355,-0.14,178.75,253.75,-85.67,280.15,283.4,-0.1,-0.03,-0.11,-0.19,-0.185,-0.17,-0.08,-0.04,-9.1785,-7.753,-6.428,-5.4705,-4.623,-2.748,-1.538,0.502,0.271,-4.07775,-3.265,-2.59725,-1.817,-1.161,-0.287,-0.56925,0.7465,1.24625,-3.02625,-2.84725,-2.34925,-1.72,-1.267,0.094,0.2775,0.9815,1.23225,-8.202,-7.068,-5.5675,-4.6475,-3.517,-0.781,-0.30925,0.532,0.583,-6.6525,-5.9925,-4.4945,-3.5485,-3.082,-1.643,-0.737,0.636,1.219,-3.617,-3.563,-3.4805
