DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
9,4.25,-0.087,-23.334575,-1.2378,1.2224225,1.8761,0.1043,6.89265,6.44085,100.201,85.3704,0,397.27225,8.0809,0.3702,0.3377,0.1033,0.17245,0.000775,0.065,0
9,4.75,-0.10385,-22.092575,-1.50685,1.066375,1.81635,0.1084,7.29165,6.4322,100.2005,85.14935,0,395.7235,8.3368,0.373875,0.320375,0.107675,0.170525,8e-04,0.07,0
9,5.25,-0.1043805,-20.206525,-2.4899,1.0801,1.5586325,0.095925,7.233625,6.275575,100.2075,88.4445,0,393.9665,8.5558325,0.342575,0.29245,0.095,0.13515,0.000775,0.0664,0
9,5.75,-0.13233525,-23.3652,-6.00857,1.24979,1.73795,0.10195,6.88345,6.1008,100.2395,86.2383,0,394.4605,8.6318,0.4080675,0.33385,0.118265,0.1592085,0.000775,0.067,0
9,6.25,-0.0808,-18.429875,-2.00075,1.41981,1.7563,0.1079,7.5068,6.6648,100.3,87.0643,0,394.348,9.03155,0.3535,0.320378,0.1551,0.1672,8e-04,0.0576,0
9,6.75,-0.066,-18.83785,-0.553375,1.358525,1.656625,0.100475,7.28855,6.544175,100.3,85.2618,0,395.2175,8.590175,0.36659325,0.3908,0.11305,0.154584,0.00085,0.056858608,0
9,7.25,-0.08755,-18.4898,-2.56375,0.5017,1.77195,0.0995,7.47175,6.63465,100.2935,81.0151,0,400.392,8.809715,0.39695,0.32085,0.12565,0.1435,8e-04,0.072225,0
9,7.75,-0.1078045,-8.94365,6.95426,-0.5785,1.7064,0.0952,7.22499,6.559965,100.378,87.4169,0,400.961,8.257275,0.40475,0.34335,0.14695,0.151838,0.000975,0.126575,0
9,8.25,-0.1428835,-10.629875,14.4001,-2.803875,2.4931,0.155775,7.238475,6.6408975,100.487,84.0391,0,397.2955,8.22705,0.6174,0.42395025,0.21665,0.181,0.001,0.129388672,0
9,8.75,-0.15315,1.2259,26.08315,-4.1015,2.3115,0.1826085,7.99145,7.2264175,100.4975,80.4648,0,395.443,8.400055,0.66115,0.5151,0.2500865,0.21005,9e-04,0.1638,0
9,9.25,-0.192186,12.0791,34.054625,-4.654155,2.831,0.2155,8.84018,8.03487,100.505,73.846275,0.0987,393.56,8.458525,0.7219,0.653009,0.2943,0.2923,0.00105,0.180600584,0
9,9.75,-0.225075,19.543175,50.32675,-7.707575,3.03255,0.228119,9.848425,9.0827,100.5,65.6781,0.2951,391.88225,8.265735,0.780725,0.691475,0.31232075,0.325225,0.0011,0.2156,30.5
9,10.25,-0.248325,30.5178,60.9851,-7.15075,2.7896,0.2219,10.882,9.8695,100.504,62.5663,0.0822,390.339,8.2904,0.7793,0.6859,0.3183,0.3455,0.0011,0.2277,82.75
9,10.75,-0.2604,50.19055,69.290525,-7.97295,2.74005,0.21888375,11.455125,10.5281,100.5,58.483075,0.35065,388.64575,8.325765,0.821025,0.756825,0.322866,0.440425,0.001275,0.24534608,173.5
9,11.25,-0.255,69.0252,81.46675,-9.20394,2.66345,0.2342,12.04305,11.0062,100.493,54.35625,0.349476,387.432,8.492385,0.88545,0.8877,0.338467,0.48475,0.0013,0.2658504,234.5
9,11.75,-0.27338925,64.567425,94.86105,-8.0246,2.425825,0.236125,12.65795,11.57325,100.45175,51.2649,0.8424,385.72775,8.43785,0.981325,0.88995,0.335853,0.507675,0.0013,0.26015,363.5
9,12.25,-0.263893,59.5641,110.0195,-7.849075,3.20685,0.2328,13.2034,12.0116,100.409,46.55365,1.39854,385.61925,7.9531,0.998426,0.926788,0.3576,0.5126,0.0012,0.25212012,413.5
9,12.75,-0.26825,67.465425,115.872,-7.6671,2.9856,0.2477,13.118525,12.009375,100.4095,44.8348,2.30582,385.668,7.7809,1.02645,1.020785,0.361111,0.48000425,0.0013,0.27298432,382.5
9,13.25,-0.24055,79.35665,115.075,-8.48687,3.0849,0.23803525,13.75385,12.533275,100.341,43.0572,3.1468,382.962,7.47373,1.032675,1.02545,0.3726,0.516625,0.0013,0.3136112,320
9,13.75,-0.246431,74.9015,116.5525,-8.3195,3.317405,0.2858,14.1003,12.76905,100.303,41.002225,3.262675,382.8655,7.70797,1.1514,1.099685,0.3780975,0.4982,0.0012,0.29855392,447.5
9,14.25,-0.2509575,64.620825,106.873,-7.5774,3.478475,0.26284725,14.23185,13.02165,100.23925,42.5397,3.4661,383.30125,7.9645,1.139275,1.02918,0.372781,0.498275,0.0012,0.29759968,399.5
9,14.75,-0.2462,53.413975,116.029,-7.03915,3.2541625,0.270975,14.54585,13.36925,100.21575,40.21045,3.7451,383.154,7.6401,1.1101275,1.05347,0.379777,0.434225,0.0011,0.29685896,321.25
9,15.25,-0.238767,46.7525,109.966,-6.714,3.19459,0.254611,14.8113,13.5417,100.2,39.2407,4.11899,382.656,7.66532,1.08283,1.0499,0.367259,0.4031,0.001,0.29917664,351
9,15.75,-0.232525,38.0506,90.82,-5.64445,3.1171375,0.2695525,14.770025,13.647725,100.2005,38.6776,4.6427,383.686,7.4076,0.9842035,1.051005,0.3555915,0.34359175,9e-04,0.2575216,310.25
9,16.25,-0.21615,19.3526,80.978225,-4.4022,3.278525,0.2555215,14.94515,13.86675,100.2025,36.9192,5.32635,383.527,7.274295,1.0463,0.9901,0.3411095,0.250624,7e-04,0.2586612,316.5
9,16.75,-0.2049,6.65507,71.7648,-3.2477975,3.2373,0.23966,14.7463,13.4128,100.204,36.4873,5.2212,383.3235,7.58028,0.9328,0.922,0.3272,0.2179,6e-04,0.2364544,129
9,17.25,-0.19585,-6.903725,56.377525,-2.48985,3.027435,0.2233745,14.5575,13.26755,100.202,37.1343,5.065675,383.264,7.321065,0.8896525,0.77385,0.3169,0.1714,4e-04,0.218318184,81
9,17.75,-0.1550575,-16.98685,34.8721,-0.894674,2.798515,0.1931,14.23655,13.1752,100.225,39.1009,4.90618,383.1165,7.4952,0.80196,0.642024,0.2573,0.1665,3e-04,0.198465344,4
9,18.25,-0.0955,-27.4564,10.1307,0.045225,1.95897,0.118203,13.8494,12.9342,100.279,44.3667,4.14487,384.6035,7.97134,0.5081755,0.398149,0.1730075,0.271495,7e-04,0.140190456,0
9,18.75,-0.06325,-31.170675,2.53678,0.307525,1.8185,0.0829,13.3292,12.1217,100.298,50.71425,2.91393,385.385,8.31755,0.34991,0.3118,0.0856,0.374,0.0012,0.118440088,0
9,19.25,-0.04955,-24.519125,-0.663604,-0.280875,1.6311725,0.067675,11.57,10.9885,100.29775,58.00915,1.6314025,387.072,8.6628,0.332716,0.298625,0.090525,0.31630225,0.0014,0.1051,0
9,19.75,-0.0387,-26.1462,-1.491705,0.900035,1.74039,0.0756,10.9136,10.2082,100.309,62.21845,1.51745,391.964,8.5910525,0.310348,0.269695,0.0944,0.373176,0.0016,0.11443056,0
9,20.25,-0.04015,-25.1104,-6.002475,-0.453127,1.41868,0.0806,10.520175,9.8310275,100.31125,66.886325,1.131555,392.539,8.86615,0.310175,0.30702575,0.096275,0.308549,0.0016,0.1052,0
9,20.75,-0.030325,-26.47625,-7.84557,1.216475,1.5087775,0.0886,10.080425,8.997375,100.3445,65.6386,0.1835,394.17125,8.7671,0.309,0.28925,0.10035,0.31345,0.001725,0.094251136,0
9,21.25,-0.0417,-29.6737,0.04051,1.67765,1.4817,0.10913675,9.863175,9.177125,100.3615,73.21415,0.20592975,390.9675,8.391075,0.334875,0.290475,0.11181625,0.307025,0.0017,0.0908818,0
9,21.75,-0.057525,-29.274225,-2.38115,1.4083475,1.557975,0.09671575,10.277675,9.586625,100.4005,72.119375,0,394.50575,8.9042,0.330975,0.294625,0.0878,0.263341,0.0013,0.087147648,0
9,22.25,-0.05595,-33.069775,-1.864975,1.3234725,1.6229,0.09075,9.626675,8.9032825,100.4,76.009,0,397.112,8.8984125,0.369667,0.27895,0.116875,0.241596,0.0013,0.092925,0
9,22.75,-0.084775,-33.9207,-2.890235,0.4775,1.5156,0.097025,8.987275,8.31055,100.4,74.899225,0.187875,398.29575,8.9358275,0.3328035,0.29855,0.106825,0.238125,0.0013,0.084,0
9,23.25,-0.073475,-29.43315,-0.242168,1.137525,1.327625,0.086225,8.798515,7.89929,100.3835,76.8322,0,398.0075,8.503,0.323075,0.31535,0.09245,0.2233,0.0012,0.07571744,0
9,23.75,-0.06375,-29.57415,-0.756375,0.82745,1.6411,0.11705,7.8777075,7.0185725,100.3135,77.905875,0.06035,396.97875,8.1202425,0.406175,0.32893025,0.12217575,0.244675,0.0011,0.0893,0
10,0.25,-0.117075,-30.3427,-1.086325,1.433875,1.830425,0.10633675,10.578725,9.6797825,100.061,85.6566,0,402.19,10.5052,0.39342825,0.287125,0.1105,0.175025,0.0012,0.087328072,0
10,0.75,-0.1312775,-22.42835,1.0197885,2.04772,1.57414,0.0935,10.1592,9.18755,100.0605,86.2657,0,402.5855,10.4283,0.365709,0.31805,0.1096,0.1524445,0.0011,0.079877344,0
10,1.25,-0.1221,-22.0503,-1.3251,1.775555,1.5644,0.0951,10.2134,9.5355,100.058,86.4271,0,401.6965,10.3756,0.3634,0.3024,0.1132,0.1689,0.00115,0.0833,0
10,1.75,-0.13015,-23.39555,-0.15215,1.6464,1.71424,0.098075,10.1426,8.96135,99.9987,85.66525,0,403.32475,9.39625,0.353175,0.30624175,0.11195,0.1585,0.001175,0.090703248,0
10,2.25,-0.10985,-21.8327,-3.61055,1.240045,1.87845,0.1155,9.5721,8.44695,100.0254,89.05155,0,402.428,9.98215,0.41995,0.33765,0.135556,0.1664,0.0012,0.069220928,0
10,2.75,-0.13237,-20.8082,-2.064675,1.22785,1.835365,0.1113,9.46245,8.489455,99.9671,86.6284,0,404.17775,9.5005,0.391061,0.3739685,0.1161455,0.164742,0.001125,0.065797984,0
10,3.25,-0.1217655,-19.333725,0.58285,1.602675,1.8112,0.096725,9.307875,8.390025,100,88.915825,0,403.736,10.14945,0.341375,0.308925,0.106725,0.164025,0.001,0.06857348,0
10,3.75,-0.117325,-18.0854,-0.4149885,1.5392,1.6764875,0.11275,9.1256,8.194275,99.996875,89.846325,0,403.79825,9.55173,0.35568225,0.3266,0.106903,0.17405,0.0011,0.0772,0
10,4.25,-0.0921,-18.812625,-1.3149325,1.5607,1.6564,0.089175,9.27585,8.56393,100.018,88.403925,0,403.555,9.508675,0.340325,0.3125,0.1052725,0.1512885,0.0011,0.070568712,0
10,4.75,-0.0852,-17.2569,1.49905,1.8834,1.6068,0.105252,8.973,7.8743,100,89.7116,0,403.661,9.4893,0.427,0.3498,0.1275,0.1524,0.0011,0.082,0
10,5.25,-0.0865,-18.91425,-3.071015,1.3736375,1.69612,0.1159,8.98805,8.1066,99.9943,91.865475,0,402.776,9.290425,0.38825,0.36395,0.1261535,0.16045,0.00105,0.078487512,0
10,5.75,-0.10422875,-19.483525,0.15745,1.99115,1.8354175,0.102275,8.863325,7.9057,99.999975,92.72375,0,403.16625,9.760375,0.37344875,0.343056,0.13835,0.1805395,0.000925,0.072686712,0
10,6.25,-0.1041,-22.32425,-0.15624,1.0998,1.88356,0.101,8.6402,7.56376,100.002,91.4966,0,405.0815,9.7806,0.423013,0.3257,0.1224,0.1504,0.001,0.0617,0
10,6.75,-0.1145,-13.45845,2.07075,0.7974,1.9501,0.1154,8.2436,7.1811,100,95.39645,0,406.08175,9.68665,0.4269,0.3631,0.1496,0.1564,0.0011,0.08595,0
10,7.25,-0.1225,-9.84391,11.857675,-0.990815,2.2515,0.1493,8.6094,7.9431,100,91.3263,0,404.298,9.9252,0.5106,0.3768,0.2017,0.180292,0.0011,0.1303,0
10,7.75,-0.1764,-8.318975,25.32365,-2.688,2.37098,0.20205,10.02795,9.1749,100.151,89.924125,0,401.85475,10.10705,0.63675,0.5165,0.246832,0.19255,0.0011,0.188965728,0
10,8.25,-0.20065,1.34115,45.7712,-6.14005,2.4722,0.2247165,10.96195,9.91287,100.2285,80.3078,0,399.0895,10.40345,0.702481,0.55965,0.26495,0.25705,0.0013,0.22845,0
10,8.75,-0.226,15.230775,61.308,-7.94675,2.9255,0.252958,11.03885,10.0566,100.214,72.0673,0,397.16525,10.0895,0.7872,0.6616,0.2985775,0.29325,0.001325,0.2692,0
10,9.25,-0.254384,23.9793,92.2363,-9.53415,3.0941,0.2608,11.8165,11.0371,100.22,68.8426,0.252,395.9375,9.99303,0.845242,0.7153,0.323008,0.367112,0.0013,0.3018,0
10,9.75,-0.272972,30.028525,109.576,-9.5551825,3.5258,0.2863,12.6521,11.659,100.2,66.7932,1.0622,393.978,9.9066,0.8515,0.8148,0.3306,0.4216,0.0013,0.35196448,0
10,10.25,-0.27995,45.142,129.543,-10.471625,3.542825,0.2954635,13.38375,12.2291,100.20175,61.594925,1.417915,392.7625,10.098825,0.93775725,0.864025,0.36809025,0.39035,0.0013,0.36601768,0
10,10.75,-0.29618625,50.75545,138.41675,-11.98675,3.79825,0.294806,13.938725,13.08605,100.16675,58.6306,2.5114475,391.897,9.527525,0.955425,0.946725,0.3727295,0.44398925,0.0014,0.393025,0
10,11.25,-0.304039,56.577425,167.274,-12.787825,3.51229,0.292893,14.672,13.7274,100.142,53.196925,2.8131425,391.574,9.383125,0.9972,0.9868,0.368,0.4701,0.0014,0.43742008,0
10,11.75,-0.2817195,57.8932,177.973,-13.98125,3.96492,0.297859,15.0351,13.9966,100.147,50.3684,3.5217,391.1455,9.33615,1.0554,0.972413,0.3855,0.4222,0.0014,0.4679024,0
10,12.25,-0.2655,60.9746,184.863,-12.4409,3.719,0.2928,15.4267,14.6218,100.139,46.7962,4.508,390.9515,9.2784,1.0768,1.0084,0.390791,0.402851,0.0014,0.50851808,0
10,12.75,-0.2870735,50.353,159.52375,-12.2094,3.47609,0.27375,15.9754,15.1263,100.124,45.00775,4.73465,390.10525,9.1501,1.07744,1.01228,0.37945,0.41215,0.0013,0.47828704,0
10,13.25,-0.25822375,50.117375,184.259,-12.708525,3.5660875,0.27646725,16.569825,15.42965,100.1075,45.100225,5.3717325,390.12275,9.06445,1.089685,1.0419875,0.381841,0.38498275,0.0014,0.539675,0
10,13.75,-0.27575175,56.582,183.3775,-12.729775,3.4121625,0.28585,16.77855,15.715,100.09775,43.5166,5.27365,389.651,9.4971,1.093125,0.9588,0.36994125,0.44992025,0.0013,0.501775,0
10,14.25,-0.2423,49.7182,197.051,-11.4985,3.0972575,0.276642,17.00295,15.991875,100.015,44.0164,5.1516,389.78425,9.7303,1.05575,1.02276,0.367599,0.399517,0.0013,0.5116,0
10,14.75,-0.255,35.61225,162.453,-10.3907,3.24364,0.2696425,16.85195,16.01785,99.96915,42.41435,4.97292,389.79975,9.52062,1.04855,0.98605,0.356408,0.3451,0.001275,0.5362,0
10,15.25,-0.2498,30.6166,162.91225,-9.871775,3.02709,0.2614,16.9319,15.86615,99.99125,41.1211,5.197325,389.64225,9.668375,1.04035,0.98015,0.3431,0.3113225,0.0011,0.528625,0
10,15.75,-0.23685,21.12135,142.728,-8.2683,3.2903,0.2362625,17.21925,16.26325,99.9575,39.8142,5.5775,389.692,9.45,1.010765,0.8631445,0.330416,0.253838,0.001,0.5141,0
10,16.25,-0.22505,11.3554,129.207,-7.09744,3.335415,0.244548,17.0394,16.22595,99.949,39.24925,4.85129,389.445,9.284925,0.9615615,0.881187,0.3293345,0.24165,8e-04,0.42285,0
10,16.75,-0.206,3.91355,106.831,-5.4357,3.1214075,0.25786375,16.912325,16.07165,99.947475,39.6278,4.8178,389.204,9.229,0.9266695,0.8659975,0.3182745,0.198725,7e-04,0.402,0
10,17.25,-0.1909,-7.306,92.5526,-3.80081,3.1834,0.213355,16.7085,15.9366,99.9,40.9299,5.1338,389.282,9.5279,0.9184,0.8046,0.307297,0.167536,0.00055,0.3713,0
10,17.75,-0.16958925,-19.0778,65.7006,-2.166615,2.7891,0.200171,16.5088,15.773,99.9125,42.5742,4.6834,389.392,9.60934,0.756228,0.6727,0.2698,0.1586,5e-04,0.3298,0
10,18.25,-0.1395,-27.9623,38.771875,-0.2742275,2.483,0.1566,16.2102,15.1839,99.9711,44.3809,3.94135,390.13075,9.906645,0.6515,0.5374,0.2207,0.1772,5e-04,0.267175,0
10,18.75,-0.0905,-29.1129,15.38,0.656649,2.1146,0.1131,15.5463,14.4251,99.9939,51.8805,2.9655,391.07975,10.1501,0.444136,0.4161,0.1544,0.2032,0.001,0.22861664,0
10,19.25,-0.083,-32.0689,2.6394725,0.48228725,1.8946,0.0899,14.653,13.6911,100,58.09705,2.2761425,392.6135,10.2783,0.373709,0.3022,0.1191,0.236556,0.0014,0.179025,0
10,19.75,-0.06625,-30.910375,3.63585,2.47975,1.719875,0.0837,13.855175,12.847375,100.0135,62.81365,1.3979,395.08225,10.37545,0.3110385,0.293225,0.103935,0.234325,0.0016,0.164803632,0
10,20.25,-0.08095,-29.28285,3.09221,1.4646,1.818,0.08615,13.5345,12.507,100.0205,64.1166,0.861615,396.9025,10.6311,0.33465,0.2996005,0.1048125,0.2043425,0.0015,0.131026336,0
10,20.75,-0.09305,-32.76675,0.714095,-0.7101,1.7281825,0.0722,13.1657,12.0501,100.038,67.0471,0.7882,398.365,10.5724,0.32666275,0.26361275,0.095375,0.21354675,0.0015,0.1493,0
10,21.25,-0.0824,-29.58115,3.752825,2.318,1.84763,0.084875,12.88655,11.82805,100.06925,69.076175,0.37616875,397.312,10.1353,0.3034,0.2707325,0.104744,0.19843125,0.0014,0.120946976,0
10,21.75,-0.08125,-33.1252,2.6485,2.5646,1.8627,0.0934,12.2666,11.2008,100.0455,75.4897,0.2385,400.172,10.3413,0.3239,0.3264,0.109661,0.2057235,0.001475,0.1153,0
10,22.25,-0.096325,-31.70305,0.612695,1.7019775,1.714125,0.0846,11.6777,10.81765,100.12275,78.625475,0,400.4835,10.449425,0.367168,0.260275,0.103401,0.210375,0.001325,0.10238256,0
10,22.75,-0.093,-32.3671,-1.7888,1.42134,1.5169,0.0859,11.4442,10.5172,100.1,80.0036,0,401.73,10.2546,0.348,0.2975,0.0948,0.1974,0.0013,0.10315536,0
10,23.25,-0.111004,-29.9359,0.361358,1.9842,1.443125,0.0913,11.017525,9.99395,100.109,83.0235,0,399.888,10.2732,0.335775,0.29841325,0.103525,0.1911925,0.0013,0.0937,0
10,23.75,-0.092625,-28.49595,1.27965,2.2995,1.6045875,0.10943875,10.780275,9.77315,100.1005,89.08375,0,400.9565,10.56535,0.33155,0.33671025,0.114575,0.181,0.0014,0.085791328,0
11,0.25,-0.08805,-30.69505,0.362775,1.53086,1.905725,0.11839125,14.016125,12.699675,99.95265,77.571825,0,406.3455,11.990025,0.4037335,0.4036,0.140725,0.204775,0.0014,0.116170784,0
11,0.75,-0.097525,-28.70605,1.9044,2.6364,1.896125,0.12365075,13.51085,12.362525,99.94505,78.4955,0,408.0705,11.7218,0.4192,0.3884255,0.173225,0.19002525,0.0016,0.1074,0
11,1.25,-0.088225,-29.3388,1.1417,3.5649,1.71545,0.119325,13.193975,11.910425,99.920425,81.1851,0,409.1965,11.3302,0.455714,0.3688,0.14922925,0.194175,0.00165,0.0912,0
11,1.75,-0.101,-25.709475,-1.543635,2.48995,1.7750625,0.112225,12.695075,11.625825,99.901875,82.203575,0,408.176,11.31595,0.42375,0.35691475,0.162275,0.18735,0.0014,0.0829,0
11,2.25,-0.0892,-23.6053,-2.6148,3.418715,1.68145,0.12,12.7142,11.85885,99.8832,86.1715,0,408.724,11.2862,0.42495,0.3475,0.1588,0.2017,0.001425,0.06825,0
11,2.75,-0.0811,-23.6393,-0.30741925,3.62212,1.71045,0.1187385,12.5188,11.35195,99.85585,86.6972,0,409.00475,11.17915,0.4232,0.34755,0.14675,0.19065,0.00145,0.0748,0
11,3.25,-0.08475,-21.60405,-0.0612,3.5616,1.6068,0.1054635,12.2142,11.05025,99.85565,84.58605,0,410.53375,10.8468,0.421938,0.3631,0.1463,0.1754,0.0015,0.073504472,0
11,3.75,-0.068775,-23.344625,-2.757,1.29745,1.58435,0.1014695,12.48285,11.298025,99.89835,74.21745,0,411.031,11.16575,0.387025,0.329859,0.1299895,0.161825,0.001575,0.0769,0
11,4.25,-0.0861,-20.7559,-4.056725,2.377775,1.5119,0.1155,12.175,11.1546,99.9,91.22595,0,412.037,11.1767,0.404856,0.3056,0.1333,0.1698,0.0016,0.075559024,0
11,4.75,-0.0756,-22.9247,-2.3176,2.38538,1.67944,0.115914,11.807,10.8573,99.9104,91.90345,0,411.575,11.1152,0.3844,0.3281,0.1553,0.1679,0.001575,0.0664,0
11,5.25,-0.0861,-19.04665,-3.64865,2.0211475,1.7806625,0.11427775,11.534325,10.5944,99.892875,95.12115,0,412.46875,11.2352,0.40655975,0.332439,0.145475,0.178925,0.0016,0.079675,0
11,5.75,-0.1039,-17.508475,-1.8914975,2.8275,1.616805,0.095625,10.72525,9.858905,99.9248,95.2224,0,411.416,11.5522,0.3654065,0.302375,0.121634,0.171623,0.0014,0.065277856,0
11,6.25,-0.1027,-14.092825,1.5093,1.31045,1.5096175,0.10762375,10.37265,9.5199425,99.990425,95.403125,0,411.31075,10.7372,0.3846,0.343375,0.13503375,0.1626245,0.001325,0.086081848,0
11,6.75,-0.1183,-11.6523,10.1023,-0.8229,1.8893,0.1311,11.1493,10.283,100.001,93.239,0,410.94,11.326,0.4608,0.3724,0.184,0.1941,0.0017,0.1383,0
11,7.25,-0.1413805,-5.004425,28.2542,-4.243485,2.4126225,0.16586625,12.34165,11.36205,100.02425,85.4699,0,407.25975,11.7849,0.64185,0.49885,0.23305,0.2173,0.0015,0.202885088,0
11,7.75,-0.1768,1.864,52.8404,-6.4461875,2.54986,0.2004,13.4923,12.3213,100.1,80.5139,0,402.442,12.1999,0.6658,0.580167,0.2628,0.2653,0.0015,0.2375,0
11,8.25,-0.2066,10.751,81.5834,-8.7902425,2.8656,0.2387,14.7059,13.5385,100.12,72.61405,0.07225,400.435,11.93235,0.8279,0.701,0.3055,0.281202,0.0015,0.2800384,34.25
11,8.75,-0.2438,21.7884,99.9209,-10.3746,3.14925,0.246284,15.2802,14.2653,100.1,68.2725,0.48625,397.289,11.8941,0.8376,0.7554,0.3351,0.3323,0.0016,0.3339,168
11,9.25,-0.2395,26.704775,132.55,-12.3564,3.4549825,0.2711575,16.081875,15.063625,100.14825,65.0388,0.940672,395.396,11.9418,0.85777625,0.79045,0.34491925,0.321175,0.0016,0.3923,295.5
11,9.75,-0.249325,36.8575,145.864,-14.220925,3.4037675,0.268925,16.792725,15.4233,100.09125,63.6089,1.3828,393.6005,11.8879,0.89926125,0.89296775,0.360227,0.395225,0.0017,0.4681,493
11,10.25,-0.2578,43.9769,161.819,-15.27345,3.1831,0.265727,17.624,16.6013,100.154,60.184925,2.1888,391.175,11.759425,0.9377,0.905542,0.3542,0.404,0.0019,0.5052,664.25
11,10.75,-0.2485,49.4644,198.85275,-15.8421,3.1603,0.280396,18.5232,17.2729,100.091,58.22425,3.1703,390.40025,11.709025,0.9952,0.928131,0.3618,0.4456,0.0019,0.5402,840.25
11,11.25,-0.2397,63.515,226.3845,-15.987675,3.4314,0.269978,19.1388,17.9142,100.089,52.7949,3.9795,390.155,11.44575,1.0536,1.0217,0.3578,0.4862,0.0019,0.6054,913.5
11,11.75,-0.223364,65.8627,231.2035,-15.680675,3.5023,0.2929,19.7403,18.2487,100.022,51.22155,4.76665,389.51275,11.33425,1.10652,1.0135,0.3803,0.4621,0.0019,0.65595,986.25
11,12.25,-0.222975,55.817475,252.696,-16.085925,3.3701,0.2774485,20.240225,18.73945,100.01,47.3696,5.4848,389.10475,11.1457,1.0997425,1.031075,0.37922825,0.499075,0.0019,0.7281,1027.5
11,12.75,-0.22675,54.7217,241.1625,-15.9693,3.13176,0.25005,20.5306,19.1366,99.9998,45.8604,5.7661,388.8185,10.6803,1.13937,1.085655,0.37935,0.45635,0.0019,0.72275,1182.25
11,13.25,-0.20035475,52.536625,248.22875,-15.7904,3.183995,0.25005,21.135025,19.599725,99.98255,43.919925,6.4825,388.613,11.12235,1.106425,1.029375,0.38445,0.448225,0.001925,0.750075,1185.25
11,13.75,-0.206575,49.6925,274.00125,-15.85875,3.465265,0.26269225,21.1241,19.87505,99.9132,42.606225,7.37375,387.6655,11.108225,1.13553,1.1079225,0.38227025,0.463925,0.0018,0.76222032,1059.75
11,14.25,-0.2154,44.7983,250.393,-14.45955,3.2848,0.2356,21.4796,19.5956,99.8998,43.467,7.5987,387.26625,11.0184,1.12675,1.08866,0.369263,0.439,0.0018,0.72112768,1072.75
11,14.75,-0.2219,43.0189,246.0815,-13.1947,3.2947,0.245,21.7012,20.5227,99.8719,43.5798,7.88185,387.103,11.22485,1.1819,1.0613,0.362,0.4148,0.0018,0.69675552,1140
11,15.25,-0.226267,35.92045,224.5365,-12.4468,3.2068875,0.265925,22.027,20.7094,99.823775,41.419225,8.438225,387.074,11.005625,1.12328,0.982675,0.3495325,0.388425,0.0017,0.68871696,823.75
11,15.75,-0.2306,25.74695,214.097,-11.3597,3.3259925,0.2388905,21.925925,20.589025,99.808625,41.35895,8.67475,387.212,11.14775,1.103545,1.068375,0.3424505,0.35935,0.0016,0.69408296,611
11,16.25,-0.230025,14.2361,168.3665,-9.936325,3.1497725,0.244119,21.90375,20.56135,99.77575,39.54325,8.830575,386.5165,11.15265,1.01949,0.98358875,0.33035525,0.291625,0.0014,0.61098352,525.25
11,16.75,-0.2019,-1.3388,154.7325,-8.4189,3.0933,0.229761,21.3836,20.2077,99.7381,39.8011,9.0212,387.22625,11.18915,0.925821,0.8823,0.3415,0.2553,0.0011,0.57139936,347.75
11,17.25,-0.179,-4.558825,130.431,-6.303505,2.95985,0.229075,21.30835,20.052475,99.747475,40.3649,8.7206,387.1835,11.2139,0.932075,0.835025,0.328475,0.2047735,8e-04,0.50601376,215.5
11,17.75,-0.1615,-11.2416,98.3207,-3.99351,2.94801,0.230577,21.39595,20.19005,99.7501,42.7701,7.5928,387.085,11.2677,0.8632,0.76065,0.3075,0.1668,7e-04,0.45029824,53.25
11,18.25,-0.1505,-24.5023,64.12045,-1.79185,2.8073,0.181887,21.0189,19.7546,99.7318,44.3824,6.555,387.79925,11.65325,0.772785,0.675,0.293,0.173426,5e-04,0.38397696,0
11,18.75,-0.1039,-29.569,34.8641,-0.3477,2.498,0.1684,20.492,19.1534,99.7308,45.5944,5.511685,388.77475,11.66505,0.597,0.5331,0.2384,0.2195,7e-04,0.30988608,0
11,19.25,-0.0809,-32.0129,16.9501,1.3366,1.9061,0.1254,19.6105,18.6338,99.7485,51.05025,4.42435,390.989,12.2255,0.434238,0.3576,0.186533,0.2632,0.0015,0.2453,0
11,19.75,-0.0533,-31.9528,5.4415,3.30275,1.6931,0.1094,18.7612,17.2656,99.797,58.1831,3.31319,396.46425,12.863375,0.391,0.3116,0.144412,0.311054,0.0021,0.2107,0
11,20.25,-0.0517,-31.5587,-0.8777,3.2472825,1.4724,0.098,17.8649,16.6383,99.8,59.6792,1.82574,400.154,12.7893,0.3737,0.3012,0.1535,0.301321,0.0025,0.17625,0
11,20.75,-0.0514,-32.601325,1.803375,3.888495,1.4785,0.0968,17.3304,16.04225,99.848025,64.7933,1.21133,403.709,12.9604,0.37347775,0.30470575,0.14462925,0.2563,0.00215,0.158145672,0
11,21.25,-0.0637,-32.8692,0.1771,3.567045,1.63185,0.1008,16.70725,15.62325,99.8932,65.62385,1.24086,403.993,12.0144,0.3917885,0.3258375,0.1397,0.23425,0.0021,0.13755,0
11,21.75,-0.07935,-34.2058,3.9649175,3.4884,1.81065,0.1197345,16.254,15.1663,99.896,66.297025,0.67132375,405.1875,11.5611,0.41255,0.33615,0.153843,0.24465,0.001825,0.1432,0
