DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,12.25,1.79907976579296,32.7094909926362,0.39095764585475,99.4324465230129,13.9345566972568,0.710420333743151,418.230869453738,7.83671363539022,416.439077343396,6.41974958657222,423.07978706169,416.175022909581,6.44514755625088,423.875406233687,418.45981714586,6.59031129938324,425.003654690993,416.816643791043,6.6244504115499,422.397320086622,416.69905159376,6.60666315567235,420.954939560811,417.937576635323,6.90089736510638,425.027950072497,2.32453572438695,12.2869398738754,0.350929482076314,1.87,1.11,0.82,0.9,0.56,11.3218,11.2415,11.3607,11.65705,11.7199,11.9452,12.5844,95.39069,55.86,5.9394,13.605,14.33,15.1,15.25,13.97,89.65,567.34,563.85,54.41,314,386.2,360,390.6,1101.915,1122.73,1104.89,849.935,289.49,239.49,63.105,374.62,106.98,212.87,11.396,10.084,11.814,13.417,10.395,10.928,12.095,11.95,11.42,12.012,12.743,11.157,10.989,12.31,11.213,11.16,11.365,11.736,13.867,14.029,-4.559,-3.3755,-1.837,414.89
11,12.75,1.78274661560395,34.1060184775973,0.400439604738901,108.00113600233,9.88035833673083,0.70840318691813,418.45628038575,7.73236982476744,416.808979888906,6.6809332044551,423.455911681971,417.37072160258,6.66772304604366,423.592440376582,418.631835977709,6.6113667211538,424.88061395182,416.934439791069,6.63657939601776,421.880820159273,417.592537840406,6.73720294167286,422.518836676564,418.780232995518,7.07703956397827,424.993222665605,2.58817251367305,12.5681814889635,0.346778788069783,2.02,1.215,0.86,0.96,0.55,11.8535,11.702,11.88325,11.97115,12.11,12.3307,12.5953,95.34102,55.17,6.505,13.93,14.725,15.04,14.72,15.05,87.4,577.935,544.6,51.17,316.3,389.5,363.3,403.9,1103.25,1109.6,1107.415,548.165,306.51,224.91,62.22,337.21,228.77,204.47,11.8195,10.378,11.804,13.4205,10.549,11.083,12.117,12.1875,11.664,12.0225,12.744,11.283,11.111,12.3435,11.549,11.369,11.348,11.706,13.891,14.028,-3.944,-2.9805,-1.307,414.045
11,13.25,1.51049626934668,22.731448158207,0.400980086248113,106.325943758967,9.4804853491163,0.747642035138164,418.690543044361,7.90546415324536,415.91720420403,6.80270019769005,423.09674835871,415.956229316361,6.81036154825773,422.49944,417.387425165152,6.88359017158061,422.534438225705,416.22135731064,6.86325056883392,421.361354478826,416.789715632508,6.86688686153043,421.812310453625,418.057697022521,7.37732193091355,424.996967967846,2.4501432718733,12.9998839155929,0.315400516693658,1.91,1.08,0.825,0.915,0.55,11.8064,11.792,11.7913,12.0892,12.37775,12.3726,12.6614,95.31847,52.54,6.8154,14.39,14.85,14.59,14.765,17.1,102.6,566.28,543.05,50.61,315.6,391.05,365.05,415.25,1068.65,1085.3,1072.56,420.275,137.75,154.12,60.365,368.62,258.64,158.14,12.077,10.445,11.824,13.302,10.7835,11.2375,12.154,12.528,11.872,12.107,12.744,11.6775,11.203,12.3395,11.889,11.5815,11.403,11.719,13.8875,14.026,-2.162,-1.99,0.121,398.16
11,13.75,1.2186338917689,19.5910982208424,0.43900929735686,102.433809783759,7.05456909809324,0.724530532758844,418.330838590725,7.67259857758715,414.917202163616,6.69645900488141,421.989825368194,415.004711529289,6.68625039676737,422.750391598775,415.401216058915,6.7379780885236,426.198235825641,415.142004030163,6.68498277625993,421.423362980811,414.959527146971,6.76362825422401,422.534619839697,416.713475914843,7.01981275598127,424.335005517601,2.43744732484421,13.1438376839951,0.31638673875697,1.92,1.09,0.81,0.91,0.565,12.4243,12.186,12.4115,12.5687,12.75535,12.74505,13.31105,95.300745,50.425,6.87885,14.285,14.895,14.42,14.435,15.475,108.95,513.9,488.45,48.525,312.55,390.65,365.35,401.75,967.74,980.185,973.145,484.995,405.215,92.135,56.055,292.665,136.19,128.075,12.547,10.758,11.862,13.315,10.994,11.3725,12.1605,12.766,12.089,12.116,12.706,11.78,11.29,12.284,12.013,11.784,11.449,11.719,13.832,14.018,-0.908,-0.844,0.644,354.37
11,14.25,1.21617315334831,27.9190271745644,0.42514382773229,86.535021012478,4.62216980349212,0.703162794366184,418.219275387405,7.8003580953563,414.502856175222,6.74479650396413,421.127853413333,414.42302054723,6.7405425105468,421.385401326019,415.63255008998,6.83524722907271,421.356235811321,415.485103060443,6.85637883233573,421.153188786585,415.676922995794,6.81443583844471,421.279873991277,416.755052448826,7.27860529948293,423.976659863492,2.44171187159624,13.3991655583441,0.278126582099114,1.87,1.01,0.77,0.85,0.55,12.2925,12.189,12.123,12.4922,12.6694,12.7849,13.422,95.2989,50.485,7.15635,14.26,14.69,14.56,14.26,15.71,98.7,449.405,422.9,43.76,313.5,390.5,365.1,399.3,852.25,844.71,846.24,722.31,329.68,132.44,51.03,161.97,144.28,131.74,12.9045,11.016,11.915,12.973,11.0925,11.405,12.131,12.708,12.199,12.094,12.655,11.746,11.319,12.27,11.955,11.767,11.484,11.744,13.5065,13.816,0.3885,0.041,0.639,311.55
11,14.75,1.10012982685125,20.8788051438227,0.403804107744919,66.4099564398425,1.12409077679157,0.691879213681097,418.260672349677,8.03787945633809,414.9602591504,6.77913089944994,421.458814530351,415.497923849692,6.80045166030039,422.392984583333,415.917259295339,6.80475108756872,423.385293704577,414.958914205626,6.82723367993776,421.216166759259,415.176426355883,6.90554094717824,422.367434141553,417.084549249437,7.43884877355792,425.097462623003,2.3955030392519,13.546173591744,0.240686192805455,1.79,1,0.78,0.84,0.5,12.257,12.3345,12.2415,12.5115,12.55625,12.6077,13.1643,95.28435,49.93,7.1704,13.725,14.52,14.365,14.645,17.58,82.95,353.3,354.5,37.36,312.5,389.25,364.95,407.15,711.935,714.08,711.54,618.31,347.215,184.55,45.035,154.985,182.57,93.955,12.948,11.225,11.939,12.9635,11.179,11.44,12.169,12.867,12.349,12.104,12.643,11.782,11.366,12.276,12.075,11.911,11.488,11.758,13.514,13.745,2.241,1.034,1.4815,215.94
11,15.25,1.07010089351608,15.9438671423661,0.419932464704609,60.9232304652299,-5.71232544738869,0.689635625779431,417.774229202169,8.0399753755453,414.190745628666,7.12062931001833,419.910556430464,413.755076295005,7.356503204967,420.536799980466,414.696908010681,7.27485744592459,421.004892919786,414.487821986169,7.17236947900276,419.152047430052,415.38271240031,7.42233037137641,420.178430974404,419.65134812855,7.93558428055975,424.820441102564,2.1605637844208,13.7527824555043,0.197640278772916,1.66,0.965,0.735,0.79,0.43,12.70285,12.6435,12.71665,12.85935,12.99045,12.9068,12.9971,95.28393,50.13,7.2162,13.525,14.205,14.04,14.245,14.25,66.95,284.74,275.5,30.69,312.25,388.4,363.85,392.35,555.845,557.505,570.3,447.92,207.475,158.93,36.21,94.72,93.495,76.21,13.028,11.368,12.11,13.359,11.212,11.5005,12.201,12.944,12.41,12.176,12.677,11.894,11.48,12.3405,12.082,11.986,11.561,11.996,13.6695,13.905,2.958,1.49,2.062,158.7
11,15.75,0.695576775676848,10.2129853738247,0.371979559164066,35.5126194467121,-6.66306649842338,0.676751468768501,417.321711120241,8.11292564394844,413.353314896129,6.9018340123229,420.77441299359,413.633471010074,6.91284345750789,421.044234339447,414.128783248737,6.92320388710681,422.009401480732,413.963179342709,6.90690751594638,419.786428283614,415.350964496336,7.14661585458926,420.988348661392,421.008880389922,7.62148442948482,429.429914458599,1.95795063642156,13.5857085628472,0.165960097878206,1.52,0.89,0.67,0.65,0.37,12.3999,12.5095,12.48975,12.6089,12.58805,12.4797,12.3561,95.27453,50.44,7.1334,13.27,13.355,13.05,12.955,13.58,55.25,223.57,214.9,22.34,311.35,385.2,363.05,387.45,434.96,430.175,430.645,251.01,128.725,117.305,28.415,66.835,65.59,53.21,12.981,11.426,12.163,13.0995,11.2755,11.493,12.183,12.935,12.476,12.195,12.696,11.9035,11.487,12.316,11.9255,11.9685,11.66,12.044,13.676,13.901,2.859,2.042,2.259,110.96
11,16.25,0.864432627921764,9.64999568597871,0.331569239784003,12.4372086129652,-15.0675277986087,0.560902121110082,417.64402704897,7.81670775353016,413.458868745837,6.89136820453905,419.837525594525,413.756101784742,6.92345538632166,420.343981680511,414.601261714128,6.95832387378596,422.085494239103,414.468085687405,6.95345982420588,419.849662610256,416.035339314578,6.98684898360621,420.838322606452,424.169674675884,7.78280761085886,430.770686194175,1.59698233306394,13.2101860420753,0.153636200333906,1.2,0.72,0.55,0.58,0.33,12.1531,11.889,12.2131,12.3139,12.0211,11.6565,11.0769,95.23247,50.24,6.9125,12.59,11.94,12.21,12.08,11.71,46.1,144.09,137.6,11.61,310.8,380.1,360.5,377,284.02,282.3,276.04,149.92,65.06,43.79,18,34.49,30.87,36.84,12.7445,11.337,12.138,12.814,11.161,11.542,12.062,12.686,12.333,12.2125,12.647,11.83,11.486,12.274,11.854,11.89,11.536,11.84,13.57,13.667,1.534,1.901,1.725,47.39
11,16.75,0.70126405141949,8.47793302648992,0.240682545556549,-7.68209348974662,-22.9575276006669,0.517454393794194,417.710336160325,7.88791704470218,414.768573985938,6.88476076285618,421.518651190938,414.359971434027,6.96392066941127,421.696302442675,415.289085733357,6.9136161009779,422.260522769231,415.826144686269,6.97505042426623,421.667748821178,419.403109709874,7.53431434463986,425.117289386667,429.952096275636,8.17425608648372,437.84221267354,1.33037499444812,12.880543969003,0.240335117415305,1.01,0.66,0.5,0.59,0.35,11.6559,11.43,11.6865,11.5472,11.3167,10.8441,9.8504,95.23102,54.08,6.5262,11.02,11.01,11.06,11.05,10.81,31.6,40.6,42.2,2.45,312.5,371.3,357.1,370.2,107.55,79.9,75.32,51.49,32.47,25.02,5.84,20.42,16.95,16.68,12.551,11.308,12.161,13.119,11.108,11.531,12.121,12.326,12.234,12.253,12.648,11.8,11.524,12.3295,11.662,11.703,11.5935,11.869,13.592,13.676,1.8965,1.955,1.673,-15.325
11,17.25,1.4468573946588,9.87449976137773,0.196533214874456,-13.2801633755337,-27.851212548093,0.435955375736232,418.437461626804,8.10541257755836,415.861507607772,7.184539233948,421.773063628901,415.962534201255,7.23728559299538,423.341623875,416.249573305539,7.6974366379775,426.543266396825,417.982622249262,7.54024273680819,424.813519269231,421.110472930353,7.7958233074124,427.645406964427,435.868228291675,8.32135668160803,442.55172257294,1.41567715986098,12.0749878014819,0.321923785677021,1.12,0.66,0.51,0.57,0.34,10.9401,10.558,10.7913,10.6781,10.3032,9.7128,9.1702,95.30249,58.835,5.4395,10.04,10.06,10.12,9.95,10.09,11.7,4.455,12.6,0.69,313.9,366.6,354.6,364.1,28.78,23.96,23.94,17.57,11.84,8.85,2.17,7,6.19,5.33,12.2805,11.092,12.161,12.9375,10.9345,11.4175,12.11,12.082,12.036,12.2645,12.7115,11.651,11.592,12.341,11.43,11.501,11.604,11.9465,13.524,13.811,-0.849,-0.419,-0.2,-55.315
11,17.75,2.19014272258322,9.56581825832594,0.228264545219555,-24.1361497107695,-23.2969426840169,0.456926218605257,421.564168011902,8.28619920981902,419.093074470678,7.33726032511089,426.637267941282,419.78465318973,7.39185154214865,426.196363773016,422.965070064904,7.48827120694973,427.643109674447,422.338676787283,7.50022128170398,428.186375483986,426.162339206267,7.96498836293157,435.974814547511,438.565526724213,8.60738322559841,451.180340611465,1.99295088292859,11.3080187599545,0.390925004086638,1.435,0.86,0.615,0.595,0.35,9.9149,9.332,9.7808,9.6658,9.1979,9.0566,8.4218,95.31207,66.415,4.1054,9.27,9.3,9.47,9.55,9.39,2.75,-1.82,4,0.28,313.2,361.6,350.6,360.7,2.43,1.24,1.3,0.81,0.81,0.52,0.35,0.28,0.32,0.3,11.9565,10.9945,12.1525,12.941,10.709,11.2695,12.097,11.7975,11.8475,12.267,12.7135,11.538,11.5995,12.357,11.044,11.287,11.6075,11.9535,13.5315,13.811,-0.969,0.067,-0.1955,-32.91
11,18.25,2.87297507206877,10.0308597305389,0.260766509192841,-29.312648098716,-14.3677719390808,0.488164749347494,422.668043303065,8.18565042480299,419.032992563513,7.10687852275993,427.419249689189,421.636079866222,7.19385832794869,429.029634533333,424.639141632649,7.51410418377232,431.500317128205,423.607061799876,7.58111450627992,432.43765977,428.962713495859,8.00155955156158,434.44596894863,440.954936952538,8.63313033983644,443.433421138264,2.19556958586758,10.504226433333,0.336713019601222,1.56,0.95,0.68,0.61,0.37,9.2301,8.953,8.9513,8.8722,8.4836,8.3012,7.8009,95.28968,70.25,3.51335,8.89,8.88,9.1,9.01,8.94,1.6,-2.81,3.1,0.1,312.4,357.3,346.9,356.8,0.15,-0.03,-0.19,-0.17,0.23,-0.03,0.23,-0.01,-0.14,-0.15,11.649,10.617,12.0795,12.842,10.4145,11.0355,11.9905,11.456,11.674,12.1735,12.648,11.35,11.32,12.268,10.747,11.051,11.586,11.901,13.298,13.707,-1.729,-1.432,-1.164,-24.37
11,18.75,3.32783577068511,9.03341198667811,0.280056632752191,-29.8805756848638,-13.4292053148171,0.529406330507525,422.175647375737,8.0494197096227,421.020033511507,6.95935870177538,426.453483192041,420.754946664098,7.05831877837622,426.943830980184,424.424076857819,7.28963200173797,431.304144711443,424.550622306346,7.23294225425295,431.173982699312,430.122019089202,7.88406950779134,437.40991073913,442.535712199931,8.38962186643103,457.912572252396,2.32517736706533,10.1471925677898,0.322175906026713,1.58,1,0.64,0.63,0.38,8.5927,8.1425,8.3536,8.2787,7.8719,7.1581,6.9881,95.29257,71.825,3.2269,8.43,8.25,8.205,8.08,8.35,1.4,-2.2,2.9,0.44,306,353.65,342.8,353.5,0.14,-0.06,-0.22,-0.25,0.23,-0.03,0.21,-0.01,-0.14,-0.27,10.8265,10.462,11.686,12.567,10.069,10.792,11.81,10.719,11.2735,11.9705,12.291,11.094,11.332,12.06,10.174,10.83,11.593,11.9315,13.0945,13.374,-3.185,-2.856,-1.982,-26.75
11,19.25,2.85717433933299,7.44861474669874,0.258160832404127,-23.0404509179531,-9.89597979908643,0.520087255507606,422.761952334881,7.79104523764891,421.373941755792,6.87364047043625,427.761013025145,422.141750612905,6.88739640447553,428.751040862264,425.677852427665,7.02329646547525,430.112442316777,426.798780316425,7.23090843161593,430.251163952381,430.365667338693,7.6673995315138,433.975548030631,443.715105117264,7.94309008201317,449.50000088961,2.31558765426424,9.88096773217043,0.31604537212126,1.645,1.04,0.675,0.61,0.36,8.7128,8.479,8.5959,8.514,8.0175,7.4461,7.0752,95.34081,70.37,3.1744,8.38,8.17,8.31,8.4,8.5,1.5,-2.83,3,0.24,297.9,354.7,340.8,354.1,0.14,-0.03,-0.22,-0.14,0.21,-0.04,0.22,-0.09,-0.14,-0.15,11.243,10.34,12.232,13.392,10.3655,11.019,12.101,11.044,11.427,12.2495,12.7845,11.266,11.2825,12.393,10.459,10.818,11.568,11.933,13.718,13.93,-4.202,-3.093,-2.7305,-24.145
11,19.75,2.72136553182474,6.78241077162913,0.24950870037319,-22.5712128271437,-5.75312634313127,0.490735774460017,422.91713951805,7.67918612481316,419.86843524388,6.7977206068469,428.487021523366,421.456451854966,6.86449971333689,428.396628463607,423.939874829701,6.95607390443815,430.084658336844,424.405183267021,7.06592030596634,431.395826895019,429.365577770948,7.70897982839444,435.415824554054,441.330056020929,7.95134229838091,450.331106067901,2.42246882522375,9.55580272123279,0.304593414033417,1.7,1.03,0.67,0.62,0.36,8.7034,8.3195,8.59185,8.40195,7.9717,7.28125,6.84285,95.34676,70.44,3.1012,8.275,7.925,8.17,8.335,8.495,1.45,-2.705,3,0.145,306.65,355.15,341,353.15,0.14,-0.03,-0.17,-0.08,0.22,-0.05,0.215,-0.1,-0.14,-0.065,11.077,10.2565,12.2355,13.38,10.3,10.979,12.167,10.95,11.312,12.328,12.796,11.2085,11.2775,12.4115,10.3755,10.7675,11.5345,11.946,13.755,13.931,-4.54,-3.422,-3.0005,-25.095
11,20.25,2.94238026182139,7.78683458880061,0.242708593557956,-25.1323258705391,-4.47613259806308,0.491185584218055,420.915123682842,7.72178263469442,420.871532250731,6.62267433554486,426.377641,421.163115108251,6.90541581196604,426.55679654088,422.72446732908,6.9603452998221,428.43151671246,424.082190405746,7.24596405587779,429.813467869416,429.371493394879,7.68148837458368,436.155588221386,441.547597340884,8.0773659289217,449.86743703537,2.33521431852607,9.72687919215656,0.322394093449966,1.65,0.99,0.68,0.63,0.38,8.5995,8.296,8.4995,8.29525,7.55375,7.1123,6.6591,95.357715,69.91,3.3091,8.235,7.935,7.95,8.13,8.055,1.45,-2.89,3,0.205,300.3,353.3,338.85,352.65,0.14,-0.035,-0.22,-0.135,0.21,-0.05,0.22,-0.1,-0.14,-0.07,10.8285,10.138,12.208,13.367,10.06,10.849,12.0995,10.81,11.21,12.181,12.752,11.0215,11.198,12.347,10.0225,10.597,11.5005,11.969,13.748,13.913,-5.473,-4.543,-3.878,-26.51
11,20.75,2.73252037624365,8.145798129752,0.247149901783225,-23.5841490172728,-4.67983938990446,0.482955239797101,419.792917881249,7.43891584070071,419.602183967659,6.6041823402529,427.403120721646,420.886065244568,6.83545602394928,428.017096821882,423.267542908875,6.94094370368903,429.719430638872,423.664974743909,7.3763235592658,430.12325022727,431.509841691716,7.67161687149913,435.782820869427,441.627159665882,8.23783445563555,445.361799925,2.29754490380682,9.84615364859309,0.319486318327078,1.64,0.96,0.65,0.62,0.37,8.57975,8.169,8.41645,8.07195,7.5531,7.0875,6.478,95.36458,69.4,3.3032,7.65,7.67,7.76,8.055,8.03,1.5,-2.5,2.95,0.19,298.35,351.6,338.4,352,0.14,-0.04,-0.22,-0.135,0.21,-0.05,0.21,-0.02,-0.14,-0.075,10.6635,10.054,12.18,13.184,9.94,10.766,12.075,10.692,11.109,12.186,12.751,10.9265,11.179,12.353,9.911,10.4735,11.438,11.974,13.6355,13.857,-6.365,-5.012,-4.256,-17.13
11,21.25,2.70561682783787,8.78104503993012,0.225832474446699,-20.8091046457455,-1.64067530733958,0.487774618754124,419.708692458988,7.52893963475494,419.690070763061,6.64415223334977,426.723048868285,421.644271239117,6.82688838426684,427.371661243805,423.112712798955,6.93545337918303,428.63695956875,424.466223630051,7.25035493480458,431.280482635762,430.600112942824,7.53815405604423,435.10017235168,442.413373255768,7.77125786899221,449.411034429022,2.17192154817771,9.64238120040901,0.333019071068335,1.565,0.94,0.63,0.61,0.37,8.5135,8.17,8.22,8.0964,7.1405,6.8221,6.2681,95.38131,70.3,3.25345,7.27,7.39,7.7,7.8,7.74,1.4,-2.685,2.9,0.2,298,352.2,336.1,351.2,0.14,-0.04,-0.22,-0.13,0.21,-0.05,0.22,-0.09,-0.14,0,10.554,9.942,12.221,13.341,9.857,10.749,12.1225,10.6645,11.094,12.1995,12.742,10.88,11.159,12.4,9.844,10.389,11.418,11.994,13.718,13.894,-6.126,-5.426,-4.595,-18.2
11,21.75,2.14086713877777,7.91729072021138,0.223074570852615,-27.1582350909415,-3.18062373941885,0.505751818297381,419.891072612863,7.55308552005923,420.338649937568,6.64365473112115,427.366030517241,420.59873354668,6.73532074603784,427.927874853125,423.481188757397,6.91127944812503,428.55729669488,426.412784973804,7.24771612108614,431.199083630252,430.623349710888,7.54667163755744,436.257436132292,438.628540261329,7.75497672789169,451.236339330357,2.15340930315729,9.19195025356094,0.347442467184134,1.55,0.97,0.665,0.61,0.38,8.4834,8.059,8.3416,8.2237,7.1162,6.4998,6.2057,95.38799,70.01,3.3082,7.08,7.45,7.74,7.7,7.7,1.4,-2.84,3,0.17,298.6,352.5,335.2,350.3,0.14,-0.04,-0.22,-0.14,0.21,-0.05,0.21,-0.04,-0.14,0,10.484,9.845,12.218,13.328,9.815,10.709,12.1245,10.5435,11.006,12.1865,12.7305,10.786,11.137,12.375,9.827,10.295,11.431,12.012,13.702,13.887,-7.231,-5.929,-4.8685,-18.48
11,22.25,3.03702513701426,7.76484640609173,0.238903604908085,-28.6313256185968,-4.54182684270201,0.503255115826166,420.002494681103,7.59579255807375,419.978316800135,6.7141614609526,425.804640488496,421.410123729973,6.77392889917419,427.486790893891,423.796220090145,6.884424831731,429.98498429595,424.707274774623,7.26960290585651,432.807873711493,429.021598185469,7.55585413548471,436.844588025633,441.358526965844,7.79830070180818,446.292186564889,2.21129708903574,9.14828909325234,0.323806392002865,1.575,0.94,0.685,0.63,0.37,8.5003,8.043,8.2676,8.0743,6.9424,6.4703,6.0551,95.39629,70.165,3.11295,7.18,7.3,7.58,7.69,7.53,1.5,-2.925,3,0.23,300.2,352.5,333.1,350,0.14,-0.06,-0.22,-0.13,0.21,-0.05,0.21,-0.05,-0.15,0.01,10.403,9.779,12.215,13.315,9.79,10.6715,12.1295,10.4275,10.9145,12.1985,12.724,10.711,11.115,12.359,9.736,10.249,11.398,12.013,13.687,13.881,-7.498,-6.254,-5.222,-28.785
11,22.75,2.65003737387658,8.39018511172361,0.228407539300094,-28.1036817987891,-1.85082984954939,0.473649914544038,419.263228938044,7.65667525934306,419.838585822266,6.69617055691574,426.330007435897,420.600554174387,6.88387667413406,427.082728630915,423.069061528278,6.91929335751045,428.216229901508,424.717679702038,6.90568269262848,430.228671035357,430.218692425721,7.37286589289162,438.598222950748,441.68556916637,7.7846609287525,451.845415561688,2.27840680689414,9.36885226938671,0.340826163030816,1.56,0.97,0.67,0.62,0.39,8.4511,8.284,8.2493,8.0978,7.1048,6.4391,5.8921,95.36679,72.05,2.7808,7.23,7.28,7.51,7.67,7.52,1.4,-3.11,3,0.18,294.5,351.5,332.5,349.9,0.14,-0.05,-0.22,-0.14,0.21,-0.05,0.22,-0.02,-0.14,0,10.254,9.695,12.196,13.301,9.738,10.644,12.1345,10.3265,10.8275,12.195,12.71,10.665,11.092,12.378,9.666,10.185,11.364,11.981,13.549,13.867,-7.5975,-6.387,-5.374,-20.52
11,23.25,1.99480390966999,8.40542577149962,0.233883368935102,-25.5011884953667,-0.726989965127408,0.518509992870612,419.087398978569,7.54836326968257,419.101821976211,6.75334292257506,426.181893304487,420.363135955831,6.71488187727554,426.790642250794,422.725024812672,6.99413244677286,429.73398566812,423.949237372274,7.17495422680707,431.822559062661,430.604088633909,7.392836702813,434.690968053812,441.381105718026,7.74386041426969,443.628241917775,2.14132904765309,9.26130205186064,0.327270617445724,1.5,0.9,0.635,0.6,0.36,8.385,8.2,8.2216,7.9044,7.2537,6.3749,5.8697,95.3608,71.955,2.8947,7.25,7.37,7.62,7.61,7.62,1.4,-2.92,3,0.24,298.6,352.8,333.7,350.9,0.14,-0.06,-0.21,-0.14,0.21,-0.05,0.21,-0.04,-0.14,-0.16,10.18,9.634,12.156,13.286,9.792,10.6255,12.14,10.347,10.854,12.173,12.7225,10.619,11.057,12.389,9.86,10.265,11.3625,11.989,13.655,13.856,-7.5535,-6.49,-5.3435,-15.88
11,23.75,2.65260023983148,8.99915788974018,0.231955003710938,-25.8704569027115,-2.24083733183921,0.504586851162828,418.849966077406,7.5259819805287,419.242739019164,6.92815196553448,426.622483568548,420.480300129256,6.9712358631057,427.216792780255,422.703653183606,7.05660466784385,428.770631167753,424.102120863694,7.40894393802142,431.450399190184,430.365107254137,7.57101116304105,433.768802520767,443.419476029945,8.03208430032942,449.800670901485,2.15928491482993,8.92775924736222,0.335940465291076,1.57,0.95,0.66,0.61,0.36,8.1039,8.071,7.7837,7.5534,7.1195,6.5416,5.7481,95.350065,71.65,2.9726,7.18,7.4,7.48,7.69,7.64,1.5,-2.78,3,0.17,303.4,351.4,334.2,350.5,0.14,-0.04,-0.22,-0.14,0.21,-0.05,0.22,-0.02,-0.14,-0.15,10.116,9.5915,12.117,13.266,9.7435,10.5765,12.156,10.238,10.779,12.1515,12.7205,10.576,11.016,12.378,9.803,10.19,11.3385,11.968,13.639,13.849,-8.0625,-7.07,-5.7225,-34.32
