DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
7,7.75,-6.74136571125,37.265475,7.122563736,172.8345,13.885475,12.50055,59.129425,0.12544675,99.3634,20.648475,101.72725,322.81325,12.451925,0.89366,0.58753875,-0.4317435,2.0199275,2.39175,-4.4042564785,-1.865644528,325.27,384.74,0.7290975,399.046
7,8.25,-7.5159080685,45.8892,12.92825,193.3485,14.190125,12.4964,55.869775,0.13807725,99.361625,25.098275,125.6035,358.4785,12.415775,0.96536825,1.1555,0.3739915,2.92445,3.03079,-2.6464584645,-0.559844087,329.06,385.59,2.0873,397.62685
7,8.75,-7.97643,50.88467206,15.905125,238.448,14.5829,12.50065,52.9868,0.157641566,99.3585,26.541875,155.529,436.661,12.39355,1.06712,1.9259675,1.30715,3.5263425,3.2432475,-1.96158338175,0.66321023125,328.7825,388.5125,2.370225,396.197975
7,9.25,-8.728271215,60.7296713225,22.962175,262.2425,15.09075,12.541825,51.27255,0.1614050745,99.3513,29.702975,180.212,475.95825,12.3947,1.158805,2.5813975,2.21501,4.46208,3.6962525,-0.00538692225,1.09713370775,332.1175,389.195,2.578075,394.5678
7,9.75,-8.9193226525,68.17238314,24.860225,281.3575,15.479375,12.538925,48.232025,0.160545,99.3384,32.34665,191.92125,498.72425,12.3432,1.17271,3.519455,3.5801875,5.16393,4.30833,0.701646511,1.7177418695,335.15,392.4,2.406425,393.11805
7,10.25,-9.0312096085,76.665829455,29.5501,325.316,15.8798,12.5889,46.3961,0.1775055,99.343325,36.769,228.81,590.188,12.2986,1.263645,4.56972,4.34814,5.65611,4.617885,2.5623234065,2.17622878,337.89,395.8475,3.240625,392.5613
7,10.75,-9.53173279625,76.79444112,29.9218,331.5055,16.1558,12.5983,44.8605,0.18737751775,99.3326,38.851,231.7135,625.7695,12.3034,1.3015575,5.28249,4.85455,6.388605,4.940035,3.2146869585,3.349032688,336.26,396.915,2.8696,390.69245
7,11.25,-9.2773197285,88.8554134,29.5972,348.49,16.3949,12.6285,42.9228,0.196792,99.3155,41.3595,245.3535,625.71875,12.3163,1.38789,5.54843,5.2866,6.697985,5.480575,4.4834471805,4.043885972,343.585,399.28,3.736325,389.521
7,11.75,-9.272722993,91.3315,31.5082,344.19,16.7697,12.6489,41.4976,0.188674,99.31005,41.1018,242.59925,659.344,12.318,1.41576,6.0352,5.6282,7.10946,5.95037,5.25166738,4.555606272,345.495,400.5425,4.343725,388.6258
7,12.25,-9.330664408,95.75879271,37.717,390.9345,17.125975,12.7342,39.59025,0.205044935,99.285,43.549475,269.9915,722.97475,12.35545,1.475625,6.46616,5.8853,7.531515,6.310055,6.756197107,6.0406606475,345.2575,402.88,5.4015,388.48115
7,12.75,-9.400886568,98.78986887,37.213325,379.41525,17.25685,12.79825,38.19425,0.206482,99.2621,44.3011,266.3255,683.73625,12.39025,1.52688,6.96161,6.366705,8.05243,6.37969,6.9771852125,6.37448645,346.51,404.825,5.22865,387.96
7,13.25,-9.20970621975,100.25200535,38.270317035,360.68275,17.410325,12.869925,36.521275,0.207621,99.246925,43.0796,250.4885,677.893,12.432775,1.49331,7.1305075,6.6443275,8.472205,6.6919675,7.4821410675,6.57087052825,349.185,405.3325,5.389875,386.46855
7,13.75,-8.97726,99.5207238225,34.2987,347.98025,17.7603,12.926,36.0874,0.2064255,99.239,43.0124,244.6315,677.24,12.463,1.494255,7.52208,6.98688,8.65135,6.9184375,7.34955028525,6.95414541325,350.4525,407.49,5.6531,385.986325
7,14.25,-8.967309276,98.1677,32.180215305,340.755,17.8168,12.9617,35.041,0.20301,99.2196,43.3214,224.71,667.359,12.5333,1.5045325,7.80747,7.5169,8.883555,7.00252,8.1686531415,7.421558812,354.085,407.7075,6.26015,385.6902
7,14.75,-8.825409651,96.0422,30.375,338.6805,18.101925,13.030725,33.640125,0.207831755,99.1967,44.281825,228.33625,637.684,12.5592,1.44397,8.00287,7.69044,8.979785,7.3063025,8.6673681005,8.16382449925,350.48,408.8825,6.365425,385.8169
7,15.25,-8.31572,91.692025,25.9595,308.589,18.10375,13.09685,34.17225,0.19458221675,99.1923,39.628125,202.788,606.417,12.56635,1.4309,8.0725175,7.86156,9.0471825,7.5542925,8.97233316625,8.5808668635,352.465,408.035,5.5991,385.2028
7,15.75,-8.1012172945,92.261750155,21.5287,301.035,18.101075,13.190125,34.022875,0.19594625,99.174,36.511,192.649,551.069,12.604975,1.4551,8.1199025,8.041705,9.03883,7.64577,9.07970511925,8.8674660505,352.7125,404.965,6.7428,385.492225
7,16.25,-7.322242379,86.548,15.507375,255.02,18.278,13.239225,33.363625,0.19013,99.1604,34.014275,161.23225,480.0395,12.618375,1.402,8.4256825,8.032225,9.2593225,7.72499,9.55350524575,8.69503938925,353.765,405.7125,6.8699,384.875
7,16.75,-6.855307126,77.52905,13.4358,224.008,17.987675,13.29775,34.356375,0.195863,99.1524,30.47515,137.269,427.61,12.6555,1.4442,8.5910925,8.3444825,9.15066,7.8781725,10.2202038025,9.98112035425,353.5625,404.2375,5.55275,384.9305
7,17.25,-6.3142735825,74.51679375,6.609854443,199.59,17.82725,13.3265,34.117025,0.180977,99.1535,27.436325,112.77,368.445,12.6981,1.33997,8.801475,8.3394225,8.8918775,8.114895,11.56822965,10.630096235,352.3,400.275,5.45515,385.17
7,17.75,-5.81291331,66.5579,1.9298125,154.075,17.58825,13.370625,34.617425,0.172568499,99.1513,22.74995,79.7648,286.005,12.716325,1.23486,8.9044925,8.4684075,8.7996825,8.1423875,10.9721374975,10.70034909,351.0025,400.1575,4.6952,384.9713
7,18.25,-4.958456185,55.5703,-1.90862,129.88,17.449275,13.414,36.4813,0.1581675,99.167,17.31815,60.767,242.54,12.787275,1.168,8.86367,8.50394,8.7178075,8.2506375,11.01007223,10.689980325,346.0925,399.275,4.62685,385.170325
7,18.75,-4.12505183075,47.2051,-6.691800747,106.951,17.228025,13.435375,37.526425,0.1398595,99.164,15.81515,42.571925,199.008,12.811325,1.12173,9.042,8.55788,8.4202975,8.2803375,11.0446707225,10.6011469325,345.82,397.7925,4.402025,385.22
7,19.25,-3.311678542,38.1573892,-10.16233863,81.87375,16.85965,13.461375,40.177825,0.1181963565,99.169475,12.396625,23.83345,160.587,12.82965,0.92948825,9.1124125,8.673545,8.3647025,8.289825,11.8306899825,11.1196432825,346.965,395.8825,4.326475,385.6773
7,19.75,-2.414744962,28.7408977925,-10.89732613,65.9111,16.60865,13.41615,43.703375,0.09555,99.1761,9.7489175,8.28433,122.668,12.8515,0.74042,8.9508075,8.65119,8.1969925,8.31127,12.0701375725,11.136829485,346.3225,394.77,3.833775,386.9474
7,20.25,-2.06,19.581081605,-12.9242394175,44.136775,16.030875,13.4356,49.0935,0.08261,99.19255,6.80368,-9.2757,86.7079,12.9406,0.701399,8.719015,8.3141575,7.9610925,8.3478425,11.962415885,10.8731108125,340.035,393.58,3.3897,392.119475
7,20.75,-0.86227871225,12.502775,-13.7297200525,24.9077,15.409,13.46395,56.08615,0.06831275,99.185575,4.5642125,-23.525525,50.6543,12.954975,0.70227275,8.711215,8.306575,7.70445,8.331905,9.8865318375,9.53608791825,337.62,391.28,2.953875,395.874
7,21.25,-0.2681825,6.9182857685,-11.949232325,13.0837,14.46665,13.47955,61.640475,0.064,99.210525,3.0213125,-41.25,29.29185,13.014675,0.622963,8.20504,7.92852,7.2004275,8.30033,8.85563834225,8.51306128725,335.38,387.0475,1.953925,400.1339
7,21.75,0.455191,3.6970518925,-14.7986,5.172165,13.55685,13.47785,67.0493,0.0569,99.2137,1.97857,-51.200325,13.89875,13.0339,0.56254,7.98692,7.1731125,6.5641175,8.0126325,7.39391106675,7.31739136075,331.7525,384.2225,0.1668225,402.745
7,22.25,0.6045969505,2.566436551,-14.241425,0.559978,12.807325,13.4591,70.481725,0.0552,99.2343,1.3733,-56.6064,5.673475,13.026975,0.4909885,7.31945,6.50922,6.0485975,7.526685,5.6124640075,6.30051479325,328.1125,377.345,0,406.59
7,22.75,0.68620375,1.23343454625,-13.62623712,0,12.358675,13.403225,71.8883,0.060775,99.24645,0.95960875,-58.6942,1.8604325,13.020875,0.47043,6.9255075,5.9999075,5.6410675,6.996685,2.8935416705,4.63688034275,325.87,374.4525,0,409.892
7,23.25,0.7154673535,2.248572891,-13.8487,0,11.856925,13.3655,74.797225,0.0546,99.263,0.7623855,-60.428325,0.6048395,13.0161,0.43459,5.5920675,5.1799175,5.1157675,6.7585225,-0.338547793,2.93919274825,321.39,371.7,0,415.660575
7,23.75,0.888471125,1.07826,-13.201625,0,11.37395,13.31565,75.807225,0.0565,99.267,0.73227725,-60.694325,0.234025,13.003475,0.442509,5.28795,4.9637725,4.9421575,6.65679,-3.114591393,0.4308179095,320.62,371.1225,0,419.42635
8,0.25,0.365468,0.88330432075,-11.39755487,0,8.737205,12.043825,82.1378,0.0588,99.034025,0.70628175,-55.02285,0.025932,11.89155,0.40884,1.95302,0.26485125,-0.0714257,1.829825,-8.55158932475,-4.0725339005,314.1675,365.92,0,422.63845
8,0.75,0.200565057,0.83464975,-9.90428168175,0,8.6113375,12.0331,82.91575,0.059461,99.040425,0.72895775,-49.9366,0.0255453,11.777,0.4014275,1.4640275,-0.36968025,-0.635032,1.4070725,-9.43356257225,-5.8733661915,316.46,364.465,0,422.9055
8,1.25,0.2272165435,0.6864068005,-10.072318655,0,8.1921625,12.03965,83.29495,0.05865,99.047825,0.68840675,-49.055075,0.02589385,11.780975,0.4228465,0.76336175,-1.294205,-1.5261425,0.9512,-10.6685670975,-6.721252248,320.56,364.7375,0,428.02925
8,1.75,0.20772018,0.7432825,-9.04371139325,0,8.1998075,12.0008,85.28685,0.054805,99.053,0.69623825,-50.84665,0.027331475,11.774775,0.382645,0.21807575,-1.9297025,-2.514895,0.303536,-11.936139415,-8.17018321125,319.575,364.4325,0,426.52
8,2.25,0.6385274605,0.55618343275,-9.62846,0,8.0185625,11.972625,85.331225,0.058393375,99.058575,0.67838475,-50.068575,0.0344833,11.774875,0.4068685,-0.06785255,-2.945935,-2.618555,-0.0592755,-13.5089786425,-8.126757673,319.0625,364.8875,0,427.2911
8,2.75,0.4602837005,0.59865,-9.37299779925,0,7.811825,11.9124,87.890475,0.0553,99.067,0.711848,-47.249,0.0436453,11.731725,0.4041025,-0.4852985,-3.46316,-3.614885,-0.5483215,-13.66731112,-8.595252858,316.775,363.9875,0,425.119
8,3.25,-0.360317053,0.7795141195,-6.976939889,0,7.66369,11.875875,88.93375,0.0504,99.1003,0.75022275,-46.72265,0.056831,11.728075,0.39701,-0.8297415,-3.73605,-4.32354,-0.9308485,-14.732149435,-9.2874043665,316.46,364.82,0,435.713625
8,3.75,0.4330985185,0.92792,-7.70098,0,7.340815,11.84755,92.020475,0.0527,99.09515,0.86047225,-42.998375,0.118786,11.7178,0.375168,-1.11216,-4.0912125,-4.757995,-1.5842675,-15.5379307375,-9.5759942355,316.61,363.4525,0,433.165
8,4.25,0.58387419,1.013875,-6.118555,0,7.210755,11.856125,91.97135,0.0539,99.1068,1.115115,-40.526475,0.973936,11.673,0.3719535,-1.472035,-4.716705,-5.3746575,-2.0083525,-16.408534385,-10.06802965,316.24,362.065,0,429.4851
8,4.75,0.002115,1.67485,-5.72159,1.3178,7.20269,11.808475,91.68355,0.05785,99.0924,1.4866125,-33.9896,5.77676,11.6347,0.384195,-1.7491175,-5.08239,-6.106895,-2.44885,-16.434853945,-10.58383026,317.1,362.4125,0,432.88105
8,5.25,-0.820627822,2.17112,-5.80838902,8.386675,7.78171,11.77455,91.75855,0.05951465,99.08375,2.4260125,-25.462375,17.54965,11.6386,0.40490525,-2.1499525,-5.6448275,-6.3805575,-2.9639325,-16.561789225,-10.6873365075,315.6675,363.1625,0,430.2516
8,5.75,-1.360178486,3.4503170435,-5.13385226625,19.7284,8.1331825,11.72635,88.3199,0.055885,99.0918,3.7410375,-10.8715,38.123,11.616875,0.412427,-2.4823025,-5.6436075,-6.0887175,-3.5010675,-15.959272965,-10.8250546675,315.1725,365.8,0,424.1498
8,6.25,-1.06274,7.43594,-3.8149,33.43375,8.7126925,11.669675,82.2664,0.063,99.09985,5.52076,2.7392175,63.3532,11.5924,0.43814,-2.76354,-5.8142575,-5.6702925,-3.7855475,-15.1085853575,-10.40043009,312.675,367.8125,0,416.7102
8,6.75,-1.36,10.857288355,-1.85998,52.5171,9.5791325,11.632375,78.618775,0.07251,99.104225,7.68268,18.1702,97.3735,11.590675,0.544992,-3.1206925,-5.8394325,-5.5973725,-4.1324675,-14.369897275,-10.1340193725,319.61,372.9375,0,411.1797
8,7.25,-2.61,17.2064,-0.100555,72.927675,10.198175,11.579875,74.398425,0.09065,99.0954,9.7843325,37.521175,130.545,11.569675,0.6829065,-3.26604,-5.48277,-4.9521325,-4.283655,-13.402302275,-9.77257953675,316.7225,376.045,0,408.6
8,7.75,-3.5558852735,21.837776065,3.952111956,101.6285,10.7089,11.54625,69.872525,0.1034001545,99.09985,12.727825,56.71475,179.543,11.53685,0.785355,-3.18428,-4.7258175,-3.8501325,-3.876575,-12.82078499,-8.66455300275,316.59,378.2125,0,405.37
8,8.25,-4.225,28.562,7.916575,128.556,11.168625,11.507325,67.89005,0.1209,99.106,16.768825,80.75355,221.2185,11.5,0.90516125,-2.936365,-4.01101,-3.158095,-3.568805,-11.2667904675,-7.748873037,318.0975,382.1675,0,403.1425
8,8.75,-5.3222443995,32.198,9.490110037,147.886,11.59675,11.49245,65.182625,0.131845,99.1092,18.5759,98.45235,250.6195,11.48295,0.971375,-2.3489375,-3.090015,-2.44242,-2.9726,-9.859020413,-6.64688888525,322.7925,383.615,0.533165,399.9003
8,9.25,-5.562935566,38.5127586525,12.5790497575,180.608,12.0604,11.5037,61.99195,0.13220775,99.107025,21.639475,119.376,305.511,11.4649,1.03381,-2.080725,-2.287215,-1.9521425,-1.9953575,-7.3374556835,-5.67059506125,321.515,385.4325,0.61979,397.8643
8,9.75,-6.452796051,44.1785,16.3875,195.342,12.5633,11.51465,58.43085,0.155057,99.105,24.14355,136.243,342.82,11.481075,1.16038,-1.18567,-1.25546,-1.45955,-1.44485,-6.45873259425,-5.09315625,320.28,388.02,1.594,395.411175
8,10.25,-6.852684788,50.5931529275,18.7049789925,220.744,12.92225,11.4892,56.6031,0.1679995,99.0988,26.811225,156.2915,413.037,11.487225,1.241545,-0.34671475,-0.63837525,-0.999518,-1.31185,-4.154770745,-3.53365623575,326.305,390.2,2.604,393.375375
8,10.75,-6.8126557215,56.4923722375,21.4383,266.128,13.39645,11.505475,53.862725,0.178128,99.09485,30.13425,183.12225,461.595,11.486275,1.28796,0.14496125,0.107876725,0.036894425,-0.85919075,-3.15071188725,-2.7590316665,325.445,391.6675,2.9535,390.5305
8,11.25,-7.10213498575,62.2434995025,21.737275,270.325,13.6426,11.55595,52.3881,0.176993,99.08,32.413325,190.1795,497.597,11.49095,1.3417,0.3778475,0.4869785,0.606455,-0.13367075,-1.6173578345,-1.32729878775,327.3725,392.4,3.7985,390.366075
8,11.75,-6.86211040025,70.030069695,23.28375,264.3995,13.8093,11.58315,48.815175,0.186024184,99.06875,32.501275,191.753,470.17725,11.497175,1.306695,0.79435725,0.96143775,1.2525525,0.20731475,-1.25316293075,-0.961054625,335.385,393.3675,4.036,388.3
8,12.25,-7.08236147375,69.1987096375,25.9276337675,263.505,14.3265,11.5972,47.52975,0.1773135,99.06765,32.6237,188.447,486.8695,11.5217,1.36525,1.0708,1.26509,1.5563,0.517295,0.049182053,-0.6091087405,336.01,395.905,4.3439,387.1058
8,12.75,-7.141254149,71.83405,24.602,264.011,14.4984,11.64095,45.884075,0.17495437325,99.0648,32.59065,192.888,488.4675,11.5255,1.377405,1.47297,1.55978,1.8945225,0.70894575,0.02927337225,-0.22310904875,338.8,398.07,4.799225,386.235
8,13.25,-7.263915,75.786807205,25.64,263.6255,14.6384,11.6484,43.6858,0.1860266,99.0498,31.5432,186.7315,471.9745,11.54315,1.3699,1.798885,1.773825,2.243785,1.06082,1.0293189865,0.4597546095,341.27,398.3175,4.7846,385.82
8,13.75,-6.74131411,77.0199,23.471425,277.12325,14.756825,11.6891,42.6795,0.18736,99.0449,31.784275,189.381,476.863,11.527525,1.324,1.82526,1.98185,2.3799775,1.4240425,1.80010639975,1.100489526,342.945,398.6525,4.52155,385.358725
8,14.25,-6.340076553,75.2889,19.89175,253.507,14.8898,11.7235,41.07465,0.1842565,99.037575,31.078,174.5,461.1965,11.5356,1.3640275,1.85591,2.17384,2.705075,1.711065,1.88114069475,1.1062709035,343.475,400.66,5.2153,385.26
8,14.75,-6.2891026895,71.9283,17.0235,240.6255,15.117725,11.75395,40.9959,0.182663,99.03355,29.9052,164.76025,436.3455,11.55445,1.36786,1.9253525,2.5857425,3.0404725,2.12927,2.557154906,1.609800926,343.0725,401.5775,5.125175,384.667075
8,15.25,-6.038569358,69.820425,15.9315,221.659,15.152225,11.79965,40.392,0.1798255,99.032,28.238225,147.161,395.7965,11.5669,1.37305,2.0793025,2.827625,3.2234125,2.2449575,2.9450066895,2.55863897,340.635,401.9625,5.415975,384.61465
8,15.75,-5.71541683325,65.516675,10.5519,201.6275,15.194875,11.8764,39.92,0.18282075,99.0199,26.64125,127.8335,370.387,11.59615,1.31015,2.42692,3.1724525,3.4130125,2.492355,3.616153107,2.93566559625,341.57,399.8475,5.374525,384.57165
8,16.25,-5.1294450105,61.9056,8.9266225,172.597,15.035575,11.911525,39.8425,0.17282,99.0212,22.052025,101.2759,324.6015,11.55245,1.158435,2.5548,3.1937825,3.6193325,2.599175,3.95941607275,3.42621221475,340.095,398.1775,5.348025,384.1659
8,16.75,-4.7325,55.61265,5.0758,148.145,14.9472,11.9664,40.3845,0.16007,99.014325,19.3198,82.34245,259.1885,11.586825,1.147935,3.1052975,3.42801,3.5653275,2.730465,5.84753104525,4.191279748,340.0525,400.415,4.887175,383.98265
8,17.25,-3.7218678675,51.12325,0.43781659975,124.8515,14.793775,11.992025,41.13925,0.158966548,99.0141,16.278925,60.932,220.135,11.6494,1.12543,3.2346275,3.5782125,3.685045,2.87917,6.67595950925,4.742865,338.055,401.6,4.99835,384.25
8,17.75,-3.44864297825,42.852612335,-2.276765,101.538,14.608975,11.966075,42.389225,0.13928,98.991975,12.666775,40.82785,182.4105,11.694225,1.1034575,3.6119725,3.7594775,3.8113975,2.9046675,6.81678326225,5.03855120125,338.445,402.06,4.43395,383.935675
8,18.25,-2.69748435375,32.378888805,-6.670503239,74.987925,14.34325,12.005075,45.4371,0.12331699675,98.986225,10.52725,21.395175,139.068,11.694625,0.925682,3.7427275,3.7347825,3.7013075,2.9465725,7.3901275565,5.41922625,334.0175,400.54,4.4947,383.9935
8,18.75,-2.063344658,23.8416608075,-8.8370821585,50.2661,13.867275,12.087225,50.84555,0.1025178205,98.9826,7.61501,1.9802,92.4647,11.75975,0.7934185,3.97501,3.6986875,3.5106675,2.94461,6.9300974415,5.56686087725,330.99,396.4525,3.7353,386.576675
8,19.25,-1.387228788,17.47211537,-11.4469,31.34785,13.298825,12.13125,57.423475,0.08145,98.99185,5.2550375,-10.0410975,59.234325,11.808425,0.72822925,3.9714,3.69858,3.3424175,3.050005,6.45181070025,5.125848111,328.9525,392.2125,3.0521,389.4793
8,19.75,-0.769060566,9.33149,-11.43277032,15.46955,12.88265,12.119625,63.0121,0.067914,99.0057,3.25404,-24.54945,31.97845,11.848675,0.6566015,4.0857975,3.7436825,3.05636,2.96081,5.110129892,4.22398450475,326.49,390.49,1.813525,394.3005
8,20.25,-0.1449640845,5.65788,-11.9736,5.2754,12.146975,12.155325,68.2063,0.06129,99.012925,1.8751725,-40.496,12.5034,11.89625,0.583554,3.8565675,3.3835775,2.6519025,3.0613875,3.65141566025,3.1289225085,332.44,386.705,0.5098725,401.054
8,20.75,0.399277398,3.198315,-13.2479,0,11.525925,12.147875,71.9038,0.056362925,99.008325,1.14077,-50.0141,2.4174175,11.915775,0.5092,3.4867925,3.213595,2.17118,3.031315,2.44446854225,2.162678208,326.025,383.965,0,406.53225
8,21.25,0.4490380585,1.6829475,-13.5704,0,10.93305,12.1374,75.187375,0.0582,99.011,0.88392225,-52.53005,0.317835,11.927525,0.46183,2.982725,2.90479,1.70706,3.0304525,1.20632609225,1.29452963175,322.865,380.0725,0,409.0371
8,21.75,0.740079959,1.24454,-12.1259,0,10.38705,12.11805,75.598825,0.05407,99.0274,0.67985275,-55.1865,0.0773296,11.931875,0.4420325,2.890065,2.68953,1.452265,2.9602225,-1.34825803975,0.33721160875,319.47,376.9025,0,409.2574
8,22.25,0.68839980425,0.533304,-12.24825,0,9.881355,12.10785,78.274,0.0547455,99.025225,0.740013,-55.3861,0.0508159,11.918875,0.4519635,2.41587,2.0581275,1.2625525,2.9140875,-3.26623,-0.48385554925,314.08,371.1025,0,417.043875
8,22.75,0.81700840175,0.4591975,-13.29733123,0,9.501585,12.087275,80.00435,0.0575,99.0326,0.7392585,-54.0312,0.041526,11.90115,0.431375,2.2150125,1.8759625,0.88883825,2.7497875,-5.50767628275,-2.34807348025,316.115,366.56,0,412.51
8,23.25,0.448554494,0.58003422025,-11.6057,0,9.148875,12.0874,80.972575,0.0579,99.02295,0.763866,-55.1235,0.0307505,11.852225,0.4154745,1.520405,1.0000225,0.3206715,2.4138425,-7.74401406825,-3.13951801775,321.73,367.7825,0,417.4
8,23.75,0.390976417,1.133725,-11.1607,0,8.762765,12.0611,82.0088,0.053,99.0297,0.755512,-53.7246,0.0266882,11.8295,0.44274225,2.027445,0.67155475,0.24573875,2.15566,-7.74646520825,-3.221889831,320.2675,366.3275,0,421.6883
9,0.25,0.025517828,0.276980512,-13.167775,0,1.64622,7.18561,79.3131,0.05035,98.495,0.760104,-55.8102,0.01015,7.61128,0.38586,-3.7851,-4.578175,-6.1654175,-4.1133325,-10.02706599,-10.3274075475,275.345,327.76,0,425.746925
9,0.75,0.12309860875,0.859879,-10.1729,0,1.51991,7.131385,80.794125,0.050875,98.52875,0.7454955,-53.422675,0.01156825,7.530565,0.3974,-4.281785,-5.072365,-6.4946,-4.6052175,-11.6504259725,-11.8494831575,274.855,326.1,0,422.06
9,1.25,0.331770107,0.564139515,-13.0779,0,1.375845,7.1009,80.3339,0.054475,98.530175,0.716242,-50.2652,0.0100545,7.50514,0.392885,-4.704875,-5.352405,-7.221085,-5.030605,-11.8501916475,-12.361165265,272.97,326.22,0,423.9115
9,1.75,-0.122037057,0.774910219,-10.96264143,0,1.33278,7.03109,82.2035,0.05235,98.5285,0.751921,-48.1593,0.011867,7.504735,0.4026235,-4.91474,-5.7495,-7.4382,-5.39071,-13.1433838675,-13.7069606475,272.4025,325.18,0,424.0913
9,2.25,0.16105261275,0.896036158,-9.690238139,0,1.339825,6.99977,82.3516,0.051125,98.509,0.70114,-45.67925,0.01077905,7.50967,0.392185,-5.38585,-6.108905,-7.390055,-5.72266,-12.99514443,-13.09337451,273.485,324.89,0,421.833
9,2.75,0.5,0.730423,-12.26235,0,1.3209225,7.0046325,81.339,0.0513055,98.51,0.68122,-48.6587,0.012296225,7.4769175,0.40558825,-5.4274125,-6.4491825,-7.73515,-5.89142,-13.28186224,-13.61848455,273.485,325.12,0,420.145
9,3.25,0.363973253,0.908906,-10.8301,0,1.0426225,6.9985625,83.02585,0.0526,98.5134,0.708824,-48.7802,0.0106476,7.4374675,0.39176,-5.927325,-6.5265125,-7.92635,-6.2781,-13.02306505,-13.64404946,271.3025,323.51,0,419.035025
9,3.75,0.113298847,0.502855,-9.9568,0,0.875216,6.9429975,83.540525,0.0544,98.522275,0.6820275,-48.108775,0.013775,7.370665,0.41626375,-6.1506175,-6.890165,-8.1284,-6.45175,-13.95191202,-14.24453376,272.305,323.65,0,419.347525
9,4.25,0.1616570585,0.6795495,-10.963352595,0,0.71746175,6.9388525,83.693075,0.0567,98.5213,0.70877125,-47.3888,0.022852,7.36035,0.40046375,-6.405935,-7.2299675,-8.61466,-6.72659,-14.12141372,-14.64398649,270.79,324.36,0,424.0333
9,4.75,-0.101344,0.772696856,-9.3263175,0,0.90807575,6.8882775,87.805875,0.05225,98.523225,0.7034215,-44.669,0.034739,7.348925,0.4032285,-6.8576,-7.6677375,-8.94408,-7.05069,-14.65630519,-14.88585749,273.865,323.65,0,424.521625
9,5.25,0.165257391,0.7730935,-10.0237,0,0.82590825,6.8572725,85.808,0.050975,98.5189,0.76511775,-44.356675,0.0693403,7.356,0.3868415,-7.195555,-7.8473,-9.20216,-7.21995,-14.47394882,-14.6672431,269.74,323.95,0,424.30605
9,5.75,0.271341241,0.93217875,-9.9573,0,0.66824125,6.827025,87.3283,0.05564,98.5248,1.0197275,-42.18075,0.8005895,7.341975,0.394326,-7.45793,-7.920695,-9.29254,-7.30676,-15.73652288,-15.58754504,269.25,324.97,0,426.41195
9,6.25,0.12901034225,1.665755,-11.10555,1.9084775,1.162065,6.7858325,86.832975,0.0571,98.52975,1.514675,-30.961275,7.0259925,7.322025,0.388444,-7.7071225,-8.30202,-9.6471,-7.44,-16.14381589,-14.92631886,267.14,323.51,0,424.9393
9,6.75,-0.099385,0.9306959535,-7.87539,12.07275,1.6004975,6.6993575,84.936525,0.056875,98.5372,2.4301975,-18.73085,24.993275,7.293,0.382424,-7.8162575,-8.50577,-9.49623,-7.44593,-16.01410535,-14.45865009,266.51,326.64,0,420.469
9,7.25,-0.55550259775,3.72370249325,-6.043875,28.5493,2.81853,6.68767,81.11925,0.0643,98.52365,4.03563,-3.4064925,49.969475,7.243,0.4356,-7.925175,-8.437725,-9.46511,-7.47963,-16.03996274,-14.52795107,270.605,331.57,0,416.43525
9,7.75,-0.525409992,7.3900721765,-4.78768392575,47.33245,4.036755,6.6666775,76.443875,0.0702068,98.517,6.0560575,11.30205,79.2332,7.233825,0.485237,-7.8527225,-8.458325,-9.21392,-7.45775,-16.14806953,-13.70113658,275.555,334.41,0,414.2208
9,8.25,-1.00862611775,9.638351685,-1.51914195125,69.5981,4.687725,6.68941,71.57485,0.0896,98.50715,8.4102475,30.5172,118.518,7.18625,0.59083,-8.06702,-8.3019225,-8.7096,-7.45601,-15.14658891,-13.69613135,278.0575,337.02,0.06234,411.1201
9,8.75,-1.083026346,14.164,1.6428075,94.752425,5.46805,6.63248,67.00615,0.097,98.510925,11.0799,50.686775,159.34875,7.15093,0.76482825,-8.07871,-8.20233,-8.3673025,-7.58407,-14.8468419025,-13.2874337,279.7425,339.55,0.3203125,408.6547
9,9.25,-1.58515,16.9545844225,5.6658175,119.78525,5.86593,6.59385,63.8792,0.1115475,98.51545,13.3529,69.48385,207.49,7.15501,0.89592025,-8.09091,-7.70298,-8.0037725,-7.3337875,-13.0621478425,-13.044872515,279.85,340.48,0.685605,406.928975
9,9.75,-1.63187,20.05912176,10.60135,145.658,6.59813,6.58044,60.164925,0.123959,98.5375,15.6387,89.0369,246.085,7.14532,1.0571125,-7.84216,-7.5329,-7.421825,-7.2095,-11.9011194025,-12.0412402925,281.845,342.6,1.4866,404.85195
9,10.25,-2.024448744,22.2987,13.722925,153.7,7.00857,6.5855,56.866525,0.13384640225,98.5513,17.4278,101.6315,266.829,7.0933,1.14315,-7.7285,-7.10744,-6.640465,-6.8582375,-10.7467092625,-10.5465293475,283.8,344.71,1.2665,403.112325
9,10.75,-2.20722932375,24.3534,15.989525,177.6765,7.4712375,6.6001375,53.3947,0.1493141175,98.565275,19.440825,110.9865,290.031,6.99245,1.1325725,-7.29099,-6.644365,-6.241265,-6.46785,-9.5448591375,-8.9686788015,285.7025,346.11,1.535475,402.0344
