DOY2,HR2,TS_1_1_1,TS_1_3_1,TS_1_1_2,TS_1_3_2,G_1_1_1,G_1_1_2,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,WS_1_1_1,PA_1_1_1,CO2_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_2,LW_OUT_1_1_2,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,SC_1_1_1,NEE_1_1_1,LE_1_1_1,WS_1_2_1,FC_1_1_2,NEE_1_1_2,LE_1_1_2,TA_1_2_1,RH_1_2_1,TA_1_2_2,LW_BC_IN,LW_BC_OUT,USTAR_1_2_1,TAU_1_2_1,H_1_2_1,FC_1_2_1,SC_1_2_1,NEE_1_2_1,LE_1_2_1,WS_1_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,G_2_1_1,G_2_2_1,G_2_3_1,G_2_4_1,G_3_1_1,G_3_2_1,G_3_3_1,G_3_4_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_5_1_1,G_5_2_1,G_5_3_1,G_5_4_1,TA_2_1_1,RH_2_1_1,VPD_2_1_1,H2O_2_1_1,WS_2_1_1,PA_2_1_1,NETRAD_2_1_1,NETRAD_2_1_2,PPFD_IN_2_1_1,PPFD_OUT_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,USTAR_2_1_1,TAU_2_1_1,H_2_1_1,FC_2_1_1,LE_2_1_1,LE_2_1_2,LE_2_1_3,WS_2_2_1
1,5.25,0.43,0.64,0.62,0.72,-0.84,-1.0875,0.72,1.05,0.916,0.9675,1.247,0.58585,0.4081,0.9863,0.733399999999999,1.190875,-1.089619575,87.352071425,4.0604871,5.352742,12.891243,69.503141675,416.0680678,-1.288814275,-1.673227,0.1,0.050214,0.0499354249999995,0.277409025,283.754978125,299.95617065,-0.11917425,2.81927475,289.335625,305.66145,2.389598575,-0.00796682500000001,7.98957597499998,3.33838932499999,0.1710015,3.24219224999999,141.5810606,10.4821894,2.9067337,2.92750475,54.9827566999998,-1.91579180000001,83.74848875,-0.7183742,293.88703,302.6587225,0.934499425,-0.000864075000000004,2.37417862499999,2.723790425,0.0496198499999999,2.72191725,89.075106375,2.26141405,-0.12015475,-0.0483543,0.0709130499999999,0.34576225,0.52830645,0.7737727,-0.1589664,-0.11960865,0.01579845,0.21595515,0.41761065,1.37726165,-0.00362725000000006,-0.0694555500000001,0.00188819999999993,0.125614,0.21370725,0.4201055,-0.00144155,0.0856745,0.21398785,0.3030294,0.49747685,0.79238905,-0.7705755,-0.7610802,-1.1716477,-1.0683119,-0.9635993,-0.9718081,-1.1080464,-0.6993142,-0.4623185,-0.4699362,-1.8710001,-0.6362733,-0.6251574,-1.2301035,-1.3617054,-1.1546521,-0.401499999999999,88.3695,3.9609,5.676865,15.60625,69.5322,2.2775,-1.53500000000001,0,0,0,0.202499999999999,258.5875,274.905,2.160368,0.00166537499999994,12.19923,1.3714314,97.255756,103.835116875,89.213510075,13.558014
1,5.75,0.43,0.64,0.62,0.72575,-0.84,-1.0775,0.72,1.05,0.91,0.9595,1.2395,0.5862,0.407,0.987825,0.733399999999999,1.1931,-0.725621225000001,87.248092575,4.0886336,5.338663175,12.4991503,69.522837175,416.25143345,-1.298186075,-1.587657075,0.107597625,0.04854175,0.0385307499999998,0.29932635,283.6409714,300.1783945,-0.122433,3.346799,289.160725,306.836125,2.328868525,-0.00365527499999998,10.91413845,3.565758,0.2006305,3.4494305,127.7972021,10.087301525,3.01229619999999,2.94467134999999,52.5606562,-2.01993605000001,83.277368,-0.929183000000004,294.464265,302.1086225,0.870965274999999,-0.000981875000000007,3.34839705,3.1501646,0.0606716499999999,3.13990865,83.59404955,2.19688155,-0.120553,-0.04805335,0.0682958999999999,0.3447824,0.52811135,0.7735677,-0.1606273,-0.1214431,0.01588875,0.2151546,0.4193168,1.3556101,-0.0564112000000001,-0.0723400000000001,0.00104499999999994,0.1186372,0.2128786,0.41977715,0.000466699999999978,0.089463,0.2132563,0.306521,0.49466455,0.7959029,-0.7701669,-0.7605144,-1.1713408,-1.0681213,-0.960913,-0.9704597,-1.1077644,-0.6993502,-0.4566609,-0.4700562,-1.8710146,-0.6342284,-0.6264924,-1.2292458,-1.360185,-1.1439384,0.021750000000001,88.883,4.157325,5.62898,15.36825,69.54605,2.22,-1.48000000000001,0.1,0.1,0.00249999999999915,0.1,260.0275,275.9375,2.1462745,-0.00571950000000004,6.159128,1.7463538,108.00607555,84.292945125,91.101907875,13.4738275
1,6.25,0.43,0.64,0.6155,0.73,-0.83,-1.07,0.72,1.05,0.916,0.967249999999999,1.247,0.58705,0.407,0.986725,0.732799999999999,1.193325,-1.27353100000001,87.198478975,4.07600385,5.27668515,12.61080845,69.52472205,416.184696,-1.4674607,-1.769980875,0.1,0.0514685,0.0503458999999999,0.298642125,280.8818675,300.593838825,-0.1467,3.257361,284.91465,306.6813,2.31284435,-0.0103980500000001,4.46734855,4.11507085,0.156073375,4.12914785,114.3224473,10.092108875,3.092247525,3.08541605,48.5405897499999,-2.10398,83.112614,-1.0445641,295.34271,302.502065,0.86276155,-0.000820875000000003,2.30493282499999,1.94223875,0.05893365,1.938333375,88.9731725,2.11770175,-0.125697625,-0.051103375,0.06352825,0.346336375,0.528037,0.77362425,-0.15908275,-0.12279475,0.01432325,0.210434125,0.40998675,1.366668375,-0.079482375,-0.07509025,0.001680375,0.11955525,0.21052225,0.4198655,0.002077125,0.08584775,0.208575,0.300835375,0.49574675,0.79539275,-0.770682625,-0.76025225,-1.171320375,-1.068301875,-0.95904275,-0.975436875,-1.106668,-0.699749625,-0.457291,-0.469654625,-1.870355625,-0.634829875,-0.625296125,-1.228602,-1.35991525,-1.151197125,0.133500000000002,88.9565,4.375325,5.617615,15.40525,69.5622,2.5425,-0.980000000000007,0.6,0.402499999999999,0.502499999999999,0.5,260.5875,275.7625,2.16991,-0.00322515000000004,11.4413365,1.47563795,102.3634284,94.24434905,70.905875325,13.559002
1,6.75,0.43,0.64,0.616,0.73,-0.84,-1.06,0.72,1.05,0.91,0.9595,1.2395,0.5831,0.407,0.984725,0.730799999999999,1.190775,-1.48535942500001,87.2421106,4.19852555,5.28194325,12.660032275,69.5345185,416.2226376,-1.467138325,-1.813519725,0.147529,0.05090375,0.0351636499999999,0.242347125,281.349528825,299.972250075,-0.110199,2.50975525,287.830325,306.61425,2.3112034,-0.00992540000000004,7.24462839999989,3.392565,0.1964882,3.354658,110.017446,9.948983,3.13289765,3.1444644,43.6954401,-2.16181815,83.203606,-1.04522695,295.7743325,303.3162025,0.9191114,-0.000542600000000001,5.12250199999999,2.396418,0.05979095,2.4016608,89.016561575,2.096360425,-0.1315429,-0.051362,0.0662927000000001,0.3462805,0.5287627,0.773864,-0.1603593,-0.1289263,0.0108564,0.1991473,0.4002253,1.3333311,-0.0943328,-0.0990042000000002,-0.0058796499999999,0.09298115,0.2048546,0.4208703,-0.0050273,0.0843332,0.1951628,0.2990188,0.4961989,0.7959654,-0.7709883,-0.75992815,-1.1718964,-1.07105105,-0.96213215,-0.97306395,-1.1168819,-0.7018943,-0.4582218,-0.4702687,-1.8780065,-0.6420871,-0.62581885,-1.22859935,-1.3588127,-1.1402345,0.147250000000006,89.152,4.39415,5.622285,14.8775,69.588725,2.79750000000001,-1.8225,0.604999999999998,0.402499999999999,0.5,0.4,259.2075,277.9575,2.038071,-0.00775519999999997,2.99984109999998,1.718284,108.1030776,95.84642875,100.6971338,13.323791825
1,7.25,0.43,0.64,0.61,0.72,-0.83725,-1.07,0.72,1.057,0.916,0.967,1.2545,0.5821,0.407,0.9843,0.729199999999999,1.188775,-1.282124325,87.1156136,4.038167175,5.2899264,12.373178925,69.553499675,416.1844198,-0.7588377,-1.1655526,12.13739555,1.7070545,5.10310035,1.403962575,280.90913415,298.681624925,7.8876145,3.8844465,287.763475,307.531275,2.2623344,-0.0117358000000001,7.25827159999999,3.31878025,0.20055595,3.283736625,118.77804675,9.853181225,3.21594289999999,3.25617034999999,44.7931828999998,-2.21088525,83.2004575,-1.1192077,295.7727425,304.32205,0.81327725,0.000934749999999998,6.21144585,2.55198104999999,0.071569,2.55453194999999,84.0546733499998,2.0893097,-0.1282496,-0.0517791,0.0645027,0.3449307,0.5269116,0.7733655,-0.1593015,-0.1256643,0.0131625,0.1972825,0.4040608,1.3632217,-0.0741,-0.0937200000000002,-0.00501584999999989,0.0917729,0.2092878,0.42127045,-0.0041691,0.0887238,0.1957614,0.2980283,0.4989558,0.7947137,-0.769884,-0.7605414,-1.17187745,-1.07118265,-0.96169525,-0.96996785,-1.11665925,-0.700636,-0.4651617,-0.47052635,-1.87662235,-0.64216985,-0.62319825,-1.2292072,-1.35914675,-1.1420709,0.421250000000007,89.14525,4.237275,5.559175,14.893,69.61095,3.07500000000001,-2.0675,9.32499999999999,3.2075,4.81749999999999,2.3025,257.3375,278.5675,2.110523,-0.0125008,7.28672295,1.6792718,98.1109119,86.070500125,79.6203703,13.3970172
1,7.75,0.42125,0.64,0.616,0.72,-0.838,-1.078,0.72,1.05,0.91,0.96,1.24,0.584,0.405125,0.984,0.7282,1.1895,-1.093179075,87.4198668,4.125588025,5.235529625,12.0982089,69.55734075,416.1453207,18.7014175,14.924090575,117.11710725,16.08579525,59.89691025,12.241561425,282.760578675,300.14747935,87.277315,18.2539775,287.84865,306.9613,2.18299045,-0.0219301999999999,20.9350216,3.4648855,0.1862602,3.36018175,114.731877,9.784483775,2.75481564999998,2.79784944999998,54.9129728499999,-2.226321425,83.488285,-1.15484585,294.9001225,304.0680725,0.7804566,-0.000536375000000004,6.74509449999997,3.86867455,0.0836068499999998,3.86186965,90.2646894499999,2.044595175,-0.127672575,-0.052191675,0.0617208499999999,0.34371145,0.528686325,0.773836925,-0.15897855,-0.12035265,0.0121048249999999,0.195588925,0.408843375,1.3580149,-0.0549785500000005,-0.08346015,-0.00307245000000035,0.0993460749999999,0.207319475,0.426089,-0.00269382500000004,0.084303375,0.204196725,0.299855225,0.500719025,0.79600215,-0.770347075,-0.76001795,-1.1716323,-1.07799065,-0.960924325,-0.968540825,-1.12188395,-0.706150675,-0.46224195,-0.47048135,-1.876728975,-0.641412825,-0.628507025,-1.23157835,-1.363993625,-1.15356875,0.589500000000008,88.85775,4.3983,5.5331,14.65975,69.653,12.7975,8.21999999999999,112.9575,25.815,63.6075,18.4125,261.64,279.525,1.964151425,-0.022581625,9.44335509999998,1.858868175,93.05443895,87.35047075,76.11655595,12.64286775
1,8.25,0.43,0.64,0.61,0.73,-0.83,-1.07825,0.72,1.0565,0.9255,0.9765,1.263,0.582225,0.400175,0.981924999999999,0.72705,1.188625,-0.764363275000001,88.1430057,4.424688,5.32704955,12.346007425,69.567347175,416.27076325,84.2125,76.38969575,313.736799425,44.50719675,163.085,28.90241195,285.3924505,303.350181925,203.794825,36.7394825,291.7586,308.92115,2.163632575,-0.0181625750000001,43.634632475,3.41278885,0.121403525,3.41650825,132.8471245,9.76166085,2.16051119999998,2.16351309999998,61.5177511999999,-1.68171215,83.80234625,-0.609713650000005,298.893555,305.4158025,0.808906,0.00681844999999995,13.013904925,2.146513675,0.0386244,2.14505065,88.883432525,2.0324764,-0.1302004,-0.053945275,0.0594866,0.34384435,0.530123049999999,0.775316174999999,-0.159107625,-0.1199744,0.0115696249999999,0.192373175,0.415003275,1.355374575,-0.0762807250000008,-0.0910155,-0.00202642500000034,0.0997389249999997,0.208128675,0.4264492,0.00768094999999996,0.0799706,0.198002225,0.293488975,0.500391175,0.79874585,-0.7712098,-0.7598776,-1.170880275,-1.078057675,-0.96086235,-0.9705424,-1.121920075,-0.7068146,-0.4604812,-0.469242425,-1.8758941,-0.6411905,-0.631415175,-1.230799725,-1.3612984,-1.143576875,0.267750000000007,88.4895,4.443875,5.5078,14.80275,69.666,50.075,53.5775,317.5325,88.64,165.025,50.62,263.2625,279.1175,1.9625,-0.0140407250000001,33.88919035,1.52329255,102.5275985,84.569359375,78.190585,12.461953
1,8.75,0.451125,0.646,0.616,0.73,-0.84,-1.07,0.72,1.05,0.91825,0.96925,1.24925,0.582,0.40225,0.9815,0.7279,1.1885,-0.457585775000007,87.8730185,4.580085075,5.404662675,12.2379152,69.59268845,416.089221,153.484401575,146.63634385,512.5856675,74.4160735,260.305300675,42.511722,288.434576875,304.831264425,303.508375,50.9742875,292.19185,310.58065,2.2050989,-0.02455125,83.53474245,4.38427314999998,0.186833525,4.6560225,145.6221988,9.799064,2.0628455,1.98523135,59.09063055,-1.28374285,83.890506,-0.259750825,297.9678975,307.91994,0.7545712,-9.40000000000486e-05,20.0633526,3.90070275,0.04892195,3.91634505,97.2290479999999,2.019815325,-0.131415525,-0.054953925,0.0557536499999999,0.337794625,0.525433425,0.770262749999999,-0.15956615,-0.11739855,0.0115756999999999,0.191266025,0.40370385,1.350115325,-0.0893614750000007,-0.070434375,-0.00214600000000036,0.0956917499999995,0.20150645,0.4262635,-0.0066573,0.073725725,0.1873832,0.288698425,0.496327275,0.791283975,-0.772179225,-0.760453925,-1.1713962,-1.077081675,-0.9597775,-0.97745765,-1.12240485,-0.7069341,-0.463868125,-0.46945075,-1.875275675,-0.640972425,-0.626659925,-1.2305048,-1.3600787,-1.14882075,0.632,87.42525,4.802475,5.5742,14.86725,69.699,88.7775,114.5775,498.5625,144.145,238.6575,73.9599999999999,265.5175,285.135,1.9836353,-0.028531875,75.813221275,2.581081,102.4373392,89.8210187,94.2283753499999,12.9719545
1,9.25,0.43,0.647,0.62,0.73,-0.83,-1.07,0.72,1.0565,0.9255,0.9765,1.2565,0.581275,0.4023,0.981549999999999,0.7306,1.187725,0.0631285249999994,87.8162892,4.734229575,5.443371025,12.239868675,69.618056175,416.2940912,218.695,224.257398575,695.445250075,98.67216975,346.877749925,57.620682625,283.857633925,305.687000075,400.29725,67.509555,291.628075,312.563325,2.2466751,-0.0402452000000001,159.0300201,4.1442224,0.1838455,4.1688252,153.80269595,9.81715805,1.5935983,1.6113904,71.5694702999998,-0.889615200000006,83.5217025,0.135141099999995,298.940295,308.448155,0.79207225,-0.00235425,32.010032125,2.262071,0.032092425,2.266219,98.05695865,1.994757375,-0.1308638,-0.0550341,0.0575562999999999,0.34004395,0.52425655,0.768102374999999,-0.158245925,-0.120703075,0.0200892499999998,0.19133555,0.38316495,1.336618975,-0.0133090750000002,-0.0612145,0.011147225,0.0951703499999996,0.19521915,0.4166706,-0.00827920000000007,0.07451695,0.19527185,0.28486575,0.48508645,0.78364715,-0.77242915,-0.75996425,-1.1721753,-1.077357975,-0.959077525,-0.973726225,-1.122158275,-0.7067138,-0.458283825,-0.4699946,-1.87360435,-0.6415735,-0.6266147,-1.228762525,-1.358039375,-1.1518748,1.551,87.77775,5.1602,5.6823,14.40525,69.701,155.22,192.615,677.6825,212.475,366.7475,110.5725,267.9525,287.535,2.0517749,-0.02648975,133.7673633,1.918742325,125.3917615,107.05319335,112.240484,12.77350735
1,9.75,0.43,0.64625,0.62,0.73,-0.83,-1.0748,0.72,1.05,0.91825,0.96925,1.2495,0.578,0.40125,0.9795,0.7269,1.188,0.446126549999994,87.14268215,4.8670945,5.54222675,12.278658425,69.632041675,416.240005525,285.45152425,286.156758375,855.982626925,123.9230345,423.06563875,69.4978668,285.01959295,309.7283,485.179175,79.0464775,292.010275,315.943775,2.236645,-0.0547506000000002,206.5795556,4.44162739999999,0.197847275,4.53725509999999,155.013864,9.6822232,2.4944414,2.4682198,69.7235274999999,-0.22720092500001,83.62569,0.72065134999999,299.5484375,309.1588125,0.804533975,-0.000896150000000054,40.049754725,3.0405699,0.03591295,3.03370435,126.71570455,2.0793611,-0.12465295,-0.0555012,0.0603549999999999,0.339598,0.52304095,0.76700565,-0.15931155,-0.12023645,0.0276600499999998,0.19107705,0.3846846,1.33383765,-0.1191546,-0.0590136999999999,0.00507599999999988,0.0916554,0.2005326,0.4156105,-0.01541425,0.0777336499999999,0.1921234,0.28571515,0.48074235,0.77373265,-0.7723608,-0.7600066,-1.1733102,-1.0764074,-0.9570316,-0.9745448,-1.122488,-0.706543,-0.4596518,-0.4713592,-1.8741128,-0.642027,-0.626193,-1.2293408,-1.3584674,-1.138904,2.25875,87.062,5.607575,5.7488,14.52025,69.755,207.11,227.94,832.8225,265.985,410.805,126.86,269.98,293.2225,1.997335375,-0.0283477500000002,179.9988042,2.9610246,159.378874875,104.8982648,141.16249775,12.7661892
1,10.25,0.43,0.647,0.62,0.73,-0.83,-1.07,0.7255,1.06,0.92,0.9765,1.2565,0.5784,0.4018,0.9762,0.7236,1.1886,0.837808899999997,86.605825925,4.828424125,5.531001775,12.242114675,69.640674675,416.150036125,335.94207375,326.2325792,989.4747394,143.852225,486.454999925,79.52933145,286.080360325,311.550751175,562.74585,90.4520925,292.84305,318.08985,2.198735425,-0.0598487750000001,253.667188675,4.922758,0.222340075,4.9508865,168.1079295,9.67244705,1.9013427,1.9810258,88.2938303999999,0.458376549999993,83.50267925,1.34408979999999,301.33464,311.596595,0.8362831,-0.00305290000000007,55.70929905,3.148573625,0.0493954,3.1503974,133.1029235,1.9946776,-0.11957205,-0.054308,0.0623576,0.3396886,0.52343455,0.7677893,-0.15664175,-0.1186898,0.0254800499999999,0.1922148,0.3686292,1.3172389,-0.0550180500000002,-0.0823503499999999,0.00856279999999997,0.0991892999999999,0.1965959,0.4144878,-0.0105454000000001,0.07170895,0.19507495,0.276738,0.4753747,0.7580942,-0.7721808,-0.7601304,-1.174091,-1.0773512,-0.9572532,-0.9750646,-1.1218426,-0.7064972,-0.4590524,-0.4715334,-1.8739722,-0.6410478,-0.6249974,-1.2325352,-1.3620536,-1.159682,2.738,87.55825,5.65315,5.7746,14.4185,69.766,251.02,257.88,969.295,306.63,460.105,143.715,263.16,295.7575,2.130837,-0.0434669000000002,228.8129705,3.3645962,170.68065835,91.7395492999999,151.9862528,13.2397195
1,10.75,0.42075,0.6455,0.62,0.73,-0.8316,-1.07,0.72,1.05,0.918,0.969,1.2495,0.57705,0.398,0.97675,0.72315,1.1848,1.23027809999999,86.236065,4.9999082,5.5484404,12.04639875,69.642025,416.2185694,380.274554575,380.84682375,1105.128395575,163.1835875,536.657436175,89.20032375,289.885881625,314.68777175,609.19235,103.96625,294.647375,320.06535,2.194813975,-0.09462525,307.263645175,5.267013,0.14396055,5.22688875,165.088077,9.568524475,2.027241,2.0622642,91.7302222,0.581588949999987,83.679893,1.6480924,305.176255,313.3234775,0.805963449999999,-0.0060622000000003,75.1380887499999,3.406478,0.0430108999999999,3.411321425,122.53962515,1.95825165,-0.11361135,-0.0530098,0.06633225,0.3444914,0.52866315,0.7732132,-0.15350145,-0.11964165,0.0345783499999999,0.2038947,0.35748585,1.3302325,-0.0648416500000001,-0.0736386,0.00947069999999997,0.0828271999999997,0.19763295,0.412224075,-0.01535375,0.0835858,0.1803483,0.27812865,0.47040225,0.7574,-0.7728636,-0.7606112,-1.1740286,-1.0766356,-0.9563192,-0.9754738,-1.1220094,-0.7059616,-0.4610842,-0.4718564,-1.8724796,-0.6515694,-0.6252266,-1.2288476,-1.3564584,-1.1476718,2.533,87.71075,5.3143,5.7510425,14.8985,69.76715,298.6875,261.7275,1075.9075,304.7975,503.9275,149.675,269.42,294.8175,2.10350415,0.0124345,247.882021975,3.5893962,171.844053375,136.99894585,132.34223035,12.156520025
1,11.25,0.43,0.64,0.61475,0.73,-0.84,-1.082,0.72,1.05675,0.9255,0.9765,1.2565,0.5786,0.39715,0.9763,0.7238,1.185325,1.25410499999999,86.088361275,5.2216486,5.58646095,11.872937325,69.624449675,416.087318175,409.15884,393.942196175,1169.463458075,177.4613705,570.4493655,98.407966825,287.893064225,316.089546825,661.55855,112.251325,294.97885,323.846875,2.2163256,-0.138645175,347.7432575,4.7964998,0.2298704,4.924976,191.95240705,9.679519275,1.344094675,1.399207625,93.7600127,1.301798675,83.6340765,2.36737845,306.38671,317.4511125,0.7575859,-0.01161375,90.91748745,2.8365192,0.0483506,2.8274307,139.973125925,1.9884568,-0.10785255,-0.052659025,0.0723945999999999,0.345953425,0.527886975,0.773913625,-0.152908575,-0.113438375,0.0398215999999999,0.213633675,0.3602722,1.312805075,-0.0702084750000004,-0.07103035,0.0127118749999998,0.0810701749999996,0.199559475,0.4090709,-0.0136358000000001,0.0848826499999999,0.178443,0.278530475,0.47530565,0.7660098,-0.77296915,-0.76052995,-1.174844,-1.07636285,-0.964351425,-0.976558325,-1.1215106,-0.7067365,-0.461773,-0.472964125,-1.868618975,-0.652017175,-0.62098345,-1.23179375,-1.359298575,-1.151578075,2.78525000000001,87.81825,5.24735,5.82521,14.445,69.74115,322.6175,317.6225,1158.6075,342.3675,542.0425,169.5175,276.32,297.665,1.95413305,-0.0898794000000011,291.1828584,2.728312925,168.4488978,137.1577456,162.914588925,12.4751423
1,11.75,0.42125,0.64,0.62,0.73,-0.83775,-1.07,0.72,1.05,0.9175,0.96,1.248,0.578425,0.3956,0.980825,0.730775,1.1922,1.56514375,86.19412915,4.9527673,5.5778829,12.028944,69.599829175,416.1460482,406.405251675,414.4139351,1219.846904425,184.32995025,595.490976325,102.593957125,288.788754925,315.510179425,683.63522,116.7129025,294.2583675,325.618105,2.1886606,-0.1383986,369.1337004,5.472249625,0.2923847,5.4514433,189.85747825,9.7148378,1.9132964,1.980541375,96.4852525999999,1.67494914999999,83.254374,2.85861385,309.01063,319.36825,0.7623777,-0.00978162500000002,104.21586415,3.55770199999999,0.0665265,3.56567889999999,135.5755694,2.0209296,-0.10495705,-0.051900825,0.078055375,0.3413511,0.52575525,0.770930325,-0.151507275,-0.1100076,0.0451938749999999,0.224934225,0.36925395,1.32753095,-0.0782381750000003,-0.0549614,0.012098825,0.0939422499999998,0.205999075,0.4036062,0.00317332499999992,0.0930552499999999,0.197097575,0.280313575,0.479826925,0.78101475,-0.7718259,-0.761051275,-1.17363025,-1.076004475,-0.96469335,-0.973189975,-1.120482,-0.705925725,-0.460190375,-0.472418275,-1.867319775,-0.6519755,-0.626049975,-1.2331302,-1.35970345,-1.15922035,3.012,87.01,5.44465,5.90433,13.89775,69.702325,341.81,323.31,1208.47,325.9325,574.3425,161.34,269.015,297.8075,1.9949444,-0.0494937250000003,334.4811836,3.0363322,171.81181775,124.1803046,120.876391,12.361203
1,12.25,0.508624999999999,0.65,0.62525,0.73,-0.84,-1.06,0.72,1.05575,0.919499999999999,0.97,1.2515,0.57825,0.3967,0.982125,0.729074999999999,1.18955,1.577669975,85.856809225,5.038589625,5.558323975,12.062004675,69.5817,416.10471315,412.095037825,410.3004828,1219.96625,189.7247665,591.80071,102.62504675,288.961448875,316.632292,675.3213725,112.9123175,293.2739375,323.1379975,2.218654125,-0.15865875,378.6022485,5.0281513,0.1900805,5.14623402499999,188.6297274,9.689313625,1.976272575,1.97878135,102.60329265,1.073812025,83.3379,2.311075875,310.3840375,318.89609,0.82643645,-0.00982712500000001,110.516624275,3.93126487499997,0.0427331,3.92935489999997,141.9561959,2.054555925,-0.1040893,-0.0498104,0.0840825,0.3486972,0.5302874,0.7748173,-0.1507627,-0.1075341,0.0500703,0.2335747,0.3761883,1.3109675,-0.0638668,-0.0489262,0.0170074500000001,0.0949889000000001,0.2058752,0.40145805,0.0113009,0.0968134,0.1995407,0.2814146,0.4753781,0.7747484,-0.7721596,-0.7617919,-1.17260435,-1.07615045,-0.9661844,-0.9783314,-1.12139765,-0.70591495,-0.45892635,-0.4719838,-1.8453649,-0.65235445,-0.625631,-1.23080745,-1.3588352,-1.13630295,2.91575,86.5675,5.553675,6.0168,14.47825,69.653,349.16,316.9,1205.885,383.8675,576.72,180.1175,268.3175,295.8325,2.1077234,-0.0964076000000005,316.7557236,3.406716825,174.73694815,107.268010625,138.142641,12.4032346
1,12.75,0.4608,0.6465,0.63,0.73,-0.84,-1.07,0.72525,1.05,0.91775,0.96,1.247,0.5806,0.3955,0.9836,0.73,1.193425,1.4714799,85.72705185,5.06287405,5.5361937,12.41125,69.545019375,416.08246145,401.9220805,403.08745135,1199.9498045,184.8720455,585.9088125,100.9835425,289.87137625,317.9299494,676.4080375,113.33075,292.9487025,323.20456,2.20027565,-0.122876,368.50349745,5.518686,0.1753185,5.5133906,195.4755061,9.39415745,1.79191845,1.7721233,125.9114996,1.180244,83.341815,2.0771803,310.20718,321.5333575,0.7779199,-0.00964200000000001,110.89951,3.38698604999999,0.035792275,3.39808482499999,144.6779405,2.0404463,-0.100623625,-0.050198875,0.08818725,0.35328025,0.53979025,0.780443375,-0.15179825,-0.096998875,0.06305675,0.252654125,0.40336275,1.296072125,-0.066629125,-0.046479,0.015623625,0.087339375,0.211804,0.402538,0.011525125,0.106736375,0.183969875,0.287754625,0.49158925,0.794177375,-0.770973875,-0.761817625,-1.172668625,-1.076316,-0.967288875,-0.975433625,-1.12145175,-0.70519175,-0.46226475,-0.4719565,-1.866354625,-0.65264875,-0.623925625,-1.228509875,-1.352160125,-1.132875375,2.9355,85.69225,5.67875,6,14.6855,69.593,339.1175,306.0725,1185.195,364.9125,575.1125,175.4225,266.515,295.84,2.1422587,-0.0969136000000001,295.4094015,3.2872114,163.356844125,85.153218,117.729793,12.9796463
1,13.25,0.48405,0.65,0.63,0.73,-0.84,-1.0724,0.72,1.056,0.92475,0.96575,1.252,0.5814,0.395,0.98525,0.728499999999999,1.189625,1.801816225,85.522353225,4.769683525,5.572745175,12.332333325,69.534404125,416.025927125,374.638490325,373.66499305,1138.01714565,174.4177585,555.3984525,95.3708636,287.0759526,317.4450806,642.57127,105.9975775,290.535215,325.48926,2.30853785,-0.17096125,340.8283223,6.6950235,0.2206831,6.70523854999999,200.191753,9.91240265,2.4799959,2.464406,104.877175025,1.561019275,82.45156875,2.373904925,311.19713,320.920285,0.802851825,-0.00849315,99.5067143249999,3.3307635,0.0489458,3.320395,139.6902788,2.01509785,-0.0888365,-0.049058,0.09430925,0.35813,0.54138,0.78375525,-0.1118935,-0.01570525,0.10102,0.26174325,0.4127865,1.4616675,-0.03199825,-0.0252495,0.0247515,0.143434,0.2240225,0.40273225,0.0193405,0.1186385,0.2609515,0.3111485,0.49562575,0.797713,-0.770351,-0.762507,-1.172247,-1.054399,-0.96549,-0.976049,-1.077639,-0.685887,-0.458899,-0.472224,-1.839567,-0.627112,-0.629908,-1.233177,-1.358773,-1.14225,2.839,86.30875,5.8593,5.97018,15.03025,69.6324,332.0025,295.5325,1129.33,304.23,549.475,146.1975,266.9575,295.5525,2.1536786,-0.1000518,306.8021002,4.959159125,165.30362975,115.958499825,109.788825,12.883563425
