DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
12,2.75,1.3532234297,23.0342460399999,45.57510787,0.7725,-1.2277,0.2194,89.92,0.523256895375,92,2.0118,10.4012499999999,0.1505612703,1.713748,0.149625,7.9838,-2.4539,-4.3332,-3.6245,-1.8796,-2.8608872461,-2.248171562,767.74
12,3.25,0.868335012775,12.036806228,52.5674471175,0.550574999999998,-1.0398,0.173375,89.63,0.53278554625,92,2.1229,10.3995,0.143981725,1.758104,0.10815,8.337,-2.441,-4.2711,-3.651,-1.877,-2.9288,-2.367,766.14
12,3.75,1.20649686675,11.7518686589999,39.6506709335,0.71035,-1.58619999999999,0.245800000000001,89.7,0.556970962775,92,2.0522,10.18175,0.1471768153,1.709345,0.11215,7.6079,-2.5074,-4.2418,-3.6399,-1.843,-3.44978318209999,-2.42885,766.54
12,4.25,1.0701328425,16.1710751679999,24.765019601,0.678225,-1.5989,0.305025000000001,90.03,0.51776329215,92.0925,2.0144,10.6345,0.152102100825,1.748396,0.189875000000001,7.767,-2.5283,-4.2205,-3.4454,-1.7817,-3.022285894,-2.4431,766.93
12,4.75,0.935791465025,12.47050456525,55.760481297,0.624150000000003,-1.8409,0.220725,90.03,0.5131405313,92,1.7644,11.1135,0.143433655,1.732637,0.12645,8.0105,-2.5403,-4.1418,-3.3292,-1.7858,-3.04015,-2.3365765936,766.54
12,5.25,1.7055873098,10.81981527425,36.66051943725,0.87605,-1.5475,0.144925,90.43,0.522682687075,92.095,1.8091,9.78200000000003,0.14830379995,1.754455,0.0540750000000004,7.5887,-2.541,-4.0741,-3.383,-1.8035,-3.163,-2.50891358869999,767.28
12,5.75,1.16862354085,14.8377408275,56.5455090025,0.679599999999998,-1.5181,0.22355,90.2,0.54454665175,92.0975,1.7076,8.79400000000002,0.1507011,1.746241,0.0818000000000006,7.8855,-2.5598,-4.0307,-3.4887,-1.8429,-3.3098741777,-2.7374,769.5375
12,6.25,1.5122351449,10.5100957465,46.494661577,0.440699999999999,-1.2936,0.292875,90.06,0.5524792386,92.1,1.8611,8.22899999999995,0.142227,1.750715,0.122775,8.07,-2.5597,-4.0209,-3.5159,-1.854,-3.4305,-2.79735,768.875
12,6.75,0.853883483074999,13.885577551,76.9008419359997,0.688475,-1.3315,0.288575,90.19,0.5614284,92.1,1.8635,8.484,0.15298825,1.749109,0.116900000000001,8.082,-2.5801,-4.0423,-3.5657,-1.8521,-2.7863825577,-2.34099639279999,768.09
12,7.25,0.961901357724998,11.81150114,55.8191115279997,0.612875,-1.8669,0.25145,89.99,0.4892228888,92.1,1.9381,7.70749999999999,0.1505937,1.74788,0.0964750000000001,7.7505,-2.5824,-4.0961,-3.658,-1.849,-2.3481594038,-1.2233476101,766.9875
12,7.75,1.240074973225,9.4493656333,39.28467,0.693625,-1.901625,0.3201,90.055,0.5139291857,92.1,1.90555,7.9243,0.1444785,1.7362685,0.147599999999999,7.853475,-2.607875,-4.18065,-3.71767500000001,-1.850425,-2.384908760675,-1.433579923525,766.8475
12,8.25,1.4058557588,15.5622069535,50.5350649449999,0.803099999999995,-2.05672500000001,0.4888,89.8275,0.555085200825,92.1,1.746825,7.426625,0.0663158657999999,2.1812755,0.3086,7.9508,-2.62285,-4.301475,-3.72280000000001,-1.85205,-2.276625,-1.40868771202502,766.11
12,8.75,0.767309134349999,15.591376698,42.660737446,0.822125,-2.255275,0.615499999999999,89.3,0.505344256,92.0975,1.74375,8.308,0.092139425875,2.197009,0.4188,7.80945,-2.651975,-4.32915,-3.71605000000001,-1.84837500000001,-2.226762372125,-1.553312918075,766.52
12,9.25,0.790067495600001,12.5122153625,51.7579276679999,1.159625,-1.77607500000001,0.675799999999999,89.1,0.4885818368,92.0975,1.698825,6.891875,0.09559288525,2.2119225,0.524799999999999,7.97062499999999,-2.648125,-4.3346,-3.70832500000001,-1.84387500000001,-2.16943001215,-1.467119060475,766.66
12,9.75,1.5291435,10.98383184375,58.0442993455,0.721549999999996,-1.75985000000001,0.7427,89.155,0.51861894835,92.0975,1.96265,7.52725,0.148842966,2.21395025,0.4955,8.213,-2.637325,-4.34060000000001,-3.70972500000001,-1.84102500000001,-2.053113237475,-0.704016549375002,766.9025
12,10.25,1.74583325,27.8980560389999,44.76254143625,0.79575,-1.78252500000001,0.8292,89.2275,0.511075928525,92,1.8603,8.75349999999998,0.67065075,2.345474,0.602799999999999,7.98809999999999,-2.62945,-4.34187500000001,-3.70805000000001,-1.83710000000001,-2.436781478,-1.500014245875,765.94
12,10.75,2.248389132,12.04998,57.2548413115,1.3691,-1.79295,0.8135,89.41,0.531124436375,92,2.06315,7.630125,2.7635133024,3.83563875,0.583,7.65702499999999,-2.6349,-4.344425,-3.70377500000001,-1.83690000000001,-2.700327477225,-2.0158637481,766.51
12,11.25,0.65821642325,13.5952239225,89.5097024999999,2.34245,-1.483375,0.7788,89.965,0.501275045375,92.005,3.013625,7.15119999999999,6.89350941424999,7.7054495,0.5909,8.0165,-2.630225,-4.346575,-3.66657500000001,-1.820775,-2.792526883275,-2.1974716481,770.19
12,11.75,0.7395730516,11.9530349225,41.672802028,4.11585,-1.38550000000001,0.826849999999998,90.51,0.5103278,92.0025,4.53525,6.72237499999999,11.15340152525,11.820175,0.56595,8.03745,-2.6277,-4.37865,-3.65160000000002,-1.81215000000001,-3.01367033750001,-2.194125,769.42
12,12.25,1.58829461955,16.34699951375,58.16820501275,5.79795,-1.34275000000001,0.885524999999999,89.91,0.480811119175,92,5.96544999999999,7.55409999999998,14.3821875,14.8778,0.655725,7.73915,-2.60755,-4.40685,-3.65030000000002,-1.82845000000001,-3.2777849047,-2.36132500000001,772.9875
12,12.75,0.971403046099997,15.153955376,46.30947,6.02645,-1.6401,0.8878,89.63,0.54535889625,92,6.6537,6.806075,15.2292413085,16.25949,0.685825,8.146,-2.5889,-4.4572,-3.63919999999999,-1.8497,-3.31257041449999,-2.38375,772.8
12,13.25,1.4553030456,16.066905016,43.22691958075,5.6872,-1.8433,0.9502,89.83,0.4751211021,92,6.9809,6.82035000000001,14.768297092,15.776242,0.687725000000001,8.41,-2.5673,-4.4537,-3.6293,-1.9527,-3.4883261778,-2.4645095944,766.545
12,13.75,0.97808142355,17.6587866175,39.308091231,4.1867,-1.7737,0.907875,89.475,0.502013885125,91.99,5.49595,7.92885000000001,10.8603239459999,13.1673555,0.63395,8.19649999999999,-2.54505,-4.4049,-3.65760000000001,-1.94975,-3.471725,-2.46807858180001,772.73
12,14.25,1.3501755,17.67964057,54.4857884704997,2.50365,-1.70150000000001,0.722774999999998,89.235,0.5526904908,91.9,4.06705,7.21489999999989,7.3795735,8.60789214999999,0.530399999999999,8.087,-2.4941,-4.3222,-3.72175,-1.9343,-3.7611880529,-2.78425,769.6375
12,14.75,0.779576807,15.18862190875,45.96362758375,1.321,-1.58030000000001,0.631474999999998,89.7,0.531920375,91.9,2.71035,9.6745,2.6944477154,4.70271645,0.450174999999998,8.10044999999999,-2.45895,-4.29185,-3.75910000000001,-1.91475,-3.818925,-2.87335000000001,767.4975
12,15.25,0.7940258052,14.9498036295,61.976543829,0.992,-1.1556,0.581475000000001,90.19,0.5864226345,91.9,2.0201,9.943,0.9909706,2.114958,0.346,7.54340000000001,-2.4192,-4.3563,-3.8938,-1.9153,-3.85495,-2.4047396519,767.775
12,15.75,1.587462967125,20.257630768,50.46223843725,0.698049999999996,-1.553,0.474525,89.9,0.573113888925,91.9,1.7669,9.6,0.2361901125,1.768723,0.25795,7.5054,-2.4017,-4.3065,-3.8946,-1.9113,-3.9099,-2.60015,765.75
12,16.25,1.93837128245,11.895935,42.3247974999999,0.644350000000001,-1.2329,0.357775,90.09,0.649968678925,91.9,1.8376,8.92,0.15432703225,1.728937,0.19695,7.6612,-2.4163,-4.2323,-3.9005,-1.9196,-3.7314653613,-2.5949,765.1
12,16.75,0.725675312,14.6072544385,36.5302675,0.646524999999999,-1.3405,0.322775,90.33,0.5190991934,91.9,1.6762,9.07149999999998,0.1444738,1.766263,0.137175,8.033,-2.4193,-4.195,-3.9041,-1.931,-3.5454503245,-2.8688035901,765.3325
12,17.25,1.520921725975,22.0023099709999,67.61834347125,0.763949999999998,-1.0238,0.310225,90.32,0.591718662125,91.985,1.9013,8.547,0.14339025,1.756226,0.162900000000001,7.8598,-2.4114,-4.1754,-3.8989,-1.9447,-3.3333201646,-2.90204999999999,757.42
12,17.75,1.504904939025,14.91779871,41.0766718829999,0.861925,-1.2677,0.3131,91.06,0.51752775,91.985,1.7745,10.86375,0.148975335675,1.749011,0.176625,7.9293,-2.4063,-4.1756,-3.8367,-1.9563,-3.2982176441,-2.8802129685,743.575
12,18.25,0.981399926525,16.20279593,30.24106881125,0.742,-1.22599999999999,0.280050000000001,90.66,0.54695734,91.9925,1.9796,10.9315,0.157097375,1.753903,0.1317,7.9226,-2.3992,-4.1832,-3.7822,-1.9561,-3.53175620969999,-2.8354,753.54
12,18.75,1.885469421225,22.06440066575,50.95156160875,0.799450000000001,-0.983999999999999,0.240175,90.83,0.512224627875,91.995,1.8071,11.055,0.1573597,1.722557,0.1005,7.8967,-2.3879,-4.1842,-3.7576,-1.9553,-3.2231774839,-2.79255,758.3925
12,19.25,1.11653984999999,17.676408264,54.7679272919999,0.70875,-1.04629999999999,0.2761,91.33,0.52867849365,91.995,1.8561,10.26525,0.147507,1.74539,0.0877,8.317,-2.381,-4.184,-3.7271,-1.9566,-3.1219,-2.5384,758.44
12,19.75,0.766346911699998,15.30995540375,41.401942906,0.659625,-1.00619999999999,0.244175,91.8,0.5422171915,91.995,1.7124,10.9675,0.1517954867,1.743359,0.0927250000000002,8.655,-2.3837,-4.1781,-3.703,-1.957,-3.0882,-2.53735,758.25
12,20.25,1.020100843375,26.13106303875,66.76945109875,0.639875,-0.797499999999989,0.179675,90.89,0.558313247875,91.995,1.8664,9.13699999999999,0.14186075,1.746628,0.0311750000000001,8.296,-2.3829,-4.1634,-3.6815,-1.9559,-3.05515,-2.53185,757.32
12,20.75,1.86255130815,26.501431495,59.2416,0.5255,-1.1491,0.2356,90.26,0.647580216175,91.9925,1.9691,7.752875,0.145165125,1.946927,0.124975000000001,8.283,-2.3578,-4.1492,-3.6692,-1.953,-3.02365,-2.4706012569,759.79
12,21.25,1.9601015687,35.980305705,41.2935505034999,1.1541,-0.947899999999999,0.133775,91.43,0.611968098549999,91.9925,2.1136,8.41125,0.1579629603,3.346352,0.0341250000000003,7.7345,-2.3403,-4.1529,-3.65239999999999,-1.9234,-2.9808,-2.6159,765.495
12,21.75,0.823556320324999,22.92724344875,52.7855287295,1.322,-1.2364,0.226375,90.63,0.563812075,92,2.463,8.29299999999997,1.695553,5.428389,0.0470250000000001,7.9729,-2.3281,-4.1861,-3.64319999999999,-1.9134,-2.95325,-2.38922387,765.04
12,22.25,1.57038566039999,17.88599651,28.830691378,1.521875,-1.14,0.2661,90.2,0.584720125,92.0125,2.8635,9.31749999999996,3.36386749999999,6.85142,0.121,7.7485,-2.558,-4.366,-4.051,-1.942,-3.262499316,-2.6335125555,765.995
12,22.75,0.865914748574997,22.686623935,35.070105,1.7726,-1.1645,0.2674,90.15,0.677659080475,92.0125,2.6675,11.6075,4.445025,6.98461,0.1203,7.878,-2.557,-4.361,-4.0535,-1.9335,-3.153798543,-2.47436248,766
12,23.25,1.8179985386,22.108735,85.1373838125,1.3855,-0.6525,0.233999999999999,90.1,0.594804656825,92.035,2.868,10.363,3.59959000000001,6.03718,0.1369,7.5075,-2.557,-4.373,-4.021,-1.902,-3.189463764,-2.565067299,766.54
12,23.75,1.214767516375,15.15304434125,78.4514264,1.0704,-1.5725,0.196299999999999,90.4,0.523103461125,92.035,2.289,9.14699999999998,1.97051500000001,5.16463,0.102199999999999,7.5845,-2.5525,-4.39,-3.926,-1.863,-3.1724654375,-2.7240463205,766.7025
