DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1,CH4,FCH4,SCH4
4,15.75,413.7364,4.31952145374998,0.836307549999997,0.151314,28.264475,1.212739820025,237.4125,1.1212365,226.45245,3.28873,101.85675,94.96668875,33.197075,37.001,1.113016704875,30.4604,1521.18,531.9211,766.2813,128.2062,440.300335,530.1693,-0.0219125,0.64858575,1.679729306875,1.7956734925,0.726347019,5.0659835,81.86904,59.360989,36.08527,20.9207365,32.2927,29.6748,2012.709,3.03812199999999,4.15260044999997
4,16.25,419.092975,23.4304192539998,0.96191257499999,0.435672475,27.88243,2.1927302865,197.684175,1.0532715,201.1054,4.89551099999998,101.85575,94.08674,32.92035,36.4578,0.93363511395,28.860875,1364.1245,440.7906,674.453875,111.975875,440.0416725,519.37558,-0.030505,0.6275081,1.598252324,1.5696586258,0.7108799045,4.8066525,68.11392125,45.77448075,32.64268325,18.96166,32.713625,29.86775,2013.66,38.2300910000004,9.57004400000012
4,16.75,416.1186,24.9984663984999,2.06921199999999,0.177298625,27.29239,1.346511988625,135.2908,1.0000599,175.1195,4.968006,101.86955,94.051735,32.444675,36.196475,0.8071822878,27.108555,1079.522,348.70365,537.7809725,96.15020575,441.3303,511.1834,-0.02137,0.632659225,1.6459165889,1.666748950825,0.694547975125,4.78008,52.437405,34.26841275,29.6936075,17.966,32.887125,29.757875,2017.52575,136.5011,0.6494246
4,17.25,415.1555,14.1887734675,5.7124275,0.41503,27.1877775,2.3961869014,88.2663549999999,0.744127849999999,152.352525,5.90946949999999,101.87085,94.6829,31.8734,35.57465,0.77537258,26.6601475,861.16935,258.0867,417.4402575,77.751422,440.715495,496.4367675,-0.0205275,0.618351275,1.623699226025,1.5090242056,0.669967104625,4.701771,41.9871175,29.0189385,27.89349,16.712375,32.833375,29.513625,2023.4305,6.1606155,58.2285809999995
4,17.75,421.0862,6.54681658319991,2.544984,0.2525317,27.2369125,1.540837556375,32.95594,0.54124675,101.5247,5.88165675,101.87665,94.354275,31.4407,34.26505,0.647087707674998,25.8178675,621.993475,156.0854,306.7288,57.277052,431.6092,484.5316,-0.0131675000000002,0.5906795,1.59330793295,1.392114082625,0.646528293824999,4.31137,34.197686,24.005418,25.66844,15.0949395,32.74525,29.4411,2028.26,20.7417875,2.4304645
4,18.25,426.301725,8.7751968205,3.4257385,0.550976999999999,27.32402,1.03241049055,3.82944199999999,0.110415575,66.397225,4.86617925,101.892,94.6696,30.46155,33.2202,0.575002437,23.6939,364.18875,63.25272,182.8252,35.58318,428.90428,473.4962,-0.003688,0.5668248,1.446558,1.338842,0.609114807,4.1753365,30.14984,18.285176,22.94172,13.300004,32.46595,29.1794,2044.99175,5.31548,1.160315
4,18.75,440.6908,9.00985539400001,4.813342,0.548093875,27.033345,0.895014731,-1.30360827500001,-0.0129550000000009,48.3986,3.75275,101.9171,95.33155,29.2477,32.3678,0.856915255875,21.8352425,136.903125,-0.727853000000004,74.45356,14.9675,424.88294,462.5068,-0.000701250000000002,0.512778425,1.32897225,1.155328276375,0.564329798975,3.56239,26.54746,14.49704,20.1271,12.1762865,32.1218,28.80375,2079.2435,7.32920000000001,6.46928800000001
4,19.25,448.0616,17.0751923365,6.164796,0.784163549999998,26.789145,1.06188628215,-0.267748900000011,-0.02482,30.17617,3.63133,101.9632,95.890675,27.684575,31.3947,0.8414670153,18.124975,23.6572875,-4.164564,5.61114,1.755736,423.5015,456.2934,0.00243099999999999,0.4882708,1.25332387695,1.0320160955,0.53384445,3.4611185,22.88842,11.20924,17.09998,10.8779495,31.5874,28.40505,2118.886,19.080375,5.64058000000001
4,19.75,446.419,27.92125903,11.0357,1.25672675,27.377025,1.3921917635,1.968755,0.158928224999999,37.1723,3.009807,102.01,96.65663,27.0585,30.68725,0.73769283825,14.5091,0.20543825,-4.70571400000001,0,1.8348296,421.0972,449.1214,0.0023825,0.453319,1.16851073025,1.01899950325,0.5100240655,3.26177275,19.48192,9.15913,13.47784,9.229156,30.9739,28.14715,2248.265,71.6814949999996,8.76418125
4,20.25,467.339675,27.25845510075,8.27554399999996,2.323716,27.44234,0.683281114650001,5.36352725000001,0.00594749999999979,27.73136,2.88585224999999,102.0473,97.416325,26.51105,30.0143,0.850996617875,11.9852475,0.1171414325,-5.06311000000001,0,1.796696,423.51508,445.7686,0.00152250000000001,0.408086925,1.027624228625,0.86365567105,0.45377192675,3.101495,17.51344,7.215374,10.61222,7.9662244,30.3838,27.8572,2140.20075,84.5785349999999,3.72047625
4,20.75,484.311,39.1186448875,9.92182,2.27301175,27.6197,0.7477502815,3.01886,0.392412374999998,23.72065,3.98848525,102.075,97.1273075,26.0375,29.59,0.843825034,10.5613,0.1178761,-3.94111200000001,0,2.3062326,423.2132,445.20176,0.0021825,0.42099775,1.136751238,0.9493126295,0.46830150125,3.032632,15.6931,5.444544,8.13792,6.9132562,29.9855,27.59435,2255.657,51.0355799999999,16.50642
4,21.25,494.6622,35.8499715027499,13.7055,2.379941,27.677,1.00714322677499,1.74412599999999,0.637586999999997,23.6167,2.26267725,102.089,96.920275,25.509,29.259,0.831667696399999,9.846738,0.121579725,-3.654176,0,2.2535114,422.57028,443.6094,0.00229999999999999,0.3952246,1.054907488,0.9513228168,0.4440158,2.9352365,14.54438,4.07543,6.433812,5.9894465,29.62425,27.44915,2147.91625,53.823435,5.429022
4,21.75,504.1726,33.265851274,21.00518,1.694142,27.7743625,0.883579758274992,0.851122099999992,0.668990950000001,22.150925,1.87376574999999,102.11545,97.7311475,25.32495,28.87235,0.934860080349996,8.82587925,0.123112875,-2.72664,0,2.1486322,421.3434,442.97842,0.00209174999999997,0.3829001,1.04102524695,0.853704021374999,0.438524876975,2.8652195,13.63172,2.702176,4.85772,4.9148735,29.2889,27.3088,2191.576,95.9995,36.0569775
4,22.25,504.88005,25.807572825,13.994795,2.2799205,27.76119,0.73990262305,3.077746,0.3942551,20.871615,2.2232935,102.1296,98.010375,24.78225,28.4555,0.894204328599999,7.539711,0.127312525,-2.794838,0,2.1785222,420.91856,439.629,-9.69000000000131e-05,0.3628202,0.904544537499999,0.769620671499999,0.4209970236,2.7134405,12.88418,1.933606,3.862162,4.001313,28.9793,27.1541,2199.6565,39.4999799999995,130.715225
4,22.75,511.36085,40.4807406384999,8.7973315,3.00453625,27.80918,2.86895789325,5.05107099999997,0.52373865,22.8269,1.92447725,102.1232,98.353875,24.373,27.9762,0.9073994125,6.82760699999999,0.13067395,-2.586304,0,2.412904,420.20606,435.9794,-0.000617900000000005,0.3528678,0.893860064199998,0.8399259133,0.3903317734,2.51754,12.26706,1.091284,2.637994,3.25449765,28.68975,26.96915,2155.37525,10.669844,6.3956555
4,23.25,539.8902,38.5545412862499,18.927905,2.80909199999999,27.7141525,1.9561036917,5.96553175000002,0.356862,15.23104,1.33477875,102.1318,99.193,24.176,28.0096,0.7053243,6.22371475,0.13045625,-2.8604756,0,2.214726,420.55248,436.2936,3.22500000000102e-05,0.36302065,0.915189101975001,0.821759872275,0.4197072942,2.531232,11.471,0.426765999999996,1.9670108,2.40602015,28.3418,26.8005,2212.29225,19.2942449999999,7.67521100000002
4,23.75,517.221625,49.900643725,19.77668,3.980007,26.7856875,0.936754603599995,6.63817649999998,3.3691885,22.8611125,1.3718935,102.121425,99.50865,23.67775,27.531685,0.8156558036,6.97523075,0.129408925,-3.04173667500001,0,1.927235,418.990625,434.17085,0.00119925,0.340097075,0.901677766949999,0.80739424195,0.3868101735,2.609835,10.7222,-0.32959965,1.32467875,1.78373915,28.0819,26.74015,2195.03,45.7412,11.80376
5,0.25,555.76425,46.876267463,14.438075,4.0786445,28.26709,1.59150827865,6.91938199999999,0.919811999999999,23.550475,1.87697249999999,101.9162,99.4972,24.20495,27.9563,0.8222215781,6.561434,0.125497,-1.5899505,0,2.10620125,428.623305,438.211075,0.00690599999999999,0.3122316,0.8818384469,0.726686756,0.3634407172,2.255668,8.42195429999999,0.319566775,1.2906675,-0.066207992,29.8855425,29.96167,2236.79,15.320575,12.132539
5,0.75,572.5158,44.392823212,16.5436425,3.0805485,27.6867,1.75995311565,5.81566,0.742113,19.2142475,1.778064,101.883,99.67653,23.9313,27.729,0.647012365,6.04601,0.1228335,-1.606514,0,2.129879,428.239475,437.0264225,0.00659,0.278572,0.80554764,0.713648373,0.364524348,2.26864,7.80511757499999,-0.230464900000003,0.613735374999998,-0.38323135,29.66832,29.75988875,2293.76625,24.9632225,11.734586
5,1.25,600.1678,51.101818375,23.0927799999999,4.980215,27.64792,1.8203328736,5.07078099999999,0.701868050000001,16.07709,1.31782375,101.86165,99.6,23.84255,27.44355,0.679560321549997,5.55528649999999,0.1243837875,-1.8300305,0,1.9333929,428.129175,436.7247925,0.00586049999999999,0.2707539,0.6853094683,0.669037141949999,0.31919141965,2.024885,7.080663525,-0.676372130000004,0.100045199999997,-0.6488583,29.46336125,29.5627325,2368.2795,30.761485,8.89401475
5,1.75,593.50825,55.1930353425,22.722825,4.12600499999999,27.50506,2.4397471312,3.422977,0.900078600000001,15.77196,2.32107125,101.849,99.7548475,23.6278,27.5123,0.704983466,5.60317,0.122308875,-2.00708475,0,1.9759578,427.805975,435.9272025,0.003151,0.286118,0.7518673564,0.6887895605,0.3434408683,2.137962,6.64848685,-1.17356425000001,-0.280119400000001,-0.863968,29.26226125,29.3661375,2437.9475,29.192975,15.12210625
5,2.25,627.0326,44.7112685075,18.90724,3.9583655,27.6611175,1.7098556411,2.07219825,0.94314025,14.3881599999999,2.100134,101.8231,99.985,23.3812,27.35805,0.588530810900001,5.043685,0.13447675,-1.42229250000001,0,1.975910525,428.6892,435.0034,0.00415350000000001,0.260176425,0.829916369725,0.687778324425,0.318954499175,1.98766825,6.33034125,-1.665275,-0.81343215,-1.0740445,29.06389,29.17394375,2334.302,75.7126199999999,13.7914175
5,2.75,626.639925,47.3103600629999,14.40991,3.558675,27.627725,1.499488459725,2.2288095,0.8514194,13.31004,1.79309375,101.81,99.947845,23.43505,27.36215,0.6312325342,5.391662,0.1346865625,-1.56283625,0,2.23734115,431.2627,434.576375,0.00313199999999997,0.283999799999999,0.73246172675,0.715800696949999,0.3380287393,2.0929055,5.8802865,-2.23525100000001,-1.26306725,-1.218893375,28.8718775,28.98653125,2536.517,91.1341174999999,12.38498125
5,3.25,590.16225,49.031397105,12.4282,4.20283200000001,27.6586025,1.257934008,2.47035625,0.7484155,14.90105,1.892906,101.8089,99.99875,23.40255,27.316125,0.593256251925,4.985263,0.120340125,-1.075941175,0,2.0187911,434.015375,436.333875,0.001996,0.328039175,0.812903726275,0.69201559255,0.345277148775,2.114833,5.80767499999999,-2.482035,-1.462121,-1.289911275,28.6829975,28.80321125,2628.52,22.148625,9.33423
5,3.75,644.8653,56.3976870764999,17.83091,5.4348375,27.792815,2.04553113629999,7.047571,0.961747199999999,12.4727075,2.0568535,101.8135,100,23.3866,27.28635,0.72304384295,5.3873665,0.1205615,-1.244896,0,2.0203127,433.3737,435.4459,0.0062754999999999,0.3223172,0.82481567785,0.726664679049999,0.3692046611,2.347164,5.777097225,-2.70282975,-1.56133825,-1.36904805,28.505974,28.63101,2444.572,23.46252,13.78815
5,4.25,613.896,60.207761407,24.522705,3.79744099999999,27.8585875,2.039674504,1.66097599999999,0.93032505,17.1445625,2.063888,101.82955,100,23.4915,27.1059,0.58898120255,5.487769,0.1226955,-1.520977,0,2.1515104,433.7197,435.133,0.00353575,0.275507775,0.74919231815,0.6921784703,0.320278426675,2.1274405,5.5187695,-3.128409,-1.678684,-1.4926203,28.328804,28.45765,2489.029,49.544125,14.6547625
5,4.75,644.5528,58.46197428525,34.981835,5.93479449999999,27.8526,2.946138547525,7.72716,0.9043853,25.75248,2.83374775,101.825,100.078975,23.489,27.203,0.701075602,5.10277,0.12372125,-1.413796,0,2.0601448,434.7661,435.4646,0.00475,0.267171,0.70009785,0.615856,0.308571,2.00785,5.661245,-3.453992,-1.8311945,-1.61793315,28.159208,28.289244,2460.97575,35.6698925,6.879605
5,5.25,673.72475,51.5656955375,13.5671625,4.99045525,27.96982,2.68018215805,3.54061150000001,1.249015,27.19546,1.59583025,101.84365,100.08485,23.568,27.333535,0.6018236994,5.63929325,1.446098625,-0.7701247,0,1.9303099,433.0423,435.717,0.004207,0.27497125,0.675452041225,0.674823786475,0.2947958174,2.04622625,5.4369255,-3.720449,-1.9890562,-1.7854605,28.002544,28.128106,2597.21025,105.811525,12.57098875
5,5.75,667.210174999999,49.8690865425,12.005865,2.96686225,27.641,1.89191373559997,2.52822,0.966869849999999,18.29677,2.801015,101.855,100.11215,23.377,27.5345,0.559391634,5.70246,40.6847875,5.80678459999999,18.125345,5.18469,433.4313,435.595,0.00472,0.287107,0.709526,0.626950556,0.314165561,2.03953,5.09219649999999,-3.903706,-2.13822350000001,-1.82670355,27.859662,27.988454,2604.635,24.818675,12.532035
5,6.25,688.27935,55.7772758362499,26.12855,3.9772315,27.29848,3.011183702375,11.75188,2.42570625,41.72692,11.115906,101.8763,100.126125,23.5,27.3969,0.7562103866,5.87900625,196.436735,53.742941,89.10452,21.24124,431.6001,436.1785,0.001954,0.2732029,0.732116782899999,0.6549137082,0.3165004873,2.306604,5.521294,-3.87324850000001,-2.33522800000001,-1.72517025,27.72079,27.85163,2712.16,25.171755,9.33117375
5,6.75,624.641375,63.075747541,30.4112474999999,1.1584515,28.28697,2.955429235,30.4919575,5.2993765,64.605675,8.41367125,101.890625,100.1544,23.94,27.744475,1.03483636965,6.1789405,440.895655,151.1406,212.6412,42.59942,436.1821,442.4804,-0.001157925,0.346940325,0.854079090125,0.785904575225,0.377647025175,2.41742525,6.4151425,-3.6296565,-2.4293665,-1.633107,27.587308,27.72621,2500.3595,33.4443125,7.02099
5,7.25,613.8515,38.85943807,25.9139,0.973764499999982,28.8793875,3.44899171915,60.068665,5.05673799999999,132.9582,9.74568399999995,101.96945,100,24.81865,28.9254,0.969486366549999,7.1538295,696.7267,211.7522125,296.2359,62.5031375,442.138875,451.5829125,0.00105719999999993,0.3830368,1.00682631395,0.896579,0.4236266,2.7579655,9.2221815,-2.90500125,-2.2647115,-1.51430725,27.475622,27.629186,2601.4855,156.61779,9.63957300000001
5,7.75,550.92675,41.9799814975,9.520435,-0.0960555999999997,30.213085,1.945119351925,106.6576,4.785818,154.9181,5.82684425000001,102.00205,99.5996925,26.103175,30.193975,0.8525236088,9.21157825,929.3887,298.88531,402.9921875,79.28132,447.252875,464.113025,-0.010964,0.46758015,1.216056475125,1.050459331825,0.539079633225,3.370902,16.33027,-1.54626750000001,-0.995729475000006,-1.4023496,27.3998555,27.579902,2370.1725,38.001545,0.925732749999999
5,8.25,493.40525,26.8668165025,5.15587525000002,-0.0650200000000001,31.092935,1.23894434925,160.25865,3.7359785,194.433,4.46793899999999,101.9561,99.33028,27.129,31.33805,0.96188508635,11.54338,1184.0415,389.862445,529.521595,96.762232,449.235675,479.1198,-0.01873,0.5279389,1.34747318295,1.2610088014,0.60824111925,4.00657,25.2272075,0.936818649999998,1.188796,0.1334827,27.388127,27.6060995,2219.65375,18.231925,10.82757175
5,8.75,453.06435,14.450352028,2.20116299999999,0.319526799999997,30.9037,1.257692612375,195.84695,3.6667575,219.571325,3.34743499999999,101.9644,97.94049,28.25485,32.398,1.0020245094,14.42192,1403.49375,446.855205,633.151045,112.9639,449.2513,496.6895775,-0.01678,0.5944448,1.4510265912,1.374688,0.6468285982,4.480714,33.7466625,5.16466022499999,4.54212099999999,2.831868,27.4540695,27.7199115,2097.5855,20.67134,0.864628949999995
5,9.25,446.4321,21.7962744685,1.85914599999999,0.0693,30.56125,1.951436075,231.7324,3.25415575,249.6695,1.807534,101.9615,96.14624,29.1619,33.33925,1.0875125,17.48165,1613.6235,522.3351,736.521695,125.5684,445.34725,514.243505,-0.018325,0.62832575,1.6411323635,1.56651079925,0.71992015875,4.9602025,58.46562,11.11032,10.25072,6.65395525,27.60165,27.918175,2045.44,11.2462,11.5032549999998
5,9.75,443.4216,14.9427798049999,1.86815299999998,0.12412305,30.2201,1.4034142389,271.73825,2.550268,275.1829,2.900872,101.947,94.3273,29.9005,34.169,1.217070433,19.067625,1854.05125,598.49971,831.1508,141.31178,442.986885,527.980515,0.002465,0.67154225,1.72836,1.56920435525,0.7346330505,4.9273175,76.05748,17.4077,17.83924,11.0896075,27.83316,28.20950275,2046.35,19.4874,12.642345
5,10.25,443.7396,12.46192218925,2.33165899999999,0.1821508,30.046875,1.69033775209999,289.96575,2.2764545,291.0942,2.0088025,101.94175,92.25384,30.4625,34.85925,1.29955222425,21.4243,1973.439,671.11269,926.57647,151.586275,446.165695,546.778495,0.0228,0.656779,1.6023688015,1.6881575,0.71434951375,4.78677,94.73844,25.089416,25.08792,15.7161175,28.1450975,28.59100325,2063.1875,5.39925524999998,69.1796324999999
5,10.75,476.8575,27.34844826,3.8517175,0.137497,30.09398,2.6233728785,331.151625,2.271971,315.277,2.64781375,101.92945,90.48436,31.139,35.392925,1.362247728325,23.6803675,2133.2025,727.732325,985.9703,160.910105,447.899025,560.374125,0.00925674999999973,0.683289575,1.5949415891,1.68503646245,0.7401036051,4.81901025,107.58425,34.0583875,32.37225,19.94189,28.534947,29.026746,2026.25175,11.437401,14.1924
5,11.25,529.385675,33.018535889,1.59499899999998,0.2106484,30.39878,2.57867955275,340.9954,2.60421675,330.2805,2.913212,101.9162,89.2515625,31.806675,35.9166,1.4259302136,25.15062,2241.245,761.223,1025.79,167.0897,450.385,563.6422,-0.0183,0.679543,1.6821389554,1.683612,0.731783404,5.009988,116.869125,41.1854875,37.3788125,23.36752,28.990766,29.521625,2020.4905,191.181032499999,55.3025254999998
5,11.75,445.899125,38.8972810900001,12.9975,0.142799274999999,29.92357,2.6473888512,370.8223,2.122301,369.843,3.48632800000001,101.922725,86.966325,32.427575,36.160275,1.539641,27.3464925,2327.6955,807.042,1075.06,172.7244,450.675,575.2425,0.00976425000000002,0.67701225,1.6939551431,1.718416763175,0.757341317225,5.19763375,121.480125,46.1768125,43.6407125,26.1689225,29.510414,30.038292,2010.3465,64.2760850000001,1.670223
5,12.25,476.3834,17.5048634485,0.928956874999994,0.391310349999998,29.726375,2.30436291975001,365.61245,1.761978,347.468725,3.1862875,101.91735,90.394425,32.750025,36.993475,1.482307187225,28.88989,2366.368,820.956,1107.20225,175.0057,448.999,581.572,0.0351549999999999,0.65267015,1.7379275241,1.763418320725,0.721343699925,5.08875875,125.75455,51.947985,49.1629,28.6363875,30.3023915,30.63825825,2014.0285,5.68492724999999,0.687888
5,12.75,443.199725,50.818347725,8.70842899999998,0.570188449999999,29.17127,2.96881035959999,371.482275,2.78231299999999,327.7883,3.114565,101.8834,89.522725,32.936925,37.188775,1.651840215675,30.1512325,2287.884,796.689,1090.75,178.2151,451.655,587.4046,0.02139,0.64058165,1.8911846892,1.872411478425,0.717181746,4.62321625,127.6817,54.750935,53.882655,29.097375,30.7738615,31.10222125,1997.4595,5.5011575,4.49108
5,13.25,524.354999999999,56.4084526112498,1.59221624999999,2.98109949999998,29.57002,3.24550250949999,368.859,1.864985,325.637375,4.26746525,101.838,94.7834,33.3108,37.5602,1.5680505638,32.27804,2236.0915,787.742,1077.441,171.0423,452.103,585.2918,-0.0244000000000001,0.6648248,1.9784999532,1.8633679384,0.7124536256,4.896724,125.7548,58.47128,55.679225,29.958175,31.4610005,31.58528575,2010.016,2.466643,3.12925199999989
5,13.75,573.3466,55.9591399707498,7.19190600000002,0.786298274999994,29.67511,3.370282047075,361.5263,2.4729655,344.1458,3.201655,101.7996,95.27101,33.8815,37.9132,1.4547907856,34.1851,2175.405,772.397105,1059.414375,171.5256075,451.5222,585.413515,-0.00508000000000002,0.687861599999999,1.828690781,1.7862282248,0.7583816503,4.94207799999999,122.532875,56.4017125,54.14982,28.591075,32.14016675,32.0756185,1998.28,4.32364,2.15545124999999
5,14.25,540.4768,43.0125258755,11.3550704999999,0.810394199999995,29.3547775,3.97164193739999,317.06495,3.21996249999999,337.016799999999,4.47600125,101.76545,92.603866,34.106275,37.830625,1.43318675,34.08998,2044.139,726.742505,985.2992925,162.553085,456.1620025,578.1436275,-0.01976,0.67602665,1.73834495795,1.8338840308,0.732542877575,4.84829075,118.294125,56.389525,50.238225,28.1205,32.66708275,32.56031125,2000.073,3.999977,1.78397
