DOY2,HR2,CO2,FC,H2O,H,LE,PA,T_SONIC,VPD,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,12.25,378.1543248925,-7.595293207575,4.046781001625,-43.16974045625,-15.14108732,99.90251481975,7.27878459,0.2521849155,0.4288865155,0.0963620015,0.363077351125,0.236162362875,1.643608815625
10,12.75,377.9482267,-8.207385521,4.1616436667,-49.4387701185,-25.89648561725,99.806173936,7.11160958,0,0.4931877369,0.094415,0.3745184413,0.23517684445,1.864644527
10,13.25,376.96383965,-7.231047359825,4.0807537088,-36.393339201,-17.7748622575,99.725357067,7.1467541775,0,0.4571066888,0.1092931049,0.36384722055,0.25567455615,1.7447329591
10,13.75,377.90125651,-6.27077,4.02053794255,-83.603309234,-8.0938156207,99.768609955,7.62841706,0.245763875775,0.4420176861,0.091405,0.36456520165,0.2267131191,1.608279531175
10,14.25,378.1442916,-6.45533,4.09978118025,-83.62288664875,-6.69102273365,99.702625138,7.96656187,0,0.443732631125,0.094425,0.3362009225,0.235928755,1.418465159875
10,14.75,377.93824881,-4.7429135265,3.8746705604,-96.547880677,-12.4117344236,99.7281995265,7.862674325,0.05963386,0.4118949994,0.08064,0.2931000812,0.2121555912,1.6688968218
10,15.25,378.610017335,-3.7407432485,3.880389824075,-43.22515772175,-4.801897395425,99.718540708,7.7356979875,0,0.387837662625,0.0963475,0.328883135,0.194708725125,1.7280335014
10,15.75,378.8771196975,-2.6135145234,3.82456122585,-66.1403609095,-7.640652116,99.74305664,7.73775664,0,0.335094005325,0.075165,0.26836198835,0.151499619125,1.83160404465
10,16.25,379.657427455,-1.34346813585,3.71598744265,-59.46148940275,-4.96628091955,99.8075813965,7.64712898,0,0.26467178495,0.06932,0.25347329165,0.1153688197,1.4970145979
10,16.75,380.601312005,-0.36891897015,3.8234748923,-70.95683592,-9.228428690125,99.836827977,7.338944265,0,0.1764426012,0.04119,0.1643354864,0.0535910149,1.3569153008
10,17.25,381.1355586625,-0.1228121335,3.831462616,-64.01559808,-8.77363610205,99.8504792525,6.577104725,0,0.190262976,0.0315,0.149666295,0.039874804,0.986705
10,17.75,381.98781858,-0.304598538825,3.943650912825,-69.47074296125,-9.82188205585,99.876767141,5.86996465,0,0.1533088029,0.03291,0.14293308015,0.03848049925,0.7612565668
10,18.25,383.2305599,-0.402552391,4.1032702762,-68.551504184,-11.50908032935,99.8507836425,5.436982425,0,0.1502560147,0.02792,0.1403922665,0.0368917113,0.8968296259
10,18.75,382.68375814,-0.595921061425,4.109448296875,-62.164548475,-7.336146571675,99.832113558,5.17520979,0,0.135616486375,0.0253125,0.1460306435,0.033984740875,0.857538368875
10,19.25,384.1407878725,-0.507371358199999,4.139286364075,-79.3686001505,-10.168529268,99.872378409,4.834305135,0,0.1075881906,0.025705,0.1012985999,0.03591657,0.788866162375
10,19.75,384.067906545,-0.636681082875,4.16160929925,-71.053494905,-8.7485322984,99.896468,4.421658155,0,0.128937715375,0.0227375,0.134372980875,0.026987146625,0.738331306
10,20.25,384.4829828625,-1.1513777971,4.191730072625,-57.695204082,-10.3921375,99.89935424,4.284686625,0,0.107856703375,0.02605,0.135823106375,0.031021337,0.65541773875
10,20.75,385.83379214,-0.409101424,4.1356560894,-55.3008816235,-9.2548239349,99.9454925,4.4484912025,0,0.1236004664,0.027115,0.1396424,0.0264592357,0.74576491755
10,21.25,385.52755342,-0.87268,4.2562995265,-53.59769911375,-9.95666316455,99.95297,4.142618625,0,0.1449109325,0.022725,0.140127975125,0.037732384375,0.868019600375
10,21.75,385.4479579075,-1.095902555075,4.24515104925,-58.12278492125,-10.5335468125,99.94224,4.1927977175,0,0.1679213175,0.0310125,0.14991519675,0.02932182625,0.933917336
10,22.25,384.99331614,-0.6404435345,4.2841445519,-66.3704185285,-8.62047784495,99.94346,4.04411645,-0.000493278149999998,0.14010687095,0.03561,0.14188000885,0.0333235792,0.9280597193
10,22.75,385.60295093,-0.691985447375,4.3219760254,-62.2436799595,-5.74491121605,99.9324480555,3.67051941,-0.01043097885,0.13960450395,0.025265,0.121655251,0.039134357,0.63894615105
10,23.25,384.98391793,-1.12943369655,4.334384542125,-70.486908641,-13.183654382,99.907085,3.615060565,-0.0100073508,0.14325509595,0.0268525,0.14470283445,0.0389036048,0.635675925975
10,23.75,385.0370467,-1.07842798735,4.3808485258,-57.84182106925,-9.2382896334,99.8912975,3.7278405275,-0.0136550396,0.1547655157,0.029335,0.1460648229,0.03973277565,0.718692755775
11,0.25,393.3245803575,-0.4470678451,1.733789153075,-88.46272114625,-9.1662768584,99.9067198205,-5.5368548,0,0.126548676,0.026735,0.135053065775,0.036163117775,0.9008416918
11,0.75,392.7177844,-0.3148497422,1.792582396625,-80.02224987675,-9.7118007952,99.81951725525,-5.64978469,0,0.134740084575,0.0270825,0.116903333075,0.032613402875,0.8079840531
11,1.25,395.27733805,-0.5378658214,1.8717458387,-90.684998873,-10.681580861725,99.98425966475,-5.7546530625,0,0.15919769115,0.02341,0.1343727005,0.0338218995,0.7646201934
11,1.75,394.5071753,-0.3547143331,1.89645397985,-83.69263064,-10.959056166275,99.530323508,-5.976590205,0,0.1420185,0.028705,0.12047472365,0.03341462615,0.72824592735
11,2.25,393.5196473375,-0.57118525725,1.8713916424,-75.73307536925,-10.250773818275,100.0368036,-6.26678533,-0.006229643375,0.1432841003,0.02456,0.1330481813,0.0355480896,0.7305700108
11,2.75,394.39574758,-0.8751834201,1.854929016175,-71.87967997375,-11.35483848,100.039640767,-6.46809547,-0.006504879525,0.146715783775,0.033765,0.1680169333,0.03752173335,0.547310686075
11,3.25,396.5210107075,-0.27481070375,1.7585295531,-64.775184393,-9.20183905475,99.58060943,-6.7445663,0,0.1653329343,0.02884,0.14006623785,0.03943208625,0.81236486225
11,3.75,397.55186073,-0.462182,1.760328668975,-67.9024344875,-9.210942,99.4641779535,-6.9240679325,0,0.16114598335,0.02525,0.140758701975,0.038684433,0.8599526941
11,4.25,397.47498962,-0.678785526975,1.753197827475,-61.0002668205,-9.93750711775,99.37173657075,-7.012588405,-0.000864112699999997,0.15900524875,0.03123,0.156072314075,0.032863353,0.6922093994
11,4.75,397.21376954,-0.4220342533,1.78633000235,-68.0465587055,-8.51835894925,99.37924627,-7.0884262425,-0.000848500300000286,0.158838449675,0.029325,0.143207925075,0.0351635403,0.5409186647
11,5.25,395.437634245,-0.644131783925,1.8024177224,-68.137058036,-11.935390151,99.383370751,-7.23788263,-8.575e-17,0.1581770654,0.03042,0.150740497,0.0416164092,0.4111592454
11,5.75,395.0364190025,-0.622863380225,1.8192453898,-64.22995098525,-10.3745474605,99.37234698575,-7.0312997075,-0.00187455870000012,0.176981597975,0.0329575,0.13792161875,0.035622371225,0.447377653625
11,6.25,395.4340143,-0.2309148094,1.854500609875,-59.627475476,-10.66376624725,99.370805795,-6.85526608,-0.00226333800000011,0.1750554472,0.0348575,0.149074665125,0.0374322453,0.765377246975
11,6.75,397.608268385,-0.290608000225,1.849126419125,-62.311092824,-6.402715888575,99.380372979,-6.92341304,-0.00893360375,0.129162485,0.0347,0.14840163405,0.041148322325,0.505282659825
11,7.25,398.323924905,-0.179473614075,1.83297021575,-56.515253045,-7.9530852742,99.76028048525,-6.3888,-0.00944936745,0.167506175625,0.034025,0.14596168325,0.04563300375,0.622401355125
11,7.75,397.25848015,-0.538660189375,1.8182518282,-98.453781275,-1.93217529025,99.74313516,-6.2380701825,-0.0115733577,0.1887406045,0.05433,0.174307524,0.08896345555,0.9146979131
11,8.25,394.9005919375,-0.5058711625,1.81961387785,-40.4104985245,-1.239156829375,99.45136525,-5.400052205,0,0.210166290425,0.0513,0.195981275575,0.0807544,0.621470762775
11,8.75,394.610302055,-1.149909440925,1.8475695228,-44.372176343,-14.98800291425,99.446206471,-4.95313962,0,0.2626826577,0.06407,0.2380963562,0.1155056607,0.7645101057
11,9.25,395.459957715,-1.387461009625,1.7683584211,-37.50736741225,-1.50862897835,99.60838144,-5.1371190175,0,0.26088001195,0.0796125,0.272210545425,0.136694341075,0.71696779985
11,9.75,394.902478165,-1.7999569813,1.76287297185,-54.72376983,-2.1387695602,99.575616348,-4.95310175,0,0.266205706475,0.07419,0.269759153325,0.148714646725,0.7911796202
11,10.25,393.39960522,-2.816561615,1.7803016709,-63.729066186,-3.630958425425,99.472602894,-4.340311485,0.0352061381,0.2805594338,0.08954,0.2533750818,0.1760322239,0.6746075159
11,10.75,393.290993395,-1.98308788355,1.7576902405,-32.9340809425,-2.85796411835,99.4691880855,-3.8586524125,0.0538068722,0.24267729275,0.0842,0.2926116935,0.16057181325,0.696129757
11,11.25,393.723265955,-2.66888656295,1.7678992676,-101.577352704,-1.18319223275,99.4945163125,-3.35089711,0.030518673125,0.3382544556,0.1036970712,0.2499997448,0.1955637652,0.8480189168
11,11.75,393.23886031,-1.94613438165,1.640323186,-45.2141975125,-0.4296974019,99.48004455125,-2.818975,0.090242908875,0.3483256745,0.1152411835,0.33188106825,0.214330228,1.086036474
11,12.25,392.73525209,-3.33848562575,1.67643083025,-44.3384570115,-5.50971541165,99.483248561,-2.22413894,0.0890600794,0.38979280775,0.11213557525,0.32335755275,0.2136575,1.22144274725
11,12.75,392.49411724,-3.0850572504,1.6780729355,-54.2581217325,-5.1696878906,99.44067417375,-1.7089595625,0.0587574975,0.4111292615,0.092,0.329686307,0.1785935135,1.43306493025
11,13.25,392.35400856,-1.7231842582,1.595536079425,-43.18670578975,-9.723911388125,99.425025673,-1.084024535,0.04460309,0.3651720997,0.07069,0.303387874425,0.161709877675,1.323709102525
11,13.75,392.50105534,-1.9992131203,1.5625019868,-100.598778399,-18.38432348805,99.43144389,-0.9027192825,0.0561529332,0.3589935793,0.1105403266,0.3024998954,0.1878478978,1.5134480648
11,14.25,392.70807968,-1.4756372379,1.590323362675,-69.852975,-2.5769218656,99.4445901415,-0.84644989,0.09752817555,0.3739232417,0.09126,0.27573869095,0.168729688675,1.4696454409
11,14.75,392.437979775,-0.9407970439,1.6606867368,-67.08975,-1.279427237975,99.48150013975,-0.815820225,0.0663381804000001,0.3183579045,0.0682,0.261573806,0.14265288225,1.22074187575
11,15.25,392.628816525,-0.7175972042,1.619251389725,-61.759163944,-6.222265739875,99.47879882,-0.7356404,0.14516374955,0.272156393,0.07134,0.2503984126,0.108593951,1.1740912504
11,15.75,393.00179748,-0.4437066536,1.6330762258,-97.8732155075,-7.48525025,99.4909925825,-0.6547596,0.0913708512,0.2259331078,0.05185,0.2096269524,0.0744511966,1.3385040523
11,16.25,393.3164273975,-0.2836734434,1.639396811375,-101.40455258,-4.232335446725,99.6631265915,-0.76175,0.082119000775,0.189057596875,0.0338625,0.14585337275,0.046265184875,0.921334087125
11,16.75,393.55741689,-0.1440100158,1.6904818256,-99.317722323,-7.0783629799,99.69840505925,-1.143275,0.068444872925,0.1576316106,0.023105,0.1185363055,0.0317441071,0.84467910795
11,17.25,394.59313391,-0.1774410659,1.558262261,-98.02387289,-6.632486915,99.55742284,-1.392214325,0.0301092879,0.12975925875,0.0218,0.135942476125,0.031721395375,0.8264829475
11,17.75,393.5299490475,-0.21786065625,1.59956839045,-88.0077804625,-5.86043050765,99.7508043815,-1.68206218,0.1234633646,0.14192823435,0.026065,0.1249676825,0.02648014785,0.9844446205
11,18.25,394.305135425,-0.290614546,1.73929730445,-73.23014033875,-5.766129618275,99.80005236975,-2.121978505,0.075732120075,0.12022825,0.0232275,0.11113431835,0.028422490375,0.938370019725
11,18.75,394.3499245375,-0.19944625,1.6861301527,-79.345979676,-10.05162766705,99.82943743375,-2.364839195,0,0.1332830971,0.028005,0.11730401315,0.03130831605,0.94008778885
11,19.25,394.824268985,-0.31483174925,1.6927512693,-87.18869768125,-10.925999403,99.85919222625,-2.55857924,0.0232820085,0.13817503605,0.024235,0.12133525,0.0288105,0.75431261645
11,19.75,394.5269080125,-0.989172987725,1.7322687443,-85.0233,-10.0062300595,99.809870225,-2.800840345,0,0.1291262479,0.02572,0.1280501329,0.0324037921,0.7996973506
11,20.25,394.693312945,-0.52856429375,1.77344260535,-83.436169782,-7.9551027786,99.870419964,-2.982453525,0,0.150546428025,0.0318575,0.108365678525,0.032965347525,0.681440049475
11,20.75,394.3785478875,-0.45110396005,1.761509957375,-75.2719179975,-9.13037175,99.91476760075,-3.34395,0,0.13157220375,0.0296125,0.129372926,0.036228327375,0.822776868
11,21.25,394.13859217,-0.2842632526,1.7751443456,-77.133464272,-7.3137907708,99.9439503645,-3.5343,0,0.130384048,0.0241,0.139139552,0.0319051382,0.8306641334
11,21.75,394.24360024,-0.5025225368,1.80723326125,-88.0915994025,-6.482528251075,99.94225536925,-3.8505,-0.00205308135000009,0.14983074875,0.0271,0.1321217105,0.030153398,0.850077947
11,22.25,393.9109302,-0.430398675,1.79518002805,-71.862226194,-10.07256499055,99.922022327,-4.12022579,-0.00205308135000009,0.142441770825,0.02536,0.139280873675,0.032897506875,0.616195530975
11,22.75,393.8689819025,-0.330038247925,1.763933939275,-73.5469363775,-9.177282663,100.001452054,-4.799800705,-0.0015968410500001,0.1620558344,0.0257275,0.1362499192,0.033422485975,0.99329349285
11,23.25,393.042427865,-0.605172621,1.7476275,-69.663519932,-9.57744375815,99.96271409525,-5.2320078225,-0.00252449807499999,0.14453270935,0.033965,0.139970569775,0.036313991325,1.0917922521
11,23.75,393.43176156,-0.4034351,1.835169,-77.45088157,-10.3416177242,99.946310362,-5.33688605,-0.0031936821,0.15270442865,0.0266,0.13281180805,0.03505786335,0.91912876625
12,0.25,396.8230976,-0.688305686,1.3426021752,-59.223965281,-3.2523662545,99.7216906255,-7.92,0,0.15397295845,0.027435,0.1466458131,0.0384901655,1.1154965
12,0.75,396.8665654,-0.761083061,1.36226373385,-67.127644668,-3.25318688925,99.7421483815,-7.9,0,0.1543850996,0.03325,0.1512890481,0.038470768,0.8374292259
12,1.25,395.91922532,-0.72378865005,1.3480588278,-56.823069247,-4.400442584425,99.7335,-7.915,0,0.1381276865,0.03341,0.1450169098,0.0382409437,0.8438057
12,1.75,395.7198205875,-0.11913825305,1.367756468,-55.49061086875,-5.5559245178,99.7108275,-7.87,0,0.1466091876,0.0389,0.1553381709,0.0365355152,0.6590683
12,2.25,395.7299885075,-0.702354180025,1.36260101125,-59.555803429,-5.56338862125,99.7736280425,-7.9,0,0.14561860575,0.03,0.125839037625,0.03400282075,0.618157036625
12,2.75,394.7334940125,-0.33612294935,1.265015313625,-67.137577675,-7.614268592375,99.821134478,-8.205,0,0.137747912125,0.02985,0.1185313965,0.034564176125,0.783381375
12,3.25,394.87555667,-0.95342469485,1.26235021305,-66.957565518,-9.0865759542,99.8125075,-8.4036,0,0.14061125085,0.02701,0.1569703662,0.03796699435,0.76775705
12,3.75,396.1413903125,-0.630421039075,1.2740515643,-71.85473638,-3.660671345,99.822295,-8.52675,0,0.16523467445,0.0317825,0.14055587005,0.0386632453,1.0852944987
12,4.25,396.1311031,-0.536330124875,1.223850288775,-75.8091215095,-6.99157564845,99.86003,-8.8652,0,0.172121207025,0.031455,0.151986842,0.03604153715,0.609094525
12,4.75,395.8764617875,-0.43488689455,1.2003058424,-70.2152807195,-5.45416607,99.90087,-8.965,0,0.173241016275,0.034185,0.1466690769,0.0327979307,0.554047078575
12,5.25,395.95640865,-0.5334174319,1.15959394,-65.88813672775,-6.1626104444,99.962925,-9.03085,-0.006001730925,0.140356688,0.0313,0.161554944,0.035355339,0.636576047
12,5.75,396.3426716,-0.3183335274,1.148577864,-81.42722751725,-6.8035999775,100.03153,-9.44725,-0.0061936335,0.153297097,0.0344,0.15556,0.037815341,0.680236766
12,6.25,395.636737975,-0.50811882105,1.1509478773,-66.89740906075,-7.88450032495,100.06535,-9.624525,-0.015315168725,0.18392309755,0.038225,0.1330601117,0.03541787255,0.8851173293
12,6.75,394.954203615,-0.43341,1.1749703999,-78.277225044,-9.413273283375,100.11387,-9.7554,-0.0034927643,0.1632723854,0.03801,0.1361159124,0.0362446949,0.4233561055
12,7.25,393.04893409,-1.504288705,1.1536231788,-125.589404227,-10.832468787,100.1521025,-9.96675,0,0.1631601228,0.03264,0.1570024634,0.0394000349,1.0278058748
12,7.75,395.8835278,-0.5305,1.1495379147,-69.503867155,-7.665331874375,99.88267862375,-9.98635,-0.015238575625,0.2088778438,0.03738,0.1939843969,0.0505761251,0.7845456017
12,8.25,396.2023872875,-1.0670866259,1.150866217,-52.0096127535,-3.26604626515,99.695144706,-9.930825,-0.00368965395,0.211275657375,0.0592775,0.207436582975,0.065542137875,0.8982470718
12,8.75,396.944440665,-0.66637305345,1.1135839231,-32.9791766315,-5.6619115859,99.4278007865,-10.04705,0,0.209510631,0.05278,0.1745150686,0.0716639842,0.6967113396
12,9.25,397.61947777,-0.541911198175,1.13789711075,-53.06229958575,-5.32565303095,99.50539002425,-9.4156,0,0.2204407694,0.05571,0.18206481005,0.08656663055,0.83115786725
12,9.75,397.175779975,-0.71290583995,1.16626036,-34.74406238425,-8.2495118742,99.560145295,-9.005375,0,0.22545167115,0.054105,0.1977465356,0.08112520115,0.97930202575
12,10.25,396.4578051,-1.085923287,1.1215156725,-58.954486558,-3.1236623254,99.57727860475,-8.3799,0,0.2543026356,0.06095,0.2192462303,0.1176361561,0.8381335888
12,10.75,395.8596987625,-1.31165276975,1.184955560675,-34.32457855775,-2.4710948628,99.571840688,-8.183825,0,0.2214883012,0.0603425,0.256726049975,0.13142321835,0.708728236725
12,11.25,394.5428216,-1.399159158,1.15216074395,-41.527386282,-8.890311835,99.58194789575,-7.6,0,0.269692710975,0.0819925,0.276861756925,0.125709690525,0.448862011925
12,11.75,393.770063455,-1.0643519891,1.24138079145,-41.491815582,-4.82000560995,99.5654057665,-7.2,0,0.2697863966,0.071505,0.26077220215,0.12869623945,0.5291097138
12,12.25,394.92747173,-1.510666182,1.2601262798,-43.437523639,-5.1472305761,99.558299663,-6.63,0,0.2325698354,0.06251,0.2641026248,0.1223743514,0.8498475883
12,12.75,396.04744411,-1.00353616245,1.2996758513,-33.59936211025,-4.2484541956,99.543151326,-6.35,0,0.31412249505,0.084615,0.25809493955,0.1596209246,0.80407153995
12,13.25,395.02909799,-1.3611734791,1.27371419185,-40.11389120125,-5.03318153865,99.551348932,-5.95,0,0.33079268145,0.060135,0.2583192701,0.15443286955,1.0960430688
12,13.75,395.0397436775,-1.455735486725,1.288475079625,-41.36736882625,-6.368832355625,99.559091948,-5.625,0,0.255935658,0.080475,0.27408335375,0.150412137125,1.1424410125
12,14.25,394.86525304,-1.1882491075,1.23320855005,-41.130191685,-7.5187507212,99.594331691,-5.3,0,0.2774973831,0.081345,0.2698789486,0.1288656084,1.13744090705
12,14.75,395.0037746625,-0.8908203272,1.19465669695,-57.555315988,-12.744142524,99.65052888225,-5.04,0,0.30055293255,0.076995,0.2613086905,0.13481307655,0.9876830565
12,15.25,396.48895171,-0.97883076275,1.1729616919,-58.154457936,-10.9393437025,99.66264561175,-4.57,0,0.2345832802,0.04184,0.1998225706,0.0828846821,0.9031399871
12,15.75,396.6803452325,-0.533044119,1.1795974125,-69.52150420625,-2.92442536395,99.724866888,-4.5425,0,0.169779156625,0.035275,0.136147443625,0.0579970335,1.06314833325
12,16.25,395.7978067,-0.568799484,1.1976204535,-81.91106872775,-4.04492269255,99.7587657215,-4.9029,0,0.1680767747,0.0319,0.1402886792,0.0433912833,1.0658844089
12,16.75,395.4505803,-0.459890383,1.330491563125,-92.353975222,-4.772003968025,99.78950156825,-4.625575,0,0.132287566,0.019725,0.124385082875,0.03490368225,0.807243940875
12,17.25,394.7442266,-0.38542861,1.2929682249,-76.432741604,-3.8175225224,99.680979334,-4.615,0,0.1241953218,0.0234,0.1311101649,0.0326525404,0.9586947503
12,17.75,394.10726161,-0.3149142198,1.3147038289,-61.6247625,-4.32867803105,99.65944645,-4.96,0,0.1555956001,0.02775,0.152194714,0.0336974697,0.8857067551
12,18.25,395.450456735,-0.3274338171,1.34246508275,-64.2849962,-2.6370640512,99.513645746,-5.2675,0,0.13047386025,0.023825,0.128500908625,0.031453801125,0.78958800275
12,18.75,395.825518135,-0.2373478549,1.3867173883,-78.029211861,-2.62586673025,99.5512799825,-5.45,0,0.1072886414,0.02058,0.1230437509,0.027023317,0.8638954967
12,19.25,396.514116445,-0.380815925025,1.4496996377,-66.653591628,-4.898556130875,99.5353727565,-5.74,0,0.1410287203,0.02574,0.1166725281,0.0336303143,0.9884901855
12,19.75,396.28230772,-0.35166863095,1.481821273675,-84.43944089975,-4.7680793931,99.534177413,-6.0425,0,0.1389362852,0.0246275,0.121062305925,0.02998260955,0.805697051125
12,20.25,396.137422465,-0.402409375,1.4899509894,-76.891455758,-2.8538209171,99.5190745125,-6.345,0,0.1353512142,0.03166,0.1158014821,0.0372282491,1.151552112
12,20.75,395.936962045,-0.4015816219,1.53295425975,-81.2036616075,-2.7800522344,99.92936760125,-6.56,0,0.142514361875,0.0281125,0.14141830825,0.031995722,1.01674515125
12,21.25,393.3520625525,-0.41797630845,1.525049337525,-69.4543337465,-3.54512778325,99.96274614,-6.245,0,0.1178946205,0.0278075,0.145664184525,0.03810768845,1.016264363875
12,21.75,393.1982855125,-1.760370621875,1.48875723035,-66.4771054705,-5.15285740765,99.449926346,-6.4,0,0.15053164575,0.031245,0.13883295845,0.0349963842,0.95320362
12,22.25,393.10990232,-0.78706836805,1.45798276415,-68.513130437,-1.621504984875,100.0091403,-6.6,0,0.157335681625,0.029045,0.144645863625,0.036117212875,0.7075197652
12,22.75,393.581191715,-0.3160109336,1.45976242285,-59.7101840455,-2.42857218035,99.9775,-6.895,0,0.14683060345,0.0327,0.14389230125,0.03295223615,0.93374006165
12,23.25,394.07974448,-0.3155109244,1.491812384575,-63.1241279155,-3.16753395725,99.961343257,-7.2425,0,0.159606799475,0.0333025,0.14888544865,0.044693987975,0.760254466825
12,23.75,395.632964,-0.36973525,1.30128417755,-69.987397025,-3.956397207425,99.67551785025,-7.6,0,0.16096577775,0.03212,0.158429795,0.04111211935,1.02398085595
