DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
1,23.75,2877.83002929687,570.679637145996,4.37917523384094,44.1015522956848,11.8161020278931,0.423069196939468,8.23215944766997,8.069934797287,7.56853129863736,36.9984261512755,1.00948910713196,1.08358001708984,103.501368713379,100,100,10.3455997467041,10.3164152145386,9.66159808635711,2.28926453590393,1.39266611933709,357.923034667969,359.400451660156,6.0793448448181,2.50448310375214,1.15817516744137,0.630550435185434,0,7.89916625022888,7.52982769012451,7.89838926792144,0.0225993758998811,1.26654571890831,0.412679494917393,1.13181366324424,0.455883681774139,6.12381225824356,3.77319642305374
2,0.25,3118.6976196289,503.801599121094,2.24304497241974,56.4909344673155,10.2913396835327,0.345055997371673,21.6471098423004,4.42617330551147,3.95048905014992,30.1562332630157,1.86611401438713,1.13442498445511,103.298983764648,100,100,7.97398294210433,10.0027356147766,9.88138847351074,3.56142998933792,2.93409057855606,354.484773254394,358.988274383545,1.15185804963112,2.39601786136627,1.96620045900345,0.480509856343268,0,9.54267201423645,9.55895519256592,8.57662558555603,0.0297270279377698,1.2701358705759,0.485426335036754,1.01128472089767,0.495414880663156,5.81862750053406,4.5189127087593
2,0.75,3395.69719848633,504.532729339599,3.97613501548767,47.316576385498,9.79604682922362,0.575295895338058,13.0524992465972,4.277057659626,2.19163531661033,29.8429230213165,1.31596972644329,0.614269162714481,103.323571205139,100,100,8.4793399810791,9.96808934211732,9.87939672470092,3.25932995676994,3.04440276622772,353.919267272949,359.521045684815,1.71488156616687,2.40062374472619,1.9718391686678,0.576936297118664,0,9.54441363811492,9.54792852401733,8.58863043785095,0.0140114070614799,1.27585026621819,0.432070845365523,1.0176917552948,0.503677523136139,5.57500642538071,4.71722180843353
2,1.25,3354.58992919922,506.434957885742,2.85323454141617,80.2249996185303,10.02128033638,0.455204612016677,19.7000007629395,4.21846976280212,6.0081419944763,26.926237821579,1.72191803455353,1.60073199272156,103.321420288086,100,100,8.89808158874512,10.2238996982575,9.90941998958588,3.39465196728706,2.57833058834076,352.995050048828,359.86709060669,1.57991256713867,2.43058562278748,1.97177924513817,0.411084572225808,0,9.51102020740509,9.548251080513,8.57124371528626,0.0106210194062442,1.30373038649559,0.439284988492727,1.0955647855997,0.53133329153061,5.71722707748413,4.37845818996429
2,1.75,3472.26303710937,507.76439666748,2.93824905157089,56.0000030517578,9.95510129928589,0.369204099476337,8.48941850662232,4.10242853164672,2.61284252405166,30.5818252563477,1.22933226823807,0.689976042509079,103.320512008667,100,100,8.59034461975097,10.1589817523956,9.95612833499911,3.38901723027229,2.59113751649857,353.617613220215,359.652230834961,1.61663590371609,2.39311591982842,1.96660216748714,0.375272725522518,0,9.50184550285339,9.46937665939331,8.55995333194732,0.0146872039418667,1.32492178082466,0.434390550851822,1.10988542437553,0.514613303542137,5.60651059150695,4.62911171913148
2,2.25,3336.12900390625,505.306119537353,4.36297800540924,102.949549484253,10.0777551174164,0.34189526066184,12.9674994707108,4.31018495559692,2.159526014328,24.4528955459595,1.74545947313308,1.31979121267794,103.313979339599,100,100,8.36118888854981,10.1817117214203,9.89808304309845,3.35412104725837,2.51601089239121,353.488874816895,359.877405548096,1.57506803572177,2.43929653167724,1.97695363163948,0.447459253668785,0,9.49200689792633,9.41341779232025,8.57064554691315,0.0130809158785268,1.36220762431621,0.440533085912466,1.10733830928802,0.514774072170257,5.45695277452469,4.33290612697601
2,2.75,3567.5721862793,502.156201171875,2.15172004699707,57.8499903678893,10.0737798690796,0.38494706004858,22.5534000396728,3.9283074259758,3.34791994094849,21.9815780162811,1.19249601364135,0.885185369849204,103.292864227295,100,100,8.52963600158691,10.1270853757858,9.90750641822815,3.38915103077888,2.48565956354141,353.51376953125,359.488759613037,1.65746354162693,2.5021721959114,1.96010756492614,0.653401981294153,0,9.44193584918976,9.38746383190155,8.58342754840851,0.0105165189597755,1.36150678396225,0.461219656467438,1.16402279138565,0.51756932735443,5.7286865234375,4.63615429401398
2,3.25,3571.24993896485,506.787396240234,2.10636056661606,49.2117246627807,10.014631652832,0.409089201688766,13.3574052333832,3.80579948425293,3.92103396654129,25.5699842453003,1.86658697128296,0.899320006370535,103.302905654907,100,100,9.17419776916504,10.026947593689,9.8958443403244,3.17512294650078,2.43768851757049,353.506714630127,358.862142944336,1.70703180730343,2.51151247620583,1.97595537006855,0.731972593069077,0,9.40265204906463,9.37165100574493,8.58516969680786,0.00711796975228937,1.29289839863778,0.430020451545715,1.07824509739875,0.516622444987296,5.7183423757553,4.56442182064056
2,3.75,3871.04113769531,510.415748596192,3.12730008363724,177.396244049072,10.074000120163,0.32676150649786,13.959990119934,3.69209796190262,2.51872522234917,22.0973003387451,1.0956347823143,0.757263764739036,103.308784675599,100,100,9.08779335021973,10.0915852069854,9.98895745277403,3.11013501882553,2.46639187335968,354.192142486572,359.009033966065,1.77675249278545,2.47847201824189,1.97022398114204,0.558382071554661,0,9.34392623901367,9.370805311203,8.5754257440567,0.00990838441066443,1.34639111757278,0.495959603786468,1.18949685096741,0.583128917217254,6.32350579500198,5.09428116083145
2,4.25,3623.19119262695,510.388748168945,2.94158503413199,83.0331993103027,9.92177510261535,0.280108489096165,19.5639807701109,3.6323584318161,5.20133702754975,25.3327396392822,1.73196548521519,1.32419747114182,103.337189483642,100,100,8.74395332336425,10.1527977705002,9.78375859260558,3.0052534520626,2.3986872792244,354.244934082032,358.205068969727,1.48170430660247,2.4349190890789,1.94744209349155,0.426067720353603,0,9.30908191204071,9.31102654933929,8.60107800960541,0.00937783461995418,1.41716868281365,0.472840297222137,1.17294988036155,0.579802867770195,5.86997557878494,4.88480834960938
2,4.75,3731.70087890624,513.150512695313,5.08856767416,231.2947473526,9.88939237594604,0.265860497951508,35.1580794334412,3.38076889514923,6.25213497877121,29.5875499725341,1.14521205425262,0.678836017847061,103.326324081421,100,100,8.71936378479004,9.89853510856628,9.69293477535247,3.00630673766136,2.39539477229118,354.62614517212,358.23200302124,1.35257364213467,2.52300274968147,1.96221542656421,0.609225405752657,0,9.26803781986236,9.31218934059143,8.59171948432923,0.0104735740926116,1.41394054293632,0.45971742644906,1.11103504300118,0.569563107192516,5.94422597885131,4.75562083721161
2,5.25,3658.14407958984,512.261210632324,3.57550021409989,209.234992980957,9.98701190948487,0.318775738030672,25.7893736362457,3.23597088456153,2.70623645186424,25.5140805244446,2.05233752727508,1.7714174836874,103.329509925842,100,100,8.39173927307129,9.85332157611846,9.82497673034667,2.97688194513321,2.34751171469689,354.761907958985,357.244800567627,1.52180424034594,2.46471500992775,1.93497080504894,0.40272816941142,0,9.20354011058807,9.22890002727509,8.58811748027802,0.0185889518819748,1.36080701649189,0.475545813888311,1.09102512598037,0.549570283293724,5.66439809799194,4.56945152282715
2,5.75,3915.45442504883,518.958889770508,2.56558120250702,160.564002990723,9.91449208259582,0.397215054184198,24.4452802658081,3.39756938815116,2.93860802650451,22.5943997383117,1.22053604125976,1.02916049659252,103.365276145935,100,100,8.4726047515869,9.93474931716919,9.49634404182434,2.77951681613922,2.22794826626777,354.629884338379,357.42834854126,1.53775008320808,2.46744995713234,1.91772075891495,0.369261542707682,0,9.16633219718933,9.21494827270508,8.57752871513367,0.0470221342518921,1.33955982923508,0.467610736191272,1.19637126922607,0.576741859316826,5.84019176959991,4.74104130268097
2,6.25,4009.55064697266,516.493225097656,2.99397604465484,97.1176982879638,10.0304597854614,0.393832796812057,17.4275000095367,3.91670594215395,2.62004256248474,25.1165008544922,1.44701080024243,1.49112198352813,103.358360099793,100,100,8.51310081481932,9.92467498779297,9.48132176399231,2.6728402018547,2.03047259449959,352.244876098633,357.660342407227,1.64445551335812,2.42106253504754,1.92414807677269,0.56101016551256,0,9.09004440307617,9.16732845306397,8.58436789512634,0.00760675016790622,1.22091939449311,0.416356381028891,1.13190608024597,0.500075850635767,5.28987835645676,4.26796663999557
2,6.75,3592.39556884765,519.959387207031,3.37177699208259,147.965480422972,9.89035568237305,0.448570191860199,9.42952957153318,3.58419415354729,6.38356281518934,25.6424669742583,1.06504201889038,0.517929208278656,103.358631515503,100,100,8.53290443420409,9.79217169284821,9.18356003761291,2.7439615547657,1.84873127043247,352.170133972168,357.227516937256,1.77968332767486,3.31564580202103,1.94708491265774,0.883692869544029,0,9.09105565547943,9.14573910236358,8.5906566619873,0.0114900000393391,1.48388992547988,0.425042498111725,1.16540695428848,0.558311271667481,5.27812174558639,4.55089955329895
2,7.25,3423.81611328125,520.35894165039,3.00717455148697,91.9449014663696,10.1015102863312,0.411814358085394,12.3043003082275,3.57510149478911,2.05144628882408,25.8741603851318,1.90455999374389,1.6694414973259,103.377814292907,100,100,8.59820899963378,9.62511513233183,9.26075491905212,2.7095343708992,1.90025714635848,352.784297180176,356.651879882812,6.16807022094727,26.7667632102966,6.0720597267151,28.611136341095,12.4199908494949,9.01377944946289,9.13415241241455,8.58917579650879,0.010166735900566,1.37132292985916,0.425930708646774,1.10676859617233,0.554552704095841,5.415680706501,4.34712063670158
2,7.75,3543.31647949219,518.342614746094,2.69423096179962,252.419006347657,9.83322582244873,0.447504401206969,7.05393233299255,3.23187126517296,9.67892479896546,24.0308722972869,1.93441574275493,1.57528998851776,103.37267036438,100,100,8.74660682678222,9.55938122272491,9.09518167972564,2.87635674476623,2.12045817375184,354.185417175293,355.58484954834,47.4599554061889,101.525990104675,20.5131840705871,97.7910575866699,34.821029806137,9.00175836086273,9.17410223484039,8.55955924987793,0.0326494235545395,1.29805667102337,0.436835122108459,1.03484073281288,0.52776389569044,5.59795001745224,4.54050540924072
2,8.25,3248.07918090821,516.796801757812,3.30489733219147,78.6354183197022,10.319239616394,0.53364649862051,7.79176088571547,4.60706806182862,10.9854076623916,23.386399269104,3.13832148909568,1.94352246522904,103.376738929749,100,100,7.50834341049194,9.64678661823273,9.15797111988067,3.1262132525444,3.26923454403877,354.475459289551,356.249307250977,91.0866191864014,204.428078460693,51.2189823150635,162.652402496338,60.662198448181,8.94939491748809,9.12918589115143,8.56183936595917,0.00997364904033006,1.28093001842499,0.419553354382515,1.14690170884132,0.510607922077179,5.52730361223221,4.54517984390259
2,8.75,3356.40991210937,521.576524353027,5.73907153606415,87.9288005828857,10.0346178054809,0.845401597023009,13.2294927120209,3.17385768890381,40.2160789489746,45.2477405548094,3.00100601911545,2.15958209037781,103.389402961731,100,100,7.82650594711303,9.6254763841629,9.80164415836333,3.85047606825829,3.69774683117867,356.606281280518,358.27145690918,154.597449874878,352.135444641113,105.119026184081,249.27885017395,66.3343336105347,8.91619653701782,9.08711667060852,8.5557776927948,0.00649932929081842,1.2180150270462,0.411373954266309,1.04179458916187,0.510329195857048,5.28453247547149,4.24650322198868
2,9.25,3277.94235229492,515.499760437011,3.5734709918499,84.0362167358398,10.3077626466751,0.655590596795082,18.4696656227112,3.42487728595734,52.3467993736267,46.9270503997803,2.75113203525543,2.08556276857852,103.46388053894,100,100,8.39521367549895,9.81259779930114,10.7124951601028,4.32474755048751,4.91369768381119,358.670854187012,360.174724578857,200.652938079834,422.716452026367,154.696814727783,305.319918823242,80.4020717620849,8.86105985641479,9.02966945171356,8.53813169002533,0.0113536966964603,1.36013385057449,0.452101549506188,1.08880344033241,0.5839160323143,5.79138606786728,4.72559690475464
2,9.75,2862.8306274414,510.742265319824,7.75269223451614,73.7697784423827,10.4175124406815,0.470754865556955,3.93758400678634,5.80589416027069,66.1996231079101,68.8204769134521,2.25287622213364,1.63149401545525,103.506626319885,100,100,8.7320026397705,10.1875465154648,11.1397627353668,4.82280095815658,5.81881457567215,356.418145751953,362.073669433594,267.3696144104,572.000308227539,158.02455329895,386.61021270752,94.4470161437988,8.90685651302337,9.03683760166168,8.55557706356048,0.0129907245747745,1.4594070494175,0.467828349024058,1.28238125145435,0.585712024569512,5.92132104635239,4.82735846042633
2,10.25,2628.48460693359,511.283889770508,4.25088545083999,57.1052026748657,11.0375121831894,0.116270050965249,2.14655323624611,6.2743918776512,89.2635883331299,75.7009174346923,2.34006116986275,1.77555999159813,103.507168197631,100,100,9.03219795227051,10.8622720479965,12.3868407011032,5.15516010522842,5.94002773761749,359.059060668945,365.081652069092,300.342436218261,661.594912719726,197.213026428222,453.230209350586,107.743386650086,8.94256892204284,9.07065286636352,8.58132426738739,0.0106675002025441,1.44719395637512,0.498711810261011,1.28335368931293,0.585973241925239,6.14095809459686,5.26313915252686
2,10.75,2468.25497436524,488.987805175781,5.63926246166228,45.0100008010865,10.6163000106811,0.159065002202987,6.33990679979322,7.14140825271606,98.2942123413086,80.0791305541992,1.68045377731323,0.946048593521118,103.504375457763,100,100,9.61445960998535,11.1291186809539,13.3781603097916,5.25930534601211,6.36927385330201,355.340106201172,369.473797607422,338.85150604248,749.614253234863,216.985864257812,503.474443054199,113.107209777832,9.02108597755431,9.07875118255615,8.60361218452453,0.0178028074558824,1.59366629123688,0.481802766770125,1.35141132771969,0.595979726314545,6.49872397184371,5.46141004562378
2,11.25,2410.3435546875,483.440246582031,5.50485391616821,101.655749511718,11.0597751140594,0.299326106905937,9.10094776153564,10.5619063138962,106.687622070313,91.6494483947754,1.98107595443725,1.70100897550582,103.526289367675,100,100,9.98735313415527,11.4402258872985,13.8645148277283,5.72503193616867,6.77416018247604,356.811100006103,374.983315277099,383.369876861572,841.376945495606,221.355978012085,542.44790649414,121.073198699951,9.08776009082794,9.12514505386353,8.61796319484711,0.058454988989979,1.45969613492489,0.500765649974346,1.41868262887001,0.574473689496517,6.37905445098877,5.25774317979813
2,11.75,2438.6659790039,478.508190917969,2.8538257807493,26.6903635978699,11.663140296936,0.496075864881277,10.4649997711182,13.6846862792968,116.700996398926,99.5402648925783,1.49430178701877,1.2937147796154,103.524098587036,100,100,10.1482616424561,11.6792842149734,14.4495320320129,5.8654368519783,7.2489808678627,357.694309234619,378.062469482422,395.311645507812,855.335594177246,241.128107070923,558.755393981933,130.439767265319,9.17969620227813,9.14797034263611,8.66985588073731,0.0186492601409554,1.52128341495991,0.522581672668457,1.37429447770119,0.613505852222442,6.86323750019074,5.35925570726395
2,12.25,2278.26000976563,481.601997375489,4.11293308734893,52.6625018119812,11.7933001518249,0.390951528400183,4.07352030277252,17.1260612487793,112.764448738098,106.593196868896,1.77519726455211,1.42155073881149,103.48037071228,100,100,10.7682010650635,12.1765128135681,15.2610639333725,6.14674978256226,8.26471416950226,358.180248260498,380.434965515136,404.593685150147,856.226104736328,284.395341491698,581.598846435547,150.431302642822,9.29820380210876,9.19340655803681,8.7419193983078,0.0467733609490096,1.59592468738556,0.540081912279128,1.42391558885574,0.639076316356659,7.06010227203369,5.59531390666962
2,12.75,2304.46096191406,484.018013000488,3.9972346484661,39.335341644287,11.9747003316879,0.373157754540444,1.9737245440483,20.1363771438598,118.443998718262,119.251499176025,1.28218849897384,1.04705747961997,103.444557380676,100,100,10.56575050354,12.2638657093048,15.6499755382538,6.4641628742218,8.18891241550446,356.951150512695,382.662725830078,406.233329772949,865.562872314453,248.711962890625,577.544055175781,151.782192230225,9.47272591590881,9.28130297660828,8.73882117271424,0.0238457910716533,1.54822126626968,0.545486345887184,1.39270594120026,0.628319305181503,6.71909598112106,5.47784149646759
