DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
9,13.25,202.7012716125,314.46667857,6.05898309169999,147.860865,668.26279,18.326344,16.746756,96.08048743625,14.3386361975,67.7141085,1.311888325,13.889342,409.77434462,14.059810418,20.08829425
9,13.75,240.77533258,297.542876875,6.592333584,138.8808995,634.40234,18.2712835,16.478426,97.6537407865,14.080197643,67.6959175,1.2486059,14.41199275,409.268909285,14.468211244,20.563965
9,14.25,181.13962276,270.108064605,5.874871466,119.88307125,567.638025,18.3505675,16.3562625,97.514331849,14.583301028,67.689429,1.266820875,12.67436875,409.3356449125,14.848008694,21.14860075
9,14.75,265.8850280175,224.94568508,4.178747311,105.5263395,493.6270875,18.2348175,16.2358975,97.838495118,14.73976199,67.676632,1.21028,12.73287425,411.2873112575,14.8797128645,21.45423825
9,15.25,223.655687,204.175004735,4.26983750825,82.872237,415.07683,18.0263725,16.388496,97.917999576,14.735264013,67.669185,1.183712675,12.70962775,409.2495004625,14.80317906,21.790232
9,15.75,163.9719349625,151.85854411,3.328278772,61.2033284999999,321.37047,17.67301575,16.10863675,97.8399897385,14.4798155405,67.67046725,1.1767953,12.68358125,409.4723924,14.586661962,21.789107
9,16.25,179.072526815,117.80353501,6.00226481607498,35.1206865,249.1361,17.09945125,15.687524,97.92404296875,14.09176673,67.6727395,1.093925,13.62611375,409.1689797875,14.55512053875,21.472456
9,16.75,87.794718182,84.037912102,3.23280677857499,16.609025,125.9732225,16.688241,15.111582,98.1242937965,13.1381101595,67.668159,1.1105845,13.1799455,409.3232543225,14.972736571,20.9712685
9,17.25,103.2179070435,46.72022067375,2.8498306421,-1.36645526374999,77.3166907500001,16.171484,14.35058275,98.0647070385,11.97719902775,67.65716,1.1311216,13.953144,409.2518374275,14.59006765925,20.43439925
9,17.75,96.9245006479995,42.7051575175,2.42922830325,-14.7319689625,5.47081085000003,15.319846,13.39438925,98.1601478895,11.19583460975,67.646472,1.2179549,15.2440835,409.5797659875,14.415806603,19.91692725
9,18.25,67.433429258,23.44515318175,2.98151827275,-19.1101935,-8.06167447499999,15.07656875,12.8123675,98.054695053,10.8225437275,67.647279,1.1211612,15.15810125,410.3000502,14.479267915,19.35484475
9,18.75,69.898263648,21.55710686,3.90903229129999,-20.40566025,-9.14915082499998,15.012041,12.60525075,98.04879110125,10.496312479,67.661681,1.154323625,14.502251,410.488900685,14.42761540375,18.81605775
9,19.25,66.152395008,17.21866531,3.0875912686,-20.125058,-8.45544944999995,14.71753625,12.67386,98.02146143075,10.119385769,67.671499,1.1598685,14.6474875,410.501486405,13.4771564525,18.26898375
9,19.75,66.73327662225,16.2235692139999,3.2033321206,-19.752875375,-8.89272392500006,14.3633875,12.09255475,97.964900923,9.9333067075,67.6817165,1.1256995,14.16185375,410.330190265,13.2037365565,17.670492
9,20.25,51.7481722044999,17.836984632,2.13273507039999,-18.41515975,-6.53785285000003,14.2643335,11.9817255,97.93388823125,9.81767559399999,67.69315,1.1396862,14.14276575,410.826442395,13.31516620075,17.06208125
9,20.75,61.2072970614999,15.73069863125,2.355299651,-18.99185025,-6.472546375,13.980973,11.895169,97.783066805,9.5462760665,67.689358,1.1117973,14.0485135,411.484656015,13.261053203,16.4781435
9,21.25,71.847640956,15.114264855,2.4927591992,-18.200612625,-7.87560467500001,13.6512855,11.628368,97.40908031875,9.4905037932,67.675525,1.1091574,14.653155,411.0931534,12.980611974,15.99994825
9,21.75,52.6406488725,15.91076362525,2.2783274095,-18.007960125,-8.51032842500004,13.651177,11.66054875,97.27030843925,9.4299851081,67.659482,1.105542275,14.7640265,411.626402625,12.8921058085,15.6427355
9,22.25,45.34260444625,8.00689411925,2.79845360839999,-17.349153,-9.0074581,14.064047,11.769998,97.955554629,9.0196150126,67.66051475,1.181849525,16.248851,411.518922395,12.5860279745,15.26751875
9,22.75,36.113546425,8.10171823295,2.63466028099999,-17.22993,-8.99992920000002,13.705527,11.692184,97.9297660785,8.7808310482,67.63042075,1.2703201,16.179141,412.1149856175,12.600475254,14.84689075
9,23.25,45.687665427,14.1917821435,2.3145382195,-17.6892595,-6.32478260000002,13.807038,11.64647,97.424751089,8.99945955139999,67.611495,1.265839625,16.151217,412.9320947,12.51348315,14.44318875
9,23.75,51.089518125,9.609392927925,2.57401486695,-17.104915125,-8.742731425,13.6651625,11.884735,97.409281345,8.933695210625,67.603589,1.24719755,17.2021865,412.3318002775,12.22302449675,14.09341825
10,0.25,66.1110887974999,38.857661164,5.8111836576,-6.22161375,-5.367133,9.40330794999999,7.54462135,97.236453521,7.18877075075,67.260245,1.5090637,23.022499,409.0839618875,8.938135532875,9.2949696
10,0.75,57.37485543,34.9100465749999,5.36567972275,-6.27193025,-2.8972165,8.81176105,7.5031034,97.3086041285,7.271375252,67.267685,1.56002785,22.867845,409.6780533,8.96546569275,9.056613
10,1.25,60.2940925319997,44.6121829019999,5.86435881004999,-6.002042175,-2.57559845000003,8.7497997,7.22919415,97.228380882,7.105108553175,67.267325,1.51418085,22.595074,409.17570026,9.053091486,8.826798
10,1.75,64.3869295259999,39.09476334,5.4521967492,-6.10636698750001,-4.38404335000002,8.85921255,7.31900245,97.353466879,7.2166175895,67.27922575,1.6179959,22.82984575,409.73315562,9.24896406965,8.5751644
10,2.25,63.8113093055,47.805140115,6.25123233117501,-5.95508275,-4.08167925,8.836987,7.37241395,97.384942572,7.24968959977499,67.273415,1.533539,22.83759,409.840457225,9.12846577675,8.442226625
10,2.75,58.7371135554998,36.76417046,6.036710643,-5.76760492500001,-3.73927372500001,9.01028735,7.6076545,97.10580775025,7.14183448025,67.26027625,1.5510377,22.97435925,409.34383325,9.09884192075,8.35337545
10,3.25,53.61789925875,54.82671141125,5.393549004375,-6.07451135000001,-4.581409725,8.7665877,7.3886168,96.771747364,7.138060699925,67.262407,1.506964075,23.091348,409.107525585,9.209886191725,8.2193925
10,3.75,54.04478039525,40.403103865,5.23451037617498,-6.51780485,-3.0046043,8.79195875,7.3036433,97.2298142615,7.09601482395,67.26082375,1.5645987,23.392475,409.76536197,9.040683954075,8.093677075
10,4.25,48.982145809,30.20793437875,4.97614309942498,-6.03810139999999,-3.96824599999998,8.67608975,7.50441874999999,97.21117632625,7.0858372232,67.2543895,1.530749,22.8282725,408.992421375,9.1212264765,7.947166625
10,4.75,49.892906522,36.82396059575,4.149456878625,-5.47299761250003,-3.37540792500001,8.49596779999999,7.47556,97.262850258,7.08997597212499,67.243119,1.55209805,22.5237755,409.16933184,9.212913608675,7.812437825
10,5.25,61.16196666875,35.3746841429999,4.62616485765,-6.065246625,-2.67230925,8.3793638,7.17188775000001,96.7641509975,7.1385372021,67.245735,1.450284325,22.374318,409.5124238275,8.90862077592499,7.68885095
10,5.75,48.518555601,30.1147262142497,4.8988890814,-5.217677875,-3.07933225,8.25704315,7.105408575,96.4699689175,7.2138362644,67.26021,1.55453985,21.70372025,409.497079385,8.758157959675,7.590750475
10,6.25,49.6743311739999,33.7112127335001,5.0201760238,-5.079752125,-3.107461,8.4022674,7.3431522,96.843730308,7.240498414825,67.27371,1.5020886,22.989326,409.68482027,8.796268210575,7.487082
10,6.75,56.852264619,41.10539597,5.3246408289,-4.644381125,12.3772135,8.82089499999999,7.8807074,95.43769672975,7.8530852075,67.28674425,1.522339875,22.731165,409.9691622,9.10630573925,7.322858075
10,7.25,71.5250914225,75.29061932575,5.11170884515,12.4377351125,59.966614,9.435420575,8.4781444,96.6234307275,8.2173332975,67.30626425,1.4882809,22.00520325,409.59653084,9.26670917885,7.2673812
10,7.75,100.925201576,105.853479225,5.97318264799999,36.79826525,136.3787,10.0008155,9.1119209,96.053150941,8.399386816375,67.33418,1.4955475,21.401053,409.2421419625,9.2978109273,7.2826312
10,8.25,99.9069186435,154.636387575,6.3008337956,63.493807375,239.0998075,10.873235,9.83733755,94.80710608975,8.90180768407499,67.33916775,1.5281452,22.424695,409.945460015,9.36411551975,7.3980262
10,8.75,113.4182433525,198.88333324,6.39765511382499,84.21810375,308.201325,11.25292125,10.17452675,93.264405089,9.204595585,67.34865,1.479438075,22.54320525,410.327116925,9.433765893225,7.8766758
10,9.25,134.4653971275,228.4944233375,7.682415050025,104.618463,402.388275,11.5151575,10.826537,93.08929137975,9.874477802,67.35181,1.49455475,21.93616625,409.7895294,9.608302907,8.5287824
10,9.75,144.1301372625,260.253019715,7.9100360303,120.75749925,487.5224775,11.8144785,11.121673,95.0976724675,10.177362726,67.35669,1.49310595,21.202157,410.1220290675,9.740203984075,9.0781204
10,10.25,152.7688417,299.51767073,7.337971996,137.21230775,544.78797,12.233835,11.68785,93.24000757075,10.627516215,67.358655,1.48521325,21.6631515,410.09846557,9.76421032625,9.9715064
10,10.75,192.5587305375,295.126302075,7.58323810299999,142.8718025,580.4005525,12.597514,11.607102,93.47572699475,10.54500225,67.351215,1.42629675,21.0172515,409.79826538,9.8232943419,10.693338
10,11.25,182.9425498775,313.970763075,7.9567630633,149.67346375,618.7757975,12.637054,11.774106,94.297502338,10.501684177,67.354982,1.4060288,20.435706,409.975778795,9.943454374275,11.592008
10,11.75,191.3492776,313.98386668,7.91334343195,150.883875125,644.01123,12.99950925,11.7373425,95.724594724,10.851087853,67.339105,1.395403425,20.647764,410.4369528,10.03837657,12.515998
10,12.25,189.4783033225,313.32016136,7.4690389843,150.07485,633.036825,13.362512,11.9675175,95.875094186,10.565665031,67.32604,1.441468225,20.9917315,410.43778239,9.974402858125,13.437637
10,12.75,218.52316571,308.56541766,7.156532359675,140.8023075,618.04105,13.437722,12.085283,96.625349267,10.61325416225,67.2921215,1.352411,19.6362,409.47780888,10.327903848,14.1350835
10,13.25,194.698540335,296.805214325,7.536282376375,131.8704125,616.26425,13.669416,12.395323,96.083583834,10.956854362,67.2768955,1.4409134,19.946954,410.00758726,10.7467675725,14.7288265
10,13.75,192.637687975,274.771160345,7.1397760401,121.1279045,546.93466,13.710855,12.529542,95.893227349,10.842793245,67.27262025,1.37047325,19.5642425,409.9837405325,11.2707880035,15.278921
10,14.25,140.00836189,248.466100305,5.7689772261,103.67249025,488.13896,13.52078575,12.13713625,96.13544940175,10.74371850175,67.24768625,1.344748725,19.838142,410.00310414,11.073580116,15.8168255
10,14.75,160.71188134,212.661355765,6.09703025489999,84.1916975,418.6307,13.324335,11.9453235,96.9259739385,10.42360877575,67.25756,1.37347075,18.9451335,410.255203125,10.91399863,16.03566275
10,15.25,146.25666024,176.310632225,5.7880329526,65.2523065,335.40012,12.922094,11.909134,97.03634229925,10.4961095725,67.264337,1.3821986,19.146826,410.866944215,11.64998746175,16.106898
10,15.75,103.744588965,142.82455308,5.550007501,37.677548,225.35522,12.646329,11.601498,97.39061485425,10.0491101925,67.256516,1.409073525,18.946473,410.6837560325,11.444696938,15.837762
10,16.25,107.20985757,92.299115487,3.94357518125,16.5554285,91.477632,12.22714875,11.12012,97.75955836,9.7990415785,67.266274,1.35588285,18.8743,410.520384325,10.9927723575,15.736476
10,16.75,79.902741959,51.22901458125,3.75282137067498,-0.173263720000003,21.461817,11.539338,10.511116,97.47433712125,9.3202643485,67.2626925,1.3999964,19.856042,412.65966876,10.99407462825,15.488204
10,17.25,78.7702710734999,20.64295738625,3.36938687777499,-1.009695045,-2.3174444,10.77762675,9.2519546,97.779265151,8.4920399514,67.2678705,1.366531275,19.25667825,410.73839175,10.7388463075,14.9319
10,17.75,61.45371847825,21.6687977284999,5.02539991584999,-1.34711295625,-3.55053527499999,10.603225,8.778406525,97.97785746825,8.187656061925,67.261144,1.386276275,19.73447925,410.86448277,10.494046328,14.328126
10,18.25,68.1414436325,23.630160526,3.76162002935,-1.89104732125,-2.89236597499999,10.195638,8.39451045,98.17520122625,7.85337284465,67.2510575,1.3464974,20.6444235,412.5166261525,10.1474948155,13.60831
10,18.75,67.6835980337499,23.126767897,3.52855350835,-2.26814701625,-3.29303657499999,10.055121175,8.20316895,98.141213269,7.5475013804,67.2572405,1.3902032,20.510689,411.80063691,10.1904182575,12.945678
10,19.25,55.822063538,24.443189131,3.94828997999999,-2.6382185,-1.8654729,9.735713475,8.07222739999999,97.750233782,7.5230507855,67.2658895,1.369808,20.52766425,410.1542023725,9.64655896405,12.2473685
10,19.75,70.1585970649997,19.47941142,4.049311047,-3.7586098625,-2.096679025,9.663655,8.15654045,97.626892465,7.45732669105,67.2797215,1.43701345,20.854404,410.4715162975,9.5994324717,11.703808
10,20.25,51.6633912107499,20.269593845,4.06476064115,-3.98555835,-1.886828,9.41542475,7.844205,97.548004804,7.4385432387,67.28268,1.4505983,20.591664,410.23306364,9.50442876189999,11.293406
10,20.75,61.4047170885,24.552837232,3.8345825585,-4.56950665000001,-1.5764814,9.230149475,7.6328422,97.79676514,7.2860755417,67.288436,1.50377165,20.92215975,410.57437024,9.5344549129,10.907008
10,21.25,51.034853676,24.944444723,5.58453133560001,-5.19943405,-2.10031045,9.4161836,7.601477675,97.7538161165,7.260461448675,67.27913425,1.5206332,21.198866,409.696443235,9.4169977195,10.513456
10,21.75,47.8195498739999,22.91237415075,5.49896643197498,-5.3387392,-1.7217542,9.1744295,7.68988139999999,97.7196349825,7.39778561805,67.2716945,1.47986775,21.805624,409.722011745,9.3139293432,10.15763
10,22.25,64.825433326,28.56258246075,5.10073646925,-5.47839135000001,-3.22241225000002,8.9105307,7.66980225,97.6002272325,7.46060005665,67.2617495,1.502066875,21.8040045,410.1779855,9.4323712205,9.8982182
10,22.75,58.2686926675,22.581421198,5.63957794584999,-5.53709675000001,-1.98651817500002,9.300393,7.703496375,97.72383067775,7.489890446425,67.258358,1.544682375,22.0375,409.19201873,9.2977725683,9.5917128
10,23.25,53.69231795475,25.863785005,6.45550496919998,-5.66649686250002,-1.81028225000001,9.1390515,7.417884625,97.645227652,7.34181417265,67.2615325,1.61359225,22.485675,409.4616125975,9.258961097875,9.3022062
10,23.75,66.113452906,20.9374457419999,5.81884825279999,-5.70174042500002,-3.60069002500003,9.1182438,7.44073475,97.06841839725,7.2369563319,67.2600375,1.565932625,22.280789,409.59009728,9.1428462089,9.0569302
11,0.25,77.6322683975,45.80627163,5.6596577464,-2.98233790000001,-3.8475602,5.428314325,4.6943601,93.17907420125,6.2696766468,67.2798395,1.523848175,22.87005925,413.96464194,7.059239263775,3.27490285
11,0.75,81.4508485,32.056263462,7.78780592379999,-3.1927917,-4.32366502500001,5.48357575,4.4065768,93.218038096,6.00639822645,67.2605855,1.48395975,23.686603,413.852186315,7.097954194,3.168920525
11,1.25,90.80635068825,32.321924468,5.6853720384,-3.29536230000001,-4.33651260000001,5.0046188,4.08840495,93.469922105,5.9541990259,67.26401175,1.6069626,23.45514125,413.711628475,6.961927486,2.988831275
11,1.75,77.1240134595,26.495581232,6.82221442810001,-3.82869388750001,-3.6421975,5.048873,3.934353275,93.219756692,5.714035715975,67.2735975,1.569987575,23.94949,413.8696365275,7.019967745325,2.893239025
11,2.25,89.8759093325,48.1038992509999,6.1186492415,-3.5332773125,-3.760329325,4.7964478,3.70370345,93.11411482125,5.63866270265,67.2795225,1.545466475,23.19456,413.782651585,6.9382652621,2.8222231
11,2.75,92.7515858402501,31.904895374,5.978657814,-3.3352814,-4.4508016,4.90276219999998,3.86484315,92.879759718,5.64008957665,67.2767165,1.571413325,23.4281875,413.7562536775,6.771823734825,2.729372
11,3.25,71.1254055565,35.87851364025,6.117913419625,-3.42545700000001,-4.11898500000002,4.64992579999999,3.6393858,92.42207811125,5.6621047377,67.257241,1.5186091,23.482885,414.3128040075,6.8802104098,2.685899
11,3.75,92.69014447275,35.69452781375,7.294483093,-3.46198930000001,-4.16164940000003,4.5720387,3.5303664,92.500703625,5.5646178793,67.2493995,1.57769255,24.339526,414.308490325,6.890730595625,2.6431
11,4.25,82.9503319579999,44.423399465,6.70298677225,-3.4784609,-4.70006680000001,4.725919,3.505856,92.31069288625,5.73514309845,67.24186125,1.5781109,23.981942,413.80722085,6.7853778255,2.594758
11,4.75,117.549050158,61.423469486,7.55569724235,-3.419683625,-4.30425825,4.75175905,3.582066725,92.2309718215,5.72196754245,67.256874,1.5863519,24.20249625,413.71851712,6.63544645665,2.503544
11,5.25,108.220114751,49.23210851675,7.369654964,-3.3500799,-4.3478128,4.66494595,3.45943055,92.36080500625,5.6151314149,67.26752975,1.5588723,25.303896,413.5254815,6.5013666717,2.456723
11,5.75,75.0535414645,53.5580891749999,7.1033847925,-3.14116640000001,-4.98457980000001,4.5326508,3.3595363,91.968683524,5.52586997365,67.28853825,1.5622402,24.389972,414.7878927,6.6164194116,2.405186
11,6.25,92.315753037,33.885508935,6.04566940925,-3.1641488125,-4.892008125,4.3766338,3.4072809,91.9622829,5.5841211669,67.303668,1.52466575,24.08715375,413.554664855,6.550950439,2.351977
11,6.75,78.453459015,24.4616471925,6.567787843,-2.7589446875,-4.140000625,4.511843,3.481159075,92.49872663875,5.649658879975,67.308052,1.5217573,23.672763,413.761745355,6.58476273565,2.229145
11,7.25,102.033345038,40.001701337,6.089714723325,0.892321854999983,23.6972399999999,4.597532075,4.06054744999999,92.36322126,6.00276228935,67.32948875,1.529762025,23.7552835,414.1416202,6.7270674631,2.16132945
11,7.75,99.765562925,70.766921459,6.9865215629,13.0327791125,83.1479665,4.893406375,4.187521375,91.739773089,6.115443733625,67.378214,1.600553625,23.21810125,414.55705044,6.7550976275,2.1265493
11,8.25,97.39061490325,99.0807691145,7.12670426055,24.739578875,139.648775,5.53867575,5.2525505,91.699601645,6.85770815185,67.40013,1.520611125,23.42039375,414.3965679125,6.85093890665,2.3270705
11,8.75,101.634525591,129.155017395,7.87143731875,48.814878,197.76979,6.1637909,5.5791318,91.961215205,7.2307390578,67.39225625,1.533623,23.233291,414.40329699,6.841333389,2.5139555
11,9.25,94.0803313737498,170.1480803325,7.568173433375,71.2013495,278.94217,6.5489674,6.001428,91.758513253,7.25256264775,67.38247925,1.5194713,23.363864,414.6940767825,6.836977550325,2.7774716
11,9.75,118.330434645,189.6060401175,8.357080874825,91.7022842499999,346.70482,6.8167019,6.539415225,91.0037106175,7.6924169669,67.388186,1.4006364,22.919921,414.7822616,6.79825169025,3.2784208
11,10.25,118.75754335,210.220942375,8.176667001825,105.98910875,393.695025,7.0295116,6.28426862499999,90.502780541,7.80523706927499,67.3874525,1.4731671,22.85791,415.41249845,6.658441641875,3.8161192
11,10.75,134.7086835275,226.7123563,7.57232449999999,118.5796625,441.276025,7.51658617499999,7.3940444,92.2499252875,8.1511880098,67.376185,1.439651675,21.86267025,415.66053758,6.795586173525,4.23511
11,11.25,152.83677118,247.791496035,6.8258288493,137.189477,465.6363725,7.770889125,7.614440825,91.8079283985,8.158244424375,67.360315,1.373141825,21.984471,415.6674579,6.862077001,4.75589315
11,11.75,161.8028403,243.999010765,6.7074955005,142.19925125,484.2532275,7.7637321,7.248596675,92.291173208,8.307206939025,67.332093,1.3962388,21.837941,416.120596585,7.084001674375,5.2120825
11,12.25,157.0145043675,251.555871925,7.72866416482499,136.720471875,495.4774875,7.754856625,7.4599298,91.16026204875,8.127729620025,67.297854,1.419368275,21.19396125,415.37630602,7.0815935639,5.946489625
11,12.75,157.093659785,244.15421486,7.5735515572,126.991771,478.9603,7.98084749999999,7.432526,89.985942072,8.1460422373,67.2887895,1.452425475,21.43783925,415.93976936,7.053575745375,6.306296
11,13.25,160.9778618625,229.7015696,7.800413182,110.700203375,441.2116825,7.714259975,7.14102112499999,90.27847917675,8.0970759148,67.25030975,1.4246275,21.68107925,415.8722084625,7.141577895625,6.743617
11,13.75,147.774316635,216.1009453875,7.4086454898,104.576058875,374.4816325,7.7668812,7.07768427499999,91.42706228725,8.08308679185,67.249939,1.4283747,21.846994,417.12624744,7.108316118775,6.96329835
11,14.25,131.52084258,178.28995946,7.26654670335,87.81239125,309.7883,7.876475675,7.055615,91.4805063475,7.6971662105,67.2538845,1.384946,22.07862275,417.7287693075,7.30775890685,7.424215
11,14.75,130.10250796,148.277012205,7.23269065785,68.245664125,230.5184975,7.9044962,7.1039201,91.02890339075,7.727026007875,67.25060575,1.4242898,21.97259025,415.239950045,7.114641726375,7.3115155
11,15.25,115.5187653,116.84452714,6.0111236388,45.362938,145.322975,7.311789,6.8972655,91.241464419,7.6363118615,67.281715,1.42287875,22.062892,416.5326813775,7.238619577275,7.25942395
11,15.75,109.624571515,72.6443794275,5.4212724759,20.53552275,61.013076,7.2275347,6.70285132499999,91.10830921975,7.434216441575,67.28816325,1.4549477,22.0927825,414.832835775,7.34535376025,7.193538675
11,16.25,84.0755430339998,43.900322912,4.812764682,5.78989343374999,4.93993155,6.9816311,6.09213855,91.78225577425,7.084437765975,67.28005425,1.386960325,22.204413,415.85224678,7.3195970074,6.937899
11,16.75,102.19645557525,31.9379990029999,5.8422008637,-0.136283278,-4.41531595,6.358764825,5.3499191,92.914521023,6.667075359675,67.2730955,1.383492975,21.29379175,415.4377850125,7.21477019425,6.678155
11,17.25,74.442762635,29.67747301,7.1777610718,-0.201179904250001,-5.092803825,5.94046575000001,4.96518675,93.38909260825,6.224494159775,67.26579475,1.362334775,21.6351985,415.965663295,7.1889012914,6.399422
11,17.75,81.1928295887499,25.73862262775,4.900709331025,-0.35807516375,-4.08980875,5.6544085,4.62402565,93.2714617025,6.00679370595,67.268157,1.35962225,20.98893,413.87478977,7.34482143445,5.98474065
11,18.25,61.610328324,19.422829976,4.6480535891,-0.83940421725,-3.8716748,5.08397525,4.3629498,93.237731903,5.9275487292,67.270276,1.3469085,21.3914275,413.9725243,7.17839410075,5.6788506
11,18.75,60.6247640989999,27.5891589079999,6.3895052529,-0.84151745625,-4.814175625,4.925241925,4.13556485,93.19293009,5.729255546075,67.2872395,1.359755,22.10524525,414.576591615,7.12416904665,5.43439365
11,19.25,63.514842828,26.05686315975,6.53634141940001,-1.17993245625,-5.511461875,5.1684353,4.200358525,93.4349814625,5.77873532145,67.28953825,1.405390175,21.681401,414.69413269,7.2542169907,5.18904355
11,19.75,70.6744475685,24.06393451175,7.11482079607499,-1.96338676875,-5.33628475,5.2613015,4.219807425,94.0795174875,5.80490774055,67.2930605,1.400787325,21.4336525,414.5729733575,7.36440043585,4.9246081
11,20.25,65.95603352625,31.39348004,5.6297458264,-2.2621315,-5.174903,5.17579525,4.20362855,93.453392557,5.9823310982,67.30651225,1.4038005,22.3929895,414.28812125,7.3400127851,4.67013525
11,20.75,66.211362592,28.59096258175,6.346524878,-2.4321571875,-4.4463785,5.350706,4.322057325,93.0996893805,5.980908599,67.30780025,1.377513025,22.4507675,413.97577061,7.1404706569,4.4144643
11,21.25,69.39138134175,32.1725776345,6.8581121191,-2.5693519,-5.489398175,5.679535675,4.49617075,93.207808679,6.080722360125,67.301975,1.485531,22.44111675,414.50316512,6.93967202269999,4.18463269999999
11,21.75,75.1980247655,31.55622683925,7.480473734875,-2.5326672125,-5.39423944999999,5.456762025,4.341331375,93.35553923,5.912244342875,67.29822,1.424458,22.25752575,414.2131605475,7.179351674675,3.96986589999999
11,22.25,76.976092077,34.2824784855,5.542156708225,-2.579990925,-5.62973732499999,5.176269,4.339257625,93.37656722525,6.054003291625,67.29083,1.450903425,22.6070255,414.179369325,7.289179511675,3.79045589999999
11,22.75,73.979700276,31.619396912,7.07038605074999,-2.6218914,-3.54115982499999,5.1934297,4.100261125,93.65884701525,6.016054964,67.28551,1.44955155,22.8937335,414.320025315,7.44990093935,3.67058314999999
11,23.25,82.2793292875,43.1135461239997,6.363777816675,-2.89853795000001,-3.91914610000001,5.293503075,4.27096025,93.111994509,6.048562673875,67.277892,1.44329655,23.46615025,414.5732737875,7.53161749275,3.56804965
11,23.75,76.8775709729999,46.216231361,5.923930414,-3.4507806875,-4.9638025,5.2844075,4.3525858,93.43819357,6.2169898978,67.27725625,1.4560835,22.367472,414.269023775,7.2887340943,3.449669
12,0.25,87.9799501274997,34.1895260175,6.80887273755,-1.314014285,-4.13844980000001,0.560398090000001,-0.336276324999999,90.877793223,4.603801716175,66.7994475,1.50290165,23.873411,420.745315135,6.2708557255,-1.10933196
12,0.75,73.7914532464999,31.2930225425,6.84130772675,-1.37019714375,-3.49546175,0.368073639999999,-0.490017910000001,91.32351349625,4.5187219877,66.8039295,1.48749775,24.4589215,420.3417008675,6.4108940519,-1.1176535875
12,1.25,93.6546271209998,27.3927732315,7.250977700625,-1.36490905,-3.318529125,0.261926424999999,-0.665951670000006,91.8248365375,4.30763327715,66.789267,1.49505715,24.295662,419.8847022175,6.43563193475,-1.1429131725
12,1.75,73.0569947615,31.482875214,6.78587832425,-1.5240774375,-3.33905375,-0.230007993500014,-0.859689490000002,91.36162107,4.257053464,66.804779,1.46142915,23.239976,419.59232447,6.41880233085,-1.16825655
12,2.25,79.454223114,28.010239096,6.493751916,-1.47460175,-4.02886425,0.194935724999999,-0.673729085000003,91.41549778875,4.47206245099999,66.82951375,1.508875025,23.42465475,419.8709103,6.34014021175,-1.203479925
12,2.75,72.82230341,36.678480207,7.559298229075,-1.48885453125,-4.678509625,-0.184208820000001,-0.85363636,91.7493654225,4.7376996453,66.83241125,1.49902425,23.741679,419.42342985,6.278820553,-1.244361625
12,3.25,82.17005938625,43.839084598,6.857858290975,-1.48365240625,-4.11530225,-0.2777314875,-0.815042745,91.82018470375,4.8529843642,66.81508325,1.511729625,24.0378975,419.51732132,6.195065525,-1.2779436
12,3.75,70.5281078699999,35.11913382525,6.54585528269997,-1.51328175,-4.3756995,-0.215671997500001,-0.711496075000001,91.98800608625,4.73571353165,66.80150125,1.46573575,23.81383125,418.999042925,6.24258619295,-1.301940825
12,4.25,97.8412150790001,34.5170910625,8.519036681525,-1.563998625,-3.878750625,-0.204706735999998,-0.772127810000005,91.7206708175,4.72184658375,66.7873375,1.4891633,23.833281,419.22913906,6.1268035937,-1.4062131
12,4.75,87.32710626,39.6647973024994,6.663720067,-1.5186710625,-3.9705985,-0.433596099999999,-1.056574245,91.33259747375,4.44624767759999,66.779367,1.5274377,23.608338,418.89494018,6.0545994432,-1.4973119
12,5.25,106.52302116,61.22582802675,8.09581697409999,-1.463385745,-4.24992085,-0.462805175,-1.24088060000001,90.702433965,4.18284234147498,66.778538,1.50542325,23.7530875,418.6200604,5.93838635325,-1.65419925
12,5.75,94.4073662279999,50.1014441927501,6.377192749375,-1.542861875,-4.70417725,-0.472123925,-1.131050265,91.18008279375,4.1810376328,66.7808415,1.491281,23.42359,418.780568055,6.03605826129999,-1.786434375
12,6.25,105.09256384,25.93815576,6.32022115375,-1.5483134,-5.26907375000001,-0.568852889999999,-1.38585727500001,91.918185892,4.09150300839999,66.79056,1.47432825,24.174514,419.08244408,5.93863246619999,-1.880732875
12,6.75,104.1433225325,19.44102401,6.90549134947499,-1.57113535,-5.48254255000002,-0.652512342000018,-1.42719995000002,92.225847946,4.31602777592498,66.790235,1.490613,23.79056275,418.53040856,5.94609068859999,-1.97306635
12,7.25,110.45446733,20.459096116,7.71895789480002,-1.4750775875,-2.488923475,-0.192424401250007,-1.1065147,91.87175798775,4.43004399,66.7975425,1.542951675,23.729849,418.7753172125,5.86887863935,-2.07393145
12,7.75,82.2697138645,42.4614673675,6.90722554127499,-0.238932220000005,15.539548,0.176951978499991,-0.681752347500011,92.386039806,4.5044770521,66.80563,1.50805825,24.09406625,418.775888815,5.834592270125,-2.103614
12,8.25,82.91382017,59.796094886,7.119005520675,9.4046125625,51.7540155,0.449595799999998,-0.0241022699999959,92.00382445825,4.5949483067,66.8188685,1.5330054,24.121116,419.33796715,5.794560852375,-2.20342075
12,8.75,101.561106787,73.219281903,7.93578479845,21.621138625,92.19625,1.11263975,0.6586126,90.88427783625,5.1168801425,66.81705125,1.4842335,23.59225625,419.59446798,6.0759684924,-2.24617275
