DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
6,12.5,0.707,27.1883,3.89,-17.580675,178.044,344.564,14.644,19.70035,74.171,98.58,407.833,16,722.684,1916.67,938.535,135.1,417.391,469.11,23.7739,744.2585,31.1361,27.39,28.3261,75.9692,76.283525,407.16775,25.134825,933.9375,116.9225,417.542,463.7135,1.4874,1.227805,0.720253,0.518285,28.376925,0.425635,1875.35,26.8939,85.1737,4.28024,1.395895,1.40655,0.84943175,29.25835,420.109,26.1835,454.4915,446.3515,44.2364,26.14705,20.7946,0.28859175,0.353894,0.084632675,0.3008635,2.45692,0.36047775
6,13.5,0.7,27.77835,4.0155,-17.122425,167.597,352.56075,16.7134,19.905,72.01665,98.5385,406.1735,17.155,701.88125,1879.55,922.181,134.7,418.788,471.9975,23.769,756.3595,31.61635,27.8714,28.920925,74.818075,75.159525,405.67725,24.820075,913.9775,115.7535,419.767,466.256,1.47177,1.231485,0.714402,0.515212,28.859725,0.42756525,1846.06,27.2609,81.3159,4.34998,1.4396525,1.464895,0.85286775,29.6274,418.128,26.19405,456.97,448.25125,50.394125,26.73635,26.233425,0.298581,0.366948,0.0860742,0.304168,2.45314,0.367702
6,14.5,0.68949125,28.14125,3.97,-16.04915,144.966,341.68475,16.69125,20.0558,71.5383,98.5,405.835,17.7025,640.6,1771.3725,854.9335,127.353,418.3765,473.8645,23.66,713.2675,31.7988,28.144525,29.049075,73.8094,74.52855,403.48575,25.015275,845.1615,107.56625,419.936,468.8055,1.50421,1.23973,0.728174,0.48768,29.1097,0.4031815,1742.96,27.1414,78.8621,4.41372,1.46103,1.43917,0.839792,30.013,418.25125,26.266,457.51,449.1575,56.222775,26.901725,25.605625,0.289711,0.347917,0.0850922,0.304211,2.465025,0.348279
6,15.5,0.6795,28.3,3.91319,-13.8172,104.5095,299.88,16.69245,20.1649,72.327,98.466825,405.13675,18.1325,537.02725,1566.67,753.92925,115.125,417.96075,473.34525,23.66895,638.78125,32.0687,28.409875,29.1331,74.2133,75.1296,404.2775,25.1796,748.065,96.03165,419.4365,469.6665,1.33741,1.16226,0.69993925,0.43400575,29.244875,0.352837,1580.08,27.2283,81.1009,4.1642275,1.3748175,1.3914775,0.8169795,29.7999,418.235,26.2801,455.8035,448.5855,14.87935,26.98095,25.8938,0.27054475,0.340875,0.081059875,0.3099055,2.2699225,0.34090675
6,16.5,0.62825,28.25835,3.7739625,-10.96875,66.11525,250.569,16.389025,20.231475,73.446,98.437,404.16125,18.2825,399.952,1227.12,602.24625,98.16135,414.51975,471.42375,23.8624,544.326,31.899875,28.5153,29.042675,76.45145,77.01565,403.646,25.5394,605.28,82.2375,416.701,468.043,1.3676725,1.0966,0.6652405,0.360715,29.2024,0.270136,1254.67,26.7192,80.5532,4.038455,1.30865,1.2991725,0.7912355,29.50385,416.965,26.76575,454.71575,447.0365,26.223275,26.713075,24.60505,0.243035,0.30971575,0.0737669,0.3080025,2.2906675,0.339059
6,17.5,0.5685465,28.015,3.64564,-6.795,27.3305,170.019,15.215825,20.29595,75.514,98.41205,403.745,17.5975,225.6765,858.3005,406.089,77.2065,410.6255,467.3975,23.8911,378.1755,31.960875,28.14985,28.575875,78.0884,77.1172,401.98075,25.6289,430.2635,65.1634,413.36,464.596,1.13174,1.01041,0.627272,0.296,29.063775,0.1943155,828.4725,26.3566,81.6436,3.91104,1.17711,1.2097225,0.72764575,28.98115,418.5695,26.807425,450.927,445.538,23.992775,26.2502,23.131075,0.20306,0.253033,0.063686675,0.296667,2.0617575,0.29627925
6,18.5,0.475376,27.456675,3.526,-2.21425,1.668,84.964,13.8216,20.3039,77.35175,98.4,404.698,16.58,74.98475,414.777,216.6325,51.9425,407.12,461.474,24.00165,234.3625,31.482475,27.669375,27.6006,78.545,78.83675,403.45325,25.3673,253.484,48.10665,407.7345,458.4975,1.03628,0.96227225,0.56876675,0.2192395,28.71035,0.1454955,449.21475,25.8055,84.9924,3.638765,1.03978,1.081155,0.64835575,28.6393,420.29975,26.7714,447.219,442.3345,5.03006,25.6762,19.90845,0.161805,0.212452,0.055027,0.2379,2.023675,0.297929
6,19.5,0.37675,26.685,3.411,0.355,-2.3839,26.63,12.124125,20.253,79.44615,98.4083,405.95625,14.6,-7.9595,159.6655,75.615,23.0647,404.1955,453.2605,23.89955,108.2295,30.7429,26.7917,26.738025,81.38905,81.5502,405.578,25.177625,89.93365,23.5052,403.693,451.176,0.83251425,0.76668725,0.490246,0.1882585,28.399775,0.16367075,183.9535,25.2588,87.3264,3.467135,0.799114,0.84222825,0.52205375,27.91265,426.74825,26.699925,442.3125,437.8185,2.421405,24.88355,17.18335,0.124695,0.15778025,0.04384205,0.19847,1.8434,0.30774625
6,20.5,0.34906625,25.5933,3.6985,2.70492,-3.9017325,11.29755,10.301,20.2038,82.46,98.43,408.463,13.155,-39.32325,9.27024,4.63,3.47104,401.042,446.933,23.7561,12.78045,29.45635,25.6226,25.64925,83.61865,83.8166,408.561,24.9762,5.53624,4.08127,399.139,441.113,0.788433,0.715695,0.45282,0.234183,27.59645,0.2228885,16.55095,24.7606,87.7859,3.6061,0.7199615,0.737639,0.455644,26.4221,438.8635,26.1633,436.812,432.9755,0.8794,23.7344,14.27385,0.112921,0.139938,0.0429219,0.1753295,1.8523075,0.324917
6,21.5,0.3694075,24.97585,3.91636,3.744,-5.0975,9.5695,8.89776,20.11975,84.8075,98.45795,411.971,12.195,-42.59525,0.82883475,0,2.01889,397.1435,442.825,23.823,0.47593075,28.74995,24.9315,24.85095,86.5172,86.4699,411.929,24.92025,-1.1926525,2.78841,396.115,436.499,0.82546,0.7059125,0.473973,0.2428145,26.8715,0.2459765,0.0648184,24.1172,91.2899,3.801805,0.725682,0.76696,0.458561,25.1399,452.773,25.8364,431.656,429.4515,0.794663,22.7253,11.9297,0.115304,0.1362615,0.04431455,0.1602755,1.96651,0.35421825
6,22.5,0.36373425,24.38,4.02225,4.03125,-5.699,8.707225,7.6604625,20.00975,85.77,98.49755,414.042,11.2375,-39.8035,0.829601,0,1.901975,396.5805,438.96,23.679,0.4759455,28.19025,24.3449,24.33005,86.00445,86.27,414.86675,24.73885,-0.92717225,2.83798,395.575,434.228,0.833995,0.7457095,0.4873345,0.25546525,26.181275,0.2666465,0.0539963,23.6643,93.6843,3.944845,0.7455105,0.7874865,0.46932575,24.56,458.65,25.243975,428.058,425.924,0.77524875,22.194325,9.87096,0.1202945,0.1403375,0.04704685,0.1678315,1.98556,0.3758755
6,23.5,0.3683285,23.880825,4.102985,4.3075,-6.0715,7.885,6.701685,19.83225,87.91975,98.5,416.395,10.3125,-36.446,0.833873,0,1.804,396.109,436.2,23.576,0.476134,27.5199,23.7234,23.63695,86.6791,87.4224,418.3545,24.6692,-0.9304495,2.6891375,395.23425,430.7925,0.90829625,0.78091225,0.51311075,0.248619,25.617725,0.272771,0.05882995,23.3372,94.3846,4.046115,0.77638925,0.81176275,0.4949125,24.033525,462.01425,25.055875,425.439,424.909,0.73675725,21.8123,8.3715,0.122294,0.1395755,0.049656725,0.167724,2.03943,0.39424125
7,0.5,0.32575,24.64,3.8598925,4.621925,-3.2995375,6.37537,5.095,21.781725,90.57,98.56,412.56,8.9075,-36.42,0.89261825,-0.0270118,1.761065,405.5605,440.516,25.962,1.51018,28.2444,24.1802,24.081475,93.3713,93.4665,412.08875,26.9787,-0.88361,2.43805,399.9705,432.0365,0.74342825,0.64871575,0.436474,0.24145425,26.4928,0.25328025,0.0603598,23.096875,93.03695,3.77846,0.6750375,0.7044395,0.440627,25.54205,460.367,27.2743,428.3855,427.3335,1.03961,22.767625,6.53984,0.112943,0.139813,0.0497431,0.1297465,1.93061,0.3824565
7,1.5,0.312095,24.24,3.86109,4.946,-3.65381,4.44588,4.472,21.6876,92.16535,98.53945,415.58475,8.08,-30.72,0.895463,-0.02693205,1.757,404.552,437.76575,26.045,1.50094,27.736925,23.735925,23.59365,94.747975,94.82615,415.3205,26.7942,-0.873825,2.37785,399.949,429.075,0.719592,0.64116275,0.42102775,0.24925325,26.1418,0.244617,0.0590354,23.02745,93.3018,3.82863,0.66479425,0.69220875,0.418746,25.21985,462.061,27.23795,426.5545,425.9575,1.292735,22.359625,5.836615,0.115142,0.1336295,0.0520703,0.13303875,1.896695,0.373684
7,2.5,0.3137925,23.77585,3.9211475,5.4335125,-3.3700975,3.5838575,4.073,21.5875,92.887075,98.53,420.07625,7,-31.95,0.90029225,-0.0458125,1.69,403.0595,436.4,25.9687,1.486325,27.524475,23.501125,23.30865,94.9614,94.878775,418.463,26.51875,-0.794348,2.34202,399.5405,427.9065,0.73129525,0.63955875,0.42048475,0.2587725,25.9153,0.261195,0.05852595,22.81415,93.347,3.8613975,0.678806,0.694266,0.438745,24.9039,465.07125,26.813525,425.5305,425.38,1.28551,22.1498,5.20081,0.1158585,0.1432655,0.0512303,0.128614,1.970005,0.378477
7,3.5,0.30120225,23.349175,3.80683,5.24689,-3.17904,3.1025125,3.5874,21.513,94.063775,98.52055,423.83,6.26,-26.6685,0.90541375,0,1.71058,403.236,435.13,25.999,1.46761,26.9772,22.975375,22.9656,95.930375,95.5232,423.939,26.43475,-0.695929,2.37433,400.14675,426.507,0.7051325,0.63571675,0.41528275,0.2351175,25.459525,0.25718775,0.0592434,22.786275,96.4576,3.73968,0.63454725,0.683693,0.4024465,24.686825,470.151,26.7507,424.1815,424.3445,1.181215,21.933175,4.688825,0.11135,0.14791675,0.051232,0.132004,1.84735,0.38471725
7,4.5,0.307,23.07665,3.8592,5.15,-3.86951,2.80925,3.18385,21.4125,95.211975,98.5432,426.6615,6.015,-22.2225,0.91654275,0,1.6724175,404.4505,433.446,25.85785,1.45936,26.6626,22.64615,22.6875,96.713425,95.7229,427.894,26.3911,-0.589863,2.3179675,403.52425,425.217,0.673192,0.623949,0.405216,0.239081,25.104,0.2652215,0.0595366,22.559475,95.4185,3.60716,0.621834,0.64189,0.392645,24.31605,471.47475,26.4873,423.29125,423.61175,1.25348,21.7342,3.8902225,0.1096795,0.1377825,0.05213425,0.133935,1.78451,0.3809115
7,5.5,0.30625,22.846225,3.854165,5.2005,-2.963,2.7244525,2.859415,21.33235,95.79,98.5721,429.92675,5.375,-18.21675,8.570245,6.0395,3.43507,404.848,432.474,25.759,15.5243,26.3547,22.424375,22.45,96.9309,96.107,433.386,26.36095,2.493075,2.9505,404.154,423.578,0.62988875,0.5932045,0.38622125,0.236508,24.947625,0.253805,7.2318375,22.154475,96.856325,3.6356475,0.629711,0.6367745,0.40163725,24.2273,473.969,26.25135,422.13625,422.91675,1.18203,21.6314,3.5249825,0.11342475,0.1374085,0.054900675,0.1317565,1.77919,0.38899025
7,6.5,0.3389505,22.624,3.710695,3.48475,-2.31623,6.65,2.718,21.2531,95.9467,98.6,431.8045,5.07,28.574,187.6545,95.107,21.9714,404.888,432.32825,25.7689,117.076,26.4165,22.500925,22.3625,97.347,96.6771,435.462,26.3906,79.7373,22.3268,404.612,424.781,0.6390125,0.5894565,0.3891705,0.19635975,24.647575,0.2408205,140.72225,21.971725,96.6289,3.5985275,0.65539475,0.65058275,0.41737575,24.265,474.465,26.338025,422.481,422.197,2.25802,21.692775,3.291935,0.1138215,0.1459575,0.0531869,0.1401775,1.79857,0.381259
7,7.5,0.392644,23.0517,3.35,1.4125,17.00255,46.5822,3.0475,21.207875,94.5367,98.61555,430.709,5.04,170.64125,552.895,265.82925,45.16425,404.864,436.739,26.10935,268.0625,27.0451,23.29565,22.8716,96.29035,96.0825,430.6095,26.7114,251.473,46.884,404.66175,431.14825,0.76329925,0.6720545,0.42813625,0.24666025,25.0225,0.207225,455.29225,22.475025,95.0032,3.2994575,0.754338,0.78549,0.496808,24.738625,466.4565,26.90665,425.269,424.341,4.50481,22.0125,3.60825,0.12726375,0.16178975,0.051287325,0.178486,1.64757,0.359652
7,8.5,0.456,24.2425,3.157085,-3.433,54.051,123.747,4.11658,21.20485,91.2846,98.6485,425.58,6.355,336.1505,954.335,458.89,68.86,407.547,445.966,26.44705,419.71,28.2225,24.4485,24.2321,93.0658,93.3822,424.23,27.22865,448.885,65.3725,404.366,440.766,0.8512775,0.728028,0.4697195,0.348602,25.8748,0.23790725,843.716,23.7848,92.8283,3.14978,0.836185,0.837969,0.542581,26.064825,451.246,27.674375,431.014,428.465,6.8537525,23.0119,4.80641,0.1475475,0.18925,0.051076075,0.218797,1.6264925,0.31946475
7,9.5,0.50684225,25.66875,3.1555,-8.84625,88.2104,213.82675,6.06175,21.26165,87.425,98.6504,416.501,8.535,486.92125,1328.0825,633.55325,89.755,412.72325,455.6875,26.98625,565.5645,29.56795,26.004625,25.85895,90.235875,90.13695,415.17875,27.98245,623.403,81.5049,410.286,451.251,0.95300325,0.81076825,0.5032045,0.4258775,26.96635,0.301153,1209.91,24.948775,91.105625,3.12499,0.942239,0.95900925,0.5998735,27.5825,438.4745,28.2533,439.182,434.4645,9.394145,24.1394,7.4796725,0.183124,0.23535675,0.05615555,0.240503,1.71095,0.321515
7,10.5,0.55704825,26.8,3.231,-13.655,119.32225,290.72,8.516,21.3688,82.9235,98.66275,409.3045,11.13,605.28,1621.88,778.42675,107.979,418.85225,463.6125,26.7308,669.398,30.84905,27.038225,27.204375,84.158475,85.355225,405.6395,28.193925,764.0075,94.979625,417.1095,459.9985,1.0882,0.887554,0.554575,0.439544,28.0626,0.341508,1510.1675,26.185925,88.2448,3.321455,1.0996,1.08565,0.682695,28.87795,426.46225,28.4877,446.5595,439.7595,13.696075,25.35915,10.39065,0.2206485,0.2807195,0.063791925,0.25170025,1.803905,0.318807
7,11.5,0.5964035,27.710425,3.369,-16.2335,135.8255,341.053,11.3833,21.54,79.28975,98.661975,404.46325,13.3275,680.27575,1774.87,865.24,119.0985,423.8915,469.57,26.58725,744.62875,31.57515,27.92765,28.3032,80.8285,82.6163,399.023,27.7998,847.5055,103.7225,423.7275,465.4315,1.17724,1.00668,0.5843845,0.478668,28.89175,0.372285,1708.11,26.350275,85.3787,3.5506825,1.186535,1.1758375,0.7139755,29.702375,418.78275,28.76395,452.87175,444.51175,19.3538,26.356975,13.9529,0.24714975,0.2954625,0.0688852,0.27373425,1.93001,0.32235525
7,12.5,0.6034075,28.3842,3.409465,-16.957,140.98925,372.09375,13.9906,21.7314,76.78135,98.6396,401.59625,15.15,709,1864.4975,905.185,125.161,427.494,474.236,26.4233,776.239,32.23255,28.569175,29.1402,77.932375,80.286925,396.729,27.5808,892.338,106.58,426.524,469.436,1.21703,1.02642,0.607131,0.499681,29.3441,0.40219,1810.54,26.8719,83.28425,3.634555,1.21861,1.21263,0.738707,30.577425,414.02475,28.89905,457.71,450.01,52.2686,27.0886,18.815075,0.25403,0.311675,0.07290885,0.2971985,2.08389,0.331467
7,13.5,0.6185,28.845,3.445,-16.702,137.9095,380.4375,16.188,21.93865,73.703,98.602075,399.6235,16.4625,695.90625,1827.8,890.48325,126.86825,429.8935,477.73675,26.397225,749.446,32.75565,29.030725,29.7006,75.8748,77.7033,394.3225,27.8052,871.56775,105.53,428.751,471.9905,1.2326875,1.0176225,0.5934295,0.4929655,29.903925,0.39193525,1795.275,27.2792,78.793475,3.638895,1.233395,1.2350575,0.75543075,31.091275,411.091,28.9651,459.19025,451.42125,37.793125,27.584925,23.555,0.2546685,0.32400675,0.0744712,0.30703075,1.950665,0.33160375
7,14.5,0.6092635,29.2175,3.5105,-15.389,120.826,379.817,15.602,22.113775,72.2065,98.57265,398.01775,17.3,634.105,1738.44,840.59175,119.757,429.11425,479.344,26.4706,727.936,33.12215,29.282125,29.9613,73.0134,75.4502,392.37825,27.533275,831.345,100.54575,427.969,474.013,1.2590725,1.0673275,0.59860325,0.457464,30.1547,0.3745095,1740.805,27.81565,75.8326,3.726075,1.22998,1.266325,0.737051,31.3302,409.339,28.9971,460.36275,452.53375,52.3083,27.78775,22.1035,0.259683,0.317744,0.0742205,0.315619,2.101425,0.333152
7,15.5,0.58137925,29.24455,3.44725,-13.860875,86.45225,329.27275,15.7402,22.1981,72.277425,98.53975,397.256,17.45,538.65,1556.35,737.065,108.7375,427.43,478.46075,26.4723,637.495,33.2017,29.266225,29.75525,74.56775,76.746925,392.00775,27.71285,732.105,88.12885,426.5155,472.881,1.15684,1.04128,0.5993875,0.41304275,30.29245,0.3195075,1547.715,28.00405,75.5277,3.594575,1.18192,1.228385,0.734017,31.3269,409.296,28.843225,459.557,451.515,21.3378,27.64225,21.7614,0.239118,0.298754,0.0692095,0.309474,2.071505,0.300637
7,16.5,0.549749,29.1642,3.4345,-10.669,50.10245,268.25,15.44225,22.2858,72.87165,98.50305,395.8865,17.2975,402.76325,1219.5,590.43275,92.05255,424.82225,475.96625,26.716,538.5705,33.1347,29.270375,29.336,75.88015,78.12615,390.07675,27.81965,595.61475,75.689175,422.98175,471.235,1.09631,0.96049175,0.5593875,0.34665175,30.27635,0.25921925,1264.0275,27.791875,79.9322,3.5021825,1.120435,1.103535,0.67714775,30.9895,408.69675,29.0855,459.0125,451.12725,22.99585,27.339375,21.5508,0.218187,0.262632,0.0623099,0.30731025,2.01681,0.309231
7,17.5,0.488145,28.840825,3.234,-6.56025,19.8641,189.3835,14.39,22.3172,75.60975,98.4957,394.519,17.01,238.76,829.047,405.187,72.8126,420.60275,471.936,26.63205,394.765,32.76695,29.0521,29.0028,77.321075,80.233425,389.219,28.21555,436.31375,61.3246,418.914,468.495,0.9612575,0.87497375,0.5234385,0.28964575,30.1766,0.1915995,815.383,27.535525,79.95615,3.3709675,0.992918,1.021295,0.6300215,30.6211,410.56,29.35895,455.6025,448.7155,19.4687,27.048,20.4329,0.184162,0.225489,0.0545343,0.255972,1.971975,0.288227
7,18.5,0.403339,28.4075,3.126,-2.268,1.776985,89.02,12.766,22.29605,77.395,98.48,394.25,15.63,81.2475,445.088,214.2,49.2163,415.4,466.77225,26.821875,238.85875,32.4134,28.559175,28.44385,79.3959,81.82425,390.36425,28.20285,249.49,43.97095,414.08175,462.5225,0.8883555,0.7487575,0.4704975,0.2265515,29.8927,0.139823,489.413,27.1222,82.673075,3.282885,0.855896,0.876213,0.549465,30.177075,415.525,29.343275,453.157,445.78825,5.4020925,26.518225,18.0948,0.149912,0.17340525,0.04923365,0.20367,1.73209,0.30724875
7,19.5,0.30825,27.53665,3.1398675,0.216,-1.514,23.85975,11.0364,22.2844,80.3495,98.5,394.9625,14.2325,-10.9,146.57575,71.135,21.819,411.661,459.693,26.65095,108.5325,31.731,27.6474,27.5667,82.07915,84.833,392.759,27.82065,84.69355,21.460025,410.1075,454.97475,0.69573,0.630626,0.406032,0.187274,29.3502,0.156975,166.5425,26.465325,86.115775,3.1344675,0.6793355,0.7195555,0.4395485,29.1246,422.262,29.0585,448.1095,442.166,2.983485,25.8685,15.472,0.121463,0.14526,0.0428542,0.170079,1.69292,0.283249
7,20.5,0.2835035,26.842,3.45,2.0525025,-1.9662025,9.56775,9.394,22.210025,83.111,98.5027,398.699,12.8975,-40.39,8.55577,3.92115,3.26425,409.10875,453.44725,26.38985,12.147175,30.6265,26.6085,26.468075,85.82125,87.3596,396.86925,27.529125,4.97205,3.4006225,406.0185,446.34525,0.62124175,0.5949375,0.37559975,0.222398,28.8024,0.209617,16.3875,25.765425,88.942975,3.28192,0.597017,0.615867,0.369858,27.83365,431.83275,28.704225,441.013,437.05025,1.4184175,24.8326,12.9912,0.1133705,0.1352435,0.041627025,0.15290375,1.76613,0.28133925
7,21.5,0.31491525,26.214,3.6125,3.114,-3.069,9.703,7.813855,22.1079,85.2845,98.5385,402.154,11.6575,-40.115,0.870311,-0.0055,1.92243,406.589,449.24425,26.30725,1.5199275,29.9635,25.8037,25.7643,87.738125,89.18695,401.17825,27.2256,-1.009865,2.46658,402.035,442.3355,0.60420625,0.59266375,0.374562,0.24831225,28.25465,0.23899425,0.0743488,24.96045,89.0826,3.35276,0.60238225,0.6191155,0.3687215,26.8054,448.676,28.2037,436.171,433.366,1.0749,23.88075,10.3701,0.1104915,0.1357,0.04402825,0.1315075,1.7536,0.307457
7,22.5,0.3149365,25.566275,3.7295,3.747,-3.0385,7.44485,6.493435,21.9894,86.7,98.5658,405.478,10.415,-40.25975,0.88033125,-0.0460452,1.907,404.6775,445.84,26.2384,1.5163625,29.294075,25.17385,25.1015,89.343975,90.2109,405.1555,27.302225,-1.027705,2.45451,401.465,437.874,0.6557905,0.5986905,0.406805,0.2428075,27.6154,0.24931125,0.0641625,24.641975,87.1604,3.50984,0.658421,0.666387,0.390653,26.107,456.297,27.8609,432.65,431.008,1.19982,23.3366,8.45777,0.1112965,0.1369495,0.04412505,0.1334475,1.74843,0.3355435
7,23.5,0.32627325,25.0417,3.81686,4.0825,-3.4275,6.8617325,5.57702,21.9205,89.3,98.5616,408.3535,9.6775,-36.56275,0.885419,-0.02764155,1.83001,404.923,443.1815,26.028,1.5102175,28.75055,24.6933,24.51665,91.77775,91.6624,407.92525,27.0923,-0.87916125,2.377265,400.394,434.718,0.6819225,0.6234625,0.417114,0.245602,27.01805,0.245311,0.060614775,24.194625,88.202375,3.6155825,0.6602435,0.6956255,0.42,25.74565,459.282,27.4469,430.52025,428.544,1.3649,22.910625,7.44493,0.110343,0.13463125,0.04706565,0.12905825,1.79337,0.34757425
8,0.5,0.316,24.035,3.76775,3.59505,-3.283,4.51859,3.08,21.782,89.4,98.60345,410.28225,8.61,-42.41425,0.469,-0.058,1.74937,399.4665,437.5935,25.43665,1.20232,27.0643,23.2656,23.213325,92.4141,91.3686,417.918,25.8546,-0.983645,2.3795,392.0785,427.77125,0.642983,0.61796025,0.409939,0.24136575,25.6923,0.24217475,0.042939475,22.873375,81.5795,3.7058125,0.62661075,0.67712725,0.41715925,24.435725,453.553,26.2837,426.2385,425.0835,1.69569,21.9508,2.196145,0.10677675,0.13198025,0.050387775,0.12755425,1.7516675,0.35198275
8,1.5,0.30428475,23.555,3.76437,4.1599925,-3.0905,3.531,2.484095,21.667975,91.199725,98.6,414.27175,7.96,-39.7875,0.468,-0.128019,1.71075,399.7465,435.5115,25.402975,1.1995125,26.6346,22.662325,22.7189,93.5436,92.1609,421.08875,25.7114,-0.930439,2.4084875,393.96675,425.07825,0.65121625,0.6219345,0.40367525,0.23829775,25.2711,0.244527,0.041527825,22.56645,82.281625,3.7610825,0.643588,0.656429,0.417623,24.16615,454.99275,25.93645,423.563,423.55725,1.7687175,21.779425,1.5966075,0.1031135,0.133965,0.05279725,0.1284575,1.706405,0.3662875
8,2.5,0.2982055,23.13665,3.75,4.6083825,-3.50525,3.53836,1.9545,21.58,92.16075,98.584125,417.1055,7.1175,-39.172,0.46625,-0.025,1.7073275,399.19475,433.38475,25.22,1.195375,26.189625,22.348725,22.3124,94.7104,93.6917,426.9695,25.534525,-0.831956,2.3378225,396.66075,422.47275,0.6384365,0.6239115,0.40641725,0.247453,24.832025,0.2572405,0.041401325,22.168775,85.575875,3.719455,0.6222445,0.6886865,0.40015225,23.8959,459.7985,25.81655,421.37425,422.2125,1.4998725,21.5048,0.841532,0.1089805,0.1302125,0.054305875,0.1285275,1.6672825,0.37789425
8,3.5,0.304,22.815,3.78,4.8024325,-3.076,2.66641,1.5735,21.481,93.87025,98.57825,420.3545,6.4775,-35.854,0.4655,-0.01649625,1.71,399.39025,432.163,25.1319,1.1872425,25.993,22.04385,22.078875,95.7331,94.6334,429.589,25.65725,-0.66276525,2.364285,397.0575,421.773,0.680001,0.636451,0.407623,0.248229,24.6133,0.25889125,0.0399836,21.477625,89.681375,3.71465,0.62344025,0.660751,0.410751,23.6609,462.2025,25.5877,419.662,421.039,1.65941,21.3904,0.1096854,0.107885,0.132277,0.0547993,0.129508,1.646205,0.38555
8,4.5,0.2874645,22.55,3.764455,4.5928225,-2.8701625,2.8675,1.21835,21.3893,95.0585,98.59,424.065,5.98,-30.2345,0.466,-0.011718125,1.7,399.513,430.9,25.01285,1.1775375,25.634125,21.82305,21.89525,96.2642,95.6811,433.878,25.637,-0.7225845,2.367325,396.453,420.87,0.705937,0.611968,0.405241,0.227746,24.269,0.2456795,0.042158325,21.083775,90.045175,3.67995,0.6365555,0.6637215,0.4226205,23.5266,465.797,25.433,418.979,420.531,1.76392,21.1402,-0.30916725,0.111701,0.141556,0.0554737,0.127411,1.7423075,0.386594
8,5.5,0.30725,22.26665,3.75406,4.891,-2.418,2.2690575,0.9705,21.31,95.795425,98.604425,427.20475,5.15,-27.47,0.639241,0.0208944,1.878485,401.07325,429.51975,24.981925,1.5225225,25.5701,21.80475,21.8014,97.0822,96.109,437.833,25.6082,-0.418695,2.31986,398.778,420.5745,0.658949,0.5886755,0.3926295,0.2209585,23.909975,0.2619715,0.400125,20.593025,91.494875,3.6673525,0.63036525,0.6495535,0.409068,23.36385,468.22275,25.2465,418.393,419.96,1.55476,20.9118,-0.547293,0.11119325,0.1424145,0.0561994,0.13063875,1.70576,0.38149125
8,6.5,0.315,22.14,3.701,4.08525,-2.0830925,3.428,0.78325,21.23465,96.508725,98.644225,430.769,5.145,2.67,93.56575,44.5777,13.261,401.422,429.069,25.085875,66.1298,25.4569,21.74035,21.6779,97.307925,96.3415,442.8685,25.61,34.3961,10.9914,402.35575,419.927,0.6644985,0.5978835,0.395543,0.2025385,23.9626,0.2502,62.09755,20.442925,92.993875,3.649035,0.615275,0.657809,0.406501,23.21115,465.6025,25.33655,417.565,418.944,2.07102,20.827425,-0.68260475,0.113415,0.1435465,0.05661305,0.131975,1.653875,0.372895
8,7.5,0.357223,22.34665,3.37421,1.98866,6.851445,25.8984,0.9740045,21.15975,95.28175,98.69,430.772,5.02,120.38,418.27,205.912,38.425,400.43425,431.8,25.1868,214.5175,25.6608,21.9585,21.908475,96.4787,95.928,442.344,25.717675,185.27,36.8533,401.421,423.284,0.72795275,0.616535,0.42390725,0.21233175,24.04935,0.193269,329.14175,20.93045,89.1554,3.3710525,0.71159325,0.7229335,0.460084,23.5506,464.906,25.654875,419.418,420.206,3.695595,21.092675,-0.51213675,0.1170435,0.1438565,0.0547324,0.1446175,1.51508,0.3571575
