DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
9,11.25,783.445,136.325075,554.5111,296.2639,-6.175236,0.906334699999999,430.2335,25.2256225,32.68883,88.55075,34.066625,78.5298749999998,33.3235,87.795715,32.29825,89.9949075,0.911868649999999,1.357912,3.95238,950,81.485,421.7475,514.585,36.48,37.66875,25.83225,24.53375,24.73475,24.62,24.49975,23.8754525,-4.05528075000002
9,11.75,813.45,103.3112,547.64,302.3599,-6.3791675,0.9256938,429.916725,25.22449,33.2457425,88.52295,34.928875,75.3864999999998,34.058125,83.64625,32.9755,85.3335775,0.89327315,1.5029,4.08324625,990,87.275,422.2075,522.165,37.544,38.275,27.52075,24.78875,24.71875,24.6295,24.47,23.861825,-4.63087075
9,12.25,840.475,90.6433099999999,535.45365,318.011,-5.7275615,0.9128741,429.9275,25.213535,33.7744075,88.49885,35.48209,73.1499625,34.5548,80.75,33.581,81.9767825,0.842752875,1.480288,3.9538425,1006.83,84.51,428.925,525.14,38.304,38.90375,28.709,25.042,24.618,24.606,24.41025,23.9197875,-3.04653275
9,12.75,832.599999999999,93.9289799999999,548.91295,330.483,-3.23728725,0.926572149999999,429.5378,24.65525,34.0677475,88.46142,35.767625,78.29375,34.73117,85.3445625,33.81,81.0745725,0.9132863,1.43564,4.21936525,977.269,81.855,424.54,528.7775,39.248,38.0755,30.86,25.6865,24.7155,24.713,24.3915,23.8934575,-2.04406550000001
9,13.25,806.0225,80.8089499999999,528.42125,341.2946,-2.94593600000001,0.955555,429.41225,24.11347,34.380165,88.41482,36.5603875,68.6250325,35.315,84.6438,34.1985,85.2920025,0.807444125,1.4429175,4.068601,954.05,80.7775,427.9375,531.685,40.134,38.00075,32.5905,26.41325,24.7955,24.78325,24.377,23.894,-0.190543275000001
9,13.75,799.34,86.8780275,514.53265,321.2341,-1.27925500000001,0.9352636,429.8288,24.6577,34.6381,88.38417,36.822625,67.813125,35.6035,81.92536,34.44475,86.0296825,0.7918605,1.48550625,4.08631525,925.06575,74.7795,425.61,529.71,40.356,37.78775,34.05525,27.13,24.88025,24.72025,24.4495,23.87894,-0.221028225
9,14.25,760.59,80.562655,525.1545,301.2655,-2.1144895,0.90474145,429.719725,24.58175,34.765165,88.34891,36.980125,75.3202499999999,35.96392,87.01546,34.80375,86.9824525,0.76247,1.426315,4.033505,873.0445,69.9825,431.095,529.0875,40.298,37.88325,34.54,27.48,24.92,24.73,24.452,23.88752,0.295849574999997
9,14.75,705.05,82.17349,489.5718,260.688375,-0.445012300000008,0.896745575,429.79815,24.3863825,34.8708575,88.31552,37.10425,68.8333749999999,36.135625,90.90625,34.971,86.79913,0.780154375,1.3743045,4.01718975,794.418575,62.6805,434.395,526.455,39.99375,37.692,33.992,27.673,24.9215,24.611,24.5495,23.91097,0.872877349999997
9,15.25,628.07,66.2070725,440.606,222.636125,0.316862699999999,0.93170195,429.603375,24.377205,34.76142,88.30059,36.83425,73.0632499999999,36.077,93.517,35.00275,89.62705,0.780154624999999,1.37566125,4.0865945,713.81525,57.606,438.485,522.5325,39.48,37.131,32.48,28.0275,24.85075,24.40075,24.48075,24.025205,1.132744
9,15.75,526.935,23.8143324999999,354.7717,187.739299999999,0.554849750000001,0.8905133,430.0004,25.0658125,34.741,88.28495,35.901625,86.3950274999999,35.991,95.215,34.969,91.43535,0.922708225,1.45541025,4.123108,606.2309,47.23875,430.8725,516.175,39.028,35.90075,32.362,28.1825,24.9055,24.536,24.713,24.0549575,1.8620985
9,16.25,448.874999999999,15.794915,310.71925,145.011,0.783826200000001,0.888691675,429.76025,24.6005425,34.5394825,88.27329,35.333625,88.4616424999999,35.8227775,96.391635,34.84,89.828855,0.8693703,1.352271,3.88129,516.4302,39.01825,425.7275,509.3775,38.96,35.54275,31.687,28.216,25.101,24.636,24.52125,24.0311925,2.37614575
9,16.75,365.405,11.9516125,278.7711,115.771125,2.25879599999999,0.89461615,430.2678,24.53624,34.1699475,88.260925,34.23648,94.9973249999999,35.4330525,95.3892775,34.41025,92.25986,0.875381,1.3544255,3.989554,388.9118,34.49925,423.97,502.6975,37.782,34.53325,31.805,28.36,25.56,24.87,24.578,23.961895,3.438775
9,17.25,228.899999999999,10.155785,205.7862,67.7329024999997,2.7956235,0.85534705,430.7538,24.7055425,33.864665,88.2614675,33.245375,95.2969424999999,34.823835,94.604905,34.06,93.9295,1.0728316,1.3886805,3.9803285,265.0035,28.82125,415.4325,496.65,36.774,33.275,31.264,28.3185,25.724,24.967,24.458,23.9738,3.96070275
9,17.75,172.4025,4.68282574999999,149.4178,50.8361399999998,3.343401,0.82968225,430.7509,25.4527425,33.5131475,88.276805,32.17075,96.91,33.564375,97.8626324999999,33.61825,97.10812,1.0621845,1.24772525,3.917031,163.660175,21.5755,411.3,487.665,36.282,32.22275,30.685,28.37,25.84,25.02,24.2795,23.848525,4.578721
9,18.25,63.3309999999998,0.083642425,121.3202,17.7041025,5.906031,0.783313874999999,431.272625,25.4202,32.8685825,88.286915,30.83589,97.2388,31.81475,99.66947,32.73275,99.0159925,0.980183925,1.1565105,3.4754985,59.80653,11.82,417.5025,478.12,35.398,30.53025,29.81825,28.49075,25.91225,25.0815,24.1202275,23.851,6.5501075
9,18.75,7.60599999999968,-3.310747,71.15283,13.6006675,5.705845,0.7701057,433.3845,25.4601575,31.640975,88.30161,29.339875,97.812905,30.235,100,31.1165,99.97738,0.8900668,1.05891275,3.359028,6.98619924999999,3.204425,418.7325,468.195,32.884,28.021,29.235,28.325,25.8925,25.115,24.09575,23.8487675,6.752465
9,19.25,-3.65647499999999,-6.416789,57.391405,14.9235875,6.32268925,0.7711831,435.977,25.9755075,30.58548,88.327225,28.05125,98.1724375,28.8405,100,29.813,100,0.663527125,0.97761075,3.406142,0,3.42105,415.6225,458.5875,31.09,26.28875,28.668,28.137,25.929,25.09725,24.06742,23.818,6.69914275
9,19.75,-4.235925,-7.0724,51.4705199999998,13.5917525,8.38209599999999,0.750020899999998,438.68965,26.2302,29.61739,88.36881,27.0647475,98.70375,28.056375,100,28.863,100,0.662337008333333,0.918770775,3.429584,0,4.711175,414.235,455.1525,29.44,25.582,28.28175,27.958,26.15825,25.1,24.16,23.79943,7.64324349999999
9,20.25,-4.11017499999999,-7.388886,42.38406,15.19403,7.0318035,0.7437398,440.8747,26.1448375,29.25455,88.405235,26.12875,99.0753375,27.24125,100,28.309,100,0.661146891666667,0.933584949999998,3.529732,0,4.81085,409.265,452.4525,28.632,25.44475,27.71575,27.79125,26.2155,25.13125,24.154,23.814,6.22577375
9,20.75,-4.681025,-6.478833,41.0290225,10.5705875,7.73817225,0.6854027,443.213275,26.295455,28.29153,88.43712,26.170375,98.8875,26.647,100,27.635,100,0.659956775,0.823941924999998,3.236908,0,5.1111,410.455,448.5325,28.294,25.24775,27.211,27.62,26.224,25.1275,24.169,23.818315,6.150966
9,21.25,-4.593675,-5.2173875,50.049895,17.6314475,6.9162785,0.704181099999998,445.188,25.789545,28.13874,88.4530625,26.1895,99.0259125,26.4212575,100,27.154,100,0.6406101125,0.903163499999998,3.35964,0,4.318325,405.62,447.2375,27.218,24.51,26.67775,27.48,26.13,25.16025,24.1227975,23.851185,6.06396175
9,21.75,-4.889325,-5.760436,41.3094049999999,15.5198475,7.63661725,0.6938057,447.537775,26.01131,27.43959,88.45855,25.97778,99.00375,25.85,100,26.484,100,0.62126345,0.896710324999999,3.168213,0,3.974925,406.26,446.3375,26.312,24.0375,26.1635,27.326,26.114,25.168,24.120575,23.8457925,6.4805435
9,22.25,-4.633175,-6.353926,30.946055,18.30745,6.79923074999999,0.6664458,454.9374,25.964665,27.03241,88.460385,24.9274075,99.08125,25.3525,100,25.883,100,0.479180325,0.784127799999999,2.962941,0,4.54597499999999,405.205,442.5875,26.332,23.73325,25.9225,27.1815,26.17,25.19075,24.1323,23.871255,5.89849199999999
9,22.75,-4.30384999999999,-5.91733999999999,35.3457224999999,14.0186250000001,6.48785375,0.603898099999999,458.5406,26.21488,26.61448,88.4724,24.38668,99.29687,24.823,100,25.487,100,0.479180325,0.799727399999999,2.798321,0,4.073075,404.095,439.055,26.03,23.47425,25.671,27.0295,26.2475,25.189,24.17974,23.835315,6.00589699999999
9,23.25,-4.235725,-6.890817,30.542975,18.74625,6.85718649999999,0.681086049999997,456.689175,25.977865,26.36975,88.4869875,24.684355,99.3525225,24.564815,100,25.318,100,0.479180325,0.7327486,3.104219,0,4.023875,403.33,441.5975,25.364,22.94075,25.3845,26.898,26.228,25.184,24.202,23.85396,5.74195849999999
9,23.75,-4.26115000000001,-5.295498,32.3290799999999,14.666325,6.86463174999999,0.669839299999999,460.8451,26.6083625,26.06328,88.47629,23.402875,99.47625,24.21725,100,24.772,100,0.479180325,0.657045199999999,3.054275,0,3.72275,405.5125,435.565,24.854,22.55425,25.0249575,26.7495,26.18,25.18975,24.219,23.83463,5.91986274999999
10,0.25,-8.83880000000003,-6.64492400000001,15.5291199999999,16.39092,4.46677075,0.663637799999999,456.6663,20.61081,21.89532,88.5811825,17.037625,98.24375,20.082,100,21.032,100,0.7187308,1.11905325,3.2094,0,4.1024,379.42,404.96,21.57875,17.9885,21.02026,23.291,23.091,22.69,22.2805,22.01175,3.6451735
10,0.75,-12.152,-6.13665825000001,17.6448224999999,17.23084,4.6704005,0.602809199999999,455.8571,20.7809125,21.56622,88.5824825,16.98925,98.5775,19.809,100,20.47,100,0.7187308,0.923955049999998,2.761198,0,3.9136,376.82,401.66,21.544,18.641,20.7755,23.18075,23.07125,22.70025,22.29075,22.02175,3.45621725
10,1.25,-10.574,-6.39933275,18.01557,15.17598,4.61839999999999,0.641354724999999,455.09375,20.8642075,20.9115275,88.58161,16.20027,99.255,19.511375,100,20.002,100,0.7187308,0.925160475,2.78012174999999,0,3.6854,369.74,398.6,21.44625,18.38,20.643,22.98,22.99,22.66575,22.18775,21.94725,3.80832875
10,1.75,-9.07000000000004,-6.43795050000004,17.16406,19.83444,5.09920274999999,0.650327399999999,458.001575,20.96235,20.70226,88.579895,15.6485175,99.60375,19.54685,100,19.824,100,0.7187308,1.11406875,3.057776,0,3.7836,369.02,393.36,21.287,18.424,20.30625,22.783,22.9855,22.64775,22.111,21.871,3.480303
10,2.25,-8.67000000000001,-6.728809,12.7992399999999,14.20115,4.16594799999999,0.61584635,458.780075,20.71765,20.7246175,88.57232,15.59996,99.255,19.31457,100,19.554,100,0.7187308,0.946433124999998,3.11379875,0,3.6906,372.7,392.84,21.189,18.4275,20.1058925,22.62975,22.9355,22.66775,22.12425,21.8765,3.44216425
10,2.75,-8.80400000000001,-6.8274275,14.08847,16.73906,4.65592049999999,0.5609537,459.7176,20.8079125,20.35704,88.55967,15.41525,98.8275,18.84725,100,19.188,100,0.7187308,0.905631349999998,2.59758599999999,0,3.6922,369.78,393.08,20.71325,17.9575,19.93525,22.48875,22.88775,22.6755,22.142,21.882,3.345114
10,3.25,-8.54622500000001,-7.10262450000001,13.7557025,17.6986,4.891086,0.594654099999999,462.11685,20.8305,20.11152,88.55325,15.1447875,99.03875,18.5795,100,18.92,100,0.7187308,0.930939499999996,2.713574,0,4.0818,361.74,393.1,20.085,17.393,19.87425,22.43175,22.8805,22.731,22.3205,22.0215,3.29530625
10,3.75,-8.52200000000002,-6.82371500000002,13.5386375,19.5908150000001,4.24333875,0.600372974999999,461.2713,20.9711575,19.79122,88.562425,15.0059875,99.72625,18.3795,100,18.748,100,0.7187308,0.958529775,2.706892,0,3.698,362.88,390.66,19.1015,17.0345,19.77325,22.26325,22.81025,22.741,22.32125,22.012,3.46627625
10,4.25,-9.03880000000001,-7.454062,11.72194,17.32552,4.55250375,0.637835800000001,460.028825,20.88219,19.571895,88.56712,15.0504975,99.79875,18.466,100,18.226,100,0.7187308,0.829277925,2.92102399999999,0,4.2434,366.16,392.38,19.23625,17.281,19.62775,22.192,22.74075,22.76,22.32125,22.01175,3.3028965
10,4.75,-8.3376,-7.0368135,17.959375,12.490185,5.008808,0.62652155,461.984,20.651375,19.628575,88.5781125,16.3347,99.2975,18.174,100,18.4,100,0.7187308,0.931909899999996,3.1071165,0,4.0084,369.24,395.94,19.04875,17.2425,19.325,21.83,22.65875,22.7,22.161,21.85875,3.31214225
10,5.25,-8.82560000000001,-6.61657250000001,21.4157,20.2316674999999,5.2471385,0.667936650000001,463.519875,20.40548,19.336115,88.60275,15.90175,98.9775,18.11248,100,17.954,100,0.7187308,0.968572849999998,2.9780425,0,3.897,370.08,394.14,19.1075,16.87125,19.181545,21.8,22.601,22.70325,22.1865,21.883,3.176464
10,5.75,-7.11540000000002,-5.64250550000004,13.6066625,19.28473,4.20943,0.6464728,463.7608,20.3822,19.06172,88.625775,16.449625,99.04375,17.835,100,17.74,100,0.7187308,0.968670224999998,3.215224,0,4.072,369.8,395.08,19.36275,16.849,19.064,21.61075,22.53775,22.69,22.20425,21.904,3.197861
10,6.25,-5.29140000000005,-5.78680550000003,14.17236,15.563,3.99878624999999,0.5889184,463.24695,20.1859375,19.0015,88.6545725,16.497,99.705,17.570125,100,17.65,100,0.7187308,0.957887449999999,2.94746,72.2133175,4.5192,362.92,394.5,19.1695,17.045,19.10975,21.76325,22.55,22.7305,22.351,22.0215,4.281889
10,6.75,26.414,-5.43103550000002,16.9080425,17.87014,4.0097725,0.641327399999999,464.09875,20.388315,19.37624,88.68337,16.1785,99.9775,17.7195,100,17.976,100,0.7187308,0.937163174999999,2.969722,146.148925,19.876,366.94,396.02,19.18475,17.31,19.05625,21.72125,22.4705,22.72,22.361,22.0315,4.4638535
10,7.25,117.88,-3.86472800000001,52.38848,35.51155,4.01103024999998,0.68922,464.6074,20.8823125,19.74672,88.70105,17.234375,100,18.639,100,18.786,100,0.7187308,1.0651895,3.23661999999999,254.864875,27.722,369.1,401.88,19.904,17.625,19.1559525,21.38075,22.34525,22.58,22.29775,21.9925,1.382371
10,7.75,203.96,3.2512825,101.07145,87.33225,3.83623399999999,0.7877388,462.612375,22.005535,20.8067,88.72577,18.2280975,99.89875,19.571745,100,19.766,100,0.7187308,1.30501125,3.438078,356.515,31.416,376.46,408.08,21.626,18.8,19.32696,21.14175,22.11775,22.3155,22.28075,21.972,0.565620524999998
10,8.25,302.7,15.67316,160.5545,131.038,4.6947815,0.856882,458.78935,21.89089,22.28998,88.732305,21.0496775,98.0625,21.29966,99.79,21.538,100,0.7356879,1.549118,3.95185,456.8875,35.514,382.96,423.44,24.256,21.184,19.57082,21.07475,21.95,22.17325,22.33775,21.991,-0.9780767
10,8.75,393.6264,23.98416,241.285875,184.992,2.586725,0.916859,450.05775,22.376015,24.22802,88.732295,23.532,90.03875,23.506,96.80372,23.394,96.44554,0.8177532,1.51504,3.987378,560.06415,42.404,388.4,439.4,26.906,24.312,19.7501275,20.92825,21.85325,22.12,22.39325,21.98325,-2.75298100000001
10,9.25,479.72,43.73975,282.5978,242.5076,-0.3414245,0.9500432,444.097,21.9201,25.89222,88.7326875,25.023755,83.6996775,25.61016,90.48888,25.39,88.87712,0.924822225,1.60050525,4.312166,651.7185,50.628,386.82,453.72,29.262,26.718,20.5081875,21.071,21.83075,22.161,22.4405,22.0505,-4.226603
10,9.75,533.32,69.9837,322.285125,275.0251,-1.489725,1.022548,440.38595,21.92894,27.7561,88.71792,27.3701325,76.45634,28.11,81.35936,27.09,83.67668,0.915422475,1.757053,4.471804,729.531,57.784,385.6,469.2,31.05,29.012,21.0650225,21.0325,21.79025,22.142,22.3815,22.02075,-3.90141475
10,10.25,602.3,94.1762,388.960875,306.6609,-2.14016574999999,1.009432,438.45075,21.6550375,29.07384,88.6956075,29.293415,66.023215,29.692,74.81686,28.62,75.40542,0.90552615,1.76607275,4.447038,800.78725,64.748,386.2,484.98,32.612,31.84,21.72325,20.957,21.71075,22.1105,22.40025,22.0205,-4.0489655
10,10.75,656.26825,97.1443,404.669,331.4124,-2.941038,1.0061888,437.356625,20.8650625,29.95372,88.672525,31.358285,58.1821275,30.951,68.42816,29.856,70.79872,0.9367612,1.753105,4.390228,846.45,71.848,385.34,494.1,33.464,33.718,22.495965,20.782,21.56325,21.99425,22.21975,21.90325,-3.53564775
10,11.25,691.265,76.58,379.819949999999,340.963675,-2.21386025000001,1.021864,436.288175,19.9995775,30.61682,88.639855,32.84182,54.79004,31.578945,65.4309525,30.486,69.02046,0.944617975,1.76187425,4.470594,876,75.28,389.78,502.88,34.454,34.706,23.473115,20.84875,21.5155,21.94775,22.2265,21.89325,-3.2886995
10,11.75,722.26,76.46749,415.42205,347.589075,-3.077428,1.05151,435.843725,19.8721825,31.14052,88.6022025,33.897,56.5754999999999,32.310875,63.72016,31.178,67.7192399999999,1.01528,1.7163165,4.483082,897.294,77.352,393.26,509.54,35.782,35.348,24.7892675,21.06325,21.47775,21.91,22.171,21.84325,-3.33470525000001
10,12.25,725.74,90.1152875,390.0496,352.781825,-2.652019,1.026454,436.164025,20.27082,31.7723,88.5653675,34.5406075,60.1517499999999,32.68,65.637,31.768,65.49316,0.8823109,1.694394,4.525004,896.2025,77.89,401.02,514.06,36.97,35.824,25.845,21.38225,21.52125,22.11025,22.40025,22.03075,-2.60051875
10,12.75,721.18,114.484125,379.6241,358.821225,-1.96969675,1.039428,436.01325,20.0116,32.1138,88.52485,35.1453425,53.774125,33.124125,59.4680325,32.118,62.96334,0.8436007,1.63576875,4.394852,888.127,74.922,407.5,517.48,37.876,35.058,26.6039025,21.962,21.53025,22.08,22.44,22.08025,-2.13740125
10,13.25,698.66,115.75915,356.5622,337.0525,-2.5850385,1.052148,435.91625,19.4324,32.27288,88.480785,35.25845,52.089125,33.35775,57.5522825,32.466,61.469,0.845623925,1.6394705,4.344572,866.3985,71.448,409.8,518.58,38.748,34.498,29.22425,22.69625,21.5505,22.09575,22.1805,21.8505,-2.04087225
10,13.75,695.26,103.2244,359.45225,324.09555,-1.01171925,1.030478,435.7709,19.41508,32.45086,88.45062,35.8577625,51.32625,33.524375,57.13868,32.536,60.5639799999999,0.869554675,1.71447225,4.405454,822.2325,67.408,402.8,519.56,38.624,34.33,30.17775,23.35775,21.582,22.08425,22.1965,21.89425,-1.0900265
10,14.25,642.88,68.4600425,321.7384,296.65115,-1.4708635,0.9892244,436.2244,19.59138,32.66938,88.42312,35.5451925,62.631125,33.919,61.6159999999999,32.628,60.98772,0.8601174,1.65837725,4.39834,758.415,60.876,398.28,517.7,38.32,34.458,30.2865,23.7055,21.5355,21.9555,22.2455,21.901,-1.214544
10,14.75,605.82,59.1272825,325.131,251.61865,-0.86787,1.01155,436.6763,19.323245,32.87764,88.3825375,35.14025,61.5432499999999,33.8331825,61.8052825,32.968,65.62306,0.795805349999999,1.69547475,4.34141,687.99845,55.212,402.02,514.72,38.192,34.602,29.6985,24.08775,21.60775,21.93775,22.27,21.92875,-0.442022200000001
10,15.25,516.62,35.1217175,293.8122,207.969,-0.775124,1.009086,436.8315,19.343755,32.66278,88.3850225,34.52328,61.93575,33.782,65.8590000000001,32.974,68.7332,0.793516,1.60308325,4.57902,583.0236,44.614,396.04,510.4,37.338,34.218,28.703805,24.422,21.791,22.001,22.28375,21.97225,-0.105511975000002
10,15.75,448.155,14.736115,260.4451,172.56375,-0.254175900000001,0.999664549999999,436.0413,19.261775,32.4317775,88.374065,33.7885975,66.6331249999999,33.719085,69.8584400000001,32.613,69.652485,0.7940182,1.58599825,4.3962285,487.4166,38.68,395.42,503.24,37.11,33.396,28.68352,24.6405,22.0225,22.2605,22.2935,21.982,0.67173735
10,16.25,367.3,11.081865,223.56735,122.2037,0.366955875,0.927142,436.788625,19.609975,32.09188,88.3760875,33.17352,70.6430224999999,33.397375,69.4222499999999,32.552,67.91144,0.7472221,1.55859575,4.233916,382.7475,31.034,399,496.8,36.816,32.286,28.50276,24.87,22.2415,22.313,22.20275,21.9115,1.1123955
10,16.75,281.599999999999,13.367925,173.98075,78.632,1.201225,0.921972799999999,436.9692,19.5707,31.69946,88.389305,32.3909225,77.6357075,32.930375,78.4825,32.132,73.4376999999999,0.792401649999999,1.4874125,4.14924999999999,262.523175,25.614,391.8,490.2,35.548,30.92,28.3775,24.742,22.388,22.256,22.2665,21.96775,2.0059335
10,17.25,177.44,4.85267325,134.791,34.8452124999999,1.70194225,0.8576916,436.364875,19.71095,31.306,88.3871625,30.9242025,83.294785,31.802,83.0212,31.524,79.0570799999999,0.811675375,1.2904885,3.812672,138.981525,20.758,385.04,480.06,34.62,29.59,27.77875,24.69775,22.54,22.26,22.08,21.87775,2.55116475
10,17.75,72.86,0.634629249999967,96.9919375,8.93059475000003,2.93139675,0.76281,438.1515,19.87242,30.41884,88.3969925,28.8005,81.09625,29.95075,83.8623925,30.368,78.61626,0.7814456,1.2081775,3.44115,45.45446,10.204,383.34,462.36,33.476,28.104,27.1000525,24.68,22.76775,22.411,22.04325,21.78775,3.69161825
10,18.25,-3.46180000000004,-4.22530750000001,70.383945,20.9961225,4.36477225,0.766794399999999,439.061725,20.06715,29.23138,88.425,25.7728525,82.3652725,27.7949825,90.4086275,28.628,84.6552799999999,0.7962862,1.17576125,3.461774,0,3.0334,389.02,446.24,30.764,25.694,26.7274,24.66175,22.802,22.50225,22.1215,21.86175,5.16891575
10,18.75,-16.792,-6.43992599999999,36.7517375,19.1874474999999,4.40888225,0.7122188,441.5159,20.250675,27.8314,88.460355,24.6057525,90.63341,26.26375,93.34127,27.55,86.57662,0.8982022,1.19566975,3.373218,0,3.789,386.5,441.86,28.14,23.708,26.3510675,24.59025,22.89075,22.522,22.12125,21.891,4.823533
10,19.25,-19.2416,-7.135596,35.3636899999998,28.6311875000001,4.763055,0.732602599999999,443.3441,20.3898425,26.73906,88.477525,24.3517275,95.1966575,25.0075,94.1584225,26.156,90.9005399999999,0.701671016666667,1.177635,3.303358,0,4.3164,386.24,437.92,27.39,22.902,25.71573,24.51,22.89625,22.47,22.04525,21.83575,4.56096625
10,19.75,-16.8996,-6.67301,32.0558999999999,18.35722,4.62828125,0.773853799999999,447.30565,20.28519,25.88812,88.5002225,23.06842,97.2897275,24.317625,94.36467,25.202,92.00962,0.701671016666667,1.27593575,3.530312,0,4.0978,385.54,430.6,26.366,22.45,25.08825,24.42,22.98325,22.47775,22.00175,21.80525,4.43646975
10,20.25,-13.948,-6.07325225000002,30.247075,24.30515,4.2319395,0.784173599999999,447.76795,20.37374,25.3532,88.536605,21.3796925,97.80875,23.737,95.31046,24.656,96.14206,0.701671016666667,1.2129705,3.641294,0,3.8582,382.86,420.6,25.7,22.164,24.64025,24.28875,23.02775,22.4855,22.00175,21.83075,4.223698
10,20.75,-12.5840000000001,-5.09899750000003,33.389,30.9676399999999,4.7430475,0.7648332,449.10675,20.24976,24.9132125,88.574095,19.83175,97.71875,23.03,96.054,24.112,96.4648199999999,0.701671016666667,1.287658,3.59245249999999,0,4.036,382.92,414.24,24.79,21.826,24.35975,24.1455,23.04775,22.51325,21.994,21.82075,4.07144025
10,21.25,-10.6000000000001,-5.07464800000003,28.9263,15.5455,5.54935950000001,0.782079674999998,449.464625,20.8629,24.359775,88.59296,19.202625,98.0188375,22.692375,99.6825,23.668,97.2909,0.701671016666667,1.2334695,3.5963255,0,4.4016,382.06,413.8,24.742,20.98,24.1666675,24.04025,23.07,22.55025,22.14175,21.9215,4.1299745
10,21.75,-12.025,-4.18843799999999,23.3970499999999,18.649885,4.58054525,0.8095539,450.0713,20.85855,23.653165,88.597465,18.312395,97.4325,22.216385,98.8185949999999,22.62,98.6181225,0.701671016666667,1.23131,3.744955,0,4.0885,381.9475,410.88,23.561,20.675,23.5059775,23.92025,23.07,22.58,22.1615,21.951,4.372044
10,22.25,-11.8330000000002,-5.238136,22.5199875,21.1173799999999,4.53596725,0.7540082,453.364925,21.1066,23.291965,88.61121,18.578,97.74375,21.862,99.73,22.29475,99.3300174999999,0.701671016666667,1.30518275,3.6534985,0,4.23245,380.9125,409.845,23.005,19.72625,22.935115,23.8,23.07,22.60025,22.181,21.97025,3.99422525
10,22.75,-13.435825,-5.95060200000004,22.8056349999999,17.89841,4.2929175,0.799700524999999,454.05615,20.65094,22.9580475,88.61581,18.5605,98.0124025,21.562125,100,22.09775,99.8789875,0.701671016666667,1.34682775,3.35376075,0,4.968375,380.4875,409.9075,21.962,19.3,22.32311,23.56775,23.06325,22.531,22.04075,21.825,3.79239825
10,23.25,-9.16275000000001,-6.77169125,19.46007,22.4784300000001,4.3633775,0.667985199999999,455.62835,20.7257975,22.4042425,88.6071,17.427795,98.2325,20.759125,100,21.691,100,0.701671016666667,1.1312675,3.17474299999999,0,3.927375,381.1075,400.395,21.88875,19.138,21.68395,23.40775,23.03,22.5365,22.05075,21.825,3.6167505
10,23.75,-9.49400000000006,-6.88391875,20.1059224999999,18.3705475,4.19419375,0.722039774999999,456.118775,20.67962,21.999775,88.603535,17.131,98.2775,20.36575,100,21.06475,100,0.701671016666667,1.19306825,3.42265925,0,3.903275,375.845,401.5425,21.61,18.495,21.2569575,23.26,23.02,22.5255,22.063,21.825,3.653157
11,0.25,-17.97,-4.19562200000001,29.09782,27.487625,2.21699125,0.752229,428.255325,14.5574225,17.5133,88.829975,16.42375,97.4743775,16.395625,99.98875,16.97,99.6858,0.9003027,1.23223425,3.57231,0,4.084,348.7,391.3,16.5605,17.19,15.32,17.1655,17.531,17.66025,17.1870675,17.7055,1.95066775
11,0.75,-15.71,-4.414245,7.7810325,18.038,2.45993525,0.701823275,428.65325,14.50021,17.4056,88.827925,16.03225,97.860245,16.3395,100,16.8,99.8993,0.9003027,1.1152185,3.47538,0,4.239,362.3,389.1,15.464,18.29275,15.1315,17.042,17.51275,17.66025,17.20077,17.6965,2.08808325
11,1.25,-14.8,-4.66269900000001,7.84351599999985,19.4692699999999,2.3658795,0.693872,429.293525,14.3624,16.9246,88.822335,16.46675,97.96375,15.901,100,16.16,100,0.9003027,1.11568325,3.28321,0,4.088,367.1,387,16.01,16.4575,15.7675,17.67,17.98025,17.97425,17.736,17.87,2.1431665
11,1.75,-13.83,-4.07314875,8.2432875,15.33865,2.399379,0.759569424999999,430.540325,14.45683,16.6264,88.83073,16.225355,98.065435,15.69325,100,15.8,100,0.9003027,1.1278955,3.59724,0,3.396,374.9,387.9,15.9295,16.711,15.568,17.6,17.993,18.0215,17.8715,18.0615,2.14650875
11,2.25,-9.5,-4.25339799999999,12.87386,32.47832,2.1995355,0.830312725,430.775675,14.0700825,16.0827,88.82304,16.1027625,98.2779175,15.18525,100,15.43,100,0.9003027,1.26781825,3.66052,0,3.766,374.1,383.3,15.645,15.30875,15.36,17.5215,17.934,17.9945,17.9,18.0505,1.70869275
11,2.75,-9.11,-3.94624,11.944625,22.968415,2.61451174999999,0.784636675,432.9352,14.00648,15.77978,88.81944,15.58875,98.48625,14.847375,100,15.04,100,0.9003027,1.09992625,3.576637,0,3.72,377.3,382.2,14.23575,17.479,15.242,17.453,17.9215,17.9915,17.8905,18.0415,1.902021
11,3.25,-9.73,-3.7339225,15.2848475,33.5164625,2.8537465,0.7739667,431.58835,14.3184,15.5766375,88.8077125,15.2296925,98.7325,14.471,100,14.86,100,0.9003027,1.06684725,3.355058,0,3.828,378.2,381.9,14.1485,15.256,14.344,16.51,17.293,17.635,17.18261,17.629,2.1760565
