DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
10,18.25,1888.55247802735,405.64454498291,-10.2776250839234,-7.4813546538353,3.09701402187348,-0.0377337994985282,-0.803821116685867,-64.9110815048218,-5.02588495053351,-7.45949200391769,-2.56032109260559,92.860677909851,33.1309112548828,-3.4797661781311,0.422067102789879,231.597203826904,311.079902648926,-100.512891769409,0.0130856354255229,-5.23564510345459,0.317700573429465,-0.40414557158947,0.168382911384106,0.0306800852064043,0.136865445971489,0.0514251682907343,0.505248233675957,-8.3576717376709
10,18.75,1889.11301574707,405.911694335938,-8.941973772645,-0.262713181972503,3.00857140421867,-0.876422011852264,-1.35606512129307,-67.4687385559082,-3.20212537571788,-6.23856105804443,-2.49275053739548,92.8773803710937,35.2777754783631,-3.49807825088501,0.264400064200163,229.517198181152,310.670304870605,-100.828966331482,0.00129331694915891,-6.3928966999054,0.367972636222839,-0.399997098743916,0.16767380349338,0.0337198792025447,0.144464965909719,0.0508175787515938,0.268783101812005,-1.8822859019041
10,19.25,1897.32243041993,406.158201599121,-0.55774100869894,-2.56883404254914,2.99578127264977,-0.357080643624068,-0.864708368480205,-85.2472486495972,-6.08030338287354,-5.27640894651413,-1.86347573101521,92.8898231506348,38.6828108787537,-3.46467905044555,0.125441623851657,226.155300140381,309.593304443359,-98.687744140625,0.000188996556971688,-5.27263357639313,0.30685960650444,-0.406545853614807,0.162284089997411,0.0422426090575755,0.107370349392295,0.032792918663472,0.19868269301951,-1.00663848221302
10,19.75,1897.90748596191,406.491938018799,-1.63002524971962,-16.7013309001922,3.02526133656502,-0.273657500743866,-6.90569154620171,-63.0776885986328,-6.70809596776962,-4.62817001342774,-4.32454514503479,92.9070169448852,40.0530005455017,-3.40420618057251,0.200012048706412,219.531356811523,308.876492309571,-99.8383499145509,-0.00103257968003163,-5.64505395889282,0.333860808610916,-0.49057207852602,0.151914388686419,0.0317892859689891,0.114582049287855,0.0359070074744523,0.176666397601366,-2.13840379714966
10,20.25,1898.6688079834,406.825012207031,-3.99810382723808,-8.42745628356933,3.07003998756409,-1.64229873567819,-3.21025308966636,-72.423652267456,-5.66766793727875,-3.46236010193825,-3.12410666942597,92.9271451950073,44.7658818244934,-3.61629266738892,0.160372702404857,222.885549163819,307.258709716797,-99.0558242797852,-0.000372486900596414,-5.28917117118836,0.143343637697399,-0.377410902827978,0.156704211607576,0.0384588547982276,0.116789973154664,0.0412859704345465,0.385158804804087,-7.92693471908569
10,20.75,1911.10302734376,406.412440490722,-6.29198527522385,-6.28066875934601,3.14276099205018,-0.590095415711403,-2.03219394683838,-45.8841812133789,-5.38067763447762,-6.07835181951523,-1.47002770602703,92.9349405288696,47.6847683906555,-3.92689752578735,0.0481384456157684,222.321697235108,306.804791259766,-98.4218172073364,-0.000295755409752019,-5.69496998786926,0.192082092445344,-0.412335006892681,0.163174642249942,0.0334849365986884,0.130437026545405,0.0436691586859525,0.374332119524478,-6.0056300997734
10,21.25,1908.30252075195,406.766998291016,-9.99819493293764,-7.46747273206711,3.32844996452332,-1.71365477442742,-2.28251749277115,-48.1118392944336,-5.0611848115921,-5.0610658288002,-2.38586702346802,92.9450832366944,47.5499238967895,-4.21330015659332,0.0239584425464273,224.318695831299,307.094757080078,-97.5339187622069,-0.00011468335360405,-4.81766927242279,0.307684203982353,-0.383255848288536,0.160631236806512,0.0321440797299147,0.142172650620342,0.0443626824766398,0.414635014533997,-6.22023383378983
10,21.75,1902.21830444336,407.192993164063,0.414053952693939,-1.60662341117859,3.50408005714417,-1.45035796165466,-1.07643814533949,-45.9859110832215,-3.64754049777985,-2.36460399627686,-1.90725798606872,92.9669286727906,50.5916431427002,-4.49508549571037,0.00472430996596815,224.620294189453,307.111996459961,-97.5913787841797,-4.61410636489745e-05,-4.40867264270783,0.483163982629776,-0.354568004608154,0.16962752789259,0.029373934911564,0.165374605357647,0.0489804681390524,0.29196515083313,-3.2980054795742
10,22.25,1906.82800292968,406.769989013672,-2.01454592645168,-61.0001201629639,3.58132004737854,-0.607080349326134,-1.11203324794769,-43.669849395752,-4.62412631511688,-4.19317811727524,-2.15048392415047,92.9757711410522,51.7639109611511,-4.64818507432937,0.0044335573911667,222.791449737549,305.770751953125,-97.0311670303345,0.000618962993030436,-5.18005306720733,0.228341287374496,-0.354878008365632,0.167890260368586,0.0486042039468885,0.149575597047806,0.0525834686122835,0.471340707689524,-0.603440423309803
10,22.75,1907.82905273437,406.719712066651,-6.83884886167943,-43.5366936683655,3.68010178804397,-1.267312002182,-1.86723668575286,-44.8749500274658,-6.00440756082535,-2.76205191612244,-1.66114201545715,92.9674797058105,51.6878375053406,-4.79406312704086,0.00412715999409557,223.053298187256,305.476054382325,-97.3356086730957,0.000787712738383562,-4.67516322135925,0.300218196213245,-0.346703722327947,0.165249581634998,0.0391735857352615,0.113353626057505,0.0484295723959804,0.476877002418041,-1.42564250230789
10,23.25,1908.41754150391,406.885949707031,-0.482160122133791,-31.4181537747384,3.70264548063278,-1.43801002502442,-4.87880130410194,-42.0475341796875,-8.36443059444427,-3.59424850940704,-2.83638740777969,92.9610525131225,49.6732760429383,-5.20041289329529,0.00402281256392599,222.792556762695,304.835943603516,-96.266879272461,0.000648270489182323,-4.46742193698883,0.379379600286484,-0.364930699765682,0.171122010424734,0.0453957235440612,0.140234169736504,0.051297603175044,0.39067023769021,-1.73677738010883
10,23.75,1915.60625,407.281005859375,-0.315325756371021,-4.40055946707725,3.69014000892639,-1.44619399011135,-9.64333240985871,-45.8800759315491,-3.82744487226009,-2.20576605200767,-1.32186502218247,92.961243057251,48.0088563919067,-5.39184556007386,0.00372782237827778,223.225595855713,304.14820098877,-94.7258462905884,0.000192664393398445,-4.51730124950409,0.524265886843205,-0.318213846534491,0.156582635641098,0.0366678742691874,0.108527915179729,0.0371941550634802,0.25072674266994,-3.44392220973968
11,0.25,1930.86217956543,410.023095703125,-0.759982609748841,-7.76642853021621,1.85583795309067,-0.327044074982405,-0.697541099786758,-44.2149505615235,-9.25373885631561,-1.9661759853363,-1.27915897816419,92.8989404678345,64.89280128479,-16.0609630584717,0.210691407322884,176.719753265381,248.120948028564,-91.8815612792969,-0.00279614131432027,-4.57609635591507,0.0950823482125998,-0.508812202513218,0.21016826480627,0.0639124115929008,0.187496450543404,0.0724730744957924,0.690464250743389,-0.622804164886475
11,0.75,1928.95200805665,409.944362640381,-1.10227000713348,-11.311760187149,1.85732753574848,-0.119319052249193,-0.588960494101047,-42.5245168685913,-8.97007036209106,-2.74363244771958,-0.808844223618508,92.8860715866089,63.660563659668,-16.2013515472412,0.210714122280478,176.728626251221,249.438452911377,-91.9601949691773,-0.0028808425704483,-4.44171410799027,0.0817450061440468,-0.542567539215088,0.214442971348762,0.0468713365495205,0.157301186025142,0.0576462894678116,0.50458265542984,-0.882694214582443
11,1.25,1927.74205932617,409.948261260986,-0.781988972425461,-7.47830486297608,1.86143504083157,-0.304105713963509,-0.88274896144867,-52.7946460723877,-8.3212388753891,-2.1456670999527,-0.956299191713333,92.8696872711181,64.3240524291992,-15.9434474945068,0.210167752578855,177.217750549317,250.883846282959,-91.9171724319458,-0.0026189211930614,-4.62459081411362,0.0308388618286699,-0.379869510233402,0.296336176991463,0.0816341722384095,0.186862826347351,0.0894847355782986,0.596307623386383,-0.728560626506805
11,1.75,1929.69548339844,410.778991699218,-1.44418508112431,-7.65945637226104,1.86638000011444,-0.115047887712717,-0.664563998579979,-43.054979801178,-9.50217189788818,-2.4589613199234,-1.27630402445793,92.8187789916992,65.3988033294678,-16.1839565277099,0.170897401869297,177.15274810791,249.216048431397,-93.1346244812011,-0.00266318247304298,-4.65114116668702,0.025007613003254,-0.446586728841066,0.236327864229679,0.0698308039456606,0.178286646306515,0.0751047067344189,0.551085582375527,-0.740024662017822
11,2.25,1931.09102172852,410.719116210938,-0.866950348019598,-9.51973781585692,1.82682126760483,-0.22262589968741,-0.657931476831436,-38.000825214386,-8.06231129169464,-2.48215934634209,-1.1470492452383,92.7735216140747,65.6491760253906,-16.7596431732178,0.145576253533364,176.378370285034,247.005955505371,-92.4893905639648,-0.0025551374128554,-4.62897896766662,0.0850333631038665,-0.630172987282276,0.241012118756771,0.0892507683485747,0.185453211888671,0.0840298980474472,0.369461198151111,-0.747070994973182
11,2.75,1930.73650512695,410.693304443359,-0.397202354669571,-8.01632368564606,1.77681803703308,-0.10977279804647,-0.650158596038819,-36.9750700950623,-7.70084375143051,-2.04628796577454,-1.13020653128624,92.7088171005249,64.4694059371948,-16.9785594940186,0.135826749727129,175.537504196167,246.423994445801,-92.2741186141968,-0.00238674131105654,-4.59529912471772,0.0387305539567023,-0.483734686672688,0.219487233087421,0.0518010384403169,0.195552423596383,0.0776706673204899,0.63361327946186,-0.902909599244594
11,3.25,1931.67017211914,410.276185607911,-0.542895365506411,-10.641203045845,1.65011622607708,-0.302661800384521,-0.441393509507179,-40.1299362182617,-12.7496997833252,-1.92042002677917,-1.13406038284302,92.6201692581176,69.627986907959,-17.3057941436768,0.153642404079437,174.927869796753,244.863349533081,-94.4975439071656,-0.0024957362911664,-4.86088997125626,0.0311233644373715,-0.55696359872818,0.245141118764877,0.0512991391122341,0.188519598543644,0.0708302393555642,0.654447749257088,-0.720163454115391
11,3.75,1933.88604125977,410.638146209717,-0.56325225457549,-10.2860152721405,1.51906273961068,-1.72132396697998,-0.855948776006698,-42.4959451675415,-9.82328186035156,-2.8311680316925,-0.93173360824585,92.5621976852417,70.7629291534424,-17.3334560394287,0.147531227394938,175.151252746582,242.681695556641,-93.2044790267944,-0.0025015887513291,-4.84584349393844,0.0134128500474617,-0.59010374546051,0.172519880533218,0.0529856011271477,0.213453078642487,0.0759604062885046,0.700475317239762,-1.66838083267212
11,4.25,1935.92700195313,410.832000732422,-0.366854469478131,-6.66872562170029,1.42660999298096,-0.905710718035698,-0.47479419708252,-36.7870445251465,-10.9328298568726,-2.50304679870606,-0.742475509643555,92.6925483703613,71.2956266403198,-17.5131282806396,0.0880331553518772,175.321304321289,242.415802001954,-92.5733024597168,-0.00265890897717327,-4.75714173316955,0.0799845788627863,-0.449872499704361,0.191142236441374,0.0709754316136241,0.190776318311691,0.0698151372373104,0.524639391899109,-0.458234759420156
11,4.75,1937.83006591797,410.652439117432,-0.462400857359171,-9.77631194591523,1.43978399634362,-1.01711377799511,-0.490667672455311,-44.0009601593017,-12.2896398305893,-1.86491976976394,-1.25437250733376,92.6505180358887,72.8338975906372,-17.522626876831,0.111124643683433,174.121896362304,242.30650024414,-91.0046478271484,-0.0025866819312796,-4.42348055839539,0.129274332337081,-0.469748351722956,0.26640850007534,0.0672997787594796,0.215572027862072,0.0816442336887121,0.424141797423363,-0.576139232516289
11,5.25,1936.47551879883,411.005947875976,-0.503180341422558,-6.87342058420182,1.47522151470184,-0.476865586265923,-0.930592446029186,-36.0737509727478,-10.36480884552,-2.33650505542755,-0.781344032287598,92.6045333862304,69.705023765564,-17.2491207122803,0.137694394961,173.260246276856,243.714897155762,-89.7703235626221,-0.0026811725110747,-4.51099306344986,0.137001590058207,-0.547625789791346,0.234989262372255,0.0402716309763491,0.182746195048094,0.05434003546834,0.496608901023865,-0.744899742305279
11,5.75,1938.80003051758,410.990550231934,-0.25107225626707,-6.67301387786865,1.55157995223999,-1.38453388214111,-0.471245482563972,-37.0806203842163,-9.35185635089874,-11.4310511350632,-3.45475614070892,92.4827844619751,66.5170921325684,-17.8298992156982,0.206510551646352,171.047401809692,243.327154541015,-88.5878423690796,-0.00261573669849895,-4.54426912069321,0.0965905435383318,-0.775117501616478,0.218534420058131,0.0549959873780608,0.20109932012856,0.0579426902346313,0.673811696469783,-1.89406305253506
11,6.25,1937.65902099609,410.743363952637,-0.697610527276993,-7.04483239650726,1.64900994300842,-0.92405714392662,-1.70857428312301,-35.0113006591797,-11.1316399812698,-2.00879501700401,-1.18868852853775,92.5685850143433,68.8418106079101,-18.0358959197998,0.158564942702651,171.400923919677,245.615904998779,-86.0230709075928,-0.00248813101788982,-4.7130903840065,0.124914851598442,-0.788721978664398,0.264317042380572,0.0681779914535582,0.192096330597996,0.0641690619289875,0.680373306572437,-1.52471674382687
11,6.75,1940.11197509766,410.652872467041,-1.62078047394752,-7.26921993494034,1.68249375224113,-0.789510381221771,-1.22385201454163,-40.1648065567017,-9.67023372650146,-5.55248942971228,-1.10340200662613,92.6072984695434,69.2834213256836,-17.970804977417,0.186426672711968,168.771356201172,245.502593994141,-86.3105453491211,-0.00237248974735848,-4.86929805278778,0.0791164204478264,-0.766930758953095,0.203058235347271,0.0425407522358,0.17573218010366,0.0512812323868275,0.520714896917343,-0.850057345628738
11,7.25,1937.74475097656,410.73567276001,-2.2722349613905,-8.157949924469,1.62787854075432,-0.386548654735088,-1.5680340051651,-40.7497789382934,-11.2714802265167,-1.8453999876976,-0.821952068805694,92.4844255447388,72.664949798584,-18.4513988494873,0.169549592956901,166.062898254395,244.473051452636,-85.3487249374389,0.00617941119708121,-4.24224410057068,0.118777600675821,-0.757683879137039,0.238061163946986,0.0787976816296577,0.261178293079137,0.0631361914798618,0.462989853322506,-1.84693453907967
11,7.75,1937.19096069336,410.800045776367,-1.48551501631737,-4.94844057559967,1.58773395419121,-0.695766200125218,-1.33509800434113,-36.6420244216919,-9.12299013137818,-2.02539250254631,-0.809402719140053,92.4274869918823,72.6035591125488,-18.1950969696045,0.165086819976568,167.683302307129,244.726798248291,-78.8107833862305,0.719379210472107,-2.57255992889404,0.598097407817841,-0.832738703489303,0.289309024810791,0.0719290664419532,0.233225002884865,0.0782713890075684,0.520631371438503,-1.51841379106045
11,8.25,1938.36953125001,410.933851623535,-1.56223873496056,-9.71481990814208,1.43441353440284,-0.77189299762249,-1.47646400928497,-33.9831190109253,-7.66068005561829,-1.37815153002739,-1.05997251570225,92.3613620758057,70.6713104248047,-18.2643016815185,0.154277021065354,169.747546768189,244.334247589111,-67.8330984115601,15.0934053897857,3.30556092262268,2.04108634591102,-0.748389866948128,0.216834269836545,0.0562275100499392,0.177174270898104,0.0538506405428052,0.761174440383911,-0.945829892158509
11,8.75,1939.22778015137,411.011808013916,-4.85535457134247,-6.60215455293655,1.4538144916296,-1.4768984824419,-1.60305746197701,-29.5676321029663,-6.77401945590973,-1.53149247169495,-1.13211250305176,92.3812582015991,70.8668426513671,-17.7028041839599,0.220259353518486,169.830230331421,245.843378067016,-28.0541930198669,38.8941744804382,18.9859322547913,3.98253011703491,-0.689422482252121,0.227187565714121,0.0436597200110554,0.187117208540439,0.0742930836975575,0.721424984931946,-3.48867826163769
11,9.25,1940.54248657226,411.017015075684,-2.01402574777604,-10.7482879877091,1.53281952738762,-1.29934503734112,-1.80607202649117,-25.4694876670837,-2.61285499334335,-0.456136652827263,-0.595623967051506,92.4062406539917,70.4098396301269,-17.2171001434326,0.257207816839218,165.317301177978,248.412351989746,-8.82752304077149,89.9649820327759,41.4696671485901,5.67132213115692,-0.757630160450935,0.274113117158413,0.0729846755042673,0.276847174763679,0.0831770550459623,0.765617978572846,-2.03921192288399
11,9.75,1938.67347106934,411.256837463379,-6.06159039139747,-10.205202293396,1.6549509704113,-1.91701751947403,-1.23834401369095,-15.0389003753662,1.92634951472282,-1.09495802521705,-0.845588304102421,92.3934547424316,68.2662200927734,-16.2261135101318,0.195425502955914,165.536452102661,252.11849975586,9.54088163375854,148.437578201294,59.6739751815796,8.84718763828278,-0.824908202886582,0.379167912900448,0.0877257414162159,0.256188659369946,0.126224441826344,0.863970065116882,-4.97501183748245
11,10.25,1935.49100952149,411.19234161377,-6.1506166934967,-12.3581349849701,1.69343996047974,-2.72004656791687,-1.27728753089905,-8.48859498500824,2.42063055336475,-1.0273776397109,-0.859471453726292,92.3823040008545,62.2109085083008,-15.8659023284912,0.259897473454476,165.712803649902,256.081144714356,11.775274848938,194.477949523926,81.343529510498,11.0364950180054,-0.565711989998817,0.393314898014068,0.0798618495464325,0.371101597696543,0.153986037522554,0.980966827273368,-6.46898527145386
11,10.75,1938.17993164063,410.915008544922,-2.0676320284605,-6.60803629159928,1.87931001186371,-4.75634739398956,-1.26425248384476,-9.84770667552947,3.51207500696182,-0.675904786586761,-1.08470804691315,92.3967063903808,56.7448115348816,-14.6371288299561,0.276615199446678,168.917379379273,259.400246429443,28.5428611755371,206.137496948242,100.482182502746,12.0086246490478,-0.654745355248452,0.444091157615185,0.0996813178062435,0.424397992342711,0.170039607211948,1.19201350212098,-7.98213243484496
11,11.25,1932.80495910645,410.615660858154,-5.3466600060463,-8.75505599975587,1.9905000269413,-2.56908001899719,-1.14642503857613,-14.8235000610352,3.99440766870976,-0.62455990165472,-1.2395875364542,92.6876626968384,54.6805515289306,-14.1162509918212,0.307256284356118,172.92262840271,264.174893188477,33.7214988708496,248.536251068116,114.897621154785,14.7246004104615,-0.736844897270203,0.391256254166365,0.13718287460506,0.391802714020014,0.19583387337625,1.20062498450279,-8.19711217880249
11,11.75,1927.65080261231,410.213380432129,-3.28980692625046,-6.72924910783767,2.12838543057442,-3.87418203353882,-1.00291244387627,-12.3670248985291,6.07879507541656,-0.684385313093663,-1.1843799829483,92.6817169189453,51.7860870361328,-13.9626140594483,0.344691516458989,172.114505767823,267.322864532471,30.9495239257813,309.08288192749,151.671783447266,17.1240496635437,-0.721982495486736,0.409262634813785,0.124376174993813,0.467323897778988,0.196192968636751,0.862232105433941,-7.80539989471436
11,12.25,1929.71008300781,409.64038848877,-5.07215931415558,-10.610186290741,2.26504827737808,-2.20451348423958,-1.12435746788978,-9.79609017372131,5.87167125940323,-0.599411416053772,-1.37084803581238,92.6936996459961,47.8215746879577,-13.5730113983154,0.273863396793604,174.891120910645,268.83678894043,31.7293609619141,267.694885253906,144.817409515381,15.2826904296875,-0.724766536056996,0.427748190611601,0.133902225270867,0.363055659085512,0.185692414268851,1.0363099694252,-4.71036036014557
11,12.75,1925.82145385743,409.563995361328,-2.43582345843315,-7.29681898355484,2.26158758997917,-1.19296776056289,-1.02396506071091,-13.7070876836777,5.75421512126922,-1.41105147004127,-1.57813748419285,92.6792388916015,45.1420259475708,-13.4587459564209,0.297911759465933,177.538005828857,269.424410247802,34.6023241996766,234.794382095337,113.813125610351,17.3185156345367,-0.815422117710114,0.429254155606031,0.13774237036705,0.379027873277664,0.176079474389553,0.729359120130538,-4.97433512210846
11,13.25,1924.79027099609,409.044812011719,-2.96776002645492,-10.5190072059631,2.17753278613091,-1.91149626672268,-0.917153644561766,-17.0508196353912,4.52133983373642,-1.13447502255439,-1.19330252408981,92.6964349746704,45.5187363624573,-13.1880092620849,0.457174292206764,175.520393371583,269.875006103516,27.4136352539062,229.005495071411,103.129901123047,14.6591199874878,-0.666240356862545,0.427094322443008,0.103673562407494,0.442185029387475,0.197033250331879,1.09099246561528,-5.18588263988495
11,13.75,1916.67954711914,409.151004028321,-1.75147603750229,-9.33233690261841,2.19016201496124,-0.858387365937233,-0.885573673248291,-11.8815374851227,4.87580513954163,-1.69246200323105,-1.58069753348828,92.6681613922119,41.9907751083374,-13.0473728179932,0.410879865288734,171.893197631836,271.883046722412,33.7932033538818,178.213245391846,94.2631805419922,11.6960138082504,-0.678724920749664,0.385780990123749,0.127994801104069,0.37393381819129,0.21060898527503,1.27939754724503,-1.7835352063179
11,14.25,1917.64371643066,408.776205444336,-1.57366200089455,-9.64968693256377,2.19739508628845,-0.17811187915504,-1.40728579461575,-5.97077659368515,4.39193601608277,-1.61339873075485,-1.17732626199722,92.6928199768067,38.9727120399475,-12.8783779144287,0.339900761842727,172.74549484253,273.307711791992,19.552783203125,163.97087097168,85.1567611694336,13.2666284561158,-0.730003148317337,0.410729225724935,0.124875005334616,0.423971045762301,0.179357193410397,1.28396998345852,-1.74648085832596
11,14.75,1915.3734741211,408.504375457764,-2.03013925552368,-10.2390948534012,2.12932375073433,-0.47076926380396,-0.858623905479908,-24.1815850257873,2.19767750501633,-1.79482498764992,-1.58397127687931,92.7173156738281,37.945613861084,-12.8961200714111,0.282294888049364,175.012868881226,273.269714355469,13.3075586318969,146.470129013062,71.4476337432861,9.65394923686981,-0.713548116385937,0.378256890922785,0.134066749364137,0.324786886572838,0.189623795449734,1.39987125992775,-1.77355861663819
11,15.25,1913.22543029785,408.151190185547,-0.869587829709053,-5.9247122168541,2.16839206218719,-0.215652500092983,-0.915528589487076,-26.8597992420196,2.07173590660095,-2.93103098869324,-1.6027410030365,92.7487617492676,39.7233762741089,-13.0722988128662,0.274153243750334,180.879196929932,266.843960571289,-19.8248134613037,122.29587020874,60.8029512405395,9.20009560585022,-0.577927476167679,0.380070317536592,0.117901898175478,0.335042346268892,0.193338092416525,1.39829002320766,-0.773465770483017
11,15.75,1916.43792724609,408.052505493164,-1.06941903829575,-7.45964070558548,2.20738096237183,-0.142615404725075,-0.763912746310234,-32.0324297904969,0.441017603874206,-2.39371795654297,-1.28533999621868,92.7832706451416,39.1773735046387,-13.0247478485107,0.265503257513046,182.635502624512,265.15160522461,-43.991276550293,84.8307056427002,41.1743658065796,6.22210506200791,-0.593489289283753,0.335192993283272,0.118375001847744,0.335096303373576,0.153208445757628,1.09630504250526,-1.17127295732498
11,16.25,1915.72703247071,408.336242675781,-0.294784259051084,-2.94750351309776,2.16947001218795,-0.0997561700642108,-0.74018189907074,-46.5183118820191,-1.83365397453308,-3.10902597904206,-1.33907598257065,92.8187215805053,40.2408127784729,-13.2443790435791,0.274262130260467,182.877756118774,262.552614593506,-64.5468954086304,37.3595886230469,19.0524744987487,3.62015663981437,-0.632131773233413,0.291047677397728,0.0916752226650715,0.256466425955295,0.0933845592662692,1.04074004292488,-0.253663626313209
11,16.75,1911.16353149414,408.540866851807,-0.802132704854011,-11.8884397506714,2.13300496339797,-0.131858628243208,-0.921792030334474,-42.5613682746887,-5.77598717212677,-5.22117990255356,-1.27905870974064,92.848325920105,43.4680619239807,-13.6048831939697,0.275196358561516,182.634504318238,254.919905090332,-82.0191101074219,9.55516707897186,2.65183874964714,1.91712401509285,-0.659676522016526,0.236278783529997,0.0612701764330268,0.218735113739967,0.0537633006460965,1.03199377655983,-0.463186927139759
11,17.25,1915.24597778321,408.955135345459,-0.334301747381687,-9.99001274108887,2.06417006254196,-0.072430457919836,-1.10981396734714,-48.846129989624,-5.51809072494507,-5.39408397674561,-1.13975100517273,92.8900587081909,48.6982965469361,-13.7436092376709,0.232653992250561,184.906053161622,255.866222763061,-85.9927101135254,0.446827808022499,-3.82239403724671,0.150737427175045,-0.585279393196106,0.245004497468471,0.0422736788168549,0.234519904479385,0.0487392935901881,0.907226398587226,-0.206125866621733
11,17.75,1911.33704833985,409.333786010742,-1.16217700242997,-13.6616052865982,1.96613003015518,-0.126033752225339,-1.39249808341265,-57.9044270515441,-6.28379018306732,-4.08322256803512,-0.707913629710674,92.9282737731934,50.8137758255004,-14.2551982879639,0.19047962129116,181.930746459961,253.929074478149,-89.877400970459,0.00104953453410417,-4.76270413398743,0.113749561365694,-0.547950112819672,0.245277062058449,0.0468957116827369,0.193233469501138,0.0477301171049476,0.720095746219158,-0.913105122745037
11,18.25,1913.95599975586,409.92258605957,-0.18335792645812,-9.03889451026917,1.87406598329544,-0.123554503545165,-1.15900404453278,-49.525110244751,-7.92282695770263,-3.17919507622719,-0.7570546194911,92.9877857208252,52.8413152694702,-14.3281856536865,0.208502495288849,185.145355987549,252.494595336914,-91.3431865692139,-0.00298573459731415,-4.4161429643631,0.083022946678102,-0.611919689178467,0.250516912341118,0.0678438721224666,0.22198791205883,0.0577206540852785,0.661014899611473,-0.19149174541235
11,18.75,1924.82579650879,409.668853759766,-0.326569505035877,-7.9983917593956,1.79221451282501,-0.333033441752195,-1.0894040107727,-53.0719385147095,-8.01154017448425,-2.75984545946121,-0.966383746266365,93.0315973281861,56.5793863296508,-14.5716564178467,0.210096207633615,184.901351165771,252.950004577637,-93.504852104187,-0.00298025901429355,-4.85063848495484,0.159017729014158,-0.723955108225346,0.247301329672337,0.0488251753151417,0.228681245073676,0.0680883731693029,0.763823509216308,-0.305707070231438
11,19.25,1925.23278198242,409.434010314942,-0.278429299220443,-5.23992080688476,1.74513151049614,-0.773461228609084,-1.40333300232887,-44.5730194091797,-6.52349481582642,-3.11482291221619,-1.05520861446857,93.0023363113404,54.7830513000488,-14.7543529510498,0.188496895134449,184.403701019287,251.676596069336,-92.4964389801025,-0.0032700830604881,-4.78406941890716,0.0648192591033876,-0.571888279914856,0.266096451878548,0.0638001877814531,0.238225819170475,0.076627417653799,0.660003140568733,-0.670366182923316
11,19.75,1925.82947998047,409.403608703613,-0.561627918481826,-6.54762077331543,1.65643253028393,-0.370514294505119,-1.12165904045105,-57.0268259048462,-8.51179401874542,-3.44407606124878,-0.868557363748551,93.0036220550537,56.9738389968872,-15.7973369598389,0.200054103136063,177.442200469971,250.170306396485,-92.5804546356202,-0.00296635007252916,-5.1887230873108,0.119700805004686,-0.626261731982231,0.216803349554539,0.0771295484155416,0.2187678784132,0.0744528613984585,0.870819255709648,-0.614358794689179
11,20.25,1925.22410278321,409.886058044434,-0.735956048965455,-4.28635228872299,1.58243570327759,-0.368042889237404,-1.02715083956718,-56.0736620903015,-6.87016605138778,-2.61909005641937,-1.08965195417404,93.001132774353,58.700714302063,-16.2470867156982,0.191499990224838,176.917701721192,248.202796936035,-93.3550048828125,-0.00300717395730317,-4.74446501731873,0.107724425941706,-0.510655194520951,0.288776698708534,0.076364366710186,0.234532035887241,0.0772031977772713,0.774231120944023,-0.622479414939879
11,20.75,1924.02298583984,409.683821105957,-0.696890369057656,-14.4930593967438,1.54895526468753,-0.239257944375276,-0.578323483467102,-45.4135333061218,-8.75312576293945,-2.17962863445283,-0.838901489973068,92.9920726776123,60.6049201965332,-16.596993637085,0.186348703503609,176.825901031495,247.626196289063,-94.9713884353637,-0.00291011848021299,-4.65918421745301,0.0721523199230433,-0.461645068973303,0.287796428799629,0.0696129995398224,0.24273571819067,0.0886435538530349,0.760498262941837,-0.497956901788711
11,21.25,1923.73999023438,409.303086853027,-0.472761797904968,-4.07657309174538,1.52042453289032,-0.293017678707838,-0.458695147186518,-45.2740745544433,-7.77241015434265,-1.86211722791195,-0.91152128726244,92.9749568939209,61.2519359588623,-16.7418437957763,0.165012097358703,176.872800445557,246.789302062988,-93.7195922851562,-0.00297592806164175,-4.41020534038544,0.101195080578327,-0.870119340717792,0.252297149598599,0.072730513382703,0.230777910351753,0.115108228474856,0.634051106870174,-0.430601891875267
11,21.75,1926.16755371094,409.094740295411,-0.722413060069083,-4.79104483127594,1.49270503520966,-0.0979721682146191,-0.800400447845458,-47.1769290924072,-6.41937886476516,-2.43920331597328,-1.0251699924469,92.9526737213134,61.1256940841674,-17.090548324585,0.184066727384925,174.545248031616,247.007251739502,-90.2608764648437,-0.00304426130605862,-4.42064970731735,0.0844433505088091,-0.77621978521347,0.273008150607347,0.0812468012794852,0.248542476445437,0.0943810323253274,0.516917861998082,-0.654237988591195
11,22.25,1927.55449523926,408.684507751464,-0.357645595818758,-8.78300476074218,1.85273146033287,-0.363638202100992,-1.09442993402481,-47.5118347167969,-7.10293798446655,-2.6387392103672,-1.42083003520965,92.9599353790283,61.3577959060669,-18.2485624313355,0.173131285607814,175.629497528076,248.24387550354,-93.1548461914062,-0.00288039864972233,-4.34136998653412,0.12060012370348,-0.676383762061596,0.277450838685036,0.0627188863232732,0.261351119726896,0.0872284455224871,0.726345367729664,-0.506748154759407
