DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
5,8.75,373.736805,1.6414544,1937.0867,-7.76436865,-20.2379985,-3.5580028,-17.22,-0.69113728,-0.048568585,0.887880725,0.1613269,94.37292175,-2.9007299,2.709333,2.913,3.110333,3.279,3.061333,2.163333,0.132,-0.1716667,-0.4066667,0.449,1.3558899,33.525069,180.25373,73.623707,7.4488999,254.638345,329.496855,3.921667,4.131333,-8.522107875
5,9.25,373.2632725,1.63846725,1942.006,-7.2416618,-8.647913125,-4.3159015,-15.28333,0.526271095500003,0.2729259125,0.98634979,0.18184696,94.3419595,-2.57996,2.414,2.802,2.952333,3.401334,3.481667,2.289,0.2566667,-0.2063333,-0.4176667,0.4223333,1.3562599,35.477702,181.89778,66.6188155,7.2741432,256.92602,331.450295,4.282,4.359,-7.2745921
5,9.75,373.01712,1.66998575,1940.8456,-6.378299075,-21.22353425,-2.652610125,-13.99667,0.809121680000002,-0.14230178675,0.9990516,0.1972418,94.35336775,-2.5241401,2.154333,2.704,2.861,3.176,3.832333,2.291667,0.263,-0.221,-0.409,0.4396667,1.355833,26.331699,189.80951,78.073079,8.0793329,254.859325,333.432395,4.798666,4.755333,-6.5364011
5,10.25,372.1928525,1.6901731,1936.6118,-6.695916,-9.65343925,-2.60852425,-12.97,1.567527,0.5812717,1.076336475,0.1701269875,94.371758,-1.97081,3.022333,3.434333,3.59,3.916,4.358667,2.323334,0.174,-0.2166667,-0.4123333,0.4513333,1.3569264,40.612,210.71,82.578462,7.4824956,254.6314,333.989705,4.828,5.171333,-6.7413456
5,10.75,372.05525,1.6370924,1940.6737,-6.8108694,-7.8633796,-2.54271775,-13.01333,-5.24308772499999,0.0613353845000001,1.2128459,0.175143,94.3450945,-1.6478099,2.834666,3.095,3.289333,3.555667,4.902333,2.47,0.164,-0.2376667,-0.4346667,0.454,1.3577924,46.623882,232.06092,95.0195645,8.354545,257.12783,335.73883,4.486,4.561,-7.354911075
5,11.25,371.0438575,1.62245365,1932.5672,-6.45321995,-23.866062,-3.573251,-12.45124675,-0.622931829999998,-0.876804,1.2001115,0.19747292,94.356127,-1.6921432,2.899266675,2.997633325,3.2074,3.437408325,5.024716975,2.722183,0.2124833,-0.2555916675,-0.4149417325,0.4688000325,1.35909,31.33173,212.58877,84.136121,8.109785,259.75868,336.53662,5.132108325,5.208124675,-6.94749155
5,11.75,370.708385,1.55159825,1936.6645,-8.71495565,-21.509274,-2.92749725,-12.39525,-0.246140779999999,1.198026225,1.2047182,0.195556155,94.3451705,-1.1465767,3.18263365,3.499333325,3.785191675,4.134333,5.520108325,2.853775325,0.198591635,-0.2590832675,-0.3896250325,0.4718500325,1.35943,37.198952,227.78581,93.0684595,9.1617332,262.50389,336.56843,5.740475,5.803825325,-8.8016379
5,12.25,370.5480875,1.526585,1935.645175,-6.478907825,-13.1375335,-2.2242278,-11.71817,-1.2225723,1.64257015,1.0867376,0.198909015,94.3693155,-1.099373,3.800191675,3.935425,4.200375,4.326233325,5.90525865,2.904650325,0.1729583,-0.2356083325,-0.3578416675,0.5020666675,1.35919,33.806573,222.68728,89.640216,9.0079989,265.49648,338.53779,6.20421665,5.917691675,-6.73087335
5,12.75,369.94743,1.5234836,1935.83835,-6.984108625,-9.0224475,-1.8866952,-11.17124675,-11.561945,2.044687675,1.15680745,0.15762638,94.34957825,-1.0218799225,3.993125325,4.17065065,4.22829135,4.679041675,5.895116025,2.930099675,0.1949083325,-0.1852499675,-0.313316635,0.5274249675,1.35907,35.008857,234.6603375,93.9654675,9.413021,265.58051,340.50535,6.174224675,6.29099165,-7.145677325
5,13.25,370.0118175,1.51360245,1932.092,-6.3151988,-14.6172075,-1.758642725,-10.35800325,-16.913438,1.450434,1.0868031,0.1628233,94.36923,-0.993581575,4.398499675,4.492275325,4.7685,5.0456,6.15136635,3.551474675,0.2304416675,-0.1764333,-0.3129750325,0.5554834,1.35916,28.113131,209.09797,86.207983,8.7788102,265.44725,341.633075,6.261925,6.565517325,-6.3072531
5,13.75,369.938,1.529332825,1936.6165,-6.2874001,-12.730135,-2.2645686,-10.27566675,-15.326994,0.3256541375,0.9323384725,0.184853575,94.36364175,-0.653159169999999,4.459783,4.690083325,4.901342,4.977899675,6.228141675,3.358058975,0.2862166675,-0.2070749675,-0.283875,0.5700583325,1.3588999,22.39696575,195.2492825,79.34149625,7.30917785,266.62874,343.623805,6.304183325,6.321449675,-6.0345241
5,14.25,370.6346725,1.51007525,1933.29425,-5.8888624,-14.081794,-1.79077795,-10.43924675,-8.860287,-0.7228675,1.0818487,0.178455545,94.35838,-0.612014185,4.709158025,4.889908975,4.808817,4.91261635,5.80575,3.59800865,0.310866635,-0.1980749675,-0.2634500325,0.5895334,1.3590797,19.4174755,178.73345,71.49324225,6.6219685,265.52987,343.473365,6.114008,6.289975,-5.47880255
5,14.75,369.740465,1.4945334,1933.091,-5.0517462,-10.47997,-1.682507375,-10.10450325,-17.947694,-0.35464145,0.96973628,0.2175889875,94.35676675,-0.1096075,4.651450325,4.890658,5.090716025,5.41345,6.477074675,3.796883,0.33879173,-0.1863249675,-0.27035,0.586158335,1.35932,14.10829925,158.8015675,64.00425625,6.46707175,262.3927,340.668735,5.989592325,5.95245065,-5.1413393
5,15.25,369.665875,1.466446225,1933.9299,-4.9613106,-19.7737475,-1.5157335,-10.012419925,-14.3939275,0.0360685152500001,0.8996568,0.1820379825,94.329175,-0.1920075075,4.85626665,5.09970865,5.130199675,5.150408,6.53803365,3.69599935,0.364716665,-0.130858366,-0.2532417,0.6080666675,1.3589529,18.90421675,142.011865,57.47208925,5.85374815,261.984545,340.711035,5.70653335,5.6615,-4.91228365
5,15.75,369.23513,1.446018625,1934.7384,-4.6620236,-25.99460075,-2.46678295,-10.004913425,-10.773208,-0.303422625,1.0549059,0.161327975,94.309005,-0.405566725,5.056008675,5.049908325,5.169867325,5.259933325,6.169875,3.732491675,0.3870166675,-0.1261333335,-0.2139416675,0.630758365,1.3583939,15.39609525,128.21315,52.84111,5.76110445,261.32659,339.509585,5.80011635,6.16079135,-4.88772
5,16.25,369.601575,1.4116086,1928.833075,-4.9986225,-16.1377,-2.1912665,-10.3881634,-18.738391,-1.09947805,0.9110742925,0.14933034,94.32857025,-0.278894249999999,4.539400325,4.678317,4.945891325,5.294058325,5.67789135,3.541417,0.39946673,-0.093575,-0.1838583325,0.6748916,1.3586131,2.4012564,93.09262975,37.563632,4.147235625,261.0426,339.8607,5.333525,5.617350325,-4.9523106
5,16.75,369.48322,1.43532675,1937.953025,-3.1378053,-9.284184,-2.02388015,-10.2765,-23.5702355,-1.1112250075,0.9993444825,0.145692175,94.374138,-0.79872593,4.276467,4.455849675,4.57345,4.610825325,5.329825325,3.128208325,0.4119667,-0.07142500975,-0.1599,0.702366635,1.3578301,-4.81365,71.43075,30.035,3.853713425,259.390145,337.631375,5.2692,5.24498335,-3.5145
5,17.25,368.92529,1.39222625,1937.939025,-2.6960329,-18.380546,-1.896551525,-10.5645865,-24.87693725,-1.430549,1.0065555,0.140797885,94.398486,-1.1174175,3.82045,3.920925,4.21045,4.513074675,5.12804935,2.544808,0.340491635,-0.00928332999999999,-0.1268833,0.7295499675,1.3561769,-7.314458425,49.1160185,19.18341125,2.484659225,263.962135,335.48355,5.14161665,5.207866675,-3.093134175
5,17.75,369.0683825,1.4145615,1938.8242,-1.852446,-5.231104325,-1.77286195,-11.12342,-31.930276,-0.4179594,0.896949775,0.11510283,94.38784025,-1.0205999,3.52525,3.6636,3.970241675,4.2524,4.18377565,2.04315,0.3548832675,0.04142499675,-0.0905833365,0.7643583025,1.3532583,-19.180432,27.823402,9.75455385,1.2097331,252.47947,333.868535,4.558141975,4.74395065,-1.893447375
5,18.25,368.652845,1.44613615,1940.9722,-1.3995638,-12.388618,-1.8986418375,-11.7136635,-40.11832,-5.728132,0.59929525,0.0850033375,94.373784,-1.2484,2.8785,3.05735,3.267608325,3.4212,2.879825,1.708166675,0.372983365,0.06825832925,-0.04859166975,0.80449173,1.351542925,-37.25867075,15.32652725,5.5274884,1.0307481,249.7716275,330.2468875,3.90925,4.008916675,-1.3115946
5,18.75,370.429755,1.4935125,1942.404225,-0.5967270375,-5.6271013,-2.024421725,-12.32350325,-49.30902725,-2.594676,0.4090440325,0.0535052965,94.390054,-1.87605,2.57165,2.648575,2.67935,2.633425,1.87706635,1.56565,0.3080999675,0.099666674,-0.03140416675,0.8313499675,1.350728425,-66.3982455,6.22756725,1.85370355,0.42731998,247.9177075,328.52864,3.144999675,2.886900325,-0.109501018
5,19.25,371.6601625,1.500770075,1945.567,-1.1394525,-13.73288275,-2.00447255,-12.70358325,-58.49811875,-9.2321149,0.259940015,0.028928708,94.39681625,-2.58975,1.961291675,2.014216675,1.914525,1.553250325,0.60842503,0.834850065,0.2738000325,0.104108365,-0.01884166675,0.846391635,1.34931945,-83.228193,0.75676484,-1.156174125,0.040432,249.5578925,323.63895,1.461483325,1.113900325,-0.53768155
5,19.75,374.02558,1.57182455,1944.203875,-2.69136815,-38.609234,-4.495271,-13.09,-55.9321465,-9.6045445,0.13740527,0.02380782375,94.39477625,-3.31455,1.555,1.440667,0.5383334,0.03966666,-0.361,0.239,0.2806667,0.1053333,0.04733333,0.9226667,1.34866365,-87.27369375,0,-2.626003125,-0.0256400684,240.84865,313.8610725,0.1386667,-0.1193333,-1.09504178
5,20.25,374.20723,1.6171891,1949.365175,-2.126628775,-13.2253435,-4.4310878,-14.29667,-57.2441625,-9.28853815,0.22213408,0.023789347,94.4101445,-3.618470225,0.7756667,0.5113333,0.002333331,-1.059,-1.524,-1.151667,-0.07967,0.185,0.12,0.9963334,1.347868725,-87.4492855,0,0,-0.092735985,239.54089,311.5527,-0.4576666,-1.318667,-1.050568775
5,20.75,375.591425,1.596229,1941.156625,-2.83876375,-19.58407,-6.28512225,-15.15667,-58.2373435,-10.4665055,0.216541965,0.02098622,94.42145,-4.191753,-0.07,-0.4196666,-1.212,-1.849667,-2.437,-1.871,-0.8083334,0.2253333,0.1633333,1.033667,1.346854275,-82.8895155,0,0,0.047510188,239.518475,307.29355,-1.122,-2.05,-1.94553325
5,21.25,376.63148,1.63497785,1952.458975,-2.2352004,-14.612502,-8.589210425,-16.00333,-57.075,-6.33122975,0.16628764,0.0205634725,94.40232375,-4.79755,-0.385,-0.87,-1.922,-2.314,-2.513,-2.059,-1.181,0.263,0.177,1.053333,1.345939425,-81.132589,0,0,0.00183325,237.72732,305.981665,-1.36,-1.808667,-2.18896855
5,21.75,376.68302,1.64095495,1955.9935,-4.7640307,-28.3437225,-8.354521925,-16.21333,-51.786691,-9.42757655,0.15584352,0.021456764,94.423948,-4.87935,-0.721,-1.458,-2.27,-2.969,-3.045,-2.345,-1.544,0.2546667,0.1753333,1.044,1.345745,-80.53468675,0,0,-0.000700716749999972,237.1886975,304.6778125,-1.186,-2.136667,-4.070498125
5,22.25,376.79829,1.6792916,1956.0589,-4.5740038,-38.1749805,-10.79338875,-17.43333,-53.436,-6.9899978,0.16285164,0.02043235,94.392964,-5.2501,-1.288667,-1.875,-2.860333,-3.529667,-3.546,-2.758,-1.659,0.2546667,0.1843333,1.056333,1.34550465,-80.148844,0,0,-0.007707451475,238.15491,302.380325,-1.276,-2.609333,-2.915402125
5,22.75,376.77234,1.7702415,1952.2588,-2.993871675,-25.84954,-8.956403275,-18.57,-53.902954,-8.28719105,0.188708,0.01820357875,94.3744165,-5.8085,-1.655,-2.285,-3.276,-4.04,-3.933,-3.124333,-2.104,0.242,0.1783333,1.071,1.345231575,-79.584038,0,0,-0.01407011175,234.4472325,298.9056975,-1.496,-3.033333,-2.373343125
5,23.25,377.17895,1.724013075,1953.81435,-3.2756146,-30.4036275,-7.9535965,-19.35333,-51.346675,-9.1717969,0.1691446,0.01942740125,94.36595,-6.3494575,-2.164,-2.828334,-3.939,-4.365,-4.323667,-3.398,-2.313,0.2356667,0.1896667,1.093,1.34498435,-78.63383475,0,0,0.0112145,235.853825,296.96598,-1.995,-3.767333,-2.08113845
5,23.75,376.958825,1.716979875,1954.373875,-4.612602625,-34.0795265,-7.536799575,-20.92667,-57.16166,-7.049121825,0.15704902,0.0178774525,94.374926,-6.499054375,-2.441,-3.241,-4.331,-4.966,-4.595667,-3.725,-2.806,0.2056667,0.1806667,1.067667,1.344975,-78.871798,0,0,0.009200275,235.4620825,295.294045,-2.885333,-4.486,-3.641318025
6,0.25,376.38056,3.73186585,1962.644175,-5.126106875,-80.456351,-17.26336825,-22.448335,-59.0530305,-6.9416695,0.1782136,0.01767308,94.6062085,0.2357016975,1.18883325,0.37733335,-0.76341665,-1.2575,-0.379825,0.42900005,1.11008325,2.94441675,0.191333375,1.023333,1.530105025,-67.84564,0,0,0.004867,276.00521,322.406435,-0.1613333575,-0.659941675,-7.122389125
6,0.75,377.05655,3.7609858,1975.25915,-7.30397375,-127.3815,-13.3492225,-23.4250025,-61.502997,-9.7253519,0.17614214,0.019454651,94.60926125,0.1892775,0.926999975,0.189475,-0.964999775,-1.42983325,-0.669833375,0.10891667,0.788808325,2.84866675,0.159749975,0.990083275,1.528235475,-70.42052775,0,0,0.0014668,278.665815,320.55846,-0.150308325,-0.92883335,-10.145576
6,1.25,377.389785,3.7072025,1973.00055,-5.806965775,-52.6459255,-12.910272,-24.144165,-51.586582,-9.7640091,0.15812997,0.017277075,94.599785,-0.3284025,0.836275,-0.227583335,-1.244083,-1.70691675,-0.846000025,-0.020750025,0.776925,2.92524975,0.186250025,0.99974995,1.52269105,-71.11836775,0,0,0.00658252205,278.52812,319.0731,-0.279025,-1.17050025,-8.073820075
6,1.75,377.12272,3.7383432,1968.590375,-4.758576325,-70.45112,-12.989546,-24.9833325,-53.52589525,-12.812572,0.170673205,0.01719689175,94.6096595,-0.4948283025,0.1730833,-0.610924975,-1.398333,-1.82125,-1.01074975,-0.07725,0.841075,2.915167,0.17683335,0.98041665,1.51896805,-69.18632675,0,0,0.0010475765,279.068255,318.28414,-0.4803333,-1.46599975,-7.063045375
6,2.25,376.2257525,3.75541965,1979.6654,-5.101206625,-106.892268,-18.445385,-25.413335,-56.70319,-9.60906985,0.13809324,0.017994866,94.60109,-0.47885,-0.1543083335,-0.493691675,-1.47575025,-1.95125025,-1.243416425,0.03717525,0.718075,2.82866675,0.1686667,0.976749975,1.51476845,-69.5695035,0,0,0.0042333,278.7918175,317.765985,-0.65717495,-1.59025025,-6.7923064
6,2.75,376.88856,3.5643017,1967.451225,-5.44739905,-97.57620725,-13.056611,-25.44667,-53.98382375,-8.89314965,0.147234075,0.0192717455,94.6155075,-0.93764,-0.07594175,-1.03191665,-1.89266675,-2.308,-1.414175,-0.25995,0.36675,2.58641675,0.1538333,0.9805,1.51210635,-70.3193635,0,0,-0.016752223525,280.283925,316.0623925,-0.942575025,-1.82299975,-7.9585488
6,3.25,378.217755,3.486119375,1980.0674,-8.35639975,-128.848125,-11.329965,-25.52,-57.79185975,-9.624180725,0.171206025,0.019279615,94.6036025,-0.93328006,-0.426725,-0.955925,-1.86425025,-2.53658325,-1.58632475,-0.3909,0.25025,2.40783325,0.1584167,0.96066665,1.5073063,-72.0121685,0,0,-0.0178971835,278.74235,314.877115,-1.17075025,-2.01225,-8.05849885
6,3.75,379.09028,3.59589925,1977.778,-10.018070825,-77.625236,-15.106024,-26.0158325,-56.43593725,-11.5010255,0.18288434,0.019958996,94.60693,-1.059,-0.585824975,-1.20550025,-2.070917,-2.5083335,-1.669,-0.5699,0.05792525,2.28941675,0.139083325,0.95275,1.507019,-69.6181995,0,0,0.004408075075,278.151215,313.2066325,-1.417167,-2.16225,-12.303848
6,4.25,378.3781125,3.534638125,1976.57095,-7.8015882,-61.840849,-10.571067,-26.5674975,-58.5606795,-10.678538,0.1719143025,0.018167798,94.592835,-1.444657,-0.568749975,-1.234325,-2.1724165,-2.58300025,-1.49866675,-0.689675,-0.0430025,2.23675,0.11866665,0.945416625,1.500147,-62.87728125,0,0,0.1206667,280.4368725,313.1267025,-1.66891675,-2.2609165,-7.847650475
6,4.75,378.473815,3.586843,1974.127875,-3.91641425,-104.13227075,-10.953402,-26.8991625,-46.946133,-10.73801575,0.1635772,0.01851241,94.58960075,-0.9756691725,0.353924975,-0.52619165,-0.915,-1.49016675,-0.852975,-0.3745,0.286583325,2.4340835,0.1280833,0.9425833,1.496435025,-44.52825,7.39852865,2.5147731,0.8173333,280.32394,314.86075,-1.06050025,-1.643917,-7.865145675
6,5.25,378.39879,3.65122955,1977.89625,-5.758332925,-88.89006075,-12.734045,-26.644165,-37.6358075,-6.37640375,0.15158711,0.022251742,94.6125295,-0.1514,1.98791675,1.27025025,1.253,0.233391675,0.214558325,0.502575025,1.16841675,2.75549975,0.127666675,0.9463333,1.494373025,-27.43225,17.89333,7.4951515,1.51616,281.819305,322.97906,0.043425,-0.2315,-14.446055
6,5.75,376.83687,3.8692285,1965.71275,-8.1701398,-80.61159575,-15.8385275,-25.3391675,-40.0420245,-7.18613575,0.1482262775,0.03221624525,94.63280975,1.6755145,4.29974975,3.8909165,3.90483325,2.80024975,1.44991675,1.43099975,2.01725,2.90933325,0.0824166625,0.92841665,1.493187975,-9.952335,28.79025,9.3874305,1.850683225,279.804725,335.01458,1.49458325,1.271167,-13.553795
6,6.25,375.21678,3.9733874,1967.195375,-10.9560275,-16.03325,-17.3319495,-23.0300025,-31.8854485,-1.849,0.2643751225,0.06037643075,94.64207,3.2551375,6.36333325,6.06791675,6.48025,6.40275025,4.20774975,3.79383325,3.4780835,3.10974975,0.0693333325,0.8869167,1.494485575,-1.93805,46.39547875,17.95021,2.91127255,275.26814,347.487475,4.55775,4.68550025,-12.7928455
6,6.75,373.95275,3.9009064,1972.3464,-13.2422385,-19.0601185,-16.104154,-20.1650025,-22.330187,-0.74497273,0.4123800625,0.093883087,94.678868,4.30736555,7.3616665,7.17441625,7.38391675,7.4891665,7.1611665,5.95891675,4.478417,3.12549975,-0.0240833325,0.74816665,1.4930875,3.75730915,71.73843375,26.326335,4.759725325,274.083645,354.71751,6.813,6.80708325,-16.172408
6,7.25,371.94233,3.773870875,1962.7055,-15.079986,-11.3362475,-15.61701,-18.17374425,-25.19524,-0.60203198,0.61250708,0.11383534,94.70909425,4.750399475,7.77883285,7.838,7.938583,8.026083,8.199175,7.229841425,5.282766425,3.45925,-0.1414,0.6396166425,1.492068975,6.773025,83.308758,31.75,5.95212895,275.73688,359.15962,7.75291685,8.25991685,-17.76960125
6,7.75,368.30516,3.72756305,1962.9525,-15.11081125,-38.64995225,-14.00113875,-16.17841425,-22.7349485,-0.10197385325,0.60271125,0.145729985,94.65932,5.309996425,7.95266715,8.145741425,8.214825,8.264574275,8.4535,7.99383315,5.832233575,4.11220015,-0.235874985,0.532525015,1.491458975,9.87038335,118.16792,48.452015,7.3409032,278.656495,364.25764,8.81641685,9.291000275,-15.768245
6,8.25,366.85374,3.7173454,1955.1059,-16.920601,-27.844522,-13.158392,-14.377,-14.104864,0.630625535,0.788357845,0.131821325,94.6719915,6.06559,8.04058315,8.312249275,8.433999725,8.456658425,8.77249985,8.468658425,6.259208275,4.082391575,-0.3260583,0.4800833575,1.4924173,17.93155,132.45303,53.059314,9.1315603,282.219755,366.479745,9.141166125,9.5336657,-17.6633325
6,8.75,363.892885,3.6762356,1957.1121,-18.188548,-24.54650075,-9.214696325,-12.61716575,-10.79136195,2.69221385,0.911431,0.14929105,94.682653,6.44730395,8.644841425,8.674,8.778825,9.19259185,9.438333575,8.62500785,6.439108,4.045833725,-0.3583166425,0.4410333575,1.493483,25.964397,143.31141,57.547049,9.4590521,284.03081,369.58678,9.90075,9.871749325,-19.3564
6,9.25,363.66003,3.63019165,1951.8065,-19.0517545,-12.8534785,-6.426706175,-10.88933,-21.98266825,1.5732,0.908990245,0.147179985,94.693867,6.92560295,9.2113333,9.2871001,9.3780003,9.7310001,9.670999,8.9333338,6.4830339,4.0218001,-0.3925334,0.42126669,1.4933997,27.398195,160.25185,65.07705675,10.6624423,286.750185,373.696095,10.562331,10.811669,-20.4153325
6,9.75,362.25285,3.566574325,1948.101175,-18.489526,-14.3324295,-6.1982086,-9.756667,-7.6854925,2.112063025,0.92621,0.1679768075,94.69983,7.1608192,9.0246662,9.2879,9.7106662,10.305,10.259332,9.0729999,6.5937999,3.9990669,-0.43866663,0.3594333,1.49394,38.84308875,191.13875,79.70346,13.67876,289.31702,377.643945,10.92567,11.109331,-19.25678475
6,10.25,361.78893,3.52616885,1949.3312,-19.93118525,-8.791092475,-4.6080822,-8.566,0.572685490000002,8.4129744,0.89982212,0.16342942,94.66867025,7.4645596,9.1429,9.4109,9.8082338,10.286001,10.642001,9.2037669,6.745267,3.978134,-0.42989999,0.34490001,1.4981957,58.5975825,249.3613325,100.424996,16.66059375,295.011395,378.70519,11.010999,10.975001,-20.1647815
6,10.75,361.1696525,3.438909,1943.91205,-19.647568,-10.8455838,-5.5703333,-7.7226339,-0.713235984999997,6.74725,0.97048104,0.17485722,94.679758,7.6419736,9.4213329,10.036999,10.439,10.59567,10.599,9.3579,6.8462,3.938667,-0.44663331,0.35283331,1.4996767,63.888616,256.13201,101.41584,16.169233,292.35032,380.935065,11.137331,11.077,-20.230408
6,11.25,361.04726,3.4828949,1941.42715,-19.646704,-11.503070625,-5.0775657,-7.060450225,-15.3865,12.213,1.0106389875,0.1745826,94.67724675,7.792659275,9.81,10.45616775,10.48525,10.4715,10.591,9.56972545,7.080607775,3.938217,-0.4160333775,0.3816917,1.502616125,51.896,237.03485,96.772499,14.51534,295.4667,382.9158475,10.88508,11.28275,-20.3478875
6,11.75,360.01779,3.425553,1939.28475,-19.7579695,-17.1500175,-3.82338025,-6.918825,-8.8102666,11.92363,1.053287,0.183039955,94.67747,7.8450902,9.960082025,10.52041775,10.57375,10.6874155,10.66675225,9.609749325,7.203000225,3.96120855,-0.4072499775,0.3977166775,1.5059795,33.46931,233.875515,98.89861525,14.590213,298.091735,385.5133975,11.53067,12.49099775,-20.975465
6,12.25,360.009085,3.42832235,1935.1677,-20.3775,-10.58820725,-4.4163978,-6.658775225,-10.02945,4.0450003,0.981260125,0.16793637,94.67663275,8.09227805,10.14830725,10.4395,10.53033225,10.62975225,10.82108225,9.837416775,7.51016655,3.978875,-0.367466655,0.4413166675,1.506775125,45.62411875,235.135945,95.774172,15.41995,300.938845,384.1423375,11.39250225,12.11766775,-21.57428
6,12.75,360.333605,3.4151526,1932.701,-18.91986925,-10.40280115,-3.0302467,-6.10576645,-5.461122,4.33220115,1.0133406,0.16958794,94.638546,8.40973495,10.52033225,10.93942,11.28416775,11.5314155,11.05091775,9.921775,7.547916775,3.989975225,-0.3417833225,0.455,1.509012875,37.541598,246.755085,102.30613,16.799445,301.643895,386.2252775,12.49433225,12.76324775,-19.668832
6,13.25,359.756725,3.386350875,1929.27425,-17.526,-8.6206886,-4.2291567,-5.332991775,-6.3016672,6.47545,1.1592664,0.1684184,94.6644255,8.42185,10.9864155,11.10416775,11.373,11.51275,11.16474775,10.08292,7.752250675,4.02996655,-0.315775,0.4827250225,1.5111045,12.3784144,225.151395,95.635251,14.903703,303.4169325,386.366155,12.63791775,12.98517,-18.9798
6,13.75,358.78478,3.23768715,1933.6869,-17.37975475,-16.8723175,-4.1827645,-5.646249775,-8.1472529,7.18257,1.0776738,0.14192455,94.678816,8.3627,11.00108225,11.20124775,11.476,11.70591775,11.26683225,10.33075225,8.10441655,4.02578345,-0.286116655,0.506324955,1.5127295,15.153194,179.27496,76.4730575,12.943275,305.430895,389.63011,12.381,12.96050225,-18.0464305
6,14.25,359.048875,3.1224946,1931.64495,-16.385151,-10.210315,-3.204986,-6.01845,-11.10156,6.528908225,1.104507,0.1420876,94.661795,8.8668118,10.83533225,11.04549775,11.19625,11.83725,11.5119155,10.43275225,8.264332875,4.046683225,-0.2777166775,0.5456583325,1.51392925,7.5393999,138.5786375,57.81703825,9.1421439,307.348825,389.45129,12.33475,12.43300225,-16.560264
