DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
2,7.25,0.427489,2.62925,3.47200287045,0.9405993333,0.968938,0.0220090278,-16.04252384,15.7054,0.095255091,-1.5385948845,0.37525,0.2985,0.2165,75.78868455,86.1498,412.08948,-25.39575,1.357,0,1.03275,286.425,316.475,5.9236898277,0.0075080925,1.24178479295,1.0759820126,0.51038580595,2.641,0.678589410525,0.1,0.3,1.025,2.3,3.7,6.5,0.2,0.6,1.45,2.6,4,7
2,7.75,0.41205275,2.60425,3.2905825,0.9511972778,0.98292675,0.023945138925,-14.897825,15.0084,0.10640897525,-1.2383627265,0.388,0.2945,0.2065,74.8779928345,86.16145,412.43927371,-23.23325,20.585,7.0665,2.61,283.05,316.775,5.9756936737,0.0066152675,1.2184645899,1.004692470125,0.48495956925,2.37725,0.65775849625,0.1,0.3,1.025,2.3,3.7,6.5,0.2,0.6,1.425,2.6,4,7
2,8.25,0.424718375925,2.67525,3.26128,0.7312071667,0.789632,0.0062638889,-10.68015,19.4115,0.22212836455,0.80266704795,0.38625,0.24275,0.23775,75.232578809,86.18695,411.998158905,-8.67825,101,44.4525,11.73824,282.425,318.0255,5.9563638827,-0.001314998,1.20101112725,1.0317849564,0.499597201575,2.673,0.5804787469,0.05,0.3,1,2.3,3.7,6.5,0.2,0.6,1.475,2.6,4,7
2,8.75,0.41282723225,3.37875,3.310445,0.49576272225,0.4869475,5.694445e-05,5.36074,20.5234,0.2911354358,3.1031171206,0.3775,0.2205,0.3065,73.70271076925,86.213775,411.10368496,18.01104,258.8,119.9409,30.425,282.8,321.675,5.965363512125,-0.00887156,1.23311500155,1.0979137595,0.50742518595,3.14975,0.5113913205,0.025,0.3,1,2.3,3.7,6.5,0.2,0.6,1.425,2.6,4,7
2,9.25,0.44907875,3.867,3.598111334175,0.006060946175,0.03342555,-0.00552361125,26.19635,24.757375,0.24960821365,12.2113665035,0.55725,0.2705,0.40025,72.32233522825,86.2396,410.61437872,63.2075,446.9,199.5,48.1175,282.1,328.45,6.08879033975,-0.0146124,1.3339677657,1.140911916,0.5380650518,3.625289,0.4251188692,0.025,0.3,1,2.3,3.7,6.5,0.2,0.6,1.425,2.6,4,7
2,9.75,0.447799,4.50825,3.6055975,-0.140650889,-0.1462345,-0.001822222,45.44885,33.04385,0.2382934073,19.0978029115,0.60525,0.29175,0.54875,68.837751275,86.224,410.53291029,123.0725,616.4,278.7,67.815,285.375,334,6.118210196675,-0.02639955,1.317956370025,1.17644141225,0.537032349975,3.971,0.4487627436,0.025,0.3,1,2.3,3.7,6.5,0.2,0.6,1.4,2.6,4,7
2,10.25,0.469905,4.93475,3.86583,-0.329002333,-0.30806025,0.006776388875,61.89275,36.79045,0.2615552926,26.78677938825,0.77925,0.31875,0.8345,69.465013294,86.2353,410.2568836375,180.1,778.9,351.55,79.38,284.5,337.80645,6.244227764725,-0.0327218,1.3521982103,1.2119859735,0.5538239793,4.4665,0.5132445811,0.0125,0.3,1.05,2.3,3.7,6.5,0.2,0.6,1.4625,2.6,4,7
2,10.75,0.454127,5.476,3.639505,-0.41751269425,-0.37838875,0.00074027775,79.00105,44.94385,0.2648423954,36.33911123,1.122,0.416,1.46525,68.1930713405,86.230015,409.676876125,232.47157,914.5,419.35,99,283.45,344.3,6.35917374385,-0.0422638,1.3933428945,1.26272916225,0.559309294675,5.208,0.5889100483,0.0125,0.3,1.0625,2.3,3.7,6.5,0.2,0.6,1.5,2.6,4,7
2,11.25,0.488773,5.824,4.07201812485,-0.435694167,-0.44842475,0.0065488311,87.18225,47.82255,0.236355845825,32.85891562,1.5375,0.5495,1.94475,67.8688953515,86.2358,410.3453694525,281.8932,1057.25,476.95,115.45,282.1,349.0716,6.351989171925,-0.052478225,1.46740850485,1.263542339925,0.588712852875,5.574,0.6449263524,0.025,0.3,1.1,2.3,3.7,6.5,0.2,0.6,1.4125,2.6,4,7
2,11.75,0.5028,5.9115,4.1624425,-0.44112569425,-0.41450075,0.0036444444,93.4361,54.1288,0.30775248935,37.433715789,1.8285,0.612,2.29125,67.305277895,86.2294,409.6071121125,310.215,1115.5,519.3,115.15,281.8,352,6.575399912925,-0.05644765,1.527853397325,1.3273590559,0.6172777107,5.716,0.6792245579,0.1,0.3,1.1,2.3,3.7,6.5,0.2,0.6,1.4125,2.6,4,7
2,12.25,0.502124,6.058,4.0697227659,-0.398702417,-0.347679,0.0016513889,110.45825,58.16685,0.245248627275,39.423560488,2.474,0.6925,2.853,66.581544894,86.21745,409.61948729,336.5,1180.75,545.45,114.7,282.4,356.95,6.4865985215,-0.067417,1.51090150255,1.29807881275,0.6019326592,5.734,0.6887517695,0.1,0.3,1.1,2.3,3.7,6.5,0.2,0.6,1.4125,2.6,4,7
2,12.75,0.5148545,6.4235,4.21927,-0.3610173335,-0.34631275,-0.001252778,109.031073815,59.2276,0.2663190692,45.396720326,2.8405,0.955,3.66375,66.7881916185,86.1851,409.9857096725,347.05,1208,561.6,111.5,279.4881,358.15,6.451663633075,-0.0718624,1.531385507325,1.354370705725,0.61370626095,6.101,0.69193692215,0.1,0.3,1.0625,2.3,3.7,6.5,0.3,0.6,1.4125,2.6,4,7
2,13.25,0.52834725,6.695,4.2614975,-0.484322889,-0.464292,0.0021638889,108.231,59.2523,0.2318433428,55.5737814,3.5945,1.261,4.06575,65.533528288,86.17515,409.865138275,352.76595,1234.5,576.5,108.35,279.25,362.35,6.5032392624,-0.0735055,1.5202613082,1.356630453,0.6190207181,6.396,0.6994676547,0.1125,0.3,1.1,2.3,3.7,6.5,0.4625,0.6,1.4,2.6,4,7
2,13.75,0.53873025,6.9445,4.3661975,-0.4562499725,-0.389152,0.00518194445,105.32675,59.0286,0.198571522525,43.138581482,4.111,1.772,4.36,64.9023334905,86.13865,409.94337052,344.69275,1200,561.9,111.2,281.3,364.25,6.5271610205,-0.071994675,1.5171612236,1.3703484592,0.6339394984,6.67475,0.70103999585,0.1125,0.3,1.0625,2.3,3.7,6.5,0.525,0.6,1.4,2.6,4,7
2,14.25,0.5087815,7.036,4.234988228725,-0.361644,-0.38425425,0.004669444425,100.5965,57.162475,0.22680174175,46.650422568,4.725,1.84,4.56575,64.8034505625,86.1242,409.49937319,319.295,1142,536.3,97.5,285,363.2127,6.66305206235,-0.078928625,1.517080209275,1.38216440985,0.6129629663,6.839778,0.686120292225,0.1625,0.3,1.0625,2.3,3.7,6.5,0.75,0.6,1.4,2.6,4,7
2,14.75,0.515401,7.2245,4.32946,-0.301241,-0.326866,0.0116166667,88.26075,58.0728,0.2110797768,17.613719503,4.8655,1.957,4.68875,65.559675089,86.0967,409.70255202,284.77,1038.5,493.9,83.8,285.1,359.1766,6.6889154702,-0.0772389,1.5177840343,1.3678178318,0.62749302645,7.02516,0.6281401801,0.2,0.3,1.0625,2.3,3.7,6.5,1.0375,0.6,1.4125,2.6,4,7
2,15.25,0.517266,6.91,4.274435,-0.248365778,-0.248914,0.0135527778,82.1091,57.48975,0.1893459581,11.147541232,4.8535,2.0015,4.62125,66.052535236,86.0792,409.73825651,245.65,936,445.35,75.925,285.75,355.961,6.59774814625,-0.0793749,1.473178520725,1.297712537475,0.609669809175,6.79625,0.577045617,0.2,0.3,1.1,2.3,3.7,6.5,1.1875,0.6,1.4,2.6,4,7
2,15.75,0.5010173876,7.092,4.113886831925,-0.160454222,-0.1872535,0.018307638875,63.280789883,50.3667,0.1370212701,3.3903687909,4.293,1.8895,4.1505,65.0329614635,86.05265,410.060374,199.74,792.75,382.8,61.54,287,352.15,6.4572403239,-0.0692023,1.4397221954,1.2407941006,0.5939739052,6.8155,0.50029363745,0.225,0.3,1.1,2.3,3.7,6.5,1.2125,0.6,1.4,2.6,4,7
2,16.25,0.490757,6.888,4.154983954975,0.063290686125,0.064,0.0197027778,46.0482,44.7057,0.1697530383,0.5693489167,3.6,1.7855,3.55675,66.288731885,86.054975,410.823776885,141.91,622.7,306.55,49.045,286.05,346.57445,6.4776256751,-0.0558315,1.5077765347,1.3010604857,0.60158189245,6.6104515,0.423369470725,0.3,0.3,1.0625,2.3,3.7,6.5,1.425,0.6,1.4,2.6,4,7
2,16.75,0.476072,6.774,3.959755,0.1196345556,0.1017215,0.034764583325,26.7941,36.380575,0.14773360825,-0.567116826,3.111,1.6445,3.1235,66.630163404,86.0614,411.58042203,85.275,445.85,224.35,34.53119,287.6768,341.83425,6.3502149132,-0.0521386,1.4344302005,1.188940705,0.5640186167,6.326432,0.335315315775,0.3,0.3,1.025,2.3,3.7,6.5,1.35,0.6125,1.4,2.6,4,7
2,17.25,0.44407375,6.209,3.7829075,0.4410642222,0.42292425,0.04925694445,6.2371325,27.8309,0.2067536231,-2.674002758,2.5365,1.483,2.8545,68.643426466,86.04275,411.08323157,22.84,267.15,136.9,21.171725,288.05,334.05,6.46072287295,-0.04237138275,1.34673210205,1.1244852396,0.5418088303,5.9095,0.3407300985,0.3125,0.3,1.025,2.3,3.7,6.5,1.1625,0.7,1.4,2.6,4,7
2,17.75,0.4378015,5.482,3.42531,0.8682276667,0.840486,0.079209722225,-8.0537325,22.19665,0.1857713225,-2.731206238,2.1095,1.3215,2.5565,71.621601795,86.022575,411.38099342,-14.8021875,105.45,45.635,8.01,288.8,328.45955,6.54496703825,-0.024461338,1.3167080162,1.0449210496,0.510085287,5.0575,0.440618833775,0.3,0.3,1.0625,2.3,3.7,6.5,1.0625,0.7,1.4,2.6,4,7
2,18.25,0.416433,4.5245,3.47771,1.146906666625,1.10871,0.0919083333,-13.4629,18.862775,0.1860354166,-4.676849291,1.6785,1.195,2.11675,72.451477051,86.0336,412.99520755,-33.791,25.795,7.182,2.0995,287.15,323.8,6.546900593725,-0.011940075,1.2810308349,1.0569389765,0.4925038071,4.213,0.509111972,0.25,0.3,1.025,2.3,3.7,6.5,0.9125,0.7,1.4,2.6,4,7
2,18.75,0.4437175,4.2185,3.57833,1.2069022222,1.17938,0.0595638889,-16.34293611,19.412175,0.189123107775,-3.974330671,1.4315,1.0865,1.73925,74.4280268905,86.062475,412.35544283,-38.569,1.678,0,0.993918,279.75,321.25,6.461432419925,-0.003415495,1.2474253485,1.0636399767,0.5199749994,4.1335,0.554876736,0.2,0.3,1.1,2.3,3.7,6.5,0.8,0.7125,1.4,2.6,4,7
2,19.25,0.41398125,4.049,3.3055575,1.17678666665,1.19312,0.0367861111,-17.6210307775,18.429575,0.1160425103,-3.587064486,1.1975,0.8955,1.3985,74.346228816,86.068925,413.132628975,-35.2385,0.574,0,0.9665,286.7666,321.55,6.421488060025,0.0084432175,1.18361973715,1.0548316842,0.46346799925,3.89475,0.5347270332,0.2,0.3,1.1,2.3,3.7,6.5,0.7625,0.725,1.4,2.6,3.9625,7
2,19.75,0.404653,4.0725,3.35509,1.254566805575,1.253375,0.037782638875,-15.61015,18.889175,0.129747709875,-2.287159233,1.124,0.7495,1.16375,74.585998493,86.0749,411.8842526325,-34.3085,0.4965,0,0.9964005,285.45,320.25,6.512338413675,-0.004660255,1.177857729525,0.980080917425,0.503080212725,3.873,0.5525963838,0.1625,0.3,1.1,2.3,3.7,6.5,0.6625,0.7125,1.4,2.6,4,7
2,20.25,0.4232105,3.956,3.2919588309,1.090469722225,1.1248825,0.028927777775,-16.937875,16.386275,0.0785803585,-1.251590097,0.962,0.645,0.94,75.161902207,86.0748,412.48750019,-32.1995,0.522,0,0.98,284.7,320.15,6.6913163261,-0.000208728,1.18892010105,1.00193522625,0.4723160143,4.00583,0.5670167546,0.125,0.3,1.0625,2.3,3.7,6.5,0.625,0.7125,1.3625,2.6,4,7
2,20.75,0.42344025,3.991,3.2903025,1.208438750025,1.219285,0.0262513889,-18.8473,18.549175,0.1137283538,-1.244485196,0.8495,0.602,0.8425,76.1428301515,86.0664,412.3693196,-33.515,0.56,0,0.968,284.35,319.6,6.5376881644,0.004177885,1.2319739997,0.99879680685,0.5111148193,3.682,0.5888989727,0.1625,0.3,1.025,2.3,3.7,6.5,0.5625,0.7125,1.4,2.6,4,7
2,21.25,0.415553,3.78,3.3206025,1.1180005556,1.136685,0.03106319445,-19.755075,16.049625,0.1439086862,-1.401788711,0.8405,0.5765,0.80375,76.066803856,86.0734,412.6394261925,-31.3835,0.525,0,0.972453,285.05,319.05,6.279466854825,0.0071085,1.209465061075,1.0247227196,0.488378889875,3.7165,0.645499132275,0.1625,0.3,1.025,2.3,3.7,6.5,0.5,0.7,1.4,2.6,3.9625,7
2,21.75,0.41829,4.096,3.308275,1.16128,1.135815,0.027845833325,-16.276775,16.546925,0.136564634875,-1.254752566,0.781,0.5555,0.74425,75.968406428,86.0748,412.5323397,-32.289,0.5275,0,0.9525,286.8,319.3,6.2297000408,-0.001368267,1.22748568335,1.045080456,0.502820142525,3.65725,0.5703402493,0.125,0.3,1.025,2.3,3.7,6.5,0.4625,0.7,1.4,2.6,4,7
2,22.25,0.4374775,4.0585,3.4745,1.1819175,1.116295,0.0279027778,-19.24455,15.0785,0.1507846896,-1.179293602,0.71,0.514,0.6565,76.502082599,86.08305,412.78362,-28.525,0.4935,0,0.9405,283,319.5,6.2168450204,0.00384018305,1.27973422545,1.0391129957,0.5328233965,3.625,0.587504435075,0.1125,0.3,1.025,2.3,3.7,6.5,0.425,0.6625,1.4,2.6,4,7
2,22.75,0.42743,4.023,3.381418807,1.1526491667,1.16956,0.027105555575,-17.3629,15.668175,0.13022486615,-1.109920939,0.6785,0.4995,0.57425,76.0886841415,86.0971,412.5575272,-30.292,0.542,0,0.9557825,280.5534,320.45,6.1727668924,0.0057689,1.23739184995,1.07478135195,0.513792445775,3.7395,0.6170953835,0.1,0.3,1.025,2.3,3.7,6.5,0.4,0.65,1.3625,2.6,3.9625,7
2,23.25,0.41381,3.7345,3.3199875,1.07222888885,1.0618825,0.0364444444,-17.7951,13.9494,0.110423544875,-1.30384505,0.627,0.4795,0.536,76.3853249695,86.102,412.91513942,-32.0025,0.551,0,0.9065,278.75,320.764,6.033004994475,0.00529989,1.228401362375,1.04678071845,0.493754089,3.629,0.6037032384,0.1,0.3,1.025,2.225,3.7,6.5,0.3125,0.6125,1.4,2.6,4,7
2,23.75,0.38264575195,3.719,3.169031185225,1.0919911111,1.17809,0.0248847222,-17.826675,13.3428,0.1054003327,-1.137666667,0.652,0.471,0.606,75.662507193,86.112825,413.4566,-33.802,0.56,0,1.084,284.4503,319.85,6.009547772975,0.00467,1.1565033506,1.0445860424,0.4709893842,3.80525,0.6312716053,0.1,0.3,1.025,2.2625,3.7,6.5,0.3,0.6,1.4,2.6,3.9625,7
3,0.25,0.3623025,6.48,2.9766075,1.5188136111,1.5439,0.027675,-19.2297,16.6574,0.152111695,-5.3511238395,4.6825,4.68075,4.55575,71.17824279725,85.9709,408.41375904,-43.95148125,0.465,0,1.0125,287.6,332.85,6.94315967935,-0.000994934,1.0676094792,0.8778143312,0.4514221971,6.159,0.61654327275,4.8,4.8,4.2,4.4,4.65,6,5.3375,5.7375,5.0375,4.7,4.7,6.35
3,0.75,0.368409,6.6285,2.81880495405,1.4376972222,1.45694,0.029155555525,-17.5769,15.1993,0.14136947375,-6.1089390575,4.568,4.55925,4.3655,71.69385337275,85.96165,408.27369647,-44.24175,0.445,0,1.04475,289.775,333,6.992497543725,0.00340317,0.98650984735,0.8891024367,0.4347181304,6.217,0.69430225775,4.6875,4.7875,4.2,4.4,4.675,6,5.15,5.6375,5.0375,4.6875,4.7,6.3375
3,1.25,0.35549975,6.63225,2.81681,1.509372638875,1.545845,0.0298388889,-18.1113,14.36335,0.1301095949,-7.5602717555,4.5005,4.38875,4.18225,71.8222942225,85.95435,408.2040881475,-42.82126925,0.434,0,0.98325,288.675,332.27385,6.7496836531,0.00096166335,0.9944066645,0.88869600095,0.42475493315,6.281139,0.7101462086,4.55,4.7,4.2375,4.4,4.675,6,4.9875,5.5875,5.0375,4.7,4.7,6.3
3,1.75,0.356404,6.6105,2.7648775,1.5416301389,1.5319,0.03057916665,-17.687,13.080375,0.1051208726,-6.3293212905,4.4255,4.247,4.1205,73.0687398595,85.9583,407.9926116,-40.18225,0.386,0,1.014,290.525,331.95,6.8532780422,0.00559752,1.046197878,0.8738317916,0.4258978751,6.147,0.71870423855,4.4375,4.6375,4.3,4.4,4.65,6,4.8875,5.4875,5.0875,4.7,4.7,6.3875
3,2.25,0.3751485,6.574,2.853335,1.4480427778,1.4160675,0.0318888889,-18.1369,14.9119,0.1217888061,-5.24603016825,4.307,4.172,4.06,74.00489361575,85.953975,408.1911220725,-37.91527675,0.449,0,1.018,295.35,331.439625,6.7876932459,0.0049551495,1.04304530665,0.92961483175,0.42662787685,6.069,0.652465486575,4.2875,4.6,4.3,4.4,4.6875,6,4.7375,5.35,5.1,4.6875,4.7,6.3375
3,2.75,0.3684875,6.2195,2.991415,1.4129305556,1.42449,0.0251694444,-19.79095,14.297825,0.1285808991,-6.1810333755,4.193,4.0685,3.94575,73.78169960375,85.9481,408.37922896,-36.91675,0.383,0,1.035,294.2,330.908475,6.7781894711,-0.0028873025,1.061230418,0.8664681183,0.4316758043,6.034,0.721349520375,4.225,4.55,4.2875,4.3875,4.675,6,4.6,5.25,5.1,4.7,4.7,6.3
3,3.25,0.3291411768,6.0845,3.00294,1.4764877778,1.452485,0.0230055556,-19.180575,14.35745,0.166658047,-5.092550128,4.22975,4.00575,3.76475,72.7644172925,85.9307,408.466957215,-36.54179725,0.443,0,0.96005275,295.35,329.45,6.774069630725,-0.00592375,1.0522167077,0.8975561264,0.4367218795,5.81475,0.62058273675,4.1125,4.5,4.3,4.4,4.675,6,4.5,5.15,5.0875,4.6875,4.7,6.3
3,3.75,0.3328275,5.96575,2.83316,1.4086205556,1.42508,0.03026597225,-19.5252,14.28835,0.1320009991,-4.8031676385,3.955,3.9115,3.6095,72.65003546975,85.92555,408.26930654,-34.3565,0.414,0,0.9585,296.375,328,6.69553194645,-0.00071537755,1.029355448075,0.897332832575,0.4292580067,5.749,0.651612940025,4.05,4.45,4.3,4.4,4.7,6,4.35,5.1,5.1,4.7,4.7,6.35
3,4.25,0.335726099725,5.761,2.754845,1.36240416665,1.35712,0.02687777775,-19.2636,13.555675,0.1373555475,-5.7684545445,3.8995,3.8525,3.456,73.197806993,85.91975,408.1332051,-35.125,0.46075,0,0.9355,288.95,328.4,6.619105267,-0.006010254,0.9968082171,0.87627219625,0.40580798155,5.4105,0.6176920635,3.9875,4.4,4.3,4.4,4.7,6,4.25,5,5.1,4.6875,4.7,6.35
3,4.75,0.3374215,5.531,2.77576,1.357086111125,1.31664,0.0274472222,-19.4014,14.2282,0.116832098,-5.451549142,3.8035,3.72425,3.416,74.797080873,85.9307,408.25813405,-33.462,0.473,0,1.0235,292.5,327.45,6.61912219935,0.0031109624,1.06645082025,0.8929914937,0.4127848369,5.0515,0.65544335995,3.975,4.3375,4.3,4.3875,4.7,6,4.15,4.9375,5.1,4.7,4.7,6.35
3,5.25,0.3549275,5.302,2.9760425,1.4011294444,1.3452,0.0330277778,-19.89325,15.211875,0.1249444257,-5.8599296775,3.72625,3.62075,3.364,74.659686852,85.9346,408.278469885,-33.0325,0.4945,0,0.9575,294.9,327.5,6.6160063275,0.0043977,1.05737034705,0.9112223633,0.44065147245,4.9883825,0.67367508975,3.8375,4.3,4.3,4.4,4.7,6,4.0875,4.9,5.1,4.7,4.7,6.3375
3,5.75,0.3596481602,5.254,2.91889540125,1.3431977778,1.35019,0.031860416675,-18.189075,14.7812,0.12350728025,-5.5964192485,3.66875,3.54325,3.112,74.374373053,85.9391,407.74693248,-37.2055,0.4175,0,0.917,291.7492,326.68495,6.682626648475,-0.0040693875,1.06868608335,0.881637345225,0.43556195165,5.136,0.6721029505,3.7375,4.2375,4.3,4.4,4.7,6,4,4.8,5.0375,4.7,4.7,6.35
3,6.25,0.3536825,5.098,2.8350525,1.2870920833,1.29934,0.039974999975,-17.7904,12.5944,0.13434159865,-4.7313620045,3.55825,3.45925,3.098,75.005380183,85.94495,408.152129355,-34.2545,0.6835,0,0.8645,291.65,326,6.77280333,0.00387124785,1.025723384575,0.87741942335,0.4443217712,4.7657075,0.639743397575,3.625,4.2,4.3,4.4,4.7,6,3.925,4.75,5,4.7,4.7,6.35
3,6.75,0.33414,4.886,2.752035,1.2466538889,1.2411675,0.0312055556,-16.92085,14.6943,0.155434519075,-3.920222039,3.48325,3.437,3.162,75.474008764,85.9606,407.795584875,-30.54,10.55,2.452,1.365,288.9,326.55,6.848814686625,0.00672271,1.056879062525,0.8778934133,0.421700325325,4.7285,0.723328496525,3.5375,4.1,4.3,4.4,4.7,6,3.75,4.65,5,4.7,4.7,6.3375
3,7.25,0.325236,5.351,2.5993525,0.9462458889,0.969812,0.0080576389,-11.48745,16.000875,0.25362700265,-1.7310670345,3.62125,3.40325,3.398,75.97207016,85.978025,407.543183205,-20.6015,61.0725,27.025,4.7715,290.4,328.7157,6.954216086425,0.004881575575,1.00414208275,0.865269107125,0.38434075815,5.025,0.696704880025,3.4875,4.1,4.3,4.4,4.7,6,3.6,4.6,5,4.7,4.7375,6.35
3,7.75,0.344150824375,5.704,2.6622025,0.46658155555,0.46942875,-0.00654861125,-2.2571575,20.761925,0.3661892338,6.878307145,3.6795,3.4585,3.689,73.291744137,86.0107,406.8301454975,9.93,181.225,90.9,16.985,287.85,334.45,7.019815514725,-0.0048928075,1.064316380075,0.928282245,0.4266061767,5.6004245,0.57356703705,3.4375,4.0375,4.3,4.4,4.7,6,3.5,4.5,5,4.7,4.75,6.3375
3,8.25,0.366361,6.962,2.9181125,-0.170942972,-0.1360625,-0.019845139,24.7569,29.6208,0.27850255195,25.6667965115,3.95025,3.62475,3.957,69.966119034,86.0235375,406.46520439,66.69628,386.575,180.1,31.21296,286.65,343.3,7.1112807177,-0.013892694,1.10458354,0.9960543446,0.454788360325,6.368,0.4808846015,3.475,4,4.3,4.4,4.7,6,3.475,4.45,4.95,4.7,4.7875,6.35
3,8.75,0.41217425,7.444,3.267795,-0.527570778,-0.504248,-0.01039236075,55.693475,38.22945,0.30605265745,47.07122211,4.42075,3.9535,4.655,69.044423487,86.029515,406.27163825,131.475,597.225,277.75,45.263765,291.25,351.45,7.181804249375,-0.020434075,1.1875303041,1.034442829225,0.49857152675,7.066,0.534138517175,3.475,4,4.3,4.4,4.7,6,3.475,4.3875,4.9,4.7,4.75,6.35
3,9.25,0.4191453476,8.54,3.4841725,-0.801968889,-0.768804,-0.009225,79.1542,49.6748,0.3102764293,54.6265235205,4.98625,4.437,5.387,67.316284966,86.040625,406.1995675875,192.04,775.35,357.9378,51.41,290.95,361.4,7.490941325725,-0.0314236,1.2624935643,1.1373038292,0.5086275651,7.7927585,0.5800591209,3.5375,4,4.3,4.4,4.7,6,3.4875,4.3375,4.9,4.7,4.8,6.35
3,9.75,0.446409953525,8.84,3.5412656877,-1.023896111,-1.0004925,-0.006719444,102.0775,58.098475,0.42787472405,67.921916752,5.54575,5.022,6.111,65.391219777,86.0523,406.01735304,258.125,967.75,443.8,60.195,292.85,371.1,7.654503176975,-0.04868315,1.30237843195,1.207478814575,0.53154965215,8.1847865,0.669821225125,3.6,3.9875,4.2875,4.4,4.7,6,3.7,4.2875,4.8875,4.7,4.75,6.3875
3,10.25,0.46405775,9.17,3.6488425,-1.267852222,-1.240765,-0.00056944475,124.20075,69.1628,0.38504116935,90.486987979,6.0695,5.68775,6.841,63.680320301,86.0599,406.1208876625,320.1759,1117.25,517.9,69.57735,289.488,377.18945,7.51043802195,-0.06117315,1.3054784191,1.2750582037,0.55148761385,8.54625,0.773082734225,3.7,3.9,4.2875,4.4,4.7,6,3.9875,4.2,4.8,4.7,4.8,6.35
3,10.75,0.463792231625,9.895,3.73702,-1.24527777775,-1.2603075,-0.000227778,138.305,74.8755,0.3758630345,107.29429982,6.7865,6.263,7.896,63.47343366525,86.0393,406.60558534,367.39,1266.75,586.075,75.8775,288.025,387.089,7.6233756759,-0.0727396,1.403775264475,1.247832707125,0.553492587075,9.327,0.836719776725,3.75,3.9,4.2375,4.4,4.7,6,4.3,4.2,4.8,4.7,4.8,6.3875
3,11.25,0.476182,10.09,3.765555,-1.490581667,-1.48706,-0.0033881945,156.179,85.2139,0.347086011175,87.859525895,7.27225,6.7575,8.76,61.381881933,86.03395,406.2885687325,410.3818,1371.25,645.775,82.075,289.9,395.625,7.6405366218,-0.0734348,1.3978626542,1.338966019,0.5705479822,9.61725,0.88187414835,3.95,3.9,4.2,4.4,4.7,6,4.8,4.2,4.8,4.7,4.8,6.3875
3,11.75,0.465095,10.28,3.82624,-1.39570361075,-1.33053,-0.00387222225,169.615,89.26845,0.262433189,86.96695349075,7.731,7.05325,9.6,60.431810996,86.0349,406.42639247,443.35,1449,681.75,86.825,292.07585,403.475,7.6941388004,-0.0772242,1.437480839625,1.369843099975,0.557835801525,10.1335,0.9307351933,4.1875,3.9,4.2,4.4,4.7,6,5.4375,4.2375,4.7875,4.7,4.8,6.4
3,12.25,0.47808,10.68,3.9497125,-1.328296111,-1.317115,-0.004327778,183.141,94.6594,0.2957914462,105.7159451825,8.8025,7.6565,10.51,60.342572526,86.0161,406.61608835,463.6,1500,715.275,89.175,294.928925,405.35,7.8343604227,-0.0839731,1.4560157645,1.40688498625,0.56706909065,10.272575,0.964651926,4.4875,3.9,4.2,4.4,4.7,6,6.05,4.3,4.7,4.7,4.8,6.4
3,12.75,0.48130725,10.95,3.90715,-1.530388333,-1.52429,-0.0007118055,188.189,95.2308,0.3137102221,115.1309760525,9.7,8.15,11.1,58.952380205,85.99275,406.39631394,476.269925,1519.25,729.15,89.39385,293.95,409.425,7.71443945465,-0.0948342,1.4738813052,1.4503214867,0.5870958528,10.458,0.9858813316,4.85,3.9,4.2,4.4,4.7,6,6.625,4.45,4.7,4.7,4.8,6.4
3,13.25,0.49289025,10.99,3.93978,-1.49255819425,-1.4448175,-0.00287569425,189.5935,100.042,0.2677246468,114.3875785625,11.0675,9.0425,12.04,56.833185495,85.97355,406.520456455,470.815,1514.75,726.125,89.675,294.6,410.45,7.62825270915,-0.097135825,1.467731279525,1.449447580875,0.59151705225,10.755,0.9619022731,5.0875,3.9,4.175,4.4,4.7,6,7.2875,4.6375,4.7,4.7,4.8,6.3875
3,13.75,0.5027095,11.24,4.0544725,-1.390446667,-1.36123,-0.000540972,181.044,95.2577,0.20554911195,124.76863935,11.5775,9.7275,12.24,55.425717556,85.95885,406.82424052,451.865,1479.25,708.375,87.4,292.2,412.425,7.585588774225,-0.08997915,1.4625491445,1.4557987498,0.5889668921,10.807,0.969252684075,5.4375,3.9375,4.175,4.4,4.7,6,7.85,4.8,4.7,4.7,4.8,6.4
3,14.25,0.496068,11.65,3.9860775,-1.24192180525,-1.24952,0.00011388885,174.044,93.29185,0.2468151777,81.211184707,11.6625,9.8675,12.44,55.837216815,85.943775,406.827411125,431.06765,1424,678.9,84.75,295.917375,410.875,7.7870144284,-0.0980621,1.44030306665,1.488626535675,0.591128152275,11.0775,0.919591910925,5.8,3.9875,4.1,4.4375,4.7,6,8.3875,4.9875,4.6875,4.7,4.8,6.4
