DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,22.75,0.880682729625992,-26.9815549844523,0.170058273644794,-51.6308785187341,0.344916888924103,411.340903596196,24.3380057927278,2.04224627617452,23.8721351308732,0.104908595436336,1.102,0.328,0.13,0.15,21.7963225,22.3493,23.34131,21.341305,21.133965,20.924075,99.882883,65.7175,2.1420725,21.649,21.7305,22.369,21.897,0.2475,-4.68325,1.5475,-1.63,-0.42925,360.37,431.435,420.9025,438.44,0.08,-0.1455,-0.46,0.1,-0.61,-0.03275,0.16275,-0.2085,-0.33,24.1599,24.47085,24.894,25.193975,25.3279,25.573,25.898275,26.0759,23.5528,24.0947,24.9529,25.11895,25.3727,26.1729,26.1395,26.4638,23.1256,24.7896,24.165325,26.355,23.773425,24.37705,24.80305,25.1902,25.73305,25.7396,25.85525,26.975,23.866175,24.62375,25.28595,25.6781,25.96155,26.1565,26.42195,26.4068,26.7,-2.756225,-4.9838,-3.8918,-85.175
4,23.25,-8.07919089653479,-19.0577306663844,0.108650584885198,-55.5255489582061,0.291403105330004,410.072465848903,23.9277976241378,1.96288647097705,23.8382413234061,0.0915571351922051,1.00375,0.25475,0.10475,0.1295,22.11873,22.56975,23.194515,21.4317125,21.1276325,20.8129375,99.870399,66.128,2.28792,21.60025,21.64925,22.282,21.7375,0.3,-4.65125,1.6475,-1.64525,-0.415,359.5075,432.335,420.5125,437.305,0.08,-0.1505,-0.46,0.1,-0.61525,-0.03,0.17,-0.20675,-0.33,24.0782,24.3826,24.849,25.1711,25.324,25.573,25.8983,26.0759,23.444,23.99275,24.89115,25.090025,25.366475,26.17345,26.140275,26.464425,22.971425,24.77625,24.16475,26.355,23.64385,24.28835,24.753725,25.161575,25.728625,25.740775,25.85525,26.975,23.650875,24.477225,25.2037,25.623375,25.94815,26.15675,26.422225,26.406275,26.7,-2.284,-3.2417,-4.35355,-85.25025
4,23.75,-5.16661105291321,-18.7851129738433,0.09912682262269,-53.001879971897,0.224889243720821,410.334523338004,23.7371774538913,2.10251840783633,23.8951694686491,0.086286126276279,0.84225,0.238,0.09,0.11,22.191175,22.4497,23.1021725,21.4015575,21.1071325,20.8335675,99.850035,65.99975,2.420795,21.67375,21.6665,22.07725,21.39725,0.3,-4.7035,1.7,-1.63,-0.40875,356.9,431.8025,418.44,435.035,0.07725,-0.14,-0.46,0.10475,-0.63575,-0.03,0.163,-0.20675,-0.33,24.0244,24.3162,24.8063,25.1486,25.3208,25.573,25.8983,26.0759,23.343975,23.89775,24.828325,25.060725,25.3599,26.173925,26.140275,26.464425,22.80435,24.757825,24.1637,26.355,23.48155,24.15955,24.685325,25.12555,25.723475,25.741775,25.8562,26.975,23.4288,24.2887,25.09795,25.56635,25.933825,26.15675,26.422225,26.4068,26.7,-2.76415,-5.6344,-4.7838,-85.735
5,0.25,-2.87309450574664,-18.4113924073001,0.141688979699867,-39.8197525439765,0.394819523267533,413.145971279736,26.9434535716131,1.86094102027627,24.840862493006,0.0695216638739551,1.302,0.5095,0.17825,0.171,24.288255,23.886575,24.45598,23.5382925,23.2179425,22.988745,99.968727,70.79375,4.7939,23.4455,23.54925,23.6465,23.6455,0.3,-4.465,1.6,-1.6,-0.76275,368.9,444.9875,430.055,451.01,0.09,-0.14,-0.46,0.11,-0.61,-0.03,0.16,-0.06725,-0.33,24.8481,25.048175,25.44835,25.689375,25.657925,25.658925,25.936375,26.11055,24.75225,25.09725,25.6775,25.765825,25.72735,26.34095,26.2442,26.53455,24.40465,25.615275,24.8051,26.56485,24.786075,25.290825,25.535175,25.7937,26.261825,26.051125,26.069875,27.341025,24.77375,25.43345,26.0208,26.417975,26.6492,26.562575,26.744575,26.629475,26.781925,-2.629125,-3.31,-5.53465,-81.645
5,0.75,-2.10963009731536,-33.0529434958325,0.116219350544287,-46.484894393772,0.29528909545985,411.875127234507,26.8656090338575,1.72424445863179,24.7538017709158,0.065897576250025,1.3275,0.53575,0.16375,0.17375,24.19064,23.81885,24.35114,23.4217875,22.9594525,22.73179,99.93108925,70.81425,4.7525,23.205,23.4365,23.5555,23.4865,0.3,-4.46325,1.6,-1.5645,-0.7385,369.435,444.3975,429.1375,450.31,0.09,-0.13,-0.46,0.0955,-0.61,-0.03,0.16275,-0.07,-0.33,24.743475,24.957825,25.39745,25.667025,25.6571,25.658925,25.936375,26.11055,24.618475,24.983825,25.6116,25.7341,25.7247,26.34095,26.2442,26.53455,24.264625,25.593,24.8045,26.565675,24.662675,25.202725,25.4848,25.767625,26.25555,26.051125,26.069875,27.342975,24.618675,25.300525,25.939925,26.37435,26.6382,26.562575,26.7453,26.62975,26.78265,-2.906825,-3.5842,-5.651375,-80.742
5,1.25,-0.894954493526099,-15.947184262723,0.116443054466991,-46.0841549543525,0.294992069850988,410.587545057511,26.7272145387276,1.79127537783699,24.711440542515,0.0745993947099812,1.185,0.491,0.1555,0.19275,24.1524375,23.725475,24.0774175,23.320355,22.9132475,22.5174225,99.89846925,71.478,4.44937,23.04475,23.2605,23.54375,23.3765,0.3,-4.57475,1.6275,-1.58175,-0.76425,367.72,444.22,428.1375,449.31,0.08525,-0.13,-0.46,0.11,-0.61725,-0.03,0.16,-0.07,-0.327,24.6534,24.878475,25.35055,25.644675,25.655275,25.658925,25.936375,26.110825,24.502325,24.881125,25.54825,25.70265,25.7216,26.34095,26.2442,26.53455,24.14175,25.5692,24.805725,26.565225,24.57765,25.12725,25.440875,25.743275,26.25,26.05085,26.07035,27.34445,24.489625,25.18475,25.8664,26.332725,26.627475,26.562575,26.7453,26.62975,26.78265,-2.9937,-3.8866,-5.4877,-81.9495
5,1.75,-4.55888661492336,-14.6674078140818,0.129955746420141,-49.0179017570975,0.293213363735762,414.108812000492,25.7819844757018,1.86584712684363,24.6695604925126,0.0967854556173197,1.3105,0.5555,0.1565,0.20925,24.136535,23.774575,23.9955575,23.24979,23.047885,22.5282825,99.86560525,70.012,4.546325,23.05625,23.16425,23.491,23.253,0.2275,-4.64,1.6,-1.56725,-0.8975,368.73,443.8675,428.9025,448.275,0.09525,-0.13,-0.46,0.10275,-0.61,-0.03,0.17,-0.07,-0.32,24.589275,24.818,25.310725,25.624225,25.653,25.658925,25.936375,26.110825,24.41295,24.797575,25.492525,25.6732,25.718225,26.341675,26.2442,26.53455,24.044825,25.545575,24.806175,26.564125,24.49585,25.05435,25.397875,25.722275,26.244275,26.051575,26.070875,27.346875,24.3869,25.088575,25.801225,26.295275,26.61775,26.562575,26.7453,26.62975,26.78265,-3.1265,-4.092925,-5.73985,-80.46625
5,2.25,-0.598169717005257,-14.3062577808621,0.163213932904114,-43.300962720012,0.30612231505569,412.92308537294,25.8397187121745,2.13972483361098,24.6320895023576,0.0665014614348707,1.48025,0.62825,0.1655,0.22275,24.0913325,23.6721,23.9731575,23.2700725,23.03808,22.6033625,99.83216125,70.144,4.430895,23.038,23.1605,23.405,23.28125,0.3,-4.44825,1.6275,-1.53725,-0.65175,366.7875,443.51,428.7575,448.4925,0.09525,-0.13,-0.46,0.11,-0.61,-0.03,0.16275,-0.07,-0.32,24.536525,24.7678,25.276625,25.605225,25.650275,25.658925,25.936375,26.110825,24.344475,24.730925,25.444975,25.6462,25.7144,26.341675,26.244925,26.53455,23.959075,25.5224,24.8059,26.56485,24.41975,24.985075,25.355875,25.702275,26.23855,26.05185,26.070875,27.34935,24.29715,25.003025,25.742225,26.259825,26.608025,26.562575,26.7453,26.62975,26.78265,-3.334025,-4.0428,-6.137,-81.9105
5,2.75,0.224554553553934,-17.0204419181403,0.14849440816049,-45.0227947286726,0.337414064639228,413.318094158439,25.6020173625327,2.30640663607808,24.5564385838117,0.073807685453944,1.476,0.5175,0.1655,0.201,24.0351825,23.6304,23.8951275,23.19931,22.928785,22.4042,99.80702825,69.75025,4.1308625,22.97175,22.98725,23.30825,23.18575,0.2,-4.31575,1.5275,-1.65425,-0.57375,367.8175,443.63,426.73,447.895,0.09525,-0.13,-0.46,0.11,-0.61725,-0.03,0.16275,-0.07,-0.327,24.497275,24.729475,25.247425,25.589125,25.646275,25.659925,25.93665,26.110825,24.296,24.6794,25.40495,25.623375,25.7094,26.341675,26.244925,26.53455,23.902875,25.499675,24.806075,26.565025,24.35685,24.92575,25.317675,25.683275,26.232825,26.05185,26.07135,27.351825,24.238025,24.9394,25.69265,26.22945,26.599025,26.562575,26.745575,26.62975,26.782925,-3.4676,-4.16925,-6.3929,-80.312
5,3.25,-0.451596967798674,-11.7781523552392,0.151047813045003,-38.3226063706912,0.380309697375281,414.648806370757,25.0120404391882,2.15017486474067,24.5044744971087,0.0859948327645859,1.453,0.5175,0.17,0.1855,23.98487,23.555375,24.0453925,23.2238175,22.8240425,22.41013,99.7989,69.317,3.989655,22.9425,23.06125,23.22675,22.8365,0.3,-4.52075,1.6,-1.49725,-0.56475,369.5725,442.41,424.12,446.5325,0.08525,-0.13,-0.46,0.11,-0.61,-0.03,0.16,-0.07,-0.327,24.458275,24.691825,25.2205,25.573025,25.64255,25.659925,25.937375,26.110825,24.253575,24.634525,25.36955,25.603175,25.7054,26.341675,26.244925,26.53455,23.85725,25.477675,24.8058,26.564025,24.31315,24.8797,25.2851,25.6669,26.22855,26.05185,26.07135,27.35435,24.1992,24.889775,25.651425,26.203425,26.591475,26.562575,26.7463,26.63075,26.782925,-3.61395,-4.332325,-6.624325,-78.038
5,3.75,0.523982341935686,-16.2351425445957,0.19056120560023,-43.8399957528178,0.42131972386052,414.640652514949,26.363504153048,2.36606476423038,24.5237564984189,0.09260157428147,1.735,0.705,0.1775,0.24,24.0075875,23.612,24.01317,23.27215,22.848625,22.202125,99.8025775,69.6585,4.25102,22.925,22.9775,23.1625,22.7125,0.3,-4.416,1.6,-1.54,-0.62,371.035,442.5725,423.875,445.2,0.09,-0.14,-0.46,0.11,-0.61,-0.03,0.1625,-0.07,-0.32725,24.41075,24.65075,25.18975,25.5565,25.6395,25.65975,25.93725,26.11075,24.2195,24.5965,25.33675,25.58325,25.701,26.34125,26.24475,26.5345,23.81775,25.45525,24.8045,26.56375,24.29175,24.85,25.261,25.6505,26.2245,26.05175,26.071875,27.356875,24.1695,24.85025,25.61625,26.18,26.585,26.56225,26.746,26.6305,26.78275,-3.6804,-4.4101,-6.8102,-77.3245
5,4.25,0.363689726816921,-35.9293118965245,0.246442652898027,-42.4993211205124,0.456136392123368,413.7058257209,24.7033687350633,2.33680662540391,24.5548056626745,0.091224349771532,1.70825,0.7775,0.20275,0.25275,24.0427175,23.646225,24.0216375,23.3078,23.0848775,22.50386,99.81687275,69.515,4.3055275,23.0485,23.071,23.2655,22.88675,0.3,-4.389,1.6,-1.5145,-0.53275,371.555,443.105,425.0425,446.4225,0.09,-0.14,-0.46,0.11,-0.62,-0.03,0.17,-0.07,-0.33,24.362225,24.6056,25.1594,25.5391,25.635825,25.659925,25.937375,26.110825,24.162,24.547925,25.306725,25.566475,25.698125,26.341675,26.2452,26.53455,23.76945,25.4344,24.8047,26.564575,24.2644,24.816525,25.233275,25.6356,26.221,26.05285,26.071875,27.358875,24.139525,24.81615,25.584725,26.159825,26.579475,26.562575,26.7463,26.631475,26.782925,-3.7883,-4.5069,-7.085175,-77.20425
5,4.75,-0.677036711078127,-26.6079175554072,0.22015708396528,-48.9613593354757,0.428908606895245,413.414838448407,25.0564181557825,2.31313136240898,24.5834670451355,0.0922429675222847,1.78275,0.7855,0.2055,0.25275,23.968425,23.559325,23.7808275,23.2587525,23.0368725,22.529925,99.84135875,68.97,4.5866875,23.022,22.93125,23.23925,22.945,0.3,-4.62,1.6275,-1.5135,-0.46375,368.2125,442.5725,425.6625,447.6,0.09,-0.13725,-0.46,0.11,-0.61,-0.03,0.17,-0.07,-0.32,24.326225,24.5686,25.131125,25.5221,25.633375,25.659925,25.937375,26.11155,24.112525,24.498,25.26935,25.545475,25.69485,26.34195,26.2452,26.53455,23.718425,25.413125,24.8035,26.563675,24.2421,24.78735,25.2086,25.621675,26.216275,26.05285,26.071875,27.3614,24.126825,24.766325,25.549975,26.137775,26.573575,26.562575,26.7463,26.63075,26.782925,-3.83335,-4.6195,-6.9058,-80.39525
5,5.25,-0.217003582322318,-19.1660833358045,0.226693636756873,-40.8204467530481,0.451273490848643,414.285315630747,25.585710766466,2.37696104962386,24.5352438588335,0.0902010689152312,1.684,0.71375,0.2,0.25,23.95288,23.541825,23.883515,23.1572125,22.95952,22.627295,99.84646075,70.56925,4.5827975,23.0565,22.98025,23.13125,22.933,0.3,-4.33,1.7,-1.57075,-0.47425,365.45,442.6,425.9875,446.83,0.09,-0.13,-0.46,0.11,-0.61,-0.02475,0.16275,-0.07,-0.32,24.294875,24.536425,25.105675,25.506375,25.63065,25.659925,25.937375,26.11155,24.0699,24.454275,25.234075,25.524475,25.692025,26.34195,26.2452,26.53455,23.73245,25.38995,24.804325,26.564675,24.2366,24.77085,25.194275,25.611925,26.212275,26.053125,26.07235,27.36345,24.1418,24.75875,25.506175,26.112975,26.5674,26.56285,26.747025,26.631475,26.78365,-3.8912,-4.533,-6.701,-78.465
5,5.75,-1.6660858176425,-23.2995642502596,0.18329551314663,-47.369050427813,0.434981815701668,415.33636039251,25.9350297864423,2.45789297896249,24.5461468741087,0.104090476932991,1.7965,0.721,0.211,0.2355,23.92967,23.52,23.9228725,23.1643925,22.9343425,22.563135,99.86206025,71.20325,4.6491725,23.0075,22.92275,23.074,22.837,0.8,-3.42,2.2275,-0.72075,-0.40475,363.135,442.1725,426.2125,446.2425,1.54375,1.44275,0.26275,0.46275,-0.44725,0.0505,0.33275,0.21,-0.04,24.27785,24.513775,25.0834,25.491375,25.62665,25.659925,25.937375,26.11155,24.04035,24.416825,25.202075,25.50475,25.689475,26.34195,26.2452,26.534825,23.71555,25.371125,24.803775,26.56295,24.18685,24.73485,25.17285,25.602275,26.208275,26.053125,26.07235,27.36545,24.064375,24.7288,25.464925,26.086775,26.560675,26.56285,26.7473,26.63175,26.78365,-3.94495,-4.465275,-6.694375,-83.725
5,6.25,-2.83841276801189,-22.5706694404923,0.216950369220226,-42.6810335028249,0.441423144591872,415.470865453355,25.8431721288443,2.51523390516966,24.5108258059584,0.117977731520444,1.831,0.77,0.23,0.2555,23.94624,23.4275,23.8487775,23.32115,23.1135625,22.7967525,99.87561875,70.96,4.36717,23.22475,23.0755,23.20475,22.858,14.8975,15.75675,17.955,16.0995,3.15575,361.715,442.7525,426.855,446.525,39.594,36.8985,17.22375,8.48825,3.41575,2.279,4.39675,4.684,5.529,24.22385,24.47315,25.0664,25.47865,25.62465,25.660925,25.937375,26.11155,23.983875,24.37595,25.1682,25.48465,25.686925,26.34195,26.245925,26.53455,23.62815,25.3514,24.8025,26.5644,24.1059,24.67285,25.1512,25.589825,26.20455,26.053125,26.072875,27.366925,23.972675,24.648125,25.43035,26.06245,26.55485,26.56285,26.7473,26.63175,26.783925,-3.985175,-4.565225,-6.622125,-65.6035
5,6.75,-6.47290283684729,-21.0772667809011,0.280016963234406,-29.227150099279,0.470673852891247,413.962263973056,25.6934682013243,2.32705229198735,24.7465772558617,0.0877038413479765,1.753,0.77825,0.2555,0.281,24.2522,23.8107,24.234855,23.725975,23.625845,23.3844725,99.90361575,68.8365,5.8388225,23.98375,23.816,23.7755,23.5615,39.555,50.91125,45.9175,45.017,8.49225,366.32,447.125,431.1575,450.505,117.48,102.564,59.82575,30.24575,11.5025,6.903,16.29175,13.29,15.233,24.233775,24.452575,25.04655,25.468475,25.621375,25.660925,25.93765,26.11155,23.972725,24.3315,25.14175,25.465425,25.684375,26.34195,26.245925,26.53455,23.638725,25.33295,24.80195,26.563675,24.10555,24.629925,25.118225,25.578375,26.202275,26.053125,26.072875,27.3674,24.013125,24.636325,25.401125,26.043575,26.54875,26.56285,26.7473,26.63175,26.78365,-4.02825,-4.62665,-6.61215,-18.747
5,7.25,-7.10065042339261,-10.7185787682899,0.323308686804814,8.15246646828695,0.681325103834832,412.413879796791,25.8988359937868,2.31506483071434,25.1794708865889,0.0952898206502491,1.91375,0.9265,0.3155,0.38275,24.903785,24.790825,24.8794625,24.7176375,24.5594825,24.49449,99.9268755,66.8,6.639185,24.78825,24.721,24.58725,24.3895,54.2125,124.992,94.185,93.31675,23.07875,368.12,453.565,440.0925,456.1475,289.55675,200.73875,134.50275,68.33825,27.1125,18.531,35.62725,22.39575,28.9445,24.413575,24.569975,25.0675,25.466025,25.6201,25.660925,25.937375,26.11155,24.058825,24.370125,25.137125,25.4553,25.68165,26.342675,26.2462,26.534825,23.7274,25.317775,24.8014,26.565125,24.189175,24.67095,25.1057,25.57185,26.200275,26.053125,26.072875,27.367875,24.1263,24.6842,25.3935,26.032575,26.5441,26.56285,26.748025,26.632475,26.783925,-3.96,-4.635,-6.463,26.58375
5,7.75,-7.72839800993792,6.49757048321254,0.360287546418649,34.0413870579376,0.883216698882606,411.802040038718,26.4326927475845,2.88889217412754,25.572380364411,0.156299666439608,2.22,1.16375,0.4055,0.48275,25.5475,25.494275,25.5093925,25.5855725,25.692205,25.856835,99.947135,64.892,7.57766,26.12275,26.121,26.512,25.4385,65.3,195.1475,145.2025,143.0685,31.00025,370.1975,461.8525,447.075,463.6,417.81125,305.40875,205.048,92.0075,43.7765,25.25075,58.398,33.61525,37.2225,24.73015,24.782575,25.137675,25.4845,25.6211,25.660925,25.938375,26.11155,24.278775,24.5216,25.179025,25.461925,25.6811,26.342675,26.2462,26.53555,23.896575,25.3086,24.801125,26.566225,24.355375,24.7709,25.1443,25.57705,26.201,26.053125,26.07335,27.36835,24.32825,24.80035,25.44635,26.04315,26.543275,26.563575,26.748025,26.632475,26.78465,-3.6819,-4.4472,-6.14455,107.37475
5,8.25,-7.31386881801334,13.4732555515747,0.394263267477872,38.9800651105014,1.00211742104683,410.433070852417,26.9592784905836,3.2368969575694,26.1792006788097,0.159840471284566,2.4775,1.272,0.449,0.54,25.38069,25.3456,25.8072125,25.723855,25.77345,26.17785,99.970363,60.61,8.2464475,26.129,26.537,26.7495,26.427,70.9175,173.109,216.0375,214.47675,24.136,372.59,457.2475,454.5,471.63,378.9065,448.875,226.894,97.64,48.283,20.11,59.694,50.171,65.41525,25.1764,25.0724,25.2839,25.535,25.6283,25.6611,25.9385,26.1116,24.5985,24.7314,25.2736,25.4906,25.6842,26.3434,26.2464,26.5356,24.1823,25.3083,24.8012,26.5671,24.6345,24.9615,25.2341,25.602,26.2046,26.0542,26.0737,27.32695,24.6529,25.0026,25.5709,26.0877,26.5465,26.5639,26.7483,26.633,26.7841,-3.204,-4.596875,-5.429025,117.3455
5,8.75,-4.30407621848808,-13.3081714378161,0.455322493647367,74.0030310364853,1.25677521937338,409.259392439804,27.5168221506216,3.80101486075783,26.407457137161,0.139349163601693,2.625,1.379,0.535,0.57,25.99745,25.6555,25.088265,25.8164975,25.22684,26.0494,99.992343,58.418,8.8808,25.19,25.263,26.96625,26.062,79.325,316.375,212.2,210.125,47.02,374.25,465.4,457.31,469.57,659.82,403.75,221.366,112.227,110.03,35.815,67.652,64.675,101.04,25.5451,25.4185,25.4329,25.6038,25.6386,25.6611,25.9385,26.1116,25.1321,25.0675,25.4212,25.5452,25.6915,26.3434,26.2464,26.5356,24.6496,25.3179,24.8019,26.5674,25.0605,25.2481,25.3666,25.6492,26.2122,26.0542,26.07425,27.3285,25.429,25.4924,25.8033,26.1813,26.5588,26.5639,26.7483,26.633,26.7848,-2.428,-4.037,-4.83,226.505
5,9.25,-5.04759912330639,33.0915772680155,0.498117740822055,57.7189120263392,1.34762378884859,408.472628635081,27.6885919059841,4.41976176987554,26.6626040166714,0.234629029816173,2.6175,1.3925,0.551,0.59825,26.51605,26.456525,25.9972875,26.6454275,26.17798,27.416025,100.01460825,57.66375,9.14423,27.0725,27.948,30.761,28.121,86.515,453.58425,393.8,387.05375,65.202,375.32,473.86,461.61,482.85,951.16025,744.7625,395.64,212.563,154.70675,50.0935,125.456,124.515,177.909,25.9139,25.69,25.5708,25.6627,25.6484,25.6614,25.9385,26.1119,25.655,25.4613,25.5994,25.6208,25.7027,26.3444,26.2471,26.5356,25.1576,25.3354,24.8026,26.5653,25.4793,25.5483,25.5186,25.7067,26.2233,26.0545,26.0747,27.32895,26.251,26.1133,26.0242,26.3258,26.5838,26.5639,26.7486,26.633,26.7848,-1.895,-3.323,-3.421,327.55225
5,9.75,-4.25441489493356,53.3638031920255,0.583336480387328,154.870827742679,1.24812655228493,408.177161802767,27.3769326497405,4.35058802239346,26.6980383350972,0.288646057525103,2.899,1.505,0.566,0.666,25.7471675,26.64415,27.1002475,27.3714125,27.37123,27.974595,100.01564,59.705,7.8704175,28.7625,29.514,31.551,29.437,103.2625,390.92725,415.0575,414.27775,54.22225,380.175,463.8875,468.39,500.87,851.54225,880.116,645.725,115.396,244.093,43.77425,169.531,206.256,244.13,26.3544,26.0148,25.6798,25.7562,25.6597,25.6621,25.9385,26.1119,26.3153,25.9129,25.7502,25.7092,25.7186,26.3454,26.2474,26.5356,25.9252,25.3623,24.8043,26.5664,25.9496,25.8658,25.6743,25.7713,26.2356,26.0552,26.07525,27.32995,27.614,27,26.4516,26.5199,26.6205,26.5649,26.7493,26.634,26.7848,-1.6175,-2.5174,-1.9003,293.1475
5,10.25,-7.50421236747595,48.4231584273911,0.603955034382388,124.224583605554,1.23981721523274,408.243650742998,27.5033862045456,4.2760233619296,27.0076299828078,0.411771686177303,2.999,1.443,0.595,0.6825,26.098775,25.6641,26.76436,27.5200825,25.9941,26.2892125,100.0140475,61.44075,7.9844,26.723,27.3425,28.1525,28.538,101.21,511.658,383.8,384.348,70.286,383.505,470.385,469.91,488.24,1092.785,821.539,427.854,213.955,147.6,55.413,119.771,150.102,239.53,26.7652,26.336,25.8332,25.8095,25.6736,25.6621,25.9385,26.1119,27.1416,26.527,25.9655,25.8295,25.7392,26.3464,26.2474,26.5359,26.7189,25.4057,24.808,26.5642,26.5274,26.2604,25.8649,25.8513,26.2512,26.0555,26.0757,27.3305,28.6805,28.0403,27.0658,26.735,26.6772,26.5659,26.7496,26.634,26.7851,-1.30505,-1.7255,-0.63635,385.667
5,10.75,-2.98091034807066,59.3186244096614,0.586510185995799,114.145625766067,1.32790189096321,407.819665891841,27.7920401362636,4.27008815914701,27.0964401488643,0.471900138916657,3.032,1.609,0.615,0.71275,25.937635,26.1331,27.0177575,26.894195,26.6787,27.339075,100.002553,60.66925,7.86562,27.37,28.445,30.15325,30.367,106.23,437.7425,425.46,423.269,58.27,384.26,465.915,472.72,500.39,934.9475,888.385,465.69,267.9575,132.52,46.2625,109.366,155.334,305.126,27.0737,26.5918,25.9594,25.8552,25.6883,25.6621,25.9385,26.1119,27.683,27.0395,26.2281,25.9576,25.7648,26.3474,26.2484,26.5366,27.2433,25.4554,24.8117,26.5655,27.1914,26.7302,26.1008,25.954,26.2722,26.0565,26.07625,27.3315,28.9721,28.7602,27.5266,27.0455,26.7442,26.5662,26.7503,26.6347,26.7858,-0.19545,-0.74665,2.0606,343.7925
5,11.25,-4.84050538256394,-137.078170405229,0.632933290460784,137.106562761074,1.33942974777586,407.568549654753,27.6602503826532,4.23680412669701,26.9125199985629,0.36629255995979,3.086,1.494,0.59,0.723,25.745135,26.2168,27.620225,27.35318,26.63589,26.890525,99.99302,59.075,7.1249,27.562,28.523,28.911,29.685,100.19,563.0835,656.09,643.946,74.302,387.265,464.495,466.41,490.13,1194.078,1353.796,735.14,221.418,111.195,58.66,197.992,198.108,440.208,26.7524,26.4834,26.019975,25.898625,25.7004,25.6622,25.938375,26.111825,27.4882,27.0377,26.4003,26.0504,25.787,26.3484,26.2484,26.5366,27.0164,25.507,24.8157,26.5671,27.0544,26.8019,26.2643,26.0684,26.2979,26.0575,26.0767,27.33205,29.1088,28.7668,27.5709,27.1869,26.7937,26.5682,26.7506,26.6347,26.7858,-0.058475,-0.24195,4.4781,425.6665
5,11.75,-3.44143631430993,49.6468159520346,0.591617643697848,130.230670898526,1.42432199007044,407.657979485671,28.1390841656122,4.18235529527625,27.0169237625579,0.402573469862533,3.076,1.502,0.583,0.729,25.966295,26.1943,27.761145,27.13319,26.66401,27.230275,99.98743825,59.317,8.52641,27.805,28.936,29.797,30.5575,106.51,493.737,428.97,431.59,65.6605,391.3,466.805,475.325,498.65,1071.493,932.755,497.271,299.511,148.731,53.439,201.03875,187.28,281.7315,26.60175,26.3355,25.945,25.9275,25.71275,25.66975,25.94425,26.11475,27.254425,26.860175,26.38155,26.0821,25.8017,26.349225,26.2482,26.53655,26.9368,25.55185,24.82745,26.581375,27.03945,26.77155,26.233075,26.1492,26.325275,26.058125,26.07725,27.3336,29.0315,28.50325,27.45475,27.159,26.82275,26.5685,26.751,26.6345,26.78575,0.473,0.603,6.439475,398.6815
