DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
5,12.25,518.04385075,27.953408,3.0241685,5.0497369,88.0590655,76.980909,100.7875,332.5860193,620.9014392,4.33468375,5.2235427,0.7935765,-0.0287381,1.8984667,1.8364821,0.8916973,99.99641875,32.24614625,29.778695558,34.7944975,26.4921815,26.129718,724.7363875,2200.368,1015.616875,159.644475,428.9905625,586.2150375,3.4618195,102.1490111
5,12.75,514.43101235,27.91091265,3.368749975,4.38154560000001,90.058523,70.305898,94.88273,338.43275235,599.837641825,5.37555375,5.309702325,0.782422875,-0.02666485,1.928545775,1.962831975,0.887466075,100,32.58936125,31.0980504375,35.147375575,26.8886295,26.129634,687.6209625,2114.736,998.2776875,157.024475,431.2020875,579.9054375,3.706497025,102.1288584
5,13.25,556.049166725,28.0241628,8.209566,2.59942695000004,83.7629339999999,65.185,98.7975,358.174985175,575.255234525,4.323547,5.44962569999999,0.7695891,-0.025816775,1.865924175,1.833258425,0.88838485,99.995395,33.15842375,32.37767483925,35.217925,26.9995,26.32156,694.6917375,2076.220125,946.5851125,151.707925,432.884025,580.8617625,13.088848,102.084825
5,13.75,470.075505275,28.114136175,3.087812075,8.286953575,87.3223035,59.665,84.665,321.20094465,568.7543275,4.70097395,5.63457699999999,0.802790399999999,-0.027101275,1.978872725,1.853357375,0.914609775,99.6701775,33.33533125,33.498898109,35.45535,27.4205,26.5024525,632.49225,1965.310125,900.6278,143.804575,433.195225,571.39565,3.32681939999999,102.056325
5,14.25,531.872852375,28.0340619,3.5269228,9.086727575,84.419983,51.898437,64.218653,273.97874835,549.0518585,5.4780401,5.63278775,0.7778685,-0.026390375,1.847872125,1.821315875,0.8917695,99.99279125,33.48390625,32.99898,35.227893875,27.838,26.566047,582.21112125,1806.302775,842.5651625,135.421975,430.1419375,567.246075,3.632695,102.02875
5,14.75,481.073734075,27.600922875,3.586513,3.05103755,75.836248,43.776626,66.102752,267.64194415,484.800705,3.549193,4.98721725,0.771010375,-0.021736,1.805723375,1.691667875,0.87375975,99.9912925,33.628515,33.037754728,35.5034445,28.1835,26.7696335,523.43415,1694.343475,752.81949,125.7539875,429.9805625,559.824,3.56132239999999,102.0061992
5,15.25,493.232992375,28.1032866,3.35248655,4.38812644999999,62.175841,37.016,60.602146,233.57828885,430.75115975,3.3396338,5.143475625,0.74278825,-0.032899625,1.814579125,1.651788,0.844265875,100,33.4417275,33.897304876,35.317586375,28.3705,27.0291015,453.8346275,1482.144,673.97646,114.9781,430.3163125,540.771925,9.54646874999986,101.988209475
5,15.75,509.447341,27.7504026,6.02526582500002,5.587517,53.476924,33.117079,53.72,200.7307567,383.02549125,2.9587968,5.0755545,0.723147375,-0.028127,1.8759605,1.652739375,0.8112285,100,33.35382,33.298537096,34.9373645,28.4275,27.1813725,377.47131,1313.64025,586.475125,101.444775,427.1394625,530.90725,6.12904614999993,101.972329
5,16.25,536.4917735,28.177975475,3.58742025,6.161897,46.8118985,24.809604,41.498413,161.62896635,343.996274875,3.56033059999999,4.840030125,0.709062875,-0.01735625,1.7174545,1.666232625,0.800298875,99.997495,33.03569125,31.746712528,34.801957375,28.379,27.3376815,329.28855,1110.80335,502.8596,91.889565,429.0587375,517.60435,4.014064875,101.9585628
5,16.75,519.448161525,29.872693,4.47899475,1.287054225,38.0792845,20.479237,24.918,120.1079908,318.027495275,2.511082125,4.8612721,0.7096712,-0.0192534,1.7131509,1.6371204,0.8127967,99.98664625,32.52432,31.69454,34.4721733,28.3965,27.3303565,243.38708125,882.958715,412.50604,73.8619875,424.440125,506.20835,4.533748,101.94579425
5,17.25,495.502901575,29.761207,4.58519719999999,1.554094775,24.1163815,17.676141,17.293006,86.383030425,214.1647315,2.181290125,4.9055224,0.6770697,-0.0193861,1.7566167,1.3725566,0.7901979,100,31.621135,30.08381,33.8117233,28.316,27.3805465,155.128975,669.7265475,304.8039375,63.63706625,425.3541,491.5659375,4.60532915,101.951363975
5,17.75,497.2406699,30.3930361,5.90220197499999,2.234813875,14.4163635,15.189119,13.879833,54.3648764,159.07930795,0.5827525,4.6730764,0.6645994,-0.0078661,1.700361,1.3860699,0.7605312,100,30.74095125,26.8481925575,33.0624501,28.1425,27.421826,74.91634,449.038805,199.7130625,48.16877,427.5689375,481.1184625,6.6412925,101.9851296
5,18.25,495.204620725,30.51902395,6.6719348,3.1145059,10.292385,13.16169,12.035638,23.910135125,134.7959418,-0.003651375,4.3396765,0.6165982,-0.0015349,1.4874492,1.2819101,0.6967671,100,29.5827,22.55873262725,32.0715075,27.853,27.867597,20.02318,239.6992425,113.5195,31.3629825,422.71155,468.503,7.16452765,102.022039375
5,18.75,470.548827675,30.22128515,9.074370925,3.128295,5.9721862,11.515381,10.103287,7.41408444999998,69.0755485,-0.4354505,4.0960484,0.5273645,-0.0006331,1.4199744,1.1755909,0.693436,100,28.02521375,16.55139201175,30.8633686,27.5055,27.8718935,-2.578737625,81.107909,39.471336,12.70258,415.175275,456.1352375,9.21858525,102.06483705
5,19.25,489.058078,29.984367,10.665530125,5.229427,3.3090997,9.3308865,8.4339032,8.57312962500001,100.0075153,-0.0909293,3.738680425,0.52627995,-0.000401400000000004,1.32004425,1.079150025,0.66307635,100,26.83009375,13.686702475,29.689728625,27.138,27.821765,-6.04179,10.087808175,2.79561935,1.9356508,414.3227,449.2298375,10.2884775,102.0916628
5,19.75,481.719741,29.3286084,9.643263625,3.582723,2.17652874999999,7.4029917,6.6660803,3.9391029,81.0566882,0.993246100000006,3.5097728,0.47428245,-0.000370075,1.2553965,1.055028325,0.629801049999999,100,25.78717125,11.83926437,28.8996945,26.7315,27.610595,-8.2700645,0.2999876,0.353413,2.0723264,410.2637125,443.6618625,9.726686375,102.1116816
5,20.25,507.766410225,29.4767538,12.694518475,7.432858875,1.59076324999999,5.9819356,5.2613199,3.97798315,52.86668075,1.0092258,3.6608661,0.5111992,-0.00040545,1.456909775,1.1578557,0.64095185,100,25.05146375,11.299054,28.23739235,26.3345,27.4058,-6.4373368,0.233710225,0.294747999999997,2.477026,410.0431,440.0383375,14.43455425,102.1315908
5,20.75,518.895241,29.263658,10.859114,4.2700517,1.36651645,4.96152980000001,4.7050082,3.2379673,63.45115475,1.3129703,3.607536575,0.47296905,-0.00057635,1.2710573,1.11660465,0.589472725,100,24.46193625,10.1491065725,27.910001075,26.2773945,27.40746,-6.22216625,0.225237825,0.32448365,2.52908805,410.264375,436.73975,11.216816975,102.1574082
5,21.25,500.248367375,28.927312,11.251765725,3.7020781,0.529575799999999,4.5655025,4.3891955,3.46615489999999,68.47329225,2.32652975,3.351089825,0.4865856,-0.000726200000000002,1.227164525,1.119842275,0.615998774999999,100,23.92723875,8.74837474625,27.366675125,26.160533,27.31422,-5.854605625,0.2201898,0.288091850000001,3.0646126,406.9533875,433.7710625,11.1371403,102.1831482
5,21.75,505.980184,30.774749975,11.628652,6.579893775,-0.0455149000000016,4.3693713,3.6922344,4.976680825,95.2414696749999,2.13594770000001,3.27586399999999,0.43220825,-0.000645675000000004,1.290012475,1.1418681,0.53574595,100,23.402905,8.48444025,27.207939,26.010702,27.22366875,-6.050047,0.22185455,0.0267783000000002,3.024233,406.010025,432.0849375,11.5285615,102.182625
5,22.25,530.036602,29.6127891,17.381334825,5.728084,0.152117599999993,3.77313260000001,3.2442176,3.1440542,55.3051518249998,2.394242625,3.1445262,0.4387066,-0.0004566,1.2576664,1.0201501,0.5433396,100,23.2986525,6.62486337372499,26.4039936,25.833,27.123005,-4.822009875,0.211565875,0.461207474999994,3.0045784,414.4949375,431.5180875,17.381334825,102.1332
5,22.75,526.7005635,27.12250795,19.1342374499999,3.781455125,0.438940099999999,3.5803061,3.10589,5.2180763,68.0433146,1.42424492499999,3.1083339,0.45278395,-0.0008596,1.24713055,0.99732215,0.57030015,100,23.220595,5.935612274725,26.53097015,25.582,27.051244,-4.854508375,0.1959123,0.853914200000001,2.8356647,412.1325125,431.17665,22.2273865,102.150955075
5,23.25,534.569460375,27.0231902,19.872680625,7.76357989999999,0.306811,3.6888601,2.9045336,6.05544715,61.5023258499998,3.526326,3.24399445,0.46685675,-0.000751250000000001,1.3051662,1.15855615,0.562114,100,23.041215,6.30540300107499,26.3784354,25.3605,27.011998,-3.90622,0.202569025,0.345828600000001,2.6852997,410.459025,430.2123625,19.92256855,102.142497825
5,23.75,550.3780742,26.9504558,12.8961575,16.756146125,0.573190499999998,3.6239948,2.7183406,4.4516941,60.2279106999996,3.611467975,3.60608575,0.5085333,-0.0005577,1.309891,1.0469909,0.57123435,100,23.00470125,6.26182661455,26.5284852,25.1035,26.966144,-3.63172285,0.1877483,0.3691585,2.829721825,411.7315,430.64595,12.5278617,102.123840975
6,0.25,588.797324,33.09615,16.73776505,8.02651985,-0.520087,3.8150417,3.4093378,4.544367,71.239855175,1.218057,2.8006155,0.46929525,-0.00036725,1.07029525,0.878630875,0.534608875,100,24.60105275,6.102231539125,28.96589725,27.5182155,38.29999625,-3.205968,0.3541155,0.25319255,2.386458075,426.38852,439.659735,17.620077425,101.942491125
6,0.75,655.36615495,33.0991475,13.247511,12.750988,-0.631453450000003,3.4750227,3.358396375,3.1637715,122.01345175,1.377368,2.9619615,0.498424625,-0.000332,1.147725,0.856513375,0.543619375,100,24.54298875,5.93870235775,28.69320625,27.3412545,38.0342405,-4.51560565,0.3497715,0.186452299999999,2.15066085,424.905665,439.3343075,13.287709375,101.927463125
6,1.25,721.023071425,33.8170475,11.893566875,11.2570739,-0.756498850000004,3.455857,3.2171449,2.648311,42.04339725,1.35028635,2.971898,0.4605963,-0.000382,1.0527386,0.9388145,0.5561206,100,24.4461795,5.410589289,28.5273847,27.2024665,37.75696825,-3.47371075,0.3498275,0.219605050000001,2.480635,427.2879575,438.7802925,12.5171742,101.9190107
6,1.75,754.6883336,33.8521925,15.21372715,10.7128192,-0.761529600000004,3.3363599,2.79240214999999,3.234986,48.9831375749999,1.55878205,2.7550384,0.4074702,-0.0003836,0.96777,0.8196133,0.5076848,100,24.29809275,5.465116079,28.3968429,27.1679285,37.35815,-2.3932562,0.35120775,0.41238575,2.75756514999999,426.8763925,439.55596,19.24461985,101.9053155
6,2.25,752.219965,33.986445,15.15466165,12.3695872,-0.685581800000004,3.4420627,2.732744875,4.951124125,51.5674022499999,1.78001005,2.7197563,0.3938119,-0.0003853,0.9963671,0.9080696,0.465942,100,24.143899,5.0183795346,28.4106097,27.1319575,37.33184975,-3.26426565,0.352067,0.3843791,2.19977465,425.2288325,438.590165,16.166422,101.8942085
6,2.75,686.39418825,34.0624,19.156318975,9.22714585,-0.18195895,3.6449444,2.7265205,4.5968026,36.181846,1.66374435,2.81868,0.4005231,-0.000333299999999999,0.9418327,0.7659426,0.4619349,100,23.9985215,4.8488635362,28.0976694,27.0972245,37.28219725,-2.617277175,0.34335945,0.30133,2.226172975,425.75745,436.7769775,19.65741325,101.8981281
6,3.25,650.5330809,33.8295925,22.70068485,11.39392525,-0.276560400000005,3.5957607,2.91792255,2.47274909999999,55.8005124499999,2.4737574,2.7419818,0.4030599,-0.0002501,1.0421592,0.9539494,0.4965991,100,24.07748625,4.6550795246,28.2614975,27.0812325,37.52759425,-2.039209675,0.337005475,0.3146433,2.333216525,426.05583,437.5185775,22.7484462,101.9039723
6,3.75,674.851761,33.8141025,15.9652004,13.920018075,0.214354699999999,3.45133,2.7545885,5.8967027,38.9881982749999,2.59682105,2.6950003,0.4230751,-0.0004693,1.022235,0.856043,0.5116276,100,23.93194425,4.5676015546,27.9557818,27.0266815,37.466439,-2.25498335,0.32936535,0.20427,2.3614251,426.4313075,437.0670125,16.0253792,101.9151195
6,4.25,699.068348,33.7115825,20.3482563,17.1801628,0.217844499999996,3.5821603,3.1257177,6.26288395000001,50.6004882999999,1.99901535,2.8375269,0.40301355,-0.000315275,0.986171149999999,0.784486875,0.464496175,100,24.0130545,4.45942855142498,27.85191415,26.980245,37.54294625,-0.833455599999997,0.4019666,0.153389,2.219417325,425.8580275,436.800205,19.273629375,101.920257925
6,4.75,720.105813875,34.145235,18.56186645,20.394636125,0.4669685,3.4219397,2.8968289,3.09817094999998,60.4029025499998,7.0898603,2.7996595,0.36943665,-0.00039025,1.0618381,0.927877349999999,0.47950325,100,23.82698725,3.8103449024,27.69619515,26.9897105,37.54658825,0.257518500000003,9.503991725,4.55206204999999,3.0604744,427.2848025,436.4930625,26.7659466,101.94194245
6,5.25,688.462667,35.214415,17.5637372999999,15.59396665,0.526880149999997,3.1201234,3.043088,3.13137217499999,71.1676328499997,20.8161699999999,2.8417084,0.39394445,-0.000469650000000004,0.99764105,0.9893193,0.47717885,100,23.7580475,3.7707680019,27.9592335,27.018302,37.61162525,16.936077,88.22557525,47.4718665,13.0754355,429.136475,435.9921225,19.3297633249999,101.9678166
6,5.75,692.410273199999,35.0939,33.88469675,13.0813743,1.19754769999999,3.3501436,2.752889975,26.3174511,142.5869713,20.93656,2.9204415,0.45267865,-0.00120565,1.0066059,0.85901895,0.52253555,100,24.31689375,4.1230900657,28.57350045,27.0710525,37.667775,80.88100475,300.103755,141.92374,38.03622925,430.2624925,441.552545,34.858267925,102.00506535
6,6.25,586.8919216,35.4078925,20.545584,2.279923425,2.56001964999999,7.84410000000001,3.8266697,40.14764075,196.212289725,14.965188,3.15566125,0.50993535,-0.0028791,1.14882285,0.992827549999999,0.59808345,100,25.1378635,5.17582702155,29.39285905,27.003241,37.79685475,151.3123925,531.409165,243.496505,55.9736795,430.8132,448.59357,26.21446775,102.0469202
6,6.75,539.382811125,36.0539725,12.901502625,-0.0526541500000021,6.41055,26.705,13.43666075,58.8612776,275.90879375,13.4743506,3.71474715,0.57615565,-0.0065462,1.3173134,1.15268105,0.6567327,100,26.02623525,7.0155528481,30.37125035,26.700528,38.47563725,214.5217425,771.356775,348.7439475,73.06679025,432.8992225,456.8632525,19.8402197,102.0788736
6,7.25,494.272119,35.94919,5.68487075,0.483762599999942,12.9175,45.573,30.3075,93.8926602499999,350.411758425,14.0299493,3.8270363,0.6179797,-0.0152367,1.4209367,1.2107225,0.696256,100,26.90095225,8.7242059223,31.0977825,26.7129565,39.18188375,285.0587,1011.190025,447.791415,87.51005725,435.492175,468.108165,6.55849329999999,102.0959715
6,7.75,489.207904,36.27616,4.88467,0.515830149999998,18.6389865,55.995,43.45879875,122.093011425,441.6676548,11.8631736,4.024312625,0.601444625,-0.014924125,1.4484865,1.251043,0.723429375,100,27.9008,11.418230479,32.088383,26.741097,39.511991,363.38476,1206.3831,540.644095,102.066465,433.22118,483.32996,5.87360159999999,102.111720625
6,8.25,467.70665325,36.09825,3.539719,0.165891375,27.1405135,61.025,54.31950875,152.292153375,530.18095755,8.608635625,4.2426794,0.67799245,-0.02310255,1.5401072,1.345618,0.75650675,100,28.761143,13.664994749,32.97569415,26.8159325,38.32271475,443.9059125,1398.841875,635.816915,118.9022775,433.778745,501.0912775,3.536522,102.1176925
6,8.75,425.42582775,35.5908975,2.421893,0.249104875,34.9322765,70.003,68.38818125,184.39064485,566.856774999999,7.4784952,4.1108598,0.6704422,-0.0200528,1.5362052,1.46350085,0.76309835,100,29.734443,15.5690906175,33.6883417,26.932778,38.26940375,528.497035,1562.786425,715.0111125,129.577135,433.1583625,517.6932375,4.23610817499999,102.11867095
6,9.25,411.76820575,35.814795,2.875112875,0.639410199999999,43.199443,78.794,71.475,201.748341625,614.595952925,6.2956338,4.4664272,0.7012061,-0.0217286,1.5424226,1.44922585,0.7912738,100,30.4857925,17.14011004125,34.7109056,27.1017605,37.94991,586.0329075,1768.317775,792.4664325,138.7886375,433.781955,531.76591,2.9251183,102.09213135
6,9.75,402.60939555,35.47169,3.2303654,0.503863049999999,54.3259285,82.59,75.387,222.1176392,656.8513,6.2459058,4.2896122,0.69935105,-0.0225424,1.6216924,1.4329282,0.78362555,100,31.010816,18.9491525145,35.70672815,27.192555,37.34616825,647.76747,1929.683925,871.851305,148.2134025,433.03035,541.93945,3.27456754999999,102.07998955
6,10.25,404.4118499,35.908345,2.186544,0.3750729,61.4804455,83.9,81.75,276.8382395,683.9583004,5.1028312,4.08821415,0.67804695,-0.03005325,1.54071745,1.61038265,0.7915306,99.3698545,31.683314,21.3425177305,36.4961981,27.5899455,36.181615,696.373835,2031.4392,925.798855,153.2353625,436.237285,560.3897825,2.6388388,102.0578279
6,10.75,404.43620765,34.0262,2.8988936,1.4708076,71.0202965,81.58,89.375,284.6355276,712.147425,4.9867028,4.48941575,0.6571051,-0.02032825,1.66150615,1.7193962,0.77121075,97.9702085,32.31927125,23.4094360675,37.12017065,27.6705735,36.4987255,771.9272925,2145.380875,974.94824,158.9325475,436.83022,571.34047,2.89421045,102.03525445
6,11.25,458.057901,34.7249,2.943042875,0.94571075,69.9487375,81.04,92.055,294.613496,739.0649308,5.3278028,4.35910345,0.67107645,-0.02588075,1.63045515,1.6138508,0.79927015,96.7266555,32.85959325,24.8920118505,37.7234069,28.075,34.773159,778.837075,2151.0964,1008.288825,162.898365,438.4049775,577.0947625,3.0945272,102.02777615
6,11.75,418.741341725,34.472498275,3.6129778,1.814141625,71.2385,75.225,94.148414,305.1515863,724.146739375,5.0176732,4.67822865,0.632910075,-0.0270804,1.5665916,1.618494,0.772939975,97.789705,33.144203,25.980382404,37.9156033,28.6415,34.9456305,805.4424125,2217.67605,1024.173975,163.7987225,440.4743,585.14864,4.809305125,102.0082301
6,12.25,459.215025,31.977845,2.7436607,2.38625877499998,73.863,70.399,85.1986625,303.02773185,747.794390625,6.06438024999999,4.474623775,0.664755575,-0.023770575,1.6223347,1.6624869,0.804530749999999,98.57824825,33.62151925,26.71800868725,38.270625725,29.064,37.354368,818.0338575,2204.2746,1034.5594,160.9367,443.1431425,587.381395,3.017128575,101.996930125
6,12.75,482.151781649999,32.52036,2.781196975,8.4615078249999,77.4785,66.795,86.6503535,298.197346625,672.6752,4.42952195,4.6016612,0.694477025,-0.018055675,1.954937125,1.6682651,0.815536975,97.3594522499999,33.82077025,27.63180040175,38.44186105,29.3725,36.604894,797.832205,2170.7579,1013.5477,163.8813075,443.3064875,588.32218,3.17062619999999,101.97202485
6,13.25,556.47050295,32.1858311,3.21208475,9.68592805,72.0314999999999,59.955,82.579845,279.54139915,694.4563,3.5885009,4.949019925,0.661391775,-0.036167975,1.907675225,1.674174025,0.813595525,97.16269675,34.169716,28.3169367745,38.5530895,29.653,40.122423,759.100815,2113.67735,980.6728275,154.3945475,445.023465,581.9909475,3.462443675,101.9629276
6,13.75,531.553407625,32.2858702,3.652210025,6.23460660000001,69.256,57.692,76.831747,260.9886534,690.2233439,4.29314985,5.0093577,0.6764681,-0.027660425,1.753538375,1.8510229,0.790146675,97.4992385,34.266145,29.42163257975,38.57112865,29.7295,40.520998,711.38587,2006.89635,930.6115075,149.36423,445.7621,579.8002675,3.810341025,101.93020545
6,14.25,534.583282625,35.049981325,4.392640875,5.77979682499996,67.4505545,50.126,73.531555,240.7584536,698.1589016,5.119749025,4.776874075,0.65489395,-0.027928625,1.6835172,1.666248375,0.78485655,97.996771,34.4285835,29.33872915425,38.521885575,30.091,40.1364085,658.765245,1916.654,858.482715,140.532875,443.8566475,568.25505,4.706253,101.9078702
6,14.75,506.821981125,35.73606,3.86328112499999,6.559353525,59.707476,42.357,69.9158625,231.2221158,640.48150645,6.63942465,4.89304735,0.636606775,-0.02471395,1.696656375,1.6492633,0.768941175,97.753956,34.49146975,30.29855731075,38.42667715,30.127,36.885594,556.71458,1751.8861,766.20925,127.6995025,443.1072075,562.73449,3.91835662499999,101.88101895
6,15.25,521.825020525,34.6298937,6.34569494999998,1.605669275,53.860884,33.386,60.4425,220.617326,564.548282775,5.0673885,4.597591625,0.6426493,-0.024538675,1.6084916,1.55334705,0.77001655,98.64932375,34.33982475,30.11326903375,38.611923425,30.1265,38.61493,505.9764275,1629.226,692.361925,119.3803625,440.07733,551.55488,10.3496573499999,101.88237145
