DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,0.719938048779847,0.154640301197,5.83378286770998,2.68907754959198,0.471523333703756,32.5114163255469,9.80701866849617,1.3907034811605,418.555105388306,8.0215889057392,434.475467605976,9.17524579476524,424.388314026784,9.80526671690838,434.585074583153,9.17244482122122,424.458691926898,9.77454017695437,433.941712383622,9.27374363293092,425.282051197215,9.75988057057442,433.924409176965,9.43555380687395,425.843544500035,9.60089881421109,6.49644064844753,3.76650676488067,1.88044148526759,5.4165,4.3285,1.276,4.1706625,4.41005,4.509595,4.2158,3.32832,84.491978,95.705,5.01212999999999,2.73199999999999,2.04824999999999,2.5395,2.86,0.116,4.44,-0.3295,1.7505,320.715,325.3225,324.645,319.835,0.735249999999997,0.31075,0.33025,0.31,1.28275,0.07,0.2805,0.14,1.419,1.409825,2.4419,5.01955,4.58645,5.7756,8.734325,9.612625,9.9154,1.3764,1.55042499999999,2.061475,3.0722,6.049375,9.289025,10.402325,11.027,0.94607499999999,0.802075,1.9601,2.18395,3.435975,6.10335,8.93205,12.0234,1.18324999999999,1.6102,2.720275,3.204,5.622375,9.39685,10.3898,1.19387499999999,1.532225,1.67804999999999,2.24445,2.925775,0.245849999999997,0.765874999999999,-0.5282,2.06025
1,5.75,0.712127647310938,0.509964491912832,13.2515469444701,3.07736652947487,0.482909282892416,42.8617379020936,14.3544056146605,1.57899700941803,417.996543360895,8.34650146738341,434.303184451638,9.04374177455802,424.929542718424,9.76670165253975,434.646567870298,8.99534585686807,424.931895956103,10.0816488582316,434.782778582825,9.02102524739293,424.626824112653,10.064626018208,434.302540336218,9.26870912830833,425.133257798333,9.73557396200117,6.66307601847088,4.14570524562748,1.47397310567055,5.5735,4.431,1.49175,4.794265,4.6917,4.91964,4.693175,3.8267875,84.5066255,95.4265,5.5513875,2.75849999999999,2.09749999999998,2.798,2.6,0.29875,4.36,-0.299,1.8935,317.39,325.9725,321.555,320.65,0.598499999999999,0.311749999999999,0.32025,0.3,1.25,0.08,0.2805,0.15,1.454,1.373575,2.433775,5.012375,4.5844,5.77445,8.73305,9.61065,9.9134,1.349675,1.53019999999999,2.046625,3.071425,6.0464,9.28875,10.4013,11.024175,0.903399999999989,0.796175,1.98175,2.158425,3.430625,6.09895,8.93005,12.019775,1.15044999999999,1.5808,2.741925,3.19765,5.627025,9.396575,10.3888,1.18352499999999,1.5083,1.71039999999999,2.21975,2.927375,-0.1912,0.768224999999999,-0.530875,2.925
1,6.25,0.254915739468908,0.250414791077044,11.621646071775,2.5254004146389,0.444495362140133,27.4419977428277,11.0036392061805,1.61833678599271,418.091733995009,8.1315460373436,434.415877974762,8.85124593996448,425.497716899091,9.59437546713796,433.829176895172,8.91034962939808,425.743753792266,10.0470052355937,434.212840576354,8.90768874170549,425.790228905392,9.80184863131414,434.505218725682,8.96117787789894,426.002769471166,10.299527513131,6.03810400770773,4.77438969241515,1.73120567812728,5.22349999999999,3.984,1.3015,5.6393525,5.32795,5.0107425,4.792,3.76098,84.5308125,96.091,6.3717625,2.89499999999999,2.00249999999999,3.079,2.78,0.34525,4.28,-0.32925,1.8075,317.1475,327.21,319.88,321.325,0.607749999999998,0.31125,0.32,0.31025,1.122,0.08,0.28,0.14775,1.4625,1.3478,2.40965,5.0232,4.581375,5.77315,8.73205,9.60965,9.913125,1.32937499999999,1.52632499999999,2.0321,3.0697,6.0444,9.28775,10.4003,11.02445,0.869074999999988,0.79305,2.00345,2.132025,3.426275,6.09695,8.928025,12.01925,1.09934999999999,1.54005,2.76335,3.1903,5.634825,9.39485,10.38685,1.16789999999999,1.4853,1.73984999999999,2.209675,2.927975,0.007375,0.676049999999999,-0.224175000000002,3.35049999999999
1,6.75,1.17450848682293,0.108310395051937,12.4976894449602,3.15966282134602,0.530523515737802,42.6682462686015,9.70127028698714,1.25670033030212,417.784014083765,8.00358924195261,434.505926015105,8.83129108906592,424.791558016404,9.60149713460158,434.374269285654,8.86141637693542,425.441089889748,9.97751434547697,434.109092036205,8.79878970022222,425.499480326702,9.6881355187212,434.121255151936,8.88622129960749,425.834666760753,9.97414249173436,7.31740135169733,4.70233531094207,1.78393805266237,5.8565,4.8015,1.14075,5.46945,5.2901,5.3981,5.16826,4.02766,84.5483515,96.7275,5.98898250000001,2.85199999999999,2.02074999999999,3.051,2.68,0.34425,4.16,-0.345500000000001,1.87,318.4,327.525,320.505,321.665,0.645749999999999,0.311499999999999,0.33025,0.3,1.18475,0.0702499999999999,0.28,0.14,1.4175,1.32525,2.391775,5.03645,4.579375,5.773,8.73105,9.607675,9.911125,1.30865,1.51969999999999,2.01775,3.06795,6.042425,9.28675,10.3993,11.02455,0.829849999999988,0.787225,2.002325,2.11825,3.420925,6.095475,8.92705,12.016725,1.06374999999999,1.50095,2.783775,3.18195,5.633375,9.393575,10.385825,1.15032499999999,1.461075,1.76057499999999,2.19865,2.929575,0.534999999999998,0.6672,0.034,1.39875
1,7.25,0.352775987125484,0.948660684646373,23.6621728547338,3.47610277431051,0.489510818828674,38.6688088827741,13.5712622758294,1.44191401639606,417.729901630315,7.97402788099737,434.944247209299,8.59067214091564,423.956291316993,7.32818805113309,434.771301780878,8.72155694584114,425.110189519222,7.53347626866391,434.725413811859,8.75064838389662,426.321493187384,7.52542083565108,434.477560428696,8.71338544550442,425.257315209769,7.59447431938214,5.87346105242797,4.36902083071638,1.95894480170692,4.96775,4.161,1.17125,5.202405,4.92755,5.1362025,4.8639575,3.9719,84.548053,96.7035,5.5284775,2.71224999999999,2.07674999999999,2.8105,2.88,0.407,4.38,-0.30975,1.6235,316.5425,327.6275,322.155,320.94,0.91375,0.63,0.491,0.554999999999998,1.2965,0.18025,0.431,0.3255,1.366,1.303,2.37695,5.052375,4.57245,5.77465,8.729325,9.6057,9.910125,1.285925,1.51989999999999,2.004325,3.06425,6.041425,9.285025,10.3983,11.022,0.784699999999988,0.789475,2.009175,2.1098,3.414575,6.09295,8.9251,12.015525,1.04047499999999,1.47075,2.80442499999999,3.17505,5.63265,9.392575,10.38385,1.12867499999999,1.43575,1.774475,2.187625,2.9319,0.0733249999999997,0.641375,-0.231400000000001,2.797
1,7.75,0.451859183507789,0.312504880329962,18.80756233937,3.22751709772481,0.490690891606284,19.9398434470558,12.3685229355276,1.36008322975105,417.318125085277,7.81980581258971,434.518662130599,8.62231972384054,425.915904509143,9.5841005966012,434.682504241053,8.70568251715661,424.619545702654,9.86957651259863,434.46662612464,8.70994103823677,426.03787926827,9.65715635228275,434.239717985465,8.61319684646749,426.810433673277,9.76115662364583,5.83560926882515,3.29880087052634,2.02139264541784,4.667,4.12,1.2835,4.424415,4.77545,4.967825,4.72969,3.8238,84.570537,96.645,3.8658925,3.04024999999999,1.92649999999998,3.211,12.52,12.678,13.38,11.1645,5.2635,315.3575,328.715,320.5,322.025,21.15425,19.16,19.735,19.47475,9.147,12.75175,12.2845,17.0425,1.327,1.2835,2.368325,5.04965,4.572375,5.7743,8.72805,9.604675,9.909125,1.267225,1.52607499999999,1.99095,3.062525,6.0409,9.284025,10.397275,11.022075,0.773274999999989,0.789375,2.010175,2.11345,3.409675,6.091,8.9231,12.011575,1.02532499999999,1.4471,2.81942499999999,3.1667,5.63065,9.391575,10.381875,1.10979999999999,1.4113,1.78255,2.17765,2.934225,0.0704999999999998,0.509600000000001,-0.599575000000001,2.78425
1,8.25,1.09784658328935,0.226564185535706,23.1748652076384,4.8131790123036,0.46718807282612,29.5145187813265,16.4992827403542,1.3837384523545,417.521218900038,7.71252723020216,434.584660634901,8.6618944551084,424.889033095137,7.19738655017357,434.584700721836,8.67339691619574,425.563740815377,7.32273783167156,434.137504101797,8.706105167634,425.937390544924,7.48778570587369,434.117158892883,8.73381935475393,425.883654110487,7.16719590504039,6.46633337212129,4.15966957086448,1.68986795297499,5.433,4.3545,1.87075,4.7967,4.6208,4.862405,4.661085,3.864715,84.59243575,96.204,4.8566,3.01124999999999,1.95574999999998,3.128,59.54,92.78075,74.92,76.47425,29.43325,316.2525,329.1125,320.165,322.135,134.3425,129.7335,109.2805,124.40375,62.4125,74.70125,60.011,125.497,1.3235,1.263875,2.363275,5.03025,4.573275,5.77295,8.72705,9.60465,9.908125,1.2477,1.51269999999999,1.98815,3.058825,6.0379,9.282025,10.39725,11.01555,0.86649999999999,0.784475,2.012175,2.09595,3.40405,6.089525,8.92115,12.027075,1.01594999999999,1.4275,2.81937499999999,3.15925,5.62965,9.3903,10.3799,1.09087499999999,1.388925,1.790675,2.166775,2.936275,0.238125,0.617099999999999,-0.0571999999999997,32.5784999999999
1,8.75,0.592591734157077,0.428199726432211,40.8451516524173,5.39578369531898,0.470136245683734,38.6325532051828,18.8108041727826,1.76665826651853,418.062730180327,7.57635197150455,434.207082282297,8.83525917383829,425.363212983721,9.33461552702274,434.351871826286,8.81475185638648,424.663552451579,9.71981769160527,434.093688062031,8.81605307010796,424.389611870779,9.6952296154907,434.315101832637,8.95328655074239,425.386036610217,9.68952209157226,6.05295466127402,4.46318597679028,1.3414702303406,5.168,4.4225,1.4785,4.99533999999999,4.94265,5.311975,5.11914,4.3915675,84.61512375,95.448,5.07298,3.26199999999999,2.12474999999998,4.7355,111.02,203.4015,148.78,172.835,60.48575,320.015,330.255,323.69,323.355,298.21575,317.9275,272.88425,311.79325,133.6905,157.40925,128.751,283.17625,1.3375,1.24385,2.359325,5.01475,4.5712,5.7726,8.725325,9.6017,9.907125,1.223475,1.48569999999999,1.97545,3.05415,6.03595,9.281025,10.395275,11.013275,1.10004999999999,0.791275,2.017125,2.0858,3.40495,6.08805,8.920125,12.0144,1.03164999999999,1.41434999999999,2.81887499999999,3.15035,5.627925,9.389025,10.38075,1.07887499999999,1.369025,1.80075,2.15595,2.939325,0.344174999999994,0.971599999999999,0.0575999999999997,107.9385
1,9.25,0.529578653804245,0.160135765174339,28.8352791631467,7.02876404016732,0.573867573067526,43.9870713144371,19.9654385929182,1.64543035836873,418.100473042677,7.77295422557049,434.686229667245,8.98266978091677,424.337887926869,9.40877799401752,434.827504065998,9.02504352302146,424.063966791235,9.73539404303512,434.643199210793,9.14248100038772,424.125343024741,9.84009740010251,434.610829897827,9.4650584452874,424.395197803284,9.85736570845029,7.61903932068893,4.06713103804931,1.25826331900045,5.86875,4.6655,1.90775,5.50436,5.2691,5.53472,5.380265,5.0690925,84.6366385,94.7195,4.59366,3.91949999999999,3.16924999999999,7.018,147.88,290.5525,233.44,258.09525,94.0644999999999,324.735,332.5075,329.125,330.555,493.77075,513.629,482.521,515.778,217.02,266.501,213.83,453.42525,1.4475,1.227875,2.357375,5.004775,4.569025,5.774,8.72405,9.599725,9.906125,1.20739999999999,1.45869999999999,1.96365,3.049475,6.03395,9.282925,10.39525,11.0102,1.3929,0.78975,2.04355,2.07565,3.4092,6.086575,8.91835,12.0112,1.4061,1.4317,2.82082499999999,3.142725,5.629025,9.388025,10.3797,1.08329999999999,1.35789999999999,1.824525,2.1452,2.9431,0.0125249999999996,0.890599999999999,-0.012,168.392
1,9.75,0.325688075160286,0.281818476956003,44.4405525741637,9.44157599857535,0.50426532709204,67.4490034509863,14.8649030752953,1.67176133827683,418.663103942472,7.96943699943701,434.274087326268,9.68606160800402,424.211492998802,10.1549217853487,434.378273830375,8.88260652391627,424.507277656919,9.87380052464398,433.831965538545,9.06154044623028,424.243466893367,8.13451654980128,434.372190702989,9.44407248865108,423.88498424135,10.1521177177393,6.46845972457501,4.35997648589151,0.937065778454456,5.64249999999999,4.955,1.953,5.86829,6.2684,6.121155,6.098625,6.0138,84.595671,94.8455,5.255615,4.8,4.466,8.3745,197.49,361.5955,324.23,345.42475,134.359,323.38,338.5,333.745,335.03,675.702,721.882,676.367,746.5535,320.77,489,297.9135,611.43475,1.6055,1.22457499999999,2.35795,5.00225,4.57105,5.773,8.72305,9.59775,9.90485,1.2245,1.4733,1.9537,3.04855,6.032,9.28365,10.39445,11.007025,1.81745,0.7961,2.07695,2.0703,3.412725,6.08405,8.91735,12.00975,1.8727,1.4434,2.82444999999999,3.13455,5.648875,9.386025,10.377775,1.10477499999999,1.35677499999999,1.86495,2.136475,2.945875,0.577200000000001,0.599349999999999,0.838399999999997,208.42275
1,10.25,0.281431563138075,0.321196696011908,28.0151070281645,3.65994597479493,0.514408972464762,107.033518463375,12.9292211477327,1.41529507510068,424.295150235696,7.86950811577795,434.528146364844,10.1783504111382,424.069756947139,9.94067451231667,434.19988733157,9.68503054147762,424.227794196694,10.0715097224153,434.438727950606,10.1096382581684,425.314866276201,8.73161346037948,434.477508867146,9.7940609681765,425.647982906341,11.7531854315409,5.8296042763055,6.30459621234959,0.959961250321604,5.608,4.692,1.723,6.19483999999999,6.859025,6.66098,6.6445475,7.072425,84.590797,95.00625,6.47664,6.316,6.004,8.798,237.7075,440.05925,413.9625,419.76325,172.7085,325.675,344.4025,337.97,344.59,821.234,856.942,827.261,874.3935,408.388,711.93375,396.264,732.23375,2.1435,1.24649999999999,2.365575,5.01325,4.5672,5.771075,8.721775,9.59675,9.904125,1.3384,1.514,1.94575,3.04615,6.03105,9.28165,10.3944,11.007475,2.93415,0.795475,2.12865,2.07355,3.4167,6.08305,8.9166,12.0052,2.07235,1.47825,2.83107499999999,3.1281,5.63555,9.385025,10.3759,1.51254999999998,1.36917499999999,1.9259,2.1278,2.950375,1.10994999999999,0.590375,1.69229999999998,246.28375
1,10.75,0.228963305626667,0.271569868004837,40.5422791145976,4.09149265401154,0.550624090841292,116.211780877903,10.1363073337661,1.56751366644611,419.646366612596,7.8929882601458,433.930821322112,10.1304640624686,424.218496888653,9.18971982601698,434.270563433199,10.0952974669732,423.584737059217,10.1720542807335,434.046554933192,10.187172210557,424.21520489889,10.4675328790452,433.880444084793,10.0239464499207,425.011148123223,9.29527098537905,6.38628249654355,6.42359632077818,0.943751484145757,5.76675,4.49,1.939,7.2408,7.60495,7.30418,7.360075,8.3138175,84.589522,96.37875,7.12825,7.31,7.668,7.83299999999999,265.9875,508.494,493.3875,495.85125,209.444,326.02,351.4,342,355.92,975.034,1000.90375,989.085,1040.12,492.972,835.53,506.893,860.464,3.21965,1.696475,2.39935,5.044025,4.575075,5.7743,8.7223,9.596325,9.9045,1.81939999999999,1.6155,1.9892,3.0524,6.0342,9.2818,10.3938,11.0104,3.6429,0.8038,2.2036,2.1136,3.4271,6.08615,8.9156,12.007875,2.340625,1.634375,2.881225,3.1301,5.6369,9.3853,10.37775,3.098875,1.6745,2.018975,2.14545,2.9588,0.46675,0.562375,-0.184825000000001,290.388
1,11.25,0.685754322572358,0.316097478702596,40.8101397453786,2.36257077397063,0.495651212814445,115.835575604197,9.81793597259231,1.64346884323838,420.837111500636,8.16853621929967,433.50140464703,10.312092942687,424.570579035548,9.06696538203,433.426006091676,9.99486557467137,424.586456688698,9.42802624563503,433.677380596341,10.4091923812848,424.394512357978,9.99964620130192,433.643891530745,10.260831350093,424.871857636356,10.1209458531885,6.33739614531565,6.42077531872266,0.895318856992877,5.77275,4.5015,2.064,7.52938,7.73067499999999,7.51230749999999,7.74203999999999,8.98252,84.567505,96.8345,7.095565,8.304,10.015,8.59875,293.4,568.2165,554.9625,559.6875,235.201,326.105,356.03,344.9125,368.2125,1081.71,1118.66,1105.044,1143.1025,563.6135,949.764,541.92625,973.342,3.23445,1.44449999999999,1.882975,4.8051,4.5771,5.776,8.722825,9.5953,9.9042,2.1288,1.6346,1.914,3.0535,6.0342,9.281275,10.3928,11.01365,4.05439999999999,0.8116,2.2802,2.0664,3.43595,6.0872,8.9145,12.003575,2.947675,1.582425,2.2241,3.1326,5.637625,9.38625,10.377825,3.143125,1.809625,1.607125,1.9795,2.966625,0.186499999999999,0.493825,-0.0737999999999997,341.0465
1,11.75,0.529033832657091,0.22479984820407,47.7065834723996,1.78170525706793,0.513769889832963,145.213183175361,8.00428238779421,1.6538134901079,420.808541148514,8.20182502656078,433.905682060353,10.1949723022941,423.481766634133,8.67454419210061,433.863305331193,9.78287505827799,423.570863910944,8.95584410118072,433.93051823142,10.3587793586045,424.738341745366,9.8708051151446,433.911712679155,10.4681442624233,424.559346419687,10.2539119384031,5.51147938715537,6.42034079436515,0.693402208423873,5.57775,4.1715,1.702,7.90102,7.88644999999999,7.87974,8.10548,9.06416,84.533684,94.6395,7.0962875,9.08,11.903,9.5405,326.04,598.1,559.605,585.2175,247.785,326.07,362.89,348.105,376.625,1183.2615,1197.62625,1200.302,1232.752,583.9105,1011.42,570.0525,1075.51525,3.763,3.12305,2.43645,5.018325,4.57825,5.7734,8.718775,9.5927,9.902575,3.443725,1.782875,2.007275,3.044875,6.03155,9.276475,10.39215,11.001475,5.855925,0.819275,2.3845,2.16715,3.43035,6.079575,8.91215,11.997525,3.8988,2.9252,2.85419999999999,3.1062,5.63855,9.38375,10.3739,4.451375,3.452725,2.156925,2.135225,2.963875,2.81974999999997,0.72505,3.80525000000001,357.45
1,12.25,0.576095440777207,0.323019782563016,39.0845778683816,2.15545312576675,0.498199119227338,126.810304768622,7.59593668612,1.1578796824072,420.753018079575,8.22527051703648,434.235473124372,10.2118438973359,423.50408296201,8.29514215711627,434.408249455743,9.64853819335817,423.555457921798,8.63976267033809,434.281217157077,10.3843257125647,424.330133346944,8.70042682243988,434.272497225721,10.4000027625566,424.409658292216,10.0857134851955,5.71628195353826,7.41439247822093,0.692364767770871,5.2475,4.70575,2.131,8.0382,8.69765,8.0456575,8.3359225,10.00281,84.514483,93.596,7.186155,9.837,12.7405,11.651,341.4875,633.19775,613.81,615.99925,270.586,325.1075,370.4375,349.98,378.34,1245.945,1278.9625,1259.7395,1285.574,630.022,1062.207,592.978,1130.258,4.3155,3.187,2.43965,5.0124,4.57075,5.7742,8.717775,9.59065,9.900125,3.23354999999999,1.88595,2.04155,3.04615,6.03255,9.275475,10.39115,11.0074,7.62982499999999,0.834375,2.476025,2.2737,3.43505,6.0791,8.9111,11.99405,4.89765,3.43765,2.84462499999999,3.1002,5.638825,9.38275,10.37,5.75845,3.34305,2.14665,2.1182,2.969825,0.4535,2.62022499999999,-0.122025000000002,371.4485
1,12.75,0.666665940006792,0.372758554934022,36.9128570303654,2.44741400438843,0.474388815402291,126.148359087554,7.43125697504391,1.42364087128341,420.548779616432,7.69778694381468,434.818734307785,10.386719426633,423.744998761474,8.73967318603098,434.339506192324,10.0208880924858,423.684204171143,8.72229792939564,434.595623649615,10.5826980104053,424.115222853312,9.73835150305598,434.865123331603,10.4936474294704,424.123998598281,10.4946833352161,5.85667946978113,7.67553453360091,0.635454331154239,5.23,4.51925,1.6795,8.5428125,9.2643,8.6763475,8.98044,10.19376,84.4781765,94.109,7.4404975,10.308,12.599,13.5935,354.095,639.47675,615.765,619.81125,262.373,324.9,376.5375,357.21,382.46,1283.662,1258.97475,1265.8775,1277.1555,601.409,1089.06,623.767,1178.26825,5.09749999999999,2.978975,2.5135,5.0084,4.570725,5.777175,8.715775,9.590475,9.9005,4.00435,2.0414,2.0965,3.05285,6.0331,9.2752,10.39125,11.001825,8.8763,0.8578,2.69605,2.388,3.440475,6.0792,8.9101,11.994,6.13585,3.3762,2.8552,3.110875,5.6381,9.3822,10.36915,6.631075,3.92555,2.39885,2.127575,2.9765,1.0968,3.53939999999999,1.47812499999997,367.337
1,13.25,0.296181769820443,0.279947211345918,35.6768400743997,2.95186867257104,0.495211912339918,127.897995376429,7.48499350155565,1.27553488545905,420.670700996293,8.03776138013715,434.984886316426,10.4931553161858,423.405315345176,8.63908965021331,435.784451251887,10.142644598755,423.300858770457,8.82597351580223,434.771062559067,10.3621155540071,423.190454676461,8.65931441164606,434.915481778308,10.3640019840226,423.609985275483,9.7219236971757,6.06353893190739,8.27649676672483,0.612689232513709,5.176,4.032,2.052,8.8838,9.5563,9.0466,9.3257075,10.29906,84.4595855,94.091,7.4248425,10.1745,11.82,12.46,338.8,619.7635,589.78,597.5685,247.2305,326.885,376.76,353.475,385.0375,1212.05775,1239.7475,1267.1505,1272.11025,590.322,1079.75225,576.00825,1088.25225,5.84475,3.80805,2.6413,4.999,4.565025,5.7765,8.714775,9.589475,9.8995,4.46895,2.1757,2.15665,3.05375,6.03205,9.2742,10.3902,11.000925,9.82655,0.9527,3.0211,2.49625,3.4459,6.07675,8.90815,11.99305,6.94175,4.32665,2.8488,3.121,5.634925,9.3822,10.3671,8.056,4.268575,2.612125,2.122825,2.9839,7.59484999999996,2.303575,8.49854999999999,353.309
1,13.75,0.293653585092675,0.191084427820558,34.8393015269536,1.7396198380501,0.610448392244168,122.349694496884,5.42519357921866,1.67947923670051,421.542429577479,8.03206044994824,435.367424676256,10.0441152730884,423.143401694454,8.5384626181246,435.510228517962,10.1458821217715,423.109594942943,8.47499941843699,435.472557257417,10.1726397370246,422.849682470507,8.41799977327718,435.316264345949,10.1895250811136,423.061947450816,9.82539049519857,7.23466176142184,8.23075922389867,0.67114063329196,6.27075,4.8275,2.1015,9.350985,10.21625,9.5161725,9.8934225,10.6146875,84.4311435,94.295,8.27255999999999,9.911,9.4265,10.596,354.76,596.049,574.7,589.0465,226.046,327.375,376.785,351.735,392.025,1183.947,1191.713,1233.0325,1228.8635,541.37625,1044.0015,527.3855,1046.25,6.109,4.143675,2.770875,5.003075,4.557875,5.773975,8.713775,9.58585,9.897125,4.55992499999999,2.3912,2.222225,3.05025,6.028525,9.2742,10.3891,10.99655,10.2621,1.2999,3.3036,2.5763,3.451325,6.07215,8.907,11.99255,7.82065,4.496675,2.827925,3.1324,5.633475,9.381925,10.364075,9.1044,5.26325,2.7384,2.12315,2.9923,11.179775,5.712,11.49385,368.12
1,14.25,0.372716934478421,0.166907151271879,33.554481182369,1.32135511474049,0.552128820749695,106.085554639646,4.71818698095097,1.51210265359952,422.374927243152,8.23124573696114,434.927013478781,9.98403032734205,422.84265273429,8.68489377381361,434.633174957774,10.0513322519656,422.839913697029,8.36685562983197,435.137292594686,9.98599071592364,422.901032140675,8.41939740713824,435.103024388266,10.0834891742271,423.332835369791,9.27688950519302,7.36185771424888,8.59693434979738,0.631122609653718,6.224,5.024,2.225,10.042415,10.63625,10.21126,10.274485,11.1104025,84.4101075,94.4775,8.051425,9.621,9.15375,11.03675,292.62,545.81,530.84,525.7395,198.2785,329.22,377.83,347.67,394.225,1069.6115,1108.48525,1147.42075,1126.1335,454.42525,904.89175,502.67725,978.90725,6.3769,4.546,2.9074,5.0362,4.5604,5.7742,8.712775,9.5857,9.8975,4.6814,2.49955,2.29375,3.0562,6.0271,9.2732,10.3882,10.996375,10.1582,1.775,3.578175,2.5739,3.457475,6.075025,8.902225,11.9934,8.41405,4.97935,2.836,3.143975,5.63175,9.380925,10.36415,9.725075,5.783725,2.852575,2.20035,3.001875,12.6643,5.59007499999999,10.8129,307.3535
1,14.75,0.503740002093685,0.155608433505592,31.04311829801,2.22382553977285,0.601348842722564,99.3314774191401,6.85644545722355,1.4485304624082,422.404447414467,8.25056342352561,435.263930860996,9.91850003030793,422.979964955027,8.69078622861866,434.651710411953,9.96443292786081,422.822740787724,8.44723917051789,434.788532418167,9.93986269312648,422.789981378931,8.55448699035469,435.406799708463,10.5451524303362,422.922586667589,9.1663484053368,6.93045798432783,8.82983898027161,0.722770993164231,5.67125,4.325,1.8835,10.074985,10.078575,10.25684,10.41342,10.6064075,84.4211125,94.397,8.0053425,8.9855,8.78,10.401,268.9925,489.2425,473.91,475.6975,159.70075,330.375,373.605,343.78,389.975,972.147,996.156,1035.7695,1009.6955,376.952,698.6925,524.995,864.718,6.516,4.763775,3.028725,5.057225,4.557825,5.7708,8.711775,9.58285,9.89485,5.659025,2.438275,2.34005,3.0539,6.023575,9.2722,10.3871,10.9989,9.6915,2.1102,3.82125,2.56435,3.46335,6.07085,8.89925,11.99355,8.002625,5.156625,2.817625,3.155825,5.62875,9.379925,10.3611,10.095025,6.448125,2.951375,2.2581,3.011825,16.671125,8.76339999999999,14.3448,307.28475
1,15.25,0.530252948193243,0.544066471433454,39.7121995706545,2.81175995032311,0.563025550232212,80.0441030467922,4.31345824377927,1.57099180300332,422.382968989138,8.20865508112242,435.049728033323,9.93959029410992,422.665943846449,8.6641885070497,435.356527174783,9.95661382363699,422.602581485202,8.43660779383322,434.954997564837,9.90008021632533,422.664781268226,8.58596837885407,435.235370929727,10.3409024954431,422.739514320867,8.80830043115258,6.53581411240917,8.50657871249674,0.642844270529964,5.47875,4.0355,1.9205,10.19998,10.1373,10.3267,10.5581,10.75587,84.418232,93.93775,8.16566,8.2305,8.089,9.8355,234.8675,447.65125,448.955,416.9015,144.83425,330.3025,368.12,344.315,377.415,873.762,894.694,917.9795,876.23725,327.574,503.2735,414.084,676.98575,6.6715,4.9776,3.2241,5.111325,4.561725,5.77045,8.7105,9.581875,9.89385,6.416925,2.50315,2.4134,3.057675,6.0206,9.270925,10.386075,10.9989,9.10145,2.451325,3.98215,2.59625,3.4695,6.066675,8.8963,11.9963,7.942425,5.22665,2.813525,3.16685,5.626025,9.37865,10.3601,10.10795,6.83845,3.061275,2.3504,3.010075,18.70425,7.83732499999999,14.4421,257.685
