DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
2,2.75,0,0,0,-38.49604,-39.7623352,-40.00870522475,-40.557017246,60.34485,62.282725,58.4667,57.1265071495,96.79528776,-10.611651105,-9.585745192325,-6.0914925,-6.02192429,-6.39306662645,-3.69437934145,149.18554257,167.3536920125,0.012817536125,-53.1748445605,-7.80750836515,0.110568825,0.1427209,0.1342758,0.041363,0.0430471,-1.1892985853,-1.4402483855,-2.910828238225,355.1973135,354.05813175,354.9934032,354.77203335,1584.60710425,1603.943036875,1584.378616,1587.5423659,2010.8
2,3.25,0,0,0,-38.717419736,-39.76705,-40.1607958885,-40.113696508,60.7226,61.511425,58.0731,56.6719,96.794693578,-10.4218833375,-9.585576923,-6.4665075,-6.315772871,-6.40932374325,-3.67758587205,148.5925816825,166.9935463675,0.01804079185,-57.277812111,-7.4173369465,0.1118761,0.14589155,0.140308925,0.03676795,0.0390752,-1.252205769325,-2.02481520775,-3.578647269675,354.4989315,353.9859225,354.585474825,354.16030245,1578.573627125,1597.5827125,1574.356131675,1575.256233675,2012.15
2,3.75,0,0,0,-38.8516,-39.644861024,-40.18899298575,-40.061779092,60.7256,61.064449025,58.03645,57.27903260675,96.79799624,-9.9320036925,-9.5873798081,-6.2861915475,-6.197547318675,-6.219155057675,-3.61023394455,147.847718235,166.840418925,0.0178679824,-57.190663456,-7.30556757275,0.0934198,0.1501792,0.1555984,0.040256,0.0393236,-1.181739388875,-0.90752662165,-4.359291244775,353.84904825,353.35543875,353.552343675,353.70074985,1564.851635375,1578.8393499,1565.236164925,1573.70936425,2010
2,4.25,0,0,0,-39.2886,-39.83064,-40.09752359775,-40.349849656,60.13915,60.50220005,59.47625,56.888675,96.7799670555,-9.79104342,-9.5873798081,-6.3238832142,-5.768059936825,-6.218761053575,-3.7238562874,147.525801765,166.1207805075,0.020405862175,-52.70467293375,-8.3520365157,0.090293975,0.1479798,0.145596525,0.0428163,0.036432625,-1.335121712375,-1.8512027167,-3.3107063169,353.5591335,353.22179775,353.465045925,353.1461397,1553.2753079,1578.3440037,1544.6871747,1580.857099175,2005.575
2,4.75,0,0,0,-39.3160665935,-39.836592,-40.33228498625,-39.92715733,60.368825,60.826425,58.342625,56.50760760675,96.768299215,-10.17147975,-9.5928124998,-6.7094565,-6.829242902225,-6.14229073275,-3.6000148953,147.72633316,166.6072292725,0.019155466,-64.458012508,-8.3958277458,0.147428,0.1681,0.158171,0.046964,0.041332,-1.0973589765,-2.6327007814,-3.518932596025,353.666369625,352.509405,353.97492945,352.85751825,1527.0376319,1574.438468875,1528.776318225,1563.98575865,2008.45
2,5.25,0,0,0,-39.57393275,-39.84361,-40.5324397975,-40.064456016,59.78015045,60.925175,58.56895,57.18673128625,96.79154918525,-10.13096890125,-9.599206730475,-6.639318,-6.1257886439,-6.099331162925,-3.542870078775,147.637253275,166.2425329225,0.0183439323,-62.3760570615,-6.7118671829,0.10198725,0.16337825,0.15441285,0.03876465,0.035222,-1.0543998367,-3.1830331462,-1.8941966335,353.639425875,352.466295,353.847862725,352.85363835,1560.310746075,1572.46339465,1547.4257741,1553.01048065,2008.6
2,5.75,0,0,0,-39.52635047,-39.835086,-40.20098236325,-40.14724916,59.78750648,61.015975,58.57255,56.46361358075,96.79153630525,-10.256927625,-9.7534965848,-6.7269135,-6.0670583595,-6.12253937045,-3.660882485,148.0236107325,165.78246979,0.0153517724,-57.569202363,-9.4656679779,0.1483458,0.1403146,0.1297322,0.037562,0.0421318,-1.2189538755,-1.3769508468,-4.0727660969,353.5656,352.354209,354.1674156,352.63938165,1541.32034695,1588.74293525,1520.82262625,1585.987751175,2006.8
2,6.25,0,0,0,-39.672384,-39.84365,-40.325120201,-40.489300912,59.1366,60.112125975,57.799475,56.7776,96.76461772,-10.3107502125,-9.764642096825,-6.777148512,-5.90383280765,-6.0764572983,-3.6249035182,148.421479155,165.74745118,0.0304806078,-52.877847964,-6.560974772,0.1105817,0.14919505,0.1390109,0.0499744,0.0362032,-0.959612375325,-0.8019990645,-3.730578634425,353.3823825,352.13111475,354.2846748,352.6538235,1525.2428509,1564.892804975,1484.3796838,1569.0757537,2003.7
2,6.75,0,0,0,-39.7185465,-39.836550928,-40.40420731225,-40.696405978,58.99185,59.89205,57.83135,57.1419066495,96.74572368,-10.28576514,-9.763105561825,-6.874927125,-6.77867507855,-6.1836164445,-3.54847391445,147.9384145825,165.32886375,0.015540434,-60.8170376425,-6.5857211386,0.137817125,0.145513375,0.152266875,0.042116625,0.0387045,-1.2808341288,-1.35766494705,-5.083697584525,353.2271865,352.039506,354.34955535,352.66266105,1494.3848909,1548.46728935,1475.21247015,1559.0695046,2004.15
2,7.25,0,0,0,-39.81874875,-39.839826,-40.38980025475,-40.558276252,58.81705,59.831875,58.08415,57.1816105985,96.70938966,-10.3163625,-9.713163626925,-6.78213075,-6.41929022065,-6.127133555325,-3.536227282725,148.128283555,165.413013615,0.01792569955,-53.6791489145,-6.683163694,0.128331675,0.146424925,0.15052715,0.046469225,0.034539375,-1.4034958107,-3.6522171848,-4.512722181625,352.992237,352.13973675,354.181103025,352.7883267,1498.8924031,1554.2576867,1535.0907302,1552.67271325,2008.8
2,7.75,0,0,0,-39.817613613,-39.846278,-40.41374341625,-40.434785668,58.53705,59.840375,58.08765,57.1809204755,96.6592676,-10.32659175,-9.649870204425,-6.883500375,-7.14708201915,-5.619159660675,-3.387801814775,148.3046937075,165.6276123875,0.01560470435,-61.018298882,-8.384631670625,0.1379939,0.140196825,0.1352513,0.0431771,0.0364063,-1.4443023926,-1.67038263875,-7.042625207425,353.163060375,352.449051,354.4739277,353.35457655,1583.458568875,1556.221887925,1584.463829375,1560.156245875,2014.9
2,8.25,0,0,0,-39.707577595,-39.84679,-40.46022727025,-40.66433685,58.2744,59.4598,57.29885,55.6339,96.628014579,-10.323805875,-9.589471153425,-6.883138125,-6.9917981074,-5.0429534826,-3.118960329,148.0240356525,166.0406348475,0.016706547175,-62.697908437,-6.523603335,0.105531375,0.150280075,0.140077075,0.045414875,0.030268175,-1.1979118904,-3.9233395929,-2.921533893975,353.763367125,352.85105175,354.425536725,353.77231245,1609.549383,1573.378378325,1542.312180375,1611.256379725,2025.25
2,8.75,0,0,0,-39.36543388,-39.84679,-40.20368652725,-40.846219166,58.05515,59.304875,57.2841,55.607975,96.60721945525,-10.32659175,-9.589471153425,-6.885855,-7.1807570975,-4.46658328305,-2.604481137675,148.44247171,165.380975855,0.0200714217,-56.02502284,-7.5621420446,0.10906565,0.1318917,0.14109715,0.03993295,0.0348461,-1.0223366284,-7.3928740596,-4.7214820867,353.763906,353.083522425,354.1480161,354.1187013,1621.27918285,1565.8654101,1618.280992,1565.4092471,2022.35
2,9.25,0,0,0,-39.164725,-39.81364,-40.25008863275,-40.535386784,58.9131,59.78305,57.1438,55.27765,96.64373248,-10.313524875,-9.590432692425,-6.88411275,-7.222082019,-2.5547796484,-1.4335772452,149.459364165,166.1425964875,0.0201543328,-50.46602100875,-7.0111728924,0.1248186,0.15321755,0.1315358,0.04485945,0.0334898,-1.4576901276,-0.943428110375,-3.39660342965,354.3549441,353.078349225,354.5321262,354.4584081,1611.33648835,1584.174226525,1596.41929175,1586.53280445,2025.025
2,9.75,0,0,0,-38.2588882755,-38.959347192,-39.83506079275,-40.24524132,58.18825,60.890375,56.95945,55.52481920125,96.68003344475,-10.2824835,-9.5903846154,-6.8862,-7.012397476425,0,0.59808957425,150.3913253425,165.963148575,0.01469842395,-49.425469423,-6.7763387145,0.1242236,0.1251303,0.13204725,0.04282895,0.0429534,-1.1313848211,-0.8749394852,-4.317791866,353.6427669,352.6038159,353.656131,353.6625975,1600.10801565,1654.9201807,1612.49689795,1664.376050875,2029
2,10.25,0,0,0,-37.3015,-38.095626926,-39.3218059405,-39.853952,58.5296,60.815400975,57.42355,56.194939607,96.65220169475,-10.212345,-9.5901923078,-6.8862,-6.837373816975,2.808106575875,3.512488524875,152.8860291525,167.0172219675,0.02123005325,-48.81962894975,-10.557830185,0.10936785,0.13101355,0.1432933,0.0430556,0.05332605,-1.106851379375,-0.2981582074,-5.1159392498,353.1931296,352.107080925,353.117256,352.591852875,1653.71918325,1701.1475034,1670.95938375,1697.6453588,2016.6
2,10.75,0,0,0,-35.977575,-36.59642709575,-38.02215,-39.078778,59.207025,60.9488981,57.47855,57.29145,96.62126976,-9.789625125,-9.5892307688,-6.89111625,-6.788935331175,6.5819551168,7.820979042,156.8796432025,172.2624526625,0.0193543909,-44.512076759,-5.932323533625,0.1088866,0.125857,0.131132,0.0480442,0.0490139,-1.7997336296,-1.9064345636,-5.8721405784,352.8258324,351.985510725,352.9086036,353.1758856,1720.7474299,1729.394352625,1732.0100262,1736.774772325,2015.4
2,11.25,0,0,0,-35.4583298445,-35.3103476485,-35.8650828315,-37.435333184,59.759282375,61.863275,58.56775,58.62165005,96.62849728,-9.22938825,-9.5878846154,-6.885742875,-6.31413249225,10.980497882,11.156957682,160.1531440575,178.414086955,0.0208136733,-37.138118969,-4.263848134475,0.0919878,0.1507185,0.1427811,0.0516066,0.0558583,-1.88492667115,-1.9575587025,-4.2073553434,353.0241384,352.0765806,353.17222125,353.69385225,1758.75835615,1750.86073705,1755.6230131,1749.80098665,2019.6
2,11.75,0,0,0,-34.6110560895,-34.46309579,-35.007,-36.853472974,57.6542,58.263593935,58.37865568,60.25024805,96.6436,-9.17118675,-9.091997237,-6.885449625,-6.3716088325,13.706193121,15.9210947205,162.29795188,183.999511245,0.0226351962,-33.21389294825,-6.0676539701,0.1090971,0.15716985,0.1320612,0.06455375,0.0590212,-2.5406970606,-3.0083603208,-4.174303253,353.32095075,353.074146,353.453514,353.38389135,1736.666905275,1734.3213321,1733.3540373,1737.308201,2018.4
2,12.25,0,0,0,-32.8050765235,-33.872059518,-35.3673333435,-36.52056407875,54.85245,56.7021000695,55.97575,59.9525,96.63527124,-9.15993975,-6.7996153844,-6.884475,-6.19532334355,18.1448997765,18.1376237275,165.1418521575,188.7307005825,0.0241392035,-29.4829382135,-4.1323181775,0.11162875,0.134057875,0.132536375,0.045410125,0.056419875,-2.58761425085,-0.869870625875,-5.382882603,353.7307113,353.424953625,353.99131125,353.6802726,1728.46397325,1722.89287585,1723.064717375,1723.02641125,2015
2,12.75,0,0,0,-32.185518877,-32.381400911,-33.704,-36.44695,51.3434734795,53.335429461,55.08955,59.19477695,96.65684432,-9.1447425,-6.4422190204,-6.88275,-5.32128548925,19.314601118,17.5396422875,166.0909225225,191.5299265725,0.02381563665,-28.6399087875,-3.036740784975,0.1606571,0.134296475,0.1390824,0.041875875,0.065071075,-2.90160521575,-0.332837196325,-3.348660664,354.144459525,353.9518656,354.37067925,354.4459062,1729.19495425,1714.330874325,1720.59252875,1717.621423125,2016.4
2,13.25,3.54520975000001e-05,0,0,-31.5052255,-31.63845549625,-32.72844097925,-35.8640642415,49.783787924,50.87730959775,53.445575,57.69938285525,96.681144096,-8.9911555725,-6.4629807695,-6.880240125,-5.7892271292,19.466471382,20.1620509,164.3356358575,193.1119713575,0.02477488575,-24.6778683135,-4.0082036758,0.16309115,0.1422263,0.13397415,0.04699355,0.063778975,-2.64142587685,-3.623821624,-3.142327802,354.7627647,354.2583777,355.1395461,355.2085221,1725.942432375,1698.50577875,1704.509260625,1700.200500625,2018.2
2,13.75,3.54520975000001e-05,0,0,-30.3186783195,-30.81591904425,-32.309459924,-35.58513683075,47.131035475,47.12189941,51.30355,57.07204354425,96.683943219,-8.646780195,-6.391346154,-6.853356,-5.68282334365,18.956069854,19.357840571,161.319244695,195.76145462,0.0204357674,-25.96312233,-2.6195171258,0.1463726,0.1234703,0.1358478,0.0431562,0.057977,-2.9793584115,-2.2642539094,-2.0972869204,354.565752,354.2333739,354.91688295,354.508523475,1704.8636586,1683.5203315,1701.00956975,1680.6897315,2017
2,14.25,3.336668e-05,0,0,-29.7548464015,-30.035195,-32.16654746,-35.2325596755,46.1312693955,46.9188986305,51.160732174,57.0524,96.68384969475,-8.34465015375,-6.390384615,-6.87755775,-5.440504732225,17.740226832,16.489766652,161.787298165,194.499724525,0.0217460739,-32.7993293345,-3.4118416455,0.12619975,0.134448,0.1235793,0.0404453,0.0432422,-2.61599383835,-0.320066052525,-2.2494288166,354.84876915,354.0169617,354.7485384,354.1665534,1685.347165125,1662.3950405,1680.512106875,1657.84517425,2014.35
2,14.75,0,0,0,-29.824287256,-30.206615,-32.48685,-35.102000028,45.788109625,47.2570855555,51.6987185855,56.785325,96.68776006475,-8.2152974925,-6.386538462,-6.7670025,-5.5090063093,13.18837068125,11.370342812,161.107539615,194.67880487,0.01989609865,-29.81975850525,-1.83136509375,0.1272348,0.122979575,0.12027265,0.041172725,0.050166075,-2.6321747329,-1.871072988,-1.62246772385,354.708015,354.59010915,355.092879525,354.87247965,1671.352002175,1648.179028,1671.55373205,1648.5827645,2015.2
2,15.25,0,0,0,-29.910700552,-30.7582725,-33.232,-35.28926243825,43.372025,48.13124571775,52.36877335,57.8063468,96.687943241,-8.02580952,-6.387187500375,-6.7797675,-5.5011908521,10.044030134875,8.8453592816,160.8226277,191.3028235425,0.0231882156,-41.18797097925,-3.8835277984,0.12424475,0.1249403,0.1198915,0.04135925,0.0461371,-2.64426485745,-1.6332593298,-2.951149245725,354.545166975,354.7950972,355.013988225,354.8882148,1664.84348575,1648.6391905,1663.88114615,1653.1175909,2108.625
2,15.75,0,0,0,-30.579875,-31.5343775,-33.794941436,-35.821317333,44.0866968005,50.50455,53.8556,58.951,96.70777006475,-8.04317475,-6.386538462,-6.376384875,-5.753501577375,5.572986069125,5.6203592818,159.4627958125,189.2377884675,0.0173094421,-47.7706208435,-3.47105653435,0.1115639,0.1311065,0.1323645,0.0346958,0.0366417,-2.05469650955,-3.276091328125,-4.12498298725,354.7011174,354.9934032,355.22856825,355.38160875,1664.1947596,1646.5639154,1669.7404094,1648.60681655,2013.35
2,16.25,0,0,0,-31.4550648375,-32.1289962025,-34.605298176,-36.713873011,46.9626,50.9064645,54.3922003,58.246563922,96.733852782,-8.02882275,-6.385745192325,-6.209655,-5.763178233575,1.0839842219,2.101223035325,158.28906589,186.4204269525,0.01485344885,-42.1619060855,-2.39185313105,0.079516,0.0996341,0.1167639,0.030713,0.0350752,-1.940654975875,-0.6998074822,-0.693571953075,355.3171593,355.10829135,355.978790025,355.93341675,1674.0268614,1644.6086899,1670.733683375,1647.0183374,2016.9
2,16.75,0,0,0,-32.392962542,-33.4516745555,-35.8032197075,-37.666251368,47.1580672375,53.23998805975,55.14959915,57.454468663,96.74779030525,-8.02882275,-6.3857692308,-6.170247375,-5.64479495245,-1.8698395974,-0.7003876945,156.6125333825,182.4574332825,0.012855257625,-44.8904242615,-4.42489085405,0.122544775,0.1188498,0.128633125,0.036612125,0.0334728,-1.463558351425,-1.663781167,-1.481797930175,355.894294425,355.014096,356.84734875,356.24639535,1668.902054475,1645.96092705,1665.635012625,1653.5232204,2016.575
2,17.25,0,0,0,-34.015304908,-34.620469324,-36.510330272,-38.50332268,51.01175,57.06645,56.43540085,57.90295280175,96.762004,-8.120601375,-6.385576923,-5.79263625,-6.10186119875,-4.327183162,-2.45346766475,155.762030215,179.756515125,0.0128504054,-55.609120915,-5.6130412898,0.097084,0.108215,0.1173856,0.0305426,0.0302022,-1.854489428275,-2.9167487995,-0.941316179875,356.0599446,355.445196,356.449659,356.3987892,1667.54796195,1649.2536907,1665.19880095,1651.14897415,2014.575
2,17.75,0,0,0,-34.915125,-35.5863775,-37.4119,-37.978315,55.5694,59.83194805,56.802,58.2457329755,96.79448037,-8.2628535,-6.386538462,-5.8124565,-6.027578864225,-5.401911296275,-3.018916597925,154.406957495,177.0609982225,0.014047494875,-49.52954369525,-4.005737710575,0.054983125,0.113252625,0.104386375,0.031660625,0.03226825,-1.5473622064,-4.382855147275,-1.233800728375,356.1121077,356.2754946,357.364560975,356.880866775,1671.76848605,1641.262856925,1670.454892025,1640.709331775,2013.125
2,18.25,0,0,0,-35.150375,-36.438092605,-37.71175,-38.80943,58.47895,61.98667495,58.46175045,58.542111087,96.804793982,-8.106879,-6.3875,-5.74719975,-5.8618769718,-5.978059195675,-3.3994230913,153.579304645,174.6493927925,0.0146868106,-49.6259352625,-6.1376025245,0.066251,0.1186787,0.1299094,0.03737,0.040515,-1.4089353291,-7.10219301,-1.5211734721,356.0940015,356.45289225,357.973274175,357.111936375,1682.950999775,1648.359610875,1672.403017325,1649.218622475,2011.675
2,18.75,0,0,0,-35.398875,-37.204835962,-37.990825,-38.999834,58.29746565625,62.135624975,58.57637675,59.290425,96.8088256155,-8.117134125,-6.3875,-5.7497222017,-5.896853312025,-6.364990763375,-3.6250035179,152.376159615,173.2374059275,0.01645316655,-57.41125794,-7.193332785325,0.06420285,0.11036755,0.10431485,0.0316484,0.0420193,-1.533966473375,-1.690363868925,-1.338735606725,356.1073656,356.360744625,357.036924975,357.2325366,1665.21698915,1662.9120255,1658.226669675,1656.1649082,2013.125
2,19.25,0,0,0,-35.861395,-37.1975005575,-38.4674655555,-39.216304,60.060127625,62.658372075,58.807375,58.64115,96.829554862,-8.46492,-6.3876923076,-5.736565125,-5.6336750788,-6.52305102965,-3.67293581575,151.98642566,171.9202281725,0.014043538325,-47.3189318225,-4.4088767979,0.123915675,0.128419075,0.135813925,0.046632575,0.033318575,-1.46559643515,-3.900796084975,-1.9911436873,356.1603909,356.206626375,357.83349,357.288471825,1667.5056205,1667.3603079,1670.1321788,1669.93507745,2022.925
2,19.75,0,0,0,-36.1513456375,-37.07033721175,-38.556558116,-39.657646,60.106375,62.861349975,60.17812475,58.3831225,96.849955356,-8.697389625,-6.388461538,-5.73691875,-5.622634069325,-6.18025166525,-3.59214172895,151.4464080925,171.8018782825,0.00994207105,-57.403585546,-8.336498957425,0.09288175,0.1072335,0.11105415,0.03741235,0.0346956,-1.51891702855,-3.172986454125,-2.27806297855,356.2155717,355.927489125,358.859508,357.120558375,1633.76519795,1678.1233163,1628.4771171,1677.99097565,2020.825
2,20.25,0,0,0,-36.49969819375,-37.274394694,-38.759071242,-39.6129312,60.486125,62.830725075,59.73075,58.230325,96.82437963,-8.52144402375,-6.389423077,-5.812361625,-6.2064037858,-6.342713657975,-3.63886721545,151.5215466025,170.8399720175,0.013662384475,-63.11316234575,-6.5770652723,0.077324325,0.130848425,0.132418525,0.0350898,0.0366163,-1.509469602475,-3.229687702,-1.758970911225,356.1918612,355.6969584,359.588067,356.7109056,1631.658825225,1685.61677775,1648.73269495,1677.9912616,2019.725
2,20.75,0,0,0,-36.2669579145,-37.449076908,-38.820039531,-39.847345536,60.4429,62.434625,59.40855,58.0034873125,96.8182163145,-8.6156799975,-6.397860577,-5.856168,-5.76602523645,-6.4596462752,-3.682011452175,150.4775808975,171.77772857,0.0175855134,-64.075257706,-9.0467863476,0.074037775,0.123337775,0.147107975,0.037072025,0.03304525,-1.1644038092,-2.3634668525,-2.91157864605,355.7258421,355.5081366,358.479385575,356.387688375,1629.710321275,1675.7719026,1657.607903025,1672.51038895,2018.5
2,21.25,0,0,0,-36.73921337,-37.807217586,-39.1031512835,-39.866086,60.20755,62.14165,58.8059,59.079782625,96.8076363145,-8.81259176625,-6.7711845087,-5.7375225,-5.641837539625,-6.60032374345,-3.86035381715,150.11856712,170.4941951825,0.01132782865,-56.42161981125,-6.7178791122,0.0892853,0.134071,0.13611215,0.0411495,0.03646765,-1.7600413206,-1.767804533225,-8.490133571825,355.8038712,355.3917396,357.302913675,356.21923605,1644.3530457,1675.76304725,1655.013713125,1677.8841391,2017.175
2,21.75,0,0,0,-36.695859485,-38.37657035125,-39.403844888,-39.875376,60.1181,62.068125,59.1819,59.39545221375,96.7958603145,-9.01238644125,-7.0232545046,-5.818036875,-5.6296529968,-6.5083113264,-3.7751300898,149.953446095,169.5601990075,0.0250484584,-65.813747867,-7.6485718718,0.1467274,0.1650475,0.1384952,0.0371362,0.0373349,-1.5070767046,-3.911556322,-5.4822565149,355.4801151,354.98413455,355.46244,355.354557225,1645.3450687,1679.88425875,1654.0850936,1680.68089445,2015.4
2,22.25,0,0,0,-36.93555,-38.4016875865,-39.506741699,-39.85707,60.05469985,61.35865,59.02985,60.253067837,96.7926007545,-9.1490813925,-7.2068910154,-5.84800875,-5.783911672,-6.55574924265,-3.781175037225,149.987575785,168.85763583,0.0162114527,-60.860786229,-6.75889160645,0.119863125,0.156755675,0.138457875,0.048699775,0.036650225,-1.3973337904,-1.7908600986,-3.510625159475,355.644687525,354.7955283,355.574526,355.470738675,1662.107414125,1685.03670865,1659.493118125,1688.05116475,2014.4
2,22.75,0,0,0,-37.192354135,-38.673035,-39.5712,-39.859466,59.97155,61.740149925,58.46275,59.61233099425,96.784892542,-9.29030628,-7.658190123,-5.93512125,-6.17225552075,-6.44808313175,-3.7906583833,150.40061319,169.600807155,0.015383494,-53.26680809,-6.1818379956,0.1158652,0.132659,0.123715,0.0414344,0.032898,-1.72111191865,-6.100643283975,-2.439023771475,354.999761925,354.7601781,355.621947,355.495311375,1643.6228,1659.530115325,1641.045598125,1650.058824975,2012.95
