DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,3.25,11.1352324333953,3.9224392577497,35.62962900454,7.54476034999993,0.655925455242829,89.8738097564623,9.71349187024817,1.66791720519263,462.603417159955,26.8224951489451,497.613224593032,25.4544151785347,460.729377849254,499.944617535805,25.5164102676433,464.921321062038,509.250318512728,25.5671915548829,470.357678494955,505.595293020663,25.6904257244305,465.941983867587,533.985272056727,25.5524041159079,499.480147227751,603.534149278767,25.4064850413277,616.733929349305,5.09236069691521,24.1971865767847,0.627273935542141,3.84,2.85675,1.883,1.5605,0.81,21.16387,21.0299,21.2165275,21.22185,21.286275,21.30419,20.8161225,102.5169785,97.3595,7.82930499999999,20.973,20.81,20.7845,20.787,20.94975,2.5475,0.14975,4.1,2.148,420.3425,430.0425,429.195,426.2875,0.25,0.56,0.54,0.1,-0.02,0.34,0.626999999999999,0.27,0.1,0.17025,21.665625,21.6605,21.84115,22.260275,21.454875,20.25965,19.3702,18.7094,18.072775,20.993075,21.425725,21.793325,21.990375,21.54665,20.436625,19.66775,18.727225,18.1808,20.661625,20.76875,21.19525,21.077175,20.59975,19.732025,19.055775,18.3963,18.118125,20.77315,20.94955,21.270525,21.780475,20.956975,19.874,19.496625,18.585025,18.007,20.146325,19.902375,20.52255,20.46575,19.929575,18.717825,18.350875,17.564025,17.2611,1.64419999999997,4.87794999999998,6.844025,-1.163
3,3.75,10.4293267724395,1.70636400066079,31.5674051274594,18.1884508732745,0.694686495205911,78.749641824555,8.77888403276249,1.43248240342389,460.865376546938,26.9395930255045,503.863923008356,25.5450467641132,455.947032461377,509.135586511684,25.5026403078364,464.407109437111,514.368800118579,25.5510290709724,471.530479353532,512.264589149538,25.5972070721801,467.230568215434,531.096438010165,25.501505287456,475.087048027017,601.880179462801,25.0175608454568,615.587962864508,5.21665944732923,24.3159189399326,0.493546241642376,3.985,2.777,1.7745,1.5505,0.82,21.1774725,21.083675,21.3900875,21.08725,21.3155,21.24005,20.7237075,102.5127,98.4985,8.1099875,20.679,20.72,20.43275,20.995,20.82325,2.6,-0.04,4.1,1.94475,416.66,428.2425,423.655,426.535,0.245,0.56525,0.54,0.1,-0.02,0.34,0.617499999999999,0.27,0.09,0.17,21.605,21.521325,21.748675,22.1555,21.4333,20.264,19.3752,18.7117,18.07405,21.007475,21.34115,21.708175,21.927925,21.51825,20.441075,19.672475,18.73095,18.1856,20.617325,20.721875,21.071725,21.0064,20.587275,19.738475,19.0605,18.399025,18.120125,20.656125,20.9044,21.17025,21.67655,20.92725,19.8776,19.50035,18.588475,18.009275,20.094675,19.80895,20.456975,20.400175,19.9125,18.723275,18.3556,17.567025,17.260925,2.51602499999999,4.74359999999999,6.26459999999998,-1.85
3,4.25,9.18184486253808,1.19374475717681,37.5506256976433,12.1711144039437,0.664035387457841,69.5220738792446,11.179465532305,1.55700356785627,463.987707214595,26.9879618379667,498.943076611228,25.371521146466,467.86007436125,501.673202641993,25.4127498438809,474.69766142968,516.195619272016,25.4699505873289,477.377086478548,510.181544100533,25.4029202504609,472.428785689565,517.311202490431,25.2604570591556,487.01193790768,603.657462328779,24.7781689992399,591.538855434484,5.1436035945135,24.0517596121434,0.511379631819809,3.605,2.7645,1.72125,1.511,0.71,20.950865,20.839225,21.492415,20.82165,21.1025125,20.963985,20.4252,102.5083955,98.72125,7.97918,20.493,20.54,20.45175,20.7215,20.6685,2.4475,0.1205,4,2.02475,413.085,427.38,427.3125,424.9825,0.235,0.56,0.54,0.1,-0.01,0.34,0.611749999999999,0.27,0.1,0.17,21.593975,21.504375,21.68015,22.0444,21.414075,20.2651,19.3792,18.7136,18.07605,20.9054,21.205975,21.600975,21.85485,21.48785,20.44525,19.677925,18.73395,18.1883,20.46515,20.73545,20.990625,20.92875,20.57085,19.7442,19.065225,18.4013,18.122125,20.581775,20.8275,21.1209,21.5805,20.895525,19.8805,19.50435,18.591475,18.01155,19.9392,19.82155,20.4167,20.3302,19.894975,18.729,18.36105,17.570025,17.2622,2.99590000000001,5.01595000000001,5.08955,-1.50850000000001
3,4.75,10.6670836993531,0.828436717823007,17.7252252218045,15.3789912318499,0.604973592979039,98.9249686237594,15.2891824477121,1.28421949856417,463.216148801036,26.8405656563344,502.064578988342,25.2356862626067,459.047949952354,504.037391515908,25.232824540633,458.51641836586,515.758524557932,25.3208703730887,466.392731005535,508.544929527872,25.2694915368129,465.157625356929,534.261098723845,25.0318719262108,511.41760886432,594.78226056986,24.4475860664205,599.613254169191,5.00020874859615,23.8104017240166,0.519982425718403,3.665,2.76025,1.78075,1.451,0.72,20.7593625,20.6285,21.538825,20.6265,20.95405,20.76017,20.18803,102.5349655,99.0705,7.273615,20.535,20.72,20.48725,20.6775,20.78875,2.495,0.0585000000000001,4.1,2.0375,411.8225,427.1,428.51,425.57,0.23,0.55525,0.54,0.1,-0.0247499999999999,0.34,0.592249999999999,0.27,0.1,0.18,21.448375,21.485375,21.610775,21.9416,21.39485,20.2655,19.383475,18.7146,18.0776,20.725475,21.0752,21.507425,21.784425,21.45635,20.44915,19.68265,18.737675,18.191,20.32295,20.688775,20.953625,20.85575,20.553425,19.748925,19.06995,18.4043,18.1234,20.421075,20.7189,21.070175,21.49285,20.882475,19.883175,19.5088,18.5952,18.014275,19.786725,19.753525,20.3913,20.2636,19.877,18.733725,18.3655,17.572025,17.264925,3.1498,4.97479999999998,5.2732,-1.822
3,5.25,7.87001061140435,1.45813246594032,30.3266885233585,24.4402487050201,0.707399228682752,89.9995264622823,9.68774121187955,1.35232395805898,463.252576386524,26.688874069293,501.594135373722,25.1790483634816,469.634033597113,504.414744390475,25.1821666037751,472.121012135166,513.860246245931,25.215330386109,475.354937505389,511.22672058398,25.1509165259964,465.349848249894,530.487918116381,25.0498985690109,503.168335638306,576.549586467052,24.6929592595488,608.711898241746,5.08426614349355,23.6792562745606,0.516270589996423,3.75,2.84425,1.712,1.58575,0.71,20.6901875,20.519,21.3481125,20.53645,20.886125,20.75385,20.1172625,102.5550605,98.758,7.128185,20.6555,20.3,20.282,20.655,20.87525,2.5475,-0.0319999999999999,4.1,1.99425,418.935,427.665,428.685,427.7125,0.22,0.56,0.5455,0.1,-0.02,0.3495,0.597499999999999,0.28975,0.1,0.18,21.320525,21.402225,21.528825,21.904875,21.377175,20.2649,19.38775,18.716875,18.078875,20.599325,20.977375,21.4495,21.734525,21.42485,20.452325,19.687375,18.741675,18.191975,20.369575,20.624275,20.9341,20.834575,20.538275,19.75465,19.074675,18.407025,18.1254,20.4033,20.7374,21.078225,21.429125,20.870975,19.886,19.5128,18.5982,18.01655,19.897475,19.722825,20.390125,20.20685,19.85785,18.739175,18.37095,17.575025,17.2662,0.448599999999967,3.39439999999998,5.022875,-1.49099999999999
3,5.75,6.17788615363939,4.31599272004497,23.1180103629715,20.6444315014985,0.730637215731034,70.0409847889811,12.3614810171441,1.39230446866742,459.876166076651,26.5869417798516,507.720493866117,25.0421913579337,456.956317713798,504.787060404202,25.0430647846563,464.627403052391,517.204210202984,25.0027657314588,469.816908574185,511.866731596397,25.0099104780069,471.285721692524,571.773666216688,24.8810587106703,487.915977395461,600.788809351377,24.3659122579102,555.38188375026,5.30902961997833,24.0075427703432,0.508483679689077,3.835,2.94075,1.8845,1.58575,0.74,20.804115,20.764,21.13064,20.50785,20.9498,20.8096025,20.43235,102.5969275,98.81,6.67712,20.6965,20.36,20.24175,20.6875,20.8105,2.6,-0.0605000000000001,4.1475,2.01,418.445,428.9475,430.05,428.3,0.21575,0.56575,0.54,0.11,-0.02,0.34,0.595,0.27,0.0997499999999999,0.18,21.30105,21.321125,21.43245,21.8781,21.361325,20.2638,19.392025,18.718425,18.080425,20.5949,20.856825,21.407175,21.688725,21.39235,20.456225,19.6921,18.744675,18.19425,20.4043,20.67145,20.926575,20.82075,20.5263,19.759375,19.0794,18.4093,18.1274,20.441675,20.75735,21.069525,21.38105,20.86085,19.888825,19.516525,18.6012,18.01855,19.923675,19.731,20.342175,20.172325,19.8388,18.743175,18.375675,17.578025,17.267925,0.772124999999988,3.72934999999999,5.4956,-1.13675000000001
3,6.25,5.05484831680027,2.01002227833784,32.7856986717793,11.0401518620819,0.750702538983613,68.2903490237117,11.7414901241975,1.47753749451068,459.93091570909,26.7084472012509,504.939898331643,24.6347495564581,457.948721921303,506.588498337892,24.7008350494519,467.143580173448,519.458729687716,24.7078971680071,472.133546098808,516.648869344682,24.8008753237245,477.04019736717,571.783069554044,24.7277495427263,510.89367169078,614.069489571559,24.4858986657005,599.376668890796,5.53582200858606,24.0390339736454,0.516490707879009,4.325,2.9875,1.93225,1.642,0.74,20.937945,20.851,21.14062,20.5519,21.080125,20.82353,20.63535,102.6313465,99.02625,6.41736,20.689,20.72,20.5485,20.738,20.90175,2.7475,0.2285,4.1,1.979,414.7125,429.365,427.785,425.68,2.474,2.36975,2.02,1.36,1.11625,0.8575,0.575,1.156,0.757499999999999,0.684499999999998,21.24155,21.255975,21.368275,21.844025,21.346025,20.26155,19.3989,18.719975,18.082425,20.553775,20.787975,21.369275,21.647,21.36085,20.459125,19.69755,18.7484,18.196975,20.390425,20.650125,20.907375,20.802975,20.514775,19.76365,19.08485,18.4123,18.129675,20.43745,20.75095,21.022275,21.3526,20.853,19.89165,19.520975,18.604925,18.020825,19.90995,19.729375,20.2861,20.156275,19.819025,18.747175,18.3804,17.5803,17.269925,1.03167499999999,3.96942499999999,5.164,-0.170250000000003
3,6.75,6.63091994089896,5.0066331839595,21.345211653684,9.80913646306086,0.735689489466918,76.8627308499237,9.62843471010244,1.42967642084765,459.610943163798,26.8823584238716,506.064449159689,24.8866674002945,461.264471129001,509.634952098004,24.9769737535773,467.760859550759,517.111438273754,24.6869268839256,473.963817994233,511.829197527521,24.8831788086847,505.189555729701,537.51792314772,24.7539918363793,500.666966577835,602.317978003435,24.3964803462261,556.660556938645,5.4839536348509,24.1727551384061,0.56488271997054,4.06,2.95475,2.12825,1.731,0.86,20.916065,20.7855,21.298075,20.36425,21.0882,20.7539375,20.76865,102.6586965,98.944,6.421,20.66,20.68,20.6045,20.564,20.96475,21.8,28.75125,25.1,5.24575,414.185,428.2675,428.1525,426.7475,49.24775,45.92725,46.033,25.99,21.932,15.907,4.075,17.51425,16.29875,13.74675,21.2444,21.2274,21.3352,21.7959,21.3303,20.2596,19.405875,18.7223,18.0844,20.55265,20.700925,21.312575,21.593025,21.32565,20.462025,19.702,18.752125,18.1997,20.423225,20.63155,20.8912,20.781825,20.502525,19.76765,19.08885,18.414575,18.131675,20.4852,20.72465,20.9406,21.299275,20.8437,19.89375,19.5257,18.607925,18.0231,19.9195,19.6881,20.25255,20.143825,19.79825,18.7509,18.385125,17.5833,17.2712,3.29459999999999,5.7326,5.696375,3.67125
3,7.25,6.51308962217072,6.56242856089779,20.8723883640619,16.5185966589566,0.703974923919635,87.3204659499178,23.1079982914806,1.72831535264352,464.991138182849,26.2342057497825,505.026367895742,24.9903232455327,461.210059229853,512.428510328985,24.9830173599884,469.109889586003,516.611722298976,25.0275704225351,475.872958180498,519.416528603082,24.9517847870909,510.963831434836,565.743004762776,24.7878572321562,523.392178000349,635.712227488237,24.8152467704351,573.590878589916,5.88216239469628,24.3637096265186,0.591085439904507,3.815,2.87725,2.2045,1.764,0.77,21.09116,20.840925,21.41846,20.4328,21.337625,20.6897,20.7901975,102.686636,98.644,6.63981,21.0255,21.11,21.177,21.0495,21.59475,56.1,127.03075,91.65,19.33275,417.73,430.3975,427.6225,429.8975,220.532,187.673,188.5985,81.89,69.836,51.7,19.3025,57.84825,52.78425,41.94075,21.3288,21.2337,21.306,21.7281,21.3113,20.2569,19.409525,18.7246,18.0857,20.6199,20.692325,21.2442,21.526275,21.2894,20.463925,19.706275,18.7554,18.202425,20.4929,20.6192,20.8802,20.756,20.491,19.7758,19.0979,18.4206,18.1361,20.568125,20.73835,20.94755,21.2586,20.831225,19.8963,19.529425,18.611375,18.0251,19.97135,19.672075,20.20945,20.118075,19.775925,18.7578,18.390575,17.5853,17.2732,3.31459999999999,5.838825,5.90415,33.3385
3,7.75,8.35508520239085,0.976155723697541,70.053726821905,26.2808533322026,0.827708255414343,135.100942785543,54.9709206257662,1.5000829317385,471.190086793096,27.2812253942708,503.727452849642,25.0840110567431,461.774113664064,511.085794832583,25.398855211202,478.784052507213,523.81449569377,25.3758086474227,490.738077152197,544.568474320791,25.2897364271765,502.403540366639,556.783322644293,25.1099856905764,536.199980998116,604.85467570901,25.0320471888412,550.740790161253,5.74254367161503,24.4476535745662,0.455840498809842,4.2985,3.448,2.35875,1.8085,0.87,20.960085,20.84,21.8434775,20.5807475,21.3620275,20.838765,21.16005,102.7258255,99.1325,6.56128,21.5205,21.942,21.833,22.1905,22.56,100.15,249.4325,201.45,34.313,417.2275,431.6325,429.7,435,459.943,404.771,419.8565,142.602,166.0295,105.0035,42.65625,124.52,118.73,89.116,21.500275,21.32665,21.28935,21.67895,21.29305,20.254725,19.41665,18.7279,18.0895,20.75445,20.77175,21.21065,21.471825,21.27055,20.46555,19.709825,18.759125,18.2068,20.6184,20.7064,20.8783,20.7277,20.4771,19.7795,19.1029,18.4229,18.1381,20.7212,20.8544,20.9667,21.2417,20.8214,19.8985,19.5348,18.6145,18.0275,20.0855,19.7584,20.1755,20.0991,19.7583,18.7608,18.3996,17.5916,17.2774,3.871075,6.42425,7.710925,121.87275
3,8.25,27.8848180431845,1.20061000758758,159.552671627913,62.4560674473843,0.837353573189005,122.520996857453,68.1492136868149,1.51645540137884,478.961794769899,27.4373505960384,509.785551404824,25.4050792649301,456.775982276964,518.381590770022,25.4432411713756,468.665927382977,532.759280057734,25.4945466376205,469.051304019705,520.956637375107,25.5964687284962,473.807461175974,546.548074519477,25.4923292851238,497.860226434043,548.236130287544,25.6441652612368,510.32341890149,5.57574833634105,24.3902390220652,0.61348049825718,4.448,3.332,2.3675,1.85,0.8515,20.89166,20.72895,22.62583,21.03754,21.499645,21.27371,22.0127375,102.76859,99.167,6.960675,22.25525,22.7735,22.6695,23.16775,23.81,164.255,374.80475,322.3275,48.86475,419.825,435.04,433.59,443.95,696.26125,645.28225,651.453,242.325,219.7225,193.828,64.168,298.165,250.01825,143.1025,21.69845,21.4872,21.32365,21.6502,21.2742,20.25275,19.41935,18.72995,18.09085,20.934975,20.910975,21.278175,21.4417,21.24785,20.467175,19.713375,18.76285,18.2091,20.806,20.8758,20.9186,20.7192,20.4638,19.7828,19.1073,18.4259,18.1401,20.9263,21.00735,21.031575,21.231275,20.80845,19.89895,19.5376,18.6181,18.030375,20.2545,19.9138,20.2124,20.0928,19.7395,18.7631,18.4043,17.5939,17.2794,5.32685,7.1582,9.576275,225.6655
3,8.75,29.2637539835448,0.334128916359527,133.115220898669,22.4954336299449,0.904357150610881,173.697071033428,96.4694804972111,1.73446561906498,467.445504411992,27.1872245684992,499.095229017278,25.1496487578527,462.722652314172,500.11357586151,25.4779060126302,478.484677923549,500.315360334407,25.5855668446581,479.27212439785,503.296497791212,25.5453035682037,461.955617470655,511.492678030246,25.6047845870502,454.402658560497,502.095264809617,26.1195406322044,488.724692932917,6.00474003164436,24.7219362582896,0.91382732638739,4.51499999999999,3.606,2.46,1.9595,0.981499999999999,21.472365,21.2757,23.0015,21.38444,22.046695,21.637425,22.566,102.800165,99.2645,7.420655,23.63125,24.04,23.8975,23.96,24.39,226.325,498.4895,438.405,61.857,417.505,439.5525,439.6,455.5,944.349,882.9645,897.0485,356.9055,364.43,410.22,77.14025,412.05325,374.46,203.751,21.9667,21.664,21.39285,21.66185,21.2597,20.24825,19.42175,18.67835,18.09255,21.3159,21.1869,21.5028,21.4675,21.2293,20.4689,19.7171,18.7692,18.21345,21.123325,21.073175,21.025925,20.746975,20.4578,19.78995,19.11625,18.432225,18.144525,21.4638,21.2348,21.126175,21.237625,20.801975,19.899775,19.5416,18.6211,18.032375,20.446,20.0562,20.277,20.1212,19.7258,18.7651,18.409,17.5969,17.2814,8.6942,9.37465,11.94265,329.48475
3,9.25,24.6719711361569,-0.247111394419312,153.552950070685,19.2378075762504,0.871527403850109,202.903814622662,80.6855297934925,1.77336833145332,462.777506169568,26.8747871528128,497.269838285957,24.7956538643451,452.204885376113,496.709740953487,25.4420648354671,444.206841308843,496.241179711007,25.936338351311,453.520460557117,495.927838415897,25.326734818047,462.914267371434,497.88880266116,25.206038972739,458.891317730869,489.249224127914,25.7636960677651,454.340989527504,6.21378877718219,25.2001162280563,0.718012310495897,4.768,3.543,2.421,1.9895,1.04,22.4231975,22.3218,23.25165,22.17798,22.905825,22.8551025,23.90912,102.806865,99.114,8.3817425,24.364,25.65125,24.935,25.92525,26.781,284.57,609.327,531.9825,73.24525,418.705,448.1,444.2225,476.0025,1138.425,1084.15,1106.50525,411.69375,603.523,484.81475,83.754,817.118,777.8605,415.1065,22.42545,22.0155,21.5369,21.71695,21.25055,20.2438,19.42445,18.7327,18.0939,22.1391,21.7932,21.71825,21.57085,21.2181,20.471875,19.72015,18.77955,18.21775,21.711125,21.42925,21.1765,20.80425,20.459625,19.801875,19.129375,18.440875,18.151375,22.27595,21.728,21.25335,21.316475,20.80315,19.904475,19.548475,18.6243,18.03495,20.9503,20.3548,20.42735,20.1935,19.7289,18.77495,18.4218,17.60555,17.28715,11.2906,11.0454,16.5012,411.482
3,9.75,13.5582009491226,1.53305879726217,228.14385845715,33.3294380204449,0.954724522316399,292.247741873672,67.3901991529025,1.91709307298118,455.030712792961,26.4973828466289,480.559361123408,24.4006367883251,446.216515110221,481.084431440355,25.3208950961921,446.101692612565,479.52915406965,24.6827830402171,445.232074088639,479.699629314525,24.6566745593288,442.782886754858,479.73862825124,24.8386735882966,435.04950327978,476.833199356171,25.0510236227049,451.329812908954,6.13031586724281,25.6247200795995,0.825041053440572,4.833,3.72725,2.608,2.0515,1.13075,22.862555,23.1646,23.48277,22.79082,23.36244,23.25545,25.13142,102.81522525,97.8365,9.85577,26.4475,27.81375,27.13025,28.6965,28.27,348.75,709.74175,638.55,84.63275,421.4875,452.4575,447.3,497.1,1321.97475,1276.352,1293.1725,491.168,599.04125,794.50825,82.017,1130.68,943.5,581.642,22.967725,22.385425,21.725025,21.8024,21.2461,20.235,19.423075,18.734975,18.094375,23.5775,22.61995,22.0129,21.7407,21.2171,20.4724,19.72385,18.78355,18.22075,22.2609,21.7887,21.34155,20.8712,20.4583,19.80075,19.1298,18.44055,18.15095,22.761275,22.1135,21.53215,21.444875,20.807525,19.90545,19.55215,18.627975,18.03695,21.410875,20.698875,20.65425,20.289,19.7345,18.781875,18.430625,17.6125,17.291,25.832075,17.52475,22.405,499.723
3,10.25,16.1297255010136,0.0942126795158428,173.883122707054,16.4951591280919,0.997107994595421,336.120375387795,45.5925160760185,1.98955880113136,446.735579569654,25.9577127845052,478.122896541138,24.5947583742604,437.824349168437,476.818875707438,25.1373816812388,436.584090791212,477.578667056575,24.6616849936531,435.67802661008,476.603251437781,25.2485004550639,440.815034655811,478.614851959134,25.0649173453828,440.685371113827,467.452324975447,25.3178755651247,436.593791981107,6.32321478290287,26.4307230366943,0.687598313923942,5.018,3.867,2.634,2.148,1.1105,23.67276,23.857375,23.928815,23.924,24.18987,24.6576,26.2901225,102.8109925,96.8095,11.22077,28.576,31.26875,30.97375,30.36,29.63,387.145,792.1,731.27,94.8165,420.835,461.11,448.2,490.3,1493.949,1467.136,1484.636,805.298,887.0675,848.35,91.677,1353.76,654.31,922.063,23.9732,23.0804,22.0708,21.9071,21.2497,20.2262,19.4212,18.7362,18.0958,24.62915,23.72635,22.3683,21.9157,21.22715,20.47495,19.72755,18.78655,18.225,22.8345,22.28225,21.53895,20.9529,20.46445,19.80475,19.1338,18.44355,18.1533,23.29335,22.638525,21.8182,21.56515,20.8195,19.90915,19.558,18.63105,18.03945,22.179825,21.165275,20.905075,20.381575,19.729125,18.776025,18.426275,17.608225,17.2886,37.642075,21.67215,29.6528,569.6725
3,10.75,7.68223589323752,-0.0386548541309668,251.531596928916,14.2963362290589,1.06242548193258,335.626401631302,43.5080260758559,1.93562208121892,446.719239154542,25.1718011933287,472.040696044328,23.9546885356788,432.67031439743,471.437831526271,24.0300235446312,431.109091238251,469.79626982776,24.3461406432197,431.015179541607,471.199599043691,24.7622989179084,432.836828278895,470.959358816902,24.5216215773323,431.793621064742,460.386741212055,24.6606813582207,429.704765350519,6.33620845648106,27.2762856649509,0.693294243767438,5.412,3.962,2.798,2.32,1.1705,24.364475,24.987325,24.930935,24.95872,25.15943,25.5717875,26.536985,102.80596,94.78025,13.632825,30.076,33.14175,29.8325,28.42,38.32025,443.71,867.50425,810.55,103.83575,422.22,472.2625,456.6125,537.115,1656.077,1624.77,1643.852,1373.61275,557.8725,550.43,99.07525,1536.84,1352.37225,1173.505,25.207525,24.118975,22.4471,22.047775,21.261475,20.2248,19.4277,18.7401,18.0987,25.624425,24.362925,22.8322,22.0953,21.23645,20.477225,19.730875,18.79055,18.2254,23.647125,22.91825,21.741,21.046125,20.476375,19.812875,19.142625,18.449875,18.15775,24.05365,23.1915,22.07765,21.670375,20.829225,19.9094,19.560175,18.633975,18.042275,23.0548,21.9176,21.2279,20.5087,19.7353,18.7748,18.4265,17.6079,17.2884,69.3504,29.7185,39.249275,635.30475
